Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
1894,-4.4571,-55.76629,242.97552,7.12081,57.43404,548.58154
1895,-4.45596,-55.75029,242.89017,7.13348,57.44059,548.61969
1896,-4.45459,-55.73416,242.80333,7.14665,57.44742,548.6601
1897,-4.45301,-55.71788,242.715,7.16033,57.45456,548.70251
1898,-4.45121,-55.70145,242.62518,7.1745,57.46197,548.74725
1899,-4.44919,-55.68488,242.53384,7.18918,57.46968,548.79413
1900,-4.44696,-55.66815,242.44098,7.20437,57.47766,548.84308
1901,-4.44452,-55.65128,242.34659,7.22008,57.48594,548.89423
1902,-4.44187,-55.63424,242.25067,7.23628,57.49449,548.94745
1903,-4.43901,-55.61706,242.15321,7.253,57.50331,549.00269
1904,-4.43595,-55.59972,242.05421,7.27022,57.51239,549.06006
1905,-4.43268,-55.58222,241.95366,7.28794,57.52175,549.11951
1906,-4.42921,-55.56456,241.85156,7.30616,57.53136,549.18103
1907,-4.42554,-55.54675,241.74797,7.32487,57.54122,549.24445
1908,-4.42168,-55.52877,241.64279,7.34408,57.55133,549.30994
1909,-4.41762,-55.51064,241.53609,7.36379,57.56168,549.37744
1910,-4.41336,-55.49234,241.42783,7.38398,57.57227,549.44684
1911,-4.40892,-55.47388,241.31805,7.40465,57.5831,549.51819
1912,-4.40429,-55.45528,241.20679,7.4258,57.59414,549.59149
1913,-4.39946,-55.43651,241.09399,7.4474,57.60538,549.66663
1914,-4.39445,-55.41759,240.97977,7.46946,57.61684,549.74353
1915,-4.38926,-55.39853,240.86409,7.49196,57.62849,549.8222
1916,-4.38388,-55.37933,240.74698,7.51489,57.64032,549.90265
1917,-4.37832,-55.35998,240.62845,7.53825,57.65232,549.98486
1918,-4.37257,-55.3405,240.50851,7.56202,57.66449,550.06866
1919,-4.36665,-55.32087,240.38722,7.58619,57.67682,550.15411
1920,-4.36055,-55.30113,240.2646,7.61075,57.68929,550.24121
1921,-4.35427,-55.28127,240.14073,7.63568,57.7019,550.32977
1922,-4.34781,-55.2613,240.01559,7.66095,57.71462,550.41974
1923,-4.34116,-55.24122,239.88925,7.68656,57.72745,550.51123
1924,-4.33434,-55.22106,239.7618,7.71249,57.74038,550.604
1925,-4.32735,-55.20081,239.63324,7.7387,57.75338,550.69806
1926,-4.32017,-55.18048,239.50362,7.76519,57.76646,550.79333
1927,-4.31281,-55.1601,239.37299,7.79195,57.77959,550.88983
1928,-4.30527,-55.13965,239.24139,7.81894,57.79277,550.98737
1929,-4.29755,-55.11916,239.10892,7.84616,57.80599,551.086
1930,-4.28965,-55.09864,238.97562,7.87356,57.81921,551.18561
1931,-4.28157,-55.07809,238.84152,7.90115,57.83246,551.28613
1932,-4.27331,-55.05754,238.70671,7.92889,57.8457,551.38739
1933,-4.26488,-55.03699,238.57123,7.95676,57.85894,551.4895
1934,-4.25626,-55.01646,238.43518,7.98473,57.87214,551.59222
1935,-4.24746,-54.99595,238.29858,8.01279,57.88531,551.69568
1936,-4.23848,-54.97549,238.16151,8.04092,57.89844,551.79962
1937,-4.22932,-54.95507,238.02405,8.06909,57.91151,551.90405
1938,-4.21998,-54.93472,237.88623,8.09727,57.92451,552.00885
1939,-4.21046,-54.91445,237.74817,8.12545,57.93744,552.11407
1940,-4.20077,-54.89425,237.60991,8.15359,57.95029,552.21942
1941,-4.1909,-54.87415,237.47154,8.18168,57.96305,552.32507
1942,-4.18085,-54.85417,237.33316,8.20969,57.97572,552.43079
1943,-4.17063,-54.8343,237.19481,8.23759,57.98828,552.53656
1944,-4.16024,-54.81456,237.05656,8.26537,58.00073,552.64221
1945,-4.14967,-54.79496,236.91852,8.29298,58.01305,552.7478
1946,-4.13893,-54.77551,236.78073,8.32042,58.02526,552.85321
1947,-4.12803,-54.75622,236.6433,8.34766,58.03733,552.95837
1948,-4.11696,-54.73711,236.50629,8.37466,58.04926,553.06311
1949,-4.10573,-54.71817,236.36975,8.40141,58.06105,553.16754
1950,-4.09435,-54.69943,236.2338,8.42789,58.0727,553.27155
1951,-4.08281,-54.68089,236.0985,8.45406,58.0842,553.375
1952,-4.07112,-54.66255,235.96391,8.47991,58.09554,553.47778
1953,-4.05928,-54.64444,235.83012,8.5054,58.10672,553.58002
1954,-4.0473,-54.62656,235.69719,8.53052,58.11775,553.68152
1955,-4.03518,-54.60892,235.56522,8.55524,58.12861,553.78223
1956,-4.02292,-54.59152,235.43425,8.57954,58.1393,553.88208
1957,-4.01054,-54.57439,235.30438,8.60338,58.14982,553.98108
1958,-3.99804,-54.55752,235.17564,8.62676,58.16016,554.0791
1959,-3.98543,-54.54093,235.04814,8.64965,58.17033,554.17621
1960,-3.97272,-54.52462,234.92191,8.67202,58.18032,554.27228
1961,-3.95991,-54.50862,234.79704,8.69384,58.19012,554.36719
1962,-3.94701,-54.49292,234.67358,8.7151,58.19974,554.461
1963,-3.93403,-54.47753,234.55162,8.73578,58.20917,554.55365
1964,-3.92098,-54.46247,234.4312,8.75584,58.21841,554.64502
1965,-3.90786,-54.44774,234.31241,8.77528,58.22746,554.73517
1966,-3.8947,-54.43335,234.19527,8.79406,58.23631,554.82397
1967,-3.8815,-54.4193,234.07985,8.81216,58.24497,554.91144
1968,-3.86828,-54.40559,233.96619,8.82957,58.25344,554.99744
1969,-3.85504,-54.39226,233.85435,8.84627,58.26173,555.08203
1970,-3.84182,-54.37928,233.74443,8.86222,58.26982,555.16516
1971,-3.8286,-54.36668,233.63641,8.87741,58.27772,555.2467
1972,-3.81541,-54.35445,233.53038,8.89183,58.28543,555.32678
1973,-3.80227,-54.34261,233.42641,8.90544,58.29294,555.40521
1974,-3.78919,-54.33115,233.32448,8.91823,58.30027,555.48206
1975,-3.77619,-54.32008,233.22466,8.93019,58.30739,555.55719
1976,-3.76329,-54.30941,233.12695,8.9413,58.31432,555.63062
1977,-3.75052,-54.29913,233.03137,8.95156,58.32105,555.70233
1978,-3.73789,-54.28925,232.93796,8.96093,58.32757,555.7724
1979,-3.72543,-54.27977,232.84676,8.96942,58.33388,555.84058
1980,-3.71315,-54.27068,232.75778,8.977,58.33998,555.90698
1981,-3.70108,-54.26201,232.67104,8.98365,58.34587,555.97162
1982,-3.68924,-54.25374,232.58656,8.98938,58.35154,556.03436
1983,-3.67765,-54.24589,232.50436,8.99416,58.35699,556.09528
1984,-3.66633,-54.23843,232.42445,8.99799,58.36221,556.15417
1985,-3.65529,-54.2314,232.34686,9.00086,58.36719,556.21124
1986,-3.64456,-54.22476,232.27158,9.00276,58.37193,556.26636
1987,-3.63416,-54.21854,232.19858,9.00368,58.37642,556.31958
1988,-3.62411,-54.21272,232.12793,9.00362,58.38065,556.37079
1989,-3.61443,-54.20732,232.05959,9.00257,58.38461,556.41998
1990,-3.60513,-54.20232,231.99362,9.00052,58.38831,556.46716
1991,-3.59624,-54.19774,231.92998,8.99746,58.39173,556.51233
1992,-3.58777,-54.19356,231.8687,8.99338,58.39486,556.55542
1993,-3.57976,-54.18979,231.80975,8.98829,58.3977,556.59644
1994,-3.5722,-54.18642,231.75314,8.98219,58.40023,556.63538
1995,-3.56513,-54.18345,231.69882,8.97507,58.40246,556.67224
1996,-3.55856,-54.18087,231.64682,8.96692,58.40438,556.70697
1997,-3.55251,-54.1787,231.59712,8.95775,58.40596,556.7395
1998,-3.54699,-54.17691,231.5497,8.94756,58.40721,556.77002
1999,-3.54204,-54.17552,231.50455,8.93633,58.40812,556.79822
2000,-3.53766,-54.17451,231.46167,8.92408,58.40868,556.82428
2001,-3.53387,-54.17389,231.42104,8.9108,58.40888,556.84814
2002,-3.53068,-54.17365,231.38261,8.8965,58.40872,556.86975
2003,-3.52811,-54.17377,231.34639,8.88119,58.40817,556.88928
2004,-3.52616,-54.17427,231.31233,8.86486,58.40723,556.90649
2005,-3.52485,-54.17513,231.28041,8.84752,58.4059,556.92151
2006,-3.5242,-54.17634,231.2506,8.82919,58.40416,556.93433
2007,-3.52421,-54.1779,231.2229,8.80985,58.402,556.94495
2008,-3.5249,-54.17981,231.19724,8.78952,58.39941,556.95325
2009,-3.52629,-54.18206,231.17363,8.76821,58.39639,556.95935
2010,-3.52837,-54.18465,231.15199,8.74591,58.39291,556.9632
2011,-3.53115,-54.18757,231.13235,8.72264,58.38898,556.96478
2012,-3.53466,-54.19083,231.11469,8.69841,58.38458,556.96411
2013,-3.53888,-54.19441,231.09889,8.67321,58.37971,556.96124
2014,-3.54384,-54.19832,231.08499,8.64706,58.37434,556.95618
2015,-3.54953,-54.20255,231.07297,8.61996,58.36849,556.94885
2016,-3.55597,-54.2071,231.06274,8.59192,58.36213,556.93927
2017,-3.56317,-54.21197,231.05434,8.56295,58.35525,556.92749
2018,-3.57113,-54.21715,231.04768,8.53306,58.34784,556.91345
2019,-3.57985,-54.22264,231.04276,8.50224,58.33991,556.89722
2020,-3.58934,-54.22843,231.03952,8.47053,58.33143,556.87878
2021,-3.5996,-54.23453,231.03795,8.4379,58.3224,556.85809
2022,-3.61063,-54.24094,231.03799,8.40438,58.3128,556.83539
2023,-3.62244,-54.24763,231.03967,8.36998,58.30263,556.81036
2024,-3.63502,-54.25462,231.04288,8.3347,58.29189,556.78326
2025,-3.64839,-54.26191,231.04765,8.29855,58.28055,556.75403
2026,-3.66254,-54.26948,231.05389,8.26154,58.26861,556.72266
2027,-3.67747,-54.27734,231.06161,8.22367,58.25606,556.68921
2028,-3.69318,-54.28546,231.07076,8.18496,58.2429,556.65369
2029,-3.70966,-54.29385,231.08131,8.14544,58.22912,556.61615
2030,-3.7269,-54.30251,231.0932,8.1051,58.21471,556.5766
2031,-3.74489,-54.31142,231.10645,8.06397,58.19968,556.5351
2032,-3.76362,-54.32056,231.12099,8.02205,58.18402,556.4917
2033,-3.78309,-54.32994,231.13678,7.97938,58.16772,556.44647
2034,-3.80328,-54.33953,231.15381,7.93596,58.15078,556.39941
2035,-3.82419,-54.34934,231.17203,7.89179,58.1332,556.35052
2036,-3.84581,-54.35936,231.19141,7.84692,58.11497,556.29993
2037,-3.86812,-54.36957,231.21193,7.80133,58.09609,556.24756
2038,-3.89111,-54.37996,231.23354,7.75508,58.07656,556.1936
2039,-3.91476,-54.39052,231.25621,7.70816,58.05639,556.13806
2040,-3.93907,-54.40125,231.27994,7.66059,58.03557,556.08093
2041,-3.96402,-54.41212,231.30464,7.61239,58.0141,556.02228
2042,-3.98958,-54.42314,231.33034,7.5636,57.992,555.96222
2043,-4.01575,-54.43428,231.35696,7.51421,57.96925,555.9007
2044,-4.04252,-54.44555,231.38449,7.46426,57.94585,555.83783
2045,-4.06986,-54.45691,231.4129,7.41375,57.92182,555.77362
2046,-4.09777,-54.46838,231.44215,7.36272,57.89715,555.70825
2047,-4.12621,-54.47993,231.47224,7.31118,57.87186,555.64154
2048,-4.15519,-54.49157,231.50308,7.25914,57.84594,555.57373
2049,-4.18467,-54.50326,231.53471,7.20662,57.8194,555.50482
2050,-4.21465,-54.51503,231.56705,7.15365,57.79225,555.43494
2051,-4.24509,-54.52684,231.60007,7.10025,57.7645,555.36407
2052,-4.276,-54.5387,231.63376,7.04642,57.73615,555.29224
2053,-4.30734,-54.55059,231.66809,6.99219,57.7072,555.21948
2054,-4.3391,-54.5625,231.70302,6.93758,57.67767,555.14594
2055,-4.37127,-54.57443,231.73854,6.88261,57.64756,555.07159
2056,-4.40382,-54.58635,231.7746,6.8273,57.61691,554.99658
2057,-4.43674,-54.59828,231.81119,6.77165,57.58569,554.9209
2058,-4.47,-54.61019,231.84825,6.71569,57.55395,554.84467
2059,-4.5036,-54.62207,231.8858,6.65943,57.52168,554.76776
2060,-4.53751,-54.63392,231.9238,6.6029,57.48891,554.69037
2061,-4.57171,-54.64572,231.96222,6.5461,57.45565,554.61255
2062,-4.6062,-54.65747,232.00102,6.48906,57.42191,554.5343
2063,-4.64094,-54.66915,232.04021,6.43179,57.3877,554.45569
2064,-4.67592,-54.68076,232.07971,6.3743,57.35304,554.37677
2065,-4.71112,-54.69228,232.11957,6.31663,57.31795,554.29767
2066,-4.74653,-54.70372,232.15973,6.25876,57.28243,554.21832
2067,-4.78212,-54.71505,232.2002,6.20071,57.2465,554.13873
2068,-4.81787,-54.72628,232.24092,6.14251,57.21017,554.05914
2069,-4.85377,-54.73738,232.28191,6.08417,57.17348,553.97931
2070,-4.8898,-54.74835,232.32312,6.02569,57.13641,553.89954
2071,-4.92593,-54.75919,232.36455,5.9671,57.09899,553.81976
2072,-4.96216,-54.76989,232.40617,5.90839,57.06123,553.74005
2073,-4.99845,-54.78043,232.44801,5.8496,57.02314,553.66034
2074,-5.03478,-54.79082,232.48999,5.79073,56.98476,553.58087
2075,-5.07114,-54.80103,232.53215,5.73179,56.94608,553.50153
2076,-5.10749,-54.81106,232.57446,5.67278,56.90712,553.42242
2077,-5.14382,-54.82092,232.6169,5.61373,56.86789,553.34357
2078,-5.18009,-54.83057,232.65945,5.55466,56.82843,553.26495
2079,-5.2163,-54.84004,232.70215,5.49555,56.78872,553.18671
2080,-5.25241,-54.8493,232.74492,5.43643,56.7488,553.10883
2081,-5.28841,-54.85834,232.7878,5.37732,56.70868,553.03137
2082,-5.32427,-54.86716,232.83072,5.31822,56.66837,552.95435
2083,-5.35998,-54.87576,232.87372,5.25915,56.6279,552.87787
2084,-5.39551,-54.88415,232.91681,5.20012,56.58727,552.80188
2085,-5.43085,-54.89231,232.95995,5.14114,56.54649,552.72638
2086,-5.46598,-54.90025,233.00308,5.08223,56.5056,552.65155
2087,-5.50088,-54.90796,233.04628,5.0234,56.4646,552.57727
2088,-5.53553,-54.91544,233.08949,4.96466,56.4235,552.50372
2089,-5.56992,-54.92269,233.13274,4.90602,56.38234,552.43079
2090,-5.60401,-54.9297,233.17598,4.84751,56.34111,552.35858
2091,-5.63781,-54.93649,233.21922,4.78912,56.29983,552.28717
2092,-5.67127,-54.94305,233.26245,4.7309,56.25853,552.21655
2093,-5.7044,-54.94938,233.30571,4.67282,56.21719,552.14673
2094,-5.73717,-54.95549,233.34894,4.61492,56.17584,552.07776
2095,-5.76956,-54.96138,233.39217,4.55721,56.13449,552.00977
2096,-5.80155,-54.96704,233.43539,4.49972,56.09316,551.94257
2097,-5.83312,-54.9725,233.47862,4.44243,56.05185,551.8764
2098,-5.86427,-54.97773,233.52182,4.38538,56.01057,551.81122
2099,-5.89496,-54.98276,233.565,4.32858,55.96935,551.74701
2100,-5.92518,-54.98758,233.60818,4.27203,55.92818,551.68396
2101,-5.95492,-54.9922,233.65135,4.21578,55.88708,551.62195
2102,-5.98416,-54.99663,233.69453,4.1598,55.84605,551.56104
2103,-6.01288,-55.00087,233.73772,4.10414,55.8051,551.50128
2104,-6.04107,-55.00493,233.78088,4.04879,55.76426,551.44269
2105,-6.0687,-55.00882,233.82407,3.9938,55.72352,551.38531
2106,-6.09577,-55.01253,233.86726,3.93915,55.68288,551.32916
2107,-6.12226,-55.01609,233.91048,3.88486,55.64237,551.27429
2108,-6.14815,-55.01949,233.9537,3.83096,55.60199,551.2207
2109,-6.17344,-55.02275,233.99698,3.77745,55.56174,551.1684
2110,-6.1981,-55.02587,234.04028,3.72435,55.52165,551.11743
2111,-6.22215,-55.02887,234.08365,3.67165,55.48169,551.06781
2112,-6.24556,-55.03175,234.12708,3.61937,55.44189,551.01953
2113,-6.26833,-55.03452,234.17056,3.56752,55.40224,550.9726
2114,-6.29045,-55.0372,234.21413,3.51611,55.36276,550.92706
2115,-6.31191,-55.03979,234.25781,3.46514,55.32344,550.88293
2116,-6.33272,-55.04232,234.30159,3.41463,55.2843,550.84027
2117,-6.35284,-55.04477,234.34549,3.36458,55.24533,550.79907
2118,-6.3723,-55.04718,234.38953,3.315,55.20655,550.75922
2119,-6.39107,-55.04953,234.4337,3.2659,55.16796,550.72089
2120,-6.40916,-55.05185,234.47801,3.21729,55.12956,550.68396
2121,-6.42656,-55.05415,234.52254,3.16916,55.09136,550.64862
2122,-6.44328,-55.05642,234.5672,3.12154,55.05336,550.61462
2123,-6.45931,-55.05869,234.61205,3.07442,55.01557,550.58221
2124,-6.47464,-55.06096,234.65714,3.02782,54.97799,550.55127
2125,-6.48928,-55.06324,234.70242,2.98173,54.94063,550.52185
2126,-6.50322,-55.06553,234.74796,2.93617,54.90349,550.4939
2127,-6.51646,-55.06785,234.79372,2.89115,54.86658,550.46753
2128,-6.529,-55.07021,234.83971,2.84667,54.82991,550.44263
2129,-6.54085,-55.0726,234.88596,2.80273,54.79348,550.41925
2130,-6.552,-55.07503,234.93246,2.75936,54.75729,550.39734
2131,-6.56246,-55.07751,234.97925,2.71655,54.72137,550.37701
2132,-6.57222,-55.08006,235.02629,2.67431,54.68571,550.35815
2133,-6.5813,-55.08266,235.07359,2.63266,54.65032,550.3407
2134,-6.58968,-55.08533,235.12122,2.59158,54.6152,550.32483
2135,-6.59737,-55.08807,235.16911,2.55111,54.58037,550.31042
2136,-6.60439,-55.0909,235.21732,2.51123,54.54583,550.29749
2137,-6.61073,-55.0938,235.26578,2.47197,54.51159,550.28601
2138,-6.6164,-55.09677,235.31454,2.4333,54.47766,550.27594
2139,-6.62142,-55.09982,235.36362,2.39525,54.44404,550.26733
2140,-6.62579,-55.10297,235.41296,2.35782,54.41074,550.26013
2141,-6.62953,-55.10618,235.4626,2.32101,54.37777,550.25433
2142,-6.63262,-55.10949,235.5125,2.28483,54.34513,550.24988
2143,-6.6351,-55.11288,235.5627,2.24927,54.31284,550.24683
2144,-6.63696,-55.11635,235.61317,2.21436,54.2809,550.24506
2145,-6.63822,-55.1199,235.66393,2.18007,54.24931,550.24469
2146,-6.63888,-55.12354,235.71494,2.14644,54.2181,550.24554
2147,-6.63897,-55.12723,235.76619,2.11344,54.18726,550.24768
2148,-6.63848,-55.13099,235.81767,2.08109,54.15678,550.2511
2149,-6.63744,-55.1348,235.8694,2.04938,54.12671,550.25562
2150,-6.63586,-55.13868,235.92133,2.01834,54.09703,550.26129
2151,-6.63374,-55.14258,235.97348,1.98794,54.06775,550.26819
2152,-6.6311,-55.14653,236.0258,1.9582,54.03887,550.27612
2153,-6.62794,-55.15051,236.07831,1.92912,54.01041,550.28516
2154,-6.6243,-55.15451,236.131,1.9007,53.98238,550.29523
2155,-6.62017,-55.15853,236.18379,1.87294,53.95477,550.30627
2156,-6.61558,-55.16256,236.23674,1.84583,53.92758,550.3183
2157,-6.61054,-55.16658,236.28981,1.81938,53.90083,550.3313
2158,-6.60507,-55.1706,236.34294,1.79359,53.87452,550.34509
2159,-6.59918,-55.17459,236.39616,1.76845,53.84866,550.35968
2160,-6.59288,-55.17857,236.44943,1.74396,53.82323,550.37518
2161,-6.5862,-55.1825,236.50273,1.72012,53.79826,550.39142
2162,-6.57914,-55.1864,236.55605,1.69693,53.77374,550.40839
2163,-6.57173,-55.19024,236.60936,1.67439,53.74968,550.42603
2164,-6.56396,-55.19402,236.66266,1.6525,53.72607,550.44434
2165,-6.55587,-55.19773,236.71591,1.63125,53.70291,550.4632
2166,-6.54745,-55.20135,236.7691,1.61063,53.68019,550.48254
2167,-6.53871,-55.20489,236.8222,1.59065,53.65793,550.5025
2168,-6.52968,-55.20833,236.87521,1.57131,53.63611,550.52289
2169,-6.52037,-55.21166,236.9281,1.55259,53.61474,550.54376
2170,-6.51078,-55.21487,236.98085,1.5345,53.59381,550.56494
2171,-6.50092,-55.21796,237.03343,1.51704,53.57333,550.58649
2172,-6.49081,-55.22091,237.08586,1.50019,53.55328,550.60828
2173,-6.48046,-55.22372,237.13808,1.48396,53.53367,550.63037
2174,-6.46988,-55.22638,237.19009,1.46834,53.51448,550.65265
2175,-6.45906,-55.22888,237.24188,1.45332,53.49572,550.67517
2176,-6.44802,-55.23123,237.29346,1.43891,53.47738,550.69781
2177,-6.43677,-55.2334,237.34474,1.4251,53.45945,550.72052
2178,-6.42531,-55.2354,237.3958,1.41188,53.44193,550.74329
2179,-6.41365,-55.23721,237.44655,1.39924,53.42481,550.76605
2180,-6.40181,-55.23883,237.49701,1.3872,53.40809,550.78882
2181,-6.38978,-55.24026,237.54715,1.37573,53.39176,550.81152
2182,-6.37758,-55.24149,237.59698,1.36484,53.37582,550.83417
2183,-6.36521,-55.24252,237.64651,1.35451,53.36025,550.85669
2184,-6.35267,-55.24334,237.69572,1.34476,53.34505,550.87909
2185,-6.33997,-55.24396,237.74458,1.33556,53.33021,550.90125
2186,-6.32712,-55.24436,237.79312,1.32691,53.31572,550.92328
2187,-6.31412,-55.24455,237.84128,1.31882,53.30158,550.94507
2188,-6.30097,-55.24452,237.88911,1.31127,53.28778,550.96655
2189,-6.28769,-55.24427,237.93657,1.30426,53.2743,550.98779
2190,-6.27428,-55.2438,237.98369,1.29778,53.26115,551.00867
2191,-6.26074,-55.24311,238.03043,1.29182,53.24831,551.02924
2192,-6.24708,-55.24221,238.07681,1.28638,53.23577,551.04944
