Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
760,-8.52723,0.0,-0.0,-6.89942,0.0,-0.0,-16.69552,-10.44747,1.84241,13.42637,6.84149,-5.35011,-29.4234,-0.11255,-0.00028,-8.18726,0.65429,-9e-05,38.54809,12.38109,2.1965,1.45602,-2.43023,-14.58929,28.41651,7.44921,-8.1335,22.70829,-15.3702,16.6129,122.00495,-0.0277,-98.4997,138.48364,-9e-05,81.7484,-11.28454,1.91714,0.02918,-2.44359,1.13347,0.00084,-16.67095,-1.01348,1.46269,-38.40344,-1.48301,0.98351,-1.25285,-2.72052,7.72745
761,-6.50781,-0.0,0.0,-6.44025,0.0,-0.0,-16.9861,-11.03111,1.61574,13.14421,6.78373,-5.3994,-30.10951,0.02511,0.00024,-8.3132,0.61833,2e-05,38.66678,12.39707,2.21763,1.69066,-2.3995,-14.5624,28.19674,7.56339,-7.4166,22.73545,-15.18637,16.81532,122.84673,-0.0201,-95.18147,138.63786,0.00188,81.43632,-8.33724,2.02643,0.00137,-2.03827,1.383,0.00435,-16.45674,-0.9726,1.396,-38.18926,-1.42034,0.93668,-1.19652,-2.70999,7.58467
762,-4.99806,0.0,-0.0,-5.93107,-0.0,-0.0,-16.97986,-11.41648,1.66098,12.98063,6.61481,-5.52051,-30.85135,0.09261,0.00053,-8.52359,0.53129,0.00017,38.93893,12.48327,2.20792,2.13016,-2.32223,-14.39998,28.03172,7.6286,-6.53882,22.85392,-14.98525,16.90739,123.67632,0.00038,-92.57609,138.97479,0.00347,80.59224,-4.24107,1.44083,-0.04902,-1.47152,1.90537,0.00505,-16.23516,-0.8756,1.29075,-37.96745,-1.29127,0.87483,-1.01006,-2.67191,7.62572
763,-4.21272,-0.0,0.0,-5.69823,-0.0,0.0,-16.61827,-11.3944,1.90679,13.00583,6.54169,-5.64319,-31.60895,0.12227,0.00028,-8.72491,0.39131,0.00016,39.21647,12.53781,2.14611,2.56783,-2.23509,-14.1701,27.95327,7.63972,-5.73258,23.08286,-14.80382,16.9875,124.45803,0.005,-90.74979,139.33557,0.00085,79.98373,-0.19961,0.2547,-0.05283,-1.11413,2.38772,0.00157,-15.94793,-0.72843,1.15181,-37.67984,-1.10312,0.80025,-0.81257,-2.62797,7.7945
764,-4.44952,0.0,0.0,-5.93154,-0.0,-0.0,-15.90009,-10.92856,2.17876,13.14592,6.70988,-5.58343,-32.29589,0.15032,-0.00012,-8.86465,0.22749,6e-05,39.33763,12.54794,2.08086,2.82296,-2.14483,-14.05044,27.91365,7.62854,-5.08163,23.27441,-14.63989,17.04749,125.23771,-0.00163,-89.08222,139.64014,-0.00198,79.97269,2.9399,-0.77877,-0.01105,-1.1069,2.65144,-0.00081,-15.61494,-0.55221,1.03658,-37.34628,-0.89676,0.75845,-0.71466,-2.58092,8.00955
765,-5.73339,0.0,0.0,-6.39482,0.0,-0.0,-14.96898,-10.18686,2.31196,13.26101,6.99082,-5.28016,-32.7979,0.18455,-0.00027,-8.96358,0.07373,2e-05,39.25008,12.54316,2.06864,2.90239,-2.05886,-14.10809,27.82625,7.61793,-4.65923,23.36368,-14.49163,17.04353,126.01635,-0.00101,-87.625,139.87111,-0.00227,80.35278,4.89262,-1.058,0.01852,-1.30986,2.71175,-0.00048,-15.33922,-0.351,1.02771,-37.06957,-0.70657,0.82472,-0.70638,-2.53317,8.21434
766,-7.37425,0.0,0.0,-6.72426,0.0,-0.0,-14.07753,-9.57837,2.27859,13.29236,7.12293,-4.87777,-33.00619,0.24304,-0.00014,-9.05235,-0.03326,-2e-05,39.02265,12.51183,2.10996,2.95152,-2.01074,-14.21933,27.63993,7.60375,-4.59801,23.48324,-14.39782,17.01931,126.73418,0.00582,-86.78535,140.02724,-0.00093,80.6702,5.48938,-0.57953,0.01119,-1.55777,2.59231,0.00084,-15.20246,-0.13558,1.09558,-36.93155,-0.53158,0.96753,-0.68272,-2.48716,8.37574
767,-8.26949,-0.0,0.0,-6.84462,-0.0,0.0,-13.38925,-9.4784,2.22209,13.32232,7.03834,-4.61026,-32.88613,0.36166,0.00029,-9.14346,-0.05299,-0.00015,38.71865,12.41866,2.18648,3.06067,-2.05102,-14.18569,27.42418,7.58166,-4.87953,23.73642,-14.39104,17.04328,127.35617,0.00603,-86.34895,140.13654,0.0008,80.51989,4.80759,0.1424,-0.00421,-1.77681,2.40313,0.00123,-15.15415,0.05976,1.11182,-36.88258,-0.35613,1.05494,-0.58652,-2.45515,8.49331
768,-7.73124,0.0,-0.0,-6.8223,0.0,0.0,-12.91673,-9.81983,2.27625,13.42706,6.92491,-4.56256,-32.50999,0.5349,0.0006,-9.24822,0.009,-0.00026,38.32253,12.29323,2.32704,3.18339,-2.18253,-13.9568,27.2985,7.55155,-5.17677,24.02129,-14.45194,17.10493,127.9539,-0.00155,-85.71342,140.24615,0.00226,79.75533,3.7049,0.6259,-0.00156,-1.94936,2.37971,0.00052,-15.02194,0.19748,1.02281,-36.75071,-0.19525,1.02324,-0.46608,-2.45395,8.60948
769,-6.15717,0.0,0.0,-6.62179,0.0,-0.0,-12.61786,-10.17409,2.39864,13.54191,6.95459,-4.54652,-32.00516,0.71365,0.00054,-9.37579,0.06755,-0.00018,37.85141,12.21874,2.56651,3.27362,-2.32612,-13.73127,27.25133,7.51761,-5.13915,24.21998,-14.53179,17.18507,128.67029,-0.00734,-84.80927,140.34821,0.00192,78.62073,3.3146,0.88994,0.01029,-2.14207,2.52579,0.00026,-14.66273,0.25002,0.89196,-36.39229,-0.098,0.92114,-0.36348,-2.47216,8.76398
770,-4.67243,-0.0,0.0,-6.24675,0.0,0.0,-12.43049,-10.31948,2.51072,13.56056,7.12768,-4.3465,-31.46909,0.86693,0.00048,-9.52395,0.03132,6e-05,37.41198,12.21924,2.82842,3.3779,-2.3912,-13.73263,27.17702,7.50459,-4.83575,24.42194,-14.57762,17.35287,129.51852,-0.00394,-84.17359,140.37341,-0.00022,77.4907,3.81199,1.31248,0.01623,-2.44216,2.49536,0.00151,-14.1036,0.21131,0.78364,-35.83377,-0.09385,0.80618,-0.25013,-2.46575,8.93043
771,-3.90907,-0.0,-0.0,-5.93269,0.0,0.0,-12.2258,-10.48819,2.71859,13.51464,7.38033,-4.02385,-30.9401,0.98445,0.00047,-9.69303,-0.10623,0.00028,37.07651,12.24328,2.92156,3.54337,-2.34853,-13.92528,27.07566,7.52914,-4.72763,24.76912,-14.54262,17.67281,130.2699,0.00194,-84.34224,140.29492,-0.00162,76.56229,4.18487,2.25717,-0.00271,-2.78519,2.07371,0.00202,-13.51912,0.12101,0.71592,-35.2497,-0.15267,0.70984,-0.09821,-2.38923,9.03381
772,-3.65609,0.0,-0.0,-6.08227,0.0,-0.0,-11.82668,-10.91701,3.22333,13.57915,7.63363,-3.82357,-30.43723,1.02445,3e-05,-9.89706,-0.27698,0.00032,36.81134,12.2754,2.71907,3.75049,-2.2149,-14.07272,27.03754,7.57366,-5.13861,25.19091,-14.4153,18.07884,130.69426,0.00035,-85.31901,140.17795,-0.00084,76.09746,3.41398,3.7823,-0.03938,-2.98231,1.5082,0.00032,-13.05798,0.05103,0.68315,-34.7888,-0.20554,0.65349,0.08066,-2.22333,9.05814
773,-3.58504,0.0,-0.0,-6.81066,0.0,0.0,-11.13901,-11.39036,4.02055,13.86343,7.74498,-3.87998,-29.98902,0.93518,-0.00062,-10.12894,-0.40355,0.0001,36.5278,12.36607,2.3012,3.9255,-2.0213,-14.02046,27.08123,7.61978,-5.87543,25.48384,-14.24061,18.43062,130.85519,-0.00444,-86.35941,140.10721,0.00036,76.40485,1.71507,5.42704,-0.04267,-2.88377,1.2182,0.00018,-12.70352,0.04188,0.65872,-34.43444,-0.205,0.62741,0.24187,-1.98523,9.06604
774,-3.56943,-0.0,0.0,-7.63394,-0.0,0.0,-10.23428,-11.4938,4.84164,14.24504,7.65014,-4.13632,-29.61,0.73997,-0.00081,-10.33737,-0.45187,-0.00016,36.12497,12.52344,1.86613,3.95672,-1.82118,-13.79846,27.17342,7.67274,-6.45157,25.56663,-14.09451,18.65622,130.99695,-0.00691,-86.61539,140.10437,0.00049,77.15858,0.37878,6.54025,-0.00947,-2.48711,1.37073,0.00258,-12.31983,0.08038,0.62007,-34.05087,-0.15493,0.60576,0.30491,-1.72575,9.07509
775,-3.52806,0.0,-0.0,-8.033,0.0,0.0,-9.24838,-11.15699,5.43245,14.50323,7.55385,-4.44196,-29.25872,0.5408,-0.00045,-10.48548,-0.46029,-0.0002,35.55532,12.65719,1.54897,3.80292,-1.68724,-13.5219,27.33008,7.74618,-6.59454,25.54511,-14.02481,18.80796,131.2066,-0.00565,-86.24995,140.10007,-0.00058,77.53932,0.43319,6.93503,0.01027,-2.02211,1.79939,0.00282,-11.79881,0.15914,0.57888,-33.52995,-0.06651,0.59666,0.24237,-1.51696,9.01246
776,-3.42695,-0.0,-0.0,-7.97768,0.0,0.0,-8.29528,-10.66448,5.73959,14.54504,7.73762,-4.6228,-28.82363,0.43554,0.00029,-10.59832,-0.50608,-4e-05,34.89204,12.65912,1.38943,3.59868,-1.66952,-13.33347,27.54947,7.8621,-6.43637,25.58866,-14.0135,18.98168,131.37415,-0.00227,-86.18877,139.97693,-0.00305,77.22452,1.80723,6.8438,0.00438,-1.81828,2.22337,0.00036,-11.14154,0.30906,0.56361,-32.87274,0.07841,0.63798,0.17757,-1.42143,8.81843
777,-3.34725,0.0,-0.0,-7.67332,-0.0,0.0,-7.46574,-10.30737,5.8483,14.44306,8.17293,-4.57599,-28.20747,0.4507,0.00108,-10.72039,-0.62395,0.00014,34.25673,12.52568,1.38146,3.52787,-1.73924,-13.33912,27.71804,8.03828,-6.29993,25.76506,-14.00215,19.18894,131.42628,-0.00082,-86.73779,139.68866,-0.00373,76.66325,3.67153,6.46615,-0.00712,-1.92155,2.51648,-0.00066,-10.42185,0.53744,0.58575,-32.15322,0.28236,0.74311,0.27323,-1.43427,8.52648
778,-3.46544,0.0,0.0,-7.36645,0.0,0.0,-6.7638,-10.21925,5.90699,14.36433,8.50865,-4.39983,-27.459,0.53287,0.00103,-10.87164,-0.77878,0.00021,33.7063,12.38454,1.45663,3.62891,-1.7814,-13.47731,27.70571,8.2345,-6.4269,26.00038,-13.95129,19.34471,131.43025,-0.00052,-87.33607,139.29681,-0.00115,76.45849,5.07438,6.00668,-0.00887,-1.9854,2.75631,0.00078,-9.69867,0.77428,0.61018,-31.4305,0.49333,0.8535,0.54491,-1.45741,8.2291
779,-3.87674,0.0,0.0,-7.28672,0.0,-0.0,-6.1135,-10.33477,6.0416,14.45708,8.44306,-4.33587,-26.73591,0.60181,9e-05,-11.04975,-0.91316,0.00014,33.23037,12.35892,1.50786,3.79852,-1.69292,-13.54693,27.52172,8.34656,-6.86403,26.21259,-13.8809,19.37411,131.48631,6e-05,-87.61025,138.82932,0.00111,76.73878,5.38362,5.76562,-0.00651,-1.68796,2.98549,0.00204,-9.00902,0.91843,0.549,-30.74173,0.64988,0.85005,0.87041,-1.38063,7.99871
780,-4.36604,0.0,-0.0,-7.35528,0.0,0.0,-5.50148,-10.39656,6.24042,14.7148,8.00391,-4.52058,-26.11975,0.62193,-0.00065,-11.22603,-0.99595,-2e-05,32.7866,12.42539,1.50267,3.90823,-1.49445,-13.41975,27.30612,8.29545,-7.46992,26.38097,-13.86781,19.28892,131.61047,0.00128,-87.82031,138.22351,0.00114,77.20299,4.67397,5.77117,-0.0051,-1.16368,3.07453,0.00095,-8.41373,0.92366,0.3433,-30.14746,0.73089,0.66091,1.13938,-1.19271,7.85699
781,-4.48793,0.0,-0.0,-7.11645,-0.0,0.0,-5.03252,-10.19191,6.35218,14.96075,7.47726,-4.85056,-25.56914,0.63132,-0.00047,-11.3451,-1.03125,-0.00019,32.30915,12.45871,1.54276,3.86552,-1.30893,-13.15894,27.18918,8.11623,-7.98774,26.46595,-13.97257,19.17107,131.70671,0.00221,-88.18124,137.49388,0.0005,77.64314,3.65562,5.66193,-0.00108,-0.85674,2.94266,6e-05,-7.94373,0.82602,0.07682,-29.6779,0.73886,0.37723,1.31854,-0.97774,7.78772
782,-4.0541,-0.0,-0.0,-6.25767,0.0,0.0,-4.7858,-9.84398,6.25916,15.0293,7.13826,-5.12572,-25.04261,0.69523,0.0002,-11.38368,-1.03865,-0.00033,31.75877,12.38298,1.75888,3.65758,-1.24091,-12.909,27.2047,7.91931,-8.21093,26.40795,-14.15096,19.10918,131.62868,0.00256,-88.5937,136.81342,0.00025,78.11805,2.99098,5.18294,0.00014,-1.02216,2.72066,0.00019,-7.5341,0.70091,-0.07846,-29.26797,0.68014,0.18665,1.41757,-0.81756,7.76066
783,-3.44713,0.0,-0.0,-5.19389,0.0,0.0,-4.65932,-9.73499,6.08571,14.96022,7.0793,-5.27161,-24.55933,0.81577,0.00037,-11.4189,-1.04708,-0.0003,31.20111,12.22742,2.12386,3.4105,-1.29938,-12.74609,27.30921,7.75592,-8.16821,26.24766,-14.28654,19.13548,131.29869,0.00283,-89.06409,136.33795,-0.00028,78.68254,2.82183,4.50015,-0.00164,-1.56822,2.55794,-8e-05,-7.10858,0.60962,-0.07919,-28.84208,0.59561,0.15217,1.479,-0.73433,7.7628
784,-3.08341,0.0,-0.0,-4.59698,0.0,0.0,-4.48793,-10.06084,6.07209,14.89458,7.25133,-5.33036,-24.14816,0.9415,8e-05,-11.57525,-1.11469,0.00024,30.76982,12.05868,2.50351,3.31485,-1.41272,-12.70728,27.42939,7.58021,-8.1363,26.13509,-14.31067,19.20573,130.73138,0.00133,-89.69633,136.04535,-0.00057,79.25391,2.79404,3.98069,-0.00044,-2.24588,2.42872,-0.00015,-6.6858,0.5877,-0.06493,-28.4192,0.56997,0.1573,1.56924,-0.71373,7.77392
785,-2.81854,0.0,0.0,-4.43166,-0.0,0.0,-4.27129,-10.56915,6.22462,14.86223,7.55133,-5.32072,-23.80193,1.05998,1e-05,-11.88256,-1.29391,0.00096,30.52319,11.89276,2.88428,3.42536,-1.5097,-12.84063,27.50577,7.37771,-8.38975,26.15333,-14.23185,19.26107,129.92839,-0.00604,-90.58424,135.80199,-0.00024,79.69827,2.44708,3.83291,0.00169,-2.78953,2.22554,-0.00019,-6.32588,0.65905,-0.14521,-28.05963,0.66597,0.10915,1.7236,-0.75495,7.7085
786,-2.4454,0.0,0.0,-4.23384,-0.0,0.0,-4.09427,-10.86351,6.3696,14.86378,7.82607,-5.30611,-23.48582,1.17181,5e-05,-12.25583,-1.54342,0.00077,30.39251,11.68395,3.32348,3.62048,-1.59568,-13.07661,27.5391,7.24166,-8.87628,26.23285,-14.07122,19.31745,128.87221,-0.01496,-91.76592,135.51903,-3e-05,79.91454,2.10306,3.83136,-0.00327,-3.05703,1.97006,-0.00075,-6.00438,0.82612,-0.25991,-27.73903,0.86364,0.06447,1.92439,-0.88513,7.46458
787,-2.33695,0.0,0.0,-3.99917,0.0,-0.0,-3.89906,-10.84565,6.49169,14.99721,7.90466,-5.50563,-23.20352,1.22009,-8e-05,-12.63482,-1.73921,-0.00043,30.29232,11.40157,3.74468,3.78164,-1.72244,-13.1819,27.6088,7.24881,-9.25503,26.31634,-13.84263,19.43752,127.6421,-0.01402,-92.92371,135.18591,-0.00073,79.86057,2.92437,3.45206,-0.02773,-3.14429,1.8287,-0.00102,-5.608,1.04911,-0.31215,-27.34408,1.09011,0.09853,2.12888,-1.10136,7.03621
788,-2.95196,0.0,0.0,-4.08332,0.0,0.0,-3.54852,-10.69689,6.72867,15.32588,7.7474,-6.07486,-23.03726,1.15784,-3e-05,-13.07332,-1.81107,-0.00137,30.21752,11.08645,3.99675,3.91929,-1.8956,-13.00112,27.81232,7.35474,-9.33027,26.45229,-13.58155,19.58034,126.41553,-0.00382,-93.58758,134.80426,-0.00204,79.54985,5.25945,2.48491,-0.0504,-3.16788,1.86126,-0.00114,-5.0702,1.26538,-0.341,-26.80797,1.30168,0.15185,2.29314,-1.32122,6.53448
789,-3.98183,0.0,-0.0,-4.47298,0.0,-0.0,-3.05933,-10.54112,7.1011,15.72804,7.54744,-6.79588,-23.04395,1.0261,0.00021,-13.65463,-1.83997,-0.00054,30.19519,10.81579,4.07603,4.1185,-2.06272,-12.67532,28.15192,7.47434,-9.24198,26.63894,-13.3349,19.56936,125.34345,0.01082,-93.46796,134.39731,-0.00199,79.15028,7.85906,1.35653,-0.03101,-3.00738,1.88278,-0.00208,-4.46771,1.43021,-0.47518,-26.20709,1.50448,0.08828,2.39859,-1.45315,6.1227
790,-4.58966,0.0,-0.0,-4.71169,0.0,-0.0,-2.60836,-10.3553,7.46409,15.989,7.55407,-7.26555,-23.14742,0.89134,0.00018,-14.35984,-1.96707,0.00157,30.19628,10.64309,4.13104,4.41469,-2.17558,-12.46826,28.49689,7.56809,-9.19426,26.76536,-13.13191,19.32412,124.46867,0.02474,-92.45573,134.0674,-0.00048,78.96722,9.45614,0.70183,0.00201,-2.54716,1.70992,-0.00351,-3.93081,1.54233,-0.73891,-25.67132,1.70627,-0.11517,2.45791,-1.48886,5.9227
791,-4.44899,0.0,0.0,-4.5757,-0.0,0.0,-2.32357,-10.14842,7.69315,16.02531,7.73587,-7.41379,-23.21875,0.76771,-0.00013,-15.07426,-2.19737,0.0021,30.14859,10.56444,4.2435,4.74191,-2.23547,-12.40851,28.70276,7.61733,-9.25287,26.76828,-13.00267,19.03577,123.73955,0.02142,-91.30334,133.92473,0.00017,79.0896,10.03474,0.73637,0.0107,-2.02341,1.39495,-0.0026,-3.47829,1.62363,-0.98748,-25.2194,1.87383,-0.31595,2.47786,-1.47645,5.93153
792,-4.05218,0.0,0.0,-4.39403,0.0,-0.0,-2.17148,-10.00367,7.78833,15.96573,7.77395,-7.55931,-23.20253,0.65334,-0.00048,-15.73334,-2.37585,2e-05,30.02537,10.50344,4.35143,5.02623,-2.29863,-12.27677,28.76,7.59921,-9.44147,26.70405,-12.99983,18.93089,123.07482,-0.00763,-91.96847,133.95319,6e-05,79.26479,9.94903,1.11239,0.00308,-1.81096,1.09872,-0.00012,-3.02833,1.65464,-1.0621,-24.76966,1.93027,-0.37378,2.46206,-1.45278,6.03472
793,-4.00677,0.0,-0.0,-4.55167,0.0,0.0,-2.05536,-9.98057,7.81387,15.99263,7.45964,-7.95266,-23.09586,0.58533,-0.00048,-16.41318,-2.38705,-0.00252,29.86823,10.35104,4.40926,5.30033,-2.43886,-11.91884,28.76211,7.50723,-9.84304,26.66933,-13.12763,18.9566,122.43176,-0.03729,-95.75746,134.02504,-1e-05,79.32542,8.77073,1.34421,0.00054,-1.98627,0.89238,0.00103,-2.57152,1.59481,-0.96663,-24.31232,1.83934,-0.30727,2.45152,-1.4446,6.10716
794,-4.2747,-0.0,-0.0,-4.83556,0.0,-0.0,-1.98932,-10.04945,7.71991,16.10838,6.9482,-8.46833,-22.873,0.63155,0.00031,-17.23661,-2.30819,-0.0026,29.71408,10.05491,4.54119,5.65954,-2.67823,-11.46498,28.7445,7.36102,-10.52545,26.7269,-13.28328,18.91104,121.85765,-0.0325,-101.26034,134.05183,0.00022,79.36994,5.96303,1.25615,0.00951,-2.34718,0.7412,0.00108,-2.20353,1.48046,-0.86674,-23.94321,1.69614,-0.25684,2.49738,-1.48976,6.08249
795,-4.17958,-0.0,0.0,-4.5313,0.0,0.0,-2.0986,-10.04539,7.28529,16.1161,6.59044,-8.78051,-22.51793,0.82831,0.00153,-18.2267,-2.32717,0.00056,29.55807,9.67835,4.94906,6.13545,-2.95039,-11.22733,28.66623,7.20633,-11.41826,26.87092,-13.36151,18.76963,121.45552,-0.00445,-105.40345,134.08383,0.0014,79.37126,2.21902,0.97842,0.01359,-2.74749,0.58884,0.0011,-1.95498,1.39472,-0.90955,-23.69366,1.63235,-0.32838,2.59805,-1.59563,5.9617
796,-3.30226,0.0,0.0,-3.34993,-0.0,0.0,-2.35733,-9.76586,6.46444,15.87724,6.581,-8.76353,-22.09957,1.09285,0.00164,-19.30281,-2.52565,0.00344,29.38379,9.36021,5.60401,6.66536,-3.15374,-11.3417,28.52679,7.10275,-12.30353,27.02553,-13.36423,18.66762,121.27232,0.00962,-106.51098,134.2504,0.00312,79.13674,-0.84124,0.70828,0.00712,-3.17268,0.47012,0.00058,-1.72929,1.35077,-1.06032,-23.4671,1.64735,-0.48473,2.70573,-1.69463,5.79038
797,-2.18023,0.0,0.0,-1.91923,-0.0,0.0,-2.46626,-9.24195,5.67503,15.51301,6.77761,-8.63993,-21.72674,1.24172,0.00038,-20.38582,-2.78125,0.00255,29.15826,9.18333,6.14402,7.1501,-3.25611,-11.56139,28.36205,7.06342,-12.94022,27.10652,-13.34931,18.65181,121.26799,0.00513,-105.22636,134.59412,0.00212,78.81355,-2.20376,0.60662,0.00223,-3.57753,0.49402,-0.00039,-1.46534,1.28896,-1.16567,-23.20212,1.62894,-0.60551,2.77721,-1.70546,5.61905
798,-1.71548,0.0,-0.0,-1.05822,0.0,0.0,-2.18921,-8.76577,5.41912,15.24589,6.91157,-8.71101,-21.418,1.16278,-0.00096,-21.45377,-2.91566,-0.00066,28.82951,9.10053,6.23494,7.53395,-3.32534,-11.5179,28.19106,7.0153,-13.26651,27.11561,-13.35931,18.62977,121.33647,-3e-05,-102.88194,134.98102,-0.00128,78.77369,-2.32703,0.91472,-0.00304,-3.87949,0.6263,-0.00043,-1.2215,1.15873,-1.15388,-22.95702,1.5036,-0.64279,2.80269,-1.6265,5.4976
799,-2.06824,0.0,0.0,-0.90957,-0.0,0.0,-1.68801,-8.54316,5.70577,15.10985,6.94972,-9.02242,-21.08361,0.94476,-0.00132,-22.5281,-2.89982,-0.00235,28.4017,9.0049,5.97578,7.87319,-3.45377,-11.12146,28.0981,6.87178,-13.46874,27.16671,-13.42609,18.53083,121.33978,0.00184,-100.32986,135.21863,-0.00274,78.84866,-2.56935,1.91704,-0.02492,-4.05205,0.63425,0.00018,-1.03262,0.97839,-1.10337,-22.76671,1.31738,-0.66267,2.80033,-1.53476,5.47908
800,-2.61405,-0.0,-0.0,-1.06786,0.0,0.0,-1.32581,-8.51726,6.09429,14.97719,7.09353,-9.39875,-20.66517,0.79292,-0.00037,-23.64372,-2.84257,-0.00149,27.97248,8.82841,5.77962,8.28912,-3.67348,-10.57232,28.22531,6.6481,-13.72269,27.38708,-13.5506,18.40106,121.25668,0.0048,-98.36169,135.26035,-0.00271,78.51661,-3.6507,3.44058,-0.04163,-4.10248,0.39651,0.00016,-0.83552,0.84408,-1.14002,-22.56835,1.20619,-0.74647,2.78356,-1.51108,5.55447
801,-2.83667,0.0,0.0,-1.18579,0.0,-0.0,-1.2292,-8.55047,6.20962,14.7889,7.41732,-9.70314,-20.21907,0.8221,0.00083,-24.80321,-2.82827,0.00018,27.64632,8.58225,5.90877,8.83201,-3.93578,-10.08272,28.54743,6.47212,-13.95974,27.76799,-13.6699,18.32391,121.28706,0.00963,-97.90894,135.25627,-0.00175,77.86687,-4.87619,4.64334,-0.02186,-4.04499,0.1104,-0.00027,-0.60181,0.85878,-1.32802,-22.33374,1.28945,-0.91568,2.75892,-1.57581,5.61926
802,-2.73661,0.0,-0.0,-1.12302,0.0,-0.0,-1.24237,-8.56453,6.00175,14.57758,7.70979,-9.87404,-19.8155,0.9724,0.00106,-25.95686,-2.8676,0.00151,27.44426,8.31621,6.30589,9.45473,-4.18499,-9.77416,28.8061,6.46095,-14.0267,28.14823,-13.71677,18.31004,121.66855,0.01476,-98.92263,135.38461,-0.00092,77.47949,-5.08215,4.82248,-0.00309,-3.93732,0.0631,-0.00039,-0.39,1.03112,-1.63714,-22.12147,1.56398,-1.13905,2.76685,-1.69726,5.57966
803,-2.55447,0.0,-0.0,-0.82573,0.0,-0.0,-1.21272,-8.53137,5.6725,14.35364,7.72854,-9.86937,-19.43202,1.10852,0.00045,-27.05705,-2.93003,0.00174,27.30745,8.03169,6.73761,10.09127,-4.44551,-9.67851,28.80794,6.57571,-13.9016,28.38411,-13.69299,18.30095,122.40056,0.00257,-99.86905,135.66974,-0.00104,77.56535,-3.72398,4.1699,-0.00838,-3.83914,0.35748,-0.00017,-0.21373,1.27351,-1.9662,-21.94527,1.91096,-1.35501,2.85591,-1.84462,5.44924
804,-2.55416,0.0,0.0,-0.34419,-0.0,0.0,-1.11044,-8.477,5.53433,14.09896,7.48058,-9.78195,-18.99131,1.13917,-0.00044,-28.10487,-2.93618,0.00023,27.14226,7.69139,6.94161,10.68586,-4.77179,-9.6476,28.69519,6.63146,-13.71504,28.4856,-13.63068,18.24581,123.19109,-0.01422,-99.45409,136.00017,-0.00155,78.03632,-1.16351,3.36876,-0.00704,-3.71442,0.89609,0.00065,0.01161,1.49526,-2.20891,-21.72064,2.20678,-1.4984,3.00255,-1.99833,5.30046
805,-2.82591,0.0,-0.0,0.18599,-0.0,0.0,-0.98646,-8.42568,5.70565,13.79929,7.22825,-9.8136,-18.45738,1.06687,-0.00096,-29.11418,-2.81689,-0.00171,26.88011,7.30701,6.82175,11.19275,-5.14136,-9.46017,28.78665,6.49123,-13.73318,28.55209,-13.54522,18.13812,123.6637,-0.01271,-98.29218,136.25897,-0.00145,78.94056,1.19175,3.01853,0.00512,-3.47619,1.43806,0.00112,0.35633,1.64581,-2.33435,-21.37692,2.39306,-1.55918,3.12991,-2.13505,5.16588
806,-3.14468,0.0,0.0,0.60331,0.0,-0.0,-0.93823,-8.3083,5.93742,13.45611,7.26162,-10.03405,-17.88212,0.96643,-0.00065,-30.0766,-2.60813,-0.00219,26.54368,6.93453,6.52904,11.60861,-5.4825,-9.09416,29.19719,6.21346,-14.19736,28.64543,-13.47887,17.98869,123.68637,-0.00756,-97.81503,136.39299,0.00016,80.21693,1.62973,3.61915,-0.01985,-3.1772,1.6854,0.0003,0.79372,1.6933,-2.41082,-20.93949,2.46548,-1.61265,3.19857,-2.24641,5.0182
807,-3.24639,0.0,-0.0,0.74714,0.0,0.0,-1.01407,-8.02912,5.94377,13.10468,7.65698,-10.31267,-17.37733,0.91063,-2e-05,-30.98528,-2.41602,-0.0012,26.2326,6.60537,6.24812,11.97459,-5.76421,-8.73781,29.75484,5.97659,-15.06473,28.76619,-13.49934,17.79814,123.50719,-0.00655,-98.10793,136.42126,0.0016,81.48305,-0.16311,5.32462,-0.0701,-3.04548,1.51378,0.0005,1.23907,1.64292,-2.52665,-20.49209,2.46155,-1.73898,3.22147,-2.34605,4.83527
