Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
373,-9.38513,0.0,-0.0,-4.51159,0.0,-0.0,-11.49934,-11.63966,5.08928,14.67514,7.23588,-5.24741,-34.7998,0.4645,-0.00043,-9.21147,0.10617,-0.00015,39.2877,12.22532,2.92898,1.48086,-1.95222,-12.43724,28.76985,6.01022,-7.73328,28.50164,-13.84596,17.38557,128.8221,0.00179,-85.99909,137.87842,2e-05,84.99169,3.98225,3.91712,-0.00478,-0.08341,3.02796,0.01033,-5.45875,-0.36629,-0.00035,-27.19143,-0.34013,-0.13595,0.89765,-0.38553,7.97046
374,-8.41404,0.0,-0.0,-4.03997,0.0,0.0,-10.85446,-11.50273,5.33615,14.50205,6.79372,-5.0668,-34.63503,0.44866,-9e-05,-9.31929,0.22275,-0.00025,38.70403,12.26949,2.7377,1.35768,-1.87648,-12.3386,28.63883,5.97313,-7.83534,28.71427,-13.85184,17.36846,129.31229,-0.0026,-85.99191,138.1028,-0.00014,84.66947,3.74146,5.08632,-0.00139,0.30043,4.05197,0.00507,-5.05395,-0.38751,-0.27517,-26.7862,-0.25808,-0.3991,0.7862,-0.19817,8.19553
375,-6.60935,0.0,-0.0,-3.19612,-0.0,0.0,-10.33729,-11.25958,5.17702,14.24325,6.32122,-4.82407,-34.33699,0.60432,0.00089,-9.45546,0.29181,-0.00013,38.13051,12.29339,2.77535,1.33255,-1.80997,-12.38918,28.45295,6.05858,-7.98119,28.86347,-13.77891,17.45679,129.70985,-0.00502,-85.74512,138.20433,-0.00023,84.44033,3.54075,6.73471,0.001,0.26748,4.46876,0.00092,-4.55833,-0.31507,-0.58753,-26.28943,-0.07514,-0.66243,0.77694,-0.07591,8.39158
376,-4.49133,-0.0,0.0,-2.15521,0.0,0.0,-9.99844,-10.81568,4.6182,13.96534,6.05759,-4.51491,-33.9497,0.88388,0.00143,-9.54685,0.25181,-3e-05,37.70395,12.28874,3.08936,1.45181,-1.73401,-12.61893,28.31535,6.19823,-8.19098,28.99253,-13.71761,17.69427,129.94452,-0.00392,-85.83889,138.16463,-0.00027,84.23641,3.32293,8.65825,-0.00317,-0.24967,4.27185,0.00247,-4.02868,-0.11403,-0.89464,-25.75836,0.22531,-0.87328,0.98195,-0.00094,8.45298
377,-2.80049,-0.0,-0.0,-1.27729,0.0,-0.0,-9.60651,-10.26251,4.07493,13.78168,5.94931,-4.20954,-33.52889,1.1325,0.00062,-9.57723,0.14641,-7e-05,37.3255,12.24293,3.48062,1.57112,-1.66592,-12.87894,28.25681,6.29506,-8.458,29.19191,-13.75819,18.00719,130.07768,-0.0008,-86.65346,138.06526,-0.00047,83.96037,2.94318,10.39591,-0.00482,-0.93349,3.84227,0.00234,-3.51745,0.07824,-1.1171,-25.24622,0.48628,-1.00875,1.26883,0.05715,8.36266
378,-2.26382,-0.0,0.0,-0.95417,-0.0,-0.0,-8.89537,-9.89975,4.01495,13.77839,5.84073,-4.06912,-33.10228,1.20321,-0.00081,-9.60581,0.07068,-9e-05,36.82843,12.15084,3.63231,1.54825,-1.64489,-12.95105,28.21129,6.35087,-8.66903,29.49714,-13.85535,18.32685,130.29439,0.00309,-87.84587,137.99013,-0.00046,83.61035,2.59593,11.15482,-0.00083,-1.46883,3.5467,-0.00031,-3.06161,0.13404,-1.19298,-24.79006,0.56622,-1.05858,1.44077,0.092,8.21101
379,-2.80353,0.0,-0.0,-1.18637,0.0,-0.0,-7.91916,-9.81783,4.42889,13.90429,5.74291,-4.10933,-32.65789,1.11676,-0.00119,-9.69464,0.04796,-5e-05,36.24665,12.04208,3.46992,1.45424,-1.6609,-12.82463,28.12669,6.43771,-8.76197,29.82674,-13.88556,18.62002,130.67114,0.00291,-88.75554,137.99289,-0.00022,83.35358,2.64164,10.54912,-0.00506,-1.77996,3.50661,-0.00144,-2.72704,0.10023,-1.1594,-24.4556,0.52238,-1.0399,1.51111,0.10942,8.11447
380,-3.49414,0.0,0.0,-1.60423,0.0,-0.0,-6.99325,-9.76734,4.91268,14.02864,5.78377,-4.17254,-32.1508,1.02737,-0.00017,-9.84469,0.03295,4e-05,35.76311,11.94329,3.2057,1.48111,-1.66383,-12.69133,28.03522,6.59155,-8.82887,30.07882,-13.78714,18.83092,131.08134,-0.00066,-88.9357,138.07167,4e-05,83.24174,3.10904,9.04229,-0.01099,-1.85232,3.64644,-0.00011,-2.57717,0.10421,-1.12205,-24.30598,0.51224,-1.00374,1.671,0.14845,8.09971
381,-3.64142,0.0,0.0,-1.91599,0.0,-0.0,-6.32444,-9.49955,5.24657,14.09911,5.97385,-4.18116,-31.5452,1.02117,0.00106,-10.00794,0.00162,8e-05,35.44116,11.82348,3.02816,1.6864,-1.65042,-12.66927,27.98935,6.78637,-8.9481,30.25013,-13.60744,18.89389,131.37549,-0.00131,-88.50848,138.16592,0.00032,83.15852,3.6329,7.44038,-0.0056,-1.61235,3.87338,0.00187,-2.55943,0.19267,-1.13846,-24.28846,0.6005,-0.98623,2.01834,0.2116,8.09496
382,-3.37562,-0.0,0.0,-2.06019,0.0,0.0,-5.8435,-9.04631,5.58905,14.1411,6.19203,-4.19473,-30.85046,1.04668,0.00128,-10.12719,-0.03489,4e-05,35.15789,11.63885,2.95987,1.94127,-1.67133,-12.71917,27.98042,6.96889,-9.05517,30.40048,-13.45409,18.80657,131.5264,0.00087,-88.21173,138.21838,0.00045,82.9944,3.90375,6.28413,0.00235,-1.10593,4.06051,0.00161,-2.49083,0.30937,-1.16906,-24.22016,0.72023,-0.97145,2.46221,0.24424,8.02911
383,-3.17195,0.0,0.0,-2.07428,-0.0,0.0,-5.37464,-8.69923,6.1116,14.16784,6.36071,-4.2232,-30.07827,1.01221,0.00044,-10.16217,-0.07163,-3e-05,34.75575,11.42563,2.95176,2.08751,-1.74201,-12.78441,27.95677,7.10214,-9.05678,30.55436,-13.40921,18.6479,131.57167,0.0014,-88.67863,138.21523,0.00012,82.60267,3.96613,5.70649,0.00376,-0.58018,3.98702,-0.0004,-2.23166,0.37762,-1.16147,-23.96137,0.78082,-0.93913,2.86563,0.21325,7.90415
384,-3.24609,0.0,0.0,-2.00848,0.0,-0.0,-4.86079,-8.77537,6.75157,14.17794,6.50684,-4.16903,-29.1961,0.88069,-0.00064,-10.12336,-0.11729,-8e-05,34.18124,11.27329,2.95072,2.09078,-1.82148,-12.88056,27.8938,7.19951,-8.95587,30.69802,-13.46046,18.53809,131.52531,-0.00076,-89.83279,138.15439,-0.0006,81.89709,4.03246,5.54047,0.0014,-0.31584,3.57289,-0.00011,-1.83799,0.37699,-1.13225,-23.56787,0.76941,-0.91221,3.18369,0.14628,7.76276
385,-3.42756,-0.0,-0.0,-1.92253,0.0,0.0,-4.39487,-9.30314,7.37236,14.19793,6.65497,-4.0083,-28.18658,0.68177,-0.00115,-10.08244,-0.17139,-5e-05,33.50942,11.19681,2.90639,2.04606,-1.886,-13.02903,27.82349,7.29927,-8.83468,30.81495,-13.51508,18.58073,131.38339,-0.00245,-91.17153,138.03163,-0.00063,81.13532,4.14668,5.52241,-0.00038,-0.45704,3.08765,0.00106,-1.46793,0.35618,-1.12577,-23.19775,0.74769,-0.9139,3.45512,0.08062,7.62694
386,-3.4218,0.0,0.0,-1.9215,-0.0,0.0,-4.06483,-9.95447,7.93731,14.27135,6.74125,-3.91616,-27.11796,0.46065,-0.00098,-10.10358,-0.21749,-0.0,32.85564,11.12305,2.78937,2.0417,-1.94867,-13.14453,27.80963,7.39074,-8.77592,30.87219,-13.49973,18.78444,131.14336,-0.00028,-92.11595,137.88393,0.0004,80.65609,4.24501,5.51985,-6e-05,-0.93561,2.91255,-0.0008,-1.19679,0.38562,-1.15578,-22.92658,0.78614,-0.93088,3.70448,0.02916,7.50518
387,-3.17626,-0.0,0.0,-2.1111,0.0,-0.0,-3.83247,-10.37272,8.453,14.40869,6.69416,-4.07573,-26.09717,0.24332,-0.00045,-10.18346,-0.24867,1e-05,32.27494,11.00366,2.63313,2.07131,-2.01221,-13.09492,27.89479,7.41352,-8.80766,30.82685,-13.42463,19.03478,130.77542,0.00428,-92.34547,137.78268,0.00127,80.36555,4.42943,5.60515,0.00211,-1.49743,3.14511,-0.00267,-1.01579,0.48112,-1.2131,-22.74575,0.89608,-0.94878,3.91127,-0.00599,7.42066
388,-2.94062,0.0,-0.0,-2.45601,-0.0,0.0,-3.59338,-10.43842,8.86678,14.56432,6.54815,-4.41537,-25.18115,0.05297,0.00025,-10.28424,-0.28152,1e-05,31.74349,10.85465,2.55051,2.07681,-2.06775,-12.90759,28.06348,7.3643,-8.92801,30.69215,-13.32475,19.19268,130.21236,0.00537,-92.184,137.74016,0.00155,79.99337,4.73988,5.91725,0.00307,-1.875,3.53999,-0.00143,-0.91357,0.58071,-1.27062,-22.64378,1.00989,-0.96533,4.05945,-0.03186,7.36959
389,-2.94955,-0.0,0.0,-2.81841,0.0,-0.0,-3.30019,-10.16742,9.11335,14.68407,6.40359,-4.71608,-24.36601,-0.0896,0.00068,-10.38369,-0.32967,-0.0,31.21259,10.69355,2.63895,2.01818,-2.12538,-12.76318,28.25971,7.33735,-9.1627,30.5627,-13.2,19.21077,129.4205,0.00035,-92.25169,137.67407,0.00142,79.62648,4.79388,6.4425,-0.00107,-1.93126,3.80464,0.00035,-0.84272,0.62614,-1.29617,-22.57308,1.06154,-0.97225,4.16238,-0.06754,7.28648
390,-3.24256,0.0,-0.0,-3.16955,0.0,0.0,-2.9712,-9.57832,9.2405,14.77521,6.32959,-4.94638,-23.63475,-0.20498,0.00025,-10.48666,-0.38023,-2e-05,30.68088,10.5068,2.84049,1.91799,-2.20814,-12.71993,28.43584,7.39936,-9.50019,30.54177,-13.0496,19.13256,128.48322,-0.00556,-92.82392,137.51038,0.00081,79.41607,4.20525,6.93662,-0.00393,-1.64361,3.88997,0.0008,-0.69473,0.62955,-1.28811,-22.42517,1.06173,-0.96349,4.25295,-0.12809,7.10907
391,-3.73787,0.0,0.0,-3.48432,0.0,-0.0,-2.64287,-8.76468,9.34922,14.86025,6.35179,-5.2298,-22.97388,-0.33044,-0.0006,-10.61681,-0.422,1e-05,30.21261,10.29467,3.03286,1.86771,-2.31747,-12.66053,28.58326,7.48432,-9.79098,30.65448,-12.89019,19.02674,127.55923,-0.00668,-93.77946,137.26836,-0.00035,79.19488,3.29493,7.1021,0.00059,-1.11122,3.91768,0.00027,-0.39258,0.62792,-1.2603,-22.12318,1.04992,-0.93826,4.37615,-0.21155,6.85953
392,-4.26503,0.0,0.0,-3.51933,0.0,0.0,-2.37375,-7.99007,9.44618,14.8818,6.44446,-5.55249,-22.35295,-0.44529,-0.00078,-10.78563,-0.47294,0.00011,29.86465,10.10459,3.22754,1.94433,-2.41425,-12.53346,28.72882,7.4733,-9.89403,30.84196,-12.7302,18.95718,126.74706,-0.00325,-94.85011,137.00476,-0.00067,78.90661,2.85758,6.84146,0.00372,-0.60527,3.89162,-0.00078,0.0389,0.64242,-1.22211,-21.69202,1.04925,-0.89741,4.55836,-0.29681,6.63301
393,-4.54781,0.0,-0.0,-3.04395,-0.0,0.0,-2.25227,-7.55016,9.45604,14.75505,6.53124,-5.79405,-21.74329,-0.47947,9e-05,-10.96335,-0.54473,0.00015,29.61658,9.97336,3.52802,2.10704,-2.46113,-12.41649,28.91265,7.34096,-9.89961,31.01918,-12.59163,18.97669,126.05495,0.00166,-95.76965,136.73131,-0.00032,78.7795,3.27575,6.27659,0.0007,-0.43594,3.65184,-4e-05,0.50462,0.70246,-1.20815,-21.22679,1.09986,-0.86221,4.7704,-0.35506,6.50322
394,-4.26505,0.0,0.0,-2.16523,0.0,-0.0,-2.36034,-7.47251,9.25146,14.48451,6.59572,-5.88724,-21.15588,-0.38036,0.00144,-11.1131,-0.62654,8e-05,29.41496,9.87906,4.04118,2.26494,-2.47907,-12.3955,29.15438,7.16974,-10.01524,31.12269,-12.52596,19.08994,125.49229,0.00408,-96.52522,136.43767,-0.00096,78.85831,4.34083,5.5013,-0.00628,-0.7056,3.10075,0.0027,0.9127,0.81851,-1.26645,-20.81926,1.22924,-0.87339,4.97969,-0.37593,6.48153
395,-3.37958,0.0,-0.0,-1.32541,0.0,-0.0,-2.66465,-7.52054,8.81107,14.19917,6.7042,-5.84737,-20.61162,-0.18671,0.00176,-11.25684,-0.70407,-0.00012,29.21849,9.78856,4.7695,2.40295,-2.52598,-12.45536,29.41298,7.02176,-10.29506,31.13775,-12.55272,19.22811,125.08436,0.00281,-97.47743,136.14912,-0.00165,79.09012,5.70826,4.48428,-0.0127,-1.2867,2.39734,0.00322,1.20344,0.93357,-1.4043,-20.52868,1.38716,-0.95886,5.20049,-0.37928,6.56853
396,-2.43849,-0.0,-0.0,-1.04548,0.0,-0.0,-2.94791,-7.54358,8.49792,14.09388,6.85562,-5.84447,-20.08555,-0.07052,1e-05,-11.46431,-0.75136,-0.00045,28.9427,9.68971,5.38727,2.51912,-2.63515,-12.41375,29.60316,6.86442,-10.65334,31.11999,-12.62778,19.31989,124.78611,0.00047,-98.83142,135.88795,-0.00062,79.656,6.90249,3.3371,-0.00852,-2.02955,1.81396,0.00127,1.3209,0.9827,-1.5776,-20.41052,1.49696,-1.10166,5.40981,-0.40286,6.74839
397,-2.06408,0.0,-0.0,-1.43707,0.0,0.0,-3.00099,-7.58725,8.708,14.24519,6.98877,-6.04325,-19.52222,-0.17717,-0.00225,-11.7728,-0.78097,-0.00045,28.49839,9.55935,5.50666,2.56996,-2.7917,-12.13702,29.69222,6.6643,-11.07235,31.16782,-12.7002,19.35947,124.46946,-0.00084,-100.24035,135.60745,0.00153,80.61279,7.09314,2.50193,-0.00384,-2.82521,1.39056,0.00054,1.25147,0.96961,-1.71703,-20.47877,1.53642,-1.23606,5.5249,-0.48539,6.93805
398,-2.2584,-0.0,0.0,-2.00267,-0.0,0.0,-2.83449,-7.69325,9.23002,14.49019,7.1213,-6.3193,-18.91575,-0.39936,-0.00215,-12.15045,-0.88667,0.00018,27.93344,9.36063,5.23703,2.55897,-2.9452,-11.79491,29.73398,6.4749,-11.61253,31.3256,-12.75434,19.34698,124.05228,-1e-05,-101.22427,135.26552,0.00241,81.64653,5.75444,2.42305,-0.02089,-3.46246,1.00392,0.00042,1.09889,0.93287,-1.80693,-20.63024,1.53556,-1.3332,5.524,-0.63124,7.03708
399,-2.70507,0.0,-0.0,-2.26807,-0.0,-0.0,-2.56465,-7.86099,9.55446,14.62866,7.29099,-6.48573,-18.35084,-0.49308,-0.0002,-12.54828,-1.11487,0.00059,27.40102,9.09295,4.97843,2.54012,-3.03405,-11.59994,29.7669,6.36422,-12.19726,31.52333,-12.79499,19.24686,123.64587,0.00014,-101.49113,134.93527,0.0011,82.33966,3.70273,2.96612,-0.03229,-3.63513,0.71354,0.00012,1.00809,0.89129,-1.94912,-20.71933,1.54957,-1.48072,5.46988,-0.77063,7.01898
400,-3.26147,0.0,0.0,-2.30802,0.0,-0.0,-2.27937,-8.11216,9.57404,14.66281,7.45304,-6.59995,-17.92508,-0.37131,0.00073,-12.97404,-1.37227,0.00015,26.99753,8.80563,4.87916,2.55302,-3.04234,-11.52232,29.76404,6.31982,-12.56465,31.65173,-12.82608,19.06425,123.49593,-0.00642,-100.73775,134.73074,2e-05,82.35226,2.65925,3.44982,-0.01944,-3.20892,0.66042,0.00164,1.04013,0.8577,-2.21835,-20.68414,1.61801,-1.74332,5.42261,-0.82283,6.9229
401,-3.80694,-0.0,0.0,-2.35384,-0.0,0.0,-2.08083,-8.42212,9.51461,14.71055,7.57736,-6.79018,-17.62924,-0.13218,0.00038,-13.48322,-1.55458,-0.00047,26.70309,8.52295,4.86992,2.62392,-3.04722,-11.47855,29.72249,6.27229,-12.57872,31.68118,-12.84516,18.88322,123.68137,-0.01426,-98.92972,134.65839,0.00039,81.75428,3.40344,3.49372,-0.00672,-2.45286,0.74995,0.00251,1.19564,0.85662,-2.47786,-20.52549,1.71305,-1.98489,5.40749,-0.82135,6.78576
402,-4.07932,0.0,-0.0,-2.35765,-0.0,-0.0,-2.05544,-8.66902,9.48555,14.78664,7.71963,-7.03462,-17.33502,0.10943,0.00015,-14.08963,-1.67977,-0.0003,26.44012,8.2171,4.92287,2.77602,-3.14039,-11.48033,29.69715,6.16722,-12.47016,31.67729,-12.84079,18.8021,123.97066,-0.01025,-96.95635,134.63823,0.0007,81.16174,4.89083,3.47933,0.00059,-1.8645,0.76597,0.00176,1.44813,0.90461,-2.52944,-20.27288,1.77672,-2.01505,5.44421,-0.87877,6.62968
403,-3.8644,0.0,-0.0,-2.15903,0.0,-0.0,-2.20744,-8.73865,9.39844,14.78301,7.89623,-7.24163,-16.9014,0.30828,0.00037,-14.73051,-1.82479,0.00032,26.14046,7.88726,5.05941,3.00134,-3.30453,-11.50734,29.70369,6.00505,-12.58716,31.72144,-12.78569,18.85854,124.10699,-0.00217,-96.11888,134.62308,0.00033,81.10851,5.41924,3.97891,-0.0127,-1.69324,0.73073,0.00104,1.69043,1.00313,-2.40428,-20.03329,1.82193,-1.86225,5.54522,-1.02692,6.46566
404,-3.28599,-0.0,-0.0,-1.7976,-0.0,-0.0,-2.47573,-8.63252,9.19343,14.63501,8.00716,-7.40093,-16.28905,0.45072,0.00034,-15.34176,-1.99521,0.00032,25.77566,7.58689,5.25579,3.25371,-3.44712,-11.4699,29.69678,5.85121,-13.00939,31.83165,-12.66119,19.00736,124.11107,-2e-05,-96.72746,134.62015,-0.0007,81.67046,4.30869,5.01468,-0.03829,-1.8201,0.92005,-0.00063,1.7935,1.14428,-2.31515,-19.93296,1.92007,-1.72715,5.67781,-1.19516,6.28035
