Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
3186,-2.85045,0.0,0.0,-3.47793,0.0,-0.0,-22.50632,-8.62643,3.67737,14.62199,7.25885,-3.93662,-39.42577,-1.13331,-0.00011,-12.98791,-2.04172,-5e-05,41.67292,14.89727,5.87588,3.90564,-4.23942,-9.33171,34.8722,5.89312,-9.91557,29.76399,-9.6025,24.48029,141.79944,-0.01457,-86.51971,132.69769,0.00146,77.29303,7.44887,-12.8327,-0.00826,-2.70505,2.91977,-0.00027,0.31026,0.76828,5.36654,-21.32754,-1.27044,5.27056,1.30296,1.12754,6.89861
3187,-3.74642,0.0,0.0,-3.26058,0.0,-0.0,-21.36137,-8.24605,3.63179,14.64074,7.32355,-4.27108,-39.34576,-1.15422,0.0001,-13.06681,-2.1,-8e-05,41.84253,14.94764,5.93003,4.11761,-4.20932,-8.94817,34.88147,5.62288,-10.67052,29.86963,-9.56389,24.91354,141.09875,-0.00433,-89.05052,132.42836,0.00198,78.1147,6.24136,-11.57511,-0.01877,-3.0111,2.69051,-0.00047,0.43626,0.76316,5.36333,-21.2017,-1.27401,5.26569,1.42097,1.26692,6.79059
3188,-4.87919,0.0,0.0,-3.36569,0.0,-0.0,-20.01572,-8.13271,3.45298,14.69286,7.13573,-4.62082,-39.21613,-1.11534,0.00028,-13.20342,-2.09853,-0.00015,41.95801,15.05853,6.0688,4.38443,-4.16269,-8.48215,34.74982,5.39416,-11.52806,29.91951,-9.48974,25.35815,140.3824,0.00879,-90.26222,132.10533,-0.0002,78.67517,4.78134,-10.49499,-0.0049,-2.63129,2.11797,-0.00437,0.60045,0.89988,5.41216,-21.03475,-1.16493,5.36151,1.55666,1.41215,6.6455
3189,-5.52719,-0.0,-0.0,-3.33021,0.0,0.0,-18.80395,-8.29149,3.19084,14.68552,6.75691,-4.84945,-38.94342,-1.06455,6e-05,-13.34081,-2.08841,-0.00014,41.84003,15.18951,6.21222,4.52886,-4.09859,-8.09852,34.6792,5.25199,-12.27376,29.9896,-9.32076,25.71756,139.78761,0.0105,-90.53287,131.80391,-0.00206,78.85255,3.61086,-10.31024,0.0133,-2.04929,1.65369,-0.004,0.72471,1.03406,5.58616,-20.90337,-1.10434,5.57274,1.52284,1.5527,6.49722
3190,-5.3657,0.0,-0.0,-2.93928,0.0,-0.0,-17.88577,-8.57079,2.95866,14.60804,6.41828,-4.87137,-38.49412,-1.06283,-0.00042,-13.44007,-2.14489,-6e-05,41.46952,15.32576,6.32889,4.50417,-4.01158,-7.92453,34.83248,5.23678,-12.70675,30.09395,-9.10703,25.98729,139.44402,0.00499,-90.74935,131.57538,-0.00162,79.01325,3.45647,-11.14307,0.00108,-2.01545,1.58313,-0.00403,0.69559,1.04754,5.84043,-20.92306,-1.18549,5.81408,1.31271,1.70105,6.39797
3191,-4.50099,0.0,0.0,-2.21555,-0.0,0.0,-17.2351,-8.69719,2.72111,14.47594,6.33311,-4.64411,-37.90912,-1.09069,-0.00045,-13.50945,-2.3043,4e-05,40.98578,15.5116,6.49479,4.41602,-3.8761,-8.02852,35.16744,5.3068,-12.73702,30.18522,-8.92848,26.20938,139.32314,0.00116,-91.00497,131.41818,-0.00076,79.34778,4.53656,-12.56267,-0.02521,-2.59862,1.8367,-0.00511,0.50595,0.92476,6.0497,-21.10576,-1.37671,5.96342,1.08672,1.92243,6.36063
3192,-3.41239,0.0,-0.0,-1.48188,0.0,-0.0,-16.71146,-8.55743,2.39005,14.31952,6.60301,-4.24266,-37.23272,-1.09156,-5e-05,-13.58842,-2.51954,0.00014,40.50616,15.78917,6.74509,4.37269,-3.67816,-8.32213,35.49246,5.38308,-12.48399,30.24025,-8.78966,26.41815,139.29378,-2e-05,-90.81136,131.30414,-0.00056,79.50693,6.09796,-14.10723,-0.02427,-3.10852,2.17101,-0.0023,0.24375,0.74558,6.17575,-21.36479,-1.58972,6.01462,0.96558,2.26643,6.35069
3193,-2.72769,0.0,-0.0,-1.27299,-0.0,-0.0,-16.13879,-8.32023,2.05515,14.25681,7.14943,-3.90964,-36.48331,-1.05144,0.00031,-13.7133,-2.68648,0.0001,40.01775,16.11573,6.98908,4.36404,-3.45806,-8.50227,35.64861,5.43492,-12.2838,30.27483,-8.67126,26.585,139.2887,0.00048,-90.36192,131.24568,-0.00026,79.27162,6.86229,-15.46956,0.00055,-2.95747,2.4275,0.00104,-0.01502,0.5931,6.33076,-21.61916,-1.78855,6.10263,0.89848,2.68271,6.34419
3194,-2.70708,0.0,0.0,-1.76479,0.0,0.0,-15.45179,-8.19272,1.91844,14.42286,7.71782,-3.85535,-35.68565,-0.98264,0.00057,-13.8886,-2.74348,-4e-05,39.50058,16.38784,7.14168,4.354,-3.27987,-8.32894,35.57241,5.45739,-12.45427,30.30639,-8.59024,26.63875,139.33292,0.00256,-90.51102,131.27449,3e-05,78.9766,6.16698,-16.31288,0.00693,-2.19805,2.57268,0.00145,-0.22331,0.46401,6.62451,-21.81724,-2.01671,6.32835,0.79945,3.07263,6.3408
3195,-3.05941,0.0,-0.0,-2.49833,0.0,0.0,-14.75755,-8.24765,2.10664,14.79376,8.03683,-4.02679,-34.88134,-0.89825,0.0005,-14.09824,-2.71796,-0.00011,39.04149,16.54655,7.20307,4.40849,-3.16828,-7.9345,35.27131,5.40276,-12.96991,30.34788,-8.54455,26.59361,139.44928,0.00425,-91.2763,131.3653,-0.00027,78.97034,4.72867,-16.14832,-0.00521,-1.40415,2.53534,0.0014,-0.34257,0.31932,7.00085,-21.92277,-2.2897,6.62525,0.71439,3.40428,6.32662
3196,-3.3149,-0.0,0.0,-2.87677,0.0,-0.0,-14.21202,-8.47815,2.63829,15.19155,7.98906,-4.22667,-34.0919,-0.82711,-0.00019,-14.33252,-2.6608,-0.00016,38.70359,16.61719,7.18359,4.59171,-3.10067,-7.6216,34.83554,5.22549,-13.48544,30.40349,-8.47994,26.56727,139.60834,0.00268,-91.5214,131.46375,-0.00085,79.23051,4.05614,-14.60482,0.02242,-1.2139,2.19085,0.00568,-0.37775,0.20403,7.29056,-21.94713,-2.50345,6.85247,0.72794,3.71236,6.27243
3197,-3.29736,0.0,-0.0,-2.81641,0.0,-0.0,-13.86035,-8.884,3.47118,15.49455,7.64166,-4.40321,-33.3009,-0.7959,-0.00108,-14.58893,-2.59189,-0.00028,38.40804,16.65127,7.07065,4.84594,-3.04725,-7.40679,34.44042,4.98356,-13.72477,30.44062,-8.35812,26.61452,139.78976,-0.00097,-90.48079,131.55371,-0.00143,79.60015,4.97507,-12.11988,0.06887,-1.67359,1.61587,0.00906,-0.38899,0.2016,7.41055,-21.95306,-2.54982,6.96327,0.82157,4.00829,6.16473
3198,-3.21705,0.0,-0.0,-2.75095,-0.0,-0.0,-13.60697,-9.43909,4.48222,15.73327,7.20206,-4.64518,-32.50539,-0.77432,-0.001,-14.8567,-2.53665,-0.00027,38.05334,16.68307,6.9027,5.07357,-2.97117,-7.04629,34.26649,4.80381,-13.71988,30.3813,-8.21972,26.63195,140.04436,-0.00379,-88.64774,131.64305,-0.00131,79.84288,6.96961,-10.09589,0.04758,-2.08146,1.19105,0.00609,-0.44072,0.284,7.43664,-22.00229,-2.48277,7.01787,0.91925,4.27583,6.01215
3199,-3.32614,0.0,0.0,-3.03428,0.0,-0.0,-13.33912,-9.99126,5.42275,15.96951,6.94503,-4.95548,-31.77242,-0.6667,0.0003,-15.11346,-2.55419,-5e-05,37.6558,16.74168,6.82838,5.23985,-2.81436,-6.4809,34.36689,4.74385,-13.6791,30.14557,-8.17075,26.4689,140.39893,-0.002,-86.99042,131.74274,-0.00019,79.66664,8.92315,-9.68642,-0.0056,-1.82763,1.23152,0.00474,-0.5756,0.3247,7.4618,-22.13538,-2.45416,7.05627,0.98794,4.5407,5.84213
3200,-3.55535,-0.0,-0.0,-3.53323,-0.0,0.0,-13.06166,-10.29854,6.03918,16.21284,7.00316,-5.22289,-31.19353,-0.41749,0.00125,-15.35109,-2.67618,0.00017,37.27135,16.83666,7.01635,5.34322,-2.56762,-5.93661,34.6034,4.75677,-13.78897,29.73233,-8.30405,26.06908,140.71373,0.00275,-86.05224,131.87659,0.0011,79.09826,10.04432,-10.54154,-0.01433,-1.07946,1.6082,0.00395,-0.82704,0.25882,7.46081,-22.38791,-2.51507,7.03111,1.02909,4.84232,5.70558
3201,-3.58773,-0.0,0.0,-3.84632,-0.0,0.0,-12.85203,-10.21617,6.3042,16.46768,7.18989,-5.36683,-30.78046,-0.12684,0.00076,-15.61507,-2.85948,0.00021,36.86423,16.93241,7.4677,5.38984,-2.32667,-5.59554,34.74997,4.77145,-14.17744,29.26976,-8.59157,25.50019,140.75772,0.00196,-85.99456,132.04247,0.00146,78.47421,10.01885,-11.24373,-0.00627,-0.36374,1.94515,0.00034,-1.2093,0.15139,7.3725,-22.7759,-2.58253,6.90937,1.03116,5.14675,5.65258
3202,-3.37311,0.0,-0.0,-3.84476,-0.0,-0.0,-12.65973,-9.84901,6.46751,16.77853,7.19869,-5.40292,-30.46031,0.00311,-0.00053,-15.995,-3.03031,-2e-05,36.38166,16.98968,7.93897,5.45657,-2.19912,-5.41119,34.67773,4.74392,-14.90864,28.96029,-8.85604,24.92728,140.44754,-0.00616,-86.87555,132.16241,0.00071,77.96105,8.90087,-10.68747,-0.02664,0.0499,2.09676,-0.00182,-1.68677,0.08842,7.27423,-23.25876,-2.60496,6.79472,1.00019,5.37922,5.68369
3203,-3.31011,0.0,-0.0,-3.76893,-0.0,0.0,-12.24587,-9.47608,6.79921,17.17023,6.97207,-5.40489,-30.18548,-0.13545,-0.00134,-16.54295,-3.14461,-0.00048,35.87663,17.02065,8.1128,5.65504,-2.18119,-5.24762,34.43505,4.65821,-15.86828,28.92297,-8.91476,24.53414,139.94463,-0.01038,-88.43012,132.13828,-0.00094,77.35658,7.3008,-8.80837,-0.04033,0.21931,2.22695,-0.00123,-2.17455,0.06121,7.34089,-23.74407,-2.65477,6.84676,0.97395,5.53505,5.73415
3204,-3.64694,0.0,0.0,-3.69393,0.0,0.0,-11.41414,-9.24662,7.26781,17.54977,6.75439,-5.38207,-30.00055,-0.42928,-0.00084,-17.21864,-3.22614,-0.00044,35.46602,17.0663,7.92972,6.00181,-2.17668,-5.11157,34.16511,4.53203,-16.72253,29.06664,-8.77403,24.39168,139.51236,-0.00521,-89.9595,131.96733,-0.00256,76.40467,6.20784,-6.51078,-0.01344,0.35687,2.49136,0.00048,-2.57543,0.00706,7.62533,-24.13311,-2.80967,7.09167,0.97144,5.69315,5.72707
3205,-4.14671,0.0,0.0,-3.40112,0.0,-0.0,-10.22427,-9.05982,7.61652,17.79314,6.79461,-5.25342,-29.97216,-0.65372,-5e-05,-17.93517,-3.35007,0.00022,35.21482,17.1273,7.67046,6.41805,-2.12503,-5.1475,33.96941,4.41839,-17.15996,29.16084,-8.62362,24.43925,139.3138,0.0004,-90.91063,131.74635,-0.00262,75.11952,6.15866,-5.16678,0.00791,0.62807,2.78372,0.00114,-2.8226,-0.09763,8.02973,-24.3633,-3.05558,7.4298,0.98445,5.91062,5.64052
3206,-4.51833,-0.0,-0.0,-2.83744,-0.0,0.0,-8.90745,-8.82579,7.7479,17.91627,7.07417,-5.04671,-30.08558,-0.69075,-3e-05,-18.62504,-3.5468,0.00027,35.06733,17.14665,7.62677,6.80496,-2.0629,-5.36493,33.86604,4.37636,-17.1971,29.05215,-8.60893,24.59288,139.36568,0.00189,-91.37522,131.55835,-0.0016,73.76863,6.75655,-5.73769,0.00299,0.96404,2.79036,-7e-05,-2.92,-0.24072,8.46262,-24.44239,-3.34756,7.78051,0.99218,6.14847,5.49063
3207,-4.71188,0.0,0.0,-2.21183,0.0,-0.0,-7.6463,-8.66869,7.86729,18.05268,7.39568,-4.98274,-30.2554,-0.61182,-0.00019,-19.2786,-3.76944,-0.00048,34.90773,17.07522,7.78767,7.1006,-2.04379,-5.5514,33.8568,4.41237,-17.14781,28.79933,-8.69443,24.75665,139.63664,0.00288,-91.8018,131.41936,-0.00057,72.82323,7.23597,-8.0061,0.00765,1.1179,2.32158,-0.00046,-2.95046,-0.41294,8.83318,-24.45777,-3.64368,8.06261,0.96945,6.32751,5.29258
3208,-4.80547,0.0,0.0,-1.74894,0.0,-0.0,-6.48134,-8.77121,8.2733,18.34208,7.68064,-5.24477,-30.41499,-0.58721,-0.0,-19.98205,-3.98718,-0.00057,34.70591,16.91806,7.90561,7.36049,-2.07424,-5.53781,33.95028,4.44525,-17.26893,28.61303,-8.78202,24.78078,140.06668,0.00403,-92.42324,131.30498,0.00048,72.76671,7.35469,-10.77013,0.01602,0.92296,1.55676,0.00103,-3.01915,-0.59637,8.97861,-24.52327,-3.86765,8.13081,0.92214,6.40785,5.08846
3209,-4.8486,-0.0,0.0,-1.54231,-0.0,-0.0,-5.392,-9.07986,9.02068,18.86164,7.99955,-5.77613,-30.55967,-0.70182,0.00019,-20.8723,-4.22962,0.00062,34.54659,16.68916,7.83298,7.72948,-2.15496,-5.41162,34.09912,4.37824,-17.50377,28.65291,-8.82887,24.62323,140.49924,0.00266,-93.01575,131.13066,0.00145,73.53512,7.5468,-12.93864,0.00677,0.29057,0.75634,0.00633,-3.17679,-0.73277,8.81599,-24.69275,-3.93493,7.92904,0.88834,6.38731,4.91951
3210,-4.78452,0.0,0.0,-1.48519,0.0,0.0,-4.41968,-9.24336,9.78081,19.55213,8.32869,-6.37749,-30.73787,-0.86268,6e-05,-21.98793,-4.5157,0.00137,34.52362,16.39108,7.70517,8.2704,-2.28801,-5.372,34.19882,4.24146,-17.60327,28.84674,-8.81365,24.47881,140.75467,0.00088,-93.02444,130.7948,-5e-05,74.36423,8.33253,-14.28169,-0.00963,-0.81195,-0.10903,0.01505,-3.4005,-0.7451,8.48981,-24.93314,-3.82673,7.6204,0.89271,6.28718,4.74689
3211,-4.50871,-0.0,-0.0,-1.34181,0.0,0.0,-3.64813,-8.92056,10.16611,20.22403,8.5229,-6.91945,-31.01587,-0.9413,-0.00026,-23.21937,-4.80608,7e-05,34.64958,16.07793,7.75126,8.89928,-2.43395,-5.4401,34.18091,4.20184,-17.44671,28.92678,-8.72756,24.51572,140.80629,0.0012,-92.07751,130.37955,-0.00277,74.55697,9.63104,-15.14409,-0.01772,-1.99936,-1.04394,0.01492,-3.64356,-0.61915,8.21697,-25.18644,-3.60942,7.41243,0.9216,6.16381,4.52538
3212,-4.00705,0.0,-0.0,-1.00336,0.0,0.0,-3.06264,-8.13714,10.1572,20.72482,8.57214,-7.38903,-31.41571,-0.94099,-0.00021,-24.45154,-5.06009,-0.00141,34.84836,15.85557,8.03393,9.50653,-2.53305,-5.45235,34.0766,4.36977,-17.17762,28.68742,-8.64196,24.62553,140.81012,0.00054,-90.57892,130.16261,-0.0013,74.18037,10.62572,-15.93347,-0.0092,-2.56227,-1.65487,0.00689,-3.86803,-0.43171,8.05268,-25.41453,-3.37475,7.3283,0.92944,6.08755,4.33006
3213,-3.37933,0.0,-0.0,-0.61114,0.0,0.0,-2.54267,-7.2554,10.04179,21.07053,8.68197,-7.77247,-31.89305,-0.93153,0.00014,-25.69309,-5.31665,0.00013,35.02468,15.76768,8.45138,10.06313,-2.5639,-5.35296,33.98042,4.65703,-17.03498,28.17711,-8.67674,24.60681,140.9599,0.0002,-89.46895,130.29005,0.0008,73.78886,10.51725,-17.02313,0.01604,-2.30685,-1.58207,0.00476,-4.00677,-0.27623,7.91331,-25.55656,-3.17895,7.25566,0.87262,6.09079,4.27381
3214,-2.7855,-0.0,0.0,-0.35583,0.0,-0.0,-1.98809,-6.62632,10.07456,21.37246,9.01008,-8.03087,-32.39388,-0.91867,0.00023,-27.01632,-5.6473,0.00348,35.15319,15.7343,8.8383,10.58868,-2.54987,-5.2995,33.95602,4.89981,-17.12918,27.59502,-8.86264,24.39125,141.31064,0.00304,-89.28962,130.61058,0.0001,73.74641,9.3782,-18.57792,0.03638,-1.76402,-0.93462,0.00392,-3.96004,-0.18953,7.7609,-25.51518,-3.04232,7.1456,0.74964,6.15125,4.33104
3215,-2.40534,0.0,0.0,-0.26343,0.0,-0.0,-1.37061,-6.38049,10.35203,21.69485,9.39198,-8.21801,-32.90013,-0.87567,0.00013,-28.43016,-6.00613,0.00339,35.29276,15.63726,8.98525,11.08545,-2.52771,-5.39416,33.98394,5.073,-17.4038,27.05681,-9.10196,23.99752,141.72267,0.00452,-89.84466,130.91963,-0.00072,74.00512,7.93797,-20.20362,0.0282,-1.3771,-0.02404,0.00119,-3.69253,-0.15253,7.63106,-25.2529,-2.96021,7.03829,0.59782,6.22261,4.363
3216,-2.26451,0.0,-0.0,-0.20304,-0.0,0.0,-0.73605,-6.48626,10.79518,22.02235,9.45079,-8.45135,-33.39674,-0.79131,5e-05,-29.88235,-6.24442,-0.0011,35.50528,15.42458,8.80166,11.5546,-2.53732,-5.5332,33.99382,5.30109,-17.75069,26.52541,-9.30627,23.48157,141.98303,0.00176,-90.64155,131.15953,-0.0003,74.40131,6.63253,-21.15899,0.00498,-1.09509,0.78494,-0.00082,-3.29996,-0.14876,7.5168,-24.86542,-2.9147,6.93327,0.46125,6.2588,4.31261
3217,-2.18429,0.0,0.0,-0.05702,0.0,-0.0,-0.16865,-6.79287,11.18877,22.33031,9.05293,-8.78317,-33.84742,-0.66626,0.00027,-31.33712,-6.30772,-0.00472,35.76105,15.11618,8.46071,11.99919,-2.6146,-5.59034,33.92666,5.65915,-18.11979,25.94232,-9.52278,22.9672,141.95032,-0.00225,-91.33333,131.31444,0.00148,74.90181,5.33318,-21.02034,-0.0131,-0.86217,0.93481,-0.00061,-2.92553,-0.21192,7.34891,-24.49958,-2.91172,6.75369,0.35239,6.2324,4.27002
3218,-2.05564,0.0,-0.0,0.14561,0.0,-0.0,0.32051,-7.02752,11.36668,22.6291,8.52904,-9.19164,-34.2581,-0.52445,0.00052,-32.76929,-6.32014,-0.00306,35.96297,14.76658,8.21968,12.37443,-2.74839,-5.57858,33.78739,6.02904,-18.52623,25.34078,-9.85829,22.53931,141.60863,-0.00413,-91.81792,131.30966,0.00302,75.37206,3.9418,-19.93961,-0.01825,-0.8979,0.09054,0.00644,-2.62243,-0.37087,7.07825,-24.21101,-2.95998,6.44314,0.23177,6.16993,4.3495
3219,-1.87796,0.0,0.0,0.32992,-0.0,0.0,0.79305,-6.97656,11.27635,22.91932,8.33881,-9.5757,-34.71264,-0.3531,-0.00029,-34.11862,-6.46228,0.00237,36.09289,14.43541,8.24876,12.64534,-2.87856,-5.6354,33.66668,6.21484,-18.9777,24.78101,-10.31758,22.10307,141.075,-0.00229,-92.03175,131.09889,0.00038,75.33767,2.59348,-18.45258,-0.01108,-1.30858,-1.2745,0.01179,-2.35687,-0.55107,6.72423,-23.96318,-2.99721,6.04711,0.08139,6.13667,4.6022
3220,-1.58075,0.0,0.0,0.49246,-0.0,-0.0,1.27504,-6.71356,10.9444,23.1762,8.61886,-9.80898,-35.27006,-0.09089,-0.00184,-35.31152,-6.76294,0.00543,36.24766,14.13766,8.55176,12.85288,-2.98044,-5.87433,33.66666,6.17712,-19.41094,24.23241,-10.79555,21.4727,140.52223,0.00151,-91.83353,130.73048,-0.00453,74.45593,1.3459,-17.10526,-0.00238,-1.78043,-2.23205,0.00672,-2.14593,-0.6064,6.34633,-23.76759,-2.90946,5.67493,-0.01294,6.15919,4.99904
