Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2312,-0.76666,-5.83679,10.00331,-2.19309,3.70286,-35.3994,0.31395,-5.64609,10.11142,-0.89756,2.78237,-35.47269,0.31395,-5.64609,10.11142,-0.89756,2.78237,-35.47269,6.2175,-4.43757,-3.64453,-21.61933,9.49545,-26.2458,25.73821,-2.40094,-3.00987,-9.11944,2.84293,-27.56157,-10.9694,2.36992,-14.5645,-12.44272,0.07872,-7.81581,-16.95552,-0.24539,-2.38146,-39.4352,0.68432,-2.29423,10.90146,12.39487,-35.34725,12.99304,-14.8111,31.53113,114.33391,-37.13953,-83.78106,106.95993,33.08042,90.67105,133.52283,-27.27037,-74.46981,121.71268,21.4717,85.17535
2313,-0.8191,-5.72755,9.99244,-2.15946,3.64511,-35.39683,0.25772,-5.53772,10.09814,-0.9033,2.75269,-35.46693,0.25773,-5.53772,10.09814,-0.90329,2.75269,-35.46693,6.19729,-4.45442,-3.77241,-21.64861,9.52682,-26.33214,25.74084,-2.39936,-3.14518,-9.05903,2.79597,-27.65491,-11.01684,2.41768,-14.69531,-12.4933,0.14663,-7.84671,-16.85918,-0.21675,-2.43366,-39.33819,0.73074,-2.33152,10.80515,12.49513,-35.4859,13.0006,-14.83757,31.63188,114.3885,-37.30115,-83.86354,106.89935,33.1748,91.04245,132.08047,-26.98615,-75.4293,121.46392,21.352,85.64939
2314,-0.94187,-5.7825,10.02848,-2.19475,3.48465,-35.43525,0.18608,-5.58288,10.14017,-0.94255,2.59371,-35.50165,0.18609,-5.58288,10.14017,-0.94255,2.59371,-35.50165,6.16203,-4.44605,-3.97691,-21.63803,9.56959,-26.44881,25.73818,-2.4031,-3.35958,-9.02746,2.74673,-27.7677,-11.07164,2.46268,-14.80821,-12.52226,0.19687,-7.89418,-16.87525,-0.15594,-2.48711,-39.35373,0.80737,-2.35766,10.66181,12.60462,-35.57751,12.96881,-14.87681,31.59274,114.36278,-37.41988,-83.98375,106.92149,33.15039,91.52995,130.54048,-26.8307,-76.38611,120.93188,21.54784,86.30676
2315,-1.0302,-5.89448,10.08144,-2.29002,3.40277,-35.45695,0.12862,-5.68828,10.19838,-0.99189,2.47832,-35.52355,0.12862,-5.68828,10.19838,-0.99188,2.47832,-35.52355,6.13219,-4.40727,-4.10443,-21.58953,9.56346,-26.56993,25.72276,-2.42813,-3.48558,-9.04406,2.72622,-27.8773,-11.09325,2.48087,-14.89192,-12.54222,0.1992,-7.98134,-16.96631,-0.06229,-2.55968,-39.44418,0.92165,-2.38891,10.66232,12.62594,-35.70244,12.87951,-14.97025,31.43622,114.36814,-37.54466,-84.22865,106.96615,33.03147,91.70945,129.75639,-26.63718,-77.09658,120.33579,21.73593,86.68839
2316,-1.04613,-5.91412,10.08171,-2.41315,3.53641,-35.4003,0.1077,-5.70881,10.19854,-1.01633,2.54371,-35.47438,0.1077,-5.70881,10.19854,-1.01633,2.54371,-35.47438,6.1278,-4.36057,-4.10096,-21.52001,9.46819,-26.68646,25.69103,-2.47766,-3.46534,-9.09464,2.74198,-27.9811,-11.06601,2.475,-14.98218,-12.56176,0.16133,-8.09783,-17.05552,0.01888,-2.63766,-39.53267,1.02647,-2.42994,10.75437,12.55458,-35.87328,12.75352,-15.12044,31.27384,114.37591,-37.68654,-84.56451,106.97234,32.91698,91.53118,129.76462,-26.33268,-77.52134,119.89475,21.59152,86.70795
2317,-1.00327,-5.81185,9.98883,-2.48016,3.84982,-35.26584,0.12731,-5.61257,10.10136,-0.99304,2.79823,-35.35208,0.12732,-5.61257,10.10137,-0.99304,2.79822,-35.35208,6.14876,-4.32095,-4.05812,-21.44666,9.29797,-26.87631,25.64259,-2.54394,-3.39858,-9.15903,2.77753,-28.16175,-11.02699,2.46956,-15.0826,-12.57307,0.1327,-8.20915,-17.09199,0.06605,-2.65784,-39.56914,1.07776,-2.43055,10.71049,12.48303,-35.97467,12.64657,-15.29876,31.18155,114.21243,-37.76108,-84.88717,106.90716,32.863,91.15156,129.93849,-26.18538,-77.71975,119.71755,21.13304,86.46535
2318,-0.90989,-5.68816,9.8513,-2.44234,4.21814,-35.12736,0.17705,-5.49927,9.95725,-0.91452,3.14347,-35.22545,0.17706,-5.49927,9.95725,-0.91452,3.14346,-35.22545,6.18119,-4.28794,-4.09013,-21.37756,9.10742,-27.17489,25.57804,-2.61151,-3.41134,-9.23399,2.81571,-28.45361,-11.02507,2.48366,-15.15254,-12.57063,0.15619,-8.27962,-17.04824,0.11228,-2.59099,-39.52679,1.09493,-2.3511,10.46385,12.49863,-35.92154,12.61943,-15.46871,31.16826,113.86465,-37.71147,-85.11626,106.78378,32.86412,90.90247,129.80374,-26.45024,-77.77641,119.75516,20.59008,86.2711
2319,-0.813,-5.6977,9.76958,-2.4371,4.57211,-35.06158,0.23784,-5.51666,9.87226,-0.80302,3.42557,-35.17556,0.23784,-5.51666,9.87226,-0.80301,3.42557,-35.17556,6.20626,-4.26277,-4.22138,-21.30847,8.95992,-27.45984,25.51208,-2.66157,-3.53505,-9.32068,2.84891,-28.72822,-11.06681,2.50415,-15.17437,-12.57606,0.22541,-8.30593,-16.91703,0.19214,-2.50799,-39.39744,1.13698,-2.24385,10.19228,12.59363,-35.80085,12.68277,-15.59503,31.18968,113.55761,-37.61992,-85.15548,106.65968,32.87717,90.99722,129.42935,-26.96443,-77.71526,119.82831,20.15586,86.38656
2320,-0.7964,-5.91041,9.78782,-2.64844,4.88918,-35.07197,0.28191,-5.72429,9.89712,-0.71321,3.53042,-35.21405,0.28192,-5.72429,9.89712,-0.7132,3.53042,-35.21405,6.20353,-4.25159,-4.36897,-21.22797,8.88935,-27.61903,25.4757,-2.6901,-3.68204,-9.41072,2.86929,-28.8683,-11.12144,2.502,-15.17735,-12.62782,0.29125,-8.33633,-16.74961,0.29439,-2.50994,-39.23081,1.2322,-2.20654,10.05753,12.67766,-35.7835,12.77135,-15.65901,31.16626,113.43262,-37.62478,-84.87195,106.57904,32.83681,91.31113,129.12727,-27.3646,-77.41244,119.81018,19.93591,86.72536
2321,-0.87149,-6.20054,9.84215,-2.99984,5.10698,-35.1012,0.29685,-5.99769,9.96629,-0.68565,3.47954,-35.27449,0.29685,-5.99769,9.96629,-0.68564,3.47953,-35.27449,6.16666,-4.25346,-4.41484,-21.13605,8.87479,-27.71725,25.48732,-2.71537,-3.72053,-9.49505,2.87013,-28.94067,-11.16476,2.46662,-15.18342,-12.73897,0.31086,-8.41959,-16.6344,0.36138,-2.59189,-39.11495,1.32545,-2.25665,10.04386,12.66763,-35.93789,12.78883,-15.67106,31.04455,113.38412,-37.76675,-84.28643,106.52683,32.70528,91.70155,129.01793,-27.53938,-76.80318,119.77583,19.97698,87.10154
2322,-0.94754,-6.34203,9.83716,-3.18277,5.14627,-35.11809,0.29762,-6.12589,9.97237,-0.69939,3.39827,-35.30314,0.29762,-6.12588,9.97238,-0.69938,3.39827,-35.30314,6.11652,-4.25934,-4.32787,-21.05134,8.86912,-27.85593,25.52646,-2.75243,-3.61337,-9.57221,2.85915,-29.05447,-11.20199,2.42027,-15.18273,-12.87205,0.28696,-8.53413,-16.59942,0.34344,-2.63275,-39.07919,1.32449,-2.30129,10.04396,12.57472,-36.15359,12.68721,-15.65302,30.86092,113.2425,-37.94405,-83.73775,106.45741,32.52383,91.96523,129.05765,-27.74192,-76.0975,119.87611,20.17162,87.26457
2323,-0.92651,-6.22001,9.75031,-3.03199,5.01893,-35.15879,0.2832,-6.01191,9.87919,-0.70291,3.37739,-35.32933,0.2832,-6.01191,9.8792,-0.7029,3.37738,-35.32933,6.0812,-4.26661,-4.21701,-20.99379,8.85624,-28.00381,25.55323,-2.79185,-3.48067,-9.63875,2.84742,-29.18374,-11.25247,2.40826,-15.18322,-12.96872,0.25857,-8.6198,-16.59183,0.26823,-2.54317,-39.07232,1.22074,-2.24725,9.96929,12.49376,-36.25453,12.50739,-15.62062,30.70154,112.92301,-38.01467,-83.69725,106.35473,32.37206,91.64971,129.38132,-28.24887,-75.57861,120.08277,20.28412,86.81506
2324,-0.77344,-5.92378,9.63845,-2.71674,4.85943,-35.25556,0.2142,-5.75603,9.73894,-0.67383,3.41499,-35.40298,0.21421,-5.75603,9.73894,-0.67382,3.41498,-35.40298,6.06791,-4.28453,-4.23608,-20.97345,8.85778,-28.10424,25.54892,-2.81486,-3.49249,-9.67978,2.82257,-29.27186,-11.31438,2.46457,-15.22488,-13.00831,0.26448,-8.67032,-16.55543,0.22946,-2.3869,-39.0379,1.12517,-2.11766,9.81532,12.49632,-36.20242,12.33867,-15.58952,30.59398,112.44846,-37.9576,-84.33775,106.24977,32.26994,90.66181,130.2007,-28.99442,-75.32808,120.2073,20.28991,85.74068
2325,-0.5456,-5.75605,9.59165,-2.5627,4.84951,-35.36081,0.08459,-5.64973,9.65427,-0.60388,3.45931,-35.50274,0.0846,-5.64973,9.65427,-0.60388,3.45931,-35.50274,6.06744,-4.31165,-4.45597,-20.99819,8.89005,-28.15776,25.51918,-2.82169,-3.72339,-9.68273,2.75554,-29.31677,-11.34822,2.58211,-15.31796,-13.0259,0.31415,-8.73144,-16.45791,0.28712,-2.32812,-38.94163,1.15596,-2.04128,9.70454,12.5518,-36.14828,12.23268,-15.5797,30.499,112.00872,-37.90789,-85.25448,106.16721,32.17728,89.83286,131.24883,-29.70239,-75.25006,120.21454,20.45744,84.83622
2326,-0.37626,-5.99508,9.66064,-2.74039,5.06319,-35.39999,-0.02158,-5.93491,9.6975,-0.47982,3.45589,-35.56793,-0.02157,-5.93491,9.6975,-0.47982,3.45589,-35.56793,6.06678,-4.32568,-4.78779,-21.06622,8.93661,-28.14088,25.47566,-2.83416,-4.07111,-9.66054,2.64632,-29.29194,-11.32823,2.71346,-15.41452,-13.06927,0.38275,-8.81919,-16.26516,0.39775,-2.45585,-38.74802,1.30703,-2.11702,9.81741,12.56276,-36.26844,12.17008,-15.60836,30.40376,111.92171,-38.01657,-85.74069,106.08087,32.08334,90.07011,131.76196,-30.18917,-75.27475,120.25279,20.8568,84.93658
2327,-0.36072,-6.50957,9.77411,-3.13402,5.3522,-35.35344,-0.0071,-6.44892,9.81401,-0.33475,3.36373,-35.56622,-0.00709,-6.44892,9.81401,-0.33474,3.36373,-35.56622,6.04477,-4.31439,-5.03199,-21.14494,8.96498,-28.02389,25.43865,-2.87036,-4.31728,-9.64776,2.53999,-29.16506,-11.29595,2.80037,-15.47071,-13.15368,0.44043,-8.90209,-15.97843,0.4659,-2.68257,-38.45856,1.45669,-2.3005,10.20481,12.46652,-36.58998,12.11399,-15.67468,30.34274,112.33254,-38.30147,-85.48112,105.95959,32.0227,91.073,131.36588,-30.39685,-75.40059,120.2769,21.16473,85.82171
2328,-0.46636,-6.88423,9.81538,-3.51441,5.44257,-35.2361,0.11815,-6.78346,9.88493,-0.2628,3.14107,-35.47955,0.11815,-6.78346,9.88493,-0.2628,3.14107,-35.47955,5.98257,-4.29451,-5.08804,-21.17948,8.95764,-27.82977,25.43614,-2.92726,-4.3554,-9.67149,2.4815,-28.95579,-11.31003,2.82257,-15.50867,-13.26162,0.48548,-8.9639,-15.68216,0.45423,-2.84003,-38.15969,1.50611,-2.4505,10.6899,12.30493,-36.98391,12.06214,-15.75468,30.33104,112.96199,-38.64473,-84.89846,105.82358,32.00987,91.73835,130.58839,-30.31059,-75.6217,120.01125,21.14795,86.54385
2329,-0.56269,-6.85559,9.76439,-3.66856,5.15939,-35.07064,0.2354,-6.71854,9.85871,-0.32434,2.80632,-35.30303,0.2354,-6.71854,9.85871,-0.32434,2.80631,-35.30303,5.88576,-4.28809,-5.02923,-21.13575,8.91385,-27.64789,25.48243,-2.98942,-4.26772,-9.73421,2.48057,-28.75245,-11.38413,2.81463,-15.57751,-13.36799,0.53176,-9.03549,-15.48722,0.41158,-2.84688,-37.96421,1.46933,-2.47314,11.03657,12.18924,-37.32489,12.02717,-15.83114,30.34144,113.35219,-38.94541,-84.73418,105.71059,32.0197,91.62102,130.08072,-29.90388,-76.07372,119.37384,20.95454,86.6633
2330,-0.54786,-6.49367,9.66713,-3.46808,4.60272,-34.90322,0.24996,-6.35798,9.75642,-0.44887,2.49236,-35.09012,0.24996,-6.35798,9.75642,-0.44887,2.49235,-35.09012,5.76956,-4.2934,-4.96512,-21.03647,8.84524,-27.59422,25.57648,-3.04477,-4.1745,-9.81613,2.51725,-28.6769,-11.50796,2.81052,-15.67998,-13.46034,0.574,-9.15225,-15.44231,0.40044,-2.75182,-37.92073,1.42269,-2.38953,11.19969,12.18723,-37.62816,11.9939,-15.91261,30.33897,113.36335,-39.23172,-85.28468,105.61793,32.02122,91.20939,129.86081,-29.17451,-76.96462,118.65112,20.82462,86.51015
2331,-0.45673,-6.09211,9.55311,-3.07343,4.13539,-34.79733,0.18207,-5.98482,9.62031,-0.48014,2.33076,-34.94363,0.18208,-5.98482,9.62031,-0.48013,2.33076,-34.94363,5.63178,-4.29542,-4.96784,-20.94321,8.78923,-27.70145,25.71906,-3.08784,-4.15431,-9.88596,2.54837,-28.76815,-11.67763,2.7978,-15.77832,-13.54366,0.59383,-9.30237,-15.52685,0.4366,-2.65151,-38.00719,1.41774,-2.283,11.31618,12.26983,-37.96983,11.92678,-16.00263,30.30936,113.22111,-39.57011,-86.10148,105.50749,31.99972,90.89215,129.67061,-28.30882,-78.05617,118.13332,20.79638,86.34695
2332,-0.38614,-5.87537,9.45155,-2.91912,4.12861,-34.81392,0.09953,-5.79472,9.50093,-0.32202,2.32021,-34.96004,0.09954,-5.79472,9.50093,-0.32202,2.3202,-34.96004,5.47195,-4.3018,-5.09657,-20.89492,8.79341,-27.87911,25.90395,-3.1158,-4.27203,-9.92358,2.5255,-28.93258,-11.87979,2.75448,-15.84666,-13.62742,0.59354,-9.42758,-15.68137,0.49507,-2.60974,-38.1629,1.4558,-2.22202,11.48131,12.36964,-38.32446,11.81973,-16.07777,30.26555,113.13593,-39.9239,-86.53324,105.3434,31.95794,90.46806,129.38794,-27.65105,-78.77343,117.88494,20.77339,85.95692
2333,-0.34545,-5.83332,9.41819,-3.24686,4.62462,-34.96948,0.01978,-5.77293,9.45512,-0.02064,2.36337,-35.16619,0.01978,-5.77293,9.45512,-0.02063,2.36336,-35.16619,5.31106,-4.33516,-5.36713,-20.87869,8.86345,-28.01292,26.09793,-3.13212,-4.54529,-9.94026,2.43755,-29.04718,-12.0637,2.68831,-15.89715,-13.71109,0.59984,-9.48178,-15.80964,0.54632,-2.64224,-38.29119,1.51558,-2.23246,11.64773,12.45347,-38.58955,11.72604,-16.11871,30.23738,113.0862,-40.18961,-86.47541,105.11868,31.91195,89.92173,128.91167,-27.31015,-79.02165,117.86002,20.63519,85.36568
2334,-0.26668,-5.83208,9.49078,-3.68341,5.21215,-35.20192,-0.07253,-5.79976,9.51046,0.27642,2.40976,-35.46529,-0.07253,-5.79976,9.51046,0.27642,2.40975,-35.46529,5.16106,-4.3894,-5.66616,-20.85734,8.94304,-28.10891,26.25775,-3.1532,-4.84862,-9.97406,2.32247,-29.11444,-12.16085,2.62142,-15.9618,-13.79406,0.63758,-9.49037,-15.80037,0.58394,-2.73077,-38.28097,1.58419,-2.29989,11.74472,12.5385,-38.73003,11.71873,-16.15338,30.24943,112.93157,-40.33566,-86.40527,104.86095,31.88465,89.83222,128.24843,-27.08231,-79.26482,117.95869,20.32526,85.21435
2335,-0.12704,-5.77337,9.62488,-3.62244,5.39977,-35.40512,-0.15245,-5.77765,9.62232,0.44941,2.49585,-35.68566,-0.15244,-5.77765,9.62232,0.44941,2.49585,-35.68566,5.00159,-4.43184,-5.81363,-20.79932,8.95548,-28.24687,26.37372,-3.19538,-4.98314,-10.06267,2.23371,-29.21666,-12.16208,2.56474,-16.04992,-13.89226,0.71082,-9.52558,-15.6036,0.61395,-2.83036,-38.08296,1.65,-2.38047,11.79609,12.6714,-38.79552,11.80986,-16.24597,30.29754,112.61639,-40.41589,-86.78699,104.61272,31.887,90.75792,127.68751,-26.90128,-79.81985,118.00626,20.00845,86.10555
2336,0.03288,-5.67059,9.7198,-3.06927,5.15206,-35.47528,-0.17034,-5.70519,9.69966,0.49266,2.60717,-35.71642,-0.17033,-5.70518,9.69966,0.49267,2.60717,-35.71642,4.8064,-4.44733,-5.7732,-20.69327,8.86657,-28.37343,26.48167,-3.25431,-4.90967,-10.21062,2.20578,-29.30412,-12.14767,2.51035,-16.14204,-14.02114,0.80115,-9.62163,-15.28206,0.62935,-2.89977,-37.76048,1.69077,-2.43874,11.87442,12.88996,-38.8233,11.93802,-16.42233,30.35758,112.24639,-40.47221,-87.62911,104.39333,31.91086,92.70196,127.44738,-26.96549,-80.59331,117.82093,19.89929,88.06094
2337,0.17874,-5.63782,9.73037,-2.64568,4.80171,-35.37195,-0.13491,-5.69126,9.69942,0.44288,2.60489,-35.57153,-0.13491,-5.69126,9.69942,0.44289,2.60489,-35.57153,4.57848,-4.44887,-5.67957,-20.5631,8.717,-28.35639,26.61817,-3.31429,-4.77684,-10.37931,2.22932,-29.24906,-12.19207,2.44916,-16.22585,-14.16685,0.87742,-9.74489,-14.9646,0.63382,-2.93841,-37.44243,1.70967,-2.47274,11.995,13.18537,-38.80644,12.03247,-16.61888,30.4216,111.97771,-40.50087,-88.50857,104.17751,31.94654,95.00085,127.31091,-27.41122,-81.31039,117.42162,19.87174,90.42147
2338,0.28466,-5.76413,9.6951,-2.72651,4.55561,-35.17272,-0.11684,-5.83223,9.65453,0.31665,2.40706,-35.35759,-0.11684,-5.83223,9.65454,0.31666,2.40705,-35.35759,4.3415,-4.44995,-5.65082,-20.46538,8.58543,-28.24708,26.77877,-3.37189,-4.71287,-10.51795,2.2579,-29.11017,-12.27642,2.39063,-16.31138,-14.29882,0.91741,-9.84342,-14.75057,0.67417,-2.97028,-37.22834,1.75914,-2.48677,12.10187,13.51357,-38.73887,12.05218,-16.74534,30.50007,111.8377,-40.49347,-88.86485,103.92663,31.99157,96.73255,127.05239,-28.26513,-81.52161,117.08289,19.65734,92.21504
