Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
2021,0.52834,-6.09162,10.05872,-0.92996,4.62987,-46.07543,0.09412,-6.16803,10.01236,-0.05037,3.718,-46.13945,0.09413,-6.16803,10.01236,-0.05036,3.71799,-46.13945,3.87466,-7.3566,-13.24854,-19.80434,13.54595,-36.65589,26.77939,-10.14932,-10.09989,-12.40928,6.98372,-37.90865,-13.42991,4.58063,-22.56515,-16.30718,2.81642,-12.35755,-8.04395,1.99333,-5.34023,-30.49382,3.88351,-4.17432,19.40936,18.35769,-21.02049,16.91007,-27.87518,8.57722,49.82099,4.64743,-120.63721,38.53902,-23.19708,116.28486,61.94402,6.16602,-122.42254,54.137,-30.14034,124.31227
2022,0.38514,-6.03222,9.75864,-0.67545,4.65596,-45.99412,0.20063,-6.06374,9.7392,0.0931,3.86165,-46.0512,0.20063,-6.06374,9.7392,0.09311,3.86165,-46.0512,3.60774,-7.311,-13.29128,-19.81319,13.46157,-36.86528,26.87871,-10.16589,-10.10075,-12.5594,7.07623,-38.10212,-13.46811,4.58746,-22.57296,-16.34979,2.8345,-12.36757,-8.148,2.17668,-5.4528,-30.59959,4.09593,-4.20835,20.13623,18.22219,-22.1331,17.82998,-27.76151,9.95697,51.35902,3.39906,-121.03012,40.22956,-22.34575,116.59237,64.18259,4.65504,-122.63651,56.27709,-28.66331,124.59455
2023,0.45581,-6.0467,9.52997,-0.45307,4.63213,-46.0169,0.31656,-6.06993,9.51528,0.1799,3.97757,-46.06441,0.31656,-6.06993,9.51528,0.17991,3.97757,-46.06441,3.36024,-7.25042,-13.20592,-19.82429,13.40058,-37.26016,26.9752,-10.2208,-9.94942,-12.72118,7.15944,-38.47982,-13.51798,4.50826,-22.57512,-16.39764,2.83819,-12.41499,-8.25509,2.21265,-5.41258,-30.7088,4.11382,-4.15734,20.76661,18.19403,-23.24932,18.59448,-27.54382,10.80968,52.9887,2.10183,-121.05236,42.14019,-21.43341,117.76057,66.26492,2.96389,-122.37258,58.1881,-26.98513,125.43181
2024,0.70947,-6.1414,9.45136,-0.34843,4.55083,-46.12064,0.3953,-6.1933,9.4176,0.1601,4.02314,-46.15865,0.3953,-6.1933,9.41761,0.1601,4.02314,-46.15865,3.10807,-7.20859,-13.1709,-19.82868,13.3511,-37.74418,27.078,-10.29303,-9.84405,-12.89934,7.22134,-38.93921,-13.57723,4.39333,-22.58007,-16.443,2.86543,-12.49406,-8.3533,2.07191,-5.19668,-30.80914,3.90134,-4.01134,21.27117,18.20615,-24.14965,19.28543,-27.26828,11.30375,54.71831,0.82345,-120.99458,44.0751,-20.51974,119.23347,68.24948,1.21499,-121.96986,59.9817,-25.23487,126.48225
2025,1.02392,-6.26835,9.42463,-0.32321,4.43208,-46.23559,0.41059,-6.36917,9.35712,0.07544,4.01678,-46.26496,0.4106,-6.36917,9.35712,0.07544,4.01677,-46.26496,2.83269,-7.17776,-13.20489,-19.84269,13.28372,-38.20626,27.18169,-10.34617,-9.81875,-13.07208,7.26983,-39.37752,-13.6247,4.31179,-22.64043,-16.48822,2.93268,-12.57101,-8.41575,1.86385,-4.89696,-30.87422,3.59464,-3.81357,21.70096,18.17066,-24.89069,19.99992,-27.01396,11.91478,56.53444,-0.52848,-121.08054,45.93008,-19.55553,120.32596,70.25889,-0.34134,-121.71978,61.81461,-23.4522,127.20636
2026,1.3111,-6.37387,9.3687,-0.31385,4.30045,-46.3065,0.35655,-6.52945,9.26144,-0.01185,3.98505,-46.32832,0.35655,-6.52945,9.26144,-0.01184,3.98504,-46.32832,2.53333,-7.14262,-13.21658,-19.88978,13.18023,-38.55497,27.26504,-10.36794,-9.78201,-13.2278,7.32286,-39.71264,-13.63258,4.31702,-22.77054,-16.5446,3.01194,-12.62334,-8.44541,1.73612,-4.64111,-30.90727,3.3789,-3.6257,22.10335,18.0842,-25.68417,20.77601,-26.84503,13.06134,58.39355,-2.07048,-121.04417,47.73969,-18.40758,120.62188,72.37589,-1.60874,-121.37764,63.69395,-21.67286,127.15907
2027,1.5169,-6.36497,9.31735,-0.32692,4.20629,-46.33459,0.24145,-6.57127,9.17366,-0.05963,3.92686,-46.35354,0.24146,-6.57127,9.17366,-0.05963,3.92686,-46.35354,2.21318,-7.13096,-13.19104,-19.97526,13.0625,-38.81405,27.32265,-10.35757,-9.71996,-13.37661,7.39206,-39.9689,-13.59935,4.4329,-22.93037,-16.63212,3.05643,-12.65371,-8.49267,1.75052,-4.51158,-30.95794,3.34274,-3.50033,22.4633,18.03791,-26.61986,21.59324,-26.78671,14.81619,60.26333,-3.77589,-120.62807,49.55854,-17.01896,120.22024,74.56326,-2.93144,-120.61954,65.47266,-19.97523,126.34375
2028,1.58063,-6.14357,9.32768,-0.40445,4.2343,-46.35437,0.09202,-6.38448,9.16525,-0.05654,3.87029,-46.37895,0.09202,-6.38448,9.16525,-0.05654,3.87029,-46.37895,1.87026,-7.1898,-13.2104,-20.07358,12.9727,-39.07104,27.37152,-10.31265,-9.72281,-13.54253,7.47031,-40.22284,-13.57275,4.6345,-23.07423,-16.75715,3.05125,-12.6618,-8.60721,1.84725,-4.51591,-31.07457,3.43378,-3.46731,22.73498,18.10896,-27.59207,22.41825,-26.82077,16.88383,62.15455,-5.52795,-120.0378,51.37149,-15.49547,119.87144,76.65869,-4.61093,-119.59605,67.07526,-18.39493,125.50855
2029,1.49248,-5.80138,9.42373,-0.57714,4.40829,-46.3791,-0.03559,-6.05151,9.26595,-0.05623,3.86274,-46.41666,-0.03559,-6.05151,9.26595,-0.05623,3.86274,-46.41666,1.50181,-7.31161,-13.324,-20.14338,12.92951,-39.28497,27.41927,-10.25235,-9.83513,-13.74802,7.52735,-40.41533,-13.60388,4.85065,-23.19573,-16.89978,3.029,-12.63991,-8.77103,1.92033,-4.58568,-31.23846,3.52797,-3.50389,22.91819,18.25222,-28.44736,23.20454,-26.89128,18.85312,64.06475,-7.24603,-119.51763,53.1335,-13.96959,120.34506,78.51837,-6.32679,-118.62807,68.67408,-16.93064,125.53825
2030,1.36145,-5.60822,9.59503,-0.85022,4.63455,-46.40675,-0.0806,-5.84893,9.45109,-0.14996,3.90038,-46.45887,-0.08059,-5.84893,9.45109,-0.14995,3.90038,-46.45887,1.1096,-7.422,-13.44916,-20.16764,12.91864,-39.35816,27.4505,-10.21693,-9.94842,-13.98588,7.53,-40.44204,-13.6868,5.00907,-23.3402,-17.03327,3.0276,-12.60212,-8.90594,1.91024,-4.61159,-31.37253,3.52854,-3.53173,23.07555,18.33155,-29.10998,23.89962,-26.94345,20.53323,65.92834,-8.87587,-119.01158,54.83554,-12.44194,121.53522,80.19719,-7.52889,-117.7831,70.54029,-15.63079,126.43705
2031,1.27677,-5.69453,9.76007,-1.16378,4.75815,-46.46189,-0.04354,-5.91891,9.62648,-0.3753,3.92987,-46.52161,-0.04354,-5.91891,9.62648,-0.37529,3.92986,-46.52161,0.70218,-7.45966,-13.47012,-20.17336,12.92336,-39.37673,27.44851,-10.23011,-9.92547,-14.21999,7.47002,-40.40356,-13.77786,5.10158,-23.55039,-17.13613,3.04705,-12.58033,-8.95393,1.83287,-4.52328,-31.42079,3.42331,-3.47964,23.26722,18.27696,-29.60176,24.51155,-26.96971,22.07004,67.69024,-10.37297,-118.53126,56.50195,-10.80695,122.66943,81.91322,-8.23125,-117.06723,72.74234,-14.48966,127.4133
2032,1.12746,-5.85912,9.77653,-1.40158,4.64716,-46.59152,0.00638,-6.05009,9.66022,-0.69185,3.89824,-46.6444,0.00638,-6.05009,9.66022,-0.69184,3.89823,-46.6444,0.28428,-7.44115,-13.42126,-20.20455,12.94437,-39.57117,27.4191,-10.2879,-9.80576,-14.42201,7.36618,-40.55099,-13.86518,5.19808,-23.79332,-17.18653,3.06739,-12.59353,-8.92311,1.75961,-4.33666,-31.39258,3.28432,-3.33502,23.49857,18.18016,-30.03165,25.11102,-26.99766,23.70509,69.40002,-11.7761,-118.37299,58.17118,-8.97436,123.28014,83.79153,-9.06451,-116.64641,75.02825,-13.21767,127.82119
2033,0.79094,-5.84108,9.59456,-1.5047,4.30649,-46.80888,0.02127,-5.96995,9.51537,-1.02312,3.79448,-46.8429,0.02127,-5.96995,9.51538,-1.02312,3.79448,-46.8429,-0.15076,-7.4294,-13.46699,-20.29133,12.9851,-40.02417,27.38465,-10.37337,-9.77744,-14.59111,7.2424,-40.97688,-13.96889,5.3705,-23.99352,-17.18166,3.08609,-12.6459,-8.85615,1.76023,-4.1075,-31.33058,3.19734,-3.12278,23.74185,18.18613,-30.55903,25.71445,-27.04667,25.4673,71.16765,-13.23108,-118.85514,59.91391,-6.90948,123.51933,85.80133,-10.59927,-116.72481,77.0588,-11.35733,127.59591
2034,0.41038,-5.72296,9.36304,-1.53641,3.92997,-47.04909,0.02119,-5.78668,9.32402,-1.29326,3.66927,-47.06521,0.02119,-5.78668,9.32402,-1.29325,3.66927,-47.06521,-0.60944,-7.46164,-13.70992,-20.44372,13.03233,-40.53533,27.34978,-10.45785,-9.96878,-14.74522,7.11019,-41.47829,-14.07236,5.61466,-24.13471,-17.16776,3.10693,-12.7399,-8.77677,1.83141,-3.88245,-31.25724,3.17712,-2.88735,23.98702,18.3055,-31.29796,26.22076,-27.13234,27.15967,73.0318,-14.9041,-120.00008,61.82036,-4.61834,123.78102,87.9248,-12.77511,-117.32314,78.79931,-8.80739,127.10314
2035,0.22014,-5.80417,9.2455,-1.61291,3.74794,-47.2135,0.02645,-5.83551,9.22586,-1.47582,3.6001,-47.22229,0.02646,-5.8355,9.22586,-1.47581,3.6001,-47.22229,-1.08614,-7.52218,-14.07428,-20.65652,13.06458,-40.83897,27.29865,-10.50525,-10.31641,-14.90159,6.98154,-41.78323,-14.12739,5.86352,-24.26217,-17.2152,3.11076,-12.86065,-8.67673,1.9052,-3.72059,-31.1618,3.18344,-2.70938,24.27165,18.39459,-32.25205,26.54093,-27.28982,28.5935,74.93499,-16.86246,-121.29851,63.88934,-2.18959,124.34348,90.21288,-15.04281,-118.00235,80.57576,-5.87278,126.80584
2036,0.26378,-6.09822,9.22158,-1.79929,3.83767,-47.27232,0.00352,-6.14017,9.19384,-1.61413,3.63759,-47.2844,0.00352,-6.14016,9.19384,-1.61412,3.63759,-47.2844,-1.5704,-7.57412,-14.36684,-20.91977,13.07735,-40.84839,27.2399,-10.50119,-10.61175,-15.062,6.88265,-41.80421,-14.13081,6.0566,-24.38509,-17.35182,3.06133,-12.95403,-8.55794,1.92849,-3.67861,-31.04425,3.18891,-2.66164,24.66351,18.31647,-33.34516,26.75134,-27.54397,29.77756,76.83675,-19.01628,-122.02579,65.96941,0.20383,125.20699,92.63666,-16.97102,-118.09974,82.70747,-2.71393,126.8502
2037,0.47419,-6.31689,9.18087,-2.06619,4.11583,-47.28711,-0.10769,-6.41002,9.11638,-1.76704,3.79244,-47.30773,-0.10768,-6.41002,9.11638,-1.76703,3.79244,-47.30773,-2.06255,-7.60255,-14.46992,-21.22711,13.09635,-40.5976,27.2141,-10.46593,-10.70841,-15.21323,6.82549,-41.57791,-14.11608,6.17598,-24.45164,-17.53491,2.93735,-12.95294,-8.46775,1.88626,-3.73269,-30.9522,3.17056,-2.72782,25.19019,18.06357,-34.44746,27.0183,-27.86722,30.87415,78.7702,-21.17014,-122.0947,67.9098,2.46079,126.1188,95.0235,-18.57513,-117.57616,85.0919,0.68726,126.95061
2038,0.80882,-6.30039,9.09421,-2.34192,4.43345,-47.3254,-0.32411,-6.47934,8.96811,-1.98286,4.04487,-47.35194,-0.3241,-6.47934,8.96811,-1.98285,4.04487,-47.35194,-2.57281,-7.61703,-14.45339,-21.58146,13.15817,-40.1516,27.24199,-10.4262,-10.6685,-15.33431,6.7806,-41.17174,-14.10199,6.23594,-24.41929,-17.68274,2.75949,-12.84213,-8.46027,1.77647,-3.7998,-30.94117,3.09476,-2.83195,25.79027,17.73994,-35.40718,27.40398,-28.19054,32.00893,80.7627,-23.14873,-122.00464,69.73245,4.6687,126.83652,97.27024,-20.10365,-116.94912,87.25164,4.01838,126.81794
2039,1.15468,-6.1471,9.02811,-2.60921,4.65664,-47.39666,-0.56535,-6.4159,8.8399,-2.32738,4.35102,-47.41879,-0.56535,-6.4159,8.8399,-2.32737,4.35101,-47.41879,-3.10955,-7.62068,-14.43604,-22.00022,13.27416,-39.69747,27.29606,-10.39677,-10.61966,-15.40146,6.70698,-40.77985,-14.11656,6.27573,-24.28921,-17.73306,2.5825,-12.68557,-8.53249,1.62043,-3.87083,-31.00885,2.97773,-2.95738,26.36827,17.4825,-36.17484,27.85475,-28.45281,33.20335,82.78394,-24.90726,-121.89384,71.55039,6.98311,127.53019,99.44135,-21.69955,-116.32825,88.92062,6.765,126.70896
2040,1.33055,-6.04299,9.08554,-2.92828,4.76991,-47.48351,-0.70235,-6.36224,8.86587,-2.83379,4.66719,-47.49128,-0.70235,-6.36224,8.86587,-2.83379,4.66718,-47.49128,-3.67385,-7.59615,-14.41527,-22.50346,13.42565,-39.45707,27.32889,-10.38689,-10.55618,-15.39793,6.59395,-40.63509,-14.20101,6.34983,-24.09673,-17.69372,2.44429,-12.56681,-8.63411,1.47637,-4.02492,-31.10449,2.90349,-3.15505,26.89707,17.37117,-36.86712,28.34082,-28.64086,34.47927,84.79829,-26.5421,-121.52454,73.34595,9.46063,128.58278,101.5987,-23.36023,-115.44505,90.43593,8.85659,127.07746
2041,1.4363,-6.12243,9.34904,-3.35487,4.89535,-47.60289,-0.70767,-6.46883,9.11391,-3.43437,4.98209,-47.59604,-0.70766,-6.46882,9.11391,-3.43437,4.98209,-47.59604,-4.24863,-7.53033,-14.33286,-23.09592,13.59789,-39.35933,27.30659,-10.39638,-10.41441,-15.32341,6.45181,-40.66887,-14.34257,6.48298,-23.91052,-17.63423,2.3306,-12.50488,-8.73034,1.40011,-4.25667,-31.19416,2.92155,-3.3986,27.43313,17.37711,-37.64302,28.88321,-28.78908,35.8735,86.81068,-28.19539,-120.9723,74.96199,12.01136,129.79614,103.71941,-25.06922,-114.37543,92.36314,10.71334,127.63335
2042,1.99444,-6.29703,9.80529,-3.88136,5.09951,-47.78113,-0.72579,-6.75669,9.49602,-4.06974,5.30621,-47.76405,-0.72579,-6.75669,9.49602,-4.06973,5.3062,-47.76405,-4.79278,-7.44811,-14.23876,-23.77129,13.8031,-39.02817,27.20694,-10.40833,-10.26663,-15.18187,6.27791,-40.49652,-14.46554,6.6399,-23.81581,-17.61322,2.20716,-12.45601,-8.82203,1.38439,-4.39698,-31.28229,2.96062,-3.53441,28.01511,17.42454,-38.54407,29.45647,-28.95205,37.29687,88.84129,-29.93846,-120.45177,76.31626,14.42115,130.55899,105.7824,-26.89373,-113.33389,94.79456,12.6562,127.64875
2043,3.37457,-6.20428,10.29897,-4.46603,5.28878,-47.97264,-0.92039,-6.961,9.80638,-4.81566,5.67471,-47.93924,-0.92039,-6.961,9.80638,-4.81566,5.67471,-47.93924,-5.26859,-7.39918,-14.26837,-24.53549,14.06001,-38.24272,27.00941,-10.4087,-10.28262,-14.96589,6.05075,-39.89198,-14.52062,6.76802,-23.83795,-17.62604,2.06541,-12.38814,-8.91606,1.36172,-4.30476,-31.37803,2.90444,-3.45778,28.58485,17.49086,-39.47291,29.98129,-29.17501,38.53916,90.88127,-31.71516,-119.76753,77.49292,16.49048,130.82047,107.88436,-28.90145,-112.07787,97.30653,14.53855,127.11217
2044,5.37078,-5.58041,10.61112,-5.06097,5.36294,-48.08395,-1.31531,-6.78389,9.89025,-5.79473,6.17509,-48.01019,-1.31531,-6.78389,9.89025,-5.79473,6.17509,-48.01019,-5.66916,-7.39816,-14.47965,-25.41966,14.36769,-37.16215,26.70432,-10.41601,-10.51953,-14.6593,5.74279,-39.02205,-14.54529,6.86017,-23.87864,-17.62703,1.92211,-12.31752,-9.01102,1.28025,-4.06454,-31.47686,2.73739,-3.26674,29.04379,17.59528,-40.29101,30.43529,-29.46265,39.49554,92.87048,-33.37293,-118.60588,78.63364,18.21775,131.05727,110.23994,-30.90031,-110.21531,99.47303,16.13618,126.62093
2045,7.4972,-4.63608,10.67329,-5.65752,5.36626,-48.09145,-1.82579,-6.31426,9.7817,-7.05216,6.90733,-47.94233,-1.82579,-6.31426,9.7817,-7.05216,6.90732,-47.94233,-6.00805,-7.40554,-14.7708,-26.46469,14.71141,-36.00937,26.29639,-10.47053,-10.83261,-14.23322,5.32776,-38.12433,-14.59511,6.94464,-23.80504,-17.58602,1.79489,-12.28,-9.12004,1.13863,-3.88906,-31.58715,2.53947,-3.15862,29.34411,17.7312,-40.90057,30.88417,-29.77738,40.27678,94.72947,-34.76205,-117.13426,79.83256,19.80608,131.43626,112.96437,-32.44889,-107.89912,101.21944,17.60143,126.34781
2046,9.09197,-3.89117,10.65144,-6.38508,5.51042,-48.05738,-2.2895,-5.93068,9.67376,-8.58847,7.93508,-47.79935,-2.2895,-5.93068,9.67376,-8.58847,7.93507,-47.79935,-6.30269,-7.37923,-14.93884,-27.70892,15.07996,-34.84362,25.79997,-10.58605,-10.97455,-13.63943,4.79085,-37.2763,-14.64015,7.0135,-23.58839,-17.5173,1.67751,-12.29159,-9.2761,0.94148,-3.87003,-31.7404,2.35002,-3.21642,29.49851,17.87811,-41.26462,31.36737,-30.08106,41.05075,96.45342,-35.83803,-115.82042,81.10326,21.46653,131.68217,115.85928,-33.33372,-105.72513,102.79955,19.2252,125.91574
2047,9.51163,-3.67954,10.76182,-7.46686,6.03679,-47.99578,-2.51114,-5.85642,9.75864,-10.45469,9.30318,-47.59676,-2.51114,-5.85642,9.75864,-10.45468,9.30318,-47.59676,-6.5728,-7.31818,-14.86846,-29.18259,15.47237,-33.62301,25.24816,-10.7287,-10.82834,-12.82564,4.13809,-36.45398,-14.60108,6.98928,-23.28105,-17.45642,1.53267,-12.32616,-9.48002,0.68356,-3.92401,-31.93928,2.13229,-3.36496,29.54138,18.04685,-41.40815,31.82155,-30.36913,41.86361,98.16324,-36.68039,-114.85925,82.35899,23.22598,131.59644,118.52948,-33.84333,-104.085,104.52706,20.99408,125.05583
2048,8.97579,-3.83854,11.04007,-9.03273,6.98444,-47.79503,-2.48796,-5.97263,10.05633,-12.8029,11.05023,-47.20354,-2.48795,-5.97263,10.05633,-12.8029,11.05022,-47.20354,-6.83778,-7.25169,-14.65336,-30.89003,15.89308,-32.2702,24.69752,-10.84438,-10.53098,-11.7577,3.37828,-35.58016,-14.47836,6.77893,-22.91408,-17.41499,1.33017,-12.31257,-9.66187,0.39451,-3.94492,-32.11679,1.87314,-3.49477,29.49473,18.26733,-41.41186,32.16298,-30.68406,42.65998,99.98843,-37.42033,-114.15285,83.43414,24.92689,131.0575,120.62856,-34.3599,-103.04192,106.53493,22.65642,123.63955
2049,8.46458,-3.91417,11.33306,-11.16343,8.24053,-47.3186,-2.4468,-6.00604,10.38664,-15.83722,13.14982,-46.44995,-2.4468,-6.00604,10.38664,-15.83721,13.14981,-46.44995,-7.11976,-7.19951,-14.44807,-32.80609,16.34921,-30.75282,24.20301,-10.90094,-10.27569,-10.42819,2.49382,-34.59344,-14.35707,6.36614,-22.48736,-17.37413,1.09071,-12.17061,-9.73881,0.14623,-3.90012,-32.19188,1.62658,-3.54823,29.36819,18.53972,-41.37847,32.38517,-31.10832,43.40387,101.8894,-38.14296,-113.65302,84.22586,26.40773,129.88901,122.06283,-34.88715,-102.59367,108.69923,23.95885,121.54727
2050,8.37349,-3.72766,11.4591,-14.13985,9.89767,-46.47684,-2.51386,-5.84375,10.54789,-19.64739,15.44355,-45.26648,-2.51385,-5.84375,10.54789,-19.64739,15.44355,-45.26648,-7.44885,-7.15019,-14.28333,-34.9062,16.84528,-29.12267,23.78272,-10.90644,-10.08874,-8.84741,1.4544,-33.50582,-14.2757,5.83664,-21.99617,-17.32055,0.868,-11.88169,-9.71191,-0.00617,-3.79457,-32.1659,1.44542,-3.50887,29.19185,18.82361,-41.36791,32.52998,-31.69957,44.09846,103.67692,-38.83418,-113.41041,84.84155,27.68592,128.48532,123.10301,-35.19814,-102.62305,110.59788,24.79762,119.33492
2051,8.16115,-3.57133,11.36315,-18.4216,12.28316,-45.12336,-2.57185,-5.64363,10.49833,-24.10856,17.66711,-43.6511,-2.57185,-5.64363,10.49833,-24.10856,17.66711,-43.6511,-7.84225,-7.08661,-14.07012,-37.17974,17.34825,-27.42733,23.4204,-10.87459,-9.85741,-7.0233,0.27721,-32.34506,-14.17782,5.28268,-21.40575,-17.26122,0.69204,-11.51409,-9.67422,-0.06116,-3.63225,-32.13144,1.33259,-3.37982,29.04113,19.10015,-41.3807,32.6352,-32.40916,44.72376,105.21993,-39.43301,-113.3796,85.5245,28.91722,127.95068,124.19937,-35.29121,-102.77502,111.72884,25.48454,118.2557
2052,7.35772,-3.77668,11.15896,-24.33137,15.51683,-43.00158,-2.49629,-5.64647,10.34746,-28.98181,19.55484,-41.59882,-2.49628,-5.64647,10.34746,-28.98181,19.55483,-41.59882,-8.28112,-7.0283,-13.69869,-39.60002,17.78094,-25.65274,23.0959,-10.78077,-9.47085,-4.94671,-0.95559,-31.09457,-14.02668,4.718,-20.65653,-17.198,0.5501,-11.1555,-9.73064,-0.06314,-3.42921,-32.1923,1.2532,-3.1929,29.03329,19.43066,-41.44238,32.75304,-33.10519,45.2436,106.54908,-39.95385,-113.39593,86.39097,30.18256,128.94514,125.65334,-35.50456,-102.64734,112.05604,26.514,118.92352
2053,6.26321,-4.29755,11.01006,-31.72675,19.11051,-39.9427,-2.35598,-5.9113,10.24168,-34.03598,20.90256,-39.15246,-2.35598,-5.9113,10.24168,-34.03597,20.90256,-39.15246,-8.71228,-7.03555,-13.14049,-42.11448,18.09573,-23.77521,22.78054,-10.58357,-8.92654,-2.58902,-2.17165,-29.71041,-13.88873,4.14075,-19.75402,-17.11752,0.41785,-10.84489,-9.93119,-0.09973,-3.22987,-32.39669,1.14322,-3.02263,29.26035,19.90153,-41.63208,32.95424,-33.69466,45.68967,107.76482,-40.50531,-113.27013,87.30879,31.40569,130.95055,127.50626,-36.22985,-101.96922,112.06586,27.91621,120.66692
2054,5.61497,-4.75069,11.02634,-39.68969,22.06505,-36.2285,-2.35789,-6.24464,10.26121,-38.95985,21.56614,-36.49974,-2.35788,-6.24464,10.26121,-38.95984,21.56614,-36.49974,-9.07632,-7.15756,-12.48005,-44.68093,18.3345,-21.83822,22.43269,-10.28146,-8.33281,0.08545,-3.36792,-28.19742,-13.84399,3.59661,-18.81673,-17.0156,0.28138,-10.58449,-10.25068,-0.25392,-3.09754,-32.71775,0.95016,-2.95925,29.6704,20.50525,-41.95042,33.28344,-34.19114,46.18838,108.9606,-41.14679,-112.77068,88.0493,32.49214,132.95847,129.60936,-37.53268,-100.59315,112.28712,29.27791,122.34245
2055,5.73357,-4.85992,11.18711,-46.56241,23.65011,-32.71431,-2.6217,-6.44511,10.36263,-43.18145,21.59435,-34.01533,-2.62169,-6.44511,10.36264,-43.18145,21.59434,-34.01533,-9.37334,-7.37423,-11.82389,-47.27436,18.57819,-19.94225,22.05677,-9.91576,-7.7902,3.07636,-4.56215,-26.63935,-13.85504,3.07555,-17.98364,-16.91319,0.13828,-10.3649,-10.60195,-0.48658,-3.08308,-33.06801,0.72964,-3.03481,30.05777,21.12343,-42.24632,33.73867,-34.67255,46.87563,110.23481,-41.79876,-111.75947,88.47581,33.4634,134.35522,131.77843,-39.15686,-98.57652,112.97623,30.13912,123.25994
2056,6.14473,-4.78061,11.33447,-50.86895,24.00172,-30.26331,-3.02641,-6.53881,10.42799,-46.1142,21.34497,-32.09754,-3.0264,-6.5388,10.42799,-46.11419,21.34497,-32.09754,-9.69466,-7.61624,-11.16467,-49.83436,18.83478,-18.17862,21.72777,-9.5221,-7.25515,6.3003,-5.72522,-25.15244,-13.79834,2.43346,-17.28344,-16.83507,0.01329,-10.14786,-10.89765,-0.62253,-3.18707,-33.36093,0.64373,-3.18286,30.24189,21.63822,-42.3758,34.28641,-35.22274,47.78808,111.63769,-42.34907,-110.55177,88.5901,34.39225,135.05672,133.98488,-40.95954,-96.3149,114.13572,30.14255,123.36376
2057,6.15321,-4.8198,11.36019,-52.45403,23.68492,-29.07797,-3.33015,-6.63867,10.41123,-47.69357,21.14384,-30.89448,-3.33014,-6.63867,10.41123,-47.69356,21.14384,-30.89449,-10.11592,-7.84917,-10.35493,-52.23271,19.0246,-16.62272,21.48998,-9.11294,-6.53729,9.62236,-6.80771,-23.84552,-13.62828,1.53204,-16.6019,-16.77628,-0.04667,-9.87324,-11.12967,-0.53911,-3.37701,-33.58922,0.79339,-3.32652,30.25115,22.04049,-42.37641,34.87691,-35.90019,48.82122,113.05495,-42.78699,-109.89056,88.47622,35.25514,135.26706,136.28883,-42.91643,-94.47333,115.53649,29.29511,122.98518
2058,5.77201,-4.98151,11.35466,-52.53221,23.08394,-28.73156,-3.45235,-6.74949,10.40986,-48.37022,20.89843,-30.29095,-3.45234,-6.74949,10.40986,-48.37021,20.89843,-30.29095,-10.57026,-8.09563,-9.27942,-54.33529,19.09013,-15.30841,21.27719,-8.70884,-5.50038,12.96706,-7.807,-22.68996,-13.41981,0.41245,-15.76984,-16.7058,-0.02445,-9.51659,-11.37254,-0.32592,-3.63931,-33.82747,1.09061,-3.48751,30.28658,22.42557,-42.40624,35.45877,-36.71158,49.79105,114.26762,-43.18933,-110.29338,88.25282,35.93288,135.41585,138.52803,-44.67554,-93.66441,116.78606,28.25167,122.64999
2059,5.73564,-5.01504,11.49033,-52.52424,22.36862,-28.67445,-3.53621,-6.81364,10.53276,-48.61721,20.3184,-30.09715,-3.5362,-6.81364,10.53276,-48.61721,20.3184,-30.09715,-10.92345,-8.36895,-7.98743,-56.09311,19.06061,-14.18729,21.01735,-8.35163,-4.19518,16.39424,-8.7669,-21.4168,-13.2296,-0.72595,-14.70815,-16.61193,0.05086,-9.11586,-11.68316,-0.17206,-3.92448,-34.1325,1.34171,-3.69234,30.51369,22.87716,-42.56374,35.99041,-37.62259,50.5662,115.19532,-43.62128,-111.4038,88.0419,36.37449,136.07846,140.34178,-45.68326,-93.89422,117.56977,27.90947,122.88963
