Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
706,-3.52167,-7.89809,9.10168,-3.73515,3.68379,-35.73075,-0.03408,-7.3298,9.56392,-0.43488,1.30476,-35.87445,-0.03407,-7.3298,9.56392,-0.43488,1.30476,-35.87445,8.0301,-4.70355,-5.30911,-18.7012,6.38622,-28.27622,24.7486,-2.60646,-4.75028,-8.82559,0.97713,-28.91075,-10.99695,0.97122,-18.1759,-12.50071,0.96107,-9.12442,-14.35089,0.88084,-2.44056,-36.83888,1.74755,-1.91806,13.96208,12.05207,-38.01614,15.65858,-18.62547,28.44794,124.03407,-39.49149,-81.1219,112.34035,31.25862,95.54521,135.34315,-30.73058,-75.21826,122.54626,19.3547,92.07068
707,-3.37702,-8.00791,9.15126,-3.52997,3.64799,-35.81522,-0.1016,-7.47209,9.5925,-0.48936,1.44987,-35.9505,-0.1016,-7.47209,9.59251,-0.48935,1.44987,-35.9505,8.01845,-4.6585,-5.43836,-18.6445,6.36643,-28.37057,24.76526,-2.66658,-4.86675,-8.82452,0.93908,-28.99405,-11.03731,0.97207,-18.25153,-12.62941,0.98043,-9.24378,-14.34238,0.66317,-2.42896,-36.82813,1.54199,-1.99063,13.92006,12.03337,-38.04998,15.53918,-18.61823,28.44345,124.12858,-39.51122,-80.48716,112.37589,31.28424,95.42747,135.02744,-30.60107,-74.82727,122.58064,19.66265,91.90884
708,-3.20895,-8.04036,9.19063,-3.25035,3.67484,-35.81914,-0.16683,-7.54144,9.60311,-0.53511,1.71227,-35.94678,-0.16683,-7.54144,9.60311,-0.53511,1.71227,-35.94678,7.99063,-4.58032,-5.45685,-18.61772,6.31599,-28.48485,24.8045,-2.73479,-4.86481,-8.83166,0.93601,-29.10616,-11.05112,0.92175,-18.30233,-12.69821,0.98484,-9.39901,-14.28074,0.43156,-2.38562,-36.76486,1.31142,-2.03918,13.90798,12.05762,-38.07327,15.47698,-18.59747,28.50486,124.23215,-39.5345,-79.9637,112.42876,31.36305,94.4213,134.83913,-30.37655,-74.50087,122.83336,20.06301,90.78563
709,-3.03305,-7.84264,9.17753,-3.05415,3.72216,-35.76363,-0.24007,-7.38611,9.54768,-0.54791,1.91474,-35.8869,-0.24007,-7.38611,9.54768,-0.5479,1.91474,-35.8869,7.93441,-4.51602,-5.38713,-18.61277,6.27132,-28.56744,24.85833,-2.78498,-4.77511,-8.87029,0.95593,-29.18885,-11.05135,0.88,-18.31944,-12.72366,0.97512,-9.5157,-14.20621,0.29964,-2.36762,-36.68948,1.18263,-2.073,13.83578,12.09655,-38.05695,15.46119,-18.58508,28.61913,124.24706,-39.52707,-79.95405,112.44646,31.47891,93.40495,134.9843,-30.06112,-74.47747,123.15565,20.05233,89.67789
710,-2.85426,-7.53181,9.14506,-2.92164,3.70601,-35.70774,-0.35478,-7.12558,9.46395,-0.55864,2.00566,-35.8255,-0.35477,-7.12558,9.46395,-0.55863,2.00565,-35.8255,7.85737,-4.48633,-5.25003,-18.57988,6.23525,-28.65951,24.92647,-2.80972,-4.62143,-8.95346,0.98659,-29.27487,-11.05044,0.87585,-18.29833,-12.7433,0.96317,-9.56095,-14.18723,0.33713,-2.41771,-36.67012,1.23643,-2.10495,13.68788,12.13584,-38.01751,15.44498,-18.60035,28.72383,124.10283,-39.50289,-80.23925,112.42768,31.58532,92.9869,135.40292,-29.86648,-74.49348,123.363,19.58884,89.2636
711,-2.68319,-7.32526,9.14826,-2.78396,3.58787,-35.69048,-0.50864,-6.97253,9.41892,-0.6245,2.03529,-35.79643,-0.50864,-6.97252,9.41892,-0.62449,2.03529,-35.79643,7.78239,-4.48039,-5.07196,-18.49032,6.19617,-28.81552,24.99493,-2.81442,-4.43062,-9.06223,1.01937,-29.41714,-11.07536,0.89527,-18.26773,-12.76715,0.95589,-9.57118,-14.25704,0.51024,-2.52936,-36.73988,1.43908,-2.14193,13.55777,12.18751,-38.01607,15.41878,-18.64615,28.76136,123.86988,-39.5222,-80.29781,112.42261,31.63791,92.84165,135.7775,-29.898,-74.21438,123.27802,19.12106,89.22536
712,-2.53707,-7.21911,9.18016,-2.68288,3.39032,-35.68525,-0.65255,-6.91295,9.41201,-0.76887,2.01479,-35.77551,-0.65255,-6.91295,9.41201,-0.76887,2.01479,-35.77551,7.7294,-4.48415,-4.92253,-18.3776,6.16701,-29.0122,25.02899,-2.80548,-4.27501,-9.1543,1.04083,-29.59815,-11.1466,0.91252,-18.28275,-12.77766,0.95306,-9.58675,-14.37272,0.71829,-2.64944,-36.856,1.67723,-2.17332,13.60013,12.20183,-38.12196,15.41777,-18.71888,28.71092,123.79327,-39.62937,-79.97285,112.44877,31.61091,92.32232,135.93765,-29.88949,-73.75939,122.89989,19.1258,88.84643
713,-2.44556,-7.08975,9.18858,-2.70569,3.18048,-35.64158,-0.73137,-6.81132,9.39603,-0.94125,1.91462,-35.72002,-0.73136,-6.81132,9.39603,-0.94124,1.91462,-35.72002,7.7063,-4.49341,-4.90259,-18.30334,6.16927,-29.16263,25.00552,-2.78845,-4.25925,-9.19984,1.03923,-29.73767,-11.2346,0.92216,-18.36428,-12.76718,0.95407,-9.61034,-14.45865,0.86426,-2.71833,-36.94264,1.83845,-2.18116,13.89299,12.08994,-38.3476,15.46305,-18.80065,28.58163,124.07362,-39.80357,-79.54098,112.45459,31.49451,91.54445,136.02493,-29.55337,-73.49899,122.59879,19.73779,88.07674
714,-2.46757,-6.97503,9.15772,-2.87318,3.07723,-35.56458,-0.72152,-6.69231,9.3655,-1.03075,1.75905,-35.64233,-0.72152,-6.69231,9.3655,-1.03074,1.75904,-35.64233,7.70314,-4.50506,-5.05207,-18.29235,6.19567,-29.17378,24.95128,-2.77305,-4.42123,-9.20623,1.01543,-29.74324,-11.28925,0.93885,-18.47262,-12.76383,0.9645,-9.63613,-14.47987,0.91091,-2.70084,-36.96469,1.87486,-2.14714,14.30612,11.88201,-38.60676,15.51682,-18.86689,28.40694,124.56342,-39.97496,-79.22461,112.39622,31.31596,91.22665,136.19183,-29.08485,-73.45264,122.70902,20.64761,87.54801
715,-2.65233,-6.9747,9.10515,-3.12763,3.20163,-35.51485,-0.65468,-6.65257,9.34218,-0.96552,1.65711,-35.60651,-0.65468,-6.65257,9.34218,-0.96552,1.6571,-35.60651,7.69247,-4.51154,-5.27651,-18.31593,6.2129,-29.03149,24.92872,-2.77021,-4.65675,-9.20288,0.9812,-29.59598,-11.32355,0.97777,-18.56065,-12.80554,0.99305,-9.67283,-14.4669,0.88689,-2.59132,-36.95295,1.81079,-2.05509,14.60589,11.73085,-38.78369,15.51194,-18.92475,28.24292,124.88408,-40.09035,-78.91354,112.29247,31.14813,91.66599,136.32944,-28.96619,-73.26434,123.01765,21.38419,87.71339
716,-2.94082,-7.08934,9.04279,-3.35854,3.55392,-35.53818,-0.59552,-6.71286,9.32463,-0.78935,1.7163,-35.65633,-0.59551,-6.71286,9.32463,-0.78934,1.7163,-35.65633,7.65668,-4.50904,-5.44281,-18.33178,6.19887,-28.82382,24.96356,-2.77911,-4.82613,-9.21282,0.9488,-29.38025,-11.37996,1.04183,-18.6253,-12.89327,1.03696,-9.73026,-14.48157,0.84117,-2.4403,-36.96911,1.7108,-1.933,14.71437,11.71424,-38.85268,15.42457,-19.01101,28.13936,124.89636,-40.1536,-78.40163,112.18433,31.06132,92.44104,136.21445,-29.31357,-72.74945,123.10081,21.6112,88.38011
717,-3.15301,-7.32923,9.00725,-3.44255,3.94549,-35.61848,-0.57206,-6.91587,9.32732,-0.61709,1.91803,-35.76305,-0.57206,-6.91587,9.32732,-0.61709,1.91802,-35.76305,7.60624,-4.5081,-5.52476,-18.32274,6.1667,-28.6645,25.00939,-2.78011,-4.90929,-9.24307,0.92209,-29.20981,-11.41484,1.11153,-18.6969,-12.9904,1.08218,-9.80379,-14.54681,0.7908,-2.34755,-37.03496,1.62879,-1.86655,14.731,11.7687,-38.86966,15.32314,-19.12361,28.10237,124.76525,-40.19374,-77.79565,112.10517,31.05529,92.8573,135.89165,-29.76725,-72.15366,122.89088,21.26037,88.9039
718,-3.17411,-7.69236,9.04672,-3.34484,4.13206,-35.69883,-0.54294,-7.26891,9.38934,-0.52996,2.10623,-35.85205,-0.54294,-7.26891,9.38934,-0.52996,2.10622,-35.85205,7.55427,-4.52814,-5.61715,-18.29839,6.14714,-28.61464,25.01271,-2.75614,-5.01186,-9.28337,0.89805,-29.14845,-11.35481,1.15122,-18.79808,-13.06523,1.12042,-9.87777,-14.6088,0.70972,-2.37039,-37.09579,1.5626,-1.91869,14.69773,11.84822,-38.86188,15.31758,-19.20846,28.1098,124.55622,-40.22006,-77.55193,112.06871,31.07417,92.31837,135.73622,-29.9739,-71.83715,122.67393,20.57294,88.54969
719,-3.09118,-8.01518,9.14002,-3.15975,4.03118,-35.73869,-0.46611,-7.58836,9.49643,-0.527,2.13405,-35.88032,-0.46611,-7.58836,9.49643,-0.527,2.13404,-35.88032,7.49875,-4.57207,-5.81411,-18.27554,6.15244,-28.65973,24.98081,-2.72177,-5.22751,-9.30962,0.87546,-29.1855,-11.23879,1.14648,-18.91973,-13.11559,1.15308,-9.94172,-14.60555,0.58954,-2.47288,-37.08997,1.49075,-2.05939,14.53195,12.0003,-38.82484,15.41084,-19.24968,28.13875,124.17266,-40.24205,-77.95222,112.03472,31.08397,90.67292,135.99387,-29.86021,-71.9109,122.6999,19.92479,87.00171
720,-2.99612,-8.07454,9.2076,-2.96451,3.7403,-35.73699,-0.38946,-7.64765,9.56418,-0.58279,2.0246,-35.85679,-0.38945,-7.64765,9.56418,-0.58279,2.0246,-35.85679,7.44057,-4.61386,-6.05601,-18.26124,6.16263,-28.76473,24.95413,-2.71012,-5.48303,-9.30769,0.85863,-29.28823,-11.16535,1.12422,-19.03407,-13.15354,1.18256,-9.99475,-14.56036,0.49493,-2.58124,-37.0423,1.44477,-2.19574,14.22743,12.2365,-38.80834,15.4473,-19.30521,28.13897,123.70637,-40.30435,-78.64738,111.93175,31.07092,88.53065,136.36302,-29.5296,-72.22451,122.94325,19.66138,84.78625
721,-2.81829,-7.76776,9.20329,-2.73462,3.42,-35.70407,-0.40117,-7.37265,9.52177,-0.68804,1.94798,-35.79993,-0.40117,-7.37265,9.52177,-0.68803,1.94797,-35.79993,7.38912,-4.62853,-6.17674,-18.25078,6.14863,-28.94625,24.94915,-2.73621,-5.60016,-9.29563,0.85193,-29.47187,-11.17393,1.12602,-19.1147,-13.18646,1.21263,-10.03484,-14.54968,0.50392,-2.64546,-37.03076,1.47764,-2.25165,13.94231,12.4474,-38.87791,15.28308,-19.42503,28.03097,123.44044,-40.4315,-79.0218,111.73004,30.98837,86.87598,136.34232,-29.16847,-72.549,123.27475,19.99688,82.86714
722,-2.51844,-7.17282,9.13748,-2.4521,3.21365,-35.64952,-0.50268,-6.84658,9.38351,-0.80104,2.02894,-35.72504,-0.50267,-6.84658,9.38351,-0.80103,2.02893,-35.72504,7.34482,-4.62233,-6.11509,-18.24235,6.1055,-29.26264,24.95843,-2.78975,-5.51812,-9.3029,0.84928,-29.79146,-11.25269,1.17498,-19.14962,-13.22605,1.25126,-10.06446,-14.59334,0.61358,-2.65778,-37.07535,1.58367,-2.22109,13.84062,12.50173,-39.00795,14.95887,-19.59763,27.7756,123.48955,-40.56205,-78.89013,111.46585,30.78946,86.31242,135.93074,-29.01945,-72.70287,123.61224,20.73019,81.92393
723,-2.27244,-6.6041,9.05679,-2.20949,3.19514,-35.59775,-0.60184,-6.33669,9.24506,-0.83924,2.21409,-35.66241,-0.60183,-6.33669,9.24506,-0.83924,2.21408,-35.66241,7.30264,-4.61619,-5.99469,-18.2439,6.05439,-29.68528,24.96909,-2.85118,-5.37206,-9.33409,0.83709,-30.21601,-11.35427,1.26821,-19.16739,-13.29844,1.30116,-10.10786,-14.63413,0.74947,-2.63923,-37.1179,1.70214,-2.15196,13.95121,12.36882,-39.11861,14.63477,-19.78417,27.42478,123.73265,-40.61774,-78.47176,111.22335,30.50221,86.91707,135.57706,-29.16877,-72.57703,123.78845,21.2822,82.25784
724,-2.29366,-6.46265,9.042,-2.19064,3.34974,-35.57702,-0.61742,-6.19475,9.22679,-0.7582,2.32493,-35.64793,-0.61742,-6.19475,9.22679,-0.75819,2.32493,-35.64793,7.2668,-4.62104,-6.00801,-18.24992,6.01506,-30.01482,24.96458,-2.90167,-5.36952,-9.38276,0.81853,-30.54356,-11.39711,1.38252,-19.21739,-13.41667,1.35263,-10.2017,-14.61559,0.84407,-2.60543,-37.10094,1.77662,-2.08452,14.17433,12.12392,-39.18288,14.41031,-19.95312,27.11034,124.04378,-40.59855,-77.9423,111.09304,30.24954,88.35292,135.51326,-29.40746,-72.19775,123.63856,21.2643,83.71878
725,-2.52331,-6.77815,9.15324,-2.49233,3.57614,-35.59017,-0.55352,-6.45887,9.38029,-0.61383,2.23096,-35.68534,-0.55352,-6.45886,9.3803,-0.61382,2.23096,-35.68534,7.2327,-4.64505,-6.21889,-18.22563,5.98746,-30.07942,24.94712,-2.92665,-5.58183,-9.46157,0.82088,-30.59881,-11.35604,1.47704,-19.30035,-13.54986,1.39519,-10.36364,-14.53809,0.87784,-2.56654,-37.02438,1.79295,-2.03565,14.3536,11.8848,-39.23065,14.27823,-20.08477,26.96087,124.34939,-40.56408,-77.49047,111.09938,30.16327,89.91705,135.57634,-29.53343,-71.84712,123.26384,20.73947,85.54504
726,-2.68587,-7.12979,9.36595,-2.96623,3.7444,-35.60619,-0.4705,-6.76174,9.63389,-0.51297,1.98553,-35.72884,-0.47049,-6.76174,9.63389,-0.51297,1.98552,-35.72884,7.1673,-4.69382,-6.49608,-18.14487,5.96064,-29.94901,24.95533,-2.92414,-5.87096,-9.57746,0.8589,-30.45178,-11.31289,1.51583,-19.37706,-13.64993,1.43009,-10.57428,-14.45289,0.86971,-2.54703,-36.93934,1.77799,-2.02073,14.37188,11.76015,-39.30205,14.19121,-20.18074,26.9504,124.52813,-40.58316,-77.55773,111.16144,30.21173,91.21084,135.5463,-29.66246,-72.00484,122.8734,19.98358,87.15559
727,-2.62565,-7.13351,9.5848,-3.29831,3.7922,-35.57844,-0.41672,-6.75793,9.85196,-0.50242,1.78898,-35.71461,-0.41671,-6.75793,9.85196,-0.50241,1.78898,-35.71461,7.04204,-4.75854,-6.653,-18.03944,5.92769,-29.84251,25.02429,-2.90934,-6.03598,-9.69564,0.9053,-30.32753,-11.35255,1.50724,-19.43226,-13.70948,1.46624,-10.7871,-14.42048,0.85978,-2.55692,-36.90669,1.77259,-2.03367,14.24161,11.79539,-39.43409,14.10435,-20.26941,26.88145,124.46899,-40.71182,-78.48714,111.1586,30.18708,92.65447,135.30959,-30.01018,-72.9779,122.53191,19.37046,88.83249
728,-2.38782,-6.74408,9.71569,-3.25475,3.72807,-35.48845,-0.41621,-6.40472,9.94145,-0.54329,1.79196,-35.61906,-0.41621,-6.40472,9.94145,-0.54329,1.79196,-35.61906,6.86845,-4.83221,-6.60301,-17.97948,5.89235,-29.91609,25.14696,-2.89685,-5.98193,-9.76661,0.9157,-30.39024,-11.45962,1.4923,-19.47436,-13.76568,1.51245,-10.95661,-14.45424,0.8926,-2.57262,-36.94062,1.80892,-2.03562,14.09017,11.92525,-39.64523,14.00797,-20.37048,26.63372,124.21181,-40.95351,-80.00899,111.06342,29.96797,94.48521,134.90456,-30.48384,-74.51173,122.22748,19.36124,90.73639
729,-2.07203,-6.18234,9.74612,-2.91299,3.58824,-35.37799,-0.46556,-5.9055,9.91528,-0.57792,1.92833,-35.49039,-0.46555,-5.9055,9.91528,-0.57792,1.92833,-35.49039,6.67055,-4.91365,-6.40639,-18.00269,5.87531,-30.14378,25.29943,-2.88961,-5.7712,-9.77889,0.8724,-30.61593,-11.558,1.48642,-19.50204,-13.84625,1.56941,-11.05564,-14.50311,0.99158,-2.57596,-36.99067,1.90165,-2.00083,14.01915,12.03001,-39.90828,13.94358,-20.45962,26.34069,123.90415,-41.2413,-81.44324,110.95866,29.68798,95.90972,134.59,-30.76087,-75.91702,121.96363,20.05275,92.09916
730,-1.75448,-5.76127,9.74038,-2.58571,3.41465,-35.30965,-0.51949,-5.54895,9.86209,-0.59101,2.00075,-35.4039,-0.51949,-5.54895,9.86209,-0.591,2.00075,-35.4039,6.45043,-4.98094,-6.15972,-18.08779,5.89728,-30.38932,25.47205,-2.89099,-5.50341,-9.7604,0.79757,-30.86452,-11.61957,1.46449,-19.50304,-13.94207,1.61947,-11.07007,-14.50084,1.13664,-2.57275,-36.99036,2.03445,-1.94235,14.01213,12.07032,-40.15789,13.91802,-20.51317,26.18849,123.64786,-41.49551,-82.34296,110.87499,29.5341,96.28787,134.62323,-30.7159,-76.67843,121.83167,20.86543,92.36063
731,-1.48801,-5.70194,9.76747,-2.51228,3.27009,-35.29581,-0.52675,-5.53645,9.8616,-0.5993,1.9149,-35.38236,-0.52675,-5.53645,9.8616,-0.5993,1.9149,-35.38236,6.20644,-5.00627,-5.90131,-18.19259,5.94617,-30.54177,25.65368,-2.90006,-5.21923,-9.73769,0.73033,-31.02227,-11.66933,1.40426,-19.48773,-14.0332,1.63779,-11.00744,-14.42697,1.27206,-2.57341,-36.91837,2.15982,-1.89112,14.0147,12.11643,-40.33537,13.84171,-20.56764,26.16665,123.45332,-41.68186,-82.7325,110.73285,29.50976,96.2366,134.97911,-30.58701,-76.79577,121.86703,21.12914,92.20326
732,-1.32852,-5.99476,9.84383,-2.74888,3.25719,-35.29131,-0.47169,-5.8462,9.93221,-0.59066,1.72815,-35.3852,-0.47169,-5.8462,9.93221,-0.59066,1.72814,-35.3852,5.95222,-5.00292,-5.70499,-18.29051,5.98517,-30.53533,25.82258,-2.8998,-5.00385,-9.71176,0.68913,-31.02232,-11.71304,1.32351,-19.51089,-14.11759,1.62334,-10.92414,-14.31919,1.34791,-2.57883,-36.81164,2.23197,-1.86709,14.03919,12.22545,-40.43119,13.6569,-20.66331,26.16504,123.30284,-41.81083,-82.92969,110.5127,29.52386,96.61169,135.41423,-30.75062,-76.64089,121.94027,20.78484,92.53272
