Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
977,-1.48534,-6.58767,10.67725,-1.5697,2.7366,-41.656,0.19894,-6.26923,10.86585,-0.84626,2.09325,-41.68649,0.19895,-6.26923,10.86585,-0.84626,2.09324,-41.68649,11.54627,-5.62754,-6.69322,-20.89414,10.87101,-31.0935,27.51039,-3.93152,-5.82555,-7.79548,3.2227,-32.76673,-10.05665,-0.29429,-21.46199,-11.58517,1.52116,-11.85976,-12.64233,1.39211,-3.91186,-35.11347,2.78243,-3.08272,8.78445,14.27384,-45.85781,6.73362,-19.16124,28.53112,104.89732,-47.31658,-95.42312,99.71864,30.66029,99.70747,125.3238,-40.91076,-81.86456,119.57503,33.43232,88.8679
978,-1.61648,-6.49681,10.53093,-1.41847,2.66257,-41.63278,0.14147,-6.16892,10.72486,-0.8087,2.12078,-41.65823,0.14147,-6.16892,10.72486,-0.80869,2.12078,-41.65823,11.58317,-5.61237,-6.72337,-20.83818,10.81555,-31.26241,27.43523,-3.9267,-5.86269,-7.9223,3.25372,-32.91129,-10.11216,-0.34831,-21.52439,-11.67834,1.53885,-11.90015,-12.60939,1.47777,-3.96579,-35.08104,2.88219,-3.09983,8.95974,14.01968,-45.92956,6.80549,-19.1905,28.5528,105.18472,-47.3493,-95.99874,99.61874,30.64596,98.54897,125.03539,-41.21139,-82.76471,119.9333,33.17591,87.4785
979,-1.58874,-6.32325,10.42723,-1.30629,2.43389,-41.59327,0.07072,-6.01696,10.60561,-0.83204,2.01311,-41.61167,0.07072,-6.01696,10.60561,-0.83203,2.01311,-41.61167,11.5822,-5.60837,-6.58126,-20.80577,10.78747,-31.46844,27.41574,-3.93612,-5.71353,-7.99813,3.2775,-33.10775,-10.16744,-0.39877,-21.52943,-11.79241,1.53888,-11.90056,-12.52266,1.57076,-4.10742,-34.99315,3.02223,-3.19523,9.70936,13.75271,-46.61514,6.78018,-19.14381,28.52563,105.88021,-47.96543,-96.24012,99.48899,30.58618,97.77135,124.99701,-41.02267,-83.55219,120.28383,32.96929,86.46051
980,-1.57372,-6.15718,10.38004,-1.28389,2.16308,-41.56499,-0.01769,-5.87143,10.54309,-0.90262,1.82511,-41.57825,-0.01768,-5.87143,10.54309,-0.90262,1.82511,-41.57825,11.56738,-5.62097,-6.3123,-20.77486,10.77398,-31.57339,27.44661,-3.96427,-5.42495,-8.05819,3.29665,-33.20221,-10.26077,-0.42704,-21.45911,-11.94082,1.51687,-11.86634,-12.421,1.61496,-4.26629,-34.88894,3.12378,-3.32528,10.31021,13.54053,-47.26871,6.71437,-19.07753,28.52961,106.46233,-48.56299,-96.03381,99.42756,30.58092,97.71329,125.61224,-40.98816,-83.3288,120.32368,32.80916,86.39506
981,-1.73223,-6.25121,10.41468,-1.36381,2.04403,-41.5797,-0.02752,-5.93686,10.59567,-0.94709,1.67442,-41.59323,-0.02751,-5.93686,10.59567,-0.94709,1.67442,-41.59323,11.54306,-5.63684,-6.19834,-20.73749,10.74932,-31.44779,27.50744,-3.99778,-5.29375,-8.13011,3.31732,-33.05515,-10.38111,-0.4376,-21.35164,-12.13242,1.49539,-11.82858,-12.32409,1.59039,-4.33826,-34.7899,3.12856,-3.40127,10.18956,13.43029,-47.36125,6.60366,-19.06244,28.5543,106.56924,-48.64535,-95.81242,99.47039,30.64421,97.25411,126.24181,-41.25904,-82.6846,120.05999,32.42947,86.20515
982,-2.14776,-6.73909,10.51857,-1.49007,2.19501,-41.62535,0.11137,-6.31709,10.77545,-0.89464,1.666,-41.6454,0.11138,-6.31708,10.77545,-0.89464,1.66599,-41.6454,11.50055,-5.65045,-6.51055,-20.69689,10.70619,-31.055,27.56818,-4.01719,-5.60768,-8.21011,3.32898,-32.62814,-10.47056,-0.43519,-21.30028,-12.33804,1.50488,-11.81727,-12.23782,1.49386,-4.28227,-34.70292,3.01797,-3.38641,9.46066,13.40454,-46.98977,6.45033,-19.12769,28.57543,106.31863,-48.30286,-95.78783,99.55543,30.73819,95.61929,125.78373,-41.3233,-82.79047,119.6987,31.73743,84.95573
983,-2.75398,-7.43906,10.61879,-1.59238,2.538,-41.64145,0.34138,-6.85239,11.00393,-0.76218,1.79994,-41.67287,0.34139,-6.85239,11.00393,-0.76218,1.79994,-41.67287,11.43076,-5.67742,-7.16757,-20.65893,10.66077,-30.54942,27.60416,-4.00618,-6.28786,-8.27344,3.31821,-32.08401,-10.4946,-0.41404,-21.36653,-12.50646,1.5469,-11.82707,-12.17174,1.3536,-4.16044,-34.63683,2.84181,-3.32738,8.78597,13.41675,-46.67348,6.30621,-19.24957,28.62335,106.06454,-48.01823,-95.73975,99.58476,30.84697,93.79759,124.25896,-40.81585,-83.72108,119.3956,31.02252,83.45126
984,-3.33088,-7.96412,10.64667,-1.64574,2.86737,-41.58463,0.53422,-7.22591,11.15772,-0.62689,1.96336,-41.62757,0.53423,-7.22591,11.15772,-0.62689,1.96336,-41.62757,11.333,-5.72878,-7.76423,-20.63183,10.62705,-30.21549,27.61991,-3.96495,-6.9138,-8.30832,3.2938,-31.72201,-10.51672,-0.3667,-21.50168,-12.61078,1.58309,-11.81842,-12.1367,1.23874,-4.05878,-34.60192,2.69683,-3.27729,8.67944,13.44514,-46.71631,6.20432,-19.37243,28.72535,106.00356,-48.06627,-95.42158,99.52296,30.97719,93.60809,122.8767,-40.0559,-84.44961,119.16194,30.71949,83.43717
985,-3.62797,-8.09711,10.60509,-1.67233,3.05203,-41.47694,0.62169,-7.28653,11.17415,-0.53012,2.04236,-41.52771,0.62169,-7.28653,11.17415,-0.53012,2.04236,-41.52771,11.22668,-5.77987,-7.99194,-20.61292,10.60459,-30.18223,27.63895,-3.92407,-7.15672,-8.34856,3.28065,-31.67355,-10.62543,-0.31067,-21.58263,-12.66658,1.57791,-11.76485,-12.12669,1.20015,-4.00556,-34.59237,2.64084,-3.24283,9.0686,13.46878,-46.97499,6.12342,-19.43779,28.83824,106.09853,-48.3071,-94.87578,99.4371,31.10007,95.64453,122.53024,-39.6446,-84.27894,118.83253,31.07298,85.58892
986,-3.58082,-7.93423,10.53643,-1.72175,3.12126,-41.38012,0.62886,-7.13681,11.08875,-0.4676,2.01632,-41.43633,0.62887,-7.13681,11.08875,-0.4676,2.01631,-41.43633,11.14112,-5.80079,-7.93186,-20.5769,10.58869,-30.32164,27.66998,-3.91581,-7.09252,-8.44428,3.28473,-31.79345,-10.83358,-0.28089,-21.55834,-12.717,1.54054,-11.69652,-12.12739,1.20994,-3.98502,-34.5937,2.64204,-3.22009,9.57353,13.45706,-47.21534,6.0413,-19.42917,28.88379,106.23676,-48.52285,-94.45423,99.40642,31.15682,98.52148,123.01325,-39.69106,-83.61481,118.2406,31.96317,88.63179
987,-3.33513,-7.64746,10.46517,-1.81188,3.14424,-41.33696,0.60588,-6.90745,10.9646,-0.43853,1.93597,-41.39783,0.60588,-6.90745,10.9646,-0.43853,1.93597,-41.39783,11.0788,-5.80821,-7.85141,-20.49993,10.57648,-30.49541,27.70112,-3.93247,-7.0011,-8.5979,3.28759,-31.92992,-11.09824,-0.28242,-21.51595,-12.80587,1.50338,-11.66521,-12.13588,1.20861,-3.98109,-34.60224,2.63931,-3.21697,9.96931,13.39518,-47.42473,5.95421,-19.39956,28.83342,106.37283,-48.70557,-94.48151,99.40579,31.12263,100.2868,123.45454,-39.73309,-83.42982,117.57548,32.94242,90.55054
988,-2.94637,-7.3102,10.41234,-1.83191,3.09207,-41.3434,0.5469,-6.65954,10.83728,-0.4486,1.87473,-41.40334,0.54691,-6.65954,10.83728,-0.4486,1.87472,-41.40334,11.01032,-5.83984,-7.76673,-20.39758,10.55756,-30.74267,27.71938,-3.93601,-6.90901,-8.76629,3.28362,-32.13289,-11.33109,-0.28874,-21.54846,-12.94835,1.47954,-11.67126,-12.14724,1.19835,-3.98157,-34.61341,2.63001,-3.22133,10.21277,13.30383,-47.67067,5.8408,-19.42732,28.72765,106.51548,-48.92499,-94.83543,99.32901,31.0315,100.27325,123.4313,-39.40722,-83.96465,117.27031,33.32715,90.5515
989,-2.38309,-7.04883,10.42614,-1.65898,2.91329,-41.36078,0.43548,-6.52531,10.75931,-0.48263,1.87758,-41.40995,0.43548,-6.52531,10.75931,-0.48262,1.87758,-41.40995,10.91798,-5.88847,-7.51689,-20.3104,10.51701,-31.05524,27.72733,-3.9074,-6.6538,-8.91557,3.29425,-32.41242,-11.42841,-0.28588,-21.62485,-13.12341,1.45867,-11.66794,-12.13863,1.22558,-3.97166,-34.60549,2.65139,-3.20175,10.23779,13.23711,-47.85395,5.67492,-19.54427,28.6229,106.59686,-49.09433,-95.05663,99.13065,30.94207,99.16989,123.60227,-39.03141,-84.20201,117.23907,32.50644,89.53604
990,-1.83759,-7.08843,10.5436,-1.38267,2.66738,-41.33957,0.32877,-6.68302,10.80336,-0.52816,1.91576,-41.37374,0.32878,-6.68302,10.80336,-0.52816,1.91576,-41.37374,10.82217,-5.90533,-7.17616,-20.25313,10.46026,-31.21603,27.73895,-3.86989,-6.30651,-9.04247,3.33437,-32.55179,-11.37314,-0.28487,-21.6545,-13.30002,1.42534,-11.62325,-12.08647,1.27362,-3.94112,-34.55484,2.68412,-3.15513,9.96217,13.24802,-47.78011,5.48252,-19.716,28.55084,106.4696,-49.03089,-94.94938,98.8996,30.89447,98.02389,124.80843,-39.28819,-83.13795,116.89589,30.822,88.86156
991,-1.57925,-7.40194,10.71293,-1.20587,2.4534,-41.25006,0.27464,-7.05008,10.94615,-0.61366,1.93421,-41.27273,0.27465,-7.05008,10.94615,-0.61365,1.93421,-41.27273,10.74899,-5.86681,-6.94766,-20.20846,10.41255,-31.15513,27.75834,-3.85615,-6.06985,-9.15431,3.38625,-32.47099,-11.2501,-0.28779,-21.62724,-13.4625,1.37222,-11.54634,-12.00095,1.2568,-3.89602,-34.46996,2.65134,-3.11985,9.43789,13.33488,-47.41837,5.33466,-19.89106,28.52866,106.14037,-48.70185,-94.79275,98.75956,30.90751,97.71132,126.76435,-40.28074,-81.1989,116.1496,29.69947,89.15226
992,-1.61446,-7.57917,10.79458,-1.20111,2.30823,-41.11131,0.22482,-7.22747,11.0316,-0.76054,1.92389,-41.12757,0.22482,-7.22747,11.0316,-0.76053,1.92389,-41.12757,10.69,-5.81188,-6.82348,-20.16046,10.38795,-31.16063,27.78145,-3.86824,-5.93449,-9.25157,3.42218,-32.45711,-11.1937,-0.26253,-21.62099,-13.60949,1.30495,-11.47791,-11.93614,1.15303,-3.87036,-34.40389,2.54564,-3.13581,8.89842,13.42492,-47.00105,5.2673,-20.06809,28.56796,105.88692,-48.32363,-94.82613,98.72153,30.98875,98.45964,127.89944,-41.33615,-80.02402,115.42814,30.15142,90.16119
993,-1.72831,-7.32933,10.71027,-1.30369,2.22136,-40.98024,0.13576,-6.97559,10.94238,-0.93215,1.89875,-40.99359,0.13577,-6.97559,10.94238,-0.93214,1.89874,-40.99359,10.61001,-5.78942,-6.65756,-20.10844,10.36852,-31.47377,27.82339,-3.88291,-5.75282,-9.33432,3.44323,-32.75755,-11.31408,-0.1899,-21.67848,-13.74137,1.24014,-11.4624,-11.94165,1.06814,-3.89309,-34.4075,2.47587,-3.1893,8.65198,13.43556,-46.85965,5.23795,-20.27773,28.64151,105.97845,-48.20324,-94.87399,98.67213,31.10211,99.49022,126.97903,-41.68103,-80.68641,114.95518,31.70688,91.05368
994,-1.75823,-6.93928,10.5434,-1.44105,2.15779,-40.90528,0.06609,-6.59855,10.75844,-1.08715,1.85129,-40.91766,0.06609,-6.59855,10.75844,-1.08715,1.85129,-40.91766,10.48314,-5.78414,-6.43421,-20.06607,10.32299,-31.91686,27.91072,-3.88884,-5.50972,-9.40856,3.47275,-33.19592,-11.58363,-0.11869,-21.74957,-13.85937,1.19757,-11.50768,-12.01286,1.1124,-3.92469,-34.47876,2.52886,-3.20161,8.86151,13.36263,-47.14904,5.17658,-20.49454,28.67959,106.37417,-48.47918,-94.68239,98.49055,31.15671,99.82969,124.74584,-41.20027,-82.4044,114.73109,33.15202,91.07137
995,-1.75636,-6.94433,10.44238,-1.56846,2.09361,-40.90375,0.09612,-6.60164,10.66087,-1.21178,1.78471,-40.91582,0.09612,-6.60164,10.66087,-1.21177,1.78471,-40.91582,10.30887,-5.7433,-6.31751,-20.05147,10.2484,-32.13672,28.03666,-3.90247,-5.37208,-9.47743,3.51306,-33.41344,-11.84727,-0.09724,-21.78541,-13.97922,1.18678,-11.57396,-12.11447,1.25601,-3.89377,-34.58351,2.64974,-3.11807,9.38012,13.29682,-47.72341,5.06034,-20.64673,28.64893,106.80537,-49.02082,-94.32023,98.15236,31.10189,99.57845,122.99392,-40.69664,-83.63381,114.66891,33.56397,90.56527
996,-1.87354,-7.45785,10.46436,-1.63188,2.08655,-40.97858,0.21366,-7.07047,10.7283,-1.25667,1.76074,-40.99118,0.21366,-7.07047,10.7283,-1.25666,1.76074,-40.99118,10.10313,-5.66266,-6.45023,-20.06672,10.17704,-32.0565,28.161,-3.93939,-5.48738,-9.5457,3.5336,-33.32543,-11.98882,-0.08496,-21.80511,-14.13032,1.19734,-11.60877,-12.21951,1.37318,-3.81273,-34.69232,2.72705,-2.99828,9.88661,13.33417,-48.30593,4.92604,-20.71984,28.60808,107.07546,-49.5832,-94.0098,97.75251,31.0095,99.6609,122.56802,-40.95215,-83.74866,114.41283,32.48871,90.83038
997,-2.13531,-8.05648,10.55004,-1.59229,2.26399,-41.1199,0.32893,-7.59433,10.88561,-1.13813,1.86766,-41.13626,0.32893,-7.59433,10.88561,-1.13812,1.86766,-41.13626,9.88112,-5.5947,-6.77947,-20.09003,10.14256,-31.88824,28.2667,-3.98904,-5.80527,-9.63049,3.50959,-33.13763,-12.03472,-0.00996,-21.8387,-14.32939,1.20814,-11.59731,-12.30505,1.40758,-3.77154,-34.7793,2.74311,-2.94703,10.20987,13.46576,-48.75087,4.8158,-20.76814,28.64156,107.19653,-50.02945,-93.8337,97.42883,30.99839,100.40831,122.98206,-41.72964,-83.21963,113.64739,29.89138,92.42815
998,-2.40127,-8.26479,10.62786,-1.48974,2.66553,-41.27565,0.36951,-7.74025,11.01367,-0.86647,2.11867,-41.30166,0.36952,-7.74025,11.01367,-0.86647,2.11866,-41.30166,9.64963,-5.57984,-7.12818,-20.08707,10.14967,-31.84155,28.37413,-4.03657,-6.14416,-9.75705,3.45069,-33.05597,-12.08416,0.13302,-21.88597,-14.56295,1.20599,-11.5795,-12.3524,1.40941,-3.79803,-34.82616,2.75492,-2.97082,10.42389,13.5946,-49.08098,4.71827,-20.83782,28.73738,107.25359,-50.36483,-93.80608,97.22897,31.08207,101.2236,123.4146,-42.23918,-82.83101,112.57242,26.4434,94.45242
999,-2.56721,-8.04734,10.67682,-1.4427,3.15017,-41.36073,0.3461,-7.49272,11.07078,-0.59018,2.39993,-41.40201,0.3461,-7.49272,11.07078,-0.59018,2.39993,-41.40201,9.41374,-5.60656,-7.40465,-20.03481,10.16857,-31.97217,28.49517,-4.08896,-6.40502,-9.94186,3.38489,-33.13592,-12.18701,0.28517,-21.93645,-14.7946,1.19279,-11.60734,-12.36992,1.41288,-3.81113,-34.84348,2.76313,-2.98162,10.63709,13.66523,-49.33288,4.58082,-20.93889,28.77683,107.27428,-50.61277,-93.90499,97.09151,31.1426,101.45366,123.52824,-42.23265,-82.86693,111.56181,23.5059,95.70299
1000,-2.77283,-7.78404,10.69266,-1.55683,3.53883,-41.32711,0.35031,-7.18781,11.09966,-0.44833,2.56439,-41.38612,0.35031,-7.18781,11.09966,-0.44833,2.56439,-41.38612,9.17738,-5.63841,-7.69188,-19.94586,10.16146,-32.20461,28.61921,-4.1581,-6.67219,-10.16805,3.33395,-33.30959,-12.34546,0.3924,-21.98399,-14.9863,1.18131,-11.69369,-12.40471,1.36551,-3.74244,-34.87877,2.6931,-2.93621,10.83921,13.71292,-49.50257,4.38684,-21.05944,28.68614,107.29528,-50.77756,-93.93682,96.9532,31.08983,101.05452,123.30919,-42.12706,-83.08543,110.75954,22.0028,95.8842
1001,-3.18352,-7.77675,10.66199,-1.80822,3.74941,-41.20763,0.44424,-7.084,11.13129,-0.45948,2.56854,-41.28196,0.44424,-7.084,11.1313,-0.45947,2.56853,-41.28196,8.9372,-5.65,-8.05494,-19.85923,10.11746,-32.44312,28.74451,-4.23296,-7.01836,-10.38571,3.31254,-33.4971,-12.55635,0.43939,-22.0358,-15.12953,1.1853,-11.8164,-12.51493,1.20047,-3.6296,-34.98833,2.49747,-2.89501,10.99735,13.78123,-49.62583,4.18639,-21.17925,28.52486,107.39832,-50.90605,-93.74747,96.80363,30.9639,100.63479,122.82691,-42.28621,-83.26736,110.19489,21.63067,95.6974
1002,-3.56368,-7.94224,10.60642,-2.04921,3.79196,-41.08195,0.54052,-7.16016,11.146,-0.55925,2.49299,-41.16365,0.54052,-7.16016,11.146,-0.55924,2.49299,-41.16365,8.68516,-5.63151,-8.33306,-19.79926,10.05214,-32.6934,28.88192,-4.28684,-7.2822,-10.55912,3.33397,-33.71643,-12.74857,0.42911,-22.1251,-15.25959,1.2062,-11.95507,-12.69987,0.93107,-3.5614,-35.17036,2.22247,-2.93502,11.16619,13.8615,-49.78938,4.04226,-21.2966,28.37951,107.59326,-51.0785,-93.52595,96.64612,30.83753,100.81329,122.29774,-42.62361,-83.47908,109.86382,21.72275,95.92371
