Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
451,-3.59795,-5.72959,4.81765,-4.25866,4.83219,-46.46061,0.09825,-5.40782,5.17645,-1.04076,1.43915,-46.63676,0.09826,-5.40782,5.17646,-1.04076,1.43915,-46.63676,6.73716,-4.67048,-11.0124,-19.23918,8.78919,-36.20414,25.85792,-3.99016,-10.2473,-13.00208,3.90664,-36.8794,-11.48162,4.56238,-23.42287,-14.76867,3.83077,-14.63611,-9.22106,0.3226,-2.23727,-31.70626,1.154,-1.94376,5.06279,15.7064,-48.05899,-1.9214,-16.7737,20.63936,97.59017,-49.41888,-97.54179,89.31146,21.78934,99.73878,108.13371,-38.58308,-90.85615,100.23151,15.34346,96.89064
452,-3.45521,-5.95675,4.8068,-4.75302,5.08621,-46.35291,0.2302,-5.63631,5.17914,-1.15593,1.30581,-46.55363,0.2302,-5.63631,5.17914,-1.15592,1.3058,-46.55363,6.38034,-4.6952,-10.81983,-19.21405,8.83291,-36.30503,26.07142,-3.95547,-10.05002,-13.12669,3.88229,-36.95607,-11.43386,4.55618,-23.36814,-14.86553,3.76306,-14.65948,-9.25195,0.23575,-2.3208,-31.73538,1.1057,-2.05417,5.20207,15.81328,-48.01627,-1.80511,-16.88358,20.6939,97.17197,-49.33286,-98.03278,89.0912,21.77297,99.38387,108.10454,-39.00851,-91.03187,100.67631,15.82529,96.28181
453,-3.13092,-6.19634,4.86355,-5.19556,4.91976,-46.15737,0.28166,-5.89676,5.22313,-1.54843,1.11275,-46.34945,0.28166,-5.89676,5.22313,-1.54842,1.11274,-46.34945,6.00573,-4.73766,-10.45145,-19.13972,8.88763,-36.61188,26.32624,-3.92721,-9.66398,-13.25663,3.82734,-37.22901,-11.35914,4.48718,-23.32173,-14.97442,3.72649,-14.67358,-9.32401,0.15044,-2.36537,-31.80621,1.04392,-2.12799,5.36935,15.89435,-47.95092,-1.5915,-16.95541,20.70012,96.82242,-49.2217,-97.51466,88.86806,21.67896,99.49563,109.36917,-40.05423,-89.32527,101.23329,16.60963,96.04828
454,-2.76385,-6.1642,4.93812,-5.24841,4.37554,-45.99775,0.27433,-5.89461,5.25733,-2.01279,1.01864,-46.15011,0.27433,-5.89461,5.25733,-2.01278,1.01864,-46.15011,5.63985,-4.79249,-10.10823,-19.0415,8.88415,-37.10203,26.60905,-3.93842,-9.28923,-13.35846,3.77964,-37.68869,-11.33978,4.3468,-23.34903,-15.10902,3.74877,-14.73104,-9.45171,0.1578,-2.34419,-31.93426,1.04262,-2.1056,5.51921,15.90744,-47.81443,-1.32868,-17.01999,20.63413,96.54045,-49.0422,-96.57083,88.66928,21.49795,100.20615,110.89581,-41.21188,-87.01977,101.5965,17.39718,96.46978
455,-2.50316,-5.83076,4.98695,-4.8059,3.73157,-45.96692,0.20842,-5.58887,5.25678,-2.28852,1.12459,-46.07361,0.20842,-5.58887,5.25678,-2.28852,1.12459,-46.07361,5.31152,-4.84465,-9.97067,-18.96012,8.7978,-37.56223,26.8838,-3.99528,-9.11565,-13.43755,3.75377,-38.12706,-11.39159,4.16987,-23.46017,-15.27022,3.822,-14.83171,-9.59914,0.2522,-2.23048,-32.0839,1.08636,-1.96441,5.68313,15.89105,-47.64192,-1.05653,-17.134,20.56508,96.29146,-48.82665,-96.29454,88.55475,21.33223,101.11604,111.37618,-41.77697,-86.17535,101.52385,17.67306,97.33033
456,-2.42884,-5.47076,5.00585,-4.13122,3.26774,-46.07147,0.08392,-5.24642,5.24055,-2.29239,1.35764,-46.14569,0.08392,-5.24642,5.24055,-2.29238,1.35764,-46.14569,5.04294,-4.87714,-10.04345,-18.9195,8.67256,-37.77161,27.12313,-4.06906,-9.16047,-13.50956,3.74291,-38.3216,-11.47287,3.99616,-23.62066,-15.45472,3.92884,-14.93026,-9.76308,0.32778,-2.02893,-32.25089,1.07911,-1.74924,6.02053,15.9098,-47.61171,-0.73411,-17.30603,20.61039,96.1358,-48.74274,-96.93687,88.57407,21.31247,102.13265,110.59624,-41.49313,-87.29429,101.06786,17.21617,98.57089
457,-2.421,-5.304,5.00211,-3.56206,3.05651,-46.23515,-0.08971,-5.09645,5.21344,-2.13684,1.56808,-46.29266,-0.08971,-5.09645,5.21344,-2.13684,1.56807,-46.29266,4.81652,-4.88925,-10.10706,-18.91432,8.57144,-37.81188,27.34199,-4.11921,-9.20491,-13.57347,3.7376,-38.35244,-11.56909,3.84127,-23.79527,-15.6483,4.04136,-14.98435,-9.94767,0.28231,-1.77131,-32.43799,0.93856,-1.52857,6.6196,15.95885,-47.81017,-0.23452,-17.50522,20.89348,96.21583,-48.88033,-97.72117,88.73216,21.53216,103.31166,109.65164,-40.66991,-88.89624,100.54873,16.36187,100.08095
458,-2.2672,-5.30408,4.98892,-3.24874,3.01438,-46.33717,-0.3093,-5.1308,5.16698,-1.96973,1.67404,-46.38949,-0.30929,-5.1308,5.16698,-1.96973,1.67404,-46.38949,4.57046,-4.90203,-9.95457,-18.92721,8.50849,-37.97002,27.58303,-4.13172,-9.03136,-13.62411,3.73347,-38.50637,-11.69878,3.70194,-23.97757,-15.81518,4.1192,-15.00647,-10.10716,0.12799,-1.52588,-32.59901,0.70208,-1.36083,7.36022,15.95791,-48.07771,0.58617,-17.7188,21.51169,96.60759,-49.0998,-97.83974,89.02105,22.04423,104.26569,109.5921,-39.81193,-89.44938,100.31336,15.80788,101.25066
459,-1.9595,-5.34426,4.98989,-3.18747,3.06018,-46.30102,-0.54097,-5.21931,5.12048,-1.86626,1.67732,-46.35563,-0.54096,-5.21931,5.12048,-1.86625,1.67732,-46.35563,4.24171,-4.93468,-9.67073,-18.94605,8.45338,-38.34772,27.87115,-4.13382,-8.71878,-13.66298,3.72262,-38.88327,-11.85392,3.57529,-24.19364,-15.9271,4.14089,-15.0608,-10.2032,-0.01752,-1.3912,-32.69564,0.51612,-1.29205,8.04165,15.86235,-48.14302,1.76007,-17.94639,22.44225,97.22608,-49.14308,-97.09772,89.43045,22.80982,104.43752,110.55638,-39.20919,-88.5858,100.57721,16.08417,101.39258
460,-1.71102,-5.36619,5.01981,-3.33033,3.16389,-46.17473,-0.69865,-5.27682,5.1137,-1.84189,1.61266,-46.23676,-0.69864,-5.27682,5.1137,-1.84189,1.61266,-46.23676,3.82129,-4.98039,-9.54081,-18.96207,8.39781,-38.76402,28.18536,-4.16601,-8.5588,-13.70063,3.68473,-39.29622,-11.97942,3.47531,-24.46771,-16.00127,4.12736,-15.19432,-10.29227,-0.07736,-1.41689,-32.78429,0.47067,-1.33868,8.55464,15.721,-47.8131,3.13851,-18.16164,23.47481,97.90099,-48.81537,-95.80976,89.91315,23.64149,103.846,112.02832,-38.99113,-86.8252,101.33604,17.10764,100.53673
461,-1.67445,-5.39208,5.07051,-3.59682,3.3668,-46.08993,-0.72785,-5.30772,5.15877,-1.86159,1.56337,-46.16458,-0.72784,-5.30772,5.15877,-1.86158,1.56337,-46.16458,3.35868,-5.01364,-9.71287,-18.96535,8.37037,-39.0311,28.48104,-4.24325,-8.70819,-13.7583,3.60229,-39.54987,-12.04564,3.42406,-24.78251,-16.07621,4.11903,-15.38409,-10.48111,-0.10538,-1.54514,-32.97184,0.49383,-1.4679,8.89967,15.6176,-47.07083,4.50963,-18.33778,24.35653,98.49998,-48.09315,-94.53553,90.40837,24.32072,103.13911,113.49562,-39.23827,-84.94601,102.2308,18.30421,99.49912
462,-1.78461,-5.45813,5.12357,-3.86403,3.75738,-46.12416,-0.70303,-5.36061,5.22554,-1.84428,1.65529,-46.21955,-0.70302,-5.36061,5.22554,-1.84428,1.65528,-46.21955,2.90427,-5.02037,-10.05059,-18.95671,8.37959,-39.1648,28.73956,-4.34954,-9.02754,-13.85684,3.48675,-39.65858,-12.10458,3.42995,-25.08467,-16.15739,4.13767,-15.55717,-10.78857,-0.19015,-1.63721,-33.2781,0.45073,-1.5854,9.16983,15.61228,-46.11741,5.79126,-18.50094,25.04349,98.9868,-47.16897,-93.86899,90.89165,24.81391,102.77463,114.7104,-39.88492,-83.68494,102.8655,19.15283,98.93402
463,-1.86401,-5.59164,5.19833,-4.02658,4.25731,-46.24002,-0.76046,-5.49068,5.30489,-1.7709,1.89977,-46.3612,-0.76045,-5.49068,5.30489,-1.7709,1.89977,-46.3612,2.47081,-5.01313,-10.29606,-18.9562,8.39169,-39.2785,28.97753,-4.46169,-9.24402,-13.99379,3.37814,-39.74383,-12.21023,3.47189,-25.33162,-16.22513,4.17327,-15.64299,-11.08757,-0.32735,-1.55167,-33.57766,0.29125,-1.55884,9.56211,15.73051,-45.30257,7.04837,-18.72141,25.71926,99.44336,-46.38023,-94.07276,91.35009,25.2886,102.53677,115.40568,-40.68468,-83.58755,103.36517,19.53235,98.6067
464,-1.77573,-5.80416,5.35072,-4.07763,4.57821,-46.37094,-0.93066,-5.72478,5.4356,-1.74678,2.13091,-46.50738,-0.93066,-5.72478,5.4356,-1.74678,2.1309,-46.50738,2.06182,-5.01752,-10.30716,-18.99268,8.37521,-39.39092,29.2036,-4.5616,-9.20675,-14.13809,3.31267,-39.83633,-12.34867,3.50384,-25.51936,-16.28354,4.19897,-15.6132,-11.21195,-0.45028,-1.2557,-33.70475,0.06445,-1.33242,10.26664,15.95866,-44.91655,8.34563,-19.03729,26.54019,100.03861,-46.01133,-94.74094,91.77187,25.89036,102.12235,115.33683,-41.28401,-84.59297,104.08701,19.69136,98.05197
465,-1.4908,-6.03158,5.58153,-4.09735,4.6476,-46.51171,-1.11508,-5.99494,5.62089,-1.82153,2.24651,-46.6486,-1.11507,-5.99493,5.62089,-1.82153,2.24651,-46.6486,1.69396,-5.05586,-10.15414,-19.09139,8.33111,-39.44345,29.38854,-4.63484,-8.99835,-14.26591,3.29268,-39.88381,-12.50126,3.50883,-25.65731,-16.3584,4.19414,-15.4951,-11.12672,-0.54186,-0.86714,-33.62258,-0.16882,-1.00847,11.28915,16.25658,-45.0067,9.68191,-19.40189,27.46436,100.90533,-46.1217,-95.22221,92.19283,26.58636,101.60667,114.80239,-41.38152,-85.98857,104.99066,19.96005,97.30863
466,-1.11458,-6.12596,5.80568,-4.17265,4.82242,-46.67478,-1.22194,-6.13681,5.79421,-1.85894,2.36742,-46.81991,-1.22193,-6.13681,5.79421,-1.85894,2.36742,-46.81991,1.36491,-5.14429,-10.04511,-19.26103,8.26808,-39.45382,29.49557,-4.66925,-8.85735,-14.3918,3.29463,-39.90088,-12.68098,3.52806,-25.7473,-16.45859,4.15593,-15.33566,-10.96742,-0.63427,-0.54556,-33.46534,-0.37723,-0.74674,12.49367,16.60847,-45.37349,11.07114,-19.73122,28.38214,102.02188,-46.52627,-95.46297,92.66247,27.26559,101.21298,114.64776,-40.88858,-87.15337,105.78045,20.53513,96.67798
467,-0.82609,-5.9845,5.94822,-4.38546,5.40231,-46.80217,-1.26163,-6.02946,5.90264,-1.75061,2.59332,-46.98595,-1.26162,-6.02945,5.90264,-1.75061,2.59331,-46.98595,1.0372,-5.28265,-10.14362,-19.47149,8.18567,-39.53008,29.53337,-4.66069,-8.97121,-14.54455,3.3029,-39.98683,-12.88412,3.59828,-25.80263,-16.56941,4.09278,-15.14135,-10.88572,-0.72852,-0.36449,-33.38475,-0.5336,-0.61552,13.78568,17.04282,-45.70024,12.58537,-19.99865,29.3171,103.23266,-46.90532,-95.86262,93.15376,27.91643,101.08231,115.56477,-39.78556,-87.93242,106.35481,21.45775,96.32344
468,-0.71343,-5.66842,6.01143,-4.80691,6.16189,-46.82641,-1.30335,-5.72994,5.95284,-1.61976,2.75897,-47.07445,-1.30334,-5.72994,5.95284,-1.61976,2.75896,-47.07445,0.66997,-5.43453,-10.41262,-19.6588,8.10316,-39.70308,29.5568,-4.62724,-9.29111,-14.73372,3.31612,-40.16254,-13.07631,3.71012,-25.84949,-16.66871,4.00608,-14.88279,-10.88423,-0.79488,-0.29256,-33.3838,-0.62243,-0.57447,15.07321,17.58088,-45.68081,14.25841,-20.26161,30.38388,104.3968,-46.94954,-96.53448,93.59071,28.62566,101.3157,117.50509,-38.01479,-88.41331,106.83533,22.62186,96.30121
469,-0.71695,-5.34109,6.01277,-5.32649,6.52761,-46.81004,-1.37332,-5.40957,5.95128,-1.68158,2.63537,-47.10144,-1.37331,-5.40957,5.95128,-1.68157,2.63536,-47.10144,0.23885,-5.54386,-10.64089,-19.78737,8.06356,-39.8858,29.6093,-4.60292,-9.56297,-14.94991,3.32582,-40.33589,-13.19637,3.84422,-25.90514,-16.73988,3.88094,-14.56808,-10.85525,-0.8271,-0.2664,-33.35506,-0.66221,-0.56263,16.1428,18.20725,-45.13089,16.00299,-20.60378,31.59054,105.48176,-46.49685,-97.4108,93.96339,29.42921,102.12878,119.883,-35.80017,-88.89655,107.34068,23.89028,96.80676
470,-0.74719,-5.10318,5.91446,-5.56733,6.0994,-46.88264,-1.42904,-5.17317,5.8534,-1.99803,2.27832,-47.14359,-1.42903,-5.17316,5.8534,-1.99803,2.27832,-47.14359,-0.27311,-5.58508,-10.64254,-19.90491,8.07939,-40.07747,29.68296,-4.59983,-9.57058,-15.17107,3.31731,-40.51403,-13.16496,3.99246,-25.97483,-16.78426,3.71197,-14.27119,-10.75264,-0.84124,-0.27597,-33.25247,-0.67161,-0.57688,16.81419,18.90709,-44.08942,17.69556,-21.06658,32.8443,106.51177,-45.62104,-98.55405,94.35756,30.29742,103.69721,122.23062,-33.73952,-89.68221,107.88564,25.16095,98.06145
471,-0.74643,-4.94101,5.68745,-5.24044,5.0291,-47.03716,-1.43641,-5.00911,5.62761,-2.43016,2.00715,-47.20971,-1.43641,-5.00911,5.62761,-2.43016,2.00714,-47.20971,-0.86313,-5.58583,-10.42473,-20.10709,8.1131,-40.40088,29.74635,-4.5882,-9.3364,-15.36604,3.28908,-40.83799,-12.9672,4.1438,-26.04593,-16.81931,3.53423,-14.06647,-10.64065,-0.85182,-0.34364,-33.14025,-0.65549,-0.64345,17.15909,19.68412,-42.77218,19.31866,-21.6044,34.15907,107.53375,-44.55174,-99.88227,94.85625,31.28799,105.7697,124.33847,-32.2196,-90.75525,108.48781,26.20571,99.87845
472,-0.62321,-4.81494,5.42629,-4.53785,3.95937,-47.16203,-1.42352,-4.89021,5.35859,-2.78252,2.06563,-47.2543,-1.42351,-4.89021,5.35859,-2.78252,2.06562,-47.2543,-1.48031,-5.59476,-10.17142,-20.44529,8.13238,-40.81249,29.78406,-4.53654,-9.08529,-15.50642,3.24672,-41.27592,-12.71181,4.28375,-26.09465,-16.85444,3.39804,-13.94012,-10.57351,-0.87428,-0.41922,-33.07287,-0.64732,-0.72187,17.42069,20.52643,-41.32692,20.95072,-22.1221,35.67699,108.63625,-43.42513,-101.03947,95.43019,32.53198,107.57734,126.06408,-31.3406,-91.82013,109.28458,26.77391,101.45291
473,-0.33588,-4.74552,5.30941,-3.96947,3.42707,-47.26722,-1.42526,-4.84554,5.21833,-2.99822,2.37615,-47.31639,-1.42526,-4.84554,5.21833,-2.99821,2.37615,-47.31639,-2.0558,-5.61347,-10.08101,-20.89107,8.14819,-41.06254,29.78524,-4.4852,-9.02033,-15.57503,3.16852,-41.57291,-12.53492,4.41397,-26.1435,-16.8728,3.31106,-13.77828,-10.51702,-0.91992,-0.39269,-33.01671,-0.69964,-0.71483,17.77987,21.4017,-39.67637,22.60306,-22.62998,37.43703,109.8935,-42.14562,-101.58393,95.93486,34.01812,108.46428,127.30672,-31.58901,-92.37857,110.28656,26.98382,102.02847
474,-0.06928,-4.79163,5.43864,-3.84395,3.32856,-47.49493,-1.43056,-4.91939,5.32341,-3.216,2.64392,-47.52764,-1.43055,-4.91939,5.32342,-3.21599,2.64392,-47.52764,-2.57497,-5.5748,-10.1976,-21.403,8.20379,-41.08077,29.71999,-4.55359,-9.122,-15.56779,2.99894,-41.64732,-12.48028,4.57214,-26.26033,-16.84516,3.2271,-13.47361,-10.42737,-0.98478,-0.22698,-32.92811,-0.82297,-0.58656,18.27449,22.32063,-37.75504,24.14117,-23.32129,39.25069,111.27721,-40.62943,-101.43935,96.21112,35.5216,108.82141,128.11148,-33.42472,-92.19549,111.13942,27.39059,101.98289
475,0.02196,-4.95614,5.79275,-4.09635,3.20823,-47.88588,-1.44784,-5.10302,5.66389,-3.63244,2.69553,-47.90976,-1.44784,-5.10302,5.66389,-3.63244,2.69553,-47.90976,-3.08249,-5.42647,-10.4115,-22.00138,8.35066,-40.97313,29.56729,-4.81009,-9.22255,-15.50223,2.71293,-41.60272,-12.51066,4.79645,-26.41448,-16.75393,3.08326,-13.03886,-10.33516,-1.05921,0.00187,-32.8371,-0.9793,-0.40363,18.87741,23.37309,-35.86672,25.42455,-24.39456,40.86795,112.65438,-39.1656,-101.45069,96.19427,36.78598,109.70555,128.67868,-36.00166,-92.13362,111.50448,28.6229,102.39763
476,0.1825,-5.11592,6.28224,-4.57181,2.87511,-48.24469,-1.55371,-5.30387,6.12457,-4.37199,2.6515,-48.25433,-1.55371,-5.30387,6.12457,-4.37199,2.65149,-48.25433,-3.62548,-5.21961,-10.59024,-22.74443,8.61126,-40.60463,29.35883,-5.142,-9.23581,-15.40595,2.37936,-41.3141,-12.56048,5.05092,-26.41443,-16.59113,2.83597,-12.57544,-10.30287,-1.13356,0.1984,-32.80577,-1.12319,-0.25052,19.55295,24.65141,-34.52254,26.45667,-25.8354,42.21164,113.8692,-38.26733,-102.73007,95.91367,37.73241,111.56303,129.08424,-37.51466,-93.59246,111.35018,30.7697,103.75511
477,0.72434,-5.08173,6.75391,-5.20158,2.47913,-48.35144,-1.79003,-5.37323,6.52479,-5.4347,2.74092,-48.34082,-1.79003,-5.37323,6.52479,-5.43469,2.74092,-48.34082,-4.21668,-5.06458,-10.64743,-23.67684,8.96108,-39.7462,29.15002,-5.35043,-9.18127,-15.25722,2.08294,-40.57163,-12.55795,5.26338,-26.12554,-16.34413,2.48806,-12.15877,-10.34246,-1.18802,0.33332,-32.84596,-1.22514,-0.14673,20.23197,26.13777,-33.81992,27.36699,-27.46098,43.43706,114.82335,-38.04748,-105.1627,95.39388,38.4864,114.15639,129.66978,-37.10151,-96.37162,110.8377,33.14834,105.88858
478,1.44987,-4.86216,7.0269,-5.97512,2.27768,-48.24382,-2.0721,-5.28503,6.71533,-6.67392,3.05917,-48.21128,-2.07209,-5.28503,6.71533,-6.67392,3.05917,-48.21128,-4.83378,-4.99864,-10.56493,-24.83319,9.35538,-38.5369,28.94748,-5.381,-9.06998,-14.95948,1.78226,-39.5357,-12.4553,5.42549,-25.66537,-16.00738,2.09866,-11.80432,-10.38829,-1.20111,0.42673,-32.89197,-1.27297,-0.06544,20.7926,27.70596,-33.23976,28.32576,-29.11936,44.81756,115.5116,-37.98479,-107.6635,94.62135,39.26435,117.24417,130.86543,-35.61634,-98.93813,110.21129,34.84922,108.56542
479,1.76218,-4.75669,7.02719,-6.94963,2.52171,-48.11013,-2.25065,-5.23727,6.67752,-7.9335,3.6161,-48.05745,-2.25064,-5.23727,6.67752,-7.9335,3.6161,-48.05745,-5.43525,-4.95592,-10.39849,-26.23712,9.77284,-37.33148,28.70495,-5.35495,-8.89164,-14.40976,1.34117,-38.56919,-12.2556,5.56244,-25.24433,-15.61298,1.74482,-11.48794,-10.34003,-1.17842,0.48641,-32.84353,-1.27485,-0.00162,21.1145,29.2266,-32.22046,29.45304,-30.76996,46.53186,116.00842,-37.50419,-109.82477,93.61172,40.21466,120.59547,132.302,-34.35482,-100.89893,109.70864,35.42863,111.47042
480,1.3799,-4.96773,6.8454,-8.23039,3.32521,-47.96421,-2.26502,-5.39307,6.51618,-9.32059,4.53012,-47.88953,-2.26502,-5.39307,6.51618,-9.32058,4.53012,-47.88953,-5.9839,-4.88505,-10.24931,-27.87994,10.24213,-36.19601,28.37865,-5.37886,-8.69963,-13.58068,0.67506,-37.72019,-12.01654,5.65562,-24.90115,-15.23037,1.45902,-11.14002,-10.17202,-1.15543,0.51642,-32.67532,-1.26509,0.03492,21.16752,30.62622,-30.73028,30.71006,-32.44064,48.4711,116.40388,-36.57499,-112.08657,92.4174,41.24787,123.92142,133.32195,-33.69707,-103.04257,109.42993,35.17622,114.22456
481,0.75294,-5.33458,6.67476,-9.94652,4.5631,-47.64171,-2.1982,-5.67107,6.39169,-11.24058,5.97351,-47.52287,-2.19819,-5.67107,6.3917,-11.24058,5.97351,-47.52287,-6.46817,-4.82621,-10.19915,-29.7411,10.80477,-34.88058,27.96435,-5.43833,-8.60158,-12.49877,-0.20077,-36.71057,-11.80545,5.64472,-24.50918,-14.91245,1.20404,-10.68218,-9.99931,-1.15654,0.55617,-32.5026,-1.28133,0.07121,21.07211,31.86939,-29.14198,31.93666,-34.17552,50.3288,116.73004,-35.54257,-114.63867,91.04965,42.05769,127.3069,133.71181,-33.21992,-105.75285,109.27405,34.86357,116.88355
482,0.55314,-5.58393,6.69477,-12.32341,6.06177,-47.07386,-2.13028,-5.89106,6.42646,-14.08031,7.92984,-46.85983,-2.13028,-5.89106,6.42646,-14.08031,7.92984,-46.85983,-6.92105,-4.84298,-10.18597,-31.82882,11.45779,-33.28112,27.49454,-5.46695,-8.56649,-11.16887,-1.21884,-35.43349,-11.62248,5.45841,-23.95033,-14.64012,0.91306,-10.1117,-9.98633,-1.16997,0.62973,-32.48969,-1.32188,0.13403,21.06804,32.95663,-27.77394,33.06477,-35.99831,51.94229,116.94635,-34.62778,-116.98121,89.47707,42.40718,131.18097,133.82352,-32.64008,-108.35559,108.99937,35.15944,119.92621
483,1.00767,-5.59526,6.94687,-15.63891,7.82278,-46.3342,-2.03777,-5.9563,6.64031,-17.93486,10.18419,-45.97477,-2.03777,-5.9563,6.64032,-17.93485,10.18419,-45.97477,-7.40059,-4.94411,-10.01414,-34.1521,12.1742,-31.53903,27.01325,-5.4165,-8.39199,-9.56927,-2.30692,-34.0459,-11.40805,5.04835,-23.15908,-14.33843,0.55991,-9.49175,-10.19247,-1.18254,0.68799,-32.69588,-1.35579,0.18305,21.30891,33.94517,-26.69642,34.16973,-37.90427,53.40292,117.03098,-33.82721,-118.50223,87.72084,42.31492,135.54912,134.0708,-32.181,-109.96745,108.2108,36.26403,123.56757
484,1.96891,-5.40707,7.38405,-20.04854,9.89859,-45.39684,-1.91122,-5.89457,7.00184,-22.66512,12.47894,-44.8889,-1.91122,-5.89457,7.00184,-22.66512,12.47893,-44.8889,-7.91894,-5.1095,-9.54771,-36.68428,12.93006,-29.66162,26.54733,-5.25192,-7.93876,-7.68659,-3.40852,-32.5409,-11.12472,4.43713,-22.05344,-13.95286,0.17593,-8.83439,-10.53,-1.20976,0.68731,-33.03366,-1.38067,0.172,21.66139,34.90931,-25.7951,35.26728,-39.87817,54.82187,117.06934,-33.1206,-119.30437,85.87228,41.93996,139.70836,134.47911,-32.08451,-110.67567,106.54533,37.88124,127.40826
485,3.1681,-5.13641,7.96729,-25.53224,12.2008,-44.00736,-1.81222,-5.80974,7.49197,-28.00845,14.50537,-43.43527,-1.81222,-5.80974,7.49197,-28.00845,14.50537,-43.43527,-8.4178,-5.34478,-8.7561,-39.40038,13.67447,-27.55562,26.09698,-4.95168,-7.18434,-5.51027,-4.49976,-30.78764,-10.79453,3.73719,-20.56672,-13.49691,-0.19802,-8.0613,-10.86522,-1.25991,0.68351,-33.36936,-1.42555,0.14929,21.84106,35.8317,-24.88603,36.23337,-41.9102,56.18474,117.20295,-32.49957,-120.06734,84.01043,41.4236,143.0616,134.85153,-32.25754,-111.34535,104.11661,39.28069,130.94347
486,4.33567,-4.88526,8.63786,-31.81655,14.52471,-41.89388,-1.78664,-5.78117,8.06825,-33.45625,15.93339,-41.46311,-1.78664,-5.78117,8.06825,-33.45625,15.93338,-41.46311,-8.84985,-5.66756,-7.66208,-42.27818,14.34535,-25.34863,25.67469,-4.54741,-6.13583,-3.00947,-5.59903,-28.89426,-10.48565,3.07263,-18.77161,-13.03319,-0.5439,-7.12428,-11.11163,-1.29001,0.76688,-33.61596,-1.48526,0.21479,21.75092,36.55256,-23.85464,36.99074,-44.00904,57.46047,117.50953,-31.88002,-121.10409,82.16579,40.84461,145.7991,135.12262,-32.43912,-112.4184,101.55511,39.74159,134.09677
487,5.58099,-4.61445,9.31752,-38.20182,16.57379,-39.10263,-1.89762,-5.79281,8.63825,-38.26754,16.62496,-39.08385,-1.89761,-5.79281,8.63825,-38.26753,16.62495,-39.08385,-9.26046,-6.06436,-6.42626,-45.25599,14.91648,-23.21601,25.34523,-4.11165,-4.93822,-0.16193,-6.72034,-26.99817,-10.27153,2.4541,-16.87648,-12.62682,-0.85943,-6.10306,-11.21249,-1.23078,0.94317,-33.71586,-1.498,0.40035,21.56203,36.90737,-22.76591,37.64437,-46.18731,58.68924,117.96838,-31.18584,-122.19061,80.34583,40.18447,148.23637,135.4286,-32.45467,-113.63573,99.45518,39.24973,136.83211
488,7.30505,-4.18307,9.96031,-43.81252,18.06324,-36.07209,-2.22797,-5.78378,9.13022,-41.88843,16.71133,-36.64716,-2.22796,-5.78378,9.13022,-41.88842,16.71133,-36.64716,-9.73852,-6.49399,-5.27406,-48.2482,15.38511,-21.14205,25.16028,-3.67635,-3.83792,2.99778,-7.81301,-24.99752,-10.16169,1.79131,-15.07323,-12.30381,-1.14371,-5.14496,-11.14251,-1.05545,1.14023,-33.64349,-1.41142,0.64955,21.47572,36.93692,-21.81473,38.34374,-48.41828,59.8878,118.48619,-30.48932,-123.08405,78.58179,39.29097,150.15157,135.93718,-32.24506,-114.64161,97.83072,38.42938,138.89836
489,9.37235,-3.64833,10.55308,-48.20171,18.99695,-33.32388,-2.6786,-5.78607,9.55822,-44.28011,16.48382,-34.51952,-2.67859,-5.78607,9.55822,-44.2801,16.48381,-34.51952,-10.2857,-6.92142,-4.22852,-51.15834,15.74974,-19.10375,25.04813,-3.21776,-2.87702,6.40682,-8.79228,-22.82281,-10.07422,1.04828,-13.4583,-12.04034,-1.38891,-4.3728,-10.96815,-0.82212,1.308,-33.46619,-1.26004,0.89389,21.52017,36.8675,-21.12487,39.07524,-50.62789,60.9533,118.9469,-29.93591,-123.56126,76.94389,37.97535,151.3644,136.65298,-31.84192,-115.14265,96.12848,37.74694,140.44812
