Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
833,-5.79307,5.6869,-30.80259,0.64203,2.41953,-97.12188,1.23523,1.46214,-31.24163,0.44281,0.82503,-97.11624,1.23523,1.46215,-31.24163,0.44281,0.82503,-97.11624,11.23826,0.9662,-53.10093,-10.08236,6.12566,-82.92299,21.89675,-6.32892,-53.04507,-7.86019,4.88994,-83.1632,-10.73274,5.93529,-71.02368,-4.76323,7.89788,-64.99285,6.47271,-3.84788,-23.26762,-13.09268,4.62791,-23.13276,23.57512,15.93167,-35.4136,-35.48211,-4.95372,-52.54162,133.04869,-38.34929,-87.8641,1.69932,-40.71952,64.27818,131.73219,-21.26904,-88.44608,-8.51614,-51.40065,56.7772
834,-5.80083,5.62112,-30.84389,0.30616,2.28924,-97.04786,1.07787,1.4807,-31.27072,0.11849,0.77122,-97.04285,1.07786,1.4807,-31.27072,0.11849,0.77122,-97.04285,10.92949,1.04542,-52.59727,-10.0409,6.0402,-82.97521,22.15948,-6.60296,-52.53461,-7.9596,4.89599,-83.19688,-10.75469,5.94003,-70.83975,-4.8996,7.92564,-64.71439,6.41973,-4.14585,-23.36887,-13.12325,4.38093,-23.32827,23.70115,16.09806,-35.77888,-34.82907,-6.08518,-51.5354,131.6432,-38.69795,-85.78085,3.33721,-40.8938,66.66615,131.45859,-21.38791,-86.04964,-5.85619,-51.64425,59.89134
835,-5.75656,5.47222,-30.85934,-0.02127,2.31352,-96.9073,0.84501,1.49829,-31.26135,-0.21917,0.67978,-96.90213,0.84501,1.49829,-31.26135,-0.21917,0.67979,-96.90213,10.57387,1.15239,-51.97792,-10.02091,5.99166,-83.0706,22.46679,-6.91418,-51.90715,-8.0561,4.89741,-83.27779,-10.79432,6.0014,-70.58517,-5.09979,7.97643,-64.37945,6.38436,-4.33454,-23.62723,-13.11633,4.28918,-23.63504,23.80694,16.27435,-36.06371,-34.06235,-7.16532,-50.5504,129.90259,-38.99107,-85.77084,4.8588,-40.93837,68.20695,130.95087,-21.43386,-85.58276,-3.5777,-52.16088,61.98582
836,-5.53324,5.40329,-30.74443,-0.06529,2.40608,-96.76427,0.68715,1.67784,-31.12915,-0.28306,0.56986,-96.75861,0.68714,1.67784,-31.12915,-0.28306,0.56986,-96.75861,10.17121,1.23061,-51.38112,-10.05542,5.96236,-83.17764,22.77286,-7.20234,-51.30588,-8.16125,4.92173,-83.37633,-10.76619,5.99071,-70.29893,-5.28217,8.00999,-64.01972,6.4066,-4.37766,-23.76178,-13.0733,4.2933,-23.7763,23.93895,16.45411,-36.38886,-33.22633,-8.19258,-49.49275,127.98106,-39.29994,-88.91069,6.44221,-40.88702,69.46812,129.74411,-21.44238,-88.29993,-1.67265,-52.69103,63.47144
837,-5.30394,5.53782,-30.51339,0.16004,2.42576,-96.68227,0.65055,2.00489,-30.90558,-0.07049,0.45769,-96.67647,0.65055,2.00489,-30.90558,-0.07049,0.4577,-96.67647,9.74567,1.27743,-50.8428,-10.10948,5.9125,-83.16304,23.0582,-7.46081,-50.76492,-8.30213,4.98324,-83.35136,-10.63737,5.86722,-70.01659,-5.3752,7.99415,-63.66834,6.4583,-4.41854,-23.52852,-13.05471,4.17714,-23.57014,24.07546,16.64144,-36.88881,-32.3411,-9.14888,-48.35636,125.98705,-39.7051,-94.12543,8.1716,-40.77572,71.13226,127.87641,-21.0972,-93.19904,0.32725,-53.11909,65.31342
838,-5.40802,5.75062,-30.27772,0.40005,2.37012,-96.67094,0.56786,2.23731,-30.69452,0.16426,0.35373,-96.66533,0.56786,2.23731,-30.69452,0.16426,0.35374,-96.66533,9.33042,1.35604,-50.30535,-10.13499,5.83212,-82.91689,23.34273,-7.74352,-50.21858,-8.47966,5.05174,-83.08732,-10.46687,5.72745,-69.75703,-5.39011,7.93667,-63.30463,6.49621,-4.56514,-23.00187,-13.08937,3.86331,-23.12333,24.12466,16.8266,-37.48409,-31.38609,-10.03637,-47.17266,123.82922,-40.12942,-99.21855,10.0545,-40.62426,73.08777,125.96594,-20.41159,-97.91791,2.79615,-53.45202,67.69444
839,-5.86191,5.78313,-30.06642,0.49709,2.35116,-96.69766,0.28149,2.2007,-30.49471,0.25489,0.28824,-96.69208,0.28149,2.2007,-30.49471,0.25489,0.28825,-96.69208,8.92056,1.50632,-49.68079,-10.14793,5.75156,-82.55482,23.66121,-8.07898,-49.57689,-8.64923,5.10672,-82.70694,-10.34046,5.63783,-69.48817,-5.4107,7.87078,-62.87,6.53609,-4.75358,-22.47129,-13.1206,3.50823,-22.68759,24.04193,16.9973,-37.9901,-30.32644,-10.89769,-45.93665,121.28012,-40.37259,-102.61801,12.09681,-40.43139,74.76497,124.40666,-19.87758,-100.76146,5.78876,-53.66043,70.10071
840,-6.33607,5.55007,-29.80582,0.5117,2.52445,-96.74683,-0.09604,1.94948,-30.21452,0.24586,0.27669,-96.74034,-0.09604,1.94948,-30.21452,0.24586,0.27669,-96.74034,8.46235,1.68113,-48.97424,-10.19674,5.69996,-82.30735,24.04123,-8.41406,-48.86061,-8.76127,5.17958,-82.45163,-10.31122,5.57755,-69.15149,-5.5066,7.82278,-62.33167,6.61086,-4.86215,-22.12264,-13.09231,3.289,-22.39652,23.88836,17.14905,-38.34296,-29.15777,-11.73847,-44.66452,118.11858,-40.27518,-103.68208,14.30429,-40.20639,75.99647,122.88389,-19.84502,-101.19376,9.19707,-53.73545,72.27699
841,-6.57011,5.15918,-29.4128,0.51735,2.97488,-96.83105,-0.32226,1.61237,-29.78233,0.195,0.28296,-96.82188,-0.32226,1.61237,-29.78233,0.195,0.28297,-96.82188,7.90229,1.79249,-48.32537,-10.27975,5.67289,-82.15058,24.49914,-8.6724,-48.23438,-8.81471,5.31611,-82.29734,-10.37391,5.49433,-68.71788,-5.67207,7.79291,-61.68147,6.69999,-4.84678,-21.93523,-13.02936,3.24047,-22.21524,23.7736,17.26247,-38.63195,-27.90219,-12.50937,-43.40304,114.23071,-39.84522,-102.4955,16.69612,-39.96768,77.06232,120.68684,-20.29793,-99.50278,12.91881,-53.75214,74.39502
842,-6.40017,4.62805,-28.83257,0.45866,3.49716,-96.92818,-0.37341,1.28987,-29.1441,0.06909,0.28948,-96.91531,-0.37342,1.28987,-29.1441,0.06909,0.28948,-96.91531,7.23361,1.79299,-47.74247,-10.35688,5.64741,-81.8512,25.03181,-8.84075,-47.70949,-8.85829,5.52768,-82.00121,-10.45738,5.30217,-68.19539,-5.84965,7.7497,-60.90094,6.75823,-4.7576,-21.81048,-12.98995,3.28243,-22.06788,23.7545,17.31,-38.95287,-26.5858,-13.19585,-42.0956,109.693,-39.23206,-100.42935,19.33349,-39.67892,78.34672,117.33773,-20.87587,-97.15213,16.86711,-53.71569,76.70864
843,-5.72449,3.90337,-28.00273,0.27391,3.73044,-96.96838,-0.41284,1.06542,-28.23321,-0.14121,0.33206,-96.95365,-0.41284,1.06542,-28.23321,-0.14121,0.33207,-96.95365,6.49564,1.6948,-46.95879,-10.42187,5.62041,-81.40343,25.60176,-8.97153,-46.98528,-8.94901,5.78288,-81.55064,-10.49572,4.98175,-67.60438,-5.98851,7.64498,-60.00161,6.78611,-4.70711,-21.67327,-12.98175,3.28372,-21.92188,23.7319,17.32289,-39.25687,-25.2296,-13.85613,-40.58664,104.77411,-38.47554,-99.96182,22.25746,-39.24832,80.20903,112.78802,-21.01903,-96.62917,20.83278,-53.42374,79.36243
844,-4.78341,3.14326,-26.89035,0.04104,3.56263,-96.92584,-0.50593,0.96713,-27.04385,-0.34046,0.42041,-96.91257,-0.50594,0.96713,-27.04385,-0.34046,0.42041,-96.91257,5.74168,1.54021,-45.7925,-10.51104,5.61672,-81.06804,26.14108,-9.11543,-45.84302,-9.10695,6.03345,-81.20827,-10.47601,4.66914,-66.99123,-6.07794,7.44669,-59.08632,6.83185,-4.81511,-21.47622,-12.96065,3.11565,-21.77341,23.48569,17.40933,-39.38531,-23.79761,-14.56886,-38.80748,99.76891,-37.36159,-102.64467,25.4169,-38.62066,82.86387,107.37869,-20.40561,-99.44575,24.57331,-52.65564,82.4071
845,-4.10804,2.61869,-25.5858,-0.06345,3.22769,-96.86308,-0.59295,0.93172,-25.69474,-0.39232,0.49434,-96.85239,-0.59296,0.93172,-25.69474,-0.39232,0.49434,-96.85239,5.00714,1.379,-44.49804,-10.65143,5.662,-80.94176,26.59115,-9.28046,-44.54141,-9.30491,6.24379,-81.077,-10.3951,4.51742,-66.44847,-6.14419,7.16512,-58.29265,6.93279,-5.11477,-21.18994,-12.89301,2.73706,-21.60641,22.90764,17.64492,-39.28888,-22.19365,-15.37553,-36.80073,94.8042,-35.74474,-107.78391,28.72347,-37.79869,86.37226,101.91883,-19.4149,-104.69057,28.24755,-51.39999,86.10484
846,-3.97242,2.34907,-24.25723,0.03813,3.04831,-96.83681,-0.65993,0.8533,-24.34982,-0.26699,0.50259,-96.82736,-0.65993,0.8533,-24.34982,-0.26699,0.50259,-96.82736,4.30875,1.25178,-43.45744,-10.8318,5.76376,-80.8401,26.9497,-9.44988,-43.49467,-9.49853,6.39882,-80.97626,-10.27016,4.54608,-66.04665,-6.21835,6.8471,-57.6546,7.07072,-5.50567,-20.83117,-12.79714,2.24809,-21.40292,22.13815,17.96799,-39.10596,-20.41388,-16.23434,-34.60751,89.79387,-33.74628,-113.93942,32.14169,-36.78429,90.54049,97.24218,-18.85398,-110.68083,32.25471,-49.70239,90.61565
847,-4.12099,2.0692,-22.99424,0.17839,3.10695,-96.83023,-0.80297,0.65845,-23.07324,-0.1346,0.49302,-96.8204,-0.80298,0.65845,-23.07324,-0.1346,0.49302,-96.8204,3.6552,1.16834,-42.63582,-11.02244,5.91336,-80.64102,27.26021,-9.60437,-42.67642,-9.66658,6.50759,-80.7832,-10.15504,4.63747,-65.74682,-6.29702,6.53471,-57.06391,7.19474,-5.84235,-20.47639,-12.71591,1.81139,-21.18534,21.39901,18.23902,-38.93024,-18.62817,-17.00754,-32.3304,84.64257,-31.42075,-120.4387,35.67301,-35.59915,94.67662,93.63895,-18.85148,-116.72065,36.49554,-47.56682,95.18513
848,-4.16198,1.54391,-21.72799,0.06787,3.23393,-96.8147,-1.10352,0.32338,-21.77785,-0.25291,0.54882,-96.8041,-1.10353,0.32338,-21.77785,-0.2529,0.54882,-96.8041,3.04392,1.09802,-41.72778,-11.20863,6.0997,-80.42932,27.54442,-9.73075,-41.75956,-9.83662,6.59836,-80.5778,-10.08525,4.66193,-65.4297,-6.34213,6.22521,-56.38399,7.28947,-6.0705,-20.16143,-12.6601,1.49012,-20.96853,20.77122,18.36703,-38.6199,-16.97808,-17.57763,-30.1702,79.4493,-28.62199,-126.88181,39.24053,-34.32427,98.08186,90.72206,-18.70798,-122.6695,40.64776,-45.25051,98.93874
849,-3.9601,0.81994,-20.32209,-0.42678,3.25319,-96.80468,-1.49954,-0.09184,-20.33772,-0.7334,0.6829,-96.79415,-1.49954,-0.09184,-20.33772,-0.7334,0.6829,-96.79415,2.4581,0.99932,-40.6123,-11.39725,6.32314,-80.3308,27.77784,-9.83438,-40.60247,-10.06346,6.69679,-80.48019,-10.06005,4.59747,-64.99448,-6.33159,5.8692,-55.57024,7.39748,-6.24812,-19.76121,-12.60235,1.18726,-20.65514,20.17491,18.34643,-37.9985,-15.35067,-18.01089,-28.17402,74.39307,-25.37013,-133.13448,42.65513,-33.01463,100.83966,87.73939,-17.76589,-128.73996,44.92592,-43.16986,102.22841
850,-3.60803,0.16461,-18.7402,-1.13608,3.08669,-96.82503,-1.86741,-0.4259,-18.73623,-1.40247,0.8606,-96.81585,-1.86742,-0.4259,-18.73623,-1.40247,0.86061,-96.81585,1.8733,0.8551,-39.3382,-11.60803,6.60062,-80.36625,27.95541,-9.93716,-39.24843,-10.36803,6.81362,-80.51078,-10.08623,4.48506,-64.40114,-6.29285,5.40067,-54.66515,7.57506,-6.45357,-19.08274,-12.50941,0.76317,-20.092,19.45982,18.24067,-37.13573,-13.4885,-18.49103,-26.13709,69.59094,-21.97975,-139.76735,45.84176,-31.61555,103.51794,84.10524,-15.82782,-135.62401,49.52938,-41.28979,105.76559
851,-3.40223,-0.24779,-17.08187,-1.66803,2.7932,-96.8821,-2.18661,-0.62124,-17.07265,-1.88127,1.02645,-96.875,-2.18662,-0.62124,-17.07265,-1.88127,1.02646,-96.875,1.26412,0.67512,-38.01019,-11.86731,6.95778,-80.35165,28.13618,-10.04472,-37.82253,-10.70951,6.94792,-80.49369,-10.17432,4.32095,-63.66006,-6.26922,4.77643,-53.69696,7.85025,-6.70725,-18.12298,-12.35098,0.19667,-19.28421,18.48688,18.15068,-36.21815,-11.2793,-19.06368,-23.90067,65.11901,-18.72653,-146.80931,49.02428,-30.04587,106.22317,79.8286,-13.04059,-143.2016,53.87815,-39.09673,109.0904
852,-3.70648,-0.52707,-15.51344,-1.74584,2.5678,-96.96009,-2.52367,-0.85522,-15.49918,-1.92402,1.10832,-96.95438,-2.52368,-0.85522,-15.49918,-1.92402,1.10832,-96.95438,0.61754,0.48013,-36.76394,-12.1934,7.40191,-80.02724,28.38354,-10.13363,-36.49748,-11.02948,7.09205,-80.17934,-10.28404,4.06719,-62.82352,-6.27118,4.00928,-52.61163,8.20135,-6.9722,-17.14643,-12.11481,-0.38763,-18.46633,17.22824,18.14505,-35.26768,-8.83096,-19.58871,-21.53795,60.97999,-15.63609,-152.71854,52.42258,-28.29064,108.48057,75.30618,-9.80059,-149.7596,57.35918,-36.3208,111.23255
853,-4.51049,-0.83991,-14.17937,-1.53067,2.55964,-96.99242,-2.8976,-1.24693,-14.15,-1.70792,1.11456,-96.98673,-2.89761,-1.24693,-14.15,-1.70792,1.11456,-96.98673,-0.05345,0.28124,-35.5891,-12.57386,7.90385,-79.39735,28.68998,-10.19024,-35.26449,-11.31908,7.23252,-79.57221,-10.35173,3.73889,-61.94048,-6.27204,3.16554,-51.32497,8.55694,-7.21769,-16.44133,-11.84009,-0.86119,-17.89569,15.82256,18.21148,-34.19918,-6.34114,-19.9572,-19.16664,57.09164,-12.60516,-155.61034,55.8532,-26.39325,110.04463,70.75841,-6.50129,-153.37448,60.30802,-33.28596,112.34937
854,-5.34898,-1.14508,-13.06845,-1.44808,2.69786,-96.89749,-3.2414,-1.63323,-13.01735,-1.63048,1.19021,-96.8913,-3.2414,-1.63323,-13.01735,-1.63048,1.19022,-96.8913,-0.70557,0.07707,-34.35626,-12.96493,8.43444,-78.71938,28.96858,-10.23987,-33.94641,-11.63696,7.34713,-78.91502,-10.35563,3.3792,-60.99257,-6.2305,2.31687,-49.83331,8.86827,-7.47452,-16.03767,-11.57514,-1.24156,-17.61006,14.45981,18.28078,-32.97837,-3.9896,-20.21591,-16.73463,53.38164,-9.60459,-154.89389,58.91862,-24.36786,111.32649,66.23595,-3.15227,-153.4324,63.36366,-30.57956,113.46474
855,-5.82775,-1.33954,-12.00963,-1.69305,2.77619,-96.67993,-3.46115,-1.84146,-11.94393,-1.84446,1.48373,-96.6743,-3.46115,-1.84146,-11.94393,-1.84446,1.48374,-96.6743,-1.29182,-0.10984,-33.11834,-13.34501,9.01333,-78.14625,29.11522,-10.32706,-32.56387,-12.04797,7.40135,-78.34634,-10.31967,3.00289,-59.92997,-6.12048,1.49448,-48.24044,9.19116,-7.79695,-15.7222,-11.28962,-1.65296,-17.42977,13.17644,18.28846,-31.52819,-1.87107,-20.47417,-14.11397,49.83475,-6.70118,-151.52019,61.50716,-22.16901,112.87445,61.78543,0.46761,-150.80513,66.47265,-28.38728,115.1043
856,-6.00978,-1.4502,-10.89293,-2.11754,2.67218,-96.39989,-3.49437,-1.93244,-10.81868,-2.19256,2.00378,-96.39684,-3.49437,-1.93244,-10.81868,-2.19256,2.00379,-96.39684,-1.83257,-0.2243,-32.06741,-13.75475,9.69086,-77.55299,29.1223,-10.47256,-31.33614,-12.5475,7.35735,-77.74611,-10.30054,2.63592,-58.75585,-5.96183,0.68762,-46.67113,9.61837,-8.17277,-15.30199,-10.9122,-2.15073,-17.17152,11.80193,18.23451,-29.69751,0.06399,-20.79193,-11.35408,46.48966,-3.979,-147.25542,63.86128,-19.82963,114.65653,57.48197,4.30508,-147.16605,69.00028,-26.2503,116.77888
857,-6.16592,-1.5203,-9.77733,-2.59701,2.43933,-96.0577,-3.33923,-2.00507,-9.69036,-2.57127,2.6816,-96.05885,-3.33924,-2.00507,-9.69036,-2.57127,2.6816,-96.05885,-2.43154,-0.2482,-31.20224,-14.25256,10.49114,-76.64936,29.10632,-10.63277,-30.31686,-13.07403,7.20225,-76.84161,-10.34999,2.27482,-57.50822,-5.79825,-0.13453,-45.16587,10.14362,-8.51643,-14.77527,-10.44798,-2.65553,-16.80394,10.15006,18.19023,-27.51522,1.95583,-21.16819,-8.66018,43.44867,-1.54081,-143.55121,66.21378,-17.49885,115.99908,53.47094,7.89612,-143.90839,70.56769,-23.62724,117.60487
858,-6.30446,-1.54088,-8.75277,-3.21455,2.29559,-95.59602,-3.06913,-2.03598,-8.65178,-3.09633,3.49994,-95.60201,-3.06914,-2.03598,-8.65178,-3.09633,3.49995,-95.60201,-3.15959,-0.22993,-30.30404,-14.86366,11.39483,-75.2773,29.16512,-10.7083,-29.32129,-13.59085,6.96307,-75.48414,-10.46356,1.82479,-56.17706,-5.62743,-1.0091,-43.63,10.68363,-8.75269,-14.25776,-9.96593,-3.05685,-16.40779,8.26748,18.19512,-25.24251,3.87042,-21.57586,-6.10307,40.80269,0.53485,-140.62419,68.56889,-15.24844,116.401,49.87243,10.77173,-141.25584,71.62768,-20.57878,117.37433
859,-6.13534,-1.60835,-7.85373,-3.99479,2.53756,-94.97044,-2.82465,-2.06179,-7.74768,-3.82276,4.50982,-94.98102,-2.82465,-2.06179,-7.74768,-3.82276,4.50982,-94.98102,-3.96186,-0.20113,-29.15597,-15.59149,12.37955,-73.66624,29.26125,-10.62422,-28.11967,-14.12257,6.67828,-73.89993,-10.58989,1.21428,-54.69968,-5.40163,-1.96625,-41.87426,11.20185,-8.8792,-13.83275,-9.49343,-3.32348,-16.05897,6.45082,18.14488,-22.98537,5.72593,-21.98243,-3.53986,38.48236,2.33515,-137.81334,70.78909,-12.97104,116.37287,46.75443,13.03314,-138.63092,72.93711,-18.04846,116.93171
860,-5.56003,-1.9025,-7.13828,-4.69447,3.32232,-94.19066,-2.72629,-2.25464,-7.03548,-4.50929,5.83721,-94.20544,-2.72629,-2.25464,-7.03548,-4.50929,5.83722,-94.20544,-4.73164,-0.11829,-27.74886,-16.44515,13.45759,-72.15989,29.30028,-10.39985,-26.66896,-14.69563,6.34417,-72.43092,-10.68951,0.48387,-53.05359,-5.10955,-3.00126,-39.75358,11.7216,-8.96827,-13.49514,-9.00927,-3.52475,-15.778,4.94507,17.86458,-20.46915,7.40072,-22.35589,-0.88876,36.30934,4.06478,-134.80615,72.71445,-10.59564,117.19158,44.23035,15.2996,-135.84785,74.65964,-17.14301,117.54626
861,-4.93877,-2.41764,-6.70246,-5.06925,4.54434,-93.31782,-2.75373,-2.67233,-6.60543,-4.88375,7.71691,-93.33763,-2.75373,-2.67233,-6.60543,-4.88375,7.71692,-93.33763,-5.42173,0.06263,-26.36265,-17.4524,14.65423,-70.71371,29.24868,-10.1104,-25.2594,-15.28016,5.8906,-71.0413,-10.77202,-0.31623,-51.30645,-4.79803,-4.05913,-37.28551,12.23875,-9.12128,-13.19601,-8.52499,-3.77249,-15.5555,3.65616,17.31034,-17.38895,8.85744,-22.6797,1.64741,34.28004,5.76039,-131.92862,74.21823,-8.31769,119.42734,42.44698,17.80199,-133.32372,76.44106,-17.8195,119.64497
862,-4.67831,-2.89925,-6.57247,-5.26663,6.04583,-92.35989,-2.78138,-3.11586,-6.47293,-5.08321,10.42728,-92.38619,-2.78138,-3.11586,-6.47293,-5.08321,10.42729,-92.38619,-6.04786,0.29488,-25.31887,-18.6433,15.95781,-69.02859,29.11744,-9.80478,-24.25811,-15.83295,5.21098,-69.43396,-10.86763,-1.21355,-49.53169,-4.49339,-5.06661,-34.60301,12.70575,-9.38348,-12.90986,-8.09221,-4.11783,-15.38407,2.28005,16.60657,-13.85002,10.14326,-22.96808,3.72677,32.68139,7.2283,-129.43309,75.25347,-6.51954,122.0908,41.4987,20.03688,-131.29617,77.77558,-18.85819,122.15927
863,-4.80974,-3.10712,-6.63185,-5.76356,7.91139,-91.14856,-2.73557,-3.34579,-6.5151,-5.63523,14.13082,-91.17313,-2.73558,-3.34579,-6.5151,-5.63523,14.13083,-91.17313,-6.6451,0.47277,-24.6602,-20.00568,17.31243,-67.03808,28.90356,-9.49482,-23.71325,-16.35831,4.21789,-67.51421,-10.95818,-2.26907,-47.73266,-4.14591,-5.98958,-31.8334,13.13264,-9.6874,-12.66085,-7.69742,-4.48918,-15.26217,0.6666,15.88352,-10.24973,11.32647,-23.25974,5.17191,31.8758,8.30347,-127.15885,75.84086,-5.47849,123.84238,41.12641,21.62909,-129.40079,78.17818,-19.03348,123.7312
864,-5.12238,-3.05027,-6.72567,-6.94196,10.43848,-89.40762,-2.67256,-3.33581,-6.58919,-7.03267,18.77428,-89.38468,-2.67256,-3.33581,-6.58919,-7.03267,18.77428,-89.38468,-7.24347,0.53661,-24.19072,-21.51329,18.65207,-64.94317,28.59776,-9.19012,-23.38001,-16.87173,2.87054,-65.45065,-10.98565,-3.47857,-45.90282,-3.68556,-6.85119,-29.08537,13.61755,-9.8975,-12.5042,-7.23354,-4.74045,-15.19243,-1.07309,15.17352,-6.82615,12.46021,-23.60033,6.06959,32.0507,9.05363,-124.83932,75.99041,-5.20195,124.26942,40.67371,22.83133,-127.04722,77.63515,-17.90204,124.01903
865,-5.50535,-2.92371,-6.8394,-8.86771,13.94661,-86.93015,-2.72081,-3.25358,-6.68934,-9.46387,24.14331,-86.73485,-2.72081,-3.25358,-6.68934,-9.46387,24.14332,-86.73485,-7.84312,0.51879,-23.69956,-23.22884,19.91032,-62.91952,28.20519,-8.91934,-22.98184,-17.32507,1.16971,-63.44077,-10.94759,-4.70214,-44.08423,-3.10492,-7.68831,-26.47562,14.17954,-9.91043,-12.47497,-6.67472,-4.76278,-15.17004,-2.74519,14.46462,-3.61257,13.56602,-24.04474,6.69031,33.09774,9.70062,-122.5033,75.65543,-5.48289,123.84093,39.77594,24.01997,-124.13291,76.62232,-15.99329,123.58674
866,-5.99621,-2.90746,-7.08841,-11.56522,18.86771,-83.5201,-2.94613,-3.28183,-6.92372,-13.00387,29.90912,-82.92325,-2.94614,-3.28183,-6.92372,-13.00387,29.90913,-82.92325,-8.41285,0.48903,-23.05692,-25.29769,21.0063,-60.96266,27.72709,-8.71917,-22.3324,-17.63713,-0.84075,-61.54231,-10.85504,-5.76814,-42.30337,-2.44576,-8.50105,-24.07819,14.63141,-9.72021,-12.5303,-6.21205,-4.56562,-15.15324,-4.22048,13.79831,-0.74385,14.62792,-24.66715,7.38554,34.62885,10.38195,-120.5379,74.78766,-6.01837,123.61865,38.80616,25.37562,-121.27773,75.52854,-14.45351,123.46938
867,-6.56309,-3.09265,-7.53575,-15.60831,25.72339,-78.65236,-3.28751,-3.51988,-7.34678,-18.03049,35.56842,-77.41299,-3.28751,-3.51988,-7.34678,-18.0305,35.56843,-77.41299,-8.93908,0.48263,-22.24499,-27.79145,21.86307,-59.00174,27.15568,-8.59885,-21.40198,-17.7819,-3.07883,-59.7035,-10.65338,-6.64294,-40.52462,-1.73321,-9.25175,-21.8836,14.74972,-9.42521,-12.57531,-6.08135,-4.27412,-15.0896,-5.445,13.28718,1.55275,15.6351,-25.52425,8.41435,36.21588,11.06291,-119.19619,73.43011,-6.60763,124.66461,38.32157,26.89011,-119.10162,74.22943,-14.14516,124.5966
868,-6.98718,-3.49735,-8.04234,-22.47382,34.49687,-71.191,-3.63461,-3.96368,-7.82415,-25.18844,40.53535,-69.53535,-3.63462,-3.96368,-7.82415,-25.18844,40.53536,-69.53535,-9.46028,0.48781,-21.39871,-30.60966,22.46763,-57.02643,26.51342,-8.51923,-20.39242,-17.7766,-5.45409,-57.8553,-10.35213,-7.42807,-38.72084,-0.97726,-9.90264,-19.82726,14.52699,-9.18011,-12.57934,-6.29737,-4.04363,-15.00594,-6.40571,13.03849,3.26783,16.61931,-26.58482,9.72655,37.71639,11.70646,-117.98286,71.69783,-7.33649,127.09939,38.36837,28.08869,-117.2779,72.48583,-15.0814,127.02
869,-6.99847,-4.03909,-8.32036,-34.37461,44.04727,-59.37266,-3.90663,-4.4838,-8.09055,-34.69691,44.43554,-59.14779,-3.90664,-4.4838,-8.09055,-34.69692,44.43554,-59.14779,-10.02564,0.46223,-20.71925,-33.61592,22.89489,-54.96653,25.85953,-8.4037,-19.61815,-17.60765,-7.91629,-55.83372,-10.07751,-8.27944,-36.91354,-0.21017,-10.44025,-17.82475,14.14951,-9.10408,-12.59889,-6.67111,-3.96571,-14.99693,-7.1182,13.04699,4.6794,17.57365,-27.71331,10.91527,39.34599,12.39316,-116.00036,69.71825,-8.50039,130.09195,38.66616,28.20697,-114.84626,70.48682,-16.71242,129.98288
870,-6.54657,-4.54898,-8.21823,-53.60943,52.0124,-41.18288,-4.04954,-4.90389,-8.01244,-46.02249,47.24552,-46.97166,-4.04954,-4.90389,-8.01244,-46.0225,47.24553,-46.97166,-10.63657,0.35171,-20.24124,-36.8395,23.24792,-52.65343,25.24767,-8.18886,-19.17055,-17.20404,-10.50187,-53.38629,-9.92401,-9.31901,-35.11164,0.53124,-10.86868,-15.80421,13.79475,-9.20053,-12.66381,-7.02213,-4.03308,-15.09135,-7.61618,13.13842,6.14662,18.35315,-28.76163,11.47767,41.42125,13.24302,-113.19627,67.64146,-10.29375,132.64717,39.40364,27.06671,-111.73785,68.65449,-18.50177,132.61604
871,-5.961,-4.91817,-7.8988,-79.27051,55.22311,-17.51126,-4.04457,-5.18018,-7.73011,-58.50703,49.00125,-33.98974,-4.04458,-5.18018,-7.73011,-58.50703,49.00126,-33.98974,-11.23595,0.12263,-19.73639,-40.44501,23.58897,-50.06225,24.68516,-7.8818,-18.75555,-16.47411,-13.30343,-50.41741,-9.85212,-10.52324,-33.25665,1.23983,-11.20466,-13.75682,13.5546,-9.35723,-12.74099,-7.25891,-4.15248,-15.21856,-7.90483,13.08255,7.86452,18.76883,-29.69326,11.22591,44.03201,14.29242,-110.7271,65.59272,-12.59158,134.06241,41.15514,25.37546,-109.20435,67.06506,-20.28341,134.23174
