Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
221,-5.72956,6.77862,-48.96193,1.06544,2.19585,-100.49728,-3.09722,3.75355,-49.20366,0.99383,1.80955,-100.49477,-3.09722,3.75355,-49.20366,0.99383,1.80956,-100.49477,6.79101,3.90194,-55.85664,-8.95501,8.0895,-88.97102,24.10806,-12.36028,-55.6435,-7.19683,-2.59305,-89.20496,-9.20767,7.18704,-76.7752,-2.81505,12.53047,-72.81217,8.88859,-8.33945,-26.84338,-10.03514,1.5591,-27.97691,35.00528,9.0405,-50.00333,-31.0968,5.10191,-67.51841,163.29773,-46.28138,-70.59426,-13.31193,-33.2655,36.47136,154.10522,-26.05932,-75.85072,-26.17797,-42.44152,28.79108
222,-6.07495,6.65214,-48.64606,1.0573,2.16656,-100.32043,-3.3387,3.54147,-48.88929,0.96381,1.65336,-100.31731,-3.3387,3.54147,-48.88929,0.96381,1.65337,-100.31731,6.17488,3.74819,-54.71709,-8.98245,8.00989,-88.94463,24.6681,-12.543,-54.50486,-7.2582,-2.46571,-89.17149,-9.25161,6.94194,-76.24209,-2.89845,12.60433,-72.06702,8.9924,-8.41393,-26.55156,-9.98026,1.3949,-27.72795,35.78654,9.41887,-50.01479,-30.26787,3.87235,-65.964,161.84471,-47.07086,-72.39704,-11.27729,-33.70955,38.38836,152.94969,-27.25001,-77.52,-23.00442,-43.52613,31.34755
223,-6.72986,6.09037,-48.14577,1.09235,2.11166,-100.17916,-3.88487,2.91077,-48.36914,0.97781,1.47397,-100.17558,-3.88488,2.91077,-48.36914,0.97782,1.47398,-100.17558,5.56039,3.56454,-53.68911,-9.02087,7.93053,-88.68602,25.189,-12.68379,-53.48435,-7.32783,-2.29704,-88.9027,-9.21526,6.5622,-75.63052,-2.93118,12.68483,-71.22871,9.07748,-8.37015,-26.32404,-9.93385,1.36305,-27.50081,36.5289,9.79374,-50.05184,-29.26775,2.66834,-64.56259,159.77765,-47.94509,-75.0174,-9.25003,-34.07576,40.78349,152.13937,-28.70027,-79.51134,-20.14583,-44.60212,34.20226
224,-7.14948,5.17702,-47.38251,1.08657,2.0461,-100.09688,-4.37216,2.1544,-47.56017,0.97128,1.39881,-100.09341,-4.37216,2.1544,-47.56017,0.97128,1.39881,-100.09341,4.9511,3.36837,-52.60874,-9.09049,7.85533,-88.25739,25.65833,-12.8164,-52.39472,-7.41867,-2.0969,-88.46333,-9.11921,6.07423,-74.94633,-2.88598,12.7488,-70.30217,9.12074,-8.20708,-26.00362,-9.94534,1.41377,-27.14778,37.30258,10.18773,-50.03852,-28.2013,1.40845,-63.08617,156.86998,-48.84618,-78.56062,-7.06128,-34.51275,43.43173,151.72194,-30.44829,-81.73051,-17.46184,-45.4686,37.07361
225,-6.99794,4.27787,-46.33095,1.00561,2.05209,-100.02959,-4.44828,1.60364,-46.46181,0.89685,1.43732,-100.02628,-4.44828,1.60364,-46.46181,0.89685,1.43732,-100.02628,4.3152,3.16156,-51.40524,-9.20685,7.79833,-87.80155,26.09995,-12.969,-51.15803,-7.55424,-1.86408,-87.99796,-9.02009,5.66267,-74.2087,-2.78839,12.75006,-69.35963,9.1699,-7.99197,-25.55176,-9.97225,1.47062,-26.65451,38.1105,10.67021,-50.0509,-27.0946,0.08699,-61.49259,153.13301,-49.7363,-82.75434,-4.57687,-35.13364,45.89268,150.97575,-32.29889,-84.22028,-14.66323,-46.05803,39.61037
226,-6.51979,3.67976,-44.9616,0.86237,2.0622,-99.95521,-4.15492,1.31555,-45.06469,0.76622,1.51461,-99.95221,-4.15492,1.31556,-45.06469,0.76622,1.51461,-99.95221,3.63415,2.9498,-50.17032,-9.36282,7.75805,-87.33678,26.55702,-13.14926,-49.88,-7.72293,-1.59984,-87.5258,-8.95941,5.42938,-73.4657,-2.69734,12.66791,-68.50122,9.25256,-7.78911,-25.02635,-9.97616,1.49118,-26.09613,38.9052,11.33246,-50.17076,-25.89842,-1.28156,-59.94622,148.74379,-50.5974,-87.0451,-1.83152,-35.95496,47.90979,149.08543,-34.01955,-86.972,-11.49273,-46.46836,41.76615
227,-6.10537,3.30912,-43.16432,0.67409,1.95169,-99.88081,-3.78088,1.12678,-43.25431,0.60312,1.54437,-99.87865,-3.78089,1.12678,-43.25431,0.60312,1.54437,-99.87865,2.92941,2.73891,-49.05759,-9.52863,7.73424,-86.7686,27.03904,-13.34629,-48.73134,-7.88853,-1.33336,-86.95187,-8.92923,5.28395,-72.77025,-2.64975,12.52945,-67.76121,9.33621,-7.62776,-24.44274,-9.98618,1.45257,-25.49675,39.63431,12.20566,-50.35448,-24.57847,-2.67806,-58.58701,143.78685,-51.3359,-91.6278,1.0368,-36.89787,49.5402,145.83827,-35.35111,-90.38444,-8.00217,-46.91026,43.68046
228,-5.8058,2.92403,-40.74865,0.48503,1.78517,-99.80728,-3.47691,0.91541,-40.82669,0.42942,1.46357,-99.8057,-3.47692,0.91541,-40.82669,0.42942,1.46357,-99.8057,2.24952,2.51457,-48.10223,-9.6834,7.74193,-86.13258,27.50874,-13.54922,-47.73915,-8.03193,-1.10506,-86.31182,-8.90366,5.10229,-72.14032,-2.63654,12.36669,-67.06902,9.39524,-7.49646,-23.77258,-10.03178,1.35604,-24.82628,40.25163,13.20351,-50.45102,-23.15264,-4.08258,-57.34432,138.17258,-51.68375,-96.98688,3.96641,-37.8309,51.08778,141.90874,-36.17012,-94.52943,-4.30901,-47.61295,45.63984
229,-5.46092,2.37611,-37.65226,0.35715,1.74974,-99.72509,-3.23253,0.65527,-37.71121,0.27391,1.26419,-99.72289,-3.23253,0.65528,-37.71121,0.27392,1.26419,-99.72289,1.66482,2.24432,-47.11734,-9.84343,7.79097,-85.64962,27.91382,-13.74519,-46.67322,-8.1553,-0.91674,-85.83096,-8.85471,4.86427,-71.54719,-2.63051,12.17265,-66.30862,9.47195,-7.38567,-23.03234,-10.0673,1.21567,-24.09717,40.72874,14.18614,-50.34696,-21.64264,-5.49054,-55.99044,131.89397,-51.36402,-102.82721,7.05106,-38.63209,53.04834,138.23206,-36.73386,-98.60381,-0.10798,-48.65033,48.30753
230,-5.10254,1.64766,-34.12687,0.28504,1.92711,-99.63413,-3.06464,0.26564,-34.1609,0.12858,1.00549,-99.63013,-3.06465,0.26564,-34.1609,0.12858,1.0055,-99.63013,1.24125,1.91036,-45.90079,-10.02779,7.87204,-85.37413,28.22759,-13.90098,-45.30023,-8.27238,-0.71877,-85.56541,-8.74578,4.58284,-70.93394,-2.61738,11.92125,-65.4044,9.63544,-7.34329,-22.29904,-10.0114,1.01173,-23.39768,41.0995,15.05811,-50.13352,-20.027,-6.90041,-54.32283,125.25182,-50.36056,-108.3728,10.48884,-39.24206,55.8879,134.84445,-37.26176,-102.06809,5.02405,-49.8462,52.32421
231,-4.85247,0.79066,-30.60015,0.16265,2.20975,-99.5453,-2.97578,-0.3195,-30.60786,-0.07768,0.78053,-99.53902,-2.97578,-0.3195,-30.60786,-0.07768,0.78054,-99.53902,0.98627,1.5233,-44.46453,-10.22115,7.96741,-85.09114,28.47267,-13.97439,-43.65754,-8.40572,-0.45528,-85.29285,-8.57814,4.23815,-70.25253,-2.60424,11.61671,-64.36069,9.87902,-7.43801,-21.67285,-9.85669,0.71329,-22.84486,41.42987,15.76879,-50.03391,-18.25979,-8.27891,-52.32217,118.66619,-48.87789,-113.03957,14.43137,-39.66851,59.53683,130.87395,-37.3331,-105.18813,10.84244,-50.93304,57.32884
232,-4.57349,-0.06567,-27.35201,-0.0733,2.36758,-99.46413,-2.84839,-0.95779,-27.3366,-0.3594,0.65114,-99.45659,-2.84839,-0.95779,-27.3366,-0.3594,0.65114,-99.45659,0.85331,1.09725,-42.99377,-10.40429,8.07005,-84.69881,28.69525,-13.96084,-41.98003,-8.57105,-0.11783,-84.90522,-8.42826,3.85508,-69.49104,-2.60978,11.29135,-63.23363,10.09894,-7.66921,-21.23246,-9.69774,0.34808,-22.51219,41.7273,16.28329,-50.08865,-16.32281,-9.57338,-50.17115,112.35343,-47.01339,-116.58009,18.82657,-39.95323,63.31069,125.66406,-36.34378,-108.27941,16.63476,-51.87231,62.13318
233,-4.02136,-0.75056,-24.42543,-0.32406,2.23823,-99.40846,-2.53806,-1.42369,-24.39729,-0.59392,0.60948,-99.40175,-2.53807,-1.42369,-24.39729,-0.59392,0.60948,-99.40175,0.8006,0.64602,-41.68875,-10.58391,8.19536,-84.355,28.92742,-13.91413,-40.4913,-8.76503,0.25079,-84.56293,-8.39443,3.51678,-68.6771,-2.63338,10.95092,-62.08102,10.20692,-7.966,-20.97997,-9.62449,-0.01593,-22.37746,41.95242,16.62819,-50.06708,-14.23948,-10.7729,-48.07869,106.28143,-44.64872,-119.48639,23.46599,-40.14658,66.74178,119.51909,-34.40928,-111.58041,22.2273,-52.77675,66.28394
234,-3.20422,-1.21693,-21.80587,-0.48001,1.9077,-99.43769,-2.02506,-1.68821,-21.77598,-0.69585,0.60915,-99.43295,-2.02506,-1.68821,-21.77598,-0.69585,0.60916,-99.43295,0.80458,0.19474,-40.64223,-10.76811,8.35829,-84.17049,29.18489,-13.89647,-39.28076,-8.97554,0.59291,-84.38016,-8.51803,3.25475,-67.88821,-2.6362,10.56708,-60.95923,10.23017,-8.27233,-20.81378,-9.62455,-0.35992,-22.32668,42.09194,16.94707,-49.84364,-12.06862,-11.91128,-46.09108,100.36558,-41.73281,-123.35861,28.22497,-40.27963,70.26913,113.30378,-32.13335,-116.03793,27.97382,-53.47533,70.55643
235,-2.31693,-1.59584,-19.47873,-0.59001,1.60742,-99.6009,-1.45937,-1.8988,-19.45259,-0.75635,0.62406,-99.59766,-1.45938,-1.8988,-19.45259,-0.75635,0.62406,-99.59766,0.84345,-0.24203,-39.78234,-10.94923,8.53629,-84.06834,29.45712,-13.91519,-38.26596,-9.20182,0.87804,-84.27724,-8.75491,3.02563,-67.22443,-2.5718,10.13815,-59.9461,10.27725,-8.58763,-20.53402,-9.617,-0.75052,-22.17361,42.1348,17.44343,-49.67282,-9.89641,-13.00206,-44.1331,94.64668,-38.44268,-129.74969,33.14376,-40.33244,74.59657,107.60255,-29.66204,-122.86614,33.95282,-53.4949,75.63522
236,-1.47944,-2.00835,-17.33023,-0.73008,1.48034,-99.84184,-1.06749,-2.13676,-17.31533,-0.87292,0.65701,-99.83917,-1.06749,-2.13676,-17.31533,-0.87292,0.65702,-99.83917,0.90689,-0.67866,-38.97323,-11.13184,8.68273,-83.9551,29.69384,-13.93149,-37.3031,-9.45169,1.12797,-84.15859,-9.01217,2.79048,-66.70309,-2.43792,9.70618,-59.10045,10.44141,-8.91961,-19.91118,-9.53941,-1.27251,-21.70806,42.01258,18.23895,-49.81654,-7.77577,-14.01898,-42.15599,89.28803,-34.95039,-138.25192,38.23347,-40.21923,79.50832,102.55645,-26.91267,-131.69339,40.05556,-52.57085,81.19727
237,-0.75971,-2.40143,-15.19477,-0.85401,1.56337,-100.02133,-0.96768,-2.34498,-15.20338,-1.00938,0.68414,-100.01829,-0.96768,-2.34498,-15.20338,-1.00938,0.68415,-100.01829,0.99431,-1.13624,-38.19261,-11.34227,8.78544,-83.78635,29.84095,-13.92028,-36.37264,-9.7199,1.38888,-83.98466,-9.21397,2.55163,-66.22373,-2.29566,9.29082,-58.3671,10.73517,-9.24153,-18.88954,-9.38355,-1.9208,-20.8704,41.64011,19.29389,-50.02094,-5.67124,-14.93191,-40.14925,84.42165,-31.13974,-146.55136,43.35245,-39.83426,83.88808,98.0323,-24.51806,-140.37679,46.55254,-50.87745,86.47986
238,-0.31325,-2.65412,-13.01354,-0.94158,1.81997,-100.05216,-1.0943,-2.47353,-13.04848,-1.15158,0.63532,-100.04766,-1.0943,-2.47353,-13.04848,-1.15158,0.63533,-100.04766,1.08955,-1.6227,-37.46291,-11.59099,8.87173,-83.52455,29.89787,-13.89345,-35.49849,-9.98453,1.69094,-83.72361,-9.337,2.3291,-65.66409,-2.23676,8.84655,-57.56471,11.08297,-9.51906,-17.70015,-9.19004,-2.58639,-19.86409,40.9908,20.43728,-49.66826,-3.50969,-15.72757,-38.0947,80.0778,-26.67875,-152.57983,48.37762,-39.14651,87.00773,93.5513,-23.39289,-147.10287,53.46828,-48.81517,90.87776
239,-0.31783,-2.80623,-10.84926,-1.10807,2.08641,-99.95689,-1.36296,-2.60568,-10.89861,-1.38936,0.48395,-99.95057,-1.36297,-2.60568,-10.89861,-1.38935,0.48395,-99.95057,1.14396,-2.13676,-36.6483,-11.86113,8.94671,-83.09275,29.95232,-13.86294,-34.53297,-10.22553,2.07167,-83.29933,-9.40896,2.07866,-64.93745,-2.31603,8.3105,-56.51646,11.38336,-9.73489,-16.62748,-9.02307,-3.15637,-18.94634,40.08326,21.46885,-48.50901,-1.26874,-16.43267,-35.92392,76.21711,-21.66432,-156.03134,53.34833,-38.16541,89.38852,88.79075,-23.21958,-151.61436,59.94796,-46.99575,94.2298
240,-0.85672,-3.07698,-8.79815,-1.4309,2.15134,-99.78847,-1.85233,-2.92263,-8.85026,-1.74311,0.3414,-99.78168,-1.85234,-2.92263,-8.85026,-1.74311,0.3414,-99.78168,1.07203,-2.66518,-35.50163,-12.14758,8.99249,-82.37111,30.14899,-13.80423,-33.22197,-10.45135,2.58107,-82.59016,-9.47869,1.66486,-64.00001,-2.5023,7.66264,-55.19506,11.59014,-9.86694,-15.75365,-8.92026,-3.58106,-18.18442,38.89636,22.3069,-47.02769,1.02,-17.14337,-33.45757,72.77975,-16.98692,-157.89687,58.31607,-36.80859,92.16228,83.95118,-22.20054,-154.65378,65.17798,-46.13123,97.0648
241,-1.92778,-3.63363,-6.98246,-1.85365,1.93731,-99.55783,-2.74039,-3.53394,-7.03326,-2.1141,0.39037,-99.55254,-2.74039,-3.53394,-7.03326,-2.11409,0.39037,-99.55254,0.78239,-3.17685,-33.90746,-12.47131,9.03476,-81.40456,30.55735,-13.67505,-31.45941,-10.71185,3.19423,-81.63779,-9.57402,1.03894,-62.92449,-2.70191,6.92647,-53.73233,11.74111,-9.9261,-15.01974,-8.85259,-3.89027,-17.52681,37.32347,23.05343,-45.80445,3.33453,-17.96275,-30.58505,69.77728,-13.52017,-159.0085,63.17301,-35.00079,95.84345,79.55196,-18.89203,-156.75331,69.50729,-46.37822,100.25203
242,-3.42843,-4.40452,-5.5609,-2.31059,1.55154,-99.2705,-4.05905,-4.34303,-5.609,-2.44994,0.69788,-99.26777,-4.05905,-4.34303,-5.609,-2.44993,0.69789,-99.26777,0.25449,-3.63907,-32.03262,-12.84086,9.13498,-80.50948,31.07051,-13.47521,-29.4221,-11.05466,3.78384,-80.75344,-9.69559,0.37458,-61.90487,-2.82996,6.14523,-52.28904,11.92282,-10.03113,-14.35558,-8.7452,-4.21904,-16.95021,35.25155,23.86496,-44.66403,5.66278,-18.87329,-27.59719,67.22162,-11.13305,-159.29741,67.74493,-32.96188,100.03024,75.98193,-13.68716,-157.7291,74.07452,-46.67051,104.29061
243,-5.07909,-5.14367,-4.62042,-2.79287,1.1834,-98.98174,-5.51538,-5.1084,-4.6594,-2.79798,1.15102,-98.98164,-5.51538,-5.1084,-4.6594,-2.79798,1.15103,-98.98164,-0.4268,-4.02503,-30.19419,-13.23218,9.32425,-79.96976,31.49673,-13.2728,-27.41902,-11.4766,4.24102,-80.21657,-9.83532,-0.101,-61.06066,-2.85296,5.35261,-50.91112,12.19403,-10.30859,-13.68791,-8.55153,-4.71094,-16.43202,32.69482,24.76818,-42.90337,7.91505,-19.74553,-24.99032,65.03484,-8.94773,-158.25143,72.01865,-31.0738,104.11741,73.09123,-7.96835,-157.19292,79.02243,-45.44088,108.63853
244,-6.45444,-5.66615,-4.04112,-3.26935,0.99804,-98.75739,-6.60401,-5.65562,-4.05587,-3.17702,1.59715,-98.75948,-6.60401,-5.65562,-4.05587,-3.17702,1.59716,-98.75948,-1.14806,-4.30215,-28.59114,-13.63157,9.60138,-79.72972,31.73035,-13.15095,-25.62634,-11.96133,4.57179,-79.9705,-9.96661,-0.35222,-60.27979,-2.78071,4.5309,-49.50261,12.53418,-10.70513,-12.97532,-8.29615,-5.33034,-15.91574,29.8193,25.61844,-40.23314,9.94674,-20.51298,-22.81027,63.07418,-6.44337,-155.4545,76.11001,-29.34817,107.8315,70.46896,-2.83199,-154.84637,83.13985,-42.49531,112.10365
245,-7.17206,-5.97065,-3.55138,-3.62322,1.0773,-98.60015,-6.99596,-5.9815,-3.53305,-3.48426,1.99555,-98.60387,-6.99596,-5.9815,-3.53305,-3.48426,1.99556,-98.60387,-1.86305,-4.44696,-27.2839,-14.06847,9.96877,-79.45852,31.79424,-13.13615,-24.10416,-12.53063,4.84837,-79.68432,-10.02994,-0.5369,-59.34823,-2.64047,3.62029,-47.9272,12.88311,-11.04572,-12.26747,-8.02886,-5.89623,-15.38501,26.82618,26.21563,-37.04855,11.72666,-21.26007,-20.55346,61.2507,-3.94678,-150.81104,79.97152,-27.38177,111.05129,67.95029,1.033,-150.57484,85.97541,-39.12538,114.38829
246,-7.09316,-6.12351,-2.93628,-3.75193,1.35912,-98.43121,-6.80211,-6.13827,-2.9052,-3.59205,2.43685,-98.43649,-6.80211,-6.13827,-2.9052,-3.59205,2.43686,-98.43649,-2.59322,-4.47028,-26.34386,-14.58437,10.43765,-78.7998,31.76078,-13.18585,-22.97159,-13.21947,5.10955,-78.99997,-9.96815,-0.80453,-58.18105,-2.45502,2.59176,-46.11066,13.22287,-11.26039,-11.67239,-7.75412,-6.30542,-14.91382,23.81246,26.47761,-33.91108,13.36032,-22.07859,-17.83535,59.6468,-2.08082,-144.87764,83.31804,-24.93724,113.57571,65.75319,3.41344,-144.88974,88.43958,-36.28954,116.11839
247,-6.36079,-6.12852,-2.15621,-3.74411,1.66136,-98.12109,-6.38627,-6.12756,-2.15894,-3.54302,3.06873,-98.12939,-6.38628,-6.12756,-2.15894,-3.54302,3.06873,-98.12939,-3.36692,-4.41221,-25.75323,-15.20288,11.02928,-77.57413,31.68378,-13.23032,-22.25671,-14.01488,5.32054,-77.74019,-9.81011,-1.15678,-56.83341,-2.22934,1.48397,-44.03887,13.60276,-11.43034,-11.25849,-7.41968,-6.60951,-14.59383,20.75494,26.53064,-31.13425,14.91317,-22.89828,-14.84263,58.40054,-1.04632,-139.11984,85.93841,-22.25162,115.3216,64.05531,4.87847,-139.26033,91.24889,-33.9824,117.72323
248,-5.29168,-5.99183,-1.31818,-3.85379,1.89405,-97.56315,-5.98162,-5.97561,-1.3901,-3.57298,4.0043,-97.57759,-5.98162,-5.97561,-1.3901,-3.57298,4.0043,-97.57759,-4.18422,-4.32833,-25.25328,-15.94376,11.7835,-75.89175,31.58236,-13.21146,-21.68623,-14.84517,5.4021,-76.02807,-9.67848,-1.52371,-55.35625,-1.96222,0.36522,-41.73436,14.08801,-11.6512,-10.98451,-6.96894,-6.91202,-14.42139,17.62663,26.59874,-28.80467,16.33025,-23.5674,-12.03015,57.48358,-0.58488,-135.40115,87.89905,-19.71587,116.45642,62.64074,6.33028,-135.55614,94.04556,-32.09328,119.05885
249,-4.20977,-5.85004,-0.57568,-4.24671,2.23636,-96.73689,-5.5696,-5.83481,-0.71411,-3.88306,5.30305,-96.7608,-5.5696,-5.83481,-0.71411,-3.88306,5.30306,-96.7608,-5.01626,-4.27632,-24.57582,-16.83524,12.72482,-74.09074,31.42889,-13.0947,-20.95446,-15.64191,5.27767,-74.21844,-9.66773,-1.89834,-53.7444,-1.67925,-0.72528,-39.285,14.68157,-11.9283,-10.7437,-6.40963,-7.25535,-14.30013,14.49817,26.78486,-26.87679,17.55533,-24.09117,-9.61636,56.71761,-0.38746,-134.62051,89.35893,-17.53231,117.29371,61.38849,8.18169,-134.69389,96.0435,-30.68216,119.9279
250,-3.26517,-5.88574,-0.01534,-4.84328,2.99741,-95.66486,-5.0625,-5.88238,-0.19961,-4.43702,7.06521,-95.70051,-5.0625,-5.88238,-0.19961,-4.43702,7.06522,-95.70051,-5.81614,-4.27986,-23.73057,-17.89481,13.80871,-72.46475,31.15973,-12.87986,-20.07131,-16.39227,4.90171,-72.61128,-9.77986,-2.32452,-51.98318,-1.42254,-1.80443,-36.81776,15.28642,-12.16805,-10.47652,-5.84006,-7.57311,-14.14139,11.49615,26.96338,-25.08156,18.61892,-24.6908,-7.46643,55.9877,-0.21536,-135.80432,90.37241,-15.6934,118.10405,60.57354,10.08404,-135.79443,96.83597,-29.61585,120.40766
251,-2.4197,-6.15239,0.37335,-5.48031,4.36226,-94.32813,-4.46432,-6.16174,0.15403,-5.08663,9.49931,-94.37568,-4.46432,-6.16174,0.15403,-5.08663,9.49931,-94.37568,-6.54725,-4.30919,-22.89775,-19.1191,14.94762,-71.03757,30.73419,-12.60615,-19.23493,-17.117,4.25908,-71.22426,-9.96765,-2.84883,-50.10264,-1.19073,-2.91074,-34.40684,15.74159,-12.2478,-10.20024,-5.41331,-7.74489,-13.91628,8.66951,26.88852,-22.94527,19.60004,-25.58259,-5.32452,55.36603,0.17459,-136.73566,90.93346,-14.09928,118.85741,60.12452,11.27495,-136.73537,96.65884,-28.6811,120.62012
252,-1.62196,-6.56701,0.62905,-6.19718,6.32541,-92.67325,-3.85848,-6.58644,0.37286,-5.88506,12.85677,-92.72534,-3.85848,-6.58644,0.37286,-5.88506,12.85677,-92.72534,-7.21545,-4.32236,-22.18223,-20.50714,16.09456,-69.66979,30.17571,-12.31982,-18.54875,-17.82048,3.33367,-69.91016,-10.18731,-3.51345,-48.21286,-0.92526,-4.04659,-32.0579,15.91621,-12.13439,-9.9691,-5.25334,-7.72069,-13.66233,5.96987,26.41966,-20.19072,20.59234,-26.74612,-3.10898,55.01903,0.87769,-135.71986,91.0746,-12.72053,119.50819,59.35473,11.44872,-135.76425,96.1799,-27.77078,120.82998
253,-0.92017,-6.97553,0.78049,-7.2201,8.84039,-90.64854,-3.3411,-7.00209,0.48588,-7.12004,17.31066,-90.67123,-3.34111,-7.00209,0.48587,-7.12004,17.31066,-90.67123,-7.85366,-4.31672,-21.58511,-22.07281,17.25463,-68.27953,29.54665,-12.03788,-18.00594,-18.48395,2.09826,-68.58221,-10.43098,-4.31238,-46.44158,-0.55161,-5.1749,-29.75114,15.8257,-11.94989,-9.84241,-5.34578,-7.59339,-13.47853,3.39883,25.617,-17.02948,21.66641,-27.97925,-0.98581,54.99516,1.77749,-132.70567,90.84735,-11.6919,120.40464,57.92927,11.05957,-132.71635,95.85554,-26.71492,121.56779
254,-0.45948,-7.20477,0.89734,-8.71624,12.22438,-88.11116,-2.96326,-7.23686,0.58259,-9.09288,22.8117,-87.99731,-2.96326,-7.23686,0.58258,-9.09288,22.81171,-87.99731,-8.4767,-4.32454,-21.04261,-23.84213,18.41445,-66.80622,28.88931,-11.76128,-17.52667,-19.10851,0.54513,-67.16634,-10.65498,-5.20175,-44.78009,-0.00691,-6.25554,-27.43668,15.65463,-11.89102,-9.83532,-5.51464,-7.54099,-13.45055,1.07989,24.61275,-13.84304,22.77116,-29.13921,0.88137,55.1574,2.78852,-128.65477,90.25671,-11.15038,121.70247,56.2926,10.70209,-128.55063,95.45876,-25.38512,122.89427
255,-0.39172,-7.17149,1.05948,-10.92732,17.39912,-84.64809,-2.71939,-7.20833,0.76811,-12.15769,28.96402,-84.16127,-2.71939,-7.20833,0.76811,-12.15769,28.96402,-84.16127,-9.07967,-4.37325,-20.39304,-25.86059,19.50345,-65.09563,28.2107,-11.50942,-16.89394,-19.71802,-1.30666,-65.48264,-10.72067,-6.15708,-43.0541,0.72213,-7.25767,-25.04488,15.59506,-12.04471,-9.90747,-5.57543,-7.65882,-13.57295,-0.85524,23.46819,-10.78513,23.73569,-30.23356,2.55724,55.36223,3.92164,-124.48897,89.26338,-11.00837,122.98083,54.9932,10.70061,-124.25144,94.38461,-24.10248,124.14977
256,-0.65387,-6.99879,1.24531,-14.68048,25.12801,-79.49401,-2.63945,-7.03746,1.00268,-16.9395,35.12394,-78.35576,-2.63945,-7.03746,1.00268,-16.9395,35.12395,-78.35576,-9.67722,-4.47116,-19.52436,-28.17397,20.4405,-62.97422,27.54218,-11.30173,-15.95453,-20.27567,-3.43014,-63.33247,-10.53863,-7.17032,-41.10488,1.55562,-8.16125,-22.57793,15.67209,-12.29717,-10.03712,-5.49957,-7.84847,-13.78424,-2.368,22.22655,-7.94165,24.46115,-31.31291,4.23779,55.66223,5.05697,-120.85823,87.83538,-11.04495,124.12099,54.07323,11.23485,-120.45427,92.36339,-23.5018,125.07981
257,-0.84692,-6.94016,1.38917,-21.65794,34.97643,-71.48055,-2.80978,-6.98337,1.15124,-24.19206,40.69549,-69.92402,-2.80978,-6.98337,1.15123,-24.19206,40.69549,-69.92402,-10.31193,-4.62932,-18.62691,-30.79937,21.22318,-60.38076,26.96799,-11.09666,-14.9774,-20.64317,-5.79937,-60.63169,-10.20725,-8.24604,-38.95221,2.36337,-8.97206,-20.1386,15.78026,-12.47461,-10.23392,-5.38293,-7.94453,-14.02989,-3.49439,21.01622,-5.56119,25.03941,-32.3785,5.99726,56.27117,5.91188,-118.27378,85.97629,-11.24058,125.61379,53.33013,12.3883,-117.57957,89.68645,-23.84869,126.24696
258,-0.57535,-7.12672,1.52986,-34.48878,45.40734,-58.68478,-3.20096,-7.18886,1.20264,-34.36361,45.26245,-58.77381,-3.20096,-7.18886,1.20264,-34.36361,45.26245,-58.77381,-11.00875,-4.85892,-17.9767,-33.76338,21.9698,-57.47376,26.53175,-10.79685,-14.37755,-20.67136,-8.39802,-57.52008,-9.90131,-9.41081,-36.74226,3.06308,-9.71462,-17.80074,15.84708,-12.53819,-10.46349,-5.29873,-7.92294,-14.2641,-4.3074,19.96017,-3.75401,25.60095,-33.40293,7.65299,57.38001,6.35731,-116.92193,83.71542,-11.90347,127.42113,52.91806,13.85477,-115.81625,86.89507,-24.75416,127.84425
