Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2640,0.05566,0.28116,0.02569,0.21118,-0.2082,-0.29469,0.13931,-0.38919,-0.21031,0.17443,0.02684,-0.11789,0.21407,-0.36606,-0.17644,0.14093,0.11456,-0.16107,0.16018,-0.29688,-0.25591,0.0315,-0.16312,-0.37592,0.05917,-0.19437,-0.3448,-0.02357,0.0153,-0.33948,0.06409,0.50319,-0.14483,-0.08992,0.31825,0.62628,0.13862,0.52192,-0.20875,0.20416,1.5968,2.09191,0.14609,0.20833,-0.10288,0.96646,3.68849,3.59314,0.00789,-0.00603,0.00645,0.95543,3.63139,3.68968,0.00738,-0.00792,0.00436
2641,0.06246,0.28841,0.01719,0.20126,-0.20514,-0.31554,0.11331,-0.37189,-0.20847,0.15521,0.0032,-0.13589,0.20719,-0.37207,-0.15713,0.13742,0.09071,-0.16858,0.15725,-0.32261,-0.24126,0.01694,-0.17928,-0.37459,0.04466,-0.20679,-0.35196,-0.00915,0.0151,-0.34035,0.08922,0.52507,-0.13043,-0.05992,0.36751,0.5502,0.13613,0.52568,-0.18756,0.18425,1.61369,2.0146,0.12516,0.21955,-0.09331,0.89289,3.5851,3.68281,0.01114,0.00348,0.01026,0.87574,3.52128,3.77502,0.01061,0.00143,0.00905
2642,0.07543,0.30033,0.00682,0.18094,-0.20895,-0.32362,0.08036,-0.36155,-0.2063,0.13727,-0.02483,-0.15289,0.20551,-0.38037,-0.13471,0.13187,0.06294,-0.17063,0.1565,-0.34472,-0.22422,0.00421,-0.19417,-0.37316,0.03655,-0.22047,-0.35912,0.01167,0.02715,-0.3421,0.12539,0.54691,-0.11871,-0.01302,0.42719,0.47896,0.13568,0.52723,-0.17483,0.16465,1.63114,1.93602,0.10076,0.23461,-0.0914,0.81535,3.45272,3.7231,0.00905,0.01574,0.00879,0.79409,3.38546,3.80691,0.00833,0.01293,0.00822
2643,0.09058,0.31481,-0.00444,0.15329,-0.22055,-0.32181,0.04843,-0.36458,-0.2015,0.12211,-0.05393,-0.16727,0.20818,-0.39616,-0.10976,0.12381,0.03658,-0.17004,0.15581,-0.36419,-0.20319,-0.00611,-0.20568,-0.37191,0.03302,-0.23353,-0.36361,0.0345,0.05103,-0.34308,0.16551,0.56572,-0.11061,0.03782,0.48522,0.4136,0.13627,0.52865,-0.17117,0.146,1.63933,1.86118,0.07501,0.25284,-0.09669,0.74776,3.29867,3.71863,0.00244,0.02953,0.00334,0.72565,3.23202,3.79113,0.00142,0.02551,0.00366
2644,0.10258,0.33017,-0.01482,0.12539,-0.23798,-0.31606,0.02496,-0.38243,-0.19408,0.10945,-0.08022,-0.17625,0.21462,-0.42403,-0.08274,0.11094,0.01464,-0.16849,0.15595,-0.38362,-0.17678,-0.01558,-0.21331,-0.37052,0.02987,-0.24477,-0.36367,0.0534,0.08286,-0.34171,0.20008,0.58324,-0.10487,0.07976,0.53707,0.355,0.13514,0.53189,-0.17282,0.12763,1.6317,1.79125,0.04951,0.27163,-0.10547,0.69457,3.12669,3.67773,-0.00709,0.04301,-0.00303,0.67485,3.06414,3.73807,-0.00838,0.03779,-0.00093
2645,0.10795,0.34616,-0.02349,0.10248,-0.25716,-0.31107,0.01332,-0.40647,-0.1869,0.0969,-0.09962,-0.17801,0.22484,-0.46323,-0.05385,0.09121,-0.00232,-0.1665,0.1601,-0.4047,-0.14509,-0.02635,-0.21835,-0.36864,0.02303,-0.25433,-0.35897,0.06457,0.11787,-0.33806,0.2216,0.60491,-0.09939,0.10598,0.58607,0.30272,0.13026,0.53861,-0.17443,0.10973,1.60911,1.71958,0.02673,0.28648,-0.11307,0.64862,2.94198,3.59833,-0.01681,0.05422,-0.0077,0.63351,2.88591,3.64722,-0.01828,0.04824,-0.00286
2646,0.1069,0.36338,-0.03126,0.08488,-0.27478,-0.30799,0.011,-0.42221,-0.18368,0.0813,-0.11012,-0.17291,0.2384,-0.50766,-0.02285,0.06498,-0.01598,-0.16432,0.17075,-0.42709,-0.1103,-0.03968,-0.22426,-0.36623,0.01001,-0.26419,-0.35075,0.06867,0.15185,-0.3339,0.2286,0.63583,-0.09284,0.11738,0.63863,0.25441,0.12284,0.54944,-0.17165,0.09301,1.57987,1.63503,0.01017,0.29255,-0.11617,0.59731,2.75703,3.46952,-0.02316,0.0618,-0.00999,0.58779,2.70896,3.50821,-0.02466,0.05564,-0.00219
2647,0.10276,0.38134,-0.03956,0.06812,-0.29216,-0.30444,0.01086,-0.4209,-0.18658,0.06138,-0.11401,-0.16329,0.25356,-0.55073,0.01035,0.03534,-0.02954,-0.16208,0.18722,-0.44975,-0.07627,-0.05557,-0.23574,-0.36329,-0.00956,-0.27756,-0.34119,0.0698,0.18088,-0.33101,0.22597,0.67663,-0.0847,0.12035,0.69848,0.20719,0.11681,0.56309,-0.16255,0.07703,1.55448,1.52814,0.00311,0.28695,-0.11358,0.5319,2.58751,3.28294,-0.02281,0.0657,-0.01085,0.52827,2.54854,3.31257,-0.02427,0.0598,-0.00094
2648,0.09929,0.39761,-0.04917,0.04699,-0.31407,-0.29716,0.00588,-0.40786,-0.19497,0.03888,-0.11766,-0.15188,0.26736,-0.59056,0.04445,0.00665,-0.04611,-0.15944,0.2056,-0.47314,-0.04681,-0.07279,-0.25589,-0.35995,-0.0334,-0.29698,-0.33249,0.07229,0.20155,-0.32943,0.2211,0.72211,-0.07433,0.12265,0.76359,0.15903,0.11529,0.57614,-0.1475,0.05991,1.53926,1.39414,0.00582,0.27009,-0.10555,0.45308,2.44243,3.03956,-0.01561,0.06712,-0.01122,0.45588,2.41347,3.06102,-0.01706,0.06148,-0.001
2649,0.09862,0.40888,-0.05996,0.02056,-0.34252,-0.28502,-0.00758,-0.39843,-0.20629,0.01698,-0.12855,-0.14,0.27635,-0.63025,0.07699,-0.01749,-0.06758,-0.15539,0.22074,-0.50013,-0.02312,-0.08895,-0.28379,-0.35678,-0.05687,-0.32253,-0.32586,0.07822,0.21253,-0.32724,0.21975,0.76356,-0.06122,0.12987,0.82741,0.10805,0.11842,0.58368,-0.12811,0.03927,1.53384,1.23257,0.01404,0.24503,-0.09282,0.36811,2.32034,2.7485,-0.0062,0.06715,-0.01079,0.37848,2.30191,2.76256,-0.00775,0.06134,-0.00222
2650,0.10078,0.41298,-0.07136,-0.0076,-0.37576,-0.26952,-0.03046,-0.40472,-0.2175,-0.00243,-0.15155,-0.1269,0.27723,-0.67341,0.10646,-0.03592,-0.09444,-0.14874,0.2284,-0.53413,-0.00255,-0.10119,-0.31521,-0.35501,-0.07496,-0.35208,-0.32139,0.08726,0.2164,-0.322,0.22438,0.79285,-0.04566,0.14373,0.88224,0.05201,0.12442,0.58117,-0.10603,0.01325,1.53287,1.04549,0.02134,0.2153,-0.07621,0.28135,2.21297,2.42404,-0.00121,0.06603,-0.00786,0.30048,2.20459,2.43162,-0.00302,0.05942,-0.00227
2651,0.10444,0.41022,-0.08273,-0.03476,-0.41363,-0.25292,-0.06162,-0.42689,-0.22487,-0.02016,-0.18701,-0.11084,0.26771,-0.71918,0.13449,-0.05009,-0.12599,-0.13867,0.22637,-0.57555,0.02011,-0.10792,-0.34591,-0.356,-0.08534,-0.38312,-0.31841,0.09796,0.21894,-0.31242,0.23406,0.80598,-0.02803,0.16312,0.92294,-0.0101,0.13084,0.56655,-0.08275,-0.01775,1.53005,0.83613,0.02343,0.18331,-0.05673,0.18867,2.11165,2.0832,-0.00462,0.06363,-0.00109,0.21653,2.11109,2.08573,-0.0068,0.05577,0.00111
2652,0.10815,0.40319,-0.09331,-0.06453,-0.45959,-0.23513,-0.09721,-0.4562,-0.22332,-0.03942,-0.23095,-0.09039,0.24747,-0.76181,0.16545,-0.06275,-0.16034,-0.12484,0.21455,-0.62002,0.04922,-0.11024,-0.37484,-0.35997,-0.08994,-0.41459,-0.31638,0.10897,0.22589,-0.2986,0.24553,0.8049,-0.00836,0.18687,0.94967,-0.07613,0.13501,0.5412,-0.05953,-0.04909,1.52199,0.60979,0.02081,0.15065,-0.03605,0.08174,2.0127,1.74356,-0.01404,0.05993,0.00818,0.11651,2.01571,1.7434,-0.01658,0.05087,0.00738
2653,0.1112,0.39561,-0.10213,-0.10522,-0.51601,-0.21204,-0.13131,-0.48331,-0.20847,-0.06347,-0.27664,-0.06469,0.21847,-0.79539,0.20325,-0.07585,-0.19433,-0.1073,0.19438,-0.66061,0.08538,-0.11146,-0.40436,-0.36533,-0.09345,-0.44701,-0.31543,0.11966,0.23955,-0.28112,0.25542,0.79688,0.01314,0.21545,0.96778,-0.14079,0.13471,0.51033,-0.03739,-0.07366,1.50952,0.37481,0.01707,0.11998,-0.01653,-0.04375,1.91845,1.42119,-0.02165,0.0558,0.01619,-0.00515,1.91932,1.42166,-0.02437,0.04625,0.0134
2654,0.11342,0.3908,-0.10828,-0.16007,-0.58,-0.17888,-0.15873,-0.50336,-0.18046,-0.09193,-0.31721,-0.03299,0.18396,-0.81893,0.24804,-0.08928,-0.22464,-0.08605,0.16788,-0.69247,0.12496,-0.11514,-0.43763,-0.36945,-0.10031,-0.48121,-0.31573,0.1303,0.25781,-0.26004,0.26188,0.79123,0.03535,0.2491,0.98426,-0.19844,0.12841,0.48228,-0.01724,-0.0878,1.49594,0.14164,0.01311,0.09571,-0.00026,-0.1846,1.83349,1.12769,-0.02268,0.05359,0.02,-0.14521,1.82654,1.13231,-0.02533,0.04443,0.01652
2655,0.11424,0.38978,-0.11142,-0.21913,-0.64551,-0.13724,-0.17829,-0.51636,-0.14523,-0.11883,-0.34871,0.00552,0.14691,-0.83711,0.29587,-0.10089,-0.24936,-0.06055,0.13696,-0.71583,0.16211,-0.12324,-0.47522,-0.37027,-0.11248,-0.51659,-0.31681,0.1416,0.27605,-0.23497,0.26418,0.79368,0.05602,0.28439,1.00262,-0.24719,0.11512,0.46412,0.00031,-0.0958,1.48294,-0.07921,0.00469,0.08185,0.01216,-0.33045,1.75831,0.8658,-0.0211,0.05514,0.01962,-0.29179,1.73986,0.87681,-0.02353,0.04686,0.01635
2656,0.11252,0.39006,-0.11234,-0.26416,-0.70632,-0.09624,-0.19255,-0.52512,-0.11117,-0.13623,-0.3712,0.05083,0.10867,-0.85642,0.34093,-0.108,-0.26841,-0.03012,0.10326,-0.73505,0.19202,-0.1354,-0.51374,-0.36758,-0.12934,-0.55051,-0.31725,0.15384,0.28997,-0.20609,0.26172,0.80131,0.07224,0.31306,1.01925,-0.29032,0.09506,0.45606,0.01514,-0.10717,1.46616,-0.27934,-0.01234,0.07931,0.02138,-0.46267,1.68473,0.62759,-0.02377,0.05936,0.01665,-0.42412,1.65459,0.64451,-0.02599,0.05193,0.01377
2657,0.10745,0.38647,-0.11274,-0.28267,-0.75414,-0.0645,-0.20412,-0.53356,-0.08402,-0.141,-0.3867,0.10061,0.06916,-0.88029,0.37787,-0.10921,-0.28259,0.00446,0.06842,-0.75491,0.21305,-0.14939,-0.54749,-0.36303,-0.1486,-0.57941,-0.31523,0.16635,0.29748,-0.17502,0.25482,0.80264,0.08128,0.32472,1.02399,-0.33371,0.07111,0.45086,0.02719,-0.12902,1.43496,-0.45349,-0.03673,0.08592,0.02797,-0.555,1.59883,0.40054,-0.0322,0.06313,0.01257,-0.51456,1.56042,0.42023,-0.03426,0.05632,0.00969
2658,0.09928,0.37398,-0.1146,-0.2754,-0.77757,-0.04355,-0.21339,-0.54593,-0.06458,-0.13823,-0.39641,0.14964,0.02842,-0.90683,0.40261,-0.10538,-0.29297,0.0397,0.03437,-0.77691,0.22611,-0.16219,-0.57144,-0.35877,-0.16689,-0.60097,-0.3094,0.17767,0.29864,-0.14474,0.24569,0.78425,0.08136,0.31092,1.00534,-0.3819,0.04897,0.43952,0.03627,-0.16082,1.37841,-0.59975,-0.06264,0.09838,0.03166,-0.58238,1.49076,0.17881,-0.04148,0.06399,0.00863,-0.53826,1.44953,0.19714,-0.04343,0.05765,0.0055
2659,0.08886,0.35045,-0.11925,-0.25159,-0.76737,-0.02953,-0.21971,-0.56441,-0.05134,-0.13701,-0.40031,0.19131,-0.01183,-0.93011,0.41224,-0.09902,-0.30089,0.07085,0.00292,-0.798,0.23239,-0.17115,-0.58315,-0.35588,-0.18022,-0.61511,-0.29921,0.18584,0.29425,-0.11842,0.23662,0.73901,0.07229,0.26819,0.95736,-0.43608,0.03441,0.41729,0.04246,-0.19547,1.29295,-0.71933,-0.08381,0.11329,0.03215,-0.53443,1.36183,-0.03014,-0.04488,0.06095,0.00623,-0.48652,1.32279,-0.0163,-0.04671,0.05507,0.00323
2660,0.07664,0.31714,-0.12659,-0.22042,-0.72324,-0.01819,-0.22367,-0.5867,-0.04365,-0.14268,-0.39831,0.22036,-0.04841,-0.94315,0.40544,-0.09264,-0.30704,0.09481,-0.02534,-0.81209,0.23193,-0.17455,-0.5827,-0.35369,-0.18503,-0.62303,-0.28504,0.18857,0.28422,-0.09783,0.22715,0.66974,0.05623,0.1998,0.88299,-0.49389,0.02921,0.38497,0.0464,-0.2244,1.18471,-0.81513,-0.09631,0.12745,0.03017,-0.42329,1.2227,-0.20808,-0.03839,0.05393,0.00641,-0.37409,1.18892,-0.19981,-0.04003,0.04867,0.00452
2661,0.0624,0.27704,-0.13482,-0.18773,-0.6566,-0.00805,-0.22812,-0.60663,-0.04177,-0.15292,-0.39123,0.23505,-0.07833,-0.94049,0.38385,-0.08759,-0.31041,0.11169,-0.05149,-0.81327,0.22457,-0.17174,-0.57165,-0.35022,-0.17976,-0.62515,-0.26806,0.18388,0.26672,-0.08244,0.21397,0.58584,0.03795,0.11597,0.79128,-0.5498,0.02954,0.34613,0.04899,-0.24205,1.0642,-0.88855,-0.09953,0.13827,0.02732,-0.28058,1.08537,-0.33452,-0.0232,0.04404,0.00872,-0.23556,1.05812,-0.33083,-0.02455,0.03972,0.00879
2662,0.04606,0.2323,-0.14108,-0.15791,-0.58694,-0.00013,-0.2364,-0.61765,-0.04527,-0.16069,-0.3806,0.23748,-0.09977,-0.91986,0.35267,-0.08442,-0.30895,0.12342,-0.07633,-0.79844,0.21178,-0.16323,-0.55236,-0.34285,-0.16594,-0.62051,-0.24957,0.17124,0.23863,-0.06977,0.19381,0.49682,0.02303,0.03163,0.69099,-0.59662,0.02862,0.30368,0.05087,-0.24636,0.93816,-0.93868,-0.09644,0.14381,0.02491,-0.14549,0.95477,-0.39943,-0.00573,0.03382,0.01112,-0.11226,0.93487,-0.398,-0.00671,0.03065,0.0132
2663,0.02882,0.18302,-0.14309,-0.13555,-0.53277,0.00436,-0.24745,-0.61768,-0.05102,-0.16062,-0.36826,0.23206,-0.11201,-0.88297,0.31844,-0.08353,-0.30201,0.13133,-0.09776,-0.76852,0.19671,-0.15109,-0.5281,-0.32908,-0.14766,-0.6085,-0.2301,0.15255,0.19777,-0.05703,0.16621,0.40726,0.01485,-0.03764,0.58577,-0.62806,0.02158,0.25787,0.05212,-0.23664,0.80574,-0.9658,-0.09192,0.14266,0.02323,-0.04909,0.82607,-0.41526,0.0062,0.02629,0.01155,-0.03461,0.81468,-0.41373,0.00555,0.02418,0.01472
2664,0.0135,0.12831,-0.14033,-0.12294,-0.50236,0.00565,-0.25363,-0.61212,-0.05226,-0.15246,-0.35609,0.22338,-0.1153,-0.83496,0.28506,-0.08478,-0.29187,0.13517,-0.1114,-0.72798,0.182,-0.13885,-0.50352,-0.30708,-0.12976,-0.59142,-0.20877,0.13194,0.14537,-0.04265,0.13413,0.31654,0.01285,-0.08066,0.47498,-0.64079,0.00883,0.20649,0.05292,-0.21277,0.66269,-0.97456,-0.0889,0.13453,0.02178,-0.00134,0.68943,-0.41478,0.00901,0.02383,0.00903,-0.00801,0.68711,-0.41205,0.00857,0.02239,0.012
2665,0.00329,0.06839,-0.13375,-0.11661,-0.4909,0.00515,-0.24532,-0.60919,-0.04206,-0.13919,-0.3455,0.21491,-0.11138,-0.78264,0.25193,-0.08663,-0.28236,0.13423,-0.1145,-0.68266,0.16763,-0.13021,-0.48456,-0.27558,-0.11607,-0.57503,-0.18349,0.11401,0.08579,-0.02661,0.10256,0.22352,0.01319,-0.0948,0.35894,-0.63549,-0.00434,0.14768,0.05417,-0.17694,0.50956,-0.97252,-0.0866,0.12039,0.02032,0.01279,0.53852,-0.43167,0.00492,0.02701,0.00369,-0.01032,0.54341,-0.42823,0.00456,0.02584,0.00547
2666,-0.00023,0.0059,-0.12511,-0.10892,-0.48672,0.00499,-0.21798,-0.60957,-0.01961,-0.12237,-0.33668,0.20873,-0.10379,-0.73175,0.21611,-0.08599,-0.27555,0.12921,-0.1094,-0.63672,0.15111,-0.12727,-0.47709,-0.23373,-0.10842,-0.56571,-0.15221,0.10134,0.02323,-0.01006,0.07651,0.13155,0.01077,-0.08668,0.24364,-0.61636,-0.01122,0.08302,0.05671,-0.13573,0.3562,-0.96619,-0.0825,0.10112,0.0193,0.02289,0.37714,-0.48189,-0.00178,0.03367,-0.00286,-0.00554,0.38441,-0.4787,-0.00207,0.03277,-0.0026
2667,0.00158,-0.05471,-0.11678,-0.09393,-0.48058,0.00801,-0.17509,-0.60303,0.00843,-0.10018,-0.32837,0.20575,-0.09687,-0.68362,0.1759,-0.07971,-0.27006,0.12227,-0.10265,-0.59073,0.12965,-0.12928,-0.48346,-0.18185,-0.10647,-0.56561,-0.11443,0.09286,-0.04104,0.00481,0.05864,0.04886,0.00141,-0.06831,0.14023,-0.58955,-0.0082,0.01762,0.05947,-0.10042,0.21874,-0.96009,-0.07453,0.07649,0.01889,0.05312,0.21883,-0.5645,-0.00766,0.03926,-0.00818,0.03286,0.22237,-0.56179,-0.00766,0.03927,-0.00902
2668,0.00475,-0.10863,-0.1114,-0.07082,-0.46902,0.01654,-0.1252,-0.57665,0.03354,-0.07027,-0.31843,0.20556,-0.09326,-0.63404,0.13272,-0.06654,-0.26275,0.11548,-0.1003,-0.54197,0.10223,-0.13266,-0.49856,-0.1233,-0.10774,-0.56913,-0.07251,0.0844,-0.10682,0.01551,0.0475,-0.0163,-0.01635,-0.05174,0.05903,-0.56083,0.00265,-0.04238,0.0594,-0.08395,0.1109,-0.95948,-0.06212,0.04659,0.01793,0.1063,0.07904,-0.67967,-0.0109,0.0391,-0.011,0.10512,0.07404,-0.67718,-0.01025,0.04118,-0.012
2669,0.00463,-0.15212,-0.11099,-0.04198,-0.45046,0.03061,-0.07577,-0.52485,0.05185,-0.03368,-0.30491,0.20626,-0.09219,-0.57658,0.09067,-0.04794,-0.25165,0.10986,-0.10355,-0.48689,0.0701,-0.13234,-0.50936,-0.06538,-0.10809,-0.56417,-0.03176,0.07092,-0.17075,0.02059,0.03865,-0.06193,-0.04032,-0.0448,0.0021,-0.53341,0.0153,-0.0923,0.05374,-0.09462,0.0357,-0.97274,-0.04657,0.01364,0.01466,0.16178,-0.0337,-0.84338,-0.01089,0.03111,-0.01198,0.18472,-0.04874,-0.84164,-0.00928,0.03622,-0.01218
2670,-0.00134,-0.18399,-0.11572,-0.00925,-0.42157,0.048,-0.03007,-0.45288,0.06477,0.00472,-0.2871,0.20529,-0.08996,-0.50878,0.05473,-0.02667,-0.23709,0.1062,-0.10846,-0.42439,0.03581,-0.124,-0.50039,-0.01678,-0.10304,-0.53816,0.00184,0.04917,-0.22521,0.02086,0.02753,-0.09515,-0.0648,-0.04799,-0.03973,-0.50677,0.02377,-0.13107,0.04229,-0.12899,-0.01752,-1.00897,-0.03004,-0.01775,0.00819,0.18666,-0.12089,-1.082,-0.007,0.01694,-0.01241,0.23233,-0.1433,-1.08317,-0.00441,0.02523,-0.0111
2671,-0.01206,-0.2064,-0.12327,0.02626,-0.379,0.06695,0.01084,-0.37559,0.07665,0.03931,-0.26584,0.2014,-0.0824,-0.43496,0.02825,-0.0046,-0.22061,0.10631,-0.10929,-0.35766,0.0022,-0.10622,-0.46256,0.01729,-0.08988,-0.4855,0.02501,0.01965,-0.26228,0.01949,0.01179,-0.12902,-0.08274,-0.05359,-0.08205,-0.47749,0.02503,-0.1622,0.02793,-0.16979,-0.06809,-1.07233,-0.01455,-0.04277,-0.00063,0.15231,-0.19002,-1.40939,0.00125,0.00092,-0.01278,0.21414,-0.21323,-1.41659,0.0045,0.01147,-0.00935
2672,-0.02348,-0.22358,-0.12976,0.0609,-0.32338,0.08939,0.04526,-0.31124,0.09194,0.06653,-0.24278,0.19589,-0.06752,-0.36303,0.01116,0.01814,-0.20308,0.1122,-0.10253,-0.29304,-0.02829,-0.0812,-0.39851,0.03809,-0.06917,-0.41082,0.03915,-0.01314,-0.27889,0.02048,-0.00818,-0.17416,-0.08918,-0.04931,-0.13708,-0.44215,0.01968,-0.19139,0.01547,-0.19337,-0.13359,-1.15801,-0.0017,-0.05938,-0.00916,0.04423,-0.24806,-1.80565,0.01234,-0.01239,-0.01264,0.11238,-0.26304,-1.82123,0.01571,-0.00126,-0.00667
2673,-0.03147,-0.23897,-0.13171,0.08714,-0.25964,0.12048,0.07024,-0.27073,0.11123,0.08565,-0.21837,0.19111,-0.04633,-0.2983,-2e-05,0.04171,-0.18372,0.12389,-0.08874,-0.23635,-0.05389,-0.05389,-0.31986,0.05201,-0.04478,-0.3257,0.04932,-0.04285,-0.27802,0.02652,-0.03041,-0.23202,-0.08327,-0.02634,-0.20647,-0.40013,0.01058,-0.22223,0.0092,-0.18431,-0.22146,-1.25373,0.00771,-0.06949,-0.01409,-0.13753,-0.29977,-2.21782,0.02258,-0.02008,-0.01152,-0.07427,-0.29752,-2.24198,0.02551,-0.01015,-0.0033
2674,-0.03499,-0.25325,-0.12771,0.09768,-0.19305,0.16344,0.08506,-0.25041,0.13058,0.09832,-0.18999,0.18733,-0.02181,-0.23985,-0.01022,0.06467,-0.1602,0.13808,-0.07165,-0.18937,-0.07391,-0.02985,-0.23971,0.06614,-0.02183,-0.24209,0.06105,-0.06493,-0.26537,0.03779,-0.05332,-0.29514,-0.06746,0.01272,-0.28235,-0.35393,0.00014,-0.25394,0.01082,-0.1459,-0.32869,-1.34567,0.01355,-0.07718,-0.01326,-0.37923,-0.35296,-2.58811,0.02818,-0.02177,-0.00935,-0.33151,-0.32709,-2.61893,0.03034,-0.01421,-0.0
2675,-0.03687,-0.26454,-0.11889,0.09138,-0.12617,0.21388,0.09538,-0.23505,0.14545,0.10741,-0.15281,0.18165,0.00265,-0.18232,-0.02342,0.08381,-0.12993,0.14985,-0.05569,-0.14891,-0.08922,-0.01291,-0.1667,0.08458,-0.00405,-0.16765,0.07727,-0.079,-0.24491,0.05246,-0.07663,-0.35277,-0.04538,0.05261,-0.35381,-0.3071,-0.01116,-0.28217,0.01879,-0.09712,-0.44771,-1.42562,0.01547,-0.08552,-0.00698,-0.65079,-0.42495,-2.88915,0.02749,-0.01912,-0.00615,-0.62676,-0.37325,-2.92417,0.02882,-0.01421,0.00307
2676,-0.0414,-0.27004,-0.10801,0.075,-0.06016,0.25914,0.11173,-0.20945,0.1553,0.11505,-0.10424,0.17008,0.02428,-0.12105,-0.04117,0.09575,-0.09242,0.15606,-0.04385,-0.10914,-0.10203,-0.00361,-0.10377,0.10735,0.00808,-0.1047,0.09735,-0.08822,-0.21709,0.06833,-0.10033,-0.39665,-0.02092,0.07366,-0.41246,-0.26255,-0.02383,-0.30167,0.0295,-0.05972,-0.57183,-1.49428,0.01296,-0.09477,0.00212,-0.90513,-0.54226,-3.13383,0.0217,-0.01473,-0.00232,-0.90912,-0.46738,-3.17158,0.02235,-0.01205,0.00611
2677,-0.05109,-0.26811,-0.09822,0.05926,0.00143,0.28429,0.14141,-0.16938,0.16442,0.12114,-0.04884,0.15103,0.04122,-0.05626,-0.062,0.09865,-0.05181,0.15694,-0.03698,-0.06581,-0.11443,0.00086,-0.0498,0.13128,0.01674,-0.05153,0.11805,-0.09626,-0.18079,0.0836,-0.12372,-0.42376,0.00189,0.06354,-0.45426,-0.22351,-0.03815,-0.30961,0.03918,-0.04647,-0.69639,-1.55749,0.00626,-0.10311,0.01075,-1.08864,-0.72814,-3.34949,0.01361,-0.01118,0.00104,-1.12053,-0.63738,-3.38974,0.01379,-0.01007,0.00858
2678,-0.06516,-0.25969,-0.0921,0.05283,0.0516,0.28086,0.18152,-0.12314,0.17813,0.12366,0.00149,0.12661,0.05257,0.00697,-0.08166,0.09284,-0.01674,0.15428,-0.03412,-0.01877,-0.12641,0.00474,-0.0016,0.15195,0.02457,-0.00421,0.13573,-0.10443,-0.13738,0.09634,-0.14543,-0.43596,0.01939,0.02387,-0.47904,-0.1947,-0.05379,-0.30712,0.04518,-0.05846,-0.81771,-1.61898,-0.00328,-0.10901,0.01666,-1.16387,-0.98457,-3.54479,0.00537,-0.01049,0.00277,-1.21912,-0.88805,-3.58764,0.00528,-0.01032,0.00925
2679,-0.08045,-0.2485,-0.09076,0.05829,0.0839,0.25192,0.22122,-0.08327,0.19798,0.12049,0.03415,0.10143,0.05862,0.06225,-0.09527,0.08044,0.0042,0.14933,-0.0332,0.02875,-0.1351,0.01088,0.04375,0.16633,0.03244,0.04077,0.14867,-0.11112,-0.09377,0.10465,-0.16371,-0.43772,0.02994,-0.03166,-0.48978,-0.1806,-0.07002,-0.29805,0.0468,-0.08936,-0.93276,-1.67737,-0.0142,-0.11231,0.0194,-1.1317,-1.28645,-3.70355,-0.00231,-0.01351,0.0024,-1.20253,-1.19373,-3.74869,-0.00249,-0.01371,0.00723
2680,-0.09341,-0.23957,-0.09323,0.07174,0.09819,0.21006,0.2505,-0.05643,0.22028,0.11097,0.04515,0.08053,0.06101,0.10577,-0.1003,0.06491,0.00899,0.14277,-0.03205,0.0727,-0.13661,0.01891,0.08635,0.17543,0.03897,0.08376,0.15865,-0.11358,-0.06095,0.10824,-0.17669,-0.43362,0.03515,-0.08505,-0.4911,-0.18275,-0.08654,-0.28648,0.04538,-0.1299,-1.03988,-1.72892,-0.02644,-0.11339,0.01982,-1.03242,-1.59617,-3.80528,-0.00942,-0.01957,0.00023,-1.11043,-1.5133,-3.85204,-0.00951,-0.01966,0.00265
