Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
644,-0.0549,-0.15182,-0.08545,-0.08425,0.07514,0.15498,0.434,-0.28347,-0.11772,-0.07527,0.00708,0.09029,-0.16323,-0.36171,-0.14041,-0.09455,-0.00522,0.1136,-0.29278,-0.23825,-0.12704,-0.07415,-0.18362,0.09468,-0.05265,-0.21659,0.10637,-0.11228,-0.11133,0.08451,0.0518,-0.19514,-0.01907,0.01304,-0.19385,-0.28611,0.03371,-0.15273,0.03096,-0.19746,-0.28458,-1.11668,-0.02932,0.00085,-0.00524,-0.38183,-0.2979,-2.36559,-0.00874,0.00107,0.00554,-0.35998,-0.23401,-2.40642,-0.00873,0.00075,0.01348
645,-0.07008,-0.16092,-0.09142,-0.05831,0.1276,0.14582,0.39627,-0.21546,-0.12371,-0.0622,0.03821,0.07097,-0.08657,-0.24411,-0.20124,-0.10309,0.01706,0.11637,-0.22769,-0.15392,-0.19606,-0.0742,-0.15422,0.14297,-0.046,-0.18115,0.14299,-0.15464,-0.11838,0.08321,0.01328,-0.22316,-0.0273,0.03322,-0.2259,-0.2241,0.01843,-0.16294,0.01104,-0.18908,-0.37085,-1.20575,-0.0205,-0.00117,-0.01637,-0.52452,-0.47025,-2.77454,-0.0132,-0.00029,0.00505,-0.487,-0.40742,-2.82075,-0.01294,0.00038,0.01497
646,-0.08382,-0.17419,-0.1027,-0.03896,0.16677,0.13405,0.34656,-0.15756,-0.12719,-0.05358,0.06136,0.05376,-0.00847,-0.13917,-0.26554,-0.10386,0.03487,0.11602,-0.16944,-0.09046,-0.26457,-0.07771,-0.10815,0.17471,-0.04178,-0.13623,0.16863,-0.18692,-0.12741,0.07326,-0.02526,-0.2505,-0.03217,0.03892,-0.25695,-0.18078,0.0028,-0.18026,-0.00179,-0.18043,-0.48152,-1.31363,-0.01155,-0.0127,-0.02341,-0.62753,-0.70171,-3.16276,-0.01523,0.00108,0.00219,-0.58122,-0.63934,-3.21564,-0.01464,0.00318,0.01327
647,-0.09126,-0.1899,-0.11611,-0.02596,0.197,0.12709,0.29801,-0.10977,-0.13064,-0.04743,0.0769,0.04336,0.07027,-0.04658,-0.33231,-0.09782,0.0493,0.11508,-0.11337,-0.04079,-0.32711,-0.07686,-0.05132,0.19336,-0.03628,-0.08277,0.1857,-0.19962,-0.13646,0.05822,-0.05599,-0.27599,-0.03399,0.03032,-0.28606,-0.15666,-0.00901,-0.20221,-0.00644,-0.17475,-0.6123,-1.4222,-0.00361,-0.03316,-0.02555,-0.68717,-0.98415,-3.48385,-0.01583,0.00366,-0.00349,-0.64326,-0.92224,-3.54312,-0.01496,0.00702,0.00673
648,-0.09086,-0.20513,-0.12749,-0.01886,0.22685,0.12918,0.26262,-0.06844,-0.13558,-0.04214,0.08896,0.04,0.14821,0.04011,-0.40099,-0.08792,0.06316,0.11187,-0.05538,0.00631,-0.37969,-0.06823,0.0089,0.20611,-0.0278,-0.02475,0.19994,-0.19205,-0.14189,0.04485,-0.07534,-0.29913,-0.03252,0.01242,-0.31288,-0.14925,-0.01568,-0.22521,-0.00292,-0.17249,-0.75482,-1.51618,0.00198,-0.05877,-0.02255,-0.71301,-1.29681,-3.70486,-0.01517,0.00479,-0.01042,-0.68329,-1.23614,-3.76786,-0.01414,0.00891,-0.00312
649,-0.08466,-0.2174,-0.13352,-0.01594,0.26373,0.1393,0.24686,-0.02892,-0.14179,-0.03674,0.10427,0.03988,0.22177,0.12897,-0.47082,-0.07751,0.07942,0.1031,0.00454,0.06105,-0.42081,-0.05418,0.06592,0.21964,-0.01764,0.03222,0.21643,-0.17157,-0.14042,0.03983,-0.08474,-0.32048,-0.02725,-0.00778,-0.33854,-0.15407,-0.01888,-0.24564,0.00733,-0.17002,-0.902,-1.58823,0.00357,-0.08318,-0.01534,-0.71838,-1.61807,-3.81964,-0.01302,0.00265,-0.01573,-0.71093,-1.55986,-3.8825,-0.0119,0.00712,-0.01213
650,-0.07668,-0.22542,-0.1329,-0.01288,0.30973,0.15337,0.24844,0.01364,-0.15044,-0.03016,0.12832,0.03892,0.28512,0.22423,-0.53942,-0.06847,0.09877,0.08847,0.06264,0.12868,-0.45068,-0.04043,0.11516,0.2374,-0.00916,0.08345,0.2367,-0.14849,-0.13086,0.04694,-0.08869,-0.34041,-0.01785,-0.02507,-0.36422,-0.16631,-0.02212,-0.26062,0.02196,-0.16164,-1.04968,-1.63875,-0.00058,-0.10001,-0.00575,-0.71196,-1.93362,-3.84706,-0.00987,-0.00223,-0.01715,-0.72877,-1.87908,-3.90698,-0.00871,0.00236,-0.01632
651,-0.07072,-0.22908,-0.12651,-0.00332,0.36173,0.16794,0.25849,0.06313,-0.165,-0.02061,0.16151,0.036,0.33168,0.32416,-0.60246,-0.06035,0.11907,0.07224,0.11405,0.20849,-0.4704,-0.03252,0.15511,0.25898,-0.00576,0.12759,0.25834,-0.13087,-0.11447,0.06557,-0.09217,-0.35805,-0.00459,-0.03789,-0.38939,-0.18236,-0.02915,-0.26896,0.0385,-0.1434,-1.19526,-1.67305,-0.01171,-0.10556,0.00427,-0.69408,-2.23813,-3.81846,-0.0072,-0.00738,-0.01448,-0.73139,-2.1883,-3.87485,-0.00606,-0.00283,-0.0144
652,-0.06906,-0.22916,-0.11692,0.01763,0.41489,0.18147,0.26719,0.12073,-0.18827,-0.00611,0.19859,0.03281,0.35653,0.42296,-0.65549,-0.05079,0.13712,0.06037,0.15454,0.29486,-0.48221,-0.03325,0.18769,0.28141,-0.00925,0.16697,0.27713,-0.12218,-0.09454,0.09137,-0.09887,-0.3716,0.0112,-0.04741,-0.41183,-0.20108,-0.04264,-0.2713,0.05507,-0.11506,-1.33663,-1.69864,-0.02989,-0.09967,0.01323,-0.65895,-2.53227,-3.76363,-0.0067,-0.01007,-0.00957,-0.70944,-2.48787,-3.81755,-0.00563,-0.00572,-0.00806
653,-0.07199,-0.22707,-0.1074,0.04871,0.46391,0.19304,0.26797,0.18514,-0.22016,0.01402,0.2321,0.0311,0.35856,0.51389,-0.69581,-0.03741,0.15109,0.05603,0.18089,0.37939,-0.48952,-0.0418,0.21669,0.30182,-0.01898,0.20547,0.29024,-0.12196,-0.07518,0.11873,-0.11025,-0.37955,0.02773,-0.05476,-0.42948,-0.22447,-0.06342,-0.26923,0.07062,-0.07891,-1.47223,-1.72308,-0.05377,-0.0847,0.02041,-0.6002,-2.8182,-3.70243,-0.00913,-0.00861,-0.00494,-0.65564,-2.77933,-3.7555,-0.0082,-0.00467,-0.00062
654,-0.07801,-0.22431,-0.10033,0.08114,0.50258,0.20156,0.25895,0.25358,-0.25784,0.03805,0.2568,0.03043,0.3412,0.59214,-0.72331,-0.02,0.16161,0.05775,0.19155,0.45407,-0.49536,-0.0542,0.2448,0.31997,-0.0318,0.24512,0.29862,-0.12742,-0.05948,0.14382,-0.12526,-0.3815,0.04369,-0.05913,-0.44202,-0.25619,-0.09016,-0.26419,0.0848,-0.03795,-1.60107,-1.75191,-0.08064,-0.06407,0.02605,-0.51623,-3.09542,-3.64331,-0.01376,-0.00304,-0.00223,-0.56954,-3.06133,-3.6972,-0.01302,0.00032,0.00505
655,-0.08428,-0.22146,-0.09605,0.10343,0.52679,0.20602,0.24189,0.32295,-0.29712,0.06148,0.27127,0.02855,0.31141,0.65668,-0.73986,-0.00134,0.17087,0.06116,0.18796,0.51513,-0.50007,-0.06469,0.27176,0.33854,-0.0427,0.28444,0.30653,-0.13449,-0.04752,0.1663,-0.14074,-0.37764,0.05833,-0.05791,-0.45073,-0.29841,-0.11921,-0.25673,0.09763,0.00541,-1.72159,-1.78614,-0.10691,-0.04182,0.03114,-0.41206,-3.35853,-3.58562,-0.01852,0.00472,-0.00128,-0.45785,-3.32774,-3.64227,-0.01801,0.0074,0.00797
656,-0.08753,-0.21778,-0.09313,0.10881,0.53758,0.20497,0.22011,0.3918,-0.3337,0.07816,0.277,0.02347,0.27701,0.71079,-0.74741,0.01387,0.18061,0.06215,0.17454,0.56506,-0.5002,-0.06767,0.29594,0.361,-0.04635,0.32014,0.31901,-0.13888,-0.03603,0.18818,-0.15287,-0.36829,0.07089,-0.04832,-0.45709,-0.34951,-0.14584,-0.2471,0.10912,0.05009,-1.83062,-1.82101,-0.12911,-0.02285,0.03678,-0.29638,-3.59821,-3.52273,-0.02102,0.01142,-0.00076,-0.33056,-3.56893,-3.5845,-0.02068,0.01361,0.00893
657,-0.08567,-0.212,-0.08973,0.09861,0.53924,0.19669,0.19824,0.46182,-0.36443,0.08323,0.2773,0.01489,0.24337,0.76089,-0.74661,0.02171,0.19099,0.05944,0.15644,0.61091,-0.49038,-0.05966,0.31803,0.38835,-0.03906,0.35082,0.33861,-0.13748,-0.02068,0.21115,-0.1593,-0.35416,0.08069,-0.02967,-0.46222,-0.40481,-0.16684,-0.23681,0.11881,0.09532,-1.92405,-1.84846,-0.14508,-0.01229,0.04327,-0.17873,-3.80497,-3.44577,-0.01983,0.01406,0.00031,-0.1981,-3.77586,-3.51508,-0.01953,0.01617,0.00884
658,-0.0789,-0.20356,-0.08514,0.0795,0.53715,0.18167,0.18141,0.53722,-0.38826,0.07632,0.27655,0.00403,0.21199,0.81338,-0.73729,0.02151,0.20151,0.05486,0.13772,0.65966,-0.46688,-0.04074,0.34243,0.41755,-0.02063,0.3791,0.36378,-0.12921,0.00061,0.23455,-0.16004,-0.33705,0.08742,-0.00531,-0.46731,-0.45965,-0.18191,-0.22864,0.12601,0.13764,-1.99916,-1.86236,-0.15507,-0.01315,0.0498,-0.07042,-3.97375,-3.34866,-0.01563,0.01117,0.00151,-0.07312,-3.94455,-3.42742,-0.0152,0.01369,0.00766
659,-0.0695,-0.19325,-0.08028,0.05876,0.53762,0.16418,0.17134,0.62034,-0.40529,0.06171,0.27961,-0.0069,0.18172,0.8712,-0.71957,0.01599,0.21286,0.0514,0.12121,0.71434,-0.43048,-0.01493,0.37407,0.44286,0.00476,0.4094,0.38967,-0.11492,0.02617,0.25558,-0.15675,-0.31953,0.09096,0.01814,-0.47391,-0.51157,-0.19269,-0.2249,0.13039,0.17037,-2.05639,-1.86247,-0.16176,-0.0244,0.05497,0.01592,-4.10595,-3.2318,-0.01112,0.00314,0.00162,0.02955,-4.07772,-3.32103,-0.01044,0.0064,0.00496
660,-0.06065,-0.18254,-0.07686,0.04102,0.54638,0.14973,0.16455,0.70625,-0.414,0.04516,0.29092,-0.01536,0.15099,0.93279,-0.69493,0.00915,0.22806,0.05098,0.10852,0.77316,-0.3865,0.01131,0.4137,0.45889,0.03001,0.44395,0.41059,-0.09692,0.05253,0.27121,-0.15203,-0.30393,0.09115,0.03365,-0.48346,-0.56049,-0.2012,-0.22632,0.13218,0.18676,-2.09925,-1.85376,-0.16823,-0.0416,0.0577,0.07099,-4.20746,-3.10058,-0.0093,-0.00806,-0.00037,0.09819,-4.18235,-3.20013,-0.00834,-0.0039,0.00063
661,-0.05545,-0.17229,-0.0763,0.0276,0.56615,0.14066,0.15633,0.78425,-0.41182,0.03034,0.31359,-0.01992,0.11851,0.99375,-0.66635,0.00365,0.25141,0.05374,0.09896,0.83174,-0.34214,0.03198,0.45704,0.46321,0.04844,0.4811,0.42249,-0.07907,0.07817,0.27994,-0.149,-0.2916,0.08752,0.0362,-0.49685,-0.60743,-0.20865,-0.23197,0.13191,0.18336,-2.13289,-1.84175,-0.1754,-0.05975,0.05769,0.09258,-4.28495,-2.96001,-0.01102,-0.01975,-0.00481,0.129,-4.26556,-3.0685,-0.00981,-0.01466,-0.00514
662,-0.05625,-0.16215,-0.07876,0.01785,0.59625,0.13453,0.1459,0.84735,-0.40045,0.01796,0.34798,-0.0216,0.08276,1.04922,-0.63754,-0.00061,0.28585,0.05842,0.089,0.88592,-0.30338,0.04439,0.49847,0.45693,0.05725,0.51769,0.42425,-0.06632,0.10549,0.28273,-0.15056,-0.28308,0.07958,0.02388,-0.51489,-0.65285,-0.2151,-0.24,0.13031,0.16095,-2.16225,-1.82852,-0.18181,-0.07578,0.05546,0.08472,-4.34337,-2.81196,-0.01429,-0.02987,-0.01132,0.1259,-4.3319,-2.92706,-0.0129,-0.02399,-0.01184
663,-0.06397,-0.15101,-0.08296,0.01058,0.63376,0.12724,0.13515,0.89849,-0.38783,0.00727,0.39073,-0.02323,0.04201,1.09579,-0.61141,-0.00608,0.32979,0.06296,0.07394,0.93319,-0.27267,0.04997,0.53513,0.44392,0.05843,0.5524,0.41754,-0.06268,0.13899,0.28259,-0.15799,-0.27847,0.06821,-0.00202,-0.5386,-0.69575,-0.22032,-0.24853,0.12833,0.12342,-2.19069,-1.81299,-0.18567,-0.08918,0.05222,0.05426,-4.38565,-2.65756,-0.01625,-0.03762,-0.0187,0.09702,-4.38353,-2.77683,-0.01479,-0.03125,-0.01865
664,-0.07752,-0.13808,-0.08681,0.00476,0.67318,0.11665,0.12229,0.94648,-0.38241,-0.00258,0.43508,-0.02717,-0.00414,1.13286,-0.58892,-0.01525,0.37609,0.06514,0.05089,0.97275,-0.2492,0.0524,0.56762,0.42929,0.05639,0.58641,0.40591,-0.06858,0.18109,0.28283,-0.16997,-0.27674,0.05648,-0.03719,-0.5681,-0.73398,-0.22433,-0.25591,0.12739,0.07599,-2.21885,-1.79436,-0.18665,-0.10089,0.04975,0.00746,-4.41303,-2.50029,-0.0155,-0.04304,-0.02518,0.05047,-4.42106,-2.622,-0.01408,-0.03669,-0.02435
665,-0.09373,-0.12352,-0.0885,-0.00121,0.70539,0.10345,0.10095,0.99767,-0.38604,-0.01259,0.47319,-0.03387,-0.0537,1.1629,-0.5692,-0.02781,0.41506,0.06299,0.02014,1.00503,-0.23054,0.05463,0.59747,0.41761,0.05453,0.62113,0.39343,-0.07994,0.2294,0.28534,-0.18263,-0.27509,0.04824,-0.07502,-0.6015,-0.76526,-0.22682,-0.26066,0.12895,0.02417,-2.24459,-1.77412,-0.18588,-0.11194,0.04984,-0.05185,-4.4233,-2.34535,-0.01285,-0.04619,-0.02877,-0.00875,-4.44205,-2.46854,-0.01162,-0.0405,-0.02736
666,-0.10848,-0.1082,-0.08744,-0.0109,0.72212,0.09074,0.06644,1.05185,-0.39356,-0.02393,0.50024,-0.04252,-0.10365,1.18994,-0.55105,-0.03953,0.44011,0.05493,-0.01621,1.03156,-0.21454,0.05741,0.62476,0.41129,0.05371,0.65558,0.38327,-0.09047,0.27775,0.28966,-0.19132,-0.26971,0.04572,-0.10831,-0.63512,-0.78846,-0.2268,-0.26157,0.13357,-0.02648,-2.26388,-1.75501,-0.1846,-0.12276,0.05343,-0.12063,-4.40789,-2.19613,-0.01018,-0.04688,-0.028,-0.07749,-4.43781,-2.31962,-0.00923,-0.04236,-0.0263
667,-0.1189,-0.09293,-0.08473,-0.02877,0.72475,0.08376,0.0199,1.10359,-0.39774,-0.03653,0.517,-0.05234,-0.15241,1.21674,-0.53395,-0.04445,0.45122,0.04041,-0.05665,1.05485,-0.20049,0.05998,0.64849,0.40982,0.0533,0.68661,0.37686,-0.09574,0.32007,0.29346,-0.19371,-0.2577,0.04778,-0.13229,-0.66503,-0.80447,-0.22374,-0.25845,0.13993,-0.07113,-2.27289,-1.73849,-0.18302,-0.13337,0.05964,-0.19345,-4.35211,-2.05242,-0.00878,-0.04492,-0.02297,-0.15102,-4.39286,-2.1735,-0.00811,-0.04164,-0.02114
668,-0.12505,-0.0777,-0.0826,-0.05518,0.72509,0.08633,-0.03269,1.14464,-0.39254,-0.04815,0.52878,-0.06321,-0.20087,1.24318,-0.5175,-0.03924,0.45358,0.02081,-0.1011,1.07804,-0.18896,0.06113,0.6691,0.41046,0.05282,0.71182,0.37366,-0.09552,0.35397,0.29393,-0.1917,-0.2383,0.05059,-0.14685,-0.68863,-0.8159,-0.21923,-0.25235,0.14484,-0.10802,-2.26989,-1.72392,-0.18091,-0.14355,0.06566,-0.26325,-4.24113,-1.91356,-0.00931,-0.04035,-0.016,-0.22305,-4.2906,-2.02745,-0.00882,-0.03778,-0.01398
669,-0.12929,-0.06165,-0.08325,-0.08417,0.73738,0.09655,-0.08256,1.16753,-0.37434,-0.05612,0.54154,-0.0756,-0.25083,1.26688,-0.50042,-0.02651,0.4538,-0.00029,-0.14994,1.10349,-0.18022,0.05939,0.68998,0.41023,0.05204,0.73231,0.37194,-0.09267,0.38162,0.28925,-0.18973,-0.21276,0.05005,-0.1557,-0.70534,-0.82597,-0.21631,-0.2449,0.14482,-0.13928,-2.25575,-1.71012,-0.17795,-0.15289,0.06816,-0.32405,-4.0689,-1.78345,-0.01187,-0.03369,-0.01069,-0.28789,-4.12275,-1.8844,-0.01132,-0.03082,-0.00838
670,-0.13385,-0.04362,-0.08752,-0.10782,0.77119,0.10699,-0.12067,1.1707,-0.34338,-0.05996,0.5584,-0.08991,-0.30257,1.28516,-0.48029,-0.01359,0.45806,-0.01852,-0.20243,1.13097,-0.17283,0.05328,0.71558,0.4077,0.05032,0.75222,0.36999,-0.09011,0.4075,0.27959,-0.1911,-0.18309,0.04421,-0.16302,-0.71626,-0.83671,-0.21657,-0.23744,0.13851,-0.16801,-2.23264,-1.69723,-0.17247,-0.16156,0.06554,-0.37149,-3.84272,-1.67144,-0.01447,-0.02664,-0.00979,-0.3408,-3.89525,-1.75484,-0.01366,-0.02247,-0.00728
671,-0.13907,-0.02284,-0.09441,-0.12241,0.82588,0.10966,-0.14143,1.15998,-0.30364,-0.0615,0.57986,-0.10524,-0.35335,1.29734,-0.45476,-0.0072,0.47256,-0.03093,-0.25584,1.15744,-0.16391,0.0429,0.74744,0.40324,0.04689,0.77539,0.36683,-0.08895,0.43548,0.26702,-0.19555,-0.15071,0.0341,-0.17077,-0.7228,-0.84746,-0.21849,-0.23071,0.12749,-0.19553,-2.20212,-1.68653,-0.16167,-0.17104,0.05887,-0.40334,-3.58057,-1.58759,-0.01354,-0.02217,-0.01377,-0.37896,-3.62661,-1.65168,-0.01234,-0.01614,-0.0114
672,-0.14366,0.0007,-0.10161,-0.13,0.88987,0.10214,-0.14595,1.14436,-0.26019,-0.06234,0.60634,-0.11809,-0.39826,1.30567,-0.42328,-0.00824,0.50306,-0.03749,-0.30561,1.17854,-0.15083,0.03143,0.78228,0.39785,0.04198,0.80262,0.36211,-0.08892,0.46724,0.25437,-0.19961,-0.11632,0.02262,-0.17872,-0.72588,-0.85484,-0.21833,-0.22468,0.11502,-0.22164,-2.16471,-1.67836,-0.14405,-0.18312,0.05083,-0.42053,-3.30411,-1.53629,-0.0069,-0.02263,-0.02079,-0.40271,-3.34064,-1.58244,-0.00532,-0.01478,-0.01889
673,-0.14603,0.0262,-0.10684,-0.13478,0.94914,0.08958,-0.14173,1.13185,-0.21773,-0.06119,0.63924,-0.1237,-0.43276,1.31364,-0.38742,-0.0115,0.55179,-0.04001,-0.34646,1.19096,-0.1326,0.02392,0.81429,0.39186,0.03742,0.83174,0.35559,-0.08946,0.50217,0.24369,-0.19912,-0.08138,0.01228,-0.18606,-0.72652,-0.85483,-0.21238,-0.21867,0.10402,-0.24661,-2.12115,-1.67033,-0.12097,-0.19742,0.04413,-0.42581,-3.03137,-1.5132,0.00422,-0.02774,-0.0275,-0.4142,-3.05785,-1.54466,0.00606,-0.01855,-0.02606
674,-0.14548,0.05219,-0.10875,-0.13837,0.99572,0.07996,-0.13823,1.12668,-0.17969,-0.05448,0.67929,-0.11971,-0.45539,1.32314,-0.3497,-0.01067,0.61435,-0.04044,-0.37443,1.19439,-0.1099,0.02347,0.83967,0.38494,0.03555,0.85948,0.34702,-0.09024,0.53816,0.23576,-0.19165,-0.04914,0.00406,-0.19295,-0.72654,-0.84534,-0.19897,-0.21159,0.09634,-0.27248,-2.07354,-1.65764,-0.09611,-0.20968,0.04074,-0.42146,-2.77145,-1.50678,0.01585,-0.03427,-0.03056,-0.4148,-2.78864,-1.52655,0.01779,-0.02438,-0.02923
675,-0.14245,0.07717,-0.1069,-0.13826,1.02886,0.07696,-0.14124,1.12686,-0.14608,-0.03969,0.72414,-0.10888,-0.46853,1.33333,-0.31187,-0.00326,0.68009,-0.04026,-0.38883,1.19216,-0.08432,0.02834,0.85906,0.37682,0.03743,0.88323,0.33661,-0.09087,0.57266,0.23033,-0.17765,-0.02344,-0.00186,-0.20064,-0.72788,-0.82642,-0.17938,-0.202,0.09279,-0.30206,-2.02444,-1.63438,-0.0731,-0.21334,0.04158,-0.40773,-2.52243,-1.5022,0.02473,-0.03795,-0.02817,-0.40381,-2.53079,-1.51124,0.02662,-0.02807,-0.02663
676,-0.13812,0.10024,-0.10121,-0.13002,1.05195,0.07705,-0.15153,1.12637,-0.11369,-0.01769,0.76822,-0.0984,-0.47617,1.34176,-0.27394,0.00853,0.73671,-0.04096,-0.39262,1.18985,-0.05781,0.03308,0.87635,0.3675,0.04185,0.90211,0.32507,-0.09078,0.60352,0.22646,-0.15987,-0.00676,-0.00484,-0.21029,-0.73125,-0.7981,-0.1572,-0.18851,0.09346,-0.33592,-1.97417,-1.59465,-0.05373,-0.20324,0.04673,-0.38279,-2.27357,-1.48502,0.03092,-0.03637,-0.02026,-0.37915,-2.27233,-1.48176,0.03263,-0.02713,-0.01852
677,-0.13358,0.12156,-0.0917,-0.11166,1.06888,0.07311,-0.16861,1.12153,-0.07911,0.0078,0.80548,-0.09579,-0.48084,1.34653,-0.23493,0.02072,0.77645,-0.0444,-0.3908,1.19251,-0.03222,0.03279,0.89521,0.35648,0.04586,0.91718,0.31278,-0.08944,0.62922,0.22265,-0.14134,0.00073,-0.00342,-0.22187,-0.73513,-0.75888,-0.13636,-0.17015,0.09798,-0.37083,-1.91859,-1.53344,-0.03864,-0.17787,0.0557,-0.34479,-2.01182,-1.44361,0.03558,-0.02964,-0.00766,-0.33994,-1.99934,-1.42497,0.03705,-0.02152,-0.00609
678,-0.1291,0.1421,-0.07855,-0.08626,1.08146,0.06002,-0.19309,1.11426,-0.04134,0.03258,0.83275,-0.1047,-0.4833,1.34778,-0.19451,0.03074,0.79975,-0.05178,-0.38788,1.20173,-0.00855,0.02659,0.91609,0.34259,0.04624,0.93063,0.29941,-0.08659,0.64879,0.21719,-0.12314,0.00082,0.00378,-0.234,-0.73601,-0.70608,-0.11838,-0.1462,0.1051,-0.39984,-1.84988,-1.44753,-0.02783,-0.1395,0.06743,-0.29341,-1.72999,-1.36996,0.03828,-0.01974,0.00834,-0.28765,-1.70515,-1.33308,0.03949,-0.01306,0.009
679,-0.12391,0.16269,-0.06235,-0.0604,1.08929,0.03768,-0.22435,1.11006,-0.00284,0.05345,0.85045,-0.12342,-0.48397,1.34663,-0.15337,0.03804,0.81295,-0.06287,-0.38606,1.21445,0.01315,0.0175,0.93567,0.32502,0.04102,0.9439,0.28435,-0.08262,0.66134,0.20916,-0.10422,-0.00422,0.01614,-0.24416,-0.72969,-0.63844,-0.10103,-0.11664,0.11237,-0.41405,-1.7595,-1.33642,-0.01983,-0.0934,0.08018,-0.22926,-1.43289,-1.26052,0.03765,-0.01021,0.02618,-0.22471,-1.39662,-1.20448,0.03861,-0.00519,0.02505
680,-0.11702,0.18312,-0.04441,-0.04045,1.09251,0.01067,-0.25748,1.11304,0.03198,0.06803,0.86105,-0.14642,-0.48259,1.34276,-0.11254,0.04201,0.82197,-0.07621,-0.38469,1.22445,0.03326,0.00954,0.94922,0.30454,0.03031,0.9568,0.26766,-0.07874,0.6657,0.19886,-0.08361,-0.01314,0.03017,-0.24937,-0.71243,-0.55866,-0.08063,-0.08336,0.1165,-0.40664,-1.64131,-1.20339,-0.01221,-0.04575,0.0915,-0.15466,-1.1376,-1.11808,0.03218,-0.00478,0.04396,-0.15429,-1.0933,-1.04502,0.03292,-0.00149,0.04032
681,-0.10847,0.20228,-0.0267,-0.0298,1.09514,-0.01523,-0.28376,1.12189,0.05952,0.07346,0.86751,-0.16781,-0.47709,1.33361,-0.07298,0.04028,0.82821,-0.08983,-0.38069,1.22547,0.05176,0.00508,0.9544,0.28318,0.01631,0.96823,0.25002,-0.07688,0.66082,0.18745,-0.0627,-0.02571,0.04085,-0.24732,-0.68147,-0.47345,-0.05568,-0.05029,0.11449,-0.37708,-1.49318,-1.05522,-0.0025,-0.00135,0.09883,-0.07697,-0.86553,-0.95311,0.0213,-0.00494,0.05946,-0.08298,-0.81843,-0.86831,0.02185,-0.00322,0.05302
682,-0.09969,0.21931,-0.01122,-0.02765,1.10441,-0.03803,-0.2948,1.13162,0.07804,0.06615,0.87247,-0.18424,-0.46424,1.31645,-0.03581,0.0295,0.83024,-0.10138,-0.37042,1.21439,0.06821,0.00422,0.95364,0.26271,0.00256,0.97796,0.23211,-0.07877,0.64692,0.176,-0.04578,-0.04175,0.04425,-0.23803,-0.63573,-0.39121,-0.0286,-0.02195,0.10531,-0.33179,-1.3167,-0.90088,0.01119,0.03742,0.10074,-0.00952,-0.63255,-0.7829,0.0074,-0.00843,0.07126,-0.02204,-0.58815,-0.69406,0.00779,-0.00793,0.06228
683,-0.09288,0.23447,0.00086,-0.02933,1.12499,-0.06133,-0.28828,1.13836,0.08777,0.04343,0.87796,-0.19535,-0.44252,1.29148,-0.00241,0.00818,0.82801,-0.10862,-0.35223,1.19304,0.08266,0.00578,0.95316,0.24379,-0.00708,0.98743,0.21406,-0.085,0.62646,0.165,-0.03797,-0.06019,0.03965,-0.22427,-0.5761,-0.31864,-0.00469,-0.00164,0.09084,-0.2815,-1.11691,-0.74921,0.02861,0.07036,0.09779,0.03419,-0.44397,-0.62655,-0.0052,-0.01004,0.0796,0.01747,-0.40657,-0.54223,-0.00492,-0.01022,0.06897
684,-0.08967,0.24892,0.0098,-0.02876,1.15359,-0.09024,-0.27076,1.14098,0.09154,0.00687,0.88459,-0.20225,-0.41377,1.26279,0.02599,-0.02118,0.8239,-0.11052,-0.3278,1.16709,0.09638,0.00874,0.95896,0.22631,-0.00954,0.99857,0.19572,-0.09442,0.60341,0.15447,-0.04189,-0.07856,0.03002,-0.20995,-0.50524,-0.25776,0.01081,0.0095,0.07494,-0.23751,-0.9033,-0.60641,0.04709,0.09782,0.09202,0.04819,-0.2957,-0.49576,-0.01317,-0.00468,0.08516,0.03134,-0.26744,-0.42321,-0.01295,-0.00503,0.07423
