Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1741,-2.38767,0.72052,-21.354,-2.86987,4.59683,-99.98819,-3.71775,1.24018,-21.33124,-2.7176,5.45754,-100.00154,-3.71775,1.24019,-21.33124,-2.7176,5.45754,-100.00154,-5.31559,5.87231,-35.57945,-15.24599,9.90103,-78.25716,26.92934,-11.44199,-35.68576,-15.16782,5.00608,-78.23318,-10.94039,0.32947,-60.401,-4.31213,-1.47517,-47.58125,11.06914,-14.85415,-26.26589,-8.01558,-4.78519,-29.56299,8.11829,23.41955,-26.2188,7.44185,-19.72007,-12.44905,35.04156,8.14741,-149.24986,77.76877,-18.90915,113.38459,39.64562,13.55367,-149.9655,77.56268,-28.71696,112.99631
1742,-2.41135,0.43769,-21.52618,-3.35305,6.07489,-98.84265,-3.87542,1.01489,-21.50762,-3.14004,7.43267,-98.86771,-3.87542,1.01489,-21.50762,-3.14004,7.43267,-98.86771,-5.79377,6.01717,-35.1014,-16.11817,11.10592,-76.87363,26.69633,-11.34115,-35.21955,-15.84092,4.28472,-76.84164,-11.08638,-0.12942,-58.94975,-4.22021,-2.28344,-45.38256,11.68604,-15.0326,-25.76583,-7.49317,-5.11213,-29.16352,5.11745,23.91097,-24.02634,8.97833,-20.43275,-9.72242,32.67226,9.51691,-146.82878,80.41738,-16.28205,116.51585,36.90261,17.51093,-147.48582,81.20896,-25.83778,116.5392
1743,-2.8481,0.38549,-21.72797,-3.81579,7.81293,-97.47995,-4.02666,0.85501,-21.71521,-3.52908,9.96405,-97.52426,-4.02667,0.85501,-21.71521,-3.52908,9.96405,-97.52426,-6.23824,6.15133,-34.76114,-17.08422,12.53889,-75.92107,26.37739,-11.23361,-34.89821,-16.52113,3.22794,-75.86086,-11.2093,-0.54319,-57.62622,-4.15539,-3.19162,-43.12914,12.34144,-15.14804,-25.13298,-6.95285,-5.42243,-28.62236,2.26674,24.01593,-21.22551,10.41683,-21.22766,-6.80167,30.31156,10.95762,-142.01913,82.51516,-13.53109,117.94337,34.36268,21.08529,-142.6777,84.06241,-24.19624,118.11336
1744,-3.46878,0.46002,-21.78222,-4.32716,10.01609,-95.84104,-4.1816,0.74481,-21.77472,-3.99591,13.17036,-95.90763,-4.18161,0.74481,-21.77472,-3.99591,13.17037,-95.90763,-6.72225,6.26854,-34.39309,-18.10729,14.13755,-75.04272,26.01193,-11.09972,-34.5555,-17.26598,1.90187,-74.90048,-11.25125,-1.06998,-56.28561,-4.11089,-4.15557,-40.77491,13.00501,-15.15007,-24.3927,-6.4174,-5.66122,-27.94572,-0.29242,23.93379,-18.13112,11.87723,-22.00648,-3.68116,28.15735,12.38974,-136.00885,84.10041,-10.71053,118.83091,31.75198,23.5485,-136.6221,85.68216,-23.74501,118.73122
1745,-3.86181,0.47252,-21.65005,-4.99193,13.0235,-93.94556,-4.34588,0.66464,-21.64525,-4.69139,17.18979,-94.02394,-4.34588,0.66464,-21.64525,-4.69139,17.18979,-94.02394,-7.23914,6.34982,-33.99784,-19.22685,15.77634,-74.03816,25.55865,-10.91241,-34.19817,-18.08277,0.3558,-73.75807,-11.27793,-1.73996,-54.82712,-4.00588,-5.10786,-38.33076,13.63408,-15.04873,-23.72861,-5.89738,-5.77946,-27.30426,-2.52464,23.86018,-14.9235,13.42939,-22.68801,-0.49974,26.37055,13.83356,-130.61592,85.25443,-7.9324,120.82291,29.1285,25.08232,-131.05887,86.30258,-23.68681,120.18431
1746,-3.82062,0.37359,-21.53859,-5.95489,17.05591,-91.75591,-4.51683,0.64833,-21.53238,-5.78845,22.09285,-91.81172,-4.51683,0.64833,-21.53238,-5.78845,22.09286,-91.81172,-7.73824,6.3692,-33.582,-20.53857,17.31987,-72.99257,25.00201,-10.68449,-33.81109,-18.90706,-1.39825,-72.56246,-11.4043,-2.49261,-53.23733,-3.75827,-5.99838,-35.85469,14.13963,-14.88137,-23.28548,-5.45982,-5.76512,-26.8425,-4.52901,23.79677,-11.33666,15.03693,-23.31221,2.48774,24.95462,15.42234,-126.91882,85.99841,-5.46389,123.93586,26.65525,26.19229,-127.08596,86.61726,-23.09323,122.86395
1747,-3.47154,0.20645,-21.67441,-7.47127,22.24767,-89.01529,-4.70582,0.69687,-21.66468,-7.57784,27.74367,-88.9702,-4.70583,0.69688,-21.66468,-7.57784,27.74368,-88.9702,-8.19428,6.30465,-33.03504,-22.13009,18.68191,-71.96766,24.40908,-10.4582,-33.24025,-19.65537,-3.34324,-71.4285,-11.64584,-3.29035,-51.52605,-3.35334,-6.80658,-33.40929,14.41645,-14.67343,-23.04391,-5.21565,-5.64767,-26.55121,-6.47628,23.61506,-7.0973,16.54303,-23.9959,5.04304,23.88685,17.1591,-124.64441,86.3274,-3.59806,126.66544,24.14739,27.16131,-124.34844,86.84042,-21.41641,125.47764
1748,-3.04684,-0.00624,-21.957,-10.02594,28.85505,-85.24517,-4.90622,0.7432,-21.94504,-10.51884,33.78531,-84.98872,-4.90623,0.7432,-21.94504,-10.51884,33.78531,-84.98872,-8.6244,6.14274,-32.27122,-24.02415,19.8745,-70.78559,23.85168,-10.23884,-32.39701,-20.28018,-5.44266,-70.17596,-11.90192,-4.14177,-49.69754,-2.83004,-7.54292,-31.02854,14.44993,-14.45591,-22.9073,-5.19726,-5.48724,-26.35264,-8.46861,23.25812,-2.46516,17.7873,-24.84221,7.12074,23.22025,18.85942,-122.58922,86.25124,-2.41196,127.51183,21.33497,28.08769,-121.47124,86.77913,-18.76025,126.48312
1749,-2.67909,-0.29206,-22.03203,-14.5776,37.09753,-79.72009,-5.11179,0.69234,-22.02353,-15.19887,39.7312,-79.33396,-5.11179,0.69234,-22.02353,-15.19888,39.7312,-79.33396,-9.05942,5.88209,-31.37985,-26.17378,21.01378,-69.18829,23.34987,-9.9831,-31.43058,-20.76846,-7.68888,-68.46526,-12.05966,-5.06638,-47.79189,-2.25303,-8.2309,-28.68484,14.36155,-14.27724,-22.80699,-5.29615,-5.35166,-26.20036,-10.46725,22.80151,1.93883,18.74458,-25.87452,8.8584,23.01052,20.35134,-119.75077,85.791,-1.76383,126.16739,18.53892,29.05701,-117.50365,86.50068,-15.78834,125.45446
1750,-2.41627,-0.71638,-21.73547,-22.81215,46.6125,-71.20456,-5.38317,0.4669,-21.74193,-22.06247,45.05371,-71.74237,-5.38318,0.4669,-21.74193,-22.06247,45.05372,-71.74237,-9.51621,5.54735,-30.55509,-28.53166,22.26942,-67.19726,22.90362,-9.66785,-30.59849,-21.10443,-10.15257,-66.21774,-12.08058,-6.03877,-45.91704,-1.70239,-8.87064,-26.32096,14.32372,-14.15706,-22.70085,-5.34727,-5.27311,-26.06244,-12.36502,22.35767,5.70546,19.50205,-27.00892,10.39116,23.25328,21.63098,-116.06961,84.98445,-1.46746,124.1834,16.51039,30.17765,-112.68948,86.12796,-13.42385,123.78574
1751,-2.29033,-1.30548,-21.2633,-37.22374,55.96017,-57.55757,-5.79218,0.05897,-21.3014,-30.96417,49.36039,-62.54434,-5.79219,0.05897,-21.3014,-30.96417,49.3604,-62.54434,-9.98414,5.19165,-29.95223,-31.11082,23.77853,-65.17988,22.51166,-9.32295,-30.07032,-21.24984,-12.94387,-63.75719,-11.98764,-6.98508,-44.1963,-1.23712,-9.42993,-23.95886,14.43328,-14.06479,-22.57452,-5.25506,-5.22749,-25.91538,-14.05704,21.9724,8.90353,20.12199,-28.10233,11.72351,23.88197,22.8377,-112.20626,83.87723,-1.44295,124.25389,15.73859,31.53422,-107.97334,85.38971,-12.4754,124.00652
1752,-2.29096,-2.01477,-20.88813,-59.88652,62.64773,-36.65598,-6.30156,-0.48041,-20.97549,-41.1163,52.62547,-52.61143,-6.30156,-0.48041,-20.97549,-41.11631,52.62547,-52.61143,-10.42162,4.86896,-29.60359,-33.95841,25.5451,-63.4881,22.13926,-8.98589,-29.84729,-21.1795,-16.09888,-61.44703,-11.80052,-7.86331,-42.65886,-0.8606,-9.89111,-21.75106,14.66036,-13.95658,-22.47272,-5.04086,-5.15889,-25.78539,-15.45314,21.62356,11.84374,20.58777,-29.05256,12.73879,24.76411,24.12762,-108.92352,82.47219,-1.81713,127.65528,16.27544,33.04587,-104.29695,84.25753,-13.25264,127.39287
1753,-2.32407,-2.77887,-20.69132,-87.19901,64.63927,-11.69555,-6.76978,-1.09313,-20.84161,-51.67374,55.15096,-42.77662,-6.76979,-1.09313,-20.84161,-51.67374,55.15097,-42.77662,-10.78145,4.59579,-29.33797,-37.09698,27.38282,-62.148,21.72135,-8.66359,-29.6953,-20.91948,-19.50587,-59.33293,-11.56272,-8.70681,-41.21004,-0.52794,-10.29979,-19.87156,14.89366,-13.81381,-22.45961,-4.80534,-5.02877,-25.72504,-16.51434,21.29442,14.65958,20.88259,-29.86135,13.29617,25.75665,25.52242,-106.7795,80.75551,-2.86398,132.616,17.86677,34.51638,-102.27369,83.26527,-15.30793,132.38177
1754,-2.31106,-3.48651,-20.6,-110.05772,62.74735,8.65052,-7.0454,-1.69762,-20.81425,-62.32771,57.19982,-33.31155,-7.04541,-1.69761,-20.81425,-62.32771,57.19983,-33.31154,-11.03803,4.33079,-28.84775,-40.50827,28.97834,-60.90939,21.21298,-8.34408,-29.23547,-20.48662,-22.94864,-57.17311,-11.38786,-9.59649,-39.72821,-0.16937,-10.72902,-18.34278,15.014,-13.66492,-22.5349,-4.66875,-4.86395,-25.74381,-17.27152,20.99957,17.18905,21.05828,-30.61847,13.33084,26.83729,26.87234,-105.96274,78.76494,-4.75955,135.88213,19.9573,35.84804,-101.86543,82.3941,-17.64261,135.90222
1755,-2.29317,-3.9522,-20.54305,-125.29333,59.27791,21.33713,-7.05116,-2.15861,-20.79684,-73.27248,58.59914,-24.03263,-7.05116,-2.15861,-20.79684,-73.27248,58.59914,-24.03263,-11.18069,4.00335,-28.00362,-44.16577,30.06398,-59.4766,20.60921,-8.01136,-28.32123,-19.78395,-26.24248,-54.68438,-11.34756,-10.63726,-38.16767,0.26606,-11.18593,-17.01983,14.96391,-13.56447,-22.62477,-4.70174,-4.73996,-25.7924,-17.75437,20.74547,19.21819,21.1742,-31.41952,12.85735,28.14547,27.99765,-106.13378,76.53073,-7.39552,135.8824,21.93209,37.09906,-102.29388,81.06867,-19.66364,136.3474
1756,-2.33621,-4.05865,-20.49835,-135.16153,55.45368,28.3037,-6.84545,-2.36324,-20.75108,-84.34093,58.83944,-15.22498,-6.84545,-2.36324,-20.75108,-84.34093,58.83945,-15.22497,-11.21685,3.58174,-26.96869,-48.06273,30.55169,-57.72911,19.9452,-7.6563,-27.17014,-18.6048,-29.35192,-51.80003,-11.38389,-11.87766,-36.59324,0.747,-11.59354,-15.77469,14.80479,-13.51914,-22.66399,-4.85339,-4.68444,-25.81313,-17.94005,20.52652,20.69534,21.18846,-32.28665,11.92826,29.8257,28.83531,-106.76396,74.06713,-10.45555,133.96832,23.59891,38.28965,-102.79769,79.32441,-21.5634,134.99541
1757,-2.43891,-3.88958,-20.44691,-142.71915,51.63905,32.00266,-6.58796,-2.33496,-20.67229,-94.48103,57.87542,-8.22303,-6.58796,-2.33496,-20.67229,-94.48103,57.87542,-8.22303,-11.19292,3.10944,-25.90828,-52.16439,30.50723,-55.81828,19.30434,-7.30481,-25.99635,-16.77748,-32.39135,-48.72745,-11.425,-13.20831,-35.12977,1.15472,-11.882,-14.62499,14.68487,-13.46046,-22.66904,-4.97089,-4.62753,-25.79796,-17.82199,20.37617,21.71061,20.97421,-33.17929,10.6497,31.88208,29.44149,-107.58369,71.45671,-13.65168,132.41695,25.31175,39.15516,-103.32252,77.5418,-23.93106,134.10065
1758,-2.61444,-3.66793,-20.35277,-150.40276,48.3121,34.31176,-6.40966,-2.254,-20.5489,-102.8353,56.57212,-4.2969,-6.40966,-2.254,-20.5489,-102.8353,56.57212,-4.29689,-11.16279,2.66885,-24.85028,-56.30403,30.02946,-54.0642,18.77151,-7.00987,-24.82801,-14.30312,-35.52022,-45.65587,-11.46353,-14.46706,-33.83833,1.38139,-12.06344,-13.63705,14.70488,-13.33033,-22.71252,-4.9405,-4.49075,-25.79402,-17.46832,20.37608,22.3709,20.43582,-34.05808,9.15602,34.25854,29.89687,-108.39996,68.77544,-16.84429,131.9216,27.57334,39.1983,-104.07455,75.62419,-27.09035,134.25516
1759,-2.94993,-3.58852,-20.19282,-159.35034,46.16015,36.23019,-6.30734,-2.3492,-20.36677,-109.44846,55.95231,-3.69102,-6.30735,-2.3492,-20.36677,-109.44846,55.95231,-3.69102,-11.13758,2.31652,-23.82401,-60.17291,29.1794,-52.76928,18.35442,-6.80276,-23.68203,-11.31034,-38.83172,-42.49497,-11.45766,-15.62727,-32.65354,1.43442,-12.19185,-12.79825,14.83027,-13.1647,-22.85011,-4.78899,-4.28975,-25.86473,-16.94026,20.57712,22.71092,19.56371,-34.90768,7.49821,36.97073,30.20866,-108.86657,65.94853,-20.01885,131.63205,30.48394,38.13905,-104.79857,73.18892,-30.83238,134.47795
1760,-3.52825,-3.648,-19.96549,-169.02438,45.50803,37.75853,-6.16575,-2.68732,-20.11126,-114.54899,56.14915,-5.92342,-6.16575,-2.68731,-20.11126,-114.549,56.14915,-5.92342,-11.10582,2.06359,-22.82216,-63.48624,28.01312,-52.08758,17.98467,-6.67615,-22.54062,-7.86738,-42.29964,-38.96651,-11.2592,-16.72232,-31.42455,1.42029,-12.28443,-12.04812,14.94863,-13.04165,-23.0906,-4.62926,-4.09527,-26.0446,-16.19845,20.94462,22.68391,18.4119,-35.7283,5.63354,40.05876,30.28947,-108.7504,62.7654,-23.2413,130.67514,33.6766,36.34029,-104.96767,70.1247,-34.71935,133.93265
1761,-4.22578,-3.72754,-19.65394,-177.24768,46.22768,37.80373,-5.94356,-3.11336,-19.75643,-118.02293,56.26713,-10.16955,-5.94356,-3.11335,-19.75643,-118.02293,56.26713,-10.16954,-11.06673,1.88622,-21.77375,-66.16476,26.62709,-51.96692,17.58903,-6.59396,-21.33076,-3.87579,-45.78052,-34.78143,-10.69175,-17.67676,-29.98856,1.4441,-12.32802,-11.35704,14.9653,-12.97061,-23.39627,-4.56182,-3.92864,-26.3021,-15.14893,21.42113,22.2234,17.03477,-36.53455,3.48004,43.46819,30.0439,-108.32316,59.06845,-26.55724,128.84406,36.81683,34.51589,-104.60835,66.55259,-38.40532,132.55357
1762,-4.55486,-3.90286,-19.24612,178.46944,48.08081,34.97256,-5.80309,-3.46696,-19.32634,-119.62698,55.37389,-15.54103,-5.8031,-3.46695,-19.32634,-119.62698,55.37389,-15.54102,-11.00403,1.73753,-20.79736,-68.30515,25.08203,-52.21817,17.13838,-6.50072,-20.21242,0.88921,-49.08298,-29.772,-9.72366,-18.40892,-28.29043,1.55388,-12.32442,-10.75549,14.83065,-12.89756,-23.69269,-4.64678,-3.76334,-26.5506,-13.76568,22.00905,21.31628,15.39768,-37.34068,0.87618,47.09066,29.43708,-108.27321,54.90154,-29.94194,126.298,39.91291,32.99268,-104.45323,62.36024,-41.71719,130.39607
1763,-4.07075,-4.34713,-18.8184,178.98329,50.67178,29.04706,-5.88875,-3.7268,-18.9464,-119.35443,53.48456,-21.39121,-5.88875,-3.7268,-18.9464,-119.35443,53.48457,-21.3912,-10.88183,1.5875,-20.14101,-69.98439,23.29733,-52.68299,16.63717,-6.3531,-19.48952,6.6732,-52.07913,-24.03246,-8.55947,-19.02589,-26.46054,1.74992,-12.26624,-10.35393,14.55449,-12.78933,-23.91996,-4.88352,-3.58748,-26.72383,-12.14966,22.77792,19.99244,13.37701,-38.14402,-2.29794,50.90702,28.46317,-109.07995,50.41411,-33.298,123.06053,43.19115,31.48848,-105.16555,57.15401,-44.65242,127.07679
1764,-3.10248,-4.91231,-18.49285,-177.0526,53.54812,21.31702,-6.02009,-3.93282,-18.71789,-117.32649,51.33372,-27.63705,-6.02009,-3.93282,-18.71789,-117.32649,51.33372,-27.63705,-10.71278,1.44874,-19.70778,-71.1811,21.12679,-53.30786,16.09914,-6.14969,-19.05292,13.62095,-54.72474,-17.81831,-7.46966,-19.75226,-24.71014,2.00317,-12.11171,-10.29537,14.22836,-12.62735,-24.09934,-5.17696,-3.37653,-26.8352,-10.4557,23.83311,18.2185,10.92622,-38.93907,-5.81152,54.94735,27.06409,-110.76783,45.63223,-36.4542,118.91438,46.85873,29.50756,-106.92862,50.54678,-47.31873,121.97979
1765,-2.49679,-5.25619,-18.27797,-172.6937,56.64874,14.11543,-5.87722,-4.13403,-18.55476,-113.20826,49.3713,-35.0343,-5.87722,-4.13403,-18.55476,-113.20826,49.37131,-35.03429,-10.57624,1.33986,-19.13375,-71.85461,18.54343,-54.05949,15.54803,-5.90715,-18.48476,21.71494,-56.95896,-11.31081,-6.52724,-20.7053,-23.1523,2.26435,-11.8438,-10.61711,13.96872,-12.366,-24.32907,-5.3939,-3.05555,-26.96023,-8.73419,25.24898,15.83902,8.23629,-39.72829,-9.22853,59.1053,25.08965,-113.25945,40.35745,-39.27763,113.60896,50.94117,26.88058,-109.73955,42.43747,-49.61899,114.81927
1766,-2.53591,-5.31388,-18.04472,-171.1946,60.37316,10.03049,-5.46072,-4.35726,-18.29134,-106.63721,47.16331,-44.27758,-5.46072,-4.35726,-18.29134,-106.63722,47.16332,-44.27758,-10.54711,1.24846,-18.33813,-71.95865,15.64205,-54.8042,15.01916,-5.614,-17.70248,30.82286,-58.64208,-4.7217,-5.60028,-21.83788,-21.75759,2.4678,-11.51199,-11.20303,13.81269,-12.00346,-24.69881,-5.48281,-2.59383,-27.18154,-6.83735,26.98168,12.68912,5.60023,-40.48045,-12.52987,63.13939,22.39273,-116.59069,34.35016,-41.71669,107.16892,55.26137,23.93458,-113.58856,33.27285,-51.24002,106.11465
1767,-2.78151,-5.25398,-17.74171,-173.87505,64.65203,10.60823,-5.05276,-4.52563,-17.93534,-98.72829,43.9497,-54.23357,-5.05277,-4.52563,-17.93534,-98.72829,43.94971,-54.23357,-10.62211,1.15315,-17.498,-71.38879,12.41199,-55.41604,14.53849,-5.25203,-16.91294,40.76855,-59.62975,1.69074,-4.57585,-23.04852,-20.45268,2.56059,-11.17644,-11.91058,13.70637,-11.6433,-25.20749,-5.49926,-2.08965,-27.53315,-4.49772,28.90313,8.76475,3.04626,-41.08693,-16.26085,66.86652,18.993,-120.5691,27.74583,-43.68476,100.42867,59.61488,21.02787,-118.17702,23.67938,-52.15459,97.12226
1768,-2.9437,-5.11489,-17.46726,-179.88136,68.41749,15.59551,-4.82397,-4.52241,-17.62522,-91.56643,39.78809,-62.54345,-4.82398,-4.52241,-17.62522,-91.56644,39.7881,-62.54345,-10.72881,1.0774,-16.67501,-70.04386,8.63755,-56.08503,14.07182,-4.84516,-16.16876,51.29745,-59.84146,8.09156,-3.45187,-24.30445,-19.19891,2.5513,-10.84844,-12.69862,13.60634,-11.38295,-25.74525,-5.5055,-1.67079,-27.94567,-1.50714,30.94442,4.24544,0.25328,-41.40732,-20.92785,70.24094,15.14893,-124.19079,21.08562,-45.12904,94.90083,63.83617,18.08115,-122.41001,13.76749,-52.61743,89.04839
1769,-3.20163,-4.86942,-17.2434,173.29669,70.83511,22.50282,-4.76124,-4.38502,-17.36923,-86.0696,35.34805,-68.17087,-4.76124,-4.38502,-17.36923,-86.0696,35.34805,-68.17086,-10.79166,1.08009,-15.81613,-67.94994,4.10808,-57.21442,13.51553,-4.45082,-15.37734,61.94129,-59.21403,14.9431,-2.20437,-25.68826,-17.98441,2.49594,-10.51617,-13.59641,13.55081,-11.18067,-26.17436,-5.48579,-1.34209,-28.2774,2.15824,33.10765,-0.63568,-3.07788,-41.36475,-26.38851,73.27662,11.22601,-125.9099,14.62693,-46.09089,91.20446,67.60511,14.82072,-124.64862,3.67162,-52.73089,82.43694
1770,-3.68335,-4.61721,-16.9529,168.92047,72.5225,27.73792,-4.83211,-4.2671,-17.04188,-81.69601,30.86309,-71.96068,-4.83212,-4.26709,-17.04188,-81.69602,30.8631,-71.96068,-10.77716,1.18389,-14.96741,-65.23556,-1.16057,-58.89737,12.77644,-4.1324,-14.5566,72.00195,-57.71346,22.11475,-0.75777,-27.28872,-16.81244,2.44344,-10.20537,-14.57452,13.57754,-10.9161,-26.50874,-5.39954,-0.98506,-28.50157,6.3171,35.33405,-5.71491,-6.93449,-41.01809,-31.7907,75.99677,7.41497,-125.05473,8.0693,-46.49734,88.28114,70.6007,11.16303,-124.19521,-5.75366,-52.29776,77.2382
1771,-4.26033,-4.40328,-16.54648,168.35907,74.84186,29.88637,-4.9469,-4.19953,-16.59798,-77.39528,26.02109,-75.38729,-4.9469,-4.19953,-16.59798,-77.39528,26.02109,-75.38728,-10.69177,1.35578,-14.35276,-62.00046,-6.88911,-60.80162,11.86076,-3.94581,-13.93001,80.84477,-55.45097,28.89642,0.78866,-29.04338,-15.77734,2.44179,-9.98275,-15.51809,13.6024,-10.54698,-26.97239,-5.29234,-0.48809,-28.8127,10.64833,37.48877,-10.90329,-11.12187,-40.52414,-36.48385,78.42522,3.65071,-123.0962,1.2893,-46.29734,85.39214,72.99419,6.97865,-122.62628,-13.79772,-50.90159,73.53532
1772,-4.84433,-4.07508,-16.11158,171.26224,78.28815,29.55623,-4.8951,-4.06045,-16.11518,-72.48864,20.40851,-79.14051,-4.8951,-4.06045,-16.11518,-72.48864,20.40852,-79.14051,-10.56308,1.5724,-14.15111,-58.26949,-12.70791,-62.4966,10.88342,-3.8916,-13.699,88.24834,-52.65611,34.83187,2.08399,-30.7474,-15.1126,2.55004,-9.88782,-16.37128,13.47739,-10.13938,-27.72208,-5.28449,0.13571,-29.3792,14.85181,39.49676,-16.13529,-15.44788,-39.89567,-41.22517,80.5594,-0.18098,-123.01999,-5.27316,-45.76741,83.64967,75.39546,1.88528,-123.00067,-20.96645,-48.22431,71.79349
1773,-5.42877,-3.54319,-15.71668,-178.90408,82.18681,23.45886,-4.58872,-3.77868,-15.66304,-67.04936,14.03071,-82.61464,-4.58873,-3.77868,-15.66304,-67.04936,14.03072,-82.61464,-10.45061,1.83385,-14.24874,-53.97052,-18.45748,-63.66488,9.97987,-3.88555,-13.77796,94.45663,-49.54942,39.82836,2.95511,-32.24333,-14.92242,2.7667,-9.85964,-17.24994,13.19456,-9.78279,-28.54715,-5.41962,0.73388,-30.03475,18.90719,41.40792,-21.4464,-19.69655,-38.88815,-47.08667,82.35886,-4.14867,-126.82162,-11.22358,-45.09188,84.04134,77.97808,-4.50113,-127.18853,-28.24441,-44.58695,71.90295
1774,-5.88481,-3.01847,-15.26198,-144.2681,84.75257,-6.36285,-4.27849,-3.45473,-15.17129,-61.35921,7.64218,-84.73812,-4.27849,-3.45473,-15.17129,-61.35921,7.64218,-84.73812,-10.43937,2.08004,-14.47048,-48.89572,-24.32998,-64.10808,9.21507,-3.81132,-14.02064,99.92139,-46.29008,43.79018,3.8303,-33.64256,-14.80952,2.97998,-9.75852,-18.31532,12.94795,-9.52701,-29.04073,-5.57726,1.13131,-30.4146,23.26879,43.26843,-27.15071,-23.63305,-37.38796,-52.76621,83.79662,-8.34523,-133.83052,-16.65884,-43.82749,85.35609,80.00474,-12.16238,-134.42622,-35.34165,-41.13202,72.75977
1775,-5.94379,-2.83263,-14.46707,-99.42826,82.84615,-45.37736,-4.33557,-3.24573,-14.38179,-55.21931,2.1608,-84.97794,-4.33558,-3.24573,-14.38179,-55.21931,2.16081,-84.97794,-10.58276,2.16804,-14.78798,-42.80362,-30.65678,-63.60873,8.59394,-3.60169,-14.41912,104.8827,-42.94457,46.63174,5.42922,-35.25948,-14.03154,3.05855,-9.4965,-19.54423,12.9057,-9.37094,-29.08673,-5.6121,1.2937,-30.40805,28.64395,44.92142,-33.76509,-27.20895,-35.70745,-54.95198,84.93761,-12.92423,-141.39252,-21.8772,-41.41774,85.62788,80.70358,-20.23743,-142.33038,-40.78965,-38.63832,73.45117
1776,-5.42232,-3.07345,-13.0533,-81.63264,78.07018,-56.15184,-4.85755,-3.20403,-13.02238,-48.10672,-2.19083,-83.38355,-4.85755,-3.20403,-13.02238,-48.10672,-2.19083,-83.38355,-10.87883,1.98169,-14.99905,-35.53135,-37.45887,-61.75844,8.11358,-3.30063,-14.74361,109.21529,-39.49516,48.45261,8.06563,-37.16031,-12.12401,2.9706,-9.12291,-20.72605,12.99716,-9.28509,-29.01624,-5.53422,1.35301,-30.31479,35.31269,46.01379,-41.48692,-30.5675,-34.22905,-51.95343,85.92378,-18.09469,-146.77744,-27.05619,-38.0642,84.44064,80.30768,-27.18337,-148.5361,-44.35312,-36.58511,73.79755
1777,-4.51307,-3.5389,-11.00984,-72.15516,71.69082,-57.42949,-5.59,-3.32912,-11.07435,-39.9139,-5.84233,-80.21225,-5.59,-3.32912,-11.07435,-39.9139,-5.84233,-80.21225,-11.29975,1.51526,-14.69613,-26.78429,-44.19679,-57.96535,7.75846,-3.05624,-14.50988,112.76798,-35.99592,49.44406,11.40242,-38.9682,-9.31165,2.77446,-8.75034,-21.70257,13.04895,-9.22519,-29.21517,-5.44632,1.47216,-30.482,42.64848,46.31044,-49.65213,-33.75819,-32.95201,-45.87922,86.86463,-23.84447,-148.77831,-32.12163,-34.61435,82.54892,79.79345,-31.8605,-151.74004,-47.28093,-34.10218,73.74477
1778,-3.74474,-4.08012,-8.60434,-62.92491,63.16062,-57.89052,-6.24752,-3.69844,-8.77413,-31.34568,-9.35275,-75.92344,-6.24752,-3.69844,-8.77413,-31.34568,-9.35274,-75.92344,-11.81766,0.85959,-13.78872,-15.78605,-49.9779,-51.51928,7.50209,-2.99979,-13.57366,115.65598,-32.68163,49.67929,14.77041,-40.26725,-6.33354,2.5317,-8.43562,-22.534,13.02765,-9.12353,-29.69509,-5.37948,1.71854,-30.89941,49.55413,45.9626,-57.00761,-36.693,-31.5142,-40.46707,87.84522,-29.57587,-147.99675,-36.71799,-31.55754,80.54915,79.55641,-34.70116,-152.28331,-50.41807,-31.13022,73.16396
