Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1209,-15.42985,-8.1783,-0.40091,-24.53739,15.1128,-42.15643,-13.76661,-8.18642,-0.16417,-22.53259,13.33787,-42.64919,-13.76662,-8.18642,-0.16417,-22.53259,13.33788,-42.64919,-10.25763,-3.85197,-11.47588,-21.65868,2.11984,-24.62303,6.40113,-5.41252,-10.35883,24.74156,-15.92982,-19.42958,-6.03615,-7.3435,-25.95355,-7.24859,-3.39188,-36.20826,-6.44763,4.96344,-36.7399,-24.20215,17.2857,-33.26762,-0.40624,16.90972,-51.78053,-40.88128,-17.07688,-38.9558,53.02457,-41.5085,-131.82802,4.88224,-39.38667,73.5523,46.05989,-38.16235,-136.42719,0.27397,-47.89081,70.31799
1210,-14.95349,-7.82644,-1.84183,-22.82792,15.53964,-41.58543,-13.45085,-7.87164,-1.63661,-20.61093,13.61656,-42.14359,-13.45086,-7.87164,-1.63661,-20.61094,13.61656,-42.14359,-10.43329,-3.47943,-12.71891,-20.57669,2.68354,-25.66551,6.57557,-5.44001,-11.63842,22.14031,-15.31072,-21.26979,-6.55247,-6.45123,-26.91579,-7.47979,-3.05912,-36.31106,-7.05483,5.58098,-37.05981,-24.80216,17.97096,-33.3884,-1.28358,16.72375,-50.54132,-39.5134,-17.33242,-38.95852,50.48293,-39.02583,-132.80159,8.56993,-40.02215,75.73246,46.67214,-35.80932,-135.13336,5.34253,-47.93711,73.47585
1211,-14.48575,-7.16896,-3.10903,-20.70645,15.90989,-41.27223,-13.05602,-7.24378,-2.92967,-18.53408,14.04948,-41.83387,-13.05602,-7.24378,-2.92967,-18.53408,14.04948,-41.83387,-10.54643,-3.17057,-13.9966,-19.24184,3.12028,-26.90534,6.65016,-5.40724,-12.98131,19.58819,-14.62844,-23.22231,-7.08132,-5.47095,-27.9763,-7.61911,-2.79721,-36.43336,-7.84274,6.12315,-37.60154,-25.53002,18.65142,-33.75534,-2.0278,16.48689,-49.38412,-38.13723,-17.50373,-38.79241,48.31666,-36.78605,-133.29979,12.27561,-40.38488,77.46552,45.79645,-33.01043,-134.6774,9.98974,-48.3793,75.88226
1212,-14.00242,-6.2396,-4.13474,-18.29795,16.04973,-41.27283,-12.51262,-6.34454,-3.97146,-16.41202,14.43853,-41.76879,-12.51262,-6.34454,-3.97146,-16.41203,14.43854,-41.76879,-10.63061,-2.95853,-15.10841,-17.72303,3.36428,-28.49736,6.60262,-5.29513,-14.17903,17.06465,-13.78232,-25.55961,-7.40966,-4.51664,-29.17183,-7.69628,-2.57289,-36.60119,-8.58582,6.6338,-38.34474,-26.16649,19.36182,-34.3362,-2.66583,16.29524,-48.41385,-36.80862,-17.64929,-38.24646,46.36588,-34.79965,-133.43579,15.9454,-40.36701,78.16927,43.86226,-29.38004,-134.61595,13.40669,-49.55563,76.38178
1213,-13.59256,-5.37228,-4.92255,-15.77802,15.87924,-41.71846,-11.90829,-5.51435,-4.76276,-14.31902,14.61568,-42.1022,-11.9083,-5.51435,-4.76276,-14.31903,14.61569,-42.1022,-10.71206,-2.77262,-16.02785,-16.15278,3.40202,-30.40874,6.48956,-5.10827,-15.1988,14.65261,-12.72612,-28.23467,-7.50759,-3.67952,-30.47046,-7.72493,-2.32653,-36.83566,-9.14623,7.16965,-39.09594,-26.62,20.09738,-34.92025,-3.28312,16.18655,-47.60034,-35.49611,-17.78395,-37.40765,44.33716,-32.8657,-132.93523,19.47874,-40.05491,78.14436,41.7538,-25.31366,-133.93155,15.40596,-51.14766,75.17654
1214,-13.24032,-4.86824,-5.45766,-13.27879,15.39108,-42.67947,-11.35067,-5.04542,-5.29437,-12.29893,14.51423,-42.93231,-11.35068,-5.04542,-5.29437,-12.29893,14.51424,-42.93231,-10.79963,-2.55765,-16.90544,-14.63195,3.22222,-32.38169,6.41066,-4.92295,-16.17402,12.45263,-11.50385,-30.88842,-7.54397,-2.93559,-31.72151,-7.70441,-1.98326,-37.10922,-9.55669,7.76432,-39.76075,-26.94851,20.86221,-35.4014,-3.87969,16.10397,-46.86399,-34.13788,-17.85231,-36.65199,42.07493,-30.82896,-131.86771,22.65278,-39.69638,78.18222,39.81059,-21.65018,-132.50764,16.79849,-52.25072,73.82745
1215,-12.73039,-4.62786,-5.74294,-10.92032,14.59113,-44.00058,-10.86906,-4.81193,-5.58977,-10.40547,14.10837,-44.12818,-10.86906,-4.81193,-5.58977,-10.40548,14.10838,-44.12818,-10.89884,-2.34293,-17.84373,-13.18685,2.84783,-34.17637,6.44072,-4.83225,-17.18534,10.51886,-10.24403,-33.19434,-7.64701,-2.18968,-32.77275,-7.65049,-1.50743,-37.37661,-9.92097,8.42274,-40.4231,-27.23881,21.68626,-35.86232,-4.33613,16.00985,-46.2833,-32.73372,-17.73032,-36.38215,39.6333,-28.74931,-131.03439,25.23493,-39.54089,78.58099,37.95892,-18.83969,-131.29109,18.64207,-52.21116,73.65212
1216,-11.95101,-4.35371,-5.86486,-8.75314,13.51858,-45.47076,-10.47244,-4.50366,-5.75068,-8.63844,13.40514,-45.49746,-10.47244,-4.50366,-5.75068,-8.63844,13.40514,-45.49746,-11.03188,-2.17029,-18.8285,-11.80973,2.37851,-35.77061,6.61219,-4.84879,-18.21723,8.89389,-9.08505,-35.12315,-7.7771,-1.37866,-33.66441,-7.62285,-0.94361,-37.6567,-10.30461,9.1057,-41.16521,-27.53326,22.55621,-36.39944,-4.55561,15.92741,-46.0174,-31.34739,-17.32627,-36.63715,37.16433,-26.75673,-130.90698,27.24594,-39.61437,79.06837,36.10696,-16.64086,-130.85463,21.18347,-51.20706,74.56705
1217,-11.12751,-3.99228,-5.98501,-6.72939,12.3791,-47.09163,-10.20228,-4.08851,-5.91981,-6.86988,12.52661,-47.06133,-10.20228,-4.08851,-5.91981,-6.86988,12.52661,-47.06133,-11.23775,-2.01475,-19.90014,-10.48305,1.94979,-37.278,6.93016,-4.9108,-19.33571,7.61855,-8.11845,-36.83229,-7.82773,-0.54564,-34.60166,-7.69249,-0.36741,-38.04857,-10.70632,9.74532,-41.93415,-27.83374,23.39132,-36.98141,-4.59917,15.86025,-46.01012,-30.03345,-16.68534,-37.05756,34.79722,-24.87795,-131.06535,28.98258,-39.70543,79.60496,34.24295,-14.42786,-130.77145,24.13966,-49.97673,76.05957
1218,-10.60472,-3.67681,-6.22307,-4.85595,11.49591,-48.97389,-10.09381,-3.73225,-6.19006,-5.00072,11.65883,-48.94483,-10.09382,-3.73225,-6.19006,-5.00072,11.65883,-48.94483,-11.53665,-1.82012,-21.19057,-9.17572,1.64679,-38.80051,7.35691,-4.97778,-20.69797,6.67749,-7.37991,-38.46706,-7.76451,0.20168,-35.73391,-7.86309,0.19381,-38.62497,-11.08051,10.30473,-42.64496,-28.10942,24.13162,-37.53298,-4.63041,15.76965,-45.97035,-28.79765,-15.94457,-37.30622,32.59151,-23.03762,-131.19185,30.71886,-39.63032,80.44002,32.45419,-11.83361,-130.67955,27.09242,-49.05944,77.82892
1219,-10.502,-3.41616,-6.56126,-3.29156,11.04409,-51.04614,-10.12342,-3.45954,-6.53856,-3.16234,10.88711,-51.07072,-10.12342,-3.45954,-6.53856,-3.16234,10.88712,-51.07072,-11.89941,-1.57305,-22.72021,-7.8779,1.46804,-40.4017,7.82143,-5.07109,-22.32299,6.00149,-6.85728,-40.12252,-7.67481,0.81338,-37.02468,-8.06082,0.76709,-39.32228,-11.37693,10.79563,-43.33971,-28.30103,24.80056,-38.09319,-4.73777,15.6616,-45.7349,-27.63375,-15.21781,-37.32584,30.53858,-21.16052,-131.57744,32.48379,-39.38153,81.29322,30.81412,-9.06911,-130.86768,29.36759,-48.53526,79.06952
1220,-10.65885,-3.15288,-6.89168,-2.15446,10.94147,-53.04215,-10.21581,-3.20625,-6.86711,-1.58668,10.19823,-53.14631,-10.21581,-3.20625,-6.86711,-1.58668,10.19824,-53.14631,-12.26506,-1.30683,-24.29815,-6.63802,1.35347,-42.04456,8.27897,-5.22371,-23.99693,5.52134,-6.50455,-41.78666,-7.68446,1.31481,-38.30702,-8.21309,1.3843,-39.98697,-11.57959,11.22501,-44.13007,-28.36491,25.43644,-38.77572,-4.87141,15.63511,-45.50113,-26.55346,-14.53911,-37.17696,28.5731,-19.27001,-132.35312,34.13326,-39.00856,81.4262,29.21605,-6.57874,-131.51254,30.48207,-48.3972,78.80821
1221,-10.79565,-2.91395,-7.1682,-1.34509,10.91811,-54.68322,-10.28164,-2.97838,-7.14178,-0.37489,9.56614,-54.85575,-10.28165,-2.97838,-7.14178,-0.37489,9.56614,-54.85575,-12.58204,-1.04926,-25.61401,-5.53275,1.24049,-43.53998,8.7353,-5.43527,-25.3843,5.18783,-6.26398,-43.28804,-7.82528,1.72123,-39.41762,-8.30762,2.04657,-40.54278,-11.72067,11.58531,-45.01395,-28.33066,26.03049,-39.58207,-4.93157,15.77476,-45.59129,-25.55595,-13.85275,-36.90392,26.62193,-17.46195,-133.19287,35.50723,-38.5178,80.51337,27.53914,-4.54147,-132.29694,30.7464,-48.65676,77.08493
1222,-10.6754,-2.70742,-7.47883,-0.66195,10.62567,-55.79231,-10.22317,-2.76663,-7.45724,0.50005,8.93481,-55.98972,-10.22318,-2.76663,-7.45724,0.50004,8.93482,-55.98972,-12.83044,-0.78547,-26.41349,-4.61374,1.10341,-44.72015,9.2057,-5.68512,-26.21338,4.96037,-6.08548,-44.46951,-8.02941,2.03653,-40.28709,-8.37511,2.72806,-41.06591,-11.84776,11.92616,-45.87336,-28.28187,26.59656,-40.37382,-4.8288,15.9932,-46.10007,-24.61454,-13.06555,-36.58956,24.65518,-15.76354,-133.84604,36.52319,-37.9309,78.92666,25.93054,-2.75956,-132.91316,30.82825,-49.11684,74.8342
1223,-10.22481,-2.48457,-7.92595,0.00831,9.8917,-56.33233,-9.96604,-2.52053,-7.91465,1.1193,8.23906,-56.5074,-9.96604,-2.52053,-7.91465,1.1193,8.23907,-56.5074,-13.02011,-0.47019,-26.71752,-3.88876,0.94224,-45.62697,9.66837,-5.95266,-26.50638,4.79707,-5.93843,-45.37889,-8.22638,2.31538,-40.96435,-8.44671,3.406,-41.66914,-11.97715,12.35209,-46.64015,-28.26838,27.21642,-41.04586,-4.51238,16.07543,-46.84024,-23.70722,-12.14555,-36.34161,22.68209,-14.07048,-134.34538,37.19953,-37.3168,77.24895,24.60404,-0.95347,-133.36366,31.00573,-49.40439,72.83345
1224,-9.52426,-2.2632,-8.49807,0.6421,8.97648,-56.38686,-9.53395,-2.26175,-8.49845,1.62329,7.51168,-56.52757,-9.53395,-2.26175,-8.49845,1.62329,7.51169,-56.52757,-13.16995,-0.07808,-26.8813,-3.32521,0.75376,-46.41096,10.06936,-6.20772,-26.65062,4.65669,-5.81538,-46.16755,-8.39583,2.63381,-41.5872,-8.5453,4.07318,-42.36569,-12.10994,12.89255,-47.35433,-28.28671,27.93016,-41.63028,-4.03163,15.93375,-47.56638,-22.83916,-11.1369,-36.18242,20.73895,-12.26149,-134.74898,37.60756,-36.71018,75.61287,23.53216,0.85926,-133.75691,31.23007,-49.43389,71.1312
1225,-8.66817,-2.14225,-9.11647,1.16615,8.36297,-56.12453,-9.02924,-2.0843,-9.12978,2.1612,6.89017,-56.25661,-9.02925,-2.0843,-9.12978,2.1612,6.89018,-56.25661,-13.28224,0.3588,-27.32575,-2.86519,0.53205,-47.14446,10.3624,-6.40917,-27.11262,4.51806,-5.71915,-46.9053,-8.54077,2.98874,-42.27809,-8.69218,4.7187,-43.10237,-12.29253,13.45678,-48.0546,-28.36063,28.66155,-42.19625,-3.54142,15.74794,-48.2154,-22.05849,-10.08132,-36.04866,18.90072,-10.37408,-134.98698,37.81841,-36.08187,73.88748,22.50837,2.39447,-134.07724,31.4301,-49.59515,69.49319
1226,-7.73113,-2.20124,-9.76487,1.59246,8.19761,-55.7918,-8.52711,-2.06414,-9.79449,2.75782,6.49253,-55.94081,-8.52711,-2.06414,-9.79449,2.75782,6.49254,-55.94081,-13.34037,0.77753,-28.16095,-2.45405,0.28965,-47.86543,10.53294,-6.53149,-28.01796,4.39739,-5.6467,-47.62953,-8.64497,3.28342,-43.04327,-8.88183,5.31725,-43.86398,-12.58977,13.97327,-48.70738,-28.55377,29.33295,-42.73024,-3.23421,15.79416,-48.85329,-21.44062,-8.97261,-35.92167,17.29143,-8.63467,-135.00018,37.87173,-35.42786,72.40012,21.36452,3.55059,-134.23598,31.49277,-50.17873,68.11771
1227,-6.81111,-2.43741,-10.50586,2.02439,8.20301,-55.64276,-8.03978,-2.20919,-10.55567,3.31734,6.32093,-55.80622,-8.03978,-2.20919,-10.55567,3.31734,6.32093,-55.80622,-13.33116,1.1451,-29.17661,-2.06587,0.06586,-48.64268,10.59482,-6.5867,-29.12995,4.32787,-5.59426,-48.41069,-8.70543,3.46083,-43.80171,-9.06014,5.84094,-44.65436,-12.97051,14.49262,-49.29979,-28.84681,29.9899,-43.20177,-3.23275,16.16171,-49.37623,-21.01361,-7.79072,-35.87722,16.06739,-7.27159,-134.91794,37.73676,-34.80537,71.57349,19.97867,4.60199,-134.27655,31.40867,-50.88364,67.42089
1228,-5.96467,-2.76017,-11.37662,2.50076,8.14953,-55.75965,-7.565,-2.43742,-11.44919,3.77928,6.28018,-55.92025,-7.56501,-2.43742,-11.44919,3.77928,6.28018,-55.92025,-13.26536,1.47061,-30.19057,-1.70199,-0.0993,-49.46302,10.56922,-6.6151,-30.23464,4.31501,-5.56673,-49.2354,-8.77917,3.59519,-44.49138,-9.1684,6.27848,-45.43134,-13.31227,15.10422,-49.92565,-29.10512,30.74339,-43.68306,-3.47221,16.66791,-49.50756,-20.71687,-6.5427,-36.0018,15.32108,-6.31125,-134.96053,37.32652,-34.26315,71.21548,18.17505,5.85446,-134.3508,31.447,-51.07651,67.46967
1229,-5.17323,-2.99934,-12.36588,2.91258,8.06701,-55.97837,-7.1022,-2.57524,-12.45969,4.14659,6.24784,-56.13215,-7.1022,-2.57524,-12.45969,4.14659,6.24784,-56.13215,-13.17868,1.77074,-31.15538,-1.36191,-0.20812,-50.21672,10.47621,-6.65324,-31.27048,4.32215,-5.56542,-49.99231,-8.92046,3.78262,-45.10335,-9.20671,6.65651,-46.15789,-13.55542,15.80263,-50.67447,-29.24208,31.6114,-44.27358,-3.73443,17.03839,-49.14528,-20.47587,-5.24707,-36.3233,14.96511,-5.57747,-135.08952,36.60022,-33.80328,70.81561,16.01012,7.27715,-134.40732,31.77568,-50.40418,67.906
1230,-4.41865,-2.98823,-13.50543,3.12665,8.06592,-56.09809,-6.64191,-2.45262,-13.61097,4.42672,6.1402,-56.25888,-6.64191,-2.45262,-13.61097,4.42671,6.1402,-56.25888,-13.11244,2.06239,-32.01095,-1.02055,-0.30806,-50.80927,10.34816,-6.71495,-32.17479,4.30084,-5.57307,-50.58691,-9.09489,4.00817,-45.64695,-9.22579,7.03148,-46.86797,-13.74294,16.4824,-51.49389,-29.29749,32.47802,-44.95195,-3.85198,17.12684,-48.48034,-20.28702,-3.90476,-36.80421,14.75916,-4.86795,-134.90556,35.63457,-33.39666,70.04324,14.02451,8.57848,-134.09935,32.05939,-49.16574,68.08392
1231,-3.70284,-2.74115,-14.87675,3.13047,8.25631,-56.11951,-6.20612,-2.07419,-14.98193,4.67127,5.97082,-56.31037,-6.20612,-2.07419,-14.98193,4.67127,5.97083,-56.31037,-13.09076,2.37617,-32.7267,-0.65182,-0.4359,-51.20135,10.22946,-6.79309,-32.92702,4.23484,-5.56904,-50.9814,-9.23143,4.19505,-46.14643,-9.25964,7.43678,-47.61262,-13.87745,17.06193,-52.28372,-29.28912,33.23838,-45.63537,-3.80388,16.97171,-47.8513,-20.17639,-2.52031,-37.37673,14.47486,-4.12907,-134.1947,34.5708,-33.01397,68.99843,12.79488,9.54155,-133.2953,31.60502,-47.94198,67.49958
1232,-3.035,-2.51273,-16.53632,3.01273,8.7236,-56.18263,-5.86704,-1.66949,-16.63968,4.95625,5.83167,-56.42893,-5.86704,-1.66949,-16.63968,4.95625,5.83167,-56.42893,-13.10687,2.74184,-33.39291,-0.27653,-0.57757,-51.44972,10.14214,-6.86918,-33.63745,4.15807,-5.56085,-51.23292,-9.33881,4.34113,-46.65257,-9.28868,7.85779,-48.39777,-13.85856,17.55839,-53.06709,-29.11167,33.91494,-46.34353,-3.63082,16.7183,-47.5962,-20.13329,-1.14909,-37.97472,14.04915,-3.47499,-133.55165,33.49671,-32.64064,67.8723,12.4383,10.16865,-132.63501,29.9596,-46.90045,65.97942
1233,-2.49694,-2.58055,-18.50057,2.88679,9.3756,-56.34735,-5.67578,-1.51378,-18.61416,5.27301,5.80021,-56.66264,-5.67578,-1.51378,-18.61416,5.27301,5.80021,-56.66264,-13.11661,3.16773,-34.14538,0.04636,-0.70509,-51.73973,10.03566,-6.92825,-34.44947,4.1176,-5.58022,-51.52546,-9.45094,4.52317,-47.23111,-9.27467,8.26738,-49.21051,-13.60716,18.01338,-53.94642,-28.65967,34.57298,-47.17733,-3.38926,16.49326,-47.83543,-20.14554,0.10888,-38.53543,13.60406,-3.055,-134.02988,32.361,-32.24928,66.18208,12.70973,10.53979,-133.1561,27.77314,-45.89205,63.57889
1234,-2.25658,-2.9503,-20.7778,2.8644,9.90935,-56.55479,-5.58815,-1.68241,-20.9125,5.52945,5.8833,-56.92121,-5.58815,-1.68241,-20.9125,5.52945,5.8833,-56.92121,-13.05943,3.64521,-35.03823,0.28946,-0.82845,-52.28481,9.79779,-6.96653,-35.39899,4.11512,-5.64062,-52.07212,-9.49437,4.77736,-47.93298,-9.21573,8.64837,-50.03571,-13.17033,18.41694,-54.94557,-27.96811,35.20738,-48.16864,-3.16169,16.33114,-48.40784,-20.23343,1.1956,-39.03308,13.28672,-2.94542,-135.77573,31.03016,-31.7947,63.44473,13.30099,10.65949,-134.96298,26.48196,-45.01467,60.93659
1235,-2.4217,-3.33921,-23.35036,2.97447,10.0692,-56.73219,-5.50291,-2.00553,-23.49407,5.64324,6.01104,-57.10576,-5.50292,-2.00553,-23.49407,5.64324,6.01104,-57.10576,-12.91182,4.15941,-35.99124,0.48469,-0.98185,-53.15346,9.37056,-6.98828,-36.37991,4.10995,-5.71353,-52.94384,-9.36622,5.05999,-48.73991,-9.15033,8.97882,-50.82865,-12.67794,18.76343,-55.98943,-27.18823,35.7929,-49.23674,-3.02513,16.20845,-49.10147,-20.40627,2.15147,-39.48987,13.10649,-3.13842,-137.4184,29.47292,-31.24596,60.3408,13.97438,10.43646,-136.66464,26.52394,-44.54845,59.01961
1236,-2.90332,-3.49147,-26.07381,3.10047,9.96033,-56.83632,-5.39776,-2.26882,-26.19918,5.64593,6.07553,-57.19162,-5.39777,-2.26881,-26.19918,5.64593,6.07553,-57.19162,-12.7091,4.68241,-36.94974,0.67208,-1.18462,-54.16492,8.8299,-7.00207,-37.33904,4.08048,-5.75794,-53.96165,-9.0969,5.33611,-49.56239,-9.11264,9.23962,-51.54348,-12.24395,19.11041,-56.99177,-26.47305,36.36433,-50.26657,-3.03018,16.10435,-49.74908,-20.62575,3.06231,-39.92191,13.00313,-3.56133,-137.80879,27.8144,-30.60468,58.00367,14.58448,9.87309,-137.10506,26.74843,-44.40807,58.0519
1237,-3.45249,-3.41886,-28.67256,3.10969,10.01417,-56.85631,-5.35736,-2.3763,-28.76887,5.7139,6.03602,-57.22016,-5.35737,-2.37629,-28.76887,5.7139,6.03603,-57.22016,-12.50459,5.16562,-38.06004,0.85828,-1.4319,-54.97519,8.30153,-7.0072,-38.45935,4.04483,-5.76662,-54.77977,-8.83062,5.63597,-50.3302,-9.09883,9.44157,-52.20087,-11.92363,19.50634,-57.90652,-25.9038,36.95872,-51.19004,-3.19753,16.03858,-50.21754,-20.83736,3.99277,-40.35296,12.994,-4.14682,-137.68994,26.19084,-29.91282,56.71885,15.06768,9.19429,-137.00246,25.7077,-44.23685,57.24155
1238,-3.8325,-3.23556,-30.93867,3.06093,10.40321,-56.82451,-5.39669,-2.2976,-31.01418,5.95272,5.98849,-57.23715,-5.39669,-2.2976,-31.01418,5.95272,5.9885,-57.23715,-12.33587,5.56773,-39.40285,1.04382,-1.69492,-55.41465,7.83112,-6.98107,-39.84872,4.01742,-5.76081,-55.22661,-8.66385,5.97169,-51.04577,-9.07607,9.61367,-52.8675,-11.74194,19.90283,-58.71457,-25.50537,37.52603,-51.99837,-3.48276,16.07398,-50.57566,-21.03611,4.96431,-40.8364,13.13076,-4.89201,-138.38206,24.66186,-29.24785,55.87161,15.42675,8.56667,-137.65741,22.83535,-43.86266,55.5733
1239,-3.99582,-2.99682,-32.8845,3.18093,10.70306,-56.80006,-5.43486,-2.06613,-32.94807,6.20923,6.08374,-57.24256,-5.43487,-2.06613,-32.94807,6.20923,6.08375,-57.24256,-12.21069,5.90322,-40.7104,1.24929,-1.93685,-55.7152,7.37327,-6.89908,-41.2193,3.97921,-5.75072,-55.53612,-8.53926,6.25427,-51.72988,-9.01525,9.76902,-53.56284,-11.71361,20.19574,-59.39211,-25.28415,37.96103,-52.69295,-3.77645,16.23016,-51.06366,-21.28195,5.94956,-41.3538,13.38817,-5.81382,-140.06458,23.27274,-28.66044,54.80579,15.76512,7.88664,-139.26968,18.43713,-43.35723,52.6041
1240,-4.10723,-2.87723,-34.69133,3.52075,10.58698,-56.81951,-5.54771,-1.8798,-34.75111,6.3121,6.32954,-57.23045,-5.54771,-1.8798,-34.75111,6.3121,6.32954,-57.23045,-12.07633,6.23946,-41.75614,1.48279,-2.15144,-56.21511,6.87224,-6.76907,-42.30725,3.90306,-5.73407,-56.04931,-8.3427,6.41366,-52.35993,-8.91564,9.90094,-54.24146,-11.78982,20.32828,-59.93492,-25.18449,38.20864,-53.28282,-3.95086,16.4055,-51.85768,-21.62321,6.90606,-41.79406,13.68467,-6.9075,-142.19476,22.07048,-28.12613,53.33129,16.22873,6.88248,-141.33479,13.2564,-42.95474,48.64951
1241,-4.34956,-3.13332,-36.58147,3.79852,10.36923,-56.86651,-5.93734,-1.95449,-36.65195,6.31394,6.529,-57.23637,-5.93734,-1.95448,-36.65195,6.31393,6.52901,-57.23637,-11.85501,6.62866,-42.72823,1.71319,-2.36881,-56.99073,6.31049,-6.62911,-43.28941,3.79086,-5.71009,-56.84159,-8.0663,6.53479,-52.91334,-8.80543,9.99887,-54.88025,-11.83029,20.31444,-60.40672,-25.04683,38.297,-53.83516,-3.90538,16.47952,-53.07089,-22.02303,7.83086,-42.10833,13.95201,-8.17546,-144.30013,21.03329,-27.58606,51.37161,16.97694,5.31199,-143.3907,8.27036,-42.875,44.31373
1242,-4.69013,-3.76414,-38.69805,3.74817,10.50298,-56.93828,-6.56902,-2.25821,-38.79676,6.35892,6.50544,-57.32467,-6.56902,-2.25821,-38.79676,6.35892,6.50545,-57.32467,-11.53056,7.0558,-43.91446,1.90243,-2.61313,-57.89993,5.70377,-6.49059,-44.46974,3.66811,-5.67338,-57.76805,-7.78735,6.73802,-53.4595,-8.71859,10.06223,-55.52844,-11.71396,20.18444,-60.86578,-24.73505,38.26815,-54.4071,-3.63535,16.46403,-54.74145,-22.41544,8.76283,-42.36771,14.16253,-9.61212,-146.1519,20.0851,-27.01754,48.84288,18.17086,3.08807,-145.16977,4.3191,-42.936,40.09827
1243,-4.85259,-4.51879,-41.00054,3.42299,11.11669,-57.0883,-7.1425,-2.52663,-41.14128,6.5372,6.31473,-57.56073,-7.1425,-2.52663,-41.14128,6.5372,6.31474,-57.56073,-11.15994,7.45337,-45.35747,2.05004,-2.87283,-58.76799,5.08435,-6.31358,-45.91447,3.56019,-5.61596,-58.65233,-7.55507,7.02344,-54.12266,-8.66082,10.10892,-56.23637,-11.46794,19.97037,-61.25211,-24.30561,38.14069,-54.9181,-3.24748,16.45789,-56.67589,-22.80751,9.74146,-42.64648,14.34042,-11.17738,-147.65454,19.16217,-26.44117,46.04551,19.67679,0.41722,-146.51286,1.73651,-42.53297,36.52186
1244,-4.54327,-5.18766,-43.25986,3.08722,12.03415,-57.3532,-7.39638,-2.49905,-43.4512,6.85354,6.15769,-57.94959,-7.39638,-2.49905,-43.4512,6.85353,6.1577,-57.94959,-10.79558,7.74824,-46.89163,2.17926,-3.12352,-59.53545,4.48885,-6.05081,-47.46877,3.4876,-5.54163,-59.43397,-7.37249,7.31431,-54.95258,-8.6027,10.15753,-56.9791,-11.22834,19.74133,-61.47301,-23.94279,37.96328,-55.23973,-2.85731,16.50336,-58.55558,-23.25379,10.77149,-42.944,14.55711,-12.85255,-148.57063,18.19686,-25.84964,43.52106,20.899,-2.1122,-147.18935,0.34219,-41.26562,34.00202
1245,-3.78552,-5.67413,-45.19518,2.94941,12.91557,-57.67655,-7.28956,-2.13797,-45.43406,7.21938,6.16148,-58.38568,-7.28956,-2.13797,-45.43406,7.21938,6.16149,-58.38568,-10.41818,7.89118,-48.28743,2.29694,-3.36292,-60.2797,3.94271,-5.6934,-48.88871,3.45989,-5.4646,-60.18916,-7.24272,7.56168,-55.86883,-8.52176,10.19958,-57.69379,-11.08013,19.55707,-61.58082,-23.7223,37.8058,-55.4165,-2.51607,16.57379,-60.19721,-23.75237,11.80779,-43.25369,14.8736,-14.64414,-148.75905,17.09412,-25.19379,41.52276,21.28264,-3.98935,-147.17238,-0.41237,-39.35558,32.46927
1246,-3.01364,-5.90051,-46.61697,3.0032,13.55248,-57.95219,-6.99501,-1.67498,-46.88027,7.54681,6.28442,-58.73679,-6.99502,-1.67498,-46.88027,7.54681,6.28443,-58.73679,-9.95623,7.86177,-49.4007,2.40294,-3.6093,-60.9846,3.44711,-5.28006,-50.00095,3.45321,-5.39251,-60.90279,-7.18613,7.76213,-56.70949,-8.43221,10.21422,-58.35664,-10.97945,19.37167,-61.73583,-23.53162,37.65673,-55.64795,-2.2337,16.65224,-61.59541,-24.2253,12.77939,-43.6548,15.26043,-16.47405,-148.657,15.79554,-24.48474,39.89111,20.91437,-5.51337,-146.99123,-1.09219,-37.28419,31.44007
