Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
678,-5.80895,1.02583,-41.29767,4.08118,12.572,-54.48608,-3.94864,-0.60874,-41.30444,7.25045,8.15502,-55.05677,-3.94864,-0.60874,-41.30444,7.25045,8.15502,-55.05677,-7.52903,6.51031,-45.37113,1.79063,-1.53078,-58.83076,1.21688,-2.00529,-45.7486,5.02234,-5.50184,-58.66313,-9.13854,9.88397,-54.73556,-6.82556,17.74644,-59.14975,-5.70167,30.3039,-75.38148,-14.02297,50.68195,-69.88598,5.16383,27.24525,-78.06458,-24.62476,17.13071,-49.51585,16.74531,-29.41994,-177.20508,-10.06857,-0.56004,32.0669,15.67477,-15.82466,-177.67032,-21.33949,-0.60645,31.45618
679,-6.06427,1.01393,-41.2567,4.15952,12.41654,-54.45517,-4.08772,-0.72026,-41.26177,7.2416,8.12649,-55.00526,-4.08772,-0.72026,-41.26177,7.2416,8.1265,-55.00526,-7.33573,6.32011,-45.57209,1.81925,-1.69423,-58.85661,1.10292,-2.03315,-45.91321,5.09145,-5.67155,-58.67872,-8.92244,9.80152,-55.06762,-6.63486,17.57529,-59.6641,-5.33844,30.36856,-76.15382,-13.25301,50.8401,-70.91477,5.58246,26.76181,-78.88544,-24.37605,17.11023,-50.28893,16.62015,-30.78642,-177.57903,-9.87643,-0.99939,31.57217,15.25669,-17.34702,-178.23303,-21.07108,-0.64008,30.90969
680,-6.36346,1.16219,-41.19358,4.21873,12.45005,-54.38321,-4.11984,-0.80209,-41.20063,7.30254,8.16935,-54.93563,-4.11984,-0.80209,-41.20063,7.30254,8.16935,-54.93563,-7.15345,6.08819,-45.91863,1.82376,-1.89185,-58.84043,1.01235,-2.08182,-46.22811,5.16118,-5.87203,-58.64932,-8.73553,9.76801,-55.38187,-6.48465,17.45581,-60.20095,-4.90112,30.57179,-76.96071,-12.40783,51.13481,-71.96627,5.98798,26.2816,-79.6479,-24.06143,17.10458,-51.55014,16.53282,-32.22925,-178.42575,-9.73317,-1.60293,31.1479,14.80101,-18.62024,-179.33493,-20.30827,-0.6545,30.46863
681,-6.6048,1.30923,-41.1305,4.20239,12.94399,-54.40253,-4.10773,-0.87227,-41.14002,7.5399,8.3067,-55.0186,-4.10774,-0.87227,-41.14002,7.5399,8.3067,-55.0186,-7.03366,5.82407,-46.36705,1.82433,-2.10247,-58.83947,0.97044,-2.1118,-46.66222,5.2292,-6.09255,-58.63353,-8.5872,9.71395,-55.71111,-6.43793,17.38265,-60.75203,-4.57144,30.76786,-77.70432,-11.69751,51.41074,-72.94039,6.42388,25.84648,-80.50567,-23.74581,17.07159,-53.04504,16.36139,-33.76655,-179.52861,-9.65793,-2.32299,30.47125,15.02962,-19.98181,179.72093,-19.332,-0.92368,29.78615
682,-6.75121,1.32836,-41.11732,4.16153,13.68903,-54.4857,-4.13022,-0.96034,-41.12574,7.87282,8.5145,-55.20129,-4.13023,-0.96034,-41.12574,7.87282,8.5145,-55.20129,-6.96479,5.55165,-46.77522,1.82857,-2.31672,-58.90969,0.98891,-2.10211,-47.07238,5.31477,-6.31519,-58.68824,-8.46619,9.6194,-56.05215,-6.48174,17.33345,-61.2859,-4.50685,30.83727,-78.25632,-11.33507,51.53722,-73.68243,6.87445,25.39258,-81.49503,-23.46454,17.01575,-54.41756,16.02697,-35.3539,179.63217,-9.59371,-3.04707,29.87951,16.07267,-21.66159,179.64542,-18.58634,-1.54695,29.16129
683,-6.78614,1.25787,-41.20502,4.1546,14.06973,-54.48772,-4.15743,-1.04455,-41.20991,8.03811,8.65411,-55.25393,-4.15744,-1.04455,-41.20991,8.03811,8.65411,-55.25393,-6.88292,5.28229,-46.94854,1.82562,-2.50764,-59.14347,1.05648,-2.06672,-47.24984,5.45831,-6.55183,-58.9043,-8.37791,9.56716,-56.39401,-6.55519,17.29092,-61.80483,-4.71644,30.81844,-78.5486,-11.37784,51.548,-74.08674,7.31489,24.85062,-82.55785,-23.2443,16.96724,-55.38395,15.54306,-36.8824,179.14217,-9.4388,-3.72098,29.6622,17.37342,-23.58148,-179.75819,-18.31693,-2.28882,28.85189
684,-6.83435,1.19894,-41.38848,4.12779,13.86268,-54.31721,-4.14265,-1.17378,-41.38907,7.9297,8.59441,-55.05857,-4.14265,-1.17378,-41.38907,7.92969,8.59442,-55.05857,-6.73406,5.02725,-46.87557,1.81539,-2.64663,-59.55704,1.13961,-2.02475,-47.17176,5.66832,-6.83322,-59.296,-8.3598,9.66076,-56.74483,-6.6208,17.24065,-62.35418,-5.03372,30.84773,-78.70313,-11.61245,51.5924,-74.29337,7.76454,24.23529,-83.69081,-23.11367,16.98142,-55.96299,14.9102,-38.2263,178.57072,-9.14612,-4.41508,29.67756,18.35417,-25.63347,-179.28653,-18.41233,-2.84268,28.71231
685,-7.0713,1.18861,-41.58682,3.98327,13.54311,-53.99116,-4.08868,-1.45875,-41.57978,7.76844,8.35798,-54.71118,-4.08868,-1.45875,-41.57978,7.76844,8.35799,-54.71118,-6.52365,4.80172,-46.76608,1.81942,-2.73682,-59.99414,1.20214,-1.97559,-47.04935,5.89098,-7.16912,-59.70818,-8.44937,9.89714,-57.10267,-6.69,17.15593,-62.97411,-5.27097,31.00236,-78.93538,-11.74083,51.76867,-74.58427,8.22669,23.62335,-84.86995,-23.06154,17.0921,-56.43747,14.15919,-39.37453,177.56255,-8.78073,-5.20315,29.77154,18.83339,-27.77712,-179.46062,-18.61797,-3.19711,28.61395
686,-7.35996,1.17855,-41.72763,3.83823,13.47291,-53.59343,-3.99028,-1.8268,-41.70856,7.79401,8.12756,-54.33577,-3.99028,-1.8268,-41.70856,7.79401,8.12757,-54.33577,-6.30647,4.58804,-46.76901,1.85584,-2.82318,-60.31506,1.21437,-1.89461,-47.03947,6.05107,-7.52464,-60.0053,-8.59717,10.11664,-57.46728,-6.78051,17.00817,-63.67241,-5.34872,31.23559,-79.34952,-11.61616,52.03979,-75.11343,8.65081,23.09476,-85.9309,-23.02742,17.24887,-57.01023,13.45206,-40.44389,176.33907,-8.44906,-6.03417,29.96351,18.85521,-29.90656,179.85182,-18.76003,-3.67737,28.60457
687,-7.32159,1.11813,-41.83296,4.00799,13.39222,-53.22153,-3.82342,-2.01298,-41.80563,7.98587,8.08867,-53.96393,-3.82342,-2.01298,-41.80563,7.98586,8.08867,-53.96393,-6.12754,4.33644,-46.84866,1.91246,-2.95113,-60.58056,1.16037,-1.75753,-47.11041,6.11803,-7.86254,-60.25109,-8.68153,10.15075,-57.88988,-6.87697,16.80264,-64.45841,-5.2673,31.44783,-79.9107,-11.24205,52.30193,-75.85358,9.0051,22.7104,-86.73505,-22.96477,17.3554,-57.63066,12.93932,-41.52844,175.46089,-8.19773,-6.80138,30.22818,18.56744,-31.91218,179.19525,-18.74502,-4.56339,28.6823
688,-6.84769,1.05311,-41.97732,4.61058,13.00744,-52.93382,-3.59037,-1.87729,-41.95388,8.22333,8.24642,-53.60085,-3.59038,-1.87729,-41.95388,8.22333,8.24642,-53.60085,-5.98315,4.0205,-46.99999,1.94859,-3.10239,-60.9418,1.04808,-1.56791,-47.25567,6.1274,-8.20541,-60.59406,-8.63215,10.00358,-58.46871,-6.9506,16.58335,-65.34908,-5.06309,31.58126,-80.54998,-10.68554,52.48974,-76.72005,9.31738,22.47642,-87.3696,-22.90611,17.37561,-58.15736,12.55641,-42.61503,175.14862,-8.00168,-7.50064,30.47348,18.23489,-33.83834,178.99139,-18.52079,-5.73489,28.77719
689,-6.1882,1.01981,-42.17572,5.46653,12.45916,-52.71998,-3.3333,-1.56675,-42.16209,8.52688,8.46397,-53.27613,-3.33331,-1.56675,-42.16209,8.52687,8.46397,-53.27613,-5.83993,3.66878,-47.34029,1.93066,-3.20902,-61.47049,0.90535,-1.34395,-47.59092,6.13479,-8.60155,-61.10085,-8.47679,9.77464,-59.27381,-6.99692,16.38389,-66.31238,-4.82102,31.62584,-81.21467,-10.0618,52.58772,-77.63969,9.61665,22.30823,-88.0416,-22.94128,17.35674,-58.48492,12.08236,-43.64886,175.10855,-7.80171,-8.22255,30.56502,18.04568,-35.80136,179.22101,-18.18354,-6.81986,28.74544
690,-5.62048,0.91224,-42.35434,6.40382,12.08183,-52.57479,-3.12212,-1.36553,-42.34445,9.05028,8.6494,-53.05126,-3.12212,-1.36553,-42.34445,9.05028,8.64941,-53.05126,-5.67001,3.34316,-47.91722,1.87218,-3.2496,-62.11237,0.77096,-1.10892,-48.16327,6.15281,-9.03444,-61.71785,-8.3209,9.51311,-60.23954,-7.03695,16.19226,-67.25758,-4.6443,31.56896,-81.82907,-9.51906,52.57719,-78.50585,9.87759,22.09417,-88.83955,-23.11896,17.35677,-58.55355,11.3713,-44.60604,174.96802,-7.5517,-8.99947,30.34847,17.87443,-37.69675,179.53586,-17.97168,-7.6625,28.37873
691,-5.28353,0.61245,-42.4479,7.42709,12.01413,-52.56149,-3.02613,-1.45202,-42.43136,9.91543,8.79041,-53.01102,-3.02613,-1.45202,-42.43136,9.91543,8.79041,-53.01102,-5.46878,3.09156,-48.58439,1.82166,-3.28503,-62.76763,0.68171,-0.90759,-48.82442,6.15169,-9.43051,-62.35174,-8.29236,9.26372,-61.1892,-7.09025,15.9772,-68.0998,-4.55921,31.40122,-82.27875,-9.15256,52.44166,-79.15652,10.04694,21.79849,-89.68199,-23.38403,17.39597,-58.43779,10.46472,-45.48381,174.64111,-7.26961,-9.76229,29.86689,17.42066,-39.20924,179.60982,-17.97447,-8.47047,27.69368
692,-5.1296,0.17431,-42.48745,8.63052,12.0116,-52.73935,-3.04509,-1.73413,-42.45907,11.05915,8.84575,-53.1792,-3.04509,-1.73412,-42.45907,11.05914,8.84576,-53.1792,-5.25835,2.91557,-49.12346,1.80992,-3.38034,-63.40467,0.65204,-0.78144,-49.35447,6.10023,-9.75099,-62.97558,-8.41646,9.09533,-62.01972,-7.15795,15.73332,-68.8045,-4.51797,31.17446,-82.48802,-8.96588,52.2297,-79.47754,10.12224,21.44693,-90.46281,-23.6114,17.47405,-58.41056,9.50308,-46.26109,174.2153,-7.03149,-10.46048,29.47524,16.67211,-40.2132,179.40732,-17.97612,-9.51151,27.10038
693,-4.95857,-0.19962,-42.5503,10.02807,11.68792,-53.0798,-3.07661,-1.92603,-42.51539,12.26903,8.73065,-53.47717,-3.07661,-1.92602,-42.51539,12.26903,8.73066,-53.47717,-5.06233,2.77641,-49.47438,1.82309,-3.52433,-64.02802,0.66522,-0.72421,-49.69419,5.97946,-10.02614,-63.59304,-8.57994,9.02811,-62.7665,-7.23719,15.49664,-69.38439,-4.53091,30.98899,-82.50109,-8.95276,52.04567,-79.51909,10.17785,21.04934,-91.15267,-23.69316,17.58692,-58.76962,8.61518,-46.89295,173.70055,-6.89548,-11.13583,29.51566,15.99169,-40.9298,179.09914,-17.75567,-10.82644,27.00811
694,-4.66636,-0.32624,-42.66127,11.45379,10.96844,-53.50295,-3.02236,-1.84027,-42.63018,13.35566,8.41933,-53.8233,-3.02237,-1.84027,-42.63018,13.35565,8.41933,-53.8233,-4.87343,2.62425,-49.82255,1.81253,-3.6386,-64.60114,0.68191,-0.69449,-50.02931,5.78279,-10.30571,-64.16338,-8.66851,9.04099,-63.47256,-7.33956,15.31973,-69.88236,-4.66273,30.89233,-82.47941,-9.08763,51.94785,-79.50108,10.29606,20.59972,-91.75221,-23.62359,17.71607,-59.5301,7.90155,-47.33311,173.15672,-6.841,-11.84801,29.83836,15.64804,-41.64583,178.86757,-17.4819,-12.23443,27.23163
695,-4.37397,-0.19357,-42.79877,12.66835,10.08258,-53.9652,-2.91568,-1.54333,-42.77666,14.19355,8.00268,-54.20497,-2.91568,-1.54333,-42.77666,14.19355,8.00269,-54.20497,-4.67086,2.43771,-50.36729,1.71883,-3.64195,-65.12411,0.66213,-0.65774,-50.55832,5.53001,-10.60799,-64.68193,-8.67674,9.10042,-64.12452,-7.472,15.21838,-70.35017,-4.8872,30.84028,-82.59476,-9.24016,51.90353,-79.66763,10.48917,20.11432,-92.25156,-23.50622,17.84438,-60.37027,7.40381,-47.56984,172.80721,-6.78124,-12.59051,29.91317,15.56918,-42.45862,178.85306,-17.62691,-13.54484,27.0931
696,-4.20302,0.01725,-42.97211,13.55173,9.18042,-54.47693,-2.8858,-1.2096,-42.9584,14.65959,7.64058,-54.63899,-2.88581,-1.20959,-42.9584,14.65959,7.64059,-54.63899,-4.45782,2.24971,-50.99185,1.49432,-3.48463,-65.72959,0.59743,-0.60295,-51.16551,5.27332,-10.92513,-65.2774,-8.66194,9.13557,-64.74925,-7.60977,15.14236,-70.83579,-5.12526,30.77394,-82.85387,-9.32181,51.85396,-80.03512,10.69168,19.6209,-92.66799,-23.44549,17.98447,-60.97153,7.03529,-47.6478,172.60425,-6.64108,-13.31561,29.46592,15.62901,-43.28668,178.97937,-18.39022,-14.65416,26.22355
697,-4.10657,0.11152,-43.23938,14.07807,8.29948,-55.06164,-2.99172,-0.93671,-43.23135,14.6887,7.43228,-55.14521,-2.99173,-0.9367,-43.23135,14.6887,7.43228,-55.14521,-4.25128,2.11709,-51.35902,1.11685,-3.13614,-66.5726,0.52421,-0.55029,-51.51615,5.07306,-11.26064,-66.10291,-8.67012,9.10532,-65.43214,-7.72042,15.02157,-71.37521,-5.39909,30.67995,-83.04961,-9.47366,51.77235,-80.31756,10.83158,19.11817,-93.0788,-23.44772,18.13715,-61.32431,6.62015,-47.62727,172.16084,-6.44263,-13.98822,28.76988,15.89493,-44.01133,179.04324,-19.38822,-15.50648,25.00736
698,-4.0452,0.07488,-43.60678,14.21725,7.60059,-55.76348,-3.16206,-0.76624,-43.60145,14.39847,7.33645,-55.78704,-3.16206,-0.76624,-43.60145,14.39847,7.33645,-55.78704,-4.05982,2.05259,-51.40054,0.59929,-2.5875,-67.60551,0.48551,-0.54766,-51.54256,4.9465,-11.6253,-67.11314,-8.7196,9.05087,-66.17029,-7.80736,14.83404,-71.97156,-5.76994,30.56995,-82.98244,-9.87341,51.6585,-80.23715,10.90626,18.56695,-93.58015,-23.4523,18.22914,-61.61366,6.04233,-47.52679,171.52383,-6.29697,-14.56697,28.35862,16.49282,-44.56751,179.27257,-20.07938,-16.12832,24.19413
699,-4.16674,0.02235,-43.95723,14.05982,7.25491,-56.6874,-3.32958,-0.78481,-43.95166,14.06677,7.24442,-56.68828,-3.32958,-0.78481,-43.95166,14.06677,7.24443,-56.68828,-3.88286,2.00498,-51.4835,-0.02042,-1.86622,-68.53638,0.48677,-0.6234,-51.6106,4.83613,-11.99223,-68.02281,-8.80032,8.97156,-66.82729,-7.89932,14.60662,-72.59349,-6.16609,30.45163,-82.69997,-10.4214,51.52277,-79.86037,10.95076,17.93106,-94.16778,-23.4199,18.16916,-61.96211,5.35934,-47.33558,171.30739,-6.29633,-15.01325,28.57616,17.33056,-44.90871,-179.83609,-20.3356,-16.57847,24.21783
700,-4.63842,0.06272,-44.19509,13.81704,7.12523,-57.9371,-3.50713,-1.03706,-44.18547,13.87178,7.03849,-57.94385,-3.50713,-1.03705,-44.18547,13.87178,7.0385,-57.94385,-3.70969,1.92101,-51.94237,-0.71644,-1.00103,-69.10784,0.50576,-0.75016,-52.05416,4.65815,-12.31177,-68.58045,-8.90424,8.81827,-67.30182,-8.00223,14.37191,-73.2107,-6.4269,30.33114,-82.41106,-10.8365,51.3838,-79.4762,10.95702,17.21671,-94.69609,-23.35461,17.97301,-62.41941,4.7552,-47.05185,171.89812,-6.43653,-15.39026,29.29277,18.0714,-44.95913,-178.29449,-20.39994,-16.88034,24.86505
701,-5.37514,0.23369,-44.38622,13.57095,6.86039,-59.51396,-3.71826,-1.38769,-44.36953,13.69482,6.65139,-59.52853,-3.71826,-1.38768,-44.36953,13.69482,6.6514,-59.52853,-3.52538,1.80653,-52.68094,-1.49144,0.01254,-69.37555,0.52321,-0.86914,-52.77813,4.38136,-12.57982,-68.84545,-9.05433,8.63459,-67.67831,-8.08872,14.15166,-73.82107,-6.50475,30.20237,-82.20274,-11.02084,51.24142,-79.20527,10.88301,16.47537,-95.01939,-23.27399,17.75158,-63.02557,4.35963,-46.67577,172.97807,-6.64979,-15.82628,29.98775,18.43754,-44.67014,-176.7258,-20.4309,-17.16269,25.52069
