Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
1454,-15.88275,-14.40103,11.37261,-28.84826,11.22401,-31.55848,-18.76644,-14.94377,10.64204,23.07342,-20.33092,-26.95818,-18.76644,-14.94377,10.64204,23.07341,-20.33092,-26.95818,-11.58076,-5.90442,10.2035,57.09255,-34.23366,7.99897,6.04292,0.90539,10.403,127.72507,-1.54987,28.73784,27.45827,-33.66676,13.97308,-1.8437,-9.77018,-32.6708,11.1268,-8.45197,-20.15871,-8.81788,-0.74944,-21.77839,57.80526,12.29402,-91.15147,-67.78683,7.91458,-82.17994,-117.77433,-76.12392,2.78249,-67.83928,8.73611,50.41931,44.04871,-67.98159,161.62878,-76.71847,12.5335,51.86279
1455,-15.36363,-14.10785,11.65104,-36.77285,19.74358,-31.2826,-18.63439,-14.73775,10.83615,18.7745,-18.22495,-32.12835,-18.63439,-14.73775,10.83615,18.7745,-18.22495,-32.12835,-11.27154,-5.80541,10.1733,53.47343,-33.74501,5.9623,5.8798,0.704,10.41551,126.92648,-1.40887,25.52591,26.01618,-33.38944,12.65172,-1.98944,-9.53804,-32.81205,11.12286,-8.34333,-20.31428,-8.80036,-0.59483,-21.88605,56.03006,12.95488,-91.03471,-67.41685,8.48639,-85.52367,-120.11301,-76.08649,0.76775,-67.55211,7.97494,48.497,46.59565,-70.10508,165.30846,-76.06554,12.53426,49.84433
1456,-15.41048,-13.85663,11.79673,-35.67136,20.29332,-33.90282,-18.42788,-14.44819,11.0588,12.66425,-16.14359,-35.86263,-18.42789,-14.44819,11.0588,12.66424,-16.14359,-35.86263,-11.05925,-5.66565,9.94573,49.82355,-32.95869,3.91196,5.83875,0.49864,10.23211,125.93327,-1.51804,22.00706,24.39718,-33.0163,10.96954,-2.33116,-9.15276,-32.68409,11.05557,-8.08251,-20.5803,-8.83084,-0.25995,-22.04482,54.05667,13.78441,-90.46815,-66.66532,9.28887,-94.91183,-124.20031,-76.37287,-3.01966,-67.35927,6.5142,46.54036,44.97509,-72.79544,164.29971,-74.42085,13.22899,47.75451
1457,-15.57862,-13.49176,11.72089,-30.00692,15.23196,-37.65432,-18.24914,-14.01505,11.08588,6.46285,-14.37953,-37.9448,-18.24915,-14.01505,11.08588,6.46284,-14.37953,-37.9448,-10.95207,-5.48586,9.07384,45.88705,-31.48864,1.92187,5.91315,0.37025,9.35979,124.82995,-1.8906,19.28064,22.88777,-32.68776,9.27115,-2.77946,-8.67972,-32.11878,10.90401,-7.63294,-20.96085,-8.93031,0.29094,-22.24664,51.86765,14.69895,-89.51031,-65.80289,9.74282,-104.20789,-130.04398,-76.82971,-8.32727,-67.39806,5.04935,45.13417,34.85387,-74.35465,154.06934,-72.42249,13.71348,46.1648
1458,-15.70944,-13.11051,11.472,-26.43583,10.75318,-38.92252,-18.12702,-13.57606,10.91398,2.03828,-12.67761,-38.42388,-18.12703,-13.57606,10.91398,2.03828,-12.6776,-38.42388,-10.89352,-5.29325,7.46144,41.61459,-29.67593,0.28159,6.04038,0.26311,7.70984,123.50703,-2.38157,18.52002,21.82038,-32.56689,8.09516,-3.17855,-8.27857,-31.52203,10.80785,-7.12513,-21.35115,-8.97435,0.89987,-22.43873,49.63713,15.62858,-88.36815,-65.47324,9.26117,-103.74588,-136.99294,-77.44539,-13.9274,-67.08395,4.10682,44.53635,19.16522,-73.27956,138.36636,-71.2728,12.84843,45.4173
1459,-16.09015,-12.93242,11.06694,-26.08245,10.0359,-37.69559,-17.9165,-13.2737,10.65287,-0.32154,-10.29778,-37.63475,-17.9165,-13.2737,10.65287,-0.32154,-10.29778,-37.63475,-10.79871,-5.10342,5.49463,37.08983,-28.1358,-0.97791,6.13297,0.06342,5.71563,121.79987,-2.88433,20.02569,21.1768,-32.59554,7.55452,-3.41864,-8.00835,-31.35328,10.88483,-6.70052,-21.57736,-8.8688,1.37541,-22.50647,47.56979,16.58647,-87.28849,-65.57668,7.6892,-91.94881,-144.29372,-78.26759,-18.42942,-66.14193,3.63443,44.52859,7.48157,-70.55558,128.26826,-71.28632,10.55844,45.28054
1460,-16.77766,-12.94173,10.58122,-27.30231,11.53386,-35.25665,-17.53919,-13.07919,10.40978,-1.80068,-7.20593,-36.249,-17.53919,-13.07919,10.40978,-1.80069,-7.20593,-36.249,-10.59639,-4.92332,3.73707,32.49199,-27.01106,-2.1917,6.10704,-0.27481,3.9768,119.68735,-3.49094,22.64812,20.60462,-32.52218,7.22929,-3.49896,-7.7818,-31.64591,11.06669,-6.37894,-21.56992,-8.69086,1.67557,-22.39078,45.5747,17.67961,-86.27283,-65.26063,5.47902,-76.98735,-152.55513,-79.31987,-22.68094,-64.99658,3.21839,44.32646,1.20481,-68.66158,125.63584,-71.60796,7.94939,44.88791
1461,-17.39256,-12.85582,10.14895,-28.91679,12.89433,-33.13581,-17.11411,-12.80707,10.21079,-3.58265,-4.55339,-35.03059,-17.11411,-12.80707,10.21079,-3.58265,-4.55339,-35.03059,-10.28213,-4.73993,2.61582,28.03819,-25.87504,-3.63844,5.9507,-0.68192,2.91603,117.29279,-4.33481,24.30946,19.71511,-32.15813,6.60642,-3.5091,-7.51013,-32.05627,11.10587,-6.09877,-21.47154,-8.66822,1.90616,-22.20391,43.27816,18.89602,-84.97653,-64.30816,3.42118,-66.76326,-164.35521,-80.33739,-30.52534,-63.86881,2.43375,43.1146,-1.53219,-68.1219,127.21389,-71.12409,5.73025,43.43671
1462,-17.57047,-12.44066,9.78608,-30.60212,13.16089,-32.35502,-16.78973,-12.30798,9.95339,-6.0678,-3.2875,-34.52121,-16.78973,-12.30798,9.95339,-6.0678,-3.2875,-34.52121,-9.9118,-4.52361,2.10761,23.88588,-24.29415,-5.24559,5.73611,-1.03435,2.47302,114.75733,-5.38212,23.72133,18.33084,-31.5462,5.49156,-3.57172,-7.19891,-32.28245,10.7593,-5.80876,-21.54909,-9.00766,2.20516,-22.17837,40.44693,19.97991,-83.09568,-63.10563,1.80656,-62.64249,179.01059,-80.67774,-44.29995,-62.7011,1.25668,41.02198,-2.12832,-67.5594,129.87009,-69.46027,3.73488,41.11429
1463,-17.25827,-11.76772,9.39154,-32.1855,12.79294,-32.76662,-16.59376,-11.65931,9.52644,-9.04582,-2.89508,-34.80931,-16.59377,-11.65931,9.52644,-9.04582,-2.89507,-34.80931,-9.53582,-4.29638,1.71431,20.02982,-22.29724,-6.79251,5.5207,-1.26414,2.11362,112.1469,-6.49384,21.44553,16.57962,-30.8919,4.06186,-3.76356,-6.89892,-32.37011,10.01898,-5.48855,-21.96934,-9.69452,2.64781,-22.46412,37.33001,20.66014,-80.88329,-61.95041,0.52393,-61.94144,162.16171,-80.02725,-59.24336,-61.45768,-0.24042,39.00046,-1.7515,-65.97549,132.21597,-67.16745,1.75514,38.92073
1464,-16.70683,-11.10601,8.92136,-33.52526,12.82331,-33.49019,-16.47156,-11.06967,8.96661,-12.06975,-2.0821,-35.53927,-16.47157,-11.06967,8.96661,-12.06976,-2.08209,-35.53927,-9.17004,-4.14322,1.03259,16.30501,-20.23006,-8.19093,5.28934,-1.41153,1.43229,109.44781,-7.59001,18.93234,14.77517,-30.34146,2.6142,-4.04496,-6.63326,-32.5464,9.11963,-5.11645,-22.65899,-10.50336,3.22933,-22.98619,34.4636,20.97022,-79.05814,-60.91819,-0.63873,-61.59515,149.89313,-79.04984,-69.90279,-60.10386,-2.08122,37.97353,-0.61355,-64.10188,134.97807,-65.05338,-0.00279,37.77358
1465,-16.37456,-10.65968,8.44106,-34.35918,13.71782,-34.05623,-16.33932,-10.65454,8.44758,-14.85499,-0.12661,-36.40345,-16.33932,-10.65454,8.44758,-14.85499,-0.1266,-36.40345,-8.82873,-4.10208,0.22434,12.56618,-18.30312,-9.51474,5.01044,-1.57289,0.62128,106.63309,-8.70957,16.93012,13.17405,-29.83746,1.33448,-4.28558,-6.39,-32.87713,8.295,-4.65855,-23.39355,-11.23198,3.90598,-23.52341,32.15351,21.20721,-78.08387,-59.93046,-1.88394,-60.39028,141.81645,-78.50121,-76.43743,-58.62569,-4.16815,38.124,1.51518,-63.16457,138.96553,-63.43667,-1.42222,37.79965
1466,-16.5557,-10.4983,8.06406,-34.33194,15.03366,-34.73104,-16.11158,-10.43611,8.14474,-17.44146,2.77326,-37.37895,-16.11159,-10.43611,8.14474,-17.44146,2.77326,-37.37895,-8.52231,-4.1096,-0.3237,8.81728,-16.46305,-10.86376,4.67065,-1.81943,0.09479,103.70779,-9.93808,15.22704,11.86404,-29.21428,0.28844,-4.38397,-6.15239,-33.24456,7.60416,-4.10136,-23.99038,-11.84925,4.62978,-23.89954,30.26407,21.57454,-77.73765,-58.88798,-3.29647,-59.006,135.75543,-78.40073,-81.12216,-57.09671,-6.28075,38.73433,4.31647,-63.27469,143.74692,-62.15385,-2.70603,38.25121
1467,-17.00876,-10.57982,7.89349,-33.9054,16.1538,-35.63712,-15.79489,-10.41198,8.11462,-20.04261,5.84588,-38.30551,-15.7949,-10.41198,8.11462,-20.04261,5.84588,-38.30551,-8.21972,-4.09578,-0.52623,5.14,-14.62571,-12.22782,4.25901,-2.16021,-0.06261,100.67539,-11.26865,13.52351,10.79074,-28.38262,-0.55031,-4.35834,-5.91546,-33.54852,6.99509,-3.49123,-24.39544,-12.41596,5.33963,-24.07838,28.4293,21.9944,-77.43779,-57.78259,-4.82388,-58.35947,129.9285,-78.29063,-85.83556,-55.6187,-8.32316,38.73352,7.03522,-63.82121,148.28152,-60.96365,-4.00874,38.07095
1468,-17.24682,-10.77361,7.97125,-34.51421,17.12006,-36.18401,-15.50058,-10.52835,8.29403,-22.80226,8.3203,-38.77909,-15.50059,-10.52835,8.29403,-22.80227,8.3203,-38.77909,-7.87494,-4.05896,-0.61229,1.59597,-12.82748,-13.50499,3.7878,-2.55108,-0.10094,97.50709,-12.58778,11.93528,9.82177,-27.36946,-1.29408,-4.30716,-5.68544,-33.77505,6.41923,-2.93397,-24.65087,-12.97202,5.94996,-24.13408,26.35042,22.28633,-76.78683,-56.65839,-6.40769,-58.35925,123.56171,-77.79533,-91.27095,-54.18836,-10.3665,37.69969,9.61674,-64.40012,152.51761,-59.61118,-5.42246,36.86983
1469,-17.14839,-10.99449,8.23205,-37.18427,18.52971,-35.76222,-15.30001,-10.72621,8.58034,-25.59687,9.96882,-38.63152,-15.30001,-10.72621,8.58034,-25.59688,9.96882,-38.63152,-7.48944,-4.03037,-0.81887,-1.77356,-11.13213,-14.63116,3.31267,-2.94179,-0.27369,94.17198,-13.81002,10.64936,8.85214,-26.22821,-2.07094,-4.28642,-5.48139,-33.93416,5.83788,-2.52696,-24.86157,-13.53647,6.40374,-24.19792,23.97427,22.40907,-75.73441,-55.52749,-8.03272,-58.21351,116.73478,-76.83064,-96.8961,-52.6702,-12.52857,36.23715,12.58881,-64.80515,157.44199,-57.82881,-7.34627,35.27296
1470,-16.98607,-11.25688,8.51505,-41.48944,20.60611,-34.4375,-15.13528,-10.97917,8.87197,-28.13645,11.12535,-38.11592,-15.13529,-10.97917,8.87197,-28.13645,11.12535,-38.11592,-7.11107,-4.0259,-1.14053,-4.91238,-9.50656,-15.63246,2.89625,-3.30775,-0.57497,90.66283,-14.95578,9.54856,7.82353,-24.97186,-2.98329,-4.25998,-5.33023,-34.03676,5.20167,-2.2629,-25.17008,-14.13634,6.75504,-24.40256,21.49537,22.44544,-74.4024,-54.38554,-9.62921,-57.48435,109.66144,-75.47536,-101.98728,-50.86729,-14.9196,35.17386,15.79626,-64.89767,163.39442,-55.62175,-10.29821,34.06912
1471,-16.96568,-11.54034,8.68844,-45.87502,22.95142,-32.82084,-14.91346,-11.22558,9.09352,-30.12822,12.27057,-37.63337,-14.91346,-11.22558,9.09352,-30.12822,12.27057,-37.63337,-6.78583,-4.05145,-1.41671,-7.75893,-7.86676,-16.55132,2.57409,-3.62519,-0.83828,86.9589,-16.06925,8.37939,6.64826,-23.61159,-4.10065,-4.18071,-5.2374,-34.10765,4.48729,-2.0282,-25.66279,-14.78511,7.13931,-24.79251,19.18218,22.44372,-72.92566,-53.24549,-11.06149,-56.42088,102.62949,-73.82379,-106.2544,-48.64099,-17.59242,34.80458,18.71817,-64.62486,169.82465,-53.3092,-14.23872,33.44582
1472,-16.97327,-11.72245,8.77355,-48.66947,24.97201,-31.63483,-14.63702,-11.35955,9.24103,-31.37092,13.63524,-37.42051,-14.63702,-11.35955,9.24103,-31.37093,13.63524,-37.42051,-6.54015,-4.11879,-1.56029,-10.30787,-6.22908,-17.36418,2.33766,-3.85329,-0.97688,83.00092,-17.10585,7.0284,5.26908,-22.23897,-5.42244,-4.07289,-5.16834,-34.16296,3.73056,-1.72114,-26.27469,-15.46008,7.63069,-25.2728,17.15342,22.37149,-71.39443,-52.09236,-12.25013,-55.46889,96.20374,-71.96539,-109.69373,-45.99512,-20.46616,35.15228,21.39345,-63.86564,176.18753,-51.18961,-18.60514,33.30788
1473,-16.73446,-11.69216,8.89566,-48.86803,25.92331,-31.4066,-14.39029,-11.32296,9.36338,-32.10575,15.09017,-37.34217,-14.39029,-11.32296,9.36338,-32.10576,15.09017,-37.34217,-6.39199,-4.21847,-1.53115,-12.63209,-4.73887,-17.99422,2.14506,-3.97872,-0.95068,78.77353,-17.94255,5.52372,3.78282,-20.99709,-6.85412,-4.00185,-5.08819,-34.18005,3.00394,-1.33003,-26.85893,-16.11231,8.19176,-25.70024,15.30822,22.17873,-69.80228,-50.85874,-13.23847,-54.90916,90.88158,-69.95457,-112.44291,-43.06712,-23.35323,36.30555,23.7588,-62.64633,-178.23146,-49.23957,-22.99805,33.74196
1474,-16.1671,-11.46862,9.10267,-46.75693,25.23372,-32.15216,-14.23107,-11.15797,9.4825,-33.02279,16.32177,-37.05957,-14.23107,-11.15797,9.4825,-33.02279,16.32177,-37.05957,-6.34768,-4.31223,-1.33094,-14.81828,-3.53112,-18.40479,1.98371,-4.0558,-0.75127,74.38807,-18.50375,4.003,2.39897,-19.93676,-8.21586,-4.00633,-5.00365,-34.11216,2.36178,-0.88662,-27.36683,-16.69469,8.77685,-26.03885,13.47295,21.87657,-68.06718,-49.51367,-14.15541,-54.80108,86.64598,-67.76746,-114.66743,-40.06859,-26.09921,38.14099,25.52258,-61.52259,-173.87753,-47.07572,-27.26233,34.85537
1475,-15.52232,-11.16799,9.29282,-44.01247,23.32091,-33.19696,-14.1519,-10.94474,9.55565,-34.4892,17.08088,-36.49704,-14.1519,-10.94474,9.55565,-34.48921,17.08088,-36.49704,-6.38511,-4.38461,-1.14728,-16.8922,-2.60277,-18.65721,1.88745,-4.16207,-0.55454,70.01387,-18.84842,2.66965,1.30382,-18.97373,-9.31961,-4.08859,-4.92911,-33.92815,1.78778,-0.40349,-27.88447,-17.20977,9.40233,-26.37489,11.57778,21.52459,-66.13451,-48.12997,-15.12233,-54.92871,83.08573,-65.3547,-116.48134,-37.16933,-28.66516,40.1661,27.15529,-61.07376,-169.97519,-44.27875,-31.02778,36.51119
1476,-15.09776,-10.91039,9.34392,-42.31004,21.45604,-33.8175,-14.11773,-10.75042,9.52807,-36.10057,17.37314,-35.88464,-14.11774,-10.75042,9.52807,-36.10057,17.37315,-35.88464,-6.45926,-4.45208,-1.20805,-18.79849,-1.82185,-18.85471,1.87876,-4.30762,-0.58992,65.74509,-19.10165,1.58764,0.55941,-18.02378,-10.10839,-4.21425,-4.84301,-33.63817,1.20368,0.10811,-28.46826,-17.72615,10.07587,-26.76638,9.70157,21.10755,-64.04385,-46.79179,-16.14055,-54.98651,79.98399,-62.76002,-117.88752,-34.35552,-31.08863,41.89923,29.62016,-61.01991,-165.34991,-40.86079,-33.87098,38.3221
1477,-14.91478,-10.78507,9.26969,-41.96603,20.54477,-33.84708,-14.10582,-10.65427,9.42016,-37.20925,17.43721,-35.39639,-14.10583,-10.65427,9.42016,-37.20926,17.43722,-35.39639,-6.54474,-4.51893,-1.45659,-20.44358,-1.04541,-19.04516,1.94647,-4.41781,-0.81334,61.56456,-19.32266,0.61998,0.06768,-17.09508,-10.68772,-4.29967,-4.71947,-33.28936,0.56171,0.58993,-29.03111,-18.30248,10.71401,-27.14912,8.03565,20.55325,-61.97768,-45.48026,-17.09133,-54.92741,77.42583,-60.20963,-118.95359,-31.44279,-33.43301,43.24818,33.02479,-60.33817,-160.04436,-37.18101,-35.86291,39.92332
1478,-14.78479,-10.7927,9.19121,-42.14929,20.40261,-33.65593,-14.11618,-10.68568,9.3158,-37.61216,17.463,-35.12921,-14.11619,-10.68568,9.3158,-37.61217,17.46301,-35.12921,-6.6626,-4.58182,-1.57795,-21.77904,-0.23668,-19.20525,2.07765,-4.41884,-0.91722,57.41338,-19.47818,-0.3756,-0.36972,-16.20177,-11.19083,-4.26372,-4.57077,-32.92212,-0.0933,0.96145,-29.45597,-18.90862,11.20281,-27.43645,6.76609,19.89904,-60.19971,-44.14327,-17.90852,-54.77758,75.34333,-57.96925,-120.07601,-28.23643,-35.72241,44.32209,36.35331,-58.44512,-155.37299,-33.41049,-37.47009,41.18108
1479,-14.61002,-10.79198,9.14268,-41.91572,20.20319,-33.90807,-14.1413,-10.71751,9.23014,-37.63892,17.40897,-35.28775,-14.1413,-10.71751,9.23014,-37.63893,17.40897,-35.28775,-6.85473,-4.65711,-1.36709,-22.85586,0.52016,-19.29652,2.26291,-4.30371,-0.69431,53.28414,-19.5004,-1.46933,-0.91864,-15.27665,-11.67186,-4.11641,-4.43022,-32.53109,-0.6771,1.20909,-29.75209,-19.45773,11.53264,-27.64093,5.88909,19.2586,-58.80038,-42.81148,-18.70865,-54.18325,73.41706,-56.03717,-121.36606,-24.64369,-37.84986,45.06451,38.72681,-55.86159,-152.00688,-29.50899,-39.0578,41.98333
1480,-14.53492,-10.66403,8.99893,-41.13174,19.49256,-34.92056,-14.14041,-10.60238,9.07173,-37.65649,17.14128,-36.01326,-14.14041,-10.60238,9.07173,-37.6565,17.14128,-36.01326,-7.14266,-4.75818,-1.04618,-23.77777,1.1,-19.29461,2.48969,-4.11167,-0.36484,49.24792,-19.31917,-2.72221,-1.62116,-14.23842,-12.14792,-3.95866,-4.31422,-32.0927,-1.15113,1.42327,-30.01527,-19.90056,11.82008,-27.82497,5.17773,18.66725,-57.58608,-41.52379,-19.66968,-52.69551,71.36984,-54.14346,-122.01723,-20.70322,-39.61507,45.58796,40.17154,-53.53057,-148.88773,-25.59278,-40.7538,42.37829
