Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
945,-16.38721,-4.44371,-6.11484,-29.02056,13.06616,-41.00993,-16.0406,-4.48065,-6.08787,-27.19307,11.50252,-41.39882,-16.0406,-4.48065,-6.08787,-27.19307,11.50252,-41.39882,-12.80294,-2.88303,-10.78349,-20.87237,0.98188,-20.7282,5.50328,-4.16847,-9.97585,41.5137,-18.90518,-8.54831,-1.6557,-6.82297,-22.34779,-0.81867,0.30882,-40.63901,-3.33967,5.74257,-37.31836,-21.04854,18.20322,-33.59446,9.40801,20.43466,-65.81039,-30.9279,-2.90303,-41.53391,89.44225,-66.32732,-102.20287,1.19247,-27.22552,60.94267,73.32861,-63.53764,-116.80472,-3.83324,-31.52666,58.37733
946,-16.4553,-4.24006,-6.46909,-28.61172,14.1378,-41.17638,-16.23471,-4.26497,-6.45273,-27.30208,13.01816,-41.48387,-16.23471,-4.26497,-6.45273,-27.30209,13.01817,-41.48387,-12.95591,-2.61036,-10.99227,-21.89749,0.88989,-21.1633,5.66206,-4.06351,-10.22979,37.74401,-17.67081,-11.84484,-2.40619,-6.4837,-23.33573,-0.84973,0.47307,-40.30953,-3.80843,6.70014,-37.90641,-21.49078,19.29317,-33.87522,8.38047,20.19837,-64.96861,-29.86879,-3.23627,-40.96524,83.53374,-64.7085,-108.72657,3.48992,-27.69699,61.35745,69.39505,-61.19661,-121.30819,-1.99179,-32.87393,58.4983
947,-17.01645,-4.37511,-6.72346,-27.75176,15.68721,-41.13502,-16.26476,-4.46308,-6.66554,-26.78027,14.86494,-41.391,-16.26476,-4.46308,-6.66554,-26.78028,14.86495,-41.391,-13.03068,-2.41686,-11.51861,-22.54829,0.78958,-21.44405,5.75193,-3.94571,-10.82426,34.09891,-16.38953,-14.41035,-3.02292,-6.00901,-24.28061,-0.89104,0.74394,-40.0427,-4.24906,7.6881,-38.72783,-21.86169,20.4817,-34.38257,7.62232,19.94382,-64.38933,-28.82113,-3.53814,-40.36345,78.02321,-63.08622,-114.45058,5.63545,-28.02603,60.88405,63.85552,-58.77068,-126.84299,0.07043,-33.72059,57.946
948,-17.90317,-4.69977,-6.96095,-26.86056,16.82346,-41.09986,-16.20177,-4.90465,-6.8185,-26.02179,16.11883,-41.33768,-16.20177,-4.90465,-6.8185,-26.0218,16.11883,-41.33768,-13.05813,-2.27234,-12.06013,-22.86341,1.05209,-21.7671,5.8413,-3.89228,-11.41362,30.68513,-15.32308,-16.30195,-3.45979,-5.19828,-25.05833,-1.00267,1.07818,-39.67869,-4.77917,8.57348,-39.68005,-22.28342,21.6102,-35.05936,6.93231,19.70478,-63.71879,-27.87505,-3.71295,-39.7453,73.08176,-61.21891,-118.64058,7.72222,-28.26059,60.52199,58.10862,-56.03748,-131.48123,1.50026,-34.09278,57.18309
949,-18.65287,-5.0116,-7.24776,-26.03191,17.31348,-41.12067,-16.19384,-5.3183,-7.02635,-25.21203,16.62599,-41.35997,-16.19384,-5.3183,-7.02635,-25.21203,16.62599,-41.35997,-13.08732,-2.11056,-12.44431,-22.83678,1.70627,-22.50672,5.96062,-3.92336,-11.80956,27.55669,-14.5529,-18.15699,-3.81773,-4.11663,-25.77467,-1.19978,1.40435,-39.21103,-5.3644,9.26134,-40.6218,-22.73822,22.54526,-35.79474,6.05546,19.55461,-62.61531,-27.05126,-3.77428,-39.09222,68.89157,-58.91326,-121.24795,9.68849,-28.36936,60.98939,53.20354,-53.22089,-134.38995,2.17567,-34.27678,56.88432
950,-18.86628,-5.04822,-7.57141,-25.17003,17.39665,-41.21,-16.20022,-5.39547,-7.32873,-24.32236,16.68377,-41.45842,-16.20023,-5.39547,-7.32873,-24.32237,16.68378,-41.45842,-13.18016,-1.91633,-12.80598,-22.45952,2.49868,-23.90342,6.09952,-3.9955,-12.16987,24.66342,-13.94316,-20.56682,-4.2336,-3.04876,-26.61333,-1.45945,1.70072,-38.75844,-5.90932,9.78379,-41.44584,-23.1572,23.28587,-36.46832,4.95275,19.51073,-61.1343,-26.30338,-3.74151,-38.4866,65.27583,-56.24534,-122.91569,11.41479,-28.34259,62.16599,49.49262,-50.67396,-135.79309,2.88815,-34.59137,57.44994
951,-18.56615,-4.69653,-7.91951,-24.07468,17.40948,-41.41997,-16.001,-5.04718,-7.70162,-23.16858,16.64152,-41.68528,-16.001,-5.04718,-7.70162,-23.16858,16.64153,-41.68528,-13.37143,-1.70674,-13.44372,-21.77624,3.15865,-25.77619,6.21555,-4.05379,-12.83014,21.90047,-13.30681,-23.43062,-4.75574,-2.25162,-27.66407,-1.73244,1.99052,-38.4327,-6.38672,10.26944,-42.09707,-23.54296,23.93945,-36.98014,3.8156,19.52413,-59.65145,-25.58332,-3.6226,-37.99959,61.83311,-53.46217,-124.32967,12.87754,-28.22052,63.47186,46.94957,-48.5601,-136.13434,4.26725,-34.97398,58.68867
952,-18.10371,-4.07918,-8.34415,-22.37667,17.50294,-41.94401,-15.43608,-4.46472,-8.1454,-21.44713,16.70068,-42.21738,-15.43608,-4.46472,-8.1454,-21.44713,16.70069,-42.21738,-13.63629,-1.47729,-14.55659,-20.84352,3.57726,-27.70326,6.27359,-4.08234,-14.00874,19.20189,-12.55345,-26.18394,-5.34539,-1.7521,-28.90039,-1.96739,2.30286,-38.2644,-6.82606,10.84218,-42.6062,-23.93587,24.63422,-37.31977,2.81571,19.57194,-58.46009,-24.87046,-3.46431,-37.55798,58.36553,-50.76631,-125.68589,14.16653,-28.02473,64.55647,45.36122,-46.52858,-135.6653,6.05395,-35.08657,60.06553
953,-17.71177,-3.42316,-8.9088,-19.76153,17.56085,-43.01192,-14.59786,-3.90487,-8.70975,-18.95052,16.83503,-43.25172,-14.59786,-3.90487,-8.70975,-18.95052,16.83503,-43.25172,-13.89822,-1.21503,-16.13679,-19.68912,3.77149,-29.49314,6.27663,-4.11419,-15.68687,16.58185,-11.70363,-28.54747,-5.93413,-1.39065,-30.2524,-2.14237,2.66397,-38.23446,-7.27159,11.52943,-43.05035,-24.3675,25.41921,-37.55632,1.98073,19.6753,-57.57869,-24.16349,-3.31368,-37.04919,54.93295,-48.19891,-126.99289,15.37905,-27.74567,65.26126,44.2962,-43.94114,-134.79103,7.49102,-34.90897,60.91927
954,-17.28868,-2.90251,-9.61155,-16.41072,17.37164,-44.60388,-13.74881,-3.49496,-9.41396,-15.84135,16.83334,-44.77133,-13.74881,-3.49496,-9.41396,-15.84136,16.83334,-44.77133,-14.07733,-0.9338,-17.99588,-18.35534,3.78087,-31.27192,6.25076,-4.2075,-17.64184,14.12736,-10.8351,-30.69151,-6.44993,-1.0121,-31.63596,-2.26938,3.09112,-38.33236,-7.78422,12.24998,-43.44102,-24.88633,26.22031,-37.72689,1.28685,19.84641,-56.85973,-23.47421,-3.14959,-36.51389,51.63438,-45.63015,-128.34885,16.51599,-27.4089,65.28027,43.05186,-40.7253,-134.26207,8.08623,-34.83559,60.63994
955,-16.65347,-2.53347,-10.35072,-13.01668,16.79224,-46.35408,-13.05105,-3.185,-10.17096,-12.65687,16.43009,-46.45694,-13.05105,-3.185,-10.17096,-12.65687,16.43009,-46.45694,-14.1551,-0.65354,-19.84632,-16.92328,3.66098,-33.13887,6.21877,-4.40198,-19.5512,11.92937,-10.02831,-32.78241,-6.84415,-0.52629,-32.95192,-2.37009,3.56188,-38.56868,-8.40043,12.89684,-43.72948,-25.52597,26.92139,-37.81491,0.73765,20.06706,-56.21971,-22.81607,-2.90863,-36.15643,48.46408,-42.94791,-129.9245,17.4595,-27.09608,64.4796,41.18538,-37.40166,-134.59935,7.96228,-35.08886,59.22501
956,-15.85014,-2.24092,-10.97425,-10.21381,15.73943,-47.84371,-12.46665,-2.89192,-10.82269,-9.95088,15.45937,-47.91441,-12.46665,-2.89192,-10.82269,-9.95088,15.45937,-47.91441,-14.1803,-0.35995,-21.45667,-15.45182,3.49196,-34.99072,6.18791,-4.68548,-21.17386,10.00053,-9.31194,-34.75263,-7.11151,0.12541,-34.13317,-2.4546,4.02632,-38.95047,-9.06433,13.43835,-43.92883,-26.22197,27.49605,-37.84402,0.33566,20.29078,-55.74166,-22.18758,-2.56382,-36.15548,45.36492,-40.24653,-132.08688,18.04732,-26.86564,63.26067,38.95569,-34.2011,-135.91347,7.82293,-35.37172,57.5939
957,-15.1298,-2.03351,-11.38063,-8.07584,14.25122,-48.9977,-11.90935,-2.6775,-11.24823,-7.85106,14.00024,-49.05255,-11.90935,-2.6775,-11.24823,-7.85107,14.00024,-49.05255,-14.20857,-0.02679,-22.80237,-13.94277,3.31171,-36.68617,6.16243,-4.99695,-22.50829,8.28758,-8.64105,-36.49223,-7.26358,0.89837,-35.18206,-2.52846,4.48363,-39.44371,-9.63912,13.92264,-44.16827,-26.81161,28.02742,-37.93369,0.02518,20.45199,-55.51691,-21.59629,-2.16222,-36.47112,42.36449,-37.7065,-135.09509,18.21054,-26.68284,62.00192,37.04276,-30.90911,-137.99809,8.38686,-35.25838,56.61473
958,-14.71266,-1.92269,-11.56566,-6.25902,12.67794,-50.09549,-11.3636,-2.6037,-11.43336,-6.0271,12.40699,-50.14586,-11.36361,-2.6037,-11.43336,-6.0271,12.40699,-50.14586,-14.26841,0.32458,-24.07042,-12.41495,3.09512,-38.19278,6.16298,-5.25873,-23.78379,6.76163,-7.9618,-38.00657,-7.33661,1.63876,-36.14703,-2.61371,4.99891,-39.97068,-10.0143,14.39487,-44.62416,-27.14575,28.60902,-38.2553,-0.29011,20.50765,-55.49591,-21.1076,-1.76411,-36.88623,39.55352,-35.39255,-138.44704,18.06215,-26.4796,60.49106,35.86688,-27.45447,-140.17978,9.49765,-34.84937,55.91338
959,-14.52447,-1.75003,-11.61692,-4.50042,11.51943,-51.39262,-10.87634,-2.49526,-11.48175,-4.13768,11.07339,-51.46368,-10.87635,-2.49526,-11.48175,-4.13768,11.07339,-51.46368,-14.36435,0.62832,-25.40594,-10.95551,2.82227,-39.59465,6.20627,-5.41417,-25.17555,5.44683,-7.28053,-39.41068,-7.38555,2.22965,-37.08548,-2.74499,5.60615,-40.48154,-10.20161,14.88367,-45.37762,-27.21738,29.29031,-38.88768,-0.65116,20.49364,-55.58781,-20.81444,-1.34321,-37.25608,36.94126,-33.24685,-141.10413,17.8153,-26.2541,58.43034,35.18081,-23.97767,-141.62268,10.25075,-34.80212,54.51245
960,-14.22728,-1.35947,-11.68019,-2.84319,10.92111,-52.81762,-10.50184,-2.12571,-11.56686,-2.21709,10.10789,-52.93187,-10.50185,-2.12571,-11.56686,-2.21709,10.1079,-52.93187,-14.48055,0.84704,-26.68448,-9.65698,2.50827,-41.01162,6.29329,-5.45977,-26.55026,4.36426,-6.6349,-40.8405,-7.41751,2.65606,-38.0262,-2.93721,6.24727,-41.00042,-10.29606,15.45295,-46.32332,-27.15591,30.10081,-39.70193,-1.00802,20.52593,-55.78224,-20.7265,-0.80222,-37.64927,34.45996,-31.17651,-142.38147,17.58127,-26.06456,56.30578,34.40324,-20.50727,-141.92079,10.02006,-35.29482,52.45726
961,-13.65782,-0.83549,-11.87857,-1.45728,10.55116,-54.04325,-10.23989,-1.55227,-11.80733,-0.56541,9.33663,-54.19728,-10.2399,-1.55227,-11.80733,-0.56541,9.33664,-54.19728,-14.60642,1.0214,-27.67672,-8.54854,2.17347,-42.49595,6.44436,-5.45947,-27.64265,3.502,-6.04748,-42.34792,-7.42375,2.9761,-38.94169,-3.16615,6.8435,-41.56288,-10.34647,16.14797,-47.30313,-27.0585,31.0385,-40.51713,-1.28715,20.69944,-56.07159,-20.74389,-0.10785,-38.19134,32.10683,-29.11092,-142.36472,17.30633,-25.93188,55.03812,33.16759,-17.02966,-141.29669,9.03467,-35.59484,50.81616
962,-13.0482,-0.39383,-12.22272,-0.34552,9.95461,-54.81845,-10.04567,-1.04331,-12.18506,0.63747,8.57425,-54.97672,-10.04567,-1.04331,-12.18506,0.63747,8.57426,-54.97672,-14.75957,1.23552,-28.3192,-7.61151,1.8206,-44.05785,6.6967,-5.4986,-28.36337,2.83206,-5.53085,-43.93439,-7.43702,3.26604,-39.79053,-3.39624,7.37968,-42.15576,-10.32654,16.89559,-48.30099,-26.89124,32.02874,-41.34139,-1.43716,20.96313,-56.36745,-20.76776,0.64631,-38.83198,29.93408,-26.97272,-141.79196,16.91613,-25.78729,54.50419,31.53608,-13.71639,-140.44479,7.91023,-35.23719,49.88217
963,-12.68634,-0.10595,-12.63968,0.67804,8.91941,-55.17561,-9.87546,-0.73588,-12.61902,1.48408,7.77046,-55.29261,-9.87546,-0.73588,-12.61902,1.48407,7.77046,-55.29261,-14.96069,1.52996,-28.73988,-6.8133,1.43682,-45.68085,7.0536,-5.60217,-28.84631,2.31339,-5.08645,-45.57704,-7.4817,3.53595,-40.57119,-3.62518,7.89264,-42.75722,-10.23207,17.56404,-49.36426,-26.61216,32.95772,-42.2713,-1.44504,21.14959,-56.57516,-20.77174,1.35926,-39.40504,27.90262,-24.65159,-141.66534,16.40617,-25.53776,53.44674,29.84886,-10.77278,-140.20882,6.95848,-34.65041,48.625
964,-12.57208,0.15863,-13.07328,1.6883,7.6356,-55.31853,-9.69276,-0.5099,-13.06445,2.15664,6.96351,-55.37803,-9.69276,-0.5099,-13.06445,2.15664,6.96351,-55.37803,-15.20568,1.85947,-29.12378,-6.1091,1.01819,-47.2172,7.47186,-5.72219,-29.30382,1.8864,-4.69198,-47.12577,-7.55242,3.72976,-41.2896,-3.8795,8.4088,-43.40057,-10.12388,18.11947,-50.43394,-26.2905,33.77623,-43.2553,-1.38576,21.17978,-56.66908,-20.75084,2.04732,-39.88837,25.94254,-22.12728,-142.58002,15.78894,-25.14631,51.27291,28.23532,-8.09422,-141.09521,6.24142,-34.24344,46.49302
965,-12.47756,0.47345,-13.49258,2.51166,6.54262,-55.42838,-9.502,-0.24084,-13.49863,2.73323,6.22293,-55.45301,-9.502,-0.24084,-13.49863,2.73323,6.22294,-55.45301,-15.47643,2.15756,-29.58087,-5.44887,0.59264,-48.44664,7.89232,-5.79877,-29.86795,1.49136,-4.31626,-48.36101,-7.63633,3.79621,-41.94229,-4.17147,8.9129,-44.1498,-10.06908,18.65286,-51.42098,-26.03638,34.54802,-44.16466,-1.399,21.19706,-56.70592,-20.68671,2.76879,-40.41478,24.11407,-19.59425,-144.17278,15.05311,-24.64691,48.88426,26.4683,-5.41029,-142.75598,5.76979,-33.69377,44.37068
966,-12.20581,0.66177,-13.9013,2.98518,5.92044,-55.59299,-9.38512,-0.03688,-13.91668,3.19751,5.61187,-55.61432,-9.38512,-0.03688,-13.91668,3.19751,5.61187,-55.61432,-15.75599,2.432,-30.08027,-4.79418,0.19836,-49.33457,8.27197,-5.81723,-30.50447,1.09351,-3.93673,-49.25208,-7.70677,3.7285,-42.57613,-4.48279,9.37681,-45.00098,-10.09317,19.25916,-52.32567,-25.89504,35.36537,-44.9663,-1.54402,21.42233,-56.83589,-20.59611,3.48357,-41.03286,22.49664,-17.33236,-145.39291,14.19072,-24.10003,47.41424,24.50202,-2.75497,-144.09592,5.36811,-32.47944,43.25566
967,-11.74869,0.5398,-14.39099,3.18668,5.6352,-55.80114,-9.41337,-0.05971,-14.40077,3.54057,5.1164,-55.8343,-9.41338,-0.05971,-14.40077,3.54057,5.1164,-55.8343,-16.01928,2.74875,-30.49736,-4.12958,-0.16194,-50.09416,8.60895,-5.81467,-31.06178,0.70436,-3.55065,-50.01591,-7.75303,3.60328,-43.28441,-4.78192,9.80752,-45.84426,-10.17443,19.92911,-53.17385,-25.8371,36.22688,-45.69059,-1.73054,21.88418,-57.22081,-20.56201,4.10234,-41.64827,21.04614,-15.45081,-145.47722,13.21385,-23.54889,46.9683,22.70843,-0.38066,-144.24431,4.48331,-30.64695,42.94128
968,-11.25383,0.24526,-15.08573,3.32367,5.35174,-55.97528,-9.544,-0.21567,-15.08617,3.78627,4.66864,-56.01568,-9.544,-0.21567,-15.08617,3.78627,4.66864,-56.01568,-16.22933,3.12288,-30.77583,-3.47871,-0.49436,-50.96063,8.94127,-5.83196,-31.4618,0.39751,-3.21343,-50.88759,-7.8129,3.57346,-44.10852,-5.04301,10.23949,-46.55424,-10.27087,20.55657,-53.96158,-25.80228,37.02996,-46.3674,-1.83038,22.36998,-57.86262,-20.67205,4.64726,-42.20802,19.68789,-13.87036,-144.73677,12.14365,-23.00905,46.91798,21.38292,1.7879,-143.46402,2.85429,-28.78818,42.69002
969,-10.87635,0.13511,-16.01627,3.51177,4.92927,-56.06719,-9.66875,-0.21154,-16.01546,3.96536,4.2568,-56.10351,-9.66875,-0.21154,-16.01546,3.96535,4.2568,-56.10351,-16.36597,3.49078,-31.02775,-2.90496,-0.75358,-51.98445,9.3092,-5.8659,-31.82844,0.26121,-3.03447,-51.91473,-7.9289,3.74476,-44.97533,-5.25926,10.67343,-47.10251,-10.35911,21.05149,-54.70765,-25.74299,37.69285,-47.04717,-1.80092,22.66302,-58.57594,-20.94117,5.26133,-42.76006,18.44386,-12.48893,-144.35634,11.02415,-22.46326,46.65062,20.33401,4.00772,-142.98868,1.02432,-27.43486,42.16949
970,-10.67592,0.39259,-17.09029,3.74059,4.52617,-56.11935,-9.70597,0.09433,-17.09441,4.13476,3.94043,-56.14845,-9.70597,0.09433,-17.09441,4.13476,3.94043,-56.14845,-16.45304,3.80767,-31.41812,-2.46135,-0.89363,-52.99218,9.71748,-5.8794,-32.36214,0.30048,-3.05567,-52.92228,-8.10385,4.06358,-45.76215,-5.45514,11.06034,-47.57025,-10.42487,21.43393,-55.46524,-25.6304,38.24801,-47.78318,-1.67743,22.76875,-59.18129,-21.32126,6.05911,-43.33131,17.42501,-11.26321,-145.2175,9.93382,-21.87762,45.7815,19.18098,6.14153,-143.78816,-0.38243,-26.64923,41.25781
971,-10.61259,0.85851,-18.18544,3.96542,4.39831,-56.17294,-9.63519,0.53733,-18.19735,4.35887,3.81238,-56.2011,-9.63519,0.53734,-18.19735,4.35886,3.81238,-56.2011,-16.535,4.11899,-31.94094,-2.14066,-0.96112,-53.77547,10.13048,-5.84932,-33.07033,0.4244,-3.17272,-53.70365,-8.30738,4.35543,-46.43465,-5.68149,11.36858,-48.06687,-10.45161,21.79082,-56.26752,-25.45349,38.78693,-48.58471,-1.52782,22.87992,-59.62516,-21.75553,7.01643,-43.89908,16.7238,-10.21412,-147.13423,8.92151,-21.24977,44.3998,17.73502,7.80402,-145.73621,-1.42201,-26.0822,39.98323
972,-10.59627,1.26227,-19.26375,4.12831,4.7343,-56.17779,-9.50897,0.88211,-19.2841,4.63189,3.98432,-56.21607,-9.50897,0.88211,-19.2841,4.63189,3.98433,-56.21607,-16.62009,4.5076,-32.41989,-1.88479,-1.05861,-54.33521,10.49358,-5.79211,-33.74504,0.5235,-3.24746,-54.2631,-8.49832,4.49114,-47.07502,-5.97175,11.63192,-48.64101,-10.46155,22.16936,-57.10133,-25.2479,39.35149,-49.42183,-1.43112,23.15793,-59.90686,-22.20807,8.00643,-44.44294,16.33226,-9.39614,-149.30249,7.95718,-20.6103,43.11783,15.99179,8.85234,-148.03485,-2.5154,-25.35389,38.76657
973,-10.56427,1.51924,-20.41922,4.14019,5.61847,-56.10135,-9.42877,1.09632,-20.44514,4.90518,4.48293,-56.1687,-9.42878,1.09632,-20.44514,4.90518,4.48293,-56.1687,-16.67578,5.00915,-32.79527,-1.63007,-1.23351,-54.82054,10.76359,-5.75069,-34.28705,0.53356,-3.24315,-54.75171,-8.6628,4.52676,-47.76724,-6.29494,11.90309,-49.26424,-10.50333,22.56038,-57.92721,-25.07397,39.92329,-50.25257,-1.41619,23.57928,-60.06831,-22.67313,8.91282,-44.93338,16.13938,-8.82248,-151.08095,6.99124,-19.97598,42.46133,14.12538,9.48948,-149.99335,-3.78841,-24.37326,38.09649
974,-10.46771,1.71133,-21.81217,3.92454,7.00887,-56.02174,-9.47556,1.31412,-21.83836,5.19573,5.12837,-56.15615,-9.47556,1.31412,-21.83836,5.19573,5.12837,-56.15615,-16.68141,5.60317,-33.25565,-1.36297,-1.45295,-55.32039,10.94186,-5.75826,-34.88721,0.46947,-3.21242,-55.25751,-8.83047,4.64351,-48.5212,-6.57607,12.18729,-49.90126,-10.5559,22.96395,-58.72686,-24.91755,40.49827,-51.0555,-1.43295,23.99636,-60.24273,-23.14673,9.68486,-45.3346,15.98973,-8.43503,-152.38412,6.01018,-19.33798,42.37361,12.4977,10.0134,-151.44936,-5.05458,-23.22931,38.01139
975,-10.21706,1.85773,-23.52872,3.44724,8.81973,-55.9826,-9.63376,1.60376,-23.54634,5.59657,5.6437,-56.2533,-9.63376,1.60376,-23.54634,5.59657,5.6437,-56.2533,-16.65081,6.24903,-34.0408,-1.13216,-1.6614,-55.80529,11.07003,-5.80777,-35.82888,0.41307,-3.21276,-55.74763,-9.03841,4.95879,-49.30215,-6.76527,12.44763,-50.57572,-10.52514,23.40882,-59.539,-24.67645,41.11329,-51.86667,-1.4173,24.31687,-60.58382,-23.57983,10.31104,-45.62529,15.77005,-8.15719,-153.48564,5.01991,-18.64998,42.35005,11.45924,10.54126,-152.62779,-6.10731,-22.04655,38.10099
976,-9.84375,1.88764,-25.50792,2.7395,10.86688,-55.86211,-9.77887,1.8567,-25.51004,6.10897,5.90169,-56.35401,-9.77888,1.8567,-25.51004,6.10896,5.9017,-56.35401,-16.59879,6.91079,-35.17464,-0.97372,-1.83204,-56.21134,11.16515,-5.86041,-37.16175,0.42796,-3.25369,-56.15559,-9.27703,5.42734,-50.0591,-6.86994,12.65641,-51.32383,-10.38797,23.90631,-60.40765,-24.31268,41.78893,-52.73552,-1.34368,24.56448,-61.13913,-23.91783,10.81244,-45.78125,15.4715,-7.94749,-154.5851,4.01814,-17.82247,41.94495,11.07635,10.92203,-153.75125,-6.83624,-21.11659,37.96349
977,-9.60907,1.77263,-27.58651,1.99537,12.56125,-55.5605,-9.81146,1.87831,-27.58006,6.49304,5.99227,-56.28709,-9.81147,1.87831,-27.58006,6.49304,5.99227,-56.28709,-16.5008,7.56138,-36.38238,-0.85138,-1.97179,-56.57833,11.18343,-5.87579,-38.5696,0.49438,-3.30438,-56.52264,-9.46562,5.89824,-50.71793,-6.92706,12.81681,-52.09625,-10.24788,24.44187,-61.28559,-23.9439,42.50021,-53.61211,-1.22259,24.77417,-61.78796,-24.19344,11.2745,-45.83546,15.17875,-7.80189,-155.84064,2.99047,-16.82845,41.1263,11.0938,10.92572,-155.05008,-7.38445,-20.69084,37.49866
978,-9.65913,1.48329,-29.59487,1.52464,13.18701,-55.22945,-9.82211,1.57581,-29.59052,6.45864,6.06208,-56.05647,-9.82211,1.57581,-29.59052,6.45864,6.06209,-56.05647,-16.31219,8.17628,-37.33932,-0.71696,-2.09258,-57.04189,11.08365,-5.8402,-39.65705,0.56635,-3.35004,-56.98698,-9.53663,6.27886,-51.20057,-6.96428,12.94455,-52.77155,-10.18293,24.99638,-62.05374,-23.69199,43.20327,-54.3593,-1.07861,24.91752,-62.3492,-24.5101,11.81087,-45.96169,14.9831,-7.74115,-157.48505,1.91945,-15.80723,40.1003,11.1977,10.54081,-156.8022,-8.21741,-20.51149,36.72335
979,-9.77375,0.94022,-31.44514,1.46788,12.74195,-55.09389,-9.99122,1.07317,-31.44132,6.04381,6.17456,-55.84748,-9.99122,1.07317,-31.44132,6.04381,6.17456,-55.84748,-16.03476,8.73895,-38.02079,-0.58829,-2.19164,-57.63601,10.88826,-5.78443,-40.38066,0.64834,-3.41656,-57.5813,-9.52792,6.61638,-51.48534,-6.99032,13.05076,-53.26455,-10.15442,25.51541,-62.6398,-23.53864,43.83133,-54.90376,-0.92272,24.95118,-62.79113,-24.9194,12.46128,-46.36288,14.89615,-7.81144,-159.49615,0.798,-14.94853,39.01828,11.32923,10.05375,-158.94623,-9.67053,-19.95511,35.66489
980,-9.71901,0.23932,-33.17801,1.6727,12.00368,-55.19546,-10.29295,0.61455,-33.17373,5.62123,6.32509,-55.82535,-10.29296,0.61455,-33.17373,5.62123,6.32509,-55.82535,-15.72566,9.25623,-38.70245,-0.51711,-2.25588,-58.21979,10.63813,-5.74761,-41.06376,0.76236,-3.52675,-58.16169,-9.50293,6.97171,-51.65287,-7.00587,13.14376,-53.59421,-10.12472,25.90473,-63.06483,-23.41962,44.2985,-55.29731,-0.75388,24.87661,-63.2255,-25.37421,13.16241,-47.05002,14.86276,-8.05407,-161.46815,-0.36573,-14.27678,37.99303,11.68338,9.73333,-160.99231,-11.4529,-18.70277,34.56446
981,-9.55808,-0.26713,-34.96301,1.8732,11.68919,-55.4517,-10.47661,0.37515,-34.96214,5.46515,6.47917,-56.01959,-10.47661,0.37516,-34.96214,5.46515,6.47917,-56.01959,-15.426,9.75747,-39.61822,-0.52115,-2.27313,-58.67274,10.31383,-5.72218,-41.98611,0.89361,-3.67279,-58.60748,-9.46098,7.33003,-51.8633,-7.00964,13.2268,-53.88909,-10.10215,26.11486,-63.41364,-23.29802,44.57487,-55.65723,-0.58824,24.74253,-63.69746,-25.8275,13.81291,-47.76402,14.84138,-8.44097,-163.05319,-1.54923,-13.61903,37.22889,12.3417,9.48923,-162.57095,-12.89829,-17.0108,33.87809
982,-9.42177,-0.3594,-36.9837,1.82795,11.99501,-55.77173,-10.39595,0.37428,-36.98357,5.51314,6.58513,-56.36751,-10.39596,0.37428,-36.98357,5.51314,6.58513,-56.36751,-15.10719,10.26204,-40.76321,-0.59001,-2.24316,-59.04977,9.8552,-5.66765,-43.13473,1.01234,-3.84486,-58.97521,-9.40949,7.68604,-52.24827,-7.00284,13.28146,-54.32226,-10.01676,26.18349,-63.81597,-23.05787,44.72367,-56.12975,-0.45764,24.62055,-64.12758,-26.30966,14.34301,-48.15412,14.8368,-8.87714,-164.23364,-2.72273,-12.78187,36.99985,13.09343,9.00533,-163.72359,-13.696,-15.334,33.96091
