Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2048,0.18307,0.57252,1.43658,0.1978,0.56023,0.07473,0.10636,0.08807,0.11001,0.14703,0.60773,0.47085,0.21503,0.28403,0.43756,0.07044,0.44068,0.83409,0.23886,0.36626,0.83263,0.00528,0.57436,1.35814,0.34717,0.52457,1.38189,-0.08971,0.71604,1.10766,0.50209,0.66355,1.16087,0.07507,0.92815,1.14501,0.38774,0.90799,1.13274
2049,0.18247,0.57772,1.43821,0.19825,0.56029,0.07468,0.11065,0.09354,0.11713,0.14785,0.60975,0.4706,0.22236,0.29986,0.4372,0.07087,0.44587,0.8352,0.23995,0.37296,0.83439,0.00497,0.57966,1.35992,0.34585,0.53111,1.38533,-0.09139,0.72057,1.10952,0.5027,0.67033,1.16583,0.0761,0.92927,1.15346,0.38202,0.91212,1.14138
2050,0.18192,0.58303,1.43983,0.19852,0.56046,0.07478,0.11602,0.10037,0.12563,0.14847,0.61219,0.47046,0.23103,0.31772,0.43713,0.07144,0.45099,0.83625,0.24129,0.37988,0.83643,0.00463,0.5847,1.36227,0.34456,0.53773,1.38893,-0.09315,0.7246,1.11186,0.50408,0.67663,1.17116,0.0769,0.92986,1.16181,0.37801,0.91593,1.14956
2051,0.18138,0.58829,1.44154,0.19851,0.56066,0.07507,0.12251,0.10885,0.13542,0.1489,0.61511,0.47044,0.24084,0.33777,0.43723,0.0721,0.45622,0.83727,0.2428,0.38719,0.83843,0.00418,0.58943,1.36494,0.34363,0.54414,1.39228,-0.09499,0.72844,1.11458,0.50634,0.68236,1.17645,0.07726,0.93055,1.16957,0.37514,0.91914,1.15791
2052,0.18085,0.59324,1.44339,0.19818,0.56078,0.0755,0.13009,0.11921,0.14647,0.14897,0.61827,0.47049,0.25128,0.36009,0.43765,0.07283,0.4614,0.83833,0.24454,0.39495,0.84033,0.00364,0.59393,1.36744,0.34313,0.55021,1.39524,-0.09717,0.73263,1.11756,0.50894,0.6878,1.18137,0.07698,0.93189,1.17677,0.37253,0.92188,1.16661
2053,0.18044,0.59773,1.44528,0.19763,0.56074,0.07601,0.1385,0.13162,0.15892,0.14837,0.6212,0.47056,0.26177,0.3846,0.43875,0.07361,0.46626,0.8395,0.24645,0.40284,0.84229,0.00314,0.5984,1.3695,0.34282,0.55589,1.39799,-0.10002,0.73767,1.12091,0.51124,0.69329,1.18605,0.07612,0.93403,1.18382,0.36984,0.92462,1.17517
2054,0.18021,0.60182,1.44705,0.1971,0.56065,0.07654,0.14719,0.14619,0.17302,0.14699,0.6236,0.47059,0.27203,0.41108,0.44088,0.07433,0.47076,0.84082,0.24828,0.41048,0.84442,0.00278,0.60323,1.37133,0.34254,0.56116,1.40072,-0.10338,0.74374,1.1247,0.51314,0.69897,1.19079,0.07506,0.93687,1.19105,0.36739,0.9277,1.183
2055,0.1801,0.60572,1.44864,0.19673,0.56078,0.07707,0.15561,0.16299,0.18912,0.14511,0.62574,0.47059,0.28205,0.43933,0.44435,0.07501,0.47515,0.84224,0.2499,0.41771,0.84673,0.00259,0.60876,1.37324,0.3424,0.56605,1.40338,-0.10662,0.75035,1.12857,0.5151,0.70472,1.19576,0.07413,0.94004,1.19849,0.36549,0.93099,1.18974
2056,0.17987,0.60958,1.45008,0.19648,0.56121,0.07761,0.16369,0.18192,0.20723,0.14317,0.62834,0.47055,0.29182,0.46895,0.4495,0.07583,0.47972,0.84349,0.25149,0.42481,0.84929,0.00249,0.61481,1.37537,0.34245,0.57065,1.40577,-0.10926,0.75669,1.13202,0.51754,0.71035,1.20086,0.07342,0.94298,1.20592,0.36427,0.93419,1.19535
2057,0.17935,0.61336,1.45145,0.19626,0.56177,0.07815,0.17181,0.20277,0.22665,0.14134,0.63175,0.47037,0.30117,0.49935,0.45643,0.07686,0.4845,0.84437,0.25326,0.43226,0.85218,0.00233,0.62072,1.37776,0.34244,0.57516,1.40777,-0.11139,0.76223,1.13511,0.52045,0.71577,1.20602,0.07281,0.94535,1.21305,0.36383,0.93727,1.20013
2058,0.1786,0.61691,1.45287,0.19616,0.56228,0.07852,0.1802,0.2255,0.24633,0.13952,0.63532,0.46993,0.30999,0.53019,0.46498,0.07789,0.4893,0.84489,0.25508,0.44033,0.85526,0.00202,0.62584,1.38039,0.34208,0.57971,1.40945,-0.11359,0.76711,1.1385,0.52355,0.72089,1.21122,0.07201,0.94736,1.21976,0.36432,0.94049,1.20452
2059,0.17785,0.62017,1.45435,0.19623,0.56273,0.07857,0.18866,0.25014,0.2656,0.13769,0.63813,0.46926,0.31826,0.56145,0.47485,0.07857,0.49368,0.84522,0.25665,0.44869,0.85812,0.00152,0.63004,1.38317,0.34146,0.58429,1.41088,-0.11629,0.77181,1.14263,0.52679,0.72559,1.21632,0.07079,0.94944,1.2262,0.36587,0.94393,1.20886
2060,0.1774,0.62326,1.45572,0.19645,0.56318,0.07848,0.19684,0.27658,0.28446,0.13599,0.64015,0.46857,0.32604,0.59314,0.48595,0.07882,0.4973,0.84544,0.25779,0.4566,0.86026,0.00074,0.63365,1.38594,0.34115,0.58887,1.41192,-0.11958,0.7766,1.14735,0.53058,0.72981,1.2211,0.06916,0.95168,1.23259,0.36853,0.94729,1.21311
2061,0.17735,0.62631,1.45685,0.19683,0.56353,0.07868,0.20465,0.30447,0.30308,0.13459,0.64217,0.46815,0.3333,0.62498,0.49856,0.07888,0.5003,0.84562,0.25862,0.46365,0.86161,-0.00028,0.63705,1.3886,0.3415,0.59339,1.4126,-0.12337,0.7813,1.15221,0.53524,0.73355,1.22557,0.06724,0.95372,1.2387,0.37233,0.95036,1.217
2062,0.17744,0.62939,1.45781,0.19733,0.56384,0.07941,0.21239,0.3333,0.32141,0.13357,0.64494,0.46813,0.33993,0.65655,0.51308,0.07907,0.50342,0.8459,0.25941,0.47026,0.86268,-0.00131,0.64051,1.39108,0.34224,0.59759,1.41323,-0.12772,0.78555,1.15693,0.54031,0.73683,1.23009,0.0649,0.95539,1.24405,0.37715,0.95342,1.22031
2063,0.17737,0.63246,1.45871,0.19773,0.56429,0.08052,0.2205,0.36268,0.33938,0.13283,0.64869,0.46835,0.34573,0.68767,0.52964,0.07958,0.50732,0.84636,0.26036,0.47719,0.86403,-0.0021,0.64428,1.39325,0.34277,0.60126,1.41425,-0.13265,0.78941,1.16144,0.54496,0.73969,1.23504,0.06191,0.95702,1.2486,0.38272,0.95684,1.22298
2064,0.17711,0.63551,1.45956,0.19775,0.565,0.08168,0.22898,0.39264,0.35706,0.13214,0.65325,0.46853,0.35046,0.71855,0.54816,0.08046,0.51208,0.84684,0.26157,0.48477,0.86573,-0.0026,0.64857,1.39506,0.34282,0.60455,1.41581,-0.13774,0.79326,1.16563,0.54884,0.74224,1.24042,0.05837,0.95895,1.25297,0.38854,0.96062,1.22506
2065,0.17687,0.63859,1.46036,0.19736,0.56581,0.08261,0.23734,0.42357,0.37446,0.13125,0.65823,0.4684,0.35395,0.74941,0.56868,0.08182,0.5174,0.84713,0.26315,0.49268,0.86744,-0.00272,0.65337,1.39656,0.34254,0.60776,1.41773,-0.14231,0.79727,1.16931,0.55209,0.74456,1.24587,0.05482,0.96123,1.25761,0.39436,0.96451,1.22665
2066,0.17672,0.64176,1.46114,0.19679,0.56641,0.08312,0.24505,0.45585,0.39137,0.13009,0.66308,0.46776,0.35614,0.78,0.59157,0.08371,0.52309,0.84719,0.26513,0.50051,0.86908,-0.00217,0.65842,1.39781,0.34196,0.61094,1.4198,-0.14589,0.80128,1.17247,0.55481,0.74652,1.25105,0.05157,0.96401,1.2623,0.40037,0.96841,1.22784
2067,0.17651,0.64498,1.46186,0.19624,0.56669,0.08309,0.25204,0.48938,0.40761,0.12869,0.66732,0.46657,0.35723,0.80966,0.61701,0.08589,0.52904,0.84705,0.26728,0.50812,0.87077,-0.00085,0.66351,1.39887,0.34087,0.6139,1.4218,-0.14866,0.8051,1.17539,0.55703,0.74791,1.25604,0.04833,0.96764,1.26658,0.40697,0.9723,1.22857
2068,0.17598,0.64817,1.46239,0.19574,0.56691,0.08268,0.25841,0.52366,0.42312,0.12713,0.67092,0.46507,0.35764,0.83772,0.6445,0.08789,0.53517,0.84684,0.26919,0.51588,0.87255,0.00076,0.66869,1.39995,0.3393,0.61673,1.4235,-0.1514,0.80876,1.17844,0.55911,0.74899,1.26117,0.04465,0.97204,1.27032,0.41412,0.97604,1.2288
2069,0.17497,0.65134,1.46257,0.19531,0.56727,0.08222,0.26404,0.55839,0.43803,0.12531,0.67427,0.46353,0.35759,0.86395,0.67336,0.08946,0.54145,0.84665,0.27066,0.52421,0.87444,0.00184,0.67412,1.40118,0.33769,0.61976,1.42467,-0.15481,0.81256,1.18179,0.56157,0.75042,1.26666,0.0406,0.97659,1.2737,0.42135,0.97962,1.2288
2070,0.17359,0.65476,1.46229,0.19511,0.56764,0.0819,0.26885,0.59364,0.45266,0.12313,0.67777,0.46195,0.35677,0.8884,0.70342,0.09078,0.54793,0.8464,0.27181,0.53317,0.87663,0.0019,0.67961,1.40245,0.33648,0.62323,1.42529,-0.15901,0.81672,1.18532,0.56453,0.75272,1.27236,0.03654,0.98084,1.27678,0.42819,0.98328,1.229
2071,0.17218,0.65853,1.46162,0.19515,0.56771,0.0816,0.27323,0.62925,0.46749,0.12059,0.68152,0.46006,0.3548,0.91112,0.73467,0.0922,0.55474,0.84586,0.27289,0.54255,0.87909,0.00116,0.68476,1.40341,0.33581,0.627,1.42559,-0.1637,0.82119,1.18882,0.56776,0.75568,1.27795,0.03263,0.98486,1.27941,0.43485,0.98719,1.22936
2072,0.17103,0.66247,1.46083,0.19509,0.56746,0.08118,0.27786,0.66478,0.48271,0.11787,0.68549,0.45782,0.3519,0.93195,0.76667,0.09379,0.56209,0.845,0.274,0.55227,0.8815,0.00016,0.68934,1.40387,0.33549,0.63076,1.4258,-0.16859,0.82567,1.19226,0.57113,0.75861,1.28337,0.0287,0.98894,1.2815,0.44231,0.99118,1.22914
2073,0.17023,0.66626,1.46011,0.19455,0.56727,0.08077,0.28281,0.7001,0.49823,0.11524,0.68975,0.45554,0.34861,0.95076,0.7988,0.09534,0.56997,0.84409,0.27502,0.56244,0.88365,-0.00072,0.69331,1.40379,0.33504,0.63449,1.42587,-0.17356,0.82987,1.19565,0.57456,0.76103,1.28884,0.0245,0.99321,1.28302,0.45125,0.99486,1.22765
2074,0.16956,0.66982,1.45926,0.19358,0.56739,0.0807,0.28713,0.73581,0.51405,0.1129,0.69448,0.45365,0.34518,0.96768,0.83086,0.09658,0.57801,0.84337,0.27573,0.57324,0.88563,-0.0015,0.69655,1.40308,0.33404,0.63826,1.42567,-0.17851,0.83353,1.19877,0.57769,0.76307,1.29443,0.01984,0.99768,1.28392,0.46108,0.99803,1.22499
2075,0.16879,0.67331,1.45792,0.19265,0.56783,0.08118,0.28987,0.77278,0.53043,0.1108,0.69978,0.45217,0.34124,0.98299,0.8631,0.09746,0.58596,0.84279,0.27606,0.58479,0.88756,-0.00229,0.69917,1.4017,0.33257,0.642,1.42523,-0.18331,0.83662,1.20126,0.58009,0.76517,1.29984,0.01471,1.00229,1.2842,0.47036,1.00078,1.22195
2076,0.16793,0.67691,1.45598,0.19222,0.56849,0.08206,0.29105,0.81093,0.54765,0.10878,0.70569,0.45079,0.33619,0.99662,0.89546,0.09823,0.59415,0.84215,0.2762,0.59691,0.88929,-0.00303,0.70182,1.39971,0.33106,0.64572,1.42481,-0.18782,0.83954,1.20293,0.58185,0.76757,1.30472,0.00941,1.00702,1.28411,0.4782,1.00331,1.21922
2077,0.16716,0.68064,1.45375,0.19237,0.56934,0.08302,0.29154,0.84894,0.5656,0.10678,0.71214,0.44912,0.33007,1.00809,0.9271,0.09922,0.60312,0.84125,0.27656,0.60909,0.89044,-0.0035,0.70518,1.39742,0.32986,0.64973,1.42457,-0.19191,0.84267,1.20393,0.58349,0.77014,1.30909,0.00437,1.01184,1.28389,0.48466,1.00547,1.21703
2078,0.16647,0.68441,1.45159,0.19269,0.57031,0.08388,0.29224,0.88608,0.58384,0.10489,0.71904,0.44708,0.32362,1.01693,0.95719,0.1006,0.61289,0.84006,0.27739,0.62085,0.89092,-0.00378,0.70915,1.39512,0.32898,0.65417,1.42443,-0.19548,0.84586,1.20433,0.58544,0.77255,1.31318,-0.00029,1.01672,1.28336,0.49058,1.00715,1.21526
2079,0.16559,0.68808,1.44971,0.19282,0.57142,0.0847,0.29331,0.92306,0.60235,0.10321,0.72627,0.44489,0.31736,1.0233,0.98559,0.10238,0.62292,0.83863,0.27862,0.63217,0.89112,-0.00428,0.71306,1.3929,0.32836,0.65877,1.42413,-0.19859,0.84881,1.20407,0.58768,0.77471,1.31701,-0.00479,1.02175,1.28197,0.4972,1.00869,1.21363
2080,0.16435,0.69167,1.44809,0.19299,0.57277,0.08558,0.29407,0.96105,0.62171,0.10187,0.73375,0.44269,0.31129,1.02784,1.01253,0.10451,0.63274,0.83703,0.28004,0.64337,0.89162,-0.00532,0.7165,1.39054,0.32801,0.66306,1.4235,-0.20141,0.85154,1.20305,0.58999,0.77673,1.32051,-0.00945,1.02716,1.27952,0.50544,1.01057,1.21191
2081,0.16284,0.69531,1.4466,0.19371,0.57451,0.08663,0.29384,1.00045,0.64255,0.10085,0.7415,0.44052,0.30531,1.0311,1.03805,0.10692,0.64233,0.83529,0.28146,0.65469,0.89261,-0.00674,0.71977,1.38781,0.32783,0.66675,1.42263,-0.20404,0.85432,1.20124,0.59217,0.77865,1.3238,-0.0145,1.03319,1.27621,0.51508,1.0126,1.21002
2082,0.16129,0.69918,1.44506,0.19512,0.57671,0.08793,0.29262,1.04083,0.66494,0.09993,0.74966,0.43832,0.29947,1.03338,1.06167,0.10946,0.65197,0.83339,0.28283,0.66603,0.89379,-0.00806,0.72336,1.38476,0.32757,0.66994,1.42169,-0.20651,0.85694,1.19871,0.59409,0.78029,1.32708,-0.02013,1.03968,1.27227,0.52512,1.01418,1.20808
2083,0.15982,0.70326,1.44336,0.19692,0.57927,0.08953,0.29098,1.08137,0.68838,0.09902,0.75839,0.43605,0.29387,1.03499,1.08251,0.11195,0.66198,0.83133,0.28418,0.67718,0.89464,-0.00908,0.72745,1.3817,0.32698,0.67308,1.4207,-0.20895,0.85867,1.19549,0.59564,0.78172,1.33025,-0.02642,1.04583,1.26758,0.5348,1.0153,1.2063
2084,0.15842,0.70737,1.44151,0.19864,0.58198,0.09159,0.28934,1.12128,0.71231,0.09818,0.76791,0.43376,0.28858,1.03631,1.09997,0.11434,0.67249,0.82917,0.2857,0.68808,0.8947,-0.01,0.73178,1.37883,0.32608,0.67653,1.41953,-0.21164,0.85888,1.19168,0.59678,0.78324,1.33294,-0.03326,1.05069,1.26187,0.54401,1.01649,1.20475
2085,0.15704,0.71128,1.43946,0.19992,0.58474,0.09431,0.2876,1.15989,0.73639,0.09745,0.77832,0.43161,0.28383,1.03784,1.11399,0.11668,0.68352,0.82703,0.28755,0.69879,0.89391,-0.01115,0.7358,1.37599,0.32503,0.68025,1.418,-0.21469,0.85763,1.1874,0.59766,0.78476,1.33485,-0.04039,1.054,1.25523,0.55298,1.01785,1.20334
2086,0.15574,0.71486,1.43715,0.20061,0.58762,0.09764,0.28529,1.19714,0.76046,0.09693,0.78947,0.42968,0.28005,1.04018,1.12493,0.11904,0.69502,0.82504,0.28971,0.7095,0.89263,-0.01266,0.73902,1.37293,0.32395,0.68389,1.41604,-0.21776,0.85563,1.18273,0.59857,0.78565,1.33608,-0.04741,1.05624,1.2481,0.5619,1.01866,1.20196
2087,0.15453,0.7181,1.43464,0.20069,0.59064,0.10116,0.28188,1.23357,0.78433,0.09695,0.80097,0.42788,0.27731,1.0441,1.13301,0.12134,0.70697,0.8232,0.29194,0.72053,0.89115,-0.01451,0.74144,1.36962,0.32291,0.68719,1.41364,-0.22046,0.85368,1.17772,0.59975,0.78533,1.3369,-0.05373,1.05798,1.24098,0.57085,1.0182,1.20067
2088,0.15333,0.72099,1.43203,0.20013,0.59378,0.1043,0.27721,1.26994,0.80779,0.09779,0.81245,0.42595,0.2752,1.05018,1.13825,0.12328,0.71927,0.8214,0.2939,0.73215,0.88942,-0.01652,0.7436,1.3662,0.32197,0.69037,1.41081,-0.22265,0.8522,1.17242,0.60136,0.78377,1.33746,-0.05886,1.05935,1.23409,0.57989,1.01647,1.19957
2089,0.15218,0.72354,1.42936,0.19888,0.59689,0.10678,0.27185,1.30705,0.83098,0.09939,0.82351,0.42378,0.27318,1.05876,1.14057,0.12464,0.73158,0.81954,0.29533,0.7444,0.88739,-0.01831,0.74581,1.3627,0.32112,0.69398,1.40769,-0.22433,0.85093,1.16688,0.60332,0.78138,1.33778,-0.0629,1.06023,1.22749,0.58931,1.01395,1.19872
2090,0.15128,0.7258,1.42651,0.19701,0.59964,0.10865,0.26658,1.34557,0.85416,0.10147,0.83372,0.42142,0.27089,1.07014,1.13984,0.12543,0.74344,0.81764,0.29612,0.75709,0.88534,-0.01945,0.74769,1.35913,0.32037,0.6982,1.40453,-0.22538,0.84899,1.16122,0.6054,0.77856,1.33773,-0.06656,1.06047,1.22116,0.59934,1.01111,1.19805
2091,0.15073,0.72786,1.42332,0.19486,0.60174,0.11005,0.26168,1.38554,0.87715,0.10398,0.84274,0.41893,0.26842,1.0847,1.13589,0.12578,0.7547,0.81577,0.29625,0.77002,0.88367,-0.01984,0.7487,1.35572,0.31968,0.70243,1.4015,-0.22577,0.84557,1.15559,0.60724,0.77544,1.33715,-0.07067,1.05998,1.21486,0.60945,1.00796,1.19732
2092,0.15036,0.72964,1.41976,0.19291,0.60317,0.11102,0.25714,1.42599,0.89884,0.10703,0.85058,0.41624,0.26641,1.10261,1.1287,0.12576,0.76577,0.81395,0.2957,0.78323,0.88263,-0.01989,0.74884,1.35265,0.31886,0.70573,1.39846,-0.22575,0.8406,1.15007,0.60854,0.77167,1.33603,-0.07579,1.05897,1.20809,0.61846,1.00397,1.19617
2093,0.14984,0.73089,1.41598,0.19149,0.60405,0.11163,0.25373,1.46514,0.91696,0.11057,0.85737,0.41334,0.26562,1.12349,1.11852,0.12529,0.77718,0.81217,0.29445,0.7968,0.88218,-0.02018,0.74858,1.34986,0.31765,0.70744,1.39517,-0.22572,0.83487,1.14456,0.60916,0.76662,1.33448,-0.08197,1.05787,1.20063,0.62582,0.99835,1.19432
2094,0.14898,0.73147,1.41214,0.19084,0.60449,0.11208,0.25284,1.5009,0.92881,0.11416,0.8632,0.4103,0.26601,1.14605,1.10601,0.12426,0.78895,0.81043,0.29259,0.81074,0.8818,-0.02109,0.74823,1.34715,0.3161,0.70774,1.39146,-0.22584,0.82941,1.139,0.60932,0.7599,1.33261,-0.08864,1.05704,1.19287,0.63222,0.99067,1.19174
2095,0.14786,0.73139,1.40834,0.19113,0.6046,0.11261,0.25491,1.5316,0.93294,0.11711,0.86819,0.40721,0.26666,1.16837,1.09238,0.12272,0.80061,0.8086,0.2904,0.82478,0.88074,-0.02261,0.74758,1.34441,0.31454,0.70743,1.38729,-0.22611,0.82472,1.13351,0.60943,0.75168,1.33036,-0.09483,1.05624,1.18554,0.63888,0.98125,1.18874
2096,0.1468,0.73075,1.40454,0.19229,0.60472,0.11323,0.25871,1.5566,0.93042,0.11882,0.87266,0.40402,0.26688,1.18869,1.07898,0.12102,0.81154,0.80648,0.28833,0.8383,0.87854,-0.0245,0.7461,1.34145,0.31331,0.70728,1.3828,-0.22659,0.82045,1.12821,0.60976,0.74231,1.32756,-0.09997,1.05481,1.17908,0.64675,0.97064,1.18571
2097,0.14614,0.72959,1.40069,0.19392,0.60522,0.1138,0.26246,1.57636,0.92404,0.11893,0.87689,0.4007,0.267,1.20601,1.06658,0.1195,0.82138,0.80398,0.28679,0.8505,0.87519,-0.02643,0.74356,1.33801,0.31267,0.70747,1.37821,-0.22751,0.8157,1.12307,0.6104,0.73183,1.32411,-0.1048,1.05223,1.17343,0.65612,0.95888,1.18276
2098,0.14596,0.72782,1.39679,0.19549,0.60617,0.11426,0.26541,1.59188,0.91643,0.11742,0.881,0.39731,0.26784,1.22009,1.05521,0.11827,0.82997,0.80117,0.28586,0.86072,0.87098,-0.02813,0.74041,1.33399,0.31276,0.70765,1.37372,-0.22907,0.80965,1.11796,0.61129,0.72015,1.31997,-0.11118,1.04865,1.16815,0.66631,0.94574,1.17958
2099,0.14601,0.72547,1.39283,0.19659,0.60737,0.11474,0.26833,1.6043,0.90903,0.11457,0.88495,0.39397,0.2697,1.23128,1.04448,0.11717,0.83722,0.79823,0.28535,0.86879,0.86624,-0.0295,0.73737,1.32964,0.31345,0.70736,1.36929,-0.2311,0.80217,1.11286,0.61217,0.7075,1.31514,-0.11979,1.04433,1.16297,0.67587,0.93125,1.1755
2100,0.14594,0.72298,1.38857,0.19686,0.60857,0.11527,0.27253,1.61479,0.9023,0.11086,0.88852,0.39091,0.27221,1.24034,1.03377,0.11593,0.84308,0.79541,0.28486,0.87492,0.86138,-0.03054,0.73461,1.32537,0.31431,0.70611,1.36463,-0.23292,0.79425,1.10783,0.61268,0.69432,1.30987,-0.12798,1.03917,1.15827,0.68358,0.91573,1.16996
2101,0.14562,0.72098,1.3837,0.19594,0.60958,0.11563,0.27833,1.62453,0.89623,0.10668,0.89137,0.38835,0.27501,1.24821,1.02221,0.11429,0.84736,0.79297,0.284,0.87949,0.85677,-0.03127,0.73175,1.32143,0.31485,0.70358,1.35939,-0.23383,0.78755,1.10304,0.61256,0.68074,1.30453,-0.13182,1.03342,1.15487,0.68952,0.89913,1.16308
2102,0.14521,0.71981,1.37817,0.19362,0.61019,0.11559,0.28495,1.63433,0.89065,0.10228,0.89318,0.38637,0.27805,1.25556,1.00889,0.11225,0.84987,0.79101,0.28263,0.8828,0.85257,-0.03158,0.72845,1.3177,0.31495,0.69982,1.35363,-0.2337,0.78304,1.0986,0.61179,0.66655,1.29935,-0.13059,1.02791,1.15285,0.6948,0.88111,1.15547
2103,0.14494,0.7192,1.3724,0.19023,0.61021,0.11511,0.29174,1.64443,0.88535,0.09778,0.89377,0.38491,0.28146,1.26265,0.99321,0.10994,0.85058,0.78951,0.28081,0.88509,0.8488,-0.03131,0.72509,1.31387,0.31484,0.6952,1.3479,-0.23302,0.78015,1.09451,0.61046,0.65174,1.29423,-0.12753,1.02346,1.15117,0.70059,0.86156,1.14768
2104,0.14486,0.71857,1.36696,0.18669,0.6096,0.11436,0.29918,1.65444,0.8806,0.09324,0.89305,0.38393,0.28548,1.26926,0.97517,0.10746,0.84965,0.78844,0.27866,0.8865,0.84534,-0.03066,0.72234,1.30979,0.3147,0.69021,1.34282,-0.23233,0.77783,1.09049,0.60866,0.63668,1.28912,-0.12593,1.02042,1.14855,0.70728,0.84083,1.14006
2105,0.14474,0.71742,1.36223,0.18393,0.60855,0.11356,0.30839,1.66318,0.87688,0.08866,0.89116,0.38338,0.29026,1.27454,0.95517,0.10483,0.84733,0.78777,0.27632,0.8867,0.84205,-0.03025,0.72046,1.30563,0.31442,0.68512,1.33857,-0.2318,0.77568,1.08615,0.60631,0.62179,1.28424,-0.12627,1.01862,1.14435,0.71452,0.81928,1.13286
2106,0.14425,0.71554,1.35824,0.18232,0.60729,0.11284,0.31982,1.66903,0.87428,0.08404,0.88833,0.38322,0.29571,1.27743,0.93401,0.10214,0.8439,0.78746,0.27406,0.88514,0.83888,-0.03044,0.7192,1.30165,0.3137,0.67991,1.33493,-0.2312,0.77394,1.08133,0.60326,0.60726,1.2798,-0.12717,1.01773,1.13863,0.72171,0.79704,1.12626
2107,0.14329,0.71283,1.35485,0.18175,0.60596,0.1122,0.33283,1.67105,0.87251,0.07941,0.88476,0.38338,0.30159,1.27748,0.91275,0.09956,0.83968,0.78745,0.27215,0.8817,0.83593,-0.03105,0.71815,1.29795,0.31238,0.67426,1.33159,-0.23026,0.77281,1.07621,0.59948,0.59288,1.2758,-0.12741,1.01748,1.13189,0.72843,0.77406,1.12033
2108,0.14212,0.7094,1.35195,0.18204,0.6047,0.11156,0.34635,1.66955,0.87096,0.07475,0.88058,0.38381,0.30792,1.27514,0.89251,0.09732,0.83496,0.7877,0.27069,0.877,0.83328,-0.03177,0.71701,1.29453,0.3107,0.66788,1.32842,-0.22888,0.7723,1.07108,0.59522,0.57828,1.27206,-0.12647,1.01758,1.12485,0.73463,0.7503,1.11522
2109,0.14111,0.70563,1.34953,0.18299,0.60368,0.11092,0.35947,1.66564,0.86816,0.07014,0.87606,0.38445,0.31485,1.27134,0.87419,0.09561,0.82992,0.78811,0.26967,0.87196,0.83099,-0.0324,0.71558,1.29133,0.30909,0.66093,1.32546,-0.22713,0.77236,1.06618,0.59081,0.56326,1.26842,-0.12413,1.01777,1.1182,0.74062,0.72584,1.1111
2110,0.1403,0.70206,1.34756,0.18422,0.60297,0.11033,0.37156,1.6606,0.86142,0.06577,0.87162,0.38518,0.32201,1.26686,0.85843,0.0945,0.82464,0.78852,0.269,0.86719,0.82905,-0.03279,0.71371,1.28835,0.30776,0.65398,1.32299,-0.225,0.77283,1.06164,0.58629,0.54814,1.26485,-0.12025,1.01781,1.11218,0.74669,0.7009,1.10814
2111,0.13949,0.69902,1.34599,0.18517,0.60241,0.10986,0.38222,1.65521,0.84775,0.06189,0.86767,0.38588,0.32833,1.26204,0.8456,0.09391,0.81912,0.78878,0.26859,0.86265,0.82746,-0.03282,0.71132,1.28559,0.30651,0.64761,1.32137,-0.2223,0.77339,1.05737,0.58142,0.53365,1.26136,-0.11504,1.01757,1.10648,0.75295,0.67586,1.10651
2112,0.13858,0.69649,1.34484,0.18529,0.60194,0.10957,0.39137,1.64918,0.82579,0.05865,0.86458,0.38657,0.33286,1.25678,0.83571,0.09369,0.81347,0.7889,0.26846,0.85782,0.82624,-0.03268,0.70873,1.28314,0.30503,0.64195,1.32082,-0.21888,0.77385,1.05308,0.57604,0.52047,1.25792,-0.10907,1.01719,1.10071,0.75936,0.6511,1.10641
2113,0.13766,0.69432,1.34424,0.18432,0.60162,0.10941,0.39912,1.64124,0.79662,0.05607,0.86253,0.3873,0.33562,1.25079,0.82839,0.09377,0.80782,0.78892,0.26875,0.85213,0.82529,-0.0326,0.70677,1.28106,0.30329,0.63655,1.32121,-0.2148,0.77442,1.04854,0.57046,0.50875,1.25449,-0.10277,1.01698,1.09493,0.76582,0.62697,1.10792
2114,0.13686,0.69245,1.34431,0.18241,0.60138,0.10932,0.40554,1.63012,0.76267,0.05411,0.86134,0.38808,0.3375,1.24384,0.8231,0.09418,0.8021,0.78883,0.26961,0.84534,0.8243,-0.03272,0.70595,1.27927,0.30158,0.63096,1.32212,-0.21045,0.77545,1.04386,0.56528,0.49827,1.25131,-0.09627,1.01715,1.08952,0.77217,0.60362,1.11088
