Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2334,0.23987,0.43532,1.46045,0.19097,0.55784,0.07589,0.23657,0.0812,0.07839,0.16019,0.52176,0.47526,0.29827,0.22078,0.44473,0.1378,0.34194,0.83978,0.31465,0.29074,0.84253,0.05764,0.42627,1.36482,0.4007,0.3745,1.38296,-0.00815,0.48648,1.07519,0.48516,0.43373,1.09745,0.16737,0.67686,1.15573,0.34184,0.65642,1.15654
2335,0.23966,0.43683,1.45966,0.19113,0.55784,0.07592,0.2366,0.08112,0.0783,0.16005,0.52288,0.47537,0.29838,0.22032,0.44477,0.13736,0.34233,0.83951,0.31414,0.2909,0.84249,0.05716,0.42778,1.36474,0.40045,0.37549,1.38253,-0.00932,0.48822,1.07531,0.48538,0.43514,1.09724,0.1665,0.67881,1.15471,0.34205,0.65808,1.15537
2336,0.23956,0.4388,1.4586,0.19106,0.55762,0.076,0.23674,0.08095,0.07818,0.15988,0.52402,0.47556,0.29791,0.21951,0.445,0.13677,0.34279,0.83934,0.31347,0.29111,0.84254,0.05712,0.42938,1.36463,0.40003,0.37642,1.38198,-0.01048,0.49016,1.07554,0.48586,0.43665,1.09708,0.16554,0.6811,1.15364,0.34243,0.65975,1.15434
2337,0.23953,0.44106,1.45751,0.19083,0.55731,0.07608,0.23687,0.08078,0.07796,0.15964,0.52531,0.47576,0.29701,0.21856,0.44524,0.1361,0.34322,0.83909,0.31274,0.29134,0.84257,0.05767,0.43112,1.36442,0.39978,0.37758,1.38153,-0.01145,0.49245,1.0758,0.48661,0.43822,1.09702,0.16467,0.68367,1.15298,0.34304,0.66145,1.15341
2338,0.23937,0.44337,1.45663,0.19059,0.55714,0.07612,0.23684,0.08066,0.07774,0.15939,0.52678,0.47594,0.29608,0.21786,0.44538,0.13544,0.34369,0.83873,0.31201,0.29159,0.84252,0.05855,0.43305,1.36413,0.39997,0.37919,1.38138,-0.01226,0.49483,1.07602,0.48744,0.43989,1.09708,0.16384,0.68626,1.15273,0.34369,0.66326,1.15246
2339,0.23903,0.44563,1.456,0.19043,0.55708,0.07619,0.23666,0.08048,0.07765,0.15919,0.52845,0.47613,0.29539,0.21757,0.44541,0.13487,0.34432,0.83837,0.31134,0.29193,0.84244,0.05934,0.43515,1.36388,0.40041,0.38124,1.38152,-0.01316,0.49703,1.07621,0.4882,0.44168,1.09727,0.16279,0.68877,1.15249,0.34419,0.66518,1.15143
2340,0.2387,0.44789,1.45543,0.19038,0.55697,0.07629,0.23646,0.08018,0.07768,0.15898,0.53044,0.47636,0.29494,0.21749,0.4454,0.13447,0.34514,0.83799,0.31081,0.2923,0.84234,0.05973,0.43755,1.36371,0.40056,0.38331,1.38179,-0.01442,0.49923,1.07642,0.48898,0.44353,1.09768,0.16135,0.69146,1.15188,0.34456,0.66714,1.15029
2341,0.23862,0.45025,1.45466,0.19047,0.55672,0.0764,0.23631,0.07985,0.07769,0.15864,0.53287,0.47661,0.29466,0.21734,0.44537,0.13428,0.3461,0.83749,0.3104,0.29261,0.84223,0.05964,0.44051,1.36351,0.40012,0.38494,1.38193,-0.01611,0.50184,1.07656,0.48996,0.44546,1.09833,0.15947,0.69462,1.15101,0.34506,0.66921,1.14894
2342,0.23876,0.45271,1.45367,0.19065,0.55643,0.07649,0.23626,0.07967,0.0776,0.15812,0.53557,0.47681,0.29452,0.21711,0.44531,0.13409,0.34717,0.83687,0.30995,0.29285,0.84209,0.05921,0.44415,1.36313,0.39926,0.38616,1.38177,-0.01811,0.50501,1.0765,0.49116,0.44767,1.09904,0.15719,0.69838,1.15012,0.34591,0.67172,1.14731
2343,0.2389,0.45517,1.4526,0.19074,0.55626,0.07655,0.23632,0.07969,0.07749,0.15746,0.53816,0.47694,0.29442,0.21701,0.44527,0.13367,0.34834,0.83627,0.30924,0.29315,0.842,0.05879,0.44822,1.36265,0.39836,0.38743,1.38131,-0.02025,0.50853,1.07637,0.49244,0.45043,1.09963,0.15449,0.70273,1.14911,0.34705,0.6749,1.14549
2344,0.23894,0.45761,1.45162,0.19061,0.55624,0.07661,0.23645,0.07981,0.07747,0.1568,0.5406,0.47706,0.29417,0.21713,0.44532,0.133,0.34958,0.83575,0.30831,0.29361,0.842,0.05864,0.45216,1.36231,0.39772,0.38909,1.38075,-0.02249,0.51215,1.07655,0.49373,0.45377,1.1001,0.15144,0.70773,1.14753,0.34825,0.67864,1.14359
2345,0.23902,0.46013,1.4508,0.19027,0.55632,0.07673,0.23655,0.07989,0.0776,0.15623,0.54312,0.47724,0.29375,0.21731,0.44549,0.13225,0.35082,0.83523,0.30733,0.29421,0.84211,0.05882,0.45563,1.36227,0.39738,0.39118,1.3803,-0.02499,0.51581,1.07733,0.4951,0.45736,1.1006,0.14801,0.71329,1.14525,0.34952,0.68264,1.14158
2346,0.23924,0.46282,1.45008,0.18991,0.55642,0.07694,0.23644,0.07987,0.07781,0.15572,0.54588,0.47752,0.29331,0.21747,0.44568,0.13154,0.35208,0.83469,0.30642,0.29493,0.84221,0.05924,0.45891,1.36253,0.39726,0.39362,1.38,-0.0279,0.51945,1.07867,0.49668,0.46081,1.10114,0.14406,0.71916,1.14258,0.35131,0.68672,1.13935
2347,0.23948,0.46579,1.44939,0.18974,0.55644,0.07726,0.23613,0.0798,0.07796,0.15517,0.54882,0.47787,0.29293,0.2177,0.44573,0.13087,0.35343,0.83417,0.30559,0.29588,0.84213,0.05972,0.46247,1.36301,0.39719,0.39648,1.37974,-0.03115,0.52304,1.08033,0.49863,0.46399,1.10169,0.13946,0.72519,1.14006,0.35405,0.69089,1.13687
2348,0.2396,0.46918,1.44857,0.18983,0.55635,0.07765,0.2358,0.07976,0.07796,0.15454,0.55187,0.47825,0.2924,0.21799,0.44563,0.13018,0.35495,0.8337,0.3048,0.29711,0.84186,0.06003,0.46631,1.36369,0.39704,0.39966,1.37949,-0.03451,0.5266,1.08215,0.50099,0.46702,1.10233,0.13417,0.73142,1.13814,0.35759,0.69515,1.13426
2349,0.23967,0.47302,1.44751,0.19009,0.55623,0.07804,0.23562,0.07977,0.07784,0.15391,0.55494,0.47859,0.29149,0.21821,0.44555,0.12945,0.35674,0.83332,0.30392,0.29846,0.84155,0.06001,0.47022,1.36448,0.39665,0.40285,1.37931,-0.03788,0.53026,1.08403,0.50349,0.47017,1.10324,0.12832,0.73789,1.137,0.3612,0.69947,1.13153
2350,0.23982,0.47714,1.44629,0.19034,0.55622,0.07834,0.2355,0.07988,0.07774,0.1533,0.55792,0.47881,0.29027,0.21833,0.44561,0.12871,0.3588,0.83301,0.3029,0.29973,0.84137,0.0597,0.47429,1.36507,0.39595,0.4058,1.37927,-0.04148,0.53423,1.08577,0.50567,0.47373,1.10449,0.12205,0.74458,1.13628,0.36412,0.70398,1.12845
2351,0.23988,0.48128,1.44506,0.19045,0.55633,0.07852,0.2353,0.08011,0.07772,0.15272,0.56087,0.47889,0.289,0.21846,0.44578,0.128,0.36107,0.8327,0.30183,0.30095,0.8413,0.05931,0.47891,1.36509,0.39505,0.4086,1.37943,-0.04571,0.53861,1.08716,0.50728,0.47796,1.10602,0.1153,0.75143,1.13538,0.36618,0.70896,1.12483
2352,0.23955,0.48535,1.44399,0.19028,0.5565,0.0786,0.23501,0.08035,0.07774,0.15224,0.56403,0.4789,0.28786,0.21875,0.44591,0.12728,0.36352,0.8323,0.30077,0.30248,0.84117,0.05895,0.48399,1.36457,0.39422,0.41171,1.37971,-0.05077,0.54321,1.08836,0.50863,0.48291,1.10768,0.10787,0.75835,1.13404,0.368,0.71458,1.12089
2353,0.23883,0.48936,1.44311,0.18985,0.55666,0.07864,0.23465,0.08047,0.07777,0.15194,0.56757,0.47888,0.28682,0.21926,0.44589,0.12646,0.36617,0.83173,0.29976,0.30464,0.84079,0.0586,0.48894,1.36396,0.39356,0.41549,1.37992,-0.05659,0.54772,1.08989,0.51048,0.48831,1.10938,0.09975,0.76517,1.13247,0.37071,0.72075,1.11716
2354,0.23803,0.49343,1.44235,0.18943,0.55674,0.07863,0.23418,0.08044,0.0778,0.15174,0.57146,0.47877,0.28588,0.21999,0.44569,0.12556,0.36899,0.83096,0.29881,0.30734,0.84017,0.05823,0.49339,1.36363,0.39302,0.4199,1.37995,-0.06289,0.55192,1.09208,0.51335,0.49369,1.11118,0.09107,0.77178,1.13082,0.37496,0.72706,1.11395
2355,0.23746,0.49757,1.44163,0.18931,0.55676,0.07855,0.23366,0.08037,0.07786,0.15149,0.57541,0.47851,0.2851,0.22093,0.44541,0.12476,0.37187,0.83004,0.29802,0.31025,0.83945,0.0578,0.49764,1.36368,0.39254,0.42462,1.37989,-0.06928,0.55577,1.09477,0.51715,0.49885,1.1132,0.08198,0.77819,1.12923,0.38041,0.7332,1.11098
2356,0.23716,0.50177,1.44092,0.1895,0.55678,0.07839,0.23315,0.0804,0.07805,0.15107,0.5791,0.4781,0.28457,0.22214,0.44514,0.1242,0.37476,0.82915,0.29742,0.31306,0.83882,0.05724,0.50232,1.36392,0.39223,0.42941,1.37995,-0.0755,0.55936,1.09753,0.52147,0.50404,1.11558,0.07253,0.78451,1.12809,0.38618,0.73912,1.10773
2357,0.23693,0.50603,1.44028,0.18976,0.55689,0.07816,0.23274,0.08062,0.07839,0.15045,0.58249,0.47759,0.28424,0.22378,0.44493,0.12381,0.37776,0.82843,0.29691,0.31576,0.83836,0.05648,0.50763,1.36422,0.39215,0.4343,1.38023,-0.08163,0.56289,1.1002,0.52593,0.50966,1.11834,0.06258,0.79089,1.12778,0.39174,0.74505,1.10393
2358,0.23649,0.51032,1.43979,0.18993,0.55707,0.07795,0.23258,0.08101,0.07886,0.14969,0.58586,0.47707,0.28392,0.22604,0.44468,0.12331,0.3811,0.82792,0.29624,0.31867,0.83797,0.05557,0.51313,1.36457,0.39206,0.43957,1.38069,-0.088,0.56638,1.10306,0.53025,0.51581,1.12136,0.05168,0.79747,1.12818,0.39725,0.75134,1.09981
2359,0.23554,0.51457,1.43956,0.19006,0.55732,0.07779,0.23271,0.08161,0.07936,0.14895,0.58944,0.47657,0.28345,0.2291,0.44427,0.12247,0.38494,0.82755,0.29527,0.32214,0.83748,0.05464,0.51833,1.36501,0.39157,0.44542,1.38134,-0.09506,0.56948,1.10653,0.53427,0.5221,1.12459,0.03913,0.80409,1.12872,0.4033,0.75797,1.0957
2360,0.23402,0.5188,1.4396,0.19023,0.55768,0.07761,0.23282,0.08253,0.07987,0.1485,0.59325,0.47604,0.28281,0.23301,0.44367,0.12121,0.38929,0.82727,0.29396,0.3263,0.83684,0.05381,0.52317,1.3655,0.39055,0.45165,1.3822,-0.10295,0.57147,1.11069,0.53829,0.52778,1.12816,0.02453,0.81012,1.12886,0.41039,0.7643,1.09178
2361,0.23211,0.52302,1.43982,0.19041,0.55814,0.0774,0.23267,0.08388,0.08054,0.14849,0.59715,0.47548,0.28223,0.23775,0.44298,0.11963,0.39404,0.82708,0.29238,0.33098,0.83619,0.05303,0.52778,1.366,0.38909,0.45781,1.38332,-0.1114,0.57186,1.11528,0.54287,0.53235,1.13241,0.00839,0.8148,1.12847,0.41878,0.76949,1.08784
2362,0.22999,0.52713,1.4402,0.19058,0.55857,0.07722,0.23231,0.0856,0.08159,0.14884,0.60102,0.47497,0.28205,0.24346,0.44229,0.11791,0.39914,0.82711,0.29065,0.33597,0.83571,0.05197,0.53216,1.36651,0.3874,0.4637,1.38471,-0.11991,0.5711,1.11998,0.54818,0.53594,1.13754,-0.00822,0.81809,1.1278,0.42859,0.77345,1.08359
2363,0.22774,0.5311,1.44077,0.19077,0.55884,0.07715,0.23198,0.0875,0.08325,0.1494,0.6047,0.47456,0.28246,0.25042,0.44158,0.11626,0.40464,0.82753,0.28894,0.3412,0.83544,0.05033,0.5364,1.36707,0.38558,0.46943,1.38631,-0.12823,0.5702,1.12455,0.55376,0.53914,1.14337,-0.02449,0.82074,1.12741,0.44007,0.77693,1.07889
2364,0.22542,0.5351,1.44152,0.19098,0.55904,0.07714,0.23181,0.08945,0.08575,0.15012,0.60822,0.4742,0.28338,0.25897,0.44085,0.11484,0.41065,0.82837,0.28741,0.34682,0.83541,0.04809,0.54076,1.36771,0.3837,0.47537,1.38806,-0.13626,0.56984,1.12894,0.55907,0.54232,1.14947,-0.04027,0.82346,1.12801,0.45356,0.78057,1.07376
2365,0.22312,0.53938,1.44242,0.19114,0.55926,0.07712,0.23176,0.09167,0.08921,0.15109,0.61186,0.47383,0.28458,0.26936,0.44011,0.1137,0.41721,0.8294,0.28621,0.35312,0.83557,0.04552,0.5453,1.36856,0.38187,0.48179,1.38991,-0.14384,0.56985,1.13323,0.56411,0.54535,1.15558,-0.05578,0.82632,1.13013,0.46896,0.78394,1.06816
2366,0.22092,0.54407,1.44346,0.19123,0.5595,0.07709,0.2318,0.09466,0.09363,0.15218,0.61581,0.47338,0.28603,0.28182,0.43935,0.11278,0.42416,0.83036,0.28536,0.3602,0.83592,0.0429,0.54977,1.3698,0.38017,0.4886,1.39167,-0.15078,0.56975,1.13758,0.56928,0.548,1.16174,-0.07133,0.82901,1.13361,0.48542,0.7861,1.06225
