Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
975,0.22912,0.32812,1.45959,0.19424,0.54559,0.08002,0.20042,0.02012,0.08062,0.15531,0.46718,0.47255,0.27627,0.16019,0.44411,0.12728,0.27815,0.83199,0.29886,0.21248,0.84432,0.04708,0.33047,1.37591,0.3941,0.26674,1.38781,-0.02874,0.38283,1.08721,0.49277,0.29808,1.10243,0.17513,0.55494,1.13573,0.35568,0.52888,1.14197
976,0.22893,0.32927,1.4596,0.19436,0.54657,0.0799,0.20056,0.01986,0.08057,0.15497,0.46714,0.47218,0.27591,0.15937,0.44438,0.12701,0.27883,0.832,0.29848,0.21289,0.84442,0.04699,0.33166,1.37749,0.3939,0.26768,1.38756,-0.0286,0.37958,1.08796,0.49307,0.30029,1.10249,0.17282,0.5548,1.13555,0.35517,0.5306,1.14202
977,0.22858,0.33064,1.4594,0.19419,0.54724,0.07963,0.20063,0.01962,0.08062,0.15475,0.46713,0.47177,0.27548,0.15861,0.44473,0.12684,0.27954,0.83197,0.2982,0.21336,0.8446,0.04639,0.33276,1.37861,0.39342,0.26863,1.38735,-0.02832,0.37761,1.08836,0.49306,0.30226,1.10257,0.17102,0.55528,1.13563,0.3547,0.53231,1.14197
978,0.22795,0.33226,1.4591,0.19393,0.5476,0.07934,0.20059,0.01949,0.08072,0.1546,0.46723,0.47143,0.27506,0.15816,0.44503,0.12672,0.28011,0.83188,0.29801,0.21378,0.84477,0.04528,0.33378,1.37852,0.39284,0.26976,1.38735,-0.02813,0.37957,1.08809,0.49263,0.30373,1.10266,0.17132,0.55689,1.13622,0.35432,0.53389,1.14166
979,0.22721,0.33405,1.45882,0.1938,0.54779,0.07916,0.20044,0.0195,0.0808,0.1545,0.46743,0.47126,0.27472,0.15798,0.44522,0.12655,0.28043,0.83177,0.29783,0.21413,0.84487,0.04401,0.33501,1.3775,0.39241,0.27104,1.38752,-0.02803,0.38466,1.08735,0.49196,0.3049,1.10273,0.17339,0.55931,1.13704,0.3539,0.53529,1.14124
980,0.22662,0.33592,1.45862,0.19384,0.54794,0.07915,0.20024,0.01959,0.08081,0.15445,0.46768,0.47126,0.27442,0.15787,0.44532,0.12631,0.2805,0.83165,0.29767,0.21444,0.84491,0.04302,0.33659,1.37654,0.39217,0.27251,1.38761,-0.02794,0.38933,1.08667,0.49139,0.30606,1.10267,0.17536,0.56144,1.13753,0.35335,0.5365,1.14094
981,0.22635,0.33788,1.45842,0.1939,0.54808,0.07922,0.2001,0.0196,0.08076,0.1544,0.46799,0.47135,0.27412,0.15766,0.4454,0.12602,0.28044,0.83154,0.29751,0.21473,0.8449,0.04257,0.33842,1.3765,0.39198,0.27434,1.38744,-0.02781,0.39057,1.08639,0.49113,0.30734,1.10241,0.17574,0.5623,1.13748,0.35283,0.5376,1.14082
982,0.22646,0.33991,1.45815,0.19388,0.54819,0.07928,0.20011,0.01947,0.08067,0.15428,0.46839,0.47147,0.27383,0.15729,0.44546,0.12576,0.28046,0.83144,0.29731,0.21492,0.84488,0.04265,0.34043,1.37731,0.39175,0.27647,1.38705,-0.0276,0.38889,1.08652,0.49123,0.30869,1.10205,0.17488,0.56201,1.13721,0.35254,0.53867,1.14076
983,0.22675,0.34188,1.45777,0.19378,0.54816,0.07932,0.20021,0.01928,0.08059,0.15399,0.46884,0.47158,0.27363,0.15687,0.44552,0.12555,0.28068,0.83144,0.29702,0.21494,0.84488,0.04294,0.34268,1.3781,0.39152,0.27858,1.38667,-0.02738,0.3877,1.08678,0.49161,0.31006,1.1018,0.17421,0.56201,1.13697,0.35248,0.53976,1.14059
984,0.22685,0.34377,1.45733,0.1937,0.54794,0.07934,0.2003,0.01912,0.08056,0.15355,0.4693,0.47171,0.27349,0.15656,0.4456,0.1254,0.28103,0.83154,0.29672,0.21487,0.84493,0.04304,0.34508,1.37806,0.39139,0.28051,1.38645,-0.02742,0.38955,1.08669,0.49209,0.31146,1.10174,0.17432,0.56375,1.13665,0.35243,0.54089,1.14023
985,0.22659,0.3457,1.45686,0.19365,0.54762,0.07936,0.20034,0.01899,0.08061,0.15315,0.46972,0.47183,0.27337,0.15632,0.44572,0.12529,0.28132,0.83161,0.29651,0.21492,0.84502,0.0428,0.34736,1.37716,0.39142,0.28238,1.38641,-0.02778,0.39382,1.08613,0.49244,0.31291,1.10177,0.17472,0.56712,1.13615,0.35229,0.54211,1.13986
986,0.22611,0.34779,1.45641,0.19363,0.54741,0.07932,0.20034,0.01883,0.08071,0.15298,0.4701,0.4719,0.27327,0.15594,0.44592,0.12518,0.2815,0.83158,0.29643,0.2152,0.84512,0.04231,0.34928,1.37603,0.39157,0.28427,1.38648,-0.02821,0.3983,1.08541,0.49256,0.3144,1.10177,0.17496,0.57075,1.13563,0.35217,0.54348,1.13972
987,0.22563,0.35004,1.45601,0.19369,0.54741,0.07921,0.20034,0.01867,0.08081,0.15299,0.47052,0.47186,0.27318,0.15529,0.44622,0.12507,0.28173,0.83143,0.29637,0.21563,0.84526,0.04171,0.35086,1.37515,0.39169,0.28609,1.38653,-0.0285,0.4019,1.0848,0.49252,0.31579,1.10173,0.17525,0.5736,1.13525,0.35227,0.54495,1.13969
988,0.22518,0.35236,1.45566,0.1938,0.54751,0.07904,0.20033,0.01857,0.08087,0.15288,0.4711,0.47176,0.27304,0.15455,0.44654,0.12494,0.2822,0.83127,0.2962,0.21605,0.84541,0.04107,0.35247,1.37451,0.39161,0.28783,1.38653,-0.02866,0.40476,1.08426,0.49258,0.31697,1.10172,0.17577,0.57559,1.13491,0.35271,0.5464,1.13941
989,0.22476,0.35473,1.4553,0.19381,0.5476,0.07887,0.20031,0.01854,0.08084,0.15255,0.47183,0.47168,0.27275,0.15398,0.44677,0.12481,0.28287,0.83118,0.29598,0.21653,0.84546,0.04052,0.35454,1.37391,0.39137,0.28966,1.3865,-0.02887,0.40697,1.08361,0.49292,0.31795,1.10181,0.17609,0.57715,1.13433,0.35341,0.54772,1.13874
990,0.22441,0.35716,1.45488,0.19357,0.54766,0.07877,0.20029,0.01855,0.08073,0.15219,0.47255,0.4717,0.27234,0.15364,0.44686,0.12472,0.28351,0.83117,0.29585,0.21707,0.8454,0.04029,0.35713,1.37347,0.39108,0.2917,1.38646,-0.02916,0.40816,1.08294,0.4935,0.319,1.10198,0.1756,0.57867,1.13335,0.35418,0.54903,1.138
991,0.22419,0.35963,1.45438,0.19319,0.54776,0.07875,0.20027,0.01856,0.08061,0.15208,0.47315,0.4718,0.27199,0.15339,0.44691,0.1247,0.28398,0.83122,0.29587,0.21759,0.8453,0.04056,0.35984,1.37342,0.39083,0.29395,1.38638,-0.02934,0.40819,1.08254,0.49412,0.32049,1.10215,0.1744,0.58011,1.13229,0.35474,0.55059,1.1376
992,0.22405,0.36199,1.45387,0.19295,0.54789,0.07881,0.20024,0.01855,0.08054,0.15222,0.47367,0.47197,0.2718,0.15309,0.44698,0.12476,0.28437,0.83131,0.29593,0.21796,0.84525,0.04116,0.36227,1.37363,0.3905,0.29631,1.38624,-0.0292,0.40786,1.08241,0.49467,0.32249,1.1023,0.17335,0.58129,1.13177,0.35496,0.55241,1.13757
993,0.22381,0.36415,1.4534,0.19295,0.548,0.07887,0.20022,0.01852,0.0805,0.15239,0.47433,0.47215,0.27165,0.15273,0.44708,0.12482,0.28476,0.83134,0.29593,0.21818,0.84524,0.0416,0.3644,1.37359,0.38996,0.2986,1.38605,-0.02881,0.40874,1.08219,0.49518,0.3246,1.10247,0.17336,0.5825,1.13195,0.35501,0.55428,1.13751
994,0.22341,0.36622,1.45297,0.19298,0.54807,0.07885,0.20026,0.01846,0.08044,0.15245,0.47526,0.4723,0.27138,0.15242,0.44718,0.12484,0.28515,0.8312,0.29587,0.21838,0.84525,0.0416,0.36651,1.37294,0.38931,0.30074,1.38593,-0.02843,0.41193,1.08161,0.4956,0.3264,1.10272,0.1746,0.58441,1.13229,0.35522,0.55605,1.137
995,0.22304,0.36846,1.45258,0.19277,0.54806,0.07871,0.20042,0.0184,0.08037,0.15252,0.47645,0.47241,0.27102,0.15229,0.44723,0.12481,0.28555,0.83089,0.29579,0.21873,0.8452,0.04135,0.36881,1.37179,0.38877,0.30276,1.386,-0.02835,0.41688,1.08081,0.49581,0.32782,1.10302,0.17638,0.58712,1.13222,0.35565,0.5578,1.13597
996,0.22286,0.37097,1.45223,0.19237,0.54797,0.07855,0.20064,0.01831,0.08027,0.15268,0.47776,0.47256,0.27076,0.15234,0.44717,0.12472,0.2861,0.8306,0.29567,0.21924,0.84506,0.04123,0.37124,1.37057,0.38845,0.30476,1.38623,-0.02866,0.42187,1.08007,0.49586,0.32914,1.10333,0.1778,0.58994,1.1317,0.35607,0.55958,1.1347
997,0.22278,0.37368,1.4519,0.1921,0.54783,0.07848,0.20086,0.01816,0.0801,0.15289,0.47914,0.4728,0.27075,0.15234,0.44699,0.12458,0.28683,0.83047,0.29549,0.21984,0.84478,0.04133,0.37359,1.36959,0.3884,0.30679,1.3864,-0.02924,0.42583,1.07953,0.49605,0.33062,1.10355,0.17859,0.59225,1.13104,0.35631,0.56125,1.13362
998,0.22261,0.37648,1.4515,0.1922,0.54774,0.07856,0.20103,0.01792,0.07988,0.15309,0.48064,0.47317,0.27097,0.15208,0.44677,0.12444,0.28767,0.83045,0.2953,0.22047,0.84443,0.04144,0.37576,1.36886,0.38854,0.30891,1.38641,-0.02979,0.42905,1.07916,0.49654,0.33225,1.10365,0.17905,0.59425,1.13047,0.35645,0.56279,1.13289
999,0.22235,0.37936,1.45093,0.19261,0.54773,0.07875,0.20116,0.01764,0.0797,0.15332,0.48226,0.47361,0.27122,0.15146,0.44668,0.12429,0.28855,0.83047,0.29509,0.22113,0.84416,0.04141,0.37785,1.36833,0.38868,0.31127,1.38633,-0.03018,0.43221,1.07892,0.49717,0.33392,1.1037,0.17941,0.59653,1.13002,0.35685,0.56437,1.13238
1000,0.22227,0.38227,1.45021,0.19312,0.54776,0.07894,0.20131,0.01737,0.07963,0.15361,0.48393,0.47405,0.27132,0.15063,0.44683,0.12409,0.28946,0.83045,0.29483,0.22187,0.84405,0.0414,0.38011,1.3679,0.38865,0.31399,1.38625,-0.03044,0.43548,1.07875,0.49774,0.33566,1.10378,0.17964,0.5992,1.12973,0.35762,0.56632,1.13191
1001,0.22257,0.3851,1.44948,0.19353,0.54776,0.07901,0.20149,0.01717,0.07966,0.15393,0.48559,0.47438,0.2712,0.14989,0.44711,0.12389,0.29035,0.83032,0.29456,0.22264,0.84406,0.04155,0.38272,1.36743,0.38849,0.31706,1.38609,-0.03064,0.43887,1.07851,0.49817,0.33772,1.10377,0.17983,0.60205,1.12964,0.35857,0.56875,1.13134
1002,0.22326,0.38775,1.44886,0.19375,0.54775,0.07893,0.20164,0.01701,0.07969,0.15428,0.48731,0.47457,0.27091,0.14937,0.44736,0.12385,0.29124,0.83002,0.29442,0.22332,0.84408,0.04184,0.38563,1.36679,0.38833,0.32026,1.38577,-0.03077,0.44261,1.07814,0.49859,0.3402,1.10363,0.18022,0.60501,1.12963,0.3595,0.57161,1.13059
1003,0.22409,0.39035,1.44824,0.19383,0.54781,0.07874,0.20172,0.01683,0.07965,0.15468,0.48923,0.47469,0.27051,0.149,0.44748,0.12407,0.29225,0.82962,0.29444,0.22391,0.844,0.04209,0.38871,1.36604,0.38825,0.32334,1.38541,-0.0309,0.44689,1.07772,0.49923,0.34295,1.10352,0.18088,0.60818,1.12946,0.36062,0.57474,1.12973
1004,0.22476,0.39322,1.44745,0.19397,0.54793,0.07856,0.20177,0.01659,0.07952,0.15516,0.49132,0.47484,0.27012,0.14872,0.44744,0.12437,0.29343,0.82925,0.29451,0.22454,0.84376,0.04223,0.39205,1.36539,0.38833,0.32618,1.38519,-0.03119,0.45153,1.07745,0.5003,0.34583,1.10369,0.18161,0.61149,1.12908,0.36219,0.57803,1.12881
1005,0.22516,0.39659,1.44641,0.19431,0.54802,0.07852,0.20185,0.01639,0.07931,0.15574,0.49351,0.47512,0.26989,0.1486,0.44726,0.12448,0.29472,0.82898,0.29447,0.22542,0.84337,0.04235,0.39593,1.3649,0.38861,0.32897,1.38516,-0.03173,0.45628,1.07731,0.50173,0.3489,1.10415,0.18208,0.615,1.12862,0.36405,0.58152,1.12779
1006,0.22542,0.40049,1.44517,0.19477,0.54801,0.07863,0.20191,0.01635,0.07904,0.15638,0.49577,0.47555,0.26989,0.14865,0.44697,0.12433,0.29604,0.82881,0.29428,0.2266,0.84287,0.04251,0.40035,1.36447,0.38904,0.33197,1.3852,-0.03244,0.46097,1.07715,0.50308,0.35253,1.10461,0.18197,0.619,1.12811,0.36552,0.58536,1.12677
1007,0.22581,0.40478,1.44384,0.19508,0.54796,0.07875,0.20185,0.01649,0.07876,0.15696,0.49821,0.47601,0.27002,0.14877,0.44666,0.12408,0.29745,0.82861,0.29403,0.22794,0.84235,0.04275,0.4048,1.36406,0.38944,0.33519,1.38514,-0.03327,0.46542,1.07703,0.50395,0.35718,1.10484,0.18107,0.62372,1.12744,0.36585,0.58978,1.12602
1008,0.22645,0.40932,1.44254,0.19516,0.54796,0.07872,0.20166,0.01668,0.07852,0.15739,0.50095,0.47635,0.27007,0.1488,0.44643,0.12396,0.29898,0.8282,0.29381,0.22922,0.84188,0.04321,0.4088,1.36383,0.38967,0.33847,1.38492,-0.03429,0.46971,1.07726,0.50438,0.36308,1.10492,0.17944,0.62916,1.12661,0.3649,0.59488,1.12587
1009,0.22721,0.41389,1.44129,0.19512,0.54806,0.07855,0.20148,0.0168,0.07832,0.15765,0.50397,0.47654,0.26994,0.14874,0.44629,0.12395,0.3006,0.82756,0.29359,0.23035,0.8415,0.0439,0.41248,1.36381,0.38979,0.34178,1.38454,-0.03556,0.47445,1.078,0.50486,0.36984,1.10501,0.17747,0.63528,1.12587,0.36354,0.60051,1.12618
1010,0.22794,0.41827,1.44,0.19513,0.54817,0.07838,0.20147,0.01675,0.07818,0.15785,0.50709,0.47671,0.26973,0.14866,0.4462,0.12386,0.30228,0.82687,0.29322,0.23146,0.84117,0.04459,0.41634,1.36379,0.38998,0.34534,1.38402,-0.03706,0.48031,1.07905,0.50587,0.37669,1.10519,0.17562,0.64201,1.12554,0.36302,0.60639,1.12652
1011,0.22864,0.42231,1.4386,0.19532,0.5482,0.07832,0.20161,0.01663,0.07807,0.15807,0.51007,0.47695,0.2695,0.14866,0.44612,0.12349,0.30413,0.82639,0.29261,0.23276,0.84083,0.04515,0.42068,1.36364,0.39022,0.34928,1.38344,-0.0388,0.48709,1.08013,0.50752,0.38315,1.1055,0.17371,0.64927,1.12573,0.36384,0.61235,1.12657
1012,0.22936,0.42616,1.43716,0.19583,0.54818,0.07839,0.2017,0.01657,0.07794,0.15827,0.51284,0.47725,0.26924,0.14872,0.44601,0.12285,0.30622,0.8262,0.2918,0.23441,0.84042,0.04576,0.4255,1.36346,0.39036,0.35349,1.38285,-0.04084,0.49393,1.08123,0.50966,0.38934,1.106,0.17085,0.65732,1.12629,0.36558,0.61835,1.12649
1013,0.23012,0.43014,1.43577,0.19662,0.5483,0.07852,0.20157,0.01669,0.07777,0.15844,0.5156,0.47755,0.26887,0.14884,0.44587,0.12222,0.30852,0.82614,0.29103,0.23629,0.83992,0.04673,0.43052,1.36331,0.39039,0.35774,1.38227,-0.04314,0.50045,1.08247,0.51206,0.39565,1.10673,0.1665,0.66657,1.12711,0.36753,0.62443,1.12661
1014,0.23096,0.43446,1.43441,0.19744,0.54867,0.07862,0.20124,0.0169,0.0776,0.15863,0.51861,0.47778,0.26835,0.14913,0.44572,0.12183,0.31095,0.82597,0.29049,0.23828,0.83938,0.04811,0.4355,1.36313,0.39047,0.36201,1.38175,-0.04543,0.50704,1.0839,0.51457,0.40236,1.10764,0.16124,0.67688,1.12843,0.36927,0.63069,1.1271
1015,0.23179,0.43905,1.43299,0.19791,0.5492,0.07862,0.20087,0.01703,0.07757,0.15886,0.52209,0.47797,0.26775,0.14964,0.44559,0.12169,0.31345,0.82554,0.29017,0.24038,0.83887,0.04964,0.4404,1.36295,0.39084,0.36637,1.38136,-0.04773,0.51413,1.0856,0.51709,0.40968,1.10869,0.15608,0.68728,1.13057,0.37068,0.63731,1.12802
1016,0.23244,0.44367,1.43154,0.19789,0.54967,0.07858,0.20062,0.01696,0.07771,0.15896,0.52613,0.47818,0.26715,0.15033,0.44552,0.1216,0.31611,0.82489,0.28989,0.24262,0.83842,0.05088,0.4454,1.36286,0.39154,0.37092,1.38112,-0.05059,0.52163,1.08767,0.51981,0.41763,1.10997,0.15132,0.69671,1.13372,0.37201,0.64435,1.12941
1017,0.23284,0.44819,1.43019,0.1977,0.54994,0.07859,0.20049,0.01679,0.07801,0.15877,0.53063,0.47842,0.26658,0.15112,0.44555,0.12143,0.31902,0.82416,0.28943,0.24495,0.83808,0.05161,0.45071,1.36293,0.39238,0.37573,1.38097,-0.05465,0.52895,1.09012,0.52313,0.4261,1.11166,0.14623,0.70477,1.13781,0.37354,0.65162,1.13141
1018,0.23313,0.45264,1.42908,0.19772,0.55001,0.07867,0.2004,0.01677,0.07833,0.15837,0.53528,0.47865,0.26607,0.15195,0.44563,0.12113,0.32224,0.82353,0.28877,0.24742,0.83778,0.05197,0.45637,1.36317,0.39296,0.38093,1.38093,-0.05988,0.53554,1.09288,0.52729,0.43494,1.11409,0.13988,0.71207,1.14261,0.37528,0.6588,1.13412
1019,0.23341,0.45709,1.42826,0.19803,0.54991,0.07874,0.20031,0.01707,0.07855,0.15805,0.53978,0.47879,0.26565,0.15289,0.44567,0.12075,0.32581,0.82309,0.28804,0.25023,0.83738,0.05235,0.4622,1.36352,0.39297,0.38644,1.38122,-0.06562,0.54154,1.09589,0.532,0.44409,1.11757,0.13196,0.71985,1.1479,0.37684,0.66579,1.13741
1020,0.23344,0.46166,1.42773,0.19833,0.54968,0.07869,0.20024,0.0176,0.07867,0.15804,0.54411,0.4788,0.26526,0.15417,0.44557,0.1204,0.32971,0.8228,0.28741,0.25346,0.8368,0.05294,0.46796,1.36385,0.39249,0.39195,1.38202,-0.07125,0.5476,1.09914,0.53662,0.45361,1.12204,0.12293,0.7289,1.15358,0.37792,0.6729,1.14086
1021,0.23304,0.4666,1.42732,0.19841,0.5495,0.07854,0.20027,0.01821,0.07882,0.15825,0.54849,0.4787,0.26479,0.15605,0.44533,0.12013,0.33392,0.82254,0.28692,0.2571,0.83611,0.05361,0.47351,1.3642,0.39198,0.39741,1.38321,-0.07684,0.55399,1.10277,0.54066,0.46375,1.12698,0.11335,0.73877,1.15955,0.37878,0.68083,1.14416
1022,0.23233,0.47204,1.42693,0.19836,0.54953,0.07843,0.20042,0.0188,0.07921,0.15845,0.5531,0.4786,0.26433,0.15868,0.44506,0.11989,0.33851,0.82237,0.28649,0.26119,0.83545,0.05411,0.47895,1.36464,0.39183,0.40328,1.38452,-0.083,0.56033,1.10692,0.54433,0.47473,1.13193,0.10332,0.74838,1.16574,0.38022,0.69026,1.14745
1023,0.23155,0.47774,1.42661,0.19836,0.54984,0.07847,0.20058,0.01949,0.07992,0.15866,0.55794,0.4786,0.26418,0.16196,0.44483,0.11952,0.34364,0.82249,0.286,0.26594,0.83485,0.05437,0.4846,1.36522,0.39204,0.41,1.38578,-0.0902,0.56616,1.11168,0.54824,0.48652,1.13697,0.0927,0.75701,1.17222,0.38287,0.70116,1.15125
1024,0.23084,0.4833,1.42645,0.1984,0.55032,0.07864,0.20065,0.02047,0.08082,0.15902,0.56296,0.47868,0.26446,0.16574,0.44458,0.11907,0.34941,0.82294,0.28546,0.27136,0.83421,0.05445,0.49066,1.36596,0.39231,0.41745,1.387,-0.09847,0.57146,1.11711,0.5528,0.49866,1.14244,0.08146,0.76462,1.1792,0.38657,0.71269,1.15593
1025,0.23026,0.4885,1.42647,0.19833,0.55076,0.07883,0.20071,0.02172,0.08175,0.15952,0.56821,0.47875,0.26504,0.16996,0.44422,0.11876,0.35568,0.82355,0.28502,0.27718,0.83347,0.05435,0.49718,1.36685,0.39248,0.42495,1.38827,-0.10756,0.57617,1.12316,0.55792,0.51054,1.14854,0.06952,0.77146,1.18674,0.39071,0.72385,1.16137
1026,0.22977,0.49343,1.42665,0.19817,0.55107,0.07893,0.20088,0.02309,0.08279,0.15997,0.5737,0.47865,0.26565,0.17484,0.44372,0.11877,0.3622,0.82403,0.28485,0.28318,0.8327,0.05395,0.50402,1.36782,0.39252,0.43194,1.38965,-0.11719,0.57989,1.1295,0.56334,0.52156,1.15523,0.05659,0.77766,1.19454,0.39496,0.73399,1.16717
1027,0.2292,0.49831,1.42703,0.19802,0.5514,0.07891,0.20112,0.02451,0.08419,0.1602,0.57937,0.47833,0.26611,0.18078,0.44315,0.11899,0.36883,0.82428,0.28495,0.28945,0.83205,0.0531,0.51082,1.36877,0.39238,0.4385,1.39129,-0.12699,0.58241,1.13579,0.569,0.53124,1.16245,0.04275,0.7832,1.20222,0.39952,0.74287,1.17305
1028,0.22835,0.5031,1.42773,0.19787,0.55191,0.07878,0.20119,0.02615,0.08619,0.16026,0.58513,0.47781,0.26649,0.18813,0.44255,0.11912,0.37561,0.8244,0.28513,0.29627,0.83161,0.0518,0.51706,1.3697,0.39194,0.4451,1.39337,-0.1365,0.58417,1.14194,0.57491,0.53949,1.17027,0.02874,0.78825,1.20965,0.40467,0.7506,1.17893
1029,0.22714,0.5075,1.42899,0.19764,0.55253,0.07853,0.20104,0.0283,0.08894,0.16032,0.59092,0.47713,0.26728,0.19716,0.44192,0.11903,0.38275,0.82451,0.28522,0.30378,0.83143,0.05029,0.52234,1.37078,0.39125,0.45201,1.3959,-0.14535,0.58574,1.1482,0.58103,0.54677,1.17871,0.0151,0.79327,1.21695,0.41041,0.75767,1.18453
1030,0.22568,0.51148,1.43085,0.19743,0.55303,0.07817,0.20096,0.03121,0.09257,0.1606,0.5966,0.47628,0.2692,0.20815,0.44118,0.11872,0.39039,0.82475,0.28519,0.31198,0.83153,0.0489,0.5267,1.37222,0.39041,0.45914,1.39871,-0.15342,0.58705,1.15482,0.58714,0.55363,1.18769,0.00163,0.79839,1.22434,0.41652,0.7646,1.18966
