Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1304,0.19092,0.38709,1.45058,0.19711,0.54953,0.07863,0.14761,0.04382,0.07861,0.14824,0.50634,0.47548,0.23731,0.18073,0.44014,0.09741,0.3113,0.82916,0.27012,0.24799,0.83739,0.00579,0.37318,1.3585,0.35626,0.34056,1.3662,-0.0318,0.45553,1.06929,0.40854,0.45034,1.08804,0.06006,0.70763,1.10867,0.33272,0.71054,1.10103
1305,0.19128,0.38868,1.45005,0.19742,0.54967,0.07853,0.1475,0.04379,0.07849,0.14816,0.50666,0.47536,0.2374,0.18041,0.44008,0.09726,0.31159,0.82901,0.26981,0.24788,0.83733,0.00618,0.37425,1.35856,0.35668,0.34169,1.36593,-0.03323,0.45577,1.06935,0.40926,0.44985,1.08718,0.05962,0.70774,1.1072,0.3333,0.71007,1.09892
1306,0.19127,0.39035,1.44939,0.19752,0.54963,0.07845,0.14755,0.04363,0.07842,0.14791,0.50719,0.4753,0.23759,0.18006,0.44005,0.09719,0.31188,0.82885,0.26959,0.24775,0.8373,0.00642,0.3757,1.35853,0.35705,0.34286,1.36572,-0.03472,0.45624,1.06929,0.41017,0.44916,1.08636,0.05858,0.70827,1.10564,0.33406,0.7094,1.0965
1307,0.19127,0.392,1.4487,0.19738,0.54948,0.07844,0.14783,0.04344,0.0784,0.14755,0.50795,0.47535,0.23774,0.17992,0.44004,0.09722,0.31209,0.82865,0.2695,0.24769,0.83729,0.0067,0.37798,1.35831,0.35706,0.34379,1.36549,-0.03589,0.45697,1.06885,0.41112,0.44837,1.08566,0.05742,0.70918,1.10385,0.33484,0.70863,1.09391
1308,0.19168,0.39371,1.44809,0.19711,0.54947,0.07841,0.14821,0.04333,0.07835,0.14715,0.50885,0.4754,0.2377,0.17997,0.44003,0.09723,0.3123,0.82837,0.26946,0.24778,0.83728,0.00717,0.38083,1.35776,0.35671,0.34446,1.36521,-0.03666,0.45793,1.06798,0.4119,0.44765,1.08509,0.05668,0.7103,1.10173,0.33553,0.70795,1.09127
1309,0.19251,0.39556,1.44765,0.19678,0.54972,0.07829,0.14847,0.04325,0.07827,0.14676,0.50982,0.47535,0.23751,0.18,0.44002,0.09711,0.31259,0.82798,0.26933,0.2481,0.83721,0.00779,0.38348,1.35692,0.35635,0.34521,1.36493,-0.03729,0.45907,1.06693,0.41243,0.44703,1.08449,0.05632,0.7115,1.0994,0.33607,0.70737,1.08851
1310,0.19336,0.39747,1.4474,0.19644,0.55007,0.07813,0.1485,0.0431,0.07822,0.1464,0.51094,0.47525,0.23727,0.17993,0.44001,0.09681,0.31294,0.82746,0.26905,0.24856,0.83711,0.00838,0.38548,1.35611,0.35632,0.34634,1.36467,-0.03815,0.46029,1.06615,0.41295,0.44641,1.0837,0.05602,0.71272,1.09698,0.33646,0.70674,1.08549
1311,0.19381,0.39931,1.44721,0.19633,0.55026,0.07808,0.14839,0.04286,0.07823,0.14608,0.51234,0.4753,0.23689,0.17986,0.44002,0.09644,0.3132,0.82686,0.26869,0.24893,0.83704,0.00882,0.38697,1.35566,0.3566,0.34787,1.36433,-0.03948,0.46164,1.06595,0.41381,0.44576,1.08271,0.05587,0.71391,1.09442,0.33694,0.70598,1.08216
1312,0.19393,0.40116,1.4469,0.19654,0.55023,0.07825,0.14825,0.04265,0.07826,0.14578,0.51412,0.47557,0.23623,0.17992,0.44008,0.09615,0.3134,0.82623,0.26839,0.24921,0.83704,0.00909,0.38842,1.35556,0.35698,0.34965,1.36391,-0.04136,0.46322,1.06625,0.4152,0.44495,1.08161,0.05622,0.71498,1.09156,0.33807,0.70508,1.07851
1313,0.19412,0.40324,1.44632,0.19686,0.55019,0.07847,0.14807,0.04268,0.07827,0.14555,0.51624,0.47591,0.23542,0.18015,0.44016,0.09597,0.31384,0.82561,0.26814,0.24957,0.83705,0.00929,0.39012,1.3555,0.35743,0.35166,1.3635,-0.04378,0.46498,1.06668,0.41704,0.44393,1.08049,0.05695,0.71583,1.08829,0.34036,0.70413,1.07453
1314,0.19466,0.40565,1.44549,0.19695,0.55028,0.07854,0.14779,0.04297,0.0782,0.14546,0.51845,0.47614,0.23475,0.18053,0.44016,0.0959,0.31467,0.82504,0.26794,0.25014,0.83698,0.0096,0.39193,1.35524,0.35806,0.35405,1.36312,-0.04657,0.46673,1.06699,0.41908,0.44299,1.07934,0.05724,0.71664,1.08465,0.34368,0.70348,1.0703
1315,0.1954,0.40837,1.44446,0.19677,0.55046,0.07837,0.1474,0.04333,0.07809,0.14554,0.52045,0.47614,0.23425,0.18097,0.44004,0.09594,0.31577,0.8245,0.2678,0.25083,0.83679,0.01012,0.39367,1.35476,0.35885,0.35682,1.36267,-0.04939,0.46842,1.06716,0.42116,0.44264,1.07822,0.05612,0.71786,1.08087,0.34732,0.70345,1.06598
1316,0.19612,0.4113,1.44332,0.19657,0.55057,0.07808,0.14706,0.04349,0.07799,0.14568,0.52221,0.47601,0.23374,0.18129,0.43991,0.09602,0.31693,0.82402,0.26767,0.25148,0.83657,0.01086,0.3955,1.35424,0.35962,0.35961,1.36214,-0.05207,0.47009,1.06734,0.42334,0.4431,1.07731,0.05342,0.71973,1.07715,0.35046,0.704,1.06179
1317,0.19683,0.41431,1.44218,0.19667,0.5505,0.07796,0.14688,0.04339,0.07794,0.14575,0.52396,0.47602,0.23314,0.18127,0.43994,0.09597,0.31804,0.82363,0.26737,0.252,0.83647,0.01177,0.3979,1.35392,0.3602,0.36214,1.36164,-0.05471,0.47167,1.06761,0.42561,0.44412,1.07675,0.04988,0.72181,1.07351,0.3527,0.70481,1.05802
1318,0.19769,0.41733,1.44111,0.19718,0.55024,0.07821,0.14685,0.04319,0.07798,0.14561,0.52592,0.47633,0.23253,0.18089,0.44018,0.09569,0.31912,0.8234,0.26682,0.25245,0.83656,0.01278,0.40125,1.35379,0.36058,0.36455,1.36127,-0.05747,0.4732,1.06792,0.42778,0.44563,1.07654,0.04639,0.72369,1.06981,0.354,0.70583,1.05478
1319,0.19874,0.42046,1.4401,0.19794,0.54992,0.07874,0.14683,0.04309,0.07808,0.14529,0.52813,0.47686,0.23208,0.18044,0.44052,0.09525,0.32029,0.82329,0.26612,0.253,0.83673,0.01378,0.40545,1.35356,0.36081,0.36705,1.36095,-0.06048,0.47497,1.0681,0.42963,0.44787,1.07653,0.04318,0.72555,1.06592,0.35471,0.70748,1.05176
1320,0.19992,0.4239,1.43909,0.19865,0.54975,0.07929,0.14673,0.04317,0.07818,0.145,0.53051,0.47741,0.23186,0.18026,0.44075,0.09484,0.3217,0.82324,0.26547,0.25384,0.83681,0.01469,0.41016,1.35301,0.36105,0.36967,1.36055,-0.06392,0.47722,1.06812,0.43138,0.45102,1.07665,0.03965,0.72776,1.06184,0.3554,0.70999,1.04862
1321,0.20114,0.4277,1.43802,0.19912,0.54978,0.07969,0.14654,0.04334,0.07825,0.14491,0.53303,0.47784,0.23177,0.18046,0.44078,0.0946,0.3234,0.82315,0.26503,0.25503,0.83669,0.01559,0.41511,1.35226,0.36144,0.37237,1.36007,-0.06801,0.47967,1.06822,0.43353,0.45492,1.07696,0.03494,0.73032,1.0576,0.35641,0.71315,1.04545
1322,0.2022,0.43169,1.43684,0.19937,0.54982,0.07994,0.14635,0.04346,0.07821,0.145,0.53573,0.47818,0.23167,0.18091,0.4406,0.09456,0.32526,0.82296,0.2648,0.25639,0.83634,0.01656,0.4202,1.35161,0.36199,0.37521,1.3596,-0.0727,0.48172,1.06861,0.43626,0.45936,1.07753,0.02875,0.73274,1.05326,0.35779,0.71674,1.04256
1323,0.20288,0.43564,1.4356,0.19949,0.54973,0.08014,0.14625,0.04347,0.07801,0.14518,0.53872,0.47848,0.23152,0.18135,0.44024,0.09458,0.32718,0.82259,0.2646,0.25773,0.83582,0.01761,0.4252,1.35117,0.36247,0.3783,1.35918,-0.07764,0.48298,1.06935,0.43925,0.46428,1.07833,0.02176,0.73447,1.04898,0.35952,0.72079,1.03998
1324,0.2031,0.43949,1.43447,0.19955,0.54958,0.08031,0.14626,0.04341,0.07769,0.14529,0.54201,0.47874,0.23133,0.18156,0.43986,0.09455,0.32933,0.82211,0.26426,0.2591,0.83523,0.01872,0.42979,1.35088,0.36278,0.38176,1.3588,-0.08246,0.48375,1.07037,0.44213,0.46965,1.07927,0.01503,0.73554,1.04511,0.36167,0.72541,1.03757
1325,0.20308,0.44339,1.43358,0.19952,0.54955,0.08043,0.14632,0.04339,0.07733,0.1452,0.54546,0.4789,0.23094,0.18145,0.43965,0.09444,0.33191,0.82173,0.26374,0.26069,0.83469,0.01984,0.43394,1.35057,0.36312,0.38574,1.35846,-0.08687,0.48505,1.07157,0.44485,0.47541,1.08018,0.00894,0.73699,1.04181,0.36415,0.73055,1.0353
1326,0.2032,0.44749,1.43295,0.19928,0.54971,0.08044,0.14637,0.04335,0.07713,0.14493,0.54885,0.47892,0.23016,0.18117,0.43973,0.09428,0.33492,0.82154,0.26315,0.26264,0.8343,0.02074,0.43811,1.3501,0.36369,0.39022,1.35818,-0.09076,0.48783,1.07272,0.44749,0.48154,1.08105,0.00281,0.74009,1.03881,0.36677,0.73615,1.0333
1327,0.20358,0.45192,1.43243,0.19889,0.55,0.08038,0.1464,0.04327,0.07717,0.14467,0.55217,0.47888,0.22904,0.18103,0.44006,0.0941,0.33814,0.82144,0.26256,0.2649,0.83408,0.02114,0.44309,1.34952,0.36439,0.395,1.35797,-0.0944,0.49201,1.07366,0.45009,0.48808,1.08201,-0.00452,0.74504,1.03572,0.36947,0.74223,1.03169
1328,0.20407,0.45668,1.43191,0.19858,0.55032,0.0803,0.14637,0.04326,0.07743,0.14469,0.55559,0.47882,0.22795,0.1813,0.44045,0.09388,0.34149,0.8213,0.26197,0.26739,0.83395,0.02106,0.44919,1.34912,0.36497,0.39986,1.3579,-0.09839,0.49639,1.07463,0.45257,0.49502,1.08325,-0.01348,0.75048,1.03257,0.37233,0.74883,1.03067
1329,0.20446,0.4617,1.4314,0.19851,0.55058,0.08021,0.14625,0.04341,0.07779,0.14506,0.55921,0.47872,0.22726,0.1821,0.44069,0.09366,0.34517,0.82116,0.26134,0.27014,0.83375,0.02086,0.45595,1.34914,0.36529,0.40484,1.35801,-0.10309,0.49969,1.07608,0.4549,0.50228,1.08481,-0.02335,0.75472,1.02976,0.37532,0.75593,1.03051
1330,0.20459,0.46686,1.43099,0.1987,0.55071,0.08012,0.14602,0.04371,0.07828,0.14558,0.56298,0.47858,0.22708,0.18338,0.4408,0.0935,0.34934,0.82116,0.26073,0.27326,0.83348,0.02079,0.46262,1.34941,0.36536,0.41022,1.35839,-0.10853,0.50159,1.07813,0.45723,0.50975,1.0867,-0.03333,0.7572,1.02767,0.37823,0.76333,1.03124
1331,0.20436,0.47206,1.43067,0.19894,0.55062,0.08005,0.14575,0.04414,0.07895,0.14598,0.56684,0.4784,0.2272,0.18501,0.44092,0.09342,0.35396,0.82137,0.26021,0.27684,0.8332,0.02072,0.46894,1.34958,0.36523,0.41611,1.35907,-0.11457,0.50261,1.0805,0.45982,0.51728,1.08892,-0.04339,0.75865,1.02648,0.3809,0.77071,1.03263
1332,0.20376,0.47723,1.43043,0.19883,0.55023,0.08006,0.14554,0.04486,0.07972,0.14618,0.57078,0.47825,0.22734,0.18706,0.44108,0.09337,0.35887,0.82178,0.25977,0.28083,0.83295,0.02028,0.47499,1.34958,0.365,0.42222,1.36009,-0.12076,0.50349,1.08287,0.46286,0.5247,1.09161,-0.05389,0.76013,1.02623,0.38332,0.77773,1.0344
1333,0.20293,0.48235,1.43026,0.1981,0.54969,0.08021,0.14543,0.04591,0.08041,0.1463,0.57482,0.47825,0.22741,0.18973,0.4411,0.09329,0.36394,0.82239,0.25939,0.28512,0.83261,0.0193,0.48081,1.3497,0.36468,0.42817,1.36148,-0.12645,0.50462,1.08507,0.46638,0.53191,1.09492,-0.06466,0.76216,1.02679,0.38549,0.78422,1.03643
1334,0.20199,0.48736,1.43023,0.19682,0.54934,0.08048,0.14536,0.04719,0.08111,0.14652,0.57896,0.4784,0.22766,0.19328,0.4408,0.09324,0.36912,0.82313,0.25909,0.28964,0.83213,0.01809,0.48648,1.3501,0.36417,0.43393,1.36327,-0.1312,0.50588,1.08709,0.47027,0.53887,1.0989,-0.07496,0.76445,1.02777,0.38753,0.79019,1.03881
1335,0.20087,0.4923,1.43038,0.19538,0.54938,0.08074,0.14519,0.04859,0.08212,0.14684,0.58329,0.47854,0.22837,0.19786,0.44031,0.09337,0.37443,0.82384,0.25905,0.29448,0.83163,0.01717,0.4923,1.35058,0.36345,0.43977,1.36544,-0.13506,0.50703,1.08896,0.47443,0.5456,1.10344,-0.08411,0.76649,1.02874,0.38965,0.79584,1.04168
1336,0.19939,0.4972,1.43071,0.19425,0.54967,0.08089,0.14484,0.05022,0.0837,0.14717,0.58788,0.47847,0.22959,0.20352,0.4398,0.0938,0.37998,0.82436,0.25941,0.29981,0.83128,0.01675,0.49834,1.35084,0.36255,0.44592,1.36787,-0.13837,0.50818,1.09069,0.47893,0.55216,1.10839,-0.09198,0.76824,1.02941,0.39195,0.80127,1.04511
1337,0.19753,0.50195,1.4313,0.19369,0.55006,0.08087,0.14442,0.0523,0.08586,0.14742,0.59265,0.4781,0.23119,0.21043,0.43936,0.0945,0.3858,0.82469,0.26018,0.30573,0.83113,0.01656,0.50413,1.35088,0.36153,0.4524,1.37032,-0.14142,0.5099,1.09233,0.484,0.55851,1.1136,-0.09891,0.77028,1.02962,0.39449,0.80643,1.04923
1338,0.19545,0.5064,1.43228,0.19368,0.55045,0.08077,0.14424,0.0548,0.08859,0.14755,0.59747,0.47752,0.23305,0.2188,0.4389,0.09534,0.3918,0.82492,0.26125,0.31219,0.83119,0.01604,0.50909,1.35119,0.36047,0.45906,1.37262,-0.14416,0.51278,1.09397,0.48981,0.56446,1.119,-0.10535,0.77324,1.02916,0.3974,0.81121,1.05418
