Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
712,0.20899,0.39381,1.46997,0.15598,0.54013,0.07968,0.22945,0.06828,0.08037,0.12453,0.4862,0.47699,0.27208,0.19267,0.45481,0.10461,0.31418,0.8454,0.27942,0.25697,0.85383,0.02895,0.38737,1.3819,0.37085,0.32823,1.39739,-0.0351,0.45702,1.09401,0.46828,0.40467,1.12021,0.13787,0.63059,1.21017,0.32606,0.61824,1.20845
713,0.20892,0.39437,1.46999,0.15606,0.54008,0.07973,0.22949,0.06847,0.08051,0.12455,0.48632,0.47705,0.27214,0.19238,0.4551,0.10474,0.31445,0.84554,0.27947,0.257,0.85408,0.02854,0.38796,1.38124,0.37076,0.32826,1.3972,-0.03493,0.45911,1.09358,0.46859,0.40488,1.12022,0.13867,0.63167,1.2103,0.32684,0.6187,1.20859
714,0.20909,0.39495,1.46992,0.15614,0.53998,0.07966,0.22948,0.06844,0.08068,0.12455,0.48623,0.47698,0.27231,0.19227,0.45528,0.10485,0.31471,0.84563,0.27947,0.25694,0.85425,0.02815,0.3884,1.38022,0.37076,0.32816,1.39708,-0.03425,0.46168,1.09286,0.46893,0.40501,1.12027,0.13997,0.63281,1.21076,0.3279,0.61933,1.2086
715,0.20937,0.39562,1.4698,0.15616,0.53991,0.07961,0.22951,0.06818,0.08072,0.12453,0.48624,0.47693,0.27246,0.19217,0.45526,0.10485,0.31486,0.84565,0.27938,0.25681,0.85424,0.02803,0.38866,1.37952,0.37085,0.32821,1.39713,-0.03359,0.46348,1.09239,0.46931,0.40501,1.12041,0.14105,0.63366,1.21104,0.32896,0.61987,1.2085
716,0.20965,0.39634,1.46972,0.15611,0.53997,0.07965,0.22967,0.06787,0.08063,0.12449,0.48655,0.477,0.27252,0.19196,0.45514,0.10475,0.31495,0.84562,0.27921,0.25667,0.85411,0.02823,0.38899,1.37927,0.37093,0.32855,1.39736,-0.0333,0.46436,1.09227,0.46982,0.40489,1.12067,0.14157,0.63436,1.21085,0.32982,0.62012,1.20844
717,0.20989,0.39705,1.46974,0.15599,0.54012,0.07975,0.22987,0.06766,0.0805,0.12437,0.48705,0.47715,0.27251,0.1917,0.45505,0.10463,0.31515,0.84563,0.27901,0.25662,0.85399,0.02852,0.38964,1.37916,0.37082,0.32916,1.39758,-0.03329,0.46508,1.09223,0.47028,0.40495,1.12095,0.14172,0.63525,1.21035,0.3303,0.62031,1.20842
718,0.21017,0.39769,1.46976,0.15589,0.54018,0.07978,0.23,0.06761,0.08042,0.12413,0.48748,0.47722,0.2725,0.19149,0.45504,0.10456,0.31556,0.84569,0.27883,0.25669,0.85394,0.02869,0.39042,1.37918,0.3705,0.32976,1.39757,-0.03353,0.46567,1.09229,0.47038,0.40549,1.12108,0.14158,0.6362,1.20974,0.33033,0.62086,1.20839
719,0.21053,0.39831,1.46967,0.15592,0.54006,0.07968,0.22997,0.06766,0.08041,0.12386,0.48774,0.47714,0.2725,0.19139,0.45507,0.10453,0.31601,0.84572,0.27868,0.25678,0.85394,0.02882,0.39095,1.37978,0.3701,0.33018,1.39733,-0.03418,0.46533,1.09284,0.47019,0.40635,1.12103,0.141,0.63659,1.20911,0.3301,0.62175,1.20821
720,0.21084,0.39892,1.46949,0.15606,0.53983,0.07953,0.22983,0.06778,0.08041,0.12371,0.48791,0.47703,0.27244,0.19141,0.4551,0.10446,0.31636,0.8457,0.27849,0.25679,0.85397,0.02908,0.39131,1.38092,0.36979,0.33057,1.39714,-0.03515,0.4641,1.09384,0.47015,0.40688,1.12097,0.14027,0.63614,1.20861,0.33011,0.62247,1.20778
721,0.21094,0.39953,1.46932,0.15621,0.53968,0.07947,0.22975,0.06793,0.0804,0.12376,0.48812,0.47701,0.27226,0.1915,0.45512,0.10433,0.31661,0.84568,0.27827,0.25679,0.85401,0.02942,0.39194,1.3819,0.36959,0.33114,1.39723,-0.0359,0.46324,1.0947,0.47056,0.40661,1.12105,0.13997,0.63549,1.20845,0.33085,0.62269,1.20717
722,0.21086,0.40016,1.46919,0.15635,0.53965,0.07953,0.22983,0.06803,0.08037,0.12394,0.4884,0.47711,0.27204,0.19156,0.45514,0.10412,0.31683,0.84573,0.27803,0.2569,0.85402,0.02966,0.39302,1.38217,0.36949,0.33193,1.3975,-0.03595,0.46379,1.0949,0.47131,0.40576,1.12119,0.1404,0.63561,1.20858,0.33242,0.62268,1.20649
723,0.21079,0.40097,1.46901,0.1565,0.53969,0.07968,0.23001,0.06797,0.08036,0.12414,0.48874,0.4773,0.27186,0.19152,0.45516,0.10389,0.31711,0.84588,0.27777,0.25708,0.85401,0.02971,0.39432,1.38176,0.36942,0.33278,1.39763,-0.03521,0.46568,1.09448,0.47218,0.40496,1.12124,0.14133,0.63687,1.20879,0.33445,0.62289,1.20587
724,0.2109,0.40206,1.46872,0.15669,0.53977,0.07988,0.23014,0.06774,0.08035,0.12429,0.48906,0.47753,0.27172,0.19133,0.45517,0.10368,0.31747,0.8461,0.2775,0.25723,0.85396,0.02962,0.39563,1.38101,0.36938,0.33365,1.39751,-0.03403,0.46819,1.09375,0.47298,0.40466,1.12113,0.14245,0.6388,1.20902,0.33629,0.62335,1.20548
725,0.21116,0.40338,1.46836,0.15691,0.53986,0.08003,0.23009,0.06748,0.08031,0.12434,0.48939,0.4777,0.27149,0.19092,0.45521,0.10355,0.31791,0.84631,0.27728,0.25736,0.85391,0.0295,0.39698,1.38037,0.36937,0.33463,1.39731,-0.03291,0.47049,1.09307,0.47362,0.40495,1.121,0.14344,0.64058,1.20931,0.33729,0.62382,1.20545
726,0.21141,0.40472,1.46802,0.15721,0.53988,0.0801,0.2299,0.06737,0.08022,0.1243,0.48987,0.47779,0.27111,0.19029,0.4553,0.10353,0.31835,0.84639,0.27717,0.25754,0.85386,0.02945,0.39833,1.38018,0.36935,0.33573,1.39718,-0.03232,0.47197,1.09278,0.47408,0.40559,1.12094,0.1441,0.64165,1.20952,0.33755,0.62426,1.20558
727,0.21152,0.40587,1.46777,0.15756,0.53979,0.0801,0.22975,0.06741,0.08009,0.1242,0.49065,0.47787,0.27073,0.18965,0.45543,0.10354,0.31868,0.84626,0.27712,0.25772,0.85384,0.02952,0.39959,1.38052,0.3693,0.33673,1.39701,-0.03243,0.47257,1.09299,0.47447,0.40613,1.12082,0.14445,0.64203,1.20932,0.33803,0.62486,1.20547
728,0.21149,0.40685,1.46759,0.15786,0.53959,0.08012,0.22975,0.06742,0.07997,0.12398,0.49167,0.47799,0.27049,0.18928,0.45545,0.10341,0.3189,0.84601,0.27695,0.25784,0.85378,0.02964,0.40069,1.38108,0.36924,0.33747,1.39671,-0.03299,0.47287,1.09349,0.47491,0.40636,1.12058,0.14476,0.64224,1.20865,0.33938,0.62571,1.20506
729,0.21134,0.40785,1.4674,0.15804,0.53937,0.08016,0.2298,0.06729,0.07985,0.12359,0.49282,0.47814,0.27042,0.1893,0.4553,0.10307,0.31908,0.84571,0.27658,0.25795,0.85362,0.02963,0.40177,1.38154,0.36921,0.33807,1.39645,-0.03354,0.47357,1.09398,0.47533,0.40661,1.1204,0.14523,0.64281,1.20772,0.34094,0.62674,1.20471
730,0.21112,0.4091,1.4671,0.15805,0.53916,0.08016,0.22971,0.0671,0.07976,0.12313,0.49415,0.47828,0.27049,0.18967,0.45501,0.1026,0.3193,0.84532,0.27611,0.25819,0.85336,0.02951,0.40301,1.38184,0.36915,0.3389,1.39641,-0.03386,0.47477,1.09431,0.47553,0.40729,1.12042,0.14581,0.64386,1.20685,0.34178,0.62788,1.20455
731,0.21095,0.41069,1.46662,0.15787,0.53894,0.08008,0.22944,0.067,0.07974,0.12277,0.49563,0.47838,0.27055,0.19023,0.45473,0.10217,0.31962,0.84486,0.2757,0.2586,0.85312,0.02954,0.40446,1.38196,0.36897,0.34024,1.39658,-0.03407,0.47621,1.09449,0.47562,0.40824,1.12061,0.14626,0.64519,1.20613,0.34197,0.62909,1.2042
732,0.21094,0.41253,1.46599,0.15754,0.53872,0.07996,0.22914,0.067,0.0798,0.12247,0.49717,0.47845,0.27052,0.19086,0.45455,0.10187,0.32008,0.84441,0.27538,0.25905,0.85297,0.02986,0.40596,1.38186,0.36875,0.34207,1.39678,-0.03431,0.47781,1.09453,0.47587,0.40914,1.12076,0.14648,0.64674,1.20551,0.34216,0.63028,1.20349
733,0.21114,0.4144,1.46527,0.15724,0.5385,0.0799,0.22898,0.06704,0.07983,0.1221,0.49875,0.47856,0.27044,0.19143,0.4544,0.10165,0.32067,0.84406,0.27505,0.25934,0.85287,0.03032,0.4075,1.38152,0.36873,0.34407,1.39683,-0.03451,0.47976,1.09444,0.47631,0.41019,1.12075,0.14665,0.64858,1.20498,0.34243,0.63148,1.20278
734,0.21154,0.41616,1.46451,0.15707,0.53831,0.07997,0.22899,0.06713,0.07974,0.1217,0.50049,0.4788,0.27047,0.19185,0.4542,0.10144,0.32132,0.84377,0.27464,0.25947,0.85272,0.0306,0.4093,1.38104,0.36916,0.34586,1.39672,-0.03451,0.48222,1.09419,0.47677,0.41191,1.12064,0.14705,0.65067,1.20465,0.34244,0.63299,1.20251
735,0.212,0.4179,1.46367,0.1569,0.5382,0.08015,0.22903,0.06725,0.07955,0.12135,0.50254,0.47916,0.27069,0.192,0.45398,0.10121,0.32197,0.84344,0.27423,0.25963,0.8525,0.0306,0.41161,1.38042,0.36988,0.34734,1.39649,-0.03429,0.48524,1.0937,0.47712,0.41467,1.12058,0.14777,0.65289,1.20456,0.34199,0.63513,1.20279
736,0.21229,0.41984,1.46272,0.1567,0.5382,0.08035,0.22899,0.06731,0.07941,0.12106,0.5049,0.47956,0.27095,0.19188,0.45386,0.10098,0.3226,0.84298,0.27389,0.26,0.85231,0.03046,0.4143,1.37962,0.37045,0.3488,1.39619,-0.03395,0.48876,1.09301,0.47741,0.41843,1.12074,0.14866,0.65531,1.20462,0.34105,0.63797,1.20339
737,0.21226,0.42205,1.46164,0.1566,0.5382,0.08046,0.22889,0.06725,0.07934,0.12071,0.50741,0.47985,0.27105,0.19165,0.45383,0.10074,0.32323,0.84233,0.27359,0.26056,0.85215,0.03039,0.41704,1.37871,0.37069,0.35053,1.39576,-0.0337,0.49253,1.0923,0.47776,0.42283,1.12104,0.1494,0.65809,1.20457,0.33977,0.64129,1.20385
738,0.21208,0.42443,1.46048,0.15668,0.53809,0.08041,0.22882,0.06706,0.0793,0.12027,0.50995,0.47995,0.27096,0.19155,0.45376,0.10045,0.32394,0.8415,0.27322,0.26114,0.85196,0.0305,0.41968,1.37791,0.37083,0.35254,1.39511,-0.0338,0.49617,1.09181,0.47825,0.42752,1.12125,0.1497,0.6612,1.20421,0.33844,0.64489,1.20387
739,0.21206,0.42681,1.45932,0.15679,0.53787,0.08021,0.22879,0.06684,0.07924,0.11984,0.51245,0.47988,0.27082,0.19169,0.4536,0.10013,0.32481,0.84059,0.27273,0.26163,0.85173,0.03073,0.42239,1.37729,0.37113,0.35456,1.39428,-0.03437,0.49962,1.09157,0.47881,0.43225,1.12128,0.14952,0.66443,1.20366,0.3374,0.6487,1.20361
740,0.21229,0.42912,1.45819,0.15685,0.53772,0.07997,0.22872,0.06664,0.07917,0.11952,0.51491,0.47975,0.27071,0.19198,0.45337,0.09977,0.32583,0.83972,0.27215,0.26217,0.85146,0.03097,0.42532,1.37666,0.37145,0.35658,1.39354,-0.03521,0.50331,1.0914,0.47939,0.43675,1.12135,0.14911,0.6678,1.20326,0.33691,0.65253,1.20355
741,0.2127,0.43146,1.45702,0.15703,0.5378,0.0798,0.2286,0.06643,0.07904,0.11935,0.51737,0.47968,0.27075,0.19235,0.45303,0.09941,0.32698,0.83894,0.27167,0.26307,0.85103,0.0312,0.42848,1.37588,0.37152,0.35901,1.39319,-0.03601,0.50769,1.09119,0.48008,0.44075,1.12172,0.14868,0.67165,1.20321,0.33711,0.65621,1.20394
742,0.21332,0.43397,1.45576,0.15752,0.53808,0.07974,0.2285,0.06621,0.0788,0.1193,0.51991,0.47968,0.27109,0.19294,0.45246,0.09919,0.32819,0.83823,0.27156,0.26459,0.8503,0.0315,0.43175,1.37502,0.37137,0.36213,1.39329,-0.03665,0.51262,1.09103,0.48101,0.44449,1.12245,0.14809,0.67625,1.20344,0.3379,0.65992,1.2045
743,0.21419,0.43681,1.45442,0.15825,0.53838,0.07971,0.22848,0.0661,0.07846,0.11929,0.52262,0.47969,0.27175,0.19378,0.45172,0.0993,0.3295,0.83749,0.27199,0.26673,0.84932,0.0319,0.43504,1.37425,0.3714,0.36569,1.39357,-0.03727,0.51751,1.09096,0.48212,0.44868,1.12335,0.14692,0.68147,1.20379,0.33877,0.66416,1.20483
744,0.21507,0.44001,1.45307,0.15894,0.53859,0.07963,0.22852,0.06615,0.07816,0.11929,0.52552,0.47963,0.27229,0.19451,0.45112,0.09976,0.33098,0.83669,0.2728,0.26915,0.84841,0.03232,0.43833,1.37356,0.37181,0.36923,1.39364,-0.03814,0.52194,1.09092,0.48316,0.45406,1.12426,0.14475,0.68708,1.20416,0.33904,0.66933,1.20495
745,0.21551,0.44356,1.4517,0.15942,0.53867,0.07946,0.22863,0.06631,0.07798,0.11932,0.52855,0.47951,0.27212,0.19471,0.45097,0.10034,0.33273,0.83589,0.27352,0.27135,0.84787,0.0326,0.44177,1.37286,0.37238,0.37247,1.39334,-0.03958,0.52604,1.09086,0.48384,0.46093,1.12517,0.14139,0.69301,1.20449,0.33839,0.6755,1.20533
746,0.21535,0.44733,1.45031,0.15973,0.53873,0.07933,0.22876,0.06647,0.07796,0.11931,0.53167,0.4794,0.2712,0.1945,0.45119,0.10069,0.33468,0.83516,0.27368,0.27286,0.84775,0.03267,0.44556,1.37228,0.37276,0.37554,1.39274,-0.0419,0.52997,1.09094,0.48429,0.46896,1.12629,0.13685,0.69914,1.20481,0.33715,0.68242,1.20635
747,0.2149,0.4512,1.44898,0.15997,0.53892,0.07937,0.22877,0.06664,0.07803,0.11922,0.53482,0.47945,0.27016,0.1944,0.45148,0.10058,0.33663,0.83454,0.27309,0.27366,0.84786,0.03264,0.44977,1.37204,0.37278,0.37883,1.39206,-0.04516,0.53378,1.09146,0.48492,0.4775,1.12776,0.13135,0.70533,1.20529,0.33587,0.68964,1.20781
748,0.21468,0.45513,1.4478,0.16018,0.53934,0.07956,0.22849,0.06685,0.07815,0.11905,0.53799,0.47963,0.26953,0.19468,0.4516,0.10011,0.33859,0.83402,0.27212,0.27437,0.8479,0.03267,0.45434,1.37212,0.37253,0.38274,1.39148,-0.04899,0.53784,1.09248,0.48599,0.48617,1.12958,0.12551,0.71163,1.20601,0.33475,0.6969,1.20924
749,0.21498,0.45913,1.44683,0.1604,0.53989,0.07972,0.22795,0.06709,0.07822,0.11892,0.54126,0.47975,0.26925,0.19527,0.45154,0.09976,0.34075,0.8335,0.27149,0.27585,0.84766,0.03282,0.4592,1.37222,0.3723,0.38738,1.39115,-0.05288,0.54271,1.0938,0.48741,0.49507,1.13171,0.12001,0.71836,1.20692,0.3336,0.70429,1.2104
750,0.21558,0.46324,1.44592,0.16058,0.54038,0.07977,0.22748,0.06724,0.07823,0.11888,0.54475,0.47975,0.26904,0.196,0.45131,0.09983,0.34317,0.83291,0.27157,0.27831,0.84708,0.03296,0.46425,1.37218,0.37221,0.39251,1.39108,-0.05686,0.54843,1.09526,0.48903,0.50445,1.1342,0.11493,0.72547,1.20789,0.33221,0.71204,1.21124
751,0.21606,0.46745,1.44491,0.16064,0.54066,0.07978,0.22738,0.06718,0.07823,0.11893,0.54844,0.47971,0.26875,0.19684,0.45102,0.10013,0.34577,0.83225,0.27202,0.28126,0.84633,0.03276,0.46923,1.37212,0.37221,0.39786,1.3912,-0.06154,0.55418,1.09693,0.49086,0.51433,1.13719,0.10954,0.73238,1.20881,0.33062,0.72022,1.21174
752,0.2162,0.47165,1.44391,0.16055,0.54079,0.0798,0.2277,0.06698,0.07831,0.11906,0.55216,0.47967,0.26842,0.19792,0.45073,0.10034,0.3486,0.8317,0.27228,0.28422,0.84563,0.03209,0.474,1.37235,0.37224,0.40332,1.39158,-0.0673,0.55884,1.09892,0.49284,0.52435,1.14064,0.10296,0.73866,1.20946,0.32922,0.72876,1.21183
753,0.21608,0.47569,1.44325,0.16049,0.54088,0.07975,0.22816,0.06697,0.07855,0.11929,0.55577,0.47954,0.26816,0.19953,0.45047,0.10036,0.35196,0.83141,0.2722,0.28724,0.84506,0.03131,0.47867,1.37298,0.37239,0.40902,1.39247,-0.07392,0.56178,1.10122,0.49473,0.5341,1.14437,0.09482,0.74429,1.20965,0.32834,0.73759,1.21167
754,0.21572,0.47948,1.44314,0.16058,0.54106,0.07961,0.22842,0.06745,0.07893,0.11965,0.55933,0.47928,0.26815,0.20198,0.45017,0.10023,0.35606,0.83144,0.27187,0.2907,0.84453,0.03076,0.48332,1.37398,0.37256,0.41515,1.39392,-0.08113,0.56291,1.10382,0.49638,0.5437,1.14836,0.08515,0.74922,1.20956,0.32799,0.74688,1.21151
755,0.21501,0.4832,1.44341,0.16077,0.54141,0.07949,0.22829,0.06832,0.07943,0.12014,0.56302,0.47902,0.26846,0.20549,0.44965,0.0999,0.36074,0.83171,0.27141,0.29486,0.84388,0.03034,0.48786,1.37524,0.37246,0.42183,1.39577,-0.08901,0.56222,1.10679,0.49787,0.55367,1.15277,0.07401,0.75298,1.20962,0.32787,0.75684,1.21147
756,0.21376,0.4872,1.44375,0.16093,0.54192,0.07955,0.22791,0.06934,0.0801,0.12071,0.56698,0.47893,0.26893,0.21015,0.44886,0.09935,0.36572,0.83213,0.2709,0.29972,0.84305,0.02958,0.49219,1.37666,0.37172,0.42919,1.39785,-0.09776,0.55986,1.11012,0.49953,0.56405,1.15776,0.06163,0.75525,1.20991,0.32811,0.76742,1.21139
757,0.21181,0.49161,1.44406,0.16092,0.5423,0.07981,0.2275,0.07051,0.081,0.1213,0.57123,0.47898,0.26936,0.21591,0.44788,0.09871,0.37089,0.83263,0.27044,0.30514,0.84215,0.02825,0.49626,1.37806,0.37002,0.43729,1.4001,-0.10735,0.55657,1.11383,0.50195,0.57412,1.16339,0.04839,0.7566,1.21014,0.32959,0.77826,1.21076
758,0.20901,0.49624,1.44447,0.16073,0.54226,0.08012,0.22719,0.07202,0.08219,0.12175,0.5757,0.47901,0.26974,0.22269,0.44686,0.09805,0.37643,0.83319,0.27002,0.31111,0.84131,0.02645,0.49996,1.37941,0.36735,0.44602,1.40245,-0.11746,0.55325,1.11809,0.50589,0.58304,1.16965,0.03434,0.7582,1.21026,0.33325,0.78865,1.20899
759,0.20542,0.50071,1.44521,0.1604,0.54197,0.08037,0.22694,0.07401,0.08383,0.122,0.58034,0.47886,0.27018,0.23064,0.44589,0.09732,0.38258,0.83382,0.26951,0.31771,0.84064,0.02444,0.50312,1.38098,0.36418,0.45506,1.40478,-0.12768,0.55003,1.12311,0.51182,0.59032,1.1766,0.01888,0.76062,1.21091,0.33943,0.79782,1.20578
760,0.20144,0.5049,1.44635,0.16002,0.54176,0.08051,0.22668,0.07658,0.08615,0.12216,0.58504,0.47855,0.27086,0.24026,0.44497,0.09643,0.38943,0.83462,0.26882,0.32499,0.84023,0.02245,0.50589,1.38311,0.36122,0.46388,1.40715,-0.13754,0.54625,1.12892,0.51948,0.59597,1.18429,0.00162,0.76335,1.21284,0.34775,0.80534,1.20154
761,0.19752,0.5089,1.44782,0.15962,0.54165,0.08056,0.22642,0.07984,0.0894,0.1223,0.58969,0.47811,0.27198,0.25201,0.44405,0.09551,0.39677,0.83557,0.26813,0.33286,0.84011,0.02057,0.50855,1.38588,0.35888,0.47194,1.40975,-0.14663,0.54138,1.13528,0.52788,0.60041,1.19274,-0.0168,0.76536,1.21599,0.35721,0.81131,1.19705
