Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
150,0.17691,0.33489,1.47648,0.09914,0.52775,0.0774,0.18227,0.05489,0.07772,0.0879,0.45525,0.47283,0.23348,0.17226,0.45335,0.07441,0.29246,0.8457,0.24974,0.23658,0.8521,-0.00626,0.33752,1.38177,0.33983,0.26932,1.38034,-0.09104,0.32262,1.0912,0.41073,0.21104,1.09097,-0.10452,0.4008,0.83188,0.45,0.2892,0.83411
151,0.17697,0.33629,1.47599,0.09891,0.52781,0.07747,0.18214,0.05494,0.07766,0.0877,0.45547,0.47293,0.23325,0.17225,0.45332,0.0742,0.29241,0.84568,0.24949,0.2364,0.8521,-0.00639,0.33766,1.38161,0.33956,0.27024,1.3798,-0.09101,0.3238,1.09094,0.4108,0.21218,1.09046,-0.10524,0.40073,0.83129,0.45049,0.28878,0.8332
152,0.17712,0.33726,1.47585,0.09893,0.52798,0.07749,0.18227,0.05496,0.0776,0.0876,0.45557,0.47293,0.23307,0.17221,0.45332,0.07412,0.29227,0.84558,0.24939,0.2362,0.85213,-0.00649,0.33799,1.3813,0.33936,0.27108,1.37938,-0.091,0.32492,1.09057,0.4111,0.21366,1.09004,-0.10564,0.40115,0.83073,0.45118,0.28853,0.83234
153,0.17736,0.33802,1.47586,0.09913,0.52814,0.07742,0.18249,0.05488,0.07754,0.08757,0.45562,0.47284,0.23304,0.17217,0.45329,0.07406,0.29207,0.84537,0.24935,0.23611,0.8521,-0.00656,0.33881,1.38081,0.33932,0.27196,1.37906,-0.09115,0.32611,1.09008,0.41155,0.21551,1.08965,-0.106,0.40187,0.83012,0.45199,0.2886,0.83149
154,0.17755,0.33899,1.47573,0.09926,0.52813,0.07727,0.18265,0.05473,0.0775,0.08748,0.45569,0.4727,0.23318,0.17208,0.45323,0.07392,0.29182,0.84509,0.24929,0.23614,0.85203,-0.00679,0.34021,1.38023,0.33932,0.27303,1.37877,-0.09152,0.32749,1.08955,0.41201,0.21765,1.08927,-0.10663,0.40272,0.82945,0.45274,0.28901,0.83067
155,0.17759,0.34046,1.47537,0.0992,0.52792,0.07714,0.18266,0.05461,0.07755,0.08724,0.45573,0.4726,0.23342,0.17188,0.45327,0.07369,0.29151,0.84484,0.24915,0.23615,0.85206,-0.00725,0.34192,1.37974,0.3393,0.27442,1.37851,-0.09202,0.32901,1.08908,0.41238,0.21991,1.08895,-0.10762,0.40369,0.82885,0.45348,0.28962,0.82996
156,0.1775,0.34239,1.47494,0.09904,0.52766,0.07715,0.18252,0.05457,0.07768,0.08691,0.45572,0.47265,0.23356,0.17158,0.45345,0.07346,0.29116,0.84474,0.24899,0.23603,0.85222,-0.00767,0.3436,1.37933,0.33934,0.27627,1.37833,-0.0925,0.33043,1.08869,0.41265,0.22217,1.08874,-0.10878,0.40487,0.82843,0.45448,0.29027,0.82944
157,0.17731,0.34448,1.47466,0.09896,0.52749,0.07731,0.18229,0.05459,0.07779,0.08662,0.45577,0.47285,0.23346,0.17137,0.45361,0.07329,0.29084,0.84479,0.24885,0.23584,0.85237,-0.00768,0.34505,1.37886,0.33947,0.27848,1.37822,-0.09282,0.33172,1.08833,0.41288,0.2245,1.08863,-0.10985,0.40629,0.82815,0.45591,0.29096,0.8291
158,0.17711,0.3464,1.47458,0.099,0.52739,0.07751,0.18216,0.05461,0.07777,0.08642,0.456,0.4731,0.23314,0.1714,0.45361,0.0731,0.29062,0.84483,0.24869,0.23571,0.8524,-0.00729,0.34619,1.37834,0.33947,0.2807,1.37811,-0.09286,0.33318,1.08792,0.41309,0.22699,1.08853,-0.11074,0.40792,0.82785,0.45754,0.29194,0.82886
159,0.1771,0.348,1.47462,0.09906,0.52735,0.07762,0.18223,0.05466,0.07764,0.08624,0.45636,0.47327,0.23281,0.17156,0.4535,0.07283,0.2905,0.84479,0.24845,0.23567,0.85231,-0.00688,0.34706,1.37786,0.33917,0.2826,1.37795,-0.09268,0.33506,1.08746,0.41329,0.22965,1.08836,-0.11145,0.40983,0.82746,0.45902,0.29344,0.82862
160,0.17735,0.34944,1.4746,0.09907,0.52738,0.07766,0.18239,0.05476,0.07747,0.08604,0.45664,0.47336,0.2326,0.17155,0.45342,0.0725,0.29047,0.84473,0.24814,0.23571,0.85223,-0.00681,0.34785,1.37744,0.33873,0.28414,1.37773,-0.09246,0.3372,1.08694,0.41347,0.23242,1.08807,-0.11189,0.41213,0.82704,0.46015,0.29541,0.82831
161,0.17772,0.35103,1.47444,0.09905,0.52743,0.07769,0.18253,0.05486,0.07737,0.08591,0.45676,0.47339,0.23241,0.17131,0.45346,0.07219,0.29045,0.8447,0.24785,0.23576,0.85223,-0.00714,0.34881,1.3771,0.33851,0.28556,1.3775,-0.09229,0.3394,1.08641,0.41363,0.23511,1.08771,-0.11193,0.41488,0.82669,0.46103,0.29757,0.82795
162,0.17797,0.35295,1.47411,0.09911,0.52735,0.07772,0.18264,0.05494,0.07733,0.08595,0.4568,0.47345,0.2322,0.17115,0.45354,0.07194,0.29046,0.84473,0.24761,0.23583,0.85227,-0.00771,0.35025,1.37683,0.33871,0.28696,1.37726,-0.09221,0.34174,1.08593,0.41385,0.23755,1.08731,-0.11164,0.41804,0.82643,0.46191,0.29963,0.82758
163,0.17793,0.35512,1.47366,0.09926,0.52715,0.07774,0.18285,0.05511,0.07724,0.08616,0.45688,0.47351,0.2321,0.17128,0.4535,0.07169,0.29064,0.84482,0.24735,0.23593,0.85225,-0.00832,0.35232,1.37659,0.33913,0.28832,1.37695,-0.09228,0.34435,1.08551,0.41423,0.2397,1.08685,-0.11128,0.42143,0.82621,0.46302,0.3017,0.82724
164,0.17764,0.35731,1.47315,0.09941,0.527,0.0777,0.18313,0.05531,0.07704,0.08634,0.45703,0.47353,0.23217,0.17153,0.45332,0.07139,0.29108,0.84495,0.24696,0.23605,0.8521,-0.00874,0.35468,1.37622,0.33949,0.2896,1.37656,-0.09254,0.34713,1.08509,0.41476,0.24186,1.08636,-0.11099,0.42489,0.82594,0.46443,0.30409,0.82696
165,0.1773,0.3593,1.47266,0.09945,0.52691,0.07762,0.18325,0.05536,0.07679,0.08621,0.45722,0.47349,0.23225,0.17159,0.45307,0.07102,0.2916,0.84504,0.24646,0.2361,0.85188,-0.0089,0.35676,1.37571,0.3397,0.29097,1.37616,-0.09288,0.34992,1.08461,0.4154,0.24448,1.08586,-0.11059,0.42851,0.82567,0.46609,0.30706,0.82676
166,0.17712,0.36107,1.47223,0.09941,0.52677,0.07756,0.18305,0.05516,0.0766,0.08568,0.45742,0.47347,0.23212,0.17133,0.45289,0.07061,0.292,0.84512,0.24593,0.23611,0.85166,-0.00891,0.35836,1.37516,0.33979,0.29265,1.37579,-0.09299,0.35276,1.08406,0.41609,0.24782,1.0854,-0.10981,0.43276,0.8255,0.46785,0.31072,0.82657
167,0.17708,0.36282,1.47181,0.09942,0.52652,0.07757,0.18266,0.05488,0.07648,0.08488,0.45772,0.47355,0.23176,0.17091,0.45281,0.07022,0.29229,0.84521,0.24548,0.23619,0.85151,-0.00892,0.35978,1.3747,0.33985,0.29478,1.37542,-0.09265,0.35601,1.08347,0.41681,0.25184,1.08491,-0.10857,0.43805,0.82549,0.46951,0.31504,0.82635
168,0.17703,0.36475,1.47133,0.09953,0.52633,0.07759,0.18242,0.05471,0.07641,0.08409,0.45826,0.47366,0.23127,0.17063,0.45281,0.06991,0.29264,0.84526,0.24514,0.23644,0.85141,-0.00896,0.36142,1.37435,0.33993,0.29727,1.37499,-0.09183,0.35998,1.08286,0.4176,0.25616,1.08441,-0.107,0.44431,0.82556,0.47093,0.31994,0.82612
169,0.17691,0.36689,1.47076,0.09961,0.52629,0.07753,0.18243,0.05463,0.07639,0.08355,0.45905,0.47372,0.2308,0.17062,0.45282,0.06966,0.29314,0.8452,0.24484,0.23678,0.85137,-0.00902,0.36342,1.37402,0.34007,0.29986,1.37455,-0.0908,0.36456,1.08221,0.4185,0.26041,1.08394,-0.10532,0.451,0.82558,0.47212,0.32514,0.82595
170,0.17671,0.36922,1.47014,0.09942,0.5263,0.07735,0.1825,0.05454,0.0764,0.08334,0.45997,0.47369,0.23045,0.17073,0.45283,0.06934,0.2937,0.845,0.24444,0.2371,0.85134,-0.00924,0.36562,1.37364,0.34015,0.30229,1.37411,-0.08981,0.36935,1.08152,0.41956,0.26448,1.08355,-0.10362,0.45764,0.82548,0.47325,0.33031,0.82586
171,0.17649,0.37172,1.46943,0.09897,0.52628,0.07714,0.18246,0.05442,0.07639,0.08333,0.46083,0.47365,0.23022,0.17071,0.45281,0.06885,0.29428,0.84482,0.24385,0.2374,0.85128,-0.00964,0.36791,1.37323,0.34005,0.30447,1.37359,-0.08902,0.37397,1.08083,0.4207,0.26854,1.08313,-0.10186,0.46413,0.82539,0.47445,0.3355,0.82574
172,0.17639,0.37436,1.46865,0.0985,0.52624,0.07707,0.18237,0.05431,0.07634,0.0833,0.46163,0.47373,0.23,0.17048,0.45282,0.06824,0.2949,0.84479,0.24317,0.23779,0.85119,-0.01009,0.37057,1.37289,0.33987,0.30657,1.37293,-0.08853,0.37807,1.08026,0.4218,0.27281,1.08257,-0.10005,0.47066,0.82564,0.47569,0.34124,0.82559
173,0.17653,0.377,1.46792,0.09834,0.52623,0.07714,0.18238,0.05419,0.07634,0.08313,0.46251,0.47394,0.22974,0.17017,0.4529,0.06778,0.29559,0.84491,0.24266,0.2383,0.85115,-0.0104,0.37393,1.37263,0.33986,0.30889,1.37221,-0.08833,0.38157,1.07988,0.42278,0.27749,1.08187,-0.09829,0.47744,0.8264,0.47686,0.34799,0.82549
174,0.1768,0.37948,1.46738,0.09864,0.52625,0.07723,0.18256,0.05405,0.07644,0.08289,0.46365,0.47419,0.2295,0.16997,0.45307,0.06773,0.29626,0.84496,0.2426,0.23893,0.85117,-0.01047,0.3777,1.37242,0.34008,0.31157,1.37159,-0.08806,0.38526,1.07957,0.42359,0.28268,1.08116,-0.0966,0.48459,0.82738,0.47786,0.35558,0.82549
175,0.17694,0.38178,1.46702,0.09921,0.52627,0.07717,0.18279,0.05395,0.0766,0.08267,0.46509,0.47432,0.2293,0.16987,0.45328,0.06812,0.29676,0.84468,0.24304,0.23963,0.85122,-0.01039,0.38106,1.37228,0.34032,0.31438,1.37115,-0.08722,0.39015,1.07928,0.42416,0.28834,1.08055,-0.09498,0.49198,0.82806,0.47862,0.36344,0.82556
176,0.17678,0.38408,1.46666,0.09968,0.52631,0.07695,0.18294,0.05392,0.07671,0.08236,0.46659,0.4743,0.22902,0.16973,0.45348,0.0686,0.29691,0.84407,0.24363,0.24017,0.85127,-0.01037,0.38351,1.37224,0.34037,0.31704,1.37083,-0.08584,0.39604,1.07901,0.42448,0.29434,1.08001,-0.09348,0.49941,0.82841,0.47919,0.37132,0.82565
177,0.17644,0.38664,1.46608,0.09981,0.52637,0.07677,0.18293,0.05392,0.07674,0.08178,0.46784,0.47426,0.22859,0.16945,0.45365,0.06871,0.29664,0.84336,0.24383,0.24031,0.85134,-0.01055,0.38541,1.37209,0.34026,0.31958,1.37049,-0.08458,0.40147,1.07867,0.4246,0.30053,1.07948,-0.0918,0.50692,0.82893,0.47968,0.3795,0.8258
178,0.17617,0.3895,1.46528,0.09971,0.52639,0.07683,0.18283,0.05388,0.07675,0.08097,0.46865,0.4744,0.22799,0.16909,0.45382,0.06826,0.29609,0.84287,0.24347,0.24011,0.85147,-0.01087,0.38752,1.37156,0.34014,0.32225,1.37011,-0.08395,0.40555,1.07801,0.42472,0.30689,1.07896,-0.08947,0.51483,0.82988,0.47996,0.38831,0.82609
179,0.17607,0.39248,1.46445,0.09959,0.52631,0.07712,0.18285,0.05379,0.07683,0.08028,0.46918,0.47475,0.22735,0.16879,0.45404,0.06747,0.2956,0.84274,0.24275,0.23991,0.85168,-0.01117,0.3902,1.37066,0.34011,0.32515,1.36982,-0.08378,0.40883,1.07703,0.42497,0.31351,1.07857,-0.0865,0.52339,0.83124,0.47985,0.39786,0.82658
180,0.17601,0.39546,1.46374,0.09947,0.52617,0.07745,0.18311,0.05369,0.07701,0.08001,0.46974,0.47518,0.22684,0.16859,0.45434,0.06663,0.29556,0.84287,0.24193,0.23997,0.85195,-0.01138,0.39322,1.3697,0.34014,0.32819,1.36973,-0.08359,0.41258,1.07602,0.42535,0.32051,1.07845,-0.08319,0.53251,0.8328,0.47928,0.408,0.82733
181,0.17579,0.39845,1.46313,0.09933,0.52609,0.07768,0.18352,0.05362,0.07719,0.0801,0.47059,0.47555,0.22649,0.16845,0.45464,0.0658,0.29605,0.84303,0.24105,0.24027,0.85218,-0.01162,0.39609,1.36891,0.34014,0.33123,1.36988,-0.08314,0.41762,1.07521,0.42572,0.32782,1.07863,-0.07947,0.54219,0.83435,0.47837,0.41854,0.82839
182,0.17537,0.40151,1.46251,0.0992,0.52622,0.07778,0.18382,0.05368,0.07723,0.08017,0.47179,0.4758,0.22614,0.16831,0.45481,0.06494,0.29688,0.84307,0.24003,0.24062,0.85229,-0.01194,0.39865,1.36814,0.34004,0.33424,1.37016,-0.08251,0.42392,1.07451,0.4259,0.33516,1.07898,-0.07501,0.5527,0.83597,0.47729,0.42946,0.8298
183,0.1749,0.40465,1.46175,0.0991,0.52652,0.07779,0.18383,0.05394,0.07712,0.07993,0.47311,0.47594,0.22562,0.16817,0.45487,0.06402,0.29783,0.84301,0.23888,0.24088,0.8523,-0.0123,0.40123,1.36717,0.33984,0.33718,1.37033,-0.08187,0.43087,1.07371,0.42584,0.34236,1.07923,-0.06974,0.56411,0.83783,0.47606,0.44105,0.83152
184,0.17461,0.40776,1.46088,0.09902,0.52684,0.07775,0.18362,0.05433,0.07698,0.07937,0.47432,0.476,0.22487,0.16813,0.45493,0.06308,0.29876,0.84291,0.23772,0.24114,0.85231,-0.01263,0.40418,1.36598,0.33968,0.34,1.37024,-0.08132,0.43778,1.07274,0.42561,0.34948,1.07923,-0.06407,0.57597,0.84005,0.47443,0.45377,0.83354
185,0.17466,0.41073,1.45996,0.09902,0.52704,0.07766,0.18345,0.05463,0.07695,0.07863,0.47546,0.476,0.224,0.16827,0.45502,0.06214,0.29968,0.8428,0.23662,0.24165,0.85234,-0.01291,0.40759,1.36476,0.33962,0.34288,1.36997,-0.08098,0.44414,1.07172,0.42538,0.35665,1.07908,-0.05856,0.58763,0.84271,0.47207,0.46776,0.83598
186,0.17501,0.41371,1.45905,0.09931,0.52715,0.07757,0.18345,0.05465,0.07702,0.07788,0.47689,0.47601,0.22322,0.16855,0.45509,0.06124,0.30068,0.84261,0.23567,0.24251,0.85231,-0.01311,0.41133,1.3637,0.33954,0.34613,1.36974,-0.08095,0.44986,1.07087,0.42524,0.36386,1.07905,-0.05339,0.59887,0.84597,0.46885,0.48264,0.83902
187,0.17538,0.41695,1.45811,0.09993,0.52728,0.07751,0.18353,0.05444,0.07715,0.07737,0.47884,0.47612,0.22271,0.16874,0.45516,0.0605,0.30185,0.84232,0.23487,0.24355,0.85223,-0.01322,0.41529,1.36294,0.33934,0.34982,1.36965,-0.0811,0.45551,1.07035,0.4252,0.37114,1.07925,-0.04825,0.61008,0.84996,0.46485,0.49793,0.84265
188,0.17542,0.42062,1.45709,0.10056,0.52751,0.07751,0.18344,0.05425,0.07727,0.07723,0.48108,0.47631,0.22243,0.16873,0.45525,0.05993,0.30316,0.84204,0.23417,0.24449,0.85215,-0.01328,0.41935,1.36248,0.33914,0.3537,1.36961,-0.08111,0.46183,1.07019,0.42523,0.3786,1.07956,-0.04266,0.62187,0.85467,0.46003,0.51349,0.84671
189,0.17494,0.4247,1.45599,0.10083,0.52785,0.07752,0.18301,0.05432,0.07729,0.07733,0.48316,0.47652,0.22209,0.16862,0.45532,0.05946,0.30451,0.84187,0.23348,0.24519,0.85207,-0.01333,0.42332,1.36217,0.33905,0.35746,1.36954,-0.08077,0.46903,1.07027,0.42525,0.38632,1.07988,-0.03632,0.63437,0.85997,0.45419,0.52943,0.85118
190,0.17418,0.42903,1.4548,0.10071,0.52823,0.07753,0.18241,0.0546,0.07718,0.07733,0.48507,0.4767,0.22148,0.1686,0.4553,0.05901,0.30585,0.84174,0.23276,0.24575,0.85195,-0.01328,0.42706,1.36184,0.33894,0.36107,1.36946,-0.0802,0.47665,1.07046,0.42516,0.39429,1.08028,-0.02932,0.64717,0.86583,0.44743,0.54565,0.85619
191,0.17358,0.43341,1.45355,0.1005,0.52854,0.07753,0.18195,0.05487,0.07701,0.07701,0.48712,0.47687,0.22062,0.16874,0.45521,0.05841,0.30722,0.84157,0.23192,0.24644,0.85175,-0.01306,0.43081,1.3615,0.33859,0.36475,1.36948,-0.0797,0.48398,1.07069,0.42493,0.40245,1.08089,-0.02208,0.65973,0.87236,0.44029,0.56192,0.8619
192,0.17338,0.43769,1.4523,0.10045,0.52869,0.07757,0.18178,0.05505,0.07687,0.07641,0.48954,0.47711,0.21976,0.16899,0.45512,0.05742,0.30881,0.84138,0.23076,0.24753,0.8515,-0.01277,0.43496,1.36128,0.33803,0.36875,1.36965,-0.0795,0.49071,1.07098,0.42458,0.41077,1.08172,-0.01505,0.67188,0.87976,0.43318,0.57816,0.86834
193,0.1733,0.44188,1.45106,0.10056,0.52865,0.07769,0.18182,0.05515,0.07687,0.07571,0.49229,0.47744,0.21907,0.16938,0.4551,0.05606,0.31073,0.84126,0.22925,0.24902,0.85128,-0.01256,0.43954,1.3613,0.33741,0.37311,1.36987,-0.07952,0.49714,1.07141,0.4241,0.41937,1.08264,-0.00836,0.68391,0.88812,0.42599,0.59457,0.87545
194,0.17304,0.44607,1.44986,0.10067,0.52851,0.07784,0.18184,0.05517,0.07701,0.07508,0.49517,0.47781,0.21853,0.16997,0.45512,0.05466,0.31294,0.84126,0.22767,0.25068,0.85112,-0.01251,0.44423,1.36156,0.33667,0.37777,1.37011,-0.07957,0.5037,1.07207,0.42341,0.42839,1.08362,-0.0018,0.69593,0.89732,0.41827,0.61127,0.88324
195,0.17262,0.45037,1.44876,0.10069,0.52837,0.07795,0.18169,0.05508,0.07725,0.07462,0.49804,0.47813,0.21803,0.17082,0.45511,0.05351,0.31533,0.84129,0.22629,0.25241,0.85095,-0.01261,0.4488,1.36195,0.33559,0.38269,1.37041,-0.07968,0.51035,1.07289,0.42252,0.4378,1.08481,0.00464,0.70771,0.90712,0.4098,0.62796,0.89167
196,0.17216,0.45498,1.44778,0.10065,0.52828,0.07798,0.18144,0.0549,0.07751,0.07432,0.50087,0.47836,0.21748,0.17188,0.45502,0.05255,0.31777,0.84128,0.22515,0.25431,0.85069,-0.01292,0.45323,1.36236,0.33411,0.38778,1.37076,-0.07997,0.51686,1.07375,0.4216,0.44736,1.08623,0.01072,0.719,0.91736,0.40072,0.64413,0.90057
197,0.17162,0.45989,1.4469,0.10054,0.52825,0.07799,0.18117,0.05471,0.07774,0.07407,0.50384,0.47855,0.21695,0.17314,0.45482,0.05157,0.32022,0.84117,0.22409,0.25652,0.8503,-0.01345,0.45744,1.36272,0.33248,0.39299,1.37117,-0.08031,0.52331,1.07457,0.42073,0.45689,1.08781,0.0164,0.73004,0.92811,0.39133,0.6596,0.90986
198,0.17092,0.46486,1.44609,0.10028,0.52827,0.078,0.18092,0.05463,0.07795,0.07385,0.50711,0.47875,0.21657,0.17473,0.45451,0.0505,0.32279,0.84096,0.22304,0.25909,0.8498,-0.01417,0.46121,1.36302,0.33082,0.3985,1.37172,-0.08049,0.53014,1.07547,0.41983,0.46642,1.08953,0.02193,0.74118,0.93942,0.3818,0.67468,0.91981
199,0.17003,0.4696,1.44537,0.09991,0.52836,0.07804,0.18071,0.05477,0.07814,0.07376,0.51069,0.47897,0.21639,0.1769,0.45405,0.04934,0.32571,0.84077,0.22188,0.26196,0.8492,-0.01502,0.46447,1.36338,0.32897,0.40455,1.37257,-0.0806,0.53759,1.07669,0.41881,0.47616,1.09156,0.02741,0.7523,0.9511,0.37214,0.68972,0.93081
200,0.16893,0.47408,1.44477,0.0996,0.52849,0.0781,0.18059,0.0552,0.07835,0.07379,0.51444,0.4792,0.21633,0.17982,0.45344,0.04802,0.32912,0.84074,0.22049,0.2651,0.84856,-0.01596,0.46751,1.36392,0.32689,0.41108,1.37372,-0.08116,0.54536,1.07839,0.41773,0.48635,1.09399,0.03262,0.76276,0.96293,0.36233,0.70463,0.94265
201,0.16752,0.47856,1.44429,0.0995,0.52868,0.0782,0.18059,0.05588,0.07866,0.07383,0.51818,0.47942,0.21628,0.18352,0.45273,0.04645,0.33292,0.84086,0.21885,0.26863,0.8479,-0.01703,0.47071,1.36459,0.32489,0.41764,1.37496,-0.08266,0.55286,1.08036,0.41679,0.49693,1.0967,0.03736,0.77201,0.97497,0.35248,0.71893,0.95455
202,0.16571,0.48323,1.44389,0.09963,0.52894,0.0783,0.18067,0.05676,0.07915,0.07386,0.52195,0.47958,0.21626,0.18793,0.45201,0.04477,0.33695,0.84103,0.2172,0.27265,0.84727,-0.01839,0.47411,1.36527,0.32326,0.4239,1.37616,-0.08517,0.55971,1.08234,0.41623,0.5076,1.09955,0.04142,0.78,0.98753,0.34298,0.73216,0.96601
203,0.1634,0.48805,1.44355,0.09984,0.52926,0.07835,0.18078,0.05786,0.07989,0.07396,0.5259,0.47968,0.21639,0.19301,0.45132,0.04338,0.34117,0.84114,0.21593,0.27715,0.84671,-0.02007,0.47737,1.36598,0.32187,0.43002,1.37736,-0.08831,0.56586,1.08429,0.41622,0.51808,1.10258,0.04449,0.78705,1.00074,0.33423,0.74432,0.97721
204,0.1606,0.49277,1.44332,0.09999,0.52961,0.07839,0.18086,0.0592,0.08099,0.07419,0.53013,0.47974,0.21678,0.19888,0.45072,0.04247,0.34564,0.84123,0.21516,0.28194,0.84633,-0.02197,0.48018,1.36691,0.32028,0.43653,1.37875,-0.09166,0.57127,1.0864,0.41684,0.52832,1.10596,0.04633,0.79333,1.01438,0.32628,0.75565,0.98872
