Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1450,-7e-05,-0.00028,-0.0001,-0.00312,-0.01072,-0.00441,-0.11898,-0.69107,0.5313,0.0074,-0.00524,-0.05217,0.01423,-0.03506,-0.05521,0.00798,-0.01174,-0.01631,0.00895,-0.04585,-0.0169,-0.00522,-0.00983,0.00605,-0.00093,-0.00277,-0.00039,0.01632,-0.04844,0.07985,0.87591,-0.7453,0.75939,-0.04975,-0.07225,0.15276,-0.00325,-0.02469,0.00919,-0.00325,-0.02469,0.00919,-7e-05,-5e-05,-2e-05,-0.0512,0.1768,0.18891,-0.00636,-0.01291,0.01562,-0.00111,-0.00089,0.00393,-0.00111,-0.00089,0.00393,3e-05,0.0,2e-05,11.35156,-16.29067,7.52639
1451,-1e-05,-0.00027,-1e-05,-0.00018,-0.01064,-4e-05,-0.09005,-0.66301,0.51448,0.01149,-0.00472,-0.06047,0.01352,-0.03522,-0.05345,0.00768,-0.01239,-0.01569,0.01062,-0.04464,-0.01949,-0.00504,-0.00894,0.00282,0.00018,-0.00298,-0.00112,0.01589,-0.05653,0.07762,0.94299,-0.69001,0.82267,-0.03225,-0.08497,0.17732,0.00047,-0.02958,0.01255,0.00047,-0.02958,0.01255,-5e-05,-8e-05,-1e-05,-0.06825,0.19595,0.17879,-0.00421,-0.01736,0.01476,0.00047,0.001,0.00329,0.00047,0.001,0.00329,2e-05,2e-05,2e-05,12.03553,-16.07475,7.68317
1452,-1e-05,-0.00016,4e-05,-0.00039,-0.00671,0.00242,-0.13391,-0.6283,0.44959,0.0153,-0.00267,-0.065,0.01245,-0.03454,-0.05174,0.00633,-0.01187,-0.01467,0.01331,-0.0419,-0.02133,-0.00381,-0.00672,0.00063,0.00149,-0.00262,-0.0011,0.01686,-0.06258,0.07808,1.02795,-0.63235,0.86871,-0.00293,-0.09536,0.1975,0.00162,-0.03132,0.0158,0.00162,-0.03132,0.0158,-4e-05,-8e-05,2e-05,-0.06321,0.19996,0.17831,-0.0055,-0.01884,0.0145,0.00113,0.00157,0.00322,0.00113,0.00157,0.00322,1e-05,2e-05,1e-05,12.9364,-15.66403,7.98621
1453,-1e-05,-9e-05,5e-05,-0.00056,-0.00368,0.00271,-0.23161,-0.57582,0.3002,0.01717,-8e-05,-0.06199,0.01051,-0.0338,-0.05076,0.00406,-0.0106,-0.01325,0.0151,-0.04081,-0.023,-0.00181,-0.00371,-0.00049,0.0025,-0.00196,-0.00036,0.01994,-0.06327,0.07915,1.10713,-0.58087,0.89739,0.02997,-0.10222,0.21258,0.00427,-0.0326,0.0209,0.00427,-0.0326,0.0209,-4e-05,-8e-05,6e-05,-0.05178,0.19757,0.17746,-0.00681,-0.0185,0.01421,0.00053,0.00076,0.00361,0.00053,0.00076,0.00361,0.0,1e-05,1e-05,13.72616,-15.14367,8.19653
1454,-0.0,-0.00014,0.0,2e-05,-0.00559,0.0005,-0.32042,-0.49769,0.11636,0.01673,0.0011,-0.05344,0.0077,-0.03349,-0.05034,0.00151,-0.00941,-0.01162,0.01498,-0.04092,-0.02448,0.00021,-0.00077,-0.00127,0.00277,-0.00126,0.0005,0.02455,-0.06158,0.0773,1.15199,-0.54787,0.91505,0.05971,-0.10738,0.2238,0.01016,-0.03494,0.02793,0.01016,-0.03494,0.02793,-3e-05,-9e-05,8e-05,-0.04822,0.19868,0.16327,-0.00511,-0.01744,0.01289,-0.00074,-0.00042,0.00362,-0.00074,-0.00042,0.00362,-1e-05,-1e-05,1e-05,14.15796,-14.66078,8.14427
1455,-7e-05,-0.00027,-6e-05,-0.00314,-0.01044,-0.0027,-0.3593,-0.43615,-0.02118,0.0153,-0.00038,-0.04523,0.00513,-0.03303,-0.04956,-0.00037,-0.00863,-0.01014,0.01355,-0.04,-0.02517,0.00146,0.00096,-0.00249,0.00232,-0.00088,0.00068,0.02977,-0.06183,0.07149,1.1578,-0.53383,0.93311,0.08386,-0.113,0.23406,0.01689,-0.03687,0.03402,0.01689,-0.03687,0.03402,-3e-05,-0.0001,7e-05,-0.05126,0.19916,0.13965,-0.00213,-0.0148,0.01059,-0.0018,-0.00115,0.00314,-0.0018,-0.00115,0.00314,-1e-05,-1e-05,1e-05,14.31409,-14.24311,7.92382
1456,-0.00023,-0.00035,-0.0001,-0.01105,-0.01332,-0.00425,-0.36363,-0.44862,-0.11398,0.01542,-0.00412,-0.04352,0.00385,-0.03121,-0.04744,-0.00092,-0.00806,-0.00914,0.01262,-0.03711,-0.02502,0.00171,0.00116,-0.0043,0.00168,-0.001,0.00014,0.0345,-0.06453,0.06378,1.15209,-0.51912,0.95952,0.10414,-0.12012,0.24861,0.02114,-0.03581,0.03631,0.02114,-0.03581,0.03631,-2e-05,-9e-05,4e-05,-0.0544,0.18235,0.12083,-0.00144,-0.00947,0.00849,-0.00215,-0.00129,0.00322,-0.00215,-0.00129,0.00322,0.0,-1e-05,1e-05,14.45738,-13.79364,7.71984
1457,-0.00035,-0.00031,-9e-05,-0.01738,-0.01181,-0.00395,-0.37262,-0.51405,-0.22819,0.01869,-0.00887,-0.05052,0.0035,-0.02736,-0.04346,-0.00041,-0.00765,-0.00902,0.01347,-0.03329,-0.02491,0.00173,0.00111,-0.0063,0.00143,-0.00133,-0.00039,0.03845,-0.0665,0.05764,1.15783,-0.49506,0.98865,0.1255,-0.12912,0.27049,0.02257,-0.03129,0.03563,0.02257,-0.03129,0.03563,-1e-05,-8e-05,2e-05,-0.05713,0.13611,0.1134,-0.00351,-0.00201,0.00762,-0.00182,-0.00116,0.00438,-0.00182,-0.00116,0.00438,1e-05,-0.0,2e-05,14.71853,-13.28664,7.5703
1458,-0.00035,-0.0002,-0.0001,-0.01715,-0.00712,-0.00453,-0.40832,-0.53519,-0.38603,0.02321,-0.01387,-0.06172,0.00296,-0.02226,-0.03787,0.00022,-0.00747,-0.00981,0.01494,-0.03034,-0.02572,0.00254,0.00223,-0.00822,0.00171,-0.00139,-0.00041,0.04307,-0.06488,0.05523,1.16528,-0.48196,1.00797,0.15165,-0.13835,0.29465,0.02354,-0.02584,0.03551,0.02354,-0.02584,0.03551,1e-05,-7e-05,2e-05,-0.06134,0.07014,0.11019,-0.00629,0.00495,0.00764,-0.00113,-0.00095,0.00531,-0.00113,-0.00095,0.00531,1e-05,-0.0,2e-05,14.99215,-12.78911,7.44251
1459,-0.00025,-7e-05,-0.00017,-0.0123,-0.00199,-0.0083,-0.47594,-0.46057,-0.55727,0.02471,-0.01875,-0.06896,0.00164,-0.01771,-0.03204,0.00011,-0.00721,-0.01072,0.01465,-0.02888,-0.02732,0.00412,0.00425,-0.01006,0.0022,-0.00106,-0.00024,0.05054,-0.05985,0.05556,1.15325,-0.491,1.01142,0.18039,-0.14317,0.31203,0.02559,-0.0222,0.03756,0.02559,-0.0222,0.03756,4e-05,-6e-05,4e-05,-0.07029,0.01322,0.10007,-0.00763,0.0087,0.00729,-0.00033,-0.00058,0.00473,-0.00033,-0.00058,0.00473,1e-05,-1e-05,2e-05,15.09566,-12.30413,7.37852
1460,-0.00014,1e-05,-0.00029,-0.00687,0.00155,-0.01473,-0.5622,-0.34591,-0.72342,0.02111,-0.02255,-0.06755,0.00018,-0.01489,-0.028,-0.0006,-0.00655,-0.01067,0.01243,-0.02771,-0.02836,0.00544,0.00564,-0.01164,0.00244,-0.00074,-0.0004,0.06119,-0.05433,0.05607,1.12118,-0.49945,0.99826,0.20716,-0.13933,0.31932,0.02834,-0.02097,0.04012,0.02834,-0.02097,0.04012,9e-05,-6e-05,8e-05,-0.09092,-0.01263,0.08216,-0.00664,0.009,0.00605,0.00057,0.0,0.00329,0.00057,0.0,0.00329,-1e-05,-1e-05,1e-05,14.97752,-11.80173,7.4104
1461,-8e-05,4e-05,-0.00043,-0.00359,0.0033,-0.02157,-0.62916,-0.2763,-0.88444,0.01458,-0.02382,-0.05969,-0.00023,-0.0137,-0.02677,-0.00107,-0.00567,-0.00945,0.011,-0.02533,-0.02757,0.00583,0.00537,-0.01251,0.00201,-0.00077,-0.00099,0.07169,-0.05158,0.05468,1.08648,-0.48834,0.96292,0.23278,-0.12607,0.32149,0.03154,-0.02184,0.04183,0.03154,-0.02184,0.04183,0.00013,-6e-05,0.00011,-0.12488,-0.01287,0.06375,-0.00398,0.00803,0.00446,0.0013,0.00053,0.00229,0.0013,0.00053,0.00229,-1e-05,-1e-05,0.0,14.75628,-11.35355,7.44753
1462,-9e-05,6e-05,-0.00053,-0.00427,0.00442,-0.02671,-0.64852,-0.28785,-1.032,0.00899,-0.02215,-0.05179,0.00106,-0.01326,-0.02753,-0.00066,-0.0049,-0.00786,0.01226,-0.02216,-0.02514,0.00576,0.00364,-0.01248,0.00091,-0.001,-0.00191,0.07706,-0.05178,0.04974,1.0648,-0.47127,0.89655,0.26211,-0.10573,0.32616,0.03582,-0.0246,0.04324,0.03582,-0.0246,0.04324,0.00016,-6e-05,0.00011,-0.16448,-0.01161,0.04824,-0.00085,0.00778,0.00311,0.00142,0.00069,0.00189,0.00142,0.00069,0.00189,-1e-05,-1e-05,0.0,14.59755,-11.06361,7.37119
1463,-0.00016,6e-05,-0.00055,-0.00756,0.00471,-0.02794,-0.62472,-0.36775,-1.13875,0.00626,-0.01881,-0.04882,0.0035,-0.01266,-0.02885,0.00047,-0.00435,-0.00655,0.01528,-0.02015,-0.02261,0.00612,0.00141,-0.01189,2e-05,-0.001,-0.00311,0.07578,-0.05048,0.04063,1.06261,-0.46247,0.79618,0.29444,-0.08249,0.33668,0.04034,-0.02757,0.04402,0.04034,-0.02757,0.04402,0.00019,-5e-05,9e-05,-0.20532,-0.02916,0.03365,0.00177,0.00842,0.0021,0.00111,0.00053,0.00165,0.00111,0.00053,0.00165,1e-05,0.0,1e-05,14.57942,-10.92212,7.1573
1464,-0.00019,-1e-05,-0.00048,-0.00914,0.00141,-0.02394,-0.56247,-0.47636,-1.16298,0.00594,-0.0158,-0.04978,0.00541,-0.01172,-0.02974,0.00134,-0.00401,-0.00551,0.01867,-0.01977,-0.0212,0.00728,9e-05,-0.01108,0.00033,-0.00059,-0.00401,0.07122,-0.04287,0.02988,1.07329,-0.44592,0.67018,0.32049,-0.06154,0.34845,0.04211,-0.02725,0.04274,0.04211,-0.02725,0.04274,0.00022,-4e-05,0.00012,-0.24908,-0.06657,0.01508,0.00282,0.00875,0.00077,0.00117,0.00041,0.00145,0.00117,0.00041,0.00145,2e-05,1e-05,1e-05,14.62757,-10.77991,6.86698
1465,-0.00018,-0.00019,-0.00036,-0.00831,-0.00621,-0.01795,-0.45626,-0.57033,-1.08625,0.00786,-0.01456,-0.04881,0.00512,-0.01115,-0.02961,0.00104,-0.0037,-0.00472,0.0223,-0.01874,-0.02043,0.00909,0.0006,-0.01028,0.00183,-7e-05,-0.00383,0.06692,-0.02982,0.02142,1.07384,-0.39785,0.54098,0.33226,-0.04663,0.35416,0.03932,-0.02212,0.04047,0.03932,-0.02212,0.04047,0.00028,-5e-05,0.0002,-0.28999,-0.10584,-0.00427,0.00191,0.00886,-0.00104,0.00168,0.00062,0.00133,0.00168,0.00062,0.00133,2e-05,0.0,1e-05,14.54169,-10.44039,6.63747
1466,-0.00025,-0.00038,-0.00034,-0.01146,-0.01376,-0.01636,-0.31633,-0.62408,-0.94128,0.01303,-0.01515,-0.04169,0.00297,-0.01156,-0.02874,-0.00012,-0.00321,-0.00451,0.02589,-0.01493,-0.01865,0.01124,0.00192,-0.00975,0.00342,0.00016,-0.00296,0.06263,-0.01702,0.01594,1.04354,-0.31754,0.44185,0.33285,-0.03687,0.35394,0.0342,-0.01569,0.03988,0.0342,-0.01569,0.03988,0.00032,-7e-05,0.00028,-0.31267,-0.12809,-0.00315,-8e-05,0.01073,-0.00121,0.00159,0.00087,0.00135,0.00159,0.00087,0.00135,1e-05,0.0,0.0,14.16824,-9.89411,6.65114
1467,-0.00051,-0.00048,-0.00043,-0.02442,-0.01681,-0.02078,-0.15899,-0.62285,-0.76996,0.0192,-0.01619,-0.03125,0.00153,-0.01257,-0.02802,-0.00067,-0.00279,-0.00494,0.02841,-0.00943,-0.01533,0.01305,0.00228,-0.00954,0.00431,9e-05,-0.00253,0.0568,-0.00987,0.0115,0.9842,-0.22839,0.3931,0.33355,-0.02916,0.35712,0.03115,-0.0126,0.04061,0.03115,-0.0126,0.04061,0.00032,-5e-05,0.00028,-0.30657,-0.12395,0.02686,-0.00163,0.01471,0.00142,0.00034,0.00057,0.00173,0.00034,0.00057,0.00173,-0.0,0.0,1e-05,13.61153,-9.42548,6.96556
1468,-0.00088,-0.00047,-0.00053,-0.04267,-0.0155,-0.02577,-0.00096,-0.56337,-0.59059,0.01943,-0.01626,-0.02447,0.00317,-0.01334,-0.02735,0.00047,-0.00306,-0.00531,0.02941,-0.00571,-0.01231,0.01361,0.00167,-0.0092,0.00459,6e-05,-0.00271,0.05148,-0.01116,0.00871,0.89791,-0.16318,0.3765,0.34235,-0.02571,0.3713,0.03153,-0.01311,0.04025,0.03153,-0.01311,0.04025,0.00027,-0.0,0.00022,-0.27962,-0.08916,0.05894,-0.00134,0.01795,0.00427,-0.00085,-8e-05,0.00242,-0.00085,-8e-05,0.00242,-0.0,1e-05,1e-05,13.1362,-9.26819,7.48917
1469,-0.00109,-0.00039,-0.00053,-0.0533,-0.01192,-0.02598,0.09667,-0.48128,-0.44444,0.01208,-0.0156,-0.02381,0.00696,-0.01341,-0.02556,0.0026,-0.0041,-0.005,0.02926,-0.00641,-0.01185,0.01279,0.00138,-0.00817,0.00464,0.00023,-0.00271,0.05145,-0.01965,0.01069,0.76697,-0.14484,0.35967,0.35658,-0.03335,0.39114,0.033,-0.01462,0.0382,0.033,-0.01462,0.0382,0.00023,2e-05,0.00018,-0.25212,-0.03547,0.07228,0.00117,0.01836,0.00537,-0.00026,-0.00015,0.00248,-0.00026,-0.00015,0.00248,0.0,-0.0,1e-05,12.84049,-9.29054,8.19173
1470,-0.00097,-0.00025,-0.00043,-0.04763,-0.00701,-0.02093,0.04505,-0.42858,-0.41112,0.00565,-0.01522,-0.02485,0.00887,-0.01234,-0.0227,0.00355,-0.00494,-0.00452,0.02835,-0.01101,-0.01391,0.01185,0.00156,-0.00637,0.0044,0.00038,-0.00198,0.05635,-0.02762,0.01817,0.60315,-0.17326,0.33608,0.36611,-0.05305,0.40128,0.03459,-0.01505,0.03298,0.03459,-0.01505,0.03298,0.00033,-6e-05,0.00023,-0.22995,0.00194,0.0763,0.00466,0.01658,0.00619,0.00179,0.00048,0.00101,0.00179,0.00048,0.00101,0.0,-1e-05,0.0,12.58779,-9.19196,8.95732
1471,-0.00062,-0.0001,-0.00025,-0.0304,-0.00201,-0.01251,-0.15794,-0.40664,-0.51362,0.00513,-0.01426,-0.02532,0.00629,-0.00962,-0.02039,0.002,-0.00459,-0.00486,0.02761,-0.01613,-0.01634,0.01203,0.00148,-0.00447,0.00359,0.00018,-0.00077,0.05718,-0.02551,0.0275,0.47507,-0.22342,0.30978,0.36451,-0.07882,0.38947,0.03907,-0.01239,0.02204,0.03907,-0.01239,0.02204,0.00069,-0.00024,0.00034,-0.19233,-0.00344,0.07049,0.00765,0.01326,0.00693,0.00326,0.00097,-0.00148,0.00326,0.00097,-0.00148,0.0,-1e-05,-1e-05,12.28151,-8.81821,9.23746
1472,-0.00032,-1e-05,-6e-05,-0.01582,0.00025,-0.00296,-0.38462,-0.37038,-0.65165,0.00467,-0.01147,-0.03041,0.00141,-0.00604,-0.01915,-0.00079,-0.00338,-0.00583,0.0285,-0.01811,-0.01709,0.01273,0.0011,-0.00364,0.00252,-0.00035,0.0002,0.04537,-0.01404,0.03272,0.42452,-0.25645,0.2822,0.35662,-0.10469,0.3558,0.05186,-0.00847,0.01111,0.05186,-0.00847,0.01111,0.00124,-0.00046,0.00044,-0.1217,-0.03281,0.03109,0.00994,0.00861,0.00434,0.00333,0.001,-0.00354,0.00333,0.001,-0.00354,0.0,-1e-05,-1e-05,12.05638,-8.25814,8.54598
1473,-0.00026,-4e-05,6e-05,-0.01314,-0.00128,0.003,-0.50366,-0.30639,-0.6912,0.00103,-0.00947,-0.04385,-0.00124,-0.00387,-0.01782,-0.00236,-0.0027,-0.00614,0.03048,-0.01575,-0.01562,0.01237,0.00106,-0.00429,0.00196,-0.00074,0.00025,0.02371,-0.0054,0.02865,0.40281,-0.24497,0.27653,0.35006,-0.12272,0.31468,0.07817,-0.01162,0.00978,0.07817,-0.01162,0.00978,0.0015,-0.0005,0.00036,-0.04179,-0.04223,-0.04129,0.01141,0.00431,-0.00282,0.0029,0.00097,-0.00415,0.0029,0.00097,-0.00415,0.0,-1e-05,-2e-05,11.97409,-7.81706,7.27103
1474,-0.00035,-0.00012,-2e-05,-0.01737,-0.00392,-0.00076,-0.51525,-0.26389,-0.59071,0.00154,-0.01296,-0.05905,-1e-05,-0.00413,-0.01576,-0.00176,-0.00305,-0.00512,0.03044,-0.01096,-0.01261,0.01098,0.0014,-0.00526,0.00223,-0.00047,-0.00051,0.00263,-0.00709,0.01623,0.33908,-0.1952,0.33228,0.34246,-0.1243,0.28488,0.11517,-0.02325,0.01118,0.11517,-0.02325,0.01118,0.00119,-0.00025,0.00022,0.00536,-0.01961,-0.10271,0.01116,0.00272,-0.01023,0.00247,0.0009,-0.00292,0.00247,0.0009,-0.00292,0.0,-1e-05,-1e-05,11.65628,-7.72075,6.32597
1475,-0.00034,-0.00017,-0.00025,-0.01667,-0.00531,-0.01239,-0.49708,-0.28687,-0.39529,0.01106,-0.02046,-0.06589,0.00265,-0.00547,-0.01412,-0.00017,-0.00328,-0.00353,0.02656,-0.00706,-0.00934,0.01027,0.00136,-0.00493,0.0027,0.00039,-0.00123,-0.01125,-0.01235,0.00471,0.23637,-0.14865,0.45887,0.32394,-0.11041,0.26466,0.13945,-0.02652,0.00188,0.13945,-0.02652,0.00188,0.00064,-5e-05,0.00014,0.01334,0.01145,-0.10707,0.009,0.00486,-0.01196,0.00143,0.00032,0.00011,0.00143,0.00032,0.00011,0.0,-1e-05,-0.0,10.55986,-7.59641,6.08487
1476,-0.00016,-0.00018,-0.00036,-0.0071,-0.0059,-0.01817,-0.44787,-0.33549,-0.15931,0.02087,-0.02308,-0.06265,0.00428,-0.00577,-0.01423,0.00105,-0.00224,-0.00235,0.02079,-0.00652,-0.00722,0.01082,0.0002,-0.00301,0.00264,0.00114,-0.0013,-0.01626,-0.01184,0.00345,0.16491,-0.15271,0.60019,0.28239,-0.08833,0.22577,0.11715,-0.01446,-0.00881,0.11715,-0.01446,-0.00881,0.00012,4e-05,6e-05,0.00472,0.03573,-0.04821,0.00594,0.00885,-0.00636,-0.00033,-0.00068,0.00357,-0.00033,-0.00068,0.00357,1e-05,-1e-05,1e-05,8.56595,-6.67967,6.08341
1477,7e-05,-0.00016,-0.00016,0.00391,-0.00608,-0.00798,-0.29492,-0.31287,0.07387,0.01951,-0.01559,-0.05551,0.005,-0.00449,-0.01542,0.00169,-0.00056,-0.0019,0.01663,-0.00892,-0.00663,0.01107,-0.00186,-0.00087,0.00223,0.00098,-0.0009,-0.01173,-0.00609,0.01215,0.17901,-0.20813,0.65813,0.2025,-0.05964,0.14969,0.04959,-0.00599,-0.00842,0.04959,-0.00599,-0.00842,-0.00036,9e-05,2e-05,-0.00688,0.05861,0.03377,0.00341,0.00997,0.00248,-0.00167,-0.00121,0.0053,-0.00167,-0.00121,0.0053,1e-05,-0.0,2e-05,6.12301,-4.75135,5.60475
1478,0.00013,-0.00013,0.00021,0.00669,-0.00584,0.01092,-0.05099,-0.17733,0.26657,0.00921,-0.00275,-0.04981,0.00569,-0.00283,-0.01573,0.00195,-0.0,-0.00229,0.01571,-0.01049,-0.00605,0.00979,-0.00334,0.00012,0.00233,-7e-05,-0.00049,-0.00025,-0.00069,0.02279,0.26515,-0.256,0.5798,0.08457,-0.02447,0.05531,-0.01801,-0.01349,0.00021,-0.01801,-0.01349,0.00021,-0.00074,0.0001,5e-05,-0.02549,0.07797,0.08358,0.00266,0.00493,0.00837,-0.00165,-0.00084,0.00491,-0.00165,-0.00084,0.00491,1e-05,0.0,2e-05,3.88703,-2.39807,4.33874
1479,-3e-05,-0.00017,0.00047,-0.00138,-0.00805,0.02397,0.15496,0.00779,0.3973,0.00052,0.00775,-0.04607,0.00629,-0.00154,-0.01444,0.00189,-0.00083,-0.00333,0.01702,-0.00763,-0.00353,0.0078,-0.00275,-0.00013,0.00312,-0.00101,-0.00017,0.01096,0.00228,0.02931,0.36187,-0.24287,0.4184,-0.03738,0.01092,-0.02294,-0.04565,-0.03095,0.00952,-0.04565,-0.03095,0.00952,-0.00092,6e-05,0.00011,-0.05661,0.0792,0.07919,0.00384,-0.00335,0.00858,-0.00071,-0.00016,0.00375,-0.00071,-0.00016,0.00375,1e-05,1e-05,2e-05,2.29456,-0.39741,2.67426
1480,-0.0003,-0.0004,0.00048,-0.01436,-0.01657,0.02473,0.2148,0.14069,0.4496,-0.00112,0.01226,-0.04278,0.00647,-0.00056,-0.01245,0.00172,-0.00158,-0.00417,0.01861,-0.00106,0.00115,0.00637,-0.00067,-0.00072,0.00382,-0.00093,-3e-05,0.01542,0.00367,0.03124,0.40408,-0.18131,0.28079,-0.12112,0.03727,-0.0635,-0.03589,-0.03743,0.01423,-0.03589,-0.03743,0.01423,-0.00083,2e-05,0.00012,-0.09309,0.06083,0.04672,0.00567,-0.00859,0.00548,0.00016,8e-05,0.00248,0.00016,8e-05,0.00248,1e-05,1e-05,1e-05,1.2517,0.82301,1.38739
1481,-0.00048,-0.00073,0.00028,-0.02254,-0.02899,0.01494,0.13966,0.1654,0.39767,0.0044,0.01039,-0.03914,0.00635,9e-05,-0.01087,0.0018,-0.00131,-0.00397,0.01952,0.00546,0.00664,0.00577,0.00082,-0.00078,0.00387,4e-05,-0.0002,0.01249,0.0045,0.02852,0.3621,-0.12363,0.21868,-0.15158,0.0487,-0.06479,-0.01888,-0.0217,0.01163,-0.01888,-0.0217,0.01163,-0.00057,1e-05,0.0001,-0.1187,0.03821,0.02329,0.00667,-0.00828,0.00294,0.00069,-9e-05,0.00076,0.00069,-9e-05,0.00076,1e-05,-0.0,0.0,0.34305,1.26708,0.82215
1482,-0.00044,-0.00092,-2e-05,-0.02003,-0.03591,-0.00012,0.03182,0.09461,0.23077,0.01407,0.00523,-0.0349,0.00623,0.00056,-0.01006,0.00202,-0.00038,-0.00277,0.01957,0.00906,0.01112,0.00612,0.00078,0.00011,0.00351,0.00104,-0.00028,0.0063,0.00639,0.01908,0.26182,-0.10199,0.201,-0.14299,0.04646,-0.04041,-0.01359,0.00201,0.00383,-0.01359,0.00201,0.00383,-0.00032,5e-05,6e-05,-0.12088,0.02618,0.02108,0.00593,-0.0054,0.00244,0.00081,-0.00025,-0.00092,0.00081,-0.00025,-0.00092,1e-05,-0.0,-0.0,-0.58387,1.21109,0.60093
1483,-0.00022,-0.0008,-0.00023,-0.00937,-0.03104,-0.01114,-0.0071,-0.01333,-0.00183,0.02066,0.00434,-0.03005,0.00617,0.00165,-0.00999,0.00176,0.00052,-0.00139,0.01811,0.00904,0.01287,0.00771,-0.00016,0.00177,0.00313,0.00135,0.00029,0.00023,0.01009,0.00424,0.1511,-0.10753,0.18181,-0.11877,0.03755,-0.00702,-0.01747,0.0152,-0.0033,-0.01747,0.0152,-0.0033,-0.00017,7e-05,1e-05,-0.09682,0.03044,0.02957,0.00339,-0.00372,0.00303,0.00033,-0.00029,-0.00142,0.00033,-0.00029,-0.00142,1e-05,-0.0,-0.0,-1.40352,1.01678,0.314
1484,0.0,-0.00047,-0.00015,0.00129,-0.01827,-0.00743,0.04751,-0.08201,-0.17613,0.01865,0.01238,-0.02565,0.00611,0.00361,-0.01032,0.00083,0.00103,-0.00072,0.01468,0.00622,0.01124,0.00965,-0.00125,0.00309,0.00269,0.00057,0.00135,-0.00636,0.01176,-0.00764,0.04911,-0.10398,0.14755,-0.09581,0.03026,0.02493,-0.02162,0.0135,-0.00583,-0.02162,0.0135,-0.00583,-7e-05,4e-05,-3e-05,-0.05229,0.04302,0.03256,0.00076,-0.00369,0.00318,-0.00012,-0.00015,-0.0008,-0.00012,-0.00015,-0.0008,-0.0,-0.0,-0.0,-2.08685,0.99561,0.10967
1485,0.0001,-0.00012,0.00025,0.00505,-0.00551,0.013,0.14402,-0.05031,-0.17669,0.01227,0.02335,-0.02312,0.00621,0.00533,-0.01036,-0.00011,0.00094,-0.00093,0.0103,0.0023,0.00712,0.0099,-0.00211,0.00284,0.00206,-0.00117,0.00207,-0.01348,0.006,-0.00758,-0.0529,-0.05958,0.09752,-0.08031,0.02914,0.05213,-0.0209,0.00388,-0.00391,-0.0209,0.00388,-0.00391,1e-05,-0.0,-4e-05,-0.00557,0.04248,0.021,0.00064,-0.00338,0.00224,0.00061,0.00042,-0.00037,0.00061,0.00042,-0.00037,-1e-05,-1e-05,-1e-05,-2.69121,1.29337,0.37291
