Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
256,-0.00081,0.00084,-0.00071,-0.04178,0.03646,-0.03674,-0.08365,0.25092,-0.14903,-0.02158,0.00279,-0.02792,-0.02011,-0.01032,-0.01923,-0.00793,-0.00224,-0.00524,0.01139,0.01195,-0.04291,0.00256,0.00708,-0.00759,0.00122,0.00169,-0.00137,0.06043,-0.05503,0.05579,1.64788,-0.55905,0.76486,0.29288,-0.15245,0.32496,0.0464,-0.04149,0.03091,0.0464,-0.04149,0.03091,0.00018,-0.00011,2e-05,-0.14951,0.03262,0.0754,-0.01653,-0.00843,0.00673,-0.00079,-0.00074,0.00465,-0.00079,-0.00074,0.00465,-1e-05,-1e-05,1e-05,17.61828,-8.31385,7.83899
257,-0.00071,0.00072,-0.0008,-0.03626,0.03189,-0.04099,-0.04228,0.21139,-0.18605,-0.02501,0.00092,-0.02468,-0.02032,-0.00788,-0.01759,-0.00761,-0.00283,-0.00544,0.01108,0.01185,-0.04151,0.00353,0.00875,-0.00647,0.00247,0.0022,-0.00087,0.06913,-0.06208,0.04642,1.57313,-0.49834,0.64525,0.30758,-0.13215,0.32247,0.05313,-0.04038,0.03844,0.05313,-0.04038,0.03844,0.00024,-9e-05,7e-05,-0.23275,0.08049,0.10641,-0.01526,-0.0079,0.00962,-0.00178,-0.00118,0.00286,-0.00178,-0.00118,0.00286,-0.0,-0.0,1e-05,17.76416,-8.35335,7.45479
258,-0.00068,0.00047,-0.0007,-0.03446,0.02163,-0.03617,-0.06532,0.17315,-0.23778,-0.02957,-0.00108,-0.01914,-0.02219,-0.00609,-0.01679,-0.0075,-0.00335,-0.0048,0.01014,0.00927,-0.03893,0.00385,0.00846,-0.006,0.00303,0.00246,-0.00132,0.08547,-0.0666,0.03699,1.48731,-0.40771,0.46981,0.32127,-0.10643,0.32044,0.0561,-0.03776,0.04271,0.0561,-0.03776,0.04271,0.00029,-7e-05,0.00012,-0.33313,0.11758,0.13894,-0.01287,-0.00703,0.01314,-0.00268,-0.00163,-0.00041,-0.00268,-0.00163,-0.00041,1e-05,1e-05,0.0,18.02454,-8.5899,6.73691
259,-0.00076,0.00032,-0.00053,-0.03833,0.01548,-0.0274,-0.1156,0.17796,-0.27368,-0.03382,-0.00226,-0.01302,-0.02489,-0.00558,-0.01617,-0.00809,-0.00331,-0.00344,0.00912,0.00626,-0.03653,0.00275,0.00574,-0.00765,0.00191,0.00183,-0.00263,0.09926,-0.06503,0.0329,1.41509,-0.31239,0.29786,0.33652,-0.08812,0.32681,0.05437,-0.03378,0.03934,0.05437,-0.03378,0.03934,0.00031,-5e-05,0.00015,-0.40334,0.10154,0.12982,-0.00964,-0.00592,0.01285,-0.00251,-0.00169,-0.00313,-0.00251,-0.00169,-0.00313,3e-05,2e-05,-1e-05,18.07928,-8.79574,6.01641
260,-0.00095,0.00035,-0.00043,-0.04777,0.01699,-0.02197,-0.15142,0.18769,-0.27454,-0.03631,-0.00218,-0.01081,-0.02615,-0.00595,-0.01509,-0.00917,-0.00239,-0.0024,0.0086,0.00548,-0.03627,0.00054,0.00257,-0.01022,-8e-05,0.00073,-0.00396,0.09855,-0.0521,0.03656,1.37093,-0.23624,0.18192,0.35363,-0.0824,0.34117,0.04916,-0.02833,0.03021,0.04916,-0.02833,0.03021,0.00032,-6e-05,0.00017,-0.40079,0.03193,0.0652,-0.00694,-0.00396,0.00652,-0.00137,-0.00119,-0.00271,-0.00137,-0.00119,-0.00271,3e-05,1e-05,-0.0,17.60802,-8.46076,5.71495
261,-0.00114,0.00045,-0.00037,-0.05756,0.02122,-0.01902,-0.15469,0.13279,-0.24535,-0.0367,-0.00142,-0.01475,-0.02456,-0.00582,-0.01361,-0.00988,-0.00093,-0.00247,0.00846,0.0066,-0.03753,-0.00143,0.00102,-0.01096,-0.00119,0.00014,-0.00452,0.08154,-0.02873,0.04591,1.34003,-0.19289,0.13546,0.37226,-0.08942,0.36013,0.04155,-0.02224,0.0226,0.04155,-0.02224,0.0226,0.00034,-9e-05,0.0002,-0.33695,-0.04427,-0.01349,-0.00588,-0.00085,-0.00214,-0.00029,-0.00043,0.00119,-0.00029,-0.00043,0.00119,2e-05,0.0,1e-05,16.70052,-7.51588,6.06894
262,-0.00115,0.00052,-0.00033,-0.05853,0.02401,-0.01684,-0.13653,-0.00051,-0.18312,-0.03583,-0.00043,-0.02183,-0.02088,-0.00418,-0.01242,-0.00931,3e-05,-0.00333,0.00814,0.00677,-0.03769,-0.0019,0.00139,-0.00905,-0.00073,0.00029,-0.00405,0.05873,-0.00565,0.05832,1.27806,-0.17675,0.13471,0.3891,-0.10794,0.37649,0.03297,-0.01843,0.02418,0.03297,-0.01843,0.02418,0.00034,-0.00012,0.00023,-0.2652,-0.08479,-0.04311,-0.00686,0.003,-0.00605,2e-05,9e-05,0.00559,2e-05,9e-05,0.00559,-0.0,-0.0,2e-05,15.78856,-6.67626,6.96446
263,-0.0009,0.00058,-0.00037,-0.04605,0.02567,-0.01864,-0.13899,-0.15365,-0.08221,-0.03476,0.00122,-0.02598,-0.01699,-0.00158,-0.01206,-0.00745,-0.00015,-0.00403,0.0077,0.00442,-0.03642,-0.00067,0.00232,-0.00637,0.00039,0.00065,-0.00298,0.04304,0.00582,0.07065,1.153,-0.15678,0.1549,0.39995,-0.13225,0.38158,0.02743,-0.01983,0.03528,0.02743,-0.01983,0.03528,0.00031,-0.00012,0.00026,-0.21789,-0.08643,-0.00769,-0.0087,0.0071,-0.00279,-0.00027,0.0002,0.00707,-0.00027,0.0002,0.00707,-1e-05,-1e-05,2e-05,15.20621,-6.63854,7.99487
264,-0.00052,0.00063,-0.00047,-0.02726,0.02712,-0.02411,-0.20631,-0.25756,0.02775,-0.03442,0.00348,-0.02363,-0.01452,0.00066,-0.01227,-0.00541,-0.00117,-0.004,0.00775,0.00082,-0.03657,0.00111,0.00268,-0.00482,0.00105,0.00081,-0.00202,0.03888,0.00494,0.0768,0.97789,-0.09492,0.19159,0.40483,-0.15157,0.37398,0.03008,-0.02484,0.04553,0.03008,-0.02484,0.04553,0.00023,-6e-05,0.00024,-0.18656,-0.0666,0.04315,-0.00897,0.01083,0.00247,-0.0008,-0.0001,0.00508,-0.0008,-0.0001,0.00508,-1e-05,-0.0,2e-05,14.80119,-7.27081,8.63996
265,-0.00029,0.00069,-0.00053,-0.0158,0.02887,-0.02699,-0.33058,-0.29752,0.08183,-0.03487,0.00539,-0.01764,-0.01373,0.00175,-0.01244,-0.00415,-0.00215,-0.00345,0.00828,-0.00235,-0.04038,0.00194,0.00238,-0.00439,0.00092,0.00076,-0.00152,0.04158,0.00044,0.06971,0.78683,0.0088,0.25823,0.40417,-0.15688,0.35847,0.04323,-0.02609,0.04093,0.04323,-0.02609,0.04093,0.00011,7e-05,0.00015,-0.15394,-0.03589,0.06233,-0.00678,0.01356,0.00436,-0.00136,-0.00066,0.00153,-0.00136,-0.00066,0.00153,1e-05,1e-05,1e-05,14.1039,-7.89165,8.52738
266,-0.0003,0.00074,-0.00048,-0.01685,0.03093,-0.02404,-0.42966,-0.3017,0.02379,-0.0347,0.00616,-0.01449,-0.01355,0.00182,-0.01205,-0.00385,-0.00249,-0.00294,0.00851,-0.00515,-0.04657,0.00116,0.00141,-0.00432,0.00024,0.00047,-0.0015,0.04356,-0.00065,0.04918,0.60879,0.0886,0.36702,0.39108,-0.14746,0.3344,0.0611,-0.01626,0.01793,0.0611,-0.01626,0.01793,-1e-05,0.00022,2e-05,-0.11707,0.00184,0.052,-0.00408,0.01464,0.00289,-0.00148,-0.00106,-0.00172,-0.00148,-0.00106,-0.00172,2e-05,1e-05,-0.0,12.87428,-8.05319,7.67
267,-0.00037,0.00069,-0.00036,-0.02029,0.02909,-0.01796,-0.40952,-0.27674,-0.13836,-0.03294,0.0058,-0.01727,-0.01309,0.00157,-0.011,-0.00421,-0.00212,-0.00282,0.00776,-0.00806,-0.05113,-0.00067,2e-05,-0.00469,-0.00072,-0.00015,-0.00181,0.03894,3e-05,0.02558,0.47334,0.06496,0.4841,0.35357,-0.12936,0.29219,0.0703,0.00145,-0.00953,0.0703,0.00145,-0.00953,-6e-05,0.0003,-6e-05,-0.08133,0.03659,0.0321,-0.00334,0.01326,0.00038,-0.00082,-0.00093,-0.00367,-0.00082,-0.00093,-0.00367,1e-05,1e-05,-1e-05,11.1497,-7.72386,6.3173
268,-0.00024,0.00038,-0.00023,-0.01277,0.01618,-0.01167,-0.2765,-0.21276,-0.31442,-0.03025,0.00518,-0.02344,-0.01249,0.00151,-0.0097,-0.00479,-0.00132,-0.00294,0.00613,-0.01013,-0.05049,-0.00205,-0.00059,-0.00586,-0.00153,-0.00075,-0.00206,0.02741,-0.00358,0.01071,0.39036,-0.06112,0.52419,0.28191,-0.10612,0.22416,0.06389,0.01036,-0.02162,0.06389,0.01036,-0.02162,2e-05,0.00023,-7e-05,-0.0494,0.05566,0.01618,-0.0044,0.00993,-0.00139,8e-05,-0.00041,-0.00369,8e-05,-0.00041,-0.00369,0.0,-0.0,-1e-05,8.85395,-6.9434,4.5709
269,9e-05,-0.00017,-0.0001,0.00502,-0.00678,-0.00499,-0.1646,-0.1587,-0.39212,-0.02738,0.00549,-0.02864,-0.01205,0.00159,-0.00883,-0.00507,-0.00055,-0.003,0.00447,-0.00973,-0.04414,-0.00166,0.00052,-0.00707,-0.00168,-0.00062,-0.00188,0.01493,-0.0125,0.00742,0.3386,-0.20974,0.43632,0.17606,-0.07574,0.13487,0.04953,-0.00204,-0.01421,0.04953,-0.00204,-0.01421,0.00016,3e-05,-4e-05,-0.0221,0.05906,0.0199,-0.00528,0.0068,-0.0005,0.0004,2e-05,-0.00167,0.0004,2e-05,-0.00167,-0.0,-0.0,-1e-05,5.90092,-5.75972,2.39523
270,0.00036,-0.0006,9e-05,0.01966,-0.02529,0.00439,-0.20507,-0.20339,-0.31123,-0.02509,0.00703,-0.02957,-0.01155,0.00175,-0.00873,-0.00478,-0.00014,-0.00299,0.0036,-0.00661,-0.03482,4e-05,0.00265,-0.00643,-0.001,0.00041,-0.00123,0.00642,-0.01918,0.0108,0.31527,-0.31225,0.26329,0.05631,-0.03942,0.04032,0.03648,-0.02556,-0.00074,0.03648,-0.02556,-0.00074,0.00027,-0.0002,-2e-05,-0.00148,0.05679,0.05345,-0.00513,0.00571,0.004,7e-05,0.00012,0.00153,7e-05,0.00012,0.00153,0.0,-0.0,1e-05,2.71401,-4.30965,0.04985
271,0.00045,-0.00057,0.00033,0.02394,-0.02451,0.0169,-0.37126,-0.34974,-0.07667,-0.02477,0.00849,-0.02541,-0.01082,0.00212,-0.00908,-0.00412,-0.00011,-0.00292,0.00376,-0.00253,-0.02654,0.00109,0.00396,-0.00329,-4e-05,0.00145,-0.00034,-0.00024,-0.01559,0.01555,0.33256,-0.35154,0.10488,-0.04028,-0.00586,-0.03825,0.0251,-0.0374,0.00493,0.0251,-0.0374,0.00493,0.0003,-0.00031,-2e-05,0.01209,0.05181,0.09734,-0.00463,0.00589,0.00964,-0.00044,9e-05,0.00414,-0.00044,9e-05,0.00414,1e-05,1e-05,2e-05,0.12075,-2.70485,-1.71864
272,0.00049,-0.0001,0.00052,0.02466,-0.00609,0.02657,-0.49184,-0.48815,0.24007,-0.02638,0.00816,-0.0193,-0.00996,0.00261,-0.00917,-0.0034,-0.00046,-0.00257,0.00448,-2e-05,-0.0224,0.00047,0.00309,0.0003,0.00035,0.00136,0.00044,-0.00909,-0.00323,0.01938,0.36145,-0.33527,0.0488,-0.08834,0.01703,-0.0829,0.01124,-0.02702,-0.00081,0.01124,-0.02702,-0.00081,0.00025,-0.00031,-7e-05,0.01969,0.04046,0.1058,-0.00354,0.00474,0.01126,-0.00058,0.00031,0.00454,-0.00058,0.00031,0.00454,1e-05,1e-05,2e-05,-1.36494,-1.07878,-2.2011
273,0.00058,0.0004,0.00047,0.02786,0.01362,0.02403,-0.42544,-0.52662,0.49624,-0.02723,0.0058,-0.01586,-0.0088,0.00277,-0.00874,-0.00271,-0.00127,-0.0019,0.00474,-0.00048,-0.02237,-0.00101,0.00079,0.00148,-4e-05,9e-05,0.00067,-0.01818,0.00854,0.02204,0.34633,-0.27908,0.1136,-0.09593,0.03007,-0.09577,-0.00433,-0.00479,-0.01148,-0.00433,-0.00479,-0.01148,0.00014,-0.00024,-0.00014,0.01968,0.0222,0.05669,-0.0012,0.00173,0.00632,-0.00013,0.00093,0.00282,-0.00013,0.00093,0.00282,-0.0,1e-05,1e-05,-1.99253,0.23741,-1.52364
274,0.00063,0.00056,0.00016,0.02977,0.02059,0.00829,-0.19363,-0.48502,0.55414,-0.02525,0.00281,-0.01587,-0.007,0.00241,-0.00817,-0.00209,-0.00244,-0.0014,0.00352,-0.00338,-0.02323,-0.00212,-0.00091,-0.00031,-0.00062,-0.00121,0.00013,-0.02209,0.01243,0.02294,0.26769,-0.21832,0.23486,-0.09313,0.03907,-0.10258,-0.01552,0.01195,-0.01636,-0.01552,0.01195,-0.01636,1e-05,-0.00013,-0.00017,0.0157,0.00144,-0.01372,0.00076,-0.00013,-0.00156,0.00049,0.00152,0.00084,0.00049,0.00152,0.00084,-1e-05,1e-05,0.0,-2.50711,0.90394,-0.67726
275,0.00058,0.00035,-0.00016,0.02826,0.01273,-0.00803,0.06591,-0.43715,0.39836,-0.0217,0.00062,-0.01622,-0.00492,0.00196,-0.00765,-0.00167,-0.00334,-0.0014,0.00102,-0.00688,-0.02237,-0.00214,-0.00105,-0.00316,-0.00077,-0.00158,-0.00087,-0.01977,0.00745,0.02079,0.15453,-0.19153,0.31351,-0.10519,0.04811,-0.12326,-0.02069,0.01543,-0.00929,-0.02069,0.01543,-0.00929,-0.0001,2e-05,-0.0001,0.02227,-0.01022,-0.0532,-0.00016,0.0022,-0.00701,0.0007,0.00154,0.00014,0.0007,0.00154,0.00014,-2e-05,1e-05,-0.0,-3.41027,0.95566,-0.57794
276,0.00056,-9e-05,-0.00023,0.02838,-0.00454,-0.01178,0.24082,-0.40237,0.13963,-0.01878,-0.00067,-0.01543,-0.00331,0.00177,-0.00701,-0.00129,-0.00329,-0.00155,-0.00081,-0.00918,-0.02068,-0.00109,-0.00044,-0.0051,-0.00046,-0.00108,-0.00178,-0.01356,-0.00352,0.01516,0.04466,-0.19599,0.2918,-0.13514,0.05907,-0.14912,-0.0249,0.0115,0.00522,-0.0249,0.0115,0.00522,-0.00017,0.00017,3e-05,0.04198,-0.00431,-0.05405,-0.00381,0.00769,-0.00893,0.00054,0.00097,0.00043,0.00054,0.00097,0.00043,-1e-05,0.0,-0.0,-4.58172,0.74033,-1.31544
277,0.0006,-0.00057,-7e-05,0.03113,-0.02413,-0.0037,0.30944,-0.33381,-0.09073,-0.01631,-0.00204,-0.01608,-0.00243,0.00167,-0.00596,-0.00057,-0.00222,-0.00132,-0.00031,-0.00959,-0.0202,0.00031,-0.00044,-0.00561,-0.00016,-0.00033,-0.00238,-0.00458,-0.0153,0.00757,-0.03752,-0.19293,0.19332,-0.16867,0.07393,-0.15682,-0.03684,0.0101,0.0163,-0.03684,0.0101,0.0163,-0.0002,0.0002,0.00012,0.05591,0.00835,-0.04525,-0.00781,0.01226,-0.00958,0.00051,0.00037,0.00065,0.00051,0.00037,0.00065,-0.0,-0.0,0.0,-5.67221,0.58999,-2.33571
278,0.00057,-0.00092,0.00012,0.03045,-0.03854,0.00611,0.29014,-0.21069,-0.21966,-0.01292,-0.00474,-0.02041,-0.00178,0.0014,-0.0042,0.00045,-0.00054,-0.00065,0.00157,-0.00939,-0.02082,0.00128,-0.00141,-0.00494,-8e-05,0.00014,-0.00267,0.00452,-0.02144,2e-05,-0.0799,-0.16153,0.09071,-0.19223,0.09475,-0.1338,-0.0625,0.01216,0.01898,-0.0625,0.01216,0.01898,-8e-05,-0.0,0.00017,0.05602,0.0054,-0.0447,-0.01017,0.01416,-0.01027,0.00091,0.0003,0.00043,0.00091,0.0003,0.00043,-0.0,-1e-05,0.0,-6.58767,0.67841,-3.00587
279,0.00043,-0.00103,0.00023,0.02364,-0.04245,0.01198,0.1765,-0.09111,-0.25654,-0.00876,-0.00907,-0.02609,-0.00058,0.00097,-0.00192,0.00139,0.00113,-6e-05,0.00211,-0.0107,-0.02096,0.0017,-0.00251,-0.00355,-9e-05,8e-05,-0.00233,0.00809,-0.01831,-0.00821,-0.10073,-0.12348,0.03637,-0.20319,0.11968,-0.0906,-0.08948,0.01116,0.01737,-0.08948,0.01116,0.01737,0.00017,-0.0003,0.00023,0.05617,-0.02225,-0.0443,-0.01092,0.01516,-0.0102,0.00163,0.00092,-7e-05,0.00163,0.00092,-7e-05,-1e-05,-1e-05,-0.0,-7.42107,0.95422,-3.05884
280,0.00022,-0.00088,0.00027,0.01316,-0.03633,0.01409,-0.03928,-0.04011,-0.285,-0.00492,-0.01332,-0.02862,0.00167,0.00042,-0.00011,0.00219,0.00219,-0.00012,3e-05,-0.01369,-0.0198,0.0016,-0.00289,-0.00224,-0.00026,-0.00058,-0.00115,0.00397,-0.00883,-0.02017,-0.14963,-0.11185,0.03136,-0.20785,0.14122,-0.05361,-0.09206,0.00568,0.01517,-0.09206,0.00568,0.01517,0.00027,-0.00039,0.00027,0.06075,-0.05583,-0.0314,-0.01063,0.01623,-0.00834,0.00215,0.00172,-0.00037,0.00215,0.00172,-0.00037,-2e-05,-1e-05,-0.0,-8.20356,1.2249,-2.7326
281,-4e-05,-0.00062,0.0002,-0.00042,-0.02489,0.01064,-0.28578,-0.0466,-0.3893,-0.00149,-0.01518,-0.02645,0.00455,-0.00032,0.00062,0.00296,0.00248,-0.00081,-0.00348,-0.01609,-0.0169,0.00084,-0.00255,-0.00148,-0.00066,-0.00147,0.00025,-0.00505,-0.00047,-0.03514,-0.25702,-0.13038,0.05176,-0.2125,0.15079,-0.04219,-0.0645,0.00013,0.01114,-0.0645,0.00013,0.01114,5e-05,-0.00023,0.00015,0.05644,-0.06063,-0.00957,-0.00866,0.01562,-0.0051,0.00175,0.00193,0.00014,0.00175,0.00193,0.00014,-2e-05,-0.0,-0.0,-8.9435,1.42955,-2.45908
282,-0.00033,-0.00033,-3e-05,-0.01537,-0.01248,-0.00146,-0.43131,-0.04906,-0.5587,0.00174,-0.01445,-0.02171,0.00683,-0.00109,0.00106,0.00351,0.00257,-0.00142,-0.00679,-0.01598,-0.0114,-0.00039,-0.00185,-0.00063,-0.00062,-0.0018,0.00076,-0.01696,0.00222,-0.04681,-0.39755,-0.14629,0.07237,-0.21607,0.14552,-0.0532,-0.02872,0.00034,0.0008,-0.02872,0.00034,0.0008,-0.00024,1e-05,-0.00011,0.04093,-0.02451,0.005,-0.00418,0.01231,-0.00234,0.00023,0.00121,0.0015,0.00023,0.00121,0.0015,-1e-05,1e-05,0.0,-9.64036,1.65774,-2.495
283,-0.00045,-8e-05,-0.00037,-0.02181,-0.00144,-0.01891,-0.42761,-0.01231,-0.68711,0.00365,-0.01327,-0.01687,0.00754,-0.00139,0.00233,0.00354,0.00297,-0.00122,-0.00912,-0.01346,-0.00365,-0.00159,-0.00102,0.00072,0.0004,-0.00116,-0.00018,-0.03019,0.00126,-0.05032,-0.52455,-0.11893,0.06645,-0.21516,0.13244,-0.0697,-0.00665,0.00684,-0.01555,-0.00665,0.00684,-0.01555,-0.00042,0.00021,-0.00032,0.03228,0.02275,0.00347,0.00178,0.00809,-0.00133,-0.00155,0.00013,0.00251,-0.00155,0.00013,0.00251,0.0,2e-05,1e-05,-10.24749,1.9531,-2.80587
284,-0.00023,0.00012,-0.00063,-0.01161,0.00673,-0.03211,-0.36381,0.05028,-0.6862,0.00299,-0.01322,-0.01246,0.00701,-0.00094,0.00429,0.00321,0.00345,-0.00017,-0.01002,-0.00952,0.00313,-0.00264,-0.00025,0.00157,0.00173,-3e-05,-0.00199,-0.03953,0.00031,-0.0472,-0.6264,-0.04084,0.01769,-0.21251,0.12415,-0.07943,-0.00426,0.01448,-0.02826,-0.00426,0.01448,-0.02826,-0.00047,0.00032,-0.00039,0.03977,0.04588,-0.0061,0.00688,0.00497,-0.00138,-0.0021,-0.00024,0.00177,-0.0021,-0.00024,0.00177,1e-05,3e-05,1e-05,-10.81191,2.31659,-3.16865
285,0.00014,0.00026,-0.00065,0.00651,0.01122,-0.03352,-0.33217,0.10231,-0.58572,0.00097,-0.01356,-0.00867,0.00671,-3e-05,0.00549,0.00334,0.00342,0.001,-0.00933,-0.00544,0.00521,-0.0036,0.00061,0.00102,0.00224,0.00068,-0.00331,-0.04008,-0.00018,-0.04184,-0.7269,0.04919,-0.06476,-0.21528,0.12749,-0.08307,-0.01556,0.01894,-0.03011,-0.01556,0.01894,-0.03011,-0.00039,0.0003,-0.00031,0.04741,0.04483,-0.00776,0.00974,0.00348,-0.00082,-0.0007,0.00054,-0.00045,-0.0007,0.00054,-0.00045,0.0,2e-05,-0.0,-11.44471,2.77764,-3.41697
286,0.00033,0.00032,-0.00047,0.01567,0.01297,-0.02422,-0.32203,0.10627,-0.48798,0.0004,-0.01315,-0.00677,0.00817,0.00072,0.00504,0.00454,0.00263,0.00146,-0.00807,-0.00325,0.00258,-0.00384,0.00172,-0.00036,0.0018,0.00058,-0.00302,-0.03398,-0.0005,-0.03701,-0.84315,0.1011,-0.15546,-0.22774,0.13723,-0.08913,-0.02856,0.01938,-0.02279,-0.02856,0.01938,-0.02279,-0.00023,0.00016,-0.00016,0.04087,0.04233,0.00325,0.01052,0.00309,0.00078,0.00143,0.00161,-0.00234,0.00143,0.00161,-0.00234,-1e-05,1e-05,-1e-05,-12.14016,3.31532,-3.56536
287,0.00026,0.00034,-0.00025,0.01193,0.01329,-0.01278,-0.29,0.04355,-0.43968,0.00241,-0.01244,-0.00736,0.0116,0.00093,0.00397,0.00612,0.00132,0.00095,-0.00785,-0.00462,-0.00063,-0.00275,0.00235,-0.00195,0.00075,-9e-05,-0.00149,-0.02955,0.00149,-0.03434,-0.97014,0.10095,-0.22875,-0.24657,0.14064,-0.10294,-0.03494,0.01746,-0.01171,-0.03494,0.01746,-0.01171,-0.00011,5e-05,-3e-05,0.0324,0.0451,0.008,0.01014,0.00246,0.0014,0.0024,0.00178,-0.00238,0.0024,0.00178,-0.00238,-2e-05,-0.0,-1e-05,-12.85971,3.8294,-3.70645
288,0.0001,0.00028,-0.00015,0.00433,0.0114,-0.0077,-0.24303,-0.06065,-0.41315,0.0059,-0.01222,-0.0084,0.01531,0.00054,0.00418,0.00674,0.00016,0.00011,-0.00888,-0.00806,-0.00054,-0.001,0.00157,-0.00362,-0.00059,-0.00081,-0.00012,-0.0333,0.00789,-0.0359,-1.09728,0.08004,-0.26451,-0.26203,0.1298,-0.11922,-0.03727,0.01604,-0.00038,-0.03727,0.01604,-0.00038,-7e-05,0.0,4e-05,0.0426,0.03387,-0.0173,0.0098,0.0007,-0.00127,0.00167,0.0009,-0.00072,0.00167,0.0009,-0.00072,-1e-05,-1e-05,-0.0,-13.63741,4.30284,-3.82713
289,-1e-05,0.00016,-0.0002,-0.00099,0.00679,-0.01029,-0.19839,-0.1323,-0.39892,0.00928,-0.01214,-0.00724,0.01697,-0.00018,0.00639,0.00609,-0.00011,0.0001,-0.01008,-0.00947,0.00307,-5e-05,0.00035,-0.00486,-0.00175,-0.00103,0.00028,-0.04321,0.01732,-0.04176,-1.21245,0.08007,-0.26462,-0.26578,0.11136,-0.12753,-0.04072,0.01684,0.0089,-0.04072,0.01684,0.0089,-8e-05,-0.0,8e-05,0.06859,-0.01048,-0.0677,0.01037,-0.00111,-0.00639,9e-05,-0.00027,0.00117,9e-05,-0.00027,0.00117,0.0,-1e-05,0.0,-14.39941,4.81959,-3.82428
290,-8e-05,6e-05,-0.00028,-0.0039,0.00324,-0.01449,-0.1438,-0.08693,-0.43049,0.01165,-0.01168,-0.00426,0.0162,-0.00077,0.00944,0.00511,0.00039,0.00133,-0.0114,-0.0072,0.00813,-0.00059,0.00055,-0.00521,-0.00224,-0.00068,0.0001,-0.05182,0.02584,-0.04636,-1.29477,0.114,-0.2708,-0.25938,0.10187,-0.12568,-0.04337,0.01824,0.01252,-0.04337,0.01824,0.01252,-9e-05,1e-05,9e-05,0.08535,-0.07762,-0.10977,0.01173,-0.00157,-0.01029,-0.00132,-0.00104,0.00174,-0.00132,-0.00104,0.00174,-0.0,-1e-05,1e-05,-14.91594,5.34429,-3.73849
291,-8e-05,0.00011,-0.00027,-0.00408,0.00498,-0.01359,-0.07689,0.09755,-0.51115,0.0131,-0.01098,-0.00179,0.015,-0.00107,0.01168,0.00474,0.0007,0.00287,-0.01395,-0.00459,0.01267,-0.00182,0.00225,-0.00475,-0.00192,-0.00016,-7e-05,-0.05475,0.03114,-0.04223,-1.3332,0.1664,-0.33057,-0.25291,0.10999,-0.12258,-0.04036,0.0172,0.00738,-0.04036,0.0172,0.00738,-0.0001,3e-05,6e-05,0.07511,-0.13232,-0.11494,0.01351,-0.00084,-0.00998,-0.0019,-0.00114,0.00063,-0.0019,-0.00114,0.00063,-1e-05,-0.0,0.0,-15.09014,5.7414,-3.76987
