Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2299,1e-05,-0.00015,0.00017,0.00083,-0.00652,0.00876,-0.14821,0.01984,0.00865,0.00045,-0.0016,0.00291,-0.00314,-0.00251,0.00042,-0.00014,-0.0007,0.00017,0.00099,0.00623,0.00337,-0.00153,-0.00016,-0.00129,-0.00101,3e-05,-0.00055,-0.00078,0.00393,0.00168,0.00194,-0.00798,0.01946,-0.00224,-0.00305,0.00353,0.00055,-0.00065,0.00064,0.00055,-0.00065,0.00064,-0.0,0.0,0.0,0.01385,-0.02399,-0.00554,-0.00123,-0.00063,0.00032,-3e-05,-0.00074,0.00189,-3e-05,-0.00074,0.00189,0.0,-1e-05,1e-05,-0.74631,-0.04312,0.14721
2300,2e-05,-0.00034,0.00017,0.00142,-0.01423,0.00929,-0.11078,0.00678,0.02557,-0.00034,-0.00103,0.00251,-0.00267,-0.00207,0.00066,-0.00062,-0.00025,-0.00037,0.00106,0.00604,0.00259,-0.00203,0.00056,-0.00149,-0.00111,-0.00029,-0.00031,-0.00171,0.00399,0.00056,0.0002,-0.01765,0.02597,-0.00139,-0.002,0.0038,0.00019,-0.00014,0.00043,0.00019,-0.00014,0.00043,0.0,-0.0,0.0,0.02262,-0.01938,0.00202,-0.00301,-0.00204,0.00076,-0.00046,-0.00057,0.00191,-0.00046,-0.00057,0.00191,-0.0,-1e-05,1e-05,-0.75727,-0.13394,0.16593
2301,2e-05,-0.00044,0.00017,0.00148,-0.01824,0.00934,-0.07863,0.01229,0.07249,-0.00094,-0.00225,0.00164,-0.00221,-0.00174,0.00135,-0.00078,0.0,-0.00035,-9e-05,0.00494,0.00185,-0.00159,0.00168,-0.00054,-0.00055,5e-05,-5e-05,-0.00249,0.00225,0.00078,-0.00272,-0.02525,0.02097,-0.00064,-0.00079,0.00249,-9e-05,0.00034,-0.00021,-9e-05,0.00034,-0.00021,1e-05,-0.0,-0.0,0.03968,-0.01623,0.01145,-0.0062,-0.00322,0.00144,-0.00074,-0.00027,0.00122,-0.00074,-0.00027,0.00122,-0.0,-0.0,0.0,-0.86719,-0.18982,0.23404
2302,4e-05,-0.0003,0.00012,0.00231,-0.01273,0.00675,-0.09638,0.02961,0.11669,-0.00154,-0.00373,0.00061,-0.00172,-0.00178,0.00175,-0.00067,-0.00027,7e-05,-0.00135,0.00346,0.00101,-0.0007,0.00302,0.00086,0.00047,0.00051,0.00019,-0.00252,-4e-05,0.00124,-0.0063,-0.02612,0.01023,-0.00051,-0.00018,0.0008,-3e-05,0.00028,-0.00071,-3e-05,0.00028,-0.00071,1e-05,-0.0,-0.0,0.05471,-0.00673,0.01183,-0.00915,-0.00451,0.00076,-0.00065,-5e-05,0.00033,-0.00065,-5e-05,0.00033,0.0,0.0,0.0,-1.05491,-0.10847,0.28395
2303,4e-05,-2e-05,5e-05,0.00216,-0.00094,0.00239,-0.16423,0.0403,0.12057,-0.00196,-0.00412,1e-05,-0.00112,-0.002,0.00172,-0.00065,-0.00087,0.00051,-0.00129,0.00249,0.00032,4e-05,0.00397,0.00181,0.00116,0.0009,0.0004,-0.00122,-0.00235,8e-05,-0.00388,-0.0219,-0.00133,-0.00205,-0.00128,-0.00031,0.00028,-0.00013,-0.00067,0.00028,-0.00013,-0.00067,1e-05,-0.0,-0.0,0.05812,0.00621,0.00384,-0.01052,-0.00521,-0.00088,-0.00049,-6e-05,-0.00034,-0.00049,-6e-05,-0.00034,0.0,0.0,-0.0,-1.23465,-0.00302,0.2598
2304,-3e-05,0.00019,-2e-05,-0.00168,0.0076,-0.00165,-0.22913,0.03301,0.07882,-0.00191,-0.00357,0.00024,-0.00072,-0.00227,0.00157,-0.00086,-0.00128,0.00054,0.00039,0.00273,0.00034,0.00029,0.00385,0.00185,0.00101,0.00126,0.00041,0.00024,-0.00453,-0.00163,0.00666,-0.01486,-0.00416,-0.0054,-0.00338,0.00018,0.00075,-0.00055,-0.0003,0.00075,-0.00055,-0.0003,0.0,0.0,-0.0,0.05366,0.01106,-0.00527,-0.01079,-0.00494,-0.00213,-0.00012,-0.00013,-0.00048,-0.00012,-0.00013,-0.00048,0.0,-0.0,-0.0,-1.36184,-0.07388,0.18452
2305,-0.00015,0.00017,-8e-05,-0.00776,0.00745,-0.00435,-0.24306,0.01706,0.02291,-0.00187,-0.0032,0.00075,-0.0011,-0.00257,0.00145,-0.00105,-0.00118,0.00011,0.00273,0.00414,0.00125,-0.00032,0.00254,0.00088,0.00029,0.00106,2e-05,7e-05,-0.00607,-0.00148,0.0172,-0.00762,0.00369,-0.00828,-0.0047,0.00191,0.00087,-0.00054,1e-05,0.00087,-0.00054,1e-05,0.0,1e-05,-0.0,0.0507,-0.00068,-0.00651,-0.01118,-0.00437,-0.00167,0.0004,-9e-05,-1e-05,0.0004,-9e-05,-1e-05,-0.0,-0.0,-0.0,-1.43875,-0.34236,0.11452
2306,-0.00022,1e-05,-0.0001,-0.01097,0.00094,-0.00503,-0.20686,0.01113,-0.00931,-0.00209,-0.00392,0.00083,-0.0024,-0.00263,0.00142,-0.00102,-0.00064,-0.00023,0.00413,0.00585,0.00263,-0.00171,0.00071,-0.00052,-0.00025,-0.00027,-0.00056,-0.00177,-0.00627,0.00027,0.0178,-0.00519,0.01061,-0.00836,-0.00492,0.00302,0.00017,9e-05,0.00023,0.00017,9e-05,0.00023,0.0,0.0,0.0,0.05289,-0.0229,0.00168,-0.01242,-0.00424,0.00028,0.00051,5e-05,0.00062,0.00051,5e-05,0.00062,-0.0,-0.0,0.0,-1.48887,-0.58306,0.08039
2307,-0.00019,-0.00018,-5e-05,-0.00906,-0.00664,-0.00201,-0.15313,0.0155,-0.00683,-0.00139,-0.00488,0.00094,-0.00365,-0.00199,0.00158,-0.00095,-2e-05,6e-05,0.00335,0.007,0.00404,-0.00276,-0.00039,-0.00101,-0.0002,-0.00198,-0.00058,-0.00331,-0.00487,0.00142,0.0074,-0.01104,0.00659,-0.00656,-0.00502,0.00238,-0.00086,0.0009,0.00046,-0.00086,0.0009,0.00046,-0.0,-0.0,0.0,0.05797,-0.0393,0.00976,-0.01437,-0.00443,0.00187,7e-05,0.00016,0.00087,7e-05,0.00016,0.00087,-0.0,0.0,0.0,-1.54224,-0.57448,0.09358
2308,-0.00011,-0.00027,9e-05,-0.00498,-0.01117,0.00529,-0.11675,0.01038,0.00847,0.00102,-0.00418,0.00196,-0.00356,-0.00077,0.00181,-0.00097,0.00023,0.00084,0.00091,0.0074,0.00515,-0.00243,4e-05,0.00011,0.0001,-0.00236,0.00029,-0.00263,-0.00246,0.00103,-0.00691,-0.02261,-0.00653,-0.00564,-0.00549,0.00049,-0.00129,0.00127,0.00049,-0.00129,0.00127,0.00049,0.0,-1e-05,0.0,0.06032,-0.04333,0.01115,-0.01603,-0.00433,0.00214,-0.00058,8e-05,0.00087,-0.00058,8e-05,0.00087,1e-05,0.0,0.0,-1.59467,-0.39747,0.14516
2309,-6e-05,-0.00025,0.00025,-0.00259,-0.01088,0.01302,-0.12019,-0.01535,0.01203,0.00404,-0.0029,0.00348,-0.00224,-0.00021,0.00198,-0.00087,-3e-05,0.00133,-0.0011,0.0071,0.0056,-0.00103,0.00143,0.00204,0.00021,-0.00093,0.00134,-0.00045,-0.00042,9e-05,-0.01875,-0.03364,-0.01623,-0.00648,-0.00528,-0.00111,-0.00088,0.00104,-0.0,-0.00088,0.00104,-0.0,0.0,-1e-05,0.0,0.05698,-0.04277,0.00684,-0.01662,-0.00355,0.00164,-0.00092,-0.00025,0.00108,-0.00092,-0.00025,0.00108,2e-05,-0.0,1e-05,-1.61486,-0.35539,0.20061
2310,-7e-05,-0.00016,0.00031,-0.00362,-0.00768,0.01589,-0.15819,-0.04818,0.00509,0.00599,-0.00415,0.00415,-0.00116,-0.00134,0.00199,-0.0005,-0.00063,0.00096,-0.00132,0.00615,0.00544,0.00028,0.00232,0.00356,9e-05,0.00091,0.00183,0.00052,-7e-05,-0.00018,-0.02606,-0.03997,-0.01108,-0.00752,-0.00307,-0.0012,-0.00017,0.00034,-0.00095,-0.00017,0.00034,-0.00095,0.0,-0.0,-0.0,0.05217,-0.04372,-0.00177,-0.0165,-0.00244,0.00079,-0.00051,-0.0006,0.00142,-0.00051,-0.0006,0.00142,2e-05,-1e-05,1e-05,-1.60733,-0.60764,0.23601
2311,-0.00015,-0.00013,0.00028,-0.00771,-0.00625,0.01419,-0.20125,-0.06185,0.0061,0.00604,-0.00736,0.00327,-0.00125,-0.00323,0.00154,-0.00016,-0.00122,0.00016,-0.0003,0.00486,0.00533,0.00065,0.0018,0.00426,-1e-05,0.00171,0.00159,-0.00065,-0.00148,0.00044,-0.02889,-0.04085,0.00337,-0.00748,0.00025,-0.00029,0.0001,-0.00039,-0.00169,0.0001,-0.00039,-0.00169,-1e-05,0.0,-1e-05,0.05118,-0.04348,-0.01022,-0.01658,-0.00224,-0.00018,0.00034,-0.0006,0.00124,0.00034,-0.0006,0.00124,1e-05,-1e-05,0.0,-1.61566,-1.00707,0.25425
2312,-0.00023,-0.00019,0.00025,-0.01165,-0.00821,0.01297,-0.22915,-0.03856,0.02851,0.0054,-0.0097,0.00193,-0.00197,-0.00395,0.00099,-0.00022,-0.00152,-2e-05,0.00117,0.00395,0.00544,-0.00015,0.00042,0.00413,-1e-05,0.00129,0.0008,-0.00207,-0.00315,0.00136,-0.02912,-0.0384,0.01141,-0.00696,0.00198,0.00031,-0.00032,-0.00063,-0.00162,-0.00032,-0.00063,-0.00162,-1e-05,0.0,-1e-05,0.05486,-0.03972,-0.01192,-0.01769,-0.00403,-0.00071,0.00071,-0.00012,0.00036,0.00071,-0.00012,0.00036,0.0,-0.0,0.0,-1.68695,-1.28683,0.27404
2313,-0.00021,-0.00021,0.00027,-0.01063,-0.00919,0.01395,-0.24631,0.01053,0.07303,0.00703,-0.01212,0.00227,-0.00229,-0.00346,0.00207,-0.00069,-0.00137,0.00059,0.00321,0.00363,0.00494,-0.00163,-0.00047,0.00328,0.00014,0.00022,-0.00013,-0.0019,-0.00302,0.00218,-0.03197,-0.03809,0.00808,-0.00716,0.00051,0.00039,-0.00104,-7e-05,-0.00099,-0.00104,-7e-05,-0.00099,-2e-05,-0.0,-0.0,0.05976,-0.0379,-0.00751,-0.02001,-0.00675,-0.00056,0.00024,0.00049,-0.0005,0.00024,0.00049,-0.0005,-0.0,1e-05,-0.0,-1.85278,-1.3358,0.32882
2314,-9e-05,-0.00011,0.00025,-0.00427,-0.0051,0.01301,-0.25873,0.04229,0.12625,0.01191,-0.0168,0.00498,-0.00184,-0.00356,0.00524,-0.00101,-0.00101,0.00102,0.00557,0.00295,0.00329,-0.00254,-0.00036,0.00234,0.0005,-0.00073,-0.00066,-0.00034,-0.00049,0.00304,-0.04224,-0.04224,0.00109,-0.00822,-0.00297,0.00064,-0.00155,0.00108,-0.00049,-0.00155,0.00108,-0.00049,-1e-05,-1e-05,-0.0,0.05836,-0.04443,-0.00415,-0.02232,-0.00744,-2e-05,-0.00058,0.00067,-0.0006,-0.00058,0.00067,-0.0006,0.0,1e-05,-0.0,-2.08226,-1.28908,0.43267
2315,2e-05,4e-05,0.00013,0.00097,0.00116,0.00647,-0.25562,0.01292,0.16262,0.01681,-0.0216,0.00812,-0.00084,-0.00512,0.00816,-0.00077,-0.00095,0.00051,0.00718,0.00098,0.0014,-0.00185,-0.00019,0.00219,0.00097,-0.00092,-0.00057,0.0015,0.00282,0.00387,-0.05667,-0.04473,-0.00166,-0.00955,-0.00545,0.00126,-0.00171,0.00209,-0.00045,-0.00171,0.00209,-0.00045,0.0,-1e-05,-0.0,0.04508,-0.05384,-0.00746,-0.02295,-0.00458,0.00018,-0.00107,0.00024,-4e-05,-0.00107,0.00024,-4e-05,1e-05,1e-05,0.0,-2.24901,-1.36331,0.54277
2316,-2e-05,7e-05,-6e-05,-0.00103,0.00292,-0.00336,-0.2209,-0.08045,0.16391,0.01823,-0.02312,0.00928,8e-05,-0.00684,0.00873,-0.0002,-0.00126,-0.00044,0.00786,-0.00134,0.00076,-0.00012,-0.00095,0.00294,0.00123,-0.00037,-0.00021,0.00335,0.00539,0.00418,-0.06649,-0.04199,-0.00056,-0.01073,-0.00448,0.00131,-0.0016,0.00219,-0.00069,-0.0016,0.00219,-0.00069,0.0,-0.0,-0.0,0.02388,-0.05274,-0.01686,-0.02193,-0.00062,-0.00063,-0.00108,-0.00037,0.00054,-0.00108,-0.00037,0.00054,1e-05,-0.0,0.0,-2.21978,-1.62708,0.6106
2317,-0.00017,-9e-05,-0.00019,-0.00861,-0.00254,-0.00949,-0.15736,-0.19141,0.13913,0.01658,-0.02178,0.00821,0.00012,-0.00683,0.00779,6e-05,-0.00139,-0.0005,0.00873,-0.00183,0.00184,0.00101,-0.00236,0.00369,0.00096,0.00023,2e-05,0.00542,0.00724,0.00374,-0.06864,-0.0419,-0.00102,-0.01143,-0.00025,-0.0002,-0.00138,0.00131,-0.00102,-0.00138,0.00131,-0.00102,-0.0,-0.0,-0.0,0.00533,-0.03884,-0.02617,-0.02102,0.00049,-0.0021,-0.00092,-0.00052,0.00058,-0.00092,-0.00052,0.00058,1e-05,-1e-05,0.0,-2.00716,-1.9859,0.65163
2318,-0.00031,-0.00032,-0.00015,-0.01527,-0.01178,-0.00672,-0.09576,-0.26361,0.11221,0.01492,-0.02052,0.00661,-0.00111,-0.0048,0.00727,-0.00031,-0.00089,0.00079,0.01037,8e-05,0.00373,0.00071,-0.00365,0.00354,0.00024,0.00023,-2e-05,0.00681,0.00812,0.00232,-0.06319,-0.05313,-0.003,-0.01195,0.00468,-0.00267,-0.00117,0.00028,-0.00152,-0.00117,0.00028,-0.00152,-2e-05,-0.0,-1e-05,-0.00112,-0.02473,-0.02944,-0.02166,-0.00195,-0.00313,-0.0008,-0.00011,-3e-05,-0.0008,-0.00011,-3e-05,0.0,0.0,0.0,-1.77987,-2.35894,0.70887
2319,-0.00035,-0.00047,4e-05,-0.01733,-0.01864,0.00286,-0.06953,-0.28663,0.09985,0.01526,-0.02088,0.00609,-0.00305,-0.00268,0.00743,-0.00069,-6e-05,0.00239,0.01191,0.00225,0.00516,-5e-05,-0.0047,0.0027,-0.00049,-0.00023,-0.00015,0.006,0.00724,-0.00017,-0.04517,-0.07325,-0.00043,-0.01388,0.0079,-0.00435,-0.00107,0.0001,-0.0023,-0.00107,0.0001,-0.0023,-2e-05,0.0,-1e-05,0.00697,-0.02139,-0.02625,-0.02346,-0.00469,-0.0031,-0.00082,0.00039,-0.00089,-0.00082,0.00039,-0.00089,0.0,1e-05,-0.0,-1.69362,-2.75366,0.79101
2320,-0.00032,-0.00045,0.00021,-0.01587,-0.01851,0.01152,-0.07523,-0.30074,0.11444,0.01717,-0.02219,0.00699,-0.00453,-0.00261,0.00724,-0.00043,0.00026,0.003,0.01226,0.0026,0.00557,0.00042,-0.0054,0.0023,-0.0007,-0.00053,0.00013,0.00307,0.0049,-0.00225,-0.01475,-0.09133,0.0105,-0.01828,0.00929,-0.00426,-0.00121,0.00112,-0.00326,-0.00121,0.00112,-0.00326,-1e-05,1e-05,-1e-05,0.02052,-0.02547,-0.02154,-0.02472,-0.00478,-0.00256,-0.00101,0.00046,-0.00123,-0.00101,0.00046,-0.00123,0.0,1e-05,-0.0,-1.76091,-3.17834,0.90869
2321,-0.00027,-0.00027,0.00025,-0.01327,-0.01163,0.01336,-0.07519,-0.33784,0.16299,0.01908,-0.02329,0.00849,-0.00497,-0.00433,0.0065,0.00031,-0.00013,0.00262,0.01123,0.00163,0.00532,0.00246,-0.00513,0.00295,-0.0001,-0.00045,0.00108,0.00059,0.00195,-0.00188,0.01563,-0.09826,0.0251,-0.02335,0.01025,-0.00312,-0.00181,0.00275,-0.00403,-0.00181,0.00275,-0.00403,-0.0,1e-05,-1e-05,0.02235,-0.02371,-0.01889,-0.02427,-0.0028,-0.00233,-0.00112,0.00014,-0.00064,-0.00112,0.00014,-0.00064,-0.0,0.0,-0.0,-1.87818,-3.59537,1.10719
2322,-0.00022,-8e-05,0.00018,-0.01105,-0.00354,0.00923,-0.04711,-0.38729,0.22785,0.02017,-0.02358,0.00957,-0.0046,-0.00557,0.00606,0.00093,-0.00055,0.0023,0.00951,0.00085,0.00506,0.00456,-0.00416,0.00391,0.001,-0.00044,0.00204,0.00111,-0.00139,5e-05,0.03864,-0.09681,0.03105,-0.02668,0.01189,-0.00312,-0.00299,0.00415,-0.00414,-0.00299,0.00415,-0.00414,-0.0,1e-05,-1e-05,0.00128,-0.00762,-0.01482,-0.02225,-0.00165,-0.00234,-0.00087,-7e-05,5e-05,-0.00087,-7e-05,5e-05,-1e-05,-0.0,-0.0,-1.91747,-3.98517,1.40289
2323,-0.0002,0.0,9e-05,-0.01016,-7e-05,0.00454,-0.01274,-0.42656,0.27379,0.02077,-0.02314,0.00985,-0.00362,-0.00514,0.00649,0.00112,-0.00056,0.00253,0.008,0.00046,0.00511,0.00485,-0.0042,0.00381,0.00159,-0.00079,0.00184,0.00396,-0.00422,0.00072,0.06254,-0.10336,0.02335,-0.02882,0.01458,-0.00577,-0.00445,0.00505,-0.00352,-0.00445,0.00505,-0.00352,-1e-05,0.0,-1e-05,-0.03792,0.01625,-0.00712,-0.01906,-0.00257,-0.00208,-0.00038,1e-05,-0.00045,-0.00038,1e-05,-0.00045,-1e-05,0.0,-0.0,-1.8146,-4.40097,1.74419
2324,-0.00023,-4e-05,6e-05,-0.01135,-0.00165,0.00318,-0.00734,-0.44268,0.28085,0.02107,-0.02282,0.00911,-0.00225,-0.00408,0.00718,0.00102,-0.00053,0.00285,0.00701,-0.00019,0.0054,0.00319,-0.006,0.00248,0.00097,-0.00105,0.00035,0.00594,-0.00483,0.00017,0.0935,-0.13321,0.01544,-0.03224,0.01842,-0.00976,-0.00559,0.0059,-0.00267,-0.00559,0.0059,-0.00267,-2e-05,0.0,-1e-05,-0.08029,0.03163,-0.002,-0.0147,-0.00381,-0.00164,-7e-05,3e-05,-0.00194,-7e-05,3e-05,-0.00194,0.0,0.0,-1e-05,-1.62172,-4.92057,2.06179
2325,-0.00029,-0.00011,8e-05,-0.01467,-0.00438,0.00451,-0.03279,-0.42493,0.25678,0.02023,-0.02318,0.00695,-0.00083,-0.00392,0.00723,0.00099,-0.00092,0.00267,0.00643,-0.00089,0.00559,0.00147,-0.00774,0.00136,-0.0002,-0.00068,-0.00103,0.00529,-0.00371,0.00176,0.12074,-0.18144,0.02355,-0.03767,0.02297,-0.01229,-0.00621,0.00723,-0.00198,-0.00621,0.00723,-0.00198,-3e-05,1e-05,-0.0,-0.11235,0.0303,-0.00194,-0.01018,-0.00383,-0.00112,-0.00018,-0.00022,-0.00275,-0.00018,-0.00022,-0.00275,1e-05,-0.0,-1e-05,-1.45584,-5.56182,2.32469
2326,-0.00038,-0.00014,0.00011,-0.01923,-0.00553,0.00589,-0.05077,-0.38029,0.22724,0.01769,-0.0235,0.00411,0.00029,-0.00497,0.00664,0.00132,-0.0016,0.00207,0.00622,-0.0008,0.00543,0.00138,-0.00716,0.00166,-0.00061,0.00016,-0.00098,0.00338,-0.00422,0.00679,0.13286,-0.22688,0.046,-0.04398,0.02716,-0.01229,-0.00677,0.00921,-0.00131,-0.00677,0.00921,-0.00131,-3e-05,3e-05,-0.0,-0.12782,0.01959,0.00087,-0.00819,-0.00339,-0.00015,-0.00047,-0.00035,-0.00184,-0.00047,-0.00035,-0.00184,1e-05,-0.0,-0.0,-1.36661,-6.28975,2.55101
2327,-0.00047,-0.00013,0.00011,-0.02331,-0.00515,0.00571,-0.02385,-0.35043,0.2227,0.01467,-0.02288,0.00258,0.0008,-0.00631,0.00627,0.00205,-0.00209,0.00193,0.00617,-5e-05,0.00492,0.00258,-0.00466,0.00299,0.00018,0.00061,0.00022,0.00181,-0.00855,0.01256,0.13682,-0.26067,0.06891,-0.04982,0.03037,-0.01137,-0.00777,0.0115,-0.00053,-0.00777,0.0115,-0.00053,-3e-05,4e-05,-0.0,-0.12971,0.00918,0.00844,-0.01032,-0.00322,0.00103,-0.00039,-2e-05,3e-05,-0.00039,-2e-05,3e-05,1e-05,0.0,0.0,-1.28637,-7.07833,2.78599
2328,-0.00049,-0.0001,7e-05,-0.02474,-0.00381,0.00367,0.04138,-0.37774,0.26251,0.01311,-0.02163,0.00355,0.00058,-0.00696,0.00673,0.00275,-0.00214,0.00271,0.00601,-0.00025,0.00424,0.00372,-0.00277,0.00436,0.00152,0.00027,0.00126,0.00028,-0.0153,0.01667,0.14979,-0.29747,0.08616,-0.05378,0.03325,-0.01157,-0.00938,0.01358,5e-05,-0.00938,0.01358,5e-05,-4e-05,5e-05,-0.0,-0.12849,3e-05,0.00858,-0.01423,-0.00199,0.00118,0.00023,0.00043,0.00127,0.00023,0.00043,0.00127,1e-05,1e-05,0.0,-1.11394,-7.89719,3.07425
2329,-0.00045,-6e-05,2e-05,-0.02256,-0.00201,0.00102,0.09855,-0.44956,0.34002,0.01379,-0.02071,0.00661,0.00032,-0.00705,0.00809,0.00275,-0.00192,0.00316,0.00565,-0.00248,0.00361,0.00442,-0.00303,0.00543,0.00235,-3e-05,0.0015,-0.00153,-0.02143,0.01917,0.1832,-0.35314,0.10374,-0.05542,0.0365,-0.01325,-0.01153,0.01549,0.00028,-0.01153,0.01549,0.00028,-5e-05,5e-05,0.0,-0.1333,-0.00892,-0.00695,-0.0162,0.00172,-0.00037,0.00085,0.00046,0.001,0.00085,0.00046,0.001,-0.0,1e-05,0.0,-0.79857,-8.6905,3.44643
2330,-0.00036,-4e-05,2e-05,-0.01821,-0.00135,0.00101,0.10999,-0.49901,0.41377,0.01606,-0.02058,0.01064,0.00074,-0.00736,0.01006,0.00197,-0.00171,0.00191,0.00474,-0.00539,0.00352,0.0049,-0.00445,0.00646,0.00217,0.00039,0.0015,-0.00248,-0.02438,0.02043,0.23508,-0.42614,0.12878,-0.05631,0.03969,-0.01505,-0.01417,0.018,0.00048,-0.01417,0.018,0.00048,-7e-05,5e-05,1e-05,-0.1454,-0.01361,-0.02634,-0.01527,0.00652,-0.00239,0.00077,5e-05,-0.00026,0.00077,5e-05,-0.00026,-0.0,-0.0,-0.0,-0.37388,-9.43442,3.89811
2331,-0.0003,-9e-05,0.00012,-0.01504,-0.0036,0.00646,0.0879,-0.48247,0.4225,0.01832,-0.02138,0.01338,0.00104,-0.00784,0.01149,0.00088,-0.00151,-0.0002,0.00256,-0.0062,0.00459,0.00472,-0.00508,0.00733,0.00152,0.00081,0.00183,-0.00206,-0.02298,0.02128,0.2881,-0.50047,0.16118,-0.05784,0.04184,-0.01558,-0.01702,0.02145,0.00063,-0.01702,0.02145,0.00063,-8e-05,6e-05,1e-05,-0.16214,-0.01079,-0.03132,-0.01257,0.00853,-0.00289,-0.00018,-0.00026,-0.0015,-0.00018,-0.00026,-0.0015,-0.0,-0.0,-1e-05,0.03889,-10.12664,4.35162
2332,-0.00033,-0.00018,0.00031,-0.01667,-0.00794,0.01608,0.07624,-0.43658,0.34637,0.01895,-0.02325,0.01221,-0.00029,-0.00776,0.0111,-0.00012,-0.00102,-0.00135,-0.00107,-0.00334,0.00723,0.00346,-0.00446,0.00743,0.00133,4e-05,0.00226,-0.00179,-0.01922,0.02344,0.3238,-0.5569,0.19451,-0.05921,0.04264,-0.01461,-0.01932,0.02457,0.00031,-0.01932,0.02457,0.00031,-9e-05,7e-05,1e-05,-0.18134,-0.00351,-0.0208,-0.00837,0.00542,-0.00151,-0.00148,-6e-05,-0.00211,-0.00148,-6e-05,-0.00211,-0.0,0.0,-1e-05,0.31804,-10.706,4.69448
2333,-0.00046,-0.00025,0.00045,-0.02328,-0.01082,0.02337,0.09434,-0.41983,0.25342,0.01815,-0.02586,0.00746,-0.00287,-0.00686,0.00927,-0.00105,-0.00022,-0.00141,-0.00488,0.002,0.01094,0.00157,-0.00369,0.00635,0.00189,-0.00195,0.00218,-0.00286,-0.01773,0.02706,0.34723,-0.58797,0.22288,-0.06026,0.04283,-0.0132,-0.02039,0.02575,-0.00056,-0.02039,0.02575,-0.00056,-0.0001,9e-05,1e-05,-0.19824,0.00239,-0.00938,-0.00289,-0.00053,0.00022,-0.00222,0.00047,-0.00203,-0.00222,0.00047,-0.00203,-1e-05,1e-05,-1e-05,0.49394,-11.1244,4.91751
2334,-0.00057,-0.00023,0.00042,-0.02854,-0.01001,0.02142,0.12291,-0.42879,0.23714,0.0181,-0.02803,0.00299,-0.00453,-0.0057,0.00758,-0.00184,0.00028,-0.0013,-0.00622,0.00668,0.01371,-0.00049,-0.00393,0.00423,0.0023,-0.00383,0.00124,-0.00418,-0.0207,0.03044,0.38275,-0.60465,0.24508,-0.06375,0.04416,-0.01305,-0.02052,0.02504,-0.00175,-0.02052,0.02504,-0.00175,-0.00012,0.00011,-0.0,-0.20338,0.00368,-0.00486,0.00182,-0.00464,0.00116,-0.00176,0.00084,-0.00166,-0.00176,0.00084,-0.00166,-1e-05,2e-05,-1e-05,0.7649,-11.45944,5.14745
