Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1127,-4e-05,-5e-05,0.00021,-0.00178,-0.00281,0.01061,-0.10018,-0.02701,-0.00706,0.00107,-0.00561,-0.00131,-0.00192,-0.0005,0.00107,-0.00089,-0.00035,0.00089,-0.00344,-0.00216,0.00151,-0.00284,-0.00058,0.00189,0.00039,-0.00019,-0.00184,-0.0033,-0.0012,-0.00329,0.04176,0.01066,0.00446,0.00325,-0.00143,0.00133,-0.00041,-0.00028,-0.00026,-0.00041,-0.00028,-0.00026,-1e-05,-1e-05,-0.0,-0.00021,0.00187,-0.01085,0.00503,0.00054,-0.00093,0.0006,0.00025,-0.002,0.0006,0.00025,-0.002,-1e-05,-0.0,-1e-05,-0.37194,-0.5547,0.11409
1128,-3e-05,5e-05,0.00013,-0.00168,0.00176,0.00625,-0.08655,-0.07081,0.00636,0.00069,-0.00546,-0.00144,-0.00193,-0.0005,0.00096,-0.00088,-0.00039,0.00088,-0.00226,-0.00397,-0.00096,-0.00071,-0.00097,0.00057,-0.00022,-0.0002,-0.00018,-0.0006,0.00075,-0.00011,0.01688,0.00923,-0.00247,0.00409,-0.00183,0.00015,-0.00019,-3e-05,-0.00062,-0.00019,-3e-05,-0.00062,0.0,-1e-05,-0.0,-0.01406,-0.0023,0.00517,0.00681,0.00125,0.00154,0.00065,-0.00034,-0.00138,0.00065,-0.00034,-0.00138,0.0,-1e-05,-0.0,-0.51569,-0.55248,0.16851
1129,-6e-05,0.0001,2e-05,-0.00318,0.00394,0.00062,-0.05743,-0.13781,0.00295,0.00082,-0.0051,-0.00164,-0.00175,-0.00033,0.00062,-0.00075,-0.00044,0.00088,-0.00047,-0.00581,-0.00356,0.00152,-0.00141,-0.00081,-0.00052,-0.00027,0.00115,0.00194,0.00097,0.00181,-0.00685,0.01215,-0.00734,0.00466,-0.00248,-0.00047,0.00013,0.0002,-0.00054,0.00013,0.0002,-0.00054,1e-05,-1e-05,-0.0,-0.02559,-0.00251,0.01522,0.00819,0.00164,0.003,0.00069,-0.0007,-0.0006,0.00069,-0.0007,-0.0006,1e-05,-1e-05,-0.0,-0.55586,-0.62429,0.15478
1130,-0.00012,1e-05,-8e-05,-0.00616,0.00093,-0.00382,-0.01086,-0.18557,-0.02287,0.0008,-0.0054,-0.00203,-0.00128,-0.00065,0.00023,-0.00045,-0.00064,0.00068,0.00073,-0.00612,-0.00384,0.00256,-0.00159,-0.00067,-0.00023,-0.00012,0.00142,0.00247,-0.00069,0.0006,-0.01385,0.0161,-0.0039,0.00482,-0.0036,0.00044,0.00032,0.00049,-8e-05,0.00032,0.00049,-8e-05,1e-05,-0.0,-0.0,-0.03074,0.00049,0.00909,0.0084,0.00235,0.00227,0.00088,-0.00062,-0.00026,0.00088,-0.00062,-0.00026,1e-05,-1e-05,-0.0,-0.53425,-0.72009,0.07548
1131,-0.00016,-0.00011,-8e-05,-0.00808,-0.00377,-0.00386,0.01776,-0.18359,-0.03805,0.00021,-0.00643,-0.00216,-0.0008,-0.0016,0.00037,-4e-05,-0.00072,0.00018,0.00116,-0.00454,-0.00194,0.00235,-0.00127,0.00072,0.00014,0.00028,0.00125,0.00125,-0.00299,-0.00142,-0.00751,0.01182,-0.00029,0.0049,-0.00457,0.00116,0.00017,0.00091,0.00032,0.00017,0.00091,0.00032,1e-05,0.0,0.0,-0.02994,-0.00027,-0.0013,0.00815,0.00267,0.00106,0.00061,-0.00025,-0.00042,0.00061,-0.00025,-0.00042,-0.0,-1e-05,-0.0,-0.53147,-0.75656,0.02794
1132,-0.00013,-0.00013,4e-05,-0.00632,-0.00536,0.00207,-0.01964,-0.12914,-0.01843,-0.00068,-0.00685,-0.00178,-0.00056,-0.00233,0.00089,0.00033,-0.00047,-0.00026,0.00152,-0.00226,5e-05,0.00174,-0.00056,0.00191,0.00011,0.00054,0.00142,-0.00022,-0.00403,-0.00198,-0.0006,-0.00334,-0.00519,0.00509,-0.0047,3e-05,-0.00018,0.00107,0.00061,-0.00018,0.00107,0.00061,1e-05,-0.0,0.0,-0.02508,-0.00716,-0.00078,0.00861,0.00121,0.00124,-0.00059,0.00016,-0.00078,-0.00059,0.00016,-0.00078,-0.0,0.0,-0.0,-0.56781,-0.69201,0.06787
1133,-3e-05,-8e-05,0.00019,-0.00148,-0.00374,0.00956,-0.10828,-0.05685,0.01608,-0.00117,-0.00586,-0.00135,-0.00038,-0.00217,0.00109,0.00045,-0.00019,-0.00039,0.00209,-0.0008,0.00065,0.00124,0.00013,0.0021,-1e-05,0.00035,0.00164,-0.00119,-0.00241,-0.00171,0.00188,-0.01968,-0.01257,0.00478,-0.00393,-0.00174,-0.00029,0.00054,0.0008,-0.00029,0.00054,0.0008,0.0,-1e-05,0.0,-0.01785,-0.01713,0.00609,0.0093,-0.00127,0.00221,-0.00193,0.00039,-0.00081,-0.00193,0.00039,-0.00081,0.0,2e-05,-0.0,-0.58689,-0.55267,0.12575
1134,6e-05,-3e-05,0.00023,0.0031,-0.0023,0.01173,-0.15535,-0.01818,0.02614,-0.00074,-0.00459,-0.00139,-0.0001,-0.0012,0.00091,0.0001,-0.00012,-0.00016,0.00249,-0.00055,2e-05,0.00065,0.00045,0.00138,0.00022,-0.00012,0.00104,-0.00224,0.00112,-0.00167,0.00335,-0.0277,-0.01097,0.0032,-0.00262,-0.002,3e-05,-0.00039,0.00062,3e-05,-0.00039,0.00062,-0.0,-1e-05,0.0,-0.00867,-0.02678,0.00532,0.00813,-0.00252,0.00223,-0.00212,0.00034,-0.00024,-0.00212,0.00034,-0.00024,1e-05,2e-05,0.0,-0.54792,-0.42021,0.11303
1135,9e-05,-4e-05,0.00015,0.00463,-0.00222,0.00767,-0.09056,-0.02994,0.00109,0.00045,-0.00431,-0.00173,7e-05,-4e-05,0.00089,-0.00045,-0.00011,0.0003,0.00219,-0.00063,-0.00066,-0.00039,0.00027,0.00017,0.0005,-0.00057,-0.00033,-0.00382,0.00358,-0.00197,0.00628,-0.02766,0.00018,0.00101,-0.00123,-0.00058,0.0004,-0.00085,-7e-05,0.0004,-0.00085,-7e-05,-0.0,0.0,-0.0,0.00048,-0.03083,-0.00346,0.00436,-0.00218,0.00104,-0.00091,0.00019,0.00055,-0.00091,0.00019,0.00055,1e-05,1e-05,0.0,-0.48823,-0.39583,0.05371
1136,5e-05,-4e-05,6e-05,0.00276,-0.00196,0.00298,0.0338,-0.05628,-0.0302,0.0017,-0.00495,-0.00174,-6e-05,0.0006,0.00132,-0.0006,7e-05,0.00075,0.00116,-0.0001,-0.0002,-0.00178,-0.00028,-0.00062,0.00046,-0.00084,-0.00164,-0.00483,0.00245,-0.00306,0.00928,-0.02362,0.01144,6e-05,-0.00036,0.00101,0.00037,-0.00041,-0.00073,0.00037,-0.00041,-0.00073,-0.0,1e-05,-0.0,0.0054,-0.02369,-0.00978,9e-05,-0.00149,-0.00034,0.0007,0.00012,0.00102,0.0007,0.00012,0.00102,0.0,-0.0,0.0,-0.44684,-0.5144,0.03415
1137,-2e-05,-4e-05,3e-05,-0.00073,-0.00169,0.00163,0.09856,-0.05584,-0.03601,0.00249,-0.00589,-0.00124,-0.00031,0.00029,0.00186,-0.0002,0.00025,0.00092,0.0002,0.00087,0.00127,-0.00252,-0.00073,-0.00028,0.00043,-0.00081,-0.00216,-0.00395,-0.00169,-0.00524,0.01207,-0.01756,0.01545,0.00082,-0.00014,0.00163,-1e-05,0.00044,-0.00072,-1e-05,0.00044,-0.00072,0.0,1e-05,-0.0,0.00747,-0.00737,-0.01026,-0.00235,-0.00103,-0.00131,0.00174,9e-05,0.00103,0.00174,9e-05,0.00103,-0.0,-1e-05,0.0,-0.3974,-0.70127,0.06566
1138,-6e-05,-7e-05,2e-05,-0.00278,-0.003,0.00112,0.06596,-0.02888,-0.01555,0.00292,-0.00684,-0.00066,-0.00042,-0.00064,0.00215,8e-05,0.00013,0.00074,0.00032,0.00128,0.0019,-0.00124,-0.00067,0.00051,0.00063,-0.00038,-0.00142,-0.00176,-0.0057,-0.00723,0.01568,-0.013,0.01284,0.0018,-0.0,0.00127,-0.0003,0.00084,5e-05,-0.0003,0.00084,5e-05,0.0,0.0,0.0,0.01282,0.00603,-0.00912,-0.0027,-0.00054,-0.00179,0.0018,-9e-05,0.00077,0.0018,-9e-05,0.00077,-0.0,-1e-05,0.0,-0.31056,-0.83811,0.07985
1139,-2e-05,-0.00013,-4e-05,-0.00079,-0.00483,-0.00198,0.00775,-0.00552,0.00643,0.0033,-0.00782,-0.00056,-0.00047,-0.00124,0.00224,-0.00028,-0.00015,0.0005,0.00159,0.00048,0.00019,0.00193,-0.00029,0.00025,0.00052,0.00033,0.00051,-0.00023,-0.00639,-0.00704,0.01781,-0.01485,0.00766,0.00146,0.00031,0.00044,-0.00018,0.0004,0.00105,-0.00018,0.0004,0.00105,-0.0,0.0,0.0,0.02162,0.00551,-0.00937,-0.00206,-0.00021,-0.00175,0.00097,-0.00029,0.00038,0.00097,-0.00029,0.00038,-0.0,-1e-05,-0.0,-0.22637,-0.84432,0.03582
1140,8e-05,-0.00012,-0.00011,0.00397,-0.00468,-0.0052,-0.0093,-0.00718,0.00788,0.00331,-0.00845,-0.00107,-0.00046,-0.00121,0.00214,-0.00082,-0.00034,0.00036,0.00266,-0.00123,-0.00292,0.0048,-6e-05,-0.00125,-0.00024,0.0008,0.00259,-0.00062,-0.00332,-0.0042,0.01475,-0.02022,0.00228,-0.0,0.00012,-0.00029,0.00028,-0.0005,0.00163,0.00028,-0.0005,0.00163,-0.0,0.0,1e-05,0.02921,-0.00452,-0.01175,-0.00179,-0.00062,-0.00166,-0.00018,-0.00026,5e-05,-0.00018,-0.00026,5e-05,-0.0,-0.0,-0.0,-0.21931,-0.71966,-0.03051
1141,0.00013,-8e-05,-7e-05,0.0068,-0.00298,-0.00329,-0.00049,-0.03091,-0.00829,0.00215,-0.00782,-0.00184,-8e-05,-0.00119,0.0015,-0.00068,-0.00054,0.00021,0.0023,-0.00301,-0.00501,0.00534,-0.00014,-0.00245,-0.00109,0.00075,0.00342,-0.00174,0.00048,-0.00056,0.00647,-0.01956,-0.00308,-0.00088,-0.0013,-0.00052,0.00063,-0.00108,0.00141,0.00063,-0.00108,0.00141,-0.0,1e-05,0.0,0.03305,-0.01108,-0.01338,-0.00262,-0.00168,-0.0018,-0.00094,-0.00013,0.00013,-0.00094,-0.00013,0.00013,-0.0,0.0,0.0,-0.30427,-0.55051,-0.06447
1142,0.00011,-4e-05,6e-05,0.00578,-0.00214,0.00313,-0.0125,-0.05687,-0.01905,-0.00014,-0.00582,-0.00252,0.00065,-0.00155,0.00026,0.00016,-0.00089,-8e-05,0.00091,-0.00387,-0.00496,0.00393,-0.00027,-0.00231,-0.00134,0.00053,0.00285,-0.00176,0.0019,0.00125,-0.00411,-0.01152,-0.00737,2e-05,-0.00345,-0.00036,0.00051,-0.00089,0.00061,0.00051,-0.00089,0.00061,-0.0,0.0,0.0,0.03194,-0.01146,-0.01073,-0.00395,-0.00232,-0.00166,-0.00106,-0.00024,0.00066,-0.00106,-0.00024,0.00066,0.0,0.0,0.0,-0.40664,-0.45272,-0.05971
1143,9e-05,-4e-05,0.00014,0.00436,-0.00232,0.00721,-0.04435,-0.06485,-0.01566,-0.00188,-0.00409,-0.00298,0.00119,-0.00201,-0.0009,0.00093,-0.00121,-0.00039,2e-05,-0.00298,-0.00332,0.00222,-0.00018,-0.00136,-0.00098,0.00034,0.00177,-0.00095,0.00072,0.00046,-0.01394,-0.00512,-0.00737,0.00186,-0.00469,-3e-05,4e-05,-0.00031,-0.00012,4e-05,-0.00031,-0.00012,0.0,-1e-05,-0.0,0.02501,-0.01233,-0.00701,-0.0046,-0.00178,-0.00109,-0.00064,-0.00055,0.00129,-0.00064,-0.00055,0.00129,1e-05,-0.0,1e-05,-0.43565,-0.47703,-0.05394
1144,0.00012,-4e-05,0.0001,0.00584,-0.00225,0.00496,-0.0542,-0.04915,-0.0236,-0.00138,-0.00433,-0.00306,0.00119,-0.00218,-0.00119,0.00106,-0.00122,-0.00057,0.00058,-0.0007,-0.00104,0.00093,-8e-05,-0.00051,-0.0003,1e-05,0.00071,-0.0004,-0.00143,-0.00162,-0.02064,-0.00677,-0.00367,0.00279,-0.00413,0.00012,-0.00036,8e-05,-0.00047,-0.00036,8e-05,-0.00047,-0.0,-1e-05,-0.0,0.01292,-0.01612,-0.00661,-0.00415,-0.0007,-0.00058,-9e-05,-0.00078,0.00179,-9e-05,-0.00078,0.00179,1e-05,-1e-05,1e-05,-0.38402,-0.56689,-0.08634
1145,0.00017,-6e-05,-0.0,0.00859,-0.00271,-0.00015,-0.02528,-0.02034,-0.06613,0.00097,-0.00611,-0.0026,0.00067,-0.00194,-0.00047,0.00071,-0.00083,-0.00049,0.00262,0.00086,0.00057,5e-05,-0.00054,-0.00017,0.00045,-0.00045,-0.00042,-0.00055,-0.00322,-0.00326,-0.02179,-0.01345,-0.00262,0.00202,-0.00299,-0.00023,-0.0004,0.00011,-0.00078,-0.0004,0.00011,-0.00078,-0.0,-0.0,-0.0,0.00115,-0.01814,-0.00864,-0.00319,-0.00044,-0.00053,0.00018,-0.00074,0.0019,0.00018,-0.00074,0.0019,0.0,-1e-05,1e-05,-0.35132,-0.60775,-0.1623
1146,0.00016,-0.00012,-7e-05,0.00796,-0.00484,-0.00319,0.00707,-0.0016,-0.11687,0.00325,-0.00783,-0.00162,-0.00028,-0.00156,0.00075,0.00028,-0.00021,-0.0002,0.00555,-9e-05,0.00017,-0.00025,-0.00168,-0.00065,0.00092,-0.00078,-0.00147,-0.00224,-0.00415,-0.00374,-0.01443,-0.01751,-0.00688,0.00057,-0.00335,-0.00065,2e-05,-0.00015,-0.00134,2e-05,-0.00015,-0.00134,-1e-05,1e-05,-0.0,0.0005,-0.01278,-0.01205,-0.00288,-0.00155,-0.00133,0.0003,-0.00024,0.00124,0.0003,-0.00024,0.00124,-0.0,-1e-05,0.0,-0.44957,-0.53117,-0.23487
1147,2e-05,-0.00018,-7e-05,0.00148,-0.00686,-0.00331,-0.00607,-0.01974,-0.12266,0.00405,-0.00848,-0.00039,-0.00161,-0.00136,0.00188,-0.00011,0.00043,8e-05,0.00786,-0.00231,-0.00174,-9e-05,-0.00277,-0.00191,0.00073,-0.00092,-0.00193,-0.00549,-0.0041,-0.00372,0.00045,-0.0175,-0.01005,-0.00012,-0.00526,-0.00034,0.00067,-0.00063,-0.00154,0.00067,-0.00063,-0.00154,-0.0,2e-05,-1e-05,0.01484,-0.00193,-0.01746,-0.00376,-0.0032,-0.00291,0.00065,0.00057,-8e-05,0.00065,0.00057,-8e-05,-1e-05,0.0,-0.0,-0.66556,-0.40373,-0.23831
1148,-0.00015,-0.00017,-4e-05,-0.00716,-0.00638,-0.00172,-0.07104,-0.07546,-0.07024,0.00321,-0.00789,0.00046,-0.00288,-0.00128,0.00242,-0.00049,0.00088,0.00015,0.00771,-0.0027,-0.00276,-0.00014,-0.00277,-0.00289,-1e-05,-0.00082,-0.00164,-0.00746,-0.00303,-0.00383,0.01244,-0.02166,-0.00511,0.00012,-0.00634,0.0006,0.00112,-0.00107,-0.00085,0.00112,-0.00107,-0.00085,-0.0,2e-05,-0.0,0.03271,0.00252,-0.02341,-0.00526,-0.00382,-0.00418,0.00113,0.00112,-0.00129,0.00113,0.00112,-0.00129,-1e-05,1e-05,-1e-05,-0.83944,-0.37573,-0.15578
1149,-0.00022,-0.0001,1e-05,-0.01095,-0.00384,0.00083,-0.13789,-0.12679,0.00097,0.00142,-0.00648,0.00034,-0.00328,-0.00129,0.00202,-0.00071,0.00089,-3e-05,0.00484,-0.00058,-0.00162,-0.00042,-0.00142,-0.0024,-0.00059,-0.00039,-0.00083,-0.00544,-0.00152,-0.00334,0.01125,-0.03394,0.0056,0.00019,-0.00482,0.00122,0.00111,-0.00111,0.0001,0.00111,-0.00111,0.0001,0.0,2e-05,-0.0,0.04212,-0.00691,-0.02637,-0.00672,-0.00283,-0.00416,0.00126,0.00097,-0.0017,0.00126,0.00097,-0.0017,-0.0,1e-05,-1e-05,-0.82745,-0.48333,-0.03529
