Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1826,0.00017,-0.00013,-7e-05,0.00861,-0.00516,-0.00334,-0.0994,-0.11652,-0.0685,0.00259,-0.0057,-0.00115,0.00044,-0.0009,0.00075,0.0002,-0.00042,0.00012,0.00467,-0.00773,-0.0062,0.0031,-0.00165,-0.00216,0.00032,-0.0002,0.00022,-0.00026,0.00031,0.0004,-0.04925,-0.01836,-0.01841,0.00525,-0.00419,-0.00251,-0.00038,-8e-05,-2e-05,-0.00038,-8e-05,-2e-05,0.0,-1e-05,0.0,0.03884,-0.03978,-0.00821,-0.00908,-0.00439,-0.00065,-0.00065,0.00047,0.00017,-0.00065,0.00047,0.00017,1e-05,1e-05,0.0,-1.54705,-0.41478,-0.36264
1827,6e-05,-0.00012,4e-05,0.00329,-0.00512,0.0025,-0.03848,-0.11029,-0.08496,0.0017,-0.00441,-0.00092,0.00033,-0.001,0.00046,0.00022,-0.0002,-0.0004,0.00585,-0.00703,-0.00551,0.00259,-0.00279,-0.00277,-0.00028,-0.00029,-9e-05,-0.00115,-0.00182,-0.0034,-0.04767,-0.0159,-0.00904,0.00478,-0.00592,-0.00036,-0.00013,0.00011,-0.00046,-0.00013,0.00011,-0.00046,1e-05,-1e-05,-0.0,0.03102,-0.03669,-0.00743,-0.01006,-0.0057,-0.00089,-5e-05,0.00064,-0.0002,-5e-05,0.00064,-0.0002,1e-05,1e-05,0.0,-1.60293,-0.46766,-0.38764
1828,-0.00011,-0.00016,0.00014,-0.00569,-0.00697,0.00735,-0.03999,-0.06796,-0.09858,0.00247,-0.00434,-0.00053,-5e-05,-0.00066,0.00054,0.00041,0.00027,-0.00049,0.0065,-0.00435,-0.00431,0.00168,-0.00258,-0.00331,-0.00054,-0.00061,-0.0003,-0.00302,-0.00511,-0.00804,-0.03094,-0.01572,0.00861,0.00324,-0.00588,0.00237,0.00017,0.00014,-0.00088,0.00017,0.00014,-0.00088,1e-05,-0.0,-0.0,0.03545,-0.02801,-0.00885,-0.01091,-0.00536,-0.00155,0.00011,0.0006,1e-05,0.00011,0.0006,1e-05,0.0,1e-05,0.0,-1.4835,-0.63982,-0.35131
1829,-0.00024,-0.00017,0.00022,-0.01218,-0.0079,0.01149,-0.09455,0.01279,-0.11713,0.00433,-0.00557,-4e-05,-0.00035,-0.00079,0.00072,0.0008,0.00043,-0.00032,0.00614,-0.00273,-0.0034,0.00112,-0.00204,-0.00313,-0.00049,-0.00082,-0.00026,-0.00336,-0.00703,-0.01073,-0.00983,-0.01658,0.01974,0.00072,-0.00457,0.00379,0.00029,1e-05,-0.00062,0.00029,1e-05,-0.00062,0.0,0.0,-0.0,0.04957,-0.02257,-0.00527,-0.01203,-0.00354,-0.00141,-0.00048,0.00027,0.00087,-0.00048,0.00027,0.00087,0.0,1e-05,0.0,-1.36261,-0.84613,-0.29521
1830,-0.00024,-0.00012,0.00027,-0.01192,-0.00605,0.0139,-0.16524,0.09428,-0.1392,0.00603,-0.00759,0.00024,-0.00043,-0.00187,0.00065,0.00139,-2e-05,-0.00019,0.00591,-0.00318,-0.00285,0.00109,-0.00201,-0.00208,-0.00019,-0.00075,-0.00019,-0.00222,-0.00638,-0.01005,0.00513,-0.01877,0.01293,-0.00275,-0.00353,0.00279,0.00026,-0.00015,0.0001,0.00026,-0.00015,0.0001,0.0,0.0,0.0,0.06651,-0.0272,0.0051,-0.01402,-0.00134,-2e-05,-0.0014,-9e-05,0.00153,-0.0014,-9e-05,0.00153,0.0,0.0,1e-05,-1.32003,-0.98063,-0.25933
1831,-0.00014,-7e-05,0.00024,-0.00683,-0.00382,0.01236,-0.21743,0.1263,-0.14834,0.00684,-0.00965,4e-05,-0.00037,-0.00313,0.00044,0.00183,-0.00067,-0.00015,0.00686,-0.00343,-0.00226,0.00088,-0.00205,-0.00113,0.00026,-0.00081,-0.00038,-0.00222,-0.00443,-0.00741,0.00897,-0.02229,-0.00524,-0.00608,-0.00329,0.0004,0.00031,-0.00026,0.00043,0.00031,-0.00026,0.00043,-0.0,0.0,0.0,0.08011,-0.03577,0.01433,-0.01661,-0.00074,0.00121,-0.00178,-0.0001,0.00119,-0.00178,-0.0001,0.00119,1e-05,0.0,1e-05,-1.36971,-1.00474,-0.24793
1832,-5e-05,-0.0001,0.00011,-0.00262,-0.00435,0.00592,-0.23038,0.08686,-0.13022,0.00663,-0.01124,-0.00071,-0.00023,-0.00333,0.00071,0.0015,-0.00089,-0.00016,0.00806,-0.00204,-0.00166,0.00028,-0.0017,-0.00125,0.00063,-0.00132,-0.00069,-0.00404,-0.003,-0.00576,0.00252,-0.02428,-0.01792,-0.00768,-0.00379,-0.0011,0.00048,-0.0003,0.00014,0.00048,-0.0003,0.00014,0.0,0.0,0.0,0.08181,-0.03595,0.01354,-0.01848,-0.0026,0.00074,-0.00127,0.00026,8e-05,-0.00127,0.00026,8e-05,1e-05,1e-05,0.0,-1.54932,-0.95895,-0.24339
1833,-5e-05,-0.00018,-8e-05,-0.00251,-0.00702,-0.00323,-0.20423,0.00274,-0.08856,0.00565,-0.01226,-0.00158,9e-05,-0.00247,0.00184,0.00033,-0.00064,-0.00019,0.00755,-0.0004,-0.00099,0.0003,-0.00151,-0.00165,0.00081,-0.00172,-0.00065,-0.0053,-0.00216,-0.00617,-0.01133,-0.02089,-0.01576,-0.00684,-0.00512,-0.00028,0.00062,-0.00028,-0.00025,0.00062,-0.00028,-0.00025,0.0,1e-05,-0.0,0.06633,-0.02711,0.00254,-0.0187,-0.0049,-0.0011,-0.00024,0.00056,-0.00095,-0.00024,0.00056,-0.00095,1e-05,1e-05,-0.0,-1.82331,-0.88603,-0.22369
1834,-9e-05,-0.00025,-0.00022,-0.00421,-0.00897,-0.0102,-0.1575,-0.07261,-0.04398,0.00468,-0.01296,-0.00188,0.00052,-0.00196,0.00319,-0.00086,-0.00058,-0.00024,0.00506,0.00046,0.00073,0.00168,-0.00208,-0.00063,0.00103,-0.0012,-0.00016,-0.00422,-0.0009,-0.00712,-0.02972,-0.01248,-0.00345,-0.00393,-0.00664,0.00201,0.00049,-0.00019,-0.0005,0.00049,-0.00019,-0.0005,0.0,0.0,-0.0,0.044,-0.02119,-0.01005,-0.01809,-0.00464,-0.00256,0.00068,0.0004,-0.00149,0.00068,0.0004,-0.00149,-0.0,1e-05,-1e-05,-2.02812,-0.7814,-0.17798
1835,-6e-05,-0.00026,-0.00023,-0.00294,-0.00941,-0.0107,-0.11131,-0.11255,-0.0177,0.00462,-0.0134,-0.00134,0.00069,-0.00265,0.0037,-0.00121,-0.00106,-0.00021,0.00274,0.00186,0.00409,0.0036,-0.00303,0.00176,0.00132,0.0002,0.00038,-0.00179,0.00074,-0.00704,-0.04637,-0.00518,0.00609,-0.00065,-0.007,0.00338,3e-05,-4e-05,-0.00074,3e-05,-4e-05,-0.00074,0.0,-0.0,-0.0,0.03427,-0.02465,-0.01481,-0.01836,-0.00166,-0.00258,0.00105,-6e-05,-0.00178,0.00105,-6e-05,-0.00178,-1e-05,-0.0,-1e-05,-2.03697,-0.66256,-0.11377
1836,6e-05,-0.00024,-0.00013,0.00301,-0.00926,-0.00559,-0.08011,-0.1375,-0.00923,0.00574,-0.01348,-0.00038,0.00024,-0.00362,0.00317,-0.00079,-0.00163,8e-05,0.00282,0.00486,0.00788,0.00448,-0.0036,0.00349,0.00114,0.00159,0.00064,6e-05,0.00193,-0.00602,-0.05389,-0.00408,0.00578,0.00038,-0.00565,0.00273,-0.00033,-6e-05,-0.00093,-0.00033,-6e-05,-0.00093,0.0,-1e-05,-0.0,0.04327,-0.02844,-0.01247,-0.01995,0.00097,-0.0021,0.00084,-0.00036,-0.00191,0.00084,-0.00036,-0.00191,-1e-05,-1e-05,-1e-05,-1.88996,-0.63008,-0.03711
1837,0.00019,-0.0002,-2e-05,0.00949,-0.00826,-0.00044,-0.07822,-0.1646,0.00458,0.00745,-0.01353,0.00046,-0.00069,-0.00376,0.00251,-0.00023,-0.00162,0.00056,0.00544,0.00794,0.00999,0.00359,-0.00358,0.00341,0.00033,0.00208,0.00056,0.00052,0.00264,-0.00495,-0.053,-0.00523,-0.00075,-0.00183,-0.00376,0.00129,-1e-05,-0.00054,-0.00082,-1e-05,-0.00054,-0.00082,-1e-05,-0.0,-0.0,0.05904,-0.0205,-0.01118,-0.0218,0.00071,-0.00266,0.00048,-0.00024,-0.00184,0.00048,-0.00024,-0.00184,-1e-05,-1e-05,-1e-05,-1.70609,-0.77519,0.05791
1838,0.0002,-0.00016,1e-05,0.01013,-0.00681,0.00083,-0.12094,-0.16668,0.04193,0.00899,-0.01417,0.00094,-0.00166,-0.00307,0.00261,0.0002,-0.00088,0.00094,0.00909,0.0086,0.00967,0.00153,-0.00343,0.00251,-0.00033,0.00152,7e-05,0.0002,0.00293,-0.00435,-0.05105,0.00018,-0.0088,-0.00521,-0.00338,0.0006,0.00079,-0.00115,-0.00037,0.00079,-0.00115,-0.00037,-1e-05,1e-05,-0.0,0.06966,-0.00427,-0.01135,-0.02329,-0.00156,-0.00389,0.00029,0.0001,-0.00194,0.00029,0.0001,-0.00194,-1e-05,0.0,-1e-05,-1.56985,-1.05765,0.17159
1839,5e-05,-0.00019,-3e-05,0.00275,-0.00776,-0.0011,-0.1952,-0.12012,0.09499,0.01024,-0.01573,0.0011,-0.00237,-0.0023,0.00345,0.0005,0.0001,0.00115,0.01214,0.00671,0.00838,-0.00046,-0.0037,0.00228,-0.00021,0.00055,-0.00079,0.00026,0.00245,-0.00426,-0.05313,0.01087,-0.01635,-0.00708,-0.00487,0.00073,0.00109,-0.00108,0.00017,0.00109,-0.00108,0.00017,-1e-05,1e-05,-0.0,0.07016,0.00359,-0.00735,-0.02463,-0.0028,-0.00402,0.00024,0.00019,-0.00223,0.00024,0.00019,-0.00223,0.0,0.0,-1e-05,-1.54119,-1.34281,0.29665
1840,-0.00017,-0.00028,-0.00011,-0.00815,-0.01085,-0.00473,-0.24112,-0.06935,0.14209,0.01183,-0.01822,0.00122,-0.00257,-0.00237,0.0043,0.00087,0.00048,0.00128,0.01356,0.0046,0.00815,-0.00129,-0.00445,0.00316,0.00054,-0.00022,-0.00142,0.00114,0.00167,-0.0047,-0.06027,0.01503,-0.0188,-0.00663,-0.00621,0.00101,0.00036,-0.00022,0.00053,0.00036,-0.00022,0.00053,-0.0,1e-05,0.0,0.05568,-0.00474,-0.00318,-0.02528,-0.00131,-0.00294,0.0002,-0.00023,-0.00194,0.0002,-0.00023,-0.00194,1e-05,-0.0,-0.0,-1.67484,-1.54287,0.43078
1841,-0.00031,-0.00028,-0.0002,-0.01539,-0.01038,-0.00926,-0.21057,-0.09656,0.17359,0.01407,-0.02123,0.00167,-0.00214,-0.00378,0.0047,0.00151,-6e-05,0.00131,0.01345,0.00407,0.00903,-0.00046,-0.00485,0.00445,0.00146,-0.00091,-0.00097,0.00241,0.00164,-0.00586,-0.0699,0.00822,-0.01378,-0.00484,-0.00581,0.00109,-0.00082,0.00062,0.00051,-0.00082,0.00062,0.00051,-0.0,-0.0,0.0,0.02844,-0.01801,-0.00619,-0.02451,0.00179,-0.00209,6e-05,-0.00084,-0.00081,6e-05,-0.00084,-0.00081,2e-05,-1e-05,-0.0,-1.95296,-1.68406,0.56614
1842,-0.0003,-0.00013,-0.00024,-0.0149,-0.00394,-0.01144,-0.13451,-0.2276,0.19687,0.01591,-0.02378,0.00238,-0.00168,-0.00583,0.00471,0.00207,-0.00095,0.00106,0.01271,0.00483,0.00938,0.00176,-0.00418,0.00513,0.00228,-0.00179,0.0007,0.00387,0.00271,-0.00757,-0.07659,-0.00021,-0.01148,-0.0036,-0.00463,0.00047,-0.00165,0.00091,8e-05,-0.00165,0.00091,8e-05,-1e-05,-1e-05,0.0,0.0055,-0.02096,-0.00914,-0.0235,0.00415,-0.00182,-0.00048,-0.00105,9e-05,-0.00048,-0.00105,9e-05,2e-05,-2e-05,0.0,-2.22853,-1.84984,0.6847
1843,-0.00016,3e-05,-0.00014,-0.00818,0.00196,-0.0069,-0.08341,-0.39166,0.21462,0.01602,-0.02493,0.00295,-0.00218,-0.00734,0.0045,0.00185,-0.00152,0.00063,0.01196,0.00582,0.00897,0.0044,-0.00305,0.00512,0.00282,-0.00242,0.00257,0.00523,0.00446,-0.00873,-0.07764,0.00033,-0.02336,-0.00467,-0.00421,-0.00124,-0.00193,0.00101,-0.00048,-0.00193,0.00101,-0.00048,-1e-05,-1e-05,-0.0,0.00377,-0.009,-0.00067,-0.02467,0.00451,-0.00151,-0.00143,-0.00055,-0.0004,-0.00143,-0.00055,-0.0004,1e-05,-1e-05,0.0,-2.33668,-2.06928,0.78519
1844,-1e-05,2e-05,6e-05,-0.00063,0.00033,0.00319,-0.0806,-0.48225,0.21224,0.01487,-0.02462,0.00348,-0.00356,-0.00778,0.00432,0.00089,-0.00172,0.00057,0.01099,0.0068,0.00964,0.00606,-0.00276,0.00529,0.00287,-0.00204,0.00342,0.00551,0.00603,-0.00858,-0.07568,0.01031,-0.04135,-0.00795,-0.00416,-0.00306,-0.00188,0.00128,-0.0009,-0.00188,0.00128,-0.0009,-0.0,-2e-05,-0.0,0.01878,0.01327,0.01352,-0.0281,0.00344,-0.00145,-0.00215,0.00021,-0.00188,-0.00215,0.00021,-0.00188,1e-05,0.0,-0.0,-2.27976,-2.27751,0.89489
1845,5e-05,-0.00015,0.00022,0.00251,-0.0072,0.0114,-0.09442,-0.46298,0.18724,0.01419,-0.02376,0.00436,-0.0047,-0.00714,0.00481,-0.00015,-0.00174,0.00124,0.00932,0.00835,0.01252,0.00567,-0.00348,0.00611,0.00231,-0.00067,0.00294,0.00463,0.00667,-0.00772,-0.07314,0.0209,-0.04658,-0.01134,-0.00314,-0.00339,-0.00174,0.00156,-0.00122,-0.00174,0.00156,-0.00122,0.0,-1e-05,-0.0,0.02846,0.03648,0.01909,-0.03047,0.00202,-0.00225,-0.00212,0.00056,-0.0028,-0.00212,0.00056,-0.0028,0.0,1e-05,-1e-05,-2.20205,-2.44274,1.05362
1846,0.0,-0.00031,0.00022,0.00036,-0.01371,0.01204,-0.08969,-0.40927,0.17989,0.01443,-0.02359,0.00517,-0.00491,-0.00598,0.00629,-0.00084,-0.00156,0.00216,0.00712,0.0103,0.01621,0.00366,-0.00425,0.00724,0.00144,0.00086,0.00188,0.00379,0.00659,-0.00673,-0.06859,0.0244,-0.03432,-0.01345,-0.00123,-0.00203,-0.00165,0.00176,-0.00158,-0.00165,0.00176,-0.00158,0.0,-1e-05,-0.0,0.02055,0.04782,0.01464,-0.02947,0.00083,-0.00312,-0.00171,0.00052,-0.00235,-0.00171,0.00052,-0.00235,0.0,1e-05,-1e-05,-2.17443,-2.68342,1.29287
1847,-6e-05,-0.00038,0.00012,-0.00273,-0.01583,0.00696,-0.05328,-0.42526,0.23703,0.01499,-0.02468,0.00538,-0.0044,-0.0055,0.0079,-0.00102,-0.00134,0.00238,0.00533,0.01149,0.01831,0.00182,-0.00433,0.00811,0.00082,0.00169,0.00129,0.00331,0.00664,-0.00527,-0.06091,0.02084,-0.01449,-0.01481,0.00079,-1e-05,-0.00166,0.00202,-0.00199,-0.00166,0.00202,-0.00199,-0.0,0.0,-1e-05,0.00542,0.03924,0.00975,-0.02728,0.00067,-0.00293,-0.00151,0.00044,-0.00091,-0.00151,0.00044,-0.00091,0.0,1e-05,-0.0,-2.10985,-3.12898,1.60087
1848,-5e-05,-0.00038,3e-05,-0.0021,-0.01541,0.0026,0.0132,-0.52156,0.3446,0.01613,-0.02626,0.00573,-0.00352,-0.0064,0.00858,-0.00069,-0.00144,0.00163,0.00454,0.01147,0.0183,0.00122,-0.00384,0.00848,0.00064,0.00179,0.00143,0.00226,0.0069,-0.0033,-0.05251,0.01211,0.00352,-0.01618,0.00336,0.00129,-0.00183,0.00234,-0.00253,-0.00183,0.00234,-0.00253,-1e-05,1e-05,-1e-05,-0.00211,0.01821,0.00675,-0.02739,0.00221,-0.0022,-0.00143,0.00028,0.00071,-0.00143,0.00028,0.00071,-0.0,1e-05,0.0,-1.89691,-3.72053,1.90621
1849,2e-05,-0.00036,4e-05,0.00126,-0.01478,0.00316,0.0925,-0.60965,0.43463,0.01842,-0.02699,0.0073,-0.00251,-0.00786,0.00826,-9e-05,-0.00185,0.00063,0.00421,0.01095,0.01764,0.00119,-0.00348,0.00848,0.00062,0.00166,0.00166,0.00087,0.00672,-0.00145,-0.04415,-0.00282,0.01447,-0.01807,0.0075,0.00071,-0.0022,0.00259,-0.00327,-0.0022,0.00259,-0.00327,-1e-05,1e-05,-1e-05,-0.00117,0.003,-0.00141,-0.02977,0.00441,-0.00256,-0.00099,1e-05,0.00153,-0.00099,1e-05,0.00153,-1e-05,0.0,0.0,-1.53481,-4.29212,2.13736
1850,2e-05,-0.00033,0.00012,0.00138,-0.01373,0.00669,0.14435,-0.6167,0.4655,0.02101,-0.02641,0.00983,-0.00187,-0.00865,0.00773,0.00038,-0.00215,0.00016,0.00366,0.01002,0.01732,0.0008,-0.00369,0.00857,0.00053,0.0016,0.00155,0.00035,0.00595,0.00029,-0.03184,-0.0214,0.01625,-0.02138,0.01294,-0.00175,-0.00272,0.0028,-0.00387,-0.00272,0.0028,-0.00387,-1e-05,1e-05,-1e-05,0.00041,0.00492,-0.015,-0.03146,0.00536,-0.00425,-0.00034,-2e-05,0.00055,-0.00034,-2e-05,0.00055,-1e-05,-0.0,0.0,-1.12727,-4.79639,2.31381
1851,-0.00011,-0.00027,0.00013,-0.00522,-0.01157,0.00748,0.13514,-0.56347,0.46181,0.02192,-0.02493,0.01211,-0.00206,-0.00867,0.00761,0.00057,-0.00204,0.00031,0.00301,0.00806,0.01693,0.00017,-0.00415,0.00939,0.00052,0.00143,0.00157,0.00068,0.00476,0.00299,-0.01372,-0.03528,0.01111,-0.0265,0.01808,-0.00467,-0.00337,0.00319,-0.00371,-0.00337,0.00319,-0.00371,-2e-05,1e-05,-1e-05,-0.00182,0.01977,-0.02092,-0.03096,0.00488,-0.00548,-0.00011,0.00031,-0.00215,-0.00011,0.00031,-0.00215,-0.0,1e-05,-1e-05,-0.77644,-5.32449,2.53662
1852,-0.00028,-0.00024,4e-05,-0.01391,-0.00985,0.00289,0.09283,-0.52812,0.47372,0.01998,-0.02302,0.01326,-0.00255,-0.00886,0.00803,0.00066,-0.00182,0.0005,0.00233,0.00589,0.01647,-0.00044,-0.0042,0.01092,0.00077,0.00069,0.00229,0.00108,0.00268,0.00744,0.0031,-0.04164,0.00535,-0.03218,0.02142,-0.00652,-0.00413,0.00396,-0.00265,-0.00413,0.00396,-0.00265,-2e-05,1e-05,-1e-05,-0.00968,0.0332,-0.01055,-0.02978,0.00473,-0.00477,-0.00049,0.00061,-0.00466,-0.00049,0.00061,-0.00466,1e-05,1e-05,-1e-05,-0.50174,-5.93634,2.86276
1853,-0.00033,-0.00027,-0.0001,-0.0165,-0.01019,-0.00412,0.09871,-0.56695,0.52731,0.01604,-0.02159,0.01301,-0.00239,-0.00973,0.00919,0.00073,-0.00188,0.00013,0.00121,0.00561,0.01695,-0.00178,-0.00397,0.01203,0.0012,-0.00096,0.00309,0.00203,-0.0009,0.01315,0.00893,-0.05036,0.00712,-0.03679,0.02252,-0.00656,-0.00497,0.00513,-0.00123,-0.00497,0.00513,-0.00123,-2e-05,1e-05,-0.0,-0.02739,0.03223,0.00531,-0.02945,0.00604,-0.00286,-0.00097,0.00054,-0.00449,-0.00097,0.00054,-0.00449,1e-05,1e-05,-1e-05,-0.28418,-6.5759,3.23566
1854,-0.00023,-0.00031,-0.00021,-0.01121,-0.01135,-0.00966,0.19127,-0.66871,0.61005,0.01236,-0.02217,0.01122,-0.00212,-0.01057,0.0111,0.00044,-0.00198,-0.0005,1e-05,0.00723,0.01803,-0.00456,-0.00436,0.01128,0.00153,-0.00317,0.00265,0.00409,-0.00557,0.01862,0.00462,-0.0744,0.01969,-0.0402,0.0222,-0.00529,-0.00586,0.00669,-0.00014,-0.00586,0.00669,-0.00014,-2e-05,1e-05,0.0,-0.05634,0.01606,0.01253,-0.02909,0.00755,-0.00117,-0.00115,0.00026,-0.00107,-0.00115,0.00026,-0.00107,1e-05,0.0,-0.0,-0.14477,-7.16508,3.55815
1855,-8e-05,-0.00032,-0.00026,-0.00398,-0.01161,-0.01221,0.30227,-0.76985,0.68271,0.01082,-0.02534,0.0079,-0.00339,-0.01045,0.01241,-0.00032,-0.00159,-0.00049,0.00019,0.00807,0.01777,-0.00754,-0.00593,0.00865,0.00133,-0.00471,0.00079,0.00585,-0.01002,0.02258,0.00098,-0.11432,0.04009,-0.04326,0.02235,-0.0039,-0.00687,0.00858,0.00053,-0.00687,0.00858,0.00053,-2e-05,2e-05,0.0,-0.08678,-0.00382,0.01207,-0.02726,0.00744,0.0,-0.00123,9e-05,0.00324,-0.00123,9e-05,0.00324,0.0,0.0,1e-05,-0.09279,-7.70416,3.7914
1856,-0.0,-0.00032,-0.00023,0.0002,-0.01173,-0.01042,0.32919,-0.81252,0.71452,0.01147,-0.02941,0.00307,-0.0061,-0.00962,0.0105,-0.00084,-0.00095,0.00056,0.00198,0.00643,0.01617,-0.00783,-0.00822,0.00612,0.00052,-0.00432,-0.00106,0.00521,-0.0129,0.025,0.00594,-0.15678,0.06445,-0.0466,0.02418,-0.00284,-0.00798,0.01052,0.00133,-0.00798,0.01052,0.00133,-2e-05,3e-05,1e-05,-0.10324,-0.01476,0.01162,-0.02488,0.00654,0.00073,-0.00145,0.00013,0.00528,-0.00145,0.00013,0.00528,-0.0,0.0,2e-05,-0.04688,-8.22599,3.97222
1857,3e-05,-0.00032,-8e-05,0.00194,-0.01272,-0.00313,0.26451,-0.78362,0.718,0.01305,-0.03189,-0.00306,-0.00813,-0.00921,0.004,-0.00018,-0.00089,0.00221,0.00289,0.0033,0.01587,-0.00396,-0.0104,0.00611,-0.00021,-0.0019,-0.00158,0.00242,-0.01395,0.02624,0.0199,-0.18983,0.08604,-0.05047,0.02647,-0.00195,-0.00905,0.01234,0.00279,-0.00905,0.01234,0.00279,-3e-05,3e-05,1e-05,-0.10108,-0.01427,0.01222,-0.02414,0.00732,0.00073,-0.00175,0.00025,0.00423,-0.00175,0.00025,0.00423,-0.0,1e-05,1e-05,0.08559,-8.69268,4.15277
1858,5e-05,-0.0003,0.00011,0.00292,-0.01258,0.00629,0.20849,-0.70352,0.73426,0.0146,-0.03176,-0.00917,-0.00818,-0.00942,-0.00494,0.00137,-0.00162,0.00381,0.00079,0.00029,0.018,0.00181,-0.01177,0.00884,-0.0005,0.00106,-0.0005,6e-05,-0.01442,0.0262,0.04153,-0.21677,0.09843,-0.05442,0.0278,-0.00168,-0.01019,0.01424,0.0046,-0.01019,0.01424,0.0046,-4e-05,4e-05,2e-05,-0.09356,-0.01097,0.00774,-0.02528,0.01067,-0.00027,-0.00185,0.00031,0.00186,-0.00185,0.00031,0.00186,-0.0,1e-05,1e-05,0.31374,-9.03346,4.34354
1859,4e-05,-0.00019,0.00019,0.00185,-0.00865,0.01006,0.2369,-0.60213,0.77565,0.0157,-0.02981,-0.01262,-0.00685,-0.00944,-0.01182,0.0026,-0.00254,0.00484,-0.0031,-0.00146,0.02073,0.00546,-0.01163,0.01207,-0.00092,0.00279,0.00157,0.00024,-0.0155,0.02421,0.07379,-0.25407,0.10764,-0.05829,0.02938,-0.00264,-0.01191,0.01656,0.00589,-0.01191,0.01656,0.00589,-4e-05,5e-05,2e-05,-0.10131,-0.01272,-0.00742,-0.02641,0.0149,-0.00218,-0.00136,0.00018,0.00017,-0.00136,0.00018,0.00017,-0.0,0.0,0.0,0.63027,-9.29817,4.54835
1860,-6e-05,-6e-05,8e-05,-0.00285,-0.00284,0.00427,0.30715,-0.51168,0.80641,0.01596,-0.02741,-0.01164,-0.00535,-0.00922,-0.01352,0.00297,-0.00308,0.00513,-0.00647,-0.00068,0.02256,0.00512,-0.00985,0.01408,-0.00165,0.0029,0.00365,0.003,-0.01661,0.02036,0.12042,-0.31503,0.12634,-0.06367,0.03312,-0.00451,-0.01448,0.01932,0.00614,-0.01448,0.01932,0.00614,-6e-05,5e-05,2e-05,-0.13419,-0.0163,-0.02704,-0.0259,0.01659,-0.00401,-0.00021,-0.0001,-0.00032,-0.00021,-0.0001,-0.00032,-1e-05,-0.0,-0.0,1.03827,-9.63513,4.8308
1861,-0.00019,-4e-05,-0.00011,-0.00926,-0.00106,-0.00534,0.33798,-0.45551,0.79373,0.01505,-0.02542,-0.00755,-0.00458,-0.00924,-0.01101,0.00268,-0.00336,0.00519,-0.00888,0.00242,0.02375,0.00205,-0.00729,0.01494,-0.00196,0.00211,0.00488,0.00653,-0.01666,0.01831,0.17336,-0.39098,0.15445,-0.0715,0.03813,-0.00621,-0.01723,0.02191,0.00552,-0.01723,0.02191,0.00552,-7e-05,6e-05,2e-05,-0.17782,-0.01567,-0.03343,-0.02328,0.0135,-0.00396,0.00082,-0.00015,-0.00017,0.00082,-0.00015,-0.00017,-1e-05,-0.0,-0.0,1.44304,-10.06368,5.24887
