Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
2070,-7e-05,-0.00011,-2e-05,-0.00349,-0.00428,-0.00069,-0.03702,-0.03718,0.00927,-0.00145,-0.00725,-0.00299,-0.00015,-0.00382,-0.0002,0.00117,-0.00093,-0.00114,0.00072,-0.00044,0.00154,-0.0019,-0.0012,0.00077,0.001,-0.00064,-0.00164,-0.00342,-0.00518,-5e-05,-0.01136,-0.00647,-0.0009,-0.00396,-0.00394,0.0013,0.00046,0.00022,0.00071,0.00046,0.00022,0.00071,0.0,1e-05,0.0,0.0268,-0.00933,-0.007,-0.00881,-0.00019,-0.00114,0.00183,0.00011,-0.00037,0.00183,0.00011,-0.00037,-0.0,-0.0,-0.0,-1.19093,-0.26261,-0.05864
2071,0.0001,-0.00014,-4e-05,0.00545,-0.00575,-0.00155,-0.03874,-0.02345,0.01261,-0.00116,-0.00874,-0.00276,-0.00075,-0.00473,-7e-05,0.00121,-0.00109,-0.0013,0.00244,-0.00042,0.00175,-0.00184,-0.00206,0.00015,0.00138,-0.00076,-0.00248,-0.00396,-0.00283,-0.00103,-0.00612,-0.00211,0.01672,-0.00371,-0.00263,0.00344,0.00064,-0.00094,0.00094,0.00064,-0.00094,0.00094,-0.0,1e-05,0.0,0.04328,-0.01217,-0.01258,-0.01118,0.00295,-0.00168,0.00218,-0.00033,-0.00029,0.00218,-0.00033,-0.00029,-1e-05,-1e-05,-0.0,-1.16152,-0.16305,-0.06438
2072,0.00027,-0.00022,-3e-05,0.01393,-0.00891,-0.00102,-0.06031,0.00503,0.01503,-0.00077,-0.00789,-0.00259,-0.00159,-0.00329,4e-05,0.0005,-0.00067,-0.00072,0.00324,0.00237,0.00244,-0.00088,-0.002,-0.00122,0.00105,-0.0002,-0.00262,-0.00148,-0.0001,-0.00197,-0.00455,0.00208,0.01253,-0.00307,-0.00251,0.00289,5e-05,-0.00095,0.00083,5e-05,-0.00095,0.00083,-1e-05,-0.0,0.0,0.04155,-0.02145,-0.00388,-0.01076,0.0037,-0.00015,0.00083,-0.00055,-6e-05,0.00083,-0.00055,-6e-05,0.0,-1e-05,-0.0,-1.1469,0.02527,-0.07743
2073,0.00028,-0.00029,-1e-05,0.01435,-0.01188,-0.0001,-0.104,0.03727,0.01915,0.00044,-0.00629,-0.00219,-0.00239,-0.00094,0.00014,-0.00041,0.0,0.00011,0.00249,0.0061,0.00372,2e-05,-0.00119,-0.00191,0.00033,0.00069,-0.00203,0.00158,0.00259,-0.00257,-0.01531,0.00296,-0.00441,-0.00192,-0.00378,0.00092,-0.00075,4e-05,0.00049,-0.00075,4e-05,0.00049,-0.0,-2e-05,0.0,0.02672,-0.03306,0.01183,-0.00932,0.00161,0.00226,-0.00092,-0.00036,6e-05,-0.00092,-0.00036,6e-05,1e-05,-0.0,0.0,-1.23294,0.17322,-0.08499
2074,0.0001,-0.00027,-1e-05,0.00559,-0.01095,-0.00019,-0.17061,0.05173,0.01778,0.0026,-0.0062,-0.00093,-0.00291,-0.00024,0.00042,-0.00085,0.00027,0.00041,0.00054,0.00813,0.00507,0.00066,-0.00054,-0.00119,-0.00054,0.00169,-0.00086,0.00156,0.00494,-0.00277,-0.03216,0.00203,-0.01333,-0.00085,-0.00495,3e-05,-0.00081,0.00081,-0.00029,-0.00081,0.00081,-0.00029,0.0,-2e-05,0.0,0.01607,-0.03409,0.01576,-0.00882,-0.00216,0.0026,-0.00147,7e-05,0.00021,-0.00147,7e-05,0.00021,2e-05,0.0,0.0,-1.42063,0.19,-0.0708
2075,-8e-05,-0.00015,-1e-05,-0.00385,-0.00596,-0.00038,-0.24454,0.04281,-0.00185,0.00468,-0.00811,0.00083,-0.00313,-0.00173,0.00105,-0.00074,1e-05,5e-05,-0.00143,0.00724,0.00567,0.00088,-0.00075,0.00025,-0.00138,0.00247,0.00027,-0.00213,0.00581,-0.00271,-0.03965,0.00313,-0.00709,-0.00092,-0.00512,0.00104,3e-05,0.00049,-0.0013,3e-05,0.00049,-0.0013,0.0,0.0,-0.0,0.02013,-0.02229,0.00301,-0.01019,-0.00497,0.00026,-0.00054,0.00045,0.00031,-0.00054,0.00045,0.00031,0.0,1e-05,0.0,-1.65279,0.0885,-0.04456
2076,-0.00011,-5e-05,5e-05,-0.00529,-0.00187,0.00267,-0.28948,0.03495,-0.02758,0.00531,-0.00987,0.00199,-0.00299,-0.00344,0.00181,-0.00041,-0.00035,-0.00033,-0.00165,0.00442,0.00481,4e-05,-0.00148,0.00077,-0.00219,0.00255,0.00058,-0.00564,0.0039,-0.0025,-0.03406,0.00851,0.00424,-0.00205,-0.00497,0.00281,0.00084,-0.00029,-0.00191,0.00084,-0.00029,-0.00191,0.0,2e-05,-1e-05,0.03629,-0.01297,-0.01135,-0.01303,-0.00408,-0.00209,0.00069,0.00052,-0.00015,0.00069,0.00052,-0.00015,-1e-05,1e-05,-0.0,-1.83229,-0.07078,-0.03005
2077,0.0,-5e-05,0.0002,0.00013,-0.00282,0.01033,-0.27806,0.05211,-0.02944,0.00414,-0.00884,0.00226,-0.00222,-0.00364,0.00225,-0.00013,-0.00055,-0.00018,0.00074,0.00176,0.00254,-0.00168,-0.00174,-0.00041,-0.00285,0.00195,0.0,-0.00448,-0.00075,-0.0033,-0.02658,0.01362,0.00413,-0.00288,-0.00578,0.00323,0.00052,-4e-05,-0.0018,0.00052,-4e-05,-0.0018,-0.0,2e-05,-1e-05,0.05136,-0.01792,-0.01153,-0.01582,0.00017,-0.00191,0.00082,0.00018,-0.00094,0.00082,0.00018,-0.00094,-1e-05,0.0,-0.0,-1.87131,-0.23786,-0.04666
2078,0.0001,-0.00014,0.00035,0.0048,-0.00718,0.01796,-0.22841,0.08101,-0.00392,0.00186,-0.0047,0.00218,-0.0008,-0.00249,0.00221,-8e-05,-0.00064,0.00025,0.00429,0.00089,0.00021,-0.00289,-0.00095,-0.00219,-0.00272,0.00105,-0.00084,0.00022,-0.00529,-0.00613,-0.02436,0.00777,-0.01521,-0.00292,-0.00761,0.00091,-0.00074,0.00146,-0.00133,-0.00074,0.00146,-0.00133,-0.0,0.0,-0.0,0.05137,-0.02894,-0.00205,-0.01709,0.00342,-0.0002,-5e-05,-0.00025,-0.00109,-5e-05,-0.00025,-0.00109,1e-05,-0.0,-0.0,-1.81327,-0.35036,-0.089
2079,9e-05,-0.00022,0.00036,0.00478,-0.01033,0.01859,-0.18509,0.08211,0.01679,-0.0002,-0.00045,0.002,0.00036,-0.00086,0.00214,-0.00035,-0.00045,0.00059,0.00699,0.0021,-0.00046,-0.00285,0.00041,-0.00291,-0.00117,-0.00028,-0.00154,0.00312,-0.00571,-0.00947,-0.02186,-0.01205,-0.04418,-0.00333,-0.00897,-0.00335,-0.00171,0.00268,-0.00096,-0.00171,0.00268,-0.00096,-0.0,-1e-05,-0.0,0.03488,-0.03107,0.00068,-0.01638,0.0021,0.00032,-0.00078,-0.00033,-0.0002,-0.00078,-0.00033,-0.0002,2e-05,-0.0,0.0,-1.80935,-0.359,-0.11749
2080,3e-05,-0.00024,0.00021,0.00159,-0.01029,0.01084,-0.16535,0.0395,0.00515,-7e-05,-0.00036,0.00168,0.00015,0.00035,0.00263,-0.00067,0.0001,0.00095,0.00833,0.00439,0.00104,-0.00163,0.00129,-0.00198,0.00129,-0.00194,-0.00172,0.0024,-0.0014,-0.01021,-0.01762,-0.03254,-0.06243,-0.0047,-0.00835,-0.00672,-0.00168,0.00242,-0.00077,-0.00168,0.00242,-0.00077,-0.0,-2e-05,-0.0,0.01461,-0.02176,-0.00836,-0.01395,-0.00223,-0.00105,-0.00092,-0.00019,0.00085,-0.00092,-0.00019,0.00085,3e-05,0.0,1e-05,-1.94885,-0.32024,-0.08678
2081,-6e-05,-0.00022,1e-05,-0.00273,-0.00886,0.00081,-0.14912,-0.00736,-0.0285,0.00336,-0.00547,0.00171,-0.00102,-4e-05,0.0035,-0.00049,0.00046,0.00121,0.00843,0.00599,0.00364,0.00103,0.00078,0.00013,0.00306,-0.00261,-0.00078,0.00091,0.00391,-0.00658,-0.02494,-0.0356,-0.05535,-0.00561,-0.00572,-0.00657,-0.00096,0.00104,-0.00086,-0.00096,0.00104,-0.00086,-0.0,-1e-05,-0.0,0.00464,-0.01137,-0.02259,-0.01123,-0.00526,-0.00306,-0.00085,-0.00019,0.00088,-0.00085,-0.00019,0.00088,2e-05,-0.0,1e-05,-2.20087,-0.34326,0.00637
2082,-0.00013,-0.00022,-8e-05,-0.00631,-0.00823,-0.00335,-0.1195,-0.00267,-0.04502,0.00841,-0.01168,0.00262,-0.00161,-0.00222,0.00384,0.00037,0.00012,0.00089,0.00721,0.00578,0.00579,0.00444,-0.00107,0.0022,0.0029,-0.00131,0.00106,0.00068,0.00645,-0.00019,-0.05035,-0.01785,-0.03019,-0.0051,-0.0029,-0.00326,-0.00024,-0.00026,-0.00129,-0.00024,-0.00026,-0.00129,-0.0,-1e-05,-0.0,0.00692,-0.01026,-0.03313,-0.0104,-0.00501,-0.00428,-0.00076,-0.00028,3e-05,-0.00076,-0.00028,3e-05,1e-05,-0.0,0.0,-2.46365,-0.42842,0.11794
2083,-0.00012,-0.00022,3e-05,-0.00585,-0.00862,0.00182,-0.09504,0.05216,-0.01359,0.01183,-0.01411,0.00386,-0.0012,-0.00424,0.00319,0.00121,-0.0005,0.00012,0.00562,0.00476,0.00667,0.00592,-0.00282,0.00272,0.0011,0.00066,0.00236,0.00082,0.00568,0.00467,-0.07456,0.00371,-0.01032,-0.00494,-0.00192,6e-05,-3e-05,-0.00049,-0.00173,-3e-05,-0.00049,-0.00173,-0.0,-0.0,-1e-05,0.01287,-0.01956,-0.03109,-0.01241,-0.00294,-0.00373,-0.0006,-0.00017,-0.00044,-0.0006,-0.00017,-0.00044,1e-05,-0.0,-0.0,-2.61946,-0.48072,0.20439
2084,-2e-05,-0.00022,0.00023,-0.00091,-0.0097,0.01192,-0.11297,0.09527,0.05923,0.01259,-0.01215,0.00487,-0.00072,-0.00411,0.0024,0.00119,-0.00068,-0.00013,0.00572,0.00493,0.00648,0.00347,-0.00303,0.00131,-0.00086,0.00141,0.00175,-0.00025,0.0037,0.00487,-0.07447,0.00899,-0.00624,-0.00676,-0.00285,0.00123,-0.00035,0.00032,-0.00172,-0.00035,0.00032,-0.00172,-0.0,0.0,-1e-05,0.01616,-0.03394,-0.01697,-0.01604,-0.00116,-0.00165,-0.00043,8e-05,-5e-05,-0.00043,8e-05,-5e-05,0.0,0.0,0.0,-2.6297,-0.46176,0.26133
2085,5e-05,-0.00025,0.00036,0.00265,-0.01137,0.01841,-0.1746,0.07625,0.13197,0.01278,-0.00892,0.00635,-0.00056,-0.00236,0.00279,0.00036,-0.00044,0.00053,0.00832,0.00628,0.00598,-0.00106,-0.00215,-0.00067,-0.00162,0.00065,-0.00034,-0.00258,0.00276,0.00125,-0.05442,-0.00644,-0.00506,-0.00932,-0.00388,0.00125,-0.00069,0.00111,-0.00124,-0.00069,0.00111,-0.00124,-1e-05,1e-05,-0.0,0.01696,-0.04814,-0.00493,-0.01931,-0.0002,0.00016,-0.00028,0.00021,0.00043,-0.00028,0.00021,0.00043,0.0,0.0,0.0,-2.58696,-0.46609,0.32505
2086,-2e-05,-0.00028,0.00032,-0.00081,-0.0124,0.01682,-0.22075,0.00147,0.15709,0.01427,-0.00759,0.00896,-0.0002,-0.00132,0.0047,-0.00046,-0.00029,0.00133,0.01145,0.00671,0.00633,-0.00345,-0.00209,-0.00106,-0.0009,-0.00076,-0.00183,-0.00465,0.00304,-0.00262,-0.03478,-0.03157,0.00569,-0.01087,-0.00313,0.00163,-0.00063,0.00108,-0.00091,-0.00063,0.00108,-0.00091,-1e-05,1e-05,-0.0,0.01747,-0.05567,-0.00726,-0.02103,0.00041,0.00011,-6e-05,0.0001,0.00029,-6e-05,0.0001,0.00029,0.0,0.0,0.0,-2.57074,-0.65744,0.44701
2087,-0.00017,-0.00026,0.00019,-0.00837,-0.01115,0.01013,-0.1986,-0.08705,0.12071,0.0163,-0.00886,0.01141,0.00065,-0.00227,0.00676,-0.00077,-0.00052,0.00122,0.01202,0.00549,0.00852,-0.00199,-0.00402,0.00127,0.00063,-0.00191,-0.00138,-0.00452,0.00296,-0.00422,-0.02128,-0.05347,0.02003,-0.01212,0.00019,0.00175,-0.00032,0.00049,-0.0013,-0.00032,0.00049,-0.0013,-1e-05,1e-05,-1e-05,0.01902,-0.04795,-0.02085,-0.02106,0.00051,-0.0018,6e-05,-7e-05,-0.00016,6e-05,-7e-05,-0.00016,-0.0,-0.0,-0.0,-2.50293,-1.08532,0.63929
2088,-0.00023,-0.0002,8e-05,-0.01124,-0.00812,0.00431,-0.14144,-0.14838,0.06653,0.01716,-0.01085,0.01185,0.00143,-0.00414,0.00713,-0.00063,-0.00104,0.00029,0.00903,0.0043,0.01194,0.0013,-0.00663,0.00479,0.00196,-0.0023,0.00022,-0.00119,0.00186,-0.00427,-0.00735,-0.06662,0.02481,-0.01466,0.00489,0.00043,-0.0002,0.00023,-0.00208,-0.0002,0.00023,-0.00208,-1e-05,1e-05,-1e-05,0.02005,-0.02593,-0.03332,-0.02022,5e-05,-0.00413,-0.00026,-0.00014,-0.00025,-0.00026,-0.00014,-0.00025,-0.0,-0.0,-0.0,-2.27372,-1.57718,0.84014
2089,-0.00011,-0.00013,5e-05,-0.00524,-0.00548,0.00286,-0.12434,-0.15774,0.06054,0.01691,-0.01158,0.01048,0.00131,-0.00496,0.00559,-0.00019,-0.00151,-9e-05,0.00426,0.00456,0.01443,0.00377,-0.00766,0.00682,0.00245,-0.00186,0.00153,0.00395,0.00086,-0.00476,0.00572,-0.07139,0.01885,-0.01798,0.00805,-0.00156,-0.00047,0.00075,-0.0024,-0.00047,0.00075,-0.0024,-0.0,0.0,-1e-05,0.01705,-0.00613,-0.03899,-0.01975,0.00022,-0.00556,-0.00087,-0.00014,2e-05,-0.00087,-0.00014,2e-05,0.0,-0.0,0.0,-1.94271,-1.9198,0.97671
2090,9e-05,-0.00011,0.00011,0.00457,-0.00491,0.00573,-0.15134,-0.11696,0.11441,0.01724,-0.01141,0.00951,0.00014,-0.00423,0.00403,0.0004,-0.00163,0.00099,0.00058,0.00607,0.01477,0.00438,-0.00659,0.00644,0.00209,-0.00104,0.00191,0.00756,0.00097,-0.00601,0.00909,-0.07176,0.01245,-0.01987,0.0081,-0.00239,-0.00092,0.00166,-0.00187,-0.00092,0.00166,-0.00187,-0.0,-0.0,-1e-05,0.00859,-0.0038,-0.04179,-0.02028,0.00216,-0.00592,-0.00118,-0.00018,0.0,-0.00118,-0.00018,0.0,-0.0,-0.0,0.0,-1.71468,-2.1132,1.05761
2091,0.00019,-0.00014,0.0002,0.00978,-0.00643,0.01028,-0.15364,-0.06699,0.17194,0.01857,-0.01192,0.01019,-0.00103,-0.00341,0.00433,0.00104,-0.00147,0.00272,-2e-05,0.00815,0.01396,0.00349,-0.00468,0.00483,0.00136,-0.00041,0.00161,0.0077,0.00156,-0.00635,0.00023,-0.07288,0.01044,-0.01934,0.00643,-0.0021,-0.00131,0.00238,-0.00084,-0.00131,0.00238,-0.00084,-0.0,-0.0,-0.0,-0.00132,-0.01562,-0.04137,-0.02155,0.00471,-0.00534,-0.0011,-0.00031,-0.0004,-0.0011,-0.00031,-0.0004,-0.0,-0.0,-0.0,-1.73881,-2.31064,1.16045
2092,0.00013,-0.00016,0.00025,0.00636,-0.00758,0.01276,-0.09743,-0.06321,0.19074,0.01905,-0.01311,0.01118,-0.00067,-0.00373,0.00631,0.00167,-0.00129,0.0035,0.00227,0.01032,0.01358,0.00217,-0.0031,0.0037,0.00078,-9e-05,0.00123,0.00519,0.00118,-0.00385,-0.01216,-0.07601,0.0089,-0.01828,0.00537,-0.00203,-0.00161,0.0027,0.00015,-0.00161,0.0027,0.00015,-1e-05,0.0,0.0,-0.00475,-0.02624,-0.03085,-0.02291,0.00525,-0.00374,-0.00106,-0.00036,-0.00049,-0.00106,-0.00036,-0.00049,-0.0,-1e-05,-0.0,-1.97899,-2.58414,1.35251
2093,-6e-05,-0.0001,0.00022,-0.0031,-0.00487,0.01139,-0.03064,-0.12142,0.19799,0.0176,-0.01394,0.01113,0.00128,-0.00471,0.00867,0.00217,-0.00116,0.00298,0.00563,0.01181,0.01383,0.00129,-0.00207,0.0038,0.00055,0.00016,0.00122,0.00134,-0.00071,0.00175,-0.01784,-0.08063,0.00962,-0.01941,0.00628,-0.00231,-0.00181,0.00291,0.00078,-0.00181,0.00291,0.00078,-1e-05,1e-05,0.0,0.00034,-0.02565,-0.01242,-0.0236,0.00279,-0.00174,-0.00103,-0.00018,1e-05,-0.00103,-0.00018,1e-05,-0.0,-0.0,0.0,-2.2671,-2.90921,1.65593
2094,-0.00021,4e-05,0.00016,-0.01072,0.00119,0.00826,-0.00597,-0.2061,0.2419,0.01612,-0.0143,0.01095,0.00276,-0.00518,0.01071,0.00233,-0.0008,0.00235,0.00843,0.01172,0.01363,0.00065,-0.00158,0.00447,0.0005,0.0004,0.00126,-0.00274,-0.00311,0.00852,-0.01724,-0.0906,0.02077,-0.02305,0.00942,-0.00204,-0.0019,0.0034,0.00092,-0.0019,0.0034,0.00092,-2e-05,2e-05,0.0,0.00287,-0.01576,0.00166,-0.02254,-0.001,-0.00046,-0.00058,0.00016,0.00035,-0.00058,0.00016,0.00035,-0.0,0.0,0.0,-2.43181,-3.28175,2.04067
2095,-0.00017,0.00012,0.00014,-0.00887,0.00425,0.0069,-0.00554,-0.27597,0.32576,0.01631,-0.01444,0.01215,0.00213,-0.00492,0.01206,0.00204,-0.00018,0.00253,0.00994,0.01,0.01253,-0.0002,-0.00185,0.00471,0.00034,0.00063,0.00085,-0.00528,-0.00422,0.01399,-0.01729,-0.1098,0.03976,-0.02725,0.01368,-0.0014,-0.00196,0.00438,0.00069,-0.00196,0.00438,0.00069,-2e-05,3e-05,0.0,-0.01001,-0.00604,0.00581,-0.01922,-0.00402,-1e-05,0.0001,0.00048,-0.0002,0.0001,0.00048,-0.0002,-0.0,1e-05,-0.0,-2.39289,-3.70786,2.41814
2096,2e-05,0.0,0.00016,0.00094,-0.00057,0.00809,0.02496,-0.3244,0.4069,0.017,-0.01407,0.01399,0.00021,-0.00467,0.0121,0.00141,0.00016,0.00301,0.0099,0.008,0.01153,-0.00077,-0.00277,0.00443,2e-05,0.00096,0.00023,-0.00533,-0.00327,0.01666,-0.01626,-0.13518,0.05298,-0.03044,0.0171,-0.00161,-0.00223,0.00566,0.00043,-0.00223,0.00566,0.00043,-1e-05,4e-05,-0.0,-0.03483,-0.0025,0.00488,-0.01508,-0.00569,0.00027,0.00029,0.0006,-0.00109,0.00029,0.0006,-0.00109,0.0,1e-05,-0.0,-2.18779,-4.15658,2.6848
2097,0.00015,-0.00023,0.00018,0.00773,-0.01001,0.00963,0.0977,-0.36664,0.44021,0.0165,-0.01332,0.01415,-0.00114,-0.00488,0.01074,0.00074,-0.00019,0.00296,0.00869,0.00748,0.01189,-0.00051,-0.00361,0.00427,-0.00022,0.00123,6e-05,-0.00434,-0.00154,0.01623,-0.00479,-0.16187,0.05566,-0.03221,0.01929,-0.00315,-0.00288,0.00682,0.0005,-0.00288,0.00682,0.0005,-2e-05,3e-05,0.0,-0.05609,-0.00018,0.0041,-0.01294,-0.00648,0.00045,-0.00014,0.00043,-0.00103,-0.00014,0.00043,-0.00103,1e-05,1e-05,-0.0,-1.91978,-4.58872,2.81089
2098,8e-05,-0.00041,0.00018,0.00443,-0.01729,0.01012,0.16919,-0.39525,0.42585,0.01518,-0.01309,0.01179,-0.00126,-0.00517,0.00875,0.00033,-0.00086,0.00238,0.00744,0.00896,0.01365,-3e-05,-0.00353,0.00478,-2e-05,0.00094,0.00057,-0.00389,-0.00091,0.01381,0.01774,-0.19076,0.05591,-0.0329,0.02159,-0.00543,-0.00393,0.00788,0.0011,-0.00393,0.00788,0.0011,-2e-05,3e-05,0.0,-0.06809,0.00723,0.00772,-0.01409,-0.00631,0.0006,-0.00071,1e-05,0.0003,-0.00071,1e-05,0.0003,0.0,0.0,0.0,-1.68554,-4.99168,2.88852
2099,-8e-05,-0.00048,0.00019,-0.00365,-0.01977,0.01057,0.19042,-0.37401,0.41613,0.01398,-0.01373,0.00809,-0.00084,-0.00529,0.00686,0.00047,-0.00127,0.00184,0.00638,0.01092,0.01562,6e-05,-0.00246,0.00626,0.00067,7e-05,0.00159,-0.00374,-0.00219,0.01189,0.04202,-0.22401,0.06036,-0.03401,0.02436,-0.00752,-0.00527,0.00947,0.00212,-0.00527,0.00947,0.00212,-3e-05,2e-05,1e-05,-0.07917,0.01611,0.02062,-0.01675,-0.00479,0.00157,-0.00104,-0.0004,0.00165,-0.00104,-0.0004,0.00165,0.0,-1e-05,1e-05,-1.53617,-5.40373,3.06289
2100,-0.00017,-0.00044,0.00022,-0.00817,-0.01845,0.01209,0.15852,-0.29607,0.45298,0.0131,-0.01439,0.00503,-0.00046,-0.00543,0.00534,0.0013,-0.00144,0.00196,0.00426,0.01124,0.01671,2e-05,-0.00128,0.00841,0.00144,-0.0006,0.00274,-0.00318,-0.00501,0.01253,0.06295,-0.25721,0.07042,-0.03734,0.02683,-0.00848,-0.00652,0.01184,0.00307,-0.00652,0.01184,0.00307,-4e-05,1e-05,2e-05,-0.09536,0.02075,0.03842,-0.01793,-0.00293,0.00339,-0.00099,-0.00054,0.00182,-0.00099,-0.00054,0.00182,-1e-05,-1e-05,1e-05,-1.44461,-5.91966,3.39362
2101,-0.00017,-0.00033,0.00027,-0.00862,-0.01433,0.01426,0.12187,-0.22239,0.50626,0.01289,-0.01402,0.0046,0.00027,-0.0057,0.00472,0.00244,-0.00176,0.0027,0.00084,0.01016,0.01685,-0.00019,-0.00056,0.00997,0.00163,-0.00053,0.00345,-0.0022,-0.00819,0.01593,0.08132,-0.28377,0.08648,-0.0426,0.02893,-0.00799,-0.00727,0.0142,0.00326,-0.00727,0.0142,0.00326,-3e-05,2e-05,2e-05,-0.11387,0.02276,0.04684,-0.01613,-0.00229,0.00452,-0.00052,-0.00039,0.00089,-0.00052,-0.00039,0.00089,-1e-05,-1e-05,0.0,-1.29742,-6.59581,3.80066
2102,-0.00016,-0.0002,0.0003,-0.00799,-0.0089,0.01554,0.1282,-0.225,0.51053,0.01371,-0.0129,0.00729,0.0017,-0.006,0.00593,0.00295,-0.00221,0.00307,-0.00131,0.00992,0.01644,-0.00107,0.00014,0.01003,0.00114,-7e-05,0.00346,-0.00078,-0.01052,0.02066,0.09445,-0.30439,0.10483,-0.04688,0.03133,-0.00723,-0.00758,0.01553,0.00233,-0.00758,0.01553,0.00233,-3e-05,3e-05,1e-05,-0.12978,0.0248,0.03907,-0.01238,-0.00243,0.00398,6e-05,-0.00013,-0.00053,6e-05,-0.00013,-0.00053,-1e-05,-0.0,-0.0,-0.98219,-7.31997,4.13932
2103,-0.00011,-0.0001,0.00027,-0.0054,-0.00485,0.01398,0.17546,-0.31247,0.46248,0.01485,-0.01274,0.01063,0.0028,-0.00615,0.00902,0.002,-0.00235,0.00241,0.00042,0.01084,0.01559,-0.00203,0.00098,0.00948,0.00065,0.00051,0.00309,0.00067,-0.0111,0.02498,0.10013,-0.32604,0.12298,-0.04807,0.03472,-0.00742,-0.00784,0.01562,0.00071,-0.00784,0.01562,0.00071,-3e-05,4e-05,1e-05,-0.13859,0.02419,0.0209,-0.00932,-0.00168,0.00219,0.00031,1e-05,-0.00176,0.00031,1e-05,-0.00176,-1e-05,-0.0,-1e-05,-0.50772,-7.87198,4.32918
2104,1e-05,-9e-05,0.00017,0.00073,-0.00425,0.00896,0.23121,-0.44021,0.43713,0.01525,-0.01457,0.01129,0.00205,-0.00593,0.01223,-0.00014,-0.00202,0.00134,0.00466,0.0108,0.01445,-0.00191,0.00122,0.00985,0.00078,0.00132,0.00277,0.00095,-0.0093,0.02854,0.10828,-0.35215,0.14606,-0.04836,0.03941,-0.00808,-0.00823,0.01506,-0.00038,-0.00823,0.01506,-0.00038,-4e-05,4e-05,0.0,-0.13652,0.01767,0.00199,-0.009,-0.0002,0.00021,6e-05,-3e-05,-0.00158,6e-05,-3e-05,-0.00158,-1e-05,-0.0,-1e-05,0.00472,-8.16522,4.44287
2105,0.00016,-0.00016,5e-05,0.00802,-0.00661,0.00308,0.2835,-0.56257,0.49102,0.01472,-0.01733,0.00892,-0.00018,-0.00577,0.0132,-0.0021,-0.00165,0.00066,0.00722,0.00943,0.01373,-0.00128,0.00072,0.01097,0.00139,0.00206,0.00241,-4e-05,-0.00575,0.03191,0.13543,-0.37721,0.1722,-0.05179,0.0442,-0.00839,-0.00879,0.01486,-0.0002,-0.00879,0.01486,-0.0002,-5e-05,5e-05,1e-05,-0.12659,0.0083,-0.0069,-0.01062,0.0003,-0.00069,-0.0006,-0.00011,0.00052,-0.0006,-0.00011,0.00052,-0.0,-0.0,0.0,0.45724,-8.3429,4.62901
