Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
1982,0.0,0.0,-0.54505,0.0,0.0,0.26112
1983,0.0,0.0,-0.54846,0.0,0.0,0.2708
1984,0.0,0.0,-0.5519,0.0,0.0,0.28055
1985,0.0,0.0,-0.55536,0.0,0.0,0.29036
1986,0.0,0.0,-0.55885,0.0,0.0,0.30023
1987,0.0,0.0,-0.56236,0.0,0.0,0.31017
1988,0.0,0.0,-0.5659,0.0,0.0,0.32017
1989,0.0,0.0,-0.56947,0.0,0.0,0.33022
1990,0.0,0.0,-0.57306,0.0,0.0,0.34033
1991,0.0,0.0,-0.57667,0.0,0.0,0.3505
1992,0.0,0.0,-0.5803,0.0,0.0,0.36071
1993,0.0,0.0,-0.58396,0.0,0.0,0.37097
1994,0.0,0.0,-0.58764,0.0,0.0,0.38128
1995,0.0,0.0,-0.59133,0.0,0.0,0.39164
1996,0.0,0.0,-0.59504,0.0,0.0,0.40204
1997,0.0,0.0,-0.59878,0.0,0.0,0.41248
1998,0.0,0.0,-0.60253,0.0,0.0,0.42296
1999,0.0,0.0,-0.6063,0.0,0.0,0.43348
2000,0.0,0.0,-0.61009,0.0,0.0,0.44404
2001,0.0,0.0,-0.6139,0.0,0.0,0.45463
2002,0.0,0.0,-0.61772,0.0,0.0,0.46525
2003,0.0,0.0,-0.62156,0.0,0.0,0.4759
2004,0.0,0.0,-0.62543,0.0,0.0,0.48658
2005,0.0,0.0,-0.62931,0.0,0.0,0.49729
2006,0.0,0.0,-0.63322,0.0,0.0,0.50802
2007,0.0,0.0,-0.63714,0.0,0.0,0.51877
2008,0.0,0.0,-0.64109,0.0,0.0,0.52955
2009,0.0,0.0,-0.64507,0.0,0.0,0.54034
2010,0.0,0.0,-0.64907,0.0,0.0,0.55115
2011,0.0,0.0,-0.65309,0.0,0.0,0.56197
2012,0.0,0.0,-0.65714,0.0,0.0,0.57281
2013,0.0,0.0,-0.66122,0.0,0.0,0.58365
2014,0.0,0.0,-0.66532,0.0,0.0,0.5945
2015,0.0,0.0,-0.66945,0.0,0.0,0.60535
2016,0.0,0.0,-0.67361,0.0,0.0,0.6162
2017,0.0,0.0,-0.67781,0.0,0.0,0.62705
2018,0.0,0.0,-0.68203,0.0,0.0,0.63789
2019,0.0,0.0,-0.68628,0.0,0.0,0.64872
2020,0.0,0.0,-0.69056,0.0,0.0,0.65954
2021,0.0,0.0,-0.69488,0.0,0.0,0.67035
2022,0.0,0.0,-0.69922,0.0,0.0,0.68113
2023,0.0,0.0,-0.7036,0.0,0.0,0.6919
2024,0.0,0.0,-0.70801,0.0,0.0,0.70263
2025,0.0,0.0,-0.71245,0.0,0.0,0.71334
2026,0.0,0.0,-0.71692,0.0,0.0,0.72401
2027,0.0,0.0,-0.72142,0.0,0.0,0.73465
2028,0.0,0.0,-0.72596,0.0,0.0,0.74525
2029,0.0,0.0,-0.73052,0.0,0.0,0.75581
2030,0.0,0.0,-0.73512,0.0,0.0,0.76632
2031,0.0,0.0,-0.73975,0.0,0.0,0.77678
2032,0.0,0.0,-0.7444,0.0,0.0,0.78719
2033,0.0,0.0,-0.74909,0.0,0.0,0.79755
2034,0.0,0.0,-0.75381,0.0,0.0,0.80786
2035,0.0,0.0,-0.75855,0.0,0.0,0.8181
2036,0.0,0.0,-0.76333,0.0,0.0,0.82828
2037,0.0,0.0,-0.76813,0.0,0.0,0.8384
2038,0.0,0.0,-0.77296,0.0,0.0,0.84845
2039,0.0,0.0,-0.77781,0.0,0.0,0.85843
2040,0.0,0.0,-0.7827,0.0,0.0,0.86834
2041,0.0,0.0,-0.7876,0.0,0.0,0.87818
2042,0.0,0.0,-0.79254,0.0,0.0,0.88794
2043,0.0,0.0,-0.7975,0.0,0.0,0.89764
2044,0.0,0.0,-0.80248,0.0,0.0,0.90725
2045,0.0,0.0,-0.80748,0.0,0.0,0.91678
2046,0.0,0.0,-0.81251,0.0,0.0,0.92623
2047,0.0,0.0,-0.81756,0.0,0.0,0.9356
2048,0.0,0.0,-0.82262,0.0,0.0,0.94488
2049,0.0,0.0,-0.82771,0.0,0.0,0.95409
2050,0.0,0.0,-0.8328,0.0,0.0,0.96321
2051,0.0,0.0,-0.83792,0.0,0.0,0.97224
2052,0.0,0.0,-0.84304,0.0,0.0,0.98119
2053,0.0,0.0,-0.84818,0.0,0.0,0.99006
2054,0.0,0.0,-0.85332,0.0,0.0,0.99883
2055,0.0,0.0,-0.85847,0.0,0.0,1.00752
2056,0.0,0.0,-0.86363,0.0,0.0,1.01612
2057,0.0,0.0,-0.86879,0.0,0.0,1.02462
2058,0.0,0.0,-0.87395,0.0,0.0,1.03302
2059,0.0,0.0,-0.87912,0.0,0.0,1.04133
2060,0.0,0.0,-0.88428,0.0,0.0,1.04954
2061,0.0,0.0,-0.88944,0.0,0.0,1.05764
2062,0.0,0.0,-0.89459,0.0,0.0,1.06564
2063,0.0,0.0,-0.89974,0.0,0.0,1.07353
2064,0.0,0.0,-0.90488,0.0,0.0,1.0813
2065,0.0,0.0,-0.91001,0.0,0.0,1.08897
2066,0.0,0.0,-0.91513,0.0,0.0,1.09651
2067,0.0,0.0,-0.92024,0.0,0.0,1.10393
2068,0.0,0.0,-0.92534,0.0,0.0,1.11122
2069,0.0,0.0,-0.93043,0.0,0.0,1.11838
2070,0.0,0.0,-0.9355,0.0,0.0,1.12541
2071,0.0,0.0,-0.94057,0.0,0.0,1.13231
2072,0.0,0.0,-0.94561,0.0,0.0,1.13906
2073,0.0,0.0,-0.95065,0.0,0.0,1.14567
2074,0.0,0.0,-0.95566,0.0,0.0,1.15213
2075,0.0,0.0,-0.96066,0.0,0.0,1.15844
2076,0.0,0.0,-0.96564,0.0,0.0,1.1646
2077,0.0,0.0,-0.9706,0.0,0.0,1.17061
2078,0.0,0.0,-0.97554,0.0,0.0,1.17646
2079,0.0,0.0,-0.98046,0.0,0.0,1.18215
2080,0.0,0.0,-0.98535,0.0,0.0,1.18768
2081,0.0,0.0,-0.99021,0.0,0.0,1.19305
2082,0.0,0.0,-0.99505,0.0,0.0,1.19825
2083,0.0,0.0,-0.99986,0.0,0.0,1.20329
2084,0.0,0.0,-1.00464,0.0,0.0,1.20816
2085,0.0,0.0,-1.0094,0.0,0.0,1.21287
2086,0.0,0.0,-1.01412,0.0,0.0,1.21742
2087,0.0,0.0,-1.01881,0.0,0.0,1.22179
2088,0.0,0.0,-1.02346,0.0,0.0,1.226
2089,0.0,0.0,-1.02808,0.0,0.0,1.23005
2090,0.0,0.0,-1.03266,0.0,0.0,1.23392
2091,0.0,0.0,-1.03721,0.0,0.0,1.23763
2092,0.0,0.0,-1.04171,0.0,0.0,1.24117
2093,0.0,0.0,-1.04617,0.0,0.0,1.24455
2094,0.0,0.0,-1.05059,0.0,0.0,1.24776
2095,0.0,0.0,-1.05496,0.0,0.0,1.25082
2096,0.0,0.0,-1.05928,0.0,0.0,1.2537
2097,0.0,0.0,-1.06354,0.0,0.0,1.25643
2098,0.0,0.0,-1.06776,0.0,0.0,1.259
2099,0.0,0.0,-1.07192,0.0,0.0,1.2614
2100,0.0,0.0,-1.07602,0.0,0.0,1.26365
2101,0.0,0.0,-1.08005,0.0,0.0,1.26574
2102,0.0,0.0,-1.08402,0.0,0.0,1.26767
2103,0.0,0.0,-1.08793,0.0,0.0,1.26945
2104,0.0,0.0,-1.09175,0.0,0.0,1.27109
2105,0.0,0.0,-1.09551,0.0,0.0,1.27257
2106,0.0,0.0,-1.09918,0.0,0.0,1.2739
2107,0.0,0.0,-1.10277,0.0,0.0,1.2751
2108,0.0,0.0,-1.10627,0.0,0.0,1.27614
2109,0.0,0.0,-1.10968,0.0,0.0,1.27705
2110,0.0,0.0,-1.113,0.0,0.0,1.27783
2111,0.0,0.0,-1.11623,0.0,0.0,1.27847
2112,0.0,0.0,-1.11935,0.0,0.0,1.27898
2113,0.0,0.0,-1.12237,0.0,0.0,1.27938
2114,0.0,0.0,-1.12529,0.0,0.0,1.27965
2115,0.0,0.0,-1.1281,0.0,0.0,1.27981
2116,0.0,0.0,-1.1308,0.0,0.0,1.27985
2117,0.0,0.0,-1.13338,0.0,0.0,1.27978
2118,0.0,0.0,-1.13585,0.0,0.0,1.27962
2119,0.0,0.0,-1.1382,0.0,0.0,1.27935
2120,0.0,0.0,-1.14044,0.0,0.0,1.27899
2121,0.0,0.0,-1.14254,0.0,0.0,1.27854
2122,0.0,0.0,-1.14453,0.0,0.0,1.278
2123,0.0,0.0,-1.14639,0.0,0.0,1.27739
2124,0.0,0.0,-1.14812,0.0,0.0,1.27669
2125,0.0,0.0,-1.14972,0.0,0.0,1.27593
2126,0.0,0.0,-1.15119,0.0,0.0,1.27509
2127,0.0,0.0,-1.15253,0.0,0.0,1.2742
2128,0.0,0.0,-1.15373,0.0,0.0,1.27324
2129,0.0,0.0,-1.1548,0.0,0.0,1.27223
2130,0.0,0.0,-1.15574,0.0,0.0,1.27117
2131,0.0,0.0,-1.15654,0.0,0.0,1.27006
2132,0.0,0.0,-1.15721,0.0,0.0,1.26891
2133,0.0,0.0,-1.15775,0.0,0.0,1.26773
2134,0.0,0.0,-1.15815,0.0,0.0,1.26651
2135,0.0,0.0,-1.15841,0.0,0.0,1.26525
2136,0.0,0.0,-1.15854,0.0,0.0,1.26398
2137,0.0,0.0,-1.15854,0.0,0.0,1.26267
2138,0.0,0.0,-1.15841,0.0,0.0,1.26135
2139,0.0,0.0,-1.15815,0.0,0.0,1.26001
2140,0.0,0.0,-1.15776,0.0,0.0,1.25867
2141,0.0,0.0,-1.15723,0.0,0.0,1.25731
2142,0.0,0.0,-1.15659,0.0,0.0,1.25594
2143,0.0,0.0,-1.15582,0.0,0.0,1.25458
2144,0.0,0.0,-1.15492,0.0,0.0,1.25321
2145,0.0,0.0,-1.1539,0.0,0.0,1.25185
2146,0.0,0.0,-1.15276,0.0,0.0,1.25049
2147,0.0,0.0,-1.1515,0.0,0.0,1.24914
2148,0.0,0.0,-1.15013,0.0,0.0,1.2478
2149,0.0,0.0,-1.14864,0.0,0.0,1.24647
2150,0.0,0.0,-1.14704,0.0,0.0,1.24515
2151,0.0,0.0,-1.14532,0.0,0.0,1.24386
2152,0.0,0.0,-1.1435,0.0,0.0,1.24258
2153,0.0,0.0,-1.14156,0.0,0.0,1.24132
2154,0.0,0.0,-1.13953,0.0,0.0,1.24008
2155,0.0,0.0,-1.13739,0.0,0.0,1.23886
2156,0.0,0.0,-1.13516,0.0,0.0,1.23766
2157,0.0,0.0,-1.13283,0.0,0.0,1.23647
2158,0.0,0.0,-1.13041,0.0,0.0,1.23531
2159,0.0,0.0,-1.1279,0.0,0.0,1.23417
2160,0.0,0.0,-1.1253,0.0,0.0,1.23305
2161,0.0,0.0,-1.12263,0.0,0.0,1.23195
2162,0.0,0.0,-1.11988,0.0,0.0,1.23086
2163,0.0,0.0,-1.11706,0.0,0.0,1.22979
2164,0.0,0.0,-1.11416,0.0,0.0,1.22874
2165,0.0,0.0,-1.1112,0.0,0.0,1.22769
2166,0.0,0.0,-1.10818,0.0,0.0,1.22666
2167,0.0,0.0,-1.10511,0.0,0.0,1.22563
2168,0.0,0.0,-1.10198,0.0,0.0,1.2246
2169,0.0,0.0,-1.0988,0.0,0.0,1.22357
2170,0.0,0.0,-1.09557,0.0,0.0,1.22255
2171,0.0,0.0,-1.09231,0.0,0.0,1.22152
2172,0.0,0.0,-1.08901,0.0,0.0,1.22048
2173,0.0,0.0,-1.08567,0.0,0.0,1.21943
2174,0.0,0.0,-1.0823,0.0,0.0,1.21837
2175,0.0,0.0,-1.07891,0.0,0.0,1.21729
2176,0.0,0.0,-1.07549,0.0,0.0,1.21619
2177,0.0,0.0,-1.07204,0.0,0.0,1.21507
2178,0.0,0.0,-1.06858,0.0,0.0,1.21393
2179,0.0,0.0,-1.0651,0.0,0.0,1.21276
2180,0.0,0.0,-1.06161,0.0,0.0,1.21155
2181,0.0,0.0,-1.05811,0.0,0.0,1.21032
2182,0.0,0.0,-1.0546,0.0,0.0,1.20905
2183,0.0,0.0,-1.05109,0.0,0.0,1.20774
2184,0.0,0.0,-1.04758,0.0,0.0,1.20639
2185,0.0,0.0,-1.04406,0.0,0.0,1.205
2186,0.0,0.0,-1.04055,0.0,0.0,1.20356
2187,0.0,0.0,-1.03705,0.0,0.0,1.20207
2188,0.0,0.0,-1.03355,0.0,0.0,1.20054
2189,0.0,0.0,-1.03007,0.0,0.0,1.19895
2190,0.0,0.0,-1.02659,0.0,0.0,1.1973
2191,0.0,0.0,-1.02314,0.0,0.0,1.1956
2192,0.0,0.0,-1.01969,0.0,0.0,1.19384
2193,0.0,0.0,-1.01626,0.0,0.0,1.19202
2194,0.0,0.0,-1.01285,0.0,0.0,1.19014
2195,0.0,0.0,-1.00946,0.0,0.0,1.1882
2196,0.0,0.0,-1.00608,0.0,0.0,1.18619
2197,0.0,0.0,-1.00273,0.0,0.0,1.18412
2198,0.0,0.0,-0.9994,0.0,0.0,1.18198
2199,0.0,0.0,-0.99609,0.0,0.0,1.17977
2200,0.0,0.0,-0.9928,0.0,0.0,1.1775
2201,0.0,0.0,-0.98952,0.0,0.0,1.17516
2202,0.0,0.0,-0.98626,0.0,0.0,1.17275
2203,0.0,0.0,-0.98302,0.0,0.0,1.17027
2204,0.0,0.0,-0.97979,0.0,0.0,1.16773
2205,0.0,0.0,-0.97657,0.0,0.0,1.16512
2206,0.0,0.0,-0.97336,0.0,0.0,1.16244
2207,0.0,0.0,-0.97016,0.0,0.0,1.15969
