Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2774,0.1622,0.31976,0.98523,0.08091,0.63889,1.40023,0.28579,0.50093,1.45796,0.01251,0.51208,1.24246,0.35641,0.41395,1.28029,-0.01499,0.39616,1.26643,0.36571,0.31579,1.29114,0.17799,0.36929,1.6223,0.17139,0.32151,1.60568,0.16087,0.30043,1.23843,0.15775,0.25677,0.94044,0.07688,0.40146,0.75402,0.25156,0.22758,0.73294,0.03813,0.52424,0.35751,0.24936,0.14531,0.30267,0.00025,0.54465,0.05173,0.26336,0.12176,0.01812,-0.01245,0.55039,0.05013,0.27721,0.12318,0.01748
2775,0.16319,0.31902,0.98554,0.08524,0.63305,1.40479,0.28807,0.49939,1.45709,0.01638,0.51002,1.24434,0.35828,0.41127,1.27978,-0.01177,0.39623,1.26622,0.36732,0.31341,1.29098,0.18027,0.36856,1.62212,0.17343,0.32078,1.6056,0.16193,0.29918,1.23846,0.15805,0.25555,0.94057,0.07757,0.40193,0.7551,0.25192,0.22654,0.73289,0.03876,0.52645,0.35982,0.24967,0.14528,0.3025,0.00044,0.54588,0.05366,0.26332,0.12189,0.0179,-0.01225,0.55161,0.05199,0.27717,0.12333,0.01727
2776,0.16413,0.31836,0.98591,0.08909,0.62686,1.40998,0.29018,0.49804,1.45656,0.01996,0.50792,1.24674,0.35965,0.40914,1.27931,-0.00839,0.39644,1.26629,0.36854,0.31153,1.29055,0.18236,0.36807,1.62213,0.17533,0.3203,1.60565,0.16309,0.29794,1.2386,0.1583,0.25452,0.94076,0.07819,0.4024,0.75608,0.2522,0.22567,0.73292,0.03915,0.52834,0.36183,0.24984,0.14544,0.30242,0.00048,0.54707,0.0554,0.26319,0.1221,0.01782,-0.01221,0.55278,0.05366,0.27704,0.12353,0.0172
2777,0.16491,0.31775,0.98633,0.09217,0.61997,1.4158,0.29225,0.49689,1.45643,0.02298,0.50579,1.24941,0.36055,0.40738,1.27901,-0.00526,0.39691,1.26654,0.36932,0.30983,1.29006,0.18428,0.36783,1.62224,0.17704,0.32009,1.60578,0.16402,0.2968,1.2388,0.15851,0.25354,0.94104,0.07878,0.4027,0.75703,0.25237,0.22491,0.73302,0.03943,0.5299,0.36364,0.2499,0.14569,0.30244,0.00046,0.54825,0.05705,0.26306,0.1223,0.01787,-0.01223,0.55393,0.05521,0.27691,0.12371,0.01725
2778,0.16549,0.31718,0.98673,0.09452,0.61216,1.42224,0.29422,0.49589,1.4565,0.02559,0.50364,1.25212,0.36134,0.4055,1.27907,-0.00265,0.39765,1.26689,0.36971,0.30788,1.28982,0.18602,0.36772,1.62226,0.17854,0.32,1.60585,0.16456,0.29586,1.23897,0.15873,0.25255,0.94128,0.07931,0.40276,0.75783,0.2525,0.22427,0.73316,0.03967,0.53115,0.36522,0.24991,0.14595,0.3025,0.00036,0.54938,0.05853,0.26295,0.1224,0.01791,-0.01234,0.55503,0.05663,0.2768,0.1238,0.01726
2779,0.16595,0.31661,0.98702,0.09658,0.60389,1.42909,0.29595,0.49499,1.45661,0.02828,0.50178,1.25483,0.36232,0.40332,1.27953,-0.00035,0.39886,1.26726,0.36984,0.30548,1.28993,0.18759,0.3676,1.62211,0.17987,0.31989,1.6058,0.16477,0.295,1.23905,0.159,0.25162,0.94142,0.07978,0.40264,0.75835,0.25268,0.22377,0.73329,0.03985,0.53207,0.36638,0.24995,0.14621,0.30258,4e-05,0.55046,0.05972,0.26282,0.12242,0.01788,-0.01266,0.55611,0.05781,0.27668,0.1238,0.01718
2780,0.16635,0.31606,0.98724,0.09882,0.59616,1.43587,0.29737,0.49422,1.45666,0.03138,0.50064,1.2576,0.36349,0.40112,1.28021,0.00207,0.40085,1.26762,0.36981,0.30291,1.29027,0.18905,0.3674,1.62184,0.18114,0.31968,1.60567,0.16486,0.29407,1.23908,0.15925,0.2509,0.94148,0.0802,0.40246,0.75862,0.25294,0.22332,0.73341,0.03998,0.53273,0.36707,0.25005,0.14642,0.30265,-0.00056,0.55169,0.06059,0.26265,0.1224,0.01783,-0.01325,0.55736,0.05875,0.27651,0.12375,0.01709
2781,0.16674,0.31562,0.98742,0.10135,0.58962,1.44231,0.29846,0.49357,1.45678,0.03479,0.50043,1.26049,0.36461,0.39938,1.28088,0.0048,0.40374,1.26801,0.36962,0.30073,1.29061,0.19043,0.36714,1.62158,0.18237,0.3194,1.60554,0.16493,0.29317,1.23911,0.15938,0.25046,0.9416,0.0806,0.40238,0.75876,0.25318,0.22289,0.73353,0.04011,0.53324,0.36737,0.25016,0.1465,0.30274,-0.00134,0.55328,0.06126,0.26252,0.12233,0.01785,-0.01404,0.55899,0.05955,0.27638,0.12366,0.01714
2782,0.16707,0.31541,0.98761,0.10406,0.58388,1.44846,0.29939,0.49288,1.4571,0.03817,0.50101,1.2635,0.3655,0.39825,1.28142,0.00767,0.40725,1.26848,0.36935,0.29918,1.29081,0.19172,0.36688,1.6214,0.18351,0.31912,1.60549,0.16502,0.2926,1.23921,0.15932,0.25037,0.94177,0.08096,0.40244,0.75887,0.25326,0.22252,0.73359,0.0403,0.53369,0.36738,0.25022,0.14641,0.3028,-0.00218,0.55529,0.0618,0.26248,0.12216,0.01796,-0.01488,0.56104,0.06024,0.27635,0.12349,0.01732
2783,0.16735,0.31543,0.98777,0.10706,0.57822,1.45426,0.30044,0.49204,1.45749,0.04126,0.50207,1.26649,0.36619,0.39743,1.28168,0.01027,0.41088,1.26911,0.36925,0.298,1.29088,0.19294,0.36671,1.62127,0.18458,0.31891,1.60555,0.16513,0.29244,1.23936,0.15911,0.25057,0.94189,0.08125,0.40263,0.75886,0.25312,0.22229,0.73356,0.04046,0.53413,0.36708,0.25023,0.14618,0.30279,-0.00302,0.55759,0.06211,0.26251,0.12193,0.01805,-0.01571,0.56339,0.06067,0.27638,0.12325,0.01746
2784,0.16762,0.31559,0.98781,0.11071,0.57259,1.45935,0.3017,0.49115,1.45761,0.04404,0.50341,1.2693,0.36684,0.39654,1.28157,0.01233,0.41433,1.26991,0.36953,0.29689,1.29086,0.19421,0.36671,1.62114,0.18574,0.31886,1.60563,0.16534,0.2925,1.23953,0.15889,0.25097,0.94187,0.0815,0.40288,0.7586,0.25291,0.22219,0.73344,0.04048,0.53453,0.36638,0.25019,0.1459,0.30269,-0.00382,0.56007,0.06205,0.26252,0.12173,0.01805,-0.0165,0.56592,0.06071,0.27638,0.12305,0.01745
2785,0.16793,0.31579,0.98775,0.11499,0.56741,1.46357,0.30319,0.49037,1.45734,0.04667,0.5049,1.27194,0.36757,0.39535,1.28123,0.01392,0.41768,1.27093,0.37006,0.29571,1.29086,0.19559,0.36684,1.62095,0.1871,0.31893,1.60563,0.16562,0.29261,1.23964,0.15877,0.25148,0.94171,0.08171,0.4031,0.75808,0.25278,0.22222,0.73329,0.04038,0.53484,0.36531,0.25011,0.1457,0.30256,-0.00461,0.56257,0.0616,0.26246,0.12165,0.01797,-0.01728,0.56846,0.06036,0.27632,0.12296,0.01738
2786,0.16825,0.31604,0.98767,0.11929,0.56311,1.46721,0.3052,0.48964,1.45703,0.04924,0.50635,1.27459,0.3684,0.39376,1.28096,0.01533,0.42095,1.27226,0.37047,0.29439,1.29092,0.19703,0.36699,1.62069,0.18848,0.31902,1.60559,0.16589,0.29282,1.23972,0.1587,0.2521,0.94157,0.08188,0.40323,0.75747,0.25273,0.22244,0.73319,0.04029,0.53498,0.36403,0.25001,0.14567,0.30249,-0.00541,0.56491,0.0609,0.26237,0.12163,0.01798,-0.01809,0.57079,0.05975,0.27624,0.12293,0.01742
2787,0.16851,0.31639,0.98765,0.1229,0.56021,1.47054,0.30779,0.48876,1.45714,0.05172,0.50772,1.27722,0.36924,0.39202,1.28092,0.01673,0.42395,1.27388,0.37058,0.29304,1.29098,0.19836,0.36703,1.6204,0.18965,0.31899,1.60562,0.16608,0.29329,1.23986,0.15858,0.25286,0.94156,0.08196,0.40324,0.75687,0.25271,0.22289,0.7332,0.04026,0.53489,0.36262,0.24996,0.14582,0.30256,-0.00626,0.56701,0.06003,0.26231,0.12159,0.01812,-0.01898,0.57284,0.05899,0.27618,0.12289,0.01761
2788,0.16872,0.31686,0.98763,0.12572,0.55901,1.47363,0.31034,0.48782,1.4577,0.05415,0.50934,1.27962,0.36993,0.39067,1.28107,0.01816,0.42662,1.2756,0.37062,0.29201,1.2909,0.19949,0.36698,1.6201,0.19051,0.31888,1.60567,0.1662,0.29403,1.24002,0.1584,0.25368,0.94158,0.08196,0.40315,0.75619,0.25265,0.22348,0.73328,0.04023,0.53466,0.36102,0.25001,0.14611,0.30271,-0.00715,0.56903,0.05893,0.26229,0.12153,0.01825,-0.01991,0.57479,0.05801,0.27616,0.12283,0.01774
2789,0.16888,0.31739,0.98748,0.12794,0.55892,1.47655,0.31213,0.48728,1.45825,0.05658,0.5115,1.28169,0.37041,0.39,1.28127,0.01964,0.42923,1.27717,0.37085,0.29155,1.29069,0.20045,0.36696,1.61974,0.19119,0.31883,1.60562,0.16629,0.29492,1.24008,0.15819,0.25443,0.94146,0.08196,0.40301,0.75529,0.25256,0.22401,0.73329,0.0401,0.53441,0.35914,0.25017,0.14641,0.30278,-0.00802,0.57121,0.0575,0.26228,0.12153,0.01819,-0.0208,0.57693,0.05668,0.27615,0.12281,0.01761
2790,0.16901,0.31798,0.98716,0.12956,0.5586,1.47952,0.31302,0.4873,1.45848,0.05873,0.51386,1.28359,0.37071,0.38984,1.28144,0.02103,0.43205,1.27854,0.37124,0.29165,1.2905,0.20141,0.36705,1.61934,0.1919,0.31892,1.60539,0.16636,0.29588,1.23999,0.15793,0.25513,0.94112,0.08195,0.40292,0.75412,0.25242,0.22438,0.73313,0.0398,0.53425,0.35693,0.25038,0.14665,0.30266,-0.00874,0.57363,0.05569,0.26226,0.12164,0.01795,-0.02153,0.57935,0.05496,0.27613,0.1229,0.01724
2791,0.16906,0.31864,0.98671,0.13075,0.55697,1.48246,0.31346,0.48755,1.45848,0.06025,0.5157,1.2855,0.37092,0.38994,1.2815,0.02202,0.43511,1.27984,0.3715,0.29212,1.29031,0.20247,0.36725,1.61892,0.19284,0.31911,1.60505,0.16642,0.29692,1.23983,0.15754,0.25595,0.94063,0.08184,0.40298,0.75273,0.25217,0.2247,0.73285,0.03934,0.53419,0.35444,0.25057,0.1469,0.30242,-0.00925,0.57622,0.0536,0.26222,0.12188,0.01769,-0.02202,0.58198,0.05291,0.27609,0.12312,0.01686
2792,0.16902,0.31942,0.98622,0.13221,0.55417,1.4849,0.31403,0.48767,1.45846,0.06127,0.51684,1.28726,0.37113,0.39013,1.28135,0.0225,0.43838,1.28108,0.37139,0.2927,1.28991,0.20362,0.36758,1.6185,0.194,0.31943,1.60467,0.16645,0.29809,1.23965,0.15701,0.257,0.94011,0.08159,0.40323,0.75124,0.25183,0.22517,0.73252,0.03877,0.53419,0.35185,0.25067,0.14727,0.30215,-0.00957,0.57887,0.05141,0.26219,0.12219,0.01754,-0.02231,0.58468,0.05074,0.27605,0.12341,0.01663
2793,0.16893,0.32033,0.9857,0.13457,0.55132,1.48638,0.31504,0.4876,1.45836,0.06229,0.51803,1.2885,0.37138,0.39028,1.28088,0.02269,0.44186,1.28213,0.37094,0.29303,1.28917,0.20472,0.36814,1.61801,0.19508,0.31999,1.60422,0.16644,0.29941,1.23942,0.15641,0.25822,0.93966,0.08127,0.40356,0.7498,0.25144,0.22581,0.73224,0.0382,0.53422,0.34933,0.25068,0.14775,0.30196,-0.0098,0.58139,0.04927,0.26219,0.12244,0.01753,-0.02251,0.58728,0.04863,0.27605,0.12363,0.0166
2794,0.16882,0.32131,0.98516,0.13761,0.54949,1.48703,0.31635,0.48756,1.458,0.06369,0.52006,1.28906,0.37158,0.39031,1.28012,0.02292,0.4455,1.28286,0.37029,0.29293,1.28825,0.20562,0.36909,1.61732,0.19576,0.32096,1.60363,0.16636,0.30076,1.23907,0.15579,0.25953,0.93935,0.08097,0.40393,0.74853,0.25106,0.22654,0.73203,0.03773,0.53421,0.34701,0.25064,0.14831,0.30186,-0.01006,0.58361,0.04723,0.26222,0.12253,0.0176,-0.02273,0.58959,0.0466,0.27608,0.12371,0.01672
2795,0.16867,0.32234,0.98457,0.14058,0.54887,1.48742,0.31773,0.48775,1.4575,0.06549,0.52277,1.28929,0.37161,0.39037,1.27924,0.02339,0.44901,1.28337,0.36932,0.29261,1.28732,0.2063,0.37049,1.6164,0.19595,0.3224,1.6029,0.16615,0.30209,1.23853,0.15513,0.26089,0.93912,0.08073,0.40433,0.7474,0.25069,0.22737,0.73184,0.03736,0.5341,0.34485,0.25064,0.14894,0.30182,-0.01034,0.58547,0.04531,0.26224,0.12249,0.01777,-0.02298,0.59152,0.04469,0.27611,0.12367,0.01696
2796,0.16843,0.32343,0.98388,0.14313,0.54867,1.48802,0.31907,0.48813,1.45702,0.06736,0.52532,1.28972,0.37148,0.39064,1.27835,0.02403,0.45209,1.2839,0.3678,0.29245,1.28632,0.20681,0.37224,1.61529,0.19585,0.3242,1.60208,0.16574,0.30348,1.23782,0.15446,0.26225,0.9388,0.08048,0.40478,0.74627,0.25039,0.22836,0.73152,0.03703,0.53379,0.34268,0.25069,0.14971,0.30171,-0.01054,0.58706,0.04351,0.26221,0.1224,0.01803,-0.02316,0.59314,0.04289,0.27608,0.12359,0.0173
2797,0.16808,0.32462,0.98305,0.14517,0.54778,1.48895,0.32024,0.48865,1.45637,0.06887,0.5272,1.29051,0.37121,0.39103,1.27734,0.02461,0.4549,1.28445,0.36594,0.29252,1.2851,0.20727,0.37411,1.61408,0.19584,0.3261,1.60118,0.16506,0.30509,1.23702,0.15385,0.26359,0.93823,0.08014,0.40529,0.74493,0.25015,0.22952,0.73099,0.03664,0.53336,0.34035,0.25075,0.15066,0.30143,-0.01063,0.58842,0.04169,0.26213,0.12234,0.01823,-0.02325,0.59451,0.04111,0.27601,0.12354,0.01759
2798,0.16762,0.3259,0.98211,0.14629,0.54636,1.49005,0.3209,0.48936,1.45513,0.06987,0.52869,1.29134,0.37085,0.3913,1.27606,0.025,0.45798,1.28483,0.3643,0.29261,1.28379,0.20775,0.3759,1.61277,0.19614,0.32787,1.60012,0.16414,0.30693,1.23626,0.1533,0.26491,0.93736,0.07969,0.40586,0.74335,0.24993,0.23082,0.73028,0.03611,0.53295,0.33787,0.25074,0.15178,0.30099,-0.01076,0.58955,0.03975,0.26204,0.1224,0.01826,-0.02336,0.59568,0.03926,0.27592,0.1236,0.01769
2799,0.16708,0.32725,0.98114,0.1465,0.54595,1.49101,0.32105,0.49026,1.45333,0.07051,0.53031,1.29196,0.37044,0.39141,1.27457,0.02515,0.46153,1.28498,0.36322,0.29261,1.28261,0.20821,0.37753,1.61141,0.19661,0.32946,1.59892,0.16311,0.30883,1.2356,0.15278,0.26618,0.93633,0.07911,0.40647,0.74165,0.24967,0.23229,0.72952,0.03541,0.53265,0.33546,0.25067,0.15309,0.30047,-0.01105,0.59038,0.03782,0.26197,0.12264,0.01816,-0.02364,0.59656,0.03744,0.27585,0.12383,0.01762
2800,0.16652,0.32862,0.98022,0.14664,0.54749,1.49156,0.32122,0.49126,1.45136,0.07081,0.53218,1.29255,0.37009,0.39146,1.27301,0.02504,0.46505,1.28515,0.36262,0.29265,1.28159,0.2086,0.37907,1.61006,0.19694,0.33098,1.59769,0.16208,0.31064,1.23497,0.15226,0.26745,0.93535,0.07845,0.40707,0.74008,0.24937,0.234,0.72879,0.03461,0.53234,0.33336,0.25062,0.15463,0.29998,-0.0115,0.59064,0.03609,0.26194,0.12302,0.01802,-0.02406,0.59686,0.03578,0.27582,0.12421,0.01747
2801,0.16598,0.33,0.97937,0.14727,0.55003,1.49173,0.32187,0.49234,1.44951,0.07085,0.53422,1.29326,0.36993,0.39162,1.27148,0.02472,0.46808,1.28547,0.36219,0.29286,1.28055,0.20887,0.38064,1.60874,0.19699,0.33256,1.59654,0.16113,0.31236,1.23424,0.15172,0.26884,0.93456,0.07782,0.40774,0.73877,0.24903,0.2359,0.72813,0.03387,0.53183,0.33162,0.25059,0.15631,0.29958,-0.01195,0.59003,0.03461,0.26193,0.12343,0.0179,-0.0245,0.5963,0.03432,0.27581,0.1246,0.01731
2802,0.16547,0.33141,0.97848,0.148,0.55209,1.49184,0.32291,0.49357,1.44775,0.07096,0.53643,1.2938,0.36987,0.39202,1.26989,0.02438,0.47075,1.28568,0.36159,0.29325,1.27922,0.20896,0.38238,1.60748,0.19675,0.33433,1.59548,0.16025,0.31402,1.2333,0.15118,0.2704,0.93388,0.07731,0.40862,0.73762,0.24863,0.23789,0.72747,0.0333,0.5311,0.33007,0.25052,0.15803,0.29922,-0.01231,0.58851,0.0333,0.26193,0.12373,0.01781,-0.02482,0.59484,0.03301,0.27581,0.12489,0.01719
2803,0.16493,0.33289,0.97746,0.14839,0.55344,1.492,0.32398,0.49495,1.44591,0.07134,0.53894,1.29384,0.36958,0.39273,1.26805,0.02421,0.47348,1.2855,0.36056,0.29378,1.27745,0.20886,0.38439,1.60626,0.19633,0.33637,1.59449,0.15933,0.31563,1.23215,0.1506,0.27216,0.93311,0.07691,0.40986,0.7364,0.2482,0.23988,0.72672,0.03287,0.5303,0.3285,0.25038,0.15973,0.29879,-0.0126,0.58634,0.03202,0.26193,0.12389,0.01773,-0.02506,0.59277,0.03177,0.27582,0.12503,0.01712
2804,0.16431,0.33449,0.97628,0.14856,0.55503,1.49186,0.32476,0.49662,1.44376,0.07178,0.54173,1.29344,0.36878,0.39368,1.26588,0.02419,0.47642,1.28493,0.35904,0.29441,1.27536,0.20861,0.38672,1.60503,0.19588,0.33868,1.59353,0.15826,0.31721,1.23087,0.14995,0.27407,0.93211,0.07653,0.41147,0.73495,0.24778,0.24198,0.72582,0.03245,0.52965,0.3268,0.25022,0.16152,0.29827,-0.01298,0.58398,0.03074,0.26188,0.12395,0.01766,-0.02539,0.59052,0.03058,0.27576,0.12505,0.01708
2805,0.16358,0.33627,0.975,0.14848,0.55767,1.4912,0.32504,0.49891,1.44095,0.07184,0.54451,1.29277,0.3676,0.39465,1.26346,0.02393,0.47936,1.28412,0.35724,0.29504,1.27335,0.20824,0.38934,1.60374,0.19546,0.34126,1.59247,0.157,0.3189,1.22956,0.14922,0.27611,0.93093,0.07608,0.41332,0.73337,0.24743,0.24432,0.72481,0.03196,0.52929,0.32505,0.25017,0.16352,0.29772,-0.01348,0.58186,0.02951,0.26169,0.124,0.01763,-0.02584,0.58849,0.02946,0.27558,0.12505,0.01707
2806,0.16275,0.33825,0.97374,0.14777,0.56124,1.48997,0.32486,0.50188,1.43729,0.07117,0.54681,1.29183,0.36643,0.39545,1.26086,0.02295,0.4819,1.28323,0.35544,0.29563,1.27158,0.20774,0.39224,1.60233,0.19503,0.34411,1.59119,0.15559,0.32086,1.2283,0.1484,0.27825,0.92973,0.07551,0.41525,0.73189,0.24718,0.24703,0.72374,0.0315,0.52923,0.32344,0.25029,0.1658,0.29722,-0.01391,0.58024,0.02841,0.26139,0.12413,0.01773,-0.02625,0.58692,0.02843,0.27529,0.12514,0.01717
