Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
3281,0.07518,0.44074,0.95902,-0.09536,0.58855,1.4064,0.05482,0.89499,1.46881,-0.14413,0.43394,1.26811,0.11741,0.84487,1.27512,-0.1181,0.35004,1.29503,0.15345,0.73295,1.2607,0.00388,0.57023,1.56488,0.02176,0.52274,1.55965,0.05839,0.43682,1.20932,0.09833,0.34722,0.91348,0.00689,0.4193,0.72361,0.2032,0.40476,0.69762,-0.00369,0.53117,0.30981,0.26293,0.29719,0.32069,-0.01456,0.58974,0.01521,0.29333,0.11544,0.0828,-0.02747,0.59507,0.01395,0.30599,0.11869,0.07793
3282,0.07504,0.4409,0.95915,-0.09471,0.58876,1.40727,0.05336,0.89529,1.47078,-0.14375,0.43534,1.26793,0.11649,0.84629,1.2769,-0.11833,0.35177,1.29409,0.15289,0.73458,1.26161,0.00388,0.5706,1.56507,0.0217,0.52308,1.55993,0.05819,0.43708,1.20947,0.09796,0.34726,0.91358,0.00659,0.41961,0.72371,0.20338,0.40409,0.6977,-0.00361,0.53145,0.30988,0.26336,0.29609,0.32061,-0.01439,0.58978,0.01505,0.29308,0.11492,0.08235,-0.02731,0.5951,0.01382,0.30574,0.11812,0.07748
3283,0.07488,0.44112,0.95929,-0.09416,0.58915,1.40851,0.05202,0.89533,1.47255,-0.14345,0.43719,1.26772,0.1157,0.84767,1.27847,-0.11842,0.35371,1.29303,0.15241,0.73621,1.26243,0.0039,0.57079,1.56526,0.02164,0.52324,1.56018,0.05791,0.43734,1.20958,0.09756,0.34746,0.91373,0.00628,0.42011,0.72382,0.20356,0.40346,0.69793,-0.00364,0.53199,0.31005,0.26386,0.29484,0.32051,-0.01434,0.58998,0.01501,0.29311,0.11443,0.08174,-0.02726,0.59529,0.01377,0.30578,0.11763,0.07687
3284,0.07463,0.44138,0.95945,-0.09376,0.59002,1.40974,0.05073,0.89527,1.47419,-0.14316,0.43938,1.26758,0.11505,0.84899,1.27997,-0.11837,0.35559,1.29221,0.15199,0.73767,1.26335,0.0039,0.57088,1.56541,0.02151,0.52329,1.56026,0.05751,0.43763,1.20963,0.09703,0.34779,0.91394,0.00587,0.42077,0.72392,0.20363,0.40287,0.69831,-0.00386,0.53262,0.31029,0.26427,0.29355,0.32041,-0.01439,0.59016,0.01517,0.29338,0.11392,0.08102,-0.02731,0.59547,0.01393,0.30604,0.11717,0.0762
3285,0.07431,0.44164,0.95962,-0.09347,0.59116,1.41083,0.04987,0.89529,1.47594,-0.14289,0.44159,1.26749,0.11458,0.8501,1.2816,-0.11827,0.3572,1.29167,0.15162,0.73875,1.26449,0.00393,0.57094,1.56559,0.02133,0.52329,1.56032,0.05703,0.43792,1.20965,0.0964,0.34818,0.91416,0.00535,0.42146,0.72401,0.20352,0.40232,0.69872,-0.00421,0.53313,0.3105,0.26451,0.29224,0.32031,-0.01454,0.59016,0.01546,0.29368,0.11335,0.08031,-0.02746,0.59548,0.01422,0.30634,0.11666,0.07552
3286,0.07397,0.44181,0.95981,-0.09318,0.59214,1.41159,0.04971,0.89537,1.47792,-0.14269,0.44345,1.2673,0.1142,0.85086,1.2834,-0.11831,0.35839,1.29125,0.15136,0.73934,1.26581,0.00403,0.57102,1.56595,0.02117,0.52328,1.56058,0.05659,0.43814,1.20969,0.09577,0.34857,0.91438,0.00481,0.42204,0.72408,0.2033,0.40181,0.69907,-0.00461,0.53344,0.31065,0.26462,0.29092,0.32024,-0.01477,0.59011,0.01575,0.29386,0.11277,0.0797,-0.02768,0.59543,0.01452,0.30652,0.11612,0.07494
3287,0.07369,0.44193,0.96003,-0.09268,0.59291,1.41175,0.05009,0.89538,1.47997,-0.14254,0.44488,1.26685,0.11385,0.85125,1.28518,-0.11876,0.35923,1.2908,0.15128,0.73945,1.26716,0.00413,0.57118,1.56647,0.02099,0.52334,1.56107,0.05626,0.43828,1.20979,0.09521,0.34899,0.91462,0.00435,0.4225,0.72418,0.20307,0.40139,0.69942,-0.00497,0.53364,0.31072,0.26474,0.28967,0.32026,-0.01502,0.59018,0.01596,0.29393,0.11223,0.07928,-0.02793,0.59552,0.01473,0.3066,0.11559,0.07454
3288,0.07349,0.44206,0.96028,-0.09194,0.59374,1.41141,0.05071,0.89535,1.48178,-0.14227,0.44621,1.26622,0.11355,0.85147,1.28674,-0.11957,0.36006,1.29032,0.15134,0.73928,1.26836,0.00412,0.57143,1.56697,0.02066,0.52348,1.56157,0.05609,0.4384,1.20997,0.09476,0.34949,0.91493,0.004,0.42291,0.72429,0.20295,0.40112,0.69982,-0.00531,0.53379,0.31071,0.26499,0.28858,0.32042,-0.01525,0.59037,0.01599,0.294,0.11182,0.07908,-0.02815,0.59573,0.01473,0.30667,0.11518,0.07432
3289,0.07339,0.44229,0.96051,-0.09108,0.59483,1.41108,0.05131,0.89554,1.48323,-0.1418,0.44779,1.26564,0.11342,0.85175,1.28801,-0.12041,0.36117,1.28992,0.1514,0.73907,1.26929,0.00397,0.57167,1.56731,0.02018,0.52361,1.56193,0.056,0.43861,1.2102,0.09445,0.35011,0.91524,0.00375,0.42335,0.72437,0.20299,0.40101,0.70024,-0.00563,0.53394,0.31062,0.26537,0.28768,0.32065,-0.01544,0.5905,0.01582,0.2941,0.11161,0.07898,-0.02833,0.59587,0.01451,0.30676,0.11497,0.07421
3290,0.07329,0.44261,0.96071,-0.09024,0.59609,1.41117,0.0518,0.89608,1.48437,-0.14132,0.44972,1.26525,0.1135,0.85219,1.28906,-0.12107,0.36266,1.28963,0.15136,0.73897,1.26994,0.0038,0.57181,1.56755,0.01972,0.52365,1.56221,0.05586,0.43892,1.21044,0.09425,0.35076,0.91548,0.00353,0.42388,0.72441,0.2031,0.40099,0.70056,-0.0059,0.53409,0.31048,0.26576,0.28694,0.3208,-0.01562,0.59052,0.01556,0.29427,0.11153,0.07881,-0.02851,0.59589,0.01424,0.30693,0.11492,0.07404
3291,0.07309,0.44295,0.96087,-0.08944,0.59736,1.41171,0.05221,0.89683,1.48532,-0.14122,0.45193,1.26502,0.11382,0.85263,1.28998,-0.12172,0.36446,1.28938,0.15135,0.739,1.27042,0.00369,0.57191,1.56782,0.01942,0.52367,1.56257,0.05547,0.43927,1.21067,0.094,0.35137,0.91564,0.00323,0.42443,0.72444,0.2031,0.40093,0.70077,-0.00612,0.53424,0.31036,0.26601,0.2863,0.32076,-0.01578,0.59051,0.01539,0.29452,0.11144,0.07845,-0.02866,0.5959,0.01412,0.30716,0.11488,0.07368
3292,0.07273,0.44324,0.96104,-0.0887,0.59849,1.41243,0.05269,0.89755,1.48613,-0.14163,0.45415,1.26488,0.1144,0.85287,1.29084,-0.12254,0.36633,1.28908,0.15157,0.73904,1.27095,0.00364,0.57205,1.56822,0.01922,0.52376,1.56304,0.05483,0.43956,1.21091,0.0936,0.35186,0.91581,0.0028,0.42496,0.7245,0.20291,0.40076,0.70095,-0.00631,0.53438,0.31028,0.26602,0.28573,0.32067,-0.01581,0.59056,0.01536,0.29475,0.1113,0.07803,-0.02869,0.59597,0.01414,0.30739,0.11479,0.07328
3293,0.07232,0.44344,0.96128,-0.08814,0.59954,1.41291,0.05339,0.8981,1.48686,-0.14235,0.45608,1.26485,0.11514,0.85286,1.29164,-0.12354,0.36796,1.28878,0.15205,0.7389,1.27161,0.00355,0.5722,1.56872,0.01898,0.52386,1.56359,0.05418,0.43968,1.21121,0.09311,0.35223,0.91605,0.00231,0.42542,0.72465,0.20257,0.4006,0.7012,-0.00654,0.53453,0.3103,0.26585,0.28523,0.32073,-0.01566,0.59064,0.01538,0.29488,0.11123,0.07786,-0.02854,0.59604,0.01414,0.30751,0.11476,0.07315
3294,0.07197,0.44355,0.96161,-0.08778,0.60085,1.41284,0.05428,0.89853,1.48745,-0.14321,0.45767,1.26495,0.11581,0.85264,1.29231,-0.12466,0.36923,1.28862,0.15275,0.73837,1.27234,0.00337,0.5722,1.56927,0.01856,0.52377,1.56417,0.05372,0.43962,1.21156,0.09269,0.35257,0.91639,0.00184,0.42583,0.72495,0.20221,0.40051,0.7015,-0.00684,0.53465,0.31048,0.26562,0.28483,0.32098,-0.01548,0.59058,0.01543,0.29491,0.11126,0.07806,-0.02836,0.59598,0.01413,0.30755,0.1148,0.07337
3295,0.07173,0.44358,0.96196,-0.08743,0.6025,1.41216,0.0552,0.89899,1.48769,-0.14413,0.45911,1.265,0.11653,0.85218,1.29274,-0.1259,0.37028,1.28856,0.15373,0.73727,1.27301,0.00317,0.5719,1.5698,0.01799,0.52335,1.56477,0.05347,0.43947,1.21193,0.0924,0.35293,0.91678,0.00146,0.42623,0.72535,0.20193,0.40048,0.70179,-0.00715,0.53465,0.31074,0.26538,0.28451,0.32125,-0.01544,0.59035,0.01559,0.29491,0.11121,0.07832,-0.02831,0.59574,0.01424,0.30756,0.11478,0.07367
3296,0.07155,0.4436,0.96223,-0.08693,0.60415,1.41108,0.05605,0.89969,1.48729,-0.14498,0.46055,1.26471,0.1177,0.85145,1.29287,-0.12721,0.37133,1.28833,0.1552,0.73557,1.27358,0.00299,0.5713,1.57028,0.01739,0.52261,1.56537,0.05328,0.43939,1.21225,0.09216,0.35331,0.91712,0.00117,0.42666,0.72564,0.20172,0.40044,0.70206,-0.00733,0.53457,0.31089,0.26513,0.28431,0.32138,-0.01549,0.59005,0.01582,0.2949,0.11096,0.07835,-0.02837,0.59545,0.0145,0.30755,0.11454,0.07371
3297,0.07142,0.44366,0.96236,-0.08634,0.6055,1.41005,0.05679,0.90078,1.48617,-0.14557,0.46198,1.26404,0.11959,0.85053,1.29267,-0.12833,0.37239,1.28783,0.15718,0.73352,1.27404,0.00277,0.57055,1.57075,0.01684,0.52176,1.56593,0.05304,0.43943,1.2125,0.0919,0.3537,0.9173,0.00097,0.4272,0.72566,0.20154,0.40039,0.70229,-0.00728,0.53457,0.31082,0.26485,0.28422,0.32135,-0.01551,0.58986,0.01599,0.29482,0.11059,0.07813,-0.02839,0.59526,0.01475,0.30747,0.11415,0.0735
3298,0.07131,0.44376,0.96239,-0.08583,0.60657,1.40939,0.05742,0.90224,1.4845,-0.1459,0.46333,1.26335,0.12187,0.84964,1.29217,-0.12907,0.37334,1.2873,0.15922,0.73147,1.27436,0.00244,0.56984,1.57123,0.0163,0.52099,1.56643,0.05281,0.43953,1.21269,0.09159,0.35408,0.91731,0.00084,0.42785,0.7255,0.20134,0.40036,0.70241,-0.00701,0.53476,0.31062,0.26454,0.28414,0.32124,-0.01542,0.58981,0.01605,0.29471,0.11023,0.07787,-0.02832,0.5952,0.0149,0.30738,0.11376,0.07324
3299,0.07124,0.44387,0.96243,-0.08543,0.60749,1.40914,0.05799,0.90379,1.48271,-0.1461,0.46453,1.26296,0.12392,0.84884,1.29149,-0.12945,0.37401,1.28703,0.16081,0.72964,1.27447,0.00207,0.56926,1.57176,0.01578,0.52036,1.56694,0.05268,0.43963,1.21288,0.0913,0.35446,0.91727,0.00078,0.42853,0.72535,0.20111,0.40033,0.70245,-0.00664,0.53504,0.31043,0.26426,0.28391,0.32115,-0.01532,0.58984,0.01607,0.29469,0.10996,0.07771,-0.02824,0.5952,0.01499,0.30737,0.11346,0.0731
3300,0.07121,0.44397,0.96257,-0.08501,0.60827,1.40916,0.05861,0.90521,1.48104,-0.14633,0.46558,1.26285,0.12533,0.84812,1.29068,-0.12972,0.37443,1.28702,0.16178,0.72802,1.27436,0.00177,0.5687,1.57236,0.01534,0.51977,1.56753,0.05266,0.43973,1.21316,0.09107,0.35488,0.91738,0.00078,0.42915,0.72538,0.20088,0.40026,0.7026,-0.00635,0.53524,0.31036,0.26399,0.28349,0.32119,-0.0153,0.58986,0.01609,0.29474,0.10983,0.07768,-0.02823,0.5952,0.01504,0.30744,0.11332,0.07311
3301,0.07117,0.44407,0.96283,-0.08444,0.60878,1.40942,0.05949,0.9066,1.47939,-0.14659,0.46661,1.26285,0.12621,0.84744,1.28964,-0.13021,0.37488,1.28705,0.16242,0.72655,1.27402,0.00152,0.56816,1.57296,0.01501,0.5192,1.56819,0.0527,0.43985,1.21357,0.0909,0.35536,0.9177,0.00083,0.42975,0.72553,0.20065,0.40018,0.70297,-0.00622,0.53538,0.31034,0.26369,0.28293,0.32143,-0.01536,0.58983,0.01604,0.29471,0.10986,0.07778,-0.02828,0.59517,0.01497,0.30742,0.11334,0.07323
3302,0.07115,0.44423,0.96312,-0.08378,0.609,1.41004,0.06086,0.90816,1.47745,-0.1468,0.46776,1.26287,0.1271,0.84675,1.28825,-0.13103,0.37574,1.28701,0.16323,0.72514,1.27344,0.00127,0.56779,1.57344,0.01475,0.51881,1.56878,0.05273,0.44001,1.21403,0.09081,0.3559,0.91813,0.00091,0.43045,0.7257,0.20047,0.40007,0.70352,-0.00616,0.53562,0.31034,0.26334,0.28234,0.32176,-0.01538,0.58982,0.0159,0.29449,0.10998,0.0779,-0.0283,0.59516,0.01479,0.3072,0.11342,0.07335
3303,0.07114,0.44445,0.96337,-0.08344,0.60935,1.41114,0.06278,0.90979,1.47513,-0.14698,0.4693,1.26302,0.12844,0.84599,1.28656,-0.13204,0.37715,1.28703,0.16446,0.72361,1.27274,0.00107,0.56772,1.57377,0.01452,0.51873,1.56921,0.0527,0.44021,1.21441,0.0908,0.35639,0.91851,0.00099,0.43125,0.72581,0.20036,0.39991,0.70408,-0.00609,0.53605,0.31038,0.26298,0.28177,0.32202,-0.01529,0.5899,0.01584,0.29416,0.11001,0.07786,-0.02821,0.59524,0.0147,0.30689,0.11339,0.07329
3304,0.0711,0.4447,0.96354,-0.08401,0.61045,1.41264,0.06501,0.91123,1.47255,-0.14738,0.47147,1.26337,0.13024,0.84505,1.28472,-0.13301,0.37896,1.28725,0.16604,0.7218,1.27213,0.00088,0.56781,1.57399,0.01421,0.51878,1.56949,0.05255,0.44048,1.21463,0.09074,0.35678,0.91882,0.001,0.43205,0.72591,0.20027,0.39966,0.70457,-0.00596,0.53662,0.31051,0.26268,0.28127,0.32214,-0.0151,0.59009,0.01598,0.29392,0.10992,0.07759,-0.02802,0.59543,0.01485,0.30666,0.11323,0.073
3305,0.07096,0.44495,0.96369,-0.08543,0.6124,1.41408,0.06715,0.91246,1.46967,-0.14819,0.47413,1.26382,0.13229,0.84379,1.28279,-0.13392,0.38082,1.28757,0.16781,0.71967,1.2717,0.00059,0.56784,1.57418,0.01361,0.51872,1.56971,0.05218,0.44081,1.21479,0.09049,0.35705,0.91912,0.00095,0.4328,0.72602,0.20011,0.39933,0.70503,-0.00575,0.53718,0.31068,0.26241,0.28089,0.3222,-0.01482,0.59033,0.01624,0.29386,0.10981,0.07724,-0.02774,0.59567,0.01514,0.30661,0.11309,0.07265
3306,0.07073,0.44516,0.96387,-0.08682,0.61453,1.41501,0.06891,0.91372,1.46631,-0.14918,0.47677,1.26406,0.13455,0.84216,1.28073,-0.13494,0.38254,1.2877,0.1698,0.71729,1.27134,6e-05,0.56772,1.57443,0.01264,0.51849,1.56998,0.05167,0.44115,1.21504,0.09011,0.35731,0.91945,0.0009,0.43357,0.72615,0.19989,0.39894,0.70552,-0.00547,0.53768,0.31086,0.26211,0.28054,0.32229,-0.01449,0.59048,0.0165,0.29396,0.10973,0.07695,-0.0274,0.59586,0.01542,0.30672,0.11304,0.07239
3307,0.07051,0.44536,0.96411,-0.08741,0.61622,1.41539,0.07019,0.91508,1.46241,-0.14995,0.47909,1.26391,0.13707,0.84026,1.2785,-0.13613,0.38425,1.28748,0.17203,0.71482,1.27085,-0.00068,0.56752,1.57477,0.01151,0.51818,1.57036,0.05117,0.44149,1.21545,0.0898,0.35763,0.91983,0.00089,0.43442,0.72632,0.19967,0.39855,0.70604,-0.00524,0.53815,0.31104,0.26175,0.28007,0.32245,-0.01421,0.59049,0.01671,0.29405,0.10958,0.07678,-0.02711,0.59589,0.01563,0.30681,0.11292,0.07225
3308,0.07036,0.44555,0.96435,-0.08747,0.61749,1.41561,0.07112,0.91624,1.45821,-0.15043,0.48125,1.26348,0.13973,0.83817,1.27617,-0.13735,0.38613,1.28702,0.17435,0.71236,1.27017,-0.00141,0.56727,1.5752,0.01063,0.51789,1.57082,0.05084,0.44176,1.21592,0.08968,0.3581,0.92021,0.00088,0.4353,0.72654,0.19945,0.39826,0.70654,-0.00518,0.53858,0.31124,0.26133,0.27941,0.32264,-0.0141,0.59039,0.01688,0.29402,0.10931,0.07672,-0.027,0.59579,0.01578,0.30678,0.11266,0.0722
3309,0.07027,0.44572,0.96456,-0.08789,0.61885,1.41589,0.07187,0.91672,1.45415,-0.1508,0.48342,1.26299,0.14218,0.83585,1.27387,-0.13843,0.38815,1.2865,0.17648,0.70983,1.26941,-0.00191,0.56694,1.57571,0.01029,0.51761,1.57133,0.05068,0.44187,1.21631,0.08967,0.35876,0.92058,0.00081,0.43614,0.72678,0.19923,0.3982,0.70696,-0.0053,0.5389,0.3114,0.26094,0.27867,0.32283,-0.01417,0.59022,0.01699,0.29393,0.10903,0.0767,-0.02707,0.59559,0.01587,0.30668,0.11238,0.07218
3310,0.07024,0.44584,0.96472,-0.08905,0.62066,1.41608,0.07263,0.91607,1.4505,-0.1511,0.48549,1.26262,0.14425,0.8331,1.27166,-0.13929,0.39007,1.28603,0.17834,0.70697,1.26872,-0.00211,0.56661,1.57629,0.01041,0.51736,1.57189,0.05066,0.4418,1.21659,0.08965,0.35958,0.9209,0.00067,0.43689,0.727,0.19906,0.39836,0.70729,-0.00546,0.53909,0.31148,0.26076,0.27806,0.32297,-0.01422,0.58998,0.01698,0.29395,0.10884,0.07665,-0.02713,0.59533,0.01584,0.30671,0.11216,0.07212
3311,0.07031,0.44592,0.96486,-0.09054,0.62273,1.41607,0.07353,0.91426,1.4471,-0.15114,0.48723,1.26241,0.14606,0.82975,1.26939,-0.1399,0.39166,1.2856,0.1801,0.70365,1.2681,-0.00209,0.56641,1.57696,0.01061,0.51721,1.57253,0.05077,0.44165,1.21686,0.0896,0.36043,0.92118,0.00053,0.43757,0.72718,0.19905,0.39861,0.70755,-0.00555,0.53925,0.3115,0.26092,0.27769,0.32305,-0.0141,0.58972,0.01679,0.29419,0.10868,0.07651,-0.02702,0.59505,0.01562,0.30695,0.11198,0.07197
3312,0.07049,0.44599,0.96501,-0.09163,0.62476,1.41576,0.07467,0.91156,1.44357,-0.15081,0.48873,1.26216,0.14787,0.82571,1.26686,-0.14026,0.39286,1.28516,0.18202,0.70005,1.26735,-0.00202,0.56639,1.57768,0.01064,0.51717,1.57326,0.0509,0.44157,1.2172,0.08961,0.36122,0.92145,0.00048,0.43823,0.7273,0.19925,0.39885,0.70786,-0.00557,0.53948,0.31147,0.26132,0.27751,0.32318,-0.01387,0.5895,0.01644,0.29456,0.10856,0.0764,-0.02677,0.59485,0.01525,0.30733,0.11182,0.07184
3313,0.07066,0.4461,0.96519,-0.09187,0.62703,1.41477,0.07596,0.90809,1.43969,-0.15026,0.49045,1.26145,0.1499,0.82084,1.26397,-0.14057,0.39383,1.28464,0.18434,0.69631,1.26627,-0.00198,0.56651,1.57837,0.0105,0.51724,1.57409,0.05087,0.44165,1.21764,0.0897,0.36197,0.92181,0.00052,0.4389,0.72742,0.19952,0.39904,0.70832,-0.00558,0.53979,0.31144,0.26165,0.27737,0.32344,-0.01369,0.58937,0.01605,0.29485,0.10849,0.07643,-0.02658,0.59478,0.01487,0.30761,0.11175,0.07186
3314,0.07073,0.44626,0.96545,-0.09157,0.62999,1.41293,0.07717,0.90365,1.43553,-0.1497,0.49274,1.26007,0.15225,0.81511,1.26087,-0.14107,0.39491,1.28404,0.18712,0.69234,1.26491,-0.002,0.5667,1.57908,0.01033,0.51737,1.57507,0.05062,0.44194,1.21815,0.08976,0.36268,0.92232,0.0006,0.43959,0.72762,0.19967,0.39917,0.709,-0.00557,0.54006,0.31145,0.2617,0.27717,0.32388,-0.01365,0.58932,0.01576,0.29497,0.10851,0.07659,-0.02652,0.59476,0.0146,0.30773,0.11179,0.07203
3315,0.07074,0.44644,0.96578,-0.09171,0.63344,1.41092,0.07807,0.89811,1.43137,-0.14921,0.49544,1.25843,0.15482,0.80872,1.25777,-0.14185,0.39631,1.28359,0.19015,0.68799,1.26347,-0.00207,0.56685,1.57985,0.01013,0.51746,1.5762,0.05028,0.44235,1.21869,0.08971,0.36338,0.923,0.00068,0.44026,0.72791,0.19966,0.39924,0.7099,-0.00548,0.5402,0.31149,0.26151,0.27692,0.32444,-0.01371,0.5893,0.01564,0.29506,0.10866,0.07683,-0.02657,0.59477,0.0145,0.30782,0.11199,0.0723
3316,0.07073,0.44657,0.96617,-0.09283,0.6368,1.40972,0.0787,0.89166,1.4274,-0.14881,0.49817,1.25724,0.15738,0.80199,1.25474,-0.14278,0.39808,1.28348,0.19304,0.68333,1.26203,-0.00219,0.5669,1.58065,0.00979,0.51743,1.57732,0.05003,0.44274,1.21923,0.08958,0.36402,0.92375,0.00079,0.44082,0.72824,0.19957,0.39933,0.71089,-0.00525,0.54023,0.31153,0.26125,0.27679,0.32509,-0.01375,0.5894,0.01564,0.29518,0.10895,0.07715,-0.02662,0.59487,0.01453,0.30794,0.11234,0.07265
3317,0.07076,0.44666,0.96659,-0.09428,0.63985,1.40955,0.07936,0.88455,1.42371,-0.14856,0.5009,1.25686,0.15967,0.79504,1.25171,-0.14368,0.40017,1.28365,0.19556,0.6784,1.26058,-0.00231,0.56689,1.5814,0.00932,0.51732,1.57822,0.04986,0.44302,1.21975,0.08942,0.36466,0.92452,0.00097,0.44122,0.7286,0.19949,0.39957,0.71186,-0.00486,0.54022,0.31158,0.26108,0.27691,0.32579,-0.01369,0.58971,0.01567,0.29524,0.10935,0.07756,-0.02657,0.59516,0.01457,0.30799,0.11276,0.07308
3318,0.07078,0.44678,0.96702,-0.09508,0.64276,1.40995,0.08028,0.877,1.42034,-0.14852,0.50386,1.25702,0.16163,0.78786,1.2487,-0.14449,0.40265,1.28378,0.19775,0.67314,1.25908,-0.00232,0.56692,1.5821,0.00891,0.51727,1.57888,0.04963,0.44323,1.22027,0.08926,0.36539,0.92531,0.00118,0.44153,0.72902,0.19946,0.40002,0.71277,-0.00438,0.5402,0.31167,0.26107,0.27731,0.3265,-0.01358,0.59008,0.0157,0.29518,0.10978,0.07805,-0.02646,0.59552,0.01462,0.30794,0.11317,0.07356
3319,0.0708,0.44694,0.96751,-0.09509,0.64533,1.41086,0.08149,0.86926,1.41725,-0.14882,0.5071,1.25743,0.16348,0.78049,1.24581,-0.14528,0.40559,1.2837,0.19984,0.66755,1.25761,-0.00222,0.567,1.58284,0.00871,0.51729,1.57952,0.04932,0.44346,1.22083,0.08908,0.3662,0.92616,0.00136,0.44187,0.72953,0.19951,0.4006,0.71369,-0.00393,0.54007,0.31184,0.26122,0.27791,0.32728,-0.01356,0.59024,0.01584,0.29509,0.11021,0.07863,-0.02644,0.59568,0.01478,0.30784,0.11358,0.07411
3320,0.07082,0.44708,0.96805,-0.09489,0.64724,1.41257,0.08291,0.86173,1.41431,-0.14961,0.51058,1.25794,0.16547,0.77307,1.24316,-0.14618,0.40884,1.28351,0.20188,0.66181,1.25623,-0.00204,0.56708,1.58368,0.00866,0.51732,1.58033,0.04904,0.44367,1.22143,0.08885,0.36691,0.92703,0.00148,0.44228,0.73004,0.19967,0.40111,0.71472,-0.00363,0.53981,0.31203,0.26157,0.2786,0.32818,-0.01363,0.59016,0.01613,0.29499,0.11067,0.07929,-0.02652,0.5956,0.01511,0.30773,0.11402,0.07472
3321,0.07087,0.44715,0.96862,-0.09507,0.64884,1.41468,0.08447,0.85464,1.41151,-0.15076,0.5143,1.25836,0.16767,0.7657,1.24081,-0.14731,0.41209,1.28337,0.20378,0.65609,1.255,-0.00184,0.56718,1.58457,0.00866,0.51737,1.58132,0.04889,0.44382,1.22207,0.08857,0.36735,0.92787,0.00157,0.44265,0.73045,0.19993,0.40144,0.71588,-0.00346,0.53951,0.31216,0.26209,0.27935,0.32918,-0.0137,0.59004,0.01645,0.29482,0.1112,0.07999,-0.02658,0.59552,0.01544,0.30753,0.1145,0.07533
3322,0.07096,0.44714,0.96918,-0.09574,0.65085,1.41614,0.08615,0.84772,1.40897,-0.15168,0.51813,1.25827,0.16994,0.75825,1.23878,-0.14863,0.41509,1.28325,0.20547,0.65023,1.25401,-0.00156,0.56736,1.58543,0.00861,0.51747,1.58231,0.04885,0.4439,1.2227,0.08821,0.36759,0.92866,0.00165,0.44293,0.73073,0.20025,0.4016,0.71712,-0.00334,0.53927,0.31217,0.26267,0.28012,0.33024,-0.01367,0.59009,0.01659,0.29454,0.11181,0.08069,-0.02652,0.59559,0.01553,0.30724,0.11504,0.07594
3323,0.07107,0.44708,0.96975,-0.09659,0.65346,1.4163,0.08792,0.84053,1.40682,-0.15191,0.52176,1.25751,0.17213,0.75057,1.23705,-0.15001,0.41775,1.28305,0.20705,0.64398,1.25337,-0.00111,0.56756,1.58631,0.00853,0.51757,1.58323,0.04885,0.4439,1.22339,0.08782,0.36783,0.92949,0.00172,0.44323,0.73097,0.20057,0.40169,0.7184,-0.00316,0.53906,0.31208,0.26314,0.28084,0.33135,-0.01355,0.59024,0.0165,0.29422,0.11248,0.08144,-0.02639,0.59576,0.01539,0.30692,0.11563,0.07663
3324,0.07119,0.44699,0.97038,-0.09714,0.6563,1.41557,0.08965,0.833,1.40499,-0.15161,0.52496,1.25645,0.17408,0.74273,1.23552,-0.15123,0.42013,1.28285,0.20868,0.63749,1.253,-0.00045,0.56763,1.58734,0.00861,0.51753,1.58415,0.04885,0.44382,1.22414,0.08745,0.36822,0.9304,0.00174,0.44365,0.73132,0.20082,0.40179,0.71967,-0.00297,0.53884,0.31202,0.26347,0.28152,0.33247,-0.01346,0.59036,0.0164,0.29399,0.1132,0.08228,-0.02631,0.59587,0.01525,0.3067,0.11627,0.07745
