Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2303,0.13725,0.37282,0.97722,0.05048,0.61739,1.44039,0.23043,0.61509,1.42779,-0.02306,0.53112,1.2594,0.31181,0.51762,1.26044,-0.05469,0.42917,1.26672,0.32875,0.42204,1.28041,0.10761,0.45102,1.61612,0.10602,0.40291,1.59925,0.12957,0.36731,1.23313,0.14625,0.32053,0.93917,0.05522,0.41129,0.73689,0.24235,0.29838,0.72799,0.02187,0.49191,0.31183,0.25456,0.19059,0.30418,-0.00698,0.54715,0.01657,0.27599,0.14578,0.02209,-0.01975,0.55294,0.01612,0.28965,0.14849,0.02137
2304,0.13558,0.37457,0.97757,0.04897,0.618,1.44163,0.22822,0.61882,1.42736,-0.02478,0.53336,1.25997,0.30966,0.51996,1.2608,-0.05661,0.43182,1.2668,0.32622,0.42419,1.28093,0.10456,0.45349,1.61639,0.10302,0.40534,1.59961,0.12759,0.36923,1.23357,0.14464,0.32171,0.93951,0.05383,0.41216,0.73717,0.24108,0.30078,0.7282,0.02113,0.49249,0.31204,0.25415,0.193,0.30475,-0.00719,0.5473,0.01657,0.27576,0.14594,0.02297,-0.01994,0.55312,0.01607,0.28941,0.14866,0.02219
2305,0.13396,0.37622,0.97789,0.04717,0.61872,1.44285,0.22613,0.62223,1.427,-0.02652,0.53566,1.26039,0.30751,0.52224,1.26105,-0.05869,0.43434,1.26704,0.32374,0.42629,1.2814,0.10165,0.45594,1.61654,0.10019,0.40777,1.59983,0.1256,0.37109,1.23401,0.14301,0.32267,0.93977,0.05258,0.41285,0.73727,0.23987,0.30306,0.72853,0.02056,0.49292,0.31206,0.25386,0.19531,0.30547,-0.00717,0.54771,0.01669,0.27566,0.14605,0.02409,-0.01992,0.55352,0.01609,0.2893,0.14879,0.02323
2306,0.13228,0.37789,0.9782,0.04482,0.62005,1.44389,0.22376,0.62553,1.42701,-0.02865,0.53793,1.26088,0.30479,0.52524,1.26115,-0.06095,0.43674,1.26755,0.32123,0.42858,1.28203,0.09884,0.45844,1.61657,0.09741,0.41027,1.59985,0.12351,0.37293,1.23442,0.1413,0.32365,0.94003,0.05132,0.41346,0.7373,0.23863,0.30544,0.72889,0.02009,0.49318,0.31193,0.25367,0.19775,0.30625,-0.00699,0.54819,0.01679,0.27573,0.14626,0.02535,-0.01974,0.55399,0.01611,0.28937,0.14902,0.02442
2307,0.13053,0.37963,0.97853,0.0422,0.62251,1.44466,0.22126,0.62893,1.42717,-0.03108,0.54021,1.26165,0.30173,0.52869,1.26121,-0.06324,0.43897,1.26842,0.31877,0.43099,1.28287,0.09604,0.46101,1.61659,0.09451,0.41288,1.59978,0.12131,0.37476,1.23481,0.13949,0.32476,0.94034,0.04995,0.41402,0.73738,0.23736,0.30814,0.72917,0.01966,0.49333,0.31181,0.25358,0.20063,0.30703,-0.00681,0.54848,0.01672,0.27588,0.14662,0.02669,-0.01956,0.55429,0.016,0.2895,0.14939,0.02568
2308,0.1288,0.38142,0.97891,0.03954,0.6259,1.4452,0.21916,0.63231,1.42706,-0.0334,0.54248,1.26257,0.29913,0.53155,1.26135,-0.06532,0.44107,1.26939,0.31659,0.43317,1.2837,0.09325,0.46357,1.61678,0.09151,0.41549,1.59983,0.11904,0.37658,1.23527,0.1377,0.32591,0.94072,0.0485,0.41447,0.73757,0.23617,0.31117,0.72938,0.01926,0.49333,0.31174,0.25362,0.20408,0.30784,-0.0067,0.54851,0.01651,0.27602,0.14711,0.02817,-0.01944,0.55434,0.01579,0.28964,0.14989,0.02709
2309,0.12719,0.38321,0.97937,0.03704,0.62938,1.44558,0.21746,0.63545,1.42649,-0.0353,0.5448,1.26326,0.29745,0.5333,1.26161,-0.06706,0.44327,1.26997,0.31476,0.43491,1.28441,0.09056,0.46601,1.61726,0.08863,0.418,1.60014,0.11687,0.37848,1.23583,0.13604,0.32706,0.94123,0.04704,0.41475,0.73789,0.23519,0.31443,0.72963,0.01885,0.493,0.3117,0.25382,0.20799,0.30878,-0.00656,0.5484,0.01634,0.2762,0.14769,0.02985,-0.0193,0.55421,0.01564,0.28981,0.15046,0.02869
2310,0.12573,0.385,0.9799,0.03475,0.63231,1.44572,0.21578,0.63833,1.42563,-0.03698,0.54725,1.26346,0.29628,0.53438,1.26197,-0.06857,0.44564,1.26992,0.31308,0.43644,1.28511,0.08802,0.46833,1.61792,0.08598,0.42037,1.60068,0.11489,0.3805,1.23647,0.13453,0.32829,0.94189,0.04557,0.41486,0.73835,0.23439,0.31776,0.72996,0.01838,0.49222,0.31165,0.25415,0.21215,0.30984,-0.00636,0.54823,0.0163,0.27644,0.14832,0.03159,-0.01913,0.554,0.01563,0.29005,0.15107,0.03039
2311,0.12434,0.38679,0.98046,0.03252,0.63481,1.44545,0.21396,0.64114,1.42487,-0.03887,0.54977,1.26316,0.29499,0.53555,1.26241,-0.07011,0.44795,1.26944,0.31133,0.43805,1.28588,0.08552,0.47066,1.61856,0.08344,0.42271,1.60128,0.11309,0.38261,1.23711,0.13316,0.32958,0.94267,0.04405,0.41484,0.73895,0.2337,0.32108,0.73038,0.01769,0.49116,0.31165,0.25451,0.21631,0.311,-0.00622,0.54805,0.01639,0.27663,0.14897,0.03333,-0.01901,0.55377,0.01573,0.29024,0.15171,0.03208
2312,0.12287,0.38856,0.98104,0.03035,0.63761,1.44462,0.21195,0.64396,1.42447,-0.04102,0.55228,1.26257,0.29332,0.53721,1.26289,-0.07191,0.44999,1.26897,0.30942,0.43993,1.28669,0.08296,0.47309,1.61899,0.08085,0.42512,1.60176,0.11128,0.3847,1.23768,0.13185,0.33079,0.94354,0.04244,0.41475,0.73962,0.23297,0.3243,0.73097,0.01666,0.49016,0.31181,0.25478,0.22036,0.31232,-0.00629,0.5479,0.01658,0.27671,0.14966,0.03512,-0.01909,0.5536,0.01592,0.29031,0.15239,0.03378
2313,0.12125,0.39035,0.98166,0.02814,0.64134,1.4434,0.20954,0.64672,1.42441,-0.04332,0.55487,1.26196,0.29137,0.53937,1.26343,-0.07408,0.452,1.26881,0.3074,0.44215,1.28749,0.08037,0.47569,1.61919,0.07824,0.42768,1.60207,0.10931,0.38678,1.2382,0.1304,0.3319,0.94449,0.04068,0.41466,0.74034,0.23205,0.32745,0.73179,0.01538,0.48949,0.31216,0.25493,0.22429,0.31384,-0.00663,0.54782,0.01685,0.27676,0.1504,0.037,-0.01943,0.55351,0.01617,0.29035,0.15314,0.03556
2314,0.11953,0.39219,0.98231,0.02551,0.64583,1.44208,0.20686,0.64927,1.42452,-0.04577,0.55756,1.26138,0.28931,0.54168,1.26401,-0.07661,0.45424,1.26892,0.30546,0.44453,1.28832,0.07789,0.47848,1.61925,0.07575,0.43042,1.60229,0.10723,0.38891,1.23869,0.12866,0.33294,0.94548,0.03885,0.41459,0.74104,0.23097,0.33058,0.73275,0.01412,0.48905,0.3126,0.25512,0.22827,0.31552,-0.00712,0.54773,0.01713,0.27687,0.15126,0.03898,-0.01992,0.55342,0.0164,0.29045,0.15402,0.03743
2315,0.11786,0.39399,0.9829,0.02241,0.65039,1.44069,0.20448,0.65138,1.4247,-0.04839,0.56013,1.26066,0.28739,0.54359,1.26457,-0.07934,0.45653,1.26915,0.30375,0.44667,1.2892,0.07559,0.48139,1.61935,0.07343,0.43329,1.6025,0.10521,0.391,1.23912,0.12672,0.33387,0.94635,0.0371,0.41448,0.74158,0.22999,0.33366,0.73367,0.01309,0.48851,0.31287,0.25561,0.23244,0.31721,-0.0076,0.54749,0.01728,0.27709,0.15228,0.04102,-0.0204,0.55318,0.0165,0.29065,0.15506,0.03937
2316,0.11639,0.39563,0.98335,0.01954,0.65471,1.43903,0.20276,0.65287,1.42493,-0.05094,0.56248,1.25977,0.28573,0.54477,1.26507,-0.0821,0.45854,1.26948,0.30225,0.44824,1.29006,0.07341,0.48427,1.61953,0.07122,0.43615,1.60277,0.10339,0.39289,1.23948,0.12482,0.33458,0.94697,0.0356,0.41433,0.74181,0.22934,0.33656,0.73444,0.01229,0.48775,0.31281,0.25651,0.23679,0.31884,-0.00793,0.54713,0.01727,0.27734,0.15341,0.04302,-0.02072,0.55281,0.01642,0.29088,0.15622,0.04126
2317,0.11517,0.3971,0.9837,0.01774,0.65931,1.43707,0.20137,0.65386,1.4251,-0.05307,0.56507,1.25895,0.28418,0.54529,1.26554,-0.08459,0.46039,1.26991,0.30077,0.44932,1.29091,0.07129,0.487,1.61974,0.06912,0.43886,1.60301,0.1018,0.39454,1.23979,0.12316,0.33506,0.94736,0.03436,0.41419,0.74179,0.22904,0.33929,0.73511,0.01164,0.48693,0.3125,0.25769,0.24126,0.32043,-0.00803,0.54686,0.01721,0.27754,0.15455,0.04495,-0.02082,0.55254,0.0163,0.29106,0.15741,0.04307
2318,0.11409,0.39855,0.98402,0.01698,0.66475,1.4351,0.19962,0.65474,1.42514,-0.05458,0.56854,1.25836,0.28256,0.54563,1.26606,-0.08651,0.46267,1.27014,0.29918,0.45033,1.29177,0.06927,0.48962,1.61992,0.06724,0.44147,1.60318,0.10034,0.39602,1.24012,0.12175,0.33544,0.94765,0.03323,0.4141,0.74169,0.22892,0.342,0.73574,0.01103,0.48638,0.31218,0.25896,0.2458,0.32204,-0.00797,0.54687,0.01717,0.27778,0.1556,0.04691,-0.02075,0.55256,0.01623,0.29127,0.1585,0.04487
2319,0.11306,0.40008,0.98434,0.01615,0.67068,1.43361,0.19729,0.65586,1.42527,-0.05564,0.57288,1.25788,0.28085,0.54632,1.26677,-0.08787,0.46571,1.26983,0.29739,0.45157,1.29268,0.06742,0.49224,1.62008,0.06555,0.44409,1.60336,0.09888,0.39741,1.24045,0.1205,0.33589,0.94792,0.03208,0.41406,0.74162,0.22883,0.34484,0.73631,0.01045,0.48619,0.31199,0.2602,0.25038,0.32367,-0.00781,0.54708,0.01706,0.2781,0.15657,0.04896,-0.02058,0.55281,0.01613,0.29156,0.15949,0.04677
2320,0.11199,0.40168,0.98466,0.01421,0.67622,1.43284,0.19485,0.6572,1.4259,-0.05671,0.57735,1.25734,0.27913,0.54763,1.26774,-0.08907,0.46901,1.26916,0.2954,0.45308,1.29364,0.06567,0.49488,1.62027,0.06386,0.4467,1.60359,0.09732,0.3988,1.24074,0.11932,0.33652,0.94821,0.03091,0.41408,0.74164,0.22871,0.34776,0.73679,0.00988,0.48612,0.31186,0.26132,0.25494,0.32525,-0.00767,0.54725,0.01678,0.27837,0.1576,0.05103,-0.02041,0.55304,0.01589,0.2918,0.1605,0.04869
2321,0.1109,0.40327,0.98495,0.01107,0.68119,1.43235,0.19302,0.6584,1.42727,-0.05799,0.58123,1.25664,0.27746,0.5493,1.26887,-0.09043,0.47181,1.26856,0.29338,0.45468,1.29462,0.06389,0.49739,1.62043,0.06198,0.44921,1.60381,0.09569,0.40024,1.24094,0.11821,0.33735,0.94854,0.02979,0.41419,0.74178,0.22862,0.35061,0.73722,0.00932,0.4858,0.31174,0.26237,0.2594,0.32673,-0.00756,0.54726,0.01651,0.27838,0.15871,0.05292,-0.02029,0.55307,0.01564,0.2918,0.16152,0.05041
2322,0.10985,0.40479,0.98522,0.00762,0.68605,1.43136,0.19202,0.65892,1.42919,-0.05933,0.58431,1.25575,0.27598,0.55085,1.26989,-0.09197,0.47378,1.26822,0.29154,0.45628,1.29546,0.06201,0.49971,1.62045,0.05994,0.45151,1.60387,0.09415,0.40175,1.24103,0.11712,0.33827,0.9489,0.02871,0.41439,0.74205,0.22859,0.35326,0.73762,0.00875,0.48508,0.31163,0.26347,0.26365,0.32813,-0.00744,0.54713,0.01649,0.27816,0.15984,0.05459,-0.02017,0.55296,0.01562,0.29157,0.16248,0.05186
2323,0.10887,0.40621,0.98542,0.00489,0.69102,1.42955,0.19131,0.65843,1.43117,-0.06062,0.58677,1.25481,0.27485,0.55207,1.27062,-0.09359,0.47517,1.26804,0.29008,0.45796,1.2959,0.06016,0.50189,1.62024,0.05796,0.45368,1.60372,0.09277,0.40325,1.24104,0.11595,0.33914,0.94924,0.02761,0.41455,0.74237,0.22857,0.35569,0.73799,0.00814,0.48416,0.31154,0.26471,0.26764,0.32948,-0.00734,0.54697,0.01666,0.278,0.16095,0.05617,-0.02005,0.55281,0.01579,0.2914,0.16343,0.05322
2324,0.10795,0.40751,0.98554,0.00323,0.69583,1.42743,0.19018,0.65732,1.43287,-0.06187,0.58906,1.25402,0.27402,0.55312,1.27112,-0.09515,0.47658,1.26794,0.28896,0.45976,1.29598,0.0585,0.50403,1.61987,0.05624,0.45581,1.60338,0.09155,0.40465,1.24097,0.11466,0.33984,0.94948,0.02644,0.41459,0.74257,0.22851,0.35792,0.73832,0.00748,0.4833,0.31137,0.26609,0.27136,0.3308,-0.00738,0.54681,0.01668,0.27818,0.16209,0.05778,-0.02008,0.55268,0.0158,0.29155,0.16449,0.05467
2325,0.10711,0.40872,0.9856,0.00218,0.69985,1.42601,0.18854,0.65644,1.43429,-0.06311,0.59168,1.25354,0.27323,0.55432,1.27167,-0.09644,0.47855,1.26778,0.28802,0.46153,1.296,0.0571,0.50614,1.61947,0.05483,0.45791,1.603,0.09046,0.4059,1.24088,0.1133,0.34032,0.94957,0.02531,0.41449,0.74254,0.22846,0.35998,0.73864,0.00677,0.48265,0.31108,0.26755,0.27498,0.33215,-0.0076,0.5467,0.01642,0.27869,0.16325,0.05951,-0.0203,0.55257,0.01547,0.29204,0.16565,0.05629
2326,0.10634,0.40988,0.98567,0.00102,0.70251,1.42589,0.18686,0.65647,1.43549,-0.06431,0.59459,1.25329,0.27237,0.55573,1.27243,-0.09731,0.48121,1.26738,0.28704,0.46309,1.29629,0.05594,0.50814,1.61913,0.05372,0.45991,1.60268,0.08944,0.40703,1.2408,0.11197,0.34062,0.9496,0.02425,0.41437,0.74238,0.22846,0.362,0.73903,0.00605,0.48227,0.31076,0.26901,0.27866,0.33365,-0.00788,0.5467,0.01602,0.27939,0.16436,0.06148,-0.02058,0.55254,0.01495,0.29271,0.16679,0.05819
2327,0.10562,0.41101,0.98581,-0.00039,0.70378,1.42657,0.18549,0.65757,1.43632,-0.06544,0.59711,1.25311,0.27154,0.55722,1.27326,-0.0979,0.48407,1.26666,0.28602,0.46443,1.2968,0.05494,0.50996,1.61887,0.05283,0.46172,1.60241,0.08844,0.40808,1.24076,0.11076,0.34084,0.94968,0.02324,0.4143,0.74229,0.22849,0.36403,0.73955,0.00538,0.48215,0.31058,0.27038,0.28229,0.33532,-0.00805,0.54682,0.01575,0.28013,0.1654,0.06372,-0.02076,0.55262,0.01455,0.29344,0.16787,0.06039
2328,0.10491,0.41201,0.98603,-0.00163,0.70429,1.42712,0.18446,0.65947,1.43665,-0.06649,0.59881,1.25289,0.27081,0.55869,1.27394,-0.0985,0.48649,1.26587,0.28499,0.46575,1.29725,0.05397,0.51154,1.61863,0.05196,0.46331,1.60215,0.08741,0.40902,1.24078,0.10965,0.34101,0.94986,0.02223,0.41424,0.74233,0.22848,0.36586,0.74017,0.00484,0.48217,0.31058,0.27161,0.28544,0.33702,-0.00802,0.54697,0.01566,0.28086,0.16635,0.06599,-0.02073,0.55276,0.0144,0.29416,0.16884,0.06261
2329,0.10419,0.41283,0.98628,-0.00229,0.7049,1.42724,0.18362,0.66154,1.43679,-0.06734,0.59993,1.25278,0.27008,0.56011,1.27445,-0.09925,0.4882,1.26544,0.28398,0.46712,1.29756,0.05296,0.51292,1.61843,0.051,0.46471,1.60189,0.08636,0.40981,1.2409,0.10858,0.34113,0.95009,0.02125,0.4142,0.74245,0.22837,0.36727,0.74076,0.00444,0.4822,0.31066,0.27277,0.28781,0.33854,-0.00783,0.54705,0.01561,0.28159,0.16709,0.06802,-0.02054,0.55285,0.01434,0.29487,0.16957,0.06457
2330,0.1035,0.41352,0.98653,-0.00225,0.70582,1.4273,0.18288,0.6631,1.43727,-0.06793,0.60095,1.25303,0.2693,0.56147,1.27499,-0.10008,0.48934,1.26558,0.28298,0.4684,1.2979,0.05191,0.51417,1.61828,0.04995,0.46597,1.60172,0.08531,0.4105,1.24107,0.10758,0.34131,0.95027,0.02036,0.41429,0.74253,0.22826,0.36832,0.74125,0.00412,0.48226,0.31069,0.27394,0.2895,0.33986,-0.00763,0.54704,0.01544,0.28231,0.16756,0.06978,-0.02033,0.55287,0.0142,0.29556,0.17001,0.06624
2331,0.10291,0.41421,0.98678,-0.00181,0.70653,1.42763,0.18218,0.66386,1.43825,-0.06835,0.60189,1.25357,0.26856,0.56262,1.27573,-0.10091,0.49023,1.26604,0.28206,0.46943,1.29844,0.05091,0.51536,1.61822,0.04899,0.46713,1.60174,0.08438,0.41121,1.24124,0.10678,0.34164,0.95038,0.01965,0.41457,0.74254,0.22826,0.36928,0.74166,0.00377,0.48238,0.31063,0.27509,0.29087,0.34103,-0.00755,0.54703,0.01522,0.28303,0.16785,0.07138,-0.02023,0.55288,0.01399,0.29626,0.17029,0.06773
2332,0.10249,0.41492,0.98702,-0.00149,0.70634,1.42827,0.18161,0.66413,1.43945,-0.0688,0.60255,1.25401,0.26803,0.56348,1.27661,-0.10163,0.49118,1.26629,0.28142,0.47024,1.29916,0.05011,0.51649,1.61823,0.04827,0.46819,1.60191,0.08368,0.41196,1.24143,0.10621,0.34208,0.95047,0.01912,0.415,0.7425,0.22836,0.37028,0.74207,0.00334,0.48253,0.31054,0.27611,0.29221,0.34211,-0.0076,0.54704,0.0151,0.28376,0.16814,0.07286,-0.02028,0.55291,0.01385,0.29698,0.17059,0.06916
2333,0.10217,0.41558,0.98728,-0.00174,0.70504,1.42926,0.18143,0.66452,1.44053,-0.06932,0.60296,1.25412,0.26776,0.56418,1.27747,-0.10211,0.49237,1.26606,0.28111,0.47098,1.29989,0.04953,0.51756,1.61826,0.04773,0.46921,1.6021,0.0832,0.41268,1.24162,0.10574,0.34243,0.95062,0.01869,0.41534,0.74246,0.22841,0.37121,0.74258,0.00289,0.48264,0.31049,0.27688,0.2935,0.34317,-0.00772,0.54707,0.01515,0.28456,0.16849,0.07428,-0.0204,0.55294,0.01386,0.29776,0.17096,0.07055
2334,0.10187,0.41612,0.98754,-0.00263,0.70295,1.43075,0.18171,0.66547,1.44129,-0.06971,0.60324,1.25407,0.26761,0.56494,1.27813,-0.10231,0.49367,1.26555,0.28096,0.47175,1.30041,0.04904,0.51859,1.61825,0.04717,0.47021,1.60219,0.08279,0.41331,1.24182,0.10521,0.3426,0.95084,0.01828,0.41547,0.74243,0.22829,0.37193,0.7432,0.00259,0.48271,0.31046,0.27741,0.29459,0.34422,-0.0078,0.54714,0.01528,0.28543,0.16881,0.07562,-0.02048,0.553,0.01395,0.29863,0.1713,0.0719
