Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
3829,0.0607,0.57818,0.97552,-0.2655,0.55015,0.81618,0.36915,0.57241,0.85908,-0.24552,0.53553,1.02804,0.31949,0.52726,1.05824,-0.1985,0.5645,1.25577,0.25078,0.54015,1.27657,0.01805,0.74917,1.59776,0.01182,0.69965,1.60832,0.03231,0.59665,1.24421,0.05777,0.52382,0.95723,-0.01511,0.5803,0.74255,0.19074,0.56111,0.75481,-0.00519,0.59009,0.30821,0.25477,0.48629,0.37235,-0.00731,0.6084,0.01355,0.27275,0.32491,0.11901,-0.02003,0.61412,0.01211,0.28643,0.32459,0.11637
3830,0.06099,0.57931,0.97561,-0.26629,0.55696,0.81611,0.36915,0.57642,0.85972,-0.24562,0.5397,1.02779,0.31913,0.52937,1.05835,-0.19857,0.56687,1.25578,0.2505,0.54066,1.27665,0.01896,0.75006,1.59792,0.0128,0.70056,1.60857,0.03248,0.59723,1.24446,0.05822,0.52491,0.95765,-0.01484,0.58051,0.74254,0.191,0.56242,0.75554,-0.00487,0.58945,0.30782,0.2553,0.49054,0.37085,-0.0067,0.60892,0.01334,0.27474,0.335,0.11465,-0.01944,0.61465,0.01201,0.28845,0.33473,0.1121
3831,0.06133,0.58039,0.97566,-0.26688,0.56439,0.8162,0.36895,0.58055,0.86034,-0.24578,0.54412,1.02762,0.31859,0.53142,1.05837,-0.19863,0.56913,1.25583,0.25028,0.54109,1.27653,0.01977,0.75088,1.59823,0.01353,0.7014,1.60894,0.03282,0.59772,1.24463,0.05876,0.52597,0.95802,-0.01452,0.58072,0.74254,0.19122,0.56364,0.75614,-0.00463,0.58886,0.30751,0.25559,0.49465,0.36903,-0.00612,0.60928,0.01314,0.27668,0.34534,0.10999,-0.01886,0.61502,0.01188,0.2904,0.34517,0.10756
3832,0.06163,0.58136,0.97568,-0.26731,0.57218,0.81663,0.36842,0.58463,0.86098,-0.24603,0.54864,1.02775,0.31796,0.53333,1.05843,-0.19855,0.57123,1.25605,0.25015,0.54147,1.27644,0.02054,0.7515,1.59867,0.01412,0.70206,1.60945,0.03325,0.59811,1.24481,0.05913,0.52668,0.95824,-0.01431,0.5809,0.74256,0.19134,0.5646,0.75652,-0.00449,0.58852,0.30734,0.25573,0.4987,0.36697,-0.00556,0.60947,0.01298,0.2785,0.35598,0.1052,-0.01828,0.61524,0.01175,0.29226,0.35599,0.10296
3833,0.06189,0.5822,0.97574,-0.26774,0.57978,0.81747,0.36769,0.58869,0.86168,-0.24633,0.55307,1.02823,0.31742,0.5352,1.05859,-0.19825,0.57329,1.25648,0.25007,0.54184,1.27652,0.02137,0.75193,1.5991,0.01477,0.70254,1.61001,0.03368,0.59845,1.24509,0.05926,0.52705,0.95838,-0.0142,0.58106,0.74265,0.19134,0.56519,0.75676,-0.0044,0.58832,0.30732,0.25587,0.50273,0.36483,-0.00496,0.60949,0.0129,0.28025,0.36682,0.10042,-0.01766,0.6153,0.01163,0.29404,0.36702,0.09839
3834,0.06215,0.58297,0.97584,-0.26821,0.58686,0.81851,0.36708,0.59282,0.86244,-0.24656,0.55741,1.0289,0.31704,0.53713,1.05881,-0.19778,0.57546,1.25703,0.24998,0.54227,1.27671,0.02226,0.75221,1.59946,0.01552,0.70288,1.61055,0.03415,0.59876,1.24548,0.05929,0.52734,0.95855,-0.01407,0.58126,0.74286,0.19125,0.56548,0.7569,-0.00434,0.58802,0.30741,0.25616,0.50667,0.36264,-0.00446,0.60934,0.01289,0.28206,0.37775,0.09563,-0.01712,0.61522,0.01156,0.29587,0.37812,0.09377
3835,0.06247,0.58375,0.97597,-0.26854,0.59366,0.81945,0.36679,0.59693,0.86333,-0.24657,0.56181,1.02946,0.31681,0.53914,1.05913,-0.19724,0.57781,1.25752,0.24985,0.54283,1.27695,0.02314,0.75238,1.59983,0.01634,0.70309,1.61108,0.03462,0.59909,1.2459,0.05949,0.52784,0.95878,-0.0138,0.58155,0.74317,0.19121,0.56571,0.75698,-0.00437,0.58756,0.30755,0.2566,0.51042,0.36032,-0.00423,0.60914,0.01296,0.28405,0.38871,0.0908,-0.01686,0.61508,0.01156,0.29787,0.38925,0.08905
3836,0.06285,0.58463,0.97607,-0.26851,0.60071,0.82008,0.36668,0.60083,0.86441,-0.24627,0.56639,1.0297,0.31662,0.54118,1.05962,-0.19673,0.58026,1.25778,0.2497,0.54354,1.27726,0.024,0.75247,1.60029,0.01723,0.70319,1.61161,0.03503,0.59951,1.24626,0.06,0.52868,0.95906,-0.01337,0.58189,0.74353,0.1913,0.56612,0.75699,-0.00445,0.58704,0.30771,0.2571,0.51391,0.35782,-0.00426,0.60899,0.0131,0.28611,0.39967,0.08589,-0.01686,0.61495,0.01162,0.29994,0.40039,0.08425
3837,0.06327,0.58558,0.97614,-0.26811,0.60847,0.82046,0.36655,0.60463,0.86564,-0.24575,0.57107,1.02959,0.31642,0.54325,1.06028,-0.19632,0.5827,1.25777,0.24961,0.54434,1.27766,0.0249,0.75247,1.60082,0.0182,0.70318,1.61213,0.03538,0.6,1.24658,0.06075,0.52979,0.95935,-0.01282,0.58225,0.74387,0.19149,0.56669,0.75692,-0.00439,0.58651,0.30788,0.25752,0.51717,0.35516,-0.00437,0.60873,0.01327,0.28807,0.41054,0.081,-0.01697,0.6147,0.01176,0.3019,0.41145,0.07946
3838,0.06375,0.58649,0.97618,-0.26749,0.61699,0.8209,0.36641,0.60869,0.8669,-0.24509,0.57575,1.02937,0.31626,0.54544,1.06094,-0.19597,0.58495,1.25762,0.24963,0.54508,1.27803,0.02588,0.7524,1.60135,0.0192,0.70311,1.61263,0.03579,0.60044,1.24692,0.06156,0.53098,0.95959,-0.01221,0.5826,0.7441,0.19167,0.56722,0.75677,-0.00412,0.58584,0.30799,0.25785,0.52024,0.35244,-0.00452,0.60817,0.01349,0.28985,0.42135,0.07628,-0.01712,0.61414,0.01201,0.30367,0.42246,0.07484
3839,0.06427,0.5873,0.97617,-0.26673,0.62584,0.82173,0.36633,0.61321,0.86811,-0.24428,0.58039,1.02935,0.31625,0.5479,1.06146,-0.19549,0.58686,1.25759,0.24979,0.54564,1.27829,0.0269,0.75232,1.60181,0.02013,0.70304,1.61309,0.03635,0.60078,1.2473,0.06231,0.53213,0.95974,-0.01159,0.58292,0.74419,0.19181,0.56754,0.75653,-0.00381,0.58496,0.30797,0.25813,0.52313,0.3497,-0.00482,0.60736,0.01371,0.2914,0.43221,0.07173,-0.01744,0.61332,0.01231,0.30521,0.4335,0.07039
3840,0.06482,0.58807,0.97614,-0.26578,0.63453,0.82308,0.3662,0.61806,0.86926,-0.24321,0.58499,1.02975,0.31639,0.55061,1.06192,-0.19473,0.58846,1.25782,0.25007,0.54611,1.27848,0.02783,0.75227,1.6022,0.02092,0.70302,1.61356,0.03706,0.60115,1.24768,0.06304,0.53326,0.95981,-0.01104,0.58322,0.74416,0.19195,0.56765,0.75628,-0.00368,0.58401,0.30779,0.25841,0.5259,0.34694,-0.00529,0.6066,0.01379,0.29271,0.44312,0.06718,-0.01792,0.61255,0.01249,0.30651,0.44459,0.06588
3841,0.0654,0.58888,0.97615,-0.26455,0.64279,0.82485,0.36582,0.62286,0.87039,-0.24192,0.58948,1.03054,0.31654,0.55333,1.06242,-0.19374,0.58996,1.25829,0.25045,0.54666,1.27871,0.02859,0.75218,1.6026,0.02154,0.70298,1.61407,0.03784,0.60166,1.24805,0.06384,0.53437,0.95994,-0.01057,0.58352,0.74416,0.19218,0.56763,0.75614,-0.0038,0.5832,0.3076,0.25869,0.52866,0.3442,-0.00579,0.60618,0.01364,0.29387,0.45404,0.06256,-0.01844,0.61213,0.0124,0.30765,0.45571,0.06132
3842,0.06599,0.58968,0.97626,-0.263,0.65068,0.82684,0.36513,0.62742,0.87153,-0.24054,0.59375,1.03155,0.31655,0.5558,1.06295,-0.19275,0.59144,1.25887,0.25095,0.54739,1.27899,0.0293,0.7519,1.60312,0.02215,0.70274,1.61467,0.03866,0.60222,1.24844,0.06473,0.53545,0.96021,-0.01014,0.58379,0.74437,0.19248,0.56756,0.75612,-0.00405,0.58267,0.30756,0.25887,0.53149,0.34159,-0.00624,0.6062,0.01335,0.29505,0.46495,0.05812,-0.01889,0.61213,0.01214,0.30881,0.46683,0.057
3843,0.06661,0.59044,0.97644,-0.2611,0.65844,0.82889,0.36426,0.63196,0.87272,-0.23917,0.59779,1.03256,0.31646,0.55806,1.06347,-0.19192,0.59277,1.25944,0.25158,0.54817,1.27932,0.03015,0.7514,1.60378,0.02294,0.70225,1.61536,0.03952,0.60268,1.2489,0.0657,0.53653,0.96054,-0.00971,0.58405,0.74473,0.1928,0.56755,0.75607,-0.00428,0.58233,0.30767,0.25892,0.53432,0.33914,-0.00655,0.60646,0.01308,0.29633,0.47567,0.05423,-0.01921,0.61235,0.01185,0.31008,0.47772,0.05332
3844,0.06727,0.59115,0.97662,-0.25886,0.6663,0.83088,0.36343,0.63678,0.87398,-0.2378,0.60177,1.03345,0.31643,0.56046,1.06398,-0.19124,0.59387,1.25994,0.25233,0.54891,1.27966,0.03119,0.75084,1.60452,0.02395,0.7017,1.61611,0.04041,0.60301,1.24942,0.06667,0.53764,0.96076,-0.00925,0.58435,0.74506,0.1931,0.56759,0.75584,-0.00435,0.58198,0.30779,0.25892,0.53687,0.33682,-0.00661,0.60664,0.01292,0.29763,0.48581,0.05105,-0.01929,0.61248,0.01164,0.31138,0.48798,0.05035
3845,0.06795,0.59176,0.97676,-0.25633,0.6742,0.83274,0.36281,0.64191,0.87526,-0.23637,0.60581,1.03417,0.31663,0.56327,1.06452,-0.19059,0.59487,1.26034,0.25317,0.54972,1.28004,0.03231,0.75043,1.60522,0.02503,0.7013,1.61686,0.04128,0.60328,1.24992,0.06758,0.53857,0.96084,-0.00871,0.58463,0.74526,0.19337,0.56744,0.7555,-0.00419,0.58149,0.30783,0.25897,0.53891,0.33467,-0.00636,0.60661,0.0129,0.29881,0.49509,0.04845,-0.01906,0.6124,0.01158,0.31256,0.49732,0.04791
3846,0.06868,0.59219,0.97688,-0.25361,0.68175,0.83454,0.36241,0.64708,0.8765,-0.23473,0.60979,1.03484,0.3171,0.5664,1.06512,-0.18983,0.5959,1.2607,0.2541,0.55074,1.28048,0.03338,0.75015,1.60587,0.02597,0.70106,1.61756,0.04216,0.6035,1.25035,0.06847,0.53902,0.96088,-0.00804,0.5847,0.74541,0.19366,0.56682,0.75522,-0.00384,0.58089,0.30786,0.25903,0.54049,0.33279,-0.00594,0.60642,0.01302,0.29981,0.50345,0.04623,-0.01865,0.61218,0.01168,0.31355,0.50575,0.04582
3847,0.06948,0.59241,0.977,-0.2508,0.68865,0.83653,0.36214,0.65211,0.87769,-0.23283,0.61344,1.03571,0.31771,0.56955,1.0657,-0.18881,0.59694,1.26117,0.25507,0.55194,1.28092,0.03444,0.74985,1.60644,0.02687,0.70078,1.61814,0.04313,0.60359,1.25063,0.06941,0.53899,0.96097,-0.0072,0.58454,0.74553,0.19401,0.56583,0.7551,-0.00343,0.58029,0.3079,0.259,0.54183,0.33122,-0.00565,0.6062,0.01316,0.30057,0.5109,0.04428,-0.01836,0.61195,0.01179,0.31431,0.51326,0.044
3848,0.07037,0.59252,0.9771,-0.24797,0.69497,0.83882,0.36175,0.65698,0.87879,-0.23073,0.61672,1.03687,0.3182,0.57254,1.06617,-0.18748,0.598,1.26182,0.25607,0.55311,1.28124,0.03567,0.74932,1.60696,0.02794,0.70027,1.61862,0.04429,0.60351,1.25077,0.0704,0.5389,0.96109,-0.00627,0.58434,0.7456,0.19443,0.56486,0.7551,-0.00312,0.57982,0.3079,0.25878,0.54305,0.32989,-0.00567,0.60611,0.01322,0.3011,0.51742,0.0425,-0.01839,0.61184,0.01182,0.31483,0.51981,0.04237
3849,0.07131,0.59269,0.97715,-0.24504,0.70127,0.84129,0.36101,0.66174,0.87985,-0.22852,0.62,1.03815,0.31846,0.57536,1.06657,-0.18586,0.59915,1.26247,0.25709,0.55411,1.28152,0.03713,0.74852,1.60742,0.0293,0.69949,1.61908,0.0456,0.60338,1.25081,0.07139,0.53913,0.96119,-0.00536,0.58437,0.74561,0.1948,0.56418,0.75509,-0.00291,0.57961,0.30786,0.25843,0.54406,0.32868,-0.00587,0.60626,0.01327,0.30145,0.52309,0.04089,-0.01859,0.61198,0.01182,0.31518,0.52547,0.04087
3850,0.07227,0.59303,0.97716,-0.24179,0.70815,0.84371,0.3599,0.6664,0.88098,-0.22619,0.6237,1.03926,0.31868,0.57803,1.06706,-0.18405,0.60037,1.26283,0.25819,0.5549,1.28186,0.03866,0.74756,1.60788,0.03076,0.69855,1.6196,0.047,0.60341,1.2508,0.07235,0.5397,0.96124,-0.00449,0.58474,0.74563,0.19513,0.56374,0.75498,-0.00264,0.57966,0.30783,0.25808,0.54481,0.32749,-0.00596,0.60662,0.01342,0.30174,0.52811,0.03942,-0.01868,0.61233,0.01194,0.31548,0.53046,0.03946
3851,0.07327,0.59343,0.97713,-0.23807,0.7157,0.84603,0.35874,0.67099,0.88229,-0.22372,0.6277,1.04009,0.31914,0.58049,1.0677,-0.18218,0.6014,1.26289,0.25939,0.55548,1.2822,0.04011,0.74657,1.60834,0.03213,0.69759,1.62013,0.04837,0.6036,1.25076,0.07337,0.5403,0.96121,-0.00356,0.5853,0.74562,0.19546,0.5633,0.75475,-0.00217,0.57986,0.30781,0.25775,0.5454,0.3263,-0.00587,0.60696,0.01361,0.30203,0.53266,0.03806,-0.01859,0.61269,0.01216,0.31578,0.53497,0.03816
3852,0.07426,0.59374,0.97704,-0.23402,0.72333,0.84845,0.35791,0.67551,0.88376,-0.22119,0.63141,1.04081,0.31994,0.58267,1.06836,-0.18042,0.60203,1.26295,0.26067,0.55593,1.28239,0.04147,0.74568,1.60874,0.03345,0.6967,1.62055,0.04966,0.60378,1.25065,0.0745,0.54065,0.96111,-0.00253,0.58579,0.74555,0.19578,0.56268,0.75444,-0.00154,0.58005,0.30773,0.25729,0.54595,0.32514,-0.00578,0.60719,0.01368,0.3022,0.53681,0.03676,-0.0185,0.61294,0.01235,0.31595,0.53912,0.0369
3853,0.07523,0.59392,0.9769,-0.22988,0.73055,0.85114,0.35742,0.68005,0.8853,-0.2186,0.63448,1.04161,0.32089,0.58471,1.06892,-0.17888,0.60232,1.26322,0.26199,0.55634,1.28238,0.04283,0.74489,1.609,0.03482,0.69591,1.62076,0.05087,0.60387,1.25049,0.07575,0.54081,0.96098,-0.00145,0.5861,0.74538,0.19604,0.56194,0.75408,-0.00094,0.58013,0.30754,0.25659,0.54646,0.32399,-0.00577,0.6073,0.01356,0.30204,0.54054,0.03538,-0.01849,0.61307,0.01236,0.31578,0.54288,0.03553
3854,0.07622,0.59405,0.97674,-0.22561,0.73731,0.85419,0.35695,0.68471,0.88683,-0.21587,0.63708,1.04259,0.32171,0.58675,1.06935,-0.17748,0.60249,1.26363,0.26335,0.55672,1.2823,0.04427,0.74413,1.60912,0.03626,0.69512,1.62079,0.05213,0.60393,1.25035,0.07717,0.54105,0.96085,-0.00034,0.58629,0.74518,0.19632,0.56122,0.7537,-0.0005,0.58006,0.30731,0.25575,0.54675,0.32283,-0.00579,0.60725,0.01332,0.30142,0.54375,0.03379,-0.01852,0.61303,0.0122,0.31515,0.54615,0.03389
3855,0.07732,0.59416,0.97662,-0.22102,0.7437,0.85748,0.35627,0.68957,0.88845,-0.21293,0.63947,1.04376,0.32232,0.58881,1.06971,-0.17602,0.60261,1.264,0.26484,0.55694,1.28226,0.04579,0.74328,1.60923,0.03771,0.69426,1.62077,0.05354,0.604,1.2503,0.07876,0.54144,0.96075,0.00082,0.58649,0.74504,0.19676,0.56058,0.75329,-0.00016,0.57987,0.30715,0.255,0.54671,0.32167,-0.00579,0.60693,0.0131,0.30043,0.54637,0.03197,-0.01853,0.61271,0.01199,0.31415,0.54886,0.03194
3856,0.07851,0.59422,0.97655,-0.21616,0.74957,0.86077,0.35541,0.69459,0.89037,-0.20992,0.6417,1.04503,0.32286,0.59077,1.07018,-0.17437,0.60263,1.26428,0.26648,0.55688,1.28233,0.04735,0.74238,1.60943,0.03918,0.69333,1.62081,0.05509,0.60399,1.25031,0.08038,0.54183,0.96064,0.00199,0.58666,0.74501,0.19738,0.56002,0.75286,0.00022,0.57962,0.30712,0.25443,0.5464,0.32057,-0.00577,0.60641,0.01301,0.29929,0.5484,0.03017,-0.01852,0.61215,0.01187,0.31299,0.55095,0.03
3857,0.07969,0.59419,0.97653,-0.21136,0.75473,0.86379,0.35458,0.69951,0.89264,-0.20704,0.64369,1.04623,0.32349,0.59251,1.07086,-0.17256,0.60246,1.2645,0.26821,0.55657,1.28249,0.04891,0.74152,1.60968,0.0407,0.69246,1.62096,0.05666,0.60382,1.25031,0.08185,0.54215,0.96054,0.00303,0.58674,0.74509,0.19804,0.55964,0.75245,0.0006,0.57939,0.30721,0.25395,0.54598,0.3196,-0.00581,0.60589,0.01304,0.29823,0.54984,0.02869,-0.01858,0.61158,0.01187,0.31193,0.55239,0.02841
3858,0.08081,0.59413,0.97648,-0.20691,0.75917,0.86636,0.354,0.70396,0.89489,-0.20428,0.64551,1.04724,0.32427,0.59407,1.07158,-0.17061,0.60216,1.26467,0.26993,0.55621,1.2826,0.05047,0.74069,1.6099,0.04223,0.69162,1.62114,0.05824,0.6035,1.25024,0.08316,0.5425,0.96042,0.00387,0.58684,0.74519,0.19866,0.5595,0.75205,0.00085,0.57924,0.30732,0.25344,0.54553,0.31877,-0.00596,0.60549,0.01313,0.29743,0.5506,0.02755,-0.01875,0.61113,0.01195,0.31114,0.55308,0.02722
3859,0.08193,0.59406,0.97638,-0.20277,0.76306,0.86855,0.35381,0.70781,0.89661,-0.20141,0.64722,1.04807,0.32526,0.59566,1.07206,-0.16846,0.60187,1.26477,0.2717,0.55611,1.28247,0.05208,0.73972,1.61003,0.0438,0.69065,1.62125,0.05985,0.60308,1.25011,0.08436,0.54295,0.96025,0.0046,0.58706,0.74522,0.19926,0.55942,0.75161,0.00094,0.57916,0.30737,0.25289,0.54492,0.31799,-0.00612,0.60522,0.0132,0.29689,0.55066,0.02661,-0.01891,0.61085,0.01202,0.31063,0.55302,0.0263
3860,0.0831,0.59395,0.97622,-0.19865,0.76649,0.87063,0.35403,0.71121,0.89766,-0.1982,0.64868,1.04885,0.32653,0.5974,1.07219,-0.16601,0.60165,1.26486,0.27361,0.55641,1.28208,0.0538,0.73854,1.61007,0.04549,0.68947,1.62124,0.06151,0.60263,1.24997,0.08551,0.54347,0.96005,0.00538,0.58744,0.74523,0.19985,0.55914,0.75111,0.00101,0.57916,0.30737,0.2523,0.54404,0.31717,-0.00616,0.60515,0.01324,0.2965,0.55025,0.02575,-0.01893,0.6108,0.01203,0.31026,0.55247,0.02552
