Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
1109,0.13871,0.37593,0.96715,0.00235,0.65154,1.38934,0.23542,0.59447,1.41309,-0.03835,0.52543,1.22287,0.32009,0.49708,1.24732,-0.0529,0.41469,1.25053,0.33862,0.41487,1.27059,0.12235,0.50254,1.57891,0.12171,0.45249,1.58875,0.1369,0.3651,1.22333,0.14632,0.31287,0.93075,0.05078,0.41836,0.73127,0.24222,0.28778,0.72285,0.00477,0.54223,0.31561,0.24993,0.17702,0.29978,-0.02568,0.63104,0.02344,0.27343,0.13095,0.02085,-0.03825,0.63725,0.02299,0.28726,0.13274,0.02068
1110,0.14032,0.37291,0.96771,0.0064,0.64695,1.39102,0.23738,0.59191,1.41309,-0.0353,0.52239,1.22365,0.32253,0.4937,1.24804,-0.05057,0.41227,1.25092,0.341,0.41105,1.27148,0.12459,0.49895,1.57957,0.12378,0.44888,1.58927,0.13875,0.36176,1.2239,0.14801,0.30937,0.93119,0.05214,0.41582,0.73212,0.24355,0.28416,0.72313,0.0052,0.54166,0.31709,0.2504,0.17496,0.2995,-0.02585,0.63117,0.02453,0.27349,0.1308,0.0202,-0.03841,0.6374,0.02408,0.28732,0.13261,0.02007
1111,0.14194,0.36973,0.96827,0.00962,0.64208,1.39309,0.23978,0.58965,1.41256,-0.03222,0.51892,1.22478,0.32537,0.49025,1.24844,-0.04808,0.40937,1.25167,0.34367,0.40692,1.27226,0.12686,0.49514,1.58022,0.12587,0.44502,1.58968,0.14071,0.35827,1.22451,0.14962,0.30567,0.93153,0.0534,0.41306,0.73288,0.24481,0.28044,0.72339,0.00533,0.54102,0.31856,0.25091,0.17286,0.29919,-0.02618,0.63122,0.02556,0.27364,0.13077,0.01952,-0.03872,0.63747,0.02502,0.28746,0.13261,0.0194
1112,0.1435,0.36642,0.96882,0.01155,0.63679,1.39573,0.24203,0.58796,1.41177,-0.02922,0.51514,1.22623,0.32815,0.48726,1.24873,-0.04565,0.40601,1.25259,0.34646,0.40303,1.273,0.129,0.49135,1.58092,0.12784,0.4412,1.59015,0.14268,0.35461,1.22509,0.15116,0.30182,0.93181,0.0545,0.41008,0.73355,0.24599,0.27673,0.72369,0.00518,0.54026,0.32004,0.25145,0.17061,0.29895,-0.0266,0.63114,0.02668,0.27386,0.13071,0.01894,-0.03913,0.63741,0.02601,0.28767,0.13258,0.01882
1113,0.14493,0.36319,0.96941,0.01236,0.63131,1.39858,0.24367,0.58698,1.4111,-0.02641,0.51124,1.22776,0.3305,0.48518,1.24911,-0.04346,0.4025,1.25342,0.34913,0.39984,1.27372,0.1309,0.48795,1.58171,0.12966,0.43778,1.59086,0.14451,0.35095,1.2256,0.15265,0.29801,0.93216,0.05544,0.40708,0.73431,0.24713,0.27315,0.72411,0.00497,0.53953,0.32169,0.25201,0.16828,0.2989,-0.02692,0.63107,0.02814,0.27412,0.13045,0.01863,-0.03943,0.63736,0.02736,0.28793,0.13235,0.01848
1114,0.14624,0.36023,0.9701,0.01318,0.62632,1.40116,0.24494,0.58637,1.41071,-0.02367,0.50767,1.22923,0.33253,0.48368,1.24969,-0.04139,0.3993,1.25413,0.35155,0.39723,1.27443,0.13256,0.48506,1.58253,0.13136,0.43491,1.59179,0.14614,0.34757,1.2261,0.15404,0.29441,0.93268,0.05626,0.40429,0.73528,0.24826,0.2698,0.72468,0.00495,0.53896,0.32355,0.25261,0.16606,0.29906,-0.02705,0.63117,0.02991,0.27437,0.13,0.01851,-0.03955,0.63748,0.02913,0.28818,0.13192,0.01835
1115,0.14751,0.35754,0.97085,0.01582,0.62277,1.40329,0.24659,0.58555,1.41055,-0.02066,0.50511,1.23072,0.33456,0.48189,1.25039,-0.03913,0.39687,1.25503,0.35371,0.39468,1.27516,0.1341,0.48246,1.58325,0.13297,0.43237,1.59279,0.14766,0.34453,1.22662,0.15529,0.291,0.93332,0.05703,0.40173,0.73644,0.24936,0.26666,0.72529,0.00512,0.53855,0.32554,0.2533,0.16407,0.29929,-0.02715,0.6314,0.03178,0.27461,0.12946,0.01838,-0.03964,0.63774,0.03104,0.28842,0.13139,0.01819
1116,0.1488,0.35493,0.97158,0.02124,0.62073,1.40508,0.24888,0.58419,1.41049,-0.01719,0.50369,1.23231,0.33675,0.47945,1.25101,-0.03653,0.39521,1.25627,0.35567,0.39184,1.27593,0.13569,0.47982,1.58382,0.13458,0.42979,1.59368,0.14916,0.34158,1.22713,0.15643,0.28763,0.93396,0.05778,0.39928,0.73765,0.25046,0.26351,0.72575,0.00534,0.53826,0.32759,0.25413,0.16222,0.29937,-0.02742,0.63161,0.03356,0.27491,0.12896,0.01809,-0.03991,0.63794,0.03285,0.28872,0.13089,0.01787
1117,0.15017,0.35226,0.97223,0.02802,0.61868,1.40673,0.25135,0.58241,1.41036,-0.01366,0.50229,1.23385,0.33899,0.47667,1.25143,-0.03383,0.39372,1.25743,0.35758,0.38878,1.27666,0.13746,0.47694,1.58429,0.13639,0.42694,1.59432,0.15069,0.33854,1.2276,0.15761,0.28417,0.93448,0.05863,0.39687,0.73877,0.25167,0.26024,0.7261,0.00552,0.53811,0.32965,0.25514,0.16035,0.29933,-0.02773,0.63174,0.03529,0.27535,0.12858,0.01773,-0.04023,0.63804,0.03454,0.28915,0.13053,0.01749
1118,0.1516,0.34949,0.97281,0.03307,0.61499,1.40849,0.25348,0.58044,1.40998,-0.01089,0.49955,1.23512,0.34112,0.47385,1.25162,-0.03145,0.3917,1.25793,0.35958,0.38578,1.27726,0.13942,0.47381,1.58473,0.13851,0.42379,1.59467,0.15228,0.33542,1.22805,0.15891,0.28065,0.93489,0.05965,0.39454,0.73969,0.25304,0.25692,0.72653,0.00566,0.53808,0.33165,0.25626,0.15845,0.29935,-0.02788,0.63179,0.03699,0.27585,0.12832,0.0174,-0.04039,0.63807,0.03612,0.28965,0.1303,0.01713
1119,0.15304,0.34665,0.97339,0.03455,0.60969,1.4106,0.25524,0.57822,1.40955,-0.00939,0.4954,1.23616,0.34318,0.47099,1.25178,-0.02946,0.3889,1.25783,0.3617,0.38299,1.27777,0.14144,0.47056,1.5852,0.14079,0.42048,1.59487,0.15393,0.33219,1.22854,0.16028,0.27715,0.93524,0.06079,0.39229,0.7405,0.25448,0.25365,0.72715,0.00578,0.53806,0.33358,0.25731,0.15657,0.29956,-0.02786,0.63165,0.03862,0.27625,0.12807,0.01713,-0.04035,0.63796,0.03761,0.29005,0.13007,0.01684
1120,0.15439,0.34376,0.97404,0.03375,0.60422,1.41289,0.25694,0.57551,1.40958,-0.00877,0.49111,1.23722,0.34516,0.46804,1.25215,-0.02772,0.38567,1.2579,0.36375,0.38031,1.27824,0.14334,0.46745,1.5857,0.14289,0.41731,1.5951,0.15556,0.32884,1.22911,0.16161,0.27366,0.93564,0.06187,0.39005,0.74133,0.25584,0.25045,0.72786,0.00584,0.53783,0.33549,0.25817,0.15474,0.29988,-0.02776,0.63117,0.04019,0.27648,0.12769,0.01699,-0.04022,0.63751,0.03904,0.29028,0.1297,0.01667
1121,0.15559,0.34091,0.97476,0.03368,0.60005,1.41472,0.25889,0.57212,1.41047,-0.00802,0.48792,1.2383,0.34695,0.46496,1.25275,-0.02609,0.38258,1.25868,0.36549,0.3776,1.27872,0.14508,0.46469,1.58621,0.14466,0.41453,1.59549,0.15704,0.32553,1.22972,0.16281,0.27018,0.93615,0.06275,0.38771,0.74228,0.25701,0.24732,0.72856,0.00591,0.53723,0.33738,0.2588,0.15298,0.30023,-0.02758,0.63029,0.04171,0.27658,0.12718,0.01706,-0.04002,0.63664,0.04045,0.29037,0.12922,0.01674
1122,0.15666,0.33824,0.97551,0.0361,0.59767,1.41542,0.26127,0.56804,1.41205,-0.00647,0.48589,1.23917,0.3485,0.46166,1.2534,-0.02454,0.37994,1.26,0.36697,0.37475,1.27913,0.14669,0.46226,1.58675,0.14617,0.41211,1.59606,0.15834,0.3225,1.23029,0.16385,0.26688,0.93678,0.06343,0.38531,0.74336,0.25795,0.24442,0.72926,0.00609,0.53628,0.33919,0.25927,0.15135,0.30062,-0.02728,0.62911,0.04311,0.27659,0.12673,0.01733,-0.03973,0.63544,0.0418,0.29038,0.1288,0.01702
1123,0.15763,0.33583,0.97625,0.04037,0.59656,1.41504,0.26399,0.56341,1.41372,-0.00441,0.48422,1.23976,0.35003,0.45799,1.25387,-0.02317,0.37762,1.26137,0.36845,0.37175,1.27939,0.14821,0.45991,1.58739,0.14752,0.40977,1.59676,0.15949,0.31988,1.2308,0.16474,0.26395,0.93752,0.06402,0.383,0.74449,0.25868,0.24192,0.72998,0.00645,0.5352,0.34089,0.2596,0.14997,0.30105,-0.02694,0.62779,0.04434,0.27655,0.12646,0.0176,-0.0394,0.63408,0.04299,0.29032,0.12858,0.0173
1124,0.15848,0.33367,0.97695,0.04499,0.59591,1.41418,0.26661,0.5586,1.41488,-0.00261,0.48235,1.24027,0.35178,0.45403,1.2541,-0.02206,0.37538,1.26251,0.37011,0.36864,1.27948,0.14962,0.4574,1.58813,0.14877,0.40725,1.59744,0.16044,0.31757,1.23128,0.16542,0.2615,0.93829,0.0646,0.38098,0.74564,0.25918,0.23983,0.73062,0.00701,0.5342,0.34248,0.25983,0.1489,0.30144,-0.02669,0.62639,0.04542,0.27643,0.12635,0.01767,-0.03917,0.63263,0.04403,0.2902,0.12853,0.01735
1125,0.15922,0.33165,0.97762,0.04913,0.59539,1.413,0.26867,0.55397,1.4155,-0.00117,0.48045,1.24057,0.35373,0.45004,1.25424,-0.02112,0.37315,1.26334,0.37181,0.36547,1.27947,0.15099,0.45476,1.58889,0.15,0.40457,1.59794,0.16123,0.31531,1.23183,0.16592,0.25939,0.93908,0.06518,0.37931,0.74686,0.25952,0.23799,0.73111,0.0077,0.5333,0.34407,0.26007,0.14805,0.30169,-0.02647,0.62481,0.04652,0.27631,0.12633,0.01758,-0.03897,0.63101,0.04509,0.29007,0.12856,0.0172
1126,0.15993,0.32968,0.9783,0.05281,0.59535,1.41116,0.2702,0.54972,1.41609,0.00039,0.47882,1.24036,0.35561,0.44635,1.25456,-0.02018,0.37088,1.26389,0.37327,0.36237,1.27951,0.15242,0.45219,1.58957,0.15137,0.40195,1.59831,0.16197,0.31295,1.23243,0.16637,0.25744,0.93987,0.06574,0.37791,0.74817,0.2598,0.23622,0.73153,0.00844,0.53233,0.34573,0.26034,0.14723,0.30188,-0.02611,0.62287,0.04776,0.2763,0.12635,0.01752,-0.03863,0.62901,0.04628,0.29005,0.1286,0.01708
1127,0.16068,0.32777,0.97898,0.05612,0.59599,1.4086,0.27159,0.54604,1.4171,0.0022,0.47735,1.23973,0.35715,0.44323,1.25522,-0.01919,0.36837,1.26439,0.37434,0.35958,1.27972,0.15392,0.44979,1.59016,0.15291,0.39952,1.59872,0.16278,0.31056,1.23301,0.16692,0.25558,0.94065,0.0663,0.37669,0.74949,0.26014,0.2345,0.732,0.00916,0.53122,0.3474,0.26057,0.14637,0.30213,-0.02545,0.62041,0.04906,0.27641,0.1264,0.0176,-0.03798,0.62651,0.04755,0.29016,0.12864,0.01712
1128,0.16144,0.32599,0.97963,0.05893,0.59704,1.40595,0.27317,0.54306,1.41857,0.00387,0.47583,1.23925,0.35832,0.44076,1.25612,-0.01824,0.36563,1.26513,0.37501,0.35735,1.28009,0.15539,0.44749,1.5907,0.15449,0.3972,1.59921,0.16367,0.3083,1.23351,0.1676,0.25392,0.9413,0.06686,0.3757,0.75071,0.26053,0.23295,0.7325,0.00983,0.53002,0.34899,0.26066,0.14548,0.30243,-0.02446,0.61748,0.0503,0.27654,0.12648,0.01775,-0.03701,0.62353,0.04872,0.29029,0.12871,0.01726
1129,0.16219,0.32441,0.98022,0.06124,0.59804,1.40388,0.27494,0.54045,1.42023,0.0052,0.47439,1.23924,0.35925,0.43864,1.25704,-0.01732,0.36305,1.26608,0.37541,0.35546,1.2806,0.15678,0.44523,1.59122,0.15595,0.39493,1.59965,0.1646,0.30627,1.23399,0.16831,0.25253,0.94176,0.06742,0.37498,0.75177,0.26095,0.23165,0.73294,0.0105,0.52876,0.35036,0.26062,0.14458,0.3027,-0.02327,0.61426,0.05135,0.27655,0.12657,0.01788,-0.03583,0.62026,0.04969,0.29031,0.12878,0.01742
1130,0.16295,0.32301,0.98078,0.06311,0.59878,1.40241,0.27681,0.53769,1.42184,0.0062,0.47321,1.23944,0.36008,0.43633,1.25785,-0.01636,0.36107,1.26693,0.37574,0.35336,1.28118,0.15814,0.44311,1.59172,0.15729,0.39278,1.59992,0.16555,0.30452,1.23454,0.16894,0.25137,0.94212,0.06804,0.37442,0.75267,0.26137,0.23051,0.7333,0.01124,0.52738,0.35145,0.26056,0.1437,0.30293,-0.02207,0.61088,0.05215,0.27646,0.12659,0.01796,-0.03464,0.61683,0.05038,0.29022,0.12879,0.01755
1131,0.16367,0.32171,0.98128,0.06413,0.59939,1.40105,0.27878,0.53472,1.4232,0.00679,0.47219,1.23941,0.36094,0.43369,1.25845,-0.01549,0.35962,1.2674,0.37625,0.35089,1.28165,0.15949,0.44122,1.59223,0.1585,0.39084,1.60013,0.16644,0.30306,1.23511,0.16948,0.2503,0.94247,0.06877,0.37383,0.75346,0.26173,0.22944,0.73359,0.01215,0.52581,0.35231,0.2605,0.14289,0.30311,-0.02105,0.60718,0.05264,0.27634,0.12641,0.01799,-0.03362,0.61311,0.05079,0.29011,0.12859,0.01762
1132,0.16431,0.32051,0.98169,0.0636,0.59993,1.39968,0.28078,0.53223,1.424,0.00683,0.47115,1.23904,0.36183,0.43113,1.25879,-0.01488,0.35828,1.26744,0.37696,0.34842,1.28187,0.16077,0.4395,1.59281,0.15958,0.38909,1.60049,0.16716,0.30183,1.23558,0.16996,0.24925,0.94284,0.06957,0.37318,0.75416,0.26201,0.22846,0.73382,0.01325,0.5241,0.3531,0.26047,0.14222,0.30326,-0.02025,0.60293,0.05292,0.27628,0.12603,0.01798,-0.0328,0.60889,0.05105,0.29004,0.1282,0.01761
1133,0.16485,0.31939,0.98201,0.0615,0.60019,1.39868,0.28267,0.53089,1.4241,0.0064,0.47006,1.23854,0.36263,0.42902,1.25887,-0.01459,0.35677,1.26723,0.37762,0.34623,1.28187,0.16189,0.4378,1.59346,0.16055,0.38737,1.60106,0.16771,0.30069,1.23588,0.1704,0.24831,0.94316,0.07036,0.37268,0.75479,0.26222,0.2276,0.73402,0.01443,0.5223,0.35388,0.26048,0.14163,0.30338,-0.01953,0.59812,0.05317,0.27631,0.12562,0.01798,-0.03207,0.60412,0.05134,0.29007,0.12779,0.01761
1134,0.16531,0.31832,0.98227,0.05883,0.59998,1.39821,0.28436,0.53077,1.42369,0.0059,0.46894,1.23815,0.36317,0.42755,1.25877,-0.01443,0.35511,1.26699,0.37787,0.34429,1.28176,0.16285,0.43605,1.59406,0.16152,0.38562,1.60168,0.1682,0.29947,1.2361,0.17071,0.24754,0.9434,0.07108,0.37246,0.75533,0.26241,0.2268,0.73421,0.0156,0.52044,0.35457,0.26055,0.14105,0.3035,-0.01887,0.59296,0.05345,0.27642,0.12539,0.018,-0.03142,0.59895,0.05165,0.29019,0.12753,0.01761
1135,0.1657,0.31728,0.98246,0.05684,0.59946,1.39778,0.28577,0.53155,1.42315,0.00562,0.46765,1.23789,0.36332,0.42685,1.25857,-0.01428,0.35335,1.26685,0.3776,0.34271,1.28156,0.16374,0.43431,1.59445,0.16254,0.3839,1.60216,0.16869,0.29814,1.2363,0.1708,0.24692,0.94355,0.07171,0.37243,0.75573,0.2625,0.22598,0.73437,0.01674,0.51853,0.3551,0.26068,0.14046,0.30357,-0.01848,0.58757,0.05363,0.27659,0.12541,0.01798,-0.03107,0.59349,0.05186,0.29036,0.12753,0.01757
1136,0.166,0.31632,0.98254,0.05607,0.59884,1.39688,0.28671,0.53278,1.42261,0.00546,0.46604,1.23763,0.36312,0.42687,1.25824,-0.01416,0.35159,1.26677,0.3771,0.34172,1.28118,0.16467,0.4327,1.59462,0.16353,0.38232,1.60248,0.16915,0.29688,1.23642,0.17067,0.2464,0.94363,0.07227,0.37239,0.75592,0.26243,0.2252,0.73446,0.01784,0.5166,0.35543,0.26082,0.13995,0.30357,-0.01858,0.5821,0.05363,0.27676,0.12563,0.01796,-0.03123,0.58788,0.05187,0.29054,0.12774,0.01752
1137,0.16625,0.31547,0.98251,0.0558,0.598,1.3957,0.2872,0.53389,1.42199,0.00501,0.46416,1.23733,0.36284,0.4272,1.25776,-0.01428,0.34999,1.26668,0.37679,0.34123,1.28066,0.1656,0.43126,1.59478,0.16439,0.38089,1.60275,0.16955,0.29587,1.23643,0.17048,0.24594,0.94362,0.07281,0.37219,0.75585,0.26227,0.22461,0.73448,0.01886,0.51464,0.35553,0.26086,0.1396,0.30352,-0.01907,0.57673,0.05342,0.2769,0.12579,0.01799,-0.03179,0.58237,0.0517,0.29067,0.12791,0.01753
1138,0.16646,0.31472,0.98241,0.05488,0.59663,1.39503,0.28763,0.53441,1.42133,0.00397,0.46222,1.23711,0.36273,0.42728,1.25717,-0.01468,0.34874,1.26655,0.37685,0.34081,1.28011,0.16644,0.42993,1.59513,0.16508,0.37956,1.60311,0.16985,0.29509,1.2364,0.17044,0.2455,0.94351,0.07338,0.37181,0.7556,0.26215,0.22423,0.7344,0.01975,0.51258,0.3554,0.26073,0.13941,0.30341,-0.01968,0.57162,0.05304,0.27696,0.12569,0.01798,-0.03244,0.5772,0.05139,0.29072,0.12785,0.01756
1139,0.16667,0.31405,0.98232,0.05336,0.5948,1.39524,0.28832,0.53427,1.42066,0.00269,0.46057,1.23705,0.36286,0.42678,1.25649,-0.01517,0.348,1.26642,0.37705,0.33993,1.2797,0.1671,0.42865,1.59562,0.1656,0.37828,1.60356,0.17006,0.29444,1.23642,0.17057,0.24516,0.94336,0.07406,0.3715,0.75528,0.26218,0.22393,0.7343,0.02057,0.5105,0.35509,0.26049,0.13931,0.30328,-0.02021,0.56675,0.05256,0.27693,0.12542,0.01787,-0.03298,0.57234,0.05101,0.29069,0.12761,0.01752
1140,0.16687,0.31352,0.98226,0.05237,0.59299,1.3958,0.28898,0.53381,1.41985,0.00199,0.4595,1.23693,0.36305,0.42578,1.25579,-0.01548,0.34778,1.26626,0.37701,0.33831,1.27956,0.1676,0.42742,1.59603,0.166,0.37705,1.60394,0.17014,0.29393,1.23653,0.17071,0.24509,0.94319,0.07482,0.37163,0.75493,0.26228,0.22369,0.73426,0.02143,0.50856,0.35467,0.26031,0.13924,0.30321,-0.0206,0.56194,0.05203,0.27688,0.12518,0.01769,-0.03337,0.56756,0.05058,0.29064,0.12738,0.01742
1141,0.16703,0.31321,0.98217,0.05229,0.59134,1.39628,0.28913,0.53358,1.41867,0.00214,0.45894,1.23656,0.36308,0.4247,1.25505,-0.01559,0.34782,1.26597,0.37668,0.33634,1.27964,0.16795,0.42627,1.59626,0.16637,0.37589,1.60405,0.17009,0.29367,1.23667,0.1707,0.24536,0.94298,0.07557,0.37224,0.75448,0.2624,0.22356,0.73429,0.02232,0.50675,0.3541,0.26031,0.13915,0.30323,-0.02077,0.55708,0.05146,0.27684,0.12499,0.01755,-0.03353,0.56272,0.05006,0.29061,0.1272,0.01731
