Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
725,0.09911,0.38503,0.96682,-0.09573,0.61892,1.42272,0.16954,0.63363,1.40829,-0.10954,0.51463,1.23724,0.26954,0.54148,1.24806,-0.10288,0.40562,1.24889,0.28906,0.45365,1.27042,0.03805,0.49211,1.58405,0.04279,0.4416,1.58944,0.08938,0.37286,1.22172,0.11735,0.32612,0.92944,0.01844,0.4186,0.73046,0.21791,0.31845,0.72066,-0.01532,0.52899,0.31203,0.24118,0.1998,0.30333,-0.03816,0.60298,0.01864,0.26925,0.13363,0.0288,-0.05142,0.60748,0.01776,0.28291,0.13638,0.02841
726,0.10093,0.38255,0.96681,-0.09311,0.6096,1.42601,0.17215,0.63041,1.4062,-0.10837,0.50885,1.23871,0.27249,0.53695,1.24695,-0.1003,0.40353,1.24846,0.29171,0.44867,1.26983,0.04135,0.48884,1.58408,0.04543,0.43827,1.58935,0.0915,0.37039,1.22193,0.11902,0.32406,0.92935,0.0203,0.41728,0.73019,0.21919,0.3152,0.72082,-0.01434,0.52839,0.31183,0.24114,0.1972,0.30285,-0.03836,0.6034,0.01851,0.26899,0.13336,0.02798,-0.05161,0.60791,0.01769,0.28267,0.13603,0.02764
727,0.10281,0.37994,0.9668,-0.09052,0.60046,1.42924,0.17522,0.62697,1.4045,-0.10685,0.50373,1.24012,0.2756,0.53212,1.24607,-0.09788,0.40178,1.24812,0.2944,0.44352,1.26934,0.04469,0.48588,1.58419,0.04831,0.43526,1.58932,0.09363,0.36772,1.22207,0.12079,0.32166,0.9293,0.02223,0.41566,0.73004,0.22058,0.3118,0.72088,-0.01341,0.52758,0.31177,0.24129,0.19469,0.30231,-0.03848,0.60353,0.01837,0.26885,0.13299,0.02718,-0.05172,0.60808,0.01756,0.28255,0.13557,0.02686
728,0.1047,0.37721,0.96683,-0.08715,0.59287,1.43191,0.17922,0.62322,1.40321,-0.10462,0.4996,1.24135,0.27897,0.52689,1.24527,-0.09556,0.40027,1.24799,0.2973,0.43818,1.26894,0.04822,0.4831,1.58439,0.05159,0.43244,1.58937,0.09575,0.36468,1.22219,0.12251,0.31921,0.92931,0.02404,0.41391,0.73003,0.2219,0.30844,0.72094,-0.01253,0.52668,0.31185,0.24154,0.1923,0.30176,-0.03847,0.60354,0.01832,0.26885,0.13269,0.02624,-0.0517,0.60814,0.01752,0.28256,0.13521,0.02593
729,0.10662,0.37446,0.96691,-0.08308,0.58667,1.43385,0.18389,0.61899,1.40232,-0.10193,0.49595,1.24232,0.28243,0.52145,1.24439,-0.09328,0.39881,1.24799,0.30046,0.4329,1.26855,0.05203,0.48031,1.58461,0.0553,0.42964,1.58947,0.09797,0.36139,1.22231,0.12409,0.31694,0.92943,0.02568,0.41222,0.73012,0.22315,0.30519,0.72114,-0.01161,0.5258,0.31205,0.24188,0.18992,0.30133,-0.0383,0.60352,0.01842,0.26894,0.13246,0.02519,-0.05152,0.60817,0.01769,0.28266,0.13494,0.02488
730,0.10864,0.37177,0.96702,-0.0787,0.5812,1.43523,0.18845,0.6143,1.40171,-0.09912,0.49239,1.24307,0.28579,0.516,1.24356,-0.09101,0.39729,1.24801,0.30372,0.42774,1.26816,0.05603,0.47743,1.58484,0.05929,0.42675,1.58961,0.10038,0.35817,1.22239,0.12563,0.31478,0.9296,0.02726,0.41058,0.73022,0.22449,0.30203,0.72152,-0.0106,0.52487,0.31223,0.24236,0.18754,0.3011,-0.03796,0.60344,0.01861,0.26904,0.13215,0.0242,-0.05115,0.60815,0.01798,0.28276,0.13459,0.0239
731,0.11077,0.3691,0.96712,-0.07427,0.57646,1.43624,0.19246,0.60957,1.40119,-0.09628,0.4891,1.24371,0.28916,0.5106,1.24306,-0.08871,0.39567,1.24806,0.30682,0.42261,1.26787,0.06003,0.47439,1.58514,0.06329,0.4237,1.58989,0.10294,0.35515,1.22241,0.12728,0.31246,0.92975,0.02895,0.40882,0.73022,0.22606,0.2989,0.72197,-0.00959,0.52384,0.31235,0.24298,0.1853,0.30098,-0.03753,0.60328,0.01883,0.26906,0.13176,0.02336,-0.0507,0.60807,0.0183,0.28279,0.13415,0.02306
732,0.11298,0.3664,0.96724,-0.07019,0.57274,1.43711,0.19617,0.60513,1.4008,-0.09336,0.48631,1.24428,0.29274,0.50531,1.24306,-0.08636,0.39386,1.24823,0.30963,0.41755,1.26773,0.06395,0.47115,1.58563,0.06717,0.42046,1.59038,0.10553,0.35225,1.22248,0.12915,0.30983,0.92984,0.03085,0.40687,0.73015,0.22786,0.2957,0.72238,-0.00871,0.52277,0.31253,0.24373,0.18323,0.30083,-0.03727,0.60307,0.01914,0.26899,0.13142,0.0226,-0.05041,0.60795,0.01864,0.28274,0.13374,0.02228
733,0.11523,0.36367,0.96744,-0.06688,0.56986,1.43793,0.20007,0.60057,1.40094,-0.09045,0.48394,1.24475,0.29656,0.50021,1.24345,-0.08389,0.3918,1.24859,0.3123,0.41279,1.26772,0.0679,0.4678,1.58637,0.07105,0.41711,1.59108,0.10813,0.34939,1.22267,0.13126,0.30701,0.92993,0.03287,0.40477,0.73017,0.2298,0.29237,0.72269,-0.00806,0.52175,0.31292,0.24452,0.18111,0.30059,-0.03741,0.60286,0.01965,0.26895,0.1312,0.02183,-0.05053,0.60779,0.01914,0.28271,0.13346,0.02148
734,0.11752,0.36091,0.96772,-0.06448,0.56738,1.43855,0.20439,0.59534,1.40196,-0.08779,0.48166,1.24502,0.30042,0.49513,1.24409,-0.08135,0.38957,1.24905,0.31509,0.40831,1.26779,0.07192,0.46453,1.58724,0.07507,0.41383,1.59187,0.11083,0.3466,1.22291,0.1335,0.30413,0.93007,0.03483,0.40254,0.73037,0.23168,0.28889,0.72297,-0.00763,0.52077,0.31356,0.24523,0.17871,0.30029,-0.03791,0.60278,0.0204,0.26907,0.13101,0.02108,-0.05101,0.60773,0.01986,0.28283,0.13324,0.02074
735,0.11977,0.35805,0.96802,-0.0627,0.56506,1.43879,0.2092,0.58929,1.40378,-0.08547,0.47935,1.24505,0.30418,0.48979,1.24484,-0.0788,0.38732,1.24936,0.31815,0.4038,1.26789,0.07593,0.46144,1.58807,0.07913,0.41073,1.59265,0.11365,0.34379,1.22313,0.13569,0.30104,0.93027,0.03663,0.40009,0.73074,0.23338,0.28514,0.72325,-0.00732,0.51982,0.3144,0.24581,0.17595,0.29999,-0.03847,0.60302,0.02141,0.26938,0.13074,0.02037,-0.05158,0.60797,0.02084,0.28313,0.13297,0.02008
736,0.12195,0.35494,0.96834,-0.06084,0.56304,1.43871,0.21452,0.58261,1.40607,-0.08324,0.47716,1.24497,0.30789,0.48413,1.24554,-0.07625,0.38511,1.24945,0.32137,0.39897,1.268,0.07977,0.45843,1.5888,0.08304,0.40773,1.59335,0.11651,0.34072,1.22333,0.13766,0.29753,0.9305,0.03821,0.39734,0.73124,0.23486,0.28098,0.72351,-0.007,0.51893,0.31544,0.24633,0.17293,0.29964,-0.03882,0.6037,0.02269,0.26976,0.13037,0.0196,-0.05193,0.60865,0.02212,0.28351,0.13265,0.01937
737,0.12402,0.3516,0.96868,-0.05806,0.56167,1.43837,0.22016,0.57573,1.40841,-0.08076,0.47531,1.24492,0.31164,0.4784,1.24612,-0.07373,0.38294,1.24948,0.3245,0.39387,1.26814,0.08339,0.45542,1.58946,0.08663,0.40472,1.59396,0.11929,0.33732,1.22358,0.13935,0.29355,0.93075,0.03963,0.39436,0.73183,0.23616,0.27643,0.72375,-0.0066,0.51821,0.31669,0.24685,0.16982,0.29924,-0.03893,0.60471,0.02416,0.27006,0.12992,0.01873,-0.05203,0.6097,0.0236,0.2838,0.13227,0.01856
738,0.12598,0.34822,0.96907,-0.05437,0.56125,1.43769,0.22552,0.56918,1.41041,-0.078,0.47376,1.24494,0.31532,0.47284,1.24663,-0.07132,0.38065,1.24974,0.3274,0.38885,1.26838,0.08686,0.45252,1.59008,0.08992,0.40179,1.59446,0.12188,0.33382,1.22393,0.1409,0.2894,0.93104,0.04101,0.39134,0.73241,0.23739,0.27179,0.72401,-0.00619,0.51775,0.31806,0.24736,0.16682,0.29888,-0.03903,0.60581,0.02557,0.2702,0.12941,0.01792,-0.0521,0.61087,0.02504,0.28393,0.13182,0.01779
739,0.12787,0.34503,0.96954,-0.0508,0.56171,1.43665,0.23,0.56334,1.41179,-0.07523,0.47227,1.24487,0.31874,0.4676,1.24712,-0.06907,0.37807,1.25034,0.33014,0.38418,1.26872,0.09034,0.44984,1.59064,0.09305,0.39909,1.59495,0.12425,0.33049,1.22441,0.14251,0.28538,0.93137,0.04243,0.38853,0.73299,0.23867,0.26741,0.72439,-0.0059,0.51756,0.31954,0.24787,0.164,0.29871,-0.03935,0.60667,0.0268,0.27025,0.12882,0.01738,-0.05238,0.61185,0.02631,0.28397,0.13128,0.01723
740,0.12971,0.34203,0.97011,-0.04831,0.56269,1.43524,0.23353,0.55826,1.41264,-0.07265,0.47067,1.2445,0.32185,0.46269,1.24763,-0.06694,0.37516,1.25106,0.33289,0.37988,1.26906,0.09389,0.44736,1.59116,0.09619,0.39659,1.59551,0.12644,0.32733,1.225,0.14425,0.28152,0.93177,0.04391,0.38605,0.73371,0.24009,0.2633,0.72495,-0.00579,0.51761,0.32127,0.24852,0.16134,0.29877,-0.0399,0.60712,0.02802,0.27035,0.12821,0.01709,-0.05287,0.61244,0.02756,0.28406,0.13071,0.0169
741,0.13155,0.33907,0.97078,-0.04668,0.56412,1.43325,0.2365,0.55358,1.41335,-0.07022,0.46899,1.24376,0.32474,0.45801,1.24826,-0.06474,0.37212,1.25162,0.33571,0.37587,1.26933,0.09746,0.44493,1.59167,0.09941,0.39415,1.59612,0.12854,0.32411,1.22564,0.14607,0.27761,0.93229,0.04534,0.38378,0.73477,0.24166,0.25928,0.72558,-0.00588,0.51779,0.32346,0.24941,0.15882,0.29892,-0.04047,0.60712,0.02952,0.27055,0.12768,0.01687,-0.05339,0.61256,0.029,0.28426,0.13021,0.01661
742,0.13335,0.33603,0.97153,-0.04502,0.56625,1.43059,0.23933,0.54894,1.41426,-0.0678,0.46739,1.2428,0.32751,0.45343,1.24907,-0.06233,0.36913,1.25197,0.3386,0.37206,1.26965,0.10095,0.44243,1.59213,0.1027,0.39166,1.59667,0.13062,0.32071,1.22632,0.14784,0.27349,0.93291,0.0466,0.38144,0.73618,0.24326,0.25524,0.72619,-0.00615,0.51793,0.32609,0.25048,0.15645,0.29904,-0.04087,0.60676,0.03137,0.27084,0.12728,0.01661,-0.05376,0.61226,0.03069,0.28453,0.12985,0.01628
743,0.13513,0.33293,0.97231,-0.04283,0.56885,1.42769,0.24228,0.54427,1.41536,-0.06533,0.46598,1.24199,0.33017,0.4489,1.24994,-0.05976,0.36624,1.25227,0.34149,0.36842,1.27007,0.10432,0.43992,1.59253,0.10599,0.38915,1.59715,0.13278,0.31722,1.22702,0.14947,0.26926,0.93357,0.04762,0.37892,0.73766,0.24481,0.25121,0.72675,-0.00652,0.51792,0.32888,0.25164,0.15419,0.29912,-0.04107,0.60611,0.03335,0.27115,0.12698,0.01637,-0.05394,0.61163,0.03247,0.28484,0.12958,0.01596
744,0.13687,0.32987,0.97307,-0.04036,0.57097,1.42529,0.24536,0.53968,1.41645,-0.06287,0.46466,1.24157,0.33273,0.44454,1.25065,-0.0572,0.36336,1.25272,0.34424,0.36496,1.27048,0.10759,0.4375,1.59297,0.10924,0.38674,1.59773,0.13501,0.31379,1.22771,0.15095,0.26509,0.93417,0.04853,0.37637,0.73899,0.24628,0.24727,0.72736,-0.00688,0.51777,0.33152,0.25276,0.15199,0.29927,-0.04109,0.60526,0.03525,0.27149,0.12663,0.01626,-0.05393,0.61079,0.03416,0.28518,0.12926,0.01578
745,0.13858,0.32693,0.97383,-0.03795,0.572,1.42373,0.24836,0.53542,1.4174,-0.0604,0.46318,1.24151,0.33518,0.44054,1.25116,-0.05468,0.36036,1.25343,0.34667,0.36167,1.27079,0.11081,0.4352,1.59357,0.11244,0.38447,1.59858,0.13723,0.31045,1.22833,0.15236,0.26117,0.93478,0.04947,0.37395,0.7402,0.24765,0.24356,0.72808,-0.00709,0.5175,0.33397,0.25372,0.14984,0.29959,-0.04093,0.60425,0.03708,0.27184,0.12612,0.01635,-0.05374,0.6098,0.03582,0.28552,0.12875,0.01583
746,0.14023,0.32418,0.97466,-0.03535,0.57257,1.42242,0.25117,0.53176,1.41818,-0.0577,0.46148,1.24156,0.33748,0.43694,1.25164,-0.05212,0.35731,1.25441,0.34865,0.35839,1.27119,0.11398,0.433,1.59436,0.11559,0.38229,1.59961,0.1393,0.30729,1.22891,0.15369,0.25764,0.93553,0.05052,0.37177,0.74148,0.24892,0.24022,0.72896,-0.00699,0.51713,0.33635,0.25449,0.14789,0.30011,-0.04062,0.60316,0.03895,0.27211,0.12552,0.01662,-0.0534,0.60877,0.03757,0.2858,0.12812,0.01606
747,0.14181,0.32171,0.9756,-0.03199,0.57401,1.42043,0.25382,0.52875,1.41883,-0.0545,0.45994,1.24144,0.33965,0.43344,1.2523,-0.04948,0.35456,1.25549,0.35033,0.3548,1.27198,0.11705,0.43088,1.59523,0.11861,0.38017,1.60056,0.14116,0.30446,1.22958,0.15494,0.25453,0.93647,0.05166,0.36989,0.74293,0.2501,0.23726,0.72995,-0.00654,0.51675,0.33869,0.25513,0.14627,0.30077,-0.0402,0.60219,0.0409,0.27229,0.12504,0.01692,-0.05294,0.60787,0.03944,0.28598,0.12761,0.01633
748,0.14331,0.31955,0.97659,-0.02792,0.57709,1.41742,0.25627,0.52613,1.41932,-0.05077,0.45915,1.24096,0.34175,0.42986,1.25315,-0.04683,0.35242,1.25648,0.35198,0.35087,1.27323,0.11993,0.42886,1.59603,0.1214,0.37814,1.6012,0.14284,0.30199,1.23042,0.15609,0.25179,0.93745,0.05283,0.36832,0.74444,0.25117,0.23458,0.73092,-0.00588,0.51639,0.34093,0.25565,0.14493,0.30139,-0.03973,0.60139,0.04288,0.27238,0.1248,0.01711,-0.05243,0.60714,0.04139,0.28607,0.12737,0.01654
749,0.1447,0.31756,0.97754,-0.02403,0.58134,1.4139,0.2584,0.52382,1.41968,-0.04666,0.45927,1.24007,0.34381,0.42652,1.25407,-0.04431,0.35074,1.25732,0.35383,0.34711,1.27463,0.12261,0.42695,1.59671,0.12395,0.37619,1.6016,0.14436,0.29974,1.23134,0.15719,0.24924,0.93833,0.05392,0.36691,0.74593,0.25212,0.232,0.73171,-0.00524,0.51591,0.34307,0.25595,0.14367,0.30183,-0.03923,0.60036,0.04479,0.27237,0.12473,0.0171,-0.05191,0.60616,0.04325,0.28605,0.12734,0.01659
750,0.14594,0.3156,0.97842,-0.02104,0.58555,1.41042,0.26036,0.52202,1.41999,-0.04235,0.45968,1.23895,0.34579,0.42383,1.25492,-0.04205,0.34899,1.25824,0.35579,0.34413,1.27575,0.12514,0.42517,1.59737,0.12635,0.37439,1.60202,0.14572,0.29759,1.23222,0.15823,0.24671,0.93918,0.05484,0.36541,0.74747,0.25289,0.22939,0.73232,-0.00478,0.51503,0.34521,0.25605,0.14234,0.3021,-0.03874,0.59842,0.04655,0.27227,0.12467,0.01695,-0.05139,0.60425,0.04492,0.28595,0.12731,0.01652
751,0.14709,0.3136,0.97931,-0.01868,0.5888,1.40705,0.26245,0.52079,1.42034,-0.03803,0.45964,1.23789,0.34756,0.42167,1.25568,-0.04005,0.34688,1.25946,0.35764,0.34187,1.27649,0.12764,0.42359,1.5981,0.12869,0.3728,1.60274,0.14701,0.29544,1.23302,0.15919,0.24419,0.94014,0.05558,0.36375,0.74913,0.2535,0.22675,0.7329,-0.0044,0.51357,0.34739,0.25608,0.14092,0.30235,-0.03827,0.59522,0.04813,0.27218,0.1245,0.01684,-0.05091,0.60105,0.04642,0.28586,0.12716,0.01646
752,0.14818,0.31155,0.98025,-0.01619,0.59089,1.40409,0.26475,0.51956,1.42076,-0.03407,0.45904,1.23726,0.34912,0.41951,1.25632,-0.03817,0.34472,1.26096,0.35928,0.33977,1.27702,0.13014,0.42217,1.59891,0.13097,0.37139,1.60367,0.14831,0.29319,1.2338,0.15998,0.24177,0.94124,0.05625,0.36211,0.75088,0.25399,0.22423,0.73354,-0.00392,0.51165,0.34953,0.25618,0.13957,0.30271,-0.03783,0.59095,0.04951,0.27209,0.12427,0.01695,-0.05046,0.59679,0.04774,0.28578,0.12692,0.01655
753,0.14922,0.30956,0.98118,-0.01315,0.59223,1.40218,0.26699,0.51765,1.42117,-0.03089,0.45836,1.23727,0.35064,0.41698,1.2568,-0.03631,0.34308,1.26235,0.36076,0.33736,1.2774,0.13257,0.42077,1.59967,0.13314,0.36999,1.60449,0.14958,0.29081,1.2346,0.1606,0.23954,0.94229,0.05694,0.36076,0.75252,0.25441,0.22198,0.73421,-0.00321,0.50965,0.3515,0.25636,0.13845,0.30314,-0.03736,0.58614,0.05071,0.27197,0.12411,0.01725,-0.04998,0.592,0.04892,0.28566,0.12671,0.0168
754,0.15023,0.3077,0.98201,-0.00964,0.59303,1.40152,0.26902,0.51506,1.42155,-0.02851,0.45793,1.23771,0.35221,0.41412,1.25711,-0.03444,0.34214,1.2633,0.36213,0.33461,1.27772,0.13485,0.41922,1.60027,0.13521,0.36842,1.60497,0.15073,0.28842,1.23537,0.16113,0.23754,0.94315,0.05773,0.35983,0.75396,0.25486,0.22005,0.73482,-0.00231,0.50786,0.35334,0.25659,0.13755,0.30355,-0.03685,0.5812,0.05186,0.27179,0.12399,0.0176,-0.04944,0.58711,0.05008,0.28549,0.12656,0.01708
755,0.15123,0.30606,0.98277,-0.00593,0.593,1.40174,0.27105,0.51238,1.42194,-0.02642,0.45768,1.23818,0.35376,0.41111,1.25745,-0.03262,0.34159,1.26385,0.36337,0.33167,1.2782,0.13691,0.41751,1.60069,0.13721,0.3667,1.60519,0.15184,0.28628,1.23607,0.1617,0.23583,0.94385,0.05865,0.35934,0.75529,0.25539,0.21839,0.73533,-0.00129,0.50632,0.35518,0.25688,0.13677,0.30391,-0.03636,0.57614,0.05314,0.27159,0.1238,0.01786,-0.04892,0.58213,0.0514,0.28529,0.12634,0.01728
756,0.15227,0.30471,0.98349,-0.0023,0.5922,1.40218,0.27317,0.51017,1.42246,-0.02404,0.45733,1.23848,0.35518,0.40828,1.25797,-0.03096,0.34096,1.26429,0.36447,0.32875,1.27899,0.13876,0.41585,1.601,0.13913,0.36502,1.60533,0.15301,0.2846,1.23666,0.16234,0.23446,0.94452,0.05967,0.35923,0.75668,0.25596,0.21703,0.73576,-0.00019,0.50485,0.35711,0.2572,0.1361,0.30422,-0.03595,0.57074,0.05451,0.27146,0.12348,0.01805,-0.04848,0.5768,0.05283,0.28515,0.12603,0.01742
