Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
141,0.12344,0.37424,0.9847,-0.0107,0.54184,1.46966,0.22244,0.57288,1.49651,-0.13464,0.46255,1.31314,0.30195,0.52849,1.30508,-0.1262,0.37573,1.31028,0.3316,0.43826,1.29307,0.13196,0.3878,1.63031,0.13629,0.34156,1.60987,0.13159,0.36437,1.23945,0.11803,0.34623,0.94145,0.02424,0.42418,0.74371,0.22146,0.33218,0.72267,-0.00252,0.46916,0.31285,0.24911,0.22268,0.30611,-0.02085,0.50682,0.01849,0.28167,0.15221,0.03068,-0.03083,0.51307,0.01791,0.29738,0.14935,0.03069
142,0.12427,0.37382,0.98534,-0.0018,0.54291,1.47287,0.22923,0.56909,1.49678,-0.13599,0.46851,1.32258,0.3058,0.52428,1.30421,-0.12962,0.38199,1.31923,0.33451,0.43317,1.29176,0.13652,0.38667,1.63071,0.14018,0.34035,1.61032,0.13225,0.3644,1.23978,0.11775,0.34581,0.94155,0.02491,0.42656,0.74423,0.22161,0.32819,0.72287,-0.00192,0.47176,0.31393,0.25025,0.21782,0.30585,-0.02125,0.507,0.01918,0.28285,0.15068,0.02957,-0.03122,0.51329,0.01864,0.29857,0.14789,0.02945
143,0.12516,0.37319,0.98616,0.00891,0.54285,1.47654,0.23626,0.56481,1.49709,-0.13598,0.47552,1.33311,0.30957,0.51951,1.30335,-0.13221,0.38924,1.32925,0.33687,0.42779,1.29025,0.14098,0.38551,1.63136,0.14381,0.3391,1.61103,0.13288,0.36402,1.24033,0.11766,0.34494,0.94172,0.02573,0.42871,0.74482,0.22182,0.32391,0.72319,-0.00127,0.47449,0.31516,0.25121,0.2131,0.30564,-0.02159,0.50744,0.02004,0.28385,0.14923,0.02841,-0.03153,0.51377,0.01956,0.29958,0.1465,0.0282
144,0.1261,0.37227,0.98721,0.02095,0.54251,1.47998,0.24314,0.56002,1.49715,-0.13456,0.48341,1.34444,0.31319,0.51378,1.30245,-0.13399,0.39773,1.34006,0.33866,0.42169,1.28876,0.14537,0.3843,1.63224,0.1472,0.33784,1.61192,0.13361,0.36313,1.24113,0.11762,0.34354,0.94208,0.02661,0.43063,0.74556,0.22202,0.31931,0.72373,-0.00073,0.47738,0.31667,0.25197,0.20868,0.30556,-0.02186,0.50809,0.02118,0.28462,0.14811,0.02732,-0.03177,0.51447,0.02073,0.30035,0.14544,0.02703
145,0.12705,0.37119,0.98855,0.03336,0.54298,1.48317,0.24965,0.55491,1.49677,-0.13208,0.49252,1.35626,0.31687,0.50706,1.30147,-0.13524,0.40762,1.35139,0.34023,0.41475,1.28763,0.14971,0.3831,1.63327,0.15055,0.33663,1.6129,0.1345,0.36188,1.24223,0.11741,0.34164,0.94275,0.02746,0.43244,0.74662,0.22195,0.31443,0.72457,-0.0003,0.48057,0.31867,0.25239,0.20462,0.30568,-0.02218,0.50878,0.02272,0.28513,0.14739,0.02643,-0.03206,0.51521,0.02223,0.30088,0.14479,0.02609
146,0.12794,0.37013,0.99022,0.04588,0.54458,1.48659,0.25593,0.54988,1.49617,-0.12848,0.50346,1.36839,0.3208,0.49976,1.30067,-0.13601,0.4191,1.36318,0.34209,0.4072,1.28723,0.15394,0.38206,1.63436,0.15396,0.33561,1.61391,0.13553,0.36057,1.24361,0.11696,0.33939,0.94377,0.02824,0.43428,0.74811,0.22148,0.30938,0.7257,8e-05,0.48419,0.32135,0.25224,0.20087,0.30603,-0.02256,0.50945,0.02479,0.28534,0.14696,0.02587,-0.03241,0.5159,0.02421,0.3011,0.1444,0.02552
147,0.12878,0.36922,0.99221,0.05923,0.54672,1.49049,0.26222,0.54508,1.49586,-0.12302,0.51624,1.38087,0.32498,0.49231,1.3004,-0.13576,0.43223,1.37564,0.34432,0.39935,1.28763,0.1579,0.38131,1.63552,0.15724,0.33489,1.61502,0.13656,0.35931,1.2452,0.11639,0.33703,0.94514,0.02897,0.43624,0.75007,0.22066,0.30432,0.72709,0.00036,0.48827,0.32471,0.25138,0.19747,0.30658,-0.02293,0.51027,0.02742,0.28509,0.14671,0.02562,-0.03275,0.51676,0.0267,0.30084,0.14413,0.02535
148,0.12957,0.36847,0.99445,0.07367,0.54882,1.49473,0.26865,0.54006,1.4962,-0.11523,0.53,1.39371,0.32915,0.48492,1.30072,-0.13384,0.44657,1.38883,0.3464,0.39151,1.28839,0.16142,0.3809,1.63683,0.16011,0.33449,1.61635,0.13742,0.35805,1.24695,0.11586,0.33468,0.94677,0.02972,0.43832,0.75236,0.21968,0.29942,0.72866,0.00047,0.49275,0.32848,0.24997,0.1945,0.30729,-0.02323,0.51158,0.03038,0.28423,0.14663,0.02559,-0.033,0.51813,0.02949,0.29997,0.14393,0.02542
149,0.13026,0.36787,0.9968,0.08851,0.5507,1.49911,0.27493,0.53429,1.49698,-0.10561,0.54404,1.4068,0.33287,0.47755,1.30122,-0.13022,0.4615,1.40242,0.34764,0.38401,1.28886,0.16452,0.38075,1.63824,0.16244,0.3343,1.61791,0.13795,0.35687,1.24886,0.11544,0.33233,0.94844,0.03053,0.44044,0.75466,0.21872,0.29477,0.73038,0.00035,0.49762,0.33235,0.24834,0.19198,0.30815,-0.02359,0.51356,0.0334,0.28298,0.14674,0.02566,-0.03327,0.52022,0.03232,0.29868,0.14387,0.02552
150,0.13085,0.36744,0.9991,0.1033,0.55235,1.50337,0.28057,0.5278,1.49744,-0.0947,0.55855,1.41999,0.33593,0.47007,1.30121,-0.12526,0.47674,1.41601,0.34789,0.37691,1.28868,0.1674,0.38079,1.63956,0.16452,0.33429,1.61943,0.13805,0.356,1.25084,0.11511,0.32976,0.94995,0.03142,0.44253,0.75674,0.21786,0.29024,0.7322,0.0001,0.50294,0.33619,0.24675,0.18986,0.30909,-0.02412,0.51606,0.03638,0.28172,0.14711,0.02576,-0.03368,0.52285,0.03513,0.29739,0.14404,0.02561
151,0.1314,0.36714,1.00126,0.11875,0.55362,1.50689,0.28549,0.52138,1.4969,-0.08198,0.57381,1.4332,0.33854,0.46239,1.3004,-0.11882,0.49243,1.42961,0.34767,0.36987,1.28802,0.17027,0.38102,1.64054,0.1668,0.33452,1.62052,0.13773,0.35548,1.25273,0.11478,0.32677,0.95121,0.03247,0.4445,0.75861,0.21707,0.28574,0.73396,6e-05,0.50868,0.34019,0.24534,0.18806,0.30997,-0.02473,0.51872,0.03953,0.28079,0.14768,0.02584,-0.03418,0.52564,0.03811,0.29643,0.14444,0.02569
152,0.132,0.36684,1.00321,0.13547,0.55417,1.50913,0.29021,0.51581,1.49556,-0.06664,0.58939,1.44625,0.34112,0.45443,1.29927,-0.11044,0.5085,1.44336,0.34756,0.36246,1.28748,0.1732,0.3815,1.64102,0.16936,0.33504,1.62097,0.13709,0.35504,1.25434,0.11434,0.32345,0.9522,0.03367,0.44626,0.76043,0.21626,0.28132,0.73547,0.00052,0.51453,0.34444,0.24414,0.18643,0.31065,-0.02532,0.52132,0.04304,0.28022,0.14821,0.02585,-0.03465,0.52837,0.04148,0.29583,0.14484,0.02573
153,0.13262,0.36647,1.00496,0.15279,0.5543,1.51019,0.29552,0.511,1.49446,-0.04897,0.60473,1.45879,0.34392,0.44624,1.29874,-0.10015,0.52477,1.45711,0.34757,0.35455,1.28762,0.17609,0.3822,1.641,0.17192,0.3358,1.62086,0.13619,0.35443,1.25561,0.11368,0.32013,0.95299,0.03494,0.44779,0.76222,0.21535,0.27714,0.73667,0.00136,0.52009,0.34872,0.24312,0.18485,0.31115,-0.02589,0.52391,0.04675,0.27974,0.14846,0.02576,-0.03511,0.53107,0.04507,0.29532,0.14498,0.02564
154,0.13316,0.36604,1.0065,0.16949,0.55505,1.51074,0.30179,0.50616,1.49446,-0.03011,0.61996,1.47058,0.34696,0.43786,1.29933,-0.08836,0.54137,1.47044,0.34725,0.34614,1.28845,0.17882,0.38298,1.64062,0.17409,0.33666,1.62046,0.13519,0.35369,1.25657,0.11268,0.31697,0.95363,0.03604,0.449,0.7638,0.21424,0.27317,0.73767,0.00216,0.5251,0.35256,0.24227,0.18327,0.3116,-0.02645,0.5268,0.0502,0.27916,0.14843,0.02565,-0.03556,0.53408,0.0484,0.29472,0.14483,0.02543
155,0.13359,0.36557,1.00779,0.18486,0.55636,1.51134,0.30881,0.50037,1.49545,-0.01068,0.6351,1.48147,0.35018,0.42924,1.30055,-0.07518,0.55859,1.48296,0.34622,0.33709,1.28944,0.18123,0.38382,1.64007,0.17559,0.33758,1.61993,0.13419,0.35309,1.25723,0.11134,0.31387,0.95416,0.03681,0.44975,0.76501,0.21296,0.26922,0.73856,0.00264,0.52956,0.35558,0.24157,0.18169,0.31202,-0.02701,0.53044,0.05286,0.27855,0.14823,0.02559,-0.036,0.53782,0.05094,0.29407,0.14448,0.02524
156,0.13391,0.36505,1.0087,0.1989,0.55628,1.51161,0.31629,0.49295,1.49669,0.00936,0.64893,1.49089,0.35336,0.42036,1.30135,-0.06031,0.57599,1.49434,0.34438,0.32752,1.28988,0.18325,0.38486,1.63936,0.17634,0.33876,1.61932,0.13312,0.3528,1.25754,0.10977,0.31067,0.95448,0.0373,0.44995,0.7658,0.21157,0.26509,0.73922,0.00287,0.53364,0.35768,0.24092,0.18006,0.31226,-0.02754,0.53503,0.05446,0.27801,0.1479,0.02556,-0.03643,0.54253,0.05246,0.2935,0.14403,0.02512
157,0.13412,0.36436,1.00909,0.2117,0.55244,1.51044,0.32407,0.48389,1.49738,0.03012,0.65933,1.49776,0.35617,0.41119,1.30105,-0.04357,0.59232,1.50419,0.34171,0.31813,1.28937,0.18491,0.38626,1.63842,0.17651,0.34031,1.61858,0.13178,0.35268,1.25743,0.10816,0.30731,0.95444,0.03767,0.4496,0.76608,0.2102,0.26081,0.73953,0.00308,0.53745,0.35892,0.24024,0.17837,0.31217,-0.02799,0.54037,0.05503,0.27752,0.14752,0.02535,-0.03675,0.54799,0.05298,0.29298,0.14354,0.02495
158,0.13424,0.36342,1.00896,0.22274,0.54423,1.50681,0.33156,0.47422,1.4972,0.05113,0.66505,1.5014,0.35824,0.40175,1.29992,-0.02514,0.60618,1.51223,0.33824,0.30958,1.28813,0.1864,0.38785,1.63713,0.17652,0.34203,1.61768,0.13006,0.35244,1.25691,0.1066,0.30385,0.95402,0.03802,0.44884,0.76588,0.20895,0.25656,0.73951,0.00336,0.54094,0.35955,0.23959,0.17672,0.31177,-0.02827,0.54575,0.05492,0.27702,0.1472,0.02485,-0.03689,0.55352,0.05283,0.29245,0.14314,0.02454
159,0.13427,0.36221,1.00842,0.23166,0.53358,1.50095,0.33817,0.46548,1.49639,0.07167,0.66671,1.5025,0.35927,0.39243,1.29864,-0.00574,0.61681,1.51831,0.33405,0.30207,1.28677,0.18798,0.38937,1.63544,0.17679,0.34364,1.61651,0.12807,0.35189,1.25603,0.10504,0.30033,0.95326,0.0384,0.44782,0.76535,0.20781,0.25255,0.73924,0.0038,0.54386,0.35992,0.23918,0.17527,0.31117,-0.02845,0.55021,0.05468,0.2766,0.14702,0.02409,-0.03694,0.55812,0.05254,0.29203,0.14292,0.02384
160,0.13425,0.36084,1.00759,0.23969,0.52316,1.49471,0.34418,0.45851,1.49522,0.09175,0.66622,1.50233,0.35929,0.38399,1.29757,0.01375,0.6244,1.52241,0.32943,0.29549,1.28568,0.1897,0.39083,1.63328,0.17734,0.34519,1.61486,0.12596,0.35112,1.2548,0.10335,0.29684,0.95231,0.03879,0.44664,0.7647,0.20668,0.24894,0.73873,0.00448,0.54587,0.36029,0.23909,0.17408,0.31043,-0.02877,0.553,0.05464,0.27643,0.14688,0.02326,-0.03715,0.56102,0.05246,0.29185,0.14275,0.02299
161,0.13419,0.35953,1.00654,0.24889,0.5142,1.4897,0.35001,0.45243,1.49385,0.11244,0.66553,1.50152,0.35866,0.37669,1.2965,0.0331,0.63018,1.5245,0.32458,0.28966,1.28479,0.19133,0.39246,1.6306,0.17773,0.34706,1.61248,0.12386,0.35034,1.25327,0.10142,0.29362,0.95127,0.03916,0.44549,0.76408,0.20547,0.24583,0.738,0.00535,0.54686,0.36064,0.23923,0.17312,0.30962,-0.02938,0.55399,0.05481,0.27647,0.1466,0.02258,-0.03767,0.56209,0.0526,0.29188,0.14242,0.02226
162,0.13414,0.35847,1.0053,0.26128,0.50657,1.48628,0.35522,0.44542,1.49243,0.13514,0.66558,1.50027,0.35777,0.3697,1.29517,0.05274,0.63555,1.52457,0.31948,0.28407,1.28384,0.19263,0.3944,1.62746,0.17749,0.34943,1.60947,0.12183,0.3498,1.25155,0.09924,0.29096,0.95022,0.03949,0.44464,0.76346,0.20412,0.24321,0.73711,0.00628,0.54718,0.36083,0.23946,0.17235,0.30879,-0.03012,0.5538,0.05498,0.27661,0.14624,0.02205,-0.03833,0.56197,0.05276,0.292,0.142,0.02172
163,0.13416,0.35772,1.00391,0.27763,0.50019,1.48472,0.35903,0.43644,1.49094,0.15986,0.66593,1.49868,0.35682,0.36182,1.29344,0.07267,0.64104,1.5227,0.31425,0.27811,1.2827,0.19363,0.39657,1.62405,0.17676,0.35214,1.60626,0.12005,0.34967,1.24971,0.0969,0.28894,0.94911,0.03975,0.44418,0.76272,0.20266,0.24102,0.73614,0.00724,0.54735,0.36076,0.23972,0.17179,0.30796,-0.03068,0.55334,0.05502,0.27679,0.14601,0.02154,-0.0388,0.56159,0.05276,0.29217,0.14172,0.02123
164,0.1343,0.3572,1.00236,0.29555,0.49511,1.48493,0.3613,0.42594,1.4892,0.18408,0.66564,1.49633,0.35587,0.35269,1.29126,0.09171,0.64631,1.51908,0.30945,0.27155,1.2813,0.19475,0.3989,1.62059,0.17627,0.35495,1.60321,0.11876,0.34993,1.24774,0.09451,0.2873,0.94793,0.03987,0.44393,0.7618,0.20117,0.23917,0.73516,0.00825,0.54774,0.36048,0.23998,0.17144,0.30715,-0.03087,0.55326,0.05487,0.27703,0.14594,0.02096,-0.03891,0.56158,0.05259,0.2924,0.14163,0.02067
165,0.13452,0.35682,1.00065,0.3111,0.49145,1.48563,0.36271,0.41531,1.48703,0.20463,0.66453,1.49224,0.355,0.34309,1.28869,0.1085,0.65106,1.51384,0.30555,0.26485,1.2797,0.19637,0.40144,1.61717,0.17669,0.3578,1.60032,0.11805,0.35044,1.24561,0.09212,0.28575,0.94668,0.0398,0.44367,0.76074,0.19964,0.23758,0.73423,0.00931,0.54838,0.36014,0.24015,0.17124,0.3064,-0.03081,0.55361,0.05461,0.27724,0.14584,0.02038,-0.03879,0.56199,0.05231,0.2926,0.14151,0.02009
166,0.1347,0.3565,0.9988,0.32232,0.48888,1.48553,0.36412,0.40582,1.48446,0.22062,0.66285,1.48584,0.35416,0.3341,1.28595,0.12291,0.65508,1.50693,0.30235,0.25866,1.27806,0.19859,0.40414,1.6137,0.17811,0.3607,1.59732,0.1177,0.35098,1.24329,0.08969,0.28427,0.94542,0.0396,0.44344,0.75968,0.19801,0.23614,0.73335,0.01043,0.54917,0.35987,0.24004,0.17098,0.30573,-0.03067,0.55418,0.05442,0.27722,0.14541,0.01991,-0.03862,0.5626,0.05213,0.29258,0.14106,0.01964
167,0.13475,0.35618,0.99685,0.32998,0.48563,1.48419,0.36599,0.39821,1.48151,0.23366,0.6603,1.4774,0.35314,0.3262,1.28318,0.13575,0.6579,1.49822,0.29921,0.25315,1.27646,0.20111,0.40681,1.61014,0.18009,0.36349,1.59412,0.11737,0.35139,1.24085,0.0872,0.28303,0.94423,0.0394,0.44347,0.7587,0.19621,0.23472,0.73251,0.01165,0.55007,0.35971,0.23964,0.17042,0.30516,-0.03055,0.55483,0.05441,0.27687,0.14455,0.01956,-0.03846,0.56328,0.05216,0.29223,0.14018,0.01931
168,0.1347,0.35582,0.9949,0.33651,0.47948,1.48143,0.36837,0.39237,1.4779,0.2459,0.65646,1.46769,0.35176,0.31902,1.28027,0.14754,0.65907,1.48783,0.29572,0.24793,1.27481,0.20355,0.40919,1.60657,0.18211,0.3659,1.59102,0.1169,0.35166,1.23851,0.08477,0.28213,0.94316,0.03931,0.44386,0.75779,0.1943,0.23325,0.73182,0.01298,0.55116,0.35966,0.23912,0.16951,0.30474,-0.03041,0.5555,0.05451,0.27632,0.14338,0.0193,-0.03828,0.56401,0.05233,0.29168,0.13901,0.01904
169,0.13465,0.35542,0.99308,0.34307,0.46999,1.47756,0.37087,0.38753,1.47343,0.25828,0.6516,1.45739,0.34998,0.31192,1.27699,0.15807,0.65877,1.47631,0.29213,0.24253,1.27295,0.20572,0.41118,1.60314,0.18386,0.36786,1.5883,0.11649,0.3519,1.23645,0.08252,0.28143,0.94223,0.0393,0.4445,0.75692,0.19243,0.23184,0.73139,0.0143,0.55252,0.3597,0.23868,0.16855,0.30458,-0.03017,0.55611,0.0546,0.27583,0.14222,0.01918,-0.03801,0.56467,0.05248,0.29119,0.13786,0.01884
170,0.13465,0.35503,0.99142,0.34786,0.45979,1.47372,0.37246,0.38284,1.46848,0.27015,0.64645,1.44654,0.34793,0.30483,1.2734,0.16704,0.65768,1.46451,0.2891,0.23694,1.27096,0.20772,0.41285,1.59995,0.18539,0.36949,1.58594,0.11635,0.35211,1.23469,0.08045,0.28082,0.94147,0.03928,0.44521,0.75613,0.19066,0.23063,0.73122,0.01544,0.55407,0.3599,0.23828,0.1679,0.30465,-0.02987,0.55665,0.05472,0.27556,0.14137,0.0193,-0.03768,0.56524,0.05262,0.29093,0.13704,0.01888
171,0.13465,0.35469,0.98993,0.35005,0.45162,1.46985,0.37226,0.37805,1.46401,0.27991,0.64126,1.43536,0.34588,0.2982,1.26996,0.17463,0.65636,1.45332,0.28705,0.23156,1.26911,0.20977,0.41435,1.59703,0.18692,0.37102,1.58379,0.11648,0.35216,1.23306,0.0784,0.28032,0.94087,0.03911,0.44593,0.75556,0.18895,0.22977,0.73119,0.01634,0.55572,0.36036,0.23788,0.16768,0.30483,-0.02959,0.55719,0.05507,0.2755,0.14091,0.01961,-0.03736,0.5658,0.05293,0.29086,0.13659,0.01915
172,0.1346,0.35442,0.98858,0.35097,0.44584,1.46533,0.37071,0.37342,1.46049,0.28628,0.63589,1.4246,0.34403,0.29239,1.267,0.1811,0.65489,1.44336,0.28581,0.22679,1.26758,0.21204,0.41578,1.59436,0.18862,0.37257,1.58174,0.11669,0.35199,1.23144,0.07631,0.28005,0.94034,0.03883,0.44678,0.75524,0.18728,0.22926,0.73109,0.01712,0.55741,0.3611,0.23752,0.16778,0.30497,-0.02947,0.55781,0.05579,0.27551,0.14072,0.01984,-0.03717,0.56647,0.05359,0.29088,0.13639,0.01938
173,0.13451,0.35423,0.98732,0.35053,0.44404,1.46212,0.36904,0.36945,1.45743,0.28907,0.63096,1.41483,0.34231,0.28736,1.26444,0.18631,0.65333,1.43492,0.28489,0.22273,1.26637,0.2146,0.41708,1.59186,0.19057,0.37406,1.57976,0.11694,0.35163,1.22984,0.07425,0.27997,0.93978,0.0386,0.44781,0.75505,0.18571,0.22894,0.73088,0.01785,0.55918,0.36204,0.23727,0.16799,0.30499,-0.0296,0.55844,0.0568,0.27553,0.14063,0.01984,-0.03721,0.56718,0.05457,0.29089,0.13632,0.01941
