Unnamed: 0_level_0,FullBody_CoG_pos,FullBody_CoG_pos,FullBody_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,L_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,R_Hand_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,L_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,R_Forearm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,L_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,R_UpperArm_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_Shadow_CoG_pos,Head_CoG_pos,Head_CoG_pos,Head_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Trunk_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,Pelvis_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,L_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,R_Thigh_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,L_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,R_Shank_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,L_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,R_Foot_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,L_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos,R_Foot_Shadow_CoG_pos
2256,0.17962,0.32501,0.99015,0.11023,0.57084,1.46555,0.34904,0.47775,1.47964,0.06355,0.50947,1.26505,0.40406,0.38262,1.29826,0.03449,0.42873,1.26957,0.39431,0.29014,1.30032,0.21455,0.4092,1.61412,0.20577,0.35928,1.61167,0.18204,0.30261,1.24521,0.16743,0.25877,0.94972,0.08377,0.39328,0.75705,0.26053,0.24009,0.73782,0.03764,0.50158,0.34751,0.25523,0.19475,0.30532,0.00177,0.54197,0.0464,0.27631,0.17511,0.01868,-0.00803,0.54846,0.0454,0.29121,0.16941,0.01805
2257,0.17944,0.32471,0.98982,0.10646,0.56951,1.46401,0.34746,0.47818,1.48007,0.05976,0.50662,1.26398,0.40277,0.3838,1.2984,0.03189,0.42568,1.26907,0.39415,0.29146,1.3004,0.21346,0.40889,1.61423,0.20508,0.3589,1.61184,0.18204,0.30282,1.24491,0.168,0.25919,0.94966,0.08367,0.39195,0.75646,0.26086,0.24076,0.73767,0.03757,0.49798,0.34602,0.25514,0.19475,0.30518,0.0018,0.53805,0.0451,0.27625,0.17494,0.01854,-0.00804,0.54448,0.04413,0.29117,0.16929,0.01795
2258,0.17926,0.32465,0.98955,0.10295,0.56853,1.46267,0.34501,0.47867,1.4801,0.05631,0.50406,1.26319,0.40093,0.38487,1.29832,0.02931,0.42284,1.26895,0.39376,0.29278,1.30038,0.21215,0.40898,1.6144,0.20409,0.35893,1.6121,0.18201,0.3034,1.24473,0.16857,0.25986,0.94967,0.08386,0.39077,0.7557,0.26116,0.24148,0.73769,0.03768,0.49435,0.34419,0.25497,0.19501,0.30518,0.00175,0.53455,0.04362,0.27633,0.17492,0.01854,-0.00813,0.54093,0.0427,0.29127,0.16931,0.01806
2259,0.17913,0.32473,0.9893,0.09967,0.56771,1.46137,0.34213,0.47855,1.47965,0.05311,0.50192,1.26242,0.39896,0.38521,1.29792,0.02702,0.42026,1.26894,0.39314,0.29389,1.30021,0.21083,0.40951,1.61447,0.2031,0.3594,1.61223,0.18201,0.30414,1.24469,0.16912,0.26068,0.94966,0.08423,0.38988,0.75481,0.26146,0.24209,0.73782,0.03785,0.49101,0.34226,0.25485,0.19519,0.30529,0.00175,0.53145,0.04212,0.27654,0.17498,0.01866,-0.00816,0.5378,0.04124,0.29149,0.16939,0.01828
2260,0.17901,0.32479,0.98903,0.09628,0.56654,1.46011,0.33939,0.4777,1.47914,0.04986,0.49996,1.26153,0.39727,0.38504,1.29742,0.02504,0.41795,1.26871,0.39243,0.29496,1.29988,0.20957,0.41021,1.61439,0.20226,0.36005,1.6121,0.18197,0.30482,1.24468,0.16964,0.26144,0.94956,0.08458,0.38915,0.75383,0.26182,0.24253,0.738,0.03794,0.48815,0.34051,0.25483,0.19505,0.30543,0.00174,0.5286,0.04074,0.27671,0.17493,0.01881,-0.00817,0.53494,0.03989,0.29167,0.16935,0.01847
2261,0.17881,0.32483,0.98874,0.0927,0.56489,1.45919,0.33695,0.47659,1.47915,0.04657,0.49787,1.2607,0.39586,0.38529,1.29711,0.02318,0.41593,1.2682,0.39167,0.29648,1.29942,0.20823,0.41089,1.61424,0.20136,0.36068,1.61171,0.18175,0.30538,1.24459,0.17013,0.26213,0.94942,0.08486,0.38843,0.75289,0.26222,0.24291,0.73817,0.03793,0.48568,0.33898,0.25486,0.19469,0.30557,0.00162,0.52594,0.0395,0.2767,0.17479,0.01884,-0.00827,0.53231,0.03868,0.29165,0.1692,0.01847
2262,0.17847,0.32494,0.98843,0.08923,0.56321,1.4588,0.33456,0.4758,1.47993,0.04344,0.4956,1.26028,0.39449,0.38662,1.29722,0.02128,0.41426,1.26766,0.39089,0.29878,1.29887,0.20663,0.41149,1.6141,0.20009,0.36126,1.61112,0.18128,0.30594,1.24435,0.17053,0.26294,0.94932,0.08506,0.3877,0.75206,0.26253,0.24341,0.73826,0.03785,0.48326,0.33751,0.25483,0.19437,0.30563,0.00138,0.52357,0.03828,0.2765,0.17471,0.01871,-0.00847,0.53001,0.03749,0.29144,0.16911,0.01831
2263,0.178,0.32518,0.98811,0.08626,0.56193,1.45881,0.33209,0.47529,1.48131,0.04061,0.49334,1.26035,0.39308,0.38882,1.29771,0.01941,0.41297,1.26732,0.39013,0.30166,1.29839,0.20479,0.412,1.61404,0.19851,0.36176,1.61059,0.18064,0.30663,1.24402,0.17074,0.26395,0.94928,0.08516,0.38692,0.75132,0.26267,0.24407,0.73827,0.0377,0.48064,0.3359,0.25464,0.19423,0.30562,0.00122,0.5216,0.03701,0.27623,0.17472,0.01858,-0.00858,0.52811,0.03624,0.29117,0.16911,0.01821
2264,0.17751,0.32551,0.98785,0.08365,0.56086,1.45899,0.3298,0.47459,1.48298,0.03793,0.4914,1.26068,0.39171,0.3912,1.29826,0.01764,0.41204,1.26715,0.38941,0.30457,1.29803,0.20288,0.41245,1.6141,0.19699,0.36219,1.61043,0.18003,0.30747,1.24374,0.17085,0.26504,0.94926,0.0852,0.38613,0.75061,0.2627,0.24484,0.73828,0.03752,0.47789,0.33414,0.25436,0.19419,0.30563,0.00139,0.52008,0.03576,0.27603,0.1747,0.01865,-0.00837,0.52667,0.03497,0.29097,0.16908,0.01834
2265,0.17708,0.32593,0.98761,0.08081,0.55966,1.45939,0.32804,0.47369,1.48451,0.03529,0.49008,1.26102,0.39025,0.39336,1.29847,0.01591,0.4114,1.26707,0.38851,0.30719,1.2976,0.20105,0.41294,1.61426,0.19563,0.36261,1.61071,0.17952,0.3084,1.24357,0.17103,0.26616,0.9492,0.08522,0.38547,0.74981,0.26279,0.24567,0.73836,0.03741,0.47538,0.33232,0.25418,0.19418,0.30575,0.00191,0.51903,0.03449,0.27603,0.17461,0.01889,-0.00781,0.52568,0.03373,0.29096,0.16898,0.01862
2266,0.17661,0.32648,0.98735,0.07713,0.55811,1.4603,0.32665,0.47314,1.48559,0.03286,0.48959,1.2613,0.38848,0.39536,1.29828,0.01414,0.41113,1.26706,0.38717,0.30968,1.29698,0.19926,0.41352,1.61438,0.19416,0.36313,1.61116,0.17887,0.30942,1.24341,0.17122,0.26743,0.94908,0.08521,0.38509,0.74893,0.26287,0.24657,0.73846,0.03748,0.47337,0.33048,0.25414,0.19417,0.30588,0.00258,0.5185,0.03315,0.27626,0.17454,0.0191,-0.0071,0.5252,0.03249,0.2912,0.16891,0.01884
2267,0.17592,0.32722,0.98707,0.0724,0.55616,1.46176,0.32509,0.47345,1.4862,0.03074,0.48985,1.26163,0.3864,0.39744,1.29797,0.01231,0.41134,1.2671,0.38548,0.31223,1.29634,0.1974,0.41411,1.61437,0.19236,0.3637,1.6115,0.1778,0.31055,1.24324,0.17124,0.26894,0.94895,0.08508,0.385,0.74808,0.26277,0.24756,0.73852,0.03771,0.47186,0.32871,0.25407,0.19417,0.30596,0.00316,0.51844,0.03176,0.27658,0.17461,0.01919,-0.0065,0.52519,0.03124,0.29153,0.169,0.01893
2268,0.17501,0.32812,0.98685,0.06703,0.55398,1.46353,0.32311,0.47477,1.48643,0.02869,0.49056,1.26217,0.38432,0.39966,1.29781,0.01046,0.41204,1.2672,0.38385,0.31479,1.29596,0.19544,0.41468,1.61425,0.19037,0.36425,1.61165,0.17636,0.31179,1.24314,0.17102,0.27069,0.94888,0.08483,0.38508,0.74734,0.2624,0.24871,0.73856,0.03798,0.47066,0.32707,0.25379,0.19424,0.306,0.00348,0.51865,0.03039,0.2768,0.17482,0.0192,-0.00619,0.5254,0.02998,0.29175,0.16924,0.01896
2269,0.174,0.32913,0.98671,0.06201,0.55209,1.46534,0.32099,0.47699,1.48638,0.02638,0.49143,1.26301,0.38252,0.40201,1.29781,0.00856,0.41297,1.26744,0.38251,0.3172,1.29594,0.19341,0.41528,1.61414,0.18846,0.36483,1.61175,0.17486,0.31314,1.24318,0.17061,0.27252,0.94883,0.08449,0.38525,0.74665,0.26183,0.25001,0.73863,0.03817,0.46972,0.32558,0.25324,0.19445,0.30607,0.00354,0.51889,0.02903,0.27685,0.17504,0.01919,-0.00615,0.52561,0.02866,0.29181,0.16948,0.019
2270,0.17298,0.33018,0.9866,0.05826,0.55111,1.46709,0.31896,0.47992,1.4861,0.0237,0.4923,1.26416,0.381,0.40454,1.29786,0.00652,0.41381,1.26795,0.38131,0.31943,1.29611,0.19133,0.41608,1.61416,0.1867,0.3656,1.61188,0.17354,0.31457,1.24327,0.17007,0.27422,0.94872,0.08405,0.38544,0.74593,0.26111,0.2513,0.73866,0.03827,0.46902,0.32421,0.25252,0.19472,0.30611,0.00352,0.51914,0.02769,0.27679,0.17515,0.01916,-0.0062,0.52582,0.02733,0.29175,0.16959,0.01904
2271,0.17197,0.3312,0.9865,0.05577,0.55123,1.46865,0.31681,0.48338,1.48562,0.02069,0.4931,1.26545,0.3796,0.40738,1.29788,0.00424,0.41448,1.26872,0.38011,0.32171,1.29636,0.18914,0.41722,1.6143,0.18496,0.3667,1.61197,0.1724,0.31598,1.2433,0.16939,0.27565,0.94859,0.08349,0.38556,0.74527,0.26032,0.25238,0.73863,0.03828,0.46843,0.32298,0.25181,0.19492,0.30611,0.00361,0.51947,0.02653,0.27671,0.17514,0.01915,-0.00613,0.52612,0.02617,0.29167,0.16956,0.01909
2272,0.17095,0.33217,0.98641,0.05364,0.55201,1.46987,0.31424,0.48737,1.48496,0.01746,0.4938,1.26661,0.37813,0.41064,1.29788,0.00175,0.41515,1.26954,0.37894,0.32434,1.29669,0.18675,0.4187,1.61446,0.18302,0.36816,1.61188,0.17134,0.31733,1.24326,0.16864,0.2769,0.94852,0.0828,0.38556,0.74479,0.25958,0.25332,0.73859,0.03824,0.46767,0.32193,0.25129,0.19501,0.30612,0.0039,0.51977,0.02562,0.27665,0.17508,0.01919,-0.00585,0.5264,0.02529,0.2916,0.16947,0.01915
2273,0.16993,0.33315,0.98635,0.05092,0.55291,1.47075,0.31147,0.49173,1.48416,0.01415,0.49444,1.26749,0.37652,0.41408,1.29788,-0.00081,0.41597,1.27018,0.37788,0.32721,1.29712,0.18415,0.42038,1.61453,0.18079,0.36983,1.61161,0.17026,0.31866,1.2432,0.16794,0.27817,0.94853,0.082,0.38549,0.74447,0.25897,0.25437,0.73859,0.0382,0.46666,0.32096,0.25105,0.19509,0.30619,0.00432,0.51982,0.02482,0.27664,0.17501,0.01925,-0.00544,0.52645,0.02455,0.29158,0.16939,0.01916
2274,0.1689,0.3342,0.98627,0.04745,0.55372,1.47145,0.30908,0.49596,1.48332,0.01089,0.49508,1.26813,0.37485,0.41716,1.29776,-0.00328,0.41685,1.27063,0.37688,0.32975,1.29761,0.18147,0.42206,1.61451,0.17833,0.37151,1.61137,0.16911,0.32005,1.24312,0.16729,0.27956,0.94855,0.08116,0.38553,0.74419,0.25846,0.25564,0.73862,0.03817,0.46562,0.32004,0.25101,0.19524,0.30632,0.00479,0.5196,0.02402,0.27672,0.17494,0.01931,-0.00499,0.5262,0.02382,0.29166,0.16931,0.01912
2275,0.16785,0.33532,0.98619,0.04366,0.55467,1.47211,0.3073,0.49955,1.48256,0.00784,0.4959,1.26871,0.37329,0.41973,1.2975,-0.00559,0.41765,1.27104,0.3758,0.33173,1.29795,0.17881,0.42364,1.6145,0.17581,0.37307,1.61138,0.16787,0.32152,1.24299,0.1666,0.28104,0.94855,0.08031,0.38587,0.7439,0.25793,0.257,0.73867,0.03815,0.46484,0.31919,0.25099,0.19551,0.3065,0.00537,0.51927,0.02323,0.27682,0.17486,0.01946,-0.00445,0.5258,0.02305,0.29176,0.16925,0.01919
2276,0.16675,0.33654,0.9861,0.04016,0.55607,1.47274,0.30576,0.5026,1.4821,0.0051,0.4971,1.26933,0.3718,0.42233,1.29725,-0.00782,0.41849,1.2715,0.37448,0.3337,1.298,0.17619,0.42509,1.61455,0.17336,0.37451,1.61164,0.16652,0.32306,1.24287,0.16582,0.28261,0.94852,0.07949,0.38652,0.7436,0.25731,0.25842,0.73874,0.03812,0.46438,0.31842,0.25081,0.19593,0.30671,0.00615,0.51901,0.02249,0.27687,0.17482,0.01975,-0.00374,0.52544,0.02227,0.29181,0.16922,0.01945
2277,0.1656,0.3379,0.98599,0.03746,0.55796,1.47326,0.30385,0.5058,1.48198,0.0026,0.49873,1.26995,0.37014,0.4256,1.2972,-0.01018,0.41953,1.27199,0.37288,0.33638,1.2978,0.17361,0.42643,1.61456,0.17097,0.37583,1.61183,0.16509,0.32471,1.24275,0.16499,0.28429,0.94844,0.0787,0.38732,0.74322,0.25662,0.25994,0.73875,0.03805,0.46407,0.31758,0.25047,0.19652,0.30686,0.00704,0.51897,0.02171,0.27684,0.17481,0.02008,-0.0029,0.52532,0.02141,0.29178,0.1692,0.01978
2278,0.16438,0.33939,0.98578,0.03579,0.56022,1.47354,0.30128,0.50983,1.48187,0.00018,0.50078,1.27041,0.3681,0.42955,1.29731,-0.01286,0.42083,1.27236,0.37109,0.33979,1.29758,0.17102,0.42773,1.61441,0.16857,0.37712,1.61163,0.16356,0.3265,1.24258,0.16419,0.28606,0.94827,0.07791,0.38804,0.7427,0.25588,0.26155,0.73865,0.0379,0.46373,0.31654,0.25006,0.19722,0.3069,0.00779,0.51919,0.02076,0.2768,0.17481,0.02024,-0.00218,0.52548,0.02039,0.29174,0.16918,0.01992
2279,0.16308,0.34092,0.98545,0.03485,0.56278,1.47348,0.29816,0.51459,1.48129,-0.00215,0.50325,1.2706,0.36576,0.43354,1.29736,-0.01574,0.42221,1.2725,0.36923,0.34329,1.29751,0.16839,0.42911,1.61409,0.16608,0.37851,1.61104,0.16191,0.32844,1.24227,0.16332,0.28789,0.94804,0.07706,0.38864,0.74212,0.25504,0.26318,0.73842,0.03763,0.46327,0.31541,0.24961,0.19794,0.30679,0.00817,0.5196,0.01975,0.27684,0.17481,0.02018,-0.00182,0.52586,0.01935,0.29176,0.16914,0.01987
2280,0.16168,0.34245,0.98508,0.03388,0.56557,1.47311,0.29494,0.51919,1.48023,-0.00446,0.50587,1.27053,0.3635,0.43695,1.2972,-0.01853,0.42348,1.27244,0.36745,0.34631,1.29756,0.16574,0.43064,1.61374,0.16356,0.38005,1.61036,0.16017,0.33043,1.24185,0.16228,0.28969,0.94785,0.07611,0.38919,0.74168,0.25407,0.26473,0.73812,0.03725,0.46279,0.31442,0.24911,0.1986,0.3066,0.00818,0.52005,0.01891,0.27693,0.17479,0.02004,-0.00181,0.52631,0.01852,0.29184,0.16908,0.01978
2281,0.16025,0.34389,0.98476,0.03211,0.56841,1.47257,0.29204,0.5229,1.47914,-0.0069,0.50817,1.27028,0.36152,0.43967,1.29693,-0.021,0.42456,1.27221,0.36577,0.34885,1.2976,0.16308,0.43223,1.61345,0.16102,0.38166,1.60984,0.15838,0.33236,1.24146,0.16111,0.29136,0.94767,0.0751,0.38981,0.74137,0.25304,0.26615,0.7378,0.03684,0.46243,0.31367,0.24857,0.19914,0.3064,0.00801,0.52041,0.01839,0.277,0.17474,0.01996,-0.00198,0.52667,0.01801,0.2919,0.16901,0.01978
2282,0.15881,0.34525,0.98447,0.02937,0.57115,1.47197,0.28941,0.52587,1.47843,-0.00949,0.51007,1.26993,0.35962,0.4421,1.29676,-0.02324,0.42556,1.27188,0.36406,0.35129,1.29758,0.16033,0.43385,1.6132,0.1584,0.38328,1.6095,0.1566,0.33414,1.2412,0.15987,0.29293,0.94744,0.07411,0.39057,0.74105,0.25204,0.26747,0.73747,0.03641,0.46219,0.313,0.2481,0.19956,0.30619,0.00779,0.52061,0.01809,0.277,0.17472,0.01997,-0.00219,0.52689,0.01774,0.29189,0.16896,0.01985
2283,0.15734,0.34662,0.98423,0.02625,0.57392,1.47135,0.28673,0.52869,1.47824,-0.01201,0.51198,1.26956,0.35746,0.44473,1.29688,-0.02547,0.42659,1.27165,0.36217,0.35398,1.29758,0.15745,0.43559,1.61303,0.15567,0.38501,1.60932,0.15489,0.33582,1.2411,0.15851,0.29451,0.94715,0.07302,0.39147,0.74066,0.25102,0.26878,0.73712,0.03593,0.46201,0.31232,0.24779,0.19994,0.30599,0.00759,0.52064,0.01788,0.27695,0.17479,0.02003,-0.00237,0.52696,0.01758,0.29184,0.16903,0.01989
2284,0.15582,0.3481,0.98412,0.02354,0.57714,1.47066,0.28394,0.53146,1.47852,-0.01433,0.51422,1.26929,0.35505,0.44761,1.2973,-0.02782,0.42768,1.2717,0.3601,0.35695,1.29768,0.15455,0.43759,1.61303,0.15297,0.387,1.60935,0.15321,0.33753,1.24114,0.15695,0.29616,0.94697,0.07173,0.39245,0.74034,0.2499,0.27024,0.73687,0.03533,0.46192,0.31174,0.2476,0.2005,0.30592,0.00744,0.5206,0.01773,0.27687,0.17506,0.02012,-0.0025,0.52695,0.01748,0.29175,0.16928,0.01989
2285,0.15424,0.3497,0.98416,0.02148,0.58111,1.4698,0.28122,0.5338,1.47916,-0.01663,0.51665,1.26906,0.35264,0.45045,1.29787,-0.0302,0.42877,1.27192,0.35798,0.36003,1.29787,0.1517,0.43982,1.61321,0.15042,0.38922,1.60962,0.15152,0.33935,1.24123,0.15531,0.2978,0.94701,0.07025,0.39347,0.7403,0.24866,0.27194,0.7368,0.03466,0.46207,0.31146,0.24739,0.20147,0.30601,0.00731,0.52059,0.01763,0.27677,0.17547,0.02021,-0.0026,0.52698,0.0174,0.29165,0.16969,0.01987
2286,0.15264,0.35137,0.98428,0.01954,0.5855,1.46873,0.2787,0.53547,1.48011,-0.01911,0.51898,1.26872,0.35029,0.45306,1.29847,-0.03249,0.42979,1.27201,0.35579,0.36314,1.29816,0.14887,0.44219,1.61347,0.14793,0.39157,1.61005,0.1498,0.34122,1.24131,0.15374,0.29938,0.94722,0.06876,0.39451,0.7405,0.24734,0.27383,0.73682,0.03402,0.46249,0.31148,0.24701,0.20287,0.30617,0.00719,0.5207,0.01756,0.27672,0.17586,0.02028,-0.00271,0.52711,0.01736,0.2916,0.1701,0.01989
2287,0.15104,0.35306,0.98438,0.01691,0.58936,1.46764,0.27634,0.53653,1.48149,-0.02184,0.52092,1.26821,0.34784,0.45556,1.29914,-0.03471,0.43071,1.27186,0.35334,0.36636,1.29859,0.14604,0.44467,1.61367,0.14543,0.39403,1.61055,0.14806,0.34309,1.24133,0.15228,0.3009,0.94743,0.06733,0.39554,0.74076,0.246,0.27585,0.73678,0.03351,0.46305,0.31159,0.24647,0.20446,0.3063,0.00709,0.52091,0.01751,0.27673,0.17608,0.02039,-0.00281,0.52733,0.01734,0.29162,0.17034,0.02002
2288,0.14944,0.35475,0.98444,0.01343,0.592,1.46683,0.2739,0.5371,1.48322,-0.02492,0.52208,1.26774,0.34527,0.45799,1.29997,-0.03697,0.43145,1.27164,0.35063,0.3696,1.29918,0.14331,0.44726,1.61376,0.14294,0.39659,1.61109,0.14631,0.34502,1.24138,0.15085,0.30246,0.94754,0.06593,0.39652,0.74095,0.24471,0.27794,0.73662,0.03311,0.4635,0.31159,0.24594,0.206,0.30635,0.00704,0.52114,0.01744,0.27675,0.17615,0.0206,-0.00288,0.52753,0.0173,0.29165,0.17043,0.02027
2289,0.14786,0.35645,0.98453,0.00976,0.59358,1.46633,0.27116,0.53744,1.4849,-0.02841,0.52233,1.26749,0.34277,0.46021,1.30091,-0.03934,0.43207,1.27146,0.348,0.37257,1.29993,0.14076,0.44987,1.61381,0.14052,0.39917,1.61155,0.14454,0.34706,1.24154,0.14939,0.30417,0.94759,0.06456,0.39755,0.7411,0.24356,0.28007,0.73641,0.0326,0.4637,0.31149,0.24556,0.20741,0.30638,0.00695,0.5212,0.01734,0.27674,0.17618,0.02089,-0.00298,0.52758,0.0172,0.29165,0.17048,0.02061
2290,0.14633,0.35819,0.98469,0.00659,0.59479,1.46595,0.26807,0.53802,1.48608,-0.03205,0.52227,1.26742,0.34052,0.4622,1.30181,-0.04179,0.4329,1.27132,0.34578,0.37512,1.30075,0.13829,0.45239,1.61391,0.13811,0.40169,1.61182,0.14281,0.34919,1.24185,0.14795,0.30605,0.94769,0.06326,0.39879,0.74126,0.24253,0.28218,0.7363,0.03181,0.46373,0.31135,0.24531,0.20881,0.30653,0.00673,0.52098,0.01725,0.27666,0.17627,0.02126,-0.00321,0.52734,0.01704,0.29157,0.17056,0.02101
2291,0.14481,0.35997,0.98494,0.00383,0.59627,1.46572,0.26475,0.53919,1.48672,-0.03535,0.52292,1.26746,0.33833,0.46417,1.30259,-0.04425,0.43434,1.27125,0.34393,0.37748,1.30153,0.13572,0.45481,1.61406,0.13555,0.40412,1.61189,0.14115,0.35127,1.24221,0.14647,0.30795,0.94791,0.06192,0.40016,0.74146,0.24152,0.28432,0.7364,0.03074,0.46377,0.31129,0.24512,0.21042,0.30688,0.00636,0.52052,0.01715,0.27647,0.17643,0.02169,-0.00358,0.52687,0.01683,0.29138,0.1707,0.02144
2292,0.14325,0.36171,0.98519,0.00085,0.59824,1.46601,0.26146,0.54087,1.4872,-0.03801,0.52485,1.26769,0.33596,0.46632,1.30326,-0.04659,0.43641,1.27138,0.34214,0.37983,1.30218,0.13297,0.45723,1.61421,0.13279,0.40654,1.61191,0.13952,0.35317,1.24246,0.14491,0.30967,0.94821,0.06038,0.4013,0.74169,0.24045,0.28653,0.73663,0.0296,0.46389,0.3113,0.24493,0.2123,0.30735,0.00594,0.52007,0.01696,0.27628,0.17662,0.02209,-0.00401,0.5264,0.01654,0.29118,0.17088,0.02183
2293,0.14164,0.36333,0.9854,-0.00263,0.60047,1.46688,0.25841,0.5427,1.48774,-0.04003,0.52775,1.26816,0.33345,0.46857,1.30386,-0.04871,0.43875,1.27176,0.34024,0.38212,1.30275,0.13015,0.45976,1.61426,0.12996,0.40907,1.61203,0.13779,0.35486,1.24256,0.14332,0.31116,0.94853,0.05865,0.40197,0.74193,0.23932,0.28881,0.73685,0.02859,0.464,0.31134,0.24474,0.21425,0.30782,0.00557,0.5199,0.01665,0.27616,0.17678,0.02241,-0.00438,0.52622,0.01619,0.29107,0.17107,0.02217
2294,0.14003,0.36492,0.98557,-0.0062,0.60266,1.46784,0.25556,0.54448,1.4882,-0.04174,0.53085,1.26868,0.33106,0.47074,1.30435,-0.0507,0.44106,1.27217,0.33833,0.38422,1.30333,0.12745,0.46244,1.61416,0.12728,0.41173,1.61217,0.13596,0.35657,1.24259,0.14181,0.31259,0.94885,0.05694,0.40231,0.74222,0.23824,0.2911,0.737,0.02773,0.46393,0.31133,0.24456,0.21606,0.30823,0.00535,0.52016,0.01638,0.27613,0.17698,0.02281,-0.00461,0.52646,0.01593,0.29104,0.17128,0.02259
2295,0.13855,0.36658,0.98574,-0.00929,0.60459,1.46857,0.25278,0.5463,1.48845,-0.04367,0.53348,1.2691,0.32889,0.47284,1.30472,-0.05275,0.44327,1.27235,0.33658,0.38631,1.30397,0.12494,0.46518,1.61396,0.1248,0.41447,1.61222,0.13422,0.3585,1.24266,0.14045,0.31417,0.94917,0.05541,0.40266,0.74253,0.23727,0.29343,0.7371,0.027,0.4636,0.31125,0.24439,0.21788,0.3086,0.00535,0.52062,0.01629,0.27619,0.17741,0.02343,-0.00462,0.52692,0.01583,0.2911,0.1717,0.02323
2296,0.13722,0.36834,0.98593,-0.01172,0.6059,1.46924,0.25005,0.54837,1.48871,-0.04614,0.53535,1.26951,0.32679,0.47507,1.30514,-0.05488,0.44542,1.2723,0.33498,0.38865,1.30471,0.12256,0.46791,1.61368,0.12252,0.41719,1.61213,0.13271,0.36056,1.24284,0.13923,0.31589,0.94948,0.0541,0.40314,0.74285,0.23643,0.29593,0.73718,0.02635,0.46307,0.31113,0.24429,0.22,0.30897,0.00554,0.52097,0.01629,0.27638,0.17812,0.02424,-0.00443,0.52726,0.0158,0.29128,0.17237,0.02406
2297,0.13596,0.37004,0.98615,-0.01368,0.60622,1.47019,0.24755,0.55066,1.48926,-0.04894,0.5367,1.2701,0.32466,0.47754,1.30576,-0.05693,0.44741,1.27232,0.33336,0.39122,1.30556,0.12025,0.47058,1.61335,0.12043,0.41986,1.61203,0.13131,0.36242,1.24304,0.138,0.31752,0.94982,0.05286,0.40359,0.74318,0.23562,0.29856,0.73729,0.02579,0.4625,0.31106,0.2443,0.22247,0.30941,0.00584,0.52107,0.01625,0.27666,0.17889,0.0251,-0.00414,0.52734,0.01571,0.29155,0.17313,0.02496
2298,0.13461,0.37156,0.98642,-0.01545,0.6059,1.47161,0.24527,0.55306,1.49001,-0.05155,0.53811,1.27102,0.32262,0.48011,1.30654,-0.05882,0.44925,1.27279,0.3316,0.39372,1.30644,0.11796,0.47323,1.61306,0.11852,0.4225,1.61212,0.12971,0.36396,1.24322,0.13661,0.31885,0.95021,0.05153,0.40387,0.74355,0.23476,0.30113,0.73749,0.02537,0.46207,0.3111,0.24443,0.22502,0.30998,0.0062,0.52104,0.01614,0.27694,0.17942,0.02591,-0.00378,0.5273,0.01554,0.29184,0.1737,0.02583
2299,0.13308,0.373,0.98674,-0.01729,0.60585,1.47325,0.24289,0.55564,1.49051,-0.05375,0.53997,1.27214,0.32073,0.48263,1.30726,-0.06066,0.45119,1.27358,0.3297,0.39598,1.30726,0.11565,0.47589,1.61289,0.11667,0.42516,1.61247,0.12768,0.36537,1.24342,0.13496,0.31995,0.9506,0.05008,0.40406,0.7439,0.23379,0.30355,0.73778,0.02508,0.46189,0.31121,0.24466,0.22743,0.31065,0.00657,0.52109,0.01596,0.27716,0.17964,0.02668,-0.00342,0.52734,0.01531,0.2921,0.17401,0.02666
2300,0.13141,0.3745,0.98705,-0.01947,0.60641,1.47468,0.24011,0.55839,1.49054,-0.0557,0.54203,1.27307,0.31886,0.48511,1.3078,-0.06259,0.45346,1.27419,0.32777,0.39813,1.308,0.11324,0.4786,1.61286,0.11462,0.42787,1.61294,0.12533,0.36694,1.24371,0.13313,0.32108,0.95093,0.04855,0.40438,0.74415,0.2328,0.30585,0.73805,0.02486,0.46191,0.31124,0.245,0.22962,0.31136,0.00685,0.52128,0.01572,0.27734,0.17966,0.02748,-0.00315,0.52751,0.01507,0.29231,0.17412,0.02751
