Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
1728,0.00081,2e-05,0.00012,0.04184,-0.00291,0.00573,0.33033,0.24808,-0.07301,0.00269,0.00278,0.00012,0.00366,0.0033,0.0017,0.00113,0.00082,0.00082,0.01402,0.00433,0.00259,0.00838,0.00025,-0.00561,0.00049,0.00023,-0.00067,0.05078,0.00121,-0.01501,0.04889,-0.08507,-0.00095,-0.02482,0.01388,0.00617,-0.0007,0.00027,-0.00162,-0.0007,0.00027,-0.00162,-1e-05,-1e-05,-0.0,1.16961,-0.54524,0.02875,0.03412,-0.02788,0.00574,0.03235,-0.00125,0.02335,0.03235,-0.00125,0.02335,8e-05,1e-05,7e-05,18.08764,-1.09679,-1.49965
1729,0.00082,5e-05,0.00015,0.04237,-0.00144,0.00723,0.3272,0.24782,-0.07854,0.00076,0.00458,-0.00026,0.00346,0.00383,0.00108,0.00128,0.00062,0.00083,0.01497,0.00464,0.00259,0.00857,0.00086,-0.00497,0.00153,-0.00019,-0.00092,0.05466,0.00389,-0.01781,0.04668,-0.08489,0.00444,-0.02514,0.01429,0.00689,-0.00077,-0.00062,-0.00215,-0.00077,-0.00062,-0.00215,-1e-05,-1e-05,-1e-05,1.17611,-0.54332,0.03228,0.06064,-0.03902,0.00184,0.03559,-0.00294,0.02194,0.03559,-0.00294,0.02194,7e-05,1e-05,7e-05,18.47363,-0.96795,-1.5257
1730,0.00078,9e-05,0.00015,0.03998,0.00053,0.00738,0.3307,0.24046,-0.06955,-0.00135,0.00652,-0.00047,0.00315,0.00415,9e-05,0.00157,0.00046,0.00065,0.01544,0.00481,0.00208,0.00861,0.00159,-0.00429,0.00253,-0.00054,-0.0012,0.05942,0.00645,-0.01871,0.04008,-0.08029,0.01121,-0.02548,0.01448,0.00787,-0.00085,-0.00137,-0.0025,-0.00085,-0.00137,-0.0025,-1e-05,-1e-05,-1e-05,1.1771,-0.5475,0.04198,0.08864,-0.05056,-0.00221,0.0375,-0.00435,0.01915,0.0375,-0.00435,0.01915,7e-05,0.0,6e-05,18.88223,-0.87118,-1.50991
1731,0.0007,0.00012,0.00012,0.03572,0.00225,0.00588,0.33383,0.22524,-0.04867,-0.00344,0.00838,-0.00028,0.00256,0.00427,-0.00081,0.00193,0.00046,0.00047,0.01542,0.00473,0.00106,0.00866,0.00222,-0.00355,0.0033,-0.00076,-0.00134,0.06341,0.00756,-0.01775,0.03234,-0.0682,0.01717,-0.02626,0.01405,0.00911,-0.00087,-0.00175,-0.00261,-0.00087,-0.00175,-0.00261,-2e-05,-1e-05,-1e-05,1.17781,-0.56044,0.05779,0.11755,-0.06261,-0.00621,0.03818,-0.00527,0.01563,0.03818,-0.00527,0.01563,8e-05,-0.0,5e-05,19.28334,-0.83151,-1.45042
1732,0.0006,0.00013,6e-05,0.03035,0.00306,0.00259,0.33191,0.20055,-0.02292,-0.0055,0.00996,0.00013,0.00161,0.00429,-0.00119,0.00216,0.00063,0.00045,0.01512,0.0043,-0.00037,0.00877,0.0026,-0.00281,0.00383,-0.00088,-0.00129,0.06556,0.00637,-0.01527,0.0246,-0.04852,0.02131,-0.02751,0.01301,0.01048,-0.00077,-0.00171,-0.00254,-0.00077,-0.00171,-0.00254,-1e-05,-1e-05,-1e-05,1.18221,-0.58102,0.07696,0.14662,-0.07497,-0.00997,0.03814,-0.00578,0.01226,0.03814,-0.00578,0.01226,0.0001,-1e-05,4e-05,19.64633,-0.85723,-1.35847
1733,0.00047,0.00011,-3e-05,0.02416,0.00297,-0.00226,0.3242,0.16719,-0.00321,-0.0077,0.01104,0.00016,0.0004,0.00431,-0.00103,0.00215,0.00086,0.00065,0.01481,0.00362,-0.0019,0.00889,0.00271,-0.00221,0.00416,-0.00099,-0.00119,0.06566,0.00327,-0.01231,0.01601,-0.02581,0.02479,-0.02873,0.01174,0.01182,-0.00055,-0.00134,-0.00228,-0.00055,-0.00134,-0.00228,-1e-05,-1e-05,-1e-05,1.19034,-0.60525,0.0964,0.17508,-0.08705,-0.01341,0.03777,-0.0061,0.00979,0.03777,-0.0061,0.00979,0.00013,-2e-05,3e-05,19.9483,-0.93461,-1.25831
1734,0.00034,8e-05,-0.00013,0.01737,0.00271,-0.00758,0.31253,0.12966,0.00047,-0.01017,0.01152,-0.0008,-0.0009,0.00447,-0.00058,0.00189,0.00105,0.00098,0.01473,0.00295,-0.00309,0.00893,0.00269,-0.00196,0.00436,-0.00108,-0.0012,0.06428,-0.00029,-0.01021,0.00439,-0.00763,0.02881,-0.02924,0.01071,0.01289,-0.00034,-0.00081,-0.00183,-0.00034,-0.00081,-0.00183,-0.0,-1e-05,-0.0,1.19781,-0.62751,0.1131,0.20226,-0.09766,-0.0166,0.0372,-0.00648,0.00845,0.0372,-0.00648,0.00845,0.00015,-3e-05,2e-05,20.17519,-1.03911,-1.17605
1735,0.0002,7e-05,-0.00021,0.01056,0.00297,-0.01157,0.30005,0.0944,-0.01544,-0.01285,0.01146,-0.00291,-0.00215,0.00487,-0.00021,0.00146,0.00115,0.00131,0.01501,0.00258,-0.00358,0.00871,0.00274,-0.0023,0.00433,-0.00108,-0.00147,0.06249,-0.00275,-0.00973,-0.01249,-0.00016,0.03109,-0.02883,0.01027,0.01321,-0.00025,-0.00032,-0.00118,-0.00025,-0.00032,-0.00118,-0.0,-2e-05,-0.0,1.19862,-0.63998,0.12423,0.22744,-0.10529,-0.01956,0.03657,-0.00703,0.00787,0.03657,-0.00703,0.00787,0.00018,-4e-05,2e-05,20.31815,-1.14815,-1.12731
1736,9e-05,7e-05,-0.00023,0.0047,0.00368,-0.01291,0.29153,0.06691,-0.04617,-0.01556,0.01108,-0.00575,-0.00329,0.0054,-0.00026,0.00099,0.00125,0.00145,0.01563,0.00264,-0.0032,0.0081,0.00304,-0.00328,0.00392,-0.00089,-0.00199,0.06143,-0.0032,-0.01054,-0.03545,-0.00493,0.02732,-0.02793,0.01071,0.01233,-0.00029,-6e-05,-0.00045,-0.00029,-6e-05,-0.00045,-0.0,-2e-05,-0.0,1.18887,-0.63294,0.12864,0.24983,-0.10896,-0.02201,0.03618,-0.00768,0.00735,0.03618,-0.00768,0.00735,0.0002,-5e-05,1e-05,20.37084,-1.24069,-1.10881
1737,1e-05,8e-05,-0.00021,0.00084,0.00416,-0.01175,0.2926,0.05027,-0.07977,-0.01814,0.01054,-0.0087,-0.00422,0.0057,-0.00108,0.00052,0.00142,0.00114,0.0165,0.003,-0.0021,0.00722,0.00351,-0.00455,0.00315,-0.00047,-0.0025,0.0618,-0.00152,-0.01129,-0.06356,-0.01865,0.0164,-0.02714,0.01223,0.01028,-0.00039,-0.00013,0.00019,-0.00039,-0.00013,0.00019,-1e-05,-2e-05,0.0,1.16816,-0.59809,0.12851,0.26897,-0.10897,-0.02359,0.03641,-0.00818,0.00621,0.03641,-0.00818,0.00621,0.00022,-6e-05,1e-05,20.33659,-1.29484,-1.09554
1738,-0.0,7e-05,-0.00018,-0.00024,0.00388,-0.00963,0.30686,0.0451,-0.10095,-0.02064,0.01002,-0.01132,-0.00484,0.00541,-0.0028,2e-05,0.00165,0.00022,0.01744,0.00337,-0.00066,0.00624,0.00392,-0.00564,0.00217,0.00012,-0.00277,0.06363,0.00197,-0.01014,-0.09453,-0.03475,0.00182,-0.02691,0.01469,0.0077,-0.00044,-0.00054,0.0006,-0.00044,-0.00054,0.0006,-1e-05,-2e-05,0.0,1.13816,-0.53339,0.1283,0.28509,-0.10669,-0.0242,0.03755,-0.00825,0.00418,0.03755,-0.00825,0.00418,0.00023,-7e-05,-0.0,20.24068,-1.29472,-1.05251
1739,3e-05,6e-05,-0.00015,0.0017,0.00314,-0.00806,0.33277,0.04954,-0.09828,-0.02317,0.00966,-0.01348,-0.00518,0.00448,-0.00513,-0.00053,0.00183,-0.00115,0.01825,0.00345,0.00075,0.00521,0.00411,-0.00638,0.00113,0.00075,-0.00278,0.06618,0.00664,-0.00592,-0.12479,-0.04597,-0.0114,-0.02741,0.01752,0.00545,-0.00032,-0.00112,0.00065,-0.00032,-0.00112,0.00065,-1e-05,-1e-05,0.0,1.09957,-0.44651,0.13169,0.2991,-0.10354,-0.02421,0.03955,-0.0078,0.0015,0.03955,-0.0078,0.0015,0.00022,-7e-05,-1e-05,20.12314,-1.24073,-0.96047
1740,0.00012,6e-05,-0.00014,0.0061,0.00275,-0.00755,0.36311,0.05877,-0.07273,-0.02579,0.00962,-0.0152,-0.0054,0.00325,-0.00744,-0.00101,0.00183,-0.00252,0.01883,0.00313,0.00192,0.00408,0.00407,-0.00689,8e-05,0.00135,-0.00264,0.06857,0.01128,0.00075,-0.15052,-0.04813,-0.01913,-0.02837,0.02001,0.00416,-3e-05,-0.00162,0.00039,-3e-05,-0.00162,0.00039,-0.0,-0.0,0.0,1.04999,-0.35355,0.13916,0.31181,-0.10018,-0.02418,0.04191,-0.00701,-0.00117,0.04191,-0.00701,-0.00117,0.00021,-6e-05,-2e-05,20.00234,-1.15711,-0.83276
1741,0.00023,8e-05,-0.00014,0.01161,0.00317,-0.00781,0.38803,0.06561,-0.04024,-0.02829,0.00981,-0.01653,-0.00578,0.0022,-0.00908,-0.00126,0.0016,-0.00339,0.01924,0.00258,0.0028,0.00294,0.00391,-0.00724,-0.00092,0.00189,-0.00243,0.07023,0.01427,0.00742,-0.16921,-0.04291,-0.01947,-0.02916,0.0217,0.00393,0.00025,-0.00184,9e-05,0.00025,-0.00184,9e-05,0.0,1e-05,-0.0,0.98554,-0.27226,0.14884,0.32291,-0.09653,-0.02437,0.04394,-0.00632,-0.00307,0.04394,-0.00632,-0.00307,0.0002,-6e-05,-3e-05,19.85144,-1.08976,-0.70738
1742,0.00033,0.00011,-0.00015,0.01675,0.00392,-0.00856,0.39991,0.06306,-0.02437,-0.03042,0.00977,-0.01774,-0.00657,0.00162,-0.00968,-0.00118,0.00112,-0.00349,0.01953,0.00209,0.00335,0.00221,0.00376,-0.0072,-0.00164,0.00232,-0.00206,0.07053,0.01471,0.01103,-0.1795,-0.0367,-0.01469,-0.02929,0.02237,0.00436,0.00032,-0.00166,-2e-05,0.00032,-0.00166,-2e-05,0.0,1e-05,-0.0,0.90571,-0.21505,0.15863,0.33112,-0.09228,-0.02455,0.04507,-0.0062,-0.0037,0.04507,-0.0062,-0.0037,0.0002,-5e-05,-3e-05,19.62424,-1.08505,-0.62742
1743,0.00041,0.00011,-0.00017,0.02085,0.0041,-0.0101,0.39804,0.04771,-0.04384,-0.03212,0.00874,-0.0193,-0.00791,0.00156,-0.00932,-0.00093,0.00047,-0.0029,0.01968,0.00194,0.00347,0.00241,0.00359,-0.00634,-0.00179,0.00247,-0.00137,0.06862,0.01317,0.0096,-0.18023,-0.03578,-0.01101,-0.02888,0.02202,0.00471,0.00016,-0.00101,-1e-05,0.00016,-0.00101,-1e-05,0.0,1e-05,-0.0,0.81556,-0.18541,0.1671,0.33541,-0.08731,-0.02427,0.04489,-0.00689,-0.00298,0.04489,-0.00689,-0.00298,0.00019,-6e-05,-3e-05,19.29905,-1.15675,-0.62455
1744,0.00047,0.0001,-0.00023,0.02421,0.00331,-0.01321,0.39138,0.0218,-0.10414,-0.03357,0.00616,-0.02167,-0.00964,0.00176,-0.00841,-0.00076,-0.00016,-0.00196,0.01956,0.00213,0.00306,0.00372,0.00329,-0.00458,-0.00123,0.00216,-0.00038,0.06429,0.01119,0.00315,-0.17112,-0.04217,-0.01482,-0.02838,0.02086,0.00433,-0.00013,9e-05,-8e-05,-0.00013,9e-05,-8e-05,-0.0,-0.0,-0.0,0.72231,-0.17714,0.17417,0.33587,-0.08178,-0.02315,0.04326,-0.00823,-0.00129,0.04326,-0.00823,-0.00129,0.0002,-6e-05,-3e-05,18.89457,-1.26878,-0.70737
1745,0.00052,7e-05,-0.00033,0.02739,0.00217,-0.01848,0.397,-0.00715,-0.19672,-0.03499,0.00203,-0.02494,-0.01148,0.0019,-0.00743,-0.00088,-0.00053,-0.00112,0.01907,0.00241,0.00213,0.00559,0.00281,-0.00249,-0.00016,0.00143,0.00057,0.0586,0.01038,-0.00673,-0.15463,-0.05344,-0.02831,-0.02806,0.01927,0.00296,-0.00048,0.00139,-0.0004,-0.00048,0.00139,-0.0004,-0.0,-1e-05,0.0,0.63043,-0.17793,0.18163,0.33315,-0.07597,-0.02114,0.04045,-0.00966,0.00066,0.04045,-0.00966,0.00066,0.00021,-7e-05,-2e-05,18.45306,-1.35505,-0.86265
1746,0.00057,5e-05,-0.00046,0.03034,0.00175,-0.02539,0.43204,-0.02983,-0.30362,-0.03649,-0.00307,-0.02874,-0.01312,0.00179,-0.00675,-0.00131,-0.00052,-0.00069,0.01828,0.00241,0.00084,0.00711,0.00227,-0.00103,0.001,0.00053,0.00097,0.05338,0.01158,-0.018,-0.13689,-0.065,-0.04852,-0.02787,0.01763,0.00085,-0.0008,0.00249,-0.0009,-0.0008,0.00249,-0.0009,-1e-05,-2e-05,-0.0,0.53998,-0.17658,0.19187,0.3277,-0.07023,-0.01852,0.03701,-0.01044,0.00215,0.03701,-0.01044,0.00215,0.0002,-7e-05,-2e-05,18.00506,-1.36389,-1.06804
1747,0.00061,6e-05,-0.00058,0.03252,0.00255,-0.03209,0.50192,-0.04122,-0.40425,-0.03805,-0.00839,-0.03261,-0.01444,0.00139,-0.00657,-0.00193,-0.00029,-0.00069,0.01746,0.00209,-0.00041,0.00779,0.00182,-0.00069,0.00195,-0.00024,0.00064,0.05021,0.01442,-0.02878,-0.12574,-0.07188,-0.07009,-0.02759,0.01615,-0.00143,-0.00104,0.00298,-0.00147,-0.00104,0.00298,-0.00147,-1e-05,-3e-05,-0.0,0.44788,-0.16842,0.20598,0.31975,-0.06512,-0.01592,0.03335,-0.01004,0.00276,0.03335,-0.01004,0.00276,0.00018,-6e-05,-1e-05,17.54014,-1.2898,-1.29691
1748,0.00063,0.0001,-0.00065,0.03372,0.00433,-0.03624,0.59465,-0.0452,-0.48241,-0.03975,-0.01363,-0.03639,-0.01552,0.00073,-0.00686,-0.00251,-0.00016,-0.00097,0.01698,0.00169,-0.00108,0.00779,0.00153,-0.00125,0.00255,-0.00069,-0.00013,0.04964,0.0175,-0.03777,-0.12684,-0.07006,-0.08797,-0.02697,0.0148,-0.00333,-0.00113,0.00265,-0.00196,-0.00113,0.00265,-0.00196,-1e-05,-2e-05,-0.0,0.34969,-0.15516,0.22413,0.30978,-0.06118,-0.01395,0.02951,-0.00833,0.00245,0.02951,-0.00833,0.00245,0.00013,-4e-05,-1e-05,17.00936,-1.16896,-1.51295
1749,0.00065,0.00015,-0.00065,0.0345,0.00655,-0.03642,0.6884,-0.05263,-0.5313,-0.04167,-0.019,-0.04026,-0.01648,-0.00016,-0.00749,-0.00287,-0.00035,-0.00133,0.0172,0.00157,-0.00071,0.00766,0.00142,-0.00215,0.00283,-0.00082,-0.00085,0.05101,0.01945,-0.04461,-0.14086,-0.05838,-0.09827,-0.02576,0.01352,-0.00444,-0.00106,0.00162,-0.00228,-0.00106,0.00162,-0.00228,-1e-05,-1e-05,-1e-05,0.24175,-0.1405,0.24712,0.29872,-0.05856,-0.01284,0.02533,-0.0056,0.00145,0.02533,-0.0056,0.00145,6e-05,-2e-05,-1e-05,16.36119,-1.05535,-1.67349
1750,0.00069,0.00021,-0.00059,0.03577,0.00897,-0.03294,0.7679,-0.07349,-0.55431,-0.0439,-0.02479,-0.04448,-0.01735,-0.00118,-0.00821,-0.00294,-0.00088,-0.0016,0.01827,0.00191,0.00064,0.00783,0.00148,-0.00292,0.00284,-0.00076,-0.0012,0.05277,0.01962,-0.04976,-0.164,-0.03922,-0.10063,-0.02392,0.0121,-0.00471,-0.00089,0.00029,-0.00241,-0.00089,0.00029,-0.00241,-1e-05,-0.0,-1e-05,0.12373,-0.1254,0.27628,0.28767,-0.05654,-0.01209,0.02093,-0.00227,3e-05,0.02093,-0.00227,3e-05,-2e-05,1e-05,-2e-05,15.58164,-0.99707,-1.74949
1751,0.00074,0.00028,-0.00048,0.03792,0.01141,-0.02754,0.83549,-0.11046,-0.56156,-0.04641,-0.03093,-0.04909,-0.01815,-0.00204,-0.00876,-0.00283,-0.00158,-0.00165,0.02001,0.00262,0.00243,0.00847,0.00169,-0.00339,0.00263,-0.00069,-0.0011,0.05313,0.01823,-0.0539,-0.19134,-0.01639,-0.09924,-0.02169,0.01032,-0.00452,-0.00069,-0.00079,-0.00253,-0.00069,-0.00079,-0.00253,-1e-05,0.0,-1e-05,0.00025,-0.10693,0.31197,0.27737,-0.05378,-0.01065,0.01683,0.00153,-0.00169,0.01683,0.00153,-0.00169,-9e-05,3e-05,-2e-05,14.70166,-1.00923,-1.74051
1752,0.0008,0.00034,-0.00038,0.04051,0.01343,-0.02227,0.90747,-0.16018,-0.56532,-0.04898,-0.03682,-0.05374,-0.01886,-0.00237,-0.00899,-0.00276,-0.0022,-0.00141,0.02192,0.00342,0.00393,0.00936,0.00204,-0.00378,0.00225,-0.00068,-0.00081,0.05064,0.01621,-0.05756,-0.21968,0.00663,-0.09861,-0.01929,0.00807,-0.00428,-0.0005,-0.00121,-0.00281,-0.0005,-0.00121,-0.00281,-1e-05,1e-05,-1e-05,-0.11998,-0.08123,0.35236,0.26743,-0.04882,-0.00733,0.01378,0.00597,-0.00361,0.01378,0.00597,-0.00361,-0.00012,5e-05,-2e-05,13.76843,-1.06285,-1.6646
1753,0.00086,0.00037,-0.0003,0.04291,0.01428,-0.01845,1.00026,-0.21899,-0.57832,-0.05121,-0.04169,-0.05772,-0.01945,-0.0021,-0.00895,-0.00296,-0.00256,-0.00101,0.02346,0.00405,0.00468,0.01017,0.00248,-0.00443,0.00182,-0.00072,-0.00066,0.04489,0.0147,-0.06099,-0.24749,0.02763,-0.10104,-0.01682,0.00536,-0.00428,-0.00036,-0.00097,-0.00326,-0.00036,-0.00097,-0.00326,-1e-05,0.0,-1e-05,-0.22758,-0.04766,0.39265,0.25566,-0.04077,-0.00121,0.01252,0.01109,-0.00557,0.01252,0.01109,-0.00557,-0.00011,7e-05,-2e-05,12.80849,-1.10601,-1.54149
1754,0.0009,0.00035,-0.00026,0.04502,0.01319,-0.01646,1.11931,-0.28559,-0.61307,-0.05266,-0.04505,-0.06011,-0.01991,-0.00159,-0.00881,-0.00354,-0.00255,-0.00075,0.02429,0.00436,0.00469,0.01081,0.00279,-0.0054,0.0015,-0.00076,-0.00079,0.03662,0.01407,-0.06392,-0.27288,0.04685,-0.10748,-0.0144,0.00223,-0.00459,-0.00028,-0.00039,-0.0037,-0.00028,-0.00039,-0.0037,-0.0,-0.0,-1e-05,-0.31587,-0.00978,0.42477,0.23892,-0.02963,0.00812,0.01326,0.01631,-0.0073,0.01326,0.01631,-0.0073,-7e-05,8e-05,-1e-05,11.80816,-1.09082,-1.39171
1755,0.00094,0.00028,-0.00026,0.04732,0.00978,-0.01615,1.25811,-0.35783,-0.67776,-0.05299,-0.04697,-0.06023,-0.02033,-0.00134,-0.00869,-0.00438,-0.00223,-0.00084,0.02441,0.00443,0.00429,0.01152,0.00271,-0.00632,0.00149,-0.00079,-0.00098,0.02685,0.01385,-0.06551,-0.29234,0.06612,-0.11659,-0.01223,-0.00122,-0.00497,-0.00024,0.00018,-0.00386,-0.00024,0.00018,-0.00386,-0.0,-0.0,-1e-05,-0.38284,0.02797,0.43954,0.21525,-0.01645,0.02015,0.01515,0.02046,-0.00851,0.01515,0.02046,-0.00851,-1e-05,9e-05,0.0,10.72269,-0.99075,-1.24313
1756,0.00098,0.00017,-0.00029,0.05,0.00437,-0.01753,1.40429,-0.429,-0.76934,-0.05213,-0.04784,-0.05796,-0.02076,-0.00167,-0.0086,-0.00526,-0.0018,-0.0013,0.02417,0.00438,0.0039,0.01254,0.00211,-0.00673,0.00189,-0.00082,-0.00092,0.01634,0.01343,-0.06468,-0.30109,0.08573,-0.12357,-0.01043,-0.00475,-0.00489,-0.00022,0.0006,-0.00358,-0.00022,0.0006,-0.00358,-0.0,-1e-05,-1e-05,-0.43206,0.06374,0.43131,0.1853,-0.00303,0.03292,0.0165,0.02219,-0.00888,0.0165,0.02219,-0.00888,3e-05,9e-05,1e-05,9.50954,-0.81032,-1.1286
1757,0.00101,3e-05,-0.00036,0.05226,-0.00191,-0.0209,1.54531,-0.48917,-0.87033,-0.05031,-0.04803,-0.0538,-0.02116,-0.00257,-0.00852,-0.00603,-0.00141,-0.00204,0.02413,0.00432,0.00369,0.0139,0.00121,-0.00638,0.00259,-0.0008,-0.00046,0.00587,0.01255,-0.06094,-0.29518,0.10354,-0.12235,-0.00887,-0.00805,-0.00382,-0.00021,0.00081,-0.00285,-0.00021,0.00081,-0.00285,-0.0,-1e-05,-1e-05,-0.47138,0.09855,0.40132,0.15217,0.00874,0.04329,0.01576,0.02066,-0.00812,0.01576,0.02066,-0.00812,4e-05,8e-05,1e-05,8.1566,-0.58409,-1.07521
1758,0.00099,-0.0001,-0.00047,0.05248,-0.00732,-0.02643,1.66922,-0.53014,-0.95424,-0.04791,-0.04767,-0.04858,-0.02141,-0.00375,-0.00829,-0.00664,-0.00107,-0.00291,0.02467,0.00423,0.00344,0.0152,0.00051,-0.00557,0.00332,-0.00066,0.00019,-0.00363,0.01104,-0.05469,-0.27335,0.11717,-0.10973,-0.00728,-0.01087,-0.00167,-0.00022,0.00082,-0.0018,-0.00022,0.00082,-0.0018,-0.0,-1e-05,-0.0,-0.50892,0.13387,0.35593,0.12014,0.01755,0.04825,0.01229,0.01606,-0.00602,0.01229,0.01606,-0.00602,1e-05,7e-05,2e-05,6.68342,-0.36232,-1.09931
1759,0.00092,-0.00019,-0.00061,0.04957,-0.01012,-0.03356,1.76203,-0.54837,-0.99705,-0.04531,-0.04674,-0.04307,-0.02144,-0.0048,-0.00769,-0.00698,-0.0007,-0.00367,0.02559,0.004,0.00274,0.01576,0.00045,-0.00495,0.00375,-0.00033,0.00059,-0.01143,0.00894,-0.04688,-0.23719,0.12614,-0.08799,-0.0054,-0.01306,0.0011,-0.00022,0.00063,-0.00068,-0.00022,0.00063,-0.00068,-0.0,-0.0,-0.0,-0.55016,0.16991,0.3016,0.09314,0.02305,0.0466,0.00661,0.00982,-0.0027,0.00661,0.00982,-0.0027,-3e-05,5e-05,3e-05,5.1277,-0.1852,-1.21316
1760,0.00081,-0.00019,-0.00075,0.04409,-0.00921,-0.0408,1.80706,-0.54375,-0.98805,-0.04268,-0.04518,-0.03778,-0.02122,-0.00543,-0.00668,-0.00693,-0.00029,-0.00409,0.02606,0.00352,0.00126,0.01514,0.00103,-0.00497,0.00372,0.00023,0.00045,-0.01729,0.00679,-0.03858,-0.19012,0.1313,-0.06369,-0.00324,-0.0146,0.00368,-0.00021,0.00022,0.00022,-0.00021,0.00022,0.00022,-0.0,-0.0,0.0,-0.59743,0.20569,0.24188,0.07383,0.02575,0.03959,0.00032,0.00402,0.00123,0.00032,0.00402,0.00123,-7e-05,4e-05,5e-05,3.54093,-0.06181,-1.43043
1761,0.00069,-0.00012,-0.00085,0.03811,-0.00471,-0.04629,1.78996,-0.51798,-0.93325,-0.04,-0.04296,-0.03294,-0.02068,-0.00562,-0.00549,-0.00638,-2e-05,-0.00404,0.02509,0.00278,-0.00097,0.01354,0.00174,-0.00548,0.00332,0.00085,-4e-05,-0.02146,0.00551,-0.031,-0.13662,0.13308,-0.04395,-0.00107,-0.0155,0.00532,-0.00016,-0.00044,0.00069,-0.00016,-0.00044,0.00069,-0.0,0.0,0.0,-0.65043,0.24009,0.179,0.06339,0.02666,0.03021,-0.00454,0.00045,0.00479,-0.00454,0.00045,0.00479,-9e-05,3e-05,7e-05,1.9984,0.02715,-1.75665
1762,0.00061,2e-05,-0.00089,0.03384,0.00205,-0.04867,1.7059,-0.47529,-0.84994,-0.03707,-0.03999,-0.0286,-0.01971,-0.00553,-0.00444,-0.00538,-6e-05,-0.00351,0.02227,0.00187,-0.00349,0.01153,0.00196,-0.00593,0.00278,0.00132,-0.00044,-0.02437,0.00569,-0.02553,-0.08196,0.13131,-0.03285,0.00086,-0.0158,0.00564,-6e-05,-0.00129,0.00071,-6e-05,-0.00129,0.00071,-0.0,1e-05,0.0,-0.70644,0.2724,0.11786,0.06186,0.02687,0.0215,-0.00661,-0.00019,0.00687,-0.00661,-0.00019,0.00687,-9e-05,4e-05,0.0001,0.60385,0.10482,-2.16858
1763,0.0006,0.00017,-0.00087,0.0323,0.00925,-0.04778,1.56255,-0.42322,-0.75715,-0.03366,-0.03622,-0.02458,-0.01819,-0.00542,-0.00366,-0.00417,-0.00043,-0.00269,0.01802,0.0009,-0.00567,0.00954,0.00147,-0.00595,0.00229,0.00146,-0.00056,-0.02651,0.00694,-0.023,-0.0323,0.12666,-0.03037,0.00256,-0.01559,0.0047,9e-05,-0.00213,0.00042,9e-05,-0.00213,0.00042,-0.0,1e-05,-0.0,-0.76058,0.30156,0.0676,0.06852,0.02702,0.01481,-0.00602,0.00156,0.00683,-0.00602,0.00156,0.00683,-8e-05,4e-05,0.0001,-0.53552,0.17251,-2.6028
