Unnamed: 0_level_0,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Head_Shadow_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,Trunk_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_UA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_FA_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,R_Hand_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_UA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_FA_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,L_Hand_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,Pelvis_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Thigh_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Shank_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Foot_Shadow_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,R_Toes_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Thigh_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Shank_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Foot_Shadow_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,L_Toes_AngMom_wrt_LAB,FullBody_AngMom,FullBody_AngMom,FullBody_AngMom
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1419,0.00033,0.00017,-0.00016,0.01607,0.00728,-0.00975,0.86045,-0.14046,-0.41576,-0.02098,-0.00753,-0.05729,-0.01956,-0.00154,-0.01544,-0.00408,-0.00036,-0.00287,0.01914,0.00401,0.00269,0.01129,0.00293,-0.00162,0.0017,-6e-05,0.0013,0.0295,0.01484,-0.04024,-0.22954,-0.00273,-0.07813,-0.0218,0.00376,-0.00045,-0.00075,0.00115,-0.0018,-0.00075,0.00115,-0.0018,-1e-05,-0.0,-1e-05,-0.18442,0.01054,0.18158,0.17959,-0.01874,0.01076,-0.00631,0.01304,-0.00704,-0.00631,0.01304,-0.00704,-0.0002,8e-05,-2e-05,9.56793,0.07962,-1.6153
1420,0.00039,0.00014,-0.00014,0.01926,0.00512,-0.00848,0.90377,-0.18274,-0.45375,-0.02466,-0.01001,-0.06327,-0.02281,-0.00317,-0.01844,-0.00475,-0.00053,-0.00395,0.0225,0.00534,0.00766,0.0115,0.00467,-0.00147,0.00155,-0.0,0.00092,0.02659,0.01666,-0.0446,-0.24712,0.00925,-0.08293,-0.01976,0.00254,-0.00145,-0.00078,0.00116,-0.00204,-0.00078,0.00116,-0.00204,-1e-05,-0.0,-1e-05,-0.26407,0.03114,0.20507,0.17533,-0.01415,0.01594,-0.00719,0.01718,-0.00975,-0.00719,0.01718,-0.00975,-0.0002,0.0001,-2e-05,8.94395,0.06266,-1.76256
1421,0.00054,7e-05,-0.00011,0.02693,0.00122,-0.00726,0.98276,-0.21932,-0.50644,-0.0287,-0.01235,-0.06988,-0.02619,-0.00486,-0.02128,-0.00536,-0.00064,-0.00499,0.02517,0.00668,0.014,0.01121,0.00633,-0.00116,0.00157,0.00033,0.00044,0.02208,0.01887,-0.04926,-0.26846,0.02206,-0.08286,-0.01721,0.00105,-0.00194,-0.0008,0.00123,-0.00208,-0.0008,0.00123,-0.00208,-1e-05,-0.0,-1e-05,-0.34036,0.06176,0.23514,0.16869,-0.00901,0.01907,-0.00587,0.0192,-0.01085,-0.00587,0.0192,-0.01085,-0.00017,0.00011,-2e-05,8.29312,0.09477,-1.88086
1422,0.00073,-1e-05,-0.0001,0.03703,-0.00371,-0.0069,1.09905,-0.24988,-0.56783,-0.03281,-0.01415,-0.07655,-0.02961,-0.0061,-0.02384,-0.00604,-0.00068,-0.00585,0.02665,0.00796,0.02084,0.01085,0.00744,-0.00041,0.00189,0.00066,0.00011,0.01606,0.02045,-0.05291,-0.2899,0.03658,-0.0795,-0.01434,-0.00088,-0.00192,-0.0008,0.00135,-0.00193,-0.0008,0.00135,-0.00193,-1e-05,-0.0,-1e-05,-0.40821,0.09824,0.26644,0.15812,-0.00324,0.02033,-0.00213,0.01895,-0.01028,-0.00213,0.01895,-0.01028,-0.00012,0.00011,-0.0,7.58409,0.16662,-1.93534
1423,0.00091,-0.00011,-0.00011,0.04646,-0.00886,-0.00764,1.23812,-0.27945,-0.62517,-0.03658,-0.01532,-0.08255,-0.0328,-0.00659,-0.02608,-0.00685,-0.0007,-0.00646,0.02716,0.00914,0.02724,0.01079,0.00795,0.00079,0.00247,0.00075,-2e-05,0.009,0.02039,-0.0544,-0.30591,0.05399,-0.07585,-0.01144,-0.00316,-0.00163,-0.00079,0.00149,-0.00174,-0.00079,0.00149,-0.00174,-1e-05,-0.0,-0.0,-0.46626,0.1354,0.29055,0.14372,0.00307,0.02111,0.00362,0.01707,-0.00877,0.00362,0.01707,-0.00877,-5e-05,0.0001,2e-05,6.78472,0.25946,-1.91654
1424,0.00102,-0.00019,-0.00014,0.0525,-0.01316,-0.00895,1.37237,-0.31251,-0.66487,-0.03964,-0.01586,-0.08713,-0.03546,-0.00619,-0.02814,-0.00778,-0.00079,-0.00672,0.02741,0.01016,0.03245,0.01107,0.00819,0.00224,0.00306,0.0006,4e-05,0.00119,0.01846,-0.05324,-0.31182,0.07399,-0.07434,-0.00872,-0.00561,-0.00136,-0.00077,0.00155,-0.00168,-0.00077,0.00155,-0.00168,-1e-05,-0.0,-0.0,-0.51625,0.16996,0.29982,0.12739,0.00961,0.02299,0.01007,0.01449,-0.00722,0.01007,0.01449,-0.00722,3e-05,9e-05,3e-05,5.87089,0.36712,-1.84077
1425,0.00104,-0.00024,-0.00016,0.05396,-0.0156,-0.01,1.47177,-0.34819,-0.67695,-0.04182,-0.01558,-0.08986,-0.03739,-0.00493,-0.03028,-0.00878,-0.00099,-0.00665,0.02818,0.01093,0.03627,0.01137,0.00856,0.00362,0.00335,0.00042,0.00024,-0.00719,0.0152,-0.04972,-0.30545,0.09472,-0.0754,-0.00629,-0.00802,-0.00123,-0.00075,0.0014,-0.00187,-0.00075,0.0014,-0.00187,-1e-05,-0.0,-1e-05,-0.56049,0.20082,0.29108,0.11197,0.01583,0.02651,0.01531,0.01192,-0.00614,0.01531,0.01192,-0.00614,9e-05,7e-05,4e-05,4.85673,0.50123,-1.7361
1426,0.00099,-0.00025,-0.00016,0.05153,-0.01576,-0.01019,1.51548,-0.38013,-0.65702,-0.04317,-0.01406,-0.09078,-0.03857,-0.00306,-0.03289,-0.00974,-0.0012,-0.0064,0.0297,0.01137,0.03896,0.01129,0.00924,0.00484,0.00317,0.0004,0.00055,-0.01573,0.0118,-0.04459,-0.28657,0.113,-0.07741,-0.00425,-0.01022,-0.00113,-0.00072,0.00097,-0.00228,-0.00072,0.00097,-0.00228,-1e-05,-0.0,-1e-05,-0.59959,0.22754,0.26664,0.09977,0.02105,0.03068,0.0177,0.00959,-0.00542,0.0177,0.00959,-0.00542,0.00013,6e-05,3e-05,3.81059,0.67673,-1.62926
1427,0.00091,-0.00023,-0.00016,0.04736,-0.01432,-0.00974,1.49711,-0.39981,-0.60609,-0.04387,-0.01099,-0.09036,-0.03921,-0.0009,-0.03617,-0.01053,-0.0012,-0.00627,0.0315,0.01149,0.04115,0.01055,0.01005,0.00607,0.00265,0.00058,0.00097,-0.02378,0.00966,-0.0385,-0.25581,0.12457,-0.07808,-0.0028,-0.012,-0.00085,-0.00067,0.00031,-0.00274,-0.00067,0.00031,-0.00274,-1e-05,-0.0,-1e-05,-0.63235,0.2492,0.23183,0.09152,0.02465,0.03349,0.01674,0.00754,-0.00473,0.01674,0.00754,-0.00473,0.00012,5e-05,2e-05,2.82419,0.88983,-1.54326
1428,0.00085,-0.0002,-0.00016,0.044,-0.0128,-0.00969,1.42267,-0.40027,-0.52947,-0.04403,-0.00638,-0.08904,-0.03958,0.00119,-0.04002,-0.01112,-0.00082,-0.0067,0.03278,0.01136,0.04341,0.00917,0.01068,0.00756,0.00202,0.00088,0.00146,-0.03058,0.00962,-0.03176,-0.21473,0.12633,-0.07557,-0.00215,-0.01319,-0.0002,-0.0006,-0.00041,-0.00309,-0.0006,-0.00041,-0.00309,-1e-05,0.0,-1e-05,-0.65761,0.26455,0.19168,0.08625,0.02631,0.03322,0.01336,0.00613,-0.00405,0.01336,0.00613,-0.00405,0.0001,3e-05,2e-05,1.9536,1.10624,-1.5011
1429,0.00083,-0.0002,-0.00018,0.04334,-0.01274,-0.01105,1.30549,-0.37773,-0.43618,-0.04362,-0.00062,-0.08701,-0.03983,0.00294,-0.04388,-0.01155,-7e-05,-0.00797,0.03286,0.01104,0.04605,0.00737,0.01089,0.00935,0.0015,0.00113,0.00193,-0.03539,0.0111,-0.02482,-0.1662,0.11957,-0.06861,-0.00227,-0.01387,0.00103,-0.00052,-0.00098,-0.0032,-0.00052,-0.00098,-0.0032,-1e-05,0.0,-1e-05,-0.67633,0.27265,0.15029,0.08224,0.02608,0.02924,0.0093,0.00597,-0.00366,0.0093,0.00597,-0.00366,7e-05,3e-05,1e-05,1.19087,1.27199,-1.52639
1430,0.00087,-0.00025,-0.00024,0.0457,-0.01474,-0.01392,1.16156,-0.33172,-0.33934,-0.0425,0.00571,-0.08419,-0.04001,0.00428,-0.04699,-0.01189,0.00089,-0.01011,0.03144,0.01051,0.04903,0.00539,0.01062,0.01122,0.00112,0.00123,0.00228,-0.03767,0.01246,-0.01865,-0.11415,0.10972,-0.05748,-0.00282,-0.01431,0.00288,-0.00046,-0.00128,-0.00299,-0.00046,-0.00128,-0.00299,-1e-05,-0.0,-1e-05,-0.69178,0.27318,0.11267,0.07837,0.02423,0.02204,0.00611,0.00712,-0.00372,0.00611,0.00712,-0.00372,5e-05,3e-05,0.0,0.49107,1.34047,-1.63401
1431,0.00094,-0.00032,-0.00031,0.04968,-0.01805,-0.01738,1.00578,-0.26613,-0.25541,-0.0406,0.01213,-0.08046,-0.04009,0.00538,-0.04865,-0.0122,0.00185,-0.01274,0.02867,0.0097,0.05215,0.00342,0.00991,0.01289,0.00079,0.00117,0.00254,-0.03743,0.01231,-0.01437,-0.06276,0.10244,-0.04444,-0.00336,-0.01471,0.00504,-0.00045,-0.00137,-0.00253,-0.00045,-0.00137,-0.00253,-1e-05,-0.0,-1e-05,-0.70667,0.26662,0.08549,0.07485,0.02113,0.01244,0.00427,0.00858,-0.00394,0.00427,0.00858,-0.00394,4e-05,4e-05,0.0,-0.18158,1.29481,-1.81293
1432,0.00099,-0.00037,-0.00036,0.05304,-0.02077,-0.0204,0.84938,-0.19088,-0.19976,-0.03785,0.01841,-0.07574,-0.04002,0.00644,-0.04873,-0.01245,0.00263,-0.01533,0.02497,0.00858,0.05506,0.00152,0.00884,0.01432,0.00049,0.00102,0.00279,-0.03554,0.0102,-0.01245,-0.01537,0.1004,-0.03193,-0.00359,-0.01501,0.00708,-0.00045,-0.00134,-0.0019,-0.00045,-0.00134,-0.0019,-1e-05,-0.0,-1e-05,-0.71938,0.25477,0.07467,0.07261,0.0172,0.00096,0.00328,0.00879,-0.00369,0.00328,0.00879,-0.00369,2e-05,4e-05,1e-05,-0.83032,1.15251,-2.01924
1433,0.00101,-0.00038,-0.00041,0.05393,-0.02099,-0.02284,0.69897,-0.12055,-0.17995,-0.03417,0.02458,-0.06999,-0.03978,0.00759,-0.04767,-0.0126,0.00314,-0.01739,0.02092,0.00729,0.05726,-0.00026,0.00752,0.01567,0.00025,0.00084,0.0031,-0.03339,0.00656,-0.0122,0.0268,0.10285,-0.02016,-0.00343,-0.01489,0.00876,-0.00045,-0.00128,-0.00118,-0.00045,-0.00128,-0.00118,-1e-05,-0.0,-0.0,-0.72324,0.24023,0.08206,0.07183,0.01297,-0.01228,0.00241,0.00678,-0.00257,0.00241,0.00678,-0.00257,-1e-05,3e-05,2e-05,-1.43377,0.95523,-2.19026
1434,0.00097,-0.00033,-0.00046,0.05172,-0.0179,-0.0255,0.55633,-0.06844,-0.19081,-0.02935,0.0309,-0.0633,-0.03932,0.00874,-0.0462,-0.01267,0.00338,-0.01869,0.01697,0.00604,0.05811,-0.00189,0.0061,0.01709,8e-05,0.0007,0.00348,-0.03217,0.002,-0.0122,0.06417,0.10712,-0.00675,-0.00286,-0.01396,0.01013,-0.0004,-0.0011,-0.00046,-0.0004,-0.0011,-0.00046,-1e-05,-1e-05,-0.0,-0.70971,0.2243,0.10421,0.07107,0.0089,-0.02708,0.00143,0.00284,-0.00078,0.00143,0.00284,-0.00078,-6e-05,2e-05,3e-05,-1.9726,0.75051,-2.27054
1435,0.00087,-0.00023,-0.00053,0.04683,-0.01237,-0.02908,0.41846,-0.04012,-0.21594,-0.02319,0.03759,-0.0561,-0.0387,0.00969,-0.04489,-0.01271,0.0034,-0.01919,0.01316,0.00505,0.05708,-0.00335,0.00475,0.01849,-6e-05,0.0006,0.0039,-0.03231,-0.00317,-0.01113,0.09656,0.11063,0.01009,-0.00179,-0.01197,0.01124,-0.00031,-0.00075,0.00015,-0.00031,-0.00075,0.00015,-1e-05,-1e-05,0.0,-0.67311,0.20506,0.13336,0.06772,0.00514,-0.04228,0.00054,-0.0018,0.00103,0.00054,-0.0018,0.00103,-0.0001,1e-05,4e-05,-2.45316,0.57289,-2.23903
1436,0.00074,-0.00013,-0.00061,0.03999,-0.0064,-0.03315,0.27987,-0.03171,-0.23583,-0.01581,0.04448,-0.04911,-0.03807,0.01018,-0.04393,-0.01279,0.00323,-0.01901,0.00902,0.00434,0.054,-0.0047,0.00362,0.01959,-0.00035,0.00052,0.00432,-0.03347,-0.0087,-0.00848,0.12182,0.11148,0.02793,-0.00014,-0.00906,0.0117,-0.00017,-0.0003,0.00057,-0.00017,-0.0003,0.00057,-0.0,-1e-05,0.0,-0.61396,0.17901,0.15943,0.05981,0.00166,-0.05538,-0.00017,-0.00568,0.00221,-0.00017,-0.00568,0.00221,-0.00013,-0.0,5e-05,-2.90858,0.43489,-2.12249
1437,0.00057,-6e-05,-0.00067,0.03176,-0.00181,-0.03617,0.138,-0.0337,-0.23666,-0.00773,0.05097,-0.04292,-0.03768,0.01,-0.04319,-0.01289,0.00287,-0.01826,0.00407,0.00373,0.04921,-0.00604,0.0028,0.02015,-0.0009,0.00044,0.00468,-0.03498,-0.01398,-0.00481,0.13703,0.10843,0.04132,0.00205,-0.00571,0.01093,-1e-05,-0.0,0.0008,-1e-05,-0.0,0.0008,0.0,-2e-05,0.0,-0.53868,0.1458,0.17313,0.04726,-0.00129,-0.06307,-0.00104,-0.00774,0.00256,-0.00104,-0.00774,0.00256,-0.00015,-2e-05,4e-05,-3.37494,0.33341,-1.97679
1438,0.00039,-2e-05,-0.00068,0.02257,0.00076,-0.03636,-0.00253,-0.03629,-0.21246,0.00031,0.05627,-0.03758,-0.03769,0.00914,-0.04242,-0.01299,0.00235,-0.01704,-0.00172,0.00298,0.04342,-0.00723,0.00215,0.02024,-0.00158,0.00032,0.00503,-0.0363,-0.01827,-0.00127,0.14106,0.10161,0.04653,0.00477,-0.00263,0.00875,0.00016,-6e-05,0.00092,0.00016,-6e-05,0.00092,0.0,-2e-05,0.0,-0.45621,0.11087,0.16933,0.03138,-0.00297,-0.0628,-0.00245,-0.00752,0.00218,-0.00245,-0.00752,0.00218,-0.00014,-2e-05,2e-05,-3.86588,0.26748,-1.84073
1439,0.0002,-0.0,-0.00062,0.01294,0.00211,-0.03267,-0.13175,-0.03307,-0.16136,0.00774,0.05986,-0.03272,-0.038,0.00786,-0.04144,-0.01305,0.0018,-0.01539,-0.00784,0.00196,0.03727,-0.00787,0.00137,0.02019,-0.00209,0.0001,0.00547,-0.03726,-0.02125,0.00141,0.13598,0.09335,0.0434,0.00795,-0.00063,0.00561,0.00029,-0.00044,0.00098,0.00029,-0.00044,0.00098,0.0,-1e-05,0.0,-0.37425,0.08187,0.1489,0.01319,-0.00249,-0.05407,-0.00431,-0.00516,0.00118,-0.00431,-0.00516,0.00118,-0.00012,-2e-05,1e-05,-4.37721,0.25119,-1.697
1440,3e-05,3e-05,-0.00048,0.0037,0.00382,-0.02513,-0.2405,-0.02228,-0.08421,0.01437,0.06164,-0.02801,-0.03838,0.00654,-0.04025,-0.01303,0.00145,-0.01348,-0.01354,0.00072,0.03105,-0.00772,0.00032,0.02023,-0.00216,-0.00027,0.00599,-0.03794,-0.02307,0.00361,0.12582,0.0872,0.03401,0.01127,-0.00028,0.0023,0.00038,-0.00098,0.00096,0.00038,-0.00098,0.00096,0.0,-1e-05,0.0,-0.29853,0.062,0.11764,-0.00736,0.00038,-0.03841,-0.00623,-0.00131,-0.00027,-0.00623,-0.00131,-0.00027,-0.0001,-1e-05,-1e-05,-4.90832,0.30481,-1.47595
1441,-0.0001,0.00011,-0.00029,-0.00408,0.00725,-0.01494,-0.32506,-0.00638,0.01145,0.02032,0.062,-0.02348,-0.03857,0.00546,-0.03902,-0.01286,0.00138,-0.01157,-0.01818,-0.00065,0.0247,-0.00711,-0.00084,0.02018,-0.00187,-0.00067,0.00627,-0.03815,-0.02403,0.0061,0.114,0.08555,0.02266,0.01431,-0.00162,-0.00027,0.00046,-0.00149,0.00087,0.00046,-0.00149,0.00087,0.0,-0.0,0.0,-0.23412,0.04734,0.08315,-0.03058,0.00482,-0.01818,-0.00788,0.00302,-0.00181,-0.00788,0.00302,-0.00181,-7e-05,-0.0,-2e-05,-5.4674,0.43201,-1.11164
1442,-0.00018,0.00023,-8e-05,-0.00951,0.01255,-0.00424,-0.38682,0.00955,0.10844,0.02579,0.06141,-0.01932,-0.03845,0.0047,-0.03794,-0.01243,0.00153,-0.00988,-0.02142,-0.00203,0.01823,-0.00682,-0.00176,0.01955,-0.00154,-0.00092,0.00596,-0.03714,-0.02451,0.0087,0.102,0.08855,0.01461,0.01671,-0.00408,-0.00146,0.00051,-0.00186,0.00081,0.00051,-0.00186,0.00081,0.0,-0.0,0.0,-0.18601,0.03019,0.05111,-0.05588,0.00939,0.00461,-0.00916,0.0066,-0.00295,-0.00916,0.0066,-0.00295,-6e-05,1e-05,-3e-05,-6.0635,0.60842,-0.61628
1443,-0.00021,0.00037,0.0001,-0.01228,0.01852,0.00455,-0.42991,0.01999,0.18489,0.03089,0.06019,-0.01551,-0.03797,0.00424,-0.03702,-0.01163,0.00173,-0.0085,-0.02315,-0.00334,0.01183,-0.00723,-0.00225,0.01803,-0.0015,-0.00087,0.00506,-0.03425,-0.02493,0.01036,0.09014,0.09504,0.01146,0.01818,-0.0069,-0.00129,0.00052,-0.00206,0.00089,0.00052,-0.00206,0.00089,0.0,0.0,0.0,-0.15756,0.00459,0.02275,-0.08153,0.01276,0.02807,-0.01017,0.00836,-0.00314,-0.01017,0.00836,-0.00314,-5e-05,1e-05,-3e-05,-6.70423,0.78869,-0.10696
1444,-0.0002,0.00048,0.00021,-0.01305,0.02334,0.00971,-0.46073,0.0213,0.22542,0.0355,0.0584,-0.0119,-0.03707,0.00411,-0.03604,-0.01041,0.0019,-0.00742,-0.02351,-0.00454,0.00588,-0.00799,-0.00237,0.01573,-0.00181,-0.00058,0.004,-0.02974,-0.02541,0.01038,0.07893,0.10357,0.01054,0.01876,-0.0096,-0.00039,0.00052,-0.0021,0.0011,0.00052,-0.0021,0.0011,0.0,1e-05,0.0,-0.14856,-0.02947,-0.00397,-0.10561,0.01434,0.04929,-0.01111,0.00781,-0.00201,-0.01111,0.00781,-0.00201,-4e-05,1e-05,-2e-05,-7.40277,0.92635,0.25276
1445,-0.0002,0.00053,0.00023,-0.01316,0.0257,0.01079,-0.48793,0.01391,0.22897,0.0393,0.05608,-0.00849,-0.03567,0.00442,-0.03468,-0.00893,0.00199,-0.00664,-0.02281,-0.00563,0.00068,-0.0085,-0.00241,0.01307,-0.00228,-0.00023,0.00321,-0.02482,-0.02566,0.00917,0.06934,0.11248,0.00972,0.01895,-0.01193,0.00054,0.00053,-0.00203,0.0013,0.00053,-0.00203,0.0013,0.0,1e-05,0.0,-0.15479,-0.06524,-0.02967,-0.12735,0.01443,0.0642,-0.01201,0.00517,0.00046,-0.01201,0.00517,0.00046,-4e-05,0.0,-2e-05,-8.17943,0.99992,0.35681
1446,-0.00022,0.00051,0.00018,-0.01399,0.02537,0.00848,-0.51991,0.00365,0.20701,0.042,0.05346,-0.00563,-0.03377,0.0052,-0.03273,-0.00747,0.00199,-0.00616,-0.02138,-0.00664,-0.0036,-0.00843,-0.00263,0.01051,-0.00263,0.00012,0.00282,-0.02063,-0.02513,0.00776,0.06204,0.11958,0.00839,0.0193,-0.01367,0.00102,0.00055,-0.0019,0.00138,0.00055,-0.0019,0.00138,0.0,1e-05,0.0,-0.17018,-0.0929,-0.05011,-0.14732,0.01371,0.06952,-0.01269,0.00125,0.00384,-0.01269,0.00125,0.00384,-3e-05,-1e-05,-0.0,-9.04145,1.02394,0.22201
1447,-0.00028,0.00045,9e-05,-0.01624,0.02289,0.00412,-0.56062,0.00101,0.1752,0.04353,0.051,-0.00393,-0.03143,0.00639,-0.0303,-0.00623,0.00193,-0.00595,-0.01961,-0.0076,-0.00695,-0.00784,-0.00314,0.00838,-0.00267,0.00045,0.00263,-0.0175,-0.02339,0.00706,0.05703,0.1219,0.00457,0.01983,-0.01472,0.00068,0.00057,-0.00176,0.00129,0.00057,-0.00176,0.00129,0.0,1e-05,0.0,-0.18948,-0.10506,-0.05904,-0.16657,0.01275,0.06494,-0.01303,-0.00288,0.00745,-0.01303,-0.00288,0.00745,-2e-05,-2e-05,1e-05,-9.96319,1.03543,-0.03271
1448,-0.00037,0.00035,-1e-05,-0.01971,0.01907,-0.00067,-0.60799,0.01705,0.14692,0.04409,0.04914,-0.00382,-0.02888,0.00771,-0.02761,-0.00523,0.00189,-0.00583,-0.01791,-0.00844,-0.00932,-0.00699,-0.00379,0.00678,-0.00235,0.00068,0.00233,-0.01532,-0.02024,0.00757,0.05377,0.11647,-0.00344,0.02018,-0.01524,-0.00056,0.00065,-0.0017,0.00104,0.00065,-0.0017,0.00104,0.0,1e-05,0.0,-0.20947,-0.10026,-0.05521,-0.18579,0.01195,0.05373,-0.01311,-0.00634,0.01054,-0.01311,-0.00634,0.01054,-0.0,-3e-05,2e-05,-10.90031,1.07679,-0.25865
1449,-0.00047,0.00025,-9e-05,-0.02371,0.0147,-0.00411,-0.6561,0.05673,0.1315,0.04405,0.04805,-0.00523,-0.0264,0.00873,-0.0248,-0.00437,0.00187,-0.00552,-0.0167,-0.00908,-0.01072,-0.00618,-0.00434,0.00556,-0.00184,0.0007,0.00174,-0.01397,-0.01576,0.00944,0.0514,0.10188,-0.01321,0.0203,-0.01556,-0.0022,0.0008,-0.00171,0.00072,0.0008,-0.00171,0.00072,1e-05,1e-05,0.0,-0.22903,-0.08322,-0.04541,-0.20494,0.01164,0.04104,-0.01319,-0.00865,0.01264,-0.01319,-0.00865,0.01264,2e-05,-4e-05,2e-05,-11.82491,1.1849,-0.34131
1450,-0.00055,0.00015,-0.00011,-0.02755,0.01071,-0.00467,-0.69881,0.11455,0.13309,0.04371,0.0475,-0.00751,-0.02409,0.00915,-0.02189,-0.00345,0.00181,-0.00486,-0.0162,-0.00957,-0.01124,-0.00555,-0.00467,0.00449,-0.00134,0.00046,0.00095,-0.01321,-0.01057,0.01233,0.04967,0.07922,-0.01939,0.02054,-0.01597,-0.0035,0.00096,-0.00171,0.00045,0.00096,-0.00171,0.00045,1e-05,1e-05,0.0,-0.24912,-0.06279,-0.0402,-0.22311,0.01197,0.03122,-0.01359,-0.00969,0.01357,-0.01359,-0.00969,0.01357,4e-05,-5e-05,2e-05,-12.73855,1.37776,-0.24477
1451,-0.00062,0.0001,-6e-05,-0.03079,0.00798,-0.00173,-0.73221,0.1779,0.1483,0.0432,0.047,-0.0098,-0.02174,0.00901,-0.01896,-0.00238,0.00168,-0.00396,-0.01642,-0.01006,-0.01116,-0.00507,-0.00489,0.00347,-0.00096,4e-05,0.00014,-0.01281,-0.00566,0.01528,0.04992,0.052,-0.01909,0.02128,-0.01674,-0.00402,0.00106,-0.0016,0.00031,0.00106,-0.0016,0.00031,1e-05,1e-05,-0.0,-0.27198,-0.04814,-0.04744,-0.2388,0.01263,0.02599,-0.01465,-0.00941,0.01332,-0.01465,-0.00941,0.01332,5e-05,-5e-05,2e-05,-13.6556,1.64112,-0.03678
1452,-0.00066,8e-05,4e-05,-0.03306,0.00695,0.0036,-0.75519,0.2366,0.16695,0.04252,0.04615,-0.01144,-0.01913,0.00869,-0.01605,-0.00121,0.00152,-0.00304,-0.01721,-0.01069,-0.01077,-0.00472,-0.00517,0.00255,-0.00067,-0.0004,-0.00055,-0.01304,-0.0018,0.01712,0.05446,0.02516,-0.01433,0.02254,-0.01813,-0.00383,0.00104,-0.00135,0.0003,0.00104,-0.00135,0.0003,1e-05,1e-05,-0.0,-0.29873,-0.04429,-0.06889,-0.25058,0.013,0.02434,-0.01651,-0.00772,0.01191,-0.01651,-0.00772,0.01191,4e-05,-5e-05,1e-05,-14.5884,1.9274,0.13585
1453,-0.00066,0.0001,0.00013,-0.03383,0.00735,0.00854,-0.76842,0.28948,0.17869,0.04154,0.04481,-0.01223,-0.01628,0.00844,-0.01315,-5e-05,0.00142,-0.00219,-0.01834,-0.01149,-0.01028,-0.00446,-0.00561,0.0018,-0.00045,-0.00075,-0.00104,-0.01473,0.00084,0.01715,0.06465,0.00353,-0.00822,0.02404,-0.02021,-0.00313,0.00092,-0.00099,0.00041,0.00092,-0.00099,0.00041,1e-05,1e-05,0.0,-0.32776,-0.04856,-0.10093,-0.25798,0.01278,0.02395,-0.01899,-0.00476,0.00944,-0.01899,-0.00476,0.00944,3e-05,-4e-05,0.0,-15.54608,2.17561,0.13495
1454,-0.00064,0.00012,0.00017,-0.03263,0.00821,0.01018,-0.77277,0.34117,0.17944,0.04017,0.04319,-0.01243,-0.01329,0.00832,-0.01029,0.001,0.00142,-0.00143,-0.01952,-0.01235,-0.00978,-0.00421,-0.00613,0.00112,-0.00035,-0.00097,-0.00127,-0.01845,0.00257,0.01539,0.07967,-0.00968,-0.00064,0.02548,-0.02276,-0.0018,0.00073,-0.00062,0.00064,0.00073,-0.00062,0.00064,1e-05,1e-05,0.0,-0.35637,-0.05145,-0.13744,-0.26172,0.01263,0.02317,-0.02163,-0.00107,0.00626,-0.02163,-0.00107,0.00626,-0.0,-3e-05,-1e-05,-16.53226,2.34929,-0.07058
