Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
2601,-8.31217,1.32072,-0.81626,1.25316,1.77748,-0.03531,-15.88777,0.98041,-1.60969,15.30249,7.00168,2.50744,0.12778,-0.20613,-0.13214,0.34302,0.02653,0.01681,-1.0056,12.11238,3.25926,35.68998,16.91302,-8.64977,10.37518,-0.24367,0.06554,3.20436,-1.0004,-1.63756,0.48029,-1.20261,0.28792,1.10067,2.177,-0.99523,-0.1794,-0.26106,0.07214,0.14471,0.32075,-0.21968
2602,-6.34967,1.00774,-0.70704,0.95375,1.31345,-0.21461,-14.67025,3.15206,-2.40207,14.9586,2.00974,-1.65063,0.31772,-0.2512,-0.11506,0.51751,0.02678,0.00246,-4.00401,7.6009,-4.00769,63.54795,7.18916,-6.10517,9.65959,-0.06181,0.00793,1.64703,-2.34032,-1.56558,0.15237,-0.76168,0.20484,1.83298,1.52388,-0.26067,-0.10187,-0.03847,-0.0214,0.11512,0.02597,-0.05981
2603,-3.52529,-0.70895,0.07228,0.71127,1.48717,-0.26584,-12.99494,-3.38305,-1.00336,18.7629,-0.76284,-4.08361,0.55943,-0.34164,-0.02848,0.6594,0.04042,-0.00205,0.49676,-7.42571,-7.77104,71.68414,-6.41379,1.27196,7.79045,0.44979,0.86674,3.8914,0.02872,0.75863,0.23017,-0.89145,0.62278,1.76488,0.32206,0.49456,-0.0503,0.01316,0.05245,0.04886,-0.20548,0.07388
2604,-1.95443,-2.18439,0.75757,0.38132,1.98216,-0.16093,-10.47346,-9.27956,0.56249,21.77059,2.82977,-2.2791,0.66857,-0.40504,0.06842,0.71014,0.07073,-0.01605,9.94882,-10.66086,-4.48036,57.47454,-11.67181,4.53634,5.6293,0.69532,2.06838,5.70909,2.52742,2.33381,0.33889,-1.6567,1.24078,1.7976,0.05876,0.83789,-0.11486,-0.13537,0.20423,0.00319,-0.16976,0.09084
2605,-2.64222,-2.10577,0.87742,0.09106,1.81964,0.00186,-8.77513,-8.37977,1.27895,22.24232,8.08172,1.55912,0.56752,-0.34961,0.12836,0.71652,0.06559,-0.05029,18.09645,1.36226,2.78289,33.92171,-5.00422,3.94676,4.38011,-0.2663,2.20878,5.61903,1.59259,1.11946,0.41307,-2.36314,1.36655,2.5475,1.51709,0.4675,-0.20212,-0.34734,0.24925,0.14935,0.18022,0.01271
2606,-3.97562,-1.69213,0.86083,-0.03105,0.28446,0.14418,-9.34303,-6.57624,2.08565,20.52535,5.06787,2.44519,0.41121,-0.27761,0.10393,0.72394,-0.04082,-0.08345,16.57908,3.34011,6.97758,20.08461,7.17783,7.91601,4.4995,-1.63614,2.00997,6.97488,-1.02927,-0.58809,0.9515,-3.35473,1.2221,3.0819,3.12234,-0.21957,-0.15239,-0.60216,0.17048,0.37364,0.54591,-0.07251
2607,-3.4617,-2.10058,0.97264,0.29299,-1.87411,0.18192,-8.5239,-6.81086,2.75043,20.3774,-5.94217,-0.90286,0.40987,-0.33272,0.00979,0.77689,-0.20409,-0.08963,12.75678,-9.5881,4.42388,18.82559,13.48016,13.87279,5.17118,-1.49162,2.51307,9.19644,-2.10234,-0.46579,1.24899,-4.12805,1.29824,2.92166,3.18015,-0.29071,-0.0487,-0.71913,0.10025,0.46065,0.58455,-0.03736
2608,-1.38234,-1.81933,0.67863,0.95039,-1.73525,0.11055,-2.02454,-2.98643,1.76953,23.59499,-8.36986,-2.72921,0.55206,-0.42927,-0.04976,0.88845,-0.23164,-0.03199,20.96683,-5.37555,1.80572,15.07765,8.35463,10.07245,5.12081,0.34185,2.05679,7.80049,-1.2878,0.56282,-0.14602,-2.32819,1.01568,2.76425,2.00669,0.48553,-0.06954,-0.35031,0.06363,0.44667,0.31238,0.15976
2609,-0.49018,0.29411,-0.16906,1.66946,2.16992,0.00994,6.28913,3.91781,0.00647,27.61037,6.66046,1.36611,0.61985,-0.39019,-0.0181,0.86844,-0.0013,0.11136,38.07593,23.38571,6.17558,6.00398,1.08574,-7.02819,5.26528,1.37847,-1.24471,2.74353,-0.16185,0.61318,-2.95526,2.26603,-0.28878,2.95395,1.18037,1.1776,-0.19482,0.35689,-0.03575,0.46643,0.08698,0.33675
2610,-2.30149,1.95249,-0.63034,2.3538,6.09288,-0.07109,5.07649,3.82263,0.11925,29.48131,21.66595,6.42792,0.48302,-0.25094,0.02528,0.51244,0.27668,0.23985,42.50506,36.31758,11.62766,11.46291,-0.19277,-23.61873,6.74079,0.23505,-4.75073,-0.75359,0.34466,-0.3055,-3.67345,5.119,-1.67566,3.12432,1.40492,0.98832,-0.09911,0.64623,-0.18592,0.50727,0.15415,0.27102
2611,-5.41601,0.23753,0.1684,2.65348,5.25204,-0.09799,-9.98769,-7.36969,2.85051,27.63936,16.1463,5.08467,0.28067,-0.20924,-0.00089,0.13673,0.26145,0.19171,21.52573,5.8237,9.46269,34.92097,-3.90236,-19.33583,6.41985,-0.77998,-3.29286,0.57447,0.26248,-0.7974,0.34313,2.15132,-1.38084,2.75093,1.78473,0.1535,0.33212,0.10045,-0.17708,0.40562,0.34145,-0.03039
2612,-6.51139,-3.39682,1.48859,2.08637,0.5594,-0.05578,-24.40909,-20.58003,5.48644,23.23462,-3.29672,-1.24408,0.2298,-0.28981,-0.02862,0.18961,-0.03883,-0.01759,-4.258,-38.95471,1.92532,48.77752,-15.70135,6.64885,2.05102,0.58931,3.49409,4.05672,-0.36057,-0.23092,5.59505,-4.33974,0.92095,1.68133,1.21651,-0.45783,0.59522,-0.75918,0.11112,0.11759,0.30635,-0.29488
2613,-3.68872,-4.49094,1.66028,0.9672,-2.65647,-0.05248,-20.30271,-22.25462,4.66221,19.88225,-11.9496,-4.44427,0.40212,-0.35913,0.01571,0.57372,-0.27174,-0.19883,-3.49118,-46.8234,-2.83162,38.7682,-24.45127,30.90634,-2.75507,2.84451,8.87814,6.04625,-1.14769,0.87822,7.01527,-7.85759,2.91198,0.25919,-0.12592,-0.3656,0.35596,-1.0085,0.37607,-0.13826,0.00339,-0.25544
2614,0.27903,-2.12231,0.49928,0.2482,-1.917,-0.20452,-2.4306,-10.76715,0.90955,19.40083,-1.96973,-1.87254,0.63802,-0.38305,0.02671,0.92476,-0.23986,-0.25245,20.67723,-12.37441,-2.27136,18.73306,-21.67611,32.38893,-3.24869,2.97455,7.19136,6.99023,-1.03351,1.76781,4.34321,-5.55117,2.32708,-1.04584,-0.93355,-0.12391,-0.09903,-0.46518,0.28854,-0.21618,-0.26652,-0.01064
2615,1.0163,1.05044,-0.74036,0.01009,1.0469,-0.32974,8.62299,3.73127,-2.49907,19.89711,12.27296,2.19411,0.69456,-0.34407,-0.03725,0.97048,-0.04242,-0.1943,37.29124,25.13041,0.77412,3.25383,-12.94258,12.57535,1.56275,0.7331,0.96794,7.78772,0.39071,1.60173,0.57614,-0.87879,0.09501,-1.21406,0.00611,-0.3987,-0.30932,0.16142,-0.06595,-0.10859,-0.15806,0.09456
2616,-1.11806,3.06745,-1.23709,-0.14402,3.526,-0.16901,7.31974,13.10569,-3.84445,19.57203,16.94304,4.35712,0.57889,-0.22115,-0.03117,0.65779,0.14035,-0.07338,36.08831,38.47978,4.80816,-1.99185,-7.18277,-8.07228,7.66583,-1.70874,-3.72353,6.82837,1.99242,0.49764,-1.25525,1.7221,-1.48243,0.02549,1.81517,-0.79746,-0.01945,0.21788,-0.3414,0.08974,0.23741,-0.02026
2617,-2.62437,3.31775,-0.99885,-0.05016,3.79986,0.14889,3.3409,15.10311,-3.18532,17.16102,10.97654,4.19749,0.50399,-0.13155,0.07724,0.30105,0.18809,0.02488,28.24728,30.23043,9.0039,2.16778,-7.71176,-9.74288,9.98133,-2.40654,-3.51524,4.09257,2.52063,0.03232,-0.11466,0.74491,-1.18353,0.85034,2.01932,-0.60262,0.50354,-0.33755,-0.23964,0.11905,0.37991,-0.10917
2618,-2.75179,2.06158,-0.40026,0.0932,3.02227,0.33871,-0.26164,10.5703,-1.24995,12.36098,4.46686,3.08088,0.55228,-0.18703,0.13409,0.31085,0.15968,0.06506,17.26577,15.94748,10.74192,11.65431,-10.43534,5.22552,8.21432,-1.04627,0.20201,2.02112,1.43584,0.78088,2.53303,-1.97912,0.34635,0.31575,0.21771,0.12002,0.70556,-0.85748,0.1254,-0.06479,0.04495,-0.01999
2619,-2.51217,0.48615,0.07398,-0.21229,2.719,0.29704,-3.87127,3.47886,0.40934,8.95795,3.65162,1.60276,0.61361,-0.29617,0.07604,0.66331,0.15511,0.05289,8.35573,5.99532,7.18483,23.96655,-10.55636,18.60244,5.7955,1.13509,3.35215,1.83939,-1.29699,1.29886,4.87743,-3.51931,1.28845,-0.22186,-1.3333,0.70838,0.5045,-0.65937,0.27245,-0.21869,-0.38548,0.13591
2620,-1.79426,-0.38427,0.16752,-0.45462,2.46528,0.09263,-2.67982,-1.73969,0.60443,11.55319,4.82711,-0.33142,0.58885,-0.31067,0.00707,0.8877,0.16699,-0.00047,15.23738,0.54428,0.48151,32.89539,-7.87466,20.06766,4.54761,2.17853,3.51188,3.31481,-3.96654,0.87858,5.52054,-2.87939,0.90733,0.11166,-1.10682,0.71974,0.1965,0.03708,0.08159,-0.18356,-0.47934,0.19949
2621,-0.69692,-0.19037,-0.09713,0.31365,2.76082,-0.0904,3.5112,-2.15261,-0.64886,19.27562,7.50406,-0.09237,0.50107,-0.23097,-0.00301,0.6783,0.22846,-0.01784,36.08369,3.27106,-1.81662,30.18295,-3.97862,11.88769,4.50109,1.24036,1.33726,5.43457,-4.02267,0.41895,3.75796,-1.07023,0.03783,0.40416,0.14697,0.23079,0.02929,0.45801,-0.13736,-0.04176,-0.21152,0.14197
2622,-0.34919,1.08117,-0.5918,0.64194,4.54755,0.059,7.20119,3.33344,-2.55988,21.71821,13.79955,4.2098,0.39734,-0.13984,0.00804,0.13103,0.3831,0.07309,44.95814,17.52461,3.72661,19.84572,-1.64876,-0.0432,5.96341,-0.39943,-1.03282,6.21765,-1.48996,0.20342,1.06709,0.4047,-0.48502,0.05251,1.28142,-0.46868,0.08636,0.3253,-0.17869,0.06634,0.17075,0.01018
2623,-1.32699,2.24442,-0.84828,-1.36783,5.77932,0.53953,2.82119,8.82997,-3.0809,11.54676,16.21179,7.2167,0.32778,-0.1208,-0.00548,-0.30189,0.4891,0.19871,23.88963,25.5737,9.51224,12.91467,-5.44024,-8.78726,7.38507,-1.21071,-2.23979,5.11279,1.21183,-0.24657,-0.56967,0.98136,-0.633,-0.33776,1.96857,-1.12885,0.10811,0.03876,-0.09294,0.07917,0.43579,-0.16439
2624,-2.92862,1.69471,-0.36422,-3.5067,3.99566,0.76136,-7.6695,5.34731,-0.32854,-0.51435,7.61605,3.0043,0.37535,-0.2076,-0.02633,-0.03226,0.35664,0.19967,-9.38852,9.08763,7.25078,13.86677,-11.91588,-9.02855,6.70209,-1.48599,-2.84423,3.92616,2.67581,-0.32068,-0.32435,1.25505,-0.92576,-0.07285,1.81771,-1.25549,-0.00494,-0.01723,-0.03661,0.05116,0.43937,-0.29153
2625,-4.0975,-0.14488,0.53407,-2.51327,0.19792,0.30829,-16.19354,-4.81324,3.87721,0.13547,-4.60141,-4.59747,0.49288,-0.30857,-0.02395,0.82936,0.00186,0.01484,-22.31925,-17.00434,0.39574,20.41671,-9.64626,-2.32924,4.90341,-1.71398,-2.98997,4.14854,2.90554,0.64912,1.86527,1.06865,-1.33769,0.83813,0.80743,-0.56897,0.11632,-0.00676,-0.08181,0.08652,0.22058,-0.25424
2626,-4.44058,-1.31336,0.94757,0.27681,-2.05126,-0.32856,-16.5917,-8.97416,5.05665,10.20861,-6.91197,-6.37977,0.51267,-0.32861,-0.02182,1.33058,-0.28721,-0.19744,-9.3814,-21.36385,-1.94843,25.20247,-0.88203,3.80547,3.88643,-0.87275,-1.72985,5.33751,1.68088,1.49999,4.45642,-0.04476,-1.2287,1.69313,0.21947,0.21341,0.54992,-0.14426,-0.16367,0.1668,0.03262,-0.09342
2627,-4.22986,-0.81524,0.52682,0.89466,-0.61185,-0.36311,-12.08121,-1.34318,1.84242,16.45464,3.3152,-0.28661,0.43667,-0.31261,-0.04722,0.8958,-0.23274,-0.21177,6.62082,2.35622,1.41991,18.71128,-0.15164,2.91925,4.79049,1.08432,-0.15889,6.26544,-0.54597,1.1014,4.32177,-0.63077,-0.67491,1.78855,0.86256,0.31229,0.6817,-0.14871,-0.17211,0.17616,0.03947,0.05204
2628,-3.71999,0.68588,-0.22088,-2.22307,2.43199,0.30335,-8.43168,9.4258,-2.17446,14.00819,14.32219,6.42585,0.41625,-0.30668,-0.06329,-0.03549,0.03558,-0.05063,10.87404,27.73393,5.001,4.30488,-8.51243,-1.17602,7.46964,2.16056,-0.41518,6.62641,-2.11822,0.34956,1.27989,0.5948,-0.48034,1.08275,1.6313,-0.0354,0.21937,0.19309,-0.10309,0.10893,0.11401,0.12593
2629,-2.94564,0.86376,-0.40142,-6.91288,3.77864,1.11044,-5.40563,8.43767,-2.69217,6.99642,15.40418,7.87108,0.46612,-0.32384,-0.0724,-0.73312,0.19527,0.07399,9.18509,25.92663,7.46088,0.2804,-14.42162,0.5468,9.33428,1.57924,-1.32675,5.40445,-2.49619,-0.04151,-0.74911,1.60708,-0.55968,0.5039,1.43749,-0.18423,-0.25097,0.44653,-0.0338,0.10167,0.10556,0.13006
2630,-2.07563,-0.82857,0.09627,-8.6465,2.84226,1.3894,-1.83261,-3.72908,-0.23165,4.20349,8.39603,5.0332,0.51137,-0.35914,-0.07128,-0.77665,0.16437,0.07739,11.84504,2.75324,8.83357,14.02009,-11.80457,4.82729,8.01636,0.85603,0.17403,0.26509,-2.40869,-1.02732,0.19033,-0.36024,0.12657,1.1195,0.9114,0.05118,-0.23117,0.06533,0.02207,0.18192,0.08327,0.05596
2631,-1.54159,-1.6646,0.41852,-5.18363,1.07241,0.93784,0.25106,-9.48964,1.04657,12.83114,1.35834,1.23153,0.54793,-0.35538,0.00315,-0.20973,0.0596,0.05774,23.15965,-9.14692,5.70543,26.51423,-4.16443,2.80822,4.60273,0.88288,3.51293,-5.1516,-1.09888,-1.70299,1.70985,-3.95323,1.54479,1.97837,0.53576,0.46282,0.04248,-0.69867,0.11344,0.12219,0.06841,-0.03669
2632,-1.79956,0.28124,-0.01088,-0.03186,0.15222,0.28302,-2.09963,-0.22397,-0.65192,26.17796,-0.68918,-1.14818,0.53033,-0.23078,0.12142,0.43993,0.02417,0.10247,33.33456,4.08528,-1.9627,17.16425,1.79113,-0.96618,2.45345,0.58997,4.51065,-1.28505,2.32408,0.61527,1.20579,-4.78011,2.24606,0.9387,-0.1282,0.4942,0.06069,-0.9713,0.25545,-0.18647,-0.007,-0.09445
2633,-2.68215,2.91362,-0.6966,1.63647,0.72377,0.09062,-8.39568,10.67441,-2.62509,27.82956,1.3362,-0.97432,0.40081,-0.0468,0.11118,0.62287,0.09799,0.14486,25.62131,18.068,-6.83884,-3.62836,3.45376,0.59061,4.14256,-0.77926,1.45204,10.86726,4.87645,4.4966,-0.94102,-1.53106,1.42892,-0.84249,-0.64217,0.00979,-0.25806,-0.39103,0.33624,-0.30393,-0.05134,-0.10411
2634,-2.65655,2.74424,-0.76553,-0.78946,1.71584,0.36844,-10.15952,7.14061,-1.782,14.64521,3.74557,1.16747,0.31488,-0.01433,-0.07567,0.32127,0.14611,0.06683,6.67758,8.04934,-2.02215,-8.0241,-1.63802,4.31102,8.05259,-1.58216,-1.51186,16.88795,2.83787,4.989,-1.98732,1.46945,0.34456,0.29231,0.02863,-0.10029,-0.3989,0.30245,0.23632,0.21702,0.0502,-0.00192
2635,-0.84611,-0.16922,-0.15064,-3.72129,2.17208,0.61567,-2.08332,-6.7823,0.85262,1.47931,5.70497,3.44343,0.47525,-0.20615,-0.21572,-0.05302,0.07026,-0.08598,0.20618,-12.67214,8.259,7.41225,-14.96936,6.79132,9.19555,-0.06649,-0.26538,10.36235,-1.82412,1.45325,-0.83425,0.52288,0.52374,3.54827,1.39282,0.49119,-0.11512,0.29924,0.08553,0.86016,0.16566,0.17705
2636,0.5062,-1.97766,0.31242,-4.10745,2.4723,0.48295,5.40927,-12.2398,1.58981,1.25217,8.45296,3.85941,0.75703,-0.42799,-0.11051,-0.12714,-0.04584,-0.15846,9.41453,-13.85601,11.29689,25.12411,-26.50655,7.65325,6.72415,2.19771,2.44225,0.99097,-3.76406,-1.28192,1.43057,-1.90721,1.04427,4.47848,1.66339,1.08649,0.28369,-0.13487,0.00737,0.81698,0.06312,0.31903
2637,-0.8243,-0.35491,0.0584,-2.11904,3.07596,0.11639,1.86236,-1.53882,-0.64607,10.50169,11.19063,2.1881,0.83752,-0.46939,0.12487,0.1588,-0.04889,-0.08048,17.6925,7.62635,3.77554,35.0275,-23.92121,4.4563,5.31244,2.39133,2.10941,-1.87797,-1.40344,-1.11964,3.59302,-2.23454,0.3985,2.3996,1.12453,0.81749,0.50052,-0.34157,-0.06333,0.26022,-0.02908,0.25052
2638,-3.46711,2.1307,-0.43219,-0.4499,3.31249,-0.01558,-7.3053,11.69471,-2.98864,16.04108,11.22357,0.47378,0.63056,-0.3686,0.20807,0.5033,0.10465,0.09508,14.31924,26.29117,-3.34985,34.23535,-11.77736,-2.11314,6.66002,0.95839,-0.30164,0.47504,1.80967,-0.20247,4.41586,-0.92469,-0.79745,0.7094,1.2049,-0.0664,0.44337,-0.17925,-0.16278,-0.02434,0.1444,-0.00576
2639,-4.31198,2.14409,-0.43765,-0.72093,3.07085,0.2884,-10.51959,13.29143,-2.76559,13.66568,10.35007,1.52587,0.3992,-0.28139,0.07849,0.57381,0.32828,0.27648,6.84498,29.39737,-0.12691,19.67505,-5.82672,-5.43412,7.21306,0.46224,-0.80921,3.31514,2.32933,-0.27571,3.60081,-0.55671,-0.94808,0.98498,1.9704,-0.76612,0.23748,0.00842,-0.21811,0.15448,0.39561,-0.21099
2640,-3.02178,0.05345,0.09764,-1.8351,3.07921,0.69932,-7.04834,4.90692,-0.20025,10.41425,11.75841,5.09538,0.37633,-0.24768,-0.06695,0.34918,0.47121,0.37203,5.41702,24.64168,10.09015,-2.72774,-11.78066,-1.65631,5.59052,0.98774,1.09916,5.42271,0.65346,-0.38631,2.45898,-1.78622,0.07959,1.69437,2.1828,-0.78615,0.15969,-0.10419,-0.15629,0.37062,0.40402,-0.18596
2641,-1.94382,-1.4101,0.65294,-2.48516,2.95615,0.8678,-4.78043,-3.54376,2.73454,11.24082,11.40155,6.62698,0.4535,-0.19367,-0.07285,0.02425,0.43042,0.33757,8.11435,14.33772,15.37271,-12.57145,-20.98901,3.91934,4.82924,0.17259,2.1479,6.24325,-0.41385,0.73461,1.75188,-2.79352,1.02944,1.52605,0.99575,-0.01781,0.27259,-0.46138,0.01881,0.32501,0.13204,0.02527
2642,-2.2748,-0.75421,0.72605,-2.63981,1.69848,0.77848,-5.95673,-6.27442,4.13536,14.69938,4.18386,2.99878,0.40007,-0.08004,0.02476,-0.21897,0.21701,0.20165,11.4546,-2.99486,9.74798,3.85882,-21.59549,2.92428,6.50463,-2.06989,0.56297,3.90732,-0.33768,1.7371,0.58923,-1.90931,1.06235,1.28367,-0.45672,0.97043,0.26247,-0.67737,0.22879,0.16442,-0.11211,0.19509
2643,-2.71687,1.09803,0.2642,-1.92861,0.13645,0.45829,-4.88673,-3.74831,3.17048,17.75764,-4.66731,-2.48689,0.30238,-0.02196,0.11809,-0.21138,-0.07054,0.01711,18.41899,-16.71528,-0.16679,27.11695,-9.65614,-1.63507,8.35943,-2.56104,-1.61307,0.94714,-0.44618,1.4687,-0.97065,0.25356,0.39095,1.73624,-0.69598,1.39286,-0.01232,-0.44353,0.32028,0.14185,-0.10123,0.20803
2644,-1.84173,2.09838,-0.30043,0.38951,0.19181,-0.1061,0.49241,0.6758,0.53293,19.56643,-5.26343,-4.17672,0.45801,-0.16541,0.14712,0.16551,-0.28735,-0.17155,28.83865,-14.33382,-4.73275,20.18248,6.58959,1.62595,7.95851,-0.13914,-1.8595,3.97252,-0.48345,1.29058,-1.81896,1.64973,-0.19445,1.46904,0.25566,0.70756,-0.35677,0.07904,0.22439,0.17099,0.11178,0.08673
2645,-0.73075,0.91364,-0.40878,2.71279,1.68005,-0.58679,3.52696,2.6758,-1.92887,19.80098,3.00142,-0.90495,0.76195,-0.43115,0.0787,0.69966,-0.30273,-0.29167,33.28606,0.2373,-1.86726,-14.78914,11.78948,11.37044,5.26431,2.26198,-0.06252,11.46884,0.27327,1.77045,-1.52543,0.97019,-0.02759,-0.34391,1.44257,-0.79868,-0.54844,0.36383,0.09837,0.02516,0.33588,-0.11969
2646,-1.14694,-1.79477,0.03971,2.48325,2.29965,-0.53499,0.78851,0.33428,-2.63408,17.29612,10.85782,3.40646,0.77905,-0.60405,-0.0947,1.01567,-0.12079,-0.26604,26.72787,12.25959,4.25184,-26.81213,-2.91736,14.28293,1.76359,2.33145,2.37261,12.55978,0.67621,1.0775,0.30242,-1.45902,0.78643,-1.5893,2.14772,-1.79123,-0.38092,0.06366,0.10085,-0.22705,0.38905,-0.28196
2647,-2.12825,-2.75285,0.31069,1.34421,1.16679,-0.20238,-1.49023,-0.19765,-2.0822,16.23108,11.69116,4.57982,0.48239,-0.53225,-0.21795,1.11958,0.10744,-0.11578,22.17936,17.70555,7.48318,3.35539,-27.11571,7.91084,-0.42821,1.02449,3.61001,4.89892,0.04325,-0.78891,2.83507,-3.49975,1.34029,-0.7288,2.00778,-1.37225,0.08958,-0.51792,0.18273,-0.32391,0.23484,-0.26317
2648,-2.14526,-0.04994,-0.16715,3.27046,-0.38851,-0.32651,-1.16889,4.83952,-1.77081,23.63557,6.78598,1.70759,0.23818,-0.23151,-0.12008,1.28143,0.19391,0.02051,30.72751,17.93647,2.98072,27.11751,-37.96124,1.96175,1.43833,0.01389,2.17195,-0.4711,-0.1221,-0.97145,3.297,-2.78685,0.86958,0.45692,0.91133,-0.28622,0.44286,-0.65897,0.15221,-0.2094,-0.00825,-0.09408
2649,-2.29851,2.45615,-0.63254,7.08692,-1.09227,-0.86837,-5.29228,4.9015,-1.4093,33.54271,0.50551,-2.44309,0.19915,0.01329,0.02146,1.42581,0.05421,0.01108,36.21394,5.13845,-5.70452,13.81775,-25.67135,-0.98653,7.4712,-0.01154,-0.90948,1.99135,0.44954,0.76127,1.00427,0.12861,-0.29801,0.42684,-0.24421,0.27825,0.3985,-0.06104,-0.10683,-0.03417,-0.16339,0.06053
2650,-3.48219,1.3482,-0.31487,7.83708,-0.44082,-1.07961,-12.90164,-4.23754,-0.22282,33.29078,-2.27666,-4.06763,0.30918,-0.03875,-0.01053,1.2334,-0.16923,-0.09587,24.92928,-14.99303,-8.88731,-3.57934,-5.3787,-5.35472,11.68879,0.96066,-2.52096,4.59988,-0.36558,1.20091,-1.16101,2.11369,-1.11239,0.46226,-0.27303,0.26815,0.04812,0.69159,-0.40611,0.10147,-0.15404,0.10567
2651,-3.76332,-0.38292,0.17341,5.14732,1.6505,-0.8303,-11.82083,-7.89638,0.88344,27.05025,2.65961,-2.18053,0.54748,-0.22417,-0.05792,0.79424,-0.213,-0.12016,19.11403,-14.64591,-4.159,1.06333,2.17241,-6.38831,8.53783,1.94065,-1.38597,2.58763,-2.47952,-0.176,-0.60066,1.29254,-1.04031,1.25779,0.31549,0.28465,-0.17583,0.69641,-0.4166,0.17779,-0.09021,0.09911
2652,-2.2887,0.61121,0.05825,3.03387,4.10347,-0.63454,-1.4822,1.38762,1.0069,26.51392,13.30909,1.12213,0.7327,-0.26335,0.02845,0.51739,-0.03507,-0.02806,33.54088,13.4229,2.1294,8.14192,-4.96209,3.37717,2.44213,1.4322,0.78408,2.33797,-2.76082,-0.34418,1.28719,-1.23728,-0.16927,1.10821,0.33824,0.19575,-0.04014,-0.16589,-0.0945,0.15843,-0.04592,0.06312
2653,-0.93621,2.37293,-0.32529,2.55417,5.42688,-0.54626,3.82344,10.80991,0.69755,26.76565,20.94557,3.68362,0.6478,-0.20719,0.0898,0.48708,0.17483,0.08387,40.27908,38.96712,6.00828,1.71372,-9.8482,14.9852,2.40366,-0.52988,1.8142,7.61175,-0.55257,1.38625,1.02025,-2.9986,1.11006,-0.47472,0.08825,-0.41715,0.05953,-1.04337,0.34427,0.06453,0.05235,-0.05496
2654,-0.63533,2.04519,-0.35628,1.58213,5.31309,-0.20494,-1.69769,9.83634,0.43277,19.39062,19.48374,4.45647,0.46517,-0.25449,0.0351,0.50628,0.29875,0.18258,20.71248,37.36542,7.41234,-1.93502,-1.01113,12.20208,8.38916,-2.19829,0.5844,11.52135,1.25054,2.36343,-1.09682,-2.08679,1.5501,-1.29615,0.40041,-0.99831,-0.02901,-1.03278,0.52177,0.00987,0.20203,-0.18384
2655,-0.95974,0.07227,-0.00846,0.27547,4.48321,0.23282,-9.58717,2.51952,0.03699,13.33499,12.95306,3.51736,0.46548,-0.38457,-0.01442,0.55305,0.34245,0.26012,1.48186,19.0944,6.1315,9.08738,7.67025,-3.25392,11.91417,-2.02058,-1.73049,8.19316,0.83875,0.89519,-1.99984,0.69629,0.54416,-0.16642,1.33732,-0.9574,-0.09804,-0.16663,0.25984,0.01919,0.31253,-0.22793
2656,-1.77928,-1.57146,0.36289,0.41342,3.53581,0.28753,-12.16443,-3.375,-0.36339,19.64062,9.35087,2.11302,0.59568,-0.45251,0.00172,0.72189,0.27851,0.23319,9.04874,7.62089,2.76064,20.92259,-5.13757,-12.25215,8.0844,-0.04547,-1.77575,2.29531,-0.50955,-1.26739,-1.36993,1.94409,-0.23365,1.23675,2.07646,-0.64349,-0.26308,0.55768,0.01293,0.0131,0.3016,-0.20111
2657,-2.52655,-0.83226,0.21256,1.69585,2.71045,-0.00825,-8.29676,-1.9427,-1.01406,32.10757,10.27274,1.59541,0.65649,-0.33949,0.08094,0.92013,0.11915,0.07434,33.59541,13.40521,-0.58213,22.17084,-31.0716,-3.68521,1.12372,2.30782,1.73349,1.25077,-0.53681,-1.01919,-0.5128,-0.16631,0.67131,1.33431,1.46833,-0.26592,-0.55878,0.40234,0.13824,0.02573,0.11884,-0.08935
2658,-2.41019,1.84753,-0.47689,2.38225,2.14445,-0.16847,0.35061,5.27002,-2.15844,35.52841,11.7588,2.64325,0.57097,-0.09645,0.17018,0.9251,0.00516,-0.0662,49.16048,26.99997,-0.03324,18.54559,-37.76405,11.92741,-2.286,3.55669,5.49772,4.64417,0.94313,1.43033,0.41268,-3.21512,2.15599,0.67423,0.00414,0.23109,-0.62864,-0.21383,0.39941,0.13181,-0.08208,0.08325
