Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
719,-1.74742,-0.8842,0.67635,-14.42046,7.42097,3.16921,-5.3719,-13.40792,2.04752,-29.0623,10.49093,4.24127,0.01795,-0.66917,-0.0054,-21.85739,28.46628,2.94066,-101.70525,-20.10825,9.69177,-9.38501,1.64445,3.5954,-2.97839,-3.82989,-0.27956,-3.38302,-0.29339,0.64086,-0.75359,-1.85809,-0.57372,-0.53635,-0.75482,0.25725,0.06578,-0.40104,-0.05574,-0.14996,0.04433,0.03935
720,-0.59648,-1.27203,0.41592,-16.47944,8.36439,3.63721,-2.09208,-10.08037,1.35212,-32.48339,15.15187,3.80886,0.14049,-0.7742,0.03836,-22.71548,27.83503,3.58096,-98.70584,-5.21048,8.03722,-5.58549,-18.26723,5.43646,-1.38516,-2.2608,-0.09284,-1.88557,1.52853,-0.31244,-0.16509,-1.41543,-0.35146,-0.31984,-0.56655,0.25977,0.09526,-0.07522,-0.01665,-0.1317,-0.05448,0.06598
721,0.41899,-1.67355,0.27547,-17.49931,7.75746,4.13238,-1.34834,-5.68788,-0.20653,-27.814,12.55508,4.00793,0.30905,-0.77796,0.14841,-23.78057,27.27087,4.19429,-88.17204,0.41725,4.09496,9.15948,-15.65465,0.10979,1.34194,0.41373,0.28173,-2.65891,4.10562,-1.24896,0.69866,-0.71461,0.12884,-0.54919,0.12256,-0.15368,0.12269,0.22799,0.06143,-0.09589,-0.09239,0.02129
722,1.08211,-1.32871,-0.02228,-17.60808,6.68419,4.74287,-0.77038,-3.04269,-1.84037,-19.6309,3.94152,5.36046,0.39787,-0.69578,0.23374,-24.86012,26.88098,4.79139,-75.75627,-7.06949,0.81069,22.03181,1.18406,-8.2597,3.20122,1.36161,0.44248,-5.44699,5.79927,-1.43852,1.11334,-0.61886,0.50892,-0.97905,0.77497,-0.58471,0.13039,0.22146,0.1301,-0.0395,-0.02887,-0.03747
723,1.84441,-0.42656,-0.44871,-18.24151,5.37471,5.20169,2.22717,-2.9742,-1.45017,-16.36995,-6.66683,6.02513,0.41156,-0.61518,0.27044,-25.89223,26.37587,5.26388,-68.31132,-21.1705,0.01976,27.73462,7.6571,-11.60707,3.01317,0.2408,0.31092,-7.16322,3.88998,-0.41739,0.81539,-1.16482,0.55169,-1.17229,0.31342,-0.50742,0.08388,-0.04997,0.13371,-0.03583,-0.00013,-0.03434
724,2.29871,-0.60761,-0.29625,-20.27034,4.05806,5.29511,3.15166,-7.47783,1.47136,-20.04042,-11.70617,5.00938,0.4123,-0.64395,0.29736,-26.97177,25.56849,5.52071,-71.24231,-31.00432,3.08965,30.64266,-7.51106,-5.72728,1.57324,-0.62246,0.17346,-5.54959,-0.85885,1.11701,0.39174,-1.64647,0.33754,-0.8658,-1.01682,0.05335,0.05919,-0.29557,0.07852,-0.11265,-0.04518,0.01269
725,2.24632,-2.38106,0.42994,-22.6191,3.32009,5.25816,1.41715,-15.21115,4.3349,-25.1392,-9.91484,4.0877,0.40435,-0.77971,0.34057,-28.20687,24.68911,5.64242,-76.99657,-34.1792,8.32335,31.21024,-26.65913,4.76905,1.03016,0.11642,0.2502,-2.63927,-3.88735,1.81005,0.61331,-1.73028,0.12497,-0.44408,-1.64099,0.45686,0.14555,-0.35592,0.0011,-0.2108,-0.01393,0.0114
726,1.91263,-3.67286,0.825,-23.77185,3.02848,5.31894,1.59827,-18.71284,4.56979,-26.32727,-8.05211,4.34955,0.32819,-0.8608,0.34673,-29.57953,23.96179,5.75178,-74.45724,-34.66826,10.48574,24.73818,-26.49678,11.01164,1.49455,0.49365,0.37289,-2.14159,-3.46642,1.52375,1.09448,-1.86464,-0.0325,-0.55868,-1.25525,0.31449,0.21442,-0.35411,-0.07501,-0.26107,0.08532,-0.05003
727,1.14806,-3.00519,0.6532,-23.68936,2.09155,5.3384,2.26831,-14.1691,2.8863,-24.18876,-11.60785,4.32576,0.2038,-0.76354,0.25582,-30.94985,23.30039,5.87069,-68.09514,-36.12702,6.82502,15.1472,-9.10281,8.77006,1.27922,-1.63275,0.28778,-3.90556,-2.06163,1.06493,1.04321,-2.44588,-0.15443,-1.04194,-1.07546,-0.05476,0.16546,-0.40075,-0.10167,-0.21535,0.01264,-0.07626
728,-0.0075,-0.98615,0.28641,-23.16902,0.44776,5.25988,-0.06008,-5.83373,1.17792,-22.67599,-18.0559,3.4716,0.10872,-0.51808,0.09457,-32.20879,22.66439,6.00431,-67.86197,-37.44332,1.01687,14.07691,5.30657,1.16429,0.00702,-4.08807,0.04066,-4.6022,-0.66166,0.48971,0.5894,-2.80572,-0.1435,-1.03883,-1.21601,-0.2316,0.1102,-0.36696,-0.03991,-0.06526,-0.22132,-0.02014
729,-0.47871,0.713,-0.1347,-22.43215,-0.66392,5.23508,-1.88643,0.31912,-0.05778,-21.17994,-20.93951,3.31772,0.08004,-0.26215,-0.02832,-33.39923,22.18498,6.1324,-67.40781,-34.10402,-1.5967,22.36112,5.95097,-5.79487,-0.87371,-3.47833,-0.18779,-4.18756,1.74929,-0.42556,0.39164,-2.31249,-0.01458,-0.79528,-0.73438,-0.3119,0.15224,-0.19419,0.04452,0.00468,-0.3087,0.0212
730,0.15243,1.15828,-0.50011,-21.49831,-1.57669,5.16401,-0.33007,1.62266,-0.82278,-15.64598,-21.82995,4.24022,0.09239,-0.08622,-0.04461,-34.63727,21.84977,6.09194,-56.7238,-31.41958,-0.81726,28.1326,-0.83091,-8.74155,-0.1372,-1.39027,-0.40027,-4.55242,4.06408,-1.09989,0.64846,-1.81215,0.01425,-0.96463,0.20688,-0.42177,0.22314,-0.10715,0.04129,-0.12035,-0.13146,-0.02001
731,0.46497,0.38528,-0.35775,-20.28706,-3.75586,4.7635,-0.05489,-3.18085,-0.13366,-6.081,-27.57686,4.65161,0.06659,-0.03578,-0.00037,-35.85745,21.47696,5.7725,-42.33721,-43.23478,0.89256,25.97267,-4.65344,-8.8277,1.7577,-2.35753,-0.6306,-4.67456,3.60982,-0.77603,1.11218,-2.48399,-0.16789,-1.0063,0.3378,-0.27492,0.24615,-0.30304,-0.05832,-0.22186,0.06952,-0.05874
732,-0.02591,-1.00621,0.30546,-19.26374,-6.97295,3.99026,-3.02423,-11.1762,2.27282,0.33755,-36.48359,3.34549,0.00805,-0.11942,0.05336,-36.83685,20.94314,5.27679,-36.77313,-64.88576,2.2217,20.72668,-2.67412,-8.26507,3.24954,-6.60021,-0.68465,-3.91632,0.31194,0.46659,1.47987,-3.80646,-0.39564,-0.6596,-0.78965,0.20347,0.23862,-0.61541,-0.16317,-0.18555,0.06399,-0.02037
733,0.2041,-2.20529,0.81658,-19.13276,-9.6743,3.11714,-3.17582,-15.4488,4.59894,-1.91698,-40.96562,1.03039,0.04513,-0.28011,0.13312,-37.47916,20.32963,4.78769,-38.71646,-74.90808,2.60656,15.28277,1.17075,-6.08864,3.43586,-9.26241,-0.37792,-3.78644,-2.75991,1.74791,1.63158,-4.18884,-0.42277,-0.53181,-1.9752,0.5783,0.2396,-0.71363,-0.18708,-0.1379,-0.07051,0.04832
734,1.51854,-2.54383,0.75082,-18.46583,-10.9935,2.52816,2.61053,-13.98374,5.15256,-5.80593,-40.09426,-0.25097,0.20423,-0.4435,0.23789,-37.81983,19.88635,4.46428,-35.02813,-68.50582,2.75091,12.11674,1.73348,-0.99394,2.67729,-6.85491,0.06651,-5.16986,-3.16118,2.21727,1.63112,-3.10573,-0.20263,-1.04636,-2.03339,0.48144,0.24886,-0.51464,-0.12764,-0.17059,-0.18387,0.09139
735,2.42432,-1.86521,0.32669,-15.27104,-11.42965,2.32254,8.6544,-10.68866,4.12846,-1.15244,-39.24955,0.25274,0.35073,-0.58145,0.32876,-37.87976,19.75543,4.35075,-21.4768,-60.72613,3.00149,18.4325,-1.93356,2.69224,1.93701,-1.8038,0.18907,-6.90618,-0.80235,1.51924,1.61302,-1.60486,0.02282,-1.76322,-0.97159,0.01644,0.26028,-0.24867,-0.07321,-0.20401,-0.2172,0.10574
736,1.94808,-0.90767,0.05929,-10.09971,-12.20273,2.15485,7.97875,-8.79511,2.90818,12.02583,-41.59941,0.73526,0.3675,-0.71094,0.38622,-37.71856,19.8251,4.34483,-6.92606,-61.59261,1.65197,32.75242,-5.63601,-0.12932,1.99129,0.525,-0.1738,-7.06479,2.49227,0.07535,1.72812,-1.09324,-0.03017,-1.79615,0.24762,-0.37301,0.30674,-0.17151,-0.10478,-0.13215,-0.16092,0.08836
737,0.66111,-0.64567,0.22699,-4.70697,-13.53964,1.76922,1.2333,-9.19575,2.67388,27.50074,-44.19497,-0.19997,0.26305,-0.7903,0.40808,-37.48659,19.98858,4.37538,3.90654,-66.53547,-0.76202,41.24866,-6.72395,-5.04752,2.59076,-1.48103,-0.71064,-4.94415,3.42902,-0.77292,1.89796,-1.812,-0.33189,-0.89961,0.43596,-0.30879,0.36877,-0.26856,-0.17973,-0.00844,-0.07175,0.04063
738,0.0752,-0.94501,0.48562,0.22043,-14.36805,1.4422,-4.04942,-9.83414,2.9476,40.15985,-44.03461,-1.41916,0.16497,-0.69003,0.39513,-37.26402,20.28082,4.53098,13.91363,-67.58469,-2.21921,38.6721,-6.72676,-3.69653,3.10321,-4.01094,-0.98846,-2.38081,0.40237,-0.02481,1.92837,-2.58258,-0.52708,-0.02126,-0.64743,0.10144,0.36545,-0.31666,-0.19218,0.0066,-0.04751,-0.00814
739,1.16856,-0.95639,0.34838,4.02602,-13.76562,1.53912,-2.62785,-7.32765,2.33178,46.58041,-43.023,-1.45365,0.20294,-0.38647,0.36755,-37.0617,20.72394,4.8724,22.50348,-63.96276,-3.67727,34.15959,-6.76766,1.8964,3.30078,-3.7357,-0.85934,-2.03736,-3.4791,1.44137,1.76152,-2.41994,-0.40571,-0.16658,-1.89293,0.3995,0.277,-0.21668,-0.12681,-0.11577,-0.11345,-0.02359
740,2.87493,-0.69167,0.03626,6.18227,-12.33333,1.93425,2.72005,-2.90301,1.12876,48.28637,-44.21181,-0.59837,0.34146,-0.06021,0.34925,-36.95943,21.22907,5.27019,28.76835,-61.26384,-6.14796,32.24565,-6.16109,2.6685,2.80677,-2.14889,-0.51107,-3.97028,-4.07147,1.97526,1.43778,-1.76742,-0.21075,-1.00271,-2.14177,0.35716,0.16924,-0.10604,-0.06811,-0.22219,-0.19586,0.00963
741,3.53578,-0.59902,0.00746,7.21628,-10.83795,2.26054,6.24973,-0.64441,0.66948,50.38696,-45.36577,0.08087,0.45993,0.13788,0.34991,-37.11066,21.72623,5.571,35.07361,-60.06329,-7.87926,28.21746,-3.45947,-3.43622,1.42373,-1.50811,-0.20784,-5.959,-1.00729,1.08976,1.06363,-1.33618,-0.20275,-1.58403,-1.31238,0.07714,0.10881,-0.09482,-0.06938,-0.22953,-0.19698,0.04285
742,3.17473,-0.31822,0.06164,7.44806,-8.43068,2.4568,6.00004,-0.19991,0.66672,52.5382,-39.59038,0.17718,0.51189,0.23638,0.34777,-37.61836,22.22894,5.79854,37.96299,-51.01736,-7.67673,22.32901,-1.44931,-9.60789,-0.29431,-1.12122,-0.10307,-6.21989,2.72419,-0.35495,0.66483,-1.06398,-0.30068,-1.5408,-0.18666,-0.23772,0.07514,-0.12545,-0.09432,-0.18813,-0.0966,0.01591
743,2.69224,0.82136,-0.29219,6.50048,-4.27843,2.75679,4.24525,2.19133,-0.31473,50.18431,-24.76341,0.21072,0.49008,0.29837,0.29209,-38.42382,22.74952,6.09243,32.53134,-28.82887,-6.81491,20.82841,-7.07888,-9.03325,-1.40883,-0.08795,-0.13471,-4.56247,3.50589,-0.87318,0.39453,-0.85014,-0.30351,-0.98608,0.14165,-0.28531,0.03961,-0.11952,-0.08671,-0.11448,-0.02967,-0.02055
744,2.39449,2.36229,-0.94327,4.33028,0.66466,3.37929,4.05492,5.78499,-1.97618,43.70728,-8.75212,1.32847,0.40096,0.28376,0.19206,-39.41273,23.32467,6.51981,23.94156,-6.19937,-5.38447,23.36135,-17.55824,-2.59593,-1.00628,0.35689,-0.08789,-2.32868,1.04434,-0.01991,0.63701,-0.94642,-0.12892,-0.2329,-0.55544,0.01933,0.05727,-0.06848,-0.02745,0.00051,-0.09881,0.00643
745,2.1027,3.01585,-1.28201,2.12498,4.89255,4.30887,5.28903,6.19351,-2.30557,40.33463,-0.60923,3.93101,0.28534,0.0581,0.13115,-40.52443,23.9567,7.03034,21.94634,0.3754,-1.88585,23.09604,-20.79618,2.5945,0.94186,-0.79726,0.06399,-1.5102,-1.01534,0.87992,1.29035,-1.29527,0.12138,0.11063,-1.20861,0.28713,0.14916,-0.01318,0.05309,0.046,-0.18307,0.04675
746,2.06685,2.38679,-1.11976,0.63131,7.87915,5.20675,5.8506,3.09861,-0.80606,42.29312,-0.53211,6.4254,0.20588,-0.41886,0.15428,-41.70468,24.49978,7.49419,25.42185,-7.45352,2.18553,23.45373,-15.08235,1.37849,3.5126,-2.37793,0.18963,-3.09632,-0.55954,0.83593,1.99428,-1.52941,0.34183,-0.50027,-1.08793,0.20852,0.30153,-0.02373,0.09574,-0.11438,-0.14087,0.02474
747,4.06187,1.13168,-0.48997,-2.09136,10.10584,5.69203,7.87738,-2.2246,1.67921,39.15885,-1.45363,6.93532,0.04681,1.34625,-0.04791,-42.91055,24.86217,7.74651,24.76161,-16.93105,5.27001,34.64808,-9.58122,-4.26011,5.40405,-2.67856,0.28206,-5.73149,0.4543,0.62997,2.73095,-1.62188,0.52031,-1.52428,-0.72438,0.02437,0.50245,-0.12096,0.07452,-0.33159,-0.04003,-0.01332
748,3.4631,2.17488,-0.72044,-7.53059,12.67163,5.84408,4.3921,-2.12458,1.49499,23.8058,3.59412,6.08958,-0.25789,2.54011,-0.36987,-44.0221,25.12608,7.78306,3.04955,-11.00448,5.36059,49.00782,-8.07314,-7.58983,5.07838,-1.53712,0.30352,-7.10967,-0.00774,1.20701,3.12985,-1.72833,0.50788,-1.75998,-0.77162,0.07637,0.61534,-0.20813,0.01832,-0.30962,-0.02767,0.01778
749,2.09562,4.41937,-1.20792,-14.14013,15.72733,6.0356,1.54157,2.41388,-0.38668,3.56268,13.39959,5.86692,-0.60446,4.41922,-0.80987,-44.82665,25.31098,7.77437,-22.38832,7.415,5.02848,45.88802,-7.22127,-5.47413,2.17008,-0.39656,0.12005,-6.65419,-0.85756,1.90271,2.4117,-1.67745,0.13366,-1.08213,-0.91645,0.21551,0.47236,-0.18476,-0.01902,-0.07454,-0.07248,0.07309
750,1.41886,5.95426,-1.36157,-19.67525,17.71985,6.30032,0.53401,7.71203,-1.74687,-10.03055,19.77877,6.50865,-0.84563,6.60557,-1.26209,-45.21132,25.28682,7.8047,-38.13098,22.34085,4.14398,25.88966,-3.83711,-2.13535,-1.15308,-0.26526,-0.07105,-5.46971,-0.28055,1.56243,0.85682,-1.21263,-0.25566,-0.46977,-0.61405,0.11775,0.16331,-0.06409,0.01853,0.06928,-0.0463,0.04725
751,1.94364,5.58897,-0.90435,-23.56348,17.63779,6.34983,-0.6387,7.64902,-0.59604,-14.0258,19.76584,6.83422,-1.02417,8.8553,-1.69403,-45.24814,24.97483,7.78975,-44.38815,21.91491,3.62308,12.65007,-0.35902,-1.4266,-2.82019,-0.59584,0.02742,-4.77408,0.91381,0.6174,-0.2556,-0.68657,-0.24565,-0.58922,-0.22748,-0.10689,-0.07962,0.04556,0.11091,-0.03063,0.01917,-0.03155
752,3.45307,4.12533,-0.29163,-26.47834,16.8516,6.18484,-0.38461,1.52558,1.84256,-14.76918,19.34783,6.78623,-1.23525,11.23188,-2.14429,-45.05737,24.48689,7.67544,-45.60909,13.10885,5.32136,18.84024,-5.23231,-1.21317,-3.29522,-0.61404,0.13331,-4.56649,0.63731,0.35738,-0.40946,-0.73372,-0.19527,-1.07211,-0.49697,-0.08457,-0.18623,0.0449,0.12119,-0.22161,-0.02507,-0.03937
753,5.34554,3.8184,-0.34817,-28.6995,16.97562,6.12866,4.21713,-3.42512,2.03834,-18.20945,22.07841,7.30909,-1.50541,13.91836,-2.6734,-44.67312,23.96495,7.52829,-42.96193,9.59732,7.58813,33.98236,-20.35713,0.7309,-2.89053,-0.5566,-0.13006,-3.81658,-1.06026,0.7908,0.12502,-1.44915,-0.49356,-1.17617,-1.29689,0.20639,-0.14224,-0.09867,-0.01695,-0.28753,-0.19437,0.04489
754,6.80454,5.78075,-1.21563,-30.26169,17.48839,6.22433,10.45717,-1.86687,-0.78963,-24.63126,24.81463,8.43091,-1.79489,16.92412,-3.28458,-44.10805,23.36397,7.37103,-38.80605,14.85553,7.43783,43.65538,-32.99187,2.81924,-0.81966,-0.7662,-0.38159,-2.47729,-2.20632,0.99442,1.09274,-2.24937,-0.63489,-0.79399,-1.76422,0.4227,0.08052,-0.29604,-0.13598,-0.19235,-0.31258,0.11664
755,7.40387,9.00266,-2.25018,-31.7331,16.77798,6.09722,13.2129,3.43691,-3.74923,-32.16833,24.82515,9.06313,-2.04691,20.06557,-3.92477,-43.43599,22.54846,7.08491,-38.85859,22.96159,5.29374,44.23537,-30.13879,3.4935,2.0375,-0.33404,0.11957,-2.16727,-1.68975,0.78655,1.98556,-2.22484,0.09363,-0.54182,-1.50271,0.39223,0.32058,-0.32347,-0.02466,-0.08381,-0.24973,0.11348
756,6.88012,11.68234,-2.78706,-33.46693,14.41561,5.44863,11.34488,6.20088,-4.12088,-37.92647,22.24075,8.28513,-2.28634,23.1433,-4.58838,-42.71177,21.54029,6.55223,-43.39141,25.39291,3.67632,39.73124,-15.14093,1.75898,3.46489,1.32385,1.25188,-3.7962,0.33034,0.40029,2.23368,-1.18346,1.34506,-0.78454,-0.78753,0.22416,0.3533,-0.08621,0.24339,-0.07103,-0.06763,0.0728
757,5.34894,13.20873,-2.78246,-35.29385,12.05976,4.51043,8.03087,4.62353,-2.08527,-38.84301,19.41404,6.4848,-2.55312,26.07743,-5.2984,-41.93904,20.58245,5.86431,-43.21425,20.45715,3.65135,31.66244,-3.42018,-2.70297,3.13335,2.88564,1.975,-5.90486,3.19641,-0.33813,2.04774,-0.13849,1.99236,-1.09331,0.03896,-0.01294,0.23763,0.19531,0.38061,-0.0957,0.10353,0.02013
758,3.7113,14.82343,-2.79391,-37.09134,11.64304,3.83561,5.58363,4.16371,-0.02864,-37.43212,20.67011,5.05862,-2.8013,28.90202,-6.01576,-41.17233,19.93087,5.29193,-37.09458,19.71781,4.20469,20.54352,-6.01791,-6.32403,2.15742,2.54662,1.46501,-6.28144,4.95268,-1.13513,2.01236,-0.26936,1.34362,-0.92346,0.44225,-0.24144,0.21055,0.22284,0.23941,-0.08077,0.14233,-0.04475
759,3.03219,16.90811,-3.0466,-38.52711,12.46179,3.5563,3.99191,7.87991,0.88245,-39.93026,26.82453,4.73339,-2.96325,31.6179,-6.6641,-40.52055,19.56819,4.9668,-36.7473,31.15852,5.10748,14.8604,-19.98369,-5.08254,-0.23148,0.02419,-0.35447,-4.57796,3.50056,-0.96985,1.76003,-1.52735,-0.64916,-0.33533,-0.151,-0.24054,0.24577,-0.02536,-0.09548,-0.03727,-0.02705,-0.07309
760,3.30935,18.04478,-3.18683,-39.19118,11.51723,3.15226,3.0277,10.58371,1.57334,-46.19843,30.25852,4.71288,-3.04905,34.16619,-7.2303,-40.09305,19.24472,4.6731,-45.523,41.95362,6.6173,21.63301,-31.06031,0.48769,-3.60457,-2.3073,-2.12887,-3.34057,-0.20963,0.4351,1.08501,-2.69704,-2.62258,-0.11906,-1.43374,0.01507,0.19941,-0.30403,-0.35997,-0.04065,-0.3026,-0.02301
761,3.58181,17.84265,-3.14207,-39.55818,7.62512,2.25081,2.11888,8.86281,2.08236,-50.86527,23.25549,3.996,-3.11588,36.50732,-7.76535,-40.01264,18.86237,4.13248,-54.35113,36.50555,6.53412,31.96173,-27.03765,6.39379,-4.26208,-1.33593,-1.76299,-4.46049,-2.66075,1.87324,1.00866,-2.88849,-2.3228,-0.73234,-2.17998,0.23823,0.16932,-0.38809,-0.26423,-0.13613,-0.40442,0.04824
762,3.20155,17.58825,-3.26045,-40.44154,3.87102,1.36711,0.08015,6.89811,1.0898,-52.75736,10.57946,2.92428,-3.19345,38.62922,-8.30305,-40.33243,18.69019,3.5118,-59.20801,21.31068,2.73112,32.37509,-12.54902,8.22084,-1.21845,2.67723,0.51992,-5.48157,-2.09711,2.09007,1.69269,-2.1954,0.09687,-1.14895,-1.70598,0.34477,0.2147,-0.26932,0.08304,-0.18711,-0.19973,0.07332
763,2.46879,18.2602,-3.69772,-42.11939,3.8219,1.23225,-2.75266,8.68057,-1.41097,-55.76333,4.58669,2.45283,-3.28814,40.58596,-8.82508,-40.99386,19.02822,3.25301,-64.67309,14.955,-2.85981,23.10181,-4.47347,4.30472,2.12424,5.65219,2.09766,-4.41351,0.05466,1.14517,1.9621,-1.20947,1.89089,-0.66077,-0.78303,0.43064,0.204,-0.10169,0.22948,-0.10867,0.0561,0.06853
764,2.15318,19.89158,-4.35998,-44.55761,6.31084,1.57167,-3.32802,12.79373,-4.04342,-61.55262,8.19568,2.50938,-3.41563,42.49899,-9.29517,-41.9649,19.74849,3.32908,-70.23824,21.60882,-6.92858,12.28339,-9.38357,-2.67958,2.62989,4.06091,1.3035,-3.9031,2.0621,-0.18083,1.24794,-0.52286,1.25624,-0.46567,-0.38066,0.29413,0.07618,-0.00409,0.01631,-0.10433,0.04961,0.05206
765,2.51242,21.44874,-4.94248,-47.179,7.24644,1.44857,0.31123,13.72356,-5.28399,-65.72823,12.61205,2.28195,-3.55737,44.37614,-9.69684,-43.2526,20.46635,3.28053,-67.45943,26.11976,-7.75897,4.30505,-16.97591,-6.18544,1.39396,0.02998,-0.26413,-5.43125,3.00808,-1.04574,0.31167,-0.18038,-0.17992,-1.19891,-0.48358,-0.1077,-0.0634,0.05386,-0.14949,-0.23663,-0.14936,0.02498
766,3.03857,21.85811,-5.0842,-49.62328,5.77268,0.69807,5.2185,8.69762,-3.99106,-65.83641,12.90126,1.54491,-3.63766,46.08184,-10.04638,-44.81459,21.06867,2.9868,-57.64719,19.95457,-4.82522,1.22089,-18.0599,-1.76028,1.97876,-1.62743,-0.34014,-6.70686,2.39182,-0.86069,0.37888,-0.25682,-0.0321,-1.86084,-0.65326,-0.3923,-0.04026,0.07932,0.0406,-0.34012,-0.25372,-0.00775
767,2.86962,21.88162,-4.91114,-52.36237,4.90261,0.12983,5.77576,3.43178,-1.06088,-66.69051,14.40238,1.10081,-3.66081,47.55043,-10.39027,-46.56699,21.80057,2.81697,-56.57175,17.03769,0.42137,5.20775,-14.65737,6.91998,4.16359,-0.15013,0.51932,-5.54393,0.82796,0.05994,1.4983,-0.98753,0.98882,-1.40996,-0.76794,-0.22826,0.15708,0.00078,0.29265,-0.28291,-0.19816,-0.01595
768,1.57203,22.79535,-4.92404,-55.8118,6.65246,0.33403,0.2559,4.20513,0.46815,-73.09372,21.17477,1.91044,-3.75256,48.85671,-10.75793,-48.49823,22.91316,2.9895,-73.19041,28.73351,4.41344,14.96796,-12.09227,11.22799,4.53723,1.10448,0.73426,-3.08264,0.11664,0.57238,2.56806,-2.08888,0.99935,-0.2526,-0.70336,0.13488,0.38433,-0.19886,0.28871,-0.09334,-0.0853,0.006
769,0.20635,24.45,-5.3414,-60.36415,9.33134,0.86092,-5.29475,10.50681,-1.21369,-84.77386,27.29002,2.94053,-3.91972,50.10004,-11.08263,-50.65006,24.28487,3.21198,-96.19966,44.33076,2.50568,23.86412,-13.28509,6.98849,2.49968,0.05726,0.55387,-1.75748,1.24456,-0.08892,2.7383,-2.72878,0.37112,0.384,-0.26392,0.17947,0.48244,-0.38937,0.16923,0.07099,0.04018,-0.00054
770,-0.36069,25.49603,-5.70311,-66.11207,9.92606,0.81566,-6.38092,16.88932,-3.74899,-97.55229,24.47358,1.68519,-4.02822,51.26272,-11.29063,-52.91861,25.46594,3.10381,-110.92864,46.68108,-6.29109,25.18904,-18.51324,-0.40265,0.60551,-1.23718,0.87305,-1.9793,2.50575,-1.1068,2.10781,-2.32616,0.43846,0.13056,-0.0389,0.01335,0.36264,-0.35978,0.14424,0.07842,0.06891,-0.0165
771,-0.68361,25.04265,-5.54253,-72.28106,8.17642,0.11171,-5.96898,16.78527,-3.70474,-108.68633,14.76838,-1.61895,-4.036,52.27584,-11.42186,-55.06818,26.19832,2.70011,-119.31801,33.03464,-14.70219,19.11922,-23.25416,-2.92876,0.24468,-0.58776,0.96415,-2.80746,1.65287,-0.99495,1.51744,-1.37293,0.55757,-0.43306,-0.71245,0.08576,0.14409,-0.09877,0.06636,-0.05375,-0.09032,0.0296
772,-1.11356,23.8259,-5.14525,-77.65057,7.27844,-0.31363,-7.25199,7.50254,-1.14075,-118.45583,9.57479,-3.29633,-4.02519,53.18534,-11.55717,-56.97274,26.68704,2.39643,-129.61382,15.5399,-13.45007,10.0752,-21.75953,0.61926,0.37453,0.80845,-0.25862,-3.71414,-0.58695,0.23911,1.50504,-0.76336,-0.60093,-0.81958,-1.57177,0.26316,0.03627,0.16952,-0.22171,-0.17424,-0.247,0.07546
773,-1.81261,23.56669,-5.0936,-81.55259,9.85407,0.24477,-10.30187,-3.78077,1.07389,-125.29675,15.80912,-1.13286,-4.12094,54.08505,-11.75993,-58.72577,27.25574,2.46908,-138.31792,10.19561,-3.57746,-0.78455,-16.05027,6.15079,0.24945,1.56661,-1.44094,-4.46869,-1.4923,1.10623,1.60731,-0.65504,-1.74319,-0.9506,-1.52966,0.18965,0.04962,0.23149,-0.36923,-0.17242,-0.20312,0.0484
774,-2.65578,24.94295,-5.53023,-84.24115,14.05249,1.20394,-12.50632,-4.46353,0.59668,-127.24934,27.77808,2.63943,-4.38628,54.89767,-12.0082,-60.36328,27.84562,2.73228,-137.63104,24.87555,3.66379,-11.66787,-14.00923,9.76227,1.21898,2.29064,-0.77818,-4.38644,-0.05164,0.6927,1.40667,-0.86823,-0.89604,-0.74,-0.69528,-0.00158,0.12012,0.04061,-0.12021,-0.09207,-0.0453,0.00078
775,-2.86394,26.3829,-6.04374,-86.66486,16.26742,1.59295,-10.4855,6.48176,-1.94453,-128.53522,35.76978,4.51667,-4.7477,55.45836,-12.19729,-61.61776,28.08604,2.81491,-132.88954,49.75056,1.7546,-15.77704,-18.24047,9.11985,3.91164,2.80651,0.55586,-3.3187,1.79012,-0.25173,1.11872,-1.20325,0.85735,-0.33417,-0.03025,-0.04939,0.1933,-0.1956,0.16084,-0.07549,0.04581,-0.03444
