Unnamed: 0_level_0,R_KNEE_MOMENT,R_KNEE_MOMENT,R_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,L_KNEE_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,R_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,L_HIP_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,R_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,L_ANKLE_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,WAIST_JOINT_MOMENT,NECK_MOMENT,NECK_MOMENT,NECK_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,L_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,R_SHOULDER_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,L_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,R_ELBOW_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,L_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT,R_WRIST_MOMENT
1227,5.19172,-0.12104,-0.03524,59.23892,-17.84528,-3.75816,29.77549,-9.34822,1.50822,38.44918,4.03307,-2.25881,0.41231,-0.17585,-0.00839,4.41829,-14.66713,-3.35407,45.7903,-36.40073,7.14072,12.5892,-53.08107,4.72559,-2.33822,4.60979,0.8575,-10.96384,2.8082,-3.78128,1.29964,-0.83205,-0.141,-1.29932,-0.15591,-1.10553,0.1436,-0.05838,-0.03981,-0.20954,0.06003,-0.15248
1228,2.89175,-0.09308,0.06554,56.05847,-18.68691,-3.56659,19.30204,-7.65112,1.55331,36.8419,-0.98774,-1.97596,0.35951,-0.26603,0.00596,4.52297,-14.40701,-3.26933,33.48284,-37.22051,4.52539,25.57997,-63.58625,2.80199,2.00199,0.39352,0.12034,-10.8652,3.16951,-3.33001,2.58679,-1.79573,-0.27532,-1.25734,0.28126,-0.90526,0.29083,-0.11431,-0.0675,-0.1676,0.21191,-0.07575
1229,0.10326,-0.94553,0.15385,52.44048,-18.32354,-3.61465,4.29821,-6.51882,1.24327,34.28777,-1.58644,-1.76862,0.33209,-0.44029,0.0002,4.50789,-14.15906,-3.16955,12.79444,-33.8366,0.70459,51.33077,-61.64636,-7.32166,4.63899,-3.07171,-0.53408,-10.68033,4.32359,-3.48354,3.22508,-2.56841,-0.38917,-1.02165,0.22081,-0.87246,0.48223,-0.23645,-0.10041,-0.16657,0.14834,-0.16824
1230,-1.17783,-1.34791,0.12832,50.19082,-17.45672,-3.86588,-4.36455,-5.09171,0.85111,34.98001,0.62538,-1.522,0.317,-0.50706,-0.04928,4.3614,-13.9611,-3.09404,2.60524,-28.1111,-2.13045,56.09532,-49.80755,-13.86981,4.23009,-4.16308,-0.86052,-9.11238,3.99919,-3.32483,2.85624,-2.89109,-0.5287,-0.59914,-0.41816,-0.9921,0.57,-0.33954,-0.13302,-0.21301,-0.02768,-0.33987
1231,-1.38859,-1.04921,-0.02214,48.7149,-17.59348,-4.066,-4.34896,-5.2801,0.19624,36.21739,0.83439,-2.02083,0.26068,-0.42721,-0.12447,4.06569,-13.7963,-3.08369,3.84978,-28.42842,-4.18852,29.91479,-40.50567,-8.80231,3.78058,-3.09312,-1.33217,-5.95288,0.29811,-2.05234,2.5567,-2.8574,-0.7273,0.07112,-1.41054,-1.11778,0.55237,-0.36905,-0.1934,-0.20722,-0.15064,-0.39984
1232,-1.12376,-1.2206,-0.2277,46.15266,-19.20834,-3.95731,1.72551,-8.22244,-0.83036,31.78776,-3.17354,-3.35708,0.15985,-0.32798,-0.17181,3.67523,-13.53605,-3.12368,8.25887,-36.64211,-5.46449,1.50246,-43.93684,1.10571,5.46479,-1.47511,-2.03027,-3.41956,-4.24755,-0.50624,3.1684,-2.7181,-0.90909,0.99656,-2.46534,-1.08734,0.55899,-0.35477,-0.27513,-0.00356,-0.29248,-0.26204
1233,-0.31729,-1.73418,-0.34837,41.98277,-20.64049,-3.59921,8.65259,-8.98027,-1.6133,21.81163,-7.57668,-4.4111,0.0946,-0.27564,-0.13008,3.24291,-12.9581,-3.08408,10.36463,-40.20967,-5.66659,-3.56873,-55.64076,6.1135,6.53649,-1.41538,-2.18112,-3.27469,-5.48476,0.09251,3.54836,-2.88122,-0.92811,1.72587,-3.131,-0.82219,0.53511,-0.38938,-0.2853,0.29382,-0.5178,-0.04022
1234,0.61596,-1.1228,-0.26615,37.73741,-19.91503,-3.32266,11.18674,-3.0972,-1.28806,14.44395,-5.95537,-3.98539,0.13026,-0.25688,-0.01545,2.74893,-11.93546,-2.82405,9.21351,-27.33767,-4.12905,10.08643,-62.60221,6.63553,3.45197,-1.68614,-1.1948,-4.90298,-3.20179,-0.29772,2.31128,-2.99954,-0.65268,1.57097,-3.00608,-0.54577,0.33599,-0.44536,-0.16331,0.32994,-0.63124,0.03248
1235,1.23234,0.26876,0.00211,34.96436,-17.89256,-3.21666,9.27992,4.76128,0.37729,16.29711,0.43408,-2.69095,0.27855,-0.3138,0.08011,2.13592,-10.61334,-2.38489,8.56273,-7.27386,-1.26249,23.50696,-57.92801,6.77789,-1.76174,0.45076,0.257,-6.62647,-0.444,-0.81422,0.41046,-2.15686,-0.2374,0.59081,-2.1326,-0.48938,0.0725,-0.3413,-0.0109,0.01776,-0.43175,-0.09204
1236,1.62894,0.38256,0.28798,33.03309,-16.93398,-3.01599,6.71486,5.30872,2.30383,22.80633,4.09369,-2.04144,0.47495,-0.45004,0.10203,1.38885,-9.24526,-1.95905,9.39887,-1.4913,1.10279,23.64587,-47.41288,6.12384,-3.52296,3.41173,0.77611,-7.40165,0.53289,-1.03833,-0.08129,-0.8182,-0.07083,-0.36977,-1.32546,-0.72944,-0.00671,-0.09388,0.01896,-0.33541,-0.10976,-0.2835
1237,2.1664,-0.50272,0.4212,29.59851,-17.14984,-2.49324,6.971,-1.92093,2.78653,22.83512,1.762,-1.83231,0.55241,-0.44014,0.12019,0.56284,-7.95111,-1.69753,7.81707,-15.35221,2.46041,11.44909,-40.57881,4.58918,-0.42022,3.83468,-0.00394,-6.73839,-0.27918,-1.09735,1.02682,-0.38578,-0.21866,-0.5998,-1.38128,-1.0991,0.11617,0.02509,-0.06925,-0.4495,-0.01497,-0.42789
1238,2.48027,-0.71146,0.32145,24.24038,-16.52714,-1.89228,9.13993,-8.99884,1.23304,14.39701,-1.93298,-1.02188,0.40431,-0.18621,0.16183,-0.2877,-6.74102,-1.608,3.06429,-31.35408,3.49431,1.73021,-40.30465,4.98369,3.36591,2.47346,-1.00576,-4.78133,-1.27295,-0.94644,2.19007,-0.89717,-0.36224,-0.04696,-1.92279,-1.11735,0.27077,-0.06645,-0.14927,-0.31273,-0.16469,-0.42519
1239,1.5777,-0.87442,-0.01248,19.44127,-13.97842,-1.79622,8.02144,-10.73269,-1.03185,6.10135,0.27451,-0.31639,0.19166,-0.07221,0.08949,-1.13438,-5.57674,-1.59859,-3.24875,-28.98852,3.82447,7.42704,-44.10466,6.29969,4.16722,1.37183,-1.34692,-3.20561,-1.25533,-0.59994,2.38057,-1.66774,-0.40194,0.81519,-2.29406,-0.68704,0.33687,-0.2557,-0.17154,-0.05566,-0.39529,-0.26635
1240,-0.32881,-1.36659,-0.38726,15.95221,-11.75148,-2.0285,2.59984,-5.89401,-2.02183,2.21012,4.22603,-1.17824,0.12909,-0.32634,-0.12785,-1.93053,-4.43753,-1.65174,-11.10892,-11.98015,1.36683,23.4886,-46.18359,4.00165,3.25675,0.11934,-1.27513,-2.52497,-0.60101,-0.08629,2.15392,-2.52102,-0.46942,1.66107,-2.29658,-0.03425,0.36959,-0.453,-0.18028,0.22294,-0.54695,-0.00988
1241,-2.04265,-0.82513,-0.52373,13.21137,-11.87024,-1.90689,-3.46264,2.42777,-1.36915,2.79394,0.96738,-2.67663,0.16456,-0.57484,-0.3036,-2.55431,-3.27638,-1.69707,-17.07364,-2.15578,-4.09084,34.11934,-40.14786,-2.50422,3.3199,-2.03956,-1.22024,-1.6716,0.2318,0.46421,2.22269,-3.19479,-0.51957,2.22911,-1.71417,0.63224,0.42676,-0.5613,-0.18359,0.41892,-0.43069,0.24413
1242,-2.00053,0.99156,-0.29368,10.75576,-12.90698,-1.30208,-5.10115,8.37693,-0.04259,5.2354,-6.34265,-2.77887,0.21894,-0.46926,-0.25371,-3.05025,-1.98847,-1.58823,-17.18373,-5.57776,-7.89695,29.55715,-27.00111,-7.5131,3.681,-3.62706,-1.01104,-1.11643,1.81238,0.58664,2.01236,-3.01008,-0.38416,2.04268,-0.47981,1.01626,0.34893,-0.45321,-0.12001,0.4287,-0.04859,0.35436
1243,-0.22301,2.33362,0.09078,9.0105,-12.44679,-0.65248,-0.86802,8.67567,0.89957,7.50927,-7.81463,-1.06484,0.27437,-0.17153,-0.03891,-3.50035,-0.58786,-1.25191,-10.70674,-9.33729,-5.84422,14.16207,-15.96353,-5.01854,2.40506,-2.08806,-0.42003,-1.61689,3.68398,0.17036,0.91918,-1.56821,-0.03284,1.05466,0.80093,0.91702,0.02732,-0.09957,0.03053,0.26455,0.30243,0.27576
1244,1.21182,1.60855,0.27782,8.76168,-10.89608,-0.2169,4.17808,3.36441,1.00784,10.1181,-3.49152,1.28869,0.28073,-0.03731,0.11889,-3.80954,0.6175,-0.79314,-1.8772,-9.38788,0.58768,2.60464,-14.61599,3.21375,-0.20357,2.09855,0.29089,-2.01627,3.20655,-0.20473,-0.39778,0.32449,0.27922,-0.02812,0.97239,0.39087,-0.30115,0.25626,0.15099,0.03562,0.32486,0.09744
1245,1.34243,-0.8597,0.2352,8.88494,-10.77304,0.18392,5.51443,-5.1589,0.96869,11.83435,-2.88124,2.8675,0.28359,-0.19806,0.12069,-3.96898,1.30701,-0.48116,3.25378,-15.4238,6.88862,4.27423,-21.54783,8.94786,-2.25657,4.67774,0.58076,-1.23581,-0.67379,-0.03469,-0.97968,1.05356,0.17983,-0.38478,-0.45371,-0.23366,-0.33925,0.25941,0.09508,-0.12025,0.02563,-0.04513
1246,1.13396,-3.08345,0.17204,6.94178,-12.40858,0.65767,4.51631,-11.73218,1.35736,10.36019,-10.60688,3.13322,0.33743,-0.46349,0.04838,-4.16047,1.58978,-0.51547,3.96774,-29.91168,9.04744,12.32093,-28.84599,7.50882,-2.22549,2.50999,0.24095,-0.26178,-4.43377,0.45347,-0.53876,-0.00066,-0.29072,0.02762,-2.15642,-0.51914,-0.08443,-0.07647,-0.08458,-0.1357,-0.29147,-0.0861
1247,1.28076,-3.58417,0.13333,2.43664,-13.2251,0.95535,4.57174,-13.70825,1.31715,5.82228,-20.45507,2.52726,0.35458,-0.54235,0.00842,-4.45637,1.83148,-0.80837,2.72382,-43.88164,6.28049,14.33902,-29.45129,2.61793,-0.1424,-2.25063,-0.36713,0.00502,-4.52086,0.75017,0.52247,-1.70121,-0.61789,0.69555,-2.52171,-0.26967,0.21217,-0.35309,-0.18088,-0.04269,-0.3752,-0.0322
1248,1.50878,-2.69053,0.04559,-2.9669,-11.46252,0.8966,6.12743,-13.81527,0.0885,-1.19227,-24.21149,1.6792,0.26646,-0.36774,0.02829,-4.752,2.16333,-1.13032,-2.27276,-50.19786,2.0503,7.5412,-23.88386,0.95049,2.54335,-4.43051,-0.68398,0.21253,-2.12978,0.68838,1.52566,-2.36803,-0.38855,1.19574,-1.76242,0.24076,0.3544,-0.29197,-0.09848,0.09019,-0.27395,0.0798
1249,1.71957,-1.50298,-0.00792,-7.67869,-8.09743,0.64382,7.5963,-12.96432,-1.14394,-10.01975,-20.82759,0.94658,0.18288,-0.16538,0.07562,-4.94832,2.45177,-1.34313,-11.53354,-46.18143,-0.22889,0.3561,-20.18912,4.41993,3.81032,-2.17883,-0.41102,0.46232,-0.64283,0.42507,1.87873,-1.63752,0.20373,1.11867,-1.1531,0.4561,0.3314,-0.03367,0.06551,0.14377,-0.1786,0.14917
1250,1.79116,-0.81811,0.06986,-10.682,-4.98374,0.39815,7.13397,-8.99862,-0.75764,-17.07945,-14.29583,0.35086,0.22183,-0.16717,0.0919,-4.98888,2.60675,-1.39424,-19.26171,-31.6065,-0.53879,0.13788,-23.33487,8.86598,2.39804,1.28551,0.20644,-0.42197,-1.08572,0.17967,1.34486,-0.74975,0.50245,0.24681,-1.20529,0.07554,0.20465,0.10714,0.15519,-0.0,-0.17735,0.0658
1251,1.08614,-0.77537,0.14215,-11.3526,-3.49495,0.24932,4.05984,-3.36622,0.79042,-18.03794,-10.18472,-0.23405,0.31154,-0.3176,0.03415,-4.85087,2.64385,-1.28609,-20.0075,-15.8203,-0.75473,3.23161,-28.39097,8.93405,-0.69509,1.78336,0.45459,-2.37564,-2.14665,0.14416,0.27779,-1.00632,0.06346,-0.80306,-1.56012,-0.54823,0.05607,-0.01871,0.09193,-0.24683,-0.23364,-0.11366
1252,0.05639,-0.96015,0.07025,-9.99882,-4.09817,0.25196,1.72648,-1.13482,1.5128,-13.27018,-13.15686,-0.59581,0.33914,-0.39407,-0.04733,-4.56948,2.56532,-1.09945,-13.5415,-14.44621,-2.02352,3.60084,-28.16913,3.45081,-3.19184,-1.32831,-0.00848,-2.81644,-2.35233,0.31548,-0.64047,-2.27515,-0.86189,-0.85153,-1.51581,-0.6726,-0.04117,-0.31015,-0.08061,-0.28409,-0.23168,-0.17701
1253,-0.38159,-1.27225,-0.14697,-7.82291,-5.5099,0.3321,2.21278,-4.70127,0.27939,-8.13067,-20.11828,-0.37956,0.2891,-0.34564,-0.08942,-4.23216,2.37356,-0.95217,-7.60714,-28.93978,-3.75645,2.87319,-21.09951,-2.8802,-3.75246,-3.85823,-0.46535,-0.43028,-1.40863,0.4436,-0.82786,-2.9794,-1.40357,0.28115,-0.80747,-0.11335,-0.04394,-0.48229,-0.21131,-0.02568,-0.10598,-0.05247
1254,-0.36372,-1.52809,-0.35698,-5.97273,-5.72265,0.27269,2.39429,-9.03223,-1.77436,-6.74354,-21.75762,0.0802,0.21211,-0.26368,-0.07521,-3.94757,2.14219,-0.91094,-10.29811,-39.479,-4.83655,3.06463,-13.50844,-2.87279,-2.28137,-1.41936,-0.13542,2.06533,-0.52953,0.4613,-0.13224,-2.12743,-0.90322,1.36089,-0.35605,0.51372,0.04558,-0.35923,-0.17366,0.20135,-0.00628,0.10313
1255,-0.22199,-1.58513,-0.3607,-4.98424,-4.17329,-0.01926,-0.14357,-8.98654,-2.59366,-8.48203,-14.20761,-0.06771,0.20871,-0.24693,-0.01969,-3.76698,1.99321,-0.92983,-19.1821,-30.63472,-4.57577,1.84041,-16.512,5.15992,0.64593,4.36569,0.55879,1.58926,-0.78663,0.57009,0.95422,-0.6604,0.27294,1.32207,-0.99992,0.65614,0.15097,-0.08088,-0.01131,0.14185,-0.08927,0.15314
1256,-0.35393,-2.01009,-0.26138,-4.5813,-2.10762,-0.3585,-4.42437,-7.7001,-1.88819,-9.23125,-4.33018,-0.83977,0.29199,-0.37703,-0.01916,-3.60654,1.94955,-0.9065,-24.91204,-14.11511,-2.99981,1.07519,-29.58558,12.94096,3.37219,7.24656,0.71146,-0.98005,-1.43329,0.67915,1.6266,-0.00981,1.09543,0.55787,-2.05319,0.4125,0.20265,0.11161,0.12514,-0.02687,-0.27017,0.12196
1257,-0.55204,-2.40901,-0.21388,-4.25987,-1.38814,-0.49205,-6.25077,-7.5314,-0.83105,-5.73961,-2.45506,-1.36435,0.37741,-0.56379,-0.09887,-3.36022,1.85207,-0.84289,-19.7809,-9.32498,-1.93079,6.66971,-34.20496,9.78714,3.60454,4.01181,0.21619,-2.39576,-0.41467,0.24924,1.36695,-0.38659,0.87607,0.23488,-2.00215,0.20821,0.19221,0.12742,0.14715,-0.02669,-0.29054,0.08059
1258,-0.243,-1.98724,-0.20535,-3.88069,-2.41687,-0.42919,-3.5984,-5.24945,-0.31898,0.64404,-9.30415,-1.34383,0.43324,-0.63828,-0.15372,-3.02641,1.56763,-0.81516,-5.93655,-14.98806,-4.02044,16.10946,-21.56874,-3.18394,1.04058,-1.67054,-0.3294,-1.92838,1.96895,-0.56683,0.39126,-0.94289,-0.0598,0.50513,-0.80861,0.17417,0.11268,0.04908,0.08725,0.07503,-0.08705,0.04055
1259,-0.17625,-1.50039,-0.28452,-4.02041,-3.61439,-0.32884,-1.71444,-2.54297,-0.90818,3.94907,-15.83278,-1.07927,0.4227,-0.56135,-0.14047,-2.68878,1.18163,-0.84514,2.04502,-21.24292,-8.39344,17.8697,-8.92932,-11.74966,-1.80166,-4.01652,-0.41005,-1.32194,2.0406,-0.46809,-0.50545,-0.94739,-0.7247,0.6272,-0.29515,0.22282,-0.03582,0.01984,0.02252,0.06326,0.04251,0.02179
1260,-0.72475,-1.47327,-0.37726,-4.93915,-3.24027,-0.24951,-4.10451,-4.23552,-2.19842,-0.14709,-15.21368,-0.70992,0.32596,-0.39467,-0.08486,-2.38659,0.89097,-0.85604,-5.9008,-25.64503,-10.21491,9.41438,-10.95328,-6.56056,-2.70828,-1.52057,-0.00873,-1.52839,-1.46737,1.07761,-0.7392,-0.40633,-0.6178,0.39563,-1.31869,0.34268,-0.17122,0.09909,-0.00329,-0.0338,-0.11426,0.05863
1261,-1.4301,-1.15083,-0.36076,-5.43939,-1.52026,-0.21301,-9.27487,-7.01121,-2.98448,-7.84866,-8.72579,-0.51614,0.23465,-0.28495,-0.04892,-2.06094,0.74415,-0.75958,-24.54897,-23.74351,-8.11495,5.68134,-19.34838,4.46499,-1.60128,3.04822,0.51249,-2.38168,-4.58471,2.56858,-0.24726,0.08591,-0.03452,0.12089,-2.57907,0.46354,-0.1515,0.1851,0.01537,-0.07256,-0.38494,0.12194
1262,-2.82398,-0.28091,-0.42637,-1.96932,1.17312,0.01396,-15.80563,-5.24642,-3.27559,-8.1975,0.15128,-0.18371,0.16147,-0.30374,-0.1219,0.12948,-0.20073,-0.07055,-36.5714,-9.80932,-5.31257,19.46797,-23.06922,7.25769,-0.1794,6.0953,0.75633,-3.23569,-3.68058,2.32654,0.42659,0.03977,0.3695,0.02244,-2.69197,0.44182,0.01288,0.15948,0.0464,-0.03397,-0.50006,0.14444
1263,-4.56749,0.41263,-0.65105,-2.35948,1.56164,0.03049,-19.02832,-1.32753,-3.44168,-11.71867,3.64617,-0.11594,0.03915,-0.33176,-0.26191,0.05801,-0.14429,-0.07224,-46.41476,1.8097,-3.95668,41.29419,-24.90434,-0.59734,-0.00327,5.14049,0.63956,-3.18826,-0.1668,0.67095,0.69154,-0.62878,0.25916,0.21442,-1.7541,0.28027,0.16271,0.01405,0.06571,0.03488,-0.39852,0.10112
1264,-4.97029,0.2893,-0.73622,-2.99817,2.18565,0.01337,-14.71368,-0.44926,-2.56145,-12.56955,7.15825,-0.0399,-0.05109,-0.32665,-0.33664,0.01841,-0.12814,-0.08144,-38.7276,9.32045,-0.96324,49.13173,-27.96056,-8.42837,-0.3325,0.81549,0.39611,-2.10829,1.98437,-0.62815,0.69067,-1.70557,0.02324,0.55178,-0.74511,0.119,0.22624,-0.16727,0.09411,0.08084,-0.17512,0.02073
1265,-4.1154,0.04779,-0.53588,-3.11838,2.01715,-0.01047,-7.2976,-1.90632,-0.40608,-10.50202,7.3643,-0.49414,-0.0419,-0.32764,-0.31633,0.09299,-0.22068,-0.04883,-20.65081,8.25773,2.07642,34.56049,-26.59681,-7.13234,0.09317,-2.81774,0.07719,-0.91186,0.92609,-0.48953,0.68436,-2.50863,-0.06377,0.65277,-0.48933,0.09398,0.20473,-0.23888,0.10051,0.04663,0.02061,-0.04126
1266,-3.36448,0.99851,-0.2548,-2.23718,0.2383,0.02022,-2.79293,-1.04393,1.47848,-5.73377,0.69572,-1.14064,-0.0192,-0.28364,-0.26601,0.22382,-0.41376,-0.00362,-4.66052,-1.50893,1.56561,13.39652,-22.06355,-0.81071,-0.09185,-2.99326,-0.64318,-0.69308,-0.95721,0.26516,0.29869,-2.56016,-0.67276,0.37358,-0.86753,0.18917,0.05712,-0.17896,-0.06003,-0.04349,0.07232,-0.04425
1267,-3.7708,3.12604,-0.20325,-0.80542,-1.06563,0.0148,-3.73744,3.8321,1.42948,-1.21153,-5.57987,-1.36667,-0.06723,-0.17162,-0.26728,0.31581,-0.55529,0.03017,-1.40509,-7.66496,-2.46604,8.26983,-24.95803,1.36212,-2.3606,-0.75711,-1.46857,-1.96153,-0.32413,0.30259,-0.50436,-2.15979,-1.90874,-0.12842,-1.09792,0.2357,-0.14513,-0.11637,-0.33268,-0.10654,-0.01154,0.00175
1268,-6.02268,5.27859,-0.50619,0.70256,-0.68796,-0.05262,-11.09198,8.8583,-0.91903,1.7891,-5.22669,-0.89898,-0.22481,-0.01011,-0.34887,0.39037,-0.58165,0.06459,-11.20296,-2.64219,-6.77489,21.34224,-32.84309,0.13655,-4.48671,2.41188,-1.21375,-3.95978,2.11261,-0.22389,-0.85822,-1.57716,-2.23105,-0.56187,-0.93307,0.16693,-0.19315,-0.08093,-0.35546,-0.1033,-0.12927,0.05214
1269,-9.30844,6.86468,-0.91969,1.7607,0.035,-0.0607,-20.93095,9.74995,-4.00262,4.30274,-2.10694,0.14488,-0.50035,0.27377,-0.44142,0.46049,-0.53795,0.08411,-22.02997,4.97692,-7.97143,32.8518,-32.71453,2.5445,-3.31592,5.28421,0.31681,-5.12114,2.85779,-0.24057,-0.2544,-1.03227,-0.75905,-0.66448,-0.84562,0.10536,-0.02344,-0.05815,-0.03362,-0.05374,-0.20323,0.07305
1270,-11.27207,8.00101,-1.06902,1.4699,0.45262,-0.016,-25.87014,7.94582,-5.48736,5.71403,-1.18801,0.97927,-0.77305,0.67556,-0.46413,0.40609,-0.39916,0.0417,-24.52097,6.4378,-6.26785,29.24248,-27.08758,6.79048,0.12759,5.35489,1.52205,-4.77404,1.50756,0.26803,0.58361,-1.00235,0.9798,-0.38529,-1.03898,0.13723,0.1604,-0.10303,0.2445,0.0082,-0.23268,0.06664
1271,-10.06701,8.03204,-0.85782,0.20869,1.09968,-0.01698,-22.83163,7.12267,-4.68326,6.57986,-3.10253,1.15417,-0.79488,0.88854,-0.40079,0.21077,-0.15616,-0.03619,-17.47105,2.18988,-5.23305,18.58567,-28.39852,4.92283,2.13852,2.10946,1.17027,-3.58759,0.33894,0.53342,0.7441,-1.44466,1.2098,0.02808,-1.30097,0.22573,0.1616,-0.19028,0.19571,0.03736,-0.2495,0.05555
1272,-6.37772,6.45956,-0.47274,-0.52873,1.58293,-0.0251,-15.95758,8.40839,-2.90924,7.68918,-5.38464,1.0871,-0.4726,0.63627,-0.25951,0.07338,-0.00712,-0.06204,-7.45546,-0.30918,-6.3714,15.48491,-34.09886,-2.05329,1.52518,-0.42172,0.14343,-2.5457,-0.17556,0.54878,0.32306,-1.50273,0.33599,0.21646,-1.45915,0.30666,0.04143,-0.16111,0.02113,0.01058,-0.23972,0.04795
1273,-3.25321,4.2783,-0.15924,-0.09327,1.21819,-0.01016,-12.19693,9.59289,-1.93636,6.9285,-3.64697,0.7454,-0.0395,0.0807,-0.08721,0.14517,-0.13616,0.0059,-5.95703,5.33812,-7.16386,23.41951,-33.30392,-5.31004,-0.25241,0.85098,-0.10126,-2.2003,-0.52437,0.62721,-0.04432,-0.80596,-0.24797,0.08016,-1.32356,0.3172,-0.0405,0.03322,-0.0014,-0.02707,-0.1622,0.03778
1274,-2.51027,2.62929,-0.00654,0.53694,0.54355,-0.02615,-12.34631,6.65468,-2.09788,2.56347,2.3932,-0.22966,0.21991,-0.3873,0.04698,0.31568,-0.38568,0.10605,-14.02128,11.81103,-5.00453,32.65555,-26.10385,-1.3833,-1.77116,3.15892,0.34336,-2.44307,-0.13366,0.52878,-0.10298,-0.3547,-0.30675,-0.16875,-0.80835,0.22753,-0.04186,0.18069,0.06996,-0.02568,-0.04431,0.02619
1275,-3.2577,2.04773,0.02429,0.16995,0.32058,-0.01988,-12.08113,0.5669,-2.18674,-3.14582,5.78203,-1.01042,0.22177,-0.552,0.07956,0.379,-0.46414,0.13695,-20.7564,6.84947,-1.37871,32.72057,-20.34901,4.44966,-2.45315,3.03042,0.36059,-2.53703,1.2256,-0.00435,-0.04821,-1.02697,-0.53476,-0.25636,-0.1765,0.07135,-0.01142,0.08301,0.03433,0.00591,0.02391,0.01621
1276,-4.23199,2.83409,-0.02697,-0.94316,0.0082,0.09515,-11.25359,-0.27287,-1.48523,-6.09649,0.82733,-0.56662,0.05213,-0.43773,-0.03058,0.30762,-0.40674,0.06412,-20.61866,-4.47572,-0.79666,26.81795,-19.01209,5.39729,-2.42091,1.53937,-0.28393,-1.7651,2.5244,-0.70924,-0.03967,-2.24818,-1.12369,-0.00755,0.08,-0.01624,0.02798,-0.19178,-0.11098,0.0415,-0.02783,0.02062
1277,-5.01035,4.6354,-0.12835,-1.70107,-1.01539,0.23997,-13.87131,8.37789,-1.21967,-5.53978,-8.5479,0.51642,-0.12633,-0.16013,-0.20999,0.21304,-0.4229,-0.04483,-20.74539,-6.56456,-5.04155,25.43884,-20.89559,1.56829,-2.04679,0.92253,-0.58572,-1.12034,2.36925,-0.84188,0.03503,-2.83306,-1.30425,0.22547,-0.42341,0.11905,0.09134,-0.39383,-0.15189,0.03457,-0.18354,0.06242
1278,-5.76235,6.25798,-0.25769,-2.00465,-1.67693,0.29041,-20.67628,17.8456,-2.9057,-4.83612,-12.59247,1.05112,-0.22803,0.15169,-0.32945,0.12839,-0.4476,-0.10646,-29.34744,2.40358,-10.09918,28.71821,-26.55074,-0.52761,-1.53245,1.04775,0.05129,-2.40675,0.56914,0.11462,0.2063,-2.24896,-0.56476,-0.1125,-1.31997,0.38271,0.13727,-0.32953,0.00385,-0.04335,-0.30023,0.11671
1279,-6.33458,6.37993,-0.35098,-1.61182,-0.49514,0.20361,-25.34207,17.53487,-5.20726,-3.20974,-6.23045,0.88686,-0.28454,0.33875,-0.3468,0.09031,-0.31262,-0.06662,-35.92318,12.61356,-10.48216,26.19688,-33.98717,2.61591,-0.96015,0.95839,0.88671,-4.86347,-1.55757,1.64896,0.30659,-1.12097,0.38805,-0.70517,-1.73708,0.51371,0.10335,-0.0934,0.14266,-0.10218,-0.25088,0.12502
1280,-5.71346,4.78063,-0.32071,-0.30125,1.8414,0.01008,-21.0871,8.83768,-5.33907,0.71855,4.85437,0.28503,-0.28694,0.28276,-0.26738,0.1379,-0.11123,0.03523,-26.73888,17.53492,-6.4074,14.64082,-34.47863,6.93664,-0.25523,0.43236,1.02264,-5.11128,-2.97896,2.59873,0.30522,-0.63999,0.66752,-0.61933,-1.55067,0.51558,0.03563,0.01862,0.07053,-0.04074,-0.11665,0.09371
1281,-3.35076,2.62792,-0.20852,0.54075,2.79474,-0.18915,-9.73481,0.45065,-3.17456,1.37258,9.67939,-0.63962,-0.16928,0.01921,-0.10221,0.16588,-0.06066,0.04217,-11.92538,13.68211,-2.94438,6.96054,-23.96216,6.68076,0.67668,-0.33638,0.54497,-2.14288,-3.60729,2.37951,0.2928,-1.15371,0.38122,0.17284,-1.47145,0.60239,0.01758,-0.09564,-0.08934,0.07074,-0.08036,0.08398
1282,-1.09347,1.41918,-0.14121,-0.19565,1.39678,-0.29017,-1.0458,-2.551,-1.04825,-3.44958,5.50201,-1.21976,-0.00503,-0.29217,0.02848,0.08439,-0.20874,-0.13345,-8.58795,3.57831,-2.49191,12.63187,-13.58321,1.45609,1.16386,-1.07462,-0.01107,0.29706,-2.8142,1.30942,0.20375,-1.87678,0.0033,0.65057,-1.74526,0.71196,0.02423,-0.24668,-0.12429,0.10425,-0.18047,0.10915
