Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
2569,0.05221,0.5027,1.50567,-0.01354,0.51967,0.07834,0.28848,0.14176,0.17046,0.00859,0.52413,0.49519,0.26683,0.41889,0.48182,0.01532,0.3836,0.90668,0.18499,0.38505,0.90743,-0.09927,0.44475,1.42846,0.22807,0.51599,1.41381,-0.14975,0.57329,1.17341,0.26161,0.61017,1.1435,-0.07895,0.73249,1.37018,0.17032,0.71138,1.36046
2570,0.05343,0.50097,1.50663,-0.01321,0.51946,0.07842,0.28738,0.13995,0.16776,0.00958,0.52503,0.49522,0.2665,0.41472,0.48126,0.01573,0.38419,0.90662,0.1854,0.38456,0.90729,-0.09811,0.4442,1.42871,0.22945,0.51344,1.41417,-0.14804,0.57299,1.17367,0.26279,0.60797,1.14396,-0.0757,0.73203,1.37001,0.1729,0.70678,1.3626
2571,0.05476,0.49885,1.50761,-0.01295,0.51917,0.07849,0.28624,0.13808,0.1646,0.01074,0.52597,0.49522,0.2662,0.40994,0.48068,0.01617,0.38479,0.90652,0.18584,0.38402,0.90713,-0.09692,0.44413,1.42863,0.23089,0.51077,1.41444,-0.14574,0.57273,1.17328,0.26459,0.60561,1.14438,-0.07382,0.73071,1.37063,0.1747,0.70229,1.36398
2572,0.05641,0.49649,1.50847,-0.01284,0.51889,0.07859,0.28515,0.13637,0.16101,0.0119,0.52682,0.49524,0.26587,0.40465,0.48018,0.01669,0.38539,0.90645,0.18635,0.38334,0.90703,-0.09566,0.44423,1.42827,0.23221,0.50783,1.41491,-0.143,0.57271,1.17257,0.26648,0.6036,1.14525,-0.0727,0.72871,1.37207,0.1755,0.69811,1.36534
2573,0.05833,0.49428,1.50904,-0.0129,0.51863,0.0787,0.28392,0.13471,0.15725,0.01294,0.52744,0.49526,0.26546,0.39913,0.47968,0.01733,0.38593,0.90646,0.18697,0.38243,0.90693,-0.09439,0.44419,1.42771,0.23357,0.50462,1.41561,-0.13995,0.57288,1.17179,0.26797,0.60214,1.1466,-0.07173,0.7263,1.37399,0.17555,0.69463,1.36695
2574,0.06022,0.49234,1.50934,-0.01309,0.51839,0.07881,0.28243,0.1328,0.15368,0.0139,0.52786,0.49529,0.26493,0.39366,0.47905,0.01809,0.38632,0.90647,0.18769,0.38128,0.90668,-0.09333,0.44398,1.42705,0.2352,0.50129,1.41639,-0.13655,0.57321,1.17101,0.26916,0.60068,1.14801,-0.07032,0.72422,1.37568,0.17554,0.69201,1.36833
2575,0.06182,0.49031,1.50964,-0.01334,0.5183,0.07891,0.28074,0.13043,0.15052,0.01485,0.52813,0.4953,0.26422,0.38834,0.47828,0.01885,0.38647,0.90645,0.1884,0.38003,0.90626,-0.09254,0.44357,1.42654,0.23706,0.49804,1.4173,-0.13312,0.57335,1.17034,0.2706,0.59834,1.14921,-0.06832,0.723,1.37646,0.17601,0.6901,1.36894
2576,0.06323,0.48778,1.51011,-0.01352,0.51848,0.07897,0.27889,0.12748,0.14777,0.01573,0.5282,0.49529,0.26333,0.38303,0.47743,0.01951,0.38635,0.90637,0.18901,0.37878,0.90573,-0.0917,0.44264,1.42638,0.23878,0.49485,1.41851,-0.13036,0.57245,1.16989,0.27268,0.59466,1.15027,-0.06631,0.72212,1.37623,0.17704,0.68839,1.36871
2577,0.06477,0.48486,1.51051,-0.01349,0.51884,0.07902,0.27687,0.12403,0.14525,0.01648,0.52815,0.4953,0.26235,0.37752,0.47654,0.02015,0.38593,0.90625,0.18961,0.37744,0.90514,-0.09047,0.44094,1.42636,0.24007,0.49151,1.4199,-0.12847,0.57022,1.16951,0.27538,0.58985,1.1513,-0.0646,0.72069,1.37532,0.17826,0.68635,1.36788
2578,0.06657,0.48206,1.51038,-0.01328,0.51911,0.07909,0.27486,0.12032,0.14271,0.0172,0.52816,0.49533,0.26133,0.37171,0.47563,0.02095,0.38531,0.90607,0.19035,0.37581,0.9045,-0.08899,0.43872,1.42588,0.241,0.48789,1.42107,-0.12662,0.56768,1.16882,0.27837,0.5847,1.1522,-0.06246,0.71891,1.37397,0.17933,0.68389,1.36668
2579,0.06852,0.47966,1.5097,-0.01308,0.51909,0.07918,0.27316,0.11658,0.14,0.01797,0.5283,0.49538,0.26031,0.36561,0.47473,0.02201,0.38459,0.90581,0.19134,0.37396,0.90386,-0.0876,0.43648,1.42455,0.24197,0.48423,1.42173,-0.12385,0.56604,1.1676,0.28134,0.58002,1.15278,-0.05916,0.7177,1.37227,0.18027,0.68127,1.36534
2580,0.07044,0.4773,1.50898,-0.01308,0.51886,0.07925,0.27173,0.11296,0.13717,0.01878,0.52849,0.49538,0.2593,0.35935,0.47386,0.0233,0.38385,0.90548,0.19255,0.37213,0.90323,-0.08639,0.43434,1.4227,0.24332,0.48074,1.42189,-0.1202,0.56509,1.16602,0.28403,0.57606,1.15297,-0.05518,0.71696,1.37044,0.18148,0.67861,1.36419
2581,0.07228,0.4744,1.50875,-0.01331,0.51865,0.07923,0.27024,0.10959,0.13428,0.01959,0.52865,0.49527,0.25839,0.35316,0.47303,0.02471,0.38311,0.90504,0.19389,0.37043,0.90259,-0.08508,0.43223,1.42106,0.24511,0.47718,1.42171,-0.1167,0.56352,1.16437,0.28632,0.57239,1.15284,-0.05155,0.71545,1.36871,0.18334,0.67576,1.36345
2582,0.07419,0.47092,1.50902,-0.01367,0.51874,0.07912,0.26846,0.10659,0.13134,0.02045,0.52886,0.49506,0.25763,0.3472,0.47223,0.02607,0.38242,0.90451,0.19517,0.36875,0.9019,-0.08345,0.43031,1.42004,0.24714,0.4732,1.42135,-0.11412,0.56057,1.16271,0.28833,0.56845,1.15249,-0.04869,0.71232,1.36708,0.18585,0.67272,1.3629
2583,0.07642,0.46726,1.50948,-0.01397,0.51926,0.079,0.26641,0.10387,0.12838,0.02148,0.52922,0.49483,0.25702,0.34143,0.47146,0.02728,0.38175,0.90391,0.19629,0.36692,0.90116,-0.08153,0.42883,1.41931,0.24922,0.46882,1.4209,-0.11217,0.55682,1.16084,0.29039,0.56401,1.15201,-0.0462,0.70803,1.36544,0.18874,0.66955,1.36219
2584,0.07903,0.46382,1.50987,-0.01404,0.52006,0.07894,0.26432,0.10121,0.12552,0.02275,0.52961,0.49467,0.25642,0.33563,0.47078,0.02839,0.38099,0.90333,0.19729,0.36494,0.90046,-0.07941,0.42771,1.41827,0.2513,0.4644,1.42048,-0.10983,0.55336,1.15862,0.29273,0.55921,1.1515,-0.0436,0.7036,1.36386,0.19175,0.66598,1.36138
2585,0.0819,0.46068,1.51004,-0.01392,0.52075,0.07892,0.26247,0.09848,0.12281,0.02415,0.52976,0.49454,0.25566,0.32967,0.47026,0.02957,0.3801,0.90283,0.19835,0.36293,0.8999,-0.07716,0.42649,1.41679,0.25336,0.46019,1.42025,-0.10645,0.55063,1.1563,0.29521,0.55428,1.15108,-0.04101,0.69973,1.36261,0.19485,0.66161,1.36097
2586,0.08483,0.4578,1.50986,-0.01369,0.52103,0.07887,0.261,0.09578,0.12025,0.02561,0.5296,0.49438,0.2547,0.32376,0.46983,0.03094,0.37915,0.90238,0.19962,0.36102,0.89944,-0.0749,0.42466,1.41544,0.25537,0.45623,1.42027,-0.10234,0.5481,1.15441,0.29761,0.54939,1.15083,-0.03891,0.69648,1.36187,0.19801,0.65653,1.36119
2587,0.08766,0.45502,1.5094,-0.01329,0.52094,0.07874,0.25976,0.09331,0.11781,0.02709,0.5293,0.49416,0.25371,0.31822,0.46938,0.03247,0.37818,0.90191,0.20105,0.35916,0.89895,-0.07277,0.42216,1.41484,0.25729,0.45246,1.4205,-0.09836,0.54496,1.15332,0.29992,0.54465,1.15079,-0.03724,0.69344,1.3614,0.201,0.65131,1.36172
2588,0.0902,0.45219,1.5089,-0.01267,0.52081,0.07858,0.25844,0.09118,0.11545,0.02848,0.52909,0.49392,0.25289,0.31314,0.46889,0.03404,0.3772,0.90138,0.20251,0.35722,0.89842,-0.07075,0.41954,1.41493,0.25916,0.44871,1.42079,-0.095,0.54123,1.15277,0.30234,0.5401,1.1509,-0.03514,0.69016,1.36089,0.20359,0.64628,1.36214
2589,0.09227,0.44922,1.50855,-0.01196,0.52089,0.07851,0.25689,0.08932,0.11319,0.02964,0.52906,0.49381,0.25233,0.30827,0.46852,0.03556,0.3761,0.90086,0.2039,0.35505,0.89799,-0.06872,0.41723,1.41515,0.2611,0.44461,1.42093,-0.09197,0.53751,1.15224,0.3049,0.53551,1.15098,-0.03201,0.6864,1.36036,0.20584,0.64124,1.3623
2590,0.09393,0.44615,1.50833,-0.01138,0.52118,0.07862,0.25528,0.08759,0.1111,0.03061,0.52908,0.49389,0.25202,0.30337,0.46838,0.03706,0.37483,0.90045,0.20526,0.35264,0.89776,-0.06657,0.41496,1.4151,0.26315,0.44018,1.42087,-0.08876,0.53393,1.1515,0.30739,0.53063,1.15083,-0.02852,0.68214,1.36003,0.20811,0.63597,1.36225
2591,0.09556,0.44308,1.50808,-0.01108,0.52142,0.0789,0.25391,0.08592,0.10919,0.0316,0.5291,0.4941,0.25192,0.29848,0.4684,0.0386,0.37344,0.90011,0.20666,0.35018,0.89766,-0.06437,0.4123,1.41482,0.26523,0.43579,1.42073,-0.08526,0.53018,1.15063,0.30967,0.52535,1.15043,-0.02579,0.67761,1.35993,0.21068,0.63055,1.36205
2592,0.09757,0.44004,1.50767,-0.01112,0.5215,0.07919,0.25288,0.08434,0.10732,0.03281,0.52922,0.49426,0.25199,0.29377,0.46837,0.04024,0.37207,0.89969,0.20817,0.34789,0.89748,-0.06229,0.40937,1.41437,0.26728,0.43154,1.42065,-0.08172,0.52634,1.14966,0.31187,0.51977,1.14994,-0.02405,0.67318,1.35987,0.21362,0.62519,1.36179
2593,0.09996,0.437,1.50719,-0.01145,0.52146,0.07941,0.25204,0.08286,0.10536,0.03425,0.52951,0.49428,0.25212,0.28926,0.46816,0.04197,0.3708,0.8991,0.20977,0.34574,0.89711,-0.0602,0.40651,1.41376,0.26936,0.42712,1.42064,-0.07843,0.52282,1.14868,0.31418,0.51423,1.1496,-0.02241,0.669,1.3598,0.21677,0.62018,1.36158
2594,0.10228,0.43382,1.50682,-0.01181,0.52144,0.07958,0.25122,0.08143,0.1033,0.03572,0.52984,0.49423,0.25218,0.28476,0.46782,0.04376,0.36966,0.89846,0.21142,0.34359,0.89661,-0.0578,0.40368,1.41318,0.27165,0.42238,1.42062,-0.07558,0.51961,1.1479,0.31658,0.5092,1.14951,-0.01996,0.66473,1.35986,0.21986,0.61582,1.36147
2595,0.10424,0.43041,1.50652,-0.01195,0.52147,0.07975,0.25036,0.07998,0.10127,0.03698,0.52996,0.49424,0.25205,0.28005,0.46759,0.04564,0.36861,0.89799,0.21311,0.34139,0.89619,-0.05509,0.40082,1.41281,0.27413,0.41747,1.42053,-0.07314,0.51629,1.14736,0.31908,0.50477,1.14958,-0.01668,0.65969,1.36026,0.22272,0.6121,1.36134
2596,0.10606,0.42682,1.50615,-0.01179,0.52148,0.07994,0.2496,0.07847,0.09939,0.03796,0.52975,0.49434,0.25177,0.27509,0.46756,0.04762,0.36754,0.89772,0.21488,0.33907,0.89596,-0.05253,0.39798,1.41263,0.27658,0.4126,1.42041,-0.07089,0.51253,1.14679,0.32181,0.50044,1.14967,-0.01345,0.65356,1.36101,0.22533,0.60851,1.361
2597,0.10803,0.42317,1.50574,-0.01142,0.52142,0.0801,0.24909,0.07705,0.09759,0.03886,0.52927,0.49444,0.2514,0.27015,0.46762,0.04968,0.36632,0.8975,0.21672,0.33659,0.89583,-0.05053,0.39515,1.41252,0.27867,0.40787,1.42028,-0.0686,0.50821,1.14602,0.32496,0.49583,1.14976,-0.01108,0.64682,1.3618,0.22774,0.60448,1.36046
2598,0.11005,0.41956,1.50542,-0.01106,0.52128,0.08028,0.24878,0.07598,0.09576,0.03992,0.52881,0.49455,0.25106,0.26546,0.46766,0.05178,0.36488,0.89718,0.21861,0.33399,0.89572,-0.04912,0.3922,1.41247,0.2803,0.40335,1.42024,-0.06614,0.50347,1.14516,0.32847,0.49087,1.14991,-0.00943,0.6405,1.36215,0.23002,0.60006,1.35975
2599,0.11182,0.41605,1.50522,-0.01076,0.52113,0.08059,0.2485,0.07532,0.09391,0.0412,0.52866,0.49474,0.25088,0.26098,0.46774,0.05392,0.36325,0.89673,0.22058,0.33143,0.89564,-0.04788,0.38914,1.41238,0.28168,0.39909,1.42039,-0.06356,0.49878,1.14432,0.33198,0.48569,1.15015,-0.00753,0.63512,1.36192,0.23234,0.59589,1.3589
2600,0.11338,0.41268,1.50506,-0.01048,0.52116,0.0811,0.24808,0.07484,0.09217,0.04251,0.52881,0.49511,0.251,0.25652,0.46794,0.05607,0.36151,0.89629,0.22262,0.3291,0.89562,-0.04641,0.38612,1.41207,0.28322,0.39509,1.42064,-0.06109,0.49468,1.1435,0.33504,0.48063,1.15035,-0.00477,0.63024,1.36151,0.23475,0.59246,1.35792
2601,0.11507,0.40939,1.5049,-0.01016,0.52149,0.08174,0.24749,0.07426,0.09067,0.04365,0.52897,0.49565,0.25134,0.25212,0.46826,0.05818,0.35971,0.89598,0.22466,0.32695,0.89566,-0.04459,0.38327,1.41157,0.28517,0.39111,1.42077,-0.05887,0.49131,1.14277,0.33766,0.47589,1.15037,-0.0013,0.62533,1.36141,0.23725,0.58956,1.35689
2602,0.11706,0.40612,1.50478,-0.0098,0.52215,0.08249,0.24673,0.07346,0.08947,0.04467,0.52891,0.49633,0.25171,0.24789,0.46864,0.06016,0.35781,0.89584,0.22658,0.32473,0.89578,-0.04263,0.38051,1.41116,0.2874,0.38685,1.42082,-0.0568,0.48851,1.14234,0.34026,0.47112,1.15033,0.0024,0.62064,1.36169,0.23997,0.58672,1.35581
2603,0.11918,0.40275,1.50474,-0.00946,0.523,0.08339,0.24588,0.07253,0.08851,0.0458,0.52869,0.49714,0.252,0.24386,0.46907,0.06205,0.3557,0.8958,0.22837,0.32216,0.89603,-0.0407,0.37764,1.41104,0.28961,0.38231,1.421,-0.05476,0.48608,1.14239,0.34312,0.46597,1.15045,0.00606,0.61661,1.36226,0.24296,0.58377,1.35475
2604,0.12121,0.39925,1.50468,-0.00919,0.52386,0.08447,0.24512,0.07166,0.08766,0.0471,0.52857,0.49809,0.25225,0.23993,0.46957,0.064,0.35332,0.89574,0.23018,0.31908,0.89645,-0.03885,0.3744,1.41113,0.2915,0.37771,1.42136,-0.05278,0.48382,1.14288,0.34592,0.46071,1.15079,0.00947,0.61324,1.363,0.24597,0.58067,1.35394
2605,0.12306,0.39577,1.50442,-0.00896,0.5246,0.08567,0.24456,0.07094,0.08682,0.04843,0.5287,0.49915,0.25254,0.23598,0.47012,0.06604,0.35077,0.89558,0.23204,0.31569,0.89697,-0.03712,0.3708,1.41129,0.29311,0.37317,1.42176,-0.05085,0.48159,1.14359,0.34827,0.45569,1.1512,0.01245,0.61023,1.36387,0.24883,0.57724,1.35364
2606,0.12471,0.39241,1.50395,-0.00861,0.5252,0.08693,0.24421,0.07029,0.08595,0.04958,0.52902,0.5003,0.2529,0.23195,0.47067,0.06803,0.34824,0.8954,0.23386,0.31239,0.89746,-0.03548,0.36711,1.41153,0.29486,0.36869,1.42208,-0.04884,0.47924,1.14437,0.35027,0.45094,1.15148,0.01497,0.60733,1.36482,0.25173,0.57328,1.35389
2607,0.12626,0.38905,1.50359,-0.00798,0.52568,0.08825,0.24408,0.06957,0.08505,0.05054,0.52945,0.50157,0.25332,0.22789,0.47114,0.06989,0.34568,0.89524,0.2356,0.30933,0.8978,-0.03387,0.36355,1.4118,0.2972,0.36448,1.42232,-0.04653,0.47679,1.14507,0.35226,0.4466,1.15161,0.01688,0.60439,1.36592,0.25476,0.56883,1.3546
2608,0.12801,0.38537,1.50386,-0.00701,0.52607,0.08975,0.24422,0.06873,0.08407,0.05156,0.52999,0.50306,0.25376,0.22387,0.47145,0.07164,0.34282,0.89509,0.23732,0.30631,0.89796,-0.03221,0.36003,1.41193,0.30004,0.36077,1.42266,-0.04396,0.47438,1.14563,0.35449,0.44284,1.15181,0.01793,0.60138,1.36726,0.25773,0.56412,1.35571
2609,0.13021,0.38131,1.50484,-0.00583,0.52642,0.09158,0.24456,0.06793,0.083,0.05284,0.53065,0.50487,0.25413,0.22006,0.47156,0.07323,0.33952,0.89497,0.23892,0.3031,0.89801,-0.03039,0.35645,1.41184,0.30276,0.35753,1.42326,-0.04148,0.47216,1.1461,0.35697,0.43934,1.15228,0.01847,0.59871,1.36852,0.26055,0.5593,1.35712
2610,0.13275,0.37729,1.50597,-0.0047,0.52688,0.09382,0.24479,0.06727,0.08195,0.05419,0.53135,0.50708,0.25446,0.21667,0.47157,0.07449,0.33596,0.89507,0.24024,0.29978,0.89803,-0.02836,0.35281,1.41176,0.3048,0.35436,1.4241,-0.03944,0.47014,1.14674,0.35956,0.43544,1.15301,0.01983,0.5974,1.36893,0.26346,0.55444,1.35857
