Unnamed: 0_level_0,Neck_Joint_Position,Neck_Joint_Position,Neck_Joint_Position,L_ANKLE_POSITION,L_ANKLE_POSITION,L_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,R_ANKLE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,L_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,R_KNEE_POSITION,L_HIP_POSITION,L_HIP_POSITION,L_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,R_HIP_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,L_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,R_SHOULDER_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,L_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,R_ELBOW_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,L_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION,R_WRIST_POSITION
1791,0.07526,0.59732,1.46461,-0.00118,0.60384,0.07838,0.312,0.22853,0.16834,0.03037,0.63441,0.49352,0.28716,0.53676,0.44869,0.03945,0.43989,0.88237,0.20535,0.47362,0.87095,-0.04126,0.48105,1.42641,0.22814,0.68008,1.3729,-0.12797,0.55301,1.15914,0.23969,0.83181,1.12815,-0.06074,0.72986,1.34157,0.14913,0.92618,1.34847
1792,0.07537,0.59643,1.46588,-0.00124,0.60388,0.07841,0.31175,0.22798,0.1683,0.02982,0.63381,0.49363,0.28637,0.536,0.44883,0.03919,0.44004,0.88285,0.20512,0.47355,0.8713,-0.04167,0.48137,1.42587,0.22871,0.67783,1.37315,-0.12795,0.55572,1.15912,0.24095,0.828,1.12747,-0.06296,0.73365,1.34131,0.14953,0.92501,1.34629
1793,0.07558,0.59533,1.46751,-0.00126,0.60399,0.07845,0.31151,0.22752,0.16828,0.02926,0.63351,0.49374,0.28542,0.53529,0.44901,0.0389,0.44028,0.88322,0.20489,0.47351,0.87171,-0.04194,0.48147,1.42483,0.22907,0.67584,1.37369,-0.12839,0.55929,1.15913,0.24264,0.82365,1.12665,-0.06474,0.73779,1.34124,0.15003,0.92389,1.3435
1794,0.07566,0.59401,1.46925,-0.0013,0.60404,0.07849,0.31139,0.22722,0.16832,0.02874,0.63358,0.49382,0.28447,0.53466,0.44934,0.03861,0.44069,0.88346,0.2047,0.47351,0.87228,-0.0422,0.48107,1.42372,0.22922,0.67381,1.37439,-0.12884,0.56314,1.15936,0.24429,0.81884,1.1258,-0.0659,0.74203,1.34134,0.1504,0.92278,1.34035
1795,0.07552,0.59255,1.47088,-0.00134,0.60401,0.07851,0.31144,0.22696,0.16845,0.02836,0.63368,0.49385,0.28371,0.53403,0.44979,0.03832,0.44117,0.88368,0.20455,0.47347,0.87293,-0.0428,0.48034,1.42296,0.2292,0.67154,1.3751,-0.129,0.56674,1.15984,0.24533,0.81394,1.12505,-0.06664,0.74629,1.34137,0.15044,0.92171,1.33725
1796,0.07536,0.59109,1.47232,-0.0014,0.60399,0.07849,0.31158,0.22651,0.16854,0.02813,0.63348,0.49386,0.2832,0.53322,0.45022,0.03802,0.44159,0.88399,0.20437,0.47331,0.87352,-0.04374,0.47983,1.42266,0.22916,0.66914,1.3757,-0.12898,0.56973,1.16041,0.24572,0.80928,1.1244,-0.06782,0.7504,1.34123,0.15023,0.9206,1.33449
1797,0.07543,0.58983,1.47356,-0.00141,0.60391,0.0784,0.3116,0.22572,0.16846,0.02795,0.63289,0.49382,0.28296,0.53207,0.4505,0.03775,0.44183,0.88436,0.20418,0.47314,0.87394,-0.04473,0.4799,1.4227,0.22949,0.66674,1.37624,-0.12908,0.57189,1.16088,0.246,0.80478,1.12379,-0.07077,0.75362,1.34158,0.1501,0.9191,1.33207
1798,0.07584,0.58892,1.47459,-0.00134,0.6036,0.07827,0.31142,0.22457,0.16815,0.02769,0.63209,0.49374,0.28299,0.5305,0.45067,0.0376,0.44194,0.88473,0.20407,0.47304,0.87428,-0.04569,0.48033,1.42295,0.23048,0.66419,1.37687,-0.12936,0.57334,1.16127,0.24677,0.80001,1.1232,-0.07611,0.75514,1.34346,0.15036,0.91675,1.3299
1799,0.07634,0.58829,1.47536,-0.00123,0.60303,0.07813,0.31104,0.22321,0.16775,0.02728,0.63134,0.49365,0.28307,0.52866,0.45084,0.03763,0.44205,0.88505,0.20413,0.473,0.87469,-0.04684,0.48079,1.42324,0.23194,0.66124,1.37757,-0.12964,0.57475,1.16163,0.24823,0.79463,1.12261,-0.08274,0.75516,1.34691,0.15101,0.91324,1.32786
1800,0.07657,0.58777,1.47599,-0.00127,0.60259,0.07802,0.31056,0.22185,0.16747,0.02677,0.63076,0.49359,0.28293,0.52684,0.45108,0.03775,0.44234,0.88538,0.20433,0.47295,0.87523,-0.04834,0.48131,1.4234,0.23329,0.65801,1.3782,-0.12978,0.57673,1.16188,0.25019,0.78872,1.1219,-0.08863,0.75491,1.35066,0.15192,0.90846,1.32599
1801,0.07642,0.58731,1.47659,-0.00158,0.60257,0.07795,0.31002,0.22061,0.16736,0.0263,0.63024,0.49356,0.28246,0.52522,0.45139,0.0378,0.44285,0.88584,0.2045,0.47286,0.87584,-0.04989,0.48217,1.42331,0.23405,0.65504,1.37873,-0.1298,0.57928,1.16194,0.25224,0.7826,1.12094,-0.09254,0.75541,1.35342,0.15299,0.90241,1.32451
1802,0.0761,0.58693,1.47722,-0.0021,0.60284,0.07792,0.30936,0.21946,0.1673,0.02604,0.62956,0.49357,0.28177,0.52364,0.45178,0.03774,0.44344,0.88643,0.20458,0.47268,0.87655,-0.05111,0.48328,1.42303,0.23422,0.65271,1.37928,-0.12983,0.5819,1.16187,0.25402,0.77651,1.11978,-0.09478,0.7567,1.35499,0.1542,0.89532,1.32367
1803,0.07577,0.58647,1.47782,-0.00265,0.603,0.07789,0.30854,0.21826,0.16711,0.02603,0.62868,0.49356,0.28102,0.52182,0.45226,0.03769,0.44387,0.88705,0.20467,0.4724,0.87736,-0.05187,0.48432,1.42267,0.23434,0.65067,1.37993,-0.13001,0.5841,1.16177,0.25533,0.77056,1.11869,-0.09634,0.75813,1.35583,0.1554,0.8878,1.32342
1804,0.07539,0.58573,1.47844,-0.00304,0.60286,0.07783,0.30759,0.21682,0.16674,0.02614,0.62774,0.49352,0.28035,0.51963,0.45272,0.03774,0.44411,0.88757,0.20483,0.47208,0.87818,-0.05236,0.48516,1.42232,0.235,0.64819,1.38071,-0.13036,0.58563,1.16165,0.25627,0.76478,1.11801,-0.09784,0.75891,1.35657,0.15652,0.88061,1.32363
1805,0.07488,0.5847,1.47917,-0.00318,0.60256,0.07777,0.30662,0.21512,0.16618,0.02617,0.62693,0.49348,0.27984,0.51712,0.45306,0.03777,0.44434,0.888,0.20495,0.47182,0.87888,-0.05286,0.48604,1.42211,0.23626,0.64489,1.38176,-0.13077,0.58667,1.16147,0.25693,0.75925,1.11803,-0.0993,0.75858,1.35778,0.1576,0.87414,1.32438
1806,0.07421,0.58359,1.48004,-0.00316,0.60239,0.07773,0.30573,0.21337,0.16543,0.02607,0.62631,0.49348,0.27958,0.51446,0.45332,0.03757,0.44472,0.88846,0.20486,0.47156,0.87941,-0.05352,0.48718,1.42211,0.23773,0.64102,1.3832,-0.13104,0.5877,1.16131,0.25733,0.75394,1.11876,-0.10034,0.7573,1.35973,0.15875,0.86814,1.32586
1807,0.07344,0.58251,1.48101,-0.00314,0.60243,0.07775,0.3049,0.21179,0.16452,0.02593,0.62577,0.49354,0.27952,0.5118,0.4536,0.0371,0.44527,0.88904,0.20455,0.47113,0.87988,-0.05445,0.48853,1.42217,0.23908,0.63693,1.38487,-0.13122,0.58904,1.16115,0.25766,0.74871,1.11988,-0.10053,0.75567,1.36208,0.15999,0.86201,1.32789
1808,0.07272,0.58126,1.48218,-0.0032,0.60256,0.07779,0.30404,0.21037,0.16358,0.02589,0.62517,0.49362,0.27947,0.50919,0.45396,0.0366,0.44588,0.88969,0.20423,0.47042,0.88036,-0.05572,0.48981,1.42209,0.2402,0.63272,1.38645,-0.13144,0.59067,1.16089,0.25837,0.7434,1.12097,-0.09988,0.75425,1.36418,0.16131,0.8555,1.32992
1809,0.0723,0.57968,1.48361,-0.00327,0.60264,0.07785,0.30318,0.20881,0.16281,0.02603,0.62445,0.4937,0.27932,0.50656,0.45434,0.03633,0.44639,0.89033,0.20417,0.46949,0.88091,-0.05726,0.49088,1.42176,0.24117,0.62846,1.38777,-0.13168,0.59246,1.16048,0.25973,0.73798,1.12184,-0.09877,0.75326,1.36575,0.16266,0.8488,1.33147
1810,0.07228,0.57795,1.48507,-0.00323,0.60264,0.0779,0.30243,0.20693,0.1623,0.02636,0.62369,0.49377,0.27915,0.50386,0.45472,0.03639,0.44677,0.89091,0.2044,0.46852,0.88151,-0.05877,0.49175,1.42131,0.24214,0.62438,1.38883,-0.13172,0.59436,1.16001,0.26153,0.73255,1.12241,-0.0976,0.75268,1.36701,0.16401,0.84218,1.33245
1811,0.07256,0.57644,1.4861,-0.00307,0.60261,0.07795,0.30182,0.20484,0.16189,0.02681,0.62306,0.49384,0.27915,0.50099,0.45514,0.03664,0.44718,0.89144,0.20482,0.46765,0.88216,-0.06005,0.49243,1.42093,0.24327,0.62061,1.38966,-0.13142,0.59622,1.15966,0.26348,0.7272,1.12266,-0.09646,0.75235,1.36818,0.16545,0.8355,1.33316
1812,0.07294,0.57524,1.48667,-0.00293,0.60253,0.07802,0.3013,0.20271,0.16133,0.02735,0.62263,0.49389,0.27931,0.4979,0.45561,0.03686,0.44774,0.89195,0.20521,0.46684,0.88284,-0.06116,0.49285,1.42085,0.24469,0.61688,1.3903,-0.13089,0.59767,1.15955,0.26561,0.72193,1.12275,-0.09524,0.75214,1.36918,0.16737,0.82851,1.33403
1813,0.0733,0.57405,1.4872,-0.00292,0.60239,0.07808,0.30078,0.2006,0.16057,0.02787,0.62225,0.49392,0.27942,0.49458,0.4561,0.03699,0.44831,0.89241,0.20551,0.46599,0.88354,-0.06219,0.49293,1.42117,0.24641,0.61285,1.39094,-0.13023,0.59843,1.1597,0.26815,0.71671,1.12298,-0.09384,0.75215,1.36976,0.16992,0.82136,1.33522
1814,0.07379,0.57245,1.48806,-0.00303,0.60229,0.07808,0.3001,0.19848,0.15961,0.02831,0.6217,0.49391,0.2793,0.49107,0.45655,0.03711,0.44872,0.89281,0.20577,0.46512,0.88422,-0.06303,0.49273,1.42186,0.24837,0.60848,1.39179,-0.12946,0.59868,1.16015,0.27115,0.71155,1.12361,-0.09236,0.75256,1.36997,0.17264,0.81475,1.33644
1815,0.07472,0.57034,1.48926,-0.0031,0.60236,0.07805,0.29908,0.1963,0.1585,0.02868,0.62098,0.49388,0.27902,0.48742,0.45695,0.03735,0.44898,0.89321,0.20614,0.46423,0.88488,-0.06348,0.49234,1.42273,0.25021,0.6042,1.39302,-0.12843,0.59871,1.16082,0.27446,0.70654,1.1247,-0.09108,0.75319,1.37015,0.17507,0.80923,1.33735
1816,0.07622,0.56795,1.49063,-0.00308,0.60255,0.07805,0.29765,0.19391,0.15736,0.02908,0.62019,0.49389,0.27861,0.48349,0.45736,0.03774,0.44916,0.89364,0.20665,0.46318,0.8856,-0.0635,0.49178,1.42347,0.25158,0.60029,1.39462,-0.12712,0.59861,1.16143,0.27787,0.7017,1.12614,-0.09021,0.75355,1.37049,0.17719,0.8047,1.33804
1817,0.07798,0.56554,1.49197,-0.00314,0.6027,0.07816,0.296,0.19114,0.15624,0.02946,0.61943,0.494,0.27796,0.47907,0.45789,0.03824,0.44929,0.89413,0.20728,0.46183,0.88648,-0.06328,0.49091,1.42389,0.25244,0.59661,1.39635,-0.1257,0.59832,1.16179,0.28109,0.69695,1.1277,-0.08955,0.75353,1.37079,0.17906,0.80044,1.33872
1818,0.07949,0.56321,1.49315,-0.00339,0.60279,0.07836,0.29436,0.18801,0.15515,0.02965,0.61875,0.4942,0.27708,0.47413,0.45856,0.03879,0.44932,0.89462,0.20796,0.46025,0.88753,-0.06294,0.48967,1.42401,0.25306,0.59285,1.39793,-0.12435,0.598,1.16206,0.28386,0.69221,1.12915,-0.08853,0.75377,1.3707,0.18047,0.79582,1.33945
1819,0.08045,0.56072,1.49416,-0.00379,0.60288,0.07856,0.29278,0.18472,0.15406,0.02957,0.61814,0.4944,0.27624,0.46893,0.4593,0.03925,0.44925,0.89503,0.20854,0.45863,0.88859,-0.06249,0.48824,1.42399,0.25362,0.58892,1.39935,-0.123,0.59795,1.1624,0.28624,0.68758,1.13053,-0.08675,0.75477,1.37018,0.18134,0.79087,1.34024
1820,0.08098,0.55792,1.49506,-0.00414,0.60296,0.07864,0.29115,0.18145,0.15288,0.02935,0.61753,0.4945,0.27563,0.46374,0.45995,0.03952,0.44914,0.89533,0.20891,0.45709,0.88947,-0.06195,0.48684,1.42401,0.25409,0.58483,1.40082,-0.12152,0.59825,1.16293,0.28855,0.68315,1.13211,-0.08423,0.75634,1.36955,0.182,0.78615,1.34112
1821,0.08137,0.55496,1.49578,-0.00437,0.60301,0.07857,0.28943,0.17826,0.15145,0.02923,0.61681,0.49445,0.27513,0.45855,0.4604,0.03975,0.44899,0.89551,0.20921,0.45559,0.89008,-0.06141,0.48548,1.42419,0.25449,0.58053,1.40246,-0.11986,0.59863,1.1636,0.29107,0.67884,1.13403,-0.08116,0.7579,1.36906,0.18291,0.78211,1.34207
1822,0.08182,0.55218,1.49623,-0.00454,0.60305,0.07841,0.28778,0.17505,0.1497,0.0294,0.61593,0.49429,0.27462,0.45317,0.46066,0.04026,0.44874,0.8956,0.20978,0.454,0.89052,-0.06097,0.48417,1.42442,0.25505,0.57608,1.40418,-0.11797,0.59892,1.1642,0.29384,0.67457,1.13612,-0.07763,0.75924,1.36852,0.18427,0.77852,1.3431
1823,0.08252,0.54973,1.49659,-0.00469,0.60301,0.07824,0.2863,0.17175,0.14773,0.02994,0.61499,0.49409,0.27409,0.44747,0.46086,0.04119,0.44834,0.89562,0.21075,0.45222,0.89091,-0.06061,0.483,1.42438,0.256,0.57169,1.40568,-0.11569,0.5993,1.16444,0.29667,0.6704,1.13798,-0.07347,0.76076,1.36748,0.18611,0.77461,1.34429
1824,0.08367,0.54735,1.49724,-0.00483,0.6028,0.07811,0.28489,0.16836,0.14566,0.0307,0.61408,0.4939,0.27363,0.44144,0.46113,0.04232,0.44791,0.89562,0.21193,0.45023,0.89136,-0.06021,0.48198,1.42389,0.25742,0.56759,1.40671,-0.11299,0.6,1.16425,0.29936,0.66646,1.13927,-0.06857,0.76281,1.36574,0.18841,0.7698,1.34581
1825,0.08532,0.54468,1.4984,-0.0049,0.60257,0.07806,0.28329,0.16487,0.14359,0.03138,0.6132,0.4938,0.2733,0.43508,0.46157,0.04342,0.44756,0.89573,0.21306,0.44819,0.89189,-0.05968,0.48097,1.42312,0.259,0.56387,1.40735,-0.11018,0.60068,1.1638,0.30179,0.66279,1.14006,-0.06366,0.76463,1.36388,0.19113,0.76415,1.34773
1826,0.0872,0.54157,1.49996,-0.0049,0.60262,0.07814,0.28152,0.16136,0.14147,0.0318,0.61234,0.49387,0.27306,0.42841,0.46214,0.04444,0.44725,0.896,0.21408,0.44624,0.89247,-0.05899,0.47986,1.42238,0.26032,0.56036,1.40795,-0.10775,0.60049,1.16315,0.30398,0.65919,1.14077,-0.06037,0.76463,1.36288,0.19424,0.75827,1.35003
1827,0.089,0.53816,1.50145,-0.00484,0.60297,0.07831,0.27987,0.15784,0.13929,0.03209,0.61146,0.49405,0.27275,0.42158,0.46272,0.04544,0.44685,0.89635,0.21507,0.4444,0.89299,-0.05813,0.47864,1.42189,0.26132,0.55668,1.40882,-0.10593,0.59881,1.16227,0.30613,0.65526,1.14174,-0.05961,0.76187,1.36313,0.19767,0.7526,1.35248
1828,0.09053,0.53488,1.5023,-0.00473,0.60331,0.07844,0.2786,0.1543,0.13717,0.03252,0.6105,0.49417,0.27227,0.4149,0.46316,0.04644,0.44631,0.89663,0.21604,0.44263,0.89333,-0.0572,0.47738,1.42171,0.2623,0.55257,1.41003,-0.10446,0.59595,1.16125,0.30847,0.65065,1.143,-0.06042,0.75719,1.36408,0.20119,0.74701,1.35479
1829,0.09179,0.53204,1.50227,-0.00457,0.60338,0.0784,0.2776,0.15083,0.13521,0.03322,0.60938,0.4941,0.27168,0.4086,0.46344,0.04737,0.4457,0.89676,0.21695,0.44084,0.8935,-0.05641,0.47617,1.42158,0.26342,0.54819,1.41143,-0.10266,0.59309,1.1602,0.31108,0.64541,1.14435,-0.06075,0.75254,1.36489,0.20448,0.74112,1.35677
1830,0.09298,0.52962,1.50166,-0.00439,0.6033,0.0782,0.27655,0.14766,0.13326,0.03406,0.60829,0.49385,0.27112,0.40266,0.46366,0.04827,0.44506,0.89669,0.21781,0.43892,0.89358,-0.05594,0.47509,1.42108,0.26457,0.54385,1.41272,-0.09993,0.59138,1.15903,0.31382,0.63988,1.1455,-0.05916,0.74926,1.36517,0.20733,0.73488,1.3583
1831,0.09424,0.52718,1.50107,-0.0043,0.60332,0.07797,0.27531,0.1449,0.13117,0.03498,0.60749,0.49355,0.27066,0.39688,0.46388,0.04926,0.44433,0.89642,0.21874,0.43678,0.89364,-0.05567,0.47397,1.41997,0.26574,0.53948,1.41364,-0.09621,0.59099,1.15769,0.31649,0.63432,1.14627,-0.05565,0.74725,1.36509,0.20975,0.72848,1.35931
1832,0.09564,0.52434,1.50088,-0.0044,0.60358,0.07783,0.27396,0.14237,0.12891,0.03594,0.60707,0.49332,0.27035,0.39106,0.46411,0.05043,0.44348,0.89601,0.21984,0.43443,0.8937,-0.05531,0.47246,1.41852,0.26709,0.5349,1.4143,-0.09223,0.5911,1.15643,0.31901,0.62869,1.14678,-0.05097,0.74578,1.36488,0.21188,0.72216,1.35994
1833,0.09721,0.52113,1.50107,-0.00463,0.60402,0.07783,0.27259,0.13993,0.12658,0.03692,0.60676,0.49321,0.27022,0.38515,0.46434,0.05179,0.44248,0.89559,0.22112,0.43194,0.89373,-0.05452,0.4704,1.41733,0.26876,0.53028,1.41512,-0.0887,0.5908,1.15568,0.32131,0.62297,1.14734,-0.0457,0.74442,1.36455,0.21387,0.71602,1.36052
1834,0.09896,0.51789,1.50145,-0.0048,0.60448,0.07791,0.27123,0.13775,0.12425,0.03781,0.60623,0.49319,0.27023,0.37936,0.4646,0.05328,0.44123,0.89526,0.22253,0.42934,0.8938,-0.05318,0.46803,1.41676,0.27056,0.52599,1.4164,-0.08563,0.58984,1.15554,0.32329,0.61735,1.14819,-0.04014,0.74309,1.36416,0.21574,0.71021,1.3614
1835,0.10072,0.51475,1.50192,-0.00476,0.60487,0.07804,0.26993,0.13595,0.12196,0.03853,0.60544,0.49324,0.2703,0.37384,0.46492,0.05486,0.43974,0.89499,0.22402,0.42661,0.89394,-0.05157,0.46581,1.41662,0.27224,0.52192,1.41801,-0.08253,0.58842,1.15559,0.32491,0.61205,1.14939,-0.03478,0.74154,1.3638,0.21745,0.70498,1.36261
1836,0.1023,0.5116,1.50238,-0.00456,0.60518,0.07818,0.26877,0.13429,0.11978,0.03919,0.60466,0.49334,0.27044,0.36847,0.46528,0.05651,0.43819,0.89473,0.22558,0.42386,0.89412,-0.05022,0.46407,1.41644,0.27368,0.51757,1.41956,-0.07915,0.58665,1.15516,0.32643,0.60696,1.1507,-0.03032,0.73933,1.36344,0.21906,0.70032,1.36378
1837,0.1036,0.50828,1.50265,-0.00436,0.60538,0.07831,0.26784,0.13237,0.11779,0.04,0.60413,0.4934,0.27079,0.36311,0.4656,0.05821,0.4368,0.89439,0.22717,0.42129,0.89419,-0.04938,0.46266,1.41589,0.275,0.51262,1.42069,-0.07573,0.58446,1.15398,0.32815,0.60182,1.15185,-0.02716,0.73618,1.36303,0.22054,0.6958,1.36454
1838,0.10472,0.50473,1.5026,-0.00436,0.6054,0.0783,0.26714,0.13016,0.11595,0.04107,0.6038,0.49327,0.27133,0.35784,0.46576,0.05995,0.43563,0.89388,0.2288,0.41895,0.89406,-0.04881,0.46107,1.41499,0.27633,0.50715,1.42133,-0.07255,0.58189,1.15237,0.33017,0.59655,1.15269,-0.02492,0.7322,1.36265,0.22176,0.69104,1.36475
1839,0.10592,0.501,1.50224,-0.00454,0.60528,0.07807,0.2666,0.12793,0.11419,0.04233,0.60349,0.49289,0.27189,0.35294,0.4657,0.06173,0.43454,0.89314,0.23046,0.41663,0.89373,-0.04812,0.45884,1.41395,0.27778,0.50142,1.42174,-0.06963,0.57918,1.15092,0.33252,0.59099,1.15334,-0.02274,0.7279,1.36249,0.22292,0.6863,1.36441
1840,0.10753,0.49726,1.50177,-0.00473,0.60517,0.07769,0.26607,0.12594,0.11247,0.04362,0.60301,0.49234,0.27235,0.34852,0.46551,0.06349,0.43338,0.89228,0.23206,0.41408,0.89336,-0.04712,0.45603,1.41299,0.27935,0.49564,1.42233,-0.0668,0.57655,1.1499,0.33541,0.58469,1.15403,-0.02016,0.72372,1.36261,0.22474,0.68216,1.36354
1841,0.10958,0.49365,1.50143,-0.00477,0.60517,0.07734,0.2656,0.12421,0.11085,0.04481,0.60214,0.49183,0.27281,0.34441,0.46536,0.06522,0.43202,0.89154,0.23361,0.4112,0.89313,-0.04586,0.45302,1.41216,0.28101,0.48997,1.42328,-0.06401,0.57403,1.14918,0.33882,0.57756,1.15487,-0.01734,0.71967,1.36293,0.22769,0.67878,1.36236
1842,0.11172,0.49018,1.50124,-0.0046,0.6053,0.07714,0.2653,0.12273,0.1093,0.04583,0.60074,0.49152,0.27338,0.34029,0.46542,0.06697,0.43039,0.89109,0.23516,0.40808,0.89312,-0.04453,0.45006,1.41141,0.28272,0.48461,1.42417,-0.06126,0.57152,1.14855,0.34205,0.57077,1.15563,-0.0144,0.71564,1.36328,0.23134,0.67576,1.36147
1843,0.11355,0.48666,1.50106,-0.0043,0.60552,0.07712,0.26512,0.12159,0.10767,0.04681,0.599,0.49139,0.27393,0.3361,0.46562,0.06868,0.42854,0.89087,0.23669,0.40489,0.89325,-0.04325,0.44715,1.41077,0.2845,0.4796,1.42436,-0.05856,0.56887,1.14795,0.34428,0.5658,1.15593,-0.01106,0.71166,1.36344,0.23472,0.67277,1.36135
1844,0.11498,0.48289,1.50083,-0.004,0.60574,0.07724,0.26482,0.12077,0.10589,0.04796,0.59733,0.49137,0.27425,0.33203,0.46575,0.07021,0.4266,0.89072,0.23803,0.40174,0.89331,-0.04202,0.44437,1.41036,0.28637,0.47476,1.42369,-0.05597,0.56575,1.14731,0.34559,0.56277,1.15572,-0.0074,0.70739,1.36331,0.23738,0.66966,1.36191
