Unnamed: 0_level_0,L_TO_ANGLE,L_TO_ANGLE,L_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,R_TO_ANGLE,L_FT_ANGLE,L_FT_ANGLE,L_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,R_FT_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,L_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,R_FT_SHADOW_ANGLE,L_SK_ANGLE,L_SK_ANGLE,L_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,R_SK_ANGLE,L_TH_ANGLE,L_TH_ANGLE,L_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,R_TH_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,PELVIS_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,TRUNK_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,HEAD_SHADOW_ANGLE,L_AR_ANGLE,L_AR_ANGLE,L_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,R_AR_ANGLE,L_FA_ANGLE,L_FA_ANGLE,L_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,R_FA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,L_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE,R_HA_ANGLE
3282,-6.15725,-6.56686,7.64233,-35.9628,-0.06722,-15.91514,0.45121,-5.64302,8.34593,-48.89927,3.58728,-15.51592,0.45121,-5.64302,8.34593,-48.89928,3.58729,-15.51592,-0.4251,1.97767,9.26082,-46.61807,-4.72297,-6.2395,26.15786,0.86244,9.88517,5.64622,-10.06673,2.77317,-13.70351,0.08782,16.12894,-16.01985,-5.72984,35.00325,-14.576,-9.94095,18.12802,-36.03756,-15.89288,13.27001,0.98978,27.91451,6.55529,41.86426,-1.54166,22.18337,135.17386,-15.43167,-115.03046,163.99101,19.78549,51.98576,126.51273,-8.96317,-116.67178,169.25833,13.05004,50.64057
3283,-5.63319,-6.37672,7.75076,-35.71182,0.03236,-15.99874,0.24971,-5.54778,8.36238,-48.60132,3.69104,-15.57801,0.24972,-5.54778,8.36238,-48.60133,3.69104,-15.57801,-0.45472,1.92612,9.31038,-46.47273,-4.62101,-6.47611,26.19147,0.83725,9.95769,5.43965,-10.21301,2.4948,-13.72031,0.06586,15.98087,-16.01968,-5.66393,34.87661,-14.628,-10.01491,17.99802,-36.10869,-15.91484,13.11797,1.49937,27.72363,6.45916,42.2509,-1.4418,22.31207,135.89671,-15.44806,-113.62501,164.44806,19.8381,52.94325,126.78367,-9.13343,-115.38131,169.52036,13.40279,51.63237
3284,-5.61899,-6.36836,7.74636,-34.99317,-0.34185,-15.92752,0.18196,-5.55189,8.34923,-48.4646,3.47248,-15.55762,0.18196,-5.55189,8.34923,-48.46461,3.47248,-15.55762,-0.54934,1.89068,9.4753,-46.27012,-4.53348,-6.61587,26.26065,0.81902,10.16185,5.18555,-10.35457,2.34359,-13.73867,-0.04238,15.85743,-15.98323,-5.60274,34.78538,-14.59627,-9.93407,17.85767,-36.08078,-15.789,13.01504,2.08859,27.56016,6.32246,42.58423,-1.42349,22.43922,136.46143,-15.41276,-112.89652,164.7968,19.93803,53.06685,127.23185,-9.29876,-114.69661,169.9993,13.74554,51.68095
3285,-6.06065,-6.46916,7.65987,-34.12273,-0.86212,-15.79709,0.25031,-5.58716,8.32331,-48.38575,3.15535,-15.51001,0.25031,-5.58716,8.32331,-48.38575,3.15535,-15.51001,-0.69089,1.8568,9.6354,-46.05901,-4.4766,-6.71043,26.32799,0.80723,10.36135,4.91091,-10.47415,2.23185,-13.74951,-0.17088,15.74884,-15.93696,-5.55043,34.72393,-14.53601,-9.69428,17.67889,-36.01135,-15.50135,12.93599,2.67817,27.4524,6.10828,42.88587,-1.45232,22.50943,136.82166,-15.39521,-113.32133,165.02727,20.02585,52.562,127.82731,-9.34305,-115.0799,170.46631,13.89542,51.08095
3286,-6.60954,-6.57751,7.54544,-33.3805,-1.16592,-15.74216,0.38198,-5.60952,8.28854,-48.22061,3.00744,-15.50219,0.38199,-5.60952,8.28854,-48.22062,3.00744,-15.50219,-0.81794,1.83043,9.70796,-45.88408,-4.45734,-6.81083,26.36152,0.79426,10.46092,4.64016,-10.56478,2.08438,-13.7398,-0.26763,15.66064,-15.9,-5.506,34.65422,-14.53513,-9.41817,17.44898,-36.00244,-15.16143,12.82201,3.19219,27.35798,5.79773,43.17342,-1.42214,22.52262,137.02878,-15.42694,-114.01286,165.17264,20.04924,52.1215,128.47279,-9.36,-115.68055,170.77118,13.67648,50.61078
3287,-6.97966,-6.68741,7.43283,-32.68446,-1.23488,-15.76732,0.50494,-5.66187,8.23904,-47.96793,3.07103,-15.5208,0.50494,-5.66187,8.23904,-47.96793,3.07103,-15.5208,-0.88121,1.8291,9.68485,-45.75196,-4.45895,-6.88684,26.34646,0.77412,10.4488,4.38534,-10.64299,1.97178,-13.7236,-0.33468,15.59316,-15.88106,-5.4605,34.58276,-14.60204,-9.20761,17.16159,-36.07296,-14.86167,12.62855,3.62196,27.20419,5.27381,43.43815,-1.27284,22.53872,137.15157,-15.57623,-113.90005,165.24751,20.02752,52.10483,128.9734,-9.35091,-115.47136,170.98251,13.1058,50.61681
3288,-6.95521,-6.82364,7.35791,-32.12951,-1.14281,-15.80128,0.54396,-5.805,8.18389,-47.66301,3.23845,-15.51526,0.54397,-5.805,8.18389,-47.66301,3.23845,-15.51526,-0.88407,1.8539,9.61754,-45.65039,-4.457,-6.88532,26.28554,0.75393,10.37895,4.14745,-10.72779,1.99634,-13.71607,-0.39648,15.53634,-15.88357,-5.41245,34.53933,-14.67666,-9.07758,16.80183,-36.16483,-14.61061,12.33602,4.03358,26.95675,4.47214,43.67188,-1.07414,22.56083,137.26857,-15.87611,-113.01122,165.24101,19.99528,52.26468,129.21442,-9.15348,-114.50024,171.22536,12.41669,50.78138
3289,-6.45616,-6.90725,7.35213,-31.99896,-0.8966,-15.81336,0.46394,-5.9714,8.12918,-47.31449,3.41787,-15.47415,0.46394,-5.9714,8.12918,-47.3145,3.41788,-15.47415,-0.86938,1.88063,9.56343,-45.56881,-4.44449,-6.82905,26.19909,0.74867,10.31317,3.92719,-10.8144,2.11482,-13.70303,-0.45696,15.47742,-15.89038,-5.37092,34.50445,-14.73466,-9.01167,16.40097,-36.24887,-14.40419,11.98051,4.46407,26.65803,3.5429,43.89981,-0.93054,22.50864,137.42223,-16.24628,-112.23324,165.16837,19.93342,52.26435,129.35416,-8.73741,-113.63779,171.46899,11.92578,50.74105
3290,-5.76824,-6.801,7.3809,-32.15661,-0.65513,-15.76767,0.33755,-5.97755,8.06103,-46.99868,3.50671,-15.39605,0.33756,-5.97755,8.06103,-46.99868,3.50672,-15.39605,-0.87374,1.87708,9.5453,-45.48882,-4.43112,-6.82244,26.11131,0.76218,10.28018,3.72465,-10.88893,2.14707,-13.67391,-0.49108,15.40722,-15.86212,-5.33844,34.41407,-14.81479,-8.98899,16.0458,-36.35466,-14.25437,11.6523,4.87821,26.38671,2.74175,44.14402,-0.86928,22.33542,137.58659,-16.55431,-112.10703,165.09251,19.80754,52.12746,129.71539,-8.43695,-113.41073,171.55099,11.82243,50.5633
3291,-5.38169,-6.53145,7.37741,-32.11703,-0.69447,-15.63205,0.28898,-5.77039,7.98552,-46.84144,3.39941,-15.28237,0.28898,-5.77039,7.98552,-46.84145,3.39941,-15.28237,-0.90233,1.82739,9.53182,-45.3848,-4.42745,-6.92681,26.03329,0.77951,10.25394,3.54097,-10.94625,1.98927,-13.64741,-0.48448,15.30778,-15.77746,-5.30542,34.23115,-14.94078,-8.97067,15.79396,-36.49819,-14.14597,11.42058,5.24821,26.19374,2.20377,44.36971,-0.87101,22.09619,137.744,-16.73858,-112.42271,165.07323,19.63953,52.07829,130.40704,-8.65726,-113.64164,171.34801,12.06796,50.53531
3292,-5.42467,-6.34264,7.34409,-31.9448,-0.93282,-15.48351,0.33248,-5.57359,7.9422,-46.81221,3.16807,-15.1917,0.33248,-5.57359,7.9422,-46.81221,3.16807,-15.1917,-0.93586,1.74683,9.46132,-45.2658,-4.44154,-7.07837,25.96451,0.78438,10.17213,3.38618,-10.98282,1.73982,-13.63213,-0.45813,15.16553,-15.65898,-5.26483,33.98467,-15.07552,-8.90064,15.63819,-36.63819,-14.02429,11.29956,5.59288,26.08531,1.88109,44.51522,-0.9112,21.88192,137.93178,-16.84402,-112.55304,165.09862,19.48864,52.18348,131.15804,-9.38276,-113.75262,170.91689,12.43704,50.73402
3293,-5.50662,-6.41228,7.33492,-32.39347,-0.91751,-15.45418,0.33665,-5.63194,7.94849,-46.6897,3.02003,-15.19036,0.33665,-5.63194,7.94849,-46.68971,3.02003,-15.19036,-0.95556,1.66832,9.32152,-45.18671,-4.47633,-7.21367,25.9023,0.78107,10.01678,3.27077,-10.99609,1.50723,-13.60823,-0.42271,15.00847,-15.54932,-5.22511,33.73688,-15.18693,-8.7303,15.51627,-36.74316,-13.82159,11.24861,5.93429,26.05068,1.6461,44.56491,-0.93044,21.74142,138.15025,-16.94958,-111.89569,165.07948,19.38406,52.30207,131.52061,-10.22394,-113.17583,170.49185,12.65748,50.95092
3294,-5.36134,-6.63021,7.35967,-33.6275,-0.53892,-15.52772,0.23177,-5.88139,7.96963,-46.40105,2.99159,-15.25308,0.23177,-5.88139,7.96963,-46.40106,2.99159,-15.25308,-0.96961,1.61095,9.17201,-45.17398,-4.5203,-7.36666,25.84095,0.78551,9.84612,3.18928,-10.99222,1.25229,-13.57467,-0.35355,14.87339,-15.47584,-5.20552,33.52505,-15.31284,-8.48119,15.30678,-36.86232,-13.51381,11.14452,6.27027,26.08103,1.38795,44.55786,-0.86751,21.67923,138.31908,-17.10556,-110.41629,164.91371,19.32688,52.32067,131.25659,-10.91878,-111.88422,170.26802,12.59368,50.9937
3295,-5.28695,-6.77321,7.35876,-34.60714,-0.28297,-15.56821,0.14394,-6.0466,7.96553,-46.20805,2.93035,-15.29919,0.14395,-6.0466,7.96553,-46.20806,2.93035,-15.29919,-1.00532,1.56852,9.07055,-45.17446,-4.55387,-7.53663,25.7721,0.79968,9.72483,3.12302,-10.97874,0.9687,-13.56237,-0.25516,14.74696,-15.43099,-5.21417,33.34535,-15.49356,-8.26894,14.91642,-37.05289,-13.17452,10.85551,6.57775,26.14793,1.04268,44.54058,-0.77552,21.69706,138.38084,-17.33115,-108.76695,164.5511,19.36025,52.36174,130.59271,-11.52155,-110.48295,170.17358,12.35813,50.98134
3296,-5.60179,-6.74899,7.30006,-34.33629,-0.55591,-15.54122,0.21881,-5.97413,7.94555,-46.36853,2.77588,-15.30718,0.21881,-5.97413,7.94556,-46.36853,2.77589,-15.30718,-1.07782,1.52364,9.0246,-45.12286,-4.56959,-7.61927,25.70151,0.80884,9.67013,3.05951,-10.95704,0.79703,-13.58103,-0.19299,14.58998,-15.37576,-5.23549,33.17857,-15.68033,-8.21351,14.40599,-37.2707,-12.93722,10.3942,6.83152,26.18917,0.60711,44.53155,-0.8326,21.81032,138.362,-17.60139,-107.78376,164.00288,19.57654,52.6058,130.04819,-12.10612,-109.70824,169.94847,12.22064,51.15088
3297,-6.08593,-6.58318,7.26506,-32.95753,-1.20823,-15.50696,0.43755,-5.71511,7.9646,-46.79234,2.627,-15.33474,0.43755,-5.71511,7.9646,-46.79234,2.627,-15.33474,-1.18222,1.4657,8.99967,-45.02647,-4.5756,-7.56346,25.652,0.79486,9.65393,3.0007,-10.92915,0.81717,-13.59508,-0.20644,14.39116,-15.2724,-5.25137,33.00003,-15.78206,-8.332,13.93642,-37.41388,-12.87623,9.90622,7.0361,26.15875,0.15536,44.51241,-1.16785,21.99748,138.31404,-17.83809,-107.72379,163.32022,19.99438,52.93854,129.96593,-12.61802,-109.73248,169.43149,12.38012,51.42649
3298,-6.33238,-6.33468,7.34086,-31.33055,-1.86069,-15.5253,0.67927,-5.39051,8.05796,-47.1661,2.55322,-15.42891,0.67928,-5.3905,8.05796,-47.16611,2.55322,-15.42891,-1.29936,1.40315,8.94559,-44.94341,-4.58483,-7.45857,25.63071,0.74903,9.6239,2.94592,-10.90013,0.91266,-13.56411,-0.24492,14.17404,-15.11641,-5.26451,32.77158,-15.77571,-8.52503,13.59283,-37.44585,-12.93025,9.50907,7.2261,26.06454,-0.19566,44.44758,-1.69882,22.15318,138.26105,-17.95247,-107.92453,162.57855,20.46164,53.15075,130.25327,-13.08162,-109.91022,168.69246,12.86244,51.59139
3299,-6.30355,-6.10011,7.48006,-30.20396,-2.28285,-15.606,0.85956,-5.11841,8.18114,-47.27395,2.51641,-15.57092,0.85957,-5.11841,8.18114,-47.27396,2.51641,-15.57092,-1.40075,1.36573,8.83544,-44.90065,-4.60877,-7.41227,25.6103,0.67943,9.54184,2.87833,-10.8692,0.92468,-13.48521,-0.24138,13.96947,-14.9315,-5.2866,32.46888,-15.72889,-8.65981,13.34797,-37.42561,-12.96604,9.22712,7.43717,25.92131,-0.38185,44.31992,-2.18685,22.16473,138.20628,-17.89931,-107.69659,161.85435,20.76285,53.39072,130.59793,-13.68912,-109.65113,167.93701,13.52244,51.76929
3300,-6.16916,-5.99153,7.56999,-30.01514,-2.33375,-15.74604,0.94368,-5.00638,8.25249,-47.09622,2.51535,-15.71875,0.94368,-5.00638,8.25249,-47.09623,2.51535,-15.71875,-1.46529,1.38384,8.66909,-44.87563,-4.65538,-7.44074,25.55692,0.60279,9.3949,2.78011,-10.82672,0.81088,-13.38228,-0.20197,13.78142,-14.74695,-5.3172,32.12059,-15.72877,-8.68672,13.17227,-37.43839,-12.9268,9.05132,7.69149,25.71644,-0.47035,44.13463,-2.44763,22.03517,138.17212,-17.72528,-107.34981,161.18611,20.82108,53.95924,130.877,-14.56861,-109.32317,167.30034,14.06559,52.26754
3301,-5.90449,-6.02743,7.59215,-30.88567,-1.89015,-15.9655,0.90454,-5.08325,8.2521,-46.71027,2.65135,-15.85963,0.90454,-5.08325,8.2521,-46.71027,2.65135,-15.85963,-1.49662,1.45107,8.44028,-44.84281,-4.72509,-7.49047,25.46682,0.53508,9.16833,2.65269,-10.75974,0.63206,-13.26582,-0.18252,13.58119,-14.59314,-5.35173,31.78299,-15.8071,-8.67467,13.07177,-37.52167,-12.87885,8.96121,7.98238,25.44279,-0.62871,43.89143,-2.48576,21.86889,138.22789,-17.57401,-107.48331,160.5544,20.73619,54.77598,131.19991,-15.55375,-109.49771,166.70012,14.23242,53.05966
3302,-5.53545,-6.1149,7.61155,-32.25124,-1.09628,-16.23692,0.77541,-5.23991,8.23651,-46.25912,2.9732,-16.0062,0.77541,-5.23991,8.23651,-46.25913,2.9732,-16.0062,-1.52583,1.51537,8.14627,-44.79092,-4.807,-7.46726,25.37675,0.49435,8.85587,2.51074,-10.66219,0.52133,-13.1366,-0.21683,13.34529,-14.49617,-5.39856,31.47811,-15.92605,-8.70917,13.02855,-37.6461,-12.8951,8.9074,8.2738,25.11495,-0.96624,43.58338,-2.43861,21.74024,138.43054,-17.56546,-107.94416,159.90265,20.63951,55.3851,131.68735,-16.30043,-109.96102,166.00627,14.01758,53.71273
3303,-5.4213,-6.16721,7.645,-32.99852,-0.42808,-16.50154,0.67573,-5.31918,8.25572,-45.94482,3.38166,-16.16628,0.67573,-5.31918,8.25572,-45.94482,3.38166,-16.16628,-1.58608,1.52705,7.83946,-44.7047,-4.88516,-7.28663,25.33422,0.48797,8.51822,2.36885,-10.55012,0.61932,-13.01969,-0.29588,13.08938,-14.44833,-5.46696,31.17465,-16.03026,-8.78278,12.97216,-37.75985,-12.94285,8.82632,8.55946,24.7597,-1.39177,43.21065,-2.42966,21.6298,138.72414,-17.63521,-108.21243,159.16451,20.57436,55.43147,132.38264,-16.59893,-110.13731,165.34039,13.65517,53.77714
3304,-5.7826,-6.17235,7.63568,-32.63688,-0.253,-16.71758,0.68027,-5.27239,8.28078,-45.87974,3.6908,-16.31833,0.68028,-5.27239,8.28078,-45.87975,3.69081,-16.31833,-1.6763,1.49302,7.63554,-44.5762,-4.94657,-7.0238,25.34659,0.48778,8.29825,2.24392,-10.45855,0.85445,-12.95186,-0.38988,12.83635,-14.40133,-5.54442,30.80721,-16.10255,-8.83336,12.79254,-37.84681,-12.9241,8.63792,8.89717,24.42293,-1.69114,42.76219,-2.49951,21.5067,138.96086,-17.58892,-107.93768,158.29332,20.53653,55.04846,133.22122,-16.55437,-109.6645,164.90904,13.37011,53.27866
3305,-6.37256,-6.16149,7.53141,-31.77404,-0.54478,-16.81114,0.74661,-5.17925,8.23575,-45.99927,3.72072,-16.41463,0.74662,-5.17925,8.23575,-45.99928,3.72072,-16.41463,-1.77491,1.46456,7.61674,-44.41979,-4.98594,-6.91402,25.37745,0.44967,8.30536,2.1495,-10.4047,0.9084,-12.94013,-0.47672,12.56411,-14.31607,-5.60457,30.32673,-16.1604,-8.85294,12.39845,-37.92831,-12.79795,8.2595,9.32524,24.1471,-1.79479,42.22189,-2.65772,21.4162,139.06194,-17.3715,-106.99986,157.31131,20.56772,54.86076,134.02811,-16.46931,-108.49072,164.5434,13.23548,52.90512
3306,-6.87089,-6.17159,7.34997,-31.14043,-1.02978,-16.75569,0.79929,-5.13418,8.10664,-46.17006,3.4751,-16.43289,0.7993,-5.13418,8.10664,-46.17006,3.47511,-16.43289,-1.87992,1.47301,7.70545,-44.25965,-5.01607,-7.06702,25.39529,0.36978,8.45265,2.07433,-10.36429,0.60083,-12.9514,-0.54976,12.23653,-14.20183,-5.63787,29.78109,-16.22399,-8.88777,11.83193,-38.02468,-12.62256,7.71343,9.77832,23.91831,-1.88861,41.61899,-2.93255,21.42793,139.10674,-17.16532,-105.53092,156.30551,20.7312,55.45506,134.63892,-16.54131,-106.84641,163.8123,13.3431,53.4074
3307,-7.16,-6.2151,7.19243,-30.92798,-1.37446,-16.65553,0.799,-5.15843,7.98238,-46.27231,3.20809,-16.40834,0.799,-5.15843,7.98238,-46.27232,3.20809,-16.40834,-1.99762,1.49832,7.70955,-44.12194,-5.06468,-7.3128,25.3949,0.29702,8.50137,1.9824,-10.29752,0.13542,-12.93479,-0.60463,11.8821,-14.09119,-5.66157,29.31205,-16.29102,-8.96687,11.30624,-38.12413,-12.50299,7.18935,10.15392,23.67553,-2.16516,41.01449,-3.32539,21.53581,139.2112,-17.13748,-103.82759,155.35995,21.01438,56.66481,135.11928,-16.75051,-105.04025,162.56465,13.84015,54.67302
3308,-7.2339,-6.26878,7.1686,-31.04612,-1.38053,-16.62689,0.75909,-5.21029,7.96927,-46.21894,3.14368,-16.39189,0.7591,-5.21029,7.96927,-46.21894,3.14368,-16.39189,-2.11707,1.50291,7.51659,-44.02406,-5.14715,-7.40713,25.37598,0.27898,8.3013,1.84109,-10.19163,-0.15244,-12.85863,-0.63793,11.59194,-14.00251,-5.6934,29.01663,-16.32344,-9.08959,11.07491,-38.17747,-12.53189,6.92536,10.4222,23.37485,-2.56452,40.43193,-3.76582,21.6708,139.38483,-17.2127,-102.25028,154.52069,21.32685,57.65697,135.69336,-16.94946,-103.35326,161.05214,14.6896,55.80002
3309,-7.14071,-6.31916,7.29221,-31.25363,-1.14637,-16.68789,0.71246,-5.26264,8.08585,-46.02386,3.26769,-16.41276,0.71246,-5.26264,8.08585,-46.02387,3.26769,-16.41276,-2.22112,1.47359,7.17249,-43.95857,-5.24772,-7.26011,25.32977,0.31067,7.90424,1.64892,-10.07975,-0.10355,-12.74104,-0.64801,11.42853,-13.93617,-5.72622,28.85004,-16.28522,-9.2243,11.22967,-38.14335,-12.7138,7.01929,10.62507,23.0072,-2.89072,39.8576,-4.16877,21.79532,139.58072,-17.20554,-101.04606,153.7832,21.60663,57.89174,136.24274,-16.92427,-102.03837,159.71817,15.582,56.13736
3310,-6.96498,-6.36381,7.46163,-31.08944,-0.97917,-16.79499,0.6312,-5.32057,8.23599,-45.83828,3.45199,-16.47473,0.6312,-5.32057,8.23599,-45.83829,3.45199,-16.47473,-2.29927,1.42339,6.80739,-43.89722,-5.33095,-6.99635,25.25429,0.35039,7.47588,1.43933,-10.01797,0.15981,-12.64382,-0.63406,11.36756,-13.88706,-5.74265,28.70245,-16.20432,-9.28641,11.59731,-38.05026,-12.9065,7.34096,10.82756,22.57855,-3.08446,39.27169,-4.50785,21.93666,139.81967,-17.06569,-100.37879,153.08334,21.87492,57.6552,136.24391,-16.47884,-101.40909,158.94061,16.17358,55.85941
3311,-6.7604,-6.347,7.54321,-30.305,-1.09514,-16.88852,0.43694,-5.35083,8.27764,-45.82681,3.59586,-16.54745,0.43694,-5.35083,8.27764,-45.82682,3.59586,-16.54745,-2.3505,1.37069,6.53229,-43.81831,-5.37145,-6.88634,25.16726,0.3762,7.15283,1.25482,-10.02755,0.27847,-12.61851,-0.6149,11.33294,-13.85518,-5.74506,28.52047,-16.16343,-9.20491,11.86738,-37.98906,-12.93,7.62592,11.08635,22.11689,-3.25288,38.62017,-4.79435,22.13329,140.13947,-16.89196,-100.47649,152.3808,22.16916,57.60261,135.51669,-15.61156,-101.74239,158.6933,16.37035,55.62441
3312,-6.4851,-6.18796,7.48121,-29.40752,-1.35891,-16.91509,0.11015,-5.28673,8.14127,-45.97279,3.66144,-16.5796,0.11015,-5.28673,8.14127,-45.97279,3.66144,-16.5796,-2.38105,1.32729,6.35414,-43.72741,-5.37572,-7.10039,25.08675,0.40081,6.93813,1.11196,-10.06889,-0.02187,-12.65344,-0.62679,11.25993,-13.83897,-5.74692,28.31852,-16.23047,-9.02395,11.87637,-38.0403,-12.7653,7.70336,11.41302,21.66933,-3.53653,37.81889,-5.02068,22.39944,140.4249,-16.79218,-101.11201,151.7627,22.48226,58.13331,134.59612,-14.62798,-102.63003,158.46674,16.34542,56.02563
3313,-6.10279,-5.89878,7.33203,-29.14309,-1.47852,-16.87589,-0.26804,-5.1219,7.89281,-46.12025,3.65752,-16.55037,-0.26804,-5.1219,7.89281,-46.12025,3.65753,-16.55037,-2.39623,1.30044,6.19341,-43.63776,-5.37031,-7.49393,25.00725,0.4319,6.73893,0.99115,-10.087,-0.59124,-12.68696,-0.68504,11.1289,-13.81694,-5.74236,28.11463,-16.4379,-8.85157,11.72627,-38.24094,-12.55018,7.62789,11.75911,21.24353,-4.03328,36.83928,-5.17231,22.74451,140.42496,-16.79512,-101.34479,151.36789,22.80252,59.23626,134.11391,-13.97137,-102.93351,157.77097,16.3693,57.24641
3314,-5.74292,-5.59263,7.20186,-29.54832,-1.46619,-16.78406,-0.58207,-4.9212,7.67503,-46.19656,3.54305,-16.47991,-0.58206,-4.9212,7.67503,-46.19656,3.54305,-16.47991,-2.40071,1.29481,6.01687,-43.53643,-5.37342,-7.81048,24.90762,0.45104,6.5266,0.8622,-10.06186,-1.09522,-12.6611,-0.77264,10.95024,-13.75937,-5.71504,27.88688,-16.79652,-8.72561,11.58775,-38.59616,-12.38239,7.54562,12.03731,20.76011,-4.72995,35.74652,-5.27952,23.17406,140.02461,-16.84373,-100.5695,151.21233,23.15232,60.68959,134.24568,-13.66227,-101.99078,156.68941,16.67122,59.0137
3315,-5.57548,-5.36287,7.15566,-30.18519,-1.53309,-16.64213,-0.75649,-4.74179,7.5803,-46.23639,3.25991,-16.39845,-0.75649,-4.74179,7.5803,-46.2364,3.25991,-16.39845,-2.39638,1.3091,5.89071,-43.40765,-5.38825,-8.00821,24.77571,0.43816,6.38495,0.72157,-10.00878,-1.46278,-12.56417,-0.87015,10.73746,-13.65972,-5.67002,27.58676,-17.25509,-8.60404,11.46943,-39.05075,-12.22607,7.48067,12.17861,20.12663,-5.47356,34.63166,-5.41857,23.66037,139.42505,-16.84732,-99.51219,151.17796,23.55315,62.23869,134.76785,-13.12733,-100.60251,155.71335,17.3257,60.8516
3316,-5.55463,-5.22079,7.17969,-30.85156,-1.63215,-16.52417,-0.80093,-4.6067,7.58711,-46.26741,2.94386,-16.34649,-0.80092,-4.6067,7.58711,-46.26741,2.94386,-16.34649,-2.36599,1.33924,5.87375,-43.27045,-5.41145,-8.15876,24.62092,0.39012,6.38057,0.59688,-9.95451,-1.76193,-12.4494,-0.97432,10.52715,-13.53751,-5.62555,27.20963,-17.67754,-8.44189,11.25285,-39.47086,-11.99599,7.33884,12.23429,19.39375,-6.10915,33.53618,-5.64478,24.15183,138.95863,-16.77486,-99.47389,151.14885,23.99077,63.63071,135.30028,-12.0125,-100.23756,155.19574,18.12755,62.36145
3317,-5.45253,-5.12031,7.23666,-31.48134,-1.59597,-16.50696,-0.81109,-4.51668,7.62675,-46.32833,2.80712,-16.34904,-0.81109,-4.51668,7.62675,-46.32833,2.80712,-16.34904,-2.28596,1.38508,5.95332,-43.15556,-5.42891,-8.26114,24.45872,0.31135,6.49565,0.50887,-9.92461,-1.96099,-12.39836,-1.07919,10.37964,-13.41872,-5.5783,26.83056,-17.92381,-8.23192,10.89451,-39.7178,-11.66939,7.08212,12.37374,18.76218,-6.61149,32.45982,-5.92732,24.62441,138.79506,-16.71148,-100.54311,151.08366,24.43105,64.6997,135.55299,-10.74544,-101.1188,155.17482,18.68614,63.37861
3318,-5.1865,-4.9976,7.31153,-31.91286,-1.5089,-16.53292,-0.86014,-4.43049,7.66725,-46.49326,2.82003,-16.36508,-0.86014,-4.43049,7.66725,-46.49327,2.82003,-16.36508,-2.17449,1.4439,6.08035,-43.06696,-5.4182,-8.33659,24.28875,0.20984,6.67156,0.45107,-9.93652,-2.0742,-12.43875,-1.16155,10.30556,-13.32089,-5.50711,26.51021,-17.9587,-8.01827,10.49154,-39.75495,-11.3229,6.78508,12.68911,18.373,-7.00599,31.41577,-6.18566,25.08924,138.92146,-16.73904,-101.53677,150.98615,24.84943,65.48042,135.47438,-10.00389,-102.09279,155.49753,18.7893,64.01014
3319,-4.97053,-4.83749,7.36797,-32.10647,-1.49098,-16.49932,-0.89237,-4.29986,7.69295,-46.78326,2.85632,-16.32336,-0.89237,-4.29986,7.69295,-46.78326,2.85632,-16.32336,-2.09254,1.50665,6.17156,-42.98704,-5.3766,-8.44267,24.10719,0.10515,6.80904,0.41621,-9.98895,-2.1863,-12.50754,-1.21267,10.23131,-13.24837,-5.41158,26.19775,-17.88838,-7.87257,10.15723,-39.68854,-11.06466,6.52685,13.10128,18.17633,-7.23631,30.43076,-6.40415,25.52874,139.26529,-16.78369,-101.77038,150.87064,25.22885,66.09436,135.48476,-10.15096,-102.39251,155.89714,18.61801,64.46454
3320,-5.02101,-4.73077,7.33438,-32.20674,-1.42777,-16.39823,-0.8119,-4.17821,7.66144,-47.14226,2.96453,-16.19665,-0.8119,-4.17821,7.66144,-47.14226,2.96453,-16.19665,-2.07305,1.5762,6.12803,-42.89993,-5.32266,-8.56271,23.92927,0.01394,6.79338,0.41558,-10.06954,-2.28727,-12.51492,-1.26714,10.07767,-13.19669,-5.31531,25.78836,-17.88012,-7.83767,9.90052,-39.68858,-10.93781,6.29952,13.51887,18.04236,-7.24148,29.49979,-6.65233,25.86851,139.69209,-16.7044,-101.54282,150.75827,25.54049,66.47868,136.2527,-11.11573,-102.15212,156.06207,18.5221,64.76582
