Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2624,0.12103,-0.13259,0.03089,-0.23021,0.45091,-0.33787,0.07155,0.04196,0.25249,-1.03133,-0.02377,-0.45098,0.21129,0.13454,0.1652,-0.85954,-0.37006,-0.30875,0.32748,0.01481,0.12877,0.01465,-0.16119,0.08906,-0.02653,-0.13531,0.09091,0.15843,-0.15497,0.05798,0.27975,-0.15856,0.05118,0.17589,-0.22213,0.03916,0.23968,-0.07033,0.03201,0.12723,-0.18429,0.00031,0.07847,-0.02209,0.00359,0.09691,-0.00916,0.00028,0.00408,-0.01059,-0.00569,0.09345,-0.00759,0.01226,0.00472,-0.00798,-0.00578
2625,0.11919,-0.148,0.02398,-0.07476,0.69616,-0.30245,0.00356,-0.01766,0.2519,-1.17172,-0.0228,-0.49903,0.16962,0.13687,0.12539,-0.94102,-0.34278,-0.36454,0.32104,0.00949,0.10421,0.01304,-0.15282,0.10369,-0.02171,-0.13044,0.09899,0.1546,-0.21277,0.05875,0.28462,-0.15814,0.04095,0.18335,-0.22078,0.01875,0.24817,-0.06144,0.0315,0.12392,-0.18793,-0.01483,0.10437,-0.02106,0.01058,0.08867,-0.01889,-0.00841,0.01855,-0.01899,0.01209,0.08638,-0.01645,0.00428,0.01943,-0.01583,0.00321
2626,0.11896,-0.16449,0.01534,-0.15887,0.83046,-0.21601,-0.05894,0.04141,0.16142,-1.31258,-0.07571,-0.52468,0.14128,0.14414,0.07247,-0.99167,-0.3347,-0.43453,0.30653,0.00996,0.06863,0.01929,-0.15588,0.09795,-0.01212,-0.13634,0.09645,0.1577,-0.25639,0.05315,0.28718,-0.15795,0.03539,0.18996,-0.22454,0.00129,0.2605,-0.06719,0.03847,0.11197,-0.20191,-0.03209,0.13138,-0.03021,0.02087,0.06882,-0.04303,-0.02059,0.02985,-0.02052,0.01722,0.06408,-0.04306,-0.01026,0.0303,-0.0191,0.00088
2627,0.12123,-0.17377,0.00635,-0.43708,0.74879,-0.20189,-0.08569,0.12242,0.06145,-1.36273,-0.13032,-0.54507,0.14055,0.12533,0.0348,-1.01689,-0.37505,-0.49343,0.29842,0.00105,0.04603,0.03536,-0.1682,0.07038,0.00509,-0.15134,0.08106,0.16887,-0.2626,0.03481,0.28807,-0.15637,0.04044,0.19439,-0.23077,-0.00166,0.26605,-0.07906,0.05046,0.10099,-0.21916,-0.03971,0.13838,-0.03654,0.02981,0.04745,-0.07202,-0.02781,0.0304,-0.01281,0.0081,0.03826,-0.07632,-0.02149,0.03013,-0.01379,-0.00986
2628,0.12472,-0.17619,-0.00216,-0.59819,0.55658,-0.30276,-0.09206,0.16627,-0.00915,-1.28481,-0.14027,-0.56813,0.15808,0.06889,0.01938,-1.03799,-0.47018,-0.52764,0.30241,-0.0214,0.04164,0.05002,-0.17512,0.043,0.02276,-0.16119,0.05977,0.17892,-0.24687,0.01175,0.28713,-0.15617,0.04804,0.19914,-0.23372,0.00622,0.2606,-0.08745,0.05734,0.1024,-0.22415,-0.03387,0.12167,-0.03222,0.03048,0.03567,-0.08868,-0.02543,0.02909,0.00159,-0.0007,0.02376,-0.09585,-0.02214,0.02842,-0.00076,-0.01243
2629,0.12829,-0.17609,-0.00723,-0.49354,0.50518,-0.41912,-0.0915,0.18731,-0.06646,-1.12356,-0.12037,-0.59251,0.16583,-0.00536,0.01575,-1.03191,-0.58426,-0.54779,0.29749,-0.05098,0.04323,0.06121,-0.17247,0.03817,0.03227,-0.15613,0.04369,0.17868,-0.23499,0.00136,0.28482,-0.15864,0.04898,0.20608,-0.2309,0.01501,0.25259,-0.08923,0.05363,0.11996,-0.21152,-0.01802,0.10059,-0.02507,0.02307,0.03714,-0.08863,-0.01251,0.03776,0.01147,0.00316,0.02621,-0.09547,-0.00987,0.03732,0.00969,0.00253
2630,0.12987,-0.17651,-0.00638,-0.26355,0.66645,-0.4563,-0.06968,0.20524,-0.11915,-0.97353,-0.11227,-0.62772,0.15849,-0.06416,0.01736,-0.96833,-0.65316,-0.57608,0.27165,-0.07763,0.04255,0.07525,-0.17153,0.05736,0.03203,-0.144,0.04066,0.16488,-0.23281,0.01162,0.28486,-0.16081,0.04494,0.20879,-0.22712,0.01842,0.25248,-0.0905,0.04649,0.13585,-0.19711,-0.00468,0.09484,-0.03236,0.01687,0.05275,-0.08251,0.00142,0.0492,0.00071,0.01089,0.04468,-0.08725,0.00477,0.04928,0.00071,0.01805
2631,0.12733,-0.17579,-0.0031,-0.11817,0.879,-0.41975,-0.02779,0.21101,-0.14385,-0.90346,-0.13407,-0.67903,0.16302,-0.07178,0.01761,-0.87726,-0.64688,-0.61903,0.24948,-0.08442,0.03247,0.08663,-0.17778,0.07855,0.02557,-0.13862,0.04657,0.14172,-0.22746,0.03352,0.29175,-0.159,0.04061,0.20146,-0.22667,0.01246,0.2603,-0.09701,0.04438,0.12847,-0.20018,-0.01164,0.1023,-0.05728,0.0177,0.08208,-0.07536,-0.00154,0.04418,-0.03273,0.00482,0.07542,-0.07884,0.00301,0.04453,-0.03146,0.01013
2632,0.12213,-0.17032,-0.00517,-0.15638,0.99408,-0.35169,0.01803,0.19902,-0.11652,-0.91055,-0.17714,-0.73541,0.19581,-0.00585,0.00671,-0.8221,-0.6109,-0.66637,0.25864,-0.05525,0.00517,0.0815,-0.17793,0.07706,0.01693,-0.13834,0.04829,0.12138,-0.21033,0.04907,0.30191,-0.15529,0.03438,0.19102,-0.2272,-0.0027,0.26567,-0.10522,0.04339,0.10696,-0.2199,-0.03987,0.10725,-0.07872,0.01907,0.11284,-0.06305,-0.02276,0.01803,-0.06246,-0.01281,0.10538,-0.06626,-0.0149,0.01834,-0.06103,-0.01659
2633,0.12052,-0.1626,-0.01475,-0.30138,0.99335,-0.26748,0.07311,0.195,-0.05219,-0.93534,-0.23789,-0.77382,0.23441,0.11111,-0.00793,-0.81057,-0.6272,-0.70802,0.2886,0.00149,-0.02442,0.0615,-0.15988,0.0534,0.01081,-0.13084,0.04048,0.11658,-0.19018,0.04596,0.3065,-0.1582,0.0242,0.18977,-0.22772,-0.01834,0.26348,-0.1084,0.03518,0.10295,-0.23882,-0.06376,0.10529,-0.07517,0.01251,0.12533,-0.05379,-0.03794,-0.01001,-0.05496,-0.02089,0.11671,-0.05644,-0.0243,-0.0098,-0.05345,-0.03296
2634,0.12895,-0.16083,-0.0241,-0.41417,0.89767,-0.16819,0.137,0.22953,-0.00069,-0.91455,-0.33329,-0.76233,0.24627,0.21427,-0.00325,-0.77985,-0.73226,-0.73177,0.30783,0.05166,-0.02122,0.04705,-0.13627,0.03147,0.01156,-0.11756,0.03205,0.12971,-0.18149,0.02946,0.30609,-0.17126,0.01295,0.19941,-0.23096,-0.02507,0.26556,-0.10527,0.02239,0.12672,-0.2408,-0.05905,0.10869,-0.05346,0.001,0.1156,-0.06599,-0.02843,-0.01756,-0.01351,-0.01139,0.1068,-0.06796,-0.0107,-0.01731,-0.01131,-0.02586
2635,0.14643,-0.1677,-0.02497,-0.44882,0.71943,-0.05682,0.17671,0.28424,0.00187,-0.83095,-0.46738,-0.67697,0.228,0.24311,0.02081,-0.68105,-0.88121,-0.71966,0.30847,0.06501,0.02207,0.05752,-0.13168,0.02723,0.01971,-0.11264,0.03191,0.15244,-0.18612,0.01572,0.30784,-0.18516,0.00369,0.20854,-0.23439,-0.0227,0.28283,-0.09819,0.01444,0.15492,-0.22145,-0.03052,0.12492,-0.04038,-0.00596,0.09784,-0.09508,-0.00417,-0.00448,0.0192,0.00014,0.08957,-0.09725,0.01242,-0.00416,0.02193,-0.01261
2636,0.1633,-0.17691,-0.01939,-0.45295,0.53831,0.07457,0.1669,0.29175,-0.03649,-0.72445,-0.5952,-0.53875,0.20474,0.18339,0.03182,-0.54747,-0.99365,-0.67181,0.30725,0.04024,0.06667,0.09276,-0.1484,0.03492,0.03167,-0.11782,0.03774,0.17501,-0.19444,0.01056,0.30972,-0.18873,-0.00246,0.20588,-0.23324,-0.01648,0.30358,-0.08921,0.01269,0.16169,-0.19293,-0.00297,0.14312,-0.0474,-0.00638,0.08565,-0.11294,0.01371,0.01182,0.01357,-0.00096,0.07767,-0.1163,0.02543,0.01196,0.01565,-0.01184
2637,0.17098,-0.18287,-0.01654,-0.48913,0.47253,0.21276,0.12723,0.22242,-0.07802,-0.65703,-0.6562,-0.42387,0.20275,0.07978,0.01286,-0.45563,-1.02745,-0.62283,0.31082,0.00461,0.07777,0.129,-0.1602,0.04228,0.04287,-0.11778,0.04073,0.19274,-0.20241,0.00614,0.30517,-0.18252,-0.00455,0.19392,-0.23193,-0.01184,0.3084,-0.08134,0.01129,0.14432,-0.17776,0.00256,0.14742,-0.05771,-0.0064,0.08428,-0.1033,0.01344,0.01848,-0.0121,-0.01282,0.07561,-0.10862,0.01963,0.01829,-0.01146,-0.02182
2638,0.16968,-0.1862,-0.02087,-0.58758,0.5185,0.28712,0.10101,0.14486,-0.09177,-0.65679,-0.6441,-0.40081,0.22485,0.00845,-0.00732,-0.43553,-1.00631,-0.61087,0.3096,-0.00829,0.06645,0.13573,-0.14351,0.04224,0.04922,-0.10163,0.03422,0.20445,-0.21417,-0.00164,0.2968,-0.17477,-0.00267,0.18485,-0.2392,-0.01534,0.2965,-0.07817,0.0107,0.11911,-0.18843,-0.01955,0.13289,-0.05294,-0.00764,0.09086,-0.07573,-0.00633,0.01117,-0.02179,-0.02396,0.08123,-0.08284,-0.0042,0.01098,-0.0217,-0.02917
2639,0.16446,-0.18885,-0.02737,-0.72345,0.56043,0.24741,0.09416,0.13894,-0.07503,-0.699,-0.61126,-0.45626,0.24752,0.0114,0.00429,-0.44983,-0.9859,-0.63493,0.30208,0.01399,0.05882,0.1051,-0.10507,0.03556,0.04673,-0.07647,0.01989,0.20902,-0.22654,-0.00705,0.29184,-0.17212,0.0016,0.1827,-0.25494,-0.02987,0.28245,-0.08116,0.01994,0.10275,-0.21479,-0.05706,0.10905,-0.0386,-0.00148,0.09779,-0.05232,-0.03882,-0.00695,-0.00724,-0.02134,0.0886,-0.05928,-0.03702,-0.00669,-0.00595,-0.02248
2640,0.15865,-0.19128,-0.02934,-0.85053,0.5479,0.15221,0.0793,0.17627,-0.04005,-0.74539,-0.60698,-0.51644,0.25119,0.05716,0.03834,-0.44907,-1.00187,-0.66298,0.2989,0.05537,0.05134,0.0606,-0.07301,0.03151,0.03484,-0.05879,0.00838,0.20553,-0.22993,-0.00722,0.29169,-0.17872,0.00642,0.17921,-0.27083,-0.04752,0.27631,-0.08805,0.04187,0.10175,-0.23532,-0.08507,0.093,-0.03029,0.01752,0.10267,-0.05012,-0.06783,-0.01987,0.01061,-0.00165,0.09505,-0.05493,-0.06155,-0.01918,0.0137,-0.00235
2641,0.15247,-0.19461,-0.0282,-0.96262,0.52106,0.10297,0.05896,0.17427,-0.00228,-0.77632,-0.64089,-0.53767,0.24854,0.08671,0.06159,-0.41453,-1.04596,-0.67602,0.30579,0.08822,0.02722,0.03059,-0.06651,0.0354,0.01909,-0.05828,0.00725,0.19245,-0.22545,-0.00961,0.2913,-0.19493,0.00875,0.17029,-0.27927,-0.05605,0.27518,-0.09462,0.0625,0.11521,-0.23773,-0.08495,0.09385,-0.02913,0.03767,0.10778,-0.06885,-0.07449,-0.00992,0.01022,0.01831,0.10047,-0.07212,-0.06144,-0.00902,0.01465,0.01568
2642,0.1451,-0.19924,-0.03154,-1.06972,0.48323,0.13056,0.05993,0.13266,0.01945,-0.77238,-0.69378,-0.53758,0.26577,0.08591,0.06235,-0.35267,-1.07919,-0.67714,0.32019,0.09456,-0.00435,0.0219,-0.08041,0.03734,0.00488,-0.07019,0.01149,0.16799,-0.22326,-0.02274,0.28535,-0.21409,0.00405,0.16489,-0.27718,-0.05274,0.27071,-0.09961,0.06197,0.13709,-0.22351,-0.06115,0.10373,-0.02599,0.03902,0.11048,-0.09503,-0.05649,0.01933,-0.0097,0.01717,0.10065,-0.09994,-0.03987,0.02056,-0.00415,0.01642
2643,0.13869,-0.20242,-0.04165,-1.14189,0.38855,0.19318,0.0907,0.11324,0.02387,-0.70916,-0.73677,-0.53902,0.30179,0.08814,0.05573,-0.27791,-1.06693,-0.66603,0.33796,0.07924,-0.01621,0.02632,-0.0951,0.02604,-0.00768,-0.07908,0.01325,0.13797,-0.22754,-0.04392,0.27651,-0.22767,-0.00918,0.17124,-0.2662,-0.04424,0.2635,-0.1037,0.03558,0.15663,-0.19758,-0.03152,0.10961,-0.01984,0.01585,0.1092,-0.11567,-0.03171,0.04306,-0.03194,-0.00187,0.09509,-0.1253,-0.01895,0.04466,-0.02605,0.00427
2644,0.13818,-0.20137,-0.0501,-1.13985,0.2457,0.23989,0.13486,0.12917,0.03945,-0.59791,-0.76115,-0.53111,0.32392,0.12312,0.05431,-0.20389,-1.01553,-0.63736,0.35304,0.0686,0.00071,0.03864,-0.09687,0.00644,-0.01813,-0.07349,0.01217,0.11873,-0.23606,-0.06027,0.2725,-0.23141,-0.02308,0.18322,-0.25147,-0.03183,0.26216,-0.10333,0.00034,0.16802,-0.1666,-0.00463,0.10817,-0.01876,-0.01491,0.1156,-0.12192,-0.01185,0.042,-0.04009,-0.01209,0.09809,-0.13652,-0.00781,0.04335,-0.03609,-0.00038
2645,0.14465,-0.19665,-0.04644,-1.08054,0.1315,0.25557,0.16655,0.14464,0.08464,-0.48935,-0.79001,-0.49956,0.30841,0.18475,0.05477,-0.13707,-0.96332,-0.59778,0.35868,0.08518,0.0313,0.05488,-0.09109,-0.00678,-0.02224,-0.06135,0.01034,0.12285,-0.24533,-0.06105,0.27239,-0.22402,-0.02322,0.18784,-0.23761,-0.00867,0.26499,-0.09459,-0.0204,0.1774,-0.14262,0.02167,0.105,-0.02563,-0.03059,0.14117,-0.10652,0.01008,0.02305,-0.03331,-0.00079,0.12317,-0.12309,0.00853,0.02361,-0.03244,0.01001
2646,0.15303,-0.18984,-0.03002,-1.03278,0.10545,0.26643,0.1668,0.14724,0.13046,-0.41675,-0.82826,-0.45349,0.26959,0.24065,0.05193,-0.07837,-0.92425,-0.55904,0.35438,0.12244,0.05799,0.06158,-0.0938,-0.00711,-0.02133,-0.06267,0.00692,0.14363,-0.24764,-0.04548,0.26909,-0.20958,-0.00532,0.18246,-0.22757,0.02309,0.26132,-0.08307,-0.01708,0.19153,-0.13268,0.04614,0.10645,-0.03236,-0.02468,0.17515,-0.07418,0.03729,0.00852,-0.01886,0.01112,0.15916,-0.08911,0.03744,0.0086,-0.01911,0.01556
2647,0.15793,-0.18413,-0.01002,-1.06064,0.14669,0.30735,0.13262,0.15936,0.1356,-0.37244,-0.84273,-0.4075,0.23601,0.26236,0.05082,-0.03293,-0.88307,-0.52125,0.34415,0.15697,0.07416,0.04313,-0.10856,-0.00024,-0.02767,-0.08209,0.0028,0.1604,-0.23869,-0.02101,0.26578,-0.20455,0.01529,0.17765,-0.22712,0.04592,0.2542,-0.0814,0.00202,0.20702,-0.12816,0.06453,0.1128,-0.03177,-0.00835,0.19645,-0.04964,0.05752,0.0083,-0.00062,0.00319,0.18198,-0.06289,0.06137,0.00847,0.00053,0.00023
2648,0.1602,-0.18683,0.00409,-1.15701,0.17142,0.35942,0.08129,0.1867,0.10517,-0.34305,-0.82487,-0.36728,0.21757,0.24673,0.05988,-0.00894,-0.85297,-0.47977,0.33002,0.17993,0.0807,0.00379,-0.11996,0.00666,-0.04903,-0.10023,0.00282,0.16295,-0.23167,0.0018,0.27395,-0.22623,0.01954,0.18332,-0.24145,0.04662,0.25994,-0.09483,0.02234,0.21819,-0.11626,0.07901,0.11757,-0.02676,0.00542,0.20235,-0.05599,0.06242,0.01486,0.01471,-0.01329,0.18631,-0.07149,0.06496,0.01514,0.0169,-0.0197
2649,0.16639,-0.20082,0.0084,-1.22586,0.13762,0.34191,0.03602,0.19962,0.08004,-0.32859,-0.81063,-0.33495,0.21187,0.21654,0.07488,-0.00396,-0.87361,-0.43925,0.31915,0.2023,0.0771,-0.03056,-0.11471,0.01166,-0.07378,-0.09893,0.00782,0.16453,-0.2447,0.01337,0.29501,-0.26766,0.00481,0.19771,-0.26308,0.03221,0.28251,-0.11257,0.03335,0.22824,-0.09676,0.0946,0.1152,-0.02305,0.01089,0.21049,-0.08399,0.06243,0.02098,0.01802,-0.01774,0.19082,-0.1048,0.05985,0.02124,0.01963,-0.02064
2650,0.17832,-0.21657,0.00377,-1.18917,0.08468,0.22386,0.00139,0.18293,0.08203,-0.32498,-0.82141,-0.30863,0.21996,0.20539,0.07945,-0.00269,-0.94121,-0.41081,0.32889,0.23493,0.06075,-0.0409,-0.1001,0.0136,-0.08405,-0.0848,0.01049,0.17822,-0.27556,0.00908,0.31505,-0.29779,-0.01595,0.20924,-0.27402,0.0199,0.3048,-0.11649,0.03153,0.24327,-0.07904,0.10996,0.10672,-0.02225,0.00787,0.23483,-0.10242,0.07124,0.02618,0.00957,-0.00951,0.21271,-0.12722,0.06632,0.02654,0.01053,-0.00461
2651,0.1866,-0.2215,-0.00438,-1.08479,0.03053,0.0861,-0.0304,0.1602,0.10141,-0.31932,-0.83499,-0.27983,0.239,0.22927,0.06908,0.00888,-0.99173,-0.39923,0.36585,0.27364,0.03678,-0.03186,-0.0931,0.01177,-0.07655,-0.07724,0.00466,0.1919,-0.30445,-0.00593,0.31929,-0.29309,-0.0271,0.20585,-0.26546,0.02043,0.30794,-0.09883,0.02184,0.25838,-0.07062,0.11952,0.09704,-0.02161,0.00093,0.26869,-0.10162,0.0846,0.02947,-0.00098,-0.00203,0.24643,-0.12735,0.08171,0.03004,0.00025,0.00826
2652,0.18183,-0.2134,-0.00769,-0.99565,-0.05069,0.02558,-0.05226,0.14997,0.1228,-0.30177,-0.81384,-0.24057,0.256,0.26679,0.06065,0.03615,-0.96862,-0.39308,0.40595,0.3038,0.01899,-0.01581,-0.09789,0.01017,-0.06143,-0.0813,-0.00534,0.18633,-0.315,-0.0187,0.30602,-0.26191,-0.02059,0.18531,-0.24818,0.03348,0.28967,-0.07046,0.01497,0.26058,-0.07441,0.12167,0.09097,-0.01553,-0.00212,0.2942,-0.10546,0.08658,0.02816,-0.00404,-0.00439,0.27234,-0.13166,0.08541,0.02877,-0.00223,0.00454
2653,0.16748,-0.1999,-0.00247,-0.94678,-0.1499,0.06231,-0.05207,0.14111,0.14279,-0.26996,-0.74276,-0.19135,0.25971,0.2827,0.07082,0.07723,-0.88426,-0.36953,0.41502,0.31329,0.01639,0.00281,-0.10375,0.00941,-0.04924,-0.08506,-0.01173,0.16528,-0.30277,-0.02124,0.2836,-0.23394,-0.00145,0.15867,-0.24003,0.05117,0.26112,-0.05119,0.0164,0.25012,-0.09078,0.11903,0.09223,-0.00367,0.00222,0.30543,-0.13381,0.07227,0.02351,0.00268,-0.01304,0.28287,-0.16267,0.06944,0.02401,0.00489,-0.01186
2654,0.15445,-0.18747,0.00627,-0.92658,-0.2257,0.14862,-0.0464,0.12723,0.16595,-0.23084,-0.65278,-0.14098,0.24677,0.2741,0.09917,0.12127,-0.79819,-0.31581,0.38695,0.29772,0.03013,0.02302,-0.09978,0.00074,-0.04472,-0.07748,-0.01464,0.14939,-0.27163,-0.01745,0.25771,-0.22666,0.01629,0.14134,-0.24592,0.06346,0.23141,-0.05006,0.02047,0.24911,-0.11491,0.11235,0.09796,0.00587,0.00846,0.31767,-0.16957,0.05368,0.02008,0.01366,-0.01833,0.29389,-0.20232,0.04832,0.02044,0.01631,-0.02687
2655,0.14838,-0.1756,0.01171,-0.93908,-0.27241,0.22256,-0.07112,0.13289,0.19393,-0.1983,-0.60612,-0.10417,0.21655,0.27569,0.13674,0.15148,-0.75107,-0.24527,0.34772,0.26707,0.06117,0.03975,-0.08509,-0.01699,-0.04741,-0.05949,-0.01734,0.15011,-0.23249,-0.01352,0.23095,-0.22877,0.02155,0.14008,-0.25244,0.06305,0.20394,-0.05772,0.01966,0.27348,-0.1335,0.09939,0.09672,0.00694,0.00936,0.34601,-0.17598,0.04359,0.01913,0.02095,-0.01639,0.32214,-0.21089,0.0383,0.01949,0.02447,-0.02962
2656,0.14801,-0.16349,0.01181,-0.97835,-0.33449,0.24868,-0.14137,0.18314,0.22004,-0.1801,-0.63688,-0.09354,0.17552,0.31492,0.17587,0.15835,-0.74039,-0.18895,0.32521,0.25165,0.10398,0.04587,-0.07041,-0.02782,-0.05355,-0.04385,-0.01775,0.16177,-0.20368,-0.01014,0.21203,-0.22094,0.0129,0.14856,-0.24346,0.049,0.18643,-0.0616,0.01365,0.30311,-0.13483,0.07998,0.08367,0.00095,0.00431,0.37846,-0.13949,0.04318,0.01792,0.02094,-0.00945,0.3565,-0.17294,0.0409,0.01862,0.02568,-0.01813
2657,0.15064,-0.15408,0.00698,-0.99857,-0.43462,0.2351,-0.233,0.25738,0.22755,-0.16854,-0.70192,-0.10135,0.13951,0.37439,0.20313,0.1496,-0.73418,-0.16332,0.32352,0.27354,0.13558,0.03682,-0.06889,-0.02114,-0.05928,-0.04455,-0.01457,0.17479,-0.19817,-0.0086,0.20983,-0.19878,-0.00354,0.15392,-0.21734,0.02781,0.18794,-0.0597,0.00459,0.30159,-0.12469,0.05588,0.07043,-0.00879,-0.00393,0.38813,-0.0825,0.04467,0.01502,0.01585,-2e-05,0.36975,-0.11098,0.04686,0.01631,0.02175,0.00208
2658,0.15378,-0.14593,-0.00249,-0.95275,-0.52141,0.2155,-0.30007,0.29163,0.20618,-0.14947,-0.71126,-0.10172,0.11694,0.40576,0.19818,0.13974,-0.68913,-0.14843,0.32442,0.30879,0.13175,0.01055,-0.07638,-0.00741,-0.0659,-0.0571,-0.01361,0.18576,-0.20401,-0.01376,0.22087,-0.16926,-0.01894,0.14803,-0.18761,0.00841,0.20409,-0.05353,-0.00751,0.25964,-0.12166,0.02741,0.0686,-0.01687,-0.01416,0.3687,-0.0401,0.03716,0.01237,0.01197,0.00911,0.35451,-0.06198,0.04305,0.01399,0.01808,0.02095
2659,0.15334,-0.13203,-0.01323,-0.85059,-0.53043,0.20235,-0.31515,0.24886,0.16713,-0.12606,-0.63088,-0.08356,0.09761,0.38028,0.15725,0.12845,-0.59118,-0.118,0.30805,0.31272,0.09861,-0.02695,-0.07222,0.00121,-0.07794,-0.05862,-0.01778,0.19089,-0.19153,-0.02437,0.23338,-0.14167,-0.02608,0.13297,-0.17267,-0.00436,0.21957,-0.04038,-0.01929,0.20213,-0.13605,-0.00314,0.07642,-0.01471,-0.02324,0.33865,-0.03466,0.01276,0.01237,0.015,0.01364,0.32819,-0.05094,0.01897,0.01365,0.01944,0.02839
2660,0.14463,-0.11081,-0.01879,-0.75026,-0.47703,0.17754,-0.2983,0.17595,0.12244,-0.12374,-0.53003,-0.06055,0.06804,0.31598,0.10648,0.1068,-0.48272,-0.08219,0.27072,0.27841,0.06932,-0.0563,-0.04824,0.00681,-0.09205,-0.03792,-0.01963,0.18114,-0.14778,-0.02959,0.23638,-0.12398,-0.02312,0.11535,-0.18184,-0.01027,0.22318,-0.01788,-0.02442,0.15959,-0.16268,-0.02923,0.0883,0.00276,-0.02574,0.31559,-0.06522,-0.02549,0.01474,0.02385,0.00937,0.30781,-0.07827,-0.02279,0.01521,0.02526,0.0185
2661,0.12692,-0.09004,-0.0171,-0.69223,-0.44322,0.14396,-0.29212,0.14805,0.06721,-0.15471,-0.4931,-0.03989,0.02991,0.2505,0.07271,0.08446,-0.41722,-0.06768,0.22506,0.23565,0.06263,-0.06131,-0.01977,0.01172,-0.0965,-0.01009,-0.01274,0.15364,-0.09385,-0.02217,0.22375,-0.1161,-0.01579,0.09799,-0.20543,-0.01225,0.21203,0.01203,-0.02365,0.14187,-0.1916,-0.04599,0.09903,0.03194,-0.02262,0.29954,-0.11351,-0.06149,0.01566,0.03188,-0.00569,0.29349,-0.12503,-0.06326,0.01541,0.03075,-0.0071
2662,0.107,-0.08049,-0.014,-0.66954,-0.48442,0.14132,-0.30569,0.1694,0.00144,-0.19082,-0.51906,-0.01064,-0.00189,0.20297,0.05294,0.08238,-0.40042,-0.07138,0.18685,0.20395,0.06287,-0.04722,-0.00447,0.0083,-0.08755,0.00498,-0.00349,0.12151,-0.06494,-0.00896,0.20257,-0.11322,-0.01451,0.08251,-0.22487,-0.01549,0.19127,0.03954,-0.02604,0.13794,-0.21615,-0.05253,0.09864,0.0581,-0.02317,0.27877,-0.15979,-0.07567,0.01173,0.03044,-0.02775,0.27401,-0.16948,-0.07863,0.01122,0.02885,-0.03677
2663,0.09663,-0.08821,-0.01599,-0.65221,-0.5789,0.19157,-0.30165,0.17314,-0.04136,-0.19434,-0.53983,0.03034,-0.01062,0.17429,0.03247,0.09728,-0.39883,-0.06624,0.16545,0.18194,0.04897,-0.02952,-0.00595,-0.00801,-0.07687,0.00341,-0.00475,0.10498,-0.07711,-0.00394,0.19326,-0.11769,-0.02435,0.07623,-0.23191,-0.02141,0.17488,0.04638,-0.03614,0.13487,-0.23135,-0.04833,0.08297,0.05949,-0.03299,0.24835,-0.18931,-0.06049,0.00754,0.01312,-0.0461,0.24481,-0.19569,-0.05956,0.00748,0.01375,-0.05364
2664,0.1011,-0.10589,-0.02146,-0.61801,-0.65059,0.26627,-0.24366,0.11456,-0.01204,-0.16343,-0.50313,0.0706,0.01064,0.16995,0.01853,0.09982,-0.38302,-0.03709,0.16414,0.17501,0.02573,-0.01603,-0.01555,-0.02822,-0.07627,-0.00457,-0.01991,0.11124,-0.11114,-0.01292,0.20647,-0.13082,-0.0365,0.08425,-0.22986,-0.0245,0.17364,0.02408,-0.0459,0.12713,-0.23272,-0.03608,0.06475,0.02841,-0.04425,0.21867,-0.18932,-0.02924,0.0123,-0.01397,-0.04846,0.21599,-0.19252,-0.02274,0.0132,-0.00951,-0.04787
