Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
516,0.06201,-0.08341,-0.07079,0.34391,-0.06242,-0.20817,0.09877,-0.06431,-0.06139,0.14153,-0.15581,-0.09536,0.18359,0.0026,-0.0326,0.20386,-0.15786,-0.0983,0.20022,0.01916,-0.02638,0.18281,-0.09811,-0.08919,0.1492,-0.10911,-0.07238,0.12807,-0.06226,-0.06881,0.04525,-0.04843,-0.06801,0.0398,0.04312,0.0028,-0.04663,-0.23769,-0.13065,-0.00951,0.04241,0.01344,-0.2103,-0.36127,-0.19669,-0.03709,-0.02547,0.00155,-0.19534,-0.11741,-0.20712,-0.03527,-0.02322,-0.00345,-0.19773,-0.14098,-0.19856
517,0.08321,-0.07218,-0.07537,0.2057,-0.07486,-0.16728,0.14904,-0.04335,-0.08196,0.14318,-0.17696,-0.09687,0.23435,-0.00286,-0.04583,0.20168,-0.15853,-0.09431,0.24244,-0.01323,-0.02734,0.19658,-0.10663,-0.07693,0.17555,-0.11513,-0.06171,0.15409,-0.07098,-0.07499,0.07319,-0.02998,-0.0761,0.05977,0.06433,0.00671,-0.02982,-0.19536,-0.15023,0.00262,0.069,0.02207,-0.20139,-0.29821,-0.21207,-0.02831,-0.01207,0.01695,-0.17985,-0.07248,-0.21373,-0.02682,-0.01034,0.01162,-0.18238,-0.0952,-0.20336
518,0.10624,-0.0708,-0.08235,0.04406,-0.129,-0.14751,0.18823,-0.05388,-0.0916,0.08301,-0.25629,-0.09391,0.26855,-0.02579,-0.05408,0.19663,-0.18127,-0.10716,0.26498,-0.04894,-0.03168,0.20236,-0.1007,-0.08172,0.18975,-0.10859,-0.064,0.18726,-0.08125,-0.08037,0.10314,-0.019,-0.08374,0.08479,0.06927,-0.00506,-0.00459,-0.17606,-0.15771,0.02033,0.08889,0.01331,-0.19007,-0.2644,-0.22266,-0.01938,0.01423,0.01207,-0.16621,-0.033,-0.22155,-0.01816,0.01561,0.00765,-0.16866,-0.05364,-0.20815
519,0.11824,-0.08175,-0.0873,-0.05826,-0.22534,-0.13434,0.21303,-0.06517,-0.08265,0.01284,-0.34514,-0.07561,0.26943,-0.05887,-0.05263,0.19287,-0.21019,-0.11896,0.25664,-0.07178,-0.03027,0.2025,-0.09037,-0.10428,0.19107,-0.09993,-0.08105,0.2069,-0.09135,-0.08063,0.11849,-0.02611,-0.08969,0.09876,0.05661,-0.02312,0.01334,-0.19064,-0.15336,0.03127,0.09104,-0.00493,-0.17874,-0.27214,-0.22603,-0.00719,0.0405,-0.00262,-0.15728,-0.01289,-0.23027,-0.00666,0.04089,-0.00705,-0.16,-0.03323,-0.21681
520,0.11755,-0.0973,-0.08747,-0.0773,-0.3289,-0.10933,0.21406,-0.03687,-0.06261,-0.01687,-0.39727,-0.05058,0.23454,-0.07203,-0.04309,0.19351,-0.2342,-0.11824,0.21758,-0.06886,-0.02742,0.20461,-0.09816,-0.12295,0.19158,-0.10841,-0.09888,0.20693,-0.09972,-0.07697,0.1172,-0.0455,-0.09202,0.10087,0.03956,-0.03553,0.01745,-0.22062,-0.14223,0.03829,0.08009,-0.01902,-0.1735,-0.29702,-0.22212,0.00441,0.05375,-0.00995,-0.1544,-0.0108,-0.23485,0.00365,0.05231,-0.01447,-0.15772,-0.0325,-0.22358
521,0.11486,-0.10777,-0.08243,-0.0413,-0.38695,-0.07864,0.19325,0.02008,-0.04877,0.00671,-0.39316,-0.04487,0.19209,-0.05966,-0.03086,0.1971,-0.24275,-0.11131,0.17517,-0.05317,-0.03157,0.21835,-0.12727,-0.11877,0.20465,-0.13569,-0.10104,0.2035,-0.10655,-0.07419,0.1099,-0.06142,-0.08686,0.09719,0.03162,-0.03205,0.01436,-0.23976,-0.12916,0.04903,0.07083,-0.01552,-0.17236,-0.311,-0.21209,0.00675,0.04504,-0.00257,-0.15405,-0.0175,-0.23127,0.00489,0.04234,-0.00381,-0.15777,-0.03955,-0.22116
522,0.11886,-0.11105,-0.07338,-0.01224,-0.41107,-0.03691,0.16673,0.04742,-0.0462,0.05587,-0.3402,-0.07428,0.17431,-0.04653,-0.01898,0.1949,-0.22589,-0.11255,0.16343,-0.05089,-0.0403,0.2425,-0.16319,-0.09535,0.23022,-0.16847,-0.08651,0.21242,-0.1128,-0.07375,0.1053,-0.06848,-0.07345,0.09094,0.03742,-0.01266,0.01328,-0.24308,-0.11571,0.06026,0.07625,0.00832,-0.16575,-0.3088,-0.19789,-0.00077,0.017,0.01603,-0.14805,-0.02515,-0.22152,-0.00302,0.01424,0.02082,-0.1518,-0.04572,-0.21082
523,0.12736,-0.11142,-0.06626,-0.07583,-0.44315,0.02969,0.15075,0.00889,-0.04498,0.0911,-0.26649,-0.12929,0.19031,-0.05415,-0.00603,0.17836,-0.19109,-0.12897,0.19099,-0.07814,-0.03947,0.26167,-0.19623,-0.07329,0.25599,-0.19782,-0.07182,0.22945,-0.11765,-0.07494,0.10325,-0.07487,-0.06243,0.08563,0.05525,0.00657,0.01791,-0.24576,-0.10743,0.063,0.10079,0.03666,-0.14991,-0.30105,-0.18715,-0.00737,-0.01258,0.03318,-0.13515,-0.02773,-0.21282,-0.0095,-0.01501,0.04069,-0.13883,-0.04656,-0.20135
524,0.13443,-0.11014,-0.06834,-0.24967,-0.46262,0.08231,0.16741,-0.07139,-0.04321,0.08955,-0.21371,-0.17786,0.23562,-0.08571,0.00014,0.14698,-0.16571,-0.14922,0.24154,-0.13119,-0.02895,0.264,-0.22061,-0.07061,0.27177,-0.21854,-0.07234,0.23958,-0.11561,-0.07885,0.10106,-0.08219,-0.06608,0.08791,0.07911,0.00902,0.02764,-0.25401,-0.11186,0.05886,0.13504,0.04879,-0.12822,-0.29475,-0.18796,-0.0038,-0.02437,0.03413,-0.12248,-0.02113,-0.21087,-0.00541,-0.02641,0.03746,-0.12622,-0.03898,-0.1998
525,0.13912,-0.10427,-0.07808,-0.38976,-0.4266,0.06186,0.23674,-0.14007,-0.05291,0.05198,-0.21692,-0.18335,0.30187,-0.12987,-0.01761,0.10886,-0.17124,-0.14867,0.2936,-0.18778,-0.03474,0.26033,-0.2283,-0.08466,0.28151,-0.22486,-0.08291,0.23545,-0.10055,-0.08483,0.09985,-0.07921,-0.08096,0.10045,0.09945,-0.00548,0.04101,-0.25785,-0.12317,0.05841,0.15777,0.03806,-0.10217,-0.29102,-0.19485,0.00608,-0.0165,0.01596,-0.11116,-0.00897,-0.21396,0.00543,-0.01768,0.01234,-0.11487,-0.02573,-0.20499
526,0.14364,-0.09559,-0.08596,-0.34173,-0.3402,-0.01064,0.33895,-0.16597,-0.07144,0.00149,-0.27035,-0.13757,0.36164,-0.1642,-0.05819,0.07871,-0.2052,-0.11212,0.32806,-0.22056,-0.07433,0.27698,-0.22155,-0.09436,0.30158,-0.22075,-0.08303,0.22296,-0.07845,-0.08864,0.10117,-0.06088,-0.09301,0.11489,0.11143,-0.02727,0.0546,-0.2541,-0.12486,0.06373,0.15554,0.01281,-0.07177,-0.2957,-0.19302,0.01013,-0.00935,-0.01078,-0.09263,-0.00536,-0.21697,0.01035,-0.00955,-0.01739,-0.09593,-0.01965,-0.2119
527,0.1494,-0.09141,-0.0868,-0.14919,-0.24449,-0.07511,0.42249,-0.15566,-0.07012,-0.02771,-0.32351,-0.07703,0.3736,-0.1699,-0.09387,0.07037,-0.24916,-0.05482,0.33025,-0.21511,-0.12754,0.32878,-0.21446,-0.08377,0.3453,-0.21872,-0.0622,0.21639,-0.06711,-0.08828,0.10219,-0.03856,-0.09676,0.11924,0.12064,-0.05059,0.062,-0.25459,-0.11068,0.06725,0.14115,-0.01392,-0.04203,-0.31802,-0.17775,0.00655,-0.023,-0.03352,-0.05987,-0.02156,-0.21797,0.00685,-0.02291,-0.03767,-0.06241,-0.03236,-0.21795
528,0.15789,-0.09498,-0.08432,0.03723,-0.19046,-0.11614,0.45897,-0.13811,-0.03164,-0.0208,-0.33064,-0.05213,0.3299,-0.15471,-0.10019,0.07988,-0.27972,-0.0161,0.30299,-0.18267,-0.16007,0.40181,-0.21516,-0.06051,0.40657,-0.22302,-0.03499,0.2277,-0.07486,-0.08625,0.09908,-0.02781,-0.09814,0.11372,0.13546,-0.07327,0.06047,-0.27041,-0.09035,0.06806,0.14207,-0.03208,-0.01968,-0.3584,-0.15794,0.00965,-0.04606,-0.04284,-0.01621,-0.05234,-0.21539,0.00948,-0.04632,-0.04306,-0.01809,-0.06034,-0.21978
529,0.17076,-0.1009,-0.08339,0.14656,-0.19331,-0.13952,0.46624,-0.15008,0.01549,-0.00069,-0.28963,-0.07105,0.28364,-0.15574,-0.08414,0.08138,-0.27491,-0.01728,0.27454,-0.16161,-0.16226,0.46017,-0.21997,-0.04704,0.46071,-0.22696,-0.02654,0.25572,-0.08986,-0.08476,0.09322,-0.03231,-0.1021,0.11196,0.15921,-0.08833,0.05724,-0.29878,-0.07758,0.07551,0.17147,-0.03591,-0.00286,-0.40067,-0.14475,0.02751,-0.04527,-0.03437,0.02557,-0.07866,-0.20819,0.02717,-0.04561,-0.03259,0.02414,-0.08468,-0.21445
530,0.18615,-0.1024,-0.08281,0.20856,-0.22317,-0.12899,0.48334,-0.21201,0.02014,-0.00594,-0.22854,-0.07817,0.29999,-0.20689,-0.07982,0.05211,-0.23117,-0.027,0.27758,-0.18931,-0.15467,0.47646,-0.22231,-0.05213,0.48723,-0.22399,-0.04179,0.28559,-0.0989,-0.08308,0.08877,-0.04297,-0.1053,0.12302,0.19154,-0.08409,0.06072,-0.32606,-0.07963,0.0935,0.22052,-0.0212,0.01843,-0.4211,-0.14312,0.04718,-0.0081,-0.01074,0.05692,-0.0856,-0.19932,0.04734,-0.0077,-0.00867,0.05627,-0.0883,-0.20462
531,0.19701,-0.10088,-0.07617,0.26573,-0.25528,-0.05795,0.52961,-0.30039,-0.02964,-0.05439,-0.18145,-0.01109,0.37366,-0.29669,-0.11243,-0.00585,-0.17624,0.00732,0.31289,-0.25987,-0.16148,0.46015,-0.21812,-0.05957,0.49076,-0.21369,-0.05693,0.29934,-0.10583,-0.07878,0.08461,-0.05233,-0.10038,0.13951,0.22818,-0.0571,0.06941,-0.34457,-0.09036,0.11107,0.2749,0.01345,0.05079,-0.41618,-0.14659,0.05395,0.04603,0.02667,0.08512,-0.08072,-0.1879,0.05496,0.04759,0.02815,0.08593,-0.07743,-0.19014
532,0.19739,-0.10384,-0.06011,0.30892,-0.2764,0.0497,0.58579,-0.36142,-0.08721,-0.13374,-0.17335,0.11684,0.42846,-0.37188,-0.16656,-0.0753,-0.14767,0.09208,0.34517,-0.33119,-0.18329,0.44677,-0.20832,-0.05301,0.4936,-0.20226,-0.04778,0.28994,-0.12208,-0.06922,0.07587,-0.06116,-0.08658,0.14878,0.26204,-0.02293,0.07865,-0.36261,-0.09324,0.11497,0.32729,0.05859,0.09217,-0.41307,-0.14123,0.04912,0.09278,0.07786,0.12013,-0.08506,-0.16841,0.05082,0.09518,0.07761,0.12263,-0.07472,-0.16644
533,0.19076,-0.11326,-0.03966,0.31934,-0.25371,0.11687,0.62145,-0.36108,-0.10723,-0.22045,-0.19839,0.23185,0.41832,-0.39798,-0.20269,-0.14032,-0.15004,0.18301,0.34664,-0.37867,-0.20001,0.45997,-0.20047,-0.03789,0.51209,-0.19891,-0.01865,0.26873,-0.14707,-0.05301,0.06371,-0.0698,-0.07362,0.15029,0.29258,-0.0049,0.08876,-0.39114,-0.07801,0.10738,0.37814,0.09563,0.13117,-0.43911,-0.12095,0.03963,0.11994,0.12763,0.15147,-0.10804,-0.14614,0.04168,0.12262,0.12511,0.15509,-0.09257,-0.14059
534,0.18675,-0.12198,-0.02135,0.33843,-0.13909,0.09893,0.63004,-0.32226,-0.10155,-0.29663,-0.2193,0.30311,0.38827,-0.39873,-0.20327,-0.19121,-0.14779,0.25041,0.33361,-0.41486,-0.19891,0.49477,-0.2045,-0.02541,0.54636,-0.20811,0.00652,0.25583,-0.16661,-0.03179,0.05477,-0.07708,-0.06981,0.15444,0.32616,-0.0077,0.09651,-0.4273,-0.04999,0.10326,0.43361,0.119,0.14762,-0.49025,-0.09243,0.02418,0.12374,0.1542,0.15503,-0.14457,-0.13375,0.02635,0.12644,0.15022,0.15871,-0.12822,-0.12792
535,0.18868,-0.1216,-0.00363,0.42671,0.07208,0.02771,0.62305,-0.30458,-0.11237,-0.34263,-0.19701,0.37442,0.40801,-0.41691,-0.18667,-0.22889,-0.10753,0.31737,0.34192,-0.45845,-0.18836,0.5327,-0.22538,-0.01019,0.58548,-0.22762,0.01672,0.26038,-0.1685,-0.01005,0.04972,-0.08695,-0.06867,0.16498,0.36557,-0.00927,0.08946,-0.45513,-0.01995,0.10907,0.50196,0.15048,0.1267,-0.53202,-0.06373,-0.00384,0.10746,0.16438,0.1249,-0.1802,-0.12888,-0.00173,0.10996,0.15954,0.12763,-0.16769,-0.12724
536,0.18908,-0.10949,0.02189,0.58124,0.30464,-0.02289,0.61033,-0.32982,-0.15389,-0.33204,-0.10482,0.48954,0.47794,-0.46434,-0.17685,-0.26302,-0.02673,0.42762,0.37667,-0.51457,-0.17781,0.56189,-0.25682,0.01935,0.61754,-0.25165,0.02537,0.27212,-0.15475,0.00918,0.0398,-0.10249,-0.05495,0.1711,0.41047,0.01577,0.05886,-0.46343,0.00926,0.11427,0.59049,0.21856,0.07311,-0.53396,-0.03558,-0.03937,0.08609,0.19339,0.07764,-0.19654,-0.11486,-0.03742,0.08808,0.18614,0.0791,-0.18982,-0.11885
537,0.17905,-0.08981,0.06031,0.75349,0.45976,0.01647,0.60158,-0.3573,-0.20094,-0.26584,0.06193,0.64231,0.5394,-0.52912,-0.17606,-0.30195,0.08259,0.59177,0.41153,-0.58205,-0.1612,0.58391,-0.2797,0.05789,0.64103,-0.26868,0.04679,0.27025,-0.1366,0.02829,0.01732,-0.11914,-0.02244,0.16347,0.46094,0.07117,0.01197,-0.46336,0.04186,0.11243,0.70085,0.32733,0.00743,-0.50515,-0.00593,-0.05661,0.08347,0.26343,0.03227,-0.18529,-0.08693,-0.05428,0.08529,0.25078,0.03291,-0.18241,-0.09239
538,0.15795,-0.0706,0.1065,0.89433,0.47983,0.1616,0.61646,-0.35698,-0.225,-0.19609,0.26022,0.80134,0.56247,-0.60047,-0.17555,-0.35035,0.21003,0.77238,0.4299,-0.65727,-0.13604,0.60681,-0.27525,0.08482,0.66565,-0.26531,0.07555,0.23938,-0.12203,0.05182,-0.01334,-0.13328,0.01902,0.14967,0.50828,0.14126,-0.03484,-0.47511,0.07613,0.11554,0.8179,0.45286,-0.049,-0.47695,0.02089,-0.03599,0.11716,0.36152,-0.00015,-0.1519,-0.06195,-0.0315,0.1209,0.34281,0.00012,-0.15064,-0.06339
539,0.13251,-0.05882,0.14921,0.9633,0.36235,0.36597,0.6703,-0.35633,-0.22903,-0.17787,0.42038,0.94759,0.56953,-0.6694,-0.18159,-0.40955,0.34472,0.92641,0.43403,-0.7305,-0.12232,0.63325,-0.24565,0.08723,0.69725,-0.24306,0.09785,0.18309,-0.11296,0.08096,-0.03903,-0.14917,0.05386,0.14342,0.53514,0.20806,-0.06922,-0.49925,0.1008,0.13034,0.91222,0.56328,-0.08296,-0.46042,0.03667,0.0044,0.1835,0.45531,-0.01658,-0.11058,-0.05331,0.01333,0.19229,0.43358,-0.01677,-0.11146,-0.05093
540,0.11044,-0.05551,0.18042,0.98112,0.17609,0.55567,0.74938,-0.39453,-0.23228,-0.20275,0.5138,1.0854,0.57654,-0.72488,-0.21008,-0.46701,0.47724,1.05191,0.41988,-0.78412,-0.14165,0.65696,-0.21179,0.07278,0.72785,-0.21917,0.11007,0.12408,-0.11284,0.1128,-0.05392,-0.16876,0.0723,0.14674,0.53735,0.2563,-0.08873,-0.51753,0.10905,0.14087,0.96772,0.63733,-0.09037,-0.44242,0.04043,0.02606,0.25682,0.51845,-0.0152,-0.07404,-0.05297,0.04029,0.27162,0.49571,-0.01603,-0.07796,-0.05182
541,0.09521,-0.05545,0.19887,1.05018,0.03671,0.64374,0.82987,-0.47257,-0.23031,-0.21034,0.56615,1.22767,0.56959,-0.76572,-0.25412,-0.49579,0.60417,1.17228,0.37799,-0.80341,-0.18575,0.66915,-0.18821,0.06065,0.74397,-0.20315,0.11574,0.0856,-0.12772,0.14118,-0.06766,-0.1821,0.07347,0.15136,0.53234,0.27612,-0.10158,-0.51386,0.10698,0.13242,0.99386,0.67381,-0.08072,-0.40915,0.03955,0.00719,0.30554,0.54931,0.00077,-0.04386,-0.04712,0.02507,0.32328,0.52376,-0.00034,-0.04908,-0.05002
542,0.08541,-0.05198,0.20826,1.23007,-0.00368,0.58305,0.90597,-0.55575,-0.19974,-0.16375,0.61287,1.37678,0.53844,-0.80391,-0.27876,-0.47895,0.73199,1.29188,0.31505,-0.79717,-0.22101,0.66297,-0.17453,0.06374,0.73795,-0.18964,0.11548,0.07261,-0.15194,0.15774,-0.0902,-0.17824,0.06694,0.1514,0.5322,0.27566,-0.11678,-0.48599,0.10415,0.11167,0.99848,0.68818,-0.07115,-0.35833,0.04083,-0.05075,0.32023,0.57073,0.01497,-0.01651,-0.03462,-0.03246,0.33615,0.54131,0.01412,-0.02047,-0.03952
543,0.07909,-0.04165,0.21405,1.44684,-0.01727,0.43882,0.96645,-0.60617,-0.13486,-0.07428,0.68648,1.51902,0.48993,-0.83763,-0.25546,-0.42415,0.88338,1.39966,0.24886,-0.78965,-0.22083,0.63466,-0.16849,0.07895,0.7113,-0.17599,0.10792,0.07469,-0.16183,0.15716,-0.11344,-0.16118,0.06891,0.14804,0.52286,0.27657,-0.13171,-0.44532,0.10465,0.09016,0.9677,0.69225,-0.06833,-0.29778,0.04558,-0.13395,0.32705,0.60196,0.0114,0.00507,-0.02429,-0.11834,0.33842,0.57312,0.01086,0.00262,-0.02883
544,0.07606,-0.02551,0.22035,1.59717,-0.06513,0.35146,0.98223,-0.62029,-0.05506,0.05095,0.83132,1.63463,0.43803,-0.84229,-0.19059,-0.34465,1.08535,1.50567,0.18952,-0.79015,-0.18754,0.58837,-0.16613,0.09202,0.67408,-0.16423,0.09489,0.08038,-0.1404,0.14386,-0.12285,-0.14669,0.08775,0.14326,0.48529,0.2883,-0.13856,-0.40971,0.10973,0.06789,0.89068,0.68107,-0.06678,-0.24101,0.05351,-0.22074,0.36103,0.63446,-0.00685,0.01366,-0.01999,-0.20996,0.3679,0.61368,-0.00751,0.01071,-0.02469
545,0.07418,-0.00867,0.22951,1.70111,-0.09243,0.38921,0.94226,-0.63594,0.01165,0.24053,1.07734,1.71624,0.40178,-0.81292,-0.12151,-0.23155,1.33477,1.63969,0.13693,-0.79484,-0.15145,0.53998,-0.1521,0.09315,0.64079,-0.14604,0.08263,0.07967,-0.10094,0.13192,-0.12471,-0.14578,0.11699,0.13496,0.42222,0.3031,-0.14216,-0.39112,0.11993,0.04579,0.78749,0.64927,-0.0634,-0.19993,0.06513,-0.2892,0.42992,0.64662,-0.02261,0.00958,-0.01387,-0.28405,0.43346,0.63833,-0.02379,0.00444,-0.01948
546,0.06757,0.00305,0.24108,1.85583,-0.06621,0.46635,0.87335,-0.68287,0.04056,0.52801,1.394,1.77118,0.38982,-0.78016,-0.08907,-0.04789,1.58071,1.80151,0.08351,-0.80376,-0.14902,0.50621,-0.11314,0.08665,0.62082,-0.10953,0.07748,0.06069,-0.0696,0.13382,-0.14145,-0.15751,0.14414,0.12002,0.35056,0.31462,-0.15982,-0.38596,0.13007,0.03488,0.69154,0.60726,-0.06527,-0.17642,0.07686,-0.32699,0.50697,0.63129,-0.0265,0.00356,0.00191,-0.32607,0.50884,0.63399,-0.02812,-0.00342,-0.00334
547,0.05269,0.00748,0.24965,2.06948,-0.03678,0.46183,0.8109,-0.72909,0.01947,0.91171,1.69037,1.79934,0.3852,-0.76588,-0.1051,0.23451,1.75001,1.93354,0.02219,-0.81426,-0.18676,0.4863,-0.06163,0.08,0.60991,-0.06296,0.07685,0.01833,-0.05366,0.14816,-0.17867,-0.17613,0.16024,0.09793,0.28022,0.32197,-0.19875,-0.37954,0.13154,0.03769,0.61445,0.56918,-0.08261,-0.16081,0.08115,-0.33194,0.55058,0.59637,-0.02653,0.00478,0.02304,-0.33187,0.5529,0.60409,-0.02814,-0.00214,0.01959
548,0.03247,0.00563,0.2482,2.25896,-0.06009,0.36166,0.76416,-0.71231,-0.04347,1.33201,1.87123,1.79471,0.36724,-0.7671,-0.1445,0.57388,1.80191,1.9749,-0.0383,-0.82245,-0.22545,0.46453,-0.02716,0.0672,0.59433,-0.0325,0.06655,-0.03903,-0.04244,0.16161,-0.2164,-0.19721,0.16242,0.07011,0.20961,0.31964,-0.24257,-0.35929,0.12338,0.03679,0.54524,0.53427,-0.11408,-0.13933,0.07609,-0.31081,0.53829,0.54713,-0.03328,0.01025,0.03746,-0.30829,0.54273,0.55261,-0.03454,0.00487,0.03576
549,0.01063,-0.00049,0.23321,2.33418,-0.15849,0.23244,0.72783,-0.62713,-0.11484,1.68763,1.91338,1.77001,0.33574,-0.78275,-0.16799,0.86444,1.77567,1.93284,-0.08215,-0.83449,-0.21506,0.43155,-0.02282,0.0357,0.56511,-0.03092,0.0338,-0.10012,-0.03071,0.16138,-0.23907,-0.21646,0.15037,0.03844,0.13736,0.2953,-0.26863,-0.3229,0.11234,0.01995,0.47875,0.48604,-0.14164,-0.10465,0.06783,-0.27375,0.48604,0.47372,-0.0435,0.00981,0.03926,-0.26689,0.49313,0.47143,-0.04442,0.00594,0.03837
550,-0.01178,-0.0057,0.2047,2.25686,-0.23513,0.11213,0.71288,-0.54074,-0.14747,1.91186,1.8865,1.73545,0.3065,-0.81522,-0.14937,1.03939,1.77043,1.86446,-0.11254,-0.85215,-0.14903,0.38966,-0.03376,-0.00911,0.52312,-0.04315,-0.01572,-0.15954,-0.02226,0.14287,-0.25536,-0.22881,0.12296,0.00611,0.07114,0.2386,-0.27022,-0.27712,0.10256,0.00296,0.42475,0.40559,-0.14404,-0.05909,0.06228,-0.22289,0.42607,0.35756,-0.04807,0.00251,0.03601,-0.21088,0.43597,0.34579,-0.04901,-0.00133,0.034
551,-0.03106,-0.00077,0.16618,2.11648,-0.0915,-0.0159,0.75054,-0.52715,-0.11872,2.0253,1.88034,1.67517,0.29552,-0.85734,-0.09873,1.14012,1.85353,1.80565,-0.15311,-0.8661,-0.07856,0.34309,-0.04047,-0.04436,0.47445,-0.04888,-0.06098,-0.21103,-0.0108,0.11053,-0.27731,-0.22929,0.0854,-0.02212,0.02106,0.15558,-0.25532,-0.2297,0.09482,0.00829,0.38647,0.28578,-0.11577,-0.00665,0.06162,-0.15405,0.38141,0.19266,-0.04774,0.00204,0.0388,-0.13706,0.3941,0.1739,-0.04941,-0.00438,0.03166
552,-0.04087,0.02047,0.12447,2.05528,0.31684,-0.12507,0.85186,-0.60937,-0.06565,2.09993,1.91476,1.57172,0.29849,-0.90246,-0.06776,1.26035,2.00331,1.74977,-0.22756,-0.87913,-0.06882,0.29781,-0.03877,-0.06115,0.42925,-0.04545,-0.09051,-0.24444,0.02127,0.07317,-0.29816,-0.21426,0.05373,-0.04342,-0.01019,0.07111,-0.23527,-0.18364,0.09059,0.03113,0.35389,0.1383,-0.07501,0.05433,0.06529,-0.06931,0.37187,-0.00059,-0.0507,0.02086,0.04798,-0.04917,0.38618,-0.02194,-0.05396,0.00902,0.03278
553,-0.03996,0.05172,0.08329,2.06621,0.69313,-0.13974,0.96292,-0.74624,-0.05766,2.20262,1.91944,1.39646,0.28016,-0.9514,-0.10275,1.46134,2.14358,1.67515,-0.33738,-0.90195,-0.13525,0.26171,-0.03475,-0.07921,0.39816,-0.04239,-0.11692,-0.25452,0.07522,0.03507,-0.30595,-0.18627,0.03879,-0.05906,-0.02591,0.00868,-0.2208,-0.14099,0.08636,0.0459,0.32247,-0.00734,-0.05033,0.12627,0.06611,0.01856,0.40937,-0.17989,-0.06025,0.05579,0.05292,0.03928,0.42323,-0.20111,-0.06541,0.03779,0.03429
554,-0.03321,0.07426,0.03988,2.00386,0.62664,-0.19044,0.99746,-0.85346,-0.1178,2.3721,1.79856,1.0982,0.20594,-0.99214,-0.18484,1.7583,2.202,1.56567,-0.44954,-0.92128,-0.22533,0.23452,-0.03056,-0.12205,0.38151,-0.04406,-0.15934,-0.24621,0.12316,-0.0052,-0.30645,-0.15802,0.03112,-0.07062,-0.0315,-0.02749,-0.2203,-0.10929,0.07011,0.0419,0.29269,-0.11373,-0.05375,0.19649,0.05216,0.08945,0.46259,-0.29578,-0.07381,0.08997,0.04272,0.10946,0.47471,-0.31692,-0.07985,0.06878,0.03154
555,-0.02543,0.07153,-0.00653,1.79234,0.06718,-0.57463,0.92195,-0.85601,-0.19789,2.59043,1.51743,0.69114,0.09028,-0.98995,-0.24538,2.12573,2.13453,1.40717,-0.52201,-0.9069,-0.2689,0.20748,-0.01697,-0.18902,0.36804,-0.04032,-0.21923,-0.23022,0.13509,-0.04521,-0.31604,-0.14446,0.01338,-0.07587,-0.03448,-0.04691,-0.23307,-0.09833,0.03554,0.03506,0.25089,-0.15721,-0.06952,0.23332,0.02199,0.12234,0.45725,-0.31785,-0.08849,0.10363,0.01835,0.14117,0.46704,-0.33964,-0.09386,0.0839,0.02035
556,-0.01865,0.04451,-0.04823,1.48979,-0.65931,-1.25659,0.78378,-0.7588,-0.23706,2.7646,1.13221,0.30418,-0.01014,-0.92833,-0.23837,2.47064,1.9284,1.18392,-0.55071,-0.84925,-0.23882,0.17896,0.01929,-0.25903,0.34873,-0.01413,-0.28155,-0.21514,0.11186,-0.07539,-0.3349,-0.14681,-0.01785,-0.07244,-0.04198,-0.05965,-0.24609,-0.10641,-0.00669,0.04126,0.17714,-0.14764,-0.07587,0.21463,-0.01051,0.10729,0.34402,-0.26244,-0.09975,0.08839,-0.00658,0.12308,0.35024,-0.28403,-0.10388,0.07257,0.00368
