Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
2306,-0.15756,0.16231,0.04454,-0.02418,0.32106,0.01034,-0.20107,0.47667,-0.0179,-0.24629,0.24289,0.06472,-0.21787,0.29884,0.05112,-0.23527,0.21278,0.0688,-0.19341,0.19341,0.0918,-0.25946,0.2798,0.04046,-0.26549,0.27838,0.00112,-0.22197,0.14691,0.04546,-0.1683,0.0895,0.03618,-0.16041,-0.01129,0.04953,-0.0587,0.33246,0.01933,-0.08029,-0.04487,0.03186,0.12945,0.37292,0.12214,-0.00356,0.0311,0.05464,0.05765,0.05835,0.17456,-0.00309,0.03109,0.0476,0.06066,0.06756,0.1609
2307,-0.15097,0.15228,0.04303,-0.02487,0.3246,0.01605,-0.20502,0.42024,-0.04865,-0.22919,0.26301,0.07152,-0.19545,0.23347,0.03784,-0.25405,0.2045,0.08472,-0.18202,0.15986,0.08595,-0.24692,0.30327,0.00719,-0.26374,0.30262,-0.00309,-0.2185,0.13487,0.04118,-0.14822,0.06815,0.03446,-0.15854,-0.01764,0.02974,-0.04096,0.31326,0.04077,-0.08481,-0.03139,0.01846,0.12772,0.37227,0.14002,-0.00746,0.01926,0.03133,0.07559,0.05654,0.19177,-0.00702,0.0198,0.0299,0.07947,0.0684,0.18657
2308,-0.13938,0.13443,0.03957,-0.03948,0.33554,0.01865,-0.20783,0.34094,-0.06364,-0.19847,0.27681,0.0684,-0.17582,0.16878,0.02786,-0.26163,0.20793,0.08178,-0.17455,0.13404,0.07331,-0.24845,0.30135,-0.02194,-0.25507,0.30165,-0.01117,-0.20704,0.11507,0.02992,-0.1295,0.05138,0.03733,-0.15718,-0.02809,0.0083,-0.01245,0.27921,0.07001,-0.0877,-0.0355,-0.00102,0.13443,0.3531,0.16267,-0.00701,0.00507,0.00764,0.08197,0.04422,0.20712,-0.00609,0.00727,0.01455,0.08596,0.0563,0.21022
2309,-0.12866,0.12382,0.03226,-0.06857,0.35408,0.00551,-0.21237,0.26611,-0.05196,-0.15928,0.29399,0.04386,-0.17738,0.14544,0.01921,-0.24988,0.2303,0.05607,-0.17453,0.1413,0.05029,-0.26154,0.27632,-0.02895,-0.24451,0.27695,-0.01935,-0.1943,0.10735,0.01629,-0.12306,0.04509,0.03523,-0.1536,-0.0348,-0.00506,0.01,0.25685,0.08269,-0.08438,-0.04947,-0.01467,0.15008,0.3311,0.17423,-0.00738,-0.0122,-0.00218,0.0771,0.03348,0.21273,-0.00638,-0.00954,0.00865,0.08057,0.04413,0.21783
2310,-0.12011,0.12655,0.02217,-0.12292,0.33968,-0.00898,-0.21884,0.20744,-0.03654,-0.12409,0.31276,0.00765,-0.19003,0.15618,0.00107,-0.2261,0.24421,0.02384,-0.17227,0.18016,0.02031,-0.26694,0.24262,-0.01925,-0.23567,0.24286,-0.02354,-0.18009,0.12315,0.00368,-0.12337,0.0471,0.02647,-0.14538,-0.03773,-0.00782,0.01684,0.25647,0.07365,-0.07913,-0.06353,-0.01815,0.16309,0.32131,0.16852,-0.01746,-0.02865,-0.0011,0.06974,0.03605,0.20286,-0.01714,-0.0274,0.00719,0.07284,0.04589,0.20422
2311,-0.11104,0.13409,0.01324,-0.17482,0.27053,-0.0068,-0.2167,0.15473,-0.04263,-0.121,0.30123,-0.01139,-0.18884,0.15595,-0.0298,-0.20452,0.22008,0.00476,-0.16209,0.21138,-0.00625,-0.24449,0.21326,-0.01192,-0.22316,0.21299,-0.02426,-0.15998,0.14599,-0.00592,-0.11969,0.05354,0.0178,-0.13455,-0.03873,-0.00404,0.01184,0.27068,0.05628,-0.08006,-0.07095,-0.01525,0.16559,0.33376,0.15277,-0.03574,-0.03274,0.00282,0.07146,0.05295,0.18028,-0.03642,-0.03359,0.00545,0.07471,0.06365,0.17765
2312,-0.10305,0.13519,0.00848,-0.18792,0.18819,0.00651,-0.20712,0.09371,-0.06342,-0.16579,0.2313,-0.00154,-0.17301,0.12236,-0.0611,-0.19362,0.16252,-0.00126,-0.15328,0.20617,-0.02322,-0.19793,0.19765,-0.01775,-0.20206,0.19727,-0.02626,-0.13985,0.15143,-0.01206,-0.113,0.05971,0.01542,-0.12867,-0.03925,0.00177,0.00383,0.28692,0.04468,-0.09033,-0.0692,-0.00954,0.16449,0.3635,0.14042,-0.05028,-0.02555,0.00478,0.08789,0.07482,0.15952,-0.05169,-0.02806,0.00144,0.09161,0.0874,0.15609
2313,-0.10159,0.12506,0.0082,-0.17134,0.14077,0.01491,-0.20537,0.02369,-0.06874,-0.22577,0.13433,0.02006,-0.16344,0.07401,-0.07321,-0.19108,0.10417,-0.00328,-0.15617,0.17367,-0.0297,-0.15897,0.19995,-0.02905,-0.18225,0.19964,-0.0311,-0.13296,0.1349,-0.01534,-0.1117,0.05643,0.01902,-0.13307,-0.04368,0.00743,-0.00208,0.28935,0.04289,-0.10488,-0.06377,-0.00227,0.17037,0.38246,0.14034,-0.05336,-0.02451,0.00181,0.11067,0.08656,0.15611,-0.0549,-0.02767,-0.00618,0.11464,0.10035,0.15229
2314,-0.10521,0.10502,0.01169,-0.16636,0.1257,0.02008,-0.21648,-0.04161,-0.04449,-0.24915,0.08037,0.03638,-0.16601,0.03586,-0.05706,-0.1871,0.07607,0.00383,-0.1648,0.1344,-0.02558,-0.15289,0.21361,-0.03227,-0.17632,0.21319,-0.03513,-0.13913,0.10835,-0.01403,-0.11473,0.03457,0.02326,-0.1398,-0.05383,0.01044,-0.00551,0.26252,0.04752,-0.11158,-0.059,0.00371,0.17823,0.3619,0.15015,-0.04532,-0.03227,-0.00492,0.12263,0.0767,0.17062,-0.04624,-0.03461,-0.01375,0.12605,0.08918,0.16301
2315,-0.10411,0.08193,0.017,-0.19682,0.13704,0.03435,-0.23114,-0.07745,-0.01208,-0.2208,0.09842,0.04574,-0.16515,0.01916,-0.02506,-0.17421,0.08751,0.02983,-0.16393,0.09843,-0.01396,-0.16682,0.22389,-0.02584,-0.17793,0.22326,-0.03646,-0.14106,0.08206,-0.00641,-0.11221,-0.00241,0.02241,-0.13384,-0.06126,0.00657,-0.00714,0.21077,0.05423,-0.09973,-0.04617,0.00378,0.17199,0.30931,0.16064,-0.02789,-0.02539,-0.00974,0.11415,0.04951,0.18999,-0.02785,-0.02586,-0.01482,0.11639,0.05871,0.17707
2316,-0.09379,0.06667,0.01992,-0.23503,0.1693,0.0446,-0.23872,-0.06032,-0.00157,-0.15913,0.15709,0.04397,-0.1535,0.02792,-0.00037,-0.15561,0.12227,0.06356,-0.1508,0.07259,-0.0014,-0.16863,0.22053,-0.01938,-0.16996,0.2197,-0.03752,-0.12836,0.06204,0.003,-0.10286,-0.03442,0.01503,-0.1146,-0.05542,-0.00537,-0.00779,0.16272,0.05917,-0.07322,-0.01763,-0.00371,0.14946,0.26297,0.16479,-0.00529,0.00868,-0.01036,0.095,0.02581,0.20241,-0.0047,0.00965,-0.01012,0.09659,0.03327,0.18808
2317,-0.08273,0.06513,0.01782,-0.22591,0.17789,0.01855,-0.23293,0.00112,-0.01353,-0.08888,0.20754,0.01765,-0.14335,0.05609,0.00576,-0.14322,0.14881,0.07638,-0.13989,0.06353,0.00718,-0.14641,0.20475,-0.01933,-0.14797,0.20373,-0.03988,-0.11201,0.05433,0.00772,-0.09798,-0.04042,0.00646,-0.1,-0.03826,-0.0181,-0.01095,0.14187,0.05859,-0.04957,0.01247,-0.01357,0.12529,0.24597,0.15967,0.01168,0.04505,-0.01027,0.08437,0.02656,0.20309,0.0122,0.0463,-0.00623,0.08662,0.03632,0.19325
2318,-0.08154,0.07077,0.01409,-0.15617,0.13564,-0.04915,-0.21058,0.05913,-0.0242,-0.04114,0.21393,-0.03471,-0.14433,0.07972,-0.00018,-0.14435,0.14541,0.05023,-0.14426,0.06608,0.00908,-0.11467,0.18393,-0.02198,-0.12374,0.18275,-0.04165,-0.10807,0.05903,0.00913,-0.10531,-0.02154,0.00544,-0.10307,-0.02387,-0.01999,-0.02103,0.14198,0.053,-0.04189,0.02104,-0.01617,0.10945,0.24686,0.14677,0.01356,0.0521,-0.01011,0.09024,0.05285,0.19288,0.01384,0.05312,-0.00443,0.09401,0.06771,0.19041
2319,-0.08916,0.07212,0.01431,-0.07468,0.0866,-0.12042,-0.1703,0.07637,-0.02207,-0.039,0.16942,-0.09121,-0.15067,0.07337,-0.01016,-0.15038,0.11868,-0.00662,-0.15946,0.06399,0.00317,-0.09093,0.16384,-0.0187,-0.10873,0.16235,-0.03917,-0.11831,0.06674,0.01328,-0.11674,-0.00104,0.01494,-0.11328,-0.02202,-0.00758,-0.03596,0.14176,0.04874,-0.04667,0.00699,-0.00687,0.0991,0.24679,0.13377,0.00234,0.0322,-0.00639,0.10339,0.0843,0.17834,0.00255,0.03301,-0.00131,0.10861,0.10461,0.18171
2320,-0.09362,0.06697,0.01831,-0.03503,0.07756,-0.14849,-0.11758,0.06155,-0.01531,-0.06781,0.10161,-0.12151,-0.1558,0.03915,-0.02376,-0.14482,0.08889,-0.06424,-0.17032,0.05068,-0.0067,-0.07632,0.1438,-0.0058,-0.09963,0.14182,-0.03021,-0.12972,0.06843,0.01951,-0.11503,0.00549,0.02641,-0.10872,-0.02475,0.01029,-0.04549,0.13648,0.04796,-0.0514,-0.00716,0.00887,0.08914,0.24135,0.12655,-0.01094,0.01224,0.00242,0.10732,0.10089,0.16703,-0.01081,0.01256,0.00378,0.11333,0.1254,0.17147
2321,-0.08488,0.06213,0.02067,-0.0465,0.09283,-0.11973,-0.06941,0.04169,-0.0081,-0.09166,0.04884,-0.10627,-0.15875,0.00791,-0.03723,-0.12336,0.06594,-0.08607,-0.16682,0.03952,-0.01253,-0.06211,0.11969,0.00913,-0.08494,0.11734,-0.01839,-0.127,0.06221,0.02031,-0.09109,0.00777,0.02843,-0.08277,-0.01733,0.02454,-0.04119,0.13954,0.04194,-0.04932,-0.00663,0.0233,0.07954,0.23,0.11917,-0.01596,0.00466,0.01612,0.09399,0.10152,0.15976,-0.01641,0.00342,0.01056,0.09983,0.12759,0.15972
2322,-0.0654,0.06038,0.01856,-0.08378,0.09197,-0.05314,-0.0465,0.03752,0.00161,-0.09502,0.02897,-0.05047,-0.15337,0.00914,-0.03804,-0.0979,0.04982,-0.05594,-0.14885,0.04524,-0.00926,-0.05224,0.09353,0.01335,-0.06625,0.0914,-0.01237,-0.10607,0.05086,0.01215,-0.05498,0.0197,0.02086,-0.05184,-0.00199,0.0344,-0.02633,0.15308,0.02454,-0.04283,-0.00106,0.03402,0.07423,0.20345,0.10197,-0.01351,-0.00416,0.02918,0.07204,0.09738,0.14956,-0.01497,-0.00789,0.01639,0.07706,0.12273,0.14213
2323,-0.04679,0.05701,0.01401,-0.11257,0.06259,0.01811,-0.05607,0.06322,0.00492,-0.09105,0.02786,0.01506,-0.13085,0.04019,-0.02068,-0.08116,0.03939,0.00135,-0.12216,0.05986,0.00187,-0.0622,0.0729,0.00257,-0.05971,0.07164,-0.01657,-0.07753,0.03998,0.00065,-0.02663,0.03728,0.01281,-0.03558,0.00437,0.03937,-0.01132,0.1582,0.00492,-0.03652,-0.00392,0.03932,0.07406,0.15348,0.07549,-0.01528,-0.02763,0.02805,0.05255,0.09387,0.1278,-0.01727,-0.03273,0.01296,0.05702,0.11976,0.11477
2324,-0.03709,0.04791,0.00896,-0.1114,0.02154,0.06184,-0.07635,0.10583,-0.00948,-0.10334,0.01218,0.05364,-0.0951,0.06518,-0.00014,-0.07478,0.03125,0.03618,-0.09484,0.05606,0.01559,-0.08971,0.05939,-0.01581,-0.07172,0.05921,-0.02568,-0.05546,0.03299,-0.00603,-0.01499,0.04845,0.00806,-0.03539,-0.00134,0.03443,-0.00223,0.14032,-0.00493,-0.03229,-0.01222,0.0347,0.07077,0.08809,0.04836,-0.02633,-0.056,0.00992,0.03254,0.08308,0.0942,-0.02772,-0.05969,-0.00035,0.03733,0.11363,0.08092
2325,-0.03578,0.03529,0.00365,-0.08298,-0.00673,0.06121,-0.06844,0.13299,-0.03505,-0.13927,-0.03435,0.04985,-0.06283,0.05581,0.00256,-0.07205,0.02016,0.02074,-0.07484,0.02057,0.02599,-0.10852,0.04787,-0.03071,-0.0875,0.04846,-0.03048,-0.04591,0.0256,-0.00471,-0.01479,0.05218,0.00278,-0.03826,3e-05,0.01963,-0.00111,0.10727,-0.00595,-0.03044,-0.0149,0.0202,0.05297,0.02916,0.02723,-0.03697,-0.06948,-0.00704,0.00389,0.0553,0.05933,-0.03724,-0.07033,-0.00977,0.00933,0.09217,0.05052
2326,-0.03905,0.02654,-0.00026,-0.0437,-0.00367,0.01817,-0.02496,0.14057,-0.05313,-0.16886,-0.08248,0.01858,-0.04761,0.03088,-0.01303,-0.0677,0.00332,-0.01889,-0.06527,-0.02168,0.02848,-0.10105,0.03643,-0.03278,-0.09024,0.03717,-0.02624,-0.04665,0.01588,0.00247,-0.01977,0.05736,-0.00335,-0.0355,0.02224,0.00481,-0.01142,0.07774,-0.00551,-0.02813,-0.00801,0.0045,0.01863,-0.00561,0.0134,-0.03593,-0.0634,-0.00852,-0.03233,0.01666,0.03224,-0.03577,-0.06296,-0.00731,-0.02693,0.05683,0.02786
2327,-0.04158,0.02612,-0.0002,-0.01192,0.0268,-0.03808,0.01477,0.14563,-0.0567,-0.14672,-0.08362,-0.01285,-0.04668,0.02714,-0.0292,-0.06046,-0.02053,-0.03193,-0.05914,-0.03418,0.02089,-0.07766,0.02773,-0.01853,-0.07921,0.02786,-0.01624,-0.04935,0.01158,0.01142,-0.02405,0.06636,-0.00481,-0.02797,0.05033,-0.00173,-0.02995,0.06149,-0.0049,-0.01963,0.00384,-0.00352,-0.01965,-0.0182,0.00555,-0.02167,-0.04696,0.00023,-0.06641,-0.01368,0.01327,-0.02223,-0.04777,0.00088,-0.06197,0.02563,0.00888
2328,-0.03468,0.0271,0.00239,0.00112,0.05251,-0.07174,0.02032,0.14201,-0.05852,-0.05797,-0.02531,-0.03569,-0.04182,0.03809,-0.03692,-0.04514,-0.04987,-0.00844,-0.04323,-0.01764,0.00615,-0.05681,0.02257,0.00217,-0.06387,0.02156,-0.00917,-0.04076,0.01368,0.01698,-0.01696,0.06692,1e-05,-0.01665,0.0577,-0.00167,-0.04042,0.05057,-0.00181,-0.00298,0.01513,-0.0027,-0.04357,-0.02613,0.00126,-0.00086,-0.02683,0.01,-0.08769,-0.02532,-0.00037,-0.00241,-0.02935,0.01008,-0.08462,0.01086,-0.00866
2329,-0.01345,0.01887,0.00208,0.01406,0.04703,-0.09564,0.00658,0.11103,-0.06935,0.06968,0.0604,-0.06354,-0.01702,0.02704,-0.03943,-0.01508,-0.07329,0.01198,-0.01279,-0.00486,-0.00646,-0.04478,0.01763,0.00959,-0.05037,0.01589,-0.01144,-0.01366,0.0113,0.01352,0.00694,0.04682,0.00599,0.00092,0.04024,-0.00042,-0.03056,0.02849,0.00287,0.01581,0.02615,0.00274,-0.04629,-0.04275,-0.00356,0.01622,-0.00337,0.01732,-0.09136,-0.02485,-0.01345,0.01466,-0.00556,0.01988,-0.08962,0.0069,-0.02567
2330,0.0132,0.00381,-0.00344,0.07704,0.03871,-0.14185,0.00121,0.06163,-0.0764,0.17941,0.12907,-0.097,0.0204,-0.0066,-0.03536,0.0183,-0.07739,0.00288,0.01897,-0.00935,-0.00932,-0.041,0.00676,-0.00426,-0.03978,0.00559,-0.01957,0.02047,0.00413,0.00041,0.03714,0.0155,0.00923,0.02242,0.01652,-0.0002,-0.00956,-0.00694,0.00668,0.02635,0.03826,0.00799,-0.03881,-0.06686,-0.01415,0.02097,0.02002,0.01701,-0.0799,-0.02048,-0.03532,0.0205,0.02002,0.02238,-0.07922,0.0052,-0.0488
2331,0.02842,-0.00698,-0.01019,0.19974,0.07971,-0.18271,0.00682,0.02193,-0.06097,0.21103,0.1409,-0.11035,0.04342,-0.02497,-0.02261,0.02848,-0.06815,-0.01642,0.03165,-0.014,-0.00516,-0.04522,-0.01432,-0.02398,-0.03208,-0.01389,-0.02257,0.04023,0.00437,-0.01322,0.05619,-0.00153,0.01009,0.03698,-0.00059,-0.00163,0.00272,-0.03892,0.00736,0.0235,0.04413,0.00862,-0.03718,-0.09448,-0.03449,0.0126,0.03181,0.00285,-0.06088,-0.01342,-0.07205,0.01331,0.03357,0.00716,-0.06081,0.00539,-0.08376
2332,0.02488,-0.01236,-0.01397,0.28623,0.13011,-0.1659,0.00418,0.01009,-0.03373,0.14542,0.0733,-0.0873,0.03441,-0.0087,-0.01101,0.01055,-0.06598,-0.0229,0.01983,-0.00817,-0.00147,-0.05125,-0.03953,-0.02889,-0.02623,-0.03785,-0.01422,0.03729,0.01083,-0.01587,0.05556,0.00521,0.00737,0.03661,-0.01158,-0.00541,-0.00223,-0.05755,0.00038,0.01386,0.03388,0.00251,-0.04485,-0.12945,-0.06362,-0.00106,0.02446,-0.01896,-0.04153,-0.00856,-0.1158,-9e-05,0.02609,-0.01859,-0.04159,0.00513,-0.12368
2333,0.01122,-0.02016,-0.0154,0.20579,0.07215,-0.08646,-0.01845,0.03146,-0.0241,0.01885,-0.06112,-0.04261,0.00202,0.02559,-0.01088,-0.00917,-0.07674,-0.02603,0.00112,0.00022,2e-05,-0.04595,-0.05673,-0.01417,-0.01893,-0.05504,0.00187,0.02268,0.00913,-0.00701,0.04261,0.01827,-0.00215,0.02818,-0.01571,-0.00956,-0.01705,-0.07178,-0.01817,0.0089,0.01185,-0.00653,-0.05347,-0.17,-0.09471,-0.00807,0.00855,-0.02977,-0.02505,-0.01367,-0.15029,-0.00775,0.0087,-0.03248,-0.02498,-0.00192,-0.15455
2334,0.00187,-0.03111,-0.01709,-0.04191,-0.11775,0.0208,-0.04604,0.07132,-0.03321,-0.10702,-0.21309,-0.00278,-0.0307,0.05191,-0.01544,-0.01064,-0.08905,-0.04246,-0.00237,0.00579,0.00327,-0.02029,-0.06601,0.00862,-0.0064,-0.0651,0.01817,0.01464,-0.00254,0.00139,0.03421,0.02032,-0.01552,0.02554,-0.00796,-0.00883,-0.031,-0.08912,-0.04394,0.01048,-0.004,-0.00997,-0.05977,-0.1998,-0.11983,-0.00234,0.00231,-0.01884,-0.01247,-0.02523,-0.16687,-0.00272,0.00111,-0.02297,-0.01237,-0.0137,-0.16985
2335,0.00418,-0.03918,-0.0195,-0.27045,-0.31477,0.09948,-0.05383,0.08927,-0.03101,-0.16469,-0.30721,0.01591,-0.04305,0.04957,-0.00669,-0.0013,-0.09775,-0.05834,0.0118,0.00745,0.01133,0.02095,-0.08016,0.02244,0.01203,-0.07985,0.02845,0.02443,-0.0129,-0.00182,0.03864,0.0146,-0.0235,0.03093,0.01091,-0.00065,-0.04059,-0.10672,-0.06514,0.0112,-0.00181,-0.0031,-0.06928,-0.21131,-0.13542,0.00938,0.01018,0.00652,-0.00343,-0.03291,-0.17013,0.00891,0.00875,0.00204,-0.00344,-0.02175,-0.17338
2336,0.01457,-0.04391,-0.02087,-0.29473,-0.37597,0.1088,-0.03533,0.05402,-0.00175,-0.11064,-0.2772,0.01745,-0.02765,0.01056,0.02125,0.00503,-0.10866,-0.04018,0.02843,-0.00266,0.02219,0.06025,-0.10317,0.01719,0.03193,-0.10276,0.02972,0.04612,-0.01851,-0.01345,0.04895,0.01096,-0.02228,0.03515,0.0292,0.00811,-0.04649,-0.12411,-0.07211,0.00781,0.01201,0.00698,-0.08436,-0.22184,-0.1427,0.01522,0.0208,0.02692,0.00376,-0.03526,-0.16994,0.01513,0.02024,0.02422,0.00384,-0.02417,-0.17165
2337,0.0254,-0.05018,-0.02072,-0.13547,-0.28224,0.0629,-0.0086,-0.02874,0.03864,0.02492,-0.14337,0.01817,0.00339,-0.04634,0.0507,0.01104,-0.12462,0.01767,0.03932,-0.02555,0.02746,0.08061,-0.1246,-0.00087,0.04701,-0.12364,0.02385,0.06245,-0.0256,-0.02065,0.05827,0.00991,-0.01902,0.03549,0.03262,0.00649,-0.04709,-0.14206,-0.0666,0.00389,0.02156,0.00732,-0.09984,-0.24592,-0.14582,0.01124,0.02348,0.02414,0.01202,-0.03709,-0.17226,0.0114,0.0238,0.02451,0.01254,-0.02484,-0.16884
2338,0.03388,-0.05799,-0.02105,0.04386,-0.1336,0.0022,7e-05,-0.13682,0.06936,0.14743,-0.02959,0.02224,0.032,-0.08672,0.05889,0.02971,-0.14295,0.07243,0.05302,-0.04147,0.0178,0.0784,-0.13772,-0.01324,0.05434,-0.13635,0.01815,0.06741,-0.0355,-0.01755,0.06681,0.01027,-0.02184,0.03921,0.02117,-0.00527,-0.04203,-0.15203,-0.06078,0.00411,0.01892,-0.00417,-0.10876,-0.27092,-0.14943,0.00464,0.02197,0.00248,0.02389,-0.03914,-0.17708,0.00469,0.02221,0.00349,0.02491,-0.02606,-0.16734
2339,0.04207,-0.06319,-0.02185,0.13192,-0.03227,-0.0336,-0.01177,-0.2432,0.08123,0.17802,-0.03374,0.02043,0.05471,-0.09642,0.04171,0.06267,-0.15881,0.07718,0.07838,-0.03283,-0.00663,0.06329,-0.14796,-0.00643,0.05586,-0.14647,0.02236,0.07238,-0.04377,-0.00853,0.07286,0.01429,-0.02852,0.04883,0.0094,-0.01345,-0.03507,-0.1478,-0.06271,0.01166,0.01017,-0.01422,-0.10702,-0.28005,-0.1533,0.00359,0.02649,-0.01137,0.03559,-0.04273,-0.18066,0.00346,0.0261,-0.01249,0.03678,-0.03153,-0.1674
2340,0.0518,-0.06778,-0.01992,0.13953,-0.02267,-0.03026,-0.01337,-0.30997,0.07463,0.13124,-0.11165,0.01101,0.07915,-0.08968,0.01447,0.09611,-0.16456,0.03949,0.11089,-0.01096,-0.0333,0.05151,-0.16099,0.01366,0.05746,-0.15948,0.03834,0.08661,-0.05121,0.00049,0.07477,0.01547,-0.03034,0.05822,0.00374,-0.00862,-0.02812,-0.14231,-0.06681,0.02512,0.00436,-0.01076,-0.09761,-0.28075,-0.15174,0.00633,0.03281,-0.00379,0.03642,-0.05249,-0.17756,0.00624,0.03239,-0.00551,0.03743,-0.04555,-0.16494
2341,0.06303,-0.07793,-0.01523,0.1242,-0.0849,-0.01094,0.01756,-0.31924,0.06223,0.09172,-0.15231,0.0044,0.10841,-0.08346,-0.0029,0.11404,-0.15818,0.00989,0.13962,-0.00086,-0.04691,0.05691,-0.17489,0.02694,0.06563,-0.1733,0.05427,0.10601,-0.06309,0.00437,0.0789,0.00266,-0.02501,0.06454,-0.00319,0.00166,-0.01922,-0.15279,-0.06364,0.03848,0.00357,0.00182,-0.09172,-0.29283,-0.14151,0.00526,0.02283,0.00827,0.01943,-0.06805,-0.16341,0.00535,0.0232,0.00974,0.02017,-0.06475,-0.15332
2342,0.07369,-0.09193,-0.01217,0.11171,-0.15445,0.00515,0.06677,-0.29613,0.05957,0.09943,-0.12785,0.00958,0.13843,-0.08461,-0.00069,0.10914,-0.15207,0.01365,0.15903,-0.00961,-0.04218,0.08136,-0.18675,0.02405,0.08201,-0.1852,0.05816,0.12219,-0.07814,-0.00064,0.0892,-0.01796,-0.0187,0.07063,-0.01038,0.00397,-0.00937,-0.17598,-0.05226,0.04748,0.00625,0.00976,-0.09782,-0.32066,-0.12602,-0.00041,-0.0076,0.00851,-0.00881,-0.08513,-0.14014,-0.00048,-0.00686,0.01421,-0.00822,-0.08277,-0.13153
2343,0.08003,-0.10179,-0.0121,0.09834,-0.17907,0.01581,0.10411,-0.27013,0.06683,0.11817,-0.09984,0.02213,0.16033,-0.09292,0.01659,0.09421,-0.15816,0.02713,0.16974,-0.02647,-0.02519,0.11474,-0.19884,0.01846,0.10214,-0.19781,0.05347,0.13159,-0.08791,-0.01038,0.09685,-0.02872,-0.01601,0.07499,-0.00667,-0.00235,-0.00425,-0.19756,-0.03895,0.04979,0.01108,0.00829,-0.11275,-0.35253,-0.11136,-0.0044,-0.03524,0.0053,-0.03613,-0.10337,-0.11838,-0.00511,-0.03534,0.01284,-0.03556,-0.10063,-0.10942
2344,0.08023,-0.10589,-0.01135,0.08216,-0.15754,0.02335,0.10766,-0.24264,0.07075,0.11838,-0.1117,0.03039,0.16107,-0.10022,0.03576,0.09933,-0.1732,0.0228,0.17214,-0.04339,-0.00514,0.14277,-0.21459,0.02349,0.11939,-0.21436,0.05148,0.13555,-0.08834,-0.01437,0.09408,-0.02798,-0.01539,0.07229,0.00475,-0.0058,-0.00669,-0.21446,-0.03001,0.0412,0.0151,0.00554,-0.12869,-0.37855,-0.10312,-0.00596,-0.03699,0.00961,-0.05796,-0.12298,-0.11124,-0.00711,-0.03802,0.01606,-0.05739,-0.12167,-0.10144
2345,0.07758,-0.10983,-0.00952,0.07,-0.14491,0.03039,0.08572,-0.20968,0.061,0.11485,-0.1537,0.02942,0.13706,-0.1002,0.04012,0.13658,-0.19375,0.00369,0.16419,-0.06006,0.00714,0.15628,-0.23272,0.03189,0.13105,-0.2329,0.05504,0.13693,-0.08661,-0.01027,0.0886,-0.0276,-0.01608,0.065,0.00782,0.0001,-0.01258,-0.22715,-0.03165,0.02338,0.01506,0.00899,-0.14065,-0.39123,-0.1069,-0.01017,-0.01869,0.01604,-0.07393,-0.13598,-0.12554,-0.01085,-0.01935,0.01973,-0.0734,-0.13899,-0.11636
2346,0.07919,-0.11597,-0.01307,0.06618,-0.19221,0.03572,0.07807,-0.18915,0.04084,0.12382,-0.20815,0.02123,0.11034,-0.10186,0.02043,0.17812,-0.22402,-0.01408,0.14899,-0.07718,0.00132,0.15979,-0.25031,0.03126,0.14192,-0.2503,0.05857,0.13959,-0.09175,-0.00855,0.09424,-0.02963,-0.02241,0.06524,-0.00081,0.00782,-0.01468,-0.22744,-0.04959,0.01237,0.011,0.01422,-0.14342,-0.38086,-0.12547,-0.01302,-0.0027,0.01569,-0.08031,-0.13009,-0.15677,-0.01277,-0.00219,0.01651,-0.07999,-0.13842,-0.15129
