Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1887,-0.1782,0.18671,0.0373,-0.55243,-0.25256,0.24705,-0.38027,-0.01058,0.12631,-0.29965,0.00826,0.06457,-0.28837,0.1703,0.05856,-0.2058,0.16461,-0.04212,-0.24628,0.24722,0.07668,-0.32942,0.27832,0.0286,-0.34411,0.2792,0.04193,-0.227,0.23021,0.04218,-0.17802,0.16181,0.02933,-0.16097,0.09578,-0.00429,-0.06824,0.26915,0.05627,-0.09235,0.02636,-0.02267,0.06158,0.22511,0.10637,-0.00535,0.00669,-0.02954,0.01389,-0.01321,0.12447,-0.0044,0.00798,-0.03557,0.01555,-0.00946,0.12283
1888,-0.1849,0.18754,0.04054,-0.52275,-0.20236,0.25726,-0.3827,0.0103,0.17914,-0.26868,0.07025,0.07953,-0.33123,0.23169,0.07731,-0.2053,0.17383,-0.02604,-0.25232,0.26587,0.09283,-0.34929,0.27235,0.03064,-0.34622,0.27261,0.04067,-0.24033,0.22766,0.04449,-0.18612,0.15695,0.03041,-0.16925,0.083,0.00416,-0.07153,0.27298,0.05057,-0.09836,0.03187,-0.01245,0.07438,0.22879,0.10126,-0.022,0.0202,-0.02554,0.04371,-0.00237,0.1244,-0.02312,0.01802,-0.0363,0.04709,0.00532,0.12775
1889,-0.18538,0.183,0.0454,-0.46458,-0.13137,0.25361,-0.36071,0.0319,0.17094,-0.23782,0.11414,0.10078,-0.32904,0.22712,0.0807,-0.21521,0.17587,0.00624,-0.24719,0.26155,0.09386,-0.34143,0.24314,0.03269,-0.33363,0.24302,0.03527,-0.25088,0.21712,0.04477,-0.18555,0.15354,0.03762,-0.17077,0.07564,0.01701,-0.07245,0.27535,0.05328,-0.08748,0.04025,0.00273,0.08754,0.23177,0.10234,-0.02735,0.03212,-0.01065,0.07774,0.01286,0.1239,-0.02962,0.0281,-0.02013,0.08298,0.02499,0.13074
1890,-0.17499,0.16625,0.04946,-0.3829,-0.0578,0.23589,-0.30602,0.05382,0.13877,-0.22516,0.12441,0.1243,-0.28368,0.18994,0.07841,-0.22047,0.17168,0.04148,-0.24523,0.25013,0.07384,-0.31391,0.2118,0.03279,-0.31789,0.21162,0.02415,-0.24781,0.18566,0.04437,-0.17052,0.14345,0.0461,-0.15842,0.07084,0.02494,-0.06435,0.26237,0.06307,-0.06706,0.03883,0.01168,0.10234,0.22149,0.11133,-0.01477,0.03296,0.00479,0.10368,0.01319,0.12817,-0.01689,0.02939,0.0005,0.11009,0.02837,0.1338
1891,-0.15895,0.14562,0.04985,-0.29957,0.01737,0.20292,-0.24737,0.07849,0.14032,-0.23181,0.1288,0.13448,-0.24435,0.18976,0.08595,-0.21598,0.17197,0.0599,-0.2581,0.25961,0.04427,-0.28825,0.19763,0.03723,-0.31226,0.19729,0.01162,-0.2303,0.14395,0.04364,-0.14803,0.13022,0.04905,-0.13843,0.06859,0.02787,-0.05107,0.23922,0.06613,-0.05289,0.02328,0.01286,0.1149,0.19982,0.11744,0.00763,0.01715,0.01196,0.1141,-0.00112,0.13656,0.0061,0.01465,0.01044,0.12134,0.01644,0.1382
1892,-0.14971,0.13805,0.04754,-0.24919,0.09248,0.15824,-0.23066,0.10663,0.18134,-0.25408,0.15461,0.123,-0.25267,0.24309,0.10569,-0.22427,0.17744,0.05887,-0.27793,0.29161,0.029,-0.2812,0.20027,0.04931,-0.31894,0.19915,0.00476,-0.21359,0.12091,0.04257,-0.13352,0.12768,0.0464,-0.12636,0.06971,0.02985,-0.04183,0.2302,0.05925,-0.05316,0.00533,0.01051,0.12424,0.18707,0.11673,0.01861,-0.0035,0.00478,0.11225,-0.01415,0.14121,0.01787,-0.00483,0.00253,0.12028,0.00588,0.13905
1893,-0.15311,0.14908,0.04712,-0.25622,0.14946,0.12386,-0.27391,0.12495,0.2129,-0.28637,0.19859,0.10442,-0.29472,0.29717,0.12149,-0.26447,0.17686,0.05834,-0.28414,0.31696,0.03947,-0.29592,0.20559,0.0595,-0.33002,0.2036,0.00842,-0.21139,0.13366,0.04231,-0.13467,0.14086,0.04516,-0.12984,0.07141,0.03353,-0.04008,0.24588,0.0533,-0.06474,-0.00499,0.00773,0.13507,0.19769,0.11714,0.00994,-0.00632,-0.01097,0.10895,-0.01535,0.13972,0.01046,-0.00571,-0.01388,0.1171,0.00563,0.1342
1894,-0.16404,0.16625,0.05043,-0.30607,0.171,0.12361,-0.35513,0.12871,0.19481,-0.31457,0.23964,0.10193,-0.32572,0.30928,0.12067,-0.31767,0.16685,0.07687,-0.26885,0.31854,0.06588,-0.32377,0.20225,0.05541,-0.33818,0.20058,0.02187,-0.2225,0.1671,0.04244,-0.14738,0.15704,0.04865,-0.14286,0.06905,0.03821,-0.04344,0.26872,0.05441,-0.07932,-0.01322,0.00526,0.14738,0.22285,0.12339,-0.00384,0.01207,-0.01796,0.11105,-0.00811,0.14025,-0.00194,0.0149,-0.01991,0.11809,0.01066,0.13188
1895,-0.17397,0.1732,0.05282,-0.3525,0.17212,0.1516,-0.4265,0.14289,0.13812,-0.31904,0.26639,0.12179,-0.32097,0.29575,0.10935,-0.34481,0.16135,0.11184,-0.24501,0.30857,0.09173,-0.34932,0.19015,0.03743,-0.34129,0.18999,0.03622,-0.23642,0.18765,0.0387,-0.16376,0.16103,0.05119,-0.15554,0.0594,0.04108,-0.04896,0.27907,0.05399,-0.08685,-0.02903,0.00347,0.15488,0.24462,0.12752,-0.00887,0.02987,-0.00564,0.11548,0.00029,0.14645,-0.00635,0.03379,-0.00592,0.12082,0.01506,0.13753
1896,-0.17822,0.16535,0.04828,-0.36311,0.1822,0.17775,-0.44013,0.20071,0.07699,-0.29703,0.28209,0.14635,-0.2918,0.29255,0.09558,-0.33277,0.1732,0.14257,-0.22982,0.29673,0.10461,-0.35935,0.17744,0.01813,-0.33945,0.17843,0.03995,-0.24656,0.17768,0.02767,-0.17738,0.15063,0.04633,-0.16219,0.04071,0.03844,-0.05265,0.27688,0.04378,-0.07922,-0.0508,0.0011,0.1565,0.25595,0.12122,-0.00577,0.03075,0.01692,0.11726,0.00807,0.14993,-0.00367,0.03414,0.01853,0.12151,0.02017,0.1438
1897,-0.17817,0.15153,0.03789,-0.34001,0.20645,0.17389,-0.38737,0.31026,0.02882,-0.27164,0.2859,0.14945,-0.26574,0.31213,0.07748,-0.30449,0.19126,0.14614,-0.23025,0.27932,0.10062,-0.35361,0.17196,0.00961,-0.33534,0.17288,0.03171,-0.25605,0.15281,0.01458,-0.18332,0.13311,0.03534,-0.16249,0.01696,0.02735,-0.04909,0.27124,0.0324,-0.05976,-0.06508,-0.00483,0.15778,0.25978,0.11062,0.00044,0.02027,0.03027,0.11702,0.01571,0.14434,0.0016,0.02232,0.03379,0.12125,0.0279,0.14325
1898,-0.17828,0.14407,0.0303,-0.29678,0.24588,0.12619,-0.31402,0.44227,-0.00446,-0.26616,0.27045,0.12033,-0.26237,0.346,0.05876,-0.28706,0.18989,0.11709,-0.24478,0.26304,0.08952,-0.344,0.17207,0.01483,-0.33467,0.17231,0.02255,-0.26787,0.14093,0.0118,-0.18075,0.11791,0.02542,-0.16287,0.00141,0.01076,-0.03742,0.26708,0.03445,-0.04627,-0.06077,-0.01364,0.16197,0.25796,0.11017,0.00793,0.01007,0.0263,0.11535,0.02038,0.13848,0.00817,0.01077,0.03113,0.12015,0.03439,0.14159
1899,-0.17958,0.14842,0.03184,-0.24448,0.32887,0.04133,-0.27625,0.54377,-0.02337,-0.2779,0.24802,0.07369,-0.28252,0.37517,0.05025,-0.28568,0.16545,0.07599,-0.26551,0.25934,0.08504,-0.34068,0.16716,0.02674,-0.33856,0.16686,0.02168,-0.27345,0.15063,0.02513,-0.1738,0.11606,0.02183,-0.17109,0.00675,-0.0022,-0.02437,0.26896,0.04866,-0.05578,-0.04371,-0.02052,0.16787,0.25161,0.12487,0.01303,0.00122,0.01387,0.10726,0.01832,0.14711,0.01253,0.00076,0.01894,0.11248,0.03404,0.1494
1900,-0.17688,0.1608,0.03898,-0.20059,0.47081,-0.05389,-0.28017,0.57863,-0.03391,-0.2855,0.24994,0.03355,-0.30961,0.37842,0.04859,-0.2888,0.1437,0.0502,-0.27678,0.25713,0.08576,-0.3423,0.15338,0.03599,-0.33939,0.15284,0.02657,-0.26043,0.16712,0.04459,-0.16423,0.13265,0.02434,-0.18189,0.0311,-0.00542,-0.01663,0.28209,0.06056,-0.08534,-0.03018,-0.02239,0.17252,0.2511,0.14565,0.00829,-0.01155,0.0036,0.08996,0.01544,0.17111,0.00723,-0.013,0.00717,0.0951,0.03161,0.16602
1901,-0.16583,0.17214,0.04378,-0.18334,0.613,-0.12723,-0.28496,0.56344,-0.04919,-0.28033,0.27845,0.01018,-0.32131,0.35418,0.03867,-0.28691,0.14066,0.04429,-0.26807,0.23738,0.07761,-0.33907,0.14146,0.04105,-0.33074,0.14074,0.03066,-0.23082,0.1727,0.05404,-0.149,0.15524,0.03042,-0.17882,0.05778,-0.00053,-0.01447,0.30235,0.06392,-0.11416,-0.02532,-0.01912,0.17069,0.27022,0.16132,-0.00844,-0.02542,-0.00342,0.07141,0.02548,0.19677,-0.0098,-0.02755,-0.00394,0.07597,0.04085,0.18232
1902,-0.1507,0.17384,0.04314,-0.20213,0.65992,-0.16369,-0.26365,0.54122,-0.07496,-0.27994,0.29043,-0.00565,-0.30523,0.32452,0.018,-0.28176,0.13892,0.03759,-0.24713,0.20575,0.05623,-0.32101,0.13966,0.04362,-0.3149,0.13893,0.0327,-0.20234,0.16311,0.04754,-0.12959,0.1606,0.03759,-0.15703,0.06736,0.00713,-0.01485,0.3163,0.06669,-0.12513,-0.02019,-0.01201,0.15848,0.30575,0.16992,-0.02783,-0.0276,-0.01288,0.0649,0.04766,0.21298,-0.029,-0.02981,-0.01942,0.06861,0.06134,0.19478
1903,-0.14001,0.16243,0.03921,-0.25773,0.58465,-0.17449,-0.23472,0.52316,-0.1061,-0.30139,0.25163,-0.02846,-0.26741,0.30128,-0.00331,-0.27999,0.11598,0.01291,-0.22692,0.17972,0.03334,-0.28697,0.14068,0.03868,-0.29672,0.14065,0.0347,-0.18953,0.14423,0.03355,-0.11538,0.13861,0.04191,-0.13224,0.05049,0.0115,-0.01521,0.31679,0.07542,-0.11811,-0.01167,-0.00572,0.14114,0.33884,0.17516,-0.03778,-0.0121,-0.0268,0.07442,0.06417,0.21802,-0.03814,-0.01346,-0.03811,0.07737,0.07559,0.20433
1904,-0.13607,0.14125,0.03514,-0.32627,0.46099,-0.18242,-0.22907,0.48659,-0.13782,-0.33141,0.1801,-0.0594,-0.22669,0.26845,-0.01937,-0.28182,0.07737,-0.02033,-0.20944,0.15787,0.02011,-0.25131,0.13377,0.02275,-0.27996,0.13504,0.03722,-0.18925,0.12009,0.02571,-0.11278,0.10442,0.0398,-0.12154,0.0151,0.00977,-0.01409,0.3105,0.08337,-0.10144,-0.01147,-0.00505,0.131,0.35588,0.17647,-0.03599,0.00701,-0.03597,0.08949,0.06567,0.21319,-0.03529,0.00719,-0.04686,0.09208,0.07533,0.20746
1905,-0.13426,0.11861,0.03311,-0.35026,0.38212,-0.19778,-0.24767,0.41894,-0.16128,-0.33775,0.12318,-0.08265,-0.20058,0.21405,-0.0286,-0.28029,0.04964,-0.03906,-0.1945,0.13127,0.01588,-0.23597,0.11726,0.00628,-0.27245,0.11936,0.03847,-0.18934,0.09263,0.03021,-0.11628,0.08253,0.0332,-0.12522,-0.0183,0.0075,-0.0113,0.30652,0.07893,-0.08116,-0.02673,-0.00606,0.13623,0.35445,0.16875,-0.03047,0.00808,-0.02971,0.09996,0.06084,0.19873,-0.02927,0.0095,-0.0346,0.10264,0.07046,0.19722
1906,-0.13101,0.10384,0.03207,-0.28854,0.36904,-0.20894,-0.264,0.33189,-0.16035,-0.30583,0.11224,-0.084,-0.19754,0.15354,-0.03111,-0.27177,0.04931,-0.03757,-0.18991,0.11007,0.01254,-0.24955,0.09626,0.00459,-0.28236,0.09795,0.03561,-0.18659,0.07077,0.03925,-0.11347,0.08274,0.02644,-0.13111,-0.0316,0.01085,-0.0065,0.30558,0.06021,-0.0635,-0.04368,-0.00164,0.1546,0.33611,0.15113,-0.02887,-0.01419,-0.01439,0.1082,0.05754,0.17734,-0.0282,-0.01296,-0.01243,0.11117,0.06889,0.1732
1907,-0.12669,0.10197,0.02685,-0.18179,0.37327,-0.20019,-0.25234,0.24283,-0.12993,-0.25457,0.14007,-0.07044,-0.21319,0.10685,-0.03301,-0.26075,0.06657,-0.03317,-0.1979,0.11054,0.00398,-0.27801,0.07996,0.01938,-0.30328,0.08043,0.02895,-0.18844,0.06721,0.03898,-0.09799,0.09546,0.01787,-0.12871,-0.02185,0.01297,0.00286,0.30345,0.03571,-0.05444,-0.0426,0.00317,0.1783,0.30705,0.13073,-0.02842,-0.04035,-0.00858,0.12044,0.05055,0.15822,-0.02896,-0.04079,-0.00421,0.12368,0.0644,0.14742
1908,-0.12169,0.10824,0.01527,-0.12111,0.3467,-0.17224,-0.20878,0.17154,-0.08479,-0.21508,0.17166,-0.06286,-0.22869,0.07968,-0.03568,-0.24937,0.07997,-0.03996,-0.20442,0.12784,-0.00576,-0.29617,0.07797,0.03653,-0.31299,0.07732,0.02255,-0.19718,0.07991,0.02501,-0.07693,0.10353,0.00441,-0.11665,-0.00222,0.00369,0.01637,0.29578,0.01574,-0.05104,-0.02126,-0.00176,0.19837,0.27953,0.1161,-0.01961,-0.04352,-0.01587,0.13706,0.03548,0.1503,-0.02115,-0.0457,-0.01344,0.1406,0.05213,0.13486
1909,-0.11483,0.10994,0.00424,-0.14084,0.28541,-0.13704,-0.16305,0.13811,-0.04486,-0.19531,0.18356,-0.07142,-0.2274,0.07352,-0.02777,-0.23067,0.08246,-0.04968,-0.19876,0.14221,-0.00654,-0.28762,0.08794,0.04043,-0.29608,0.08688,0.01829,-0.20032,0.08799,0.00535,-0.06412,0.09501,-0.00617,-0.1008,0.0105,-0.00951,0.02363,0.27595,0.00934,-0.04522,0.00411,-0.01055,0.20142,0.26059,0.11094,-0.00249,-0.01949,-0.01795,0.15324,0.02155,0.1531,-0.00408,-0.02195,-0.01772,0.15758,0.04202,0.13974
1910,-0.10594,0.09849,0.00222,-0.19153,0.21736,-0.10124,-0.15859,0.13496,-0.02073,-0.17299,0.18816,-0.08705,-0.21533,0.08482,-0.00674,-0.20166,0.08375,-0.046,-0.19222,0.14135,0.0024,-0.2608,0.0935,0.02817,-0.26361,0.09281,0.01448,-0.18408,0.07645,-0.01081,-0.06491,0.07062,-0.00171,-0.08661,0.01043,-0.00984,0.01416,0.23824,0.02115,-0.03798,0.01606,-0.00829,0.17736,0.24306,0.11423,0.0099,0.00782,-0.00258,0.16343,0.01911,0.1601,0.00914,0.00658,-0.00318,0.16915,0.04461,0.15486
1911,-0.09598,0.07806,0.00807,-0.21376,0.16404,-0.07075,-0.20344,0.11796,-0.0103,-0.13118,0.19965,-0.09606,-0.20826,0.09386,0.00803,-0.17346,0.08678,-0.0308,-0.19754,0.12644,0.01012,-0.24237,0.08515,0.01094,-0.24174,0.08521,0.01212,-0.15245,0.05381,-0.0189,-0.06969,0.04286,0.01427,-0.07379,0.00359,0.00288,-0.00404,0.18945,0.04174,-0.03631,0.01039,0.00407,0.13962,0.2165,0.12009,0.01148,0.01795,0.01787,0.16779,0.02386,0.16633,0.01166,0.01802,0.01561,0.17462,0.05364,0.16965
1912,-0.08458,0.06045,0.01346,-0.19098,0.11844,-0.06089,-0.26182,0.05142,-0.00471,-0.09006,0.18794,-0.09574,-0.2032,0.07874,0.00303,-0.15595,0.07409,-0.02594,-0.20049,0.10671,0.00937,-0.24486,0.07441,0.00093,-0.24222,0.07507,0.01418,-0.12137,0.03702,-0.01621,-0.06511,0.02883,0.02402,-0.06105,-0.00117,0.01385,-0.01089,0.15232,0.0498,-0.03795,-0.00278,0.01195,0.11893,0.18396,0.11931,0.01291,0.01774,0.02658,0.17323,0.02292,0.16939,0.01336,0.01793,0.02117,0.1801,0.05418,0.17655
1913,-0.07102,0.05305,0.01379,-0.149,0.0632,-0.07429,-0.29916,-0.04989,0.00141,-0.08378,0.10728,-0.08984,-0.18567,0.03656,-0.00766,-0.14336,0.02755,-0.0443,-0.17863,0.0885,0.00537,-0.25126,0.07576,-0.00205,-0.25167,0.07665,0.01706,-0.09808,0.03235,-0.0044,-0.0489,0.03678,0.01902,-0.05183,-0.00073,0.01478,-0.0008,0.14705,0.03627,-0.03332,-0.00982,0.00918,0.12696,0.15874,0.10937,0.02241,0.02327,0.02288,0.18178,0.00984,0.16864,0.02233,0.02248,0.0164,0.18777,0.03998,0.17365
1914,-0.05855,0.05186,0.01091,-0.12489,-0.00509,-0.08424,-0.30589,-0.14181,0.01063,-0.11105,-0.02796,-0.07479,-0.16087,-0.01785,-0.00542,-0.12538,-0.03956,-0.06967,-0.1408,0.06875,0.00569,-0.2403,0.08171,-0.00554,-0.24997,0.08247,0.01298,-0.08054,0.0352,0.00639,-0.03128,0.05422,0.00849,-0.05039,-0.00249,0.00883,0.01052,0.16686,0.01717,-0.02161,-0.0068,0.00202,0.143,0.14525,0.0989,0.03032,0.03326,0.01309,0.18356,-0.01176,0.16415,0.02949,0.03166,0.01021,0.18833,0.01636,0.16253
1915,-0.05397,0.04677,0.00761,-0.12179,-0.08777,-0.05921,-0.28793,-0.1938,0.0255,-0.13642,-0.14442,-0.04517,-0.15044,-0.06189,0.00694,-0.10213,-0.08492,-0.08059,-0.11864,0.04787,0.01036,-0.21381,0.06915,-0.01035,-0.23268,0.06956,0.00315,-0.07089,0.03747,0.00489,-0.02545,0.05976,0.00414,-0.05672,-0.01623,0.00148,0.00606,0.18255,0.0123,-0.01409,-0.00359,-0.00345,0.14275,0.13333,0.09543,0.02215,0.03605,0.00167,0.17102,-0.03145,0.15459,0.02111,0.03473,0.00455,0.17465,-0.00463,0.14486
1916,-0.0595,0.03459,0.00505,-0.11836,-0.19186,0.00607,-0.26291,-0.19767,0.04138,-0.13771,-0.19297,-0.01006,-0.15803,-0.07316,0.01662,-0.08154,-0.08014,-0.0808,-0.12185,0.03937,0.01624,-0.19063,0.0325,-0.01282,-0.21126,0.03272,-0.00143,-0.07386,0.03396,-0.00818,-0.03492,0.04958,0.00721,-0.06546,-0.03667,-0.00414,-0.01317,0.17346,0.023,-0.0188,-0.01169,-0.00719,0.12494,0.11215,0.09552,-0.00039,0.02827,-0.0047,0.15204,-0.03654,0.1388,-0.00101,0.02793,0.00162,0.15491,-0.00918,0.12348
1917,-0.06652,0.02245,0.00431,-0.10941,-0.31247,0.08843,-0.24368,-0.16042,0.05156,-0.12026,-0.18752,0.01409,-0.16198,-0.04224,0.02099,-0.06696,-0.04001,-0.08331,-0.12955,0.05396,0.02152,-0.18017,-0.00248,-0.01474,-0.19469,-0.00197,0.00521,-0.08457,0.02643,-0.02019,-0.04585,0.0374,0.01171,-0.06531,-0.04461,-0.0065,-0.0294,0.14325,0.03632,-0.02885,-0.02521,-0.00941,0.10449,0.07878,0.09193,-0.02152,0.0138,-0.00343,0.13898,-0.02715,0.12117,-0.0216,0.01419,0.00206,0.14158,0.00271,0.10513
1918,-0.06358,0.01671,0.0064,-0.09553,-0.42181,0.16069,-0.22167,-0.10334,0.06003,-0.09129,-0.16408,0.02619,-0.14675,0.01644,0.02544,-0.05374,-0.00426,-0.08053,-0.12354,0.08356,0.02385,-0.17092,-0.01078,-0.01825,-0.17916,-0.00984,0.01577,-0.08941,0.02063,-0.01996,-0.04047,0.03068,0.01257,-0.04933,-0.03292,-0.00349,-0.02917,0.10866,0.03757,-0.03209,-0.02632,-0.00544,0.0912,0.0368,0.08252,-0.03061,-0.0045,-0.00023,0.13281,-0.02658,0.11236,-0.03043,-0.00409,0.00116,0.13547,0.00727,0.09933
1919,-0.05116,0.01451,0.01006,-0.07103,-0.4789,0.20565,-0.18892,-0.05907,0.07371,-0.05433,-0.14399,0.03923,-0.12157,0.068,0.03259,-0.04054,-0.00022,-0.05746,-0.10591,0.10762,0.02204,-0.14749,-0.00216,-0.01762,-0.15915,-0.00139,0.01915,-0.08082,0.01974,-0.00803,-0.02141,0.02269,0.00824,-0.02975,-0.01868,0.00558,-0.01958,0.08318,0.01926,-0.02704,-0.01393,0.00762,0.08261,-0.00285,0.06896,-0.02726,-0.02434,0.00366,0.12632,-0.05631,0.11763,-0.02721,-0.02455,0.00069,0.1291,-0.01721,0.10888
1920,-0.04106,0.00939,0.01239,-0.04585,-0.4655,0.21744,-0.15929,-0.05645,0.08761,-0.02413,-0.13585,0.05907,-0.10071,0.08011,0.03943,-0.03461,-0.02395,-0.02146,-0.08548,0.11163,0.01928,-0.11228,-0.00359,-0.0087,-0.13995,-0.00369,0.01349,-0.06679,0.02151,0.00516,-0.00736,0.00857,0.0013,-0.0256,-0.01676,0.01565,-0.0161,0.06566,-0.00826,-0.02349,-0.00275,0.02273,0.07226,-0.03173,0.05408,-0.01625,-0.0404,0.01109,0.11588,-0.10398,0.12524,-0.01673,-0.04162,0.00628,0.11845,-0.06011,0.12029
1921,-0.0404,0.00059,0.01307,-0.041,-0.41541,0.20837,-0.14983,-0.08987,0.09275,-0.0179,-0.13917,0.07822,-0.08594,0.05733,0.04344,-0.03845,-0.05036,0.00545,-0.06745,0.10037,0.02089,-0.08264,-0.02003,0.00089,-0.13075,-0.02125,0.0063,-0.06127,0.02006,0.01091,-0.0054,-0.00245,-0.00133,-0.03461,-0.01763,0.02063,-0.0216,0.04425,-0.02195,-0.02591,0.00419,0.03034,0.05835,-0.05869,0.04144,-0.0055,-0.04465,0.01578,0.10303,-0.13779,0.11676,-0.00667,-0.04692,0.01165,0.10474,-0.09388,0.11312
1922,-0.04316,-0.00724,0.01497,-0.06313,-0.38302,0.20183,-0.15525,-0.1038,0.0925,-0.03006,-0.14239,0.08845,-0.07847,0.0457,0.04926,-0.04247,-0.05915,0.01585,-0.05661,0.09142,0.03137,-0.07146,-0.03624,0.00381,-0.13023,-0.03831,0.00532,-0.06474,0.01086,0.01149,-0.0054,0.00235,0.00467,-0.03625,-0.00977,0.02168,-0.02759,0.01849,-0.01416,-0.02245,0.01366,0.03003,0.04449,-0.09394,0.03151,0.00224,-0.03192,0.00992,0.08903,-0.14672,0.08782,0.0007,-0.03466,0.00716,0.08942,-0.10932,0.08169
1923,-0.0396,-0.01155,0.01902,-0.10074,-0.38218,0.20669,-0.15458,-0.04353,0.09554,-0.03317,-0.13814,0.08894,-0.0863,0.08082,0.06176,-0.0383,-0.05253,0.01935,-0.05573,0.0916,0.05081,-0.07893,-0.04721,0.00579,-0.12946,-0.04932,0.0122,-0.06203,-0.00455,0.01455,0.00113,0.02045,0.01392,-0.0215,-0.00236,0.02314,-0.02875,0.00313,-0.0019,-0.00298,0.02092,0.0271,0.03293,-0.12507,0.02014,0.01106,-0.00676,-0.00023,0.07255,-0.14473,0.04944,0.00982,-0.0089,-0.00174,0.07177,-0.11571,0.03926
1924,-0.02835,-0.016,0.02126,-0.13082,-0.39099,0.20713,-0.13829,0.07186,0.09548,-0.01217,-0.14008,0.08075,-0.10204,0.14215,0.07437,-0.02859,-0.05129,0.02006,-0.05688,0.08935,0.07177,-0.09842,-0.06301,0.01442,-0.12498,-0.06419,0.02291,-0.04362,-0.02066,0.01978,0.01215,0.03512,0.01706,-0.00122,-0.00629,0.02288,-0.0263,0.00031,-0.00021,0.01973,0.01361,0.02187,0.02057,-0.13689,0.0046,0.02043,0.01656,-0.00026,0.05334,-0.14263,0.01291,0.01991,0.01571,-0.00038,0.05193,-0.11796,0.00114
1925,-0.01589,-0.02612,0.01685,-0.13898,-0.40215,0.18502,-0.11803,0.17259,0.07178,0.01354,-0.16473,0.06154,-0.09455,0.18131,0.07648,-0.01895,-0.07448,0.01037,-0.04397,0.07569,0.08507,-0.11921,-0.08872,0.02519,-0.11882,-0.08858,0.03275,-0.01925,-0.03435,0.01916,0.02308,0.03326,0.01037,0.01266,-0.01615,0.01373,-0.0231,-0.00873,-0.00609,0.02408,-0.00779,0.00973,0.00489,-0.1406,-0.01312,0.02203,0.0247,0.01052,0.03667,-0.13764,-0.01717,0.02211,0.02494,0.0116,0.03505,-0.11343,-0.02738
1926,-0.00785,-0.04231,0.00597,-0.12993,-0.40846,0.14442,-0.10791,0.22652,0.01775,0.01818,-0.19592,0.03604,-0.0475,0.18032,0.06901,-0.00847,-0.11667,-0.00754,-0.00971,0.05865,0.08921,-0.12576,-0.11762,0.02948,-0.10997,-0.11666,0.04022,-0.00416,-0.04637,0.01069,0.03272,0.01436,-0.0035,0.01958,-0.0258,-0.00593,-0.02258,-0.03485,-0.01283,0.00786,-0.0264,-0.0093,-0.01275,-0.15457,-0.03089,0.00899,0.01733,0.012,0.02973,-0.12586,-0.04041,0.00933,0.01796,0.01277,0.02801,-0.10241,-0.04875
1927,-0.00386,-0.05869,-0.00458,-0.10263,-0.37365,0.10843,-0.10596,0.24821,-0.03993,0.00931,-0.19262,0.02356,0.0084,0.16018,0.05997,0.00853,-0.14672,-0.01202,0.0337,0.05166,0.08665,-0.1061,-0.14218,0.02714,-0.095,-0.14142,0.04527,-0.00043,-0.05688,0.0032,0.04253,-0.01289,-0.01715,0.02433,-0.03959,-0.02631,-0.02704,-0.06634,-0.01954,-0.01187,-0.02827,-0.02579,-0.03185,-0.1748,-0.04829,-0.014,0.00689,-0.00893,0.03146,-0.10962,-0.05941,-0.01371,0.0072,-0.01042,0.02964,-0.08887,-0.06707
1928,0.00038,-0.0682,-0.00806,-0.04992,-0.27758,0.09039,-0.10449,0.24656,-0.06389,0.01716,-0.14459,0.03506,0.02338,0.14661,0.0503,0.03329,-0.14402,0.01014,0.06467,0.06023,0.07406,-0.06482,-0.15912,0.02257,-0.07326,-0.15936,0.04621,0.0026,-0.06234,0.00306,0.05386,-0.0334,-0.02109,0.02803,-0.05841,-0.0316,-0.03283,-0.08681,-0.02679,-0.02082,-0.01988,-0.02683,-0.0499,-0.18832,-0.06441,-0.03207,0.00296,-0.03191,0.03098,-0.09599,-0.07798,-0.03215,0.00237,-0.03589,0.0291,-0.07859,-0.08557
