Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
171,-0.00329,-0.03671,-0.17076,0.18637,-0.83721,-0.50366,-0.10523,-0.56486,-0.47977,0.96773,-0.63331,-1.31619,-0.23376,-0.74631,-0.3842,0.84372,-0.16756,-1.26896,-0.1971,-0.60881,-0.20272,0.19371,0.18485,-0.25171,0.25937,0.17594,-0.33556,0.01998,-0.00712,-0.19526,-0.24831,-0.0464,-0.06814,-0.0267,0.09427,-0.05337,-0.20331,-0.08206,-0.00762,0.10091,0.20035,0.07181,-0.04612,-0.00729,0.01918,0.02396,0.06961,0.0637,-0.00307,-0.03916,0.0321,0.03013,0.07389,0.05866,-0.00295,-0.03853,0.03036
172,-0.00811,-0.02758,-0.15666,0.02889,-0.45443,-0.46343,-0.19311,-0.51592,-0.39482,0.54948,-0.61811,-1.23179,-0.21418,-0.6502,-0.33122,0.70072,-0.18146,-1.10396,-0.12935,-0.5302,-0.16419,0.21931,0.18209,-0.24126,0.29037,0.16375,-0.31023,0.02798,-0.03227,-0.19303,-0.24906,-0.02127,-0.06543,-0.03029,0.11294,-0.03067,-0.19401,-0.04943,-0.01839,0.09057,0.20808,0.10072,-0.03627,0.01839,0.00945,-9e-05,0.0751,0.1035,0.00169,-0.01658,0.01416,0.00941,0.08227,0.09848,0.00184,-0.0162,0.01582
173,-0.00766,-0.01948,-0.14453,-0.16575,0.00839,-0.29526,-0.16517,-0.42215,-0.37349,0.20767,-0.46037,-1.07826,-0.20261,-0.57258,-0.30036,0.52988,-0.14312,-0.92588,-0.11485,-0.45175,-0.13623,0.25011,0.16858,-0.23913,0.32238,0.14448,-0.29683,0.03977,-0.05288,-0.18311,-0.23641,-0.00942,-0.07374,-0.01853,0.1299,-0.0269,-0.1775,-0.04195,-0.02932,0.08286,0.22042,0.11713,-0.02706,0.02443,-0.00295,-0.03096,0.07474,0.12896,-0.00064,-0.00586,-0.00865,-0.0189,0.08412,0.12457,-0.00013,-0.00447,-0.00421
174,-0.00081,-0.01605,-0.13326,-0.25131,0.2359,-0.23075,-0.09286,-0.32814,-0.38386,0.07625,-0.10922,-0.86557,-0.18267,-0.51606,-0.28736,0.33972,0.00328,-0.77484,-0.1209,-0.38447,-0.12491,0.27347,0.15466,-0.24503,0.34382,0.12822,-0.29648,0.05862,-0.07195,-0.16429,-0.21369,-0.02272,-0.08516,-0.00384,0.12861,-0.03598,-0.15707,-0.05932,-0.03272,0.06712,0.23238,0.12157,-0.02606,0.0205,-0.01085,-0.05785,0.07574,0.13458,-0.00246,0.00346,-0.01594,-0.0464,0.08404,0.12885,-0.00165,0.00558,-0.00655
175,0.00654,-0.01771,-0.12214,-0.1282,0.18985,-0.32121,-0.02788,-0.25571,-0.36258,0.13132,0.29373,-0.66841,-0.13364,-0.45712,-0.25923,0.17088,0.20379,-0.67012,-0.10772,-0.32492,-0.119,0.2789,0.155,-0.25013,0.34799,0.12842,-0.30451,0.07001,-0.08707,-0.14377,-0.19177,-0.05697,-0.08923,9e-05,0.10212,-0.03681,-0.13711,-0.08659,-0.03548,0.04316,0.23007,0.12082,-0.02429,0.01615,-0.01561,-0.0686,0.08276,0.1256,0.00022,0.01457,-0.00512,-0.06123,0.08643,0.11607,0.00098,0.0164,0.00994
176,0.00757,-0.01987,-0.11021,0.01735,0.20634,-0.43478,0.01054,-0.17136,-0.30498,0.22969,0.53071,-0.56778,-0.06826,-0.38447,-0.2041,0.05547,0.32305,-0.58921,-0.06439,-0.27486,-0.1037,0.27268,0.15845,-0.24681,0.33954,0.13521,-0.31597,0.06143,-0.08466,-0.1267,-0.17405,-0.09518,-0.08003,-0.0097,0.05916,-0.01731,-0.12019,-0.10298,-0.04373,0.01777,0.20276,0.11947,-0.01267,0.01912,-0.01914,-0.05967,0.08364,0.11006,0.00436,0.02018,0.01105,-0.05686,0.08224,0.09644,0.00489,0.02155,0.02811
177,-8e-05,-0.01659,-0.09806,0.09214,0.33484,-0.47912,0.01161,-0.0641,-0.25817,0.241,0.52732,-0.52463,-0.0206,-0.31664,-0.14892,-0.00218,0.301,-0.49162,-0.01174,-0.23986,-0.0803,0.27318,0.14295,-0.2374,0.33047,0.12843,-0.32645,0.03265,-0.05714,-0.11482,-0.15775,-0.11711,-0.063,-0.02934,0.01849,0.0083,-0.1062,-0.09083,-0.05153,-0.00483,0.15706,0.11508,0.00447,0.03765,-0.01845,-0.0464,0.06404,0.09364,0.0059,0.01766,0.01948,-0.04494,0.06108,0.07909,0.00642,0.0195,0.03263
178,-0.0148,-0.0065,-0.09047,0.10766,0.33155,-0.46992,-0.01502,0.00912,-0.24852,0.12453,0.38991,-0.45003,-0.00596,-0.27529,-0.12676,-0.02003,0.2044,-0.37298,0.0215,-0.21397,-0.06731,0.28488,0.10997,-0.2287,0.32419,0.10706,-0.32865,-0.00689,-0.01835,-0.11005,-0.14414,-0.11438,-0.05361,-0.05354,-0.00489,0.01461,-0.09245,-0.05011,-0.05414,-0.02512,0.11677,0.10128,0.01973,0.07246,-0.01318,-0.04729,0.0345,0.07567,0.00379,0.01592,0.01922,-0.04404,0.03363,0.06375,0.00456,0.01879,0.02502
179,-0.03156,0.00421,-0.09255,0.05603,0.12297,-0.52247,-0.03978,-0.00429,-0.24674,-0.06184,0.25985,-0.34128,-0.0062,-0.24942,-0.13824,-0.0208,0.12765,-0.26402,0.02194,-0.18104,-0.07772,0.28899,0.07931,-0.22308,0.3089,0.08541,-0.31652,-0.04373,0.0056,-0.11313,-0.1373,-0.09721,-0.06257,-0.07529,-0.01087,-0.00473,-0.07602,-0.00156,-0.05947,-0.04389,0.09862,0.07567,0.03598,0.11075,-0.01063,-0.05915,0.02295,0.05333,0.00071,0.0196,0.01445,-0.05418,0.02419,0.0441,0.0015,0.02246,0.01345
180,-0.04328,0.00654,-0.10266,-0.05937,-0.11316,-0.68838,-0.04051,-0.07956,-0.21264,-0.22515,0.20747,-0.25426,0.00891,-0.20412,-0.15627,-0.03022,0.10903,-0.18085,0.00188,-0.13266,-0.10702,0.26611,0.06209,-0.2154,0.27485,0.07071,-0.29258,-0.06489,-0.00018,-0.12172,-0.13579,-0.084,-0.08435,-0.08733,-0.01288,-0.03232,-0.05772,0.02983,-0.07587,-0.05672,0.09064,0.04499,0.05828,0.13326,-0.01796,-0.06455,0.03227,0.03032,0.00015,0.02235,0.00372,-0.06003,0.03321,0.02162,0.00042,0.02324,-0.00256
181,-0.0443,-0.0032,-0.11377,-0.19287,-0.19201,-0.87167,-0.02018,-0.13903,-0.15424,-0.32547,0.23564,-0.20428,0.04809,-0.13001,-0.16088,-0.07734,0.13619,-0.11626,-0.00568,-0.07905,-0.1417,0.22131,0.05803,-0.19994,0.23341,0.06128,-0.265,-0.0598,-0.02731,-0.13139,-0.1333,-0.08706,-0.10582,-0.08668,-0.02348,-0.0509,-0.04355,0.02915,-0.09996,-0.0551,0.06819,0.02018,0.0778,0.12483,-0.03503,-0.05806,0.03144,0.01475,-0.00068,0.01846,-0.01189,-0.05556,0.03086,0.00669,-0.00125,0.01645,-0.02269
182,-0.03403,-0.01966,-0.12019,-0.27514,-0.10038,-0.94886,0.00391,-0.12954,-0.11363,-0.38503,0.30067,-0.17051,0.08832,-0.06031,-0.15275,-0.16646,0.17295,-0.07386,0.02481,-0.03842,-0.1662,0.18054,0.06599,-0.18109,0.20597,0.0588,-0.24001,-0.02759,-0.05435,-0.13514,-0.12254,-0.10412,-0.12037,-0.07736,-0.04135,-0.06164,-0.03708,-0.00023,-0.12044,-0.04182,0.02803,0.0035,0.07772,0.08732,-0.05531,-0.04935,0.00229,0.00633,-0.0077,0.01141,-0.02121,-0.04909,0.00113,0.00218,-0.00888,0.00749,-0.03455
183,-0.01851,-0.03162,-0.12038,-0.27611,0.05752,-0.8876,0.03074,-0.07034,-0.10976,-0.42294,0.33512,-0.16348,0.10331,-0.01796,-0.14392,-0.25865,0.17882,-0.0695,0.08021,-0.01645,-0.17123,0.16177,0.07895,-0.16835,0.19558,0.0645,-0.22041,0.01383,-0.06721,-0.12686,-0.09757,-0.11774,-0.12714,-0.06719,-0.0527,-0.07377,-0.03271,-0.03274,-0.12707,-0.03409,-0.00617,-0.01261,0.05344,0.04637,-0.0703,-0.04172,-0.03347,-0.00553,-0.01894,0.00835,-0.01656,-0.04366,-0.03452,-0.00391,-0.02011,0.00466,-0.0278
184,-0.005,-0.02962,-0.11567,-0.16126,0.20884,-0.71656,0.06782,-0.01337,-0.12586,-0.42619,0.30721,-0.20583,0.09413,0.02457,-0.14721,-0.31025,0.14116,-0.0973,0.11808,0.0009,-0.16578,0.1548,0.07837,-0.16042,0.18247,0.0664,-0.20636,0.03892,-0.06757,-0.11169,-0.06018,-0.10701,-0.12362,-0.05849,-0.0443,-0.08482,-0.02051,-0.03509,-0.11689,-0.03622,-0.01387,-0.02986,0.02335,0.03557,-0.07359,-0.02388,-0.05223,-0.025,-0.0207,0.01075,-0.00755,-0.02868,-0.05475,-0.02065,-0.02117,0.00924,-0.01111
185,0.00568,-0.01216,-0.10922,0.08835,0.3733,-0.44303,0.09501,0.03176,-0.14199,-0.39236,0.25703,-0.26189,0.08068,0.0978,-0.16597,-0.32504,0.08849,-0.12862,0.11427,0.0357,-0.17214,0.13382,0.05176,-0.14492,0.14701,0.04915,-0.19338,0.04038,-0.06268,-0.10471,-0.01931,-0.06707,-0.10945,-0.04578,-0.01795,-0.08511,0.00798,0.00647,-0.09686,-0.03033,-0.00371,-0.04151,0.01794,0.06931,-0.06473,0.00892,-0.06127,-0.04325,0.0005,0.01482,-0.01093,0.00098,-0.06705,-0.0407,0.001,0.01622,-0.00372
186,0.01627,0.01268,-0.10484,0.34044,0.59764,-0.03817,0.08166,0.08944,-0.15453,-0.35644,0.23977,-0.26889,0.07408,0.18009,-0.19073,-0.34167,0.05507,-0.14849,0.08744,0.09518,-0.2007,0.08843,0.01042,-0.11473,0.09089,0.01548,-0.17209,0.03286,-0.05606,-0.11317,0.01883,-0.01773,-0.09383,-0.02862,0.00838,-0.07757,0.05345,0.07369,-0.08027,-0.01171,0.00167,-0.04854,0.04727,0.13031,-0.05127,0.04184,-0.07053,-0.05466,0.03699,0.01828,-0.02692,0.03259,-0.07832,-0.05452,0.03814,0.02186,-0.01091
187,0.02438,0.03059,-0.10446,0.40012,0.79997,0.3602,0.0377,0.1514,-0.16333,-0.35891,0.24471,-0.22707,0.07323,0.2275,-0.20736,-0.37552,0.03776,-0.17043,0.07133,0.157,-0.23407,0.03941,-0.02421,-0.07965,0.03776,-0.01707,-0.13642,0.03059,-0.05167,-0.12586,0.05159,0.01318,-0.08906,-0.01925,0.01893,-0.07607,0.09972,0.13059,-0.0769,-0.0072,-0.00343,-0.06068,0.08384,0.18097,-0.04416,0.05742,-0.0661,-0.06445,0.05977,0.02224,-0.03783,0.04958,-0.07263,-0.0638,0.06099,0.02659,-0.01981
188,0.02647,0.0305,-0.10511,0.27225,0.74721,0.40743,0.00683,0.17787,-0.1627,-0.4103,0.20168,-0.19545,0.07647,0.233,-0.20893,-0.40698,-0.00352,-0.21252,0.08109,0.18891,-0.2462,0.01834,-0.04474,-0.05715,0.01182,-0.03696,-0.09225,0.03713,-0.05429,-0.12215,0.07624,0.01455,-0.09664,-0.02663,0.01429,-0.08484,0.12493,0.15215,-0.08502,-0.03764,-0.0103,-0.07812,0.09254,0.19174,-0.04826,0.05453,-0.03852,-0.07302,0.04631,0.02642,-0.03329,0.04881,-0.04233,-0.06949,0.04722,0.02999,-0.02187
189,0.02589,0.01399,-0.09865,-0.00684,0.33212,0.11267,-0.00126,0.15711,-0.14877,-0.494,0.05887,-0.20237,0.07745,0.22693,-0.20037,-0.4263,-0.10639,-0.27199,0.11039,0.18701,-0.23279,0.02841,-0.05785,-0.04882,0.01171,-0.04673,-0.04965,0.05312,-0.0599,-0.08986,0.09517,-0.0041,-0.1059,-0.03887,0.00344,-0.09351,0.12785,0.14141,-0.09319,-0.08304,-0.01634,-0.08754,0.06918,0.16566,-0.05735,0.04377,-0.00761,-0.06951,0.00368,0.0263,-0.02033,0.03906,-0.00951,-0.06268,0.00409,0.02781,-0.02065
190,0.0271,-0.00559,-0.08025,-0.46383,-0.16885,-0.02516,-0.02677,0.12004,-0.12436,-0.58194,-0.15386,-0.22498,0.06067,0.23819,-0.18995,-0.45272,-0.25956,-0.32915,0.14252,0.18025,-0.21063,0.03861,-0.07059,-0.0366,0.01245,-0.056,-0.01001,0.07344,-0.05831,-0.03926,0.1135,-0.02505,-0.10542,-0.03612,-0.00799,-0.09272,0.12578,0.1206,-0.09013,-0.10582,-0.02473,-0.082,0.03876,0.13383,-0.05934,0.03094,0.00327,-0.05259,-0.03842,0.02108,-0.00782,0.02699,0.00294,-0.0427,-0.03845,0.02075,-0.01749
191,0.02842,-0.0147,-0.0579,-0.79686,-0.38218,0.11931,-0.07546,0.10772,-0.0978,-0.64684,-0.32313,-0.25158,0.02541,0.27539,-0.17743,-0.50189,-0.38594,-0.37268,0.16273,0.19205,-0.19236,0.0244,-0.08636,-0.00848,-0.00365,-0.07193,0.0286,0.08278,-0.04894,0.00117,0.12815,-0.03339,-0.09183,-0.01693,-0.01686,-0.08251,0.12854,0.11015,-0.07454,-0.0953,-0.03226,-0.07069,0.02491,0.1261,-0.04801,0.01395,-0.003,-0.03982,-0.05423,0.02152,0.00385,0.01189,-0.00109,-0.02773,-0.05429,0.0212,-0.007
192,0.02718,-0.01028,-0.0432,-0.75695,-0.25615,0.22626,-0.07538,0.14288,-0.07841,-0.67586,-0.32115,-0.28934,0.00235,0.33162,-0.15726,-0.56405,-0.3943,-0.41473,0.17039,0.21251,-0.17585,-0.00438,-0.10647,0.02591,-0.029,-0.09437,0.06022,0.0751,-0.0449,0.01111,0.134,-0.02456,-0.06824,0.0026,-0.01958,-0.06457,0.13338,0.11498,-0.05389,-0.07438,-0.02913,-0.06127,0.02908,0.14541,-0.02856,-0.00673,-0.00648,-0.04272,-0.04191,0.03704,0.01762,-0.00626,-0.00266,-0.0313,-0.04171,0.03779,0.01352
193,0.02881,-0.00104,-0.03624,-0.56708,0.06773,0.24036,0.0254,0.21224,-0.0659,-0.67587,-0.11594,-0.33702,0.01866,0.39367,-0.12767,-0.62323,-0.27185,-0.47786,0.17492,0.22041,-0.1534,-0.023,-0.12762,0.04933,-0.04514,-0.11655,0.07584,0.07058,-0.0608,-0.00186,0.13893,-0.0069,-0.03889,0.01306,-0.01566,-0.03861,0.13959,0.1228,-0.03345,-0.06787,-0.01197,-0.04766,0.03726,0.16614,-0.01062,-0.02155,0.00109,-0.04894,-0.01933,0.05645,0.02973,-0.01944,0.00485,-0.04236,-0.01913,0.05717,0.03512
194,0.0417,-0.00115,-0.03043,-0.43631,0.41716,0.1971,0.16543,0.27588,-0.04491,-0.69376,0.16519,-0.39991,0.05957,0.44586,-0.08823,-0.67671,-0.11228,-0.57318,0.17827,0.21779,-0.12001,-0.01917,-0.14343,0.05461,-0.04402,-0.13012,0.07444,0.09276,-0.09894,-0.01361,0.1559,0.00313,-0.00953,0.02349,-0.01211,-0.01016,0.14973,0.11414,-0.01281,-0.07273,0.00596,-0.02394,0.04033,0.15938,0.0009,-0.01928,0.00679,-0.03943,-0.00262,0.05782,0.03031,-0.017,0.0088,-0.03938,-0.00277,0.05739,0.04166
195,0.0629,-0.01666,-0.0231,-0.32715,0.65427,0.05844,0.23323,0.31241,-0.00737,-0.79268,0.31858,-0.50015,0.08621,0.46892,-0.04167,-0.72731,-0.03294,-0.69051,0.17403,0.22072,-0.07969,0.00339,-0.1547,0.04962,-0.03336,-0.1339,0.06603,0.13428,-0.14249,-0.00705,0.18293,-0.00565,0.01106,0.04704,-0.01705,0.01022,0.16064,0.08313,0.0049,-0.06463,0.00867,0.00483,0.04131,0.12279,0.00574,-0.00266,-0.00208,-0.01082,0.00568,0.03706,0.01795,-0.00146,-0.00212,-0.01462,0.00538,0.03623,0.02833
196,0.07963,-0.03587,-0.0146,-0.21668,0.76573,-0.05424,0.19167,0.3306,0.02678,-0.95009,0.23598,-0.64341,0.0789,0.448,-0.00333,-0.76671,-0.07956,-0.79911,0.16254,0.22789,-0.04789,0.03044,-0.17035,0.05276,-0.02697,-0.13726,0.06728,0.16542,-0.16296,0.01857,0.20557,-0.02356,0.01804,0.08126,-0.02557,0.02138,0.1662,0.0505,0.00988,-0.03349,0.00206,0.03199,0.04414,0.08219,0.00279,0.01097,-0.01847,0.02436,0.00854,0.01418,0.00391,0.00999,-0.02061,0.01993,0.00847,0.01408,0.00821
197,0.08479,-0.04173,-0.00465,-0.21294,0.75689,-0.03728,0.09601,0.32906,0.03531,-1.04377,-0.01768,-0.77974,0.05175,0.38859,0.01034,-0.77459,-0.22097,-0.86423,0.15256,0.22319,-0.0354,0.04512,-0.19231,0.07891,-0.03049,-0.14914,0.09104,0.17145,-0.14568,0.05197,0.21575,-0.02516,0.0179,0.10879,-0.02153,0.03351,0.16529,0.04315,-0.00157,-6e-05,0.00682,0.05379,0.04652,0.06029,-0.00899,0.01158,-0.02384,0.04922,0.00769,0.01005,-0.00224,0.00762,-0.02905,0.04343,0.00789,0.01069,-0.00402
198,0.08356,-0.03405,0.00642,-0.31078,0.59547,0.00758,0.02463,0.28861,0.02822,-0.99464,-0.28899,-0.83913,0.03338,0.31647,0.00529,-0.74072,-0.4,-0.88084,0.15094,0.20138,-0.03208,0.04406,-0.2102,0.1254,-0.03481,-0.16626,0.13511,0.16329,-0.11071,0.07949,0.21765,0.00369,0.02237,0.11776,0.0013,0.04999,0.16097,0.06187,-0.01701,0.0116,0.02338,0.06025,0.04702,0.05197,-0.02385,0.00845,-0.01253,0.05028,0.00818,0.02407,-0.00266,0.00158,-0.02161,0.04066,0.00858,0.02537,-0.00756
199,0.08496,-0.0299,0.01603,-0.36652,0.33837,-0.02676,0.01218,0.20844,0.03394,-0.85884,-0.4708,-0.82597,0.03743,0.25425,0.00456,-0.68291,-0.56567,-0.88511,0.15874,0.1718,-0.02095,0.04181,-0.217,0.17378,-0.02766,-0.17975,0.18381,0.15689,-0.09465,0.09398,0.22038,0.04722,0.03551,0.11498,0.02678,0.05959,0.15765,0.08209,-0.0174,0.005,0.02741,0.04127,0.04834,0.03788,-0.02943,0.01171,-0.00238,0.02432,0.01471,0.03667,-0.003,0.00312,-0.0141,0.01206,0.01534,0.03883,-0.01015
200,0.09055,-0.04211,0.02239,-0.36386,0.1477,-0.10216,0.02665,0.12611,0.05887,-0.73813,-0.54299,-0.8144,0.05116,0.20539,0.01955,-0.63203,-0.68302,-0.91855,0.17021,0.1413,-3e-05,0.04707,-0.21921,0.20689,-0.01357,-0.18848,0.22177,0.15551,-0.10905,0.0965,0.22972,0.0718,0.05313,0.11453,0.02959,0.05447,0.15868,0.08156,0.00596,0.00131,0.0043,0.00792,0.04844,0.01172,-0.01671,0.01386,-0.01401,-0.01388,0.02116,0.02924,-0.0031,0.00559,-0.0249,-0.02364,0.02176,0.0314,-0.01461
201,0.09209,-0.06571,0.02714,-0.39603,0.11835,-0.1351,0.02381,0.10396,0.07818,-0.67128,-0.53216,-0.849,0.0563,0.17302,0.04138,-0.60648,-0.74194,-0.99044,0.17237,0.11052,0.02298,0.04542,-0.22665,0.22346,-0.01263,-0.19909,0.24524,0.147,-0.13374,0.09182,0.24279,0.06007,0.0717,0.12011,0.00241,0.04392,0.16202,0.0591,0.04565,0.00942,-0.03347,-0.01174,0.03971,-0.01286,0.01071,0.00325,-0.04384,-0.03617,0.01892,0.00389,-0.00226,-0.0024,-0.05005,-0.03883,0.01909,0.00482,-0.01791
202,0.08163,-0.08524,0.0329,-0.49378,0.23431,-0.07447,0.00826,0.18461,0.06593,-0.63566,-0.4867,-0.91694,0.05274,0.17571,0.0563,-0.60416,-0.76652,-1.07607,0.15441,0.08604,0.04372,0.02384,-0.23977,0.23253,-0.03088,-0.21555,0.26032,0.11577,-0.14986,0.08541,0.25023,0.03121,0.08987,0.1264,-0.03071,0.04302,0.16306,0.03151,0.0843,0.02166,-0.06129,-0.00335,0.0245,-0.01856,0.0387,-0.01157,-0.06552,-0.02504,0.01519,-0.01542,-0.00223,-0.01332,-0.06554,-0.02023,0.01525,-0.01468,-0.01472
203,0.06543,-0.09098,0.04067,-0.59173,0.43381,0.06353,0.01159,0.3285,0.02826,-0.6019,-0.47234,-0.97338,0.05389,0.21087,0.06095,-0.60414,-0.8039,-1.12597,0.1244,0.07556,0.06103,0.0,-0.2494,0.23768,-0.04518,-0.23167,0.27236,0.0688,-0.15644,0.08306,0.24706,0.02025,0.10503,0.13152,-0.03858,0.0557,0.16332,0.01656,0.10667,0.03297,-0.06523,0.01971,0.01832,-0.00966,0.05447,-0.01082,-0.05929,0.00698,0.02529,-0.01147,-0.00033,-0.0098,-0.05553,0.01535,0.02624,-0.00785,-0.00048
204,0.06208,-0.08679,0.05141,-0.61766,0.62209,0.22024,0.04144,0.41718,0.01007,-0.56188,-0.53425,-0.95587,0.0764,0.23033,0.0705,-0.57711,-0.87918,-1.08677,0.1154,0.07198,0.07987,0.00128,-0.24714,0.23652,-0.03351,-0.2364,0.27961,0.04259,-0.15406,0.08939,0.24001,0.03854,0.11539,0.13947,-0.02155,0.07348,0.1688,0.01591,0.11042,0.04715,-0.0566,0.03424,0.03005,-0.01712,0.05588,0.00628,-0.03617,0.03077,0.04766,0.00047,0.00801,0.00724,-0.03292,0.03794,0.04969,0.00772,0.0196
205,0.08128,-0.08343,0.06614,-0.59198,0.71381,0.35918,0.07311,0.37684,0.05804,-0.51501,-0.64919,-0.83645,0.1344,0.20255,0.10813,-0.5077,-0.97031,-0.95399,0.16265,0.07096,0.11051,0.02432,-0.23488,0.23018,-0.00698,-0.22716,0.27803,0.06449,-0.13775,0.10529,0.23909,0.06316,0.12262,0.15054,-0.01191,0.08788,0.17952,0.01621,0.10319,0.0646,-0.0627,0.03176,0.05085,-0.06229,0.04918,0.0219,-0.02768,0.03186,0.06425,-0.00747,0.01973,0.02072,-0.02773,0.03514,0.06619,-0.0003,0.03085
206,0.11001,-0.08811,0.0822,-0.58042,0.70122,0.44599,0.08376,0.26089,0.16391,-0.46145,-0.75406,-0.67197,0.21963,0.16366,0.17144,-0.41276,-1.05221,-0.79456,0.2587,0.09372,0.14739,0.04102,-0.21946,0.22295,0.00549,-0.21008,0.26922,0.1158,-0.11387,0.12672,0.24416,0.06454,0.12777,0.15567,-0.03443,0.09768,0.18856,0.0082,0.09244,0.07698,-0.09658,0.02212,0.06417,-0.12067,0.04059,0.0268,-0.05339,0.01806,0.0629,-0.03281,0.02691,0.02262,-0.05772,0.01691,0.06358,-0.03014,0.02704
207,0.12548,-0.10095,0.09312,-0.59603,0.62012,0.43263,0.08694,0.16167,0.26124,-0.42102,-0.82693,-0.54986,0.29166,0.16182,0.22205,-0.33467,-1.14054,-0.68267,0.34214,0.15109,0.16575,0.03623,-0.20085,0.21917,-0.00794,-0.18739,0.26137,0.15229,-0.10292,0.14573,0.24646,0.0383,0.1282,0.14545,-0.07926,0.10082,0.19022,-0.00386,0.0846,0.07555,-0.14246,0.01423,0.0588,-0.14576,0.03374,0.0265,-0.09681,0.00238,0.04511,-0.04392,0.02386,0.01898,-0.1053,-0.0015,0.04446,-0.04625,0.01492
208,0.11779,-0.11612,0.09533,-0.61787,0.49263,0.32727,0.11385,0.11657,0.29082,-0.41625,-0.89478,-0.48958,0.30879,0.19384,0.22773,-0.29876,-1.25578,-0.62719,0.35983,0.20379,0.15774,0.01831,-0.17608,0.22387,-0.03656,-0.15807,0.26376,0.15145,-0.11338,0.15461,0.24039,0.00846,0.1234,0.12151,-0.11742,0.09127,0.18204,-0.01169,0.0858,0.05926,-0.17698,0.00236,0.03585,-0.1262,0.0314,0.02732,-0.11501,-0.01048,0.01858,-0.0254,0.0085,0.01756,-0.12526,-0.01266,0.01735,-0.02978,-0.00139
209,0.09768,-0.12567,0.09226,-0.65844,0.35029,0.22315,0.1576,0.12887,0.25296,-0.42442,-0.95829,-0.44101,0.26911,0.22624,0.20045,-0.27532,-1.36263,-0.58353,0.3281,0.20735,0.14907,-0.00021,-0.14974,0.23704,-0.06567,-0.12812,0.27773,0.12831,-0.1276,0.15131,0.22889,-0.00084,0.11984,0.0962,-0.13619,0.07017,0.16503,-0.01392,0.09625,0.03711,-0.19896,-0.02502,0.00929,-0.09685,0.03541,0.0327,-0.08773,-0.02655,-0.00468,0.00217,-0.01036,0.02332,-0.09586,-0.02296,-0.0057,-0.0013,-0.01838
210,0.08513,-0.12686,0.08878,-0.74639,0.25713,0.20945,0.17,0.19049,0.19484,-0.40077,-0.97237,-0.36721,0.20894,0.24217,0.17745,-0.21906,-1.38889,-0.51346,0.29992,0.17631,0.16427,-0.0171,-0.12939,0.24947,-0.08765,-0.10709,0.29195,0.11404,-0.12325,0.1397,0.22019,0.00715,0.12268,0.08375,-0.15076,0.04616,0.1482,-0.01817,0.1083,0.02454,-0.23084,-0.07103,-0.00344,-0.09387,0.04467,0.04584,-0.04447,-0.05437,-0.0112,0.0085,-0.01502,0.03881,-0.04834,-0.04451,-0.01171,0.00717,-0.0232
211,0.08961,-0.12504,0.08434,-0.85069,0.26262,0.26198,0.13314,0.26565,0.1649,-0.35397,-0.91804,-0.28914,0.16493,0.24718,0.18064,-0.14647,-1.31084,-0.41785,0.29514,0.15916,0.19695,-0.03745,-0.11711,0.25045,-0.10042,-0.09875,0.29082,0.12537,-0.09883,0.12619,0.21944,0.00831,0.12535,0.08818,-0.18147,0.02224,0.143,-0.03246,0.1125,0.02967,-0.2888,-0.12808,0.00172,-0.11706,0.0531,0.06652,-0.02237,-0.09222,-0.00061,-0.01312,-0.00132,0.0617,-0.02263,-0.07747,-0.00073,-0.01282,-0.00957
