Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
856,-0.16268,0.2347,0.06051,-0.20846,0.30012,0.06271,-0.38625,0.54888,-0.09737,-0.11578,0.35931,0.04146,-0.26498,0.37076,0.02433,-0.22862,0.29715,0.06696,-0.24249,0.32061,0.07899,-0.30782,0.35387,0.04226,-0.30162,0.35846,0.03068,-0.2168,0.24798,0.05749,-0.16457,0.17229,0.07414,-0.15803,0.06041,0.05343,-0.07193,0.35216,0.07107,-0.05072,-0.02434,0.00714,0.08289,0.41289,0.15402,0.00427,0.01388,-0.0183,0.02273,0.09645,0.1734,0.00381,0.01351,-0.01222,0.02178,0.10016,0.15722
857,-0.15536,0.21208,0.06188,-0.20908,0.26528,0.08687,-0.38008,0.49052,-0.09373,-0.1586,0.3115,0.0706,-0.26479,0.3498,0.01376,-0.23661,0.2785,0.07428,-0.23743,0.32305,0.07695,-0.3031,0.33029,0.04226,-0.30186,0.33531,0.02864,-0.21577,0.22022,0.04864,-0.14783,0.15304,0.08114,-0.14186,0.04609,0.05515,-0.05708,0.32276,0.08597,-0.05058,-0.03547,0.01369,0.11224,0.39061,0.16223,0.00192,-0.00344,-0.00907,0.03991,0.10363,0.16263,0.00121,-0.00442,-0.00549,0.03823,0.10763,0.13777
858,-0.15035,0.19501,0.05723,-0.20455,0.24485,0.09735,-0.36154,0.44547,-0.09167,-0.20762,0.27584,0.08448,-0.26802,0.33116,-0.00273,-0.23737,0.27343,0.06531,-0.24117,0.3156,0.06583,-0.29134,0.32001,0.02591,-0.30139,0.32324,0.0153,-0.20877,0.19586,0.03669,-0.14045,0.13354,0.07909,-0.13265,0.03708,0.05369,-0.05192,0.306,0.08764,-0.05256,-0.03104,0.02242,0.12669,0.37178,0.1657,-0.00414,-0.01154,0.00992,0.05642,0.08961,0.16622,-0.00456,-0.01214,0.01189,0.05418,0.09414,0.13863
859,-0.14757,0.19269,0.04894,-0.16784,0.27267,0.06566,-0.33408,0.40991,-0.07967,-0.20766,0.27548,0.06705,-0.26139,0.3134,-0.00654,-0.23503,0.28512,0.05073,-0.24218,0.28977,0.05451,-0.27211,0.32713,0.00882,-0.29376,0.32836,0.00163,-0.20366,0.19175,0.02651,-0.14209,0.12462,0.06888,-0.13101,0.03353,0.051,-0.05301,0.31065,0.07474,-0.0511,-0.01867,0.02718,0.12656,0.36859,0.16294,-0.00645,-0.00283,0.02282,0.06724,0.06781,0.18077,-0.00658,-0.003,0.02377,0.06498,0.0713,0.15671
860,-0.14499,0.20283,0.04249,-0.08537,0.31839,0.02158,-0.31175,0.37307,-0.05565,-0.16457,0.30382,0.0453,-0.25102,0.30002,0.00293,-0.23214,0.29892,0.04781,-0.23336,0.25872,0.04904,-0.24907,0.34425,0.00325,-0.27789,0.34466,-0.00324,-0.20104,0.20691,0.02311,-0.1463,0.13124,0.05638,-0.13267,0.03197,0.04646,-0.05422,0.33204,0.059,-0.0502,-0.01186,0.02302,0.11603,0.37816,0.15862,0.00143,0.01539,0.01912,0.06713,0.05199,0.19666,0.00131,0.01504,0.01669,0.06538,0.05242,0.17934
861,-0.14412,0.21218,0.04015,-0.01019,0.29245,0.01359,-0.29697,0.33567,-0.02734,-0.13923,0.31364,0.0453,-0.25088,0.29707,0.01052,-0.22519,0.29024,0.05363,-0.22283,0.24315,0.04718,-0.23374,0.36065,0.00968,-0.26098,0.36162,0.00154,-0.20122,0.22133,0.02465,-0.1496,0.14423,0.04769,-0.13461,0.0297,0.03672,-0.05514,0.35282,0.05482,-0.05488,-0.0151,0.01013,0.0993,0.38926,0.16013,0.01343,0.02628,0.0024,0.05598,0.04411,0.20711,0.01332,0.02561,-0.00507,0.05482,0.04233,0.19601
862,-0.14724,0.21073,0.03953,-0.02923,0.18079,0.05175,-0.27136,0.30285,0.00167,-0.16525,0.27419,0.06223,-0.25761,0.29874,0.01044,-0.21417,0.25875,0.05451,-0.22051,0.24938,0.04641,-0.23376,0.3673,0.02345,-0.25032,0.37073,0.01029,-0.20665,0.2198,0.02606,-0.15274,0.14955,0.04365,-0.13628,0.02602,0.02312,-0.05837,0.35697,0.05925,-0.05778,-0.02082,-0.00516,0.08308,0.39524,0.1655,0.01875,0.02562,-0.01609,0.04324,0.0388,0.21165,0.01897,0.02538,-0.02472,0.04246,0.03957,0.20504
863,-0.15149,0.20293,0.03933,-0.15621,0.07749,0.10749,-0.21905,0.26371,0.0404,-0.22165,0.21344,0.07954,-0.25338,0.2878,0.01544,-0.20581,0.23745,0.04774,-0.22305,0.26684,0.0472,-0.24106,0.35833,0.04199,-0.24591,0.36619,0.01848,-0.21336,0.21114,0.02855,-0.15678,0.14602,0.0415,-0.13733,0.02383,0.01358,-0.06284,0.34389,0.05785,-0.04884,-0.022,-0.01504,0.07589,0.39611,0.1651,0.01685,0.02779,-0.02344,0.03833,0.03757,0.21081,0.01751,0.02864,-0.02665,0.03768,0.04504,0.20719
864,-0.15099,0.19864,0.04137,-0.27867,0.07025,0.13257,-0.14994,0.1978,0.09291,-0.26337,0.17993,0.08235,-0.22279,0.25144,0.0372,-0.20037,0.2463,0.03647,-0.22089,0.28038,0.04408,-0.23915,0.33836,0.06074,-0.24188,0.35005,0.02624,-0.21368,0.21176,0.03737,-0.16032,0.142,0.04039,-0.13583,0.02921,0.01179,-0.0638,0.32134,0.05107,-0.03415,-0.01652,-0.01746,0.0814,0.39228,0.15681,0.01709,0.04407,-0.01551,0.04346,0.05099,0.20099,0.01793,0.04576,-0.01214,0.04267,0.06348,0.19805
865,-0.1447,0.19951,0.04627,-0.29942,0.14852,0.09604,-0.09439,0.11156,0.14141,-0.2563,0.18561,0.05741,-0.16871,0.19697,0.06999,-0.19157,0.26013,0.02029,-0.21586,0.28345,0.03036,-0.22176,0.32158,0.06848,-0.23267,0.33256,0.03355,-0.20905,0.22073,0.05196,-0.16029,0.14031,0.04159,-0.13027,0.04346,0.01294,-0.05895,0.29792,0.05347,-0.0282,-0.00266,-0.01535,0.09478,0.38628,0.14922,0.02531,0.06459,-0.00387,0.05493,0.08286,0.18141,0.0263,0.06658,0.0004,0.05381,0.09405,0.17595
866,-0.13829,0.20198,0.05143,-0.27666,0.23099,0.03433,-0.07469,0.04809,0.16545,-0.22069,0.20292,0.01794,-0.12445,0.15549,0.09655,-0.18368,0.24618,0.00711,-0.21799,0.28183,0.01626,-0.19944,0.31348,0.05738,-0.21856,0.31864,0.0373,-0.20773,0.22689,0.06454,-0.15457,0.14036,0.04407,-0.12292,0.05932,0.01292,-0.0517,0.28737,0.06653,-0.0325,0.01539,-0.01113,0.1062,0.38759,0.14822,0.03619,0.06905,-0.00094,0.06392,0.11839,0.16097,0.03734,0.07099,-0.0008,0.06238,0.12424,0.15087
867,-0.13577,0.20682,0.05378,-0.30244,0.25779,0.02104,-0.09277,0.05489,0.16534,-0.21948,0.20359,0.01169,-0.13385,0.16327,0.10294,-0.18821,0.21219,0.01534,-0.22529,0.28728,0.02216,-0.18462,0.30519,0.03636,-0.20519,0.30367,0.03575,-0.20917,0.23039,0.06673,-0.14219,0.14666,0.04489,-0.11742,0.07077,0.01278,-0.04672,0.29993,0.07556,-0.03777,0.02462,-0.00666,0.10914,0.40367,0.15029,0.03856,0.04858,-0.00355,0.06305,0.13742,0.1496,0.03941,0.04981,-0.00619,0.06095,0.13953,0.1345
868,-0.13291,0.21534,0.05294,-0.33289,0.23714,0.06977,-0.14317,0.13304,0.14611,-0.26219,0.18826,0.0607,-0.19807,0.22334,0.08611,-0.20158,0.19155,0.0479,-0.22227,0.30253,0.04693,-0.178,0.29123,0.02118,-0.19765,0.28666,0.02975,-0.20224,0.23779,0.05682,-0.12315,0.16073,0.04506,-0.11326,0.07903,0.0148,-0.04335,0.32503,0.07513,-0.04237,0.01721,-0.003,0.10603,0.42524,0.15224,0.02732,0.01188,-0.00159,0.05528,0.13565,0.14999,0.02734,0.01182,-0.00281,0.05239,0.13678,0.13
869,-0.12271,0.21908,0.05177,-0.26106,0.20139,0.10966,-0.20732,0.21936,0.10271,-0.28039,0.17714,0.1146,-0.25842,0.28409,0.05495,-0.20722,0.19469,0.07886,-0.19999,0.30658,0.0655,-0.17472,0.27671,0.01441,-0.19608,0.27325,0.01895,-0.18063,0.24056,0.04273,-0.10131,0.17097,0.0498,-0.10577,0.08488,0.02071,-0.03573,0.33597,0.07724,-0.05081,0.00228,0.00249,0.10479,0.43021,0.15839,0.01213,-0.02151,0.0065,0.05045,0.12346,0.16191,0.01165,-0.02229,0.00673,0.04684,0.12314,0.13824
870,-0.10434,0.20575,0.05223,-0.12145,0.16331,0.08519,-0.24197,0.24772,0.04614,-0.23417,0.17137,0.1102,-0.25182,0.28347,0.02913,-0.19855,0.19865,0.0802,-0.16502,0.27148,0.06404,-0.17102,0.26427,0.0107,-0.19445,0.26411,0.00447,-0.15064,0.22149,0.03448,-0.08504,0.16275,0.05893,-0.09222,0.08401,0.02823,-0.02057,0.31646,0.08925,-0.0567,-0.00499,0.01034,0.11045,0.40643,0.17202,0.00889,-0.03416,0.01227,0.0556,0.10857,0.18541,0.00887,-0.03436,0.01037,0.05196,0.10599,0.16258
871,-0.08516,0.17757,0.05196,-0.0812,0.11898,0.04102,-0.22006,0.21549,0.01109,-0.17204,0.1442,0.05839,-0.17832,0.22429,0.02727,-0.18187,0.17986,0.05455,-0.13252,0.2066,0.05632,-0.164,0.24992,0.01434,-0.18655,0.25394,-0.0046,-0.12413,0.1857,0.03346,-0.08059,0.13652,0.06235,-0.07709,0.0713,0.02861,-0.00343,0.27936,0.09934,-0.04824,-0.00417,0.01246,0.12027,0.36733,0.18656,0.01692,-0.02861,0.00684,0.07005,0.09213,0.21676,0.01761,-0.02786,0.0021,0.06733,0.09035,0.2007
872,-0.07499,0.15313,0.04834,-0.19437,0.06528,0.04507,-0.16807,0.17347,0.01705,-0.15351,0.08855,0.0221,-0.10132,0.1711,0.04793,-0.16337,0.1423,0.02798,-0.11851,0.16147,0.05876,-0.15842,0.23397,0.03179,-0.17758,0.24143,0.00293,-0.11142,0.16321,0.0341,-0.08472,0.10775,0.05281,-0.06861,0.04703,0.0185,0.00598,0.25323,0.09195,-0.03014,-0.00697,0.00421,0.12751,0.34039,0.19144,0.01643,-0.02192,-0.00813,0.08645,0.07959,0.24577,0.01721,-0.02096,-0.01199,0.08493,0.08284,0.23824
873,-0.07655,0.14746,0.04338,-0.31697,0.03233,0.07274,-0.12348,0.16164,0.0451,-0.17532,0.04236,0.02121,-0.07257,0.16448,0.06685,-0.14605,0.11103,0.01287,-0.12886,0.16606,0.06411,-0.16468,0.22371,0.05324,-0.17893,0.23109,0.02566,-0.11696,0.17232,0.03408,-0.08642,0.09084,0.03759,-0.0679,0.02224,0.00967,0.00636,0.25014,0.06903,-0.01875,-0.01415,-0.00408,0.13038,0.34014,0.18296,-0.00054,-0.0144,-0.0189,0.09663,0.08083,0.25806,3e-05,-0.01342,-0.0186,0.09561,0.08878,0.25473
874,-0.08163,0.15599,0.04012,-0.31038,0.05244,0.05396,-0.09343,0.17242,0.06154,-0.19848,0.04345,0.01785,-0.08246,0.18284,0.06234,-0.13119,0.10459,-0.00142,-0.15167,0.19461,0.05305,-0.18136,0.22161,0.05939,-0.18786,0.22503,0.04648,-0.13303,0.19463,0.03543,-0.07825,0.08953,0.02862,-0.06676,0.01288,0.0132,0.00717,0.25712,0.04746,-0.0169,-0.01557,-0.00225,0.13384,0.35539,0.16612,-0.01204,0.00872,-0.01284,0.09655,0.09612,0.24404,-0.0113,0.01027,-0.00908,0.09512,0.10336,0.23858
875,-0.08047,0.16128,0.0376,-0.19704,0.11217,-0.01192,-0.08316,0.1862,0.05495,-0.19137,0.09278,-0.00952,-0.10322,0.19755,0.04111,-0.11718,0.12039,-0.01783,-0.16691,0.20938,0.02666,-0.19438,0.21893,0.0434,-0.18865,0.21834,0.04719,-0.14215,0.1943,0.03662,-0.06573,0.09809,0.02747,-0.06077,0.02219,0.02266,0.01413,0.25779,0.03956,-0.01388,-0.01202,0.00354,0.13934,0.3639,0.1498,0.00276,0.03917,0.00424,0.08618,0.11369,0.21253,0.00363,0.04095,0.00832,0.08407,0.11554,0.20215
876,-0.07343,0.15284,0.03394,-0.06984,0.19596,-0.06761,-0.11271,0.20914,0.03757,-0.12851,0.17467,-0.03903,-0.1339,0.21412,0.02561,-0.10353,0.14361,-0.01664,-0.16338,0.21162,0.00671,-0.19595,0.20557,0.01433,-0.17632,0.20429,0.02481,-0.13511,0.15772,0.03312,-0.06072,0.10659,0.02884,-0.05653,0.03628,0.02607,0.02003,0.24873,0.04449,-0.0066,-0.0148,0.00288,0.13687,0.355,0.1416,0.02979,0.04644,0.0114,0.06805,0.12497,0.18774,0.03004,0.04705,0.01391,0.06571,0.12248,0.17524
877,-0.06808,0.13707,0.03101,0.04682,0.30979,-0.09402,-0.17698,0.25237,0.01955,-0.0066,0.26479,-0.05068,-0.17398,0.24564,0.02339,-0.09562,0.15889,0.01483,-0.14633,0.22729,0.00401,-0.18882,0.18387,-0.01665,-0.16202,0.18358,-0.0073,-0.1207,0.10985,0.0259,-0.06582,0.10972,0.03215,-0.06008,0.03995,0.02403,0.01599,0.23586,0.05627,-0.00435,-0.02849,-0.00251,0.1153,0.33443,0.14266,0.04106,0.02426,0.00064,0.04687,0.13179,0.18252,0.04054,0.02351,0.00207,0.04516,0.13013,0.17366
878,-0.06752,0.12664,0.032,0.1686,0.40998,-0.12149,-0.23315,0.30047,0.00501,0.10947,0.30979,-0.04908,-0.20008,0.28404,0.02709,-0.09907,0.15301,0.05388,-0.12877,0.26254,0.01152,-0.17449,0.16828,-0.04059,-0.1532,0.16733,-0.03118,-0.10965,0.08757,0.02114,-0.07166,0.11026,0.04065,-0.06862,0.02927,0.02537,0.00392,0.22507,0.06986,-0.015,-0.04842,-0.00348,0.08091,0.31025,0.14652,0.03305,0.00026,-0.00961,0.03031,0.13618,0.18613,0.0328,-4e-05,-0.00818,0.02971,0.1386,0.1839
879,-0.06737,0.12366,0.03638,0.23753,0.40994,-0.14351,-0.24937,0.31847,0.00182,0.11864,0.26327,-0.03955,-0.19496,0.3047,0.03358,-0.11022,0.12156,0.06434,-0.11476,0.29022,0.02704,-0.15137,0.1675,-0.04402,-0.14394,0.16498,-0.03404,-0.09906,0.09896,0.02145,-0.06832,0.11031,0.05128,-0.0765,0.01128,0.0326,-0.00713,0.21588,0.07778,-0.03572,-0.06634,0.00377,0.05497,0.28004,0.14442,0.02182,-0.00612,0.00086,0.02573,0.13073,0.18347,0.0226,-0.00472,0.0025,0.02573,0.13498,0.18465
880,-0.06249,0.11821,0.0392,0.13571,0.28744,-0.11039,-0.2242,0.27938,0.019,-0.00246,0.14605,-0.01968,-0.16418,0.28303,0.04686,-0.11685,0.07756,0.03834,-0.09585,0.27703,0.05635,-0.1217,0.16939,-0.01526,-0.12724,0.16815,-0.01304,-0.0813,0.11786,0.02375,-0.05403,0.10598,0.05291,-0.07987,-0.00281,0.03791,-0.01065,0.20188,0.06945,-0.05535,-0.07391,0.01319,0.05076,0.23657,0.12949,0.01451,-0.00438,0.02742,0.03279,0.10642,0.16899,0.01537,-0.00287,0.02889,0.03238,0.10755,0.16737
881,-0.0525,0.10175,0.03585,-0.15983,0.09447,-0.01498,-0.16372,0.18462,0.05784,-0.17091,0.02072,0.00172,-0.11693,0.21579,0.06864,-0.11142,0.04043,-0.00228,-0.06468,0.21992,0.0932,-0.0934,0.1515,0.03721,-0.10683,0.15536,0.02124,-0.05762,0.11877,0.02506,-0.03541,0.09389,0.03855,-0.07578,-0.00748,0.03284,-0.00652,0.17656,0.0419,-0.06405,-0.07037,0.01515,0.06163,0.18164,0.09954,0.00363,-0.01262,0.04576,0.04305,0.06944,0.14151,0.00289,-0.0138,0.04652,0.04175,0.0656,0.13426
882,-0.04219,0.07706,0.02812,-0.48669,-0.08969,0.08393,-0.08932,0.07472,0.10168,-0.28526,-0.06665,0.0078,-0.06363,0.13597,0.09113,-0.09784,0.01693,-0.03296,-0.03005,0.14997,0.11725,-0.07647,0.1073,0.08325,-0.09292,0.11666,0.04869,-0.03698,0.10499,0.02523,-0.02339,0.07536,0.01817,-0.06478,-0.00803,0.02077,-0.00111,0.1377,0.01069,-0.06059,-0.06476,0.0088,0.06855,0.126,0.06371,-0.01475,-0.03582,0.03739,0.04595,0.04156,0.10476,-0.01723,-0.03995,0.03682,0.04414,0.03612,0.09492
883,-0.0369,0.05503,0.02336,-0.60255,-0.17025,0.11469,-0.05085,0.01847,0.11454,-0.28728,-0.09083,-0.00215,-0.03022,0.09256,0.09715,-0.08055,0.00429,-0.03847,-0.0136,0.10027,0.11541,-0.07369,0.05712,0.09512,-0.08811,0.06837,0.05434,-0.0273,0.09501,0.02503,-0.02438,0.05486,0.01144,-0.05147,-0.01208,0.01449,-0.00295,0.09099,0.00091,-0.05042,-0.0635,0.00401,0.05295,0.07891,0.04038,-0.0312,-0.06102,0.00779,0.0335,0.03889,0.07229,-0.03344,-0.0649,0.00559,0.03225,0.03643,0.06596
884,-0.03559,0.04308,0.02457,-0.40605,-0.10522,0.06566,-0.0831,0.05826,0.0699,-0.17765,-0.04573,-0.01044,-0.04009,0.10226,0.07505,-0.05877,0.00311,-0.01598,-0.02131,0.08,0.09458,-0.07482,0.02922,0.07072,-0.08349,0.03762,0.04032,-0.02748,0.09062,0.02463,-0.03121,0.04005,0.02256,-0.03802,-0.01732,0.01792,-0.01273,0.0514,0.01735,-0.03875,-0.06107,0.00623,0.01158,0.04341,0.03595,-0.03644,-0.06898,-0.02048,0.00784,0.05392,0.05483,-0.03664,-0.06958,-0.02397,0.00821,0.05603,0.057
885,-0.03168,0.03876,0.02449,-0.05761,0.03569,-0.00562,-0.15229,0.14951,-0.0091,-0.03202,0.0325,-0.00319,-0.07779,0.12867,0.03597,-0.03494,0.01359,0.0188,-0.02707,0.07998,0.0701,-0.06892,0.0306,0.0326,-0.07227,0.03352,0.02177,-0.02756,0.07618,0.02284,-0.0296,0.03805,0.03166,-0.02397,-0.01477,0.01968,-0.02079,0.03224,0.03211,-0.02833,-0.05004,0.0077,-0.03428,0.01865,0.03187,-0.03109,-0.05307,-0.03003,-0.01745,0.06696,0.04298,-0.02964,-0.05099,-0.03421,-0.01534,0.07162,0.05392
886,-0.022,0.03579,0.0148,0.17731,0.14058,-0.04642,-0.17927,0.1855,-0.05457,0.04457,0.07943,0.0124,-0.09624,0.12484,0.00984,-0.01419,0.02564,0.03794,-0.0081,0.09207,0.04997,-0.05595,0.04286,0.00846,-0.05763,0.04125,0.01323,-0.01849,0.04933,0.01711,-0.01731,0.04724,0.01987,-0.01354,-0.0022,0.00936,-0.01968,0.03061,0.01753,-0.02191,-0.03478,-0.00099,-0.05389,0.00193,0.00726,-0.01851,-0.02611,-0.02163,-0.02909,0.07213,0.01688,-0.01718,-0.02427,-0.02591,-0.02634,0.07408,0.03048
887,-0.01048,0.03304,-0.00157,0.18226,0.15002,-0.0558,-0.13242,0.11709,-0.01626,0.01344,0.06082,0.01501,-0.07633,0.09473,0.02084,0.00278,0.02266,0.02457,0.01553,0.11615,0.03857,-0.03961,0.04583,0.01087,-0.04339,0.04303,0.01888,0.00023,0.03076,0.00727,-0.00565,0.05851,-0.00601,-0.01201,0.01339,-0.00817,-0.01369,0.03087,-0.0183,-0.02049,-0.02586,-0.01697,-0.04136,-0.00998,-0.03318,-0.00459,-0.00839,-0.00936,-0.02305,0.07858,-0.02662,-0.00437,-0.00833,-0.0127,-0.02083,0.07169,-0.01768
888,-0.00223,0.03292,-0.01327,0.04186,0.08677,-0.06153,-0.06885,0.01821,0.0812,-0.07293,-0.00439,-0.00504,-0.05279,0.0858,0.06476,0.01402,-0.00679,-0.01008,0.0112,0.14795,0.04553,-0.02127,0.03624,0.02805,-0.02883,0.03514,0.02905,0.022,0.03639,-0.00162,-0.00017,0.06426,-0.02337,-0.01512,0.02493,-0.01821,-0.01116,0.02148,-0.04575,-0.01934,-0.024,-0.02695,-0.02631,-0.01999,-0.06808,-0.00102,-0.00737,-0.00492,-0.00615,0.08764,-0.06998,-0.00156,-0.00829,-0.0052,-0.00439,0.07003,-0.06549
889,0.0024,0.03391,-0.01491,-0.07732,0.02591,-0.07918,-0.04461,-0.02094,0.16183,-0.13205,-0.07293,-0.03076,-0.05187,0.10984,0.11033,0.01286,-0.05845,-0.03762,-0.01054,0.16634,0.07015,-0.00269,0.02355,0.03441,-0.01329,0.02462,0.02709,0.03952,0.05535,-0.00522,0.00487,0.06362,-0.02204,-0.01409,0.03105,-0.01312,-0.01405,0.00401,-0.05121,-0.01354,-0.0201,-0.02215,-0.03893,-0.03306,-0.08769,-0.01242,-0.01228,-0.00612,0.00745,0.08578,-0.09986,-0.01313,-0.01307,-0.0016,0.00997,0.06095,-0.0918
890,0.00645,0.03116,-0.01258,-0.0786,-0.00221,-0.09031,-0.0355,-0.01204,0.17306,-0.11949,-0.10856,-0.03769,-0.04272,0.11492,0.12381,0.00474,-0.10939,-0.0405,-0.01084,0.1478,0.08521,0.0138,0.01477,0.01599,0.00222,0.01596,0.00782,0.04947,0.06415,-0.00597,0.0123,0.06285,-0.01237,-0.00789,0.03601,-0.00187,-0.01923,-0.01215,-0.04374,-0.00533,-0.00896,-0.00979,-0.07526,-0.05684,-0.09959,-0.02675,-0.01332,-0.00568,0.00988,0.0671,-0.12074,-0.02758,-0.01407,0.00234,0.01398,0.03966,-0.10253
891,0.0114,0.02356,-0.01449,0.00044,-0.03203,-0.07416,-0.00315,-0.01219,0.1194,-0.05036,-0.1066,-0.02735,0.00851,0.06867,0.09661,0.01258,-0.13671,-0.02719,0.01915,0.10085,0.06351,0.02648,0.00758,-0.01645,0.01537,0.00602,-0.01536,0.05174,0.05448,-0.00868,0.01716,0.0676,-0.0085,-0.00059,0.04588,0.00056,-0.02432,-0.02369,-0.0357,0.00161,0.00737,-0.00484,-0.10878,-0.09463,-0.11235,-0.02851,-0.01119,-0.00541,0.00755,0.04664,-0.1408,-0.02954,-0.01235,0.00239,0.01263,0.01871,-0.11355
892,0.01615,0.01426,-0.02252,0.06684,-0.07011,-0.05436,0.0269,-0.02282,0.04538,0.02561,-0.09748,-0.02719,0.07256,0.02047,0.05233,0.04694,-0.14041,-0.02177,0.05119,0.069,0.01624,0.03525,-0.00406,-0.04078,0.02386,-0.00941,-0.02731,0.05006,0.03773,-0.01498,0.01628,0.07139,-0.01393,0.00717,0.05951,-0.00847,-0.02938,-0.03973,-0.03444,0.0092,0.02606,-0.01122,-0.12565,-0.13665,-0.12759,-0.01613,-0.00391,-0.01061,0.00708,0.03974,-0.16091,-0.0169,-0.00487,-0.00533,0.01186,0.0109,-0.13032
893,0.02114,0.00465,-0.03326,0.06612,-0.0906,-0.06143,0.01529,-0.01713,0.00904,0.06268,-0.10761,-0.05112,0.08889,0.03803,0.02556,0.08563,-0.1351,-0.03812,0.06097,0.08465,-0.01768,0.04425,-0.02389,-0.04457,0.03005,-0.03088,-0.02699,0.05444,0.02476,-0.02429,0.01592,0.06008,-0.02362,0.01854,0.06748,-0.018,-0.03399,-0.06914,-0.04476,0.01909,0.04499,-0.01818,-0.13546,-0.16552,-0.14492,-0.00242,0.01136,-0.01848,0.00213,0.03955,-0.17897,-0.00224,0.01183,-0.01538,0.00581,0.00881,-0.14922
894,0.0283,-0.00595,-0.04168,0.00407,-0.09736,-0.07888,-0.02175,0.00238,0.04323,0.04934,-0.13003,-0.07955,0.0434,0.12226,0.03307,0.09934,-0.12841,-0.0642,0.0514,0.13317,-0.01395,0.05745,-0.05005,-0.0337,0.03805,-0.05521,-0.02438,0.0709,0.01558,-0.03453,0.02711,0.03086,-0.03131,0.03621,0.06663,-0.01792,-0.03584,-0.10775,-0.06383,0.02601,0.06228,-0.01432,-0.15324,-0.17552,-0.1637,-0.00171,0.02516,-0.01991,-0.01935,0.02658,-0.19686,-0.00067,0.02698,-0.01846,-0.01695,-0.00556,-0.16914
895,0.03456,-0.01575,-0.04449,-0.07243,-0.11395,-0.0782,-0.04504,0.03085,0.10985,0.01395,-0.14766,-0.09089,-0.01792,0.21278,0.06046,0.08457,-0.12293,-0.07674,0.04043,0.17247,0.01724,0.06943,-0.07398,-0.0256,0.04471,-0.07618,-0.0283,0.08843,0.00824,-0.04106,0.04966,-0.0005,-0.03353,0.05663,0.06696,-0.00854,-0.03698,-0.14386,-0.07971,0.02396,0.07775,0.00054,-0.18481,-0.18048,-0.18351,-0.01583,0.02658,-0.00865,-0.06225,0.00084,-0.22417,-0.01494,0.02801,-0.00962,-0.06098,-0.03008,-0.19896
896,0.03384,-0.02261,-0.04316,-0.0981,-0.13372,-0.0659,-0.04438,0.07301,0.12982,0.00527,-0.15648,-0.08655,-0.0415,0.24682,0.07449,0.0633,-0.12591,-0.06565,0.04091,0.1755,0.0433,0.07001,-0.08994,-0.03264,0.0447,-0.09133,-0.03854,0.09021,0.00223,-0.04058,0.06717,-0.01415,-0.03186,0.06927,0.07641,0.00128,-0.04306,-0.17,-0.08371,0.01592,0.09072,0.0155,-0.22283,-0.19959,-0.20536,-0.02969,0.02055,0.01085,-0.11695,-0.01211,-0.26804,-0.02974,0.02025,0.00692,-0.11644,-0.03863,-0.24556
897,0.02879,-0.02775,-0.04255,-0.02399,-0.12164,-0.05821,-0.0303,0.10356,0.08219,0.06003,-0.15409,-0.07094,-0.01635,0.20691,0.05763,0.06002,-0.13999,-0.03532,0.05291,0.1474,0.03925,0.06394,-0.10329,-0.04995,0.04585,-0.1065,-0.04716,0.0779,-0.00436,-0.03586,0.06765,-0.00404,-0.03235,0.06766,0.08848,0.00235,-0.05048,-0.18437,-0.0806,0.01058,0.09661,0.01877,-0.24876,-0.23913,-0.2277,-0.0278,0.01747,0.02515,-0.16592,0.00465,-0.3164,-0.02834,0.01622,0.01964,-0.16581,-0.017,-0.29614
