Unnamed: 0_level_0,FullBody_CoG_vel,FullBody_CoG_vel,FullBody_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,L_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,R_Hand_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,L_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,R_Forearm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,L_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,R_UpperArm_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Head_Shadow_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Trunk_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,Pelvis_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,L_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,R_Thigh_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,L_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,R_Shank_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,L_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,R_Foot_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,L_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel,R_Foot_Shadow_CoG_vel
1214,-0.05341,0.08099,-0.0266,0.02635,0.09283,0.00087,-0.0729,0.09238,0.00617,-0.02868,0.14705,0.004,-0.12409,0.10627,-0.0216,-0.11598,0.13035,0.02154,-0.11506,0.11333,-0.01147,-0.10068,0.05834,-0.02017,-0.08875,0.05136,-0.00258,-0.07301,0.13289,-0.01628,-0.03616,0.13042,-0.01262,-0.04128,-0.00237,-0.09027,-0.02224,0.09061,0.00988,-0.04491,-0.12248,-0.17002,0.00663,0.0235,0.01773,-0.00255,0.00629,-0.13228,0.00481,-0.01333,0.00027,-0.00282,0.0059,-0.13172,0.00433,-0.01444,-0.00658
1215,-0.05989,0.09082,-0.02541,-0.02442,0.10442,0.0306,-0.12232,0.07756,0.02905,-0.03036,0.17855,0.01498,-0.10118,0.10719,0.02556,-0.09143,0.13936,0.0142,-0.09878,0.12807,0.03033,-0.10872,0.07641,-0.00621,-0.09818,0.07263,0.0028,-0.08074,0.14486,-0.02466,-0.03622,0.13824,-0.01205,-0.05255,0.00586,-0.07284,-0.03454,0.10504,-0.00118,-0.04553,-0.12227,-0.14948,-0.00595,0.02382,0.00819,-0.02357,-0.03828,-0.13116,0.0077,-0.0243,-0.00966,-0.02312,-0.03704,-0.12569,0.00743,-0.02349,-0.0148
1216,-0.06309,0.10251,-0.02484,-0.08407,0.10083,0.02885,-0.13767,0.08282,0.02403,-0.07159,0.1708,0.00696,-0.07229,0.11184,0.03965,-0.05835,0.13274,-0.00749,-0.07676,0.12529,0.0384,-0.11337,0.08557,0.00374,-0.10644,0.08601,0.00187,-0.07505,0.15369,-0.02712,-0.04033,0.15992,-0.00985,-0.0629,0.02182,-0.05638,-0.05174,0.13135,-0.01093,-0.0401,-0.12456,-0.13563,-0.02667,0.02889,0.00149,-0.03958,-0.06164,-0.11844,0.00336,-0.02492,-0.00485,-0.03908,-0.05995,-0.10723,0.00329,-0.02273,-0.00809
1217,-0.06398,0.10732,-0.02368,-0.10922,0.08404,0.00529,-0.12134,0.11373,0.01515,-0.1144,0.13228,-0.00838,-0.05632,0.14967,0.02861,-0.03929,0.11663,-0.01937,-0.06098,0.1414,0.01335,-0.11927,0.08668,0.00812,-0.11234,0.08971,-0.00068,-0.06583,0.15153,-0.02495,-0.04822,0.17575,-0.00646,-0.0693,0.03537,-0.04617,-0.06436,0.14151,-0.01336,-0.03509,-0.12385,-0.12831,-0.04072,0.02467,0.00111,-0.03138,-0.05205,-0.09695,-0.00129,-0.01945,0.00872,-0.03148,-0.05144,-0.08455,-0.00129,-0.01728,0.00679
1218,-0.06484,0.10215,-0.0228,-0.10683,0.06746,-0.01322,-0.10419,0.14702,0.01434,-0.1257,0.09696,-0.01786,-0.05822,0.20446,0.01202,-0.0426,0.10645,-0.01505,-0.05944,0.17964,-0.0189,-0.13227,0.08667,0.00634,-0.12112,0.08899,-0.00111,-0.06407,0.14163,-0.02388,-0.05454,0.17012,-0.00524,-0.07167,0.0378,-0.04329,-0.06413,0.12333,-0.0098,-0.03651,-0.117,-0.12094,-0.03914,0.00573,0.0043,-0.00602,-0.03455,-0.07881,-0.00264,-0.01675,0.01696,-0.00666,-0.03521,-0.0705,-0.00272,-0.01622,0.01532
1219,-0.07039,0.09645,-0.02363,-0.08514,0.07212,-0.0202,-0.10762,0.16916,0.00276,-0.11146,0.09827,-0.01963,-0.07676,0.23922,-0.01059,-0.06899,0.11228,-0.00689,-0.07212,0.21687,-0.04093,-0.15385,0.09163,-0.00423,-0.13908,0.0912,-0.00484,-0.07454,0.13686,-0.02331,-0.05848,0.1526,-0.00884,-0.07548,0.03341,-0.04417,-0.05732,0.09905,-0.00864,-0.04672,-0.10251,-0.10941,-0.03107,-0.01293,0.00414,0.00988,-0.03302,-0.0731,-0.00414,-0.02043,0.01072,0.00907,-0.03428,-0.07098,-0.00437,-0.02227,0.00911
1220,-0.08325,0.10165,-0.02456,-0.04748,0.09751,-0.025,-0.12573,0.17969,-0.02387,-0.10075,0.1358,-0.01779,-0.10445,0.24192,-0.03834,-0.11132,0.12924,-0.00514,-0.0885,0.23602,-0.04953,-0.17323,0.10002,-0.01983,-0.15893,0.09792,-0.01599,-0.09523,0.14562,-0.01744,-0.06719,0.14574,-0.01434,-0.0858,0.03687,-0.04249,-0.05835,0.09589,-0.01547,-0.06017,-0.08098,-0.09506,-0.02746,-0.0128,-0.00293,0.00759,-0.04025,-0.07312,-0.00481,-0.02511,-0.00547,0.00679,-0.04171,-0.07586,-0.00508,-0.02833,-0.00642
1221,-0.09806,0.11908,-0.02225,-0.03121,0.1239,-0.02566,-0.14427,0.18108,-0.03871,-0.1058,0.17417,-0.01391,-0.12379,0.22953,-0.04834,-0.14816,0.14396,-0.00642,-0.09653,0.23741,-0.0403,-0.17522,0.11095,-0.03066,-0.1657,0.10958,-0.02824,-0.11537,0.16537,-0.00722,-0.08473,0.15864,-0.01551,-0.10042,0.0592,-0.03507,-0.07155,0.11387,-0.02414,-0.06852,-0.05525,-0.08175,-0.02558,0.00703,-0.0109,0.00098,-0.03719,-0.06642,-0.00065,-0.02115,-0.01856,0.00011,-0.03886,-0.07076,-0.00085,-0.0232,-0.01954
1222,-0.10474,0.14011,-0.01572,-0.07113,0.13947,-0.00916,-0.15287,0.17592,-0.0236,-0.11549,0.1842,-0.00501,-0.11837,0.21655,-0.02427,-0.15289,0.15383,-0.00468,-0.09364,0.22374,-0.01089,-0.16062,0.13068,-0.02943,-0.15804,0.13107,-0.03082,-0.1194,0.18689,-0.00016,-0.1037,0.18113,-0.00867,-0.11163,0.0938,-0.02355,-0.08678,0.13287,-0.02499,-0.06809,-0.03,-0.07081,-0.01893,0.03205,-0.01162,-0.00176,-0.02457,-0.05464,0.00604,-0.00466,-0.01985,-0.00282,-0.02651,-0.05744,0.00598,-0.00286,-0.02232
1223,-0.09873,0.15504,-0.00691,-0.14898,0.14521,0.02651,-0.1449,0.17138,0.00303,-0.12086,0.17394,0.01121,-0.08997,0.20073,0.01535,-0.1212,0.16731,-0.00052,-0.08514,0.19408,0.02383,-0.14374,0.1603,-0.01539,-0.14819,0.16172,-0.01859,-0.10286,0.2012,0.00175,-0.11122,0.19998,0.00377,-0.11215,0.12074,-0.01152,-0.09195,0.14196,-0.01784,-0.06016,-0.0128,-0.06146,-0.01217,0.04897,-0.0048,-0.00531,-0.0193,-0.05016,0.00665,0.01617,-0.00938,-0.00649,-0.02132,-0.05036,0.00681,0.02235,-0.01242
1224,-0.08601,0.16025,0.00041,-0.21435,0.14876,0.06181,-0.1273,0.18334,0.01052,-0.12453,0.16936,0.02855,-0.0615,0.1823,0.0388,-0.08301,0.1837,0.0036,-0.07839,0.15756,0.04148,-0.13109,0.18627,0.00411,-0.1427,0.18731,0.00283,-0.08154,0.20558,0.00277,-0.09985,0.209,0.01338,-0.09914,0.1266,-0.00376,-0.08485,0.14681,-0.01011,-0.04961,-0.01198,-0.05565,-0.01663,0.05518,0.0034,-0.01187,-0.03056,-0.05635,-0.00459,0.02793,0.00521,-0.01278,-0.03205,-0.05537,-0.00428,0.03545,0.00339
1225,-0.07726,0.15833,0.00177,-0.22766,0.16082,0.06887,-0.1166,0.2216,-0.00432,-0.13188,0.17573,0.03541,-0.0589,0.17754,0.03636,-0.07617,0.18719,0.00642,-0.08191,0.13902,0.03757,-0.12099,0.19547,0.01451,-0.13888,0.19479,0.01851,-0.07604,0.20439,0.00354,-0.07469,0.20588,0.01195,-0.07812,0.11364,-0.00533,-0.07326,0.1543,-0.00775,-0.04269,-0.02762,-0.05713,-0.03421,0.05794,0.00674,-0.01708,-0.05038,-0.06421,-0.01866,0.02613,0.0122,-0.01751,-0.05111,-0.0641,-0.01843,0.03079,0.01177
1226,-0.07814,0.15663,-0.0044,-0.19008,0.18716,0.03707,-0.11629,0.26961,-0.01621,-0.14494,0.17882,0.02508,-0.08745,0.20095,0.02116,-0.11036,0.16715,0.00396,-0.0988,0.16334,0.02659,-0.11891,0.19258,0.00513,-0.13823,0.18949,0.01554,-0.08918,0.20486,0.00033,-0.05184,0.1969,0.00051,-0.06287,0.09491,-0.01573,-0.06536,0.16767,-0.01142,-0.04095,-0.04587,-0.06555,-0.05198,0.06644,0.00385,-0.01794,-0.06175,-0.06756,-0.01729,0.01594,0.00751,-0.0182,-0.06224,-0.06839,-0.01713,0.01656,0.00931
1227,-0.08565,0.16313,-0.01363,-0.14663,0.21912,-0.01402,-0.12011,0.29549,-0.00842,-0.15868,0.17719,4e-05,-0.12909,0.24422,0.00629,-0.1598,0.13642,-0.00905,-0.11783,0.22963,0.02006,-0.13423,0.1915,-0.01734,-0.14856,0.18726,-0.0046,-0.10514,0.21225,-0.00674,-0.0466,0.19763,-0.01006,-0.06494,0.08588,-0.02567,-0.06303,0.1892,-0.0175,-0.04014,-0.04964,-0.07436,-0.05408,0.08142,-0.00047,-0.01451,-0.05295,-0.06855,0.0021,0.00252,0.00101,-0.01488,-0.05356,-0.06803,0.00247,0.0016,0.00694
1228,-0.09394,0.17615,-0.01988,-0.13922,0.2368,-0.05024,-0.13296,0.28874,0.00218,-0.16734,0.18281,-0.02702,-0.16058,0.28235,-0.00764,-0.19064,0.11942,-0.03061,-0.12402,0.30012,0.01508,-0.16403,0.19738,-0.03367,-0.17122,0.19541,-0.02774,-0.10955,0.22262,-0.01327,-0.06232,0.21108,-0.01123,-0.08274,0.09126,-0.026,-0.06635,0.2124,-0.02295,-0.03778,-0.03635,-0.07528,-0.03863,0.0948,-0.00241,-0.00745,-0.02904,-0.06558,0.02186,-0.00844,0.00389,-0.00796,-0.02975,-0.06227,0.02246,-0.00808,0.01244
1229,-0.10156,0.18447,-0.02256,-0.16071,0.22783,-0.05728,-0.15996,0.27068,-0.01049,-0.17483,0.19466,-0.04262,-0.17149,0.29493,-0.02444,-0.19527,0.12613,-0.0509,-0.11931,0.32779,0.00523,-0.19177,0.20781,-0.03418,-0.1951,0.21032,-0.04047,-0.10451,0.22366,-0.0183,-0.09134,0.22203,-0.00671,-0.10476,0.10171,-0.01867,-0.07849,0.22507,-0.02859,-0.0352,-0.01844,-0.06704,-0.02116,0.10047,-0.00463,0.00197,-0.00908,-0.05446,0.02785,-0.00846,0.0136,0.00109,-0.0104,-0.0506,0.02835,-0.0067,0.01979
1230,-0.11144,0.18383,-0.02551,-0.17391,0.19827,-0.05377,-0.18895,0.2653,-0.04232,-0.18624,0.19915,-0.04897,-0.16848,0.28211,-0.0395,-0.19311,0.14739,-0.06334,-0.11938,0.30434,-0.00617,-0.20275,0.22334,-0.0272,-0.20679,0.22786,-0.03878,-0.10385,0.21178,-0.02547,-0.12338,0.22315,-0.00599,-0.122,0.10943,-0.01359,-0.10107,0.22786,-0.03414,-0.03167,-0.00657,-0.0588,-0.02009,0.10144,-0.00877,0.01432,-0.00551,-0.0434,0.02074,0.00313,0.01878,0.01286,-0.00799,-0.04244,0.02085,0.00416,0.01965
1231,-0.12541,0.18337,-0.03023,-0.1708,0.15973,-0.05674,-0.20481,0.27815,-0.06201,-0.19602,0.19078,-0.05668,-0.16414,0.26868,-0.04065,-0.19718,0.16806,-0.06895,-0.13177,0.27334,-0.0111,-0.19688,0.24307,-0.02144,-0.20377,0.24526,-0.02661,-0.11846,0.20136,-0.03643,-0.14982,0.22334,-0.01198,-0.13382,0.11616,-0.01608,-0.12749,0.23405,-0.03629,-0.0248,0.00133,-0.05883,-0.03908,0.10561,-0.01086,0.03106,-0.00875,-0.04298,0.00721,0.01488,0.01531,0.02949,-0.01154,-0.04463,0.00696,0.01325,0.0127
1232,-0.14027,0.19232,-0.03398,-0.17886,0.12621,-0.06075,-0.20426,0.30422,-0.04925,-0.19895,0.17618,-0.06645,-0.16488,0.28517,-0.02483,-0.20104,0.17705,-0.06968,-0.14907,0.28608,-0.01141,-0.18764,0.256,-0.0148,-0.19725,0.25568,-0.0131,-0.14593,0.20827,-0.04621,-0.16397,0.22764,-0.01942,-0.14091,0.12572,-0.02052,-0.1453,0.24977,-0.03605,-0.01599,0.01465,-0.06139,-0.06383,0.12018,-0.01053,0.04697,-0.00227,-0.04649,-0.00611,0.02006,0.00915,0.04617,-0.00368,-0.04716,-0.0065,0.01538,0.00707
1233,-0.14931,0.20903,-0.03282,-0.2032,0.12813,-0.0665,-0.19558,0.33568,-0.01731,-0.20309,0.16339,-0.0734,-0.17065,0.33261,-0.00481,-0.20203,0.17318,-0.06502,-0.16037,0.34489,-0.0141,-0.18913,0.25187,-0.0049,-0.20131,0.25331,-0.0077,-0.17067,0.23104,-0.04527,-0.1635,0.23068,-0.02143,-0.13962,0.14032,-0.01612,-0.14568,0.26615,-0.03975,-0.01116,0.03732,-0.05325,-0.07526,0.14878,-0.01455,0.04964,0.01373,-0.04134,-0.01456,0.02718,0.00438,0.04978,0.01406,-0.03971,-0.01488,0.02064,0.00548
1234,-0.14691,0.2232,-0.02518,-0.21677,0.18234,-0.07962,-0.19418,0.35481,0.00937,-0.21516,0.15654,-0.07218,-0.17814,0.37683,0.00927,-0.20466,0.16615,-0.05196,-0.16163,0.3999,-0.01562,-0.19909,0.23924,0.00462,-0.21507,0.24494,-0.00942,-0.17558,0.25275,-0.02911,-0.15099,0.22732,-0.01615,-0.12707,0.15861,-0.00087,-0.12998,0.26843,-0.04908,-0.01398,0.06123,-0.03321,-0.06631,0.18208,-0.02598,0.03358,0.02598,-0.02828,-0.0153,0.04206,-0.00138,0.03383,0.02647,-0.02689,-0.01538,0.036,0.00326
1235,-0.13354,0.22455,-0.01549,-0.21365,0.2428,-0.07796,-0.20524,0.3393,0.02519,-0.22142,0.15849,-0.0544,-0.18357,0.38664,0.01843,-0.20035,0.16664,-0.02861,-0.15734,0.40426,-0.00926,-0.20135,0.238,0.00954,-0.22236,0.2451,-0.00819,-0.15807,0.2574,-0.00712,-0.1327,0.21689,-0.01049,-0.10645,0.17262,0.01094,-0.11015,0.24843,-0.05825,-0.01808,0.07241,-0.01841,-0.04771,0.19614,-0.03852,0.01203,0.02742,-0.01776,-0.00573,0.05287,-0.0083,0.01154,0.02654,-0.01822,-0.00551,0.0497,-0.00112
1236,-0.11891,0.21259,-0.01153,-0.21329,0.24078,-0.0389,-0.21809,0.29419,0.03299,-0.2016,0.17108,-0.02412,-0.18849,0.36626,0.01998,-0.1787,0.17627,-0.00456,-0.15804,0.36277,-0.00133,-0.19199,0.25391,0.0085,-0.21644,0.25814,-0.00154,-0.13527,0.24386,0.00539,-0.11993,0.20291,-0.01252,-0.08728,0.17399,0.00393,-0.10148,0.21583,-0.06114,-0.01455,0.06349,-0.02591,-0.03643,0.18016,-0.04383,0.00315,0.02122,-0.01803,0.01132,0.04768,-0.00998,0.00204,0.01927,-0.01844,0.01178,0.04803,-0.00213
1237,-0.1157,0.19837,-0.01476,-0.21811,0.17561,0.01005,-0.23702,0.26761,0.02229,-0.16294,0.18769,-0.0052,-0.20021,0.34601,0.00959,-0.15197,0.18571,0.00399,-0.17432,0.32147,-3e-05,-0.18542,0.27523,0.00497,-0.20882,0.2763,0.00321,-0.1287,0.22645,0.00531,-0.12242,0.19123,-0.01988,-0.08098,0.16073,-0.01748,-0.10916,0.19579,-0.05689,-0.00683,0.03881,-0.05065,-0.03921,0.15859,-0.03945,0.00769,0.00917,-0.02965,0.02468,0.03384,-0.0011,0.00668,0.00746,-0.02799,0.0252,0.03625,0.00595
1238,-0.12689,0.19366,-0.01943,-0.21394,0.11896,0.01822,-0.28357,0.31068,-0.0175,-0.14125,0.19011,-0.013,-0.22116,0.34818,-0.00372,-0.1411,0.18111,-0.00455,-0.20436,0.31526,0.0002,-0.18997,0.29303,0.00554,-0.20774,0.29406,0.00344,-0.14276,0.22093,0.00255,-0.13806,0.18399,-0.0255,-0.09286,0.13818,-0.03532,-0.12448,0.20576,-0.05219,-0.00683,0.01341,-0.07051,-0.04905,0.16309,-0.03191,0.01252,-0.00961,-0.04479,0.02456,0.02583,0.01292,0.01188,-0.01061,-0.04181,0.02501,0.02837,0.01898
1239,-0.14399,0.20114,-0.02235,-0.1988,0.13061,-0.01942,-0.34436,0.41648,-0.07361,-0.15483,0.16795,-0.03402,-0.24154,0.36436,-0.00821,-0.14777,0.16041,-0.01521,-0.22928,0.33469,0.00678,-0.19902,0.30919,0.00918,-0.20839,0.31193,0.00199,-0.16381,0.22984,0.00264,-0.15796,0.18156,-0.02983,-0.11714,0.12208,-0.04039,-0.13823,0.23803,-0.05581,-0.01747,0.00794,-0.07167,-0.05594,0.19194,-0.03081,0.0097,-0.02645,-0.05266,0.01279,0.02454,0.01849,0.00924,-0.02718,-0.05011,0.01307,0.02584,0.023
1240,-0.15703,0.21474,-0.02489,-0.18489,0.19778,-0.0613,-0.3662,0.50789,-0.11393,-0.17928,0.13804,-0.0457,-0.2486,0.36754,-0.00664,-0.15557,0.14017,-0.01682,-0.2308,0.34724,0.01498,-0.20737,0.325,0.00562,-0.2078,0.32804,-0.00274,-0.17861,0.24121,0.00039,-0.17533,0.1882,-0.03493,-0.13954,0.12973,-0.03591,-0.14924,0.27002,-0.0654,-0.02893,0.03241,-0.05832,-0.05738,0.21755,-0.03565,0.00229,-0.02684,-0.04893,0.00076,0.02178,0.00959,0.00201,-0.02727,-0.04708,0.00077,0.02105,0.01101
1241,-0.16217,0.22457,-0.02661,-0.18188,0.26498,-0.07956,-0.32503,0.50611,-0.11293,-0.1869,0.12734,-0.04498,-0.24013,0.34483,-0.0092,-0.15535,0.13668,-0.01282,-0.21211,0.33829,0.01571,-0.21873,0.33675,-0.00921,-0.21253,0.33847,-0.01414,-0.18551,0.24065,-0.00804,-0.1836,0.20336,-0.03498,-0.14752,0.15632,-0.02629,-0.15658,0.28559,-0.06737,-0.0333,0.06983,-0.04102,-0.0576,0.22522,-0.0356,-0.00261,-0.01172,-0.03846,-0.00122,0.01821,-0.00321,-0.00244,-0.01138,-0.03705,-0.00141,0.01586,-0.00424
1242,-0.16225,0.224,-0.02517,-0.18458,0.30009,-0.08461,-0.2589,0.41431,-0.07615,-0.18021,0.14722,-0.04684,-0.22574,0.31327,-0.01931,-0.15863,0.14917,-0.01186,-0.19454,0.31937,0.0069,-0.23563,0.34402,-0.02548,-0.22829,0.34484,-0.02797,-0.18952,0.22618,-0.01766,-0.17863,0.21383,-0.02508,-0.14255,0.1737,-0.01469,-0.15543,0.28403,-0.05491,-0.03683,0.08664,-0.02749,-0.0612,0.22533,-0.0249,-0.00252,-0.00021,-0.02733,0.00513,0.02319,-0.00301,-0.00194,0.00082,-0.02714,0.00504,0.02086,-0.00159
1243,-0.16254,0.21525,-0.02055,-0.18129,0.31041,-0.08921,-0.22045,0.31139,-0.03576,-0.16774,0.19738,-0.05775,-0.21732,0.29895,-0.03073,-0.17607,0.16931,-0.01543,-0.19397,0.30468,-0.00501,-0.25019,0.34882,-0.03051,-0.25,0.35048,-0.03512,-0.19422,0.21013,-0.02159,-0.16591,0.20769,-0.01043,-0.13847,0.1626,-0.0052,-0.14488,0.27427,-0.03632,-0.05147,0.06702,-0.02112,-0.06761,0.23075,-0.00948,-0.00429,-0.00547,-0.01651,0.00782,0.03813,0.01467,-0.0036,-0.0043,-0.01786,0.00808,0.03699,0.02316
1244,-0.16571,0.20716,-0.01429,-0.18252,0.31231,-0.08193,-0.2254,0.26824,-0.01772,-0.14427,0.26905,-0.0654,-0.21926,0.30541,-0.03287,-0.19408,0.19433,-0.01887,-0.20559,0.29577,-0.00861,-0.24974,0.3472,-0.022,-0.26553,0.35149,-0.0335,-0.2003,0.20558,-0.01744,-0.15765,0.19098,0.00131,-0.14501,0.13399,0.00092,-0.13285,0.26664,-0.02321,-0.07581,0.03002,-0.01972,-0.06888,0.24177,0.00241,-0.01466,-0.02117,-0.00855,0.00175,0.0521,0.03561,-0.01399,-0.02005,-0.01019,0.0022,0.0518,0.04905
1245,-0.17062,0.20752,-0.00759,-0.21387,0.30879,-0.05421,-0.25726,0.29034,-0.02217,-0.11394,0.33105,-0.05916,-0.22696,0.31534,-0.02062,-0.1911,0.22215,-0.02164,-0.21477,0.29145,0.0047,-0.23284,0.33588,-0.00931,-0.26813,0.34343,-0.02992,-0.20746,0.21498,-0.00777,-0.16092,0.181,0.00861,-0.15795,0.11274,0.00564,-0.12893,0.27021,-0.01822,-0.09392,0.0074,-0.01912,-0.05847,0.2565,0.0095,-0.02687,-0.0309,-0.01082,-0.00487,0.05676,0.04405,-0.02616,-0.02969,-0.01192,-0.00458,0.05637,0.0545
1246,-0.1743,0.21743,-0.0017,-0.26204,0.29818,-0.02713,-0.29555,0.33225,-0.03333,-0.10022,0.34659,-0.04792,-0.23345,0.31965,-0.00059,-0.16928,0.24284,-0.0295,-0.21547,0.299,0.03048,-0.21696,0.32272,-0.00259,-0.26387,0.33194,-0.02884,-0.21337,0.2319,0.00165,-0.17037,0.18544,0.01353,-0.16632,0.11014,0.00943,-0.13321,0.28862,-0.01561,-0.09552,0.01156,-0.01835,-0.04265,0.27751,0.01676,-0.02685,-0.0194,-0.0207,-0.00436,0.05562,0.04472,-0.02621,-0.01835,-0.02236,-0.00437,0.05448,0.04694
1247,-0.17466,0.23083,0.00318,-0.27383,0.29135,-0.03154,-0.32151,0.35128,-0.03857,-0.11363,0.31722,-0.04968,-0.23614,0.32536,0.01167,-0.15367,0.24454,-0.04193,-0.21165,0.32319,0.04917,-0.22377,0.31792,-0.00247,-0.26563,0.32607,-0.02682,-0.21442,0.24745,0.00752,-0.17538,0.19596,0.01845,-0.1654,0.11732,0.01382,-0.13773,0.31575,-0.01026,-0.0849,0.02997,-0.01623,-0.03359,0.30397,0.02801,-0.01264,0.01198,-0.02612,0.00189,0.05466,0.05451,-0.01232,0.01241,-0.02945,0.00165,0.05249,0.05108
1248,-0.17312,0.23828,0.00904,-0.23027,0.3039,-0.07257,-0.32579,0.35161,-0.04292,-0.13754,0.27842,-0.06662,-0.24053,0.33813,0.00321,-0.16444,0.22458,-0.04331,-0.21042,0.35265,0.04246,-0.25202,0.32189,-0.00264,-0.27803,0.32758,-0.02021,-0.21116,0.25404,0.01349,-0.17332,0.19975,0.0258,-0.16058,0.11749,0.0228,-0.13732,0.33742,-0.00222,-0.0709,0.04247,-0.00948,-0.03355,0.32535,0.04179,0.00152,0.03777,-0.02733,0.0055,0.05245,0.07488,0.0016,0.03775,-0.03109,0.00521,0.04952,0.07127
1249,-0.17323,0.23225,0.01717,-0.17543,0.33313,-0.1189,-0.32722,0.37573,-0.06135,-0.1573,0.24885,-0.07836,-0.25577,0.35579,-0.01879,-0.19834,0.1927,-0.01881,-0.2188,0.37153,0.01807,-0.27325,0.33065,0.001,-0.29014,0.33438,-0.0108,-0.20849,0.24867,0.02422,-0.1706,0.1882,0.03478,-0.16044,0.09948,0.03277,-0.13195,0.33572,0.00791,-0.06369,0.03475,-0.0018,-0.03426,0.32487,0.05526,0.00175,0.03679,-0.03151,-0.00221,0.04478,0.09217,0.00175,0.0367,-0.03362,-0.00248,0.04178,0.09017
1250,-0.17621,0.2137,0.02542,-0.16255,0.36,-0.12962,-0.35123,0.44423,-0.09151,-0.17687,0.21964,-0.06564,-0.27988,0.37292,-0.02752,-0.23427,0.16748,0.02016,-0.23639,0.37742,0.00727,-0.26553,0.34444,0.00826,-0.2886,0.34732,-0.00172,-0.2087,0.23436,0.03646,-0.17349,0.16297,0.04098,-0.16847,0.0663,0.03347,-0.12378,0.30505,0.02054,-0.07216,0.00529,-0.00323,-0.0285,0.29762,0.06707,-0.01077,0.01918,-0.03417,-0.01692,0.03506,0.09935,-0.01108,0.01864,-0.03448,-0.01711,0.03303,0.09804
1251,-0.17994,0.1955,0.03086,-0.20344,0.36795,-0.09527,-0.38708,0.51325,-0.11066,-0.20726,0.18906,-0.03451,-0.29677,0.38015,-0.00955,-0.25467,0.16442,0.04045,-0.25073,0.37535,0.0254,-0.24088,0.36388,0.01721,-0.27556,0.36671,0.00608,-0.20963,0.21766,0.04234,-0.18167,0.14273,0.04341,-0.17987,0.03708,0.02595,-0.11716,0.27182,0.03299,-0.08943,-0.02863,-0.01292,-0.01788,0.26699,0.07684,-0.02248,0.00639,-0.02994,-0.02572,0.03312,0.10209,-0.02331,0.00492,-0.0301,-0.02574,0.03314,0.10136
1252,-0.18196,0.19261,0.03367,-0.26375,0.34557,-0.04641,-0.39642,0.51694,-0.10141,-0.24999,0.16878,-0.00918,-0.29602,0.3713,0.0134,-0.25773,0.17853,0.02531,-0.25062,0.36471,0.04917,-0.22709,0.38298,0.02305,-0.26593,0.38588,0.01064,-0.21108,0.20702,0.04004,-0.1885,0.14704,0.04666,-0.18523,0.03131,0.02289,-0.1143,0.27544,0.0432,-0.09657,-0.0453,-0.01768,-0.00873,0.27016,0.08764,-0.02222,0.00179,-0.02108,-0.02685,0.04625,0.11019,-0.02338,-0.00031,-0.02242,-0.02673,0.04824,0.10973
1253,-0.18182,0.20623,0.03704,-0.29509,0.287,-0.02079,-0.3595,0.44789,-0.06584,-0.28576,0.15809,-0.00661,-0.28421,0.35475,0.01374,-0.24813,0.18423,-0.00641,-0.24005,0.34386,0.04982,-0.23658,0.39137,0.01982,-0.27,0.39394,0.00826,-0.21641,0.21233,0.03666,-0.18779,0.16713,0.05427,-0.18026,0.04466,0.02995,-0.11115,0.32076,0.05456,-0.08917,-0.0455,-0.01031,-0.00268,0.31987,0.10519,-0.01197,-0.00228,-0.00352,-0.02688,0.07062,0.12996,-0.01316,-0.0045,-0.00593,-0.02678,0.07283,0.12809
1254,-0.1801,0.22222,0.0441,-0.28635,0.20715,-0.02988,-0.29552,0.36554,-0.02074,-0.29041,0.14139,-0.02499,-0.27108,0.34494,-0.00264,-0.23154,0.15992,-0.0278,-0.23026,0.3195,0.03445,-0.26281,0.38386,0.01062,-0.28581,0.3861,0.00084,-0.22461,0.23601,0.04206,-0.17922,0.17394,0.06453,-0.17043,0.04984,0.04284,-0.10404,0.3719,0.06675,-0.08064,-0.04858,0.00517,0.00409,0.38598,0.12775,-0.00288,-0.00674,0.0272,-0.02479,0.0868,0.15904,-0.00384,-0.00855,0.02498,-0.02486,0.08773,0.15484
