Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1839,-6.06863,-0.0,0.0,-3.70929,-0.0,-0.0,-1.23406,-2.2489,12.09072,18.69282,6.62283,-12.39832,-23.94653,-3.14656,0.00137,-9.84095,1.16144,-0.0002,41.12056,8.5446,17.34789,1.24774,-6.54493,-11.26622,39.93685,19.50444,-28.58444,52.52711,-14.53978,48.56881,110.97913,-0.00078,-82.6149,99.11338,-0.00135,80.23265,-4.71471,7.31989,0.00192,-9.72074,-6.01445,0.00117,6.61585,0.39816,17.34543,-14.69329,-6.10917,16.26976,-0.23471,-1.63887,6.91871
1840,-5.87504,0.0,-0.0,-4.17798,0.0,-0.0,-0.85533,-2.15198,11.93906,18.8705,6.88971,-12.24081,-24.4895,-3.32208,0.00052,-9.72858,1.04064,-0.00027,41.26993,8.62415,17.28905,1.11402,-6.61941,-11.38535,40.48109,19.94183,-28.22802,53.26054,-14.82655,48.9754,110.90662,0.00199,-81.32604,98.92239,-0.0023,78.97445,-3.71053,7.43048,0.00894,-9.9406,-6.62551,0.00083,6.77531,0.35536,17.11722,-14.55966,-6.06607,16.04032,-0.34222,-1.85192,7.10828
1841,-5.33469,0.0,0.0,-4.10555,0.0,0.0,-0.41482,-2.37152,11.77438,18.81815,7.08573,-12.04341,-24.99162,-3.36497,-0.00059,-9.57578,0.95221,-4e-05,41.34615,8.65876,17.37993,0.93022,-6.71576,-11.47372,41.08012,20.30002,-27.76695,54.11794,-15.21732,49.46102,110.77339,0.00022,-80.15934,98.74186,-0.00096,77.81143,-2.53707,7.90411,0.0074,-10.22066,-7.35271,-0.00074,6.81524,0.1826,16.71476,-14.5682,-6.08038,15.60011,-0.49843,-2.06007,7.37215
1842,-4.7162,0.0,-0.0,-3.81671,0.0,-0.0,0.04699,-2.86176,11.76328,18.57899,7.02859,-11.89292,-25.40543,-3.30883,-0.00092,-9.41116,0.95124,0.00022,41.33759,8.6295,17.54127,0.72192,-6.88208,-11.46794,41.58169,20.7035,-27.27467,55.03021,-15.62802,50.04061,110.72143,-0.00238,-79.8196,98.53232,0.002,77.50765,-1.99327,8.54577,-0.00558,-10.51438,-8.08906,-0.00033,6.70359,0.10121,16.21177,-14.73367,-5.97254,15.09935,-0.59556,-2.3313,7.67778
1843,-4.12884,0.0,-0.0,-3.47362,0.0,0.0,0.39764,-3.2977,11.79093,18.26349,6.81589,-11.72703,-25.77679,-3.23655,-0.00076,-9.25534,0.97736,0.00017,41.26622,8.57789,17.76457,0.49854,-7.11291,-11.49675,41.9751,21.21426,-26.94262,55.90031,-15.98574,50.67953,110.79433,-0.00044,-80.67497,98.26656,0.00399,77.99196,-2.75696,9.22068,-0.01558,-10.96312,-8.68692,0.00111,6.50532,0.29758,15.76949,-14.96799,-5.62801,14.7578,-0.59169,-2.7407,7.99537
1844,-3.57706,0.0,0.0,-2.93023,-0.0,-0.0,0.5718,-3.3751,11.61361,17.94743,6.7308,-11.40582,-26.21487,-3.21819,-0.00022,-9.12197,0.92778,-7e-05,41.1908,8.55936,18.05903,0.26323,-7.35987,-11.75606,42.31222,21.82698,-26.76155,56.67409,-16.27479,51.35094,111.00845,0.00467,-82.51318,97.91418,0.00329,78.59251,-4.43326,9.65133,-0.00731,-11.49256,-9.06154,0.00048,6.36044,0.69264,15.55272,-15.12015,-5.18101,14.70048,-0.51887,-3.28467,8.2872
1845,-3.14076,-0.0,0.0,-2.2024,0.0,0.0,0.68341,-3.15552,11.26003,17.68008,6.87168,-10.98381,-26.7491,-3.31284,0.00072,-9.02104,0.79076,-0.00016,41.15391,8.60182,18.30887,0.03566,-7.5777,-12.19175,42.5817,22.52747,-26.47077,57.40148,-16.5013,52.08781,111.35426,0.00586,-84.59985,97.48308,-0.0,78.7438,-5.81545,9.63166,0.00359,-11.72035,-9.31333,-0.00194,6.34808,1.03828,15.58431,-15.11832,-4.87093,14.85701,-0.42074,-3.86123,8.52502
1846,-2.84203,0.0,-0.0,-1.54528,0.0,-0.0,0.85446,-2.89615,10.97944,17.48111,7.10417,-10.68504,-27.28073,-3.5308,0.00114,-8.96106,0.63987,-4e-05,41.12687,8.68287,18.40086,-0.16866,-7.76373,-12.55375,42.7187,23.31187,-25.87788,58.16451,-16.69076,52.92055,111.75888,0.00107,-86.17675,97.08871,-0.00221,78.11485,-6.01861,9.29407,0.00202,-11.38731,-9.58342,-0.00395,6.41004,1.18945,15.70441,-15.03993,-4.77416,15.02465,-0.32697,-4.3778,8.72465
1847,-2.58607,0.0,-0.0,-1.16095,0.0,0.0,1.05783,-2.65679,10.88177,17.33849,7.34453,-10.64669,-27.72288,-3.7813,0.0004,-8.953,0.52329,0.00013,41.07247,8.73774,18.40625,-0.34594,-7.9435,-12.70152,42.71572,24.14531,-25.09397,58.95452,-16.92178,53.80622,112.13046,-0.00287,-87.10873,96.87473,0.00013,76.80373,-5.20228,8.89863,-0.00187,-10.77055,-9.84121,-0.00251,6.43237,1.21557,15.68913,-15.01831,-4.74426,15.01996,-0.22563,-4.85249,8.94264
1848,-2.35667,-0.0,0.0,-1.07096,-0.0,-0.0,1.26029,-2.43351,10.8988,17.22983,7.60224,-10.86442,-28.11729,-3.93004,-0.0008,-9.00945,0.44645,0.00017,41.02786,8.71852,18.47772,-0.47803,-8.13071,-12.65447,42.65118,24.96189,-24.39425,59.70324,-17.25917,54.6663,112.42571,-0.00203,-87.89709,96.83306,0.00248,75.55172,-4.16655,8.55299,-0.00167,-10.46186,-9.9408,-0.00011,6.37146,1.27449,15.42388,-15.10337,-4.5924,14.79397,-0.04531,-5.36196,9.23655
1849,-2.29841,0.0,-0.0,-1.18984,-0.0,-0.0,1.55667,-2.35138,11.00757,17.13964,7.82456,-11.27528,-28.55491,-3.95297,-0.0013,-9.15429,0.42512,-6e-05,41.04821,8.63827,18.60026,-0.54236,-8.32283,-12.49177,42.57843,25.72802,-23.90864,60.40545,-17.66062,55.46614,112.66496,0.00057,-88.89642,96.79984,0.00269,75.13187,-3.37277,8.23971,-0.00054,-10.73533,-9.80347,-0.00083,6.26576,1.43501,14.98708,-15.24638,-4.28305,14.44544,0.27189,-5.91912,9.62217
1850,-2.48091,0.0,0.0,-1.38731,0.0,-0.0,2.01144,-2.4019,11.2196,17.06222,7.93261,-11.75721,-29.04632,-3.97283,-0.00049,-9.43344,0.46964,-0.00048,41.11321,8.53489,18.58416,-0.54651,-8.52123,-12.33787,42.47769,26.44535,-23.52263,61.13317,-18.02399,56.23949,112.8801,0.00136,-89.87952,96.63801,0.00305,75.57051,-2.63169,7.96631,0.00085,-11.36743,-9.47634,-0.00146,6.14086,1.64311,14.5555,-15.4062,-3.93114,14.11964,0.68246,-6.4649,10.05756
1851,-2.68225,0.0,0.0,-1.53505,0.0,0.0,2.50758,-2.36515,11.39143,16.9972,7.92663,-12.15326,-29.52988,-4.10863,0.00072,-9.89143,0.54103,-0.00049,41.16241,8.43031,18.31025,-0.51324,-8.71692,-12.31262,42.35777,27.08468,-23.07056,61.93978,-18.30233,57.04837,113.04161,-0.00044,-90.65765,96.33811,0.00181,76.22655,-1.72019,7.79837,0.00532,-12.0295,-9.14529,0.00205,5.95306,1.82855,14.20118,-15.62198,-3.62853,13.85785,1.07819,-6.95251,10.47466
1852,-2.53334,0.0,-0.0,-1.54396,-0.0,0.0,2.87974,-2.14255,11.26554,16.91814,7.8606,-12.33698,-29.967,-4.33092,0.00099,-10.52624,0.57334,0.00031,41.1673,8.34018,17.88984,-0.45985,-8.86812,-12.47445,42.28419,27.60035,-22.52275,62.7766,-18.52488,57.92379,113.0759,-0.00469,-91.59371,95.98091,-0.0008,76.63941,-0.95301,7.78042,0.0105,-12.64928,-8.99133,0.00568,5.65282,1.97692,13.81319,-15.95376,-3.34787,13.55131,1.38926,-7.37885,10.83038
1853,-1.98373,0.0,0.0,-1.39674,0.0,-0.0,3.12967,-1.89146,10.81284,16.76876,7.78821,-12.28935,-30.36992,-4.49941,0.00029,-11.28132,0.54985,0.00113,41.11048,8.25914,17.51007,-0.42756,-8.94159,-12.79707,42.24823,28.03566,-21.95638,63.49618,-18.75048,58.84582,112.96607,-0.00852,-92.92197,95.7099,-0.00343,77.17293,-0.98571,7.96956,0.00578,-13.43839,-8.85039,-0.00017,5.26784,2.11661,13.24018,-16.3859,-3.00693,13.06974,1.6225,-7.75702,11.12467
1854,-1.42782,-0.0,-0.0,-1.14458,-0.0,0.0,3.39245,-1.78439,10.38699,16.50073,7.78712,-12.10784,-30.73876,-4.51144,-0.00043,-12.1025,0.52293,0.00126,40.94333,8.14045,17.22331,-0.4801,-8.9664,-13.18449,42.13393,28.51222,-21.4633,63.96172,-19.05883,59.79119,112.7639,-0.00464,-93.86205,95.7021,-0.00704,78.29491,-2.11098,8.5947,-0.01587,-14.613,-8.29105,-0.0152,4.86608,2.30224,12.43731,-16.8514,-2.53799,12.39205,1.82682,-8.09901,11.38892
1855,-1.1702,0.0,-0.0,-0.81992,0.0,0.0,3.7202,-1.79858,10.34263,16.07687,7.95364,-11.87709,-31.02927,-4.36884,-0.00043,-12.99826,0.55447,0.00061,40.62771,7.95132,16.99612,-0.62858,-9.00579,-13.5568,41.91116,29.06692,-21.1337,64.18212,-19.54518,60.76944,112.48756,0.00922,-93.08794,96.02719,-0.00294,79.34128,-3.8008,9.89783,-0.03133,-16.05397,-7.30267,-0.01553,4.4703,2.58273,11.45833,-17.32018,-1.91497,11.58696,2.04312,-8.40919,11.65983
1856,-1.11606,0.0,-0.0,-0.43591,-0.0,0.0,4.03777,-1.81179,10.63149,15.48262,8.27899,-11.62624,-31.21872,-4.13617,3e-05,-14.02207,0.68545,-0.00066,40.21525,7.7233,16.7995,-0.79009,-9.09106,-13.84251,41.73743,29.60432,-20.98487,64.30995,-20.27267,61.75272,112.14207,0.01975,-90.28755,96.50784,0.00824,79.09802,-4.95375,11.60535,-0.0113,-17.32393,-6.60251,0.0094,4.08593,2.94708,10.412,-17.77763,-1.18816,10.75194,2.27817,-8.68265,11.93771
1857,-1.04736,0.0,-0.0,-0.069,0.0,-0.0,4.27956,-1.77924,10.9239,14.74383,8.65086,-11.33795,-31.36269,-3.87856,0.00019,-15.20665,0.91908,-0.00112,39.82585,7.51588,16.58646,-0.85302,-9.21167,-13.96761,41.73735,30.04021,-20.83505,64.48669,-21.25827,62.57847,111.8909,0.01162,-86.91099,96.77924,0.00717,77.62949,-4.67158,12.8826,0.01,-17.94255,-6.98745,0.0232,3.76864,3.32481,9.44672,-18.15869,-0.47824,9.9984,2.51271,-8.9182,12.19681
1858,-0.87826,-0.0,0.0,0.19728,-0.0,0.0,4.46028,-1.72934,11.00202,13.86654,9.02015,-10.88447,-31.54067,-3.62017,-0.00017,-16.54177,1.19737,0.0006,39.52511,7.35812,16.30452,-0.77219,-9.34885,-13.97077,41.79623,30.36044,-20.39845,64.71503,-22.50763,63.00363,111.99918,0.00288,-84.95545,96.52037,-0.00057,76.27602,-2.95285,13.09871,-0.00477,-17.52648,-8.66848,-0.00707,3.56558,3.6561,8.66425,-18.41125,0.121,9.39786,2.73028,-9.11078,12.46031
1859,-0.71724,0.0,-0.0,0.40832,-0.0,0.0,4.66154,-1.73704,10.93637,12.7699,9.38344,-10.12678,-31.76073,-3.34955,-0.00059,-18.02672,1.46988,0.00251,39.25704,7.23087,15.91399,-0.57581,-9.50778,-13.95912,41.70017,30.54979,-19.58307,64.90006,-23.9948,62.93595,112.50764,0.00862,-85.15013,95.68594,-8e-05,75.87801,-0.65852,12.33864,-0.02308,-16.01987,-11.29366,-0.04867,3.40755,3.95163,8.00348,-18.60979,0.64196,8.89722,2.93303,-9.23045,12.81354
1860,-0.80801,0.0,0.0,0.70538,0.0,-0.0,4.99902,-1.90774,10.93596,11.33186,9.65919,-9.08753,-31.94025,-3.07725,-0.00055,-19.7478,1.7691,0.00137,38.89026,7.09727,15.40576,-0.27615,-9.74571,-13.90731,41.37432,30.63506,-18.57368,64.99445,-25.58909,62.5928,113.15273,0.01115,-86.7614,94.5399,0.00479,76.26591,1.23426,11.05389,-0.01653,-13.97834,-14.23547,-0.04334,3.15203,4.26438,7.2724,-18.90868,1.20549,8.33859,3.1187,-9.26218,13.32771
1861,-1.25014,0.0,-0.0,1.10883,0.0,-0.0,5.50423,-2.18978,11.06776,9.52411,9.77982,-7.90032,-31.97797,-2.84603,-0.00016,-21.84527,2.15527,-0.00192,38.32183,6.93133,14.87088,0.16597,-10.15185,-13.70551,40.88182,30.74984,-17.59099,65.05142,-27.09112,62.33553,113.65365,0.00437,-88.84857,93.4171,0.0076,77.10442,2.28382,9.706,0.00069,-12.06925,-16.98389,-0.01046,2.74361,4.5982,6.3368,-19.36958,1.86555,7.5995,3.2544,-9.25546,13.96862
1862,-1.73054,0.0,0.0,1.40696,0.0,0.0,6.00171,-2.31573,11.14826,7.47099,9.83128,-6.67521,-31.84567,-2.64792,0.00025,-24.34142,2.63026,-0.00184,37.58282,6.70903,14.4394,0.75496,-10.7375,-13.42203,40.28932,31.00601,-16.70329,65.12727,-28.38946,62.37243,113.91821,-0.00261,-90.94063,92.47475,0.00383,78.06878,2.62049,8.80819,0.00824,-10.30075,-19.41377,0.00131,2.25347,4.86853,5.25945,-19.91444,2.52061,6.70621,3.30562,-9.25721,14.55142
1863,-1.74731,0.0,-0.0,1.32006,0.0,0.0,6.23352,-2.17153,10.97697,5.32692,9.96613,-5.49676,-31.60978,-2.41286,0.00054,-27.08986,3.14749,0.0045,36.83758,6.44369,14.08475,1.43481,-11.36124,-13.26874,39.6406,31.3905,-15.91178,65.22372,-29.53532,62.74999,113.97712,-0.0044,-92.5848,91.76987,-0.00554,78.85156,2.56566,8.67842,0.00588,-8.59817,-21.26233,0.00143,1.75607,4.99758,4.21436,-20.45731,3.03337,5.78978,3.28717,-9.21294,14.85846
1864,-1.17281,0.0,0.0,0.71226,-0.0,0.0,6.13956,-2.03479,10.59629,3.13635,10.19475,-4.49624,-31.36835,-2.11787,0.00045,-29.97401,3.70761,0.01088,36.23569,6.22912,13.64185,2.19017,-11.84597,-13.26306,39.00664,31.85286,-15.29893,65.34536,-30.67834,63.54647,113.8769,-0.00049,-93.15313,91.49129,-0.01718,79.65277,2.22437,9.02372,0.00645,-7.87336,-21.58194,-0.03941,1.25074,5.06731,3.26253,-20.99787,3.45664,4.93712,3.25569,-9.02194,14.85345
1865,-0.38208,0.0,0.0,-0.43189,-0.0,0.0,5.90075,-2.19847,10.14122,0.88229,10.29808,-3.81139,-31.17508,-1.82052,0.00012,-33.06243,4.40086,0.00859,35.78593,6.15204,13.05574,3.07416,-12.16958,-13.21671,38.46254,32.35769,-15.00142,65.49776,-31.97819,64.83441,113.67004,0.00407,-92.58163,91.81802,-0.02241,80.62911,1.35909,9.24226,0.01488,-9.16397,-19.63243,-0.15056,0.71809,5.30363,2.28395,-21.56571,4.04463,4.12301,3.26256,-8.67413,14.6926
1866,0.16496,-0.0,-0.0,-2.14649,0.0,0.0,5.74153,-2.59332,9.6049,-1.36968,9.97679,-3.47383,-31.0158,-1.5897,-0.00012,-36.523,5.31837,-0.00525,35.40228,6.1973,12.41578,4.13873,-12.46518,-13.0395,38.0238,32.81983,-15.05985,65.63121,-33.53056,66.48209,113.42825,0.0037,-91.77341,92.48963,-0.01168,80.82529,-0.28835,9.248,0.01344,-11.82863,-16.33396,-0.16828,0.19746,5.83316,1.16656,-22.12959,4.95663,3.29253,3.33235,-8.25163,14.52383
1867,0.23688,-0.0,0.0,-4.41306,0.0,0.0,5.77435,-2.97161,8.97924,-3.45014,9.17147,-3.42746,-30.85642,-1.46786,-0.00026,-40.46856,6.45998,-0.02472,35.02534,6.30293,11.72799,5.40964,-12.84501,-12.76255,37.63493,33.12128,-15.33889,65.702,-35.324,68.20649,113.23238,0.00044,-91.4748,92.87601,-0.01219,79.28123,-2.48534,9.66191,-0.0118,-14.03078,-13.71016,-0.05355,-0.23579,6.53041,-0.03705,-22.61133,6.05655,2.44707,3.44945,-7.81014,14.36581
1868,-0.12482,0.0,0.0,-6.89499,0.0,-0.0,5.96459,-3.19705,8.38314,-5.21621,8.21916,-3.53377,-30.70292,-1.44036,-0.00025,-44.89391,7.68154,-0.03197,34.64064,6.45266,10.92728,6.86829,-13.29651,-12.42081,37.17536,33.26751,-15.57537,65.76926,-37.26873,69.83023,113.19128,-0.00439,-91.20023,92.59721,-0.02607,76.85694,-4.4425,10.93051,-0.02438,-14.7336,-12.71923,0.02577,-0.56489,7.188,-1.203,-22.98511,7.10562,1.62192,3.54627,-7.32548,14.17845
1869,-0.54858,0.0,0.0,-8.90852,-0.0,-0.0,6.16885,-3.26883,7.87451,-6.66371,7.5544,-3.49149,-30.58377,-1.41217,-1e-05,-49.69363,8.69025,-0.01219,34.21632,6.67883,10.12031,8.43149,-13.74608,-12.12842,36.524,33.47404,-15.51341,65.93417,-39.27567,71.3731,113.42661,-0.01074,-90.26801,91.76545,-0.01744,75.44022,-5.40616,12.42971,-0.00534,-14.29285,-12.83582,0.02883,-0.83013,7.73302,-2.28183,-23.28679,8.01767,0.83439,3.54868,-6.75615,13.97255
1870,-0.48186,0.0,0.0,-9.98041,0.0,-0.0,6.24775,-3.22135,7.36555,-7.87643,7.27882,-2.96996,-30.49909,-1.32043,0.00025,-54.73471,9.24223,0.01857,33.70816,7.01704,9.50053,10.0174,-14.16808,-12.03963,35.73777,33.96085,-15.09055,66.20145,-41.34861,72.9175,113.9259,-0.00812,-89.26103,90.62601,0.01044,76.00134,-5.30963,12.91312,0.00371,-13.51404,-13.3754,0.00994,-1.02883,8.1914,-3.3108,-23.51451,8.83075,0.05955,3.4296,-6.10697,13.82241
1871,0.21375,-0.0,-0.0,-10.43713,-0.0,-0.0,6.18902,-3.02557,6.79201,-8.92689,7.17902,-1.90062,-30.43553,-1.26491,0.00034,-59.92147,9.40263,0.02644,33.12857,7.48089,8.99883,11.60633,-14.59088,-12.12772,35.09455,34.62769,-14.53747,66.44868,-43.60461,74.47178,114.47171,0.00229,-89.36005,89.30022,0.03085,78.14096,-4.71569,11.89314,-0.00357,-12.80279,-14.00271,-0.00164,-1.11604,8.57365,-4.39362,-23.62278,9.5938,-0.79494,3.19795,-5.39949,13.78516
1872,1.00632,0.0,-0.0,-11.02194,0.0,-0.0,6.0906,-2.65946,6.15619,-9.91151,7.10795,-0.52922,-30.38813,-1.38592,0.00027,-65.18003,9.47207,0.00523,32.54584,8.05187,8.32163,13.19516,-15.02186,-12.19164,34.82874,35.11513,-14.21968,66.4982,-46.1181,75.97545,114.83366,0.00471,-90.74103,87.83555,0.03168,80.79321,-4.14416,10.1358,-0.00433,-12.21802,-14.41408,-0.00354,-1.12074,8.89051,-5.66016,-23.6376,10.36584,-1.846,2.88217,-4.61915,13.81154
1873,1.34409,0.0,-0.0,-12.03235,-0.0,-0.0,6.02065,-2.25561,5.39198,-10.97954,7.10197,0.81173,-30.32052,-1.64755,3e-05,-70.44337,9.63338,-0.01567,31.98711,8.67778,7.40218,14.77943,-15.44132,-12.07134,34.89464,35.25165,-14.32648,66.2281,-48.74431,77.40711,114.95914,0.00024,-92.45425,86.22454,0.01738,83.03579,-3.74743,8.72012,0.0005,-11.87359,-14.39645,-0.00271,-1.16818,9.18463,-7.11767,-23.68232,11.18875,-3.08492,2.53488,-3.75766,13.77175
1874,1.19532,-0.0,0.0,-13.44274,-0.0,-0.0,5.97351,-2.00339,4.42019,-12.17002,7.14194,1.91857,-30.16391,-1.89043,-0.00021,-75.70319,9.78202,-0.01079,31.40489,9.27261,6.51214,16.43314,-15.88351,-11.71626,35.10072,35.23592,-14.76764,65.6959,-51.21317,78.85524,114.92359,-0.00229,-93.57889,84.3785,-0.01412,84.37103,-3.56159,8.04046,0.00308,-11.81451,-13.97468,-0.00037,-1.35351,9.48763,-8.57355,-23.85514,12.01863,-4.32136,2.20006,-2.89607,13.5798
1875,0.78708,0.0,-0.0,-15.52664,0.0,-0.0,5.93384,-1.92858,3.34203,-13.39685,7.02832,2.771,-29.90107,-2.02466,-0.00015,-80.99394,9.72699,0.01079,30.78048,9.72138,5.87379,18.30554,-16.45669,-11.10838,35.35353,35.32153,-15.3519,65.1127,-53.40998,80.40014,114.80853,-0.00201,-93.90324,82.22747,-0.05653,84.63686,-3.66018,7.83257,0.00247,-11.70755,-13.19124,0.00819,-1.65483,9.81072,-9.8167,-24.14301,12.78604,-5.35416,1.87014,-2.17211,13.2356
1876,0.32708,0.0,0.0,-18.48179,0.0,0.0,5.87765,-1.87099,2.33519,-14.75395,6.51664,3.46637,-29.60513,-2.05473,0.00012,-86.28619,9.46889,0.02026,30.17859,9.95949,5.47209,20.46548,-17.23449,-10.2246,35.63603,35.54745,-15.95346,64.52792,-55.45616,81.85027,114.66718,-0.00093,-93.60815,79.83115,-0.06071,84.45642,-4.04693,7.75241,0.00112,-11.33946,-11.96131,0.01186,-1.99007,10.20155,-10.83259,-24.4736,13.52979,-6.14996,1.51407,-1.63746,12.75244
1877,0.08296,0.0,0.0,-21.71606,-0.0,-0.0,5.74918,-1.67748,1.40582,-16.60274,5.5221,4.09461,-29.37265,-2.02327,0.00026,-91.47242,9.20916,0.00651,29.68116,10.06438,5.21097,22.83472,-18.16514,-9.0464,35.90079,35.82757,-16.52054,63.54799,-57.50877,82.67803,114.49372,0.0008,-92.89742,77.31895,-0.00476,85.29884,-4.58083,7.71207,-0.00044,-11.17505,-10.27946,-0.00528,-2.30457,10.72523,-11.76579,-24.79675,14.36466,-6.81723,1.15986,-1.19428,12.10872
1878,0.30107,0.0,0.0,-24.23392,-0.0,-0.0,5.52268,-1.42505,0.42479,-19.26721,4.15823,4.65045,-29.26401,-1.97414,0.00019,-96.43947,9.10279,-0.01189,29.36874,10.21647,4.9872,25.33001,-19.1057,-7.61805,36.16073,36.07918,-17.07175,61.5595,-59.61089,82.32028,114.19966,0.00281,-92.05531,74.72987,0.04821,87.96281,-5.02226,7.86155,-0.00137,-11.60334,-8.47594,-0.02183,-2.57887,11.35501,-12.76025,-25.08638,15.32001,-7.5008,0.90589,-0.66043,11.29337
1879,0.923,0.0,0.0,-25.76119,0.0,0.0,5.26111,-1.41342,-0.70622,-22.74379,2.63462,5.04413,-29.30973,-1.88787,-8e-05,-101.07907,9.07988,-0.01466,29.31627,10.60434,4.69769,27.94759,-19.90025,-6.0965,36.62148,36.1942,-17.7485,58.23625,-61.76354,80.4799,113.70625,0.00234,-91.42952,71.95921,0.04059,91.59234,-5.14246,8.35808,0.00102,-12.09433,-7.14451,-0.01594,-2.79069,11.97857,-13.91296,-25.30338,16.32826,-8.33663,0.78518,0.15247,10.39905
1880,1.56585,-0.0,-0.0,-26.97337,-0.0,-0.0,5.06973,-1.87432,-1.97061,-26.62684,1.30512,5.1477,-29.50379,-1.71004,-0.00042,-105.30813,8.95082,-0.0047,29.4764,11.33102,4.29692,30.66254,-20.48756,-4.60756,37.55148,36.04856,-18.73184,53.62416,-63.97556,77.0696,113.05752,-0.00202,-91.25717,68.87879,-0.00148,94.88451,-4.86782,9.08865,0.00448,-11.85127,-6.63971,-0.00777,-2.90532,12.53728,-15.25956,-25.4007,17.34809,-9.38337,0.64735,1.33179,9.62155
1881,1.79698,0.0,0.0,-28.62248,0.0,-0.0,5.03219,-2.67649,-3.23561,-30.20464,0.63041,4.86699,-29.78849,-1.46243,-0.00037,-109.16359,8.61297,0.00329,29.65338,12.30569,3.80175,33.41471,-21.00172,-3.04411,38.97353,35.63805,-20.01371,47.80667,-66.13792,72.04446,112.3772,-0.00587,-91.55581,65.47551,-0.01059,97.62287,-4.37196,9.73771,0.00421,-10.85645,-6.65718,-0.00472,-2.90079,13.04917,-16.70309,-25.35988,18.35929,-10.54432,0.28373,2.76092,9.08132
1882,1.39323,0.0,-0.0,-31.09292,-0.0,-0.0,5.20511,-3.37938,-4.42049,-32.69688,0.73152,4.20207,-30.08966,-1.1951,-0.00015,-112.79649,8.09795,0.00264,29.68016,13.25756,3.3157,36.24589,-21.69716,-1.13419,40.59722,35.14584,-21.36835,40.85435,-67.98913,65.55857,111.72668,-0.00253,-91.92963,61.84001,0.00925,100.34351,-3.94716,10.23867,0.00217,-9.80627,-6.54712,-0.00032,-2.79596,13.50753,-18.02839,-25.21279,19.27527,-11.61903,-0.34265,4.1895,8.67036
1883,0.52318,0.0,0.0,-34.32281,-0.0,-0.0,5.56478,-3.69278,-5.63334,-33.73371,1.14279,3.18733,-30.34532,-0.86536,-0.00012,-116.29057,7.46016,-0.00236,29.51958,13.94441,3.04849,39.29494,-22.7182,1.25513,42.10258,34.7945,-22.59997,33.11351,-69.31351,58.22075,111.07144,0.00602,-91.78249,58.06224,0.00449,103.02248,-3.77196,10.8958,-0.00024,-9.25815,-5.95272,-0.00036,-2.65464,13.89117,-19.07478,-25.03592,20.01737,-12.46183,-1.10192,5.43865,8.15623
1884,-0.25031,0.0,0.0,-37.6283,0.0,0.0,5.93923,-3.73636,-6.97862,-33.70785,1.35577,1.81829,-30.51478,-0.45622,6e-05,-119.51663,6.64469,-0.00362,29.21074,14.4039,3.07151,42.60974,-23.92318,3.872,43.41169,34.65564,-23.72561,25.19253,-70.07741,50.89079,110.38657,0.00916,-91.09982,54.16043,-6e-05,105.31822,-3.87255,11.90369,-0.00474,-9.21259,-4.91749,-0.00396,-2.54913,14.24052,-19.9121,-24.90484,20.64953,-13.12105,-1.88609,6.55646,7.41127
1885,-0.38417,0.0,-0.0,-40.18418,-0.0,0.0,6.11649,-3.75194,-8.29195,-33.37051,1.56881,0.07606,-30.60989,-0.15271,0.00043,-122.22133,5.43684,0.00255,28.82155,14.96009,3.06354,46.07854,-24.96225,6.14611,44.67776,34.66129,-24.89142,17.60789,-70.33854,44.12469,109.71622,0.00334,-90.5238,50.09428,0.02711,107.4408,-4.21161,13.0114,-0.00857,-9.37749,-3.68456,-0.00393,-2.50992,14.59336,-20.77514,-24.83557,21.29361,-13.80539,-2.68873,7.77863,6.47503
1886,0.15181,0.0,0.0,-41.44559,-0.0,0.0,6.03581,-3.8694,-9.29075,-33.09272,2.49653,-2.02178,-30.67988,-0.14983,0.00068,-124.23824,3.54028,0.01131,28.40324,15.91038,2.63977,49.57272,-25.58153,7.52501,46.07725,34.74825,-26.1458,10.65842,-70.13472,37.9473,109.14014,-0.00346,-90.59614,45.87311,0.02742,109.50458,-4.73138,13.67007,-0.00587,-9.37983,-2.64861,0.00054,-2.5022,14.89461,-21.73629,-24.77709,21.92504,-14.60744,-3.56835,9.29126,5.43916
