Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1127,-5.17887,0.0,-0.0,-3.83617,-0.0,0.0,-3.81475,-0.87952,24.87726,15.40244,4.43963,-20.74468,-16.7725,-3.85405,-1e-05,-8.00421,-0.09462,8e-05,36.3028,8.37751,20.91871,1.80355,-4.65051,-14.25846,36.34101,18.64049,-31.77268,47.26118,-10.89161,41.20196,115.66148,0.00092,-78.90656,105.215,0.00015,85.19678,-4.27458,12.30146,0.01236,-6.03291,-5.91007,-0.00059,3.33076,-4.43353,13.86669,-18.5353,-9.32318,11.21377,-2.53455,1.7203,7.59874
1128,-5.43853,0.0,-0.0,-3.63876,0.0,0.0,-3.80039,-1.01046,24.72326,15.28261,4.25566,-20.85881,-16.6649,-3.83293,0.00014,-7.98954,-0.14184,9e-05,36.33406,8.4002,20.91382,1.92003,-4.58018,-14.14551,36.30833,18.58772,-31.61576,47.41858,-11.00582,41.32584,115.54798,-0.00012,-78.45218,105.11594,-3e-05,84.59359,-3.58367,12.60052,0.00363,-5.61283,-5.86733,-0.00055,3.36903,-4.41799,14.07597,-18.48033,-9.38644,11.41591,-2.53548,1.67247,7.61354
1129,-5.3807,0.0,-0.0,-3.25336,-0.0,-0.0,-3.74506,-1.35858,24.45156,15.19375,4.26396,-20.86834,-16.50485,-3.74038,0.0002,-7.90161,-0.14785,9e-05,36.28236,8.3361,21.09233,1.90181,-4.57993,-14.25353,36.39239,18.47483,-31.69005,47.53384,-11.08037,41.3906,115.51453,-0.00019,-78.5437,105.01252,-0.00049,83.96411,-4.03001,12.36033,0.00547,-5.18016,-5.85042,-0.00078,3.34288,-4.27101,14.19263,-18.48856,-9.29329,11.58074,-2.55371,1.55444,7.53716
1130,-5.2843,0.0,0.0,-2.97168,0.0,0.0,-3.65572,-1.76842,24.23439,15.15165,4.43782,-20.84285,-16.31132,-3.64475,5e-05,-7.7565,-0.14137,4e-05,36.16064,8.26753,21.27901,1.78899,-4.58858,-14.36644,36.52588,18.36268,-31.8445,47.60379,-11.10235,41.40055,115.52578,0.00018,-79.07396,104.91599,-0.00022,83.47939,-4.94787,11.88144,0.00557,-4.66493,-5.85975,-0.00078,3.23985,-4.10606,14.21775,-18.57969,-9.14948,11.66644,-2.56837,1.41145,7.41716
1131,-5.45882,0.0,-0.0,-2.86306,-0.0,0.0,-3.56005,-2.09993,24.18144,15.1023,4.70264,-20.86246,-16.11139,-3.57864,-7e-05,-7.59942,-0.149,-3e-05,36.0184,8.25706,21.33196,1.67366,-4.55404,-14.31505,36.5986,18.32056,-31.86605,47.6353,-11.13169,41.45248,115.52615,0.00014,-79.85489,104.87112,0.00013,83.45409,-5.52606,11.44318,0.00175,-4.2989,-5.87178,-0.00033,3.07926,-4.04259,14.17474,-18.73984,-9.07461,11.64999,-2.55346,1.30753,7.32481
1132,-5.65571,0.0,-0.0,-2.67971,-0.0,-0.0,-3.64466,-2.19418,24.14771,14.965,4.95202,-20.81812,-15.9189,-3.51894,-3e-05,-7.47128,-0.16097,-2e-05,35.90102,8.29651,21.33569,1.60843,-4.4863,-14.24518,36.62044,18.36108,-31.74135,47.66374,-11.2272,41.61562,115.49125,-0.00021,-80.74291,104.89807,-3e-05,83.78045,-5.80102,11.0359,0.00245,-4.35691,-5.92122,0.00048,2.94035,-4.07627,14.16132,-18.88178,-9.10089,11.62473,-2.5366,1.26834,7.29029
1133,-5.41412,-0.0,0.0,-2.31736,0.0,-0.0,-4.06827,-1.96229,23.96568,14.75491,5.07555,-20.56878,-15.73077,-3.44714,5e-05,-7.38725,-0.15445,2e-05,35.8337,8.33813,21.45587,1.60171,-4.44133,-14.34907,36.70385,18.43986,-31.60305,47.73355,-11.37197,41.82299,115.42126,-0.00067,-81.6337,104.97104,-0.00021,84.17405,-6.25941,10.59673,0.00526,-4.75862,-6.03757,0.00103,2.92545,-4.11631,14.28889,-18.88918,-9.18536,11.72931,-2.57257,1.254,7.31044
1134,-4.74486,0.0,0.0,-2.02598,0.0,-0.0,-4.67273,-1.5656,23.72013,14.60779,5.05082,-20.21726,-15.56095,-3.36241,7e-05,-7.35026,-0.12872,3e-05,35.84345,8.32746,21.69715,1.66212,-4.46813,-14.56412,36.90042,18.50924,-31.54088,47.86,-11.50977,41.95758,115.31283,-0.00092,-82.37645,105.05988,-0.00015,84.42642,-6.85495,10.32033,0.00324,-5.12614,-6.11975,0.00079,3.06085,-4.11067,14.53517,-18.73405,-9.27137,11.96249,-2.64514,1.19867,7.35603
1135,-4.14203,-0.0,0.0,-2.05965,0.0,0.0,-5.09595,-1.27637,23.6091,14.62657,4.98339,-20.02677,-15.45725,-3.27436,-1e-05,-7.36689,-0.09819,1e-05,35.95948,8.25403,21.91158,1.80693,-4.55645,-14.69075,37.11473,18.55738,-31.55212,48.00461,-11.61434,41.99647,115.18192,-0.00044,-82.66542,105.15185,0.0001,84.32638,-7.11055,10.45965,0.00089,-5.15093,-6.02863,0.0011,3.24456,-4.08342,14.76452,-18.53028,-9.33097,12.188,-2.64351,1.09958,7.37819
1136,-4.00495,0.0,-0.0,-2.34649,-0.0,0.0,-5.14527,-1.18637,23.67614,14.73877,4.983,-20.11449,-15.44366,-3.20877,-5e-05,-7.42366,-0.06518,-1e-05,36.14445,8.18498,22.01168,2.00937,-4.64267,-14.6221,37.19619,18.60274,-31.56989,48.11086,-11.69995,42.01698,115.07691,-0.00011,-82.16329,105.23257,0.00029,83.7243,-6.80016,10.99362,0.0031,-4.87341,-5.84056,0.00123,3.32999,-4.0674,14.899,-18.43292,-9.36583,12.32027,-2.49812,1.02831,7.37207
1137,-4.31743,0.0,-0.0,-2.60642,0.0,0.0,-4.9021,-1.22248,23.83534,14.78469,5.05318,-20.35265,-15.48587,-3.19641,4e-05,-7.47978,-0.0266,-1e-05,36.28512,8.21132,22.02897,2.1838,-4.66833,-14.38497,37.10512,18.66899,-31.49904,48.18384,-11.79588,42.10526,115.02286,-0.00061,-80.96774,105.28503,0.00013,82.78065,-6.01095,11.7299,0.00569,-4.58557,-5.80551,0.00048,3.27355,-4.07453,14.9774,-18.48336,-9.40145,12.3912,-2.29928,1.0376,7.4045
1138,-4.82661,0.0,0.0,-2.6758,0.0,-0.0,-4.53618,-1.34894,24.03361,14.71003,5.12227,-20.54127,-15.54578,-3.2454,0.00013,-7.51318,0.00975,0.0,36.30597,8.36562,21.99599,2.2623,-4.6176,-14.06385,36.96246,18.75588,-31.32694,48.29333,-11.92191,42.28803,115.00784,-0.00082,-79.89079,105.30545,-0.00012,81.98662,-5.04752,12.42618,0.00266,-4.47993,-5.96492,0.00021,3.16579,-4.12209,15.03154,-18.58959,-9.46564,12.42418,-2.20547,1.11096,7.53394
1139,-5.25383,0.0,0.0,-2.63344,0.0,-0.0,-4.21163,-1.55913,24.23149,14.60556,5.12763,-20.56504,-15.61617,-3.3153,0.00012,-7.54692,0.03754,-1e-05,36.24767,8.58318,21.9409,2.26245,-4.53119,-13.76186,36.92792,18.82325,-31.20643,48.48831,-12.08332,42.52746,115.04623,0.00099,-79.90578,105.30129,-0.00016,81.52943,-4.5909,12.65998,0.00318,-4.48716,-6.06025,0.00021,3.12459,-4.2086,15.00605,-18.63825,-9.53656,12.36772,-2.25861,1.19489,7.73365
1140,-5.47659,-0.0,0.0,-2.72261,0.0,0.0,-4.07204,-1.72883,24.37733,14.6028,5.08151,-20.42144,-15.69997,-3.3574,6e-05,-7.60933,0.05813,-3e-05,36.22852,8.74626,21.88394,2.27152,-4.48151,-13.58705,37.04904,18.82,-31.31402,48.74328,-12.27764,42.76831,115.17204,0.00395,-81.16219,105.28954,0.00011,81.07109,-5.2927,12.04539,0.02271,-4.45972,-5.89758,0.00032,3.18918,-4.27818,14.87144,-18.589,-9.55138,12.21513,-2.33909,1.24543,7.90426
1141,-5.56614,0.0,0.0,-3.08081,-0.0,-0.0,-4.12798,-1.72284,24.50233,14.73431,5.05324,-20.20012,-15.80383,-3.38393,9e-05,-7.67942,0.06348,-4e-05,36.32695,8.79639,21.78149,2.34599,-4.49543,-13.58998,37.23862,18.73495,-31.62429,48.97581,-12.48141,42.97309,115.35318,0.00362,-82.84519,105.30884,0.00027,80.59597,-6.94884,10.74394,0.03491,-4.36918,-5.58915,0.00019,3.30651,-4.2818,14.74215,-18.48235,-9.5069,12.09238,-2.32178,1.25172,7.95515
1142,-5.50252,0.0,-0.0,-3.44423,-0.0,0.0,-4.24064,-1.62559,24.65922,14.87239,5.07756,-20.00126,-15.93281,-3.42428,0.00013,-7.69575,0.04248,-6e-05,36.49229,8.77482,21.64134,2.43568,-4.53758,-13.72969,37.39562,18.60733,-31.95348,49.10212,-12.65209,43.10305,115.49652,0.00052,-84.13932,105.40405,-0.00099,80.64789,-8.64646,9.37202,0.01745,-4.25715,-5.38741,-0.00032,3.40798,-4.24532,14.77328,-18.3761,-9.48455,12.13533,-2.23264,1.21998,7.89056
1143,-5.24018,0.0,0.0,-3.45599,0.0,-0.0,-4.25842,-1.64032,24.83461,14.87461,5.11228,-19.87622,-16.07347,-3.45927,6e-05,-7.62751,0.01326,-4e-05,36.62684,8.74983,21.55048,2.46676,-4.57153,-13.89563,37.50187,18.49947,-32.18752,49.11159,-12.78038,43.1274,115.55821,-0.00122,-84.92042,105.57184,-0.00276,81.53139,-9.77792,8.36876,-0.00352,-4.1456,-5.39748,-0.00068,3.4887,-4.21505,14.96203,-18.27816,-9.52627,12.32396,-2.17564,1.16292,7.80378
1144,-4.98456,0.0,0.0,-3.18427,0.0,-0.0,-4.12187,-1.84618,25.02567,14.74165,5.07979,-19.83,-16.19546,-3.45676,-4e-05,-7.51296,0.0155,3e-05,36.69521,8.75355,21.53751,2.4363,-4.59116,-13.97337,37.57423,18.47865,-32.30796,49.09653,-12.90185,43.09123,115.58058,-0.0011,-85.35429,105.74468,-0.00195,82.8849,-10.37147,7.84128,-0.00951,-4.07915,-5.5045,-0.00077,3.59074,-4.18488,15.16032,-18.15786,-9.57155,12.52154,-2.18472,1.11285,7.77116
1145,-4.93731,0.0,-0.0,-2.97595,0.0,0.0,-3.8975,-2.15776,25.24514,14.57217,4.97419,-19.82328,-16.27035,-3.41842,-9e-05,-7.41674,0.0596,4e-05,36.70103,8.78214,21.57561,2.37647,-4.60678,-13.96025,37.61858,18.57791,-32.27279,49.17263,-13.03281,43.11616,115.60413,-0.0005,-85.3905,105.85098,0.00076,84.01219,-10.52941,7.84388,-0.00431,-4.11938,-5.56878,-0.00089,3.73642,-4.14524,15.27959,-17.99973,-9.5788,12.64849,-2.22757,1.10976,7.77357
1146,-5.06868,0.0,-0.0,-3.0995,0.0,0.0,-3.70989,-2.37923,25.46786,14.46514,4.92938,-19.8248,-16.30569,-3.3895,-4e-05,-7.36516,0.10196,-2e-05,36.68087,8.83558,21.6023,2.329,-4.61005,-13.96416,37.68905,18.7361,-32.0659,49.37653,-13.14721,43.3014,115.61101,0.00016,-84.92988,105.86143,0.00201,84.44328,-10.18467,8.31338,0.0041,-4.2722,-5.60034,-0.00069,3.90366,-4.14576,15.36036,-17.82571,-9.60911,12.72419,-2.25645,1.17659,7.74394
1147,-5.28192,-0.0,-0.0,-3.66503,0.0,0.0,-3.61248,-2.30984,25.65818,14.47824,5.07461,-19.84089,-16.35559,-3.43808,0.00014,-7.33683,0.08283,-8e-05,36.72476,8.94506,21.50852,2.36353,-4.56212,-14.03842,37.88754,18.85032,-31.82044,49.66406,-13.2207,43.65137,115.58306,0.00051,-84.03149,105.77158,0.00067,84.13218,-9.49194,8.9252,0.00603,-4.54899,-5.68503,0.00046,4.02896,-4.22739,15.43908,-17.69889,-9.71401,12.76751,-2.22168,1.29612,7.67496
1148,-5.52765,0.0,-0.0,-4.55192,0.0,0.0,-3.55022,-1.94449,25.80883,14.60739,5.35143,-19.86573,-16.4664,-3.58017,0.00032,-7.31479,0.00441,-7e-05,36.89066,9.11828,21.25421,2.5219,-4.46511,-14.09766,38.22565,18.91768,-31.71937,49.96671,-13.25045,44.07498,115.5519,-0.00011,-82.80204,105.58913,-0.00175,83.26072,-8.89485,9.34858,0.00163,-4.99359,-5.84629,0.00196,4.04637,-4.33837,15.49037,-17.6842,-9.83604,12.77403,-2.11702,1.39174,7.62984
1149,-5.75076,0.0,0.0,-5.3733,0.0,-0.0,-3.43615,-1.54673,25.91706,14.78912,5.59878,-19.87523,-16.63557,-3.73114,0.00015,-7.3174,-0.04946,-6e-05,37.11703,9.2765,20.94879,2.73285,-4.40902,-14.05571,38.56116,19.03067,-31.79151,50.21824,-13.25513,44.42687,115.55217,-0.00096,-81.52827,105.36353,-0.00243,82.15639,-8.64238,9.49115,-0.0013,-5.52986,-6.0201,0.00209,3.97377,-4.38786,15.51294,-17.75807,-9.89035,12.77665,-2.01792,1.3755,7.6435
1150,-5.9007,0.0,-0.0,-5.85709,0.0,0.0,-3.24614,-1.3599,25.97718,14.9641,5.75006,-19.88516,-16.84506,-3.80551,-0.00015,-7.36922,-0.01582,-9e-05,37.29579,9.33551,20.71482,2.86925,-4.46464,-13.9496,38.75362,19.21689,-31.93263,50.37762,-13.28021,44.61719,115.57576,-0.00091,-80.82322,105.18521,-0.00088,81.43266,-8.66959,9.41346,-0.00086,-6.03333,-6.11,0.00083,3.90782,-4.34614,15.54326,-17.81874,-9.86278,12.82084,-2.01072,1.2501,7.68244
1151,-6.0287,0.0,0.0,-6.23286,-0.0,-0.0,-3.05125,-1.29262,26.00226,15.14413,5.84271,-19.94406,-17.09031,-3.83465,-0.00011,-7.47486,0.06045,-7e-05,37.40012,9.33199,20.56668,2.90454,-4.578,-13.85148,38.83608,19.37919,-32.06585,50.4697,-13.36058,44.70179,115.60406,-0.00038,-81.00161,105.11121,-0.00025,81.6771,-8.87557,9.17668,0.00064,-6.51373,-6.08441,-0.00054,3.89343,-4.24757,15.58156,-17.82355,-9.78534,12.89386,-2.0905,1.12166,7.72254
1152,-6.14495,0.0,-0.0,-6.75903,-0.0,-0.0,-2.94712,-1.1105,25.93268,15.33064,5.89576,-20.01158,-17.36762,-3.88393,4e-05,-7.61281,0.10021,5e-05,37.46639,9.37341,20.55544,2.90719,-4.65518,-13.78445,38.9606,19.42293,-32.1729,50.57637,-13.4895,44.78813,115.63512,-0.00014,-81.55269,105.1189,-0.00091,82.38386,-9.12353,8.81686,0.0008,-6.86549,-6.01423,-0.00147,3.89217,-4.14214,15.59966,-17.81656,-9.69408,12.95046,-2.19962,1.07966,7.79392
1153,-6.0584,0.0,0.0,-7.09745,0.0,-0.0,-2.94261,-0.80813,25.62703,15.42036,5.87676,-19.93518,-17.66523,-3.93183,-0.00012,-7.72294,0.10409,0.00012,37.50444,9.48042,20.82726,2.89348,-4.69727,-13.77978,39.21225,19.37095,-32.24694,50.76561,-13.66026,44.89778,115.65462,-0.0001,-81.78857,105.15819,-0.0008,82.06189,-9.23083,8.37715,-0.00044,-6.76988,-5.99829,-0.00206,3.89707,-4.08069,15.61259,-17.80667,-9.64175,12.98566,-2.33075,1.10285,7.9091
1154,-5.6675,-0.0,0.0,-6.81173,-0.0,0.0,-2.9444,-0.54572,25.11191,15.33665,5.80312,-19.63778,-17.96755,-3.94579,-0.00019,-7.73325,0.12821,0.00015,37.5139,9.57274,21.34202,2.81953,-4.77428,-13.88569,39.53432,19.31793,-32.2859,51.04364,-13.8875,45.02499,115.62651,0.00032,-81.58677,105.21572,9e-05,80.26619,-9.20605,7.92477,-0.00091,-6.24537,-6.02979,-0.00139,3.96267,-4.1067,15.6946,-17.73562,-9.69617,13.05301,-2.49733,1.11412,8.00723
1155,-5.25243,-0.0,0.0,-6.22326,0.0,-0.0,-2.84025,-0.39751,24.68154,15.18839,5.77993,-19.25547,-18.27643,-3.97824,0.00032,-7.63838,0.1864,0.00016,37.55062,9.60584,21.75434,2.70495,-4.90483,-14.07047,39.79294,19.33539,-32.27139,51.37384,-14.15475,45.23848,115.54153,0.00077,-81.20255,105.30575,0.00046,78.15826,-9.22179,7.56223,-0.00032,-5.86031,-5.96285,-0.00048,4.11515,-4.22545,15.91701,-17.57129,-9.88849,13.21763,-2.65014,1.08974,8.0222
1156,-5.15849,0.0,-0.0,-6.03867,-0.0,0.0,-2.58761,-0.36226,24.58491,15.14008,5.86049,-19.01968,-18.61951,-4.07337,0.00089,-7.52023,0.2391,7e-05,37.68681,9.62809,21.77935,2.63775,-5.02894,-14.21265,39.88898,19.46052,-32.14402,51.73157,-14.39517,45.60445,115.45424,0.00045,-80.80152,105.41036,-0.00027,76.67533,-9.2613,7.40941,0.00017,-6.1214,-5.70027,-0.00233,4.32248,-4.38714,16.24723,-17.34523,-10.16038,13.46772,-2.72971,1.07087,7.97254
1157,-5.30656,0.0,-0.0,-6.29022,0.0,0.0,-2.23905,-0.47882,24.73982,15.17723,5.95488,-19.02324,-19.01104,-4.15746,0.0006,-7.47058,0.25778,1e-05,37.9059,9.69618,21.54063,2.64952,-5.08669,-14.22828,39.84162,19.71534,-31.85792,52.13529,-14.55334,46.07948,115.45287,-0.00097,-80.34425,105.47255,-0.0011,75.85722,-9.08612,7.50907,0.00105,-6.97974,-5.31436,-0.00443,4.54789,-4.51609,16.52533,-17.10333,-10.38255,13.68123,-2.77822,1.09293,7.94659
1158,-5.27782,0.0,0.0,-6.30723,-0.0,0.0,-1.88042,-0.7829,24.84757,15.13383,5.95031,-19.10804,-19.42576,-4.11232,-0.00045,-7.51751,0.25589,0.0,38.09038,9.80909,21.436,2.66266,-5.0845,-14.17324,39.75555,20.07785,-31.47009,52.6194,-14.63958,46.57379,115.58556,-0.0024,-79.79604,105.46589,-0.00117,75.72039,-8.65933,7.74443,0.00165,-8.05358,-4.94649,-0.00346,4.77247,-4.56071,16.61288,-16.87379,-10.45623,13.74698,-2.91278,1.1442,8.01237
1159,-4.8655,0.0,0.0,-5.66014,-0.0,0.0,-1.56346,-1.18391,24.69944,14.92332,5.83545,-19.0366,-19.83232,-3.91714,-0.00119,-7.62342,0.26984,-2e-05,38.15139,9.92226,21.70781,2.59018,-5.08242,-14.18188,39.71901,20.45345,-31.14775,53.19138,-14.7187,47.07462,115.80618,-0.00146,-79.48378,105.41301,-0.00112,76.1699,-8.33584,7.87104,0.00221,-9.03033,-4.74451,-6e-05,4.97018,-4.52875,16.55198,-16.67947,-10.40413,13.70159,-3.17136,1.18966,8.1538
1160,-4.47931,0.0,-0.0,-4.74878,0.0,-0.0,-1.25483,-1.46643,24.38706,14.67192,5.68152,-18.85278,-20.24867,-3.69494,-0.00074,-7.72979,0.33028,-7e-05,38.1793,10.00189,22.13832,2.47243,-5.1162,-14.25035,39.78354,20.73606,-31.05551,53.80291,-14.8425,47.61357,115.99499,0.00038,-79.93211,105.33127,-0.00136,76.64461,-8.48725,7.70026,0.00496,-9.74335,-4.77937,0.00214,5.11743,-4.48508,16.49915,-16.53407,-10.3441,13.66821,-3.42658,1.22075,8.28533
1161,-4.7681,0.0,0.0,-4.28839,0.0,0.0,-0.84975,-1.49109,24.20607,14.56815,5.58241,-18.87148,-20.73928,-3.60835,0.00075,-7.79806,0.42981,-3e-05,38.36608,10.06095,22.29925,2.44721,-5.17091,-14.17954,40.00594,20.9161,-31.21474,54.34531,-14.97641,48.14025,116.04621,0.00082,-80.85845,105.22824,-0.00044,77.03343,-9.04397,7.37002,0.00582,-10.15278,-4.86783,0.00135,5.25349,-4.48775,16.53386,-16.39503,-10.35935,13.6999,-3.51077,1.24068,8.33728
