Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
ITEM,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
597,-7.75492,0.0,-0.0,-5.57631,-0.0,0.0,-4.48532,-3.06317,23.8847,14.44418,5.5643,-15.86956,-15.88187,-3.74261,-0.0,-5.41765,-0.10325,2e-05,34.37941,11.56905,18.75753,2.53934,-1.32155,-11.82257,35.97283,16.38056,-33.34392,44.83501,-15.41417,42.68876,108.44705,0.00035,-85.86681,101.35277,-0.00023,78.38189,-5.867,9.59393,0.00474,-5.92534,-5.00456,0.00198,6.00959,-2.19749,13.58671,-15.75757,-7.14339,11.79117,-1.41642,1.46825,7.73266
598,-8.03701,0.0,0.0,-6.07273,-0.0,0.0,-4.19398,-3.09882,23.86289,14.56315,5.40131,-15.87628,-16.25657,-3.72193,-2e-05,-5.464,0.0283,2e-05,34.62927,11.60524,18.81924,2.63415,-1.43236,-11.65272,36.3504,16.50202,-33.30971,45.22741,-15.54405,42.77059,108.46042,0.00043,-85.81081,101.25992,-0.0001,78.22573,-5.29708,9.9952,0.00903,-5.49782,-4.92265,-0.00047,6.16528,-2.28169,13.59983,-15.6048,-7.22645,11.77198,-1.51067,1.4393,7.75054
599,-8.21892,0.0,-0.0,-6.64995,0.0,0.0,-3.95574,-2.99856,23.82989,14.59929,5.27296,-15.80692,-16.64135,-3.69054,1e-05,-5.50621,0.09059,8e-05,34.92615,11.68255,18.86437,2.76802,-1.46151,-11.5977,36.77775,16.67609,-33.41212,45.70787,-15.70483,42.95295,108.47865,-0.00052,-85.95242,101.14214,0.0001,77.86366,-4.72429,10.42105,0.00844,-5.14607,-5.06109,-0.00138,6.25919,-2.39763,13.51296,-15.5231,-7.30191,11.64736,-1.56911,1.42039,7.7984
600,-8.15622,0.0,-0.0,-7.05637,0.0,-0.0,-3.68531,-2.94658,23.79022,14.52929,5.20772,-15.73694,-17.07448,-3.65067,2e-05,-5.54916,0.01507,0.00014,35.17113,11.83534,18.96314,2.84029,-1.35649,-11.6364,37.29521,16.81614,-33.73207,46.16716,-15.89156,43.2116,108.57571,-0.0023,-86.08479,101.12564,-0.00055,77.85742,-4.98423,10.42944,0.01109,-5.0698,-5.24926,-0.00046,6.27331,-2.48545,13.34109,-15.5263,-7.31972,11.45374,-1.70852,1.47417,7.86606
601,-7.89767,-0.0,0.0,-7.12758,-0.0,0.0,-3.39459,-3.01123,23.68983,14.3862,5.13399,-15.70961,-17.54755,-3.59483,-0.0001,-5.60165,-0.10511,0.00011,35.35112,12.00206,19.14497,2.82695,-1.20495,-11.73143,37.83409,16.8577,-34.13664,46.56853,-16.09617,43.56698,108.71559,-0.00262,-85.58691,101.2012,-0.00172,78.76929,-6.2124,10.05587,0.01385,-5.38966,-5.42011,0.00071,6.24065,-2.58762,13.18417,-15.57565,-7.35634,11.26873,-1.94082,1.60685,7.91531
602,-7.40432,0.0,-0.0,-6.73597,0.0,0.0,-3.25647,-3.04176,23.37638,14.20286,5.06837,-15.62339,-18.00696,-3.5146,-0.00021,-5.68373,-0.14956,-1e-05,35.53477,12.09713,19.44617,2.81471,-1.14953,-11.92383,38.2496,16.84789,-34.36171,47.00267,-16.31133,44.06586,108.7599,0.00153,-84.1124,101.26694,-0.00088,80.26045,-7.57221,9.89328,0.00702,-5.89487,-5.56514,0.00094,6.20588,-2.79633,13.13303,-15.62435,-7.5311,11.14265,-2.14919,1.74703,7.9188
603,-6.73554,0.0,-0.0,-6.04783,-0.0,-0.0,-3.29469,-2.98184,22.9178,14.03214,5.13369,-15.45151,-18.42177,-3.44645,3e-05,-5.81868,-0.09981,-0.00014,35.78016,12.13663,19.78762,2.91773,-1.23869,-12.1492,38.4517,16.92018,-34.25961,47.57045,-16.51282,44.66852,108.6521,0.00531,-81.96667,101.2562,0.00055,81.47523,-8.12521,10.41545,0.00675,-6.23328,-5.62404,0.00033,6.16105,-3.09388,13.20637,-15.6787,-7.83455,11.09958,-2.22186,1.81812,7.90781
604,-6.25901,0.0,-0.0,-5.52842,-0.0,-0.0,-3.32149,-2.84345,22.53757,13.95469,5.34259,-15.30869,-18.82014,-3.43607,0.0002,-5.99594,-0.00827,-0.00015,36.10461,12.20338,20.01819,3.16892,-1.39755,-12.27458,38.50121,17.11548,-33.93869,48.26205,-16.66449,45.28806,108.49725,0.00303,-79.945,101.15961,0.00056,82.04968,-7.79722,11.37957,0.01161,-6.43612,-5.52122,-0.00084,6.05325,-3.38482,13.36923,-15.78971,-8.16509,11.14269,-2.15851,1.83696,7.93263
605,-6.24842,0.0,0.0,-5.53825,-0.0,-0.0,-3.16926,-2.60564,22.24891,14.02251,5.53461,-15.26707,-19.26198,-3.45172,-0.00012,-6.15802,0.08237,-6e-05,36.46741,12.31418,20.15425,3.44695,-1.52851,-12.32283,38.57675,17.30303,-33.6591,48.95118,-16.72228,45.89093,108.44737,4e-05,-78.92873,100.98761,-0.00062,82.11806,-7.37914,12.00822,0.01046,-6.90921,-5.31789,-0.0018,5.86951,-3.65554,13.57638,-15.97281,-8.49331,11.23486,-2.0883,1.89454,7.98677
606,-6.66823,0.0,0.0,-6.16061,0.0,-0.0,-2.80007,-2.29567,22.00244,14.24097,5.62035,-15.3109,-19.78255,-3.46228,-0.00021,-6.24623,0.13263,3e-05,36.81617,12.42361,20.25871,3.6008,-1.5835,-12.40078,38.8124,17.37156,-33.57996,49.52632,-16.67708,46.48455,108.57672,0.00204,-79.30379,100.78799,-0.00155,81.85362,-7.57937,11.72954,0.01339,-7.80873,-5.19838,-0.00029,5.6786,-3.94821,13.77927,-16.16513,-8.84029,11.31479,-2.12872,2.03633,8.02211
607,-7.14332,-0.0,0.0,-6.99864,0.0,-0.0,-2.35159,-1.99883,21.89206,14.50823,5.71303,-15.35702,-20.34499,-3.51361,0.0003,-6.25522,0.09227,1e-05,37.11421,12.50562,20.29908,3.60105,-1.57843,-12.53536,39.16935,17.41932,-33.61969,50.03812,-16.61809,47.06258,108.86844,0.00404,-80.51884,100.66766,-0.00046,81.41312,-8.22909,10.67366,0.0127,-8.70594,-5.23413,0.00137,5.58518,-4.1996,13.90864,-16.26359,-9.12164,11.34134,-2.27097,2.18758,8.01331
608,-7.02006,0.0,0.0,-7.22446,0.0,-0.0,-2.05536,-1.82476,21.91892,14.60362,5.89734,-15.28037,-20.87017,-3.62186,0.00052,-6.22832,-0.03,-1e-05,37.29873,12.5649,20.33258,3.48386,-1.57406,-12.71551,39.51644,17.64194,-33.60525,50.65035,-16.66524,47.60429,109.26167,0.00151,-81.55663,100.71415,0.00232,80.9852,-8.69155,9.40317,0.00143,-9.07313,-5.25112,0.00142,5.64955,-4.2756,13.91659,-16.20318,-9.19513,11.32014,-2.47119,2.23599,7.96208
609,-6.0968,-0.0,-0.0,-6.54827,0.0,-0.0,-1.95787,-1.8287,21.9343,14.43473,6.06354,-15.08273,-21.32068,-3.72851,0.0002,-6.22277,-0.14689,5e-05,37.34636,12.61852,20.47681,3.30335,-1.60858,-12.91715,39.82255,18.05672,-33.50596,51.43642,-16.81158,48.09452,109.65875,-0.00152,-81.96188,100.87138,0.00452,80.64606,-8.83792,8.37741,-0.00548,-8.93826,-5.04374,0.00177,5.8393,-4.18596,13.84228,-16.01365,-9.08435,11.28427,-2.71966,2.18079,7.89685
610,-5.05971,0.0,0.0,-5.74392,0.0,-0.0,-1.88734,-1.88491,21.88658,14.20675,6.10836,-14.95112,-21.72497,-3.79112,-0.00013,-6.3039,-0.1935,8e-05,37.36264,12.67603,20.68428,3.18052,-1.67202,-13.04805,40.19714,18.45909,-33.43683,52.32531,-16.90645,48.54268,109.92598,-0.00165,-82.03299,100.93239,0.00263,80.17887,-9.09247,7.80713,-0.00477,-8.73458,-4.6999,0.00138,6.06716,-4.11385,13.75624,-15.78797,-8.98548,11.23081,-2.9726,2.12213,7.8869
611,-4.65507,0.0,-0.0,-5.63446,0.0,0.0,-1.73089,-1.76797,21.82398,14.16711,6.10903,-15.03476,-22.13857,-3.80824,-0.00035,-6.5208,-0.18089,4e-05,37.48882,12.71396,20.82445,3.22712,-1.75731,-13.01667,40.72413,18.68897,-33.48399,53.25175,-16.80838,49.00365,110.0042,-0.00072,-82.25655,100.69073,-0.00659,79.18105,-9.6958,7.63325,-0.00228,-8.5991,-4.57606,-0.00067,6.25465,-4.19163,13.64517,-15.61331,-9.01642,11.09739,-3.14607,2.1164,7.97409
612,-4.84922,-0.0,-0.0,-6.10088,-0.0,0.0,-1.50925,-1.46078,21.7688,14.3173,6.16358,-15.29451,-22.5967,-3.79197,-0.00036,-6.84529,-0.13575,-1e-05,37.73078,12.68954,20.87744,3.39241,-1.88864,-12.83706,41.3285,18.81901,-33.61354,54.22635,-16.52579,49.537,110.01733,-0.00028,-82.77422,100.12098,-0.01544,77.59967,-10.39308,7.53341,0.00074,-8.25233,-4.90471,-0.00508,6.34123,-4.35831,13.44345,-15.55134,-9.09612,10.84546,-3.22732,2.11622,8.11655
613,-5.07488,0.0,0.0,-6.46202,0.0,0.0,-1.23893,-1.18331,21.744,14.49478,6.22545,-15.57787,-23.08898,-3.77531,1e-05,-7.18623,-0.06115,1e-05,37.96151,12.59562,20.9037,3.51,-2.08552,-12.62193,41.84639,19.01459,-33.70246,55.22562,-16.20937,50.11242,110.16332,-0.00194,-83.16918,99.42663,-0.01102,76.09172,-10.71764,7.27797,0.00106,-7.51224,-5.48781,-0.00663,6.30934,-4.47618,13.17261,-15.60955,-9.10473,10.54719,-3.30185,2.05374,8.26328
614,-4.87205,-0.0,0.0,-6.26632,-0.0,-0.0,-0.92456,-1.05286,21.75309,14.57178,6.18092,-15.71458,-23.57827,-3.78841,0.00045,-7.49004,0.03991,0.00012,38.0666,12.47963,20.96285,3.4841,-2.32693,-12.5204,42.17902,19.31629,-33.59676,56.14115,-16.00634,50.63691,110.49101,-0.00495,-83.04054,98.8774,-0.00012,75.44921,-10.36428,6.97194,-0.00031,-6.56929,-5.86642,-0.00152,6.23123,-4.50617,12.96112,-15.70414,-9.05382,10.33778,-3.45118,1.93437,8.42182
615,-4.20501,0.0,0.0,-5.51929,-0.0,0.0,-0.59059,-0.98913,21.742,14.50332,6.00355,-15.62915,-24.03327,-3.81399,0.00045,-7.79192,0.15754,0.00011,38.03401,12.38443,21.0895,3.36588,-2.58079,-12.60673,42.35725,19.64382,-33.21207,56.91425,-15.92375,51.11505,110.85218,-0.0041,-82.76089,98.57276,0.0036,75.59212,-9.4218,6.79924,0.00082,-5.80935,-5.83187,0.00147,6.211,-4.51742,12.90126,-15.72915,-9.04196,10.27747,-3.67106,1.81574,8.60613
616,-3.40896,-0.0,-0.0,-4.56628,-0.0,-0.0,-0.25964,-0.89799,21.65496,14.31625,5.82303,-15.42032,-24.44316,-3.79076,-0.00011,-8.1719,0.2859,-0.00014,37.971,12.29337,21.26922,3.31171,-2.8468,-12.82014,42.47676,19.95183,-32.62012,57.63754,-15.85321,51.67866,111.07853,-0.00141,-82.92931,98.42056,0.00127,75.55094,-8.3877,6.78943,0.00224,-5.57042,-5.60801,-0.00071,6.2773,-4.57886,12.94703,-15.66338,-9.116,10.29709,-3.86201,1.72998,8.78255
617,-2.84986,0.0,0.0,-3.87424,-0.0,0.0,0.04312,-0.75288,21.51041,14.11181,5.83024,-15.2852,-24.82236,-3.67814,-0.00063,-8.69464,0.41522,-0.00043,38.02541,12.1706,21.43115,3.46261,-3.13094,-13.04138,42.60371,20.28156,-31.97145,58.43212,-15.71368,52.42616,111.14055,-0.0002,-83.2746,98.33064,-0.0009,74.59743,-7.91516,6.89869,-0.00012,-6.03385,-5.56478,0.0019,6.38657,-4.70925,13.01084,-15.55761,-9.26071,10.30749,-3.91393,1.6716,8.914
618,-2.64275,0.0,0.0,-3.75367,0.0,-0.0,0.30334,-0.55517,21.46108,14.02035,6.11043,-15.38713,-25.19806,-3.54094,-0.00026,-9.37495,0.52397,-0.00039,38.23437,12.02621,21.4506,3.81547,-3.4096,-13.17601,42.75877,20.65878,-31.31778,59.27567,-15.51858,53.30625,111.10913,0.00068,-83.01266,98.30179,-0.00076,73.12592,-8.2676,7.13158,-0.00567,-7.10413,-5.94841,0.01171,6.49604,-4.90709,13.11127,-15.45345,-9.48162,10.32663,-3.82245,1.62701,9.01816
619,-2.63635,0.0,0.0,-4.05222,0.0,0.0,0.52568,-0.28313,21.63302,14.06287,6.61447,-15.68707,-25.58535,-3.48025,0.00051,-10.16067,0.58739,4e-05,38.49458,11.88601,21.27665,4.2298,-3.66145,-13.24635,42.93031,21.03521,-30.57004,60.03452,-15.31247,54.14608,111.05289,0.00111,-82.1367,98.31905,-8e-05,72.23847,-8.88364,7.49335,-0.00826,-8.27002,-6.71247,0.01402,6.59905,-5.14641,13.31456,-15.35155,-9.77928,10.4264,-3.69121,1.575,9.14259
620,-2.61815,0.0,-0.0,-4.24245,0.0,-0.0,0.74592,0.03317,21.89087,14.09762,7.18416,-15.92035,-25.9894,-3.46348,0.00041,-10.96063,0.60183,0.00034,38.686,11.73642,21.04418,4.55093,-3.8954,-13.39003,43.06805,21.36143,-29.64205,60.62498,-15.11249,54.7602,111.0209,0.0011,-81.58259,98.30656,0.00124,72.57271,-8.80191,7.91165,-0.00494,-8.79831,-7.56191,0.00278,6.70949,-5.33189,13.5455,-15.23706,-10.03728,10.57256,-3.63273,1.49186,9.30928
621,-2.56913,0.0,0.0,-4.13208,0.0,0.0,1.0618,0.21249,22.01379,14.00708,7.56951,-15.92272,-26.40921,-3.37743,-0.0004,-11.716,0.5982,0.00018,38.7774,11.56122,20.86949,4.73439,-4.11576,-13.62759,43.11893,21.65582,-28.58885,61.08363,-14.92725,55.09395,111.05704,0.00131,-81.93691,98.22716,0.00237,73.76433,-7.68469,8.37374,0.00099,-8.27456,-8.28744,-0.00862,6.81838,-5.35523,13.59132,-15.12648,-10.07598,10.60668,-3.6693,1.38499,9.52192
622,-2.53945,0.0,-0.0,-4.02909,0.0,0.0,1.52913,0.06803,21.98857,13.80959,7.64823,-15.78705,-26.80262,-3.21164,-0.00068,-12.43234,0.60576,0.00019,38.78753,11.38078,20.71182,4.84625,-4.32188,-13.8146,43.07913,21.97634,-27.58428,61.5229,-14.76464,55.29917,111.19424,-0.00055,-82.4821,98.13734,0.00134,74.83625,-6.13475,9.08849,0.00643,-6.98846,-8.82618,-0.00905,6.8806,-5.2377,13.33762,-15.07431,-9.87255,10.41338,-3.73943,1.28655,9.79675
623,-2.41613,-0.0,0.0,-4.0476,0.0,-0.0,2.02991,-0.31162,21.94194,13.52846,7.65551,-15.59357,-27.09274,-3.06652,-0.00021,-13.13905,0.62207,0.00079,38.70552,11.21189,20.53747,4.93971,-4.55053,-13.91915,42.99807,22.34568,-26.78615,62.04497,-14.57474,55.61554,111.42568,-0.00463,-82.1301,98.09235,0.00023,75.10404,-4.93421,10.24806,0.00555,-5.81329,-8.99342,-0.00405,6.86846,-5.12521,12.90489,-15.10876,-9.60701,10.05056,-3.79884,1.20669,10.13467
624,-2.15763,0.0,0.0,-3.98242,-0.0,0.0,2.37215,-0.53,21.94604,13.1621,7.92676,-15.31001,-27.2438,-3.0446,0.00017,-13.84401,0.65955,0.00126,38.53277,11.0326,20.3597,5.00699,-4.85343,-14.07355,42.96604,22.71981,-26.25761,62.64941,-14.23711,56.13159,111.68118,-0.00485,-80.93972,98.05122,0.00089,74.94083,-4.36808,11.53482,0.00037,-5.58557,-8.57447,-0.00978,6.83174,-5.12058,12.48732,-15.17263,-9.44698,9.66128,-3.84047,1.12312,10.49047
625,-1.92488,0.0,-0.0,-3.74471,0.0,0.0,2.48633,-0.28476,21.97837,12.76845,8.40887,-14.96262,-27.27929,-3.15472,9e-05,-14.5419,0.79345,0.00063,38.31889,10.78765,20.17447,5.0364,-5.2612,-14.32345,43.06277,23.04372,-25.99232,63.24305,-13.6898,56.71796,111.88949,-0.00059,-79.92993,97.90832,0.00228,75.10191,-4.37637,12.14421,0.00132,-6.33125,-7.74041,-0.01694,6.86132,-5.20238,12.12413,-15.17107,-9.3872,9.29028,-3.84194,0.99921,10.81529
626,-1.76441,0.0,-0.0,-3.40152,-0.0,0.0,2.46924,0.22875,21.97333,12.41479,8.73568,-14.64728,-27.23569,-3.28168,-3e-05,-15.2527,1.10122,-0.00084,38.1042,10.41955,20.01354,5.04893,-5.78853,-14.54532,43.24246,23.32828,-25.91225,63.75602,-13.05899,57.22821,112.07642,0.00234,-79.67883,97.6085,0.00055,75.42444,-4.79641,11.6525,0.0057,-7.22207,-7.01547,-0.0092,6.96229,-5.29035,11.69224,-15.10167,-9.3073,8.85281,-3.76769,0.80465,11.10382
627,-1.60897,-0.0,0.0,-3.0818,0.0,0.0,2.50595,0.50241,21.85999,12.08475,8.76701,-14.38841,-27.14977,-3.29878,8e-05,-16.0235,1.5542,-0.00171,37.89693,9.93911,19.92594,5.09737,-6.41181,-14.61827,43.3153,23.64743,-25.82443,64.15459,-12.5683,57.65628,112.32896,0.00074,-79.73706,97.23153,-0.00342,75.21526,-5.19255,10.68501,0.00163,-7.62433,-6.73709,0.00113,7.01027,-5.31395,11.09114,-15.08946,-9.10416,8.28196,-3.59397,0.54154,11.38134
628,-1.60324,0.0,0.0,-2.9947,-0.0,-0.0,2.76152,0.2829,21.61224,11.68762,8.69878,-14.09491,-27.0564,-3.2228,0.00014,-16.88864,2.03268,-0.00125,37.68336,9.46148,19.85359,5.22462,-7.04163,-14.55797,43.12356,24.05483,-25.49669,64.37288,-12.30659,58.07522,112.63645,-0.00311,-79.34966,96.94164,-0.00338,74.45729,-4.8912,10.30792,0.0051,-7.85623,-6.7664,0.00379,6.88677,-5.24119,10.3912,-15.24583,-8.77435,7.65607,-3.32508,0.25877,11.67347
629,-1.91884,-0.0,0.0,-3.23879,-0.0,0.0,3.24027,-0.17723,21.31509,11.12397,8.70325,-13.65203,-26.97179,-3.18682,1e-05,-17.86244,2.44867,-0.00011,37.44054,9.11665,19.62694,5.42041,-7.56759,-14.48772,42.70643,24.52389,-24.85967,64.382,-12.16675,58.55452,112.84805,-0.00359,-78.3857,96.84464,-0.0004,73.68145,-3.5262,10.94427,0.02643,-8.52123,-6.73065,-0.00092,6.63058,-5.09144,9.75861,-15.52465,-8.39817,7.12299,-3.00479,0.03726,11.98867
630,-2.27863,0.0,-0.0,-3.5618,0.0,-0.0,3.73782,-0.42527,21.10507,10.36062,8.78251,-13.02381,-26.89144,-3.25576,-0.0001,-18.98493,2.78913,0.00133,37.16493,8.91878,19.15843,5.65748,-7.95194,-14.52466,42.25372,24.98688,-24.11129,64.29396,-12.03067,59.13262,112.87796,-0.00111,-77.56577,96.91167,0.00166,73.21504,-1.57862,12.10928,0.03074,-9.58365,-6.43266,-0.00646,6.39542,-4.89423,9.21985,-15.77387,-8.01306,6.69595,-2.69843,-0.09024,12.33374
631,-2.18555,-0.0,0.0,-3.53762,0.0,-0.0,4.02574,-0.22075,20.98372,9.46585,8.88446,-12.26706,-26.80785,-3.34917,-4e-05,-20.32099,3.06521,0.00332,36.86771,8.77168,18.59458,5.94233,-8.25881,-14.69177,41.93283,25.39466,-23.55064,64.28627,-11.92543,59.76101,112.87503,0.00505,-78.04766,97.03902,0.00305,73.14285,-0.22927,12.88414,0.01366,-10.45594,-6.04223,-0.00545,6.25552,-4.62818,8.58658,-15.92725,-7.52849,6.20748,-2.4563,-0.20345,12.74308
632,-1.60773,0.0,-0.0,-3.04131,-0.0,0.0,4.08294,0.37376,20.80214,8.52379,8.96285,-11.51311,-26.74056,-3.36423,7e-05,-21.8866,3.31918,0.00395,36.55059,8.59971,18.13845,6.27831,-8.57329,-14.92438,41.78191,25.72148,-23.3181,64.44801,-11.95957,60.31912,113.03896,0.01605,-80.43165,97.17574,0.0044,73.50661,-0.33066,12.63379,0.01564,-10.64641,-5.84179,-0.00261,6.12718,-4.26047,7.67032,-16.07372,-6.84297,5.49493,-2.2967,-0.38459,13.2336
633,-0.9844,0.0,-0.0,-2.40686,0.0,0.0,4.07336,1.09155,20.52504,7.52487,9.01299,-10.94499,-26.72534,-3.30558,3e-05,-23.64936,3.6636,0.00043,36.20678,8.39907,17.74492,6.62909,-8.93985,-15.12952,41.73695,25.98388,-23.37612,64.72815,-12.17422,60.74147,113.35802,0.01705,-83.7534,97.39058,0.00294,74.27203,-1.53802,11.53988,0.024,-10.18368,-5.81963,-0.00131,5.89976,-3.84438,6.51568,-16.32203,-6.02236,4.58018,-2.21555,-0.5828,13.72992
634,-0.6469,0.0,-0.0,-2.05413,0.0,-0.0,4.11525,1.61815,20.35756,6.40479,9.12079,-10.64336,-26.74478,-3.25602,-0.00017,-25.61497,4.18041,-0.00445,35.83963,8.1513,17.17138,6.9907,-9.3953,-15.26405,41.71727,26.26662,-23.66081,64.98988,-12.51129,61.07242,113.67952,0.00535,-86.06608,97.80585,-0.00505,75.38153,-2.80813,10.32198,0.01236,-9.52704,-5.71266,-6e-05,5.55955,-3.50992,5.38435,-16.68062,-5.28561,3.65715,-2.17854,-0.70491,14.09664
635,-0.59916,0.0,0.0,-2.08895,0.0,-0.0,4.16346,1.83451,20.48243,5.16891,9.37271,-10.46102,-26.70965,-3.2588,-0.00045,-27.79304,4.7964,-0.00463,35.46749,7.78464,16.31208,7.42784,-9.97289,-15.35217,41.67102,26.66674,-24.10029,65.11343,-12.9062,61.41761,113.91851,-0.00249,-86.21976,98.48497,-0.01654,76.79259,-3.51341,9.43416,-0.00053,-9.0881,-5.37158,-0.0005,5.16617,-3.34525,4.51198,-17.08749,-4.80351,2.91062,-2.11556,-0.76776,14.2556
636,-0.71208,0.0,-0.0,-2.3432,-0.0,-0.0,4.11442,1.88489,20.77502,3.88617,9.70318,-10.21572,-26.54919,-3.25537,-0.00044,-30.06392,5.39204,-0.00066,35.09309,7.27462,15.32675,7.95852,-10.62723,-15.372,41.56976,27.22787,-24.55012,65.07348,-13.34953,61.89249,114.08524,-0.00112,-84.52875,99.37404,-0.01603,78.1113,-3.66235,8.77647,-0.0026,-8.87249,-4.87471,-0.00139,4.76121,-3.30181,3.86403,-17.50235,-4.51828,2.32648,-1.97597,-0.83339,14.25604
637,-0.8552,-0.0,0.0,-2.66801,-0.0,-0.0,3.96651,1.9072,20.86585,2.5336,9.96257,-9.89389,-26.29373,-3.11837,0.00015,-32.22677,5.96793,0.00197,34.69215,6.72367,14.47565,8.50363,-11.23332,-15.23927,41.40311,27.95792,-24.85019,64.92183,-13.83412,62.53974,114.26575,0.00082,-82.09544,100.28479,0.00257,78.35475,-3.40231,8.00185,-0.00324,-8.55698,-4.42069,-0.00122,4.32778,-3.19957,3.15058,-17.94237,-4.15375,1.70425,-1.7637,-0.87545,14.24335
638,-0.95426,0.0,-0.0,-3.12022,0.0,0.0,3.86129,1.78834,20.49782,0.9496,10.10451,-9.50996,-26.037,-2.75886,0.00071,-34.21906,6.58194,0.00212,34.24899,6.29079,13.90854,9.01141,-11.70849,-14.99615,41.19125,28.85717,-24.95203,64.71564,-14.29892,63.2699,114.62809,-0.00276,-79.92815,100.96768,0.01385,77.03169,-2.78217,6.87723,-0.00868,-7.90317,-4.2071,-0.00313,3.85383,-2.87124,2.14373,-18.4167,-3.46888,0.89647,-1.49949,-0.81575,14.34682
639,-1.07687,-0.0,-0.0,-3.93296,-0.0,0.0,3.93322,1.35722,19.77964,-0.99409,10.10618,-8.94249,-25.84216,-2.22159,0.00067,-36.18078,7.2225,0.00151,33.78115,6.0581,13.56519,9.5321,-12.08358,-14.85812,40.98665,29.89482,-24.96153,64.47652,-14.69169,63.94222,115.2817,-0.0079,-78.39608,101.32317,0.00674,75.22827,-1.86929,5.54841,-0.0111,-7.06357,-4.30094,-0.00762,3.39538,-2.34906,0.9318,-18.86827,-2.52688,-0.02732,-1.19703,-0.62962,14.56795
640,-1.37704,-0.0,0.0,-5.32028,-0.0,0.0,4.15475,0.76125,19.01344,-3.2676,9.78418,-8.06486,-25.72349,-1.65613,0.00024,-38.27013,7.85024,-0.00021,33.3368,5.98576,13.26175,10.15263,-12.43957,-14.9482,40.84088,31.0115,-25.07724,64.20101,-15.05287,64.49498,116.11086,-0.00667,-77.49701,101.53268,-0.003,74.39982,-0.90437,4.58022,-0.00355,-6.47872,-4.61586,-0.00905,3.02386,-1.83996,-0.25653,-19.22905,-1.60589,-0.93413,-0.86469,-0.37029,14.81794
641,-1.8816,0.0,0.0,-7.39865,0.0,0.0,4.40685,0.38166,18.35044,-5.75724,9.00871,-6.94673,-25.69319,-1.19277,-0.00021,-40.49165,8.48108,-0.00389,32.98139,6.0056,12.8725,10.9234,-12.79526,-15.10617,40.76298,32.20162,-25.4706,63.91943,-15.44862,64.99171,116.86466,0.00283,-77.5256,101.85197,-0.00826,74.74654,-0.31356,4.59267,0.0001,-6.62149,-5.085,-0.00084,2.76324,-1.49277,-1.40423,-19.47624,-0.85021,-1.86472,-0.49561,-0.10869,15.06013
642,-2.41348,0.0,0.0,-10.24411,-0.0,0.0,4.63664,0.40303,17.72235,-8.36208,8.00828,-5.78048,-25.76681,-0.86342,-0.00044,-42.74984,9.1243,-0.00665,32.76204,6.12979,12.38074,11.83015,-13.05731,-15.13577,40.72935,33.5638,-26.12763,63.74794,-15.84575,65.55052,117.39712,0.0116,-78.77445,102.2692,-0.00631,75.66438,-0.38928,5.68658,-0.00985,-7.64152,-5.84357,0.01511,2.60242,-1.2659,-2.69664,-19.61566,-0.1514,-2.97494,-0.0807,0.16289,15.30209
643,-2.75755,-0.0,-0.0,-13.60495,-0.0,0.0,4.8684,0.7204,17.01463,-11.00039,7.13079,-4.61623,-25.92513,-0.62929,-0.00041,-45.05354,9.6654,-0.00426,32.65726,6.40545,11.80867,12.80984,-13.13599,-15.15953,40.72792,35.20175,-26.76324,63.83023,-16.17487,66.23453,117.78489,0.01242,-80.57994,102.53001,0.00161,77.00253,-0.9571,7.13352,-0.01302,-9.08172,-6.91008,0.01888,2.49439,-1.02591,-4.18039,-19.68864,0.63133,-4.25775,0.34575,0.5302,15.47692
