Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2275,-4.51841,-0.0,-0.0,-3.24565,0.0,-0.0,-2.52822,-3.88537,14.8208,13.3469,6.38754,-13.37251,-20.96612,-2.76502,4e-05,-10.11535,1.38883,-6e-05,35.8527,9.59224,19.00096,5.82124,-10.93908,-9.31624,36.0657,16.99156,-26.84472,41.49331,-17.90594,35.18678,112.80826,0.00223,-83.08562,98.02529,0.00591,79.93686,-9.47644,14.16984,0.0076,-4.52707,-9.56737,-5e-05,0.71861,-1.00671,12.65217,-21.07031,-5.69103,11.36277,-2.29997,-0.09182,6.67811
2276,-4.5646,0.0,0.0,-3.41589,0.0,-0.0,-2.65199,-3.76027,14.52088,13.48722,6.52617,-13.7714,-20.93414,-2.69856,9e-05,-10.10224,1.41539,-2e-05,35.848,9.66151,19.04496,5.73306,-10.7895,-9.18939,36.29061,16.77026,-27.17706,41.92302,-17.80082,35.06275,112.72801,0.00346,-84.38033,98.37469,0.00024,78.44331,-10.47435,13.41138,0.01887,-4.15729,-9.5856,0.0038,0.50311,-0.93389,12.53406,-21.29196,-5.57957,11.27975,-2.05263,-0.08683,6.76442
2277,-4.48,0.0,-0.0,-3.41698,-0.0,0.0,-2.78653,-3.88459,14.24196,13.58944,6.73021,-14.0851,-20.91271,-2.55904,0.00012,-10.10685,1.44573,2e-05,35.85643,9.66252,19.11362,5.64982,-10.70215,-9.13023,36.3478,16.69551,-27.31232,42.429,-17.6682,35.16088,112.81516,0.00526,-86.70913,98.76875,-0.00203,77.55595,-11.40442,12.29354,0.01278,-4.03347,-9.19893,0.00162,0.39756,-0.8565,12.52861,-21.39514,-5.50569,11.30354,-1.84414,-0.09792,6.79904
2278,-4.29579,-0.0,-0.0,-3.28723,0.0,-0.0,-2.92274,-4.02572,13.98016,13.59568,6.95928,-14.03451,-20.92294,-2.40738,8e-05,-10.15691,1.42019,5e-05,35.81468,9.67344,19.16198,5.5244,-10.61431,-9.35633,36.30238,16.71717,-27.32722,42.95951,-17.53151,35.35765,112.90063,0.00238,-88.82745,99.25163,-0.0022,77.27059,-11.73242,11.73919,0.00317,-4.44119,-8.42505,-0.00736,0.45724,-0.83607,12.58994,-21.33014,-5.50947,11.36836,-1.75385,-0.11061,6.89724
2279,-4.37554,0.0,0.0,-3.51883,0.0,-0.0,-2.94279,-4.18439,13.87867,13.62806,7.09904,-13.78668,-20.95391,-2.34132,5e-05,-10.2726,1.37213,3e-05,35.73335,9.73946,19.10045,5.40052,-10.50994,-9.7126,36.20085,16.74517,-27.36164,43.42134,-17.41452,35.50307,112.8367,0.00079,-89.77689,99.7812,-0.0014,77.3806,-11.34835,12.19518,0.00684,-5.33727,-7.54851,-0.01089,0.67702,-0.92278,12.7166,-21.10396,-5.63699,11.45419,-1.74359,-0.11348,7.08937
2280,-4.8215,0.0,0.0,-4.21062,0.0,0.0,-2.86591,-4.35279,13.9437,13.73326,7.03994,-13.59569,-20.9498,-2.3789,-3e-05,-10.4178,1.34804,-4e-05,35.65152,9.82004,18.96395,5.33259,-10.41857,-9.96828,36.07058,16.76804,-27.48313,43.76731,-17.28782,35.54127,112.63837,0.00217,-89.5464,100.27479,-0.00031,77.7262,-10.64742,13.21132,0.00896,-6.23362,-6.95931,-0.0043,0.95044,-1.08893,12.90465,-20.82247,-5.86104,11.56772,-1.72186,-0.13061,7.29085
2281,-5.33749,0.0,0.0,-4.89762,0.0,0.0,-2.85029,-4.34365,13.97097,13.80604,6.87578,-13.50196,-20.87754,-2.45418,-9e-05,-10.52023,1.33329,-6e-05,35.59048,9.86981,18.84925,5.31241,-10.33932,-10.08639,35.98523,16.8147,-27.64258,43.99712,-17.12826,35.51073,112.45679,0.00165,-88.82723,100.71947,0.00071,78.1654,-10.12891,13.84237,0.0043,-6.60157,-6.80673,0.0013,1.15608,-1.24019,13.05906,-20.61087,-6.05877,11.65547,-1.64579,-0.17121,7.41972
2282,-5.56547,0.0,0.0,-5.12155,0.0,-0.0,-2.98267,-4.09552,13.78673,13.76259,6.83364,-13.45673,-20.78048,-2.48082,-3e-05,-10.53059,1.30272,-0.0001,35.56587,9.89856,18.80339,5.28793,-10.23492,-10.13638,36.07652,16.85637,-27.76626,44.13634,-16.9621,35.46717,112.39014,0.00032,-88.18634,101.20294,0.00057,78.55765,-9.96758,13.52358,0.00351,-6.39554,-6.82876,0.00231,1.25406,-1.28981,13.04422,-20.51597,-6.09935,11.6231,-1.53373,-0.19757,7.47886
2283,-5.33038,0.0,0.0,-4.7233,0.0,0.0,-3.20583,-3.84853,13.41636,13.61687,7.00656,-13.43341,-20.73192,-2.40561,-3e-05,-10.4519,1.27053,-0.0001,35.57607,9.93431,18.87081,5.21388,-10.10276,-10.17457,36.41253,16.80433,-27.8529,44.25029,-16.81695,35.43383,112.35792,0.00111,-87.50134,101.79189,-0.00108,78.91549,-9.93144,12.54999,0.00292,-6.07283,-6.62102,0.00092,1.29286,-1.2176,12.83106,-20.49058,-5.95323,11.45104,-1.43402,-0.18154,7.52589
2284,-4.91102,-0.0,0.0,-3.92775,0.0,-0.0,-3.37802,-3.84262,13.06653,13.45728,7.23872,-13.45953,-20.75806,-2.2748,-9e-05,-10.32511,1.28044,-0.0,35.58391,9.98623,19.02842,5.07796,-9.9883,-10.18004,36.87433,16.62505,-27.94856,44.42476,-16.69336,35.42461,112.22169,0.00312,-86.50636,102.42614,-0.00188,79.28605,-9.69184,11.54369,-0.00113,-6.10252,-6.05372,-0.00324,1.34736,-1.09969,12.55588,-20.4522,-5.74162,11.23824,-1.3956,-0.14471,7.59631
2285,-4.90023,0.0,0.0,-3.26433,-0.0,-0.0,-3.38876,-4.03931,12.93302,13.39264,7.29704,-13.62836,-20.81503,-2.20775,-6e-05,-10.19939,1.37124,0.00012,35.55806,10.05115,19.12036,4.91193,-9.92294,-10.05993,37.24985,16.42186,-28.07688,44.70079,-16.5821,35.47461,111.96732,0.00286,-85.45683,102.95039,-0.00066,79.6116,-9.2111,10.79981,-0.00312,-6.56984,-5.38154,-0.00502,1.44713,-1.05744,12.40073,-20.3623,-5.64477,11.10927,-1.42654,-0.11974,7.67506
2286,-5.43788,0.0,-0.0,-3.07424,-0.0,-0.0,-3.28032,-4.28553,12.99763,13.43667,7.11706,-13.96159,-20.83257,-2.2421,-5e-05,-10.10929,1.53258,0.00011,35.52296,10.12715,19.05085,4.78683,-9.88397,-9.78768,37.4486,16.35125,-28.22994,45.05015,-16.46443,35.6208,111.6972,0.00048,-84.81842,103.22295,0.00116,79.99069,-8.78757,10.37464,-0.00144,-7.25087,-4.97609,-0.00142,1.5537,-1.13835,12.42238,-20.25713,-5.72793,11.09926,-1.4738,-0.10712,7.73781
2287,-5.98714,0.0,-0.0,-3.23547,0.0,-0.0,-3.20636,-4.55985,13.10477,13.49541,6.83792,-14.29627,-20.78046,-2.28486,-1e-05,-10.0646,1.69178,2e-05,35.53459,10.21209,18.90837,4.76548,-9.82378,-9.48828,37.53017,16.48413,-28.37686,45.41291,-16.33262,35.86728,111.51452,-0.00068,-84.76666,103.22089,0.00299,80.71443,-8.71191,10.26198,0.00022,-7.87844,-4.98089,0.00212,1.60568,-1.28283,12.54547,-20.20159,-5.90779,11.16015,-1.46809,-0.08772,7.78779
2288,-6.03156,0.0,0.0,-3.44345,0.0,0.0,-3.26468,-4.92288,13.19198,13.48358,6.61736,-14.42541,-20.67887,-2.25406,8e-05,-10.04544,1.76689,-3e-05,35.59933,10.29123,18.80941,4.83679,-9.72738,-9.32307,37.55232,16.77954,-28.44904,45.72792,-16.22957,36.16566,111.47554,-0.00019,-84.9856,103.08292,0.00266,81.74693,-8.88526,10.26668,0.00072,-8.29846,-5.22552,0.00194,1.58563,-1.40917,12.70586,-20.21469,-6.08464,11.26266,-1.4,-0.06322,7.84559
2289,-5.62956,0.0,0.0,-3.52706,-0.0,-0.0,-3.42862,-5.29311,13.29834,13.39347,6.4772,-14.32102,-20.56478,-2.18703,6e-05,-10.01115,1.73906,-6e-05,35.64834,10.33636,18.7406,4.90264,-9.62419,-9.35176,37.49964,17.12968,-28.36192,45.93808,-16.21086,36.42313,111.58386,-0.00102,-84.75522,103.0366,0.00107,82.51338,-8.8589,10.10666,-0.00016,-8.48167,-5.45568,0.00035,1.54664,-1.47892,12.90975,-20.24121,-6.22508,11.42697,-1.3441,-0.05845,7.90822
2290,-5.22956,0.0,-0.0,-3.54776,-0.0,0.0,-3.59676,-5.44088,13.4122,13.30541,6.34501,-14.15499,-20.49088,-2.1693,-4e-05,-9.94497,1.66033,-5e-05,35.62172,10.33526,18.61463,4.85738,-9.53847,-9.5246,37.36586,17.39791,-28.10347,46.03134,-16.27093,36.57626,111.76715,-0.00237,-83.59254,103.21745,0.00295,82.45151,-8.34091,9.75378,-0.00144,-8.4308,-5.5699,-0.00025,1.56964,-1.48806,13.14201,-20.20089,-6.31972,11.64047,-1.38934,-0.07586,7.93352
2291,-5.18292,0.0,0.0,-3.75722,0.0,0.0,-3.66594,-5.27837,13.47961,13.35188,6.17319,-14.12618,-20.51267,-2.21492,-1e-05,-9.89502,1.59432,3e-05,35.55307,10.31363,18.4249,4.70908,-9.46073,-9.71428,37.21405,17.49608,-27.77893,46.08005,-16.36386,36.67157,111.90709,-0.00087,-81.973,103.54217,0.00482,81.62642,-7.56482,9.39263,-0.00041,-8.18617,-5.58897,0.00015,1.69647,-1.45708,13.32657,-20.05849,-6.35936,11.82442,-1.53935,-0.07671,7.89107
2292,-5.54143,0.0,0.0,-4.36268,0.0,-0.0,-3.59862,-4.98878,13.54164,13.59767,5.97069,-14.31345,-20.61868,-2.28102,4e-05,-9.93851,1.57489,1e-05,35.53485,10.30634,18.24489,4.59757,-9.38459,-9.74706,37.11574,17.46808,-27.52317,46.16053,-16.46375,36.80848,111.93013,0.00055,-81.073,103.81506,0.00233,80.70535,-7.01861,9.08725,0.00122,-7.95322,-5.51879,0.00033,1.90468,-1.42103,13.41543,-19.84183,-6.35878,11.92088,-1.69939,-0.03268,7.80544
2293,-6.16597,0.0,-0.0,-5.23375,-0.0,0.0,-3.44858,-4.74854,13.69219,13.94549,5.78889,-14.62442,-20.72122,-2.3629,1e-05,-10.09909,1.60812,-0.00015,35.61649,10.33032,18.08725,4.65555,-9.3273,-9.5465,37.09196,17.44701,-27.40781,46.24187,-16.54508,36.99216,111.83455,-0.00069,-81.44286,103.94672,-0.00061,80.36082,-6.94059,8.81584,0.00165,-7.98355,-5.33223,-0.00047,2.11369,-1.37233,13.43085,-19.62961,-6.31927,11.95344,-1.76492,0.02982,7.73061
2294,-6.87239,0.0,-0.0,-5.98657,0.0,-0.0,-3.30078,-4.48874,13.87999,14.21854,5.71329,-14.84401,-20.76287,-2.48027,-7e-05,-10.32009,1.6716,-0.00022,35.77407,10.38801,17.89824,4.87528,-9.29369,-9.28561,37.13354,17.51569,-27.44346,46.25101,-16.56909,37.13873,111.65125,-0.00138,-82.41866,103.99518,-0.00158,80.75236,-7.25357,8.63949,0.00083,-8.27943,-5.03973,-0.00109,2.21918,-1.26595,13.42174,-19.5205,-6.21708,11.98457,-1.70816,0.065,7.70529
2295,-7.39053,0.0,0.0,-6.28504,-0.0,0.0,-3.21246,-4.13971,13.88808,14.31221,5.80251,-14.7953,-20.78341,-2.56708,-0.00016,-10.5163,1.7102,-8e-05,35.95155,10.45795,17.73438,5.12545,-9.26272,-9.27508,37.21759,17.6482,-27.57203,46.22268,-16.55395,37.23657,111.45366,0.0001,-83.12843,104.02246,-0.00155,81.48409,-7.69301,8.53178,-0.00054,-8.57736,-4.79303,-0.00064,2.18585,-1.12581,13.44919,-19.54606,-6.09707,12.06242,-1.60143,0.06651,7.73153
2296,-7.37213,0.0,-0.0,-5.99327,-0.0,-0.0,-3.21097,-3.89926,13.58127,14.23939,6.02394,-14.4778,-20.84396,-2.49777,-0.00033,-10.63904,1.66936,7e-05,36.09522,10.49465,17.76554,5.27726,-9.2193,-9.64345,37.29834,17.78997,-27.6625,46.2736,-16.57931,37.3836,111.36621,0.0014,-83.37601,103.9981,-0.00137,81.95896,-7.83561,8.29745,-0.00343,-8.59108,-4.86264,-0.00185,2.09376,-1.04219,13.56334,-19.62572,-6.06163,12.20017,-1.562,0.06404,7.77841
2297,-6.83896,0.0,0.0,-5.37364,-0.0,-0.0,-3.25621,-3.97244,13.14147,14.12383,6.27196,-14.08826,-20.93818,-2.27556,-0.00031,-10.69446,1.55521,8e-05,36.18814,10.46464,17.99317,5.3134,-9.17728,-10.16668,37.33949,17.94054,-27.6271,46.45311,-16.6668,37.65139,111.45963,0.00126,-83.35886,103.84821,-0.00079,81.99751,-7.43555,7.8691,-0.00648,-8.26748,-5.33728,-0.00434,2.05218,-1.0393,13.74644,-19.65235,-6.12668,12.37229,-1.63553,0.06734,7.80287
2298,-6.36605,0.0,-0.0,-5.0224,0.0,-0.0,-3.23616,-4.27504,12.93342,14.12772,6.4327,-13.90218,-21.01942,-2.06598,-1e-05,-10.71231,1.44266,4e-05,36.26821,10.37076,18.18135,5.31754,-9.17243,-10.46446,37.35849,18.13838,-27.52037,46.70021,-16.73413,38.0019,111.66263,0.00012,-83.06167,103.55566,0.00147,82.02874,-6.80387,7.46786,-0.0047,-7.85943,-5.94012,-0.0032,2.10742,-1.06015,13.93744,-19.58225,-6.21665,12.54301,-1.75222,0.04299,7.77473
2299,-6.30861,0.0,0.0,-5.14893,0.0,-0.0,-3.12564,-4.60402,13.06639,14.26016,6.46535,-14.01332,-21.07376,-1.97644,0.00015,-10.71779,1.39814,2e-05,36.37553,10.24907,18.21441,5.3682,-9.22847,-10.38313,37.39486,18.39864,-27.4563,46.9164,-16.71232,38.34369,111.84675,-0.00051,-82.24596,103.20122,0.003,82.37632,-6.47964,7.30816,-0.0014,-7.68054,-6.31668,-0.00042,2.24302,-1.09738,14.1049,-19.43424,-6.3131,12.68569,-1.82532,-0.03531,7.70852
2300,-6.35771,0.0,-0.0,-5.28973,-0.0,0.0,-3.03967,-4.85726,13.26836,14.36343,6.44591,-14.25761,-21.14157,-1.94366,-1e-05,-10.73149,1.42076,0.0,36.51097,10.15202,18.26336,5.47251,-9.32771,-10.09941,37.44277,18.6742,-27.48432,47.04826,-16.64984,38.62776,111.95306,0.00035,-81.03091,102.90247,0.00146,82.76698,-6.57591,7.31845,-0.00043,-7.83345,-6.36668,-0.00018,2.42007,-1.23848,14.23575,-19.25206,-6.49254,12.75558,-1.83669,-0.13836,7.66636
2301,-6.2869,0.0,0.0,-5.12076,0.0,-0.0,-3.02194,-4.96976,13.29377,14.3691,6.47001,-14.49063,-21.28747,-1.90323,-0.00019,-10.76237,1.48388,-3e-05,36.67757,10.11752,18.43374,5.59365,-9.42548,-9.84138,37.46373,18.87635,-27.59694,47.11594,-16.66622,38.86573,111.98566,0.00133,-80.13687,102.72121,-0.00041,82.85609,-6.76133,7.34482,-0.00054,-8.18926,-6.23411,-0.00106,2.60678,-1.52212,14.29083,-19.07291,-6.77646,12.70163,-1.81009,-0.20855,7.69764
2302,-6.2249,-0.0,0.0,-4.83474,-0.0,-0.0,-2.9931,-4.91561,13.18935,14.35052,6.53186,-14.68332,-21.53452,-1.90267,-3e-05,-10.79792,1.5682,-6e-05,36.87665,10.15319,18.58319,5.69122,-9.48941,-9.70924,37.46624,18.95228,-27.79014,47.16648,-16.82518,39.06484,111.9374,0.00027,-80.21109,102.65767,-0.0008,82.74983,-6.79751,7.44125,-0.00057,-8.46389,-6.10711,-0.00091,2.79037,-1.80892,14.24247,-18.90618,-7.0251,12.54962,-1.78955,-0.2248,7.80192
2303,-6.10423,0.0,0.0,-4.61569,-0.0,0.0,-2.92091,-4.80692,13.10943,14.35946,6.6012,-14.76007,-21.83167,-2.00068,0.00035,-10.82995,1.62222,-4e-05,37.04883,10.25278,18.58301,5.73455,-9.51399,-9.72768,37.51834,18.94325,-28.04515,47.23561,-17.06774,39.21774,111.79199,-0.00246,-81.22039,102.6905,-0.00064,82.76993,-6.73712,7.67201,-0.00027,-8.37862,-6.01944,0.00035,2.96671,-1.8996,14.1339,-18.74294,-7.06922,12.41425,-1.84957,-0.22058,7.95678
2304,-5.87355,-0.0,0.0,-4.56214,-0.0,0.0,-2.80359,-4.75719,13.14248,14.45026,6.74105,-14.71463,-22.11883,-2.18454,0.00058,-10.88077,1.58033,7e-05,37.1315,10.40242,18.43915,5.72412,-9.4958,-9.81622,37.66694,18.9602,-28.28955,47.35457,-17.26717,39.36357,111.58475,-0.00329,-82.64007,102.77287,-0.00026,83.05869,-6.62521,7.84119,3e-05,-7.94505,-5.83587,0.00198,3.10654,-1.76636,14.03893,-18.60484,-6.91033,12.37506,-2.03288,-0.22963,8.12138
2305,-5.81271,0.0,-0.0,-4.76513,-0.0,0.0,-2.60362,-4.74176,13.26018,14.665,6.99941,-14.71784,-22.39297,-2.36956,0.00039,-10.97266,1.44401,0.0002,37.16048,10.56824,18.24581,5.69832,-9.41973,-9.81585,37.88847,19.10215,-28.44055,47.51884,-17.3532,39.57359,111.40289,-0.00101,-83.68353,102.83302,0.00068,83.56086,-6.39161,7.78477,-7e-05,-7.53172,-5.48783,0.00163,3.16261,-1.57312,13.97623,-18.54535,-6.7076,12.3884,-2.28479,-0.2357,8.22741
2306,-5.99622,0.0,-0.0,-4.99227,-0.0,0.0,-2.35068,-4.67875,13.31008,14.86349,7.26621,-14.84293,-22.68978,-2.44677,-0.00012,-11.08268,1.28247,0.00015,37.23185,10.71044,18.17512,5.69843,-9.29052,-9.69561,38.12091,19.38136,-28.47304,47.67877,-17.38693,39.883,111.31503,0.00049,-83.52414,102.80827,0.00115,84.04361,-6.12776,7.77588,-0.00204,-7.49239,-5.1452,0.00031,3.14494,-1.48837,13.90526,-18.56516,-6.60263,12.3536,-2.50427,-0.19986,8.23979
2307,-6.1459,0.0,0.0,-4.91832,0.0,-0.0,-2.12609,-4.52681,13.19594,14.84919,7.40008,-14.94216,-23.04021,-2.39607,-0.00039,-11.16428,1.1572,1e-05,37.39843,10.81401,18.30339,5.73697,-9.15824,-9.58312,38.29274,19.72432,-28.41608,47.82272,-17.47152,40.26878,111.32985,-0.00049,-82.09809,102.66925,-0.00073,84.06628,-6.19706,8.25236,-0.00958,-7.75066,-5.03848,0.00063,3.13346,-1.56169,13.80686,-18.58778,-6.63434,12.23429,-2.63292,-0.12031,8.20569
2308,-6.01114,0.0,-0.0,-4.54685,-0.0,0.0,-1.958,-4.33061,12.99486,14.63504,7.44657,-14.84952,-23.44248,-2.29774,-0.0002,-11.20578,1.06882,-3e-05,37.62384,10.87901,18.53347,5.78746,-9.09438,-9.6213,38.33736,20.05855,-28.30065,47.99443,-17.57352,40.64225,111.41336,-0.00064,-80.51581,102.4335,-0.00383,83.37508,-6.82404,9.12346,-0.01484,-7.84487,-5.17209,8e-05,3.1858,-1.74769,13.75826,-18.54744,-6.78915,12.11952,-2.68868,-0.04991,8.18981
2309,-5.50238,0.0,-0.0,-4.05105,0.0,-0.0,-1.82666,-4.22284,12.82476,14.40216,7.57892,-14.56654,-23.86032,-2.20368,-7e-05,-11.23693,0.98606,2e-05,37.82539,10.89478,18.78377,5.80319,-9.13926,-9.85472,38.25572,20.37601,-28.14542,48.23179,-17.55701,40.92318,111.50744,0.00048,-80.0377,102.16222,-0.00418,82.3245,-7.71365,9.73422,-0.00671,-7.45872,-5.34446,-0.00111,3.28836,-1.9547,13.87904,-18.44449,-7.02614,12.15526,-2.73851,-0.05256,8.19378
