Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
170,-6.86861,0.0,-0.0,-4.06745,0.0,-0.0,-5.47222,-2.89055,29.92524,18.05801,4.66119,-13.31241,-16.15456,-3.94389,-6e-05,-10.95657,0.27342,-9e-05,33.10577,15.02368,18.81079,0.05715,3.34489,-11.97114,24.77463,14.75791,-26.48471,27.15971,-17.91004,33.3303,88.19897,-0.01697,-90.42818,80.84887,0.00442,76.15972,-4.8583,10.39554,0.01876,-2.40509,-5.23854,-0.01929,7.23619,1.10945,14.49053,-14.33111,-4.4036,13.86248,-1.42024,2.76191,6.25831
171,-6.82759,0.0,-0.0,-4.0439,0.0,0.0,-5.50991,-2.77436,29.73237,17.96592,4.29934,-13.32777,-16.18355,-3.94019,-7e-05,-10.86082,0.24591,-3e-05,33.1036,15.09758,19.20587,0.06678,3.37944,-11.82707,25.9922,14.659,-27.52475,28.67962,-17.52878,34.42102,89.70913,-0.0212,-88.93682,82.07164,-0.01755,76.06953,-5.13891,9.73332,0.01609,-2.05131,-5.44092,-0.01,7.07849,1.09428,14.58607,-14.48053,-4.45283,13.94599,-1.49139,2.77588,6.26576
172,-6.92457,0.0,0.0,-4.28471,0.0,0.0,-5.55228,-2.62238,29.62099,17.90705,3.94874,-13.31666,-16.23647,-3.88431,-8e-05,-10.78124,0.25084,5e-05,33.24041,15.16206,19.50132,0.18048,3.42259,-11.67825,27.15544,14.47713,-28.40334,30.15614,-17.14307,35.37123,90.98638,-0.01274,-86.96471,83.18494,-0.01227,76.59512,-4.89199,9.24627,0.01105,-3.0623,-5.32411,-0.00691,6.91737,1.10959,14.64132,-14.63615,-4.45888,14.00316,-1.47159,2.83639,6.33416
173,-6.73869,0.0,0.0,-4.40394,0.0,-0.0,-5.6583,-2.52623,29.49519,17.75388,3.80921,-13.16003,-16.29749,-3.813,-3e-05,-10.69037,0.29766,0.0001,33.39327,15.16628,19.7081,0.28597,3.38456,-11.68598,28.08784,14.33853,-29.04074,31.38533,-16.80411,36.09441,92.13721,-0.00344,-85.21964,84.36311,0.01134,76.61034,-4.10317,9.38073,0.00954,-4.43562,-5.30158,-0.00179,6.76677,1.13162,14.59146,-14.79069,-4.42008,13.96477,-1.41355,2.89948,6.46528
174,-6.27782,0.0,-0.0,-4.26289,0.0,-0.0,-5.75844,-2.60108,29.4066,17.5199,3.86802,-12.92304,-16.36152,-3.7812,4e-05,-10.61093,0.37018,5e-05,33.45404,15.08572,19.83748,0.32038,3.21816,-11.82417,28.78241,14.35412,-29.57473,32.344,-16.56968,36.69532,93.35278,0.00321,-84.18044,85.74142,0.01675,76.05444,-3.44509,9.73842,0.00531,-5.2561,-5.47742,0.00054,6.60985,1.12441,14.47619,-14.95834,-4.38443,13.85462,-1.3862,2.91363,6.63635
175,-5.94722,0.0,-0.0,-4.07446,0.0,-0.0,-5.68643,-2.8647,29.44134,17.34314,4.01867,-12.7715,-16.45532,-3.79521,6e-05,-10.58974,0.42809,-4e-05,33.42432,14.96081,19.91342,0.30915,2.97865,-11.96895,29.44272,14.47125,-30.16884,33.18178,-16.44131,37.30025,94.5979,0.00828,-83.95153,87.26194,-0.00227,75.85472,-3.54188,9.93815,0.00116,-5.36459,-5.58607,9e-05,6.41599,1.05724,14.39209,-15.16172,-4.41597,13.75142,-1.42474,2.87932,6.79989
176,-5.94238,0.0,0.0,-4.06439,0.0,0.0,-5.39679,-3.1409,29.49412,17.30774,4.19421,-12.74527,-16.62669,-3.8194,-4e-05,-10.635,0.44178,-5e-05,33.42372,14.88513,20.01243,0.3386,2.78004,-12.09005,30.29624,14.51651,-30.83166,34.07098,-16.36614,37.97406,95.61546,0.00939,-84.44155,88.69767,-0.0142,76.36246,-4.40139,10.08244,-0.00219,-5.08497,-5.56338,-0.0009,6.24417,0.93976,14.41278,-15.33506,-4.53282,13.72738,-1.49251,2.86059,6.89434
177,-5.98392,0.0,-0.0,-4.15481,0.0,0.0,-5.03999,-3.25932,29.37149,17.35819,4.3881,-12.73095,-16.88297,-3.82449,-0.00016,-10.70991,0.40427,1e-05,33.53534,14.91083,20.21729,0.4525,2.67418,-12.22207,31.41089,14.40705,-31.43798,35.0902,-16.25715,38.75898,96.22076,0.00544,-85.3821,89.84505,-0.00811,77.04504,-5.44815,10.43655,-0.00424,-4.88291,-5.66689,-0.00122,6.21218,0.82689,14.54963,-15.35802,-4.68811,13.81341,-1.54735,2.89905,6.89653
178,-5.89935,0.0,0.0,-4.20994,0.0,0.0,-4.78443,-3.22206,29.1605,17.41895,4.60979,-12.65948,-17.16099,-3.84097,2e-05,-10.78128,0.32337,5e-05,33.73048,14.99796,20.42877,0.6319,2.61668,-12.3063,32.6878,14.2603,-31.91163,36.22081,-16.03018,39.65597,96.51575,-0.00078,-86.10765,90.66981,-0.00039,77.42648,-6.08921,11.02391,-0.00178,-5.1379,-6.04662,0.00159,6.35309,0.77934,14.76696,-15.19871,-4.81219,13.99867,-1.58273,2.95854,6.85156
179,-5.86222,-0.0,-0.0,-4.22657,0.0,0.0,-4.67439,-3.1289,29.10651,17.45131,4.82765,-12.56603,-17.39392,-3.90365,0.00018,-10.83309,0.21645,3e-05,33.93854,15.07446,20.47326,0.83091,2.556,-12.26223,33.95049,14.24782,-32.31223,37.40559,-15.67154,40.578,96.7973,-0.00992,-85.82533,91.27435,0.00038,77.52106,-6.18288,11.62192,0.00128,-5.8845,-6.58937,0.00454,6.57439,0.80825,15.01126,-14.95388,-4.87498,14.23735,-1.61355,2.99523,6.82625
180,-5.7739,0.0,-0.0,-4.09821,0.0,-0.0,-4.66923,-3.13497,29.16063,17.39261,4.95269,-12.49806,-17.57202,-3.93893,-8e-05,-10.83591,0.12246,-1e-05,34.07655,15.09193,20.44383,0.94903,2.48029,-12.13912,35.00641,14.40123,-32.69449,38.571,-15.27182,41.38903,97.29443,-0.01721,-84.53419,91.79722,0.00041,77.40093,-5.87703,12.0643,0.00259,-6.82699,-7.13515,0.00443,6.75252,0.83097,15.20901,-14.75643,-4.92637,14.43034,-1.68849,3.02734,6.84461
181,-5.30761,0.0,0.0,-3.78506,0.0,-0.0,-4.69287,-3.34534,29.15878,17.24818,4.88825,-12.52293,-17.72379,-3.87034,-0.00038,-10.76914,0.10477,8e-05,34.11185,15.0478,20.52423,0.91408,2.38953,-12.0067,35.72662,14.63067,-32.9992,39.61922,-14.97758,41.96696,98.02382,-0.00873,-83.33154,92.36314,0.00576,76.8553,-5.2939,12.4018,0.00423,-7.59617,-7.53699,0.00231,6.83699,0.713,15.2877,-14.66828,-5.06498,14.46041,-1.83108,3.1064,6.88668
182,-4.58592,0.0,0.0,-3.59669,0.0,-0.0,-4.6844,-3.5837,29.16989,17.15601,4.62045,-12.6739,-17.88388,-3.78479,-0.00016,-10.67135,0.18791,0.00015,34.13026,15.00103,20.66418,0.81783,2.28785,-11.86035,36.17738,14.86814,-33.18242,40.49283,-14.8699,42.24548,98.8455,0.01003,-83.33258,93.03574,0.00999,75.8637,-4.68705,12.73287,0.00485,-7.92631,-7.58511,0.002,6.87083,0.39952,15.26265,-14.64728,-5.34743,14.32158,-1.98146,3.24864,6.93529
183,-4.08317,0.0,0.0,-3.77069,0.0,0.0,-4.65122,-3.50854,29.2616,17.18134,4.25507,-12.81584,-18.0853,-3.81504,0.00042,-10.60268,0.31231,7e-05,34.23852,15.01891,20.75701,0.81521,2.18693,-11.74239,36.62457,15.11466,-33.34123,41.27227,-14.85563,42.29267,99.57709,0.01698,-84.45971,93.74823,0.00434,75.03491,-4.60069,13.0437,0.00206,-7.8599,-7.24078,0.00399,6.92402,-0.02273,15.26052,-14.60933,-5.73945,14.16393,-2.08859,3.40823,6.98339
184,-4.00323,0.0,-0.0,-4.05393,-0.0,0.0,-4.6,-3.10336,29.31842,17.18536,3.92002,-12.75681,-18.34436,-3.93769,0.00059,-10.56888,0.40901,1e-05,34.4184,15.08227,20.84443,0.90572,2.08041,-11.75177,37.29591,15.38485,-33.61345,42.10575,-14.75671,42.31776,100.10133,0.00882,-85.55973,94.33865,-0.00357,74.91505,-5.34683,13.31242,-0.00284,-7.7721,-6.94082,0.00502,7.01844,-0.39324,15.38827,-14.51716,-6.13099,14.14667,-2.1958,3.51278,7.01267
185,-4.11398,0.0,0.0,-4.03089,0.0,-0.0,-4.48388,-2.74557,29.25856,17.02481,3.67728,-12.45761,-18.64655,-4.02147,9e-05,-10.53801,0.46824,0.0,34.56295,15.10174,21.00426,0.95445,1.93765,-11.92565,38.16336,15.66659,-34.04394,43.01947,-14.55318,42.50398,100.47916,-0.00155,-85.66244,94.71815,-0.00493,75.2625,-6.60407,13.56516,-0.00605,-7.8551,-7.24526,0.00452,7.12477,-0.58415,15.62293,-14.39657,-6.39469,14.29578,-2.35552,3.52596,7.01039
186,-4.10813,0.0,0.0,-3.66044,-0.0,-0.0,-4.28839,-2.68159,29.11198,16.7606,3.59272,-12.01578,-18.97276,-4.00761,-0.00045,-10.50557,0.48651,-0.0,34.64659,15.04095,21.2289,0.91129,1.75721,-12.25403,39.0281,15.94794,-34.5909,43.90943,-14.40897,42.85483,100.94214,-0.00891,-84.84103,94.95618,-0.00334,75.6553,-7.99443,13.6446,0.00016,-7.78085,-8.11043,-0.0004,7.22011,-0.59351,15.86727,-14.27845,-6.49299,14.52108,-2.52453,3.47975,6.98292
187,-3.92367,0.0,0.0,-3.25213,-0.0,-0.0,-4.04755,-2.77836,28.9026,16.56008,3.77752,-11.55443,-19.32278,-3.95206,-0.0005,-10.48873,0.42368,-2e-05,34.73906,14.96487,21.47184,0.85213,1.59242,-12.71501,39.76851,16.25029,-35.15674,44.71555,-14.41286,43.22506,101.68034,-0.00957,-83.8107,95.15746,-0.00175,76.02008,-9.50757,13.17986,0.01691,-7.15949,-8.92606,-0.00317,7.32449,-0.55614,16.05514,-14.15445,-6.52703,14.71079,-2.64089,3.437,6.93875
188,-3.67285,0.0,-0.0,-3.00765,0.0,0.0,-3.78423,-2.80368,28.65355,16.4935,4.24317,-11.19513,-19.68794,-3.93986,-0.00011,-10.48946,0.27483,-4e-05,34.86645,14.95143,21.72238,0.83102,1.48483,-13.19118,40.4334,16.59508,-35.59841,45.48267,-14.44791,43.48313,102.63892,-0.0004,-83.23816,95.33067,8e-05,76.3182,-11.00517,12.0248,0.02485,-6.18089,-9.26508,0.00145,7.45439,-0.62287,16.18158,-14.01509,-6.63541,14.80465,-2.73357,3.42734,6.89464
189,-3.46998,-0.0,0.0,-2.8802,0.0,-0.0,-3.50845,-2.66678,28.44844,16.52942,4.79866,-11.06001,-20.04465,-4.01513,0.00027,-10.50751,0.12615,-6e-05,35.00463,15.00598,21.97972,0.8501,1.40199,-13.44772,41.12544,16.96729,-35.80548,46.26822,-14.37147,43.6558,103.5819,0.00742,-83.34135,95.42896,0.00131,76.74198,-11.93422,10.54343,0.00927,-5.61904,-9.24659,0.00552,7.55799,-0.83096,16.27865,-13.91105,-6.86459,14.81891,-2.84812,3.43307,6.88492
190,-3.38063,0.0,0.0,-2.8142,-0.0,0.0,-3.23232,-2.40049,28.32144,16.62566,5.1977,-11.20745,-20.40103,-4.14509,0.00017,-10.54145,0.073,-8e-05,35.16304,15.07541,22.26003,0.91254,1.27799,-13.32788,41.88141,17.34753,-35.79733,47.10352,-14.19848,43.89976,104.32571,0.00316,-83.64462,95.45034,0.00151,77.70349,-11.86846,9.32834,-0.00778,-6.07563,-9.22564,0.00772,7.56479,-1.10807,16.3928,-13.90559,-7.16425,14.82373,-2.96397,3.42395,6.92071
191,-3.38565,0.0,0.0,-2.81738,0.0,0.0,-2.97925,-2.04652,28.18395,16.73609,5.35521,-11.56008,-20.78275,-4.25164,-0.00031,-10.55606,0.11697,-3e-05,35.34676,15.10958,22.62542,0.99011,1.09205,-12.93119,42.67333,17.73771,-35.7178,48.02207,-14.05387,44.33214,104.85999,-0.00454,-83.56082,95.45908,0.0005,79.04725,-11.1486,8.73494,-0.00689,-7.37295,-9.29231,0.00576,7.49336,-1.37512,16.56818,-13.97241,-7.47694,14.88972,-3.06653,3.3886,6.97447
192,-3.43226,-0.0,0.0,-2.87776,0.0,0.0,-2.77992,-1.61599,28.03001,16.81806,5.38733,-11.96307,-21.15914,-4.33176,-0.00043,-10.51331,0.17974,3e-05,35.50501,15.10138,23.03884,1.02669,0.87772,-12.48345,43.43692,18.1399,-35.70591,49.02213,-14.0235,44.93174,105.30173,-0.00352,-83.3626,95.54013,-0.0004,80.14113,-10.73815,8.71085,-0.00097,-8.87359,-9.16234,-0.00285,7.44275,-1.60501,16.81784,-14.00967,-7.7822,15.03921,-3.18604,3.33665,7.03487
193,-3.48814,0.0,-0.0,-2.91786,0.0,0.0,-2.64459,-1.1594,27.96439,16.85826,5.48583,-12.25514,-21.47248,-4.45845,-0.00013,-10.43868,0.18084,5e-05,35.59514,15.07956,23.33055,1.01437,0.67743,-12.16049,44.07811,18.56549,-35.76438,50.01851,-14.09725,45.58575,105.79479,0.00554,-83.83273,95.73851,0.00053,80.61906,-11.26372,8.96025,0.00026,-10.04785,-8.61713,-0.00724,7.49322,-1.78251,17.10085,-13.93997,-8.05083,15.23954,-3.33818,3.28575,7.11589
194,-3.44883,-0.0,-0.0,-2.80396,0.0,-0.0,-2.53484,-0.79646,27.92225,16.85277,5.72466,-12.28223,-21.74274,-4.62105,-6e-05,-10.4035,0.10509,0.00013,35.63379,15.06332,23.45205,0.98368,0.50282,-12.0984,44.54258,19.05806,-35.79856,50.90677,-14.2244,46.19122,106.39388,0.01076,-85.02349,96.03059,0.00142,80.60953,-12.3906,9.22185,0.00084,-10.67392,-7.80191,-0.00344,7.65657,-1.87007,17.3473,-13.75626,-8.2223,15.43887,-3.51302,3.24946,7.20399
195,-3.2082,0.0,-0.0,-2.5557,-0.0,0.0,-2.36099,-0.62373,27.77203,16.81745,5.94083,-12.06274,-22.05741,-4.72679,-0.00029,-10.44979,0.03128,0.00015,35.67756,15.0389,23.48052,0.95271,0.33497,-12.30156,44.89679,19.64052,-35.76128,51.66138,-14.38011,46.73063,107.00387,0.00616,-86.17232,96.34665,0.00016,80.59068,-13.35621,9.40504,0.00151,-10.86786,-7.00919,0.00016,7.90087,-1.86503,17.53003,-13.49299,-8.28426,15.61254,-3.69392,3.23924,7.25439
196,-2.84856,0.0,-0.0,-2.40927,0.0,-0.0,-2.07403,-0.61255,27.63372,16.8012,5.88643,-11.87891,-22.46301,-4.76356,-0.00029,-10.56476,0.06119,-7e-05,35.77384,14.99202,23.39691,0.92676,0.15775,-12.52434,45.25455,20.26322,-35.66974,52.35209,-14.5605,47.2733,107.48907,-0.00061,-86.67653,96.60637,-0.00091,80.8976,-13.78916,9.53252,0.00201,-10.88518,-6.4925,0.00063,8.18904,-1.85713,17.69451,-13.18737,-8.33685,15.77015,-3.86849,3.26736,7.23668
197,-2.54358,0.0,-0.0,-2.47787,-0.0,0.0,-1.76914,-0.61566,27.68024,16.82626,5.55179,-11.9678,-22.91967,-4.79879,-0.0,-10.72697,0.19872,-0.0003,35.90519,14.93935,23.20175,0.90727,-0.03078,-12.49477,45.64035,20.8692,-35.52443,53.11203,-14.75089,47.90401,107.83769,-0.00493,-86.44717,96.74792,-0.00034,81.27921,-13.72715,9.70499,0.00437,-10.85995,-6.44079,0.0003,8.49077,-1.96825,17.88033,-12.87224,-8.50801,15.90406,-4.06153,3.3228,7.17884
198,-2.38113,0.0,0.0,-2.64948,0.0,0.0,-1.58402,-0.50779,27.85411,16.87208,5.24065,-12.25481,-23.34719,-4.86187,0.0001,-10.94485,0.34278,-0.00024,36.01285,14.91497,23.06467,0.91365,-0.23246,-12.20404,46.02353,21.477,-35.32534,54.09036,-14.92719,48.64275,108.15664,-0.00763,-85.64246,96.74825,-0.00065,81.19247,-13.27586,10.05128,0.00804,-10.78586,-6.81321,-9e-05,8.78053,-2.22686,18.0414,-12.57989,-8.80748,15.9604,-4.31131,3.35637,7.17669
199,-2.35336,0.0,0.0,-2.81421,0.0,-0.0,-1.4977,-0.32207,28.04624,16.91231,5.23898,-12.49946,-23.69189,-4.93601,1e-05,-11.22554,0.39864,0.00011,36.0806,14.93039,23.10067,0.98903,-0.44751,-11.88522,46.41574,22.1538,-35.13662,55.34628,-15.05248,49.41803,108.53075,-0.00544,-84.78501,96.60933,-0.00196,80.51201,-12.7085,10.48603,0.00769,-10.53069,-7.28499,2e-05,9.03118,-2.53061,18.09659,-12.34088,-9.11044,15.90036,-4.59162,3.31828,7.31115
200,-2.38048,-0.0,-0.0,-2.88185,-0.0,0.0,-1.36786,-0.14932,28.25957,16.90853,5.48825,-12.5307,-23.96912,-5.01386,0.0001,-11.5399,0.35717,0.00031,36.15974,14.95529,23.19638,1.15546,-0.66281,-11.82171,46.81751,22.94387,-35.0408,56.74711,-15.08285,50.11494,108.95496,0.00215,-84.68813,96.34464,-0.00068,79.80825,-12.54356,10.66535,0.00552,-9.90598,-7.52709,0.00201,9.20753,-2.76105,18.0594,-12.18204,-9.31148,15.78021,-4.81072,3.219,7.53851
201,-2.35789,0.0,0.0,-2.76071,0.0,-0.0,-1.13913,0.03878,28.49527,16.83756,5.71791,-12.34667,-24.24303,-5.1029,0.00038,-11.85125,0.27875,0.00013,36.30582,14.95196,23.18162,1.38193,-0.86066,-12.12004,47.17592,23.83065,-35.04622,58.05705,-15.01739,50.6816,109.37487,0.00649,-85.56227,96.00437,0.00228,79.66106,-13.04792,10.43058,0.00714,-8.90776,-7.50748,0.00315,9.29437,-2.91642,18.08041,-12.10239,-9.46379,15.74256,-4.91251,3.13674,7.73724
202,-2.20732,-0.0,0.0,-2.5049,0.0,0.0,-0.88755,0.30764,28.67595,16.74956,5.84153,-12.08858,-24.55769,-5.17708,0.0003,-12.15368,0.21617,-6e-05,36.50534,14.91373,23.07254,1.60984,-1.03873,-12.59233,47.49432,24.73664,-35.0957,59.18549,-14.91456,51.20969,109.73875,0.00342,-86.65844,95.68632,0.00211,79.83371,-13.86563,10.04192,0.00722,-7.81123,-7.43249,0.00095,9.32488,-3.07708,18.29991,-12.0588,-9.69333,15.89012,-4.94565,3.13665,7.8705
203,-1.90634,0.0,-0.0,-2.29401,0.0,0.0,-0.69899,0.62734,28.68865,16.72478,6.03407,-11.88701,-24.91289,-5.16232,-0.00041,-12.45351,0.15209,0.00012,36.71686,14.84924,23.06523,1.80976,-1.20538,-12.97575,47.86392,25.5888,-35.11657,60.25523,-14.84708,51.86497,110.05157,-0.0003,-87.21692,95.48833,0.0005,79.59554,-14.33172,9.75766,0.00349,-6.97054,-7.41796,-0.00098,9.33992,-3.26286,18.65541,-12.01781,-9.99569,16.15691,-4.9866,3.19714,8.00233
204,-1.59216,0.0,0.0,-2.26723,0.0,-0.0,-0.55718,0.93645,28.52719,16.79313,6.39831,-11.79819,-25.29703,-5.04429,-0.00084,-12.72072,0.05794,0.00033,36.94908,14.75103,23.2359,1.98198,-1.36756,-13.1742,48.3233,26.40092,-34.99646,61.37885,-14.85333,52.70681,110.40122,0.00123,-87.34815,95.43771,0.00091,78.63976,-14.01239,9.45663,-0.00393,-6.53523,-7.41054,-0.00108,9.34816,-3.41104,18.92172,-11.99052,-10.23048,16.35363,-5.04728,3.23837,8.15928
205,-1.5231,0.0,0.0,-2.4898,0.0,-0.0,-0.33751,1.19827,28.39527,16.92871,6.75714,-11.88405,-25.69412,-4.94015,-0.00021,-12.89629,-0.00095,0.00024,37.19854,14.59937,23.37935,2.08965,-1.54961,-13.1785,48.79218,27.24553,-34.60272,62.48922,-14.90442,53.62581,110.88075,0.00429,-87.51547,95.47382,0.0015,77.48734,-12.99306,8.91225,-0.01149,-6.37945,-7.37649,-0.00095,9.36776,-3.49346,18.93623,-11.97478,-10.31252,16.33686,-5.11785,3.19856,8.30047
