Unnamed: 0_level_0,L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
1368,-6.51793,-0.0,-0.0,-4.97957,0.0,-0.0,-4.33497,-2.5116,27.95002,16.6039,3.37251,-20.85743,-17.5189,-3.58035,0.00017,-10.84455,1.24453,-3e-05,36.40836,12.47958,20.6444,1.58609,-2.47032,-13.06321,36.66867,17.42474,-36.56611,47.69971,-18.18962,45.86591,112.28277,0.00014,-72.11435,107.70193,-0.00087,79.26391,-5.04519,11.62644,-0.00905,-11.81708,-6.43335,-1e-05,0.13934,-1.36984,12.63208,-21.66491,-6.02073,11.20849,-2.41678,0.51587,8.98508
1369,-6.18063,-0.0,-0.0,-5.18546,-0.0,-0.0,-4.4281,-2.6643,27.6651,16.73301,3.67947,-20.79957,-17.38514,-3.33223,0.0005,-10.89446,1.19852,2e-05,36.3446,12.35799,20.79826,1.53654,-2.48595,-13.2303,36.63875,17.52625,-36.4377,47.73859,-18.09209,45.88806,112.24182,0.00057,-72.24192,107.58684,-0.00111,78.8608,-5.33088,11.60687,-0.009,-11.78531,-6.80597,-0.00219,0.25939,-1.43937,12.79467,-21.53551,-6.14565,11.33429,-2.52822,0.61408,8.87747
1370,-5.62433,-0.0,-0.0,-5.07562,-0.0,0.0,-4.57204,-2.88455,27.29305,16.78137,4.01534,-20.78313,-17.26554,-3.00761,0.00034,-10.96716,1.10734,5e-05,36.22668,12.20474,21.16379,1.43623,-2.49203,-13.33936,36.69357,17.62726,-36.36744,47.67569,-17.96749,45.85615,112.18617,0.00144,-73.03574,107.46219,-0.00051,78.28731,-5.85671,11.28195,0.00085,-11.28816,-7.31489,-0.00414,0.27777,-1.42995,12.90222,-21.50867,-6.17682,11.43822,-2.70677,0.6759,8.74332
1371,-5.21459,0.0,0.0,-4.82352,0.0,0.0,-4.69371,-3.04369,27.15595,16.76358,4.23968,-20.85876,-17.1784,-2.81606,-3e-05,-11.06446,1.02741,2e-05,36.1244,12.08977,21.39072,1.37291,-2.48951,-13.28986,36.73083,17.71952,-36.38998,47.52166,-17.9082,45.70867,112.11915,0.00136,-74.69672,107.37725,0.00016,77.7897,-6.98205,10.67902,0.01647,-10.60663,-7.65783,-0.00186,0.20081,-1.33089,12.81511,-21.58825,-6.05252,11.39387,-2.87884,0.68118,8.69347
1372,-5.03091,0.0,-0.0,-4.55989,-0.0,-0.0,-4.76651,-3.07261,27.19756,16.70787,4.31252,-20.93705,-17.14405,-2.82277,-0.00015,-11.17528,0.97695,1e-05,36.07551,12.04342,21.40169,1.36913,-2.48101,-13.21186,36.63461,17.76124,-36.42374,47.36492,-17.92355,45.50467,112.03819,-0.00025,-77.10075,107.32848,0.00033,77.74447,-8.54737,9.88772,0.01961,-10.0648,-7.61297,0.00158,0.10471,-1.21758,12.62319,-21.69431,-5.87607,11.25704,-2.98082,0.65787,8.71756
1373,-4.90003,0.0,0.0,-4.22576,0.0,-0.0,-4.85739,-2.94592,27.14463,16.59884,4.30998,-20.84247,-17.14817,-2.93475,-7e-05,-11.28021,0.92119,4e-05,36.05824,12.06142,21.37174,1.39664,-2.45683,-13.31982,36.46373,17.68932,-36.3802,47.32177,-17.96683,45.37658,111.93396,-0.00125,-79.30284,107.30612,3e-05,78.44084,-9.71877,9.17393,0.00644,-9.78583,-7.16059,0.00226,0.06899,-1.17311,12.51149,-21.73661,-5.7933,11.16941,-3.0179,0.65328,8.7616
1374,-4.79768,0.0,0.0,-3.91033,0.0,-0.0,-5.00182,-2.68738,26.9278,16.45885,4.28174,-20.59219,-17.13872,-3.04872,-4e-05,-11.35282,0.8506,3e-05,36.05039,12.12722,21.40469,1.44143,-2.40256,-13.59458,36.37371,17.52732,-36.25734,47.44752,-17.99863,45.40641,111.83639,-0.00046,-80.1675,107.30926,-0.00019,79.59921,-9.99046,8.84253,-0.00269,-9.74985,-6.55262,0.0008,0.12867,-1.2157,12.5683,-21.67434,-5.85393,11.20652,-3.02643,0.69059,8.81425
1375,-4.76294,0.0,0.0,-3.83242,0.0,-0.0,-5.15827,-2.39274,26.66009,16.3487,4.16607,-20.3959,-17.08923,-3.11184,-1e-05,-11.36852,0.81239,-0.0,36.05599,12.209,21.49137,1.48886,-2.32421,-13.81073,36.4251,17.39335,-36.09025,47.70115,-17.98985,45.55738,111.78215,-0.00015,-79.32072,107.32,0.00011,80.55206,-9.58133,9.01853,-0.00132,-9.91585,-6.09803,-0.00031,0.24079,-1.32484,12.74522,-21.55327,-6.02095,11.33089,-3.0429,0.75396,8.87027
1376,-4.76561,0.0,0.0,-4.10446,0.0,0.0,-5.26112,-2.14082,26.48738,16.31485,3.92159,-20.40341,-17.0343,-3.14043,3e-05,-11.33026,0.84933,4e-05,36.09208,12.28006,21.56296,1.51925,-2.24992,-13.79867,36.53981,17.37535,-35.893,47.993,-17.9337,45.73092,111.75968,-0.00045,-77.47976,107.30753,9e-05,80.85829,-9.00091,9.55667,-0.00032,-10.19095,-5.85647,-0.00064,0.32023,-1.46476,12.9313,-21.46541,-6.21993,11.45237,-3.08439,0.81236,8.9099
1377,-4.86083,0.0,-0.0,-4.67623,-0.0,0.0,-5.25877,-1.95952,26.59035,16.37746,3.62921,-20.57584,-17.01603,-3.21789,8e-05,-11.25924,0.94544,8e-05,36.16401,12.33951,21.48113,1.53192,-2.20482,-13.59183,36.6112,17.45341,-35.67046,48.25611,-17.8619,45.88476,111.73356,-0.0003,-75.66393,107.25553,-0.00096,80.37154,-8.54809,10.15575,-0.00244,-10.40525,-5.75719,-0.00095,0.33459,-1.55955,13.0366,-21.44695,-6.34702,11.51532,-3.13797,0.84075,8.936
1378,-5.03554,0.0,-0.0,-5.23263,-0.0,-0.0,-5.17999,-1.89845,26.94811,16.48094,3.41528,-20.71055,-17.02904,-3.35497,9e-05,-11.16231,1.02831,-1e-05,36.23138,12.37451,21.2572,1.51491,-2.19784,-13.4286,36.6039,17.54816,-35.45768,48.45828,-17.80566,46.04386,111.68205,0.00029,-74.19181,107.18082,-0.00183,79.2272,-8.0466,10.65558,-0.00057,-10.44471,-5.85075,-0.00151,0.32977,-1.53727,13.03317,-21.45111,-6.32505,11.52044,-3.19713,0.81964,8.9678
1379,-5.038,-0.0,-0.0,-5.3215,0.0,0.0,-5.13776,-1.9989,27.16542,16.50377,3.36427,-20.62544,-17.04494,-3.4084,5e-05,-11.04768,1.02687,-0.00016,36.23914,12.33416,21.16706,1.43602,-2.22443,-13.55353,36.53883,17.60637,-35.32073,48.57286,-17.77331,46.19659,111.60918,0.00045,-72.77786,107.12851,-0.00135,78.10289,-7.07168,11.15085,0.00673,-10.39091,-6.13929,-0.00144,0.35224,-1.41807,12.93694,-21.43109,-6.17867,11.47508,-3.27225,0.75071,8.9945
1380,-4.79774,0.0,0.0,-4.90534,0.0,-0.0,-5.20495,-2.15514,26.94683,16.41537,3.51465,-20.38314,-17.05899,-3.28743,0.0,-10.95776,0.93877,-0.00014,36.2076,12.20619,21.36175,1.32638,-2.26649,-13.9196,36.43843,17.63982,-35.27781,48.58062,-17.76535,46.24604,111.56731,-0.00029,-71.38482,107.12658,-0.00074,77.78849,-5.64581,11.66612,0.00943,-10.35769,-6.37551,-0.00045,0.39171,-1.29612,12.79012,-21.39787,-6.01095,11.38352,-3.33752,0.67321,9.00038
1381,-4.55387,0.0,-0.0,-4.35691,-0.0,-0.0,-5.3674,-2.16152,26.5013,16.30224,3.85371,-20.17363,-17.08603,-3.10941,-1e-05,-10.9374,0.82078,1e-05,36.21739,12.08093,21.64956,1.28617,-2.29849,-14.26239,36.33026,17.69138,-35.24708,48.4869,-17.76343,46.09933,111.64091,0.00144,-70.719,107.14719,-0.00039,78.32203,-4.60793,11.87596,0.00788,-10.22479,-6.3339,0.00086,0.42575,-1.2498,12.66016,-21.37176,-5.91971,11.27951,-3.34992,0.64047,9.02147
1382,-4.35984,0.0,0.0,-3.86381,0.0,0.0,-5.58718,-1.97407,26.20106,16.21327,4.28222,-20.03756,-17.12802,-3.02108,3e-05,-10.98085,0.73157,8e-05,36.29797,12.04995,21.81746,1.35326,-2.31311,-14.46627,36.26208,17.75916,-35.13597,48.34277,-17.74425,45.82992,111.84395,0.00639,-71.61495,107.14244,9e-05,79.11135,-4.8643,11.43785,0.01822,-9.86207,-6.11445,0.00112,0.48988,-1.30829,12.59943,-21.31438,-5.95147,11.201,-3.33832,0.67937,9.0894
1383,-4.07885,0.0,-0.0,-3.4261,-0.0,-0.0,-5.79994,-1.74873,26.18453,16.13019,4.64067,-19.89638,-17.1669,-3.03827,3e-05,-11.04469,0.70207,2e-05,36.40763,12.10012,21.82265,1.46469,-2.32606,-14.62041,36.2821,17.78034,-34.97279,48.28107,-17.72651,45.72379,112.05814,0.00574,-73.87823,107.09824,0.00035,79.73484,-6.33128,10.5429,0.02323,-9.59507,-5.94641,-0.00063,0.65278,-1.44988,12.61194,-21.15611,-6.08756,11.15979,-3.37877,0.77421,9.1563
1384,-3.77354,0.0,-0.0,-3.18304,0.0,0.0,-5.92049,-1.58082,26.37934,16.0513,4.83313,-19.71612,-17.18995,-3.11924,1e-05,-11.09362,0.71623,-2e-05,36.50176,12.17548,21.6944,1.55948,-2.34262,-14.80145,36.40939,17.71738,-34.90144,48.44597,-17.73356,46.0267,112.1453,-0.00035,-76.19241,107.03038,0.00029,80.12775,-8.06409,9.81871,0.00589,-9.9654,-5.85918,-0.00273,0.91762,-1.58399,12.68877,-20.89098,-6.24061,11.18139,-3.48534,0.87766,9.15944
1385,-3.65944,0.0,-0.0,-3.27985,0.0,-0.0,-5.92223,-1.43801,26.62703,16.01204,4.90514,-19.55227,-17.20743,-3.22545,1e-05,-11.11276,0.71957,-6e-05,36.56389,12.24251,21.51874,1.62629,-2.35552,-14.97142,36.59301,17.62839,-35.01021,48.80976,-17.72687,46.62788,112.09476,-0.00225,-77.28988,106.95543,6e-05,80.30666,-9.12331,9.70278,-0.00672,-10.9216,-5.76677,-0.00349,1.19362,-1.60828,12.84163,-20.60461,-6.31992,11.31504,-3.60189,0.93123,9.10981
1386,-3.8416,0.0,-0.0,-3.66865,0.0,-0.0,-5.83858,-1.32869,26.76977,16.05516,4.95392,-19.51661,-17.23899,-3.2956,3e-05,-11.08947,0.68064,-0.00011,36.59554,12.26904,21.43612,1.65945,-2.36639,-15.03432,36.71387,17.61374,-35.19209,49.1669,-17.66135,47.15533,111.98851,0.00049,-76.8074,106.87476,-0.00034,80.26695,-8.9934,10.18052,0.00347,-11.7021,-5.68463,-0.00213,1.36663,-1.53913,13.07392,-20.41121,-6.34189,11.55781,-3.68233,0.91109,9.05789
1387,-4.19759,0.0,0.0,-4.14546,0.0,0.0,-5.70403,-1.32522,26.74678,16.16491,4.98126,-19.65981,-17.29007,-3.27028,5e-05,-10.99841,0.63617,-4e-05,36.61038,12.23581,21.52307,1.6385,-2.37513,-14.94469,36.69558,17.71405,-35.25522,49.37237,-17.5712,47.37846,111.87763,0.00321,-75.22847,106.77544,-0.00076,79.99242,-7.79671,10.92035,0.01593,-11.68947,-5.65173,-0.00061,1.36011,-1.50435,13.34306,-20.39552,-6.40936,11.8222,-3.72557,0.86091,9.02069
1388,-4.44376,0.0,-0.0,-4.44978,-0.0,0.0,-5.52762,-1.47826,26.6322,16.22688,4.88611,-19.88817,-17.35901,-3.1545,9e-05,-10.82199,0.65633,0.00027,36.63002,12.17384,21.71965,1.56106,-2.37829,-14.73797,36.59187,17.89227,-35.15941,49.47304,-17.54342,47.37196,111.77525,0.00304,-73.8106,106.65386,-0.00053,79.59708,-6.50002,11.3927,0.01385,-11.06014,-5.6315,0.00019,1.17058,-1.57216,13.58083,-20.5692,-6.56042,12.0191,-3.7522,0.83464,8.99535
1389,-4.38751,-0.0,-0.0,-4.42951,-0.0,0.0,-5.31727,-1.7433,26.53442,16.12586,4.63306,-20.04548,-17.47034,-3.02109,0.00011,-10.59132,0.74829,0.00044,36.68507,12.15105,21.89306,1.47336,-2.37217,-14.48233,36.50815,18.10559,-35.03233,49.59283,-17.63341,47.3438,111.70401,0.00105,-74.06811,106.53132,0.00036,79.32161,-6.26509,11.23855,0.01391,-10.42507,-5.63584,1e-05,0.90994,-1.68653,13.74846,-20.82141,-6.7287,12.13316,-3.77675,0.84002,9.01355
1390,-4.08802,0.0,-0.0,-4.11897,0.0,-0.0,-5.13398,-1.95349,26.43044,15.8667,4.39173,-20.01136,-17.6512,-2.93119,8e-05,-10.38406,0.81732,0.0002,36.79029,12.20516,21.99663,1.4352,-2.35059,-14.28835,36.48363,18.3461,-34.96148,49.80436,-17.82337,47.43356,111.65701,-0.00045,-76.17155,106.4268,0.00067,79.13385,-7.09847,10.78406,0.01536,-10.09516,-5.72501,-0.0004,0.75679,-1.78254,13.85016,-20.97063,-6.85553,12.19247,-3.80646,0.86394,9.12483
1391,-3.75792,0.0,0.0,-3.67037,0.0,-0.0,-5.03578,-1.99499,26.21957,15.5621,4.40393,-19.7625,-17.86485,-2.87905,-0.0,-10.26511,0.76385,-3e-05,36.90064,12.29992,22.12546,1.45422,-2.3238,-14.28247,36.51392,18.58128,-34.91408,50.09951,-18.04242,47.63732,111.5599,0.0011,-78.27744,106.33128,-0.00021,78.64169,-7.70563,10.83893,0.01789,-9.93146,-5.80787,-0.00013,0.79707,-1.86155,13.90782,-20.92923,-6.95026,12.21693,-3.85583,0.88866,9.32527
1392,-3.61285,-0.0,-0.0,-3.37231,0.0,0.0,-4.96905,-1.95538,25.98366,15.35424,4.71465,-19.45466,-18.03112,-2.85401,-6e-05,-10.23816,0.59154,1e-05,36.96992,12.38219,22.30914,1.51068,-2.30701,-14.45048,36.62352,18.72165,-34.84861,50.41791,-18.19847,47.86318,111.36076,0.00772,-78.36887,106.22094,-0.00126,77.66167,-7.1289,11.74733,0.02966,-9.71428,-5.68822,0.00096,0.9615,-1.95049,13.9559,-20.76497,-7.05067,12.22874,-3.92523,0.88801,9.53835
1393,-3.73141,0.0,0.0,-3.54906,0.0,0.0,-4.85415,-1.94356,25.96315,15.32985,5.14578,-19.31522,-18.1136,-2.88541,-7e-05,-10.26051,0.38582,5e-05,37.03769,12.44664,22.40196,1.62214,-2.29516,-14.6189,36.82619,18.72725,-34.75306,50.73033,-18.21117,48.07029,111.12847,0.00987,-76.51043,106.06618,-0.00071,76.67319,-6.03887,12.89749,0.02293,-9.44891,-5.33247,0.00129,1.14592,-2.06536,14.03784,-20.57922,-7.18769,12.26255,-3.98049,0.8563,9.6846
1394,-4.03411,0.0,0.0,-4.29087,-0.0,-0.0,-4.71011,-1.90225,26.26034,15.46743,5.50328,-19.39931,-18.15142,-2.99165,4e-05,-10.29183,0.22405,-1e-05,37.18213,12.51002,22.26827,1.82138,-2.28604,-14.64163,37.06588,18.69488,-34.59985,51.08735,-18.07368,48.33043,110.97714,0.00417,-74.6682,105.8311,0.00108,76.26884,-5.94046,13.35904,0.01388,-9.3264,-4.94837,0.00029,1.31633,-2.21804,14.17191,-20.40514,-7.37912,12.33105,-3.98406,0.82574,9.75373
1395,-4.42982,0.0,-0.0,-5.39384,-0.0,0.0,-4.5687,-1.75492,26.76394,15.68642,5.69966,-19.60357,-18.22122,-3.1464,0.00027,-10.32139,0.14275,-9e-05,37.43211,12.55811,21.91705,2.10233,-2.30825,-14.5076,37.27609,18.76644,-34.38641,51.53141,-17.88792,48.72086,110.9194,-0.00094,-74.46085,105.52068,0.00132,76.31983,-7.33897,12.7776,0.02482,-9.43422,-4.80594,1e-05,1.47685,-2.41082,14.33559,-20.24062,-7.61874,12.41234,-3.92114,0.82521,9.78805
1396,-4.76149,0.0,0.0,-6.3883,-0.0,-0.0,-4.38108,-1.6292,27.25838,15.88857,5.71303,-19.80744,-18.36925,-3.27365,0.00026,-10.34549,0.15265,-0.00011,37.72149,12.53011,21.52805,2.38323,-2.41434,-14.33827,37.47602,18.98484,-34.19396,52.00885,-17.8084,49.20349,110.87244,-0.00398,-75.7449,105.22937,0.0001,76.31617,-9.24764,11.52035,0.01744,-9.63575,-4.96886,3e-05,1.61855,-2.60843,14.48956,-20.09618,-7.85923,12.48277,-3.83171,0.82319,9.81798
1397,-4.73598,0.0,0.0,-6.72678,-0.0,-0.0,-4.1351,-1.71088,27.5131,15.94643,5.54135,-19.85915,-18.56502,-3.27434,-0.00012,-10.33527,0.24308,1e-05,37.91901,12.35694,21.37452,2.52531,-2.64018,-14.34807,37.76455,19.26882,-34.12729,52.44585,-17.94372,49.66628,110.74422,-0.00528,-77.29432,105.07684,-0.00029,76.16795,-10.37322,10.3193,-0.01145,-9.81304,-5.2183,-0.00061,1.73616,-2.7557,14.60801,-19.97638,-8.03983,12.53875,-3.82245,0.74927,9.83781
1398,-4.23691,0.0,-0.0,-6.32198,-0.0,0.0,-3.95299,-1.9246,27.45974,15.78734,5.24246,-19.62631,-18.73928,-3.13035,-0.0003,-10.26707,0.38479,0.00018,37.96759,12.04183,21.52545,2.4603,-2.95571,-14.66252,38.19593,19.50356,-34.19847,52.8549,-18.28644,50.06344,110.4696,-0.001,-77.9492,105.09133,-0.00018,76.15835,-10.1123,9.95316,-0.01051,-10.10289,-5.32438,-0.00034,1.85399,-2.84805,14.71125,-19.85482,-8.16377,12.60101,-3.96855,0.5886,9.8288
1399,-3.49391,-0.0,0.0,-5.68939,0.0,0.0,-3.91961,-2.04647,27.30813,15.49617,4.99446,-19.17204,-18.87318,-2.94983,-0.00013,-10.17728,0.53013,0.00018,37.94347,11.70373,21.72942,2.27201,-3.26701,-15.13595,38.67571,19.64828,-34.29427,53.29329,-18.69995,50.44997,110.07872,0.0068,-76.99255,105.18196,-1e-05,76.37984,-8.50081,10.80228,0.03061,-10.69048,-5.36264,0.00272,1.99992,-2.93488,14.85248,-19.7017,-8.29662,12.70098,-4.22766,0.41464,9.79471
1400,-2.80776,0.0,0.0,-5.35702,-0.0,0.0,-3.9319,-2.04123,27.32496,15.24695,5.01628,-18.74029,-19.02023,-2.85443,0.00015,-10.14033,0.61263,0.0001,37.9481,11.49899,21.74889,2.10954,-3.48557,-15.47721,39.05178,19.76048,-34.2837,53.77608,-18.99169,50.85952,109.73853,0.0052,-74.46306,105.19208,-0.00041,76.51323,-6.04062,12.37943,0.04757,-11.31995,-5.64186,0.00425,2.15863,-3.03191,15.01832,-19.53425,-8.448,12.82026,-4.48875,0.30552,9.77842
1401,-2.35788,0.0,0.0,-5.39769,0.0,0.0,-3.85172,-2.01685,27.52258,15.14478,5.3391,-18.5603,-19.23688,-2.86185,0.00028,-10.18252,0.59283,0.00012,38.01995,11.47788,21.63862,2.05328,-3.59001,-15.52542,39.31223,19.92231,-34.15421,54.29218,-19.05752,51.22332,109.62844,-0.00401,-71.64545,104.99162,-0.00263,76.24713,-3.85166,13.57379,0.01458,-11.30444,-6.28506,-0.0039,2.29344,-3.0944,15.09758,-19.39614,-8.53532,12.87126,-4.67446,0.26715,9.8347
1402,-2.25273,0.0,0.0,-5.56241,-0.0,0.0,-3.69781,-1.95588,27.66924,15.15802,5.75161,-18.7016,-19.5212,-2.90337,0.0001,-10.24711,0.50228,9e-05,38.14906,11.54712,21.61204,2.07953,-3.62353,-15.34652,39.59975,20.15903,-33.984,54.8555,-18.97976,51.4736,109.79855,-0.00091,-70.46127,104.59444,-0.00392,75.72253,-3.22269,13.5503,0.00484,-10.307,-7.0214,-0.0108,2.42303,-3.10078,15.03419,-19.27229,-8.51785,12.80941,-4.7819,0.25592,9.97664
