Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
2253,-2.6013,-6.03303,41.57978,-36.51789,81.56865,768.38263
2254,-2.63916,-5.80729,40.18717,-36.46352,81.56508,768.651
2255,-2.67631,-5.58583,38.81245,-36.40911,81.55916,768.90521
2256,-2.71271,-5.36865,37.45623,-36.35469,81.55095,769.14539
2257,-2.74831,-5.15571,36.11895,-36.30027,81.54052,769.37189
2258,-2.78307,-4.947,34.80123,-36.24586,81.52792,769.58484
2259,-2.81696,-4.74244,33.50312,-36.19145,81.51323,769.78455
2260,-2.84993,-4.54203,32.22525,-36.13707,81.49651,769.97113
2261,-2.88194,-4.34571,30.96803,-36.08271,81.47782,770.14496
2262,-2.91295,-4.15342,29.73181,-36.0284,81.45724,770.30615
2263,-2.94292,-3.96511,28.51706,-35.97411,81.4348,770.45502
2264,-2.97182,-3.78064,27.3238,-35.91984,81.41055,770.5918
2265,-2.9996,-3.59996,26.15251,-35.8656,81.3846,770.71692
2266,-3.02622,-3.42298,25.00352,-35.81139,81.35697,770.83051
2267,-3.05165,-3.24966,23.87731,-35.7572,81.32774,770.93274
2268,-3.07585,-3.07985,22.77389,-35.70304,81.29694,771.02405
2269,-3.09878,-2.91352,21.69376,-35.64889,81.26466,771.10461
2270,-3.1204,-2.75056,20.6372,-35.59477,81.23095,771.17474
2271,0.0,0.0,0.0,-35.54066,81.19587,771.23468
2272,0.0,0.0,0.0,-35.48659,81.15948,771.28479
2273,0.0,0.0,0.0,-35.43252,81.12185,771.32538
2274,0.0,0.0,0.0,-35.37847,81.08301,771.35675
2275,0.0,0.0,0.0,-35.32444,81.04307,771.37927
2276,0.0,0.0,0.0,-35.27044,81.00204,771.39325
2277,0.0,0.0,0.0,-35.21643,80.96003,771.39893
2278,0.0,0.0,0.0,-35.16245,80.91707,771.39673
2279,0.0,0.0,0.0,-35.10848,80.87323,771.3869
2280,0.0,0.0,0.0,-35.05453,80.82856,771.36981
2281,0.0,0.0,0.0,-35.00058,80.78314,771.34576
2282,0.0,0.0,0.0,-34.94664,80.73702,771.315
2283,0.0,0.0,0.0,-34.89269,80.69025,771.27795
2284,0.0,0.0,0.0,-34.83874,80.64291,771.23486
2285,0.0,0.0,0.0,-34.78479,80.59505,771.18604
2286,0.0,0.0,0.0,-34.73083,80.54672,771.13184
2287,0.0,0.0,0.0,-34.67685,80.498,771.07257
2288,0.0,0.0,0.0,-34.62286,80.44894,771.00854
2289,0.0,0.0,0.0,-34.56884,80.3996,770.94019
2290,0.0,0.0,0.0,-34.51482,80.35006,770.86761
2291,0.0,0.0,0.0,-34.46076,80.30037,770.79132
2292,0.0,0.0,0.0,-34.40667,80.2506,770.71155
2293,0.0,0.0,0.0,-34.35255,80.2008,770.62866
2294,0.0,0.0,0.0,-34.29841,80.15106,770.54297
2295,0.0,0.0,0.0,-34.24422,80.10143,770.4549
2296,0.0,0.0,0.0,-34.18999,80.05197,770.36462
2297,0.0,0.0,0.0,-34.13572,80.00275,770.27252
2298,0.0,0.0,0.0,-34.08142,79.95384,770.17896
2299,0.0,0.0,0.0,-34.02709,79.90532,770.08429
2300,0.0,0.0,0.0,-33.9727,79.85719,769.98865
2301,0.0,0.0,0.0,-33.91832,79.80959,769.89252
2302,0.0,0.0,0.0,-33.86389,79.76253,769.79626
2303,0.0,0.0,0.0,-33.80947,79.71611,769.70001
2304,0.0,0.0,0.0,-33.75502,79.67037,769.60431
2305,0.0,0.0,0.0,-33.70056,79.62539,769.50934
2306,0.0,0.0,0.0,-33.6461,79.58122,769.41541
2307,0.0,0.0,0.0,-33.59164,79.53793,769.32288
2308,0.0,0.0,0.0,-33.53722,79.49555,769.23206
2309,0.0,0.0,0.0,-33.48284,79.45416,769.14313
2310,0.0,0.0,0.0,-33.42854,79.4138,769.0564
2311,0.0,0.0,0.0,-33.3743,79.37453,768.97223
2312,0.0,0.0,0.0,-33.32016,79.3364,768.89075
2313,0.0,0.0,0.0,-33.26613,79.29945,768.81232
2314,0.0,0.0,0.0,-33.21223,79.26375,768.73718
2315,0.0,0.0,0.0,-33.15849,79.22935,768.66571
2316,0.0,0.0,0.0,-33.10492,79.19629,768.59808
2317,0.0,0.0,0.0,-33.05158,79.1646,768.53455
2318,0.0,0.0,0.0,-32.99849,79.13435,768.47534
2319,0.0,0.0,0.0,-32.94569,79.10555,768.42078
2320,0.0,0.0,0.0,-32.8932,79.07825,768.37103
2321,0.0,0.0,0.0,-32.84107,79.05248,768.32623
2322,0.0,0.0,0.0,-32.78933,79.0283,768.28693
2323,0.0,0.0,0.0,-32.73801,79.00572,768.25311
2324,0.0,0.0,0.0,-32.68716,78.9848,768.2251
2325,0.0,0.0,0.0,-32.63681,78.96556,768.203
2326,0.0,0.0,0.0,-32.58699,78.94801,768.18719
2327,0.0,0.0,0.0,-32.53776,78.93216,768.17749
2328,0.0,0.0,0.0,-32.48916,78.91805,768.17438
2329,0.0,0.0,0.0,-32.44121,78.90566,768.1778
2330,0.0,0.0,0.0,-32.39395,78.89503,768.18805
2331,0.0,0.0,0.0,-32.34744,78.88618,768.2052
2332,0.0,0.0,0.0,-32.3017,78.87912,768.22943
2333,0.0,0.0,0.0,-32.25679,78.87386,768.26093
2334,0.0,0.0,0.0,-32.21274,78.87041,768.2998
2335,0.0,0.0,0.0,-32.16959,78.86877,768.34601
2336,0.0,0.0,0.0,-32.12738,78.86894,768.39984
2337,0.0,0.0,0.0,-32.08617,78.87092,768.46106
2338,0.0,0.0,0.0,-32.04597,78.8747,768.53015
2339,0.0,0.0,0.0,-32.00685,78.88031,768.60699
2340,0.0,0.0,0.0,-31.96882,78.88773,768.69165
2341,0.0,0.0,0.0,-31.93195,78.89696,768.78424
2342,0.0,0.0,0.0,-31.89627,78.908,768.88483
2343,0.0,0.0,0.0,-31.86181,78.92084,768.99347
2344,0.0,0.0,0.0,-31.82862,78.93546,769.11023
2345,0.0,0.0,0.0,-31.79674,78.95186,769.23505
2346,0.0,0.0,0.0,-31.7662,78.97,769.36798
2347,0.0,0.0,0.0,-31.73704,78.98988,769.50903
2348,0.0,0.0,0.0,-31.70929,79.0115,769.65839
2349,0.0,0.0,0.0,-31.683,79.03481,769.8158
2350,0.0,0.0,0.0,-31.6582,79.05982,769.98145
2351,0.0,0.0,0.0,-31.63493,79.08651,770.1554
2352,0.0,0.0,0.0,-31.61322,79.11484,770.33752
2353,0.0,0.0,0.0,-31.59307,79.14478,770.52783
2354,0.0,0.0,0.0,-31.57452,79.1763,770.7262
2355,0.0,0.0,0.0,-31.55759,79.20936,770.93262
2356,0.0,0.0,0.0,-31.54229,79.24394,771.14709
2357,0.0,0.0,0.0,-31.52865,79.28001,771.36957
2358,0.0,0.0,0.0,-31.51669,79.31752,771.60004
2359,0.0,0.0,0.0,-31.50643,79.35645,771.83838
2360,0.0,0.0,0.0,-31.49788,79.39676,772.08453
2361,0.0,0.0,0.0,-31.49107,79.43842,772.3385
2362,0.0,0.0,0.0,-31.48599,79.4814,772.60016
2363,0.0,0.0,0.0,-31.48267,79.52567,772.86945
2364,0.0,0.0,0.0,-31.4811,79.57118,773.14618
2365,-0.22327,8.99,20.20967,-31.48131,79.61794,773.43048
2366,-0.21402,9.06104,21.02888,-31.48329,79.66589,773.72223
2367,-0.2078,9.12636,21.85794,-31.48707,79.71499,774.0213
2368,-0.2047,9.18567,22.69644,-31.49264,79.76524,774.32758
2369,-0.20482,9.23866,23.54397,-31.50002,79.81658,774.64111
2370,-0.20825,9.28505,24.40006,-31.50921,79.869,774.96155
2371,-0.21504,9.32455,25.26423,-31.5202,79.9225,775.28912
2372,-0.22528,9.3569,26.13601,-31.53301,79.97704,775.62354
2373,-0.23903,9.38179,27.01468,-31.54762,80.03259,775.96466
2374,-0.25638,9.39896,27.90024,-31.56403,80.08917,776.31256
2375,-0.27738,9.40812,28.79197,-31.58224,80.14675,776.66711
2376,-0.30211,9.40899,29.6894,-31.60226,80.2053,777.02808
2377,-0.33065,9.40128,30.59206,-31.62409,80.26482,777.39557
2378,-0.36305,9.38474,31.49944,-31.64771,80.32527,777.76929
2379,-0.39929,9.35927,32.41102,-31.67312,80.38667,778.14929
2380,-0.43936,9.32476,33.32625,-31.7003,80.44901,778.53528
2381,-0.48322,9.28114,34.24458,-31.72925,80.51228,778.92725
2382,-0.53083,9.22834,35.16523,-31.75993,80.57646,779.32483
2383,-0.5822,9.16625,36.08812,-31.79235,80.6416,779.72833
2384,-0.63728,9.09478,37.01249,-31.82648,80.70767,780.13733
2385,-0.69605,9.01386,37.93777,-31.86232,80.77467,780.55182
2386,-0.75848,8.92341,38.86343,-31.89984,80.84258,780.97162
2387,-0.82453,8.82338,39.7889,-31.93904,80.91143,781.39661
2388,-0.89412,8.71399,40.71362,-31.9799,80.9812,781.8266
2389,-0.96715,8.59549,41.637,-32.0224,81.05192,782.26166
2390,-1.04354,8.46813,42.55846,-32.06653,81.12358,782.70135
2391,-1.12316,8.3322,43.47716,-32.11225,81.19617,783.14563
2392,-1.20596,8.18789,44.39302,-32.15958,81.26976,783.5946
2393,-1.29184,8.03549,45.30522,-32.20848,81.34431,784.04785
2394,-1.38068,7.87525,46.21318,-32.25896,81.41983,784.50531
2395,-1.47241,7.70743,47.11629,-32.31097,81.49635,784.96686
2396,-1.56692,7.53233,48.01399,-32.36451,81.57386,785.43237
2397,-1.66413,7.35037,48.90568,-32.41956,81.65237,785.90167
2398,-1.76393,7.16204,49.79077,-32.47609,81.73189,786.37463
2399,-1.86624,6.96782,50.66865,-32.53407,81.81241,786.85101
2400,-1.97093,6.76824,51.53849,-32.59345,81.89391,787.33044
2401,-2.07796,6.56366,52.40019,-32.65425,81.97646,787.81317
2402,-2.18722,6.35462,53.25289,-32.71643,82.06003,788.29883
2403,-2.29861,6.14159,54.096,-32.77995,82.14462,788.78723
2404,-2.41203,5.92506,54.92894,-32.84479,82.23023,789.27826
2405,-2.52739,5.7055,55.75111,-32.91093,82.31688,789.77167
2406,-2.6446,5.48343,56.56199,-32.97832,82.40456,790.26733
2407,-2.76357,5.25933,57.36106,-33.04693,82.49327,790.76508
2408,-2.8842,5.03374,58.1478,-33.11672,82.58302,791.26465
2409,-3.00636,4.80721,58.9215,-33.18764,82.67379,791.76581
2410,-3.13003,4.58013,59.68205,-33.25969,82.76562,792.26855
2411,-3.25509,4.35307,60.42873,-33.33281,82.85849,792.77271
2412,-3.38143,4.12654,61.16103,-33.40696,82.95241,793.27795
2413,-3.50896,3.90105,61.87843,-33.4821,83.04737,793.78418
2414,-3.6376,3.6771,62.58042,-33.5582,83.14338,794.2912
2415,-3.76722,3.45513,63.26657,-33.63523,83.24046,794.79883
2416,-3.89773,3.23559,63.93643,-33.71313,83.3386,795.30701
2417,-4.029,3.01891,64.58958,-33.79189,83.43783,795.81543
2418,-4.1609,2.8056,65.22541,-33.87141,83.53812,796.32397
2419,-4.29338,2.59596,65.84384,-33.95174,83.63955,796.83264
2420,-4.4263,2.3905,66.44426,-34.03278,83.7421,797.34119
2421,-4.55954,2.18967,67.02624,-34.11452,83.84576,797.84949
2422,-4.693,1.99388,67.58934,-34.19691,83.95058,798.35742
2423,-4.82655,1.80357,68.13315,-34.27991,84.05655,798.86475
2424,-4.96009,1.619,68.6573,-34.36348,84.1637,799.37152
2425,-5.09347,1.44044,69.16146,-34.44758,84.27207,799.87744
2426,-5.22657,1.26813,69.64528,-34.53216,84.38168,800.38257
2427,-5.35923,1.10238,70.10828,-34.61717,84.49255,800.88647
2428,-5.49138,0.94335,70.55038,-34.70259,84.60476,801.38959
2429,-5.62286,0.79134,70.97112,-34.78837,84.71831,801.89148
2430,-5.75355,0.6466,71.37013,-34.87446,84.83324,802.39221
2431,-5.88331,0.50939,71.74708,-34.96083,84.94958,802.89148
2432,-6.01202,0.37992,72.10165,-35.04742,85.06737,803.38934
2433,-6.13957,0.25822,72.43369,-35.13419,85.18665,803.88568
2434,-6.26587,0.14431,72.74304,-35.22109,85.30746,804.38055
2435,-6.39081,0.03818,73.02959,-35.30808,85.42989,804.87378
2436,-6.51426,-0.06014,73.29313,-35.39508,85.55392,805.36536
2437,-6.63619,-0.15071,73.53368,-35.48209,85.6797,805.85541
2438,-6.75645,-0.23349,73.75101,-35.56903,85.80723,806.34381
2439,-6.87496,-0.3085,73.945,-35.65588,85.93656,806.83044
2440,-6.99161,-0.37572,74.11552,-35.74256,86.06775,807.31537
2441,-7.1063,-0.43518,74.26247,-35.82904,86.20085,807.79846
2442,-7.21895,-0.487,74.38582,-35.91527,86.33595,808.27991
2443,-7.32951,-0.53131,74.4856,-36.0012,86.47307,808.75946
2444,-7.4379,-0.56826,74.56184,-36.08678,86.61231,809.23737
2445,-7.54403,-0.59797,74.61454,-36.17195,86.75372,809.71344
2446,-7.64787,-0.62061,74.64374,-36.25671,86.89741,810.18787
2447,-7.74935,-0.6363,74.64944,-36.34097,87.04342,810.66058
2448,-7.84837,-0.64518,74.63168,-36.42471,87.19184,811.13159
2449,-7.94489,-0.6474,74.59046,-36.50787,87.34271,811.60095
2450,-8.03882,-0.64309,74.52583,-36.5904,87.49612,812.0686
2451,-8.13012,-0.63246,74.43791,-36.67227,87.65215,812.53461
2452,-8.21875,-0.6157,74.32688,-36.75342,87.81087,812.99902
2453,-8.30465,-0.59301,74.19288,-36.83381,87.97235,813.46185
2454,-8.38776,-0.56459,74.03613,-36.91336,88.13667,813.92303
2455,-8.46807,-0.53064,73.85667,-36.99208,88.30394,814.38275
2456,-8.54551,-0.49136,73.65472,-37.06991,88.47424,814.84106
2457,-8.62003,-0.44694,73.43044,-37.14679,88.64764,815.29779
2458,-8.69159,-0.3976,73.18398,-37.22268,88.82422,815.75317
2459,-8.76014,-0.34352,72.91553,-37.29753,89.00405,816.20709
2460,-8.82566,-0.28492,72.6254,-37.37131,89.18721,816.65967
2461,-8.88813,-0.22199,72.31395,-37.44397,89.37373,817.11084
2462,-8.94753,-0.15496,71.98151,-37.51546,89.56372,817.56073
2463,-9.00382,-0.08403,71.62854,-37.58573,89.75713,818.00909
2464,-9.05701,-0.00939,71.25519,-37.65478,89.95419,818.45636
2465,-9.10707,0.06875,70.86191,-37.72255,90.15487,818.90222
2466,-9.15397,0.15018,70.44902,-37.78898,90.35922,819.34686
2467,-9.19769,0.23469,70.0169,-37.85405,90.56734,819.79022
2468,-9.23823,0.32209,69.56589,-37.91771,90.77925,820.23236
2469,-9.27557,0.41218,69.09641,-37.97993,90.99503,820.67322
2470,-9.30972,0.5048,68.60887,-38.04066,91.21469,821.11279
2471,-9.34067,0.59978,68.1037,-38.09988,91.43828,821.55109
2472,-9.36843,0.69691,67.58147,-38.15754,91.66578,821.98798
2473,-9.39301,0.79607,67.04231,-38.21362,91.89735,822.42358
2474,-9.41441,0.89706,66.48679,-38.26809,92.13298,822.85791
2475,-9.43262,0.99971,65.91534,-38.32089,92.3727,823.29083
2476,-9.44764,1.10384,65.32835,-38.37201,92.61654,823.72241
2477,-9.45949,1.20929,64.72629,-38.4214,92.86456,824.15259
2478,-9.46817,1.31588,64.10961,-38.46904,93.11674,824.58124
2479,-9.47372,1.42348,63.47881,-38.51489,93.37314,825.00848
2480,-9.47614,1.53191,62.83437,-38.55893,93.63374,825.43396
2481,-9.47547,1.641,62.17695,-38.60113,93.89848,825.85779
2482,-9.47172,1.75065,61.50669,-38.64148,94.16751,826.27991
2483,-9.46492,1.86067,60.82425,-38.67994,94.44078,826.70013
2484,-9.45508,1.9709,60.13011,-38.71647,94.71831,827.11865
2485,-9.44222,2.0812,59.42477,-38.75106,95.00009,827.53516
2486,-9.42638,2.1914,58.7087,-38.78368,95.28614,827.94958
2487,-9.40758,2.30137,57.98245,-38.81432,95.57641,828.36188
2488,-9.38587,2.41097,57.24654,-38.84296,95.87086,828.77203
2489,-9.36129,2.52005,56.50151,-38.86959,96.16943,829.17963
2490,-9.33389,2.62846,55.74809,-38.89421,96.47198,829.58459
2491,-9.3037,2.7361,54.98642,-38.91679,96.77866,829.98706
2492,-9.27076,2.84282,54.21724,-38.93734,97.08934,830.38684
2493,-9.23512,2.94847,53.44106,-38.95583,97.40393,830.78357
2494,-9.19681,3.05292,52.65844,-38.97226,97.72241,831.17725
2495,-9.15588,3.15602,51.8699,-38.98661,98.04473,831.56781
2496,-9.11238,3.25767,51.07593,-38.99889,98.37077,831.95502
2497,-9.06635,3.35776,50.27705,-39.00908,98.70046,832.33856
2498,-9.01785,3.45618,49.47375,-39.01718,99.0337,832.71857
2499,-8.96694,3.55278,48.66675,-39.02319,99.37027,833.09442
2500,-8.91364,3.64751,47.8561,-39.0271,99.71028,833.46649
2501,-8.85802,3.74024,47.04252,-39.0289,100.05354,833.83411
2502,-8.80012,3.83086,46.22652,-39.0286,100.39992,834.19733
2503,-8.73999,3.91925,45.40858,-39.02619,100.74936,834.55591
2504,-8.67769,4.00531,44.58921,-39.02166,101.10173,834.90967
2505,-8.61327,4.08895,43.76886,-39.01502,101.4569,835.2583
2506,-8.54678,4.17008,42.948,-39.00628,101.81472,835.60175
2507,-8.47828,4.24863,42.12708,-38.99543,102.17506,835.93958
2508,-8.40785,4.32449,41.30679,-38.98249,102.53766,836.27155
2509,-8.3355,4.39762,40.48712,-38.96746,102.9026,836.5976
2510,-8.26131,4.4679,39.66878,-38.95034,103.2696,836.9173
2511,-8.18533,4.53527,38.85221,-38.93114,103.63856,837.23059
2512,-8.10762,4.59963,38.03788,-38.90987,104.0093,837.53711
2513,-8.02824,4.66091,37.22622,-38.88653,104.3817,837.83661
2514,-7.94724,4.71907,36.41763,-38.86115,104.75558,838.12885
2515,-7.8647,4.77409,35.61249,-38.83376,105.13078,838.41357
2516,-7.78068,4.82592,34.81118,-38.80438,105.50714,838.69061
2517,-7.69527,4.87454,34.01428,-38.77307,105.8844,838.95947
2518,-7.60849,4.91994,33.22174,-38.73982,106.26258,839.22015
2519,-7.52043,4.96208,32.43416,-38.70468,106.64142,839.47223
2520,-7.43115,5.00092,31.65191,-38.66768,107.02075,839.71552
2521,-7.34072,5.03644,30.87537,-38.62883,107.40043,839.94977
2522,-7.2492,5.06861,30.1049,-38.58819,107.78027,840.17462
2523,-7.15666,5.09744,29.34081,-38.54577,108.16011,840.38995
2524,-7.06317,5.12294,28.58337,-38.50162,108.53983,840.5954
2525,-6.96879,5.14512,27.83286,-38.45577,108.91924,840.79065
2526,-6.87361,5.16397,27.08979,-38.40826,109.29813,840.97552
2527,-6.77763,5.17953,26.35402,-38.35911,109.67651,841.14972
2528,-6.68097,5.19178,25.62604,-38.30837,110.05415,841.31305
2529,-6.58367,5.20075,24.90613,-38.25607,110.43088,841.46515
2530,-6.4858,5.20644,24.19458,-38.20224,110.80656,841.60577
2531,-6.38743,5.20886,23.49167,-38.14692,111.18105,841.73468
2532,-6.28862,5.20805,22.7976,-38.09015,111.55418,841.8515
2533,-6.18945,5.20406,22.11259,-38.03194,111.92585,841.95618
2534,-6.08996,5.19694,21.43684,-37.97235,112.29589,842.04822
2535,-5.99027,5.18672,20.77074,-37.91141,112.66409,842.1275
2536,-5.89037,5.17344,20.11413,-37.84912,113.03049,842.19366
2537,0.0,0.0,0.0,-37.78555,113.39487,842.24652
2538,0.0,0.0,0.0,-37.7207,113.75708,842.28577
2539,0.0,0.0,0.0,-37.65462,114.11699,842.31122
2540,0.0,0.0,0.0,-37.58733,114.47446,842.32245
2541,0.0,0.0,0.0,-37.51888,114.82941,842.31946
2542,0.0,0.0,0.0,-37.44928,115.18172,842.30182
2543,0.0,0.0,0.0,-37.37856,115.53126,842.26953
2544,0.0,0.0,0.0,-37.30678,115.87788,842.22229
2545,0.0,0.0,0.0,-37.23391,116.22165,842.15997
2546,0.0,0.0,0.0,-37.16002,116.56236,842.0824
2547,0.0,0.0,0.0,-37.08512,116.89993,841.98932
2548,0.0,0.0,0.0,-37.00924,117.23424,841.88049
2549,0.0,0.0,0.0,-36.93242,117.56521,841.75586
2550,0.0,0.0,0.0,-36.85468,117.89275,841.61511
2551,0.0,0.0,0.0,-36.77602,118.21683,841.45837
2552,0.0,0.0,0.0,-36.69648,118.53735,841.28522
2553,0.0,0.0,0.0,-36.6161,118.85416,841.09583
2554,0.0,0.0,0.0,-36.53484,119.16741,840.88983
2555,0.0,0.0,0.0,-36.45275,119.47691,840.66718
2556,0.0,0.0,0.0,-36.36987,119.7826,840.4278
2557,0.0,0.0,0.0,-36.28619,120.08444,840.17139
2558,0.0,0.0,0.0,-36.20174,120.38235,839.89801
2559,0.0,0.0,0.0,-36.11654,120.6763,839.60754
2560,0.0,0.0,0.0,-36.03059,120.96627,839.29993
2561,0.0,0.0,0.0,-35.94392,121.2522,838.97516
2562,0.0,0.0,0.0,-35.85654,121.53398,838.63324
2563,0.0,0.0,0.0,-35.76843,121.81175,838.27399
2564,0.0,0.0,0.0,-35.67963,122.08541,837.89746
2565,0.0,0.0,0.0,-35.59015,122.3549,837.50348
2566,0.0,0.0,0.0,-35.49998,122.6202,837.0921
2567,0.0,0.0,0.0,-35.40916,122.88128,836.66327
2568,0.0,0.0,0.0,-35.31768,123.13815,836.21716
2569,0.0,0.0,0.0,-35.22556,123.39079,835.75366
2570,0.0,0.0,0.0,-35.13279,123.63923,835.27313
2571,0.0,0.0,0.0,-35.03942,123.88339,834.77557
2572,0.0,0.0,0.0,-34.94539,124.12342,834.26099
2573,0.0,0.0,0.0,-34.85074,124.35925,833.72937
2574,0.0,0.0,0.0,-34.75548,124.5909,833.18109
2575,0.0,0.0,0.0,-34.65961,124.81835,832.61603
2576,0.0,0.0,0.0,-34.56314,125.04163,832.03442
2577,0.0,0.0,0.0,-34.46607,125.26076,831.43634
2578,0.0,0.0,0.0,-34.36839,125.47575,830.82202
2579,0.0,0.0,0.0,-34.27009,125.68661,830.19147
2580,0.0,0.0,0.0,-34.17121,125.89336,829.54523
2581,0.0,0.0,0.0,-34.07168,126.09611,828.88287
2582,0.0,0.0,0.0,-33.97153,126.2948,828.20496
2583,0.0,0.0,0.0,-33.87074,126.4895,827.51147
2584,0.0,0.0,0.0,-33.76933,126.6802,826.80261
2585,0.0,0.0,0.0,-33.66728,126.86695,826.07861
2586,0.0,0.0,0.0,-33.56458,127.04977,825.3396
2587,0.0,0.0,0.0,-33.46121,127.22871,824.58582
2588,0.0,0.0,0.0,-33.35716,127.4038,823.81757
2589,0.0,0.0,0.0,-33.25245,127.57505,823.0351
2590,0.0,0.0,0.0,-33.147,127.7426,822.2384
2591,0.0,0.0,0.0,-33.04082,127.90642,821.42773
2592,0.0,0.0,0.0,-32.93391,128.06656,820.60345
2593,0.0,0.0,0.0,-32.82624,128.22307,819.76575
2594,0.0,0.0,0.0,-32.71781,128.37599,818.91473
2595,0.0,0.0,0.0,-32.60859,128.52534,818.05096
2596,0.0,0.0,0.0,-32.49859,128.67126,817.17444
2597,0.0,0.0,0.0,-32.38779,128.81377,816.28577
2598,0.0,0.0,0.0,-32.27622,128.95287,815.38519
2599,0.0,0.0,0.0,-32.1638,129.08871,814.47272
2600,0.0,0.0,0.0,-32.05055,129.22136,813.54889
2601,0.0,0.0,0.0,-31.93646,129.35083,812.61401
2602,0.0,0.0,0.0,-31.82153,129.4772,811.6684
2603,0.0,0.0,0.0,-31.70574,129.60054,810.71234
2604,0.0,0.0,0.0,-31.58909,129.72092,809.74603
2605,0.0,0.0,0.0,-31.47159,129.83838,808.77008
2606,0.0,0.0,0.0,-31.35323,129.953,807.78455
2607,0.0,0.0,0.0,-31.23405,130.06485,806.79004
2608,0.0,0.0,0.0,-31.11398,130.174,805.78656
2609,0.0,0.0,0.0,-30.99306,130.28053,804.77441
2610,0.0,0.0,0.0,-30.87128,130.38449,803.75409
2611,0.0,0.0,0.0,-30.74865,130.48596,802.72589
2612,0.0,0.0,0.0,-30.62516,130.58499,801.69019
2613,0.0,0.0,0.0,-30.50084,130.68167,800.64703
2614,0.0,0.0,0.0,-30.37567,130.77606,799.59711
2615,0.0,0.0,0.0,-30.24969,130.86827,798.54053
2616,0.0,0.0,0.0,-30.12293,130.95833,797.47797
2617,0.0,0.0,0.0,-29.99534,131.04633,796.40912
2618,0.0,0.0,0.0,-29.86697,131.13237,795.33478
2619,0.0,0.0,0.0,-29.73782,131.21652,794.255
2620,0.0,0.0,0.0,-29.60791,131.29884,793.17035
2621,0.0,0.0,0.0,-29.47724,131.37943,792.08099
2622,0.0,0.0,0.0,-29.34585,131.45834,790.9873
2623,0.0,0.0,0.0,-29.21375,131.53569,789.88965
