Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
ITEM,X,Y,Z,X,Y,Z
3586,10.21685,-4.39157,811.47345,0.0,0.0,0.0
3587,10.07348,-4.29076,806.75342,0.0,0.0,0.0
3588,9.94199,-4.19595,802.03699,0.0,0.0,0.0
3589,9.82201,-4.10689,797.32404,0.0,0.0,0.0
3590,9.71334,-4.0234,792.61804,0.0,0.0,0.0
3591,9.61568,-3.94527,787.92175,0.0,0.0,0.0
3592,9.52879,-3.87229,783.23718,0.0,0.0,0.0
3593,9.45238,-3.80426,778.56683,0.0,0.0,0.0
3594,9.38613,-3.74097,773.91272,0.0,0.0,0.0
3595,9.32969,-3.68222,769.27692,0.0,0.0,0.0
3596,9.28275,-3.62781,764.66138,0.0,0.0,0.0
3597,9.24496,-3.57755,760.06927,0.0,0.0,0.0
3598,9.21599,-3.53121,755.50024,0.0,0.0,0.0
3599,9.19549,-3.48861,750.95746,0.0,0.0,0.0
3600,9.18315,-3.44954,746.44287,0.0,0.0,0.0
3601,9.17862,-3.4138,741.9585,0.0,0.0,0.0
3602,9.18158,-3.38119,737.50635,0.0,0.0,0.0
3603,9.19172,-3.35156,733.08789,0.0,0.0,0.0
3604,9.20874,-3.32477,728.70483,0.0,0.0,0.0
3605,9.23237,-3.30065,724.35858,0.0,0.0,0.0
3606,9.26227,-3.27908,720.05194,0.0,0.0,0.0
3607,9.29819,-3.25988,715.78406,0.0,0.0,0.0
3608,9.33982,-3.24291,711.55762,0.0,0.0,0.0
3609,9.38686,-3.22803,707.37415,0.0,0.0,0.0
3610,9.43901,-3.21509,703.23523,0.0,0.0,0.0
3611,9.49599,-3.20395,699.14233,0.0,0.0,0.0
3612,9.55754,-3.19453,695.09674,0.0,0.0,0.0
3613,9.62342,-3.18678,691.09949,0.0,0.0,0.0
3614,9.6934,-3.18063,687.15186,0.0,0.0,0.0
3615,9.76719,-3.17602,683.25604,0.0,0.0,0.0
3616,9.8446,-3.17288,679.41113,0.0,0.0,0.0
3617,9.92536,-3.17115,675.61932,0.0,0.0,0.0
3618,10.00922,-3.17078,671.88177,0.0,0.0,0.0
3619,10.09596,-3.1717,668.19965,0.0,0.0,0.0
3620,10.18531,-3.17386,664.5741,0.0,0.0,0.0
3621,10.27709,-3.17728,661.00562,0.0,0.0,0.0
3622,10.37108,-3.18199,657.49481,0.0,0.0,0.0
3623,10.46708,-3.18804,654.04211,0.0,0.0,0.0
3624,10.56488,-3.19545,650.64899,0.0,0.0,0.0
3625,10.66431,-3.20426,647.31409,0.0,0.0,0.0
3626,10.76516,-3.21451,644.03882,0.0,0.0,0.0
3627,10.86722,-3.22623,640.82373,0.0,0.0,0.0
3628,10.97029,-3.23945,637.66931,0.0,0.0,0.0
3629,11.07418,-3.25422,634.57599,0.0,0.0,0.0
3630,11.17874,-3.27061,631.54382,0.0,0.0,0.0
3631,11.28382,-3.2887,628.57294,0.0,0.0,0.0
3632,11.38929,-3.30857,625.66333,0.0,0.0,0.0
3633,11.49496,-3.3303,622.8158,0.0,0.0,0.0
3634,11.60077,-3.35397,620.02887,0.0,0.0,0.0
3635,11.70653,-3.37967,617.30341,0.0,0.0,0.0
3636,11.81211,-3.40747,614.63934,0.0,0.0,0.0
3637,11.91735,-3.43746,612.03674,0.0,0.0,0.0
3638,12.02213,-3.4697,609.49567,0.0,0.0,0.0
3639,12.1263,-3.50426,607.01581,0.0,0.0,0.0
3640,12.22971,-3.54117,604.59698,0.0,0.0,0.0
3641,12.33224,-3.58047,602.23895,0.0,0.0,0.0
3642,12.43371,-3.62221,599.94202,0.0,0.0,0.0
3643,12.53404,-3.66644,597.70471,0.0,0.0,0.0
3644,12.63307,-3.71321,595.5274,0.0,0.0,0.0
3645,12.73065,-3.76255,593.40985,0.0,0.0,0.0
3646,12.82664,-3.81451,591.35175,0.0,0.0,0.0
3647,12.92091,-3.86912,589.35278,0.0,0.0,0.0
3648,13.01337,-3.92632,587.41254,0.0,0.0,0.0
3649,13.10391,-3.98605,585.53027,0.0,0.0,0.0
3650,13.19245,-4.04824,583.70544,0.0,0.0,0.0
3651,13.27887,-4.11281,581.93805,0.0,0.0,0.0
3652,13.36312,-4.17972,580.22632,0.0,0.0,0.0
3653,13.44509,-4.24889,578.57025,0.0,0.0,0.0
3654,13.52467,-4.32026,576.9693,0.0,0.0,0.0
3655,13.60178,-4.39374,575.42279,0.0,0.0,0.0
3656,13.67634,-4.46926,573.93018,0.0,0.0,0.0
3657,13.74829,-4.54668,572.49084,0.0,0.0,0.0
3658,13.81758,-4.62583,571.10419,0.0,0.0,0.0
3659,13.88417,-4.70654,569.76971,0.0,0.0,0.0
3660,13.94799,-4.78864,568.48706,0.0,0.0,0.0
3661,14.00904,-4.87199,567.25494,0.0,0.0,0.0
3662,14.06726,-4.95643,566.07324,0.0,0.0,0.0
3663,14.12259,-5.04178,564.94122,0.0,0.0,0.0
3664,14.17499,-5.12789,563.8584,0.0,0.0,0.0
3665,14.22441,-5.21458,562.82416,0.0,0.0,0.0
3666,14.27082,-5.30166,561.83801,0.0,0.0,0.0
3667,14.31416,-5.38894,560.89948,0.0,0.0,0.0
3668,14.35439,-5.47623,560.00812,0.0,0.0,0.0
3669,14.39146,-5.5633,559.1637,0.0,0.0,0.0
3670,14.42534,-5.65001,558.36523,0.0,0.0,0.0
3671,14.45598,-5.73614,557.61243,0.0,0.0,0.0
3672,14.48333,-5.82149,556.90491,0.0,0.0,0.0
3673,14.50734,-5.90587,556.24225,0.0,0.0,0.0
3674,14.52798,-5.98909,555.62384,0.0,0.0,0.0
3675,14.54523,-6.07101,555.04926,0.0,0.0,0.0
3676,14.55908,-6.15151,554.51794,0.0,0.0,0.0
3677,14.56951,-6.23044,554.02924,0.0,0.0,0.0
3678,14.57652,-6.30766,553.58301,0.0,0.0,0.0
3679,14.58008,-6.38308,553.17822,0.0,0.0,0.0
3680,14.5802,-6.45654,552.81458,0.0,0.0,0.0
3681,14.57685,-6.52791,552.49158,0.0,0.0,0.0
3682,14.57003,-6.59706,552.20868,0.0,0.0,0.0
3683,14.55973,-6.66388,551.96533,0.0,0.0,0.0
3684,14.54599,-6.7283,551.76105,0.0,0.0,0.0
3685,14.52886,-6.79027,551.5954,0.0,0.0,0.0
3686,14.50839,-6.84975,551.4679,0.0,0.0,0.0
3687,14.48463,-6.90668,551.37799,0.0,0.0,0.0
3688,14.45762,-6.96105,551.32538,0.0,0.0,0.0
3689,14.42742,-7.01278,551.30945,0.0,0.0,0.0
3690,14.39406,-7.06184,551.32977,0.0,0.0,0.0
3691,14.3576,-7.10817,551.38593,0.0,0.0,0.0
3692,14.3181,-7.15174,551.47736,0.0,0.0,0.0
3693,14.27562,-7.19258,551.60382,0.0,0.0,0.0
3694,14.23025,-7.23072,551.76465,0.0,0.0,0.0
3695,14.18207,-7.26619,551.95966,0.0,0.0,0.0
3696,14.13118,-7.29901,552.18829,0.0,0.0,0.0
3697,14.07763,-7.32923,552.4502,0.0,0.0,0.0
3698,14.02152,-7.35689,552.74506,0.0,0.0,0.0
3699,13.96291,-7.38201,553.07239,0.0,0.0,0.0
3700,13.90191,-7.40463,553.4317,0.0,0.0,0.0
3701,13.83859,-7.42479,553.82269,0.0,0.0,0.0
3702,13.77306,-7.44259,554.245,0.0,0.0,0.0
3703,13.70545,-7.45813,554.69806,0.0,0.0,0.0
3704,13.63587,-7.47152,555.18152,0.0,0.0,0.0
3705,13.56446,-7.48287,555.69501,0.0,0.0,0.0
3706,13.4913,-7.49229,556.2381,0.0,0.0,0.0
3707,13.41651,-7.49988,556.81042,0.0,0.0,0.0
3708,13.34024,-7.50575,557.4115,0.0,0.0,0.0
3709,13.26258,-7.51,558.04108,0.0,0.0,0.0
3710,13.18365,-7.51275,558.69855,0.0,0.0,0.0
3711,13.10359,-7.51413,559.38379,0.0,0.0,0.0
3712,13.02252,-7.51428,560.0965,0.0,0.0,0.0
3713,12.94056,-7.51333,560.8363,0.0,0.0,0.0
3714,12.85786,-7.51143,561.60272,0.0,0.0,0.0
3715,12.7745,-7.5087,562.39606,0.0,0.0,0.0
3716,12.69063,-7.50529,563.2157,0.0,0.0,0.0
3717,12.60636,-7.50134,564.0614,0.0,0.0,0.0
3718,12.52184,-7.49697,564.93292,0.0,0.0,0.0
3719,12.43717,-7.49235,565.82996,0.0,0.0,0.0
3720,12.35245,-7.48762,566.75244,0.0,0.0,0.0
3721,12.26777,-7.48298,567.70032,0.0,0.0,0.0
3722,12.18322,-7.47859,568.67334,0.0,0.0,0.0
3723,12.09891,-7.47464,569.6712,0.0,0.0,0.0
3724,12.01488,-7.47129,570.69446,0.0,0.0,0.0
3725,11.93126,-7.46872,571.74249,0.0,0.0,0.0
3726,11.84812,-7.46711,572.81543,0.0,0.0,0.0
3727,11.76555,-7.46663,573.91315,0.0,0.0,0.0
3728,11.68364,-7.46745,575.03552,0.0,0.0,0.0
3729,11.60244,-7.46975,576.18256,0.0,0.0,0.0
3730,11.52198,-7.47367,577.35449,0.0,0.0,0.0
3731,11.44231,-7.47938,578.55145,0.0,0.0,0.0
3732,11.36347,-7.48705,579.77307,0.0,0.0,0.0
3733,11.28549,-7.49683,581.0202,0.0,0.0,0.0
3734,11.2084,-7.50888,582.29266,0.0,0.0,0.0
3735,11.13226,-7.52337,583.59045,0.0,0.0,0.0
3736,11.0571,-7.54045,584.91382,0.0,0.0,0.0
3737,10.98296,-7.56028,586.26282,0.0,0.0,0.0
3738,10.90982,-7.58296,587.63788,0.0,0.0,0.0
3739,10.83768,-7.60857,589.03931,0.0,0.0,0.0
3740,10.76653,-7.63721,590.46747,0.0,0.0,0.0
3741,10.69636,-7.66896,591.92249,0.0,0.0,0.0
3742,10.62714,-7.70394,593.40546,0.0,0.0,0.0
3743,10.55885,-7.74221,594.91644,0.0,0.0,0.0
3744,10.4915,-7.78387,596.45575,0.0,0.0,0.0
3745,10.42507,-7.82901,598.02374,0.0,0.0,0.0
3746,10.35953,-7.87772,599.62097,0.0,0.0,0.0
3747,10.29477,-7.93004,601.24786,0.0,0.0,0.0
3748,10.23068,-7.986,602.90503,0.0,0.0,0.0
3749,10.16713,-8.04564,604.59296,0.0,0.0,0.0
3750,10.10403,-8.10898,606.31183,0.0,0.0,0.0
3751,10.0412,-8.1761,608.06305,0.0,0.0,0.0
3752,9.97857,-8.247,609.8468,0.0,0.0,0.0
3753,9.91599,-8.32173,611.66357,0.0,0.0,0.0
3754,9.85335,-8.40032,613.51392,0.0,0.0,0.0
3755,9.79054,-8.4828,615.39838,0.0,0.0,0.0
3756,9.72739,-8.56909,617.31757,0.0,0.0,0.0
3757,9.66376,-8.65913,619.27197,0.0,0.0,0.0
3758,9.59951,-8.75283,621.26202,0.0,0.0,0.0
3759,9.5345,-8.85009,623.2879,0.0,0.0,0.0
3760,9.46855,-8.95089,625.35107,0.0,0.0,0.0
3761,9.40152,-9.05511,627.4516,0.0,0.0,0.0
3762,9.33327,-9.16269,629.59003,0.0,0.0,0.0
3763,9.26364,-9.27354,631.76678,0.0,0.0,0.0
3764,9.1925,-9.38757,633.98248,0.0,0.0,0.0
3765,9.11972,-9.50465,636.23755,0.0,0.0,0.0
3766,9.04521,-9.62461,638.53235,0.0,0.0,0.0
3767,8.96885,-9.74731,640.86743,0.0,0.0,0.0
3768,8.89055,-9.87257,643.24243,0.0,0.0,0.0
3769,8.81017,-10.00029,645.65912,0.0,0.0,0.0
3770,8.72762,-10.13029,648.11725,0.0,0.0,0.0
3771,8.64278,-10.26242,650.61731,0.0,0.0,0.0
3772,8.55555,-10.39653,653.15967,0.0,0.0,0.0
3773,8.46584,-10.53246,655.74469,0.0,0.0,0.0
3774,8.37356,-10.67002,658.3725,0.0,0.0,0.0
3775,8.27866,-10.80903,661.04333,0.0,0.0,0.0
3776,8.18108,-10.94931,663.75714,0.0,0.0,0.0
3777,8.08078,-11.09062,666.51331,0.0,0.0,0.0
3778,7.97765,-11.23286,669.31342,0.0,0.0,0.0
3779,7.87165,-11.3758,672.1568,0.0,0.0,0.0
3780,7.76271,-11.51926,675.04358,0.0,0.0,0.0
3781,7.65079,-11.66305,677.97394,0.0,0.0,0.0
3782,7.53582,-11.80698,680.94769,0.0,0.0,0.0
3783,7.41779,-11.95086,683.96472,0.0,0.0,0.0
3784,7.2967,-12.09451,687.02423,0.0,0.0,0.0
3785,7.17254,-12.23773,690.12604,0.0,0.0,0.0
3786,7.04534,-12.38029,693.26874,0.0,0.0,0.0
3787,6.91504,-12.52209,696.45349,0.0,0.0,0.0
3788,6.78166,-12.6629,699.67902,0.0,0.0,0.0
3789,6.6452,-12.80253,702.94495,0.0,0.0,0.0
3790,6.50565,-12.94079,706.25067,0.0,0.0,0.0
3791,6.36303,-13.07748,709.59576,0.0,0.0,0.0
3792,6.21738,-13.21245,712.97949,0.0,0.0,0.0
3793,6.06879,-13.34549,716.40106,0.0,0.0,0.0
3794,5.91733,-13.47645,719.85974,0.0,0.0,0.0
3795,5.76311,-13.6051,723.35364,0.0,0.0,0.0
3796,5.60612,-13.73134,726.88409,0.0,0.0,0.0
3797,5.44647,-13.85496,730.44934,0.0,0.0,0.0
3798,5.28423,-13.97578,734.04846,0.0,0.0,0.0
3799,5.11948,-14.09363,737.68085,0.0,0.0,0.0
3800,4.95231,-14.20833,741.34558,0.0,0.0,0.0
3801,4.78283,-14.31974,745.04163,0.0,0.0,0.0
3802,4.61121,-14.42774,748.76794,0.0,0.0,0.0
3803,4.43758,-14.53218,752.52344,0.0,0.0,0.0
3804,4.26213,-14.63291,756.30597,0.0,0.0,0.0
3805,4.08493,-14.72985,760.11658,0.0,0.0,0.0
3806,3.90614,-14.82284,763.95306,0.0,0.0,0.0
3807,3.72593,-14.91175,767.81439,0.0,0.0,0.0
3808,3.54444,-14.99644,771.69952,0.0,0.0,0.0
3809,3.36181,-15.07679,775.60724,0.0,0.0,0.0
3810,3.17823,-15.15272,779.53632,0.0,0.0,0.0
3811,2.99387,-15.22417,783.48511,0.0,0.0,0.0
3812,2.80891,-15.29107,787.45251,0.0,0.0,0.0
3813,2.62358,-15.35333,791.43573,0.0,0.0,0.0
3814,2.43796,-15.41093,795.43573,0.0,0.0,0.0
3815,2.25228,-15.46377,799.45007,0.0,0.0,0.0
3816,2.06673,-15.5118,803.47711,0.0,0.0,0.0
3817,1.88148,-15.55493,807.51562,0.0,0.0,0.0
3818,1.69671,-15.59312,811.56409,0.0,0.0,0.0
3819,1.51259,-15.62632,815.62103,0.0,0.0,0.0
3820,1.32929,-15.65453,819.68475,0.0,0.0,0.0
3821,1.14697,-15.6777,823.75378,0.0,0.0,0.0
3822,0.96587,-15.69582,827.82538,0.0,0.0,0.0
3823,0.78604,-15.70887,831.90021,0.0,0.0,0.0
3824,0.60771,-15.71682,835.9754,0.0,0.0,0.0
3825,0.43105,-15.71965,840.04962,0.0,0.0,0.0
3826,0.25622,-15.71733,844.12109,0.0,0.0,0.0
3827,0.08338,-15.70985,848.18835,0.0,0.0,0.0
3828,-0.08732,-15.69723,852.24957,0.0,0.0,0.0
3829,-0.25577,-15.67952,856.30298,0.0,0.0,0.0
3830,-0.42185,-15.65675,860.3468,0.0,0.0,0.0
3831,-0.58537,-15.62897,864.37836,0.0,0.0,0.0
3832,-0.74632,-15.59621,868.39783,0.0,0.0,0.0
3833,-0.9045,-15.5585,872.40259,0.0,0.0,0.0
3834,-1.05981,-15.51589,876.39069,0.0,0.0,0.0
3835,-1.21212,-15.46841,880.36047,0.0,0.0,0.0
3836,-1.36132,-15.41612,884.31018,0.0,0.0,0.0
3837,-1.50734,-15.35912,888.2381,0.0,0.0,0.0
3838,-1.65017,-15.29752,892.14264,0.0,0.0,0.0
3839,-1.78976,-15.23143,896.02216,0.0,0.0,0.0
3840,-1.92604,-15.16099,899.8739,0.0,0.0,0.0
3841,-2.05904,-15.08627,903.69824,0.0,0.0,0.0
3842,-2.18869,-15.00741,907.49268,0.0,0.0,0.0
3843,-2.31497,-14.92451,911.25555,0.0,0.0,0.0
3844,-2.43781,-14.83769,914.98505,0.0,0.0,0.0
3845,-2.55722,-14.74707,918.67963,0.0,0.0,0.0
3846,-2.67323,-14.6528,922.33783,0.0,0.0,0.0
3847,-2.7859,-14.55503,925.95837,0.0,0.0,0.0
3848,-2.89528,-14.45391,929.53967,0.0,0.0,0.0
3849,-3.00141,-14.34963,933.07953,0.0,0.0,0.0
3850,-3.1044,-14.24228,936.57837,0.0,0.0,0.0
3851,-3.20428,-14.13205,940.03381,0.0,0.0,0.0
3852,-3.30112,-14.01909,943.44464,0.0,0.0,0.0
3853,-3.39496,-13.90355,946.80927,0.0,0.0,0.0
3854,-3.48588,-13.78559,950.1264,0.0,0.0,0.0
3855,-3.57402,-13.66538,953.39478,0.0,0.0,0.0
3856,-3.65952,-13.54311,956.6134,0.0,0.0,0.0
3857,-3.74254,-13.41895,959.78107,0.0,0.0,0.0
3858,-3.82321,-13.29311,962.89581,0.0,0.0,0.0
3859,-3.90171,-13.1657,965.95813,0.0,0.0,0.0
3860,-3.97818,-13.03694,968.96606,0.0,0.0,0.0
3861,-4.05277,-12.907,971.91852,0.0,0.0,0.0
3862,-4.12562,-12.77607,974.81439,0.0,0.0,0.0
3863,-4.19689,-12.64431,977.65247,0.0,0.0,0.0
3864,-4.26681,-12.5119,980.43225,0.0,0.0,0.0
3865,-4.33557,-12.37903,983.15283,0.0,0.0,0.0
3866,-4.40342,-12.24587,985.81378,0.0,0.0,0.0
3867,-4.47054,-12.11263,988.41357,0.0,0.0,0.0
3868,-4.5372,-11.97941,990.95312,0.0,0.0,0.0
3869,-4.60359,-11.84643,993.43097,0.0,0.0,0.0
3870,-4.66994,-11.71387,995.84656,0.0,0.0,0.0
3871,-4.73647,-11.58189,998.1991,0.0,0.0,0.0
3872,-4.8034,-11.45067,1000.48816,0.0,0.0,0.0
3873,-4.87096,-11.32034,1002.71307,0.0,0.0,0.0
3874,-4.93938,-11.19103,1004.8736,0.0,0.0,0.0
3875,-5.0089,-11.06286,1006.96924,0.0,0.0,0.0
3876,-5.07974,-10.936,1008.99921,0.0,0.0,0.0
3877,-5.15216,-10.81049,1010.96399,0.0,0.0,0.0
3878,-5.22637,-10.6865,1012.86267,0.0,0.0,0.0
3879,-5.30263,-10.56416,1014.69482,0.0,0.0,0.0
3880,-5.38115,-10.44359,1016.46008,0.0,0.0,0.0
3881,-5.46216,-10.3249,1018.15802,0.0,0.0,0.0
3882,-5.54589,-10.20815,1019.78845,0.0,0.0,0.0
3883,-5.63253,-10.09336,1021.35095,0.0,0.0,0.0
3884,-5.7223,-9.98058,1022.84546,0.0,0.0,0.0
3885,-5.81538,-9.86987,1024.27124,0.0,0.0,0.0
3886,-5.91203,-9.7612,1025.62866,0.0,0.0,0.0
3887,-6.01243,-9.65465,1026.91736,0.0,0.0,0.0
3888,-6.11679,-9.55025,1028.13672,0.0,0.0,0.0
3889,-6.22531,-9.44803,1029.28687,0.0,0.0,0.0
3890,-6.33821,-9.34802,1030.36731,0.0,0.0,0.0
3891,-6.45562,-9.25012,1031.3783,0.0,0.0,0.0
3892,-6.57769,-9.15427,1032.31982,0.0,0.0,0.0
3893,-6.70455,-9.06035,1033.19177,0.0,0.0,0.0
3894,-6.83631,-8.9683,1033.99451,0.0,0.0,0.0
3895,-6.97318,-8.87798,1034.72791,0.0,0.0,0.0
3896,-7.11525,-8.78931,1035.39258,0.0,0.0,0.0
3897,-7.26268,-8.70221,1035.98804,0.0,0.0,0.0
3898,-7.41559,-8.61657,1036.51465,0.0,0.0,0.0
3899,-7.57412,-8.5323,1036.97241,0.0,0.0,0.0
3900,-7.73832,-8.4492,1037.36157,0.0,0.0,0.0
3901,-7.90823,-8.36709,1037.68225,0.0,0.0,0.0
3902,-8.08392,-8.28576,1037.93481,0.0,0.0,0.0
3903,-8.26536,-8.20505,1038.11926,0.0,0.0,0.0
3904,-8.45271,-8.12471,1038.23596,0.0,0.0,0.0
3905,-8.64597,-8.04457,1038.28528,0.0,0.0,0.0
3906,-8.84518,-7.96443,1038.26697,0.0,0.0,0.0
3907,-9.05038,-7.8841,1038.1814,0.0,0.0,0.0
3908,-9.2616,-7.80338,1038.02893,0.0,0.0,0.0
3909,-9.47878,-7.72203,1037.80969,0.0,0.0,0.0
3910,-9.70181,-7.63982,1037.52368,0.0,0.0,0.0
3911,-9.93062,-7.55651,1037.17175,0.0,0.0,0.0
3912,-10.16504,-7.47189,1036.75378,0.0,0.0,0.0
3913,-10.40512,-7.38567,1036.26965,0.0,0.0,0.0
3914,-10.65069,-7.29764,1035.72009,0.0,0.0,0.0
3915,-10.90168,-7.20756,1035.10522,0.0,0.0,0.0
3916,-11.15798,-7.1152,1034.42517,0.0,0.0,0.0
3917,-11.41948,-7.02033,1033.68018,0.0,0.0,0.0
3918,-11.68596,-6.92277,1032.87085,0.0,0.0,0.0
3919,-11.95715,-6.82234,1031.99731,0.0,0.0,0.0
3920,-12.23281,-6.71887,1031.06006,0.0,0.0,0.0
3921,-12.5126,-6.61223,1030.05969,0.0,0.0,0.0
3922,-12.79642,-6.50218,1028.99609,0.0,0.0,0.0
3923,-13.08394,-6.38858,1027.86987,0.0,0.0,0.0
3924,-13.3749,-6.27126,1026.68152,0.0,0.0,0.0
3925,-13.66906,-6.15004,1025.43127,0.0,0.0,0.0
3926,-13.96613,-6.02478,1024.11951,0.0,0.0,0.0
3927,-14.26578,-5.8954,1022.74677,0.0,0.0,0.0
3928,-14.56764,-5.76185,1021.31299,0.0,0.0,0.0
3929,-14.87135,-5.62407,1019.81866,0.0,0.0,0.0
3930,-15.17646,-5.48205,1018.26453,0.0,0.0,0.0
3931,-15.48279,-5.33565,1016.64996,0.0,0.0,0.0
3932,-15.78988,-5.18486,1014.97571,0.0,0.0,0.0
3933,-16.09737,-5.02963,1013.242,0.0,0.0,0.0
3934,-16.4049,-4.8699,1011.44916,0.0,0.0,0.0
3935,-16.7121,-4.70564,1009.59747,0.0,0.0,0.0
3936,-17.01854,-4.53689,1007.68713,0.0,0.0,0.0
3937,-17.32376,-4.36371,1005.7182,0.0,0.0,0.0
3938,-17.62734,-4.18616,1003.69092,0.0,0.0,0.0
3939,-17.92873,-4.00435,1001.60602,0.0,0.0,0.0
3940,-18.22767,-3.81825,999.4624,0.0,0.0,0.0
3941,-18.52363,-3.62796,997.26093,0.0,0.0,0.0
3942,-18.81616,-3.43355,995.00171,0.0,0.0,0.0
3943,-19.10482,-3.23508,992.68488,0.0,0.0,0.0
