Unnamed: 0_level_0,FP1,FP1,FP1,FP2,FP2,FP2
1850,38.44087,-113.42455,676.35474,-5.84531,5.50708,107.37244
1851,38.36123,-113.10268,674.46722,-5.94668,5.72576,109.51765
1852,38.28053,-112.7774,672.56616,-6.04916,5.95018,111.67546
1853,38.19878,-112.44881,670.65216,-6.15278,6.18025,113.84525
1854,38.11592,-112.11688,668.72485,-6.2576,6.41599,116.02731
1855,38.03197,-111.78171,666.78455,-6.36363,6.65735,118.22102
1856,37.94689,-111.44337,664.83154,-6.4709,6.90425,120.42609
1857,37.86068,-111.10193,662.86597,-6.57946,7.15659,122.64223
1858,37.77335,-110.75752,660.88855,-6.68932,7.41424,124.86887
1859,37.68487,-110.41015,658.8988,-6.80056,7.67713,127.10632
1860,37.59525,-110.05993,656.89734,-6.91321,7.94512,129.354
1861,37.50448,-109.70694,654.88434,-7.02729,8.21809,131.61162
1862,37.41257,-109.35133,652.86041,-7.14285,8.4959,133.87857
1863,37.31949,-108.99306,650.8252,-7.25994,8.77849,136.15523
1864,37.22525,-108.63229,648.7793,-7.37859,9.06572,138.44099
1865,37.12986,-108.26909,646.7229,-7.49885,9.35747,140.73557
1866,37.03331,-107.90356,644.65631,-7.62072,9.65358,143.03865
1867,36.93563,-107.53587,642.58014,-7.74421,9.95385,145.34961
1868,36.83681,-107.166,640.4942,-7.86937,10.25821,147.66879
1869,36.73689,-106.79411,638.39905,-7.99619,10.56645,149.99556
1870,36.63587,-106.42034,636.29498,-8.12469,10.87843,152.32961
1871,36.53378,-106.04481,634.18256,-8.25488,11.19393,154.6703
1872,36.4306,-105.66753,632.06165,-8.38679,11.51289,157.01801
1873,36.32636,-105.28865,629.93274,-8.52043,11.8351,159.37206
1874,36.22108,-104.90829,627.7962,-8.65581,12.16041,161.73218
1875,36.11477,-104.52655,625.65234,-8.79292,12.48867,164.09804
1876,36.00748,-104.14358,623.50177,-8.93171,12.8197,166.46902
1877,35.89919,-103.75938,621.34418,-9.07221,13.15344,168.8455
1878,35.78993,-103.3741,619.18011,-9.21439,13.48971,171.22687
1879,35.67973,-102.98785,617.00989,-9.35821,13.82836,173.61276
1880,35.56862,-102.60079,614.83423,-9.50366,14.16921,176.00259
1881,35.4566,-102.21291,612.65265,-9.65074,14.5122,178.3967
1882,35.34369,-101.82436,610.46588,-9.79942,14.85715,180.79449
1883,35.22992,-101.43524,608.27417,-9.94968,15.20392,183.19563
1884,35.11531,-101.04565,606.07776,-10.10147,15.55239,185.59987
1885,34.99991,-100.65573,603.87738,-10.25474,15.90239,188.00653
1886,34.8837,-100.26545,601.67249,-10.40947,16.25393,190.41602
1887,34.76672,-99.87495,599.46368,-10.56561,16.60682,192.82768
1888,34.64901,-99.48432,597.25128,-10.72311,16.96097,195.24126
1889,34.53059,-99.0937,595.03589,-10.8819,17.31621,197.65611
1890,34.41146,-98.70307,592.81708,-11.04198,17.67252,200.07263
1891,34.29167,-98.31257,590.59546,-11.20328,18.02975,202.49016
1892,34.17123,-97.92227,588.37128,-11.36576,18.38777,204.90843
1893,34.05017,-97.53224,586.14478,-11.52936,18.74651,207.32716
1894,33.92852,-97.14261,583.91638,-11.69399,19.10579,209.74576
1895,33.80628,-96.75329,581.68585,-11.85964,19.46564,212.16461
1896,33.68348,-96.3644,579.45355,-12.02623,19.82591,214.58315
1897,33.56015,-95.97601,577.21979,-12.19369,20.18649,217.00105
1898,33.43632,-95.58824,574.98505,-12.36194,20.54724,219.41776
1899,33.31198,-95.201,572.7489,-12.53095,20.90816,221.83363
1900,33.18718,-94.81444,570.5119,-12.70066,21.26912,224.24812
1901,33.06192,-94.42858,568.27423,-12.871,21.63,226.66092
1902,32.93624,-94.04347,566.03601,-13.04189,21.99073,229.07182
1903,32.81015,-93.65918,563.79779,-13.21327,22.35115,231.48026
1904,32.68365,-93.27564,561.55908,-13.3851,22.71129,233.88666
1905,32.55676,-92.89292,559.32025,-13.55731,23.07101,236.29047
1906,32.42949,-92.51105,557.08154,-13.72984,23.43021,238.69145
1907,32.30189,-92.13011,554.84338,-13.90259,23.78875,241.08908
1908,32.17392,-91.75002,552.60529,-14.07555,24.14665,243.48376
1909,32.04563,-91.37086,550.3678,-14.24863,24.50377,245.87494
1910,31.91703,-90.99265,548.13098,-14.42177,24.86001,248.26241
1911,31.78812,-90.61541,545.89496,-14.59492,25.2153,250.64594
1912,31.65894,-90.23919,543.66022,-14.76799,25.56951,253.02504
1913,31.52946,-89.86389,541.42615,-14.94098,25.92264,255.40013
1914,31.39971,-89.48957,539.19336,-15.11379,26.27458,257.77069
1915,31.26971,-89.11624,536.96173,-15.28638,26.62522,260.13657
1916,31.13947,-88.74395,534.73187,-15.45866,26.97445,262.49716
1917,31.00898,-88.37263,532.5033,-15.63063,27.32228,264.85303
1918,30.87827,-88.0023,530.27625,-15.8022,27.66858,267.20352
1919,30.74735,-87.63298,528.05096,-15.97332,28.01326,269.54852
1920,30.61622,-87.26468,525.82758,-16.14393,28.35625,271.88788
1921,30.48492,-86.89742,523.60638,-16.31398,28.69745,274.22107
1922,30.35341,-86.53113,521.3869,-16.48344,29.03687,276.54861
1923,30.22174,-86.1658,519.16962,-16.65226,29.37439,278.87006
1924,30.08991,-85.80148,516.95441,-16.82038,29.70995,281.18521
1925,29.95795,-85.43818,514.74182,-16.98773,30.04343,283.49359
1926,29.82584,-85.07581,512.53125,-17.15431,30.37485,285.79575
1927,29.6936,-84.71439,510.32315,-17.32005,30.7041,288.09116
1928,29.56125,-84.35395,508.11755,-17.4849,31.03111,290.37967
1929,29.42878,-83.99446,505.91458,-17.64882,31.35582,292.66119
1930,29.29624,-83.63598,503.71454,-17.81176,31.67812,294.93524
1931,29.1636,-83.2784,501.51697,-17.97373,31.99805,297.20233
1932,29.03087,-82.92178,499.32214,-18.13466,32.31551,299.46204
1933,28.89806,-82.56609,497.13019,-18.29452,32.63043,301.7142
1934,28.76522,-82.2114,494.94147,-18.45325,32.94271,303.95837
1935,28.63229,-81.85761,492.75543,-18.61086,33.25239,306.1951
1936,28.49932,-81.50476,490.57242,-18.7673,33.55936,308.42386
1937,28.36632,-81.15285,488.39255,-18.92253,33.86356,310.64459
1938,28.23327,-80.80187,486.21588,-19.07653,34.16494,312.85718
1939,28.10021,-80.4519,484.04276,-19.22926,34.46343,315.06119
1940,27.96711,-80.10282,481.87265,-19.38074,34.75904,317.25717
1941,27.83397,-79.7547,479.70596,-19.53093,35.0517,319.44473
1942,27.70081,-79.40755,477.54269,-19.67982,35.34136,321.62375
1943,27.56764,-79.06142,475.38327,-19.82738,35.62793,323.79382
1944,27.43443,-78.71621,473.22717,-19.97361,35.91144,325.95547
1945,27.30121,-78.37199,471.07474,-20.11848,36.19181,328.10828
1946,27.16797,-78.02876,468.92606,-20.26199,36.46899,330.2522
1947,27.03472,-77.68653,466.78116,-20.40411,36.74297,332.38715
1948,26.90147,-77.34536,464.64044,-20.54484,37.0137,334.51288
1949,26.76819,-77.00519,462.50339,-20.6842,37.28124,336.62991
1950,26.63491,-76.66605,460.37045,-20.82219,37.54555,338.73798
1951,26.50162,-76.32797,458.24158,-20.95878,37.80661,340.83704
1952,26.36834,-75.99103,456.11719,-21.09398,38.06437,342.92676
1953,26.23504,-75.65512,453.99677,-21.22781,38.31889,345.00778
1954,26.10173,-75.32032,451.88071,-21.36025,38.57013,347.0798
1955,25.96843,-74.98664,449.76904,-21.4913,38.81807,349.14273
1956,25.83513,-74.65411,447.66196,-21.62096,39.06275,351.19672
1957,25.70186,-74.3228,445.55975,-21.74922,39.30413,353.24139
1958,25.56859,-73.99266,443.46201,-21.87611,39.5423,355.27747
1959,25.43534,-73.66373,441.36902,-22.00162,39.77724,357.30463
1960,25.30212,-73.33607,439.28104,-22.12574,40.00899,359.32294
1961,25.16894,-73.00972,437.19833,-22.24846,40.23751,361.33218
1962,25.03579,-72.68465,435.12048,-22.36982,40.46291,363.33298
1963,24.90267,-72.36091,433.04785,-22.4898,40.68515,365.32501
1964,24.76961,-72.03854,430.98059,-22.60839,40.90426,367.30841
1965,24.6366,-71.71756,428.91876,-22.72562,41.12029,369.2832
1966,24.50368,-71.39806,426.86276,-22.84146,41.33324,371.24927
1967,24.37082,-71.07999,424.81216,-22.95597,41.54322,373.20718
1968,24.23806,-70.76341,422.76743,-23.06912,41.75023,375.1568
1969,24.10539,-70.44836,420.72861,-23.18093,41.95434,377.09824
1970,23.97286,-70.13493,418.69611,-23.29139,42.15555,379.03125
1971,23.84043,-69.82307,416.66949,-23.40054,42.35396,380.95651
1972,23.70814,-69.51283,414.6492,-23.50836,42.54959,382.87387
1973,23.57599,-69.20427,412.63531,-23.61488,42.74248,384.78339
1974,23.44399,-68.89741,410.62793,-23.7201,42.9327,386.68518
1975,23.31217,-68.59232,408.62741,-23.82404,43.12029,388.57925
1976,23.18051,-68.28896,406.63333,-23.92675,43.30539,390.46622
1977,23.04902,-67.9874,404.64612,-24.02823,43.48803,392.34595
1978,22.91771,-67.68768,402.66577,-24.12851,43.66829,394.21869
1979,22.78662,-67.38985,400.69269,-24.22759,43.8462,396.08423
1980,22.6557,-67.09388,398.7265,-24.32553,44.0219,397.94339
1981,22.525,-66.79984,396.76752,-24.42233,44.19543,399.79593
1982,22.39451,-66.50775,394.81583,-24.51802,44.36686,401.64209
1983,22.26424,-66.21767,392.87161,-24.61263,44.53627,403.48203
1984,22.13419,-65.92964,390.93515,-24.70616,44.7037,405.31567
1985,22.00433,-65.64365,389.00604,-24.79869,44.86929,407.14371
1986,21.87467,-65.35975,387.08472,-24.89021,45.03308,408.96603
1987,21.7452,-65.07799,385.1712,-24.98076,45.19516,410.78284
1988,21.61595,-64.79842,383.26596,-25.07037,45.35558,412.59406
1989,21.48686,-64.52103,381.3685,-25.15907,45.51444,414.40033
1990,21.35796,-64.24586,379.47922,-25.24689,45.67183,416.2016
1991,21.22924,-63.97296,377.59824,-25.33386,45.82779,417.99805
1992,21.10067,-63.70236,375.72562,-25.42001,45.98243,419.78983
1993,20.97226,-63.43414,373.86185,-25.50536,46.13577,421.57687
1994,20.84394,-63.16825,372.00647,-25.58997,46.28796,423.35983
1995,20.71572,-62.90475,370.15994,-25.67385,46.43903,425.13858
1996,20.58756,-62.64369,368.32236,-25.75703,46.58907,426.91333
1997,20.45946,-62.38514,366.49408,-25.83956,46.73813,428.68399
1998,20.33137,-62.12904,364.67471,-25.92146,46.88633,430.4512
1999,20.20328,-61.87549,362.86475,-26.00277,47.03373,432.21484
2000,20.07517,-61.6245,361.06424,-26.08352,47.18039,433.97513
2001,19.947,-61.37608,359.27332,-26.16373,47.32637,435.73218
2002,19.81877,-61.13031,357.49234,-26.24343,47.47173,437.48587
2003,19.69039,-60.8871,355.72092,-26.32267,47.61656,439.23682
2004,19.56187,-60.64654,353.95941,-26.40147,47.76091,440.98489
2005,19.43316,-60.40861,352.20795,-26.47986,47.90482,442.73029
2006,19.30426,-60.17338,350.46692,-26.55786,48.04836,444.47284
2007,19.17509,-59.94078,348.7359,-26.63551,48.1916,446.21313
2008,19.04564,-59.71088,347.01523,-26.71284,48.33459,447.95114
2009,18.91587,-59.48369,345.30508,-26.78989,48.47741,449.68695
2010,18.78577,-59.2592,343.6055,-26.86666,48.62007,451.42062
2011,18.65532,-59.03745,341.91681,-26.94317,48.76261,453.15201
2012,18.52446,-58.81836,340.23862,-27.01946,48.90509,454.88165
2013,18.39318,-58.60199,338.57132,-27.09555,49.04755,456.60938
2014,18.26146,-58.38832,336.91489,-27.17144,49.19001,458.33533
2015,18.12929,-58.17738,335.26974,-27.24716,49.3325,460.0592
2016,17.9966,-57.96911,333.63547,-27.32273,49.47508,461.78171
2017,17.8634,-57.76355,332.01233,-27.39818,49.61779,463.50256
2018,17.72964,-57.56068,330.40045,-27.47351,49.76066,465.22186
2019,17.59532,-57.3605,328.79993,-27.54875,49.9037,466.93967
2020,17.46042,-57.16301,327.21097,-27.62387,50.04692,468.65573
2021,17.32489,-56.96813,325.63315,-27.69893,50.19038,470.37054
2022,17.18874,-56.77588,324.06674,-27.77389,50.33406,472.08398
2023,17.05193,-56.58622,322.51181,-27.84879,50.478,473.7959
2024,16.91447,-56.39918,320.9686,-27.9236,50.62218,475.50626
2025,16.7763,-56.21467,319.43671,-27.99837,50.76667,477.21542
2026,16.63741,-56.0327,317.91638,-28.07308,50.91146,478.92325
2027,16.49779,-55.85326,316.40765,-28.14775,51.05658,480.6297
2028,16.35743,-55.67629,314.91049,-28.22236,51.20201,482.33487
2029,16.21634,-55.50178,313.42505,-28.29693,51.34775,484.03839
2030,16.07447,-55.32963,311.95084,-28.37146,51.49383,485.74075
2031,15.93184,-55.15982,310.48801,-28.44596,51.64023,487.4418
2032,15.78843,-54.99232,309.03653,-28.52042,51.78695,489.14139
2033,15.64427,-54.82709,307.59653,-28.59484,51.93397,490.83936
2034,15.4993,-54.66404,306.16757,-28.66924,52.08133,492.53613
2035,15.35353,-54.50316,304.74979,-28.7436,52.229,494.23151
2036,15.20696,-54.34439,303.34311,-28.81795,52.37699,495.92542
2037,15.05959,-54.18768,301.94748,-28.89227,52.52528,497.61783
2038,14.91146,-54.033,300.56293,-28.96657,52.67384,499.30844
2039,14.76252,-53.88024,299.18906,-29.04087,52.82269,500.99777
2040,14.61281,-53.72937,297.8259,-29.11518,52.9718,502.68546
2041,14.46233,-53.58033,296.47342,-29.18949,53.12115,504.37152
2042,14.3111,-53.43309,295.13165,-29.26381,53.27071,506.0556
2043,14.1591,-53.28754,293.8002,-29.33816,53.42049,507.73822
2044,14.00635,-53.14366,292.4791,-29.41253,53.57047,509.41907
2045,13.85287,-53.00138,291.16827,-29.48695,53.72063,511.09808
2046,13.69865,-52.86063,289.86758,-29.56141,53.87096,512.77521
2047,13.54376,-52.72138,288.57718,-29.63593,54.0214,514.4502
2048,13.38816,-52.5835,287.29654,-29.71053,54.17198,516.12341
2049,13.2319,-52.44697,286.02573,-29.78522,54.32265,517.79462
2050,13.07499,-52.3117,284.76468,-29.86001,54.4734,519.46368
2051,12.91747,-52.17765,283.51346,-29.93491,54.62418,521.13037
2052,12.75933,-52.04472,282.27158,-30.00995,54.77502,522.79517
2053,12.60059,-51.91285,281.03912,-30.08514,54.92585,524.45764
2054,12.44129,-51.78199,279.81598,-30.16048,55.07668,526.11786
2055,12.28146,-51.65206,278.60205,-30.236,55.22748,527.77557
2056,12.12113,-51.52302,277.39734,-30.3117,55.37821,529.43066
2057,11.96031,-51.39478,276.20145,-30.38762,55.5289,531.08356
2058,11.79903,-51.26727,275.01434,-30.46376,55.67951,532.73389
2059,11.63734,-51.14045,273.83597,-30.54014,55.83001,534.38159
2060,11.47528,-51.01426,272.66635,-30.61677,55.98038,536.02637
2061,11.31285,-50.8886,271.50497,-30.69368,56.13063,537.6687
2062,11.15008,-50.76343,270.35196,-30.77089,56.28074,539.30823
2063,10.98703,-50.63869,269.20715,-30.8484,56.43066,540.94495
2064,10.82371,-50.51432,268.0704,-30.92622,56.58041,542.57867
2065,10.6602,-50.39028,266.94186,-31.00437,56.72992,544.20923
2066,10.49648,-50.26651,265.82104,-31.08286,56.87924,545.83704
2067,10.33262,-50.14295,264.70801,-31.1617,57.02832,547.46167
2068,10.16867,-50.01957,263.60266,-31.24091,57.17714,549.08313
2069,10.00467,-49.89634,262.50504,-31.32047,57.32567,550.70123
2070,9.84063,-49.77315,261.41473,-31.40042,57.47394,552.3161
2071,9.6766,-49.64999,260.33185,-31.48076,57.62189,553.92767
2072,9.51263,-49.52681,259.25623,-31.56151,57.76952,555.53577
2073,9.34876,-49.40356,258.18777,-31.64266,57.91682,557.14038
2074,9.18506,-49.28022,257.12659,-31.7242,58.06376,558.74115
2075,9.02153,-49.15673,256.07217,-31.80616,58.21038,560.3385
2076,8.85824,-49.03307,255.02473,-31.88853,58.35664,561.93213
2077,8.69522,-48.90918,253.98409,-31.97131,58.50253,563.52185
2078,8.53256,-48.78507,252.9503,-32.05448,58.64803,565.10754
2079,8.37024,-48.66064,251.92303,-32.13808,58.79316,566.68945
2080,8.20835,-48.5359,250.90227,-32.2221,58.93791,568.2674
2081,8.04692,-48.41078,249.88795,-32.30652,59.08226,569.84119
2082,7.886,-48.28528,248.87997,-32.39136,59.22623,571.41083
2083,7.72565,-48.15938,247.87842,-32.47658,59.36979,572.97601
2084,7.56589,-48.03303,246.88283,-32.56221,59.51299,574.53717
2085,7.40678,-47.90623,245.89326,-32.64821,59.65583,576.09406
2086,7.24837,-47.77893,244.90962,-32.73458,59.79832,577.64661
2087,7.09072,-47.65115,243.93196,-32.82131,59.94043,579.19452
2088,6.93383,-47.52282,242.95987,-32.90841,60.08222,580.73822
2089,6.77779,-47.39394,241.99342,-32.99585,60.22368,582.2774
2090,6.62262,-47.26447,241.03249,-33.08363,60.36481,583.81207
2091,6.46839,-47.13442,240.07695,-33.17173,60.50563,585.34229
2092,6.31517,-47.00377,239.12688,-33.26012,60.64614,586.86761
2093,6.16295,-46.87246,238.18185,-33.34882,60.78641,588.38861
2094,6.01182,-46.74049,237.24193,-33.43779,60.92641,589.90509
2095,5.86181,-46.60786,236.30702,-33.52701,61.06617,591.41699
2096,5.71301,-46.47456,235.37711,-33.61647,61.20568,592.92401
2097,5.56542,-46.34052,234.45186,-33.70617,61.34501,594.42676
2098,5.41912,-46.20575,233.53128,-33.79606,61.48416,595.92487
2099,5.27414,-46.07024,232.61526,-33.88615,61.62313,597.41833
2100,5.13054,-45.93396,231.7037,-33.97641,61.76195,598.90729
2101,4.9884,-45.79689,230.79654,-34.0668,61.90063,600.39148
2102,4.84771,-45.65898,229.89345,-34.1573,62.03923,601.87128
2103,4.70855,-45.52023,228.9944,-34.24789,62.17775,603.34674
2104,4.57096,-45.3806,228.09923,-34.33853,62.31623,604.81775
2105,4.43503,-45.2401,227.20793,-34.42919,62.45465,606.28418
2106,4.30074,-45.09866,226.32019,-34.51986,62.59309,607.74634
2107,4.16819,-44.95627,225.43591,-34.61051,62.73156,609.20435
2108,4.0374,-44.81292,224.55501,-34.7011,62.87006,610.65802
2109,3.90842,-44.66855,223.67725,-34.79159,63.00864,612.10748
2110,3.78129,-44.52316,222.80264,-34.88196,63.1473,613.5528
2111,3.65603,-44.37668,221.93073,-34.97216,63.28609,614.99414
2112,3.53266,-44.22909,221.06143,-35.06217,63.42505,616.43158
2113,3.41124,-44.08035,220.19458,-35.15195,63.56417,617.86523
2114,3.29181,-43.93044,219.33014,-35.24144,63.70347,619.29498
2115,3.17437,-43.7793,218.46765,-35.33063,63.84302,620.72119
2116,3.05896,-43.6269,217.60709,-35.41948,63.98283,622.1438
2117,2.94563,-43.47322,216.74823,-35.50796,64.12291,623.56293
2118,2.83438,-43.3182,215.89085,-35.59601,64.26329,624.9787
2119,2.72527,-43.16183,215.0349,-35.68361,64.40399,626.39087
2120,2.61827,-43.00402,214.17987,-35.77073,64.54506,627.80011
2121,2.51342,-42.84476,213.3257,-35.85732,64.6865,629.20612
2122,2.41074,-42.68401,212.47212,-35.94336,64.82835,630.60901
2123,2.31027,-42.52173,211.61906,-36.02879,64.9706,632.00879
2124,2.21199,-42.35785,210.76607,-36.11361,65.11331,633.40582
2125,2.11595,-42.19234,209.91302,-36.19775,65.25651,634.79999
2126,2.02215,-42.02517,209.05969,-36.2812,65.40019,636.19147
2127,1.9306,-41.85629,208.20586,-36.3639,65.5444,637.5802
2128,1.84133,-41.68567,207.35127,-36.44583,65.68909,638.96613
2129,1.75429,-41.51321,206.49551,-36.52695,65.83436,640.34973
2130,1.66952,-41.33888,205.63838,-36.60722,65.98017,641.73083
2131,1.58702,-41.16265,204.77962,-36.68661,66.12654,643.1095
2132,1.50679,-40.98449,203.91905,-36.76507,66.27348,644.4856
2133,1.42882,-40.80429,203.05623,-36.84258,66.42101,645.85956
2134,1.35312,-40.62204,202.19092,-36.9191,66.56916,647.23138
2135,1.27969,-40.43767,201.32289,-36.99459,66.71791,648.60095
2136,1.20851,-40.25116,200.45181,-37.06902,66.86729,649.96844
2137,1.13958,-40.06248,199.57756,-37.14234,67.01728,651.33362
2138,1.07284,-39.87152,198.69954,-37.21457,67.1679,652.69696
2139,1.00828,-39.67826,197.81763,-37.28565,67.31916,654.05811
2140,0.94589,-39.48269,196.93147,-37.35556,67.47105,655.41748
2141,0.88564,-39.28474,196.04092,-37.42426,67.62357,656.77466
2142,0.8275,-39.08434,195.14543,-37.49173,67.77675,658.13013
2143,0.77145,-38.88146,194.24484,-37.55795,67.93056,659.4837
2144,0.71747,-38.67607,193.33882,-37.62288,68.08504,660.83551
2145,0.66553,-38.46811,192.42708,-37.6865,68.24017,662.18542
2146,0.61557,-38.25757,191.50948,-37.74879,68.39593,663.53326
2147,0.56756,-38.04437,190.58542,-37.80973,68.55238,664.87952
2148,0.52146,-37.8285,189.65475,-37.86929,68.7095,666.22394
2149,0.47723,-37.6099,188.71716,-37.92745,68.86729,667.56647
2150,0.43483,-37.38859,187.77251,-37.98418,69.02576,668.90686
2151,0.39421,-37.16444,186.82022,-38.03948,69.18492,670.24561
2152,0.35534,-36.93747,185.86011,-38.09331,69.34476,671.58246
2153,0.31817,-36.70763,184.89191,-38.14565,69.50531,672.91736
2154,0.28264,-36.47489,183.91528,-38.19649,69.66653,674.25037
2155,0.24872,-36.23927,182.93015,-38.24581,69.82843,675.58112
2156,0.21632,-36.00066,181.93588,-38.29359,69.99103,676.90991
2157,0.1854,-35.75909,180.93237,-38.33983,70.1543,678.23651
2158,0.1559,-35.51451,179.91931,-38.38451,70.31824,679.56097
2159,0.12776,-35.26696,178.89658,-38.4276,70.48282,680.883
2160,0.10093,-35.01632,177.8636,-38.4691,70.64808,682.20282
2161,0.07534,-34.76262,176.82022,-38.509,70.814,683.52014
2162,0.05093,-34.50583,175.76617,-38.54728,70.98058,684.83502
2163,0.02765,-34.24594,174.70122,-38.58393,71.14777,686.14734
2164,0.00543,-33.98301,173.6254,-38.61896,71.31554,687.45667
2165,-0.01581,-33.71696,172.53812,-38.65237,71.48392,688.76343
2166,-0.03613,-33.44783,171.43939,-38.68417,71.65285,690.0672
2167,-0.0556,-33.17565,170.32901,-38.71434,71.82232,691.36798
2168,-0.07429,-32.90044,169.20695,-38.7429,71.99227,692.66534
2169,-0.09226,-32.62214,168.07269,-38.76984,72.16273,693.95959
2170,-0.10958,-32.34078,166.92621,-38.79516,72.33364,695.25043
2171,-0.12631,-32.05639,165.7673,-38.81887,72.50499,696.53772
2172,-0.14253,-31.76899,164.5959,-38.84096,72.67671,697.82135
2173,-0.15828,-31.47864,163.41202,-38.86144,72.84877,699.10089
2174,-0.17363,-31.18532,162.21523,-38.88031,73.02114,700.37659
2175,-0.18864,-30.88908,161.0056,-38.89759,73.19376,701.64801
2176,-0.20336,-30.58995,159.78304,-38.91326,73.36655,702.9151
2177,-0.21787,-30.28803,158.54759,-38.92734,73.5395,704.17737
2178,-0.23221,-29.98325,157.29883,-38.93983,73.71256,705.43512
2179,-0.24645,-29.67569,156.0368,-38.95073,73.88568,706.68793
2180,-0.26065,-29.36538,154.76144,-38.96004,74.05881,707.93561
2181,-0.27486,-29.05239,153.47272,-38.96778,74.23186,709.17798
2182,-0.28913,-28.73682,152.17084,-38.97395,74.40473,710.41455
2183,-0.30351,-28.41866,150.85541,-38.97856,74.57742,711.64539
2184,-0.31805,-28.09801,149.52666,-38.98161,74.74979,712.87018
2185,-0.3328,-27.77493,148.18456,-38.98312,74.92179,714.08862
2186,-0.34782,-27.44953,146.8293,-38.98309,75.09331,715.30023
2187,-0.36314,-27.12179,145.46054,-38.98153,75.26431,716.50519
2188,-0.37884,-26.79182,144.07845,-38.97845,75.4347,717.703
2189,-0.39494,-26.4597,142.68306,-38.97386,75.60439,718.89349
2190,-0.41149,-26.12551,141.27452,-38.96777,75.7733,720.07623
2191,-0.42851,-25.78941,139.85323,-38.9602,75.94131,721.25092
2192,-0.44605,-25.45141,138.41895,-38.95117,76.10836,722.41754
2193,-0.46413,-25.11168,136.97205,-38.9407,76.27434,723.57574
2194,-0.48279,-24.77031,135.51271,-38.92879,76.43916,724.72504
2195,-0.50205,-24.42745,134.04135,-38.91549,76.6027,725.86517
2196,-0.52195,-24.08312,132.55769,-38.90078,76.7649,726.99603
2197,-0.54253,-23.73748,131.06213,-38.8847,76.92566,728.11731
2198,-0.56381,-23.39062,129.55489,-38.86726,77.08488,729.22858
2199,-0.5858,-23.04268,128.03622,-38.84848,77.24246,730.32971
2200,-0.60851,-22.6938,126.50668,-38.82839,77.39829,731.4201
2201,-0.63197,-22.34402,124.96613,-38.807,77.55233,732.49988
2202,-0.65618,-21.99349,123.41512,-38.78433,77.70446,733.56842
2203,-0.68114,-21.64234,121.85394,-38.76041,77.85458,734.62561
