L_MTP_ANGLE,L_MTP_ANGLE,L_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,R_MTP_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,L_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,R_ANKLE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,L_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,R_KNEE_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,L_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,R_HIP_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,L_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,R_SHOULDER_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,L_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,R_ELBOW_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,L_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,R_WRIST_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,NECK_ANGLE_SHADOW,Trunk_Joint_Angle,Trunk_Joint_Angle,Trunk_Joint_Angle
2.0269699764810323,0.0,0.0,0.8342079119598191,0.0,0.0,5.781844216414748,-3.414607099873171,11.070237061404203,23.359530679064815,1.718517197458777,-23.27025318406852,-92.74355458632283,0.18287596866527672,-0.016179708736682265,-38.945318772655774,-2.843767980938429,0.0017942155205848392,67.6778550294519,17.89704035497789,11.527886134083202,7.8208221102857785,-13.616189799498798,-9.64988759350475,44.16053970528192,24.75643328653231,-15.409022033586114,58.78896414343451,-17.01782049605,38.88463439461472,135.3050545556894,-0.004721961871580965,-87.89725827049833,121.21914648186623,-0.0007327374855259807,101.30657929135654,-6.389305438056202,-17.552138041308467,-0.0035402563652679056,-5.425155853759776,6.221343154377023,0.0007207235533810174,-8.328464922866715,-12.747917521927132,8.702067983411133,-31.76425232664845,-15.10895595331568,2.984386730155068,-9.82641001722928,-5.49191231181945,4.927279866550433
3.673340198240477,0.0,0.0,1.279281046636779,0.0,0.0,9.408270066043345,-1.750920810597646,14.262472924977901,24.692666995550276,2.226610474215956,-23.16437247225071,-95.11978355156238,2.1031318840593674,-0.0019140444700876777,-39.91653000892488,-2.5707874607458843,0.0002855896433614409,72.23798481394232,20.625906646833805,12.768004266930484,5.377669025251455,-16.223988681330628,-9.287870704407036,46.274466430091834,25.101362131235284,-17.825253777471023,60.88407704535326,-18.35633851393259,39.60671731720273,135.48499015569624,-0.0008812016064541093,-86.5727775679804,121.65126710794813,0.002146149542601509,99.72336288522114,-7.487927741654512,-16.622828709636497,0.0013766312120387842,-5.503157377461398,6.567185019427669,-0.0026463923248684663,-8.147831951056652,-12.368690902550616,8.64457047841847,-31.544682617366103,-14.738663418545759,3.087060336751999,-11.813469835097127,-6.758682286123435,5.209358642542064
5.870371119601192,0.0,0.0,1.5193579880762256,0.0,0.0,11.400135150814478,-0.8616351538474096,14.347001170288886,26.329728664268675,2.8956037252954547,-22.82779332010139,-94.71033712680726,3.4312870508320907,0.013813101008613504,-40.866265614301504,-2.227773498002204,-6.0267606375658125e-05,76.44089384134523,22.99306431145277,13.416315054532921,2.571649601327652,-19.52942902504199,-9.47771091737193,47.92353871226501,25.31410421259362,-19.400038567109675,62.58465103425692,-20.019144399648095,40.036268099654734,135.5417149808575,-0.0007446079744089688,-87.44556225601791,122.46538580069765,0.008540360963683174,97.27024150432511,-6.814322458343796,-14.035599039467074,-0.0023476654837398534,-6.822373255282813,7.533172202066443,-0.004161997444043025,-8.045255532352217,-11.71817988693961,8.577977991449309,-31.37721800615777,-14.115669936726865,3.29170136904037,-13.937872392038264,-8.5711974727715,4.896787303599715
10.332870236994669,0.0,0.0,1.2920496902276102,0.0,0.0,12.333978291548917,-1.1302356903586899,11.842964957695102,27.97752620822552,2.9668572242809885,-22.726197817777276,-91.80518015515574,3.971989568375072,0.015073458119880229,-41.809052368716905,-1.4355644130976664,-0.002940688695152685,80.03579263372525,25.555408206954557,13.102443751472183,-0.28837015831598245,-22.88304376011919,-9.024211096067498,49.31319071277548,25.887606627256112,-20.15928678425683,63.94298098275217,-21.608253903476587,40.227662036986864,135.50725935520694,0.001612302805466031,-83.84327586529578,123.45172307925694,0.0004956511080277098,95.19504929967312,-7.445313624349559,-10.672585292394308,-0.020310090810340176,-7.97717523794467,8.188706126361653,0.0017812276401480637,-7.567971527809389,-11.5559452451839,8.832107509399675,-30.877698328463563,-14.065222305114819,3.5935877864517467,-16.172783970940657,-10.31624734533131,4.408033064620082
15.780932032582314,0.0,0.0,0.786901084272583,0.0,0.0,12.461742269025622,-1.6353922710003121,8.928307924256874,29.286208209921035,2.8081260353430775,-22.845047133541772,-86.69928732137217,3.3671010753814716,0.009299516959006578,-42.44480288901217,-0.48641763842700464,-7.385692710299539e-05,83.03029945426607,28.321822070842337,11.68030368382327,-2.988286642591348,-25.742941071576134,-8.202509039388532,50.740747656443354,26.59717661911314,-20.90804346976427,64.72933251227916,-22.886078371321076,39.958834523441986,135.3707190031471,0.0009175176741880842,-78.92205121304036,124.46778841185811,-0.007474539253840207,95.91889677129952,-8.287073123403289,-9.710111874350513,-0.0006253146800128233,-7.575998571110635,9.04052282101816,0.0044623501848192176,-6.765973816686502,-11.876970972341809,8.964408727307637,-30.104633064909684,-14.411305991151252,3.585176989628859,-17.982170690550703,-11.648398705385299,3.607222487897923
19.3089008979543,0.0,0.0,1.414972322698457,0.0,0.0,12.318063342888642,-2.4020366677479985,9.028386269718428,30.040816344106748,3.2635316673985537,-22.895615914451145,-79.81707126893613,1.8314563043887022,0.00263785446540562,-42.839744147803174,-0.45072364268556264,0.00108815053716016,84.95925836028853,30.67681656757278,9.654607265617564,-5.4793547157531215,-28.39822056419213,-8.253031619772752,51.976307066248395,27.166092566809343,-21.791029837866713,65.42638583242967,-24.761515899715157,39.41341783948945,135.10792340492534,-0.006534421939276229,-77.05438918937654,125.42916571760946,-0.0034735121297537696,97.25007845442961,-8.41657041165419,-10.092958876046385,0.001040655182347408,-6.956762830696285,9.79618007225644,-0.001598323667834814,-6.495733405115238,-12.155518100268392,8.589116914796314,-29.87169522847336,-14.521493194658875,3.12310478026416,-19.345921355759604,-13.000425335961479,2.623784216294134
23.58078798631112,0.0,0.0,2.8888402404954303,0.0,0.0,11.292024396627811,-2.6547161053084003,12.360190476264874,30.220512804451808,3.265508014208794,-23.08238782398177,-71.88142375884219,-1.0177233590055386,-0.06571588037963753,-43.21179232773962,-0.5051513510418373,4.763397617947957e-05,85.35218991892317,32.9242138573295,6.2812354220321645,-7.616634033544271,-31.19523801510962,-7.750163946853015,52.595065983757486,27.63175861292428,-22.459301280024608,66.47133476451812,-28.07791892910271,39.62188191579418,134.82965370505462,-0.00705190781511536,-79.16696403783217,126.37380510794303,-0.0022868550031614077,98.09579070384167,-8.124827553750475,-10.495688431072157,-0.0014815448546187213,-7.863363352510553,10.131910113467011,-0.0006370621568538195,-6.773921264635475,-12.549136582215707,7.665566878196977,-30.20728947327067,-14.524349033291415,2.1063301691596727,-20.382530288889907,-14.503081901771191,2.3129676626922357
24.95867141158557,0.0,0.0,4.478874470046509,0.0,0.0,7.899888401148568,-1.8974099886761238,15.880078378235979,30.277828804124418,3.140923534570638,-23.263232359112877,-63.45777328553795,-4.447675423095437,-0.034492536921500984,-43.52045493015942,-0.776855998038834,0.0007192879144057741,84.02314093592052,35.70773661920336,2.6970606806573865,-9.294544394185616,-34.210413767335375,-6.763809155496475,52.050676346407904,28.515201128075017,-22.437279787882133,68.23983584790422,-32.61464293524656,41.3064537195744,135.0761283912607,0.0032444387466301146,-82.79055062641744,127.36569406548976,0.0016470544235113434,97.69745165501152,-8.152792396636697,-11.556268869943056,0.0023556583666507333,-8.744962778052775,9.651308969471328,8.866880178681678e-05,-7.326059008553002,-13.061915655513976,7.356351770319157,-30.817017795926176,-14.87469535090838,1.6093065396976862,-20.619973972507758,-15.967233762666412,2.5830979567721015
18.66035,0.0,0.0,5.790749999999999,0.0,0.0,1.88223,-2.7903700000000002,16.1601,30.199490000000004,3.8878900000000005,-23.12764,-54.882569999999994,-5.87548,0.03573,-43.36258999999999,-1.65625,-0.00091,80.74567,39.42448000000001,1.4390400000000003,-10.69997,-37.2358,-6.063459999999999,50.53979000000001,29.79255,-22.02715,71.03906,-37.72330000000001,44.68354999999999,135.65005000000002,0.005150000000000001,-87.76443,128.27249,0.006619999999999999,95.28017000000003,-8.52461,-12.668100000000003,0.0009,-8.924659999999998,9.6218,-0.0011299999999999997,-7.79641,-13.5137,8.12612,-31.32632,-15.58782,2.1345,-19.79253,-17.09373,3.6519099999999995
13.835132706618333,0.0,0.0,6.711310775190404,0.0,0.0,-3.636714802918966,-3.0866351481692336,12.76560599241,29.72788715113778,4.831150680354542,-22.6277091305554,-47.197765408972806,-5.992545155252593,0.02232803613686095,-42.32385385673984,-2.1425840039225625,-0.0004699745535760381,75.79790162478348,43.57858265482376,1.818753395625368,-12.099188954831298,-40.134161938184,-5.225213236345907,48.76199394250638,30.831252716503293,-21.38886176910523,75.82587017671096,-43.11292174866147,50.57670235735659,136.46743995766474,0.007268442620435445,-91.52178398991559,128.8467881858655,0.0044492100180748605,91.46951435354526,-8.044060559449541,-14.03656368152903,-0.009567319492621911,-9.329797568628418,9.599028406420665,-0.0008120836482815321,-8.261459344211438,-14.098257882227525,8.934808830475005,-31.844795087337516,-16.43751609503154,2.6403843887210807,-18.198186608468717,-17.327681422791763,5.850797959184576
16.929647990035377,0.0,0.0,6.8957418188666155,0.0,0.0,-5.245571770808839,-1.7508123447802346,9.859227985663402,29.18262449840243,6.04811869732885,-21.908180214877966,-41.728860252551335,-5.947403720814505,-0.0010753468810852048,-40.288003363078076,-2.2211831052283477,0.002411277334579368,70.73756785404692,46.433114804396055,2.538973989866197,-13.9088574616741,-42.27127364737713,-5.240708291902629,47.14605809479551,31.633301278932517,-20.826217681108957,83.44120263682805,-47.82397139402074,59.725393507362256,137.1184694222865,-0.0014375606358691508,-94.43383644852895,128.888556205412,-0.005651064671575964,88.28053022397503,-6.604667153165833,-14.779265272315794,0.0005941288858739187,-9.544185083232332,8.868978284310522,-0.001593704917882769,-9.352180584099266,-14.950604966524155,9.549500802015968,-33.02765527062043,-17.456902052558476,2.85314586024029,-15.936288194932411,-16.25847742789128,7.991225970848749
14.876394465648497,0.0,0.0,6.4770004067382425,0.0,0.0,-5.438148462720128,-0.4170687661424704,9.97948591760092,28.72571770498333,6.89624153601503,-21.938096284756952,-37.26067342268325,-5.692819068586366,-0.011385115700576614,-37.85107058217565,-2.215253616097775,0.0007498522734960554,66.55057168039228,47.34589333276276,3.8319890234444673,-15.61917920098898,-42.79845232057172,-5.736299128464336,45.65684760389682,32.145843412894756,-20.775320887755836,92.49205357387918,-50.348296807073226,70.93775035620689,137.0271203242185,-0.0057207391942486205,-95.44479764135548,128.09497576580657,-0.008127161669917374,85.70329972747732,-5.393304292068616,-14.030128003083965,0.003958672609114564,-9.744378352143285,7.742551923069227,0.000407349215461623,-11.063793374069832,-15.442799864410318,9.408481122728475,-34.80495011915989,-17.852847383956096,2.5147087468684792,-12.645371624010716,-14.238849327951286,9.252890254681908
3.0031683434798975,0.0,0.0,5.725249074944135,0.0,0.0,-9.193941106486994,2.553326230805752,13.56135103069858,28.292126931890692,6.828306732238287,-22.39921230816661,-31.215857429046874,-5.353838068273595,-0.019300089061340116,-35.8816063456529,-2.4761834337382633,-0.002207865736630706,62.771760538172934,47.014068042653776,4.929910943613547,-16.19114683138737,-41.69481326400272,-5.866478814066832,44.294546670923836,32.24931736554545,-21.10102333318425,100.06404560351032,-50.71554028401714,80.98715440134,136.74039406062104,-0.0011840777109092305,-93.54474107647542,127.3599710758869,0.002023248332254093,84.15340204989201,-5.402213248033128,-13.001188275389136,-0.005443833403627666,-10.472988511955725,7.451325407752756,-0.0036466781915378142,-12.745824039525857,-15.568363388238177,8.741473789447806,-36.51355483724789,-17.708865840980717,1.8437956890723115,-9.008886640583444,-11.767728395570641,10.00088633609863
-4.842041228929729,0.0,0.0,5.574614411603072,0.0,0.0,-15.915588577000209,6.299341369904181,17.264045740989644,27.641143707373907,6.883711148703998,-22.305019536171514,-22.771548757976994,-4.443142521317193,0.029023386487862755,-34.57543207416743,-2.9225434872366773,-0.001955196943943674,58.82091958445386,46.22585669354442,3.7244939955900778,-15.412859972858447,-39.50199766509789,-5.5333121204965785,43.633912831588205,31.9354584575422,-21.783651740881222,104.48206498808247,-50.0697269914981,87.67542464329132,136.43662625682904,0.006883519474685369,-88.59875454365569,127.35622960956454,0.004600251610913476,82.66949888729343,-5.888221426820906,-12.760918862280574,-0.0032587656213529607,-10.955685603941953,8.261884449938979,-0.0022863686450338813,-13.82291244474488,-15.35612033069897,7.695387931282312,-37.5742752536397,-17.108385329697043,0.9663513671144377,-6.160265103180488,-9.154300291797181,10.778565725036403
-13.849907003139274,0.0,0.0,6.1514610383461275,0.0,0.0,-18.592736240997056,3.666408015064579,18.789808267637504,26.71424515179958,7.11065703749215,-21.77859064528825,-13.827493811078305,-2.5800815888155118,0.047291258659888646,-33.41237690940247,-2.893980428931253,0.0031839652942586625,54.09963341937046,46.535681341194675,0.7974567347719297,-14.382972191869516,-36.777039436662875,-4.350048585596194,43.79279285638163,31.645098537723094,-22.631782957261382,106.14870057497485,-49.506094341022376,91.36727909952384,135.932026136263,-0.00043419319214141826,-85.51050538137444,127.7338636828868,-0.0024891608775416325,82.94351584523864,-5.320400298941712,-12.376101035076578,0.008022518696387725,-10.191612268844038,8.705412968956953,0.0004499292516989128,-14.065901549288885,-14.8503215267289,6.641456037616473,-37.76068708162503,-16.235967531370285,0.2063329932510386,-4.442098848548241,-6.445476875662609,12.014511997223188
-27.301955731035818,0.0,0.0,6.170129370716419,0.0,0.0,-18.723388678830275,-5.9288563065539925,20.533653695534667,26.083465108265212,6.52604842086425,-21.208694951441228,-6.421773484540666,-1.2903339128900002,-0.014993157360814907,-32.172838438323275,-2.1477344730804484,0.00341916396011226,48.973470321464056,47.95498763623429,-0.005703702378208693,-14.132834466183432,-34.36383440613244,-2.971443958958931,43.40304768495344,31.838501742654607,-22.20467135691663,106.26776388452946,-48.82363639066152,93.31553457801677,135.7416041478675,-0.002044055886290848,-85.10808316413902,127.73410341609407,-0.003898981513174357,85.05384868743342,-3.7093048302191263,-10.942762615729865,0.007282278215715816,-9.454388358840674,8.682052836557103,-0.0024245994879706096,-14.265514370708596,-14.467787815538667,6.416805611889287,-37.91650412375505,-15.79835439574107,0.15904211108341515,-3.394330448585322,-3.8195107982378516,12.981203308532585
-26.096340536438955,0.0,0.0,5.254740722224575,0.0,0.0,-19.912915040438058,-11.280982312023795,17.652204478149873,26.06491435850346,5.815677586080398,-20.762247475118087,-2.89034352366041,-1.8211797783974215,-0.031025799656155217,-31.45207154163028,-1.8166853152500466,-0.001052167136069103,45.65414438580707,47.776858407097265,1.3291867209225954,-14.073962963570136,-32.6563199437051,-3.368685062940585,42.66017327514229,31.64344908548547,-21.365429223375635,105.55322604118898,-47.755131952862904,93.79733475037811,135.77746104483796,0.002366283735708584,-84.40887934744357,126.79469770731563,-0.009112234966219091,84.4472162998806,-2.7204622332090542,-11.089092191860466,-0.0037248229666372525,-9.077269034228596,7.419126102444193,-0.003124770031922884,-14.89996933396005,-13.800650906581447,5.939707084135729,-38.477608321754595,-15.001751630760538,-0.003458692750476471,-2.2330040678177,-2.243842110048795,12.860598545908935
-20.11012083609632,0.0,0.0,4.692113425775416,0.0,0.0,-19.895227326890964,-9.850768098299458,11.970551968756057,26.210233989222584,5.514937245328592,-20.78597052347889,-5.71332942436162,-3.166813647060458,0.008002694100985346,-31.586656223820736,-2.102144478076443,0.00014168943132104075,44.78996493215249,46.08223675378641,1.1531992010790009,-13.447387488046939,-31.244713962021763,-3.937949044102366,42.706120936856834,31.255630361165426,-21.114695218606535,103.94617655045323,-46.385778799094865,92.4878079681926,135.74391421259608,0.001851578263091877,-80.6757414096868,125.41293853891109,0.00643926604993013,84.19378848166582,-3.8574514530231068,-11.479679824299307,-0.004503883948945502,-8.630761602848434,6.22433916084386,0.005187858107467179,-14.762432882737366,-12.798912666950082,5.153076693696817,-38.23660476479654,-13.77771937713554,-0.3153042559726442,-1.5727161270131487,-1.7575149112161936,12.378853960600775
-20.573641859581393,0.0,0.0,4.263252539023069,0.0,0.0,-19.039482317460433,-6.980823824070852,11.043330600222731,26.694371247716926,5.8429283868064985,-20.449473140679935,-13.143520357473154,-4.597481910602518,0.02214630291584914,-32.12550425465205,-2.523369072169175,0.0006122013165200937,44.18713520392762,43.82334086902728,1.2478658911604315,-12.628224435251315,-30.684865084752364,-4.5844836784484615,42.68888606409962,30.987881033308454,-20.05956617308186,102.45225206275762,-45.167846726846626,90.30224961224745,135.96970605472382,0.0019024780002107138,-78.99459036261014,124.52673374190323,0.0004405700618800994,84.2371475781347,-4.938466564230256,-10.737765177546843,-0.0005747707161853921,-7.6442108636744885,6.764691673400069,0.008309390421487511,-13.353790670132675,-12.089940418388156,5.161165068516388,-36.760495508210774,-13.130397304590248,-0.017857863844913516,-1.8491732797338651,-1.635403700308092,11.993466764640688
-20.189721632797873,0.0,0.0,3.1102681551905964,0.0,0.0,-17.45142273424873,-5.762205912327991,12.626396655608763,27.33080101693001,6.41880819120732,-20.03352378609797,-21.836860738532675,-5.914926847699272,0.006172730865690754,-32.2943691116548,-2.8267088046274256,-0.00026348856099697526,43.41140803815897,40.77318151471078,3.817667476927622,-12.267175630718706,-30.605459012305978,-5.931541924761329,42.1282734257165,30.343347121215,-18.730592455368942,100.64462662044869,-44.403922718256744,87.67619750907545,136.39696184891406,0.00535407225012723,-81.77716438609735,123.87118030053664,-0.0020233045761000983,82.72088206201532,-5.153774824325381,-10.747393716571027,0.002530986633998772,-7.601118520009279,7.295579205977153,-0.0027127826636645425,-11.984598644150156,-11.65953800021522,5.293530705729646,-35.35186732065553,-12.786763937391244,0.27944655094724374,-2.1889529448650613,-1.79501165740502,11.125287796377402
